ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000422.SZ,20260324,16.6,7.6229,11.4869,27.6838,20.3248,2.6252,1.0649,0.704,1806492.3639,1755953.2854
000422.SZ,20260323,17.05,13.6022,20.4969,28.4343,20.8758,2.6964,1.0938,0.7231,1855463.5425,1803554.4287
000422.SZ,20260320,15.81,5.6823,8.5626,26.3663,19.3576,2.5003,1.0142,0.6705,1720520.7394,1672386.8339
000422.SZ,20260319,16.48,6.6073,9.9565,27.4837,20.1779,2.6062,1.0572,0.6989,1793433.383,1743259.6472
000422.SZ,20260318,17.35,5.3451,8.0544,28.9346,21.2431,2.7438,1.113,0.7358,1888110.9948,1835288.5242
000422.SZ,20260317,17.78,8.4431,12.7228,29.6517,21.7696,2.8118,1.1406,0.7541,1934905.6765,1880774.0612
000422.SZ,20260316,18.46,10.9834,16.5507,30.7857,22.6022,2.9194,1.1842,0.7829,2008906.5686,1952704.6777
000422.SZ,20260313,19.38,11.0551,16.6588,32.32,23.7286,3.0649,1.2433,0.8219,2109025.4225,2050022.5706
000422.SZ,20260312,19.44,14.2589,21.4865,32.4201,23.8021,3.0744,1.2471,0.8245,2115554.9129,2056369.3897
000422.SZ,20260311,18.38,8.0437,12.1209,30.6523,22.5042,2.9067,1.1791,0.7795,2000200.5813,1944242.2522
000422.SZ,20260310,17.55,7.7396,11.6627,29.2681,21.488,2.7755,1.1259,0.7443,1909875.9631,1856444.5879
000422.SZ,20260309,18.28,11.804,17.7873,30.4856,22.3818,2.8909,1.1727,0.7753,1989318.0971,1933664.2204
000422.SZ,20260306,18.22,9.155,13.7955,30.3855,22.3083,2.8814,1.1688,0.7727,1982788.6067,1927317.4012
000422.SZ,20260305,17.48,6.7231,10.1309,29.1514,21.4023,2.7644,1.1214,0.7414,1902258.2242,1849039.9656
000422.SZ,20260304,17.82,10.2897,15.5054,29.7184,21.8186,2.8182,1.1432,0.7558,1939258.6702,1885005.2739
000422.SZ,20260303,17.53,9.8579,14.8547,29.2348,21.4635,2.7723,1.1246,0.7435,1907699.4662,1854328.9816
000422.SZ,20260302,18.11,9.1658,13.8118,30.202,22.1736,2.864,1.1618,0.7681,1970817.8741,1915681.5662
000422.SZ,20260227,18.14,6.319,9.522,30.2521,27.9724,3.3468,1.1637,0.8731,1974082.6194,1918854.9758
000422.SZ,20260226,17.8,8.6858,13.0885,29.6851,27.4481,3.284,1.1419,0.8567,1937082.1734,1882889.6675
000422.SZ,20260225,18.07,14.8094,22.316,30.1353,27.8644,3.3338,1.1592,0.8697,1966464.8805,1911450.3535
000422.SZ,20260224,16.95,7.335,11.053,28.2675,26.1374,3.1272,1.0874,0.8158,1844581.0583,1792976.3969
000422.SZ,20260213,15.41,2.6089,3.9313,25.6993,23.7626,2.8431,0.9886,0.7417,1676990.8029,1630074.7065
000422.SZ,20260212,15.85,2.9236,4.4055,26.433,24.4411,2.9243,1.0168,0.7629,1724873.733,1676618.0466
000422.SZ,20260211,15.93,4.492,6.769,26.5665,24.5645,2.939,1.0219,0.7667,1733579.7203,1685080.4721
000422.SZ,20260210,15.66,3.2185,4.8499,26.1162,24.1481,2.8892,1.0046,0.7537,1704197.0132,1656519.7861
000422.SZ,20260209,15.7,4.273,6.439,26.1829,24.2098,2.8966,1.0072,0.7557,1708550.0068,1660750.9989
000422.SZ,20260206,15.49,4.4026,6.6342,25.8327,23.886,2.8578,0.9937,0.7456,1685696.7902,1638537.132
000422.SZ,20260205,15.14,3.5481,5.3466,25.249,23.3463,2.7933,0.9713,0.7287,1647608.0958,1601514.0206
000422.SZ,20260204,15.68,3.4078,5.1351,26.1495,24.179,2.8929,1.0059,0.7547,1706373.51,1658635.3925
000422.SZ,20260203,15.59,4.0808,6.1493,25.9994,24.0402,2.8763,1.0001,0.7504,1696579.2743,1649115.1639
000422.SZ,20260202,15.16,6.5489,9.8685,25.2823,23.3771,2.797,0.9725,0.7297,1649784.5926,1603629.6269
000422.SZ,20260130,16.59,6.1173,9.218,27.6671,25.5822,3.0608,1.0643,0.7985,1805404.1155,1754895.4823
000422.SZ,20260129,16.75,7.0523,10.627,27.934,25.829,3.0903,1.0745,0.8062,1822816.0901,1771820.3332
000422.SZ,20260128,17.2,7.2163,10.8742,28.6844,26.5229,3.1733,1.1034,0.8279,1871787.2686,1819421.4765
000422.SZ,20260127,16.47,6.2485,9.4157,27.467,25.3972,3.0387,1.0566,0.7927,1792345.1346,1742201.844
000422.SZ,20260126,16.57,8.3407,12.5684,27.6338,25.5514,3.0571,1.063,0.7975,1803227.6187,1752779.8759
000422.SZ,20260123,16.44,5.3986,8.135,27.417,25.3509,3.0331,1.0547,0.7913,1789080.3893,1739028.4345
000422.SZ,20260122,16.27,6.1496,9.2668,27.1335,25.0888,3.0018,1.0438,0.7831,1770580.1663,1721045.7804
000422.SZ,20260121,16.0,6.1943,9.3341,26.6832,24.6724,2.9519,1.0264,0.7701,1741197.4592,1692485.0944
000422.SZ,20260120,15.84,5.6614,8.531,26.4164,24.4257,2.9224,1.0162,0.7624,1723785.4846,1675560.2435
000422.SZ,20260119,15.66,6.7427,10.1605,26.1162,24.1481,2.8892,1.0046,0.7537,1704197.0132,1656519.7861
000422.SZ,20260116,15.06,4.548,6.8533,25.1156,23.2229,2.7785,0.9661,0.7249,1638902.1085,1593051.5951
000422.SZ,20260115,15.2,5.6599,8.5288,25.349,23.4388,2.8043,0.9751,0.7316,1654137.5862,1607860.8397
000422.SZ,20260114,15.0,6.142,9.2553,25.0155,23.1304,2.7674,0.9623,0.722,1632372.618,1586704.776
000422.SZ,20260113,14.79,4.7245,7.1193,24.6653,22.8066,2.7287,0.9488,0.7119,1609519.4013,1564490.9091
000422.SZ,20260112,14.76,4.7581,7.1698,24.6152,22.7603,2.7232,0.9469,0.7104,1606254.6561,1561317.4996
000422.SZ,20260109,14.91,3.5016,5.2765,24.8654,22.9916,2.7508,0.9565,0.7176,1622578.3823,1577184.5473
000422.SZ,20260108,14.94,4.0454,6.0959,24.9154,23.0379,2.7564,0.9584,0.7191,1625843.1275,1580357.9569
000422.SZ,20260107,14.97,4.1832,6.3037,24.9655,23.0841,2.7619,0.9604,0.7205,1629107.8728,1583531.3664
000422.SZ,20260106,15.09,5.8271,8.7807,25.1656,23.2692,2.784,0.9681,0.7263,1642166.8537,1596225.0047
000422.SZ,20260105,14.53,3.5452,5.3421,24.2317,22.4057,2.6807,0.9321,0.6993,1581224.9426,1536988.0264
000422.SZ,20251231,14.21,2.5203,3.7979,23.698,21.9122,2.6217,0.9116,0.6839,1546400.9935,1503138.3245
000422.SZ,20251230,14.54,3.5401,5.3346,24.2484,22.4211,2.6826,0.9328,0.6998,1582313.191,1538045.8295
000422.SZ,20251229,14.21,3.515,5.2967,23.698,21.9122,2.6217,0.9116,0.6839,1546400.9935,1503138.3245
000422.SZ,20251226,14.63,3.9624,5.9709,24.3984,22.5599,2.6992,0.9385,0.7042,1592107.4268,1547566.0582
000422.SZ,20251225,14.41,2.6215,3.9503,24.0316,22.2206,2.6586,0.9244,0.6936,1568165.9617,1524294.3881
000422.SZ,20251224,14.31,2.4044,3.6232,23.8648,22.0664,2.6401,0.918,0.6888,1557283.4776,1513716.3563
000422.SZ,20251223,14.31,3.1983,4.8194,23.8648,22.0664,2.6401,0.918,0.6888,1557283.4776,1513716.3563
000422.SZ,20251222,14.22,2.0855,3.1427,23.7147,21.9276,2.6235,0.9122,0.6844,1547489.2419,1504196.1276
000422.SZ,20251219,14.17,2.1231,3.1992,23.6313,21.8505,2.6143,0.909,0.682,1542047.9998,1498907.1117
000422.SZ,20251218,14.0,2.4873,3.7481,23.3478,21.5884,2.5829,0.8981,0.6738,1523547.7768,1480924.4576
000422.SZ,20251217,13.96,2.4507,3.6928,23.2811,21.5267,2.5756,0.8956,0.6719,1519194.7832,1476693.2449
000422.SZ,20251216,13.57,2.4065,3.6264,22.6307,20.9253,2.5036,0.8705,0.6531,1476753.0951,1435438.9207
000422.SZ,20251215,14.08,2.4072,3.6274,23.4812,21.7117,2.5977,0.9033,0.6777,1532253.7641,1489386.8831
000422.SZ,20251212,13.98,2.3335,3.5163,23.3144,21.5575,2.5793,0.8968,0.6729,1521371.28,1478808.8512
000422.SZ,20251211,14.08,4.9559,7.468,23.4812,21.7117,2.5977,0.9033,0.6777,1532253.7641,1489386.8831
000422.SZ,20251210,13.94,2.4138,3.6374,23.2477,21.4959,2.5719,0.8943,0.671,1517018.2863,1474577.6385
000422.SZ,20251209,13.81,3.2242,4.8585,23.0309,21.2954,2.5479,0.8859,0.6647,1502871.057,1460826.1971
000422.SZ,20251208,14.23,2.9563,4.4549,23.7314,21.943,2.6254,0.9129,0.6849,1548577.4903,1505253.9308
000422.SZ,20251205,14.46,2.567,3.8681,24.1149,22.2977,2.6678,0.9276,0.696,1573607.2038,1529583.4041
000422.SZ,20251204,14.15,3.2933,4.9627,23.598,21.8197,2.6106,0.9078,0.6811,1539871.503,1496791.5054
000422.SZ,20251203,14.57,3.4067,5.1334,24.2984,22.4673,2.6881,0.9347,0.7013,1585577.9363,1541219.2391
000422.SZ,20251202,14.61,2.8883,4.3523,24.3651,22.529,2.6955,0.9373,0.7032,1589930.9299,1545450.4518
000422.SZ,20251201,14.88,3.9962,6.0218,24.8154,22.9454,2.7453,0.9546,0.7162,1619313.6371,1574011.1378
000422.SZ,20251128,15.18,6.706,10.1051,25.3157,23.408,2.8007,0.9738,0.7306,1651961.0894,1605745.2333
000422.SZ,20251127,14.62,3.8046,5.7331,24.3818,22.5444,2.6973,0.9379,0.7037,1591019.1783,1546508.255
000422.SZ,20251126,14.48,3.6723,5.5337,24.1483,22.3286,2.6715,0.9289,0.6969,1575783.7006,1531699.0104
000422.SZ,20251125,14.74,4.9104,7.3994,24.5819,22.7295,2.7195,0.9456,0.7095,1604078.1593,1559201.8932
000422.SZ,20251124,14.66,4.969,7.4876,24.4485,22.6061,2.7047,0.9405,0.7056,1595372.172,1550739.4677
000422.SZ,20251121,15.13,7.715,11.6255,25.2323,23.3309,2.7914,0.9706,0.7282,1646519.8474,1600456.2174
000422.SZ,20251120,16.27,8.9794,13.5309,27.1335,25.0888,3.0018,1.0438,0.7831,1770580.1663,1721045.7804
000422.SZ,20251119,15.98,5.5879,8.4203,26.6498,24.6416,2.9482,1.0251,0.7691,1739020.9624,1690369.488
000422.SZ,20251118,15.72,6.5998,9.9451,26.2162,24.2407,2.9003,1.0085,0.7566,1710726.5037,1662866.6052
000422.SZ,20251117,15.86,4.6561,7.0162,26.4497,24.4565,2.9261,1.0175,0.7634,1725961.9814,1677675.8498
000422.SZ,20251114,15.92,4.8561,7.3175,26.5498,24.5491,2.9372,1.0213,0.7663,1732491.4719,1684022.6689
000422.SZ,20251113,16.04,6.6786,10.0639,26.7499,24.7341,2.9593,1.029,0.772,1745550.4528,1696716.3071
000422.SZ,20251112,15.4,5.6048,8.4458,25.6826,23.7472,2.8412,0.9879,0.7412,1675902.5545,1629016.9034
000422.SZ,20251111,15.91,5.8577,8.8268,26.5331,24.5336,2.9353,1.0207,0.7658,1731403.2235,1682964.8657
000422.SZ,20251110,15.82,10.3906,15.6575,26.383,24.3949,2.9187,1.0149,0.7614,1721608.9878,1673444.6371
000422.SZ,20251107,15.33,9.1916,13.8506,25.5658,23.6393,2.8283,0.9835,0.7379,1668284.8156,1621612.2811
000422.SZ,20251106,15.13,9.8153,14.7905,25.2323,23.3309,2.7914,0.9706,0.7282,1646519.8474,1600456.2174
000422.SZ,20251105,14.19,5.7377,8.646,23.6647,21.8814,2.618,0.9103,0.683,1544224.4966,1501022.7181
000422.SZ,20251104,13.75,3.2154,4.8452,22.9309,21.2029,2.5368,0.8821,0.6618,1496341.5665,1454479.378
000422.SZ,20251103,14.08,3.6555,5.5085,23.4812,21.7117,2.5977,0.9033,0.6777,1532253.7641,1489386.8831
000422.SZ,20251031,13.88,4.494,6.772,23.1477,21.4033,2.5608,0.8904,0.6681,1510488.7959,1468230.8194
000422.SZ,20251030,13.73,2.8359,4.2734,22.8975,21.172,2.5331,0.8808,0.6608,1494165.0697,1452363.7716
000422.SZ,20251029,13.92,3.7906,5.712,23.2144,21.465,2.5682,0.893,0.67,1514841.7895,1472462.0321
000422.SZ,20251028,13.42,3.2342,4.8735,22.3805,20.694,2.4759,0.8609,0.6459,1460429.3689,1419571.8729
000422.SZ,20251027,13.65,6.0946,9.1838,22.7641,21.0487,2.5184,0.8757,0.657,1485459.0824,1443901.3462
000422.SZ,20251024,13.37,3.3773,5.0793,22.2971,28.4399,2.6563,0.8577,0.7309,1454988.1268,1414282.857
000422.SZ,20251023,13.61,4.4091,6.6312,22.6974,28.9505,2.704,0.8731,0.744,1481106.0887,1439670.1334
000422.SZ,20251022,13.22,3.6341,5.4656,22.047,28.1209,2.6265,0.8481,0.7227,1438664.4007,1398415.8092
000422.SZ,20251021,13.49,4.4054,6.6256,22.4973,28.6952,2.6801,0.8654,0.7375,1468047.1078,1426976.4952
000422.SZ,20251020,13.19,4.7016,7.0711,22.0025,28.0641,2.6206,0.8464,0.7212,1435760.7976,1395242.3997
000422.SZ,20251017,12.99,4.6095,6.9325,21.6689,27.6386,2.5809,0.8335,0.7103,1413990.3534,1374086.336
000422.SZ,20251016,13.31,7.2748,10.9411,22.2027,28.3194,2.6445,0.8541,0.7278,1448823.0642,1407936.0379
000422.SZ,20251015,14.7,3.0132,4.5317,24.5214,31.2769,2.9207,0.9433,0.8038,1600127.6516,1554970.6805
000422.SZ,20251014,14.7,3.7706,5.6709,24.5214,31.2769,2.9207,0.9433,0.8038,1600127.6516,1554970.6805
000422.SZ,20251013,14.97,3.454,5.1947,24.9717,31.8514,2.9743,0.9606,0.8186,1629517.7514,1583531.3664
000422.SZ,20251010,15.12,4.5985,6.916,25.222,32.1705,3.0041,0.9702,0.8268,1645845.5845,1599398.4142
000422.SZ,20251009,14.92,5.7299,8.6177,24.8883,31.745,2.9644,0.9574,0.8158,1624075.1403,1578242.3505
000422.SZ,20250930,14.72,7.1211,10.71,24.5547,31.3195,2.9246,0.9446,0.8049,1602304.6961,1557086.2868
000422.SZ,20250929,14.53,5.9677,8.9753,24.2378,30.9152,2.8869,0.9324,0.7945,1581622.774,1536988.0264
000422.SZ,20250926,13.21,2.2176,3.3352,22.0359,28.1067,2.6246,0.8477,0.7223,1437937.8421,1397358.0061
000422.SZ,20250925,13.08,1.8952,2.8503,21.819,27.8301,2.5988,0.8393,0.7152,1423787.0533,1383606.5647
000422.SZ,20250924,13.23,1.9973,3.0039,22.0692,28.1492,2.6286,0.8489,0.7234,1440114.8865,1399473.6124
000422.SZ,20250923,13.05,2.1484,3.2311,21.769,27.7662,2.5928,0.8374,0.7136,1420521.4867,1380433.1551
000422.SZ,20250922,13.36,2.8709,4.3177,22.2861,28.4258,2.6544,0.8573,0.7305,1454265.6752,1413225.0538
000422.SZ,20250919,13.71,1.8591,2.7961,22.8699,29.1705,2.724,0.8797,0.7497,1492363.9527,1450248.1653
000422.SZ,20250918,13.71,4.1144,6.188,22.8699,29.1705,2.724,0.8797,0.7497,1492363.9527,1450248.1653
000422.SZ,20250917,14.38,2.2019,3.3116,23.9876,30.5961,2.8571,0.9227,0.7863,1565294.9409,1521120.9786
000422.SZ,20250916,14.51,2.7851,4.1887,24.2044,30.8727,2.8829,0.9311,0.7934,1579445.7296,1534872.42
000422.SZ,20250915,14.66,2.3312,3.506,24.4546,31.1918,2.9127,0.9407,0.8016,1595773.5628,1550739.4677
000422.SZ,20250912,14.99,2.8351,4.2639,25.0051,31.8939,2.9783,0.9619,0.8197,1631694.7958,1585646.9728
000422.SZ,20250911,14.95,3.1188,4.6906,24.9384,31.8088,2.9703,0.9593,0.8175,1627340.7069,1581415.7601
000422.SZ,20250910,15.03,4.6373,6.9235,25.0718,31.979,2.9862,0.9644,0.8218,1636048.8846,1589878.1856
000422.SZ,20250909,14.97,5.3238,7.9486,24.9717,31.8514,2.9743,0.9606,0.8186,1629517.7514,1583531.3664
000422.SZ,20250908,14.55,4.9,7.3158,24.2711,30.9578,2.8909,0.9336,0.7956,1583799.8185,1539103.6327
000422.SZ,20250905,14.03,4.9848,7.4423,23.4037,29.8514,2.7875,0.9003,0.7672,1527196.6634,1484097.8672
000422.SZ,20250904,13.29,2.5658,3.8308,22.1693,28.2769,2.6405,0.8528,0.7267,1446646.0197,1405820.4315
000422.SZ,20250903,13.59,2.3273,3.4747,22.6697,28.9152,2.7001,0.872,0.7431,1479301.6861,1437554.5271
000422.SZ,20250902,13.72,3.1539,4.7088,22.8866,29.1918,2.726,0.8804,0.7502,1493452.4749,1451305.9684
000422.SZ,20250901,14.28,3.6261,5.4139,23.8207,30.3833,2.8372,0.9163,0.7808,1554409.7187,1510542.9468
000422.SZ,20250829,13.99,2.8377,4.2368,23.337,29.7663,2.7796,0.8977,0.765,1522842.5746,1479866.6544
000422.SZ,20250828,13.95,2.7456,4.0992,23.2703,29.6812,2.7716,0.8951,0.7628,1518488.4857,1475635.4417
000422.SZ,20250827,13.95,4.1728,6.2301,23.2703,29.6812,2.7716,0.8951,0.7628,1518488.4857,1475635.4417
000422.SZ,20250826,14.37,4.3582,6.5069,23.9709,30.5748,2.8551,0.9221,0.7858,1564206.4186,1520063.1754
000422.SZ,20250825,14.01,4.3342,6.4257,23.3704,29.8088,2.7836,0.899,0.7661,1525019.619,1481982.2608
000422.SZ,20250822,13.95,3.1519,4.6729,23.2703,27.622,2.1022,0.8951,0.9086,1518488.4857,1475635.4417
000422.SZ,20250821,14.0,4.5341,6.722,23.3537,27.721,2.1097,0.8984,0.9119,1523931.0968,1480924.4576
000422.SZ,20250820,13.75,4.4358,6.5763,22.9366,27.226,2.072,0.8823,0.8956,1496718.0415,1454479.378
000422.SZ,20250819,13.3,2.2874,3.3912,22.186,26.335,2.0042,0.8534,0.8663,1447734.542,1406878.2347
000422.SZ,20250818,13.38,3.3213,4.8739,22.3194,26.4934,2.0163,0.8586,0.8715,1456442.7197,1415340.6602
000422.SZ,20250815,13.65,3.9111,5.7394,22.7698,27.028,2.057,0.8759,0.8891,1485832.8194,1443901.3462
000422.SZ,20250814,13.1,2.0381,2.9909,21.8524,25.939,1.9741,0.8406,0.8533,1425964.0977,1385722.171
000422.SZ,20250813,13.51,2.6132,3.8347,22.5363,26.7508,2.0359,0.8669,0.88,1470593.5084,1429092.1016
000422.SZ,20250812,13.6,2.6876,3.9439,22.6864,26.929,2.0494,0.8727,0.8858,1480390.2083,1438612.3302
000422.SZ,20250811,13.56,3.0366,4.456,22.6197,26.8498,2.0434,0.8701,0.8832,1476036.1195,1434381.1175
000422.SZ,20250808,13.19,1.5658,2.2978,22.0025,26.1172,1.9877,0.8464,0.8591,1435760.7976,1395242.3997
000422.SZ,20250807,13.25,2.2209,3.2592,22.1026,26.236,1.9967,0.8502,0.863,1442291.9309,1401589.2188
000422.SZ,20250806,13.43,2.1018,3.0844,22.4028,26.5924,2.0238,0.8618,0.8748,1461885.3307,1420629.6761
000422.SZ,20250805,13.54,2.5647,3.7635,22.5863,26.8102,2.0404,0.8688,0.8819,1473859.075,1432265.5111
000422.SZ,20250804,13.25,2.2437,3.2925,22.1026,26.236,1.9967,0.8502,0.863,1442291.9309,1401589.2188
000422.SZ,20250801,13.41,2.7163,3.9861,22.3695,26.5528,2.0208,0.8605,0.8735,1459708.2863,1418514.0697
000422.SZ,20250731,13.6,3.6812,5.402,22.6864,26.929,2.0494,0.8727,0.8858,1480390.2083,1438612.3302
000422.SZ,20250730,14.22,3.6224,5.3157,23.7207,28.1566,2.1429,0.9125,0.9262,1547878.5855,1504196.1276
000422.SZ,20250729,14.3,5.0899,7.4692,23.8541,28.315,2.1549,0.9176,0.9314,1556586.7632,1512658.5531
000422.SZ,20250728,14.0,4.6095,6.7643,23.3537,27.721,2.1097,0.8984,0.9119,1523931.0968,1480924.4576
000422.SZ,20250725,14.13,5.649,8.2897,23.5705,27.9784,2.1293,0.9067,0.9204,1538081.8856,1494675.899
000422.SZ,20250724,14.19,7.6601,11.2409,23.6706,28.0972,2.1384,0.9105,0.9243,1544613.0188,1501022.7181
000422.SZ,20250723,13.73,12.9363,18.9836,22.9033,27.1864,2.069,0.881,0.8943,1494540.9971,1452363.7716
000422.SZ,20250722,13.79,8.516,12.4969,23.0034,27.3052,2.0781,0.8849,0.8982,1501072.1303,1458710.5907
000422.SZ,20250721,13.22,8.0791,11.8557,22.0525,26.1766,1.9922,0.8483,0.8611,1439026.3643,1398415.8092
000422.SZ,20250718,13.03,11.2678,16.5351,21.7356,25.8004,1.9635,0.8361,0.8487,1418344.4422,1378317.5488
000422.SZ,20250717,12.4,6.9098,10.1399,20.5704,24.4173,1.8645,0.7913,0.8032,1342312.0429,1311675.9482
000422.SZ,20250716,11.84,1.8893,2.7725,19.6414,23.3146,1.7803,0.7556,0.7669,1281691.499,1252455.5541
000422.SZ,20250715,11.95,3.7248,5.466,19.8239,23.5312,1.7969,0.7626,0.7741,1293599.1058,1264091.5432
000422.SZ,20250714,11.79,1.4844,2.1783,19.5585,23.2161,1.7728,0.7524,0.7637,1276278.9504,1247166.4682
000422.SZ,20250711,11.74,1.6515,2.4234,19.4755,23.1177,1.7653,0.7492,0.7605,1270866.4019,1241877.3822
000422.SZ,20250710,11.7,1.4685,2.1549,19.4092,23.0389,1.7593,0.7466,0.7579,1266536.363,1237646.1135
000422.SZ,20250709,11.64,1.7296,2.5381,19.3097,22.9207,1.7503,0.7428,0.754,1260041.3048,1231299.2103
000422.SZ,20250708,11.76,1.4034,2.0595,19.5087,23.157,1.7683,0.7504,0.7618,1273031.4213,1243993.0166
000422.SZ,20250707,11.68,1.6463,2.4158,19.376,22.9995,1.7563,0.7453,0.7566,1264371.3436,1235530.4791
000422.SZ,20250704,11.82,1.418,2.0808,19.6083,23.2752,1.7773,0.7543,0.7656,1279526.4796,1250339.9198
000422.SZ,20250703,11.87,1.6581,2.4332,19.6912,23.3736,1.7848,0.7575,0.7689,1284939.0281,1255629.0057
000422.SZ,20250702,11.95,2.1063,3.0909,19.8239,23.5312,1.7969,0.7626,0.7741,1293599.1058,1264091.5432
000422.SZ,20250701,11.85,1.6183,2.3748,19.658,23.3343,1.7818,0.7562,0.7676,1282774.0087,1253513.3713
000422.SZ,20250630,11.92,2.3432,3.4385,19.7742,23.4721,1.7924,0.7607,0.7721,1290351.5767,1260918.0917
000422.SZ,20250627,12.0,4.42,6.4862,19.9069,23.6296,1.8044,0.7658,0.7773,1299011.6544,1269380.6292
000422.SZ,20250626,11.56,1.8978,2.7849,19.1769,22.7632,1.7382,0.7377,0.7488,1251381.2271,1222836.6728
000422.SZ,20250625,11.71,1.8872,2.7694,19.4258,23.0586,1.7608,0.7473,0.7585,1267618.8728,1238703.9307
000422.SZ,20250624,11.68,1.6152,2.3702,19.376,22.9995,1.7563,0.7453,0.7566,1264371.3436,1235530.4791
000422.SZ,20250623,11.57,1.3467,1.9762,19.1935,22.7829,1.7397,0.7383,0.7494,1252463.7368,1223894.49
000422.SZ,20250620,11.54,1.9792,2.9044,19.1438,22.7238,1.7352,0.7364,0.7475,1249216.2076,1220721.0384
000422.SZ,20250619,11.81,2.1751,3.1918,19.5917,23.2555,1.7758,0.7536,0.765,1278443.9699,1249282.1026
000422.SZ,20250618,12.06,1.964,2.8821,20.0064,23.7478,1.8134,0.7696,0.7812,1305506.7127,1275727.5323
000422.SZ,20250617,12.03,2.0617,3.0254,19.9566,23.6887,1.8089,0.7677,0.7792,1302259.1835,1272554.0808
000422.SZ,20250616,11.94,1.5617,2.2917,19.8073,23.5115,1.7954,0.7619,0.7734,1292516.5961,1263033.7261
000422.SZ,20250613,11.85,1.905,2.7956,19.658,23.3343,1.7818,0.7562,0.7676,1282774.0087,1253513.3713
000422.SZ,20250612,12.05,1.9247,2.8245,19.9898,23.7281,1.8119,0.769,0.7805,1304424.203,1274669.7152
000422.SZ,20250611,12.2,1.4959,2.1951,20.2386,24.0235,1.7809,0.7785,0.7903,1320661.8486,1290536.973
000422.SZ,20250610,12.1,2.7128,3.969,20.0728,23.8265,1.7663,0.7721,0.7838,1309836.7515,1279958.8011
000422.SZ,20250609,12.36,2.4578,3.5959,20.5041,24.3385,1.8043,0.7887,0.8006,1337982.004,1307462.0481
000422.SZ,20250606,12.38,3.0277,4.4298,20.5372,24.3779,1.8072,0.79,0.8019,1340147.0235,1309577.6825
000422.SZ,20250605,12.26,2.8598,4.1841,20.3382,24.1416,1.7897,0.7824,0.7941,1327156.9069,1296883.8762
000422.SZ,20250604,12.13,1.9921,2.9145,20.1225,23.8856,1.7707,0.7741,0.7857,1313084.2807,1283132.2527
000422.SZ,20250603,12.1,3.4804,5.092,20.0728,23.8265,1.7663,0.7721,0.7838,1309836.7515,1279958.8011
000422.SZ,20250530,12.38,2.5811,3.7764,20.5372,24.3779,1.8072,0.79,0.8019,1340147.0235,1309577.6825
000422.SZ,20250529,12.63,3.2576,4.766,20.952,24.8702,1.8437,0.806,0.8181,1367209.7663,1336023.1122
000422.SZ,20250528,12.65,5.0277,7.3558,20.9852,24.9096,1.8466,0.8072,0.8194,1369374.7857,1338138.7466
