ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000030.SZ,20250519,6.23,0.8607,3.0055,16.0465,16.0362,1.338,0.6589,0.6644,1085043.642,1054372.5869
000030.SZ,20250516,6.24,1.0817,3.7769,16.0722,16.062,1.3402,0.6599,0.6655,1086785.285,1056064.9988
000030.SZ,20250515,6.12,0.3776,1.3186,15.7631,15.7531,1.3144,0.6472,0.6527,1065885.568,1035756.0565
000030.SZ,20250514,6.13,0.6334,2.2118,15.7889,15.7788,1.3166,0.6483,0.6537,1067627.2111,1037448.4683
000030.SZ,20250513,6.17,0.9065,3.1651,15.8919,15.8818,1.3252,0.6525,0.658,1074593.7834,1044218.1158
000030.SZ,20250512,6.15,0.8854,3.0915,15.8404,15.8303,1.3209,0.6504,0.6559,1071110.4973,1040833.2921
000030.SZ,20250509,6.13,1.0668,3.7251,15.7889,15.7788,1.3166,0.6483,0.6537,1067627.2111,1037448.4683
000030.SZ,20250508,6.06,0.8252,2.8814,15.6086,15.5987,1.3015,0.6409,0.6463,1055435.7095,1025601.5853
000030.SZ,20250507,6.01,0.8546,2.984,15.4798,15.47,1.2908,0.6356,0.6409,1046727.4941,1017139.5261
000030.SZ,20250506,5.98,0.7964,2.7809,15.4025,15.3927,1.2844,0.6324,0.6377,1041502.5648,1012062.2905
000030.SZ,20250430,5.87,0.7519,2.6255,15.1192,15.1096,1.2607,0.6208,0.626,1022344.4909,993445.7601
000030.SZ,20250429,5.91,1.0765,3.7589,15.2222,15.2126,1.2693,0.625,0.6303,1029311.0632,1000215.4075
000030.SZ,20250428,5.98,0.8606,3.0049,15.4025,15.4025,1.3128,0.6324,0.6324,1041502.5648,1012062.2905
000030.SZ,20250425,6.04,0.8745,3.0534,15.5571,15.5571,1.3259,0.6388,0.6388,1051952.4233,1022216.7616
000030.SZ,20250424,5.99,0.9306,3.2493,15.4283,15.4283,1.315,0.6335,0.6335,1043244.2079,1013754.7023
000030.SZ,20250423,5.96,1.0739,3.7499,15.351,15.351,1.3084,0.6303,0.6303,1038019.2787,1008677.4668
000030.SZ,20250422,5.84,1.064,3.7153,15.0419,15.0419,1.282,0.6176,0.6176,1017119.5616,988368.5245
000030.SZ,20250421,5.76,1.4879,5.1954,14.8359,14.8359,1.2645,0.6092,0.6092,1003186.417,974829.2296
000030.SZ,20250418,5.39,0.9446,3.2982,13.8829,13.8829,1.1833,0.57,0.57,938745.6228,912209.9909
000030.SZ,20250417,5.33,1.194,4.1704,15.3656,13.9408,1.2046,0.5859,0.567,928295.7643,901947.6427
000030.SZ,20250416,5.18,1.0901,3.8075,14.9331,13.5485,1.1707,0.5695,0.551,902171.118,876564.5008
000030.SZ,20250415,5.21,1.31,4.5756,15.0196,13.627,1.1774,0.5728,0.5542,907396.0473,881641.1292
000030.SZ,20250414,5.18,0.6613,2.3098,14.9331,13.5485,1.1707,0.5695,0.551,902171.118,876564.5008
000030.SZ,20250411,5.1,0.721,2.5183,14.7025,13.3393,1.1526,0.5607,0.5425,888237.9734,863026.8251
000030.SZ,20250410,5.06,1.0149,3.5449,14.5872,13.2346,1.1435,0.5563,0.5382,881271.401,856257.9873
000030.SZ,20250409,4.9,1.4598,5.0986,14.1259,12.8161,1.1074,0.5387,0.5212,853405.1117,829182.6359
000030.SZ,20250408,4.86,1.8994,6.634,14.0106,12.7115,1.0983,0.5343,0.517,846438.5393,822413.798
000030.SZ,20250407,5.18,0.7503,2.6206,14.9331,13.5485,1.1707,0.5695,0.551,902171.118,876564.5008
000030.SZ,20250403,5.76,0.6831,2.3858,16.6052,15.0655,1.3017,0.6332,0.6127,1003186.417,974712.6495
000030.SZ,20250402,5.87,0.8164,2.8516,16.9223,15.3532,1.3266,0.6453,0.6244,1022344.4909,993326.9536
000030.SZ,20250401,5.75,0.7563,2.6414,16.5764,15.0394,1.2995,0.6321,0.6116,1001444.7739,973020.4401
000030.SZ,20250331,5.82,0.8963,3.1306,16.7782,15.2224,1.3153,0.6398,0.6191,1013636.2755,984865.9063
000030.SZ,20250328,5.91,0.6656,2.3247,17.0376,15.4578,1.3356,0.6497,0.6287,1029311.0632,1000095.7915
000030.SZ,20250327,5.94,0.8184,2.8584,17.1241,15.5363,1.3424,0.653,0.6318,1034535.9925,1005172.4198
000030.SZ,20250326,6.04,0.9018,3.1496,17.4124,15.7979,1.365,0.664,0.6425,1051952.4233,1022094.5144
000030.SZ,20250325,5.95,0.8316,2.9047,17.1529,15.5625,1.3447,0.6541,0.6329,1036277.6356,1006864.6293
000030.SZ,20250324,5.97,1.3282,4.6392,17.2106,15.6148,1.3492,0.6563,0.635,1039760.9217,1010249.0482
000030.SZ,20250321,6.06,1.4211,4.9635,17.47,15.8502,1.3695,0.6662,0.6446,1055435.7095,1025478.9334
000030.SZ,20250320,6.22,2.3604,8.2442,17.9313,16.2687,1.4057,0.6838,0.6616,1083301.9989,1052554.2847
000030.SZ,20250319,6.09,1.6681,5.8261,17.5565,15.9286,1.3763,0.6695,0.6478,1060660.6388,1030555.5617
000030.SZ,20250318,5.92,0.7331,2.5607,17.0664,15.484,1.3379,0.6508,0.6297,1031052.7063,1001788.0009
000030.SZ,20250317,5.88,0.91,3.1785,16.9511,15.3794,1.3289,0.6464,0.6255,1024086.134,995019.1631
000030.SZ,20250314,5.79,0.9529,3.3281,16.6917,15.144,1.3085,0.6365,0.6159,1008411.3462,979789.2779
000030.SZ,20250313,5.63,0.8415,2.9392,16.2304,14.7255,1.2724,0.6189,0.5989,980545.0569,952713.9265
000030.SZ,20250312,5.79,0.6641,2.3196,16.6917,15.144,1.3085,0.6365,0.6159,1008411.3462,979789.2779
000030.SZ,20250311,5.75,0.6578,2.2974,16.5764,15.0394,1.2995,0.6321,0.6116,1001444.7739,973020.4401
000030.SZ,20250310,5.77,0.8424,2.9423,16.634,15.0917,1.304,0.6343,0.6138,1004928.06,976404.859
000030.SZ,20250307,5.85,0.9645,3.3687,16.8646,15.3009,1.3221,0.6431,0.6223,1018861.2047,989942.5347
000030.SZ,20250306,5.87,1.3865,4.8428,16.9223,15.3532,1.3266,0.6453,0.6244,1022344.4909,993326.9536
000030.SZ,20250305,5.79,0.9587,3.3486,16.6917,15.144,1.3085,0.6365,0.6159,1008411.3462,979789.2779
000030.SZ,20250304,5.67,0.7963,2.7812,16.3457,14.8301,1.2814,0.6233,0.6031,987511.6292,959482.7644
000030.SZ,20250303,5.56,0.9587,3.3484,16.0286,14.5424,1.2565,0.6112,0.5914,968353.5553,940868.4603
000030.SZ,20250228,5.6,1.103,3.8525,16.1439,14.647,1.2656,0.6156,0.5957,975320.1276,947637.2982
000030.SZ,20250227,5.76,1.4072,4.9149,16.6052,15.0655,1.3017,0.6332,0.6127,1003186.417,974712.6495
000030.SZ,20250226,5.85,1.9776,6.9072,16.8646,15.3009,1.3221,0.6431,0.6223,1018861.2047,989942.5347
000030.SZ,20250225,5.63,0.9959,3.4783,16.2304,14.7255,1.2724,0.6189,0.5989,980545.0569,952713.9265
000030.SZ,20250224,5.59,1.6637,5.811,16.1151,14.6209,1.2633,0.6145,0.5946,973578.4845,945945.0887
000030.SZ,20250221,5.51,1.0093,3.5254,15.8845,14.4116,1.2452,0.6057,0.5861,959645.3398,932407.413
000030.SZ,20250220,5.45,0.5846,2.0419,15.7115,14.2547,1.2317,0.5991,0.5797,949195.4813,922254.1562
000030.SZ,20250219,5.46,0.7664,2.677,15.7403,14.2809,1.2339,0.6002,0.5808,950937.1244,923946.3657
000030.SZ,20250218,5.35,0.6451,2.2532,15.4232,13.9931,1.2091,0.5881,0.5691,931779.0505,905332.0616
000030.SZ,20250217,5.42,0.6155,2.1499,15.625,14.1762,1.2249,0.5958,0.5765,943970.5521,917177.5279
000030.SZ,20250214,5.4,0.6783,2.369,15.5674,14.1239,1.2204,0.5936,0.5744,940487.2659,913793.1089
000030.SZ,20250213,5.36,0.9569,3.3423,15.452,14.0193,1.2113,0.5892,0.5701,933520.6936,907024.2711
000030.SZ,20250212,5.48,1.0199,3.5623,15.798,14.3332,1.2385,0.6024,0.5829,954420.4106,927330.7846
000030.SZ,20250211,5.43,0.8128,2.839,15.6538,14.2024,1.2272,0.5969,0.5776,945712.1952,918869.7373
000030.SZ,20250210,5.37,0.8188,2.8597,15.4809,14.0455,1.2136,0.5903,0.5712,935262.3366,908716.4806
000030.SZ,20250207,5.41,1.174,4.1004,15.5962,14.1501,1.2226,0.5947,0.5755,942228.909,915485.3184
000030.SZ,20250206,5.28,0.7213,2.5192,15.2214,13.8101,1.1933,0.5805,0.5616,919587.5489,893486.5954
000030.SZ,20250205,5.12,0.5198,1.8156,14.7602,13.3916,1.1571,0.5629,0.5446,891721.2595,866411.244
000030.SZ,20250127,5.17,0.5266,1.8394,14.9043,13.5223,1.1684,0.5684,0.5499,900429.4749,874872.2913
000030.SZ,20250124,5.18,0.5825,2.0346,14.9331,13.5485,1.1707,0.5695,0.551,902171.118,876564.5008
000030.SZ,20250123,5.07,0.4696,1.64,14.616,13.2608,1.1458,0.5574,0.5393,883013.0441,857950.1967
000030.SZ,20250122,5.1,0.4176,1.4584,14.7025,13.3393,1.1526,0.5607,0.5425,888237.9734,863026.8251
000030.SZ,20250121,5.14,0.4875,1.7028,14.8178,13.4439,1.1616,0.5651,0.5467,895204.5457,869795.663
000030.SZ,20250120,5.1,0.4972,1.7366,14.7025,13.3393,1.1526,0.5607,0.5425,888237.9734,863026.8251
000030.SZ,20250117,5.07,0.4493,1.5694,14.616,13.2608,1.1458,0.5574,0.5393,883013.0441,857950.1967
000030.SZ,20250116,5.02,0.5866,2.0488,14.4719,13.13,1.1345,0.5519,0.534,874304.8287,849489.1494
000030.SZ,20250115,5.02,0.5317,1.857,14.4719,13.13,1.1345,0.5519,0.534,874304.8287,849489.1494
000030.SZ,20250114,5.05,0.9122,3.1859,14.5584,13.2085,1.1413,0.5552,0.5372,879529.7579,854565.7778
000030.SZ,20250113,4.81,0.4337,1.5149,13.8665,12.5808,1.087,0.5288,0.5116,837730.3239,813952.7507
000030.SZ,20250110,4.81,0.6001,2.0959,13.8665,12.5808,1.087,0.5288,0.5116,837730.3239,813952.7507
000030.SZ,20250109,4.83,0.4486,1.567,13.9241,12.6331,1.0916,0.531,0.5138,841213.6101,817337.1697
000030.SZ,20250108,4.9,0.7603,2.6557,14.1259,12.8161,1.1074,0.5387,0.5212,853405.1117,829182.6359
000030.SZ,20250107,4.94,0.4871,1.7014,14.2412,12.9208,1.1164,0.5431,0.5255,860371.684,835951.4737
000030.SZ,20250106,4.93,0.6329,2.2104,14.2124,12.8946,1.1142,0.542,0.5244,858630.0409,834259.2643
000030.SZ,20250103,4.88,0.7225,2.5236,14.0683,12.7638,1.1029,0.5365,0.5191,849921.8255,825798.217
000030.SZ,20250102,4.98,0.7819,2.7311,14.3566,13.0254,1.1255,0.5475,0.5297,867338.2563,842720.3116
000030.SZ,20241231,5.13,0.6385,2.2301,14.789,13.4177,1.1594,0.564,0.5457,893462.9026,868103.4535
000030.SZ,20241230,5.28,0.6982,2.4388,15.2214,13.8101,1.1933,0.5805,0.5616,919587.5489,893486.5954
000030.SZ,20241227,5.29,0.6349,2.2175,15.2502,13.8362,1.1955,0.5816,0.5627,921329.192,895178.8049
000030.SZ,20241226,5.22,0.5821,2.0332,15.0484,13.6531,1.1797,0.5739,0.5553,909137.6904,883333.3386
000030.SZ,20241225,5.18,0.5997,2.0947,14.9331,13.5485,1.1707,0.5695,0.551,902171.118,876564.5008
000030.SZ,20241224,5.24,0.5399,1.8859,15.1061,13.7054,1.1842,0.5761,0.5574,912620.9765,886717.7576
000030.SZ,20241223,5.17,0.7295,2.5479,14.9043,13.5223,1.1684,0.5684,0.5499,900429.4749,874872.2913
000030.SZ,20241220,5.31,0.5972,2.0857,15.3079,13.8885,1.2,0.5837,0.5648,924812.4781,898563.2238
000030.SZ,20241219,5.37,0.5495,1.9192,15.4809,14.0455,1.2136,0.5903,0.5712,935262.3366,908716.4806
000030.SZ,20241218,5.36,0.6171,2.1555,15.452,14.0193,1.2113,0.5892,0.5701,933520.6936,907024.2711
000030.SZ,20241217,5.36,0.7808,2.727,15.452,14.0193,1.2113,0.5892,0.5701,933520.6936,907024.2711
000030.SZ,20241216,5.45,0.6448,2.252,15.7115,14.2547,1.2317,0.5991,0.5797,949195.4813,922254.1562
000030.SZ,20241213,5.48,1.0435,3.6446,15.798,14.3332,1.2385,0.6024,0.5829,954420.4106,927330.7846
000030.SZ,20241212,5.66,1.1356,3.9662,16.3169,14.804,1.2791,0.6222,0.6021,985769.9861,957790.5549
000030.SZ,20241211,5.58,0.9101,3.1789,16.0863,14.5947,1.2611,0.6134,0.5936,971836.8414,944252.8792
000030.SZ,20241210,5.54,1.2285,4.2908,15.971,14.4901,1.252,0.609,0.5893,964870.2691,937484.0414
000030.SZ,20241209,5.61,0.9091,3.1751,16.1728,14.6732,1.2678,0.6167,0.5967,977061.7707,949329.5076
000030.SZ,20241206,5.59,1.0475,3.6586,16.1151,14.6209,1.2633,0.6145,0.5946,973578.4845,945945.0887
000030.SZ,20241205,5.57,1.0047,3.5091,16.0574,14.5686,1.2588,0.6123,0.5925,970095.1983,942560.6698
000030.SZ,20241204,5.47,0.9819,3.4295,15.7692,14.307,1.2362,0.6013,0.5819,952678.7675,925638.5752
000030.SZ,20241203,5.5,0.7005,2.4467,15.8556,14.3855,1.243,0.6046,0.585,957903.6968,930715.2036
000030.SZ,20241202,5.49,1.027,3.587,15.8268,14.3593,1.2407,0.6035,0.584,956162.0537,929022.9941
000030.SZ,20241129,5.36,0.8524,2.9772,15.452,14.0193,1.2113,0.5892,0.5701,933520.6936,907024.2711
000030.SZ,20241128,5.23,0.805,2.8117,15.0773,13.6793,1.182,0.575,0.5563,910879.3335,885025.5481
000030.SZ,20241127,5.28,0.9396,3.2816,15.2214,13.8101,1.1933,0.5805,0.5616,919587.5489,893486.5954
000030.SZ,20241126,5.28,0.6041,2.1099,15.2214,13.8101,1.1933,0.5805,0.5616,919587.5489,893486.5954
000030.SZ,20241125,5.41,0.6961,2.4312,15.5962,14.1501,1.2226,0.5947,0.5755,942228.909,915485.3184
000030.SZ,20241122,5.3,0.8627,3.0132,15.2791,13.8624,1.1978,0.5827,0.5638,923070.8351,896871.0143
000030.SZ,20241121,5.5,0.6557,2.2901,15.8556,14.3855,1.243,0.6046,0.585,957903.6968,930715.2036
000030.SZ,20241120,5.51,0.9233,3.2248,15.8845,14.4116,1.2452,0.6057,0.5861,959645.3398,932407.413
000030.SZ,20241119,5.47,0.9727,3.3974,15.7692,14.307,1.2362,0.6013,0.5819,952678.7675,925638.5752
000030.SZ,20241118,5.32,0.9781,3.4162,15.3367,13.9147,1.2023,0.5848,0.5659,926554.1212,900255.4333
000030.SZ,20241115,5.3,0.7208,2.5177,15.2791,13.8624,1.1978,0.5827,0.5638,923070.8351,896871.0143
000030.SZ,20241114,5.42,0.9363,3.2703,15.625,14.1762,1.2249,0.5958,0.5765,943970.5521,917177.5279
000030.SZ,20241113,5.59,1.0004,3.494,16.1151,14.6209,1.2633,0.6145,0.5946,973578.4845,945945.0887
000030.SZ,20241112,5.6,1.1264,3.9342,16.1439,14.647,1.2656,0.6156,0.5957,975320.1276,947637.2982
000030.SZ,20241111,5.69,1.5323,5.3519,16.4034,14.8824,1.2859,0.6255,0.6053,990994.9154,962867.1833
000030.SZ,20241108,5.65,1.6925,5.9116,16.2881,14.7778,1.2769,0.6211,0.601,984028.343,956098.3455
000030.SZ,20241107,5.61,1.6164,5.6458,16.1728,14.6732,1.2678,0.6167,0.5967,977061.7707,949329.5076
000030.SZ,20241106,5.55,2.398,8.3755,15.9998,14.5163,1.2543,0.6101,0.5904,966611.9122,939176.2509
000030.SZ,20241105,5.5,2.2126,7.7281,15.8556,14.3855,1.243,0.6046,0.585,957903.6968,930715.2036
000030.SZ,20241104,5.35,1.8223,6.3647,15.4232,13.9931,1.2091,0.5881,0.5691,931779.0505,905332.0616
000030.SZ,20241101,5.16,2.0221,7.0626,14.8755,13.4962,1.1661,0.5673,0.5489,898687.8319,873180.0819
000030.SZ,20241031,5.29,1.9738,6.8939,15.2502,13.8362,1.1955,0.5816,0.5627,921329.192,895178.8049
000030.SZ,20241030,5.08,1.6195,5.6565,14.6448,13.2869,1.1481,0.5585,0.5404,884754.6872,859642.4062
000030.SZ,20241029,5.24,1.1347,3.9633,15.1061,13.0891,1.2056,0.5761,0.5399,912620.9765,886717.7576
000030.SZ,20241028,5.31,0.9229,3.2236,15.3079,13.264,1.2217,0.5837,0.5471,924812.4781,898563.2238
000030.SZ,20241025,5.19,0.8321,2.9064,14.962,12.9642,1.1941,0.5706,0.5347,903912.7611,878256.7103
000030.SZ,20241024,5.11,0.6607,2.3075,14.7313,12.7644,1.1757,0.5618,0.5265,889979.6164,864719.0346
000030.SZ,20241023,5.14,1.0949,3.8243,14.8178,12.8393,1.1826,0.5651,0.5296,895204.5457,869795.663
000030.SZ,20241022,5.02,1.2813,4.4754,14.4719,12.5396,1.155,0.5519,0.5172,874304.8287,849489.1494
000030.SZ,20241021,4.9,1.1489,4.0128,14.1259,12.2398,1.1274,0.5387,0.5049,853405.1117,829182.6359
000030.SZ,20241018,4.98,0.8102,2.8299,14.3566,12.4396,1.1458,0.5475,0.5131,867338.2563,842720.3116
000030.SZ,20241017,4.84,0.6777,2.3672,13.953,12.0899,1.1136,0.5321,0.4987,842955.2531,819029.3791
000030.SZ,20241016,4.94,0.5934,2.0724,14.2412,12.3397,1.1366,0.5431,0.509,860371.684,835951.4737
000030.SZ,20241015,4.97,0.7944,2.7747,14.3277,12.4147,1.1435,0.5464,0.5121,865596.6132,841028.1021
000030.SZ,20241014,5.15,0.97,3.3881,14.8466,12.8643,1.1849,0.5662,0.5306,896946.1888,871487.8724
000030.SZ,20241011,5.1,0.7751,2.7072,14.7025,12.7394,1.1734,0.5607,0.5255,888237.9734,863026.8251
000030.SZ,20241010,5.28,0.8276,2.8905,15.2214,13.189,1.2148,0.5805,0.544,919587.5489,893486.5954
000030.SZ,20241009,5.21,1.2922,4.5133,15.0196,13.0142,1.1987,0.5728,0.5368,907396.0473,881641.1292
000030.SZ,20241008,5.64,1.9216,6.7116,16.2592,14.0883,1.2977,0.62,0.5811,982286.6999,954406.136
000030.SZ,20240930,5.31,1.5551,5.4315,15.3079,13.264,1.2217,0.5837,0.5471,924812.4781,898563.2238
000030.SZ,20240927,4.88,0.8244,2.8793,14.0683,12.1899,1.1228,0.5365,0.5028,849921.8255,825798.217
000030.SZ,20240926,4.74,0.7368,2.5734,13.6647,11.8401,1.0906,0.5211,0.4884,825538.8223,802107.2845
000030.SZ,20240925,4.59,0.5821,2.033,13.2323,11.4655,1.0561,0.5046,0.4729,799414.176,776724.1426
000030.SZ,20240924,4.56,0.6311,2.2044,13.1458,11.3905,1.0492,0.5013,0.4698,794189.2468,771647.5142
000030.SZ,20240923,4.37,0.3297,1.1516,12.598,10.9159,1.0055,0.4804,0.4502,761098.0281,739495.5345
000030.SZ,20240920,4.36,0.4369,1.5262,12.5692,10.8909,1.0031,0.4793,0.4492,759356.3851,737803.325
000030.SZ,20240919,4.43,0.4329,1.5122,12.771,11.0658,1.0193,0.487,0.4564,771547.8867,749648.7912
000030.SZ,20240918,4.31,0.2639,0.9219,12.4251,10.766,0.9916,0.4738,0.4441,750648.1696,729342.2777
000030.SZ,20240913,4.3,0.3445,1.2032,12.3962,10.7411,0.9893,0.4727,0.443,748906.5266,727650.0682
000030.SZ,20240912,4.38,0.3865,1.35,12.6269,10.9409,1.0078,0.4815,0.4513,762839.6712,741187.7439
000030.SZ,20240911,4.36,0.2328,0.8131,12.5692,10.8909,1.0031,0.4793,0.4492,759356.3851,737803.325
000030.SZ,20240910,4.4,0.3682,1.286,12.6845,10.9908,1.0124,0.4837,0.4533,766322.9574,744572.1628
000030.SZ,20240909,4.4,0.3548,1.2394,12.6845,10.9908,1.0124,0.4837,0.4533,766322.9574,744572.1628
000030.SZ,20240906,4.43,0.3596,1.256,12.771,11.0658,1.0193,0.487,0.4564,771547.8867,749648.7912
000030.SZ,20240905,4.5,0.3232,1.129,12.9728,11.2406,1.0354,0.4947,0.4636,783739.3883,761494.2575
000030.SZ,20240904,4.45,0.4518,1.578,12.8287,11.1157,1.0239,0.4892,0.4585,775031.1728,753033.2101
000030.SZ,20240903,4.46,0.4433,1.5482,12.8575,11.1407,1.0262,0.4903,0.4595,776772.8159,754725.4196
000030.SZ,20240902,4.39,0.7198,2.5141,12.6557,10.9659,1.0101,0.4826,0.4523,764581.3143,742879.9534
000030.SZ,20240830,4.48,0.8234,2.876,12.9151,11.1907,1.0308,0.4925,0.4616,780256.1021,758109.8385
000030.SZ,20240829,4.54,0.6394,2.2334,13.0881,11.3406,1.0446,0.4991,0.4678,790705.9606,768263.0953
000030.SZ,20240828,4.37,0.762,2.6615,12.598,10.9159,1.0055,0.4804,0.4502,761098.0281,739495.5345
000030.SZ,20240827,4.48,0.3402,1.1884,12.9151,11.3885,1.0529,0.4925,0.4643,780256.1021,758109.8385
000030.SZ,20240826,4.6,0.346,1.2086,13.2611,11.6936,1.0811,0.5057,0.4768,801155.8191,778416.3521
000030.SZ,20240823,4.57,0.2744,0.9583,13.1746,11.6173,1.0741,0.5024,0.4737,795930.8898,773339.7237
000030.SZ,20240822,4.53,0.3236,1.1303,13.0593,11.5156,1.0647,0.498,0.4695,788964.3175,766570.8858
000030.SZ,20240821,4.54,0.2754,0.9619,13.0881,11.5411,1.067,0.4991,0.4706,790705.9606,768263.0953
000030.SZ,20240820,4.56,0.3778,1.3195,13.1458,11.5919,1.0717,0.5013,0.4726,794189.2468,771647.5142
000030.SZ,20240819,4.68,0.3901,1.3624,13.4917,11.8969,1.0999,0.5145,0.4851,815088.9638,791954.0277
000030.SZ,20240816,4.71,0.2787,0.9734,13.5782,11.9732,1.107,0.5178,0.4882,820313.893,797030.6561
000030.SZ,20240815,4.79,0.3396,1.1862,13.8088,12.1766,1.1258,0.5266,0.4965,834247.0377,810568.3318
000030.SZ,20240814,4.74,0.2617,0.9142,13.6647,12.0495,1.114,0.5211,0.4913,825538.8223,802107.2845
000030.SZ,20240813,4.8,0.2963,1.0347,13.8377,12.202,1.1281,0.5277,0.4975,835988.6808,812260.5413
000030.SZ,20240812,4.77,0.3185,1.1124,13.7512,12.1257,1.1211,0.5244,0.4944,830763.7515,807183.9129
000030.SZ,20240809,4.79,0.3322,1.1603,13.8088,12.1766,1.1258,0.5266,0.4965,834247.0377,810568.3318
000030.SZ,20240808,4.81,0.3461,1.2089,13.8665,12.2274,1.1305,0.5288,0.4985,837730.3239,813952.7507
000030.SZ,20240807,4.81,0.455,1.5892,13.8665,12.2274,1.1305,0.5288,0.4985,837730.3239,813952.7507
000030.SZ,20240806,4.84,0.8733,3.0501,13.953,12.3037,1.1375,0.5321,0.5017,842955.2531,819029.3791
000030.SZ,20240805,4.97,0.5905,2.0624,14.3277,12.6342,1.1681,0.5464,0.5151,865596.6132,841028.1021
000030.SZ,20240802,5.1,0.5644,1.9712,14.7025,12.9646,1.1987,0.5607,0.5286,888237.9734,863026.8251
000030.SZ,20240801,5.2,0.6699,2.3398,14.9908,13.2188,1.2222,0.5717,0.539,905654.4042,879948.9197
000030.SZ,20240731,5.12,0.7405,2.5864,14.7602,13.0155,1.2034,0.5629,0.5307,891721.2595,866411.244
000030.SZ,20240730,4.86,0.4398,1.5362,14.0106,12.3545,1.1423,0.5343,0.5037,846438.5393,822413.798
000030.SZ,20240729,4.87,0.4393,1.5344,14.0395,12.3799,1.1446,0.5354,0.5048,848180.1824,824106.0075
000030.SZ,20240726,4.81,0.4036,1.4096,13.8665,12.2274,1.1305,0.5288,0.4985,837730.3239,813952.7507
000030.SZ,20240725,4.67,0.3755,1.3116,13.4629,11.8715,1.0976,0.5134,0.484,813347.3207,790261.8183
000030.SZ,20240724,4.67,0.5397,1.8849,13.4629,11.8715,1.0976,0.5134,0.484,813347.3207,790261.8183
000030.SZ,20240723,4.77,0.5178,1.8086,13.7512,12.1257,1.1211,0.5244,0.4944,830763.7515,807183.9129
000030.SZ,20240722,4.83,0.6369,2.2246,13.9241,12.2783,1.1352,0.531,0.5006,841213.6101,817337.1697
000030.SZ,20240719,4.97,0.5047,1.7629,14.3277,12.6342,1.1681,0.5464,0.5151,865596.6132,841028.1021
000030.SZ,20240718,5.06,0.4973,1.737,14.5872,12.8629,1.1893,0.5563,0.5245,881271.401,856257.9873
000030.SZ,20240717,5.14,0.392,1.3692,14.8178,13.0663,1.2081,0.5651,0.5327,895204.5457,869795.663
000030.SZ,20240716,5.21,0.3716,1.298,15.0196,13.2443,1.2245,0.5728,0.54,907396.0473,881641.1292
000030.SZ,20240715,5.23,0.4472,1.5619,15.0773,13.2951,1.2292,0.575,0.5421,910879.3335,885025.5481
000030.SZ,20240712,5.32,0.6489,2.2665,15.3367,13.5239,1.2504,0.5848,0.5514,926554.1212,900255.4333
000030.SZ,20240711,5.2,0.4065,1.4198,14.9908,13.2188,1.2222,0.5717,0.539,905654.4042,879948.9197
000030.SZ,20240710,5.07,0.4273,1.4925,14.616,12.8884,1.1916,0.5574,0.5255,883013.0441,857950.1967
000030.SZ,20240709,5.06,0.4868,1.7002,14.5872,12.8629,1.1893,0.5563,0.5245,881271.401,856257.9873
000030.SZ,20240708,4.83,0.3885,1.357,13.9241,12.2783,1.1352,0.531,0.5006,841213.6101,817337.1697
000030.SZ,20240705,4.95,0.4188,1.4627,14.2701,12.5833,1.1634,0.5442,0.5131,862113.3271,837643.6832
000030.SZ,20240704,4.95,0.3616,1.2629,14.2701,12.5833,1.1634,0.5442,0.5131,862113.3271,837643.6832
000030.SZ,20240703,5.0,0.3966,1.3852,14.4142,12.7104,1.1752,0.5497,0.5182,870821.5425,846104.7305
000030.SZ,20240702,5.05,0.5697,1.9896,14.5584,12.8375,1.1869,0.5552,0.5234,879529.7579,854565.7778
000030.SZ,20240701,5.16,0.8361,2.9201,14.8755,13.1171,1.2128,0.5673,0.5348,898687.8319,873180.0819
000030.SZ,20240628,4.91,0.8501,2.9692,14.1548,12.4816,1.154,0.5398,0.5089,855146.7547,830874.8454
000030.SZ,20240627,4.99,0.6105,2.1324,14.3854,12.685,1.1728,0.5486,0.5172,869079.8994,844412.521
000030.SZ,20240626,5.19,0.728,2.5428,14.962,13.1934,1.2198,0.5706,0.5379,903912.7611,878256.7103
000030.SZ,20240625,5.31,0.4442,1.5513,15.3079,13.4985,1.1796,0.5837,0.5504,924812.4781,898563.2238
000030.SZ,20240624,5.24,0.588,2.0538,15.1061,13.3205,1.164,0.5761,0.5431,912620.9765,886717.7576
000030.SZ,20240621,5.42,0.4678,1.6341,15.625,13.7781,1.204,0.5958,0.5618,943970.5521,917177.5279
000030.SZ,20240620,5.32,0.8979,3.1362,15.3367,13.5239,1.1818,0.5848,0.5514,926554.1212,900255.4333
000030.SZ,20240619,5.59,0.4377,1.5288,16.1151,14.2102,1.2418,0.6145,0.5794,973578.4845,945945.0887
000030.SZ,20240618,5.63,0.526,1.837,16.2304,14.3119,1.2507,0.6189,0.5835,980545.0569,952713.9265
000030.SZ,20240617,5.44,0.3484,1.2169,15.6827,13.8289,1.2085,0.598,0.5638,947453.8382,920561.9468
000030.SZ,20240614,5.45,0.3698,1.2917,15.7115,13.8544,1.2107,0.5991,0.5649,949195.4813,922254.1562
000030.SZ,20240613,5.42,0.2506,0.8753,15.625,13.7781,1.204,0.5958,0.5618,943970.5521,917177.5279
000030.SZ,20240612,5.46,0.324,1.1318,15.7403,13.8798,1.2129,0.6002,0.5659,950937.1244,923946.3657
