ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000001.SZ,20250527,11.49,0.4132,0.9827,5.0098,5.1057,0.5112,1.52,1.5743,22297400.0095,22297002.0557
000001.SZ,20250526,11.42,0.3603,0.8568,4.9792,5.0745,0.5081,1.5107,1.5647,22161558.5821,22161163.0527
000001.SZ,20250523,11.46,0.4961,1.1796,4.9967,5.0923,0.5099,1.516,1.5702,22239182.2549,22238785.3401
000001.SZ,20250522,11.55,0.5168,1.2291,5.0359,5.1323,0.5139,1.5279,1.5825,22413835.5187,22413435.4868
000001.SZ,20250521,11.48,0.6845,1.6277,5.0054,5.1012,0.5108,1.5187,1.5729,22277994.0913,22277596.4838
000001.SZ,20250520,11.39,0.3317,0.7887,4.9662,5.0612,0.5068,1.5068,1.5606,22103340.8275,22102946.3372
000001.SZ,20250519,11.37,0.4284,1.0188,4.9574,5.0523,0.5059,1.5041,1.5579,22064528.9911,22064135.1935
000001.SZ,20250516,11.38,0.4714,1.1209,4.9618,5.0568,0.5063,1.5054,1.5592,22083934.9093,22083540.7653
000001.SZ,20250515,11.39,0.5336,1.2689,4.9662,5.0612,0.5068,1.5068,1.5606,22103340.8275,22102946.3372
000001.SZ,20250514,11.43,0.8675,2.063,4.9836,5.079,0.5086,1.512,1.5661,22180964.5003,22180568.6246
000001.SZ,20250513,11.29,0.6498,1.5453,4.9225,5.0168,0.5023,1.4935,1.5469,21909281.6455,21908890.6187
000001.SZ,20250512,11.16,0.4615,1.0975,4.8659,4.959,0.4965,1.4763,1.5291,21657004.709,21656618.1846
000001.SZ,20250509,11.15,0.5153,1.2253,4.8615,4.9546,0.4961,1.475,1.5277,21637598.7908,21637212.6128
000001.SZ,20250508,11.08,0.5445,1.2948,4.831,4.9235,0.493,1.4657,1.5181,21501757.3634,21501373.6098
000001.SZ,20250507,11.03,0.5804,1.3802,4.8092,4.9012,0.4908,1.4591,1.5113,21404727.7724,21404345.7506
000001.SZ,20250506,10.96,0.4404,1.0473,4.7787,4.8701,0.4876,1.4499,1.5017,21268886.345,21268506.7476
000001.SZ,20250430,10.91,0.4482,1.0659,4.7569,4.8479,0.4854,1.4433,1.4948,21171856.754,21171478.8884
000001.SZ,20250429,10.98,0.3345,0.7954,4.7874,4.879,0.4885,1.4525,1.5044,21307698.1814,21307317.8913
000001.SZ,20250428,11.0,0.3308,0.7867,4.7961,4.8879,0.4894,1.4552,1.5072,21346510.0178,21346129.035
000001.SZ,20250425,11.01,0.3285,0.7813,4.8005,4.8924,0.4899,1.4565,1.5085,21365915.936,21365534.6069
000001.SZ,20250424,11.03,0.3552,0.8446,4.8092,4.9012,0.4908,1.4591,1.5113,21404727.7724,21404345.7506
000001.SZ,20250423,11.01,0.3022,0.7186,4.8005,4.8924,0.4899,1.4565,1.5085,21365915.936,21365534.6069
000001.SZ,20250422,11.04,0.4283,1.0185,4.8135,4.9057,0.4912,1.4605,1.5126,21424133.6906,21423751.3224
000001.SZ,20250421,11.02,0.5742,1.3653,4.8048,4.8968,0.4903,1.4578,1.5099,21385321.8542,21384940.1787
000001.SZ,20250418,11.18,0.3747,0.8454,4.8746,4.8746,0.5106,1.479,1.479,21695816.5454,21695429.3283
000001.SZ,20250417,11.06,0.4246,0.9579,4.8223,4.8223,0.5051,1.4631,1.4631,21462945.527,21462562.4661
000001.SZ,20250416,11.0,0.4343,0.9799,4.7961,4.7961,0.5024,1.4552,1.4552,21346510.0178,21346129.035
000001.SZ,20250415,10.95,0.3724,0.8403,4.7743,4.7743,0.5001,1.4485,1.4485,21249480.4268,21249101.1758
000001.SZ,20250414,10.93,0.405,0.9138,4.7656,4.7656,0.4992,1.4459,1.4459,21210668.5904,21210290.0321
000001.SZ,20250411,10.89,0.3009,0.6789,4.7481,4.7481,0.4974,1.4406,1.4406,21133044.9176,21132667.7447
000001.SZ,20250410,10.9,0.4465,1.0075,4.7525,4.7525,0.4978,1.4419,1.4419,21152450.8358,21152073.3165
000001.SZ,20250409,10.8,0.5485,1.2375,4.7089,4.7089,0.4933,1.4287,1.4287,20958391.6538,20958017.598
000001.SZ,20250408,10.82,0.7544,1.7021,4.7176,4.7176,0.4942,1.4314,1.4314,20997203.4902,20996828.7417
000001.SZ,20250407,10.7,1.3118,2.9596,4.6653,4.6653,0.4887,1.4155,1.4155,20764332.4719,20763961.8795
000001.SZ,20250403,11.34,0.3318,0.7487,4.9443,4.9443,0.5179,1.5001,1.5001,22006311.2365,22005918.4779
000001.SZ,20250402,11.37,0.4806,1.0843,4.9574,4.9574,0.5193,1.5041,1.5041,22064528.9911,22064135.1935
000001.SZ,20250401,11.27,0.3512,0.7923,4.9138,4.9138,0.5147,1.4909,1.4909,21870469.8091,21870079.475
000001.SZ,20250331,11.26,0.5752,1.2977,4.9095,4.9095,0.5143,1.4896,1.4896,21851063.8909,21850673.9031
000001.SZ,20250328,11.35,0.3324,0.7499,4.9487,4.9487,0.5184,1.5015,1.5015,22025717.1547,22025324.0498
000001.SZ,20250327,11.39,0.2851,0.6434,4.9662,4.9662,0.5202,1.5068,1.5068,22103340.8275,22102946.3372
000001.SZ,20250326,11.38,0.3818,0.8614,4.9618,4.9618,0.5198,1.5054,1.5054,22083934.9093,22083540.7653
000001.SZ,20250325,11.43,0.3791,0.8553,4.9836,4.9836,0.522,1.512,1.512,22180964.5003,22180568.6246
000001.SZ,20250324,11.38,0.6001,1.354,4.9618,4.9618,0.5198,1.5054,1.5054,22083934.9093,22083540.7653
000001.SZ,20250321,11.42,0.7093,1.6003,4.9792,4.9792,0.5216,1.5107,1.5107,22161558.5821,22161163.0527
000001.SZ,20250320,11.49,0.5674,1.2803,5.0098,5.0098,0.5248,1.52,1.52,22297400.0095,22297002.0557
000001.SZ,20250319,11.52,0.7021,1.5841,5.0228,5.0228,0.5261,1.524,1.524,22355617.7641,22355218.7712
000001.SZ,20250318,11.49,0.8272,1.8664,5.0098,5.0098,0.5248,1.52,1.52,22297400.0095,22297002.0557
000001.SZ,20250317,11.5,2.3723,5.3525,5.0141,5.0141,0.5252,1.5213,1.5213,22316805.9277,22316407.6275
000001.SZ,20250314,11.97,0.8876,2.0026,5.0003,4.9902,0.5587,1.4104,1.5627,23228884.083,23228524.181
000001.SZ,20250313,11.84,0.6763,1.5258,4.946,4.936,0.5527,1.3951,1.5457,22976607.1464,22976251.1532
000001.SZ,20250312,11.85,0.9674,2.1827,4.9502,4.9402,0.5531,1.3962,1.547,22996013.0646,22995656.7707
000001.SZ,20250311,11.61,0.3138,0.708,4.8499,4.8401,0.5419,1.368,1.5157,22530271.0279,22529921.95
000001.SZ,20250310,11.59,0.3421,0.7718,4.8416,4.8318,0.541,1.3656,1.5131,22491459.1915,22491110.715
000001.SZ,20250307,11.67,0.4306,0.9714,4.875,4.8651,0.5447,1.375,1.5235,22646706.5371,22646355.6552
000001.SZ,20250306,11.63,0.4521,1.0201,4.8583,4.8485,0.5429,1.3703,1.5183,22569082.8643,22568733.1851
000001.SZ,20250305,11.66,0.5569,1.2564,4.8708,4.861,0.5443,1.3739,1.5222,22627300.6189,22626950.0376
000001.SZ,20250304,11.51,0.3521,0.7943,4.8081,4.7984,0.5372,1.3562,1.5026,22336211.8459,22335865.7747
000001.SZ,20250303,11.51,0.4279,0.9655,4.8081,4.7984,0.5372,1.3562,1.5026,22336211.8459,22335865.7747
000001.SZ,20250228,11.53,0.4891,1.1035,4.8165,4.8068,0.5382,1.3585,1.5052,22375023.6823,22374677.0098
000001.SZ,20250227,11.62,0.5036,1.1363,4.8541,4.8443,0.5424,1.3691,1.517,22549676.9461,22549327.5675
000001.SZ,20250226,11.52,0.4337,0.9785,4.8123,4.8026,0.5377,1.3574,1.5039,22355617.7641,22355271.3923
000001.SZ,20250225,11.47,0.4726,1.0663,4.7914,4.7818,0.5354,1.3515,1.4974,22258588.1731,22258243.3046
000001.SZ,20250224,11.59,0.4895,1.1045,4.8416,4.8318,0.541,1.3656,1.5131,22491459.1915,22491110.715
000001.SZ,20250221,11.64,0.5019,1.1324,4.8624,4.8526,0.5433,1.3715,1.5196,22588488.7825,22588138.8026
000001.SZ,20250220,11.66,0.4042,0.912,4.8708,4.861,0.5443,1.3739,1.5222,22627300.6189,22626950.0376
000001.SZ,20250219,11.71,0.6069,1.3693,4.8917,4.8818,0.5466,1.3797,1.5287,22724330.2099,22723978.1253
000001.SZ,20250218,11.81,1.0289,2.3214,4.9335,4.9235,0.5513,1.3915,1.5418,22918389.3918,22918034.3006
000001.SZ,20250217,11.78,1.0626,2.5268,4.9209,4.911,0.5499,1.388,1.5379,22860171.6372,22859817.448
000001.SZ,20250214,11.55,0.5014,1.1924,4.8248,4.8151,0.5391,1.3609,1.5079,22413835.5187,22413488.2448
000001.SZ,20250213,11.5,0.7001,1.6649,4.804,4.7943,0.5368,1.355,1.5013,22316805.9277,22316460.1572
000001.SZ,20250212,11.42,0.5095,1.2117,4.7705,4.7609,0.533,1.3456,1.4909,22161558.5821,22161215.217
000001.SZ,20250211,11.42,0.4352,1.0349,4.7705,4.7609,0.533,1.3456,1.4909,22161558.5821,22161215.217
000001.SZ,20250210,11.43,0.529,1.258,4.7747,4.7651,0.5335,1.3468,1.4922,22180964.5003,22180620.8345
000001.SZ,20250207,11.38,0.7253,1.7248,4.7538,4.7442,0.5312,1.3409,1.4857,22083934.9093,22083592.7469
000001.SZ,20250206,11.36,0.4924,1.171,4.7455,4.7359,0.5302,1.3385,1.4831,22045123.0729,22044781.5118
000001.SZ,20250205,11.37,0.4346,1.0336,4.7497,4.7401,0.5307,1.3397,1.4844,22064528.9911,22064187.1293
000001.SZ,20250127,11.47,0.5936,1.4116,4.7914,4.7818,0.5354,1.3515,1.4974,22258588.1731,22258243.3046
000001.SZ,20250124,11.34,0.4869,1.1579,4.7371,4.7276,0.5293,1.3362,1.4804,22006311.2365,22005970.2768
000001.SZ,20250123,11.32,0.7807,1.8564,4.7288,4.7192,0.5284,1.3338,1.4778,21967499.4001,21967159.0417
000001.SZ,20250122,11.09,0.6942,1.6508,4.6327,4.6233,0.5176,1.3067,1.4478,21521163.2816,21520829.8386
000001.SZ,20250121,11.33,0.4648,1.1054,4.7329,4.7234,0.5288,1.335,1.4791,21986905.3183,21986564.6592
000001.SZ,20250120,11.42,0.4288,1.0196,4.7705,4.7609,0.533,1.3456,1.4909,22161558.5821,22161215.217
000001.SZ,20250117,11.45,0.3554,0.8452,4.7831,4.7734,0.5344,1.3491,1.4948,22219776.3367,22219432.0696
000001.SZ,20250116,11.57,0.4499,1.0697,4.8332,4.8234,0.5401,1.3633,1.5105,22452647.3551,22452299.4799
000001.SZ,20250115,11.48,0.5316,1.2642,4.7956,4.7859,0.5358,1.3526,1.4987,22277994.0913,22277648.9221
000001.SZ,20250114,11.38,0.4249,1.0105,4.7538,4.7442,0.5312,1.3409,1.4857,22083934.9093,22083592.7469
000001.SZ,20250113,11.2,0.4818,1.1457,4.6786,4.6692,0.5228,1.3197,1.4622,21734628.3818,21734291.6314
000001.SZ,20250110,11.3,0.4113,0.978,4.7204,4.7109,0.5274,1.3314,1.4752,21928687.5637,21928347.8066
000001.SZ,20250109,11.4,0.3873,0.9209,4.7622,4.7526,0.5321,1.3432,1.4883,22122746.7457,22122403.9819
000001.SZ,20250108,11.5,0.5475,1.3019,4.804,4.7943,0.5368,1.355,1.5013,22316805.9277,22316460.1572
000001.SZ,20250107,11.51,0.3854,0.9164,4.8081,4.7984,0.5372,1.3562,1.5026,22336211.8459,22335865.7747
000001.SZ,20250106,11.44,0.5594,1.3302,4.7789,4.7692,0.534,1.3479,1.4935,22200370.4185,22200026.452
000001.SZ,20250103,11.38,0.595,1.415,4.7538,4.7442,0.5312,1.3409,1.4857,22083934.9093,22083592.7469
000001.SZ,20250102,11.43,0.9377,2.2298,4.7747,4.7651,0.5335,1.3468,1.4922,22180964.5003,22180620.8345
000001.SZ,20241231,11.7,0.7603,1.8079,4.8875,4.8776,0.5461,1.3786,1.5274,22704924.2917,22704572.5078
000001.SZ,20241230,11.95,0.6966,1.6566,4.9919,4.9819,0.5578,1.408,1.5601,23190072.2466,23189712.946
000001.SZ,20241227,11.83,0.6648,1.5808,4.9418,4.9318,0.5522,1.3939,1.5444,22957201.2282,22956845.5356
000001.SZ,20241226,11.86,0.5154,1.2255,4.9543,4.9443,0.5536,1.3974,1.5483,23015418.9828,23015062.3882
000001.SZ,20241225,11.92,0.7602,1.8078,4.9794,4.9694,0.5564,1.4045,1.5562,23131854.492,23131496.0934
000001.SZ,20241224,11.86,0.6961,1.6553,4.9543,4.9443,0.5536,1.3974,1.5483,23015418.9828,23015062.3882
000001.SZ,20241223,11.73,0.8551,2.0335,4.9,4.8901,0.5475,1.3821,1.5314,22763142.0463,22762789.3603
000001.SZ,20241220,11.62,0.3683,0.8757,4.8541,4.8443,0.5424,1.3691,1.517,22549676.9461,22549327.5675
000001.SZ,20241219,11.59,0.3594,0.8546,4.8416,4.8318,0.541,1.3656,1.5131,22491459.1915,22491110.715
000001.SZ,20241218,11.65,0.5239,1.2457,4.8666,4.8568,0.5438,1.3727,1.5209,22607894.7007,22607544.4201
000001.SZ,20241217,11.53,0.4133,0.9829,4.8165,4.8068,0.5382,1.3585,1.5052,22375023.6823,22374677.0098
000001.SZ,20241216,11.57,0.4152,0.9873,4.8332,4.8234,0.5401,1.3633,1.5105,22452647.3551,22452299.4799
000001.SZ,20241213,11.56,0.6925,1.6467,4.829,4.8193,0.5396,1.3621,1.5092,22433241.4369,22432893.8624
000001.SZ,20241212,11.85,0.5082,1.2085,4.9502,4.9402,0.5531,1.3962,1.547,22996013.0646,22995656.7707
000001.SZ,20241211,11.73,0.4987,1.1858,4.9,4.8901,0.5475,1.3821,1.5314,22763142.0463,22762789.3603
000001.SZ,20241210,11.79,1.1171,2.6565,4.9251,4.9152,0.5503,1.3892,1.5392,22879577.5554,22879223.0655
000001.SZ,20241209,11.67,0.4968,1.1814,4.875,4.8651,0.5447,1.375,1.5235,22646706.5371,22646355.6552
000001.SZ,20241206,11.66,0.8896,2.1154,4.8708,4.861,0.5443,1.3739,1.5222,22627300.6189,22626950.0376
000001.SZ,20241205,11.44,0.3541,0.842,4.7789,4.7692,0.534,1.3479,1.4935,22200370.4185,22200026.452
000001.SZ,20241204,11.46,0.5192,1.2346,4.7873,4.7776,0.5349,1.3503,1.4961,22239182.2549,22238837.6871
000001.SZ,20241203,11.49,0.5579,1.3266,4.7998,4.7901,0.5363,1.3538,1.5,22297400.0095,22297054.5397
000001.SZ,20241202,11.39,0.5027,1.1953,4.758,4.7484,0.5316,1.342,1.487,22103340.8275,22102998.3644
000001.SZ,20241129,11.38,0.53,1.2603,4.7538,4.7442,0.5312,1.3409,1.4857,22083934.9093,22083592.7469
000001.SZ,20241128,11.34,0.3778,0.8984,4.7371,4.7276,0.5293,1.3362,1.4804,22006311.2365,22005970.2768
000001.SZ,20241127,11.39,0.4613,1.097,4.758,4.7484,0.5316,1.342,1.487,22103340.8275,22102998.3644
000001.SZ,20241126,11.27,0.4283,1.0184,4.7079,4.6984,0.526,1.3279,1.4713,21870469.8091,21870130.9541
000001.SZ,20241125,11.18,0.6009,1.4289,4.6703,4.6609,0.5218,1.3173,1.4596,21695816.5454,21695480.3963
000001.SZ,20241122,11.28,0.8375,1.9917,4.7121,4.7025,0.5265,1.3291,1.4726,21889875.7273,21889536.5716
000001.SZ,20241121,11.59,0.4552,1.0825,4.8416,4.8318,0.541,1.3656,1.5131,22491459.1915,22491110.715
000001.SZ,20241120,11.64,0.663,1.5766,4.8624,4.8526,0.5433,1.3715,1.5196,22588488.7825,22588138.8026
000001.SZ,20241119,11.68,1.2522,2.9778,4.8792,4.8693,0.5452,1.3762,1.5248,22666112.4553,22665761.2727
000001.SZ,20241118,11.75,1.9568,4.6533,4.9084,4.8985,0.5485,1.3845,1.534,22801953.8827,22801600.5954
000001.SZ,20241115,11.44,0.6265,1.4898,4.7789,4.7692,0.534,1.3479,1.4935,22200370.4185,22200026.452
000001.SZ,20241114,11.54,0.5977,1.4212,4.8207,4.8109,0.5386,1.3597,1.5066,22394429.6005,22394082.6273
000001.SZ,20241113,11.61,0.5598,1.3311,4.8499,4.8401,0.5419,1.368,1.5157,22530271.0279,22529921.95
000001.SZ,20241112,11.54,0.8851,2.1049,4.8207,4.8109,0.5386,1.3597,1.5066,22394429.6005,22394082.6273
000001.SZ,20241111,11.6,0.7662,1.8221,4.8457,4.836,0.5415,1.3668,1.5144,22510865.1097,22510516.3325
000001.SZ,20241108,11.72,0.9766,2.3223,4.8959,4.886,0.5471,1.3809,1.5301,22743736.1281,22743383.7428
000001.SZ,20241107,11.91,1.1558,2.7484,4.9752,4.9652,0.5559,1.4033,1.5549,23112448.5738,23112090.4758
000001.SZ,20241106,11.55,0.7535,1.7919,4.8248,4.8151,0.5391,1.3609,1.5079,22413835.5187,22413488.2448
000001.SZ,20241105,11.65,0.8582,2.0408,4.8666,4.8568,0.5438,1.3727,1.5209,22607894.7007,22607544.4201
000001.SZ,20241104,11.46,0.5831,1.3866,4.7873,4.7776,0.5349,1.3503,1.4961,22239182.2549,22238837.6871
000001.SZ,20241101,11.43,0.8193,1.9482,4.7747,4.7651,0.5335,1.3468,1.4922,22180964.5003,22180620.8345
000001.SZ,20241031,11.38,0.6442,1.532,4.7538,4.7442,0.5312,1.3409,1.4857,22083934.9093,22083592.7469
000001.SZ,20241030,11.32,0.7639,1.8166,4.7288,4.7192,0.5284,1.3338,1.4778,21967499.4001,21967159.0417
000001.SZ,20241029,11.54,0.6174,1.4681,4.8207,4.8109,0.5386,1.3597,1.5066,22394429.6005,22394082.6273
000001.SZ,20241028,11.64,0.6027,1.4331,4.8624,4.8526,0.5433,1.3715,1.5196,22588488.7825,22588138.8026
000001.SZ,20241025,11.71,0.5698,1.355,4.8917,4.8818,0.5466,1.3797,1.5287,22724330.2099,22723978.1253
000001.SZ,20241024,11.75,0.4562,1.0849,4.9084,4.8985,0.5485,1.3845,1.534,22801953.8827,22801600.5954
000001.SZ,20241023,11.86,0.7791,1.8527,4.9543,4.9443,0.5536,1.3974,1.5483,23015418.9828,23015062.3882
000001.SZ,20241022,11.79,0.8337,1.9825,4.9251,4.9152,0.5503,1.3892,1.5392,22879577.5554,22879223.0655
000001.SZ,20241021,11.81,1.4463,3.4393,4.9335,4.9235,0.5513,1.3915,1.5418,22918389.3918,22918034.3006
000001.SZ,20241018,12.04,1.3422,3.1918,5.0295,4.9768,0.5739,1.4186,1.5249,23364725.5104,23364363.5037
000001.SZ,20241017,11.95,0.8522,2.0265,4.9919,4.9396,0.5696,1.408,1.5135,23190072.2466,23189712.946
000001.SZ,20241016,12.06,0.9866,2.346,5.0379,4.9851,0.5748,1.421,1.5274,23403537.3468,23403174.7388
000001.SZ,20241015,11.9,1.0682,2.5401,4.9711,4.919,0.5672,1.4021,1.5072,23093042.6556,23092684.8583
000001.SZ,20241014,12.02,1.2371,2.9417,5.0212,4.9686,0.5729,1.4163,1.5224,23325913.674,23325552.2687
000001.SZ,20241011,11.72,1.0672,2.5377,4.8959,4.8446,0.5586,1.3809,1.4844,22743736.1281,22743383.7428
000001.SZ,20241010,11.98,1.7657,4.1988,5.0045,4.952,0.571,1.4116,1.5173,23248290.0012,23247929.7985
000001.SZ,20241009,11.68,2.2001,5.2317,4.8792,4.828,0.5502,1.3762,1.4793,22666112.4553,22665761.2727
000001.SZ,20241008,12.88,3.0347,7.2164,5.3804,5.3241,0.6068,1.5176,1.6313,24994822.639,24994435.3761
000001.SZ,20240930,12.21,2.7983,6.6544,5.1006,5.0471,0.5752,1.4387,1.5464,23694626.1198,23694259.0017
000001.SZ,20240927,11.42,1.9788,4.7056,4.7705,4.7205,0.538,1.3456,1.4464,22161558.5821,22161215.217
000001.SZ,20240926,11.15,1.5905,3.7822,4.6578,4.6089,0.5253,1.3138,1.4122,21637598.7908,21637263.5437
000001.SZ,20240925,10.5,1.1134,2.6477,4.3862,4.3403,0.4947,1.2372,1.3299,20376214.1079,20375898.4044
000001.SZ,20240924,10.37,0.8442,2.0075,4.3319,4.2865,0.4885,1.2219,1.3134,20123937.1713,20123625.3765
000001.SZ,20240923,10.04,0.4622,1.0991,4.1941,4.1501,0.473,1.183,1.2716,19483541.8708,19483239.9981
000001.SZ,20240920,9.9,0.4109,0.977,4.1356,4.0922,0.4664,1.1665,1.2539,19211859.016,19211561.3527
000001.SZ,20240919,9.81,0.3526,0.8385,4.098,4.055,0.4622,1.1559,1.2425,19037205.7522,19036910.795
000001.SZ,20240918,9.77,0.2286,0.5436,4.0813,4.0385,0.4603,1.1512,1.2374,18959582.0794,18959288.3249
000001.SZ,20240913,9.7,0.2919,0.6942,4.052,4.0096,0.457,1.1429,1.2285,18823740.6521,18823449.0022
000001.SZ,20240912,9.74,0.2998,0.713,4.0687,4.0261,0.4589,1.1476,1.2336,18901364.3249,18901071.4723
000001.SZ,20240911,9.65,0.5713,1.3587,4.0312,3.9889,0.4546,1.137,1.2222,18726711.0611,18726420.9145
000001.SZ,20240910,9.9,0.3957,0.941,4.1356,4.0922,0.4664,1.1665,1.2539,19211859.016,19211561.3527
000001.SZ,20240909,9.85,0.8447,2.0087,4.1147,4.0716,0.464,1.1606,1.2475,19114829.425,19114533.2651
000001.SZ,20240906,10.08,0.4529,1.077,4.2108,4.1666,0.4749,1.1877,1.2767,19561165.5436,19560862.4682
000001.SZ,20240905,10.07,0.3062,0.7282,4.2066,4.1625,0.4744,1.1865,1.2754,19541759.6254,19541456.8507
000001.SZ,20240904,10.02,0.437,1.0391,4.1857,4.1418,0.472,1.1806,1.2691,19444730.0344,19444428.7631
000001.SZ,20240903,10.08,0.4723,1.1232,4.2108,4.1666,0.4749,1.1877,1.2767,19561165.5436,19560862.4682
000001.SZ,20240902,10.11,0.4993,1.1872,4.2233,4.179,0.4763,1.1912,1.2805,19619383.2982,19619079.3208
000001.SZ,20240830,10.16,0.6668,1.5858,4.2442,4.1997,0.4786,1.1971,1.2868,19716412.8892,19716107.4084
000001.SZ,20240829,10.13,0.6172,1.4677,4.2317,4.1873,0.4772,1.1936,1.283,19658195.1346,19657890.5559
000001.SZ,20240828,10.33,0.4857,1.155,4.3152,4.27,0.4866,1.2171,1.3083,20046313.4985,20046002.9064
000001.SZ,20240827,10.43,0.3726,0.8861,4.357,4.3113,0.4914,1.2289,1.321,20240372.6805,20240059.0817
000001.SZ,20240826,10.49,0.3817,0.9076,4.382,4.3361,0.4942,1.236,1.3286,20356808.1897,20356492.7869
000001.SZ,20240823,10.47,0.5524,1.3135,4.3737,4.3279,0.4932,1.2336,1.3261,20317996.3533,20317681.5518
000001.SZ,20240822,10.38,0.5715,1.359,4.3361,4.2907,0.489,1.223,1.3147,20143343.0895,20143030.9941
000001.SZ,20240821,10.35,0.5333,1.2682,4.3236,4.2783,0.4876,1.2195,1.3109,20085125.3349,20084814.1415
000001.SZ,20240820,10.34,0.8086,1.9229,4.3194,4.2741,0.4871,1.2183,1.3096,20065719.4167,20065408.524
000001.SZ,20240819,10.29,0.7642,1.8173,4.2985,4.2535,0.4848,1.2124,1.3033,19968689.8257,19968380.4363
000001.SZ,20240816,10.13,0.6495,1.5445,4.2317,4.1873,0.4772,1.1936,1.283,19658195.1346,19657890.5559
000001.SZ,20240815,10.03,0.4,0.9512,4.1899,4.1603,0.4846,1.1818,1.229,19464135.9526,19463763.5909
000001.SZ,20240814,9.92,0.2249,0.5348,4.1439,4.1147,0.4793,1.1688,1.2155,19250670.8524,19250302.5744
000001.SZ,20240813,9.95,0.3206,0.7623,4.1565,4.1272,0.4807,1.1724,1.2192,19308888.607,19308519.2153
000001.SZ,20240812,10.01,0.1819,0.4326,4.1815,4.152,0.4836,1.1794,1.2266,19425324.1162,19424952.497
000001.SZ,20240809,10.04,0.3763,0.8949,4.1941,4.1645,0.4851,1.183,1.2302,19483541.8708,19483169.1378
000001.SZ,20240808,9.94,0.2579,0.6132,4.1523,4.123,0.4802,1.1712,1.218,19289482.6888,19289113.6683
000001.SZ,20240807,9.93,0.2667,0.6343,4.1481,4.1189,0.4797,1.17,1.2168,19270076.7706,19269708.1214
000001.SZ,20240806,9.93,0.6522,1.5508,4.1481,4.1189,0.4797,1.17,1.2168,19270076.7706,19269708.1214
000001.SZ,20240805,10.05,0.3911,0.9301,4.1982,4.1686,0.4855,1.1842,1.2315,19502947.789,19502574.6848
000001.SZ,20240802,10.14,0.3042,0.7233,4.2358,4.206,0.4899,1.1948,1.2425,19677601.0528,19677224.6073
000001.SZ,20240801,10.27,0.3782,0.8993,4.2901,4.2599,0.4962,1.2101,1.2584,19929877.9893,19929496.7177
000001.SZ,20240731,10.27,0.5653,1.3442,4.2901,4.2599,0.4962,1.2101,1.2584,19929877.9893,19929496.7177
000001.SZ,20240730,10.08,0.316,0.7515,4.2108,4.1811,0.487,1.1877,1.2351,19561165.5436,19560791.3256
000001.SZ,20240729,10.11,0.4027,0.9577,4.2233,4.1935,0.4884,1.1912,1.2388,19619383.2982,19619007.9665
000001.SZ,20240726,10.03,0.479,1.1391,4.1899,4.1603,0.4846,1.1818,1.229,19464135.9526,19463763.5909
000001.SZ,20240725,10.09,0.4413,1.0495,4.215,4.1852,0.4875,1.1889,1.2364,19580571.4618,19580196.8726
000001.SZ,20240724,10.13,0.3734,0.8878,4.2317,4.2018,0.4894,1.1936,1.2413,19658195.1346,19657819.0604
000001.SZ,20240723,10.18,0.5257,1.2501,4.2526,4.2226,0.4918,1.1995,1.2474,19755224.7256,19754846.7951
000001.SZ,20240722,10.23,0.5125,1.2187,4.2734,4.2433,0.4942,1.2054,1.2535,19852254.3166,19851874.5299
000001.SZ,20240719,10.37,0.4631,1.1013,4.3319,4.3014,0.501,1.2219,1.2707,20123937.1713,20123552.1872
000001.SZ,20240718,10.41,0.5602,1.3321,4.3486,4.318,0.5029,1.2266,1.2756,20201560.8441,20201174.375
000001.SZ,20240717,10.4,0.6288,1.4952,4.3445,4.3138,0.5024,1.2254,1.2744,20182154.9259,20181768.828
000001.SZ,20240716,10.3,0.4859,1.1556,4.3027,4.2723,0.4976,1.2136,1.2621,19988095.7439,19987713.3585
000001.SZ,20240715,10.33,0.448,1.0654,4.3152,4.2848,0.4991,1.2171,1.2658,20046313.4985,20045929.9994
000001.SZ,20240712,10.31,0.6257,1.4879,4.3069,4.2765,0.4981,1.2148,1.2633,20007501.6621,20007118.9055
000001.SZ,20240711,10.13,0.3717,0.884,4.2317,4.2018,0.4894,1.1936,1.2413,19658195.1346,19657819.0604
000001.SZ,20240710,10.14,0.4503,1.0709,4.2358,4.206,0.4899,1.1948,1.2425,19677601.0528,19677224.6073
000001.SZ,20240709,10.07,0.5321,1.2652,4.2066,4.1769,0.4865,1.1865,1.2339,19541759.6254,19541385.7787
000001.SZ,20240708,9.93,0.4476,1.0645,4.1481,4.1189,0.4797,1.17,1.2168,19270076.7706,19269708.1214
000001.SZ,20240705,9.97,0.8829,2.0996,4.1648,4.1354,0.4817,1.1747,1.2217,19347700.4434,19347330.3092
000001.SZ,20240704,10.26,0.3788,0.9007,4.286,4.2557,0.4957,1.2089,1.2572,19910472.0711,19910091.1707
000001.SZ,20240703,10.31,0.3675,0.8738,4.3069,4.2765,0.4981,1.2148,1.2633,20007501.6621,20007118.9055
000001.SZ,20240702,10.4,0.7134,1.6965,4.3445,4.3138,0.5024,1.2254,1.2744,20182154.9259,20181768.828
000001.SZ,20240701,10.35,0.6921,1.6458,4.3236,4.2931,0.5,1.2195,1.2682,20085125.3349,20084741.0933
000001.SZ,20240628,10.15,0.4731,1.1251,4.24,4.2101,0.4904,1.1959,1.2437,19697006.971,19696630.1543
