ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000532.SZ,20260316,14.65,1.5223,2.8776,32.2607,22.5615,3.2202,10.3938,9.4396,504997.7181,503300.3779
000532.SZ,20260313,14.55,1.34,2.533,32.0405,22.4075,3.1982,10.3228,9.3751,501550.6347,499864.8804
000532.SZ,20260312,14.75,1.272,2.4044,32.4809,22.7155,3.2421,10.4647,9.504,508444.8015,506735.8754
000532.SZ,20260311,14.82,1.2403,2.3445,32.635,22.8233,3.2575,10.5144,9.5491,510857.7599,509140.7236
000532.SZ,20260310,14.88,1.497,2.8297,32.7671,22.9157,3.2707,10.557,9.5878,512926.0099,511202.022
000532.SZ,20260309,14.68,1.869,3.533,32.3267,22.6077,3.2268,10.4151,9.4589,506031.8431,504331.0271
000532.SZ,20260306,14.83,1.8533,3.5032,32.657,22.8387,3.2597,10.5215,9.5556,511202.4682,509484.2733
000532.SZ,20260305,14.61,2.0286,3.8345,32.1726,22.4999,3.2114,10.3654,9.4138,503618.8847,501926.1789
000532.SZ,20260304,14.4,2.5043,4.7338,31.7101,22.1765,3.1652,10.2164,9.2785,496380.0096,494711.6342
000532.SZ,20260303,14.42,6.2929,11.8951,31.7542,22.2073,3.1696,10.2306,9.2914,497069.4263,495398.7337
000532.SZ,20260302,15.36,7.2893,13.7786,33.8241,23.6549,3.3762,10.8975,9.8971,529472.0102,527692.4099
000532.SZ,20260227,16.67,2.1134,3.9948,36.7089,25.6724,3.6642,11.8269,10.7411,574628.8028,572697.4266
000532.SZ,20260226,16.49,1.6782,3.1722,36.3125,25.3952,3.6246,11.6992,10.6252,568424.0527,566513.5312
000532.SZ,20260225,16.41,1.8619,3.5194,36.1363,25.272,3.607,11.6425,10.5736,565666.3859,563765.1332
000532.SZ,20260224,16.39,1.993,3.7672,36.0923,25.2412,3.6026,11.6283,10.5607,564976.9693,563078.0337
000532.SZ,20260213,16.34,2.0551,3.8846,35.9822,25.1642,3.5916,11.5928,10.5285,563253.4276,561360.285
000532.SZ,20260212,16.19,1.4462,2.7337,35.6519,24.9332,3.5587,11.4864,10.4319,558082.8025,556207.0388
000532.SZ,20260211,16.25,1.3855,2.6189,35.784,25.0256,3.5719,11.5289,10.4705,560151.0525,558268.3373
000532.SZ,20260210,16.28,1.9519,3.6896,35.8501,25.0718,3.5784,11.5502,10.4899,561185.1775,559298.9865
000532.SZ,20260209,16.06,1.5328,2.8975,35.3656,24.733,3.5301,11.3941,10.3481,553601.594,551740.8921
000532.SZ,20260206,15.84,1.638,3.0963,34.8812,24.3942,3.4817,11.2381,10.2063,546018.0106,544182.7977
000532.SZ,20260205,16.02,2.2728,4.2962,35.2775,24.6714,3.5213,11.3658,10.3223,552222.7607,550366.6931
000532.SZ,20260204,16.03,1.9658,3.7159,35.2996,24.6868,3.5235,11.3729,10.3288,552567.469,550710.2428
000532.SZ,20260203,15.92,1.9113,3.6129,35.0573,24.5174,3.4993,11.2948,10.2579,548775.6773,546931.1956
000532.SZ,20260202,15.58,2.2747,4.2997,34.3086,23.9938,3.4246,11.0536,10.0388,537055.5937,535250.5043
000532.SZ,20260130,15.79,2.3756,4.4904,34.771,24.3172,3.4707,11.2026,10.1741,544294.4689,542465.0489
000532.SZ,20260129,16.04,2.7879,5.2698,35.3216,24.7022,3.5257,11.38,10.3352,552912.1774,551053.7926
000532.SZ,20260128,16.24,3.0449,5.7557,35.762,25.0102,3.5697,11.5219,10.4641,559806.3442,557924.7875
000532.SZ,20260127,16.31,3.056,5.7767,35.9161,25.118,3.585,11.5715,10.5092,562219.3025,560329.6357
000532.SZ,20260126,16.51,3.838,7.2549,36.3566,25.426,3.629,11.7134,10.6381,569113.4693,567200.6306
000532.SZ,20260123,16.83,3.0737,5.81,37.0612,25.9188,3.6993,11.9404,10.8442,580144.1362,578194.2225
000532.SZ,20260122,16.77,3.4275,6.4789,36.9291,25.8264,3.6862,11.8979,10.8056,578075.8862,576132.924
000532.SZ,20260121,16.58,2.982,5.6366,36.5107,25.5338,3.6444,11.7631,10.6832,571526.4277,569605.4789
000532.SZ,20260120,16.52,4.6119,8.7177,36.3786,25.4414,3.6312,11.7205,10.6445,569458.1777,567544.1804
000532.SZ,20260119,17.12,6.6487,12.5677,37.6998,26.3654,3.7631,12.1462,11.0311,590140.6781,588157.1652
000532.SZ,20260116,16.56,4.0875,7.7265,36.4667,25.503,3.64,11.7489,10.6703,570837.011,568918.3794
000532.SZ,20260115,16.73,5.0442,9.5348,36.841,25.7648,3.6774,11.8695,10.7798,576697.0528,574758.7251
000532.SZ,20260114,17.19,6.7291,12.7197,37.854,26.4732,3.7785,12.1959,11.0762,592553.6365,590562.0134
000532.SZ,20260113,17.37,7.9446,15.0172,38.2504,26.7504,3.818,12.3236,11.1922,598758.3866,596745.9088
000532.SZ,20260112,18.23,17.3424,32.7815,40.1442,28.0748,4.0071,12.9337,11.7463,628403.3038,626291.187
000532.SZ,20260109,17.3,11.3003,21.3604,38.0962,26.6426,3.8027,12.2739,11.1471,596345.4282,594341.0606
000532.SZ,20260108,15.73,6.6105,12.4956,34.6389,24.2248,3.4576,11.16,10.1355,542226.2188,540403.7505
000532.SZ,20260107,16.0,6.8259,12.9027,35.2335,24.6406,3.5169,11.3516,10.3094,551533.344,549679.5936
000532.SZ,20260106,16.33,4.9967,9.4449,35.9602,25.1488,3.5894,11.5857,10.5221,562908.7192,561016.7352
000532.SZ,20260105,15.96,4.6438,8.778,35.1454,24.579,3.5081,11.3232,10.2837,550154.5106,548305.3946
000532.SZ,20251231,16.12,4.1254,7.798,35.4977,24.8254,3.5433,11.4367,10.3868,555669.8441,553802.1906
000532.SZ,20251230,16.28,5.7736,10.9136,35.8501,25.0718,3.5784,11.5502,10.4899,561185.1775,559298.9865
000532.SZ,20251229,16.4,6.2678,11.8478,36.1143,25.2566,3.6048,11.6354,10.5672,565321.6776,563421.5834
000532.SZ,20251226,16.4,9.5551,18.0616,36.1143,25.2566,3.6048,11.6354,10.5672,565321.6776,563421.5834
000532.SZ,20251225,16.76,14.9772,28.3108,36.9071,25.811,3.684,11.8908,10.7991,577731.1778,575789.3743
000532.SZ,20251224,16.04,9.0725,17.1492,35.3216,24.7022,3.5257,11.38,10.3352,552912.1774,551053.7926
000532.SZ,20251223,15.63,7.447,14.0768,34.4187,24.0708,3.4356,11.0891,10.071,538779.1354,536968.253
000532.SZ,20251222,15.36,6.2326,11.7812,33.8241,23.6549,3.3762,10.8975,9.8971,529472.0102,527692.4099
000532.SZ,20251219,15.71,7.4496,14.0816,34.5949,24.194,3.4532,11.1458,10.1226,541536.8021,539716.651
000532.SZ,20251218,15.52,5.3798,10.1692,34.1765,23.9014,3.4114,11.011,10.0002,534987.3437,533189.2058
000532.SZ,20251217,15.78,9.5915,18.1303,34.749,24.3018,3.4685,11.1955,10.1677,543949.7605,542121.4992
000532.SZ,20251216,15.43,7.2777,13.7566,33.9783,23.7627,3.3916,10.9472,9.9422,531884.9686,530097.2581
000532.SZ,20251215,15.11,4.1764,7.8944,33.2736,23.2699,3.3213,10.7201,9.736,520854.3017,519103.6662
000532.SZ,20251212,15.31,6.6978,12.9053,33.714,23.5779,3.3652,10.862,9.8648,527748.4685,525974.6611
000532.SZ,20251211,15.44,14.5774,28.0877,34.0003,23.7782,3.3938,10.9543,9.9486,532229.677,530440.8078
000532.SZ,20251210,15.72,5.2021,10.0234,34.6169,24.2094,3.4554,11.1529,10.129,541881.5105,540060.2007
000532.SZ,20251209,14.29,0.7405,1.4267,31.4679,22.0071,3.141,10.1384,9.2076,492588.2179,490932.587
000532.SZ,20251208,14.45,1.1893,2.2915,31.8202,22.2535,3.1762,10.2519,9.3107,498103.5513,496429.383
000532.SZ,20251205,14.4,1.131,2.1791,31.7101,22.1765,3.1652,10.2164,9.2785,496380.0096,494711.6342
000532.SZ,20251204,14.13,0.8216,1.5831,31.1156,21.7607,3.1059,10.0249,9.1045,487072.8844,485435.7911
000532.SZ,20251203,14.32,1.0261,1.9772,31.534,22.0533,3.1476,10.1597,9.2269,493622.3429,491963.2363
000532.SZ,20251202,14.29,0.6576,1.267,31.4679,22.0071,3.141,10.1384,9.2076,492588.2179,490932.587
000532.SZ,20251201,14.36,1.0032,1.9329,31.6221,22.1149,3.1564,10.188,9.2527,495001.1762,493337.4353
000532.SZ,20251128,14.31,1.268,2.4432,31.512,22.0379,3.1454,10.1526,9.2205,493277.6345,491619.6865
000532.SZ,20251127,14.05,1.0897,2.0997,30.9394,21.6375,3.0883,9.9681,9.053,484315.2177,482687.3931
000532.SZ,20251126,14.1,1.841,3.5472,31.0495,21.7145,3.0993,10.0036,9.0852,486038.7594,484405.1419
000532.SZ,20251125,14.07,1.0669,2.0558,30.9834,21.6683,3.0927,9.9823,9.0659,485004.6344,483374.4926
000532.SZ,20251124,13.88,1.0869,2.0942,30.5651,21.3757,3.0509,9.8475,8.9434,478455.1759,476847.0474
000532.SZ,20251121,13.7,1.6084,3.0991,30.1687,21.0985,3.0113,9.7198,8.8275,472250.4258,470663.152
000532.SZ,20251120,14.2,0.9559,1.8418,31.2697,21.8685,3.1213,10.0745,9.1496,489485.8428,487840.6393
000532.SZ,20251119,14.14,1.6101,3.1024,31.1376,21.7761,3.1081,10.032,9.111,487417.5928,485779.3408
000532.SZ,20251118,14.62,0.7832,1.5091,32.1946,22.5153,3.2136,10.3725,9.4202,503963.5931,502269.7287
000532.SZ,20251117,14.72,0.9111,1.7556,32.4148,22.6693,3.2356,10.4435,9.4847,507410.6765,505705.2261
000532.SZ,20251114,14.76,1.0486,2.0205,32.5029,22.7309,3.2443,10.4718,9.5105,508789.5098,507079.4251
000532.SZ,20251113,14.79,0.9106,1.7546,32.569,22.7771,3.2509,10.4931,9.5298,509823.6349,508110.0743
000532.SZ,20251112,14.7,0.98,1.8883,32.3708,22.6385,3.2312,10.4293,9.4718,506721.2598,505018.1266
000532.SZ,20251111,14.86,1.1074,2.1337,32.7231,22.8849,3.2663,10.5428,9.5749,512236.5932,510514.9226
000532.SZ,20251110,14.8,1.1516,2.2189,32.591,22.7925,3.2531,10.5002,9.5362,510168.3432,508453.6241
000532.SZ,20251107,14.71,0.9125,1.7583,32.3928,22.6539,3.2334,10.4364,9.4782,507065.9681,505361.6764
000532.SZ,20251106,14.81,1.0201,1.9654,32.613,22.8079,3.2553,10.5073,9.5427,510513.0515,508797.1738
000532.SZ,20251105,14.83,1.2946,2.4944,32.657,22.8387,3.2597,10.5215,9.5556,511202.4682,509484.2733
000532.SZ,20251104,14.73,1.2166,2.3442,32.4368,22.6847,3.2377,10.4505,9.4911,507755.3848,506048.7759
000532.SZ,20251103,14.75,1.5457,2.9782,32.4809,22.7155,3.2421,10.4647,9.504,508444.8015,506735.8754
000532.SZ,20251031,14.66,1.5831,3.0503,32.2827,22.5769,3.2224,10.4009,9.446,505342.4264,503643.9276
000532.SZ,20251030,14.53,1.9344,3.7271,31.9964,22.3767,3.1938,10.3087,9.3623,500861.218,499177.7809
000532.SZ,20251029,14.84,3.1083,5.989,32.6791,22.8541,3.2619,10.5286,9.562,511547.1766,509827.8231
000532.SZ,20251028,14.49,0.9828,1.8936,31.9083,30.6745,3.3278,10.2803,9.5507,499482.3847,497803.582
000532.SZ,20251027,14.45,1.1966,2.3057,31.8202,30.5898,3.3186,10.2519,9.5243,498103.5513,496429.383
000532.SZ,20251024,14.35,1.0142,1.9542,31.6,30.3781,3.2956,10.1809,9.4584,494656.4679,492993.8855
000532.SZ,20251023,14.35,1.2443,2.3975,31.6,30.3781,3.2956,10.1809,9.4584,494656.4679,492993.8855
000532.SZ,20251022,14.14,0.9939,1.9151,31.1376,29.9335,3.2474,10.032,9.32,487417.5928,485779.3408
000532.SZ,20251021,14.16,1.4228,2.7415,31.1816,29.9759,3.252,10.0461,9.3332,488107.0094,486466.4403
000532.SZ,20251020,13.87,1.3663,2.6326,30.543,29.362,3.1854,9.8404,9.142,478110.4676,476503.4977
000532.SZ,20251017,13.57,2.2425,4.3208,29.8824,28.7269,3.1165,9.6276,8.9443,467769.2174,466197.0053
000532.SZ,20251016,14.12,1.863,3.5897,31.0936,29.8912,3.2428,10.0178,9.3068,486728.1761,485092.2414
000532.SZ,20251015,14.45,1.3309,2.5644,31.8202,30.5898,3.3186,10.2519,9.5243,498103.5513,496429.383
000532.SZ,20251014,14.41,1.5274,2.9431,31.7322,30.5051,3.3094,10.2235,9.498,496724.7179,495055.184
000532.SZ,20251013,14.48,1.7606,3.3924,31.8863,30.6533,3.3255,10.2732,9.5441,499137.6763,497460.0322
000532.SZ,20251010,14.68,1.5192,2.9272,32.3267,31.0767,3.3714,10.4151,9.6759,506031.8431,504331.0271
000532.SZ,20251009,14.66,1.7691,3.4088,32.2827,31.0343,3.3668,10.4009,9.6627,505342.4264,503643.9276
000532.SZ,20250930,14.71,1.3464,2.5942,32.3928,31.1402,3.3783,10.4364,9.6957,507065.9681,505361.6764
000532.SZ,20250929,14.77,1.9524,3.7619,32.5249,31.2672,3.3921,10.4789,9.7352,509134.2182,507422.9748
000532.SZ,20250926,14.51,1.2752,2.4571,31.9524,30.7168,3.3324,10.2945,9.5639,500171.8013,498490.6814
000532.SZ,20250925,14.71,1.8774,3.6173,32.3928,31.1402,3.3783,10.4364,9.6957,507065.9681,505361.6764
000532.SZ,20250924,14.98,2.3628,4.5527,32.9874,31.7118,3.4403,10.6279,9.8737,516373.0933,514637.5195
000532.SZ,20250923,14.55,2.7487,5.2961,32.0405,30.8015,3.3415,10.3228,9.5902,501550.6347,499864.8804
000532.SZ,20250922,14.93,1.6811,3.2392,32.8772,31.6059,3.4288,10.5924,9.8407,514649.5516,512919.7708
000532.SZ,20250919,14.71,1.9164,3.6925,32.3928,31.1402,3.3783,10.4364,9.6957,507065.9681,505361.6764
000532.SZ,20250918,14.98,2.8637,5.5179,32.9874,31.7118,3.4403,10.6279,9.8737,516373.0933,514637.5195
000532.SZ,20250917,15.27,2.6183,5.0449,33.626,32.3257,3.5069,10.8337,10.0648,526369.6352,524600.4621
000532.SZ,20250916,15.06,1.6508,3.1807,33.1635,31.8811,3.4587,10.6847,9.9264,519130.76,517385.9175
000532.SZ,20250915,14.84,1.334,2.5703,32.6791,31.4154,3.4081,10.5286,9.7814,511547.1766,509827.8231
000532.SZ,20250912,14.95,1.8589,3.5817,32.9213,31.6483,3.4334,10.6066,9.8539,515338.9683,513606.8703
000532.SZ,20250911,15.09,2.0401,3.9309,33.2296,31.9446,3.4656,10.706,9.9462,520164.8851,518416.5667
000532.SZ,20250910,14.92,1.4762,2.8443,32.8552,31.5847,3.4265,10.5853,9.8341,514304.8433,512576.221
000532.SZ,20250909,14.86,1.6082,3.0987,32.7231,31.4577,3.4127,10.5428,9.7946,512236.5932,510514.9226
000532.SZ,20250908,15.08,1.8572,3.5784,33.2076,31.9235,3.4633,10.6989,9.9396,519820.1767,518073.017
000532.SZ,20250905,15.01,2.1541,4.1505,33.0534,31.7753,3.4472,10.6492,9.8934,517407.2183,515668.1687
000532.SZ,20250904,14.67,2.9549,5.6936,32.3047,31.0555,3.3691,10.408,9.6693,505687.1348,503987.4774
000532.SZ,20250903,14.7,3.3538,6.462,32.3708,31.119,3.376,10.4293,9.6891,506721.2598,505018.1266
000532.SZ,20250902,15.43,4.0416,7.7874,33.9783,32.6644,3.5436,10.9472,10.1703,531884.9686,530097.2581
000532.SZ,20250901,16.14,4.8388,9.3233,35.5418,34.1674,3.7067,11.4509,10.6382,556359.2608,554489.29
000532.SZ,20250829,15.75,2.9969,5.7745,34.683,33.3418,3.6171,11.1742,10.3812,542915.6355,541090.85
000532.SZ,20250828,16.06,4.4968,8.6645,35.3656,33.9981,3.6883,11.3941,10.5855,553601.594,551740.8921
000532.SZ,20250827,15.96,3.6996,7.1283,35.1454,64.8286,3.6633,11.3232,11.0176,550154.5106,548305.3946
000532.SZ,20250826,16.33,2.9843,5.7502,35.9602,66.3315,3.7482,11.5857,11.2731,562908.7192,561016.7352
000532.SZ,20250825,16.33,3.4311,6.6111,35.9602,66.3315,3.7482,11.5857,11.2731,562908.7192,561016.7352
000532.SZ,20250822,16.3,2.8928,5.5738,35.8941,66.2096,3.7413,11.5644,11.2523,561874.5942,559986.086
000532.SZ,20250821,16.24,3.1656,6.0994,35.762,65.9659,3.7276,11.5219,11.2109,559806.3442,557924.7875
000532.SZ,20250820,16.38,3.737,7.2005,36.0703,66.5346,3.7597,11.6212,11.3076,564632.2609,562734.4839
000532.SZ,20250819,16.35,5.4105,10.425,36.0042,66.4127,3.7528,11.5999,11.2869,563598.1359,561703.8347
000532.SZ,20250818,16.21,5.1396,9.9029,35.6959,65.8441,3.7207,11.5006,11.1902,558772.2191,556894.1383
000532.SZ,20250815,15.9,3.5898,6.9167,35.0133,64.5849,3.6495,11.2806,10.9762,548086.2606,546244.0961
000532.SZ,20250814,15.59,3.3,6.3585,34.3306,63.3257,3.5784,11.0607,10.7622,537400.3021,535594.054
000532.SZ,20250813,15.88,3.6197,6.9745,34.9692,64.5036,3.6449,11.2664,10.9624,547396.8439,545556.9966
000532.SZ,20250812,15.85,3.9891,7.6862,34.9032,64.3818,3.638,11.2452,10.9417,546362.7189,544526.3474
000532.SZ,20250811,15.6,2.3556,4.5387,34.3527,63.3663,3.5807,11.0678,10.7691,537745.0104,535937.6038
000532.SZ,20250808,15.35,1.8921,3.6457,33.8021,62.3508,3.5233,10.8904,10.5965,529127.3019,527348.8601
000532.SZ,20250807,15.51,2.1296,4.1032,34.1545,63.0007,3.56,11.0039,10.707,534642.6353,532845.656
000532.SZ,20250806,15.51,1.6535,3.186,34.1545,63.0007,3.56,11.0039,10.707,534642.6353,532845.656
000532.SZ,20250805,15.51,1.5621,3.0099,34.1545,63.0007,3.56,11.0039,10.707,534642.6353,532845.656
000532.SZ,20250804,15.43,1.8851,3.6322,33.9783,62.6757,3.5416,10.9472,10.6518,531884.9686,530097.2581
000532.SZ,20250801,15.33,2.4356,4.693,33.7581,62.2695,3.5187,10.8762,10.5827,528437.8852,526661.7606
000532.SZ,20250731,15.19,1.8921,3.6457,33.4498,61.7009,3.4866,10.7769,10.4861,523611.9685,521852.0642
000532.SZ,20250730,15.43,2.1802,4.2008,33.9783,62.6757,3.5416,10.9472,10.6518,531884.9686,530097.2581
000532.SZ,20250729,15.64,1.9982,3.8501,34.4407,63.5287,3.5898,11.0962,10.7967,539123.8438,537311.8027
000532.SZ,20250728,15.72,2.0322,3.9156,34.6169,63.8537,3.6082,11.1529,10.852,541881.5105,540060.2007
000532.SZ,20250725,15.72,2.1234,4.0914,34.6169,63.8537,3.6082,11.1529,10.852,541881.5105,540060.2007
000532.SZ,20250724,15.87,3.1835,6.134,34.9472,64.463,3.6426,11.2593,10.9555,547052.1356,545213.4469
000532.SZ,20250723,15.54,2.7163,5.2337,34.2205,63.1226,3.5669,11.0252,10.7277,535676.7604,533876.3053
000532.SZ,20250722,15.73,3.4171,6.584,34.6389,63.8943,3.6105,11.16,10.8589,542226.2188,540403.7505
000532.SZ,20250721,15.9,3.1726,6.113,35.0133,64.5849,3.6495,11.2806,10.9762,548086.2606,546244.0961
000532.SZ,20250718,15.88,4.0862,7.8733,34.9692,64.5036,3.6449,11.2664,10.9624,547396.8439,545556.9966
000532.SZ,20250717,15.84,4.8914,9.4248,34.8812,64.3411,3.6357,11.2381,10.9348,546018.0106,544182.7977
000532.SZ,20250716,15.63,3.5491,6.8383,34.4187,63.4881,3.5875,11.0891,10.7898,538779.1354,536968.253
000532.SZ,20250715,15.53,2.8067,5.408,34.1985,63.0819,3.5646,11.0181,10.7208,535332.052,533532.7555
000532.SZ,20250714,15.6,4.6017,8.8665,34.3527,63.3663,3.5807,11.0678,10.7691,537745.0104,535937.6038
000532.SZ,20250711,16.14,8.5999,16.5703,35.5418,65.5597,3.7046,11.4509,11.1419,556359.2608,554489.29
000532.SZ,20250710,15.89,8.0347,15.4813,34.9913,64.5442,3.6472,11.2735,10.9693,547741.5523,545900.5464
000532.SZ,20250709,15.64,9.4849,18.2754,34.4407,63.5287,3.5898,11.0962,10.7967,539123.8438,537311.8027
000532.SZ,20250708,15.09,2.9754,5.7329,33.2296,61.2947,3.4636,10.706,10.417,520164.8851,518416.5667
000532.SZ,20250707,14.79,1.7235,3.3208,32.569,60.0761,3.3947,10.4931,10.21,509823.6349,508110.0743
000532.SZ,20250704,14.68,2.7023,5.2067,32.3267,59.6293,3.3695,10.4151,10.134,506031.8431,504331.0271
000532.SZ,20250703,14.83,1.5267,2.9417,32.657,60.2386,3.4039,10.5215,10.2376,511202.4682,509484.2733
000532.SZ,20250702,14.83,1.9154,3.6907,32.657,60.2386,3.4039,10.5215,10.2376,511202.4682,509484.2733
000532.SZ,20250701,15.03,2.7138,5.2289,33.0975,61.051,3.4498,10.6634,10.3756,518096.635,516355.2682
000532.SZ,20250630,15.27,2.6101,5.0292,33.626,62.0258,3.5049,10.8337,10.5413,526369.6352,524600.4621
000532.SZ,20250627,15.26,3.7477,7.221,33.6039,61.9852,3.5026,10.8266,10.5344,526024.9268,524256.9124
000532.SZ,20250626,15.24,4.6577,8.9744,33.5599,61.904,3.498,10.8124,10.5206,525335.5102,523569.8129
000532.SZ,20250625,15.52,8.2382,15.8733,34.1765,63.0413,3.5623,11.011,10.7139,534987.3437,533189.2058
000532.SZ,20250624,14.76,3.0284,5.835,32.5029,59.9542,3.3879,10.4718,10.1892,508789.5098,507079.4251
000532.SZ,20250623,14.48,1.8666,3.5966,31.8863,58.8169,3.3236,10.2732,9.9959,499137.6763,497460.0322
000532.SZ,20250620,14.12,2.1486,4.1399,31.0936,57.3546,3.241,10.0178,9.7474,486728.1761,485092.2414
000532.SZ,20250619,14.22,4.0824,7.8659,31.3138,57.7608,3.2639,10.0887,9.8165,490175.2595,488527.7388
000532.SZ,20250618,14.88,4.1391,7.9752,32.7671,60.4417,3.4154,10.557,10.2721,512926.0099,511202.022
000532.SZ,20250617,15.06,2.1763,4.1933,33.1635,61.1728,3.4567,10.6847,10.3963,519130.76,517385.9175
000532.SZ,20250616,15.0,3.3365,6.4287,33.0314,60.9291,3.4429,10.6421,10.3549,517062.51,515324.619
000532.SZ,20250613,14.69,5.1211,9.8672,32.3487,59.6699,3.3718,10.4222,10.1409,506376.5515,504674.5769
000532.SZ,20250612,15.41,4.886,9.4142,33.9343,62.5945,3.489,10.933,10.638,531195.5519,529410.1586
000532.SZ,20250611,15.63,11.2337,21.6451,34.4187,63.4881,3.5388,11.0891,10.7898,538779.1354,536968.253
000532.SZ,20250610,16.3,8.3441,16.0773,35.8941,66.2096,3.6905,11.5644,11.2523,561874.5942,559986.086
000532.SZ,20250609,16.23,11.7651,22.6689,35.74,65.9253,3.6747,11.5148,11.204,559461.6358,557581.2378
000532.SZ,20250606,15.14,3.1528,6.0747,33.3397,61.4978,3.4279,10.7414,10.4516,521888.4268,520134.3154
000532.SZ,20250605,15.15,3.2811,6.3221,33.3617,61.5384,3.4301,10.7485,10.4585,522233.1351,520477.8652
000532.SZ,20250604,15.02,2.9215,5.6292,33.0754,61.0103,3.4007,10.6563,10.3687,517751.9267,516011.7185
000532.SZ,20250603,14.83,2.6601,5.1254,32.657,60.2386,3.3577,10.5215,10.2376,511202.4682,509484.2733
000532.SZ,20250530,14.8,3.6924,7.1145,32.591,60.1167,3.3509,10.5002,10.2169,510168.3432,508453.6241
000532.SZ,20250529,15.22,5.8115,11.1976,33.5159,61.8227,3.446,10.7982,10.5068,524646.0935,522882.7134
000532.SZ,20250528,14.54,3.0955,5.9644,32.0184,59.0606,3.292,10.3157,10.0374,501205.9264,499521.3307
000532.SZ,20250527,14.9,4.1095,7.9182,32.8112,60.5229,3.3735,10.5712,10.2859,513615.4266,511889.1215
000532.SZ,20250526,15.06,4.1213,7.941,33.1635,61.1728,3.4098,10.6847,10.3963,519130.76,517385.9175
000532.SZ,20250523,15.23,7.0428,13.57,33.5379,61.8634,3.4482,10.8053,10.5137,524990.8018,523226.2632
000532.SZ,20250522,14.99,5.3938,10.3927,33.0094,60.8885,3.3939,10.635,10.348,516717.8017,514981.0693
000532.SZ,20250521,14.82,4.5006,8.6718,32.635,60.198,3.3554,10.5144,10.2307,510857.7599,509140.7236
000532.SZ,20250520,14.92,5.2545,10.1244,32.8552,60.6042,3.3781,10.5853,10.2997,514304.8433,512576.221
000532.SZ,20250519,15.1,9.3701,18.0542,33.2516,61.3353,3.4188,10.7131,10.424,520509.5934,518760.1165
000532.SZ,20250516,14.38,1.573,3.0309,31.6661,58.4107,3.2558,10.2022,9.9269,495690.5929,494024.5347
