ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000159.SZ,20250408,4.57,3.9111,5.0678,,,1.0862,0.8526,0.8526,219673.4988,219667.5007
000159.SZ,20250407,4.91,2.3158,3.0007,,,1.167,0.9161,0.9161,236016.8226,236010.3782
000159.SZ,20250403,5.45,1.3705,1.7758,,,1.2954,1.0168,1.0168,261973.8662,261966.7131
000159.SZ,20250402,5.41,1.4472,1.8752,,,1.2859,1.0094,1.0094,260051.1222,260044.0216
000159.SZ,20250401,5.42,2.2826,2.9576,,,1.2883,1.0112,1.0112,260531.8082,260524.6945
000159.SZ,20250331,5.28,2.6463,3.4289,,,1.255,0.9851,0.9851,253802.2043,253795.2743
000159.SZ,20250328,5.52,2.2417,2.9046,,,1.312,1.0299,1.0299,265338.6681,265331.4231
000159.SZ,20250327,5.65,2.1095,2.7333,33.6102,,1.3524,0.6016,1.0292,271587.586,271587.586
000159.SZ,20250326,5.73,2.0006,2.5923,34.0861,,1.3715,0.6101,1.0438,275433.074,275433.074
000159.SZ,20250325,5.65,2.1463,2.7811,33.6102,,1.3524,0.6016,1.0292,271587.586,271587.586
000159.SZ,20250324,5.64,3.2061,4.1542,33.5507,,1.35,0.6005,1.0274,271106.9001,271106.9001
000159.SZ,20250321,5.83,4.2834,5.5501,34.6809,,1.3955,0.6208,1.062,280239.9339,280239.9339
000159.SZ,20250320,5.77,2.4859,3.2211,34.324,,1.3811,0.6144,1.0511,277355.818,277355.818
000159.SZ,20250319,5.88,3.915,5.0728,34.9784,,1.4074,0.6261,1.0711,282643.3639,282643.3639
000159.SZ,20250318,5.86,5.6223,7.285,34.8594,,1.4027,0.624,1.0675,281681.9919,281681.9919
000159.SZ,20250317,5.71,5.5022,7.1294,33.9671,,1.3668,0.608,1.0402,274471.702,274471.702
000159.SZ,20250314,5.48,3.0173,3.9096,32.5989,,1.3117,0.5835,0.9983,263415.9242,263415.9242
000159.SZ,20250313,5.36,2.0175,2.6142,31.885,,1.283,0.5707,0.9764,257647.6922,257647.6922
000159.SZ,20250312,5.38,1.5387,1.9937,32.004,,1.2878,0.5728,0.9801,258609.0642,258609.0642
000159.SZ,20250311,5.42,1.649,2.1367,32.242,,1.2973,0.5771,0.9873,260531.8082,260531.8082
000159.SZ,20250310,5.43,2.038,2.6407,32.3014,,1.2997,0.5782,0.9892,261012.4942,261012.4942
000159.SZ,20250307,5.42,2.2661,2.9362,32.242,,1.2973,0.5771,0.9873,260531.8082,260531.8082
000159.SZ,20250306,5.48,2.213,2.8675,32.5989,,1.3117,0.5835,0.9983,263415.9242,263415.9242
000159.SZ,20250305,5.46,2.8638,3.7107,32.4799,,1.3069,0.5814,0.9946,262454.5522,262454.5522
000159.SZ,20250304,5.53,1.6049,2.0796,32.8963,,1.3237,0.5888,1.0074,265819.3541,265819.3541
000159.SZ,20250303,5.51,2.9519,3.8249,32.7773,,1.3189,0.5867,1.0037,264857.9821,264857.9821
000159.SZ,20250228,5.48,3.0617,3.9672,32.5989,,1.3117,0.5835,0.9983,263415.9242,263415.9242
000159.SZ,20250227,5.64,3.4652,4.49,33.5507,,1.35,0.6005,1.0274,271106.9001,271106.9001
000159.SZ,20250226,5.58,2.8443,3.6855,33.1937,,1.3356,0.5941,1.0165,268222.7841,268222.7841
000159.SZ,20250225,5.49,1.9897,2.5782,32.6584,,1.3141,0.5846,1.0001,263896.6102,263896.6102
000159.SZ,20250224,5.53,2.4036,3.1144,32.8963,,1.3237,0.5888,1.0074,265819.3541,265819.3541
000159.SZ,20250221,5.52,2.6326,3.4112,32.8368,,1.3213,0.5878,1.0056,265338.6681,265338.6681
000159.SZ,20250220,5.61,1.8363,2.3794,33.3722,,1.3428,0.5973,1.0219,269664.8421,269664.8421
000159.SZ,20250219,5.58,1.9284,2.4987,33.1937,,1.3356,0.5941,1.0165,268222.7841,268222.7841
000159.SZ,20250218,5.52,2.5069,3.2482,32.8368,,1.3213,0.5878,1.0056,265338.6681,265338.6681
000159.SZ,20250217,5.7,3.0725,3.9811,33.9076,,1.3644,0.6069,1.0383,273991.016,273991.016
000159.SZ,20250214,5.55,1.9457,2.5212,33.0153,,1.3285,0.5909,1.011,266780.7261,266780.7261
000159.SZ,20250213,5.61,1.9099,2.4747,33.3722,,1.3428,0.5973,1.0219,269664.8421,269664.8421
000159.SZ,20250212,5.64,2.3046,2.9861,33.5507,,1.35,0.6005,1.0274,271106.9001,271106.9001
000159.SZ,20250211,5.66,3.0006,3.888,33.6696,,1.3548,0.6027,1.0311,272068.272,272068.272
000159.SZ,20250210,5.76,2.6647,3.4527,34.2645,,1.3787,0.6133,1.0493,276875.132,276875.132
000159.SZ,20250207,5.57,3.4936,4.5267,33.1343,,1.3332,0.5931,1.0147,267742.0981,267742.0981
000159.SZ,20250206,5.42,2.6141,3.3871,32.242,,1.2973,0.5771,0.9873,260531.8082,260531.8082
000159.SZ,20250205,5.39,2.0495,2.6556,32.0635,,1.2902,0.5739,0.9819,259089.7502,259089.7502
000159.SZ,20250127,5.33,2.4635,3.192,31.7066,,1.2758,0.5675,0.9709,256205.6343,256205.6343
000159.SZ,20250124,5.3,1.6282,2.1097,31.5281,,1.2686,0.5643,0.9655,254763.5763,254763.5763
000159.SZ,20250123,5.26,2.3442,3.0375,31.2902,,1.259,0.5601,0.9582,252840.8323,252840.8323
000159.SZ,20250122,5.24,1.8005,2.333,31.1712,,1.2543,0.5579,0.9545,251879.4603,251879.4603
000159.SZ,20250121,5.32,2.5587,3.3154,31.6471,,1.2734,0.5665,0.9691,255724.9483,255724.9483
000159.SZ,20250120,5.47,1.9488,2.5251,32.5394,,1.3093,0.5824,0.9964,262935.2382,262935.2382
000159.SZ,20250117,5.41,1.7963,2.3275,32.1825,,1.2949,0.576,0.9855,260051.1222,260051.1222
000159.SZ,20250116,5.47,2.4892,3.2253,32.5394,,1.3093,0.5824,0.9964,262935.2382,262935.2382
000159.SZ,20250115,5.44,2.0059,2.5991,32.3609,,1.3021,0.5792,0.991,261493.1802,261493.1802
000159.SZ,20250114,5.49,2.8522,3.6957,32.6584,,1.3141,0.5846,1.0001,263896.6102,263896.6102
000159.SZ,20250113,5.29,1.7316,2.2437,31.4686,,1.2662,0.5633,0.9637,254282.8903,254282.8903
000159.SZ,20250110,5.28,2.8006,3.6288,31.4091,,1.2638,0.5622,0.9618,253802.2043,253802.2043
000159.SZ,20250109,5.47,1.5116,1.9586,32.5394,,1.3093,0.5824,0.9964,262935.2382,262935.2382
000159.SZ,20250108,5.49,2.5106,3.2531,32.6584,,1.3141,0.5846,1.0001,263896.6102,263896.6102
000159.SZ,20250107,5.58,2.0167,2.6131,33.1937,,1.3356,0.5941,1.0165,268222.7841,268222.7841
000159.SZ,20250106,5.44,2.2482,2.9131,32.3609,,1.3021,0.5792,0.991,261493.1802,261493.1802
000159.SZ,20250103,5.51,3.2257,4.1796,32.7773,,1.3189,0.5867,1.0037,264857.9821,264857.9821
000159.SZ,20250102,5.84,2.8604,3.7063,34.7404,,1.3979,0.6218,1.0638,280720.6199,280720.6199
000159.SZ,20241231,6.0,2.6624,3.4497,35.6922,,1.4362,0.6389,1.093,288411.5958,288411.5958
000159.SZ,20241230,6.2,3.0385,3.937,36.8819,,1.484,0.6602,1.1294,298025.3157,298025.3157
000159.SZ,20241227,6.44,3.5684,4.6237,38.3096,,1.5415,0.6857,1.1731,309561.7795,309561.7795
000159.SZ,20241226,6.37,3.5282,4.5716,37.8932,,1.5247,0.6783,1.1604,306196.9775,306196.9775
000159.SZ,20241225,6.18,3.4142,4.4239,36.763,,1.4793,0.658,1.1258,297063.9437,297063.9437
000159.SZ,20241224,6.3,6.8017,8.8132,37.4768,,1.508,0.6708,1.1476,302832.1756,302832.1756
000159.SZ,20241223,6.09,6.5833,8.5302,36.2276,,1.4577,0.6484,1.1094,292737.7697,292737.7697
000159.SZ,20241220,6.6,5.174,6.7041,39.2614,,1.5798,0.7027,1.2023,317252.7554,317252.7554
000159.SZ,20241219,6.44,8.2389,10.6754,38.3096,,1.5415,0.6857,1.1731,309561.7795,309561.7795
000159.SZ,20241218,6.93,10.9068,14.1322,41.2245,,1.6588,0.7379,1.2624,333115.3931,333115.3931
000159.SZ,20241217,7.6,10.3898,13.4624,45.2101,,1.8192,0.8092,1.3845,365321.3547,365321.3547
000159.SZ,20241216,8.44,21.3232,27.6291,50.207,,2.0202,0.8987,1.5375,405698.9781,405698.9781
000159.SZ,20241213,7.67,3.2212,4.1738,45.6265,,1.8359,0.8167,1.3972,368686.1566,368686.1566
000159.SZ,20241212,7.87,3.9255,5.0864,46.8163,,1.8838,0.838,1.4336,378299.8765,378299.8765
000159.SZ,20241211,7.98,6.8946,8.9335,47.4706,,1.9101,0.8497,1.4537,383587.4224,383587.4224
000159.SZ,20241210,7.97,6.605,8.5583,47.4111,,1.9077,0.8486,1.4519,383106.7364,383106.7364
000159.SZ,20241209,7.99,7.7158,9.9975,47.5301,,1.9125,0.8508,1.4555,384068.1084,384068.1084
000159.SZ,20241206,7.55,5.5903,7.2435,44.9127,,1.8072,0.8039,1.3753,362917.9247,362917.9247
000159.SZ,20241205,7.35,2.3618,3.0603,43.7229,,1.7593,0.7826,1.3389,353304.2049,353304.2049
000159.SZ,20241204,7.27,4.1977,5.4391,43.2471,,1.7402,0.7741,1.3243,349458.7169,349458.7169
000159.SZ,20241203,7.54,3.9165,5.0747,44.8532,,1.8048,0.8028,1.3735,362437.2387,362437.2387
000159.SZ,20241202,7.62,6.4285,8.3296,45.3291,,1.8239,0.8114,1.3881,366282.7267,366282.7267
000159.SZ,20241129,7.42,12.0904,15.6659,44.1394,,1.7761,0.7901,1.3517,356669.0068,356669.0068
000159.SZ,20241128,7.83,8.6738,11.239,46.5783,,1.8742,0.8337,1.4264,376377.1325,376377.1325
000159.SZ,20241127,8.27,9.3981,12.1774,49.1958,,1.9795,0.8806,1.5065,397527.3162,397527.3162
000159.SZ,20241126,8.75,8.4927,11.0043,52.0511,,2.0944,0.9317,1.5939,420600.2439,420600.2439
000159.SZ,20241125,8.38,5.591,7.2444,49.8501,,2.0059,0.8923,1.5265,402814.8621,402814.8621
000159.SZ,20241122,7.9,3.4694,4.4954,46.9947,,1.891,0.8412,1.4391,379741.9345,379741.9345
000159.SZ,20241121,8.0,4.3397,5.623,47.5896,,1.9149,0.8518,1.4573,384548.7944,384548.7944
000159.SZ,20241120,7.71,3.5478,4.5969,45.8645,,1.8455,0.8209,1.4045,370608.9006,370608.9006
000159.SZ,20241119,7.33,3.4792,4.5081,43.604,,1.7545,0.7805,1.3353,352342.8329,352342.8329
000159.SZ,20241118,7.21,5.808,7.5256,42.8901,,1.7258,0.7677,1.3134,346574.601,346574.601
000159.SZ,20241115,7.95,3.1247,4.0487,47.2922,,1.9029,0.8465,1.4482,382145.3644,382145.3644
000159.SZ,20241114,8.12,4.1879,5.4263,48.3034,,1.9436,0.8646,1.4792,390317.0263,390317.0263
000159.SZ,20241113,8.3,6.37,8.2538,49.3742,,1.9867,0.8838,1.512,398969.3742,398969.3742
000159.SZ,20241112,8.4,6.032,7.8158,49.9691,,2.0106,0.8944,1.5302,403776.2341,403776.2341
000159.SZ,20241111,8.58,12.4731,16.1618,51.0398,,2.0537,0.9136,1.563,412428.582,412428.582
000159.SZ,20241108,9.08,6.3982,8.2903,54.0142,,2.1734,0.9668,1.6541,436462.8816,436462.8816
000159.SZ,20241107,8.86,5.6711,7.3482,52.7055,,2.1207,0.9434,1.614,425887.7898,425887.7898
000159.SZ,20241106,8.44,7.6093,9.8596,50.207,,2.0202,0.8987,1.5375,405698.9781,405698.9781
000159.SZ,20241105,8.5,7.8558,10.179,50.564,,2.0346,0.9051,1.5484,408583.0941,408583.0941
000159.SZ,20241104,8.0,9.0983,11.7889,47.5896,,1.9149,0.8518,1.4573,384548.7944,384548.7944
000159.SZ,20241101,7.9,11.1183,14.4064,46.9947,,1.891,0.8412,1.4391,379741.9345,379741.9345
000159.SZ,20241031,7.44,9.9699,12.9183,44.2583,,1.7809,0.7922,1.3553,357630.3788,357630.3788
000159.SZ,20241030,7.26,6.279,8.1359,43.1876,,1.7378,0.773,1.3225,348978.0309,348978.0309
000159.SZ,20241029,6.93,8.4165,10.9055,41.2245,,1.6588,0.7379,1.2624,333115.3931,333115.3931
000159.SZ,20241028,7.11,13.6765,17.7211,42.2953,,1.7019,0.7571,1.2952,341767.741,341767.741
000159.SZ,20241025,6.52,7.6522,9.9152,38.7855,,1.5606,0.6942,1.1877,313407.2674,313407.2674
000159.SZ,20241024,6.38,3.3693,4.3657,37.9527,40.8217,1.2417,0.6793,0.9964,306677.6635,306677.6635
000159.SZ,20241023,6.64,4.5714,5.9234,39.4994,42.4853,1.2923,0.707,1.037,319175.4994,319175.4994
000159.SZ,20241022,6.58,3.8868,5.0363,39.1424,42.1014,1.2807,0.7006,1.0277,316291.3834,316291.3834
000159.SZ,20241021,6.46,4.7228,6.1194,38.4286,41.3336,1.2573,0.6878,1.0089,310523.1515,310523.1515
000159.SZ,20241018,6.23,2.5929,3.3598,37.0604,39.862,1.2125,0.6634,0.973,299467.3736,299467.3736
000159.SZ,20241017,6.14,3.3919,4.395,36.525,39.2861,1.195,0.6538,0.959,295141.1997,295141.1997
000159.SZ,20241016,6.43,2.2453,2.9093,38.2501,41.1417,1.2515,0.6846,1.0042,309081.0935,309081.0935
000159.SZ,20241015,6.5,2.9187,3.7819,38.6666,41.5895,1.2651,0.6921,1.0152,312445.8955,312445.8955
000159.SZ,20241014,6.73,5.1064,6.6166,40.0348,43.0612,1.3099,0.7166,1.0511,323501.6733,323501.6733
000159.SZ,20241011,6.33,3.1675,4.1042,37.6553,40.5018,1.232,0.674,0.9886,304274.2336,304274.2336
000159.SZ,20241010,6.73,2.8352,3.6737,40.0348,43.0612,1.3099,0.7166,1.0511,323501.6733,323501.6733
000159.SZ,20241009,6.77,5.1483,6.6708,40.2727,43.3171,1.3176,0.7209,1.0573,325424.4173,325424.4173
000159.SZ,20241008,7.41,9.0636,11.744,44.0799,47.4121,1.4422,0.789,1.1573,356188.3208,356188.3208
000159.SZ,20240930,6.93,9.6494,12.5031,41.2245,44.3409,1.3488,0.7379,1.0823,333115.3931,333115.3931
000159.SZ,20240927,6.33,6.0619,7.8546,37.6553,40.5018,1.232,0.674,0.9886,304274.2336,304274.2336
000159.SZ,20240926,6.37,3.3606,4.3544,37.8932,40.7578,1.2398,0.6783,0.9949,306196.9775,306196.9775
000159.SZ,20240925,6.13,2.2684,2.9393,36.4655,39.2221,1.1931,0.6527,0.9574,294660.5137,294660.5137
000159.SZ,20240924,6.1,2.2115,2.8654,36.2871,39.0302,1.1872,0.6495,0.9527,293218.4557,293218.4557
000159.SZ,20240923,6.0,2.8592,3.7048,35.6922,38.3903,1.1678,0.6389,0.9371,288411.5958,288411.5958
000159.SZ,20240920,5.75,1.3865,1.7966,34.205,36.7907,1.1191,0.6122,0.898,276394.446,276394.446
000159.SZ,20240919,5.89,1.8755,2.4301,35.0378,37.6865,1.1464,0.6272,0.9199,283124.0499,283124.0499
000159.SZ,20240918,5.69,1.4221,1.8427,33.8481,36.4068,1.1074,0.6059,0.8887,273510.33,273510.33
000159.SZ,20240913,5.94,1.2651,1.6392,35.3353,38.0064,1.1561,0.6325,0.9277,285527.4798,285527.4798
000159.SZ,20240912,5.98,0.979,1.2686,35.5732,38.2624,1.1639,0.6367,0.934,287450.2238,287450.2238
000159.SZ,20240911,6.16,0.7078,0.9171,36.644,39.4141,1.1989,0.6559,0.9621,296102.5717,296102.5717
000159.SZ,20240910,6.18,0.6255,0.8105,36.763,39.5421,1.2028,0.658,0.9652,297063.9437,297063.9437
000159.SZ,20240909,6.19,1.4722,1.9076,36.8225,39.606,1.2048,0.6591,0.9668,297544.6297,297544.6297
000159.SZ,20240906,6.31,0.9665,1.2523,37.5363,40.3738,1.2281,0.6719,0.9855,303312.8616,303312.8616
000159.SZ,20240905,6.42,0.8078,1.0467,38.1907,41.0777,1.2495,0.6836,1.0027,308600.4075,308600.4075
000159.SZ,20240904,6.41,1.4728,1.9084,38.1312,41.0137,1.2476,0.6825,1.0011,308119.7215,308119.7215
000159.SZ,20240903,6.55,2.6477,3.4307,38.964,41.9095,1.2748,0.6974,1.023,314849.3254,314849.3254
000159.SZ,20240902,6.25,2.9364,3.8048,37.1794,39.9899,1.2164,0.6655,0.9761,300428.7456,300428.7456
000159.SZ,20240830,5.91,2.018,2.6148,35.1568,37.8145,1.1503,0.6293,0.923,284085.4219,284085.4219
000159.SZ,20240829,5.88,0.9212,1.1936,34.9784,37.6225,1.1444,0.6261,0.9183,282643.3639,282643.3639
000159.SZ,20240828,5.85,0.9467,1.2266,34.7999,37.4306,1.1386,0.6229,0.9137,281201.3059,281201.3059
000159.SZ,20240827,5.77,0.9231,1.196,34.324,36.9187,1.123,0.6144,0.9012,277355.818,277355.818
000159.SZ,20240826,5.86,1.4493,1.8779,34.8594,37.4946,1.1405,0.624,0.9152,281681.9919,281681.9919
000159.SZ,20240823,5.8,1.9009,2.4631,34.5025,37.1107,1.1289,0.6176,0.9059,278797.8759,278797.8759
000159.SZ,20240822,5.94,0.944,1.2232,35.3353,38.0064,1.1561,0.6325,0.9277,285527.4798,285527.4798
000159.SZ,20240821,5.98,0.8077,1.0465,35.5732,38.2624,1.1639,0.6367,0.934,287450.2238,287450.2238
000159.SZ,20240820,5.95,1.6577,2.148,35.3948,38.0704,1.1581,0.6335,0.9293,286008.1658,286008.1658
000159.SZ,20240819,5.97,1.471,1.9061,35.5137,38.1984,1.1619,0.6357,0.9324,286969.5378,286969.5378
000159.SZ,20240816,6.02,1.6384,2.1229,35.8112,38.5183,1.1717,0.641,0.9402,289372.9678,289372.9678
000159.SZ,20240815,6.0,1.5407,1.9963,35.6922,38.3903,1.1678,0.6389,0.9371,288411.5958,288411.5958
000159.SZ,20240814,6.08,1.429,1.8515,36.1681,38.9022,1.1834,0.6474,0.9496,292257.0837,292257.0837
000159.SZ,20240813,6.19,1.7928,2.323,36.8225,39.606,1.2048,0.6591,0.9668,297544.6297,297544.6297
000159.SZ,20240812,6.14,4.4935,5.8224,36.525,39.2861,1.195,0.6538,0.959,295141.1997,295141.1997
000159.SZ,20240809,6.66,5.547,7.1874,39.6183,42.6133,1.2962,0.7091,1.0402,320136.8713,320136.8713
000159.SZ,20240808,6.45,3.4987,4.5334,38.3691,41.2696,1.2554,0.6868,1.0074,310042.4655,310042.4655
000159.SZ,20240807,6.28,2.1841,2.83,37.3578,40.1819,1.2223,0.6687,0.9808,301870.8036,301870.8036
000159.SZ,20240806,6.24,3.3278,4.3119,37.1199,39.926,1.2145,0.6644,0.9746,299948.0596,299948.0596
000159.SZ,20240805,6.0,2.6776,3.4694,35.6922,34.2411,1.1768,0.6389,0.9318,288411.5958,288411.5958
000159.SZ,20240802,6.05,2.7129,3.5151,35.9896,34.5265,1.1866,0.6442,0.9396,290815.0258,290815.0258
000159.SZ,20240801,6.06,4.6937,6.0817,36.0491,34.5835,1.1886,0.6453,0.9411,291295.7118,291295.7118
000159.SZ,20240731,5.75,4.0921,5.3023,34.205,32.8144,1.1278,0.6122,0.893,276394.446,276394.446
000159.SZ,20240730,5.68,5.4011,6.9984,33.7886,32.4149,1.114,0.6048,0.8821,273029.644,273029.644
000159.SZ,20240729,5.16,0.6519,0.8447,30.6953,29.4474,1.012,0.5494,0.8013,248033.9724,248033.9724
000159.SZ,20240726,5.06,0.6836,0.8858,30.1004,28.8767,0.9924,0.5388,0.7858,243227.1125,243227.1125
000159.SZ,20240725,5.09,0.422,0.5468,30.2789,29.0479,0.9983,0.542,0.7905,244669.1704,244669.1704
000159.SZ,20240724,5.13,0.598,0.7749,30.5168,29.2762,1.0062,0.5462,0.7967,246591.9144,246591.9144
000159.SZ,20240723,5.13,0.5989,0.776,30.5168,29.2762,1.0062,0.5462,0.7967,246591.9144,246591.9144
000159.SZ,20240722,5.13,0.8886,1.1514,30.5168,29.2762,1.0062,0.5462,0.7967,246591.9144,246591.9144
000159.SZ,20240719,5.14,0.7276,0.9428,30.5763,29.3332,1.0081,0.5473,0.7982,247072.6004,247072.6004
000159.SZ,20240718,5.18,1.6521,2.1406,30.8143,29.5615,1.016,0.5516,0.8044,248995.3444,248995.3444
000159.SZ,20240717,5.34,2.2861,2.9621,31.7661,30.4746,1.0473,0.5686,0.8293,256686.3203,256686.3203
000159.SZ,20240716,5.4,0.6326,0.8197,32.123,30.817,1.0591,0.575,0.8386,259570.4362,259570.4362
000159.SZ,20240715,5.43,1.0289,1.3332,32.3014,30.9882,1.065,0.5782,0.8433,261012.4942,261012.4942
000159.SZ,20240712,5.41,1.0934,1.4168,32.1825,30.8741,1.0611,0.576,0.8402,260051.1222,260051.1222
000159.SZ,20240711,5.24,1.0427,1.351,31.1712,29.9039,1.0277,0.5579,0.8138,251879.4603,251879.4603
000159.SZ,20240710,4.97,0.658,0.8526,29.565,28.3631,0.9748,0.5292,0.7718,238900.9385,238900.9385
000159.SZ,20240709,4.99,1.9444,2.5195,29.684,28.4772,0.9787,0.5313,0.7749,239862.3105,239862.3105
000159.SZ,20240708,5.28,0.6851,0.8877,31.4091,30.1322,1.0356,0.5622,0.82,253802.2043,253802.2043
000159.SZ,20240705,5.37,0.7357,0.9533,31.9445,30.6458,1.0532,0.5718,0.834,258128.3782,258128.3782
000159.SZ,20240704,5.48,0.9976,1.2926,32.5989,31.2736,1.0748,0.5835,0.851,263415.9242,263415.9242
000159.SZ,20240703,5.46,0.8268,1.0713,32.4799,31.1594,1.0709,0.5814,0.8479,262454.5522,262454.5522
000159.SZ,20240702,5.45,1.2138,1.5728,32.4204,31.1024,1.0689,0.5803,0.8464,261973.8662,261973.8662
000159.SZ,20240701,5.27,0.8192,1.0614,31.3497,30.0751,1.0336,0.5611,0.8184,253321.5183,253321.5183
000159.SZ,20240628,5.22,0.7994,1.0358,31.0522,29.7898,1.0238,0.5558,0.8107,250918.0883,250918.0883
000159.SZ,20240627,5.25,0.5769,0.7475,31.2307,29.961,1.0297,0.559,0.8153,252360.1463,252360.1463
000159.SZ,20240626,5.25,0.8265,1.0709,31.2307,29.961,1.0297,0.559,0.8153,252360.1463,252360.1463
000159.SZ,20240625,5.13,0.5789,0.7501,30.5168,29.2762,1.0062,0.5462,0.7967,246591.9144,246591.9144
000159.SZ,20240624,5.05,0.6388,0.8278,30.0409,28.8196,0.9905,0.5377,0.7843,242746.4265,242746.4265
000159.SZ,20240621,5.17,0.4721,0.6117,30.7548,29.5044,1.014,0.5505,0.8029,248514.6584,248514.6584
000159.SZ,20240620,5.15,0.598,0.7748,30.6358,29.3903,1.0101,0.5484,0.7998,247553.2864,247553.2864
000159.SZ,20240619,5.23,1.047,1.3566,31.1117,29.8469,1.0258,0.5569,0.8122,251398.7743,251398.7743
000159.SZ,20240618,5.16,0.8227,1.066,30.6953,29.4474,1.012,0.5494,0.8013,248033.9724,248033.9724
000159.SZ,20240617,4.99,0.9315,1.207,29.684,28.4772,0.9787,0.5313,0.7749,239862.3105,239862.3105
000159.SZ,20240614,5.16,0.7994,1.0358,30.6953,29.4474,1.012,0.5494,0.8013,248033.9724,248033.9724
000159.SZ,20240613,5.14,1.1721,1.5188,30.5763,29.3332,1.0081,0.5473,0.7982,247072.6004,247072.6004
000159.SZ,20240612,5.3,0.6756,0.8753,31.5281,30.2463,1.0395,0.5643,0.8231,254763.5763,254763.5763
000159.SZ,20240611,5.31,0.8658,1.1218,31.5876,30.3034,1.0415,0.5654,0.8246,255244.2623,255244.2623
000159.SZ,20240607,5.3,1.4555,1.886,31.5281,30.2463,1.0395,0.5643,0.8231,254763.5763,254763.5763
000159.SZ,20240606,5.34,3.3698,4.3664,31.7661,30.4746,1.0473,0.5686,0.8293,256686.3203,256686.3203
000159.SZ,20240605,5.73,2.9573,3.8319,34.0861,32.7003,1.1238,0.6101,0.8899,275433.074,275433.074
000159.SZ,20240604,5.66,3.073,3.9818,33.6696,32.3008,1.1101,0.6027,0.879,272068.272,272068.272
000159.SZ,20240603,5.32,0.7704,0.9983,31.6471,30.3605,1.0434,0.5665,0.8262,255724.9483,255724.9483
000159.SZ,20240531,5.43,0.5716,0.7407,32.3014,30.9882,1.065,0.5782,0.8433,261012.4942,261012.4942
000159.SZ,20240530,5.48,0.9445,1.2238,32.5989,31.2736,1.0748,0.5835,0.851,263415.9242,263415.9242
000159.SZ,20240529,5.64,0.4695,0.6083,33.5507,32.1867,1.1062,0.6005,0.8759,271106.9001,271106.9001
000159.SZ,20240528,5.66,0.5684,0.7365,33.6696,32.3008,1.1101,0.6027,0.879,272068.272,272068.272
000159.SZ,20240527,5.71,1.4683,1.9026,33.9671,32.5861,1.1199,0.608,0.8868,274471.702,274471.702
000159.SZ,20240524,5.64,0.6903,0.8944,33.5507,32.1867,1.1062,0.6005,0.8759,271106.9001,271106.9001
000159.SZ,20240523,5.58,0.7817,1.0129,33.1937,31.8443,1.0944,0.5941,0.8666,268222.7841,268222.7841
000159.SZ,20240522,5.68,0.6828,0.8848,33.7886,32.4149,1.114,0.6048,0.8821,273029.644,273029.644
000159.SZ,20240521,5.72,0.9928,1.2864,34.0266,32.6432,1.1219,0.609,0.8883,274952.388,274952.388
000159.SZ,20240520,5.88,1.0043,1.3013,34.9784,33.5563,1.1533,0.6261,0.9132,282643.3639,282643.3639
000159.SZ,20240517,5.84,1.263,1.6365,34.7404,33.328,1.1454,0.6218,0.9069,280720.6199,280720.6199
000159.SZ,20240516,5.75,0.4951,0.6415,34.205,32.8144,1.1278,0.6122,0.893,276394.446,276394.446
000159.SZ,20240515,5.74,0.6412,0.8309,34.1455,32.7574,1.1258,0.6112,0.8914,275913.76,275913.76
000159.SZ,20240514,5.77,0.6545,0.8481,34.324,32.9286,1.1317,0.6144,0.8961,277355.818,277355.818
000159.SZ,20240513,5.68,0.9372,1.2144,33.7886,32.4149,1.114,0.6048,0.8821,273029.644,273029.644
000159.SZ,20240510,5.84,0.6053,0.7843,34.7404,33.328,1.1454,0.6218,0.9069,280720.6199,280720.6199
000159.SZ,20240509,5.88,0.8438,1.0933,34.9784,33.5563,1.1533,0.6261,0.9132,282643.3639,282643.3639
000159.SZ,20240508,5.84,0.8658,1.1218,34.7404,33.328,1.1454,0.6218,0.9069,280720.6199,280720.6199
000159.SZ,20240507,5.87,0.9784,1.2678,34.9189,33.4992,1.1513,0.625,0.9116,282162.6779,282162.6779
000159.SZ,20240506,5.84,1.272,1.6481,34.7404,33.328,1.1454,0.6218,0.9069,280720.6199,280720.6199
000159.SZ,20240430,5.78,0.9016,1.1682,34.3835,32.9856,1.1336,0.6154,0.8976,277836.504,277836.504
000159.SZ,20240429,5.78,1.3963,1.8092,34.3835,32.9856,1.1336,0.6154,0.8976,277836.504,277836.504
000159.SZ,20240426,5.62,1.1778,1.5262,33.4317,33.4317,1.1067,0.5984,0.5984,270145.5281,270145.5281
000159.SZ,20240425,5.63,1.0091,1.3075,33.4912,33.4912,1.1087,0.5995,0.5995,270626.2141,270626.2141
000159.SZ,20240424,5.56,0.712,0.9225,8.9717,46.7269,1.1041,1.6586,0.5164,267261.4121,267261.4121
000159.SZ,20240423,5.45,0.714,0.9252,8.7942,45.8025,1.0822,1.6257,0.5061,261973.8662,261973.8662
000159.SZ,20240422,5.4,1.0989,1.4239,8.7135,45.3823,1.0723,1.6108,0.5015,259570.4362,259570.4362
000159.SZ,20240419,5.63,1.1519,1.4925,9.0846,47.3152,1.118,1.6794,0.5229,270626.2141,270626.2141
000159.SZ,20240418,5.5,1.119,1.45,8.8749,46.2227,1.0921,1.6407,0.5108,264377.2962,264377.2962
