ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000048.SZ,20250930,16.26,2.0489,4.8294,12.0796,12.24,2.0787,1.4466,1.5269,862238.9385,855860.7096
000048.SZ,20250929,16.15,3.3615,7.9234,11.9979,12.1572,2.0646,1.4368,1.5166,856405.8338,850070.754
000048.SZ,20250926,16.85,4.5851,10.8074,12.518,12.6842,2.1541,1.4991,1.5823,893525.5913,886915.926
000048.SZ,20250925,17.0,2.6324,6.2049,12.6294,12.7971,2.1733,1.5124,1.5964,901479.825,894811.32
000048.SZ,20250924,16.89,2.8118,6.6278,12.5477,12.7143,2.1593,1.5026,1.5861,895646.7203,889021.3644
000048.SZ,20250923,16.88,1.8906,4.4564,12.5402,12.7068,2.158,1.5018,1.5851,895116.438,888495.0048
000048.SZ,20250922,17.09,2.6238,6.1845,12.6963,12.8648,2.1848,1.5204,1.6049,906252.3653,899548.5564
000048.SZ,20250919,16.76,1.6671,3.9295,12.4511,12.6164,2.1426,1.4911,1.5739,888753.051,882178.6896
000048.SZ,20250918,17.1,3.4879,8.2213,12.7037,12.8724,2.1861,1.5213,1.6058,906782.6475,900074.916
000048.SZ,20250917,17.21,3.7998,8.9565,12.7854,12.9552,2.2002,1.5311,1.6161,912615.7523,905864.8716
000048.SZ,20250916,17.52,3.6075,8.5033,13.0157,13.1885,2.1381,1.5587,1.6452,929054.502,922182.0192
000048.SZ,20250915,17.45,3.5535,8.376,12.9637,13.1358,2.1296,1.5525,1.6387,925342.5263,918497.502
000048.SZ,20250912,17.19,7.1461,16.8441,12.7705,12.9401,2.0979,1.5293,1.6143,911555.1878,904812.1524
000048.SZ,20250911,16.52,2.7358,6.4485,12.2728,12.4358,2.0161,1.4697,1.5513,876026.277,869546.0592
000048.SZ,20250910,16.43,1.4699,3.4648,12.2059,12.368,2.0051,1.4617,1.5429,871253.7368,864808.8228
000048.SZ,20250909,16.38,2.401,5.6594,12.1688,12.3304,1.999,1.4573,1.5382,868602.3255,862177.0248
000048.SZ,20250908,16.56,3.3764,7.9584,12.3025,12.4659,2.021,1.4733,1.5551,878147.406,871651.4976
000048.SZ,20250905,16.62,4.06,9.5697,12.3471,12.511,2.0283,1.4786,1.5607,881329.0995,874809.6552
000048.SZ,20250904,16.16,2.1172,4.9904,12.0053,12.1648,1.9722,1.4377,1.5175,856936.116,850597.1136
000048.SZ,20250903,16.01,1.5798,3.7237,11.8939,12.0519,1.9539,1.4244,1.5034,848981.8823,842701.7196
000048.SZ,20250902,16.06,2.4419,5.7559,11.9311,12.0895,1.96,1.4288,1.5081,851633.2935,845333.5176
000048.SZ,20250901,16.33,3.5881,8.4575,12.1316,12.2927,1.9929,1.4528,1.5335,865950.9143,859545.2268
000048.SZ,20250829,16.13,1.7719,4.1766,11.9831,12.1422,1.9685,1.435,1.5147,855345.2693,849018.0348
000048.SZ,20250828,16.43,2.4556,5.7882,12.2059,12.368,2.0051,1.4617,1.5429,871253.7368,864808.8228
000048.SZ,20250827,16.58,3.6909,8.6999,12.3174,12.4809,2.0234,1.4751,1.557,879207.9705,872704.2168
000048.SZ,20250826,17.05,5.9778,14.0902,12.6665,12.8347,2.0808,1.5169,1.6011,904131.2363,897443.118
000048.SZ,20250825,16.06,1.8623,4.3895,11.9311,12.0895,1.96,1.4288,1.5081,851633.2935,845333.5176
000048.SZ,20250822,15.93,2.0778,4.8926,11.8345,10.9464,1.999,1.4172,1.4537,844739.6243,839128.2818
000048.SZ,20250821,16.05,1.738,4.0925,11.9236,11.0289,2.014,1.4279,1.4647,851103.0113,845449.3988
000048.SZ,20250820,16.0,1.1161,2.6279,11.8865,10.9946,2.0077,1.4235,1.4601,848451.6,842815.6
000048.SZ,20250819,15.86,0.9335,2.198,11.7825,10.8983,1.9902,1.411,1.4474,841027.6485,835440.9635
000048.SZ,20250818,15.85,1.8149,4.2735,11.775,10.8915,1.9889,1.4101,1.4464,840497.3663,834914.2038
000048.SZ,20250815,15.93,1.2301,2.8964,11.8345,10.9464,1.999,1.4172,1.4537,844739.6243,839128.2818
000048.SZ,20250814,16.04,0.9397,2.2127,11.9162,11.022,2.0128,1.427,1.4638,850572.729,844922.639
000048.SZ,20250813,16.43,1.1189,2.6346,12.2059,11.29,2.0617,1.4617,1.4994,871253.7368,865466.2693
000048.SZ,20250812,16.44,1.3731,3.2332,12.2134,11.2969,2.063,1.4626,1.5003,871784.019,865993.029
000048.SZ,20250811,16.3,1.1876,2.7963,12.1094,11.2007,2.0454,1.4502,1.4875,864360.0675,858618.3925
000048.SZ,20250808,16.15,0.8513,2.0045,11.9979,11.0976,2.0266,1.4368,1.4738,856405.8338,850716.9963
000048.SZ,20250807,16.21,1.8655,4.3926,12.0425,11.1389,2.0341,1.4421,1.4793,859587.5273,853877.5548
000048.SZ,20250806,16.0,1.2139,2.8584,11.8865,10.9946,2.0077,1.4235,1.4601,848451.6,842815.6
000048.SZ,20250805,15.87,1.4614,3.4411,11.7899,10.9052,1.9914,1.4119,1.4483,841557.9308,835967.7233
000048.SZ,20250804,15.81,1.397,3.2896,11.7453,10.864,1.9839,1.4066,1.4428,838376.2373,832807.1648
000048.SZ,20250801,15.56,1.1782,2.7743,11.5596,10.6922,1.9525,1.3843,1.42,825119.181,819638.171
000048.SZ,20250731,15.68,1.4382,3.3864,11.6488,10.7747,1.9676,1.395,1.4309,831482.568,825959.288
000048.SZ,20250730,15.94,1.535,3.6145,11.8419,10.9533,2.0002,1.4181,1.4547,845269.9065,839655.0415
000048.SZ,20250729,15.98,1.712,4.0311,11.8716,10.9808,2.0052,1.4217,1.4583,847391.0355,841762.0805
000048.SZ,20250728,16.24,1.2998,3.0606,12.0648,11.1595,2.0379,1.4448,1.482,861178.374,855457.834
000048.SZ,20250725,16.42,1.7018,4.0072,12.1985,11.2832,2.0604,1.4608,1.4985,870723.4545,864939.5095
000048.SZ,20250724,16.43,1.7453,4.1097,12.2059,11.29,2.0617,1.4617,1.4994,871253.7368,865466.2693
000048.SZ,20250723,16.35,3.2424,7.6347,12.1465,11.2351,2.0517,1.4546,1.4921,867011.4788,861252.1913
000048.SZ,20250722,16.43,2.9004,6.8294,12.2059,11.29,2.0617,1.4617,1.4994,871253.7368,865466.2693
000048.SZ,20250721,16.01,1.6517,3.8893,11.8939,11.0014,2.009,1.4244,1.461,848981.8823,843342.3598
000048.SZ,20250718,15.78,1.465,3.4496,11.723,10.8434,1.9801,1.4039,1.4401,836785.3905,831226.8855
000048.SZ,20250717,15.93,1.3005,3.0621,11.8345,10.9464,1.999,1.4172,1.4537,844739.6243,839128.2818
000048.SZ,20250716,15.94,1.3979,3.2915,11.8419,10.9533,2.0002,1.4181,1.4547,845269.9065,839655.0415
000048.SZ,20250715,16.04,1.6628,3.9154,11.9162,11.022,2.0128,1.427,1.4638,850572.729,844922.639
000048.SZ,20250714,16.24,2.104,4.9541,12.0648,11.1595,2.0379,1.4448,1.482,861178.374,855457.834
000048.SZ,20250711,16.03,1.9879,4.6809,11.9088,11.0152,2.0115,1.4261,1.4629,850042.4468,844395.8793
000048.SZ,20250710,16.03,1.9512,4.5945,11.9088,11.0152,2.0115,1.4261,1.4629,850042.4468,844395.8793
000048.SZ,20250709,15.69,1.2963,3.0525,11.6562,10.7815,1.9688,1.3959,1.4318,832012.8503,826486.0478
000048.SZ,20250708,15.73,0.728,1.7141,11.6859,10.809,1.9739,1.3994,1.4355,834133.9793,828593.0868
000048.SZ,20250707,15.74,0.7841,1.8463,11.6933,10.8159,1.9751,1.4003,1.4364,834664.2615,829119.8465
000048.SZ,20250704,15.73,0.8825,2.0779,11.6859,10.809,1.9739,1.3994,1.4355,834133.9793,828593.0868
000048.SZ,20250703,15.89,0.7264,1.7105,11.8048,10.919,1.9939,1.4137,1.4501,842618.4953,837021.2428
000048.SZ,20250702,15.95,1.1857,2.792,11.8493,10.9602,2.0015,1.419,1.4556,845800.1888,840181.8013
000048.SZ,20250701,15.8,0.5821,1.3707,11.7379,10.8571,1.9826,1.4057,1.4419,837845.955,832280.405
000048.SZ,20250630,15.9,1.4489,3.4117,11.8122,10.9258,1.9952,1.4146,1.451,843148.7775,837548.0025
000048.SZ,20250627,15.61,0.7,1.6482,11.5968,10.7266,1.9588,1.3888,1.4245,827770.5923,822271.9698
000048.SZ,20250626,15.62,1.2532,2.9509,11.6042,10.7334,1.9601,1.3897,1.4255,828300.8745,822798.7295
000048.SZ,20250625,15.91,1.1016,2.5939,11.8196,10.9327,1.9965,1.4155,1.4519,843679.0598,838074.7623
000048.SZ,20250624,15.85,1.1566,2.7234,11.775,10.8915,1.9889,1.4101,1.4464,840497.3663,834914.2038
000048.SZ,20250623,15.73,0.6213,1.4631,11.6859,10.809,1.9739,1.3994,1.4355,834133.9793,828593.0868
000048.SZ,20250620,15.72,0.7746,1.8239,11.6785,10.8021,1.9726,1.3986,1.4346,833603.697,828066.327
000048.SZ,20250619,15.71,0.7532,1.7736,11.671,10.7953,1.9714,1.3977,1.4337,833073.4148,827539.5673
000048.SZ,20250618,15.7,0.9433,2.2212,11.6636,10.7884,1.9701,1.3968,1.4328,832543.1325,827012.8075
000048.SZ,20250617,16.03,0.811,1.9096,11.9088,11.0152,2.0115,1.4261,1.4629,850042.4468,844395.8793
000048.SZ,20250616,15.87,0.8822,2.0772,11.7899,10.9052,1.9914,1.4119,1.4483,841557.9308,835967.7233
000048.SZ,20250613,15.9,1.9576,4.6095,11.8122,10.9258,1.9952,1.4146,1.451,843148.7775,837548.0025
000048.SZ,20250612,16.11,1.3794,3.248,11.9682,11.0701,2.0215,1.4332,1.4702,854284.7048,848609.9573
000048.SZ,20250611,16.41,2.1235,5.0,12.1911,11.2763,2.0592,1.4599,1.4975,870193.1723,864412.7498
000048.SZ,20250610,16.6,3.6876,8.6832,12.3322,11.4068,2.083,1.4768,1.5149,880268.535,874421.185
000048.SZ,20250609,16.21,1.0111,2.3807,12.0425,11.1389,2.0341,1.4421,1.4793,859587.5273,853877.5548
000048.SZ,20250606,16.31,1.0963,2.5813,12.1168,11.2076,2.0466,1.451,1.4884,864890.3498,859145.1523
000048.SZ,20250605,16.17,1.4041,3.3061,12.0128,11.1114,2.0291,1.4386,1.4756,857466.3983,851770.5158
000048.SZ,20250604,16.36,1.1549,2.7193,12.1539,11.2419,2.0529,1.4555,1.493,867541.761,861778.951
000048.SZ,20250603,16.29,1.5564,3.6647,12.1019,11.1938,2.0441,1.4493,1.4866,863829.7853,858091.6328
000048.SZ,20250530,16.34,3.413,8.0364,12.1391,11.2282,2.0504,1.4537,1.4912,866481.1965,860725.4315
000048.SZ,20250529,15.8,1.2343,2.9063,11.7379,10.8571,1.9826,1.4057,1.4419,837845.955,832280.405
000048.SZ,20250528,15.76,1.1759,2.7688,11.7082,10.8296,1.9776,1.4021,1.4382,835724.826,830173.366
000048.SZ,20250527,15.83,1.6239,3.8237,11.7602,10.8777,1.9864,1.4083,1.4446,839436.8018,833860.6843
000048.SZ,20250526,16.16,1.3163,3.0993,12.0053,11.1045,2.0278,1.4377,1.4747,856936.116,851243.756
000048.SZ,20250523,16.38,2.1106,4.9699,12.1688,11.2557,2.0554,1.4573,1.4948,868602.3255,862832.4705
000048.SZ,20250522,16.44,2.2845,5.3792,12.2134,11.2969,2.063,1.4626,1.5003,871784.019,865993.029
000048.SZ,20250521,16.88,6.2077,14.6171,12.5402,11.5993,2.1182,1.5018,1.5404,895116.438,889170.458
000048.SZ,20250520,18.72,5.4084,12.735,13.9072,12.8636,2.3491,1.6655,1.7083,992688.372,986094.252
000048.SZ,20250519,17.63,2.3228,5.4694,13.0974,12.1146,2.2123,1.5685,1.6089,934887.6068,928677.4393
