ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000151.SZ,20260303,12.84,2.0796,3.1527,,,13.014,3.5323,3.8077,433184.0148,395388.1484
000151.SZ,20260302,13.39,1.8313,2.7763,,,13.5714,3.6836,3.9708,451739.4048,412324.5566
000151.SZ,20260227,13.74,1.0664,1.6166,,,13.9262,3.7799,4.0746,463547.3803,423102.2709
000151.SZ,20260226,13.68,1.1745,1.7805,,,13.8654,3.7634,4.0568,461523.1559,421254.6628
000151.SZ,20260225,13.76,1.3991,2.1211,,,13.9464,3.7854,4.0805,464222.1217,423718.1403
000151.SZ,20260224,13.93,2.2135,3.3557,,,14.1187,3.8322,4.131,469957.4241,428953.0301
000151.SZ,20260213,13.42,1.1951,1.8117,,,13.6018,3.6919,3.9797,452751.517,413248.3607
000151.SZ,20260212,13.42,1.7079,2.5893,,,13.6018,3.6919,3.9797,452751.517,413248.3607
000151.SZ,20260211,13.68,1.4003,2.1228,,,13.8654,3.7634,4.0568,461523.1559,421254.6628
000151.SZ,20260210,13.73,1.9828,3.0059,,,13.916,3.7772,4.0716,463210.0095,422794.3362
000151.SZ,20260209,13.72,1.8021,2.732,,,13.9059,3.7744,4.0687,462872.6388,422486.4015
000151.SZ,20260206,13.61,1.4159,2.1466,,,13.7944,3.7442,4.0361,459161.5608,419099.1199
000151.SZ,20260205,13.6,1.8313,2.7764,,,13.7843,3.7414,4.0331,458824.1901,418791.1852
000151.SZ,20260204,13.52,1.7352,2.6307,,,13.7032,3.7194,4.0094,456125.2243,416327.7076
000151.SZ,20260203,13.26,1.6606,2.5175,,,13.4397,3.6479,3.9323,447353.5853,408321.4056
000151.SZ,20260202,13.18,2.1088,3.197,,,13.3586,3.6259,3.9085,444654.6195,405857.928
000151.SZ,20260130,13.4,2.2008,3.3364,,,13.5816,3.6864,3.9738,452076.7755,412632.4913
000151.SZ,20260129,13.35,2.8271,4.286,,,13.5309,3.6726,3.959,450389.9219,411092.8178
000151.SZ,20260128,13.61,3.3671,5.1047,,,13.7944,3.7442,4.0361,459161.5608,419099.1199
000151.SZ,20260127,13.48,3.1243,4.7365,,,13.6627,3.7084,3.9975,454775.7413,415095.9689
000151.SZ,20260126,13.57,4.2312,6.4146,,,13.7539,3.7332,4.0242,457812.0779,417867.3811
000151.SZ,20260123,13.61,3.2574,4.9383,,,13.7944,3.7442,4.0361,459161.5608,419099.1199
000151.SZ,20260122,13.4,3.2121,4.8697,,,13.5816,3.6864,3.9738,452076.7755,412632.4913
000151.SZ,20260121,13.15,3.1996,4.8507,,,13.3282,3.6176,3.8996,443642.5073,404934.1239
000151.SZ,20260120,13.19,5.5452,8.4067,,,13.3687,3.6286,3.9115,444991.9902,406165.8627
000151.SZ,20260119,12.9,5.9951,9.0888,,,13.0748,3.5488,3.8255,435208.2391,397235.7566
000151.SZ,20260116,12.47,1.9135,2.901,,,12.639,3.4305,3.698,420701.2978,383994.5647
000151.SZ,20260115,12.3,0.9748,1.4778,,,12.4667,3.3838,3.6476,414965.9954,378759.6749
000151.SZ,20260114,12.34,1.8852,2.858,,,12.5072,3.3948,3.6594,416315.4784,379991.4136
000151.SZ,20260113,12.33,1.8735,2.8403,,,12.4971,3.392,3.6565,415978.1076,379683.4789
000151.SZ,20260112,12.43,2.3319,3.5353,,,12.5984,3.4195,3.6861,419351.8149,382762.8259
000151.SZ,20260109,12.26,1.8154,2.7523,,,12.4261,3.3728,3.6357,413616.5125,377527.9361
000151.SZ,20260108,12.2,2.3255,3.5255,,,12.3653,3.3563,3.6179,411592.2882,375680.3279
000151.SZ,20260107,12.19,2.3993,3.6374,,,12.3552,3.3535,3.615,411254.9174,375372.3932
000151.SZ,20260106,12.06,1.3335,2.0217,,,12.2234,3.3177,3.5764,406869.098,371369.2422
000151.SZ,20260105,12.02,1.2256,1.8581,,,12.1829,3.3067,3.5645,405519.6151,370137.5034
000151.SZ,20251231,11.88,1.1313,1.715,,,12.041,3.2682,3.523,400796.4249,365826.4177
000151.SZ,20251230,11.93,1.0961,1.6618,,,12.0916,3.282,3.5379,402483.2785,367366.0911
000151.SZ,20251229,12.01,1.7406,2.6388,,,12.1727,3.304,3.5616,405182.2443,369829.5687
000151.SZ,20251226,12.14,1.5302,2.3198,,,12.3045,3.3398,3.6001,409568.0638,373832.7197
000151.SZ,20251225,12.26,2.1329,3.2336,,,12.4261,3.3728,3.6357,413616.5125,377527.9361
000151.SZ,20251224,12.3,3.9347,5.9651,,,12.4667,3.3838,3.6476,414965.9954,378759.6749
000151.SZ,20251223,12.62,5.6316,8.5376,,,12.791,3.4718,3.7425,425761.8587,388613.5851
000151.SZ,20251222,12.13,1.4222,2.156,,,12.2944,3.337,3.5972,409230.6931,373524.785
000151.SZ,20251219,12.05,0.678,1.0278,,,12.2133,3.315,3.5734,406531.7272,371061.3075
000151.SZ,20251218,12.01,0.9108,1.3808,,,12.1727,3.304,3.5616,405182.2443,369829.5687
000151.SZ,20251217,11.94,1.134,1.7192,,,12.1018,3.2847,3.5408,402820.6492,367674.0258
000151.SZ,20251216,11.93,0.9956,1.5093,,,12.0916,3.282,3.5379,402483.2785,367366.0911
000151.SZ,20251215,12.1,1.3994,2.1215,,,12.264,3.3287,3.5883,408218.5809,372600.981
000151.SZ,20251212,11.96,1.0637,1.6127,,,12.1221,3.2902,3.5468,403495.3907,368289.8952
000151.SZ,20251211,12.01,1.4538,2.204,,,12.1727,3.304,3.5616,405182.2443,369829.5687
000151.SZ,20251210,12.3,1.0137,1.5368,,,12.4667,3.3838,3.6476,414965.9954,378759.6749
000151.SZ,20251209,12.34,1.3132,1.9909,,,12.5072,3.3948,3.6594,416315.4784,379991.4136
000151.SZ,20251208,12.51,1.4521,2.2014,,,12.6795,3.4415,3.7099,422050.7807,385226.3034
000151.SZ,20251205,12.56,1.3801,2.0922,,,12.7302,3.4553,3.7247,423737.6344,386765.9769
000151.SZ,20251204,12.6,1.0694,1.6213,,,12.7707,3.4663,3.7365,425087.1173,387997.7157
000151.SZ,20251203,12.77,1.2018,1.822,,,12.943,3.5131,3.787,430822.4197,393232.6055
000151.SZ,20251202,12.93,1.3271,2.012,,,13.1052,3.5571,3.8344,436220.3513,398159.5606
000151.SZ,20251201,12.89,1.7525,2.6568,,,13.0647,3.5461,3.8225,434870.8684,396927.8219
000151.SZ,20251128,12.8,1.4735,2.2338,,,12.9734,3.5213,3.7959,431834.5318,394156.4096
000151.SZ,20251127,12.7,1.6143,2.4473,,,12.8721,3.4938,3.7662,428460.8246,391077.0627
000151.SZ,20251126,12.83,2.4013,3.6404,,,13.0038,3.5296,3.8048,432846.644,395080.2137
000151.SZ,20251125,12.74,2.6804,4.0635,,,12.9126,3.5048,3.7781,429810.3075,392308.8014
000151.SZ,20251124,12.93,4.2949,6.5113,,,13.1052,3.5571,3.8344,436220.3513,398159.5606
000151.SZ,20251121,12.3,2.2148,3.3577,,,12.4667,3.3838,3.6476,414965.9954,378759.6749
000151.SZ,20251120,12.66,1.1418,1.7309,,,12.8315,3.4828,3.7543,427111.3416,389845.3239
000151.SZ,20251119,12.66,1.4055,2.1308,,,12.8315,3.4828,3.7543,427111.3416,389845.3239
000151.SZ,20251118,12.85,1.1767,1.7839,,,13.0241,3.5351,3.8107,433521.3855,395696.0831
000151.SZ,20251117,12.96,1.2359,1.8736,,,13.1356,3.5653,3.8433,437232.4635,399083.3647
000151.SZ,20251114,12.97,1.6446,2.4933,,,13.1457,3.5681,3.8463,437569.8342,399391.2994
000151.SZ,20251113,13.04,2.2311,3.3825,,,13.2167,3.5873,3.867,439931.4293,401546.8423
000151.SZ,20251112,13.08,3.3961,5.1487,,,13.2572,3.5983,3.8789,441280.9122,402778.5811
000151.SZ,20251111,12.91,1.5803,2.3958,,,13.0849,3.5516,3.8285,435545.6098,397543.6912
000151.SZ,20251110,12.8,1.815,2.7515,,,12.9734,3.5213,3.7959,431834.5318,394156.4096
000151.SZ,20251107,12.64,0.8212,1.245,,,12.8113,3.4773,3.7484,426436.6002,389229.4545
000151.SZ,20251106,12.72,1.0584,1.6046,,,12.8924,3.4993,3.7721,429135.566,391692.932
000151.SZ,20251105,12.77,1.2466,1.8899,,,12.943,3.5131,3.787,430822.4197,393232.6055
000151.SZ,20251104,12.71,1.127,1.7085,,,12.8822,3.4966,3.7692,428798.1953,391384.9973
000151.SZ,20251103,12.66,1.0515,1.5941,,,12.8315,3.4828,3.7543,427111.3416,389845.3239
000151.SZ,20251031,12.56,0.9881,1.498,,,12.7302,3.4553,3.7247,423737.6344,386765.9769
000151.SZ,20251030,12.43,1.4652,2.2214,,,12.5984,3.4195,3.6861,419351.8149,382762.8259
000151.SZ,20251029,12.65,1.572,2.3831,,,12.8214,3.4801,3.7514,426773.9709,389537.3892
000151.SZ,20251028,12.71,1.102,1.6706,,,12.8822,3.4966,3.7692,428798.1953,391384.9973
000151.SZ,20251027,12.81,1.8371,2.7851,,,12.9836,3.5241,3.7988,432171.9026,394464.3443
000151.SZ,20251024,12.66,1.4395,2.1823,,,14.0359,3.4828,3.9661,427111.3416,389845.3239
000151.SZ,20251023,12.75,2.4,3.6385,,,14.1357,3.5076,3.9943,430147.6782,392616.7361
000151.SZ,20251022,12.82,4.5347,6.8748,,,14.2133,3.5268,4.0163,432509.2733,394772.279
000151.SZ,20251021,12.55,4.8349,7.3299,,,13.914,3.4525,3.9317,423400.2636,386458.0422
000151.SZ,20251020,12.05,0.9173,1.3907,,,13.3596,3.315,3.775,406531.7272,371061.3075
000151.SZ,20251017,11.79,0.9007,1.3655,,,13.0714,3.2435,3.6936,397760.0883,363055.0054
000151.SZ,20251016,11.97,0.9395,1.4242,,,13.2709,3.293,3.75,403832.7614,368597.8299
000151.SZ,20251015,12.11,0.8951,1.357,,,13.4261,3.3315,3.7938,408555.9516,372908.9156
000151.SZ,20251014,12.1,0.9979,1.5129,,,13.4151,3.3287,3.7907,408218.5809,372600.981
000151.SZ,20251013,12.04,1.2516,1.8975,,,13.3485,3.3122,3.7719,406194.3565,370753.3728
000151.SZ,20251010,12.33,1.1302,1.7135,,,13.6701,3.392,3.8628,415978.1076,379683.4789
000151.SZ,20251009,12.29,1.2143,1.8409,,,13.6257,3.381,3.8502,414628.6247,378451.7402
000151.SZ,20250930,12.3,1.1298,1.7128,,,13.6368,3.3838,3.8534,414965.9954,378759.6749
000151.SZ,20250929,12.22,1.209,1.833,,,13.5481,3.3618,3.8283,412267.0296,376296.1973
000151.SZ,20250926,12.27,0.7872,1.1933,,,13.6035,3.3755,3.844,413953.8833,377835.8708
000151.SZ,20250925,12.25,1.0633,1.612,,,13.5814,3.37,3.8377,413279.1418,377220.0014
000151.SZ,20250924,12.37,0.845,1.281,,,13.7144,3.403,3.8753,417327.5905,380915.2177
000151.SZ,20250923,12.32,1.8921,2.8686,,,13.659,3.3893,3.8596,415640.7369,379375.5442
000151.SZ,20250922,12.56,2.1885,3.3179,,,13.9251,3.4553,3.9348,423737.6344,386765.9769
000151.SZ,20250919,12.73,2.2292,3.3796,,,14.1135,3.5021,3.9881,429472.9367,392000.8667
000151.SZ,20250918,12.98,3.5665,5.407,,,14.3907,3.5708,4.0664,437907.2049,399699.2341
000151.SZ,20250917,13.17,5.5172,8.3643,,,14.6014,3.6231,4.1259,444317.2488,405549.9933
000151.SZ,20250916,12.8,1.318,1.9982,,,14.1911,3.5213,4.01,431834.5318,394156.4096
000151.SZ,20250915,12.72,1.5194,2.3035,,,14.1024,3.4993,3.9849,429135.566,391692.932
000151.SZ,20250912,12.76,1.6779,2.5438,,,14.1468,3.5103,3.9975,430485.0489,392924.6708
000151.SZ,20250911,12.83,1.9363,2.9355,,,14.2244,3.5296,4.0194,432846.644,395080.2137
000151.SZ,20250910,12.86,1.2805,1.9413,,,14.2577,3.5378,4.0288,433858.7562,396004.0178
000151.SZ,20250909,12.88,1.6754,2.54,,,14.2798,3.5433,4.0351,434533.4977,396619.8872
000151.SZ,20250908,12.99,2.2787,3.4546,,,14.4018,3.5736,4.0695,438244.5757,400007.1688
000151.SZ,20250905,12.82,2.5696,3.8955,,,14.2133,3.5268,4.0163,432509.2733,394772.279
000151.SZ,20250904,12.83,3.6017,5.4603,,,14.2244,3.5296,4.0194,432846.644,395080.2137
000151.SZ,20250903,12.66,2.6396,4.0017,,,14.0359,3.4828,3.9661,427111.3416,389845.3239
000151.SZ,20250902,13.1,3.7226,5.6436,,,14.5237,3.6039,4.104,441955.6537,403394.4505
000151.SZ,20250901,12.87,2.0657,3.1316,,,14.2687,3.5406,4.0319,434196.1269,396311.9525
000151.SZ,20250829,12.8,2.0928,3.1727,,,12.7117,3.5213,4.3083,431834.5318,394156.4096
000151.SZ,20250828,12.89,2.5743,3.9027,,,12.8011,3.5461,4.3386,434870.8684,396927.8219
000151.SZ,20250827,12.91,2.8973,4.3923,,,12.8209,3.5516,4.3454,435545.6098,397543.6912
000151.SZ,20250826,13.25,2.0794,3.1525,,,13.1586,3.6451,4.4598,447016.2146,408013.4709
000151.SZ,20250825,13.31,3.6435,5.5237,,,13.2182,3.6616,4.48,449040.439,409861.079
000151.SZ,20250822,13.2,2.2992,3.4856,,,13.1089,3.6314,4.443,445329.361,406473.7974
000151.SZ,20250821,13.17,2.5982,3.939,,,13.0791,3.6231,4.4329,444317.2488,405549.9933
000151.SZ,20250820,13.15,2.2252,3.3735,,,13.0593,3.6176,4.4262,443642.5073,404934.1239
000151.SZ,20250819,13.06,2.6011,3.9434,,,12.9699,3.5928,4.3959,440606.1708,402162.7117
000151.SZ,20250818,12.99,2.0893,3.1674,,,12.9004,3.5736,4.3723,438244.5757,400007.1688
000151.SZ,20250815,12.91,1.5315,2.3217,,,12.8209,3.5516,4.3454,435545.6098,397543.6912
000151.SZ,20250814,12.75,1.93,2.926,,,12.662,3.5076,4.2915,430147.6782,392616.7361
000151.SZ,20250813,12.96,1.2405,1.8807,,,12.8706,3.5653,4.3622,437232.4635,399083.3647
000151.SZ,20250812,13.0,1.4077,2.1341,,,12.9103,3.5763,4.3757,438581.9464,400315.1035
000151.SZ,20250811,13.04,2.0797,3.1529,,,12.95,3.5873,4.3891,439931.4293,401546.8423
000151.SZ,20250808,12.86,1.3768,2.0873,,,12.7713,3.5378,4.3285,433858.7562,396004.0178
000151.SZ,20250807,12.81,1.0081,1.5283,,,12.7216,3.5241,4.3117,432171.9026,394464.3443
000151.SZ,20250806,12.86,0.9473,1.4361,,,12.7713,3.5378,4.3285,433858.7562,396004.0178
000151.SZ,20250805,12.88,1.2562,1.9045,,,12.7911,3.5433,4.3353,434533.4977,396619.8872
000151.SZ,20250804,12.74,1.0745,1.6289,,,12.6521,3.5048,4.2882,429810.3075,392308.8014
000151.SZ,20250801,12.75,1.0056,1.5245,,,12.662,3.5076,4.2915,430147.6782,392616.7361
000151.SZ,20250731,12.67,1.4188,2.151,,,12.5826,3.4856,4.2646,427448.7124,390153.2586
000151.SZ,20250730,12.83,1.356,2.0558,,,12.7415,3.5296,4.3184,432846.644,395080.2137
000151.SZ,20250729,12.87,1.6066,2.4357,,,12.7812,3.5406,4.3319,434196.1269,396311.9525
000151.SZ,20250728,13.0,1.4651,2.2211,,,12.9103,3.5763,4.3757,438581.9464,400315.1035
000151.SZ,20250725,13.04,1.6305,2.4719,,,12.95,3.5873,4.3891,439931.4293,401546.8423
000151.SZ,20250724,13.15,1.943,2.9456,,,13.0593,3.6176,4.4262,443642.5073,404934.1239
000151.SZ,20250723,13.05,2.5798,3.9111,,,12.96,3.5901,4.3925,440268.8,401854.777
000151.SZ,20250722,13.29,4.0133,6.0843,,,13.1983,3.6561,4.4733,448365.6975,409245.2097
000151.SZ,20250721,13.23,3.6975,5.6055,,,13.1387,3.6396,4.4531,446341.4731,407397.6015
000151.SZ,20250718,12.96,2.2795,3.4559,,,12.8706,3.5653,4.3622,437232.4635,399083.3647
000151.SZ,20250717,12.9,2.3888,3.6215,,,12.811,3.5488,4.342,435208.2391,397235.7566
000151.SZ,20250716,12.93,2.5477,3.8624,,,12.8408,3.5571,4.3521,436220.3513,398159.5606
000151.SZ,20250715,12.88,4.1643,6.3132,,,12.7911,3.5433,4.3353,434533.4977,396619.8872
000151.SZ,20250714,13.28,4.8276,7.3189,,,13.1884,3.6534,4.4699,448028.3268,408937.275
000151.SZ,20250711,13.65,8.1222,12.3136,,,13.5558,3.7552,4.5944,460511.0437,420330.8587
000151.SZ,20250710,13.21,6.4569,9.7889,,,13.1189,3.6341,4.4463,445666.7317,406781.7321
000151.SZ,20250709,13.27,10.6081,16.0822,,,13.1784,3.6506,4.4665,447690.9561,408629.3403
000151.SZ,20250708,12.57,1.4703,2.2291,,,12.4833,3.458,4.2309,424075.0051,387073.9116
000151.SZ,20250707,12.56,2.0046,3.0391,,,12.4733,3.4553,4.2276,423737.6344,386765.9769
000151.SZ,20250704,12.33,1.2097,1.8339,,,12.2449,3.392,4.1501,415978.1076,379683.4789
000151.SZ,20250703,12.43,0.9421,1.4282,,,12.3442,3.4195,4.1838,419351.8149,382762.8259
000151.SZ,20250702,12.43,1.0846,1.6443,,,12.3442,3.4195,4.1838,419351.8149,382762.8259
000151.SZ,20250701,12.42,1.2111,1.8361,,,12.3343,3.4168,4.1804,419014.4442,382454.8912
000151.SZ,20250630,12.52,1.0791,1.6359,,,12.4336,3.4443,4.2141,422388.1515,385534.2381
000151.SZ,20250627,12.47,1.3456,2.0399,,,12.384,3.4305,4.1973,420701.2978,383994.5647
000151.SZ,20250626,12.43,1.5105,2.29,,,12.3442,3.4195,4.1838,419351.8149,382762.8259
000151.SZ,20250625,12.58,2.5217,3.8229,,,12.4932,3.4608,4.2343,424412.3758,387381.8463
000151.SZ,20250624,12.64,3.901,5.9141,,,12.5528,3.4773,4.2545,426436.6002,389229.4545
000151.SZ,20250623,12.1,1.3552,2.0546,,,12.0165,3.3287,4.0727,408218.5809,372600.981
000151.SZ,20250620,11.88,1.029,1.5601,,,11.798,3.2682,3.9987,400796.4249,365826.4177
000151.SZ,20250619,11.82,1.2613,1.9122,,,11.7384,3.2517,3.9785,398772.2005,363978.8095
000151.SZ,20250618,12.05,1.2705,1.9261,,,11.9669,3.315,4.0559,406531.7272,371061.3075
000151.SZ,20250617,12.15,1.2265,1.8595,,,12.0662,3.3425,4.0896,409905.4345,374140.6544
000151.SZ,20250616,12.2,1.0498,1.5916,,,12.1158,3.3563,4.1064,411592.2882,375680.3279
000151.SZ,20250613,12.17,2.0621,3.1261,,,12.086,3.348,4.0963,410580.176,374756.5238
000151.SZ,20250612,12.4,1.6913,2.5641,,,12.3144,3.4113,4.1737,418339.7027,381839.0218
000151.SZ,20250611,12.56,1.753,2.6576,,,12.4733,3.4553,4.2276,423737.6344,386765.9769
000151.SZ,20250610,12.45,2.6409,4.0037,,,12.3641,3.425,4.1905,420026.5564,383378.6953
000151.SZ,20250609,12.73,1.9529,2.9607,,,12.6422,3.5021,4.2848,429472.9367,392000.8667
000151.SZ,20250606,12.71,1.6328,2.4753,,,12.6223,3.4966,4.2781,428798.1953,391384.9973
000151.SZ,20250605,12.75,2.2198,3.3653,,,12.662,3.5076,4.2915,430147.6782,392616.7361
000151.SZ,20250604,12.85,2.409,3.6522,,,12.7613,3.5351,4.3252,433521.3855,395696.0831
000151.SZ,20250603,12.95,3.3865,5.1341,,,12.8606,3.5626,4.3588,436895.0928,398775.43
000151.SZ,20250530,12.84,7.0285,10.6554,,,12.7514,3.5323,4.3218,433184.0148,395388.1484
000151.SZ,20250529,14.1,10.033,15.2103,,,14.0027,3.879,4.7459,475692.7265,434187.92
000151.SZ,20250528,14.9,15.2437,23.11,,,14.7972,4.099,5.0152,502682.3847,458822.6956
000151.SZ,20250515,14.31,1.6288,2.4693,,,14.2113,3.9367,4.8166,482777.5118,440654.5485
000151.SZ,20250514,14.34,1.5597,2.3646,,,14.2411,3.945,4.8267,483789.624,441578.3526
000151.SZ,20250513,14.3,2.1772,3.3007,,,14.2013,3.934,4.8132,482440.141,440346.6139
000151.SZ,20250512,14.24,1.7726,2.6873,,,14.1417,3.9175,4.793,480415.9167,438499.0057
000151.SZ,20250509,14.17,1.841,2.791,,,14.0722,3.8982,4.7695,478054.3216,436343.4628
000151.SZ,20250508,14.28,2.1474,3.2555,,,14.1815,3.9285,4.8065,481765.3996,439730.7445
000151.SZ,20250507,13.95,1.5447,2.3418,,,13.8537,3.8377,4.6954,470632.1656,429568.8995
000151.SZ,20250506,14.05,1.9374,2.9371,,,13.9531,3.8652,4.7291,474005.8728,432648.2465
000151.SZ,20250430,13.53,0.9451,1.4328,,,13.4366,3.7221,4.5541,456462.595,416635.6423
000151.SZ,20250429,13.49,1.0196,1.5458,,,13.3969,3.7111,4.5406,455113.1121,415403.9036
000151.SZ,20250428,13.62,1.2068,1.8295,,,13.526,3.7469,4.5843,459498.9315,419407.0546
000151.SZ,20250425,13.89,1.6024,2.4292,,,13.7942,3.8212,4.6752,468607.9412,427721.2914
000151.SZ,20250424,14.14,3.1409,4.7618,,,14.0424,3.89,4.7594,477042.2094,435419.6587
000151.SZ,20250423,13.8,1.6466,2.4962,,,8.733,1.5178,2.6888,465571.6046,424949.8791
000151.SZ,20250422,13.64,1.3228,2.0055,,,8.6317,1.5002,2.6576,460173.673,420022.924
000151.SZ,20250421,13.85,0.9802,1.486,,,8.7646,1.5233,2.6985,467258.4583,426489.5526
000151.SZ,20250418,13.77,1.0945,1.6593,,,8.714,1.5145,2.6829,464559.4925,424026.075
000151.SZ,20250417,13.63,1.0608,1.6083,,,8.6254,1.4991,2.6557,459836.3023,419714.9893
000151.SZ,20250416,13.59,1.2472,1.8908,,,8.6001,1.4947,2.6479,458486.8194,418483.2505
000151.SZ,20250415,13.69,1.286,1.9496,,,8.6634,1.5057,2.6673,461860.5266,421562.5975
000151.SZ,20250414,13.8,2.0102,3.0476,,,8.733,1.5178,2.6888,465571.6046,424949.8791
000151.SZ,20250411,13.41,1.6672,2.5275,,,8.4862,1.4749,2.6128,452414.1462,412940.426
000151.SZ,20250410,13.24,2.1598,3.2743,,,8.3786,1.4562,2.5797,446678.8439,407705.5362
000151.SZ,20250409,13.11,3.0668,4.6493,,,8.2963,1.4419,2.5543,442293.0244,403702.3851
000151.SZ,20250408,12.42,3.1755,4.8142,,,7.8597,1.3661,2.4199,419014.4442,382454.8912
000151.SZ,20250407,12.9,2.0775,3.1496,,,8.1634,1.4189,2.5134,435208.2391,397235.7566
000151.SZ,20250403,14.33,1.3811,2.0938,,,9.0684,1.5761,2.792,483452.2532,441270.4179
000151.SZ,20250402,14.3,0.902,1.3675,,,9.0494,1.5728,2.7862,482440.141,440346.6139
000151.SZ,20250401,14.35,1.3543,2.0531,,,9.081,1.5783,2.7959,484126.9947,441886.2873
000151.SZ,20250331,14.1,1.6437,2.4919,,,8.9228,1.5508,2.7472,475692.7265,434187.92
000151.SZ,20250328,14.64,2.3314,3.5344,,,9.2646,1.6102,2.8524,493910.7458,450816.3935
000151.SZ,20250327,14.55,3.2237,4.8873,,,9.2076,1.6003,2.8349,490874.4092,448044.9812
000151.SZ,20250326,14.87,5.7798,8.7624,,,9.4101,1.6355,2.8973,501670.2725,457898.8915
000151.SZ,20250325,15.53,3.6154,5.481,,,9.8278,1.7081,3.0259,523936.7406,478222.5813
000151.SZ,20250324,14.12,2.379,3.6067,,,8.9355,1.553,2.7511,476367.4679,434803.7893
000151.SZ,20250321,14.7,1.7868,2.7089,,,9.3025,1.6168,2.8641,495934.9702,452664.0017
000151.SZ,20250320,15.09,1.7508,2.6543,,,9.5493,1.6597,2.9401,509092.4286,464673.4548
000151.SZ,20250319,15.2,1.635,2.4787,,,9.6189,1.6718,2.9616,512803.5066,468060.7364
000151.SZ,20250318,15.12,2.2829,3.461,,,9.5683,1.663,2.946,510104.5407,465597.2588
000151.SZ,20250317,15.16,3.7621,5.7035,,,9.5936,1.6674,2.9538,511454.0236,466828.9976
