ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000042.SZ,20250325,6.15,1.0068,2.1605,,,0.7837,0.5365,0.573,408871.1505,408440.6892
000042.SZ,20250324,6.11,1.1593,2.4877,,,0.7786,0.533,0.5693,406211.8259,405784.1644
000042.SZ,20250321,6.1,3.0063,6.4513,,,0.7773,0.5322,0.5683,405546.9948,405120.0332
000042.SZ,20250320,6.55,1.7356,3.7244,,,0.8347,0.5714,0.6103,435464.396,435005.9373
000042.SZ,20250319,6.32,1.1158,2.3943,,,0.8053,0.5514,0.5888,420173.2798,419730.9197
000042.SZ,20250318,6.27,1.2324,2.6445,,,0.799,0.547,0.5842,416849.1242,416410.2637
000042.SZ,20250317,6.21,1.1723,2.5157,,,0.7913,0.5418,0.5786,412860.1373,412425.4764
000042.SZ,20250314,6.22,1.6196,3.4755,,,0.7926,0.5426,0.5795,413524.9685,413089.6076
000042.SZ,20250313,6.14,1.3957,2.9951,,,0.7824,0.5357,0.5721,408206.3193,407776.558
000042.SZ,20250312,6.22,1.7383,3.7302,,,0.7926,0.5426,0.5795,413524.9685,413089.6076
000042.SZ,20250311,6.11,2.4645,5.2886,,,0.7786,0.533,0.5693,406211.8259,405784.1644
000042.SZ,20250310,6.05,1.9514,4.1875,,,0.7709,0.5278,0.5637,402222.8391,401799.3772
000042.SZ,20250307,6.0,3.4827,7.4735,,,0.7646,0.5234,0.559,398898.6834,398478.7212
000042.SZ,20250306,6.07,3.6666,7.8682,,,0.7735,0.5296,0.5655,403552.5014,403127.6396
000042.SZ,20250305,6.04,3.9823,8.5457,,,0.7697,0.5269,0.5627,401558.008,401135.246
000042.SZ,20250304,6.71,3.1669,6.796,,,0.855,0.5854,0.6252,446101.6943,445632.0365
000042.SZ,20250303,7.46,3.3552,7.2,,,0.9506,0.6508,0.695,495964.0297,495441.8767
000042.SZ,20250228,7.12,1.8155,3.896,,,0.9073,0.6212,0.6634,473359.771,472861.4158
000042.SZ,20250227,7.16,1.5406,3.306,,,0.9124,0.6247,0.6671,476019.0955,475517.9406
000042.SZ,20250226,7.19,2.3679,5.0813,,,0.9162,0.6273,0.6699,478013.5889,477510.3342
000042.SZ,20250225,7.02,2.7141,5.8242,,,0.8945,0.6124,0.654,466711.4596,466220.1038
000042.SZ,20250224,7.05,3.0557,7.6264,,,0.8984,0.6151,0.6568,468705.953,468212.4974
000042.SZ,20250221,7.06,3.8328,9.5658,,,0.8996,0.6159,0.6578,469370.7841,468876.6286
000042.SZ,20250220,6.95,4.751,11.8573,,,0.8856,0.6063,0.6475,462057.6416,461571.1854
000042.SZ,20250219,7.17,3.2665,8.1525,,,0.9137,0.6255,0.668,476683.9267,476182.0718
000042.SZ,20250218,6.73,2.8566,7.1294,,,0.8576,0.5871,0.627,447431.3565,446960.2989
000042.SZ,20250217,6.66,3.4543,8.6212,,,0.8487,0.581,0.6205,442777.5386,442311.3805
000042.SZ,20250214,6.3,2.9093,7.2609,,,0.8028,0.5496,0.587,418843.6176,418402.6573
000042.SZ,20250213,6.11,2.839,7.0854,,,0.7786,0.533,0.5693,406211.8259,405784.1644
000042.SZ,20250212,6.13,3.7906,9.4605,,,0.7811,0.5348,0.5711,407541.4882,407112.4268
000042.SZ,20250211,5.66,3.0313,7.5655,,,0.7212,0.4938,0.5273,376294.4247,375898.2603
000042.SZ,20250210,5.55,4.9981,12.474,,,0.7072,0.4842,0.5171,368981.2821,368592.8171
000042.SZ,20250207,5.53,2.2179,5.5354,,,0.7047,0.4824,0.5152,367651.6199,367264.5547
000042.SZ,20250206,5.03,2.2377,5.5847,,,0.641,0.4388,0.4686,334410.0629,334057.9946
000042.SZ,20250205,4.94,3.8535,9.6174,,,0.6295,0.431,0.4603,328426.5827,328080.8138
000042.SZ,20250127,4.87,3.7953,9.4723,,,0.6206,0.4249,0.4537,323772.7647,323431.8954
000042.SZ,20250124,4.43,1.8561,4.6324,,,0.5645,0.3865,0.4127,294520.1946,294210.1225
000042.SZ,20250123,4.41,3.3232,8.2939,,,0.562,0.3847,0.4109,293190.5323,292881.8601
000042.SZ,20250122,4.47,1.6016,3.9973,,,0.5696,0.39,0.4165,297179.5191,296866.6473
000042.SZ,20250121,4.54,2.3698,5.9145,,,0.5785,0.3961,0.423,301833.3371,301515.5657
000042.SZ,20250120,4.47,1.635,4.0806,,,0.5696,0.39,0.4165,297179.5191,296866.6473
000042.SZ,20250117,4.34,1.4958,3.7332,,,0.553,0.3786,0.4044,288536.7143,288232.9417
000042.SZ,20250116,4.38,1.925,4.8044,,,0.5581,0.3821,0.4081,291196.0389,290889.4665
000042.SZ,20250115,4.35,1.5397,3.8426,,,0.5543,0.3795,0.4053,289201.5455,288897.0729
000042.SZ,20250114,4.27,1.1648,2.9071,,,0.5441,0.3725,0.3978,283882.8964,283584.0233
000042.SZ,20250113,4.14,1.2802,3.1952,,,0.5276,0.3612,0.3857,275240.0915,274950.3176
000042.SZ,20250110,4.12,1.3998,3.4937,,,0.525,0.3594,0.3839,273910.4293,273622.0552
000042.SZ,20250109,4.29,1.2233,3.0531,,,0.5467,0.3743,0.3997,285212.5586,284912.2857
000042.SZ,20250108,4.27,1.3226,3.301,,,0.5441,0.3725,0.3978,283882.8964,283584.0233
000042.SZ,20250107,4.31,1.0369,2.5879,,,0.5492,0.376,0.4016,286542.2209,286240.5481
000042.SZ,20250106,4.21,1.1544,2.881,,,0.5365,0.3673,0.3922,279893.9095,279599.236
000042.SZ,20250103,4.21,1.6578,4.1375,,,0.5365,0.3673,0.3922,279893.9095,279599.236
000042.SZ,20250102,4.41,1.7205,4.2941,,,0.562,0.3847,0.4109,293190.5323,292881.8601
000042.SZ,20241231,4.47,2.1816,5.4447,,,0.5696,0.39,0.4165,297179.5191,296866.6473
000042.SZ,20241230,4.58,2.1842,5.4513,,,0.5836,0.3996,0.4267,304492.6617,304172.0905
000042.SZ,20241227,4.7,2.5233,6.2975,,,0.5989,0.41,0.4379,312470.6353,312141.6649
000042.SZ,20241226,4.67,2.6822,6.6942,,,0.5951,0.4074,0.4351,310476.1419,310149.2713
000042.SZ,20241225,4.75,4.793,11.9622,,,0.6053,0.4144,0.4426,315794.791,315462.321
000042.SZ,20241224,5.28,8.5153,21.2523,,,0.6728,0.4606,0.4919,351030.8414,350661.2747
000042.SZ,20241223,5.08,1.9219,4.7967,,,0.6473,0.4432,0.4733,337734.2186,337378.6506
000042.SZ,20241220,5.3,1.8375,4.5859,,,0.6754,0.4624,0.4938,352360.5037,351989.5371
000042.SZ,20241219,5.19,1.2137,3.0292,,,0.6614,0.4528,0.4835,345047.3611,344684.0938
000042.SZ,20241218,5.29,1.6882,4.2133,,,0.6741,0.4615,0.4929,351695.6725,351325.4059
000042.SZ,20241217,5.32,2.4699,6.1642,,,0.6779,0.4641,0.4957,353690.1659,353317.7995
000042.SZ,20241216,5.56,1.4698,3.6683,,,0.7085,0.4851,0.518,369646.1133,369256.9483
000042.SZ,20241213,5.63,2.5237,6.2987,,,0.7174,0.4912,0.5245,374299.9313,373905.8667
000042.SZ,20241212,5.87,2.267,5.6579,,,0.748,0.5121,0.5469,390255.8786,389845.0156
000042.SZ,20241211,5.81,3.1408,7.8386,,,0.7404,0.5069,0.5413,386266.8918,385860.2284
000042.SZ,20241210,5.5,2.8752,7.176,,,0.7009,0.4798,0.5124,365657.1265,365272.1611
000042.SZ,20241209,5.47,3.7493,9.3575,,,0.697,0.4772,0.5096,363662.633,363279.7675
000042.SZ,20241206,5.65,4.0181,10.0281,,,0.72,0.4929,0.5264,375629.5935,375234.1291
000042.SZ,20241205,5.36,1.61,4.0182,,,0.683,0.4676,0.4994,356349.4905,355974.3243
000042.SZ,20241204,5.3,1.4705,3.6699,,,0.6754,0.4624,0.4938,352360.5037,351989.5371
000042.SZ,20241203,5.42,1.8793,4.6902,,,0.6907,0.4728,0.505,360338.4773,359959.1115
000042.SZ,20241202,5.42,2.0881,5.2114,,,0.6907,0.4728,0.505,360338.4773,359959.1115
000042.SZ,20241129,5.4,3.3682,8.4064,,,0.6881,0.4711,0.5031,359008.8151,358630.8491
000042.SZ,20241128,5.32,2.2501,5.6156,,,0.6779,0.4641,0.4957,353690.1659,353317.7995
000042.SZ,20241127,5.19,2.1033,5.2493,,,0.6614,0.4528,0.4835,345047.3611,344684.0938
000042.SZ,20241126,5.15,1.8537,4.6264,,,0.6563,0.4493,0.4798,342388.0366,342027.569
000042.SZ,20241125,5.06,1.485,3.7062,,,0.6448,0.4414,0.4714,336404.5563,336050.3882
000042.SZ,20241122,5.03,1.9077,4.7611,,,0.641,0.4388,0.4686,334410.0629,334057.9946
000042.SZ,20241121,5.18,1.9454,4.8554,,,0.6601,0.4519,0.4826,344382.53,344019.9626
000042.SZ,20241120,5.07,1.5365,3.8347,,,0.6461,0.4423,0.4724,337069.3875,336714.5194
000042.SZ,20241119,4.95,2.1979,5.4854,,,0.6308,0.4318,0.4612,329091.4138,328744.945
000042.SZ,20241118,4.9,2.4948,6.2264,,,0.6244,0.4275,0.4565,325767.2581,325424.289
000042.SZ,20241115,4.85,1.6726,4.1735,,,0.618,0.4231,0.4519,322443.1024,322021.4255
000042.SZ,20241114,5.03,2.2989,5.736,,,0.641,0.4388,0.4686,334410.0629,333972.7361
000042.SZ,20241113,5.22,2.2522,5.6196,,,0.6652,0.4554,0.4863,347041.8546,346588.0084
000042.SZ,20241112,5.28,2.2265,5.5553,,,0.6728,0.4606,0.4919,351030.8414,350571.7787
000042.SZ,20241111,5.29,2.2854,5.7024,,,0.6741,0.4615,0.4929,351695.6725,351235.7404
000042.SZ,20241108,5.29,2.6518,6.6167,,,0.6741,0.4615,0.4929,351695.6725,351235.7404
000042.SZ,20241107,5.52,2.5791,6.4352,,,0.7034,0.4816,0.5143,366986.7887,366506.8595
000042.SZ,20241106,5.3,2.438,6.0831,,,0.6754,0.4624,0.4938,352360.5037,351899.7021
000042.SZ,20241105,5.21,1.624,4.052,,,0.6639,0.4545,0.4854,346377.0234,345924.0467
000042.SZ,20241104,5.07,1.741,4.3439,,,0.6461,0.4423,0.4724,337069.3875,336628.5829
000042.SZ,20241101,5.09,2.4845,6.1991,,,0.6486,0.4441,0.4742,338399.0498,337956.5063
000042.SZ,20241031,5.26,1.973,4.9229,,,0.6703,0.4589,0.4901,349701.1791,349243.8553
000042.SZ,20241030,5.19,2.6081,6.5077,,,0.6614,0.4528,0.4835,345047.3611,344596.1233
000042.SZ,20241029,5.1,1.9768,4.9325,,,0.6373,0.4449,0.5367,339063.8809,338620.468
000042.SZ,20241028,5.33,2.3117,5.768,,,0.666,0.465,0.5609,354354.9971,353891.5872
000042.SZ,20241025,5.21,2.4029,5.9956,,,0.651,0.4545,0.5483,346377.0234,345924.0467
000042.SZ,20241024,5.08,1.9142,4.7763,,,0.6348,0.4432,0.5346,337734.2186,337292.5446
000042.SZ,20241023,5.02,2.8378,7.0807,,,0.6273,0.438,0.5283,333745.2318,333308.7744
000042.SZ,20241022,5.01,2.0592,5.138,,,0.626,0.4371,0.5272,333080.4006,332644.8127
000042.SZ,20241021,4.93,2.5773,6.4308,,,0.616,0.4301,0.5188,327761.7515,327333.1191
000042.SZ,20241018,4.86,3.8403,9.582,,,0.6073,0.424,0.5115,323107.9336,322685.3872
000042.SZ,20241017,4.93,3.9941,9.9657,,,0.616,0.4301,0.5188,327761.7515,327333.1191
000042.SZ,20241016,5.16,5.0197,12.5248,,,0.6448,0.4502,0.543,343052.8677,342604.2382
000042.SZ,20241015,4.89,5.1256,12.789,,,0.611,0.4266,0.5146,325102.427,324677.2723
000042.SZ,20241014,4.86,3.2024,7.9903,,,0.6073,0.424,0.5115,323107.9336,322685.3872
000042.SZ,20241011,4.42,2.5697,6.4118,,,0.5523,0.3856,0.4651,293855.3634,293471.0723
000042.SZ,20241010,4.65,3.9308,9.808,,,0.5811,0.4057,0.4894,309146.4796,308742.1914
000042.SZ,20241009,4.57,3.8479,9.601,,,0.5711,0.3987,0.4809,303827.8305,303430.4978
000042.SZ,20241008,5.08,7.6348,19.0498,,,0.6348,0.4432,0.5346,337734.2186,337292.5446
000042.SZ,20240930,5.23,7.7564,19.3532,,,0.6535,0.4563,0.5504,347706.6857,347251.9701
000042.SZ,20240927,4.83,5.4372,13.5666,,,0.6036,0.4214,0.5083,321113.4401,320693.5021
000042.SZ,20240926,4.39,2.8331,7.0689,,,0.5486,0.383,0.462,291860.87,291479.1872
000042.SZ,20240925,4.08,2.3588,5.8855,,,0.5098,0.3559,0.4294,271251.1047,270896.3744
000042.SZ,20240924,3.98,1.8532,4.6241,,,0.4973,0.3472,0.4188,264602.7933,264256.7574
000042.SZ,20240923,3.87,1.3087,3.2654,,,0.4836,0.3376,0.4073,257289.6508,256953.1787
000042.SZ,20240920,3.86,2.1208,5.2916,,,0.4823,0.3368,0.4062,256624.8197,256289.217
000042.SZ,20240919,3.81,2.6523,6.6179,,,0.4761,0.3324,0.401,253300.664,252969.4085
000042.SZ,20240918,3.59,1.4006,3.4947,,,0.4486,0.3132,0.3778,238674.3789,238362.251
000042.SZ,20240913,3.57,0.9198,2.295,,,0.4461,0.3115,0.3757,237344.7166,237034.3276
000042.SZ,20240912,3.6,1.2926,3.2253,,,0.4499,0.3141,0.3789,239339.21,239026.2127
000042.SZ,20240911,3.58,1.0542,2.6304,,,0.4474,0.3123,0.3767,238009.5478,237698.2893
000042.SZ,20240910,3.58,1.3244,3.3046,,,0.4474,0.3123,0.3767,238009.5478,237698.2893
000042.SZ,20240909,3.69,1.5595,3.8911,,,0.4611,0.3219,0.3883,245322.6903,245001.868
000042.SZ,20240906,3.67,1.6176,4.0362,,,0.4586,0.3202,0.3862,243993.028,243673.9446
000042.SZ,20240905,3.77,2.0945,5.2261,,,0.4711,0.3289,0.3967,250641.3394,250313.5617
000042.SZ,20240904,3.63,1.9915,4.9691,,,0.4536,0.3167,0.382,241333.7035,241018.0978
000042.SZ,20240903,3.71,1.5439,3.8521,,,0.4636,0.3237,0.3904,246652.3526,246329.7914
000042.SZ,20240902,3.65,1.9457,4.8549,,,0.4561,0.3184,0.3841,242663.3657,242346.0212
000042.SZ,20240830,3.75,2.4507,6.1147,,,0.4686,0.3272,0.3946,249311.6771,248985.6383
000042.SZ,20240829,3.52,1.2067,3.011,,,0.4399,0.3071,0.3704,234020.5609,233714.5191
000042.SZ,20240828,3.46,0.8141,2.0314,,,0.4324,0.3019,0.3641,230031.5741,229730.7489
000042.SZ,20240827,3.48,0.8985,2.242,,,0.4349,0.3036,0.3662,231361.2364,231058.6723
000042.SZ,20240826,3.63,1.0568,2.6368,,,0.4536,0.3167,0.382,241333.7035,241018.0978
000042.SZ,20240823,3.59,1.3935,3.4769,,,0.4486,0.3132,0.3778,238674.3789,238362.251
000042.SZ,20240822,3.63,1.4372,3.5859,,,0.4536,0.3167,0.382,241333.7035,241018.0978
000042.SZ,20240821,3.7,1.0583,2.6405,,,0.4623,0.3228,0.3894,245987.5214,245665.8297
000042.SZ,20240820,3.73,1.2115,3.0225,,,0.426,0.3254,0.3629,247982.0148,247668.0376
000042.SZ,20240819,3.86,1.5268,3.8094,,,0.4408,0.3368,0.3756,256624.8197,256299.8995
000042.SZ,20240816,3.86,1.3199,3.293,,,0.4408,0.3368,0.3756,256624.8197,256299.8995
000042.SZ,20240815,3.99,1.627,4.0594,,,0.4556,0.3481,0.3882,265267.6245,264931.7614
000042.SZ,20240814,3.88,0.7445,1.8576,,,0.4431,0.3385,0.3775,257954.4819,257627.8783
000042.SZ,20240813,3.91,1.431,3.5704,,,0.4465,0.3411,0.3804,259948.9753,259619.8464
000042.SZ,20240812,3.88,1.9544,4.8763,,,0.4431,0.3385,0.3775,257954.4819,257627.8783
000042.SZ,20240809,4.08,2.6147,6.5236,,,0.4659,0.3559,0.397,271251.1047,270907.6658
000042.SZ,20240808,4.01,2.6886,6.708,,,0.4579,0.3498,0.3902,266597.2867,266259.7402
000042.SZ,20240807,3.92,1.5071,3.7601,,,0.4477,0.342,0.3814,260613.8065,260283.8358
000042.SZ,20240806,3.96,1.7625,4.3974,,,0.4522,0.3455,0.3853,263273.131,262939.7933
000042.SZ,20240805,3.83,1.6741,4.1768,,,0.4374,0.3341,0.3726,254630.3262,254307.9314
000042.SZ,20240802,3.92,1.4722,3.6732,,,0.4477,0.342,0.3814,260613.8065,260283.8358
000042.SZ,20240801,3.93,1.6313,4.0701,,,0.4488,0.3429,0.3824,261278.6376,260947.8252
000042.SZ,20240731,4.01,1.8923,4.7214,,,0.4579,0.3498,0.3902,266597.2867,266259.7402
000042.SZ,20240730,3.9,1.9377,4.8344,,,0.4454,0.3402,0.3795,259284.1442,258955.857
000042.SZ,20240729,3.76,1.3279,3.313,,,0.4294,0.328,0.3658,249976.5083,249660.0058
000042.SZ,20240726,3.73,1.6804,4.1925,,,0.426,0.3254,0.3629,247982.0148,247668.0376
000042.SZ,20240725,3.68,1.641,4.0942,,,0.4202,0.321,0.3581,244657.8592,244348.0907
000042.SZ,20240724,3.68,1.907,4.758,,,0.4202,0.321,0.3581,244657.8592,244348.0907
000042.SZ,20240723,3.81,2.064,5.1497,,,0.4351,0.3324,0.3707,253300.664,252979.9526
000042.SZ,20240722,3.88,1.6293,4.0652,,,0.4431,0.3385,0.3775,257954.4819,257627.8783
000042.SZ,20240719,3.83,1.823,4.5484,,,0.4374,0.3341,0.3726,254630.3262,254307.9314
000042.SZ,20240718,3.84,2.1976,5.4829,,,0.4385,0.335,0.3736,255295.1574,254971.9208
000042.SZ,20240717,3.82,3.2602,8.1341,,,0.4362,0.3333,0.3717,253965.4951,253643.942
000042.SZ,20240716,3.86,2.8882,7.2061,,,0.4408,0.3368,0.3756,256624.8197,256299.8995
000042.SZ,20240715,3.95,4.5873,11.4453,,,0.4511,0.3446,0.3843,262608.2999,262275.8039
000042.SZ,20240712,4.15,2.2961,5.7287,,,0.4739,0.3621,0.4038,275904.9227,275555.5915
000042.SZ,20240711,3.77,4.0129,10.0121,,,0.4305,0.3289,0.3668,250641.3394,250323.9951
000042.SZ,20240710,3.99,1.6387,4.0884,,,0.4556,0.3481,0.3882,265267.6245,264931.7614
000042.SZ,20240709,4.08,1.8816,4.6946,,,0.4659,0.3559,0.397,271251.1047,270907.6658
000042.SZ,20240708,4.06,1.4139,3.5276,,,0.4636,0.3542,0.395,269921.4424,269579.6871
000042.SZ,20240705,4.22,1.6365,4.083,,,0.4819,0.3682,0.4106,280558.7407,280203.5171
000042.SZ,20240704,4.24,2.4026,5.9944,,,0.4842,0.3699,0.4125,281888.4029,281531.4958
000042.SZ,20240703,4.47,2.7664,6.9022,,,0.5105,0.39,0.4349,297179.5191,296803.2515
000042.SZ,20240702,4.44,4.536,11.3172,,,0.507,0.3874,0.432,295185.0257,294811.2834
000042.SZ,20240701,4.35,2.6343,6.5725,,,0.4968,0.3795,0.4232,289201.5455,288835.379
000042.SZ,20240628,3.95,1.2025,3.0002,,,0.4511,0.3446,0.3843,262608.2999,262275.8039
000042.SZ,20240627,3.95,1.5931,3.9747,,,0.4511,0.3446,0.3843,262608.2999,262275.8039
000042.SZ,20240626,3.98,1.6578,4.1363,,,0.4545,0.3472,0.3872,264602.7933,264267.772
000042.SZ,20240625,3.95,2.2943,5.7242,,,0.4511,0.3446,0.3843,262608.2999,262275.8039
000042.SZ,20240624,3.88,2.5365,6.3286,,,0.4431,0.3385,0.3775,257954.4819,257627.8783
000042.SZ,20240621,4.07,2.8172,7.0288,,,0.4648,0.3551,0.396,270586.2736,270243.6764
000042.SZ,20240620,4.16,3.5991,8.9797,,,0.4751,0.3629,0.4048,276569.7538,276219.5808
000042.SZ,20240619,4.42,4.566,11.392,,,0.5048,0.3856,0.4301,293855.3634,293483.3046
000042.SZ,20240618,4.58,5.6857,14.1857,,,0.523,0.3996,0.4456,304492.6617,304107.1347
000042.SZ,20240617,4.76,0.9123,2.2763,,,0.5436,0.4153,0.4631,316459.6222,316058.9435
000042.SZ,20240614,4.33,2.123,5.2968,,,0.4945,0.3778,0.4213,287871.8832,287507.4002
000042.SZ,20240613,4.18,1.0465,2.6111,,,0.4773,0.3647,0.4067,277899.4161,277547.5596
000042.SZ,20240612,4.33,1.1634,2.9028,,,0.4945,0.3778,0.4213,287871.8832,287507.4002
000042.SZ,20240611,4.29,1.6537,4.1259,,,0.4899,0.3743,0.4174,285212.5586,284851.4427
000042.SZ,20240607,4.33,2.0117,5.0191,,,0.4945,0.3778,0.4213,287871.8832,287507.4002
000042.SZ,20240606,4.18,2.3635,5.8969,,,0.4773,0.3647,0.4067,277899.4161,277547.5596
000042.SZ,20240605,4.44,1.4307,3.5695,,,0.507,0.3874,0.432,295185.0257,294811.2834
000042.SZ,20240604,4.65,1.9936,4.9741,,,0.531,0.4057,0.4524,309146.4796,308755.0603
000042.SZ,20240603,4.62,2.1902,5.4644,,,0.5276,0.4031,0.4495,307151.9862,306763.0922
000042.SZ,20240531,4.81,1.4714,3.671,,,0.5493,0.4196,0.468,319783.7779,319378.8903
000042.SZ,20240530,4.79,1.6783,4.1874,,,0.547,0.4179,0.4661,318454.1156,318050.9116
000042.SZ,20240529,4.92,2.0591,5.1373,,,0.5619,0.4292,0.4787,327096.9204,326682.7735
000042.SZ,20240528,4.84,1.9772,4.933,,,0.5527,0.4222,0.4709,321778.2713,321370.8585
000042.SZ,20240527,5.02,2.264,5.6487,,,0.5733,0.438,0.4884,333745.2318,333322.6673
000042.SZ,20240524,4.89,2.4564,6.1288,,,0.5584,0.4266,0.4758,325102.427,324690.8054
000042.SZ,20240523,5.0,3.5622,8.8877,,,0.571,0.4362,0.4865,332415.5695,331994.6885
000042.SZ,20240522,5.17,4.7905,11.9522,,,0.5904,0.451,0.503,343717.6989,343282.5079
000042.SZ,20240521,5.18,3.3527,8.3649,,,0.5915,0.4519,0.504,344382.53,343946.4973
000042.SZ,20240520,5.16,5.0834,12.683,,,0.5893,0.4502,0.5021,343052.8677,342618.5185
000042.SZ,20240517,5.38,5.9484,14.841,,,0.6144,0.4694,0.5235,357679.1528,357226.2848
000042.SZ,20240516,5.06,5.4351,13.5604,,,0.5778,0.4414,0.4923,336404.5563,335978.6248
000042.SZ,20240515,4.9,4.5899,11.4516,,,0.5596,0.4275,0.4768,325767.2581,325354.7947
000042.SZ,20240514,4.91,5.2921,13.2037,,,0.5607,0.4284,0.4777,326432.0892,326018.7841
000042.SZ,20240513,4.61,1.9325,4.8215,,,0.5264,0.4022,0.4485,306487.1551,306099.1028
000042.SZ,20240510,4.76,2.7727,6.9178,,,0.5436,0.4153,0.4631,316459.6222,316058.9435
000042.SZ,20240509,4.59,2.0637,5.149,,,0.5242,0.4004,0.4466,305157.4928,304771.124
000042.SZ,20240508,4.5,2.2902,5.714,,,0.5139,0.3926,0.4378,299174.0126,298795.2197
000042.SZ,20240507,4.69,3.1759,7.9237,,,0.5356,0.4092,0.4563,311805.8042,311411.0178
000042.SZ,20240506,4.66,4.0529,10.112,,,0.5322,0.4065,0.4534,309811.3108,309419.0497
000042.SZ,20240430,4.47,4.6214,11.5303,,,0.5105,0.39,0.4349,297179.5191,296803.2515
000042.SZ,20240429,4.32,2.6922,6.7169,,,0.5007,0.3769,0.3769,287207.052,286843.4109
000042.SZ,20240426,3.98,1.8171,4.5337,,,0.4613,0.3472,0.3472,264602.7933,264267.772
000042.SZ,20240425,3.82,1.588,3.962,,,0.4428,0.3333,0.3333,253965.4951,253643.942
000042.SZ,20240424,3.71,2.014,5.0249,,,0.43,0.3237,0.3237,246652.3526,246340.0589
000042.SZ,20240423,3.57,1.3178,3.2879,29.7936,,0.3168,0.3351,0.442,237344.7166,237044.2076
000042.SZ,20240422,3.49,1.0524,2.6256,29.126,,0.3097,0.3276,0.4321,232026.0675,231732.2926
000042.SZ,20240419,3.56,1.3208,3.2955,29.7101,,0.3159,0.3342,0.4408,236679.8855,236380.2182
000042.SZ,20240418,3.61,2.0529,5.1221,30.1274,,0.3204,0.3388,0.4469,240004.0412,239700.1651
000042.SZ,20240417,3.61,2.2522,5.6191,30.1274,,0.3204,0.3388,0.4469,240004.0412,239700.1651
000042.SZ,20240416,3.51,2.6022,6.4924,29.2929,,0.3115,0.3295,0.4346,233355.7298,233060.2713
000042.SZ,20240415,3.9,2.3405,5.8395,32.5476,,0.3461,0.3661,0.4829,259284.1442,258955.857
000042.SZ,20240412,4.1,1.5631,3.9,34.2167,,0.3639,0.3848,0.5076,272580.767,272235.6446
000042.SZ,20240411,4.25,1.5502,3.8677,35.4686,,0.3772,0.3989,0.5262,282553.2341,282195.4852
000042.SZ,20240410,4.24,2.7009,6.7387,35.3851,,0.3763,0.398,0.5249,281888.4029,281531.4958
000042.SZ,20240409,4.52,1.7711,4.4189,37.7219,,0.4011,0.4243,0.5596,300503.6748,300123.1984
000042.SZ,20240408,4.47,3.3201,8.2836,37.3046,,0.3967,0.4196,0.5534,297179.5191,296803.2515
000042.SZ,20240403,4.7,5.426,13.5378,39.2241,,0.4171,0.4412,0.5819,312470.6353,312075.0072
000042.SZ,20240402,5.01,6.3075,15.7372,41.8112,,0.4446,0.4703,0.6203,333080.4006,332658.6779
000042.SZ,20240401,4.68,2.6897,6.7108,39.0572,,0.4153,0.4393,0.5794,311140.9731,310747.0284
000042.SZ,20240329,4.52,1.9185,4.7867,37.7219,,0.4011,0.4243,0.5596,300503.6748,300123.1984
000042.SZ,20240328,4.49,2.7503,6.8618,37.4715,,0.3985,0.4214,0.5559,298509.1814,298131.2303
000042.SZ,20240327,4.52,3.6949,9.2186,37.7219,,0.4011,0.4243,0.5596,300503.6748,300123.1984
000042.SZ,20240326,4.87,4.6636,11.6356,40.6428,,0.4322,0.4571,0.6029,323772.7647,323362.8266
000042.SZ,20240325,4.58,2.3234,5.7968,38.2226,,0.4065,0.4299,0.567,304492.6617,304107.1347
000042.SZ,20240322,4.62,2.813,7.0184,38.5564,,0.41,0.4336,0.572,307151.9862,306763.0922
000042.SZ,20240321,4.75,2.8475,7.1045,39.6413,,0.4215,0.4458,0.5881,315794.791,315394.9541
000042.SZ,20240320,4.75,3.6407,9.0834,39.6413,,0.4215,0.4458,0.5881,315794.791,315394.9541
000042.SZ,20240319,4.77,3.1153,7.7725,39.8083,,0.4233,0.4477,0.5906,317124.4533,316722.9328
000042.SZ,20240318,4.8,3.7252,9.2943,40.0586,,0.426,0.4505,0.5943,319118.9467,318714.901
000042.SZ,20240315,4.89,6.4001,15.9681,40.8097,,0.434,0.459,0.6054,325102.427,324690.8054
000042.SZ,20240314,4.68,6.5057,16.2315,39.0572,,0.4153,0.4393,0.5794,311140.9731,310747.0284
000042.SZ,20240313,5.09,8.7723,21.8868,42.4788,,0.4517,0.4778,0.6302,338399.0498,337970.5929
000042.SZ,20240312,4.93,7.4028,18.4698,41.1435,,0.4375,0.4627,0.6104,327761.7515,327346.7629
000042.SZ,20240311,4.48,3.9458,9.8446,37.388,,0.3976,0.4205,0.5547,297844.3503,297467.2409
000042.SZ,20240308,4.07,0.9864,2.461,33.9664,,0.3612,0.382,0.5039,270586.2736,270243.6764
000042.SZ,20240307,4.05,1.2665,3.1599,33.7995,,0.3594,0.3801,0.5014,269256.6113,268915.6977
000042.SZ,20240306,4.06,1.2581,3.139,33.8829,,0.3603,0.3811,0.5027,269921.4424,269579.6871
000042.SZ,20240305,4.03,1.4868,3.7096,33.6325,,0.3576,0.3783,0.4989,267926.949,267587.7189
000042.SZ,20240304,4.13,2.1287,5.3109,34.4671,,0.3665,0.3877,0.5113,274575.2604,274227.6127
000042.SZ,20240301,4.21,2.1524,5.3701,35.1347,,0.3736,0.3952,0.5212,279893.9095,279539.5277
000042.SZ,20240229,4.22,3.0182,7.5304,35.2182,,0.3745,0.3961,0.5225,280558.7407,280203.5171
