ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000059.SZ,20250327,4.8,1.2837,2.4237,109.2081,,0.6186,0.1664,0.2038,767732.4178,767732.4178
000059.SZ,20250326,4.84,2.1498,4.059,110.1182,,0.6237,0.1678,0.2055,774130.1879,774130.1879
000059.SZ,20250325,4.71,1.158,2.1863,107.1605,,0.607,0.1633,0.2,753337.4349,753337.4349
000059.SZ,20250324,4.64,1.1631,2.1961,105.5679,,0.598,0.1608,0.197,742141.3372,742141.3372
000059.SZ,20250321,4.73,0.8367,1.5797,107.6155,,0.6096,0.164,0.2008,756536.32,756536.32
000059.SZ,20250320,4.73,0.6146,1.1603,107.6155,,0.6096,0.164,0.2008,756536.32,756536.32
000059.SZ,20250319,4.71,0.4598,0.8681,107.1605,,0.607,0.1633,0.2,753337.4349,753337.4349
000059.SZ,20250318,4.74,0.669,1.2631,107.843,,0.6108,0.1643,0.2013,758135.7625,758135.7625
000059.SZ,20250317,4.78,0.7911,1.4936,108.7531,,0.616,0.1657,0.2029,764533.5327,764533.5327
000059.SZ,20250314,4.75,0.9184,1.7341,108.0706,,0.6121,0.1647,0.2017,759735.2051,759735.2051
000059.SZ,20250313,4.73,0.9049,1.7085,107.6155,,0.6096,0.164,0.2008,756536.32,756536.32
000059.SZ,20250312,4.76,1.0934,2.0644,108.2981,,0.6134,0.165,0.2021,761334.6476,761334.6476
000059.SZ,20250311,4.75,1.1241,2.1224,108.0706,,0.6121,0.1647,0.2017,759735.2051,759735.2051
000059.SZ,20250310,4.73,0.8974,1.6943,107.6155,,0.6096,0.164,0.2008,756536.32,756536.32
000059.SZ,20250307,4.71,0.9591,1.8108,107.1605,,0.607,0.1633,0.2,753337.4349,753337.4349
000059.SZ,20250306,4.67,0.9658,1.8235,106.2504,,0.6018,0.1619,0.1983,746939.6648,746939.6648
000059.SZ,20250305,4.6,0.8663,1.6357,104.6578,,0.5928,0.1595,0.1953,735743.567,735743.567
000059.SZ,20250304,4.69,0.805,1.5198,106.7054,,0.6044,0.1626,0.1991,750138.5499,750138.5499
000059.SZ,20250303,4.7,1.8278,3.4511,106.933,,0.6057,0.1629,0.1996,751737.9924,751737.9924
000059.SZ,20250228,4.68,1.9483,3.6785,106.4779,,0.6031,0.1622,0.1987,748539.1073,748539.1073
000059.SZ,20250227,4.67,1.5233,2.8762,106.2504,,0.6018,0.1619,0.1983,746939.6648,746939.6648
000059.SZ,20250226,4.7,2.0879,3.9421,106.933,,0.6057,0.1629,0.1996,751737.9924,751737.9924
000059.SZ,20250225,4.44,0.6821,1.288,101.0175,,0.5722,0.1539,0.1885,710152.4864,710152.4864
000059.SZ,20250224,4.46,0.9813,1.8529,101.4726,,0.5748,0.1546,0.1894,713351.3715,713351.3715
000059.SZ,20250221,4.47,0.916,1.7295,101.7001,,0.576,0.1549,0.1898,714950.814,714950.814
000059.SZ,20250220,4.55,0.6455,1.2187,103.5202,,0.5864,0.1577,0.1932,727746.3543,727746.3543
000059.SZ,20250219,4.53,0.6615,1.2489,103.0652,,0.5838,0.157,0.1923,724547.4693,724547.4693
000059.SZ,20250218,4.52,0.6716,1.268,102.8377,,0.5825,0.1567,0.1919,722948.0267,722948.0267
000059.SZ,20250217,4.59,1.1141,2.1036,104.4303,,0.5915,0.1591,0.1949,734144.1245,734144.1245
000059.SZ,20250214,4.63,0.9027,1.7043,105.3403,,0.5967,0.1605,0.1966,740541.8946,740541.8946
000059.SZ,20250213,4.7,1.2846,2.4254,106.933,,0.6057,0.1629,0.1996,751737.9924,751737.9924
000059.SZ,20250212,4.87,1.4906,2.8144,110.8008,,0.6276,0.1688,0.2068,778928.5155,778928.5155
000059.SZ,20250211,4.74,1.1414,2.155,107.843,,0.6108,0.1643,0.2013,758135.7625,758135.7625
000059.SZ,20250210,4.78,1.9575,3.6959,108.7531,,0.616,0.1657,0.2029,764533.5327,764533.5327
000059.SZ,20250207,4.51,0.9654,1.8228,102.6101,,0.5812,0.1563,0.1915,721348.5842,721348.5842
000059.SZ,20250206,4.4,0.6773,1.2788,100.1075,,0.567,0.1525,0.1868,703754.7163,703754.7163
000059.SZ,20250205,4.35,0.7419,1.4008,98.9699,,0.5606,0.1508,0.1847,695757.5036,695757.5036
000059.SZ,20250127,4.35,0.8037,1.5175,98.9699,,0.5606,0.1508,0.1847,695757.5036,695757.5036
000059.SZ,20250124,4.33,0.8497,1.6044,98.5148,,0.558,0.1501,0.1838,692558.6185,692558.6185
000059.SZ,20250123,4.34,0.8153,1.5394,98.7424,,0.5593,0.1504,0.1843,694158.0611,694158.0611
000059.SZ,20250122,4.35,0.7163,1.3525,98.9699,,0.5606,0.1508,0.1847,695757.5036,695757.5036
000059.SZ,20250121,4.36,1.1472,2.1661,99.1974,,0.5619,0.1511,0.1851,697356.9461,697356.9461
000059.SZ,20250120,4.52,0.5525,1.0431,102.8377,,0.5825,0.1567,0.1919,722948.0267,722948.0267
000059.SZ,20250117,4.54,0.5083,0.9597,103.2927,,0.5851,0.1574,0.1928,726146.9118,726146.9118
000059.SZ,20250116,4.58,0.6705,1.2659,104.2028,,0.5902,0.1588,0.1945,732544.6819,732544.6819
000059.SZ,20250115,4.5,0.5352,1.0104,102.3826,,0.5799,0.156,0.1911,719749.1417,719749.1417
000059.SZ,20250114,4.54,0.6103,1.1523,103.2927,,0.5851,0.1574,0.1928,726146.9118,726146.9118
000059.SZ,20250113,4.42,0.6399,1.2082,100.5625,,0.5696,0.1532,0.1877,706953.6014,706953.6014
000059.SZ,20250110,4.32,0.5177,0.9775,98.2873,,0.5567,0.1497,0.1834,690959.176,690959.176
000059.SZ,20250109,4.38,0.553,1.044,99.6524,,0.5644,0.1518,0.186,700555.8312,700555.8312
000059.SZ,20250108,4.39,0.8495,1.6038,99.8799,,0.5657,0.1522,0.1864,702155.2737,702155.2737
000059.SZ,20250107,4.45,0.6856,1.2945,101.245,,0.5735,0.1543,0.1889,711751.929,711751.929
000059.SZ,20250106,4.45,1.0291,1.9431,101.245,,0.5735,0.1543,0.1889,711751.929,711751.929
000059.SZ,20250103,4.52,0.7394,1.3961,102.8377,,0.5825,0.1567,0.1919,722948.0267,722948.0267
000059.SZ,20250102,4.64,0.8074,1.5245,105.5679,,0.598,0.1608,0.197,742141.3372,742141.3372
000059.SZ,20241231,4.79,0.6519,1.2308,108.9806,,0.6173,0.166,0.2034,766132.9752,766132.9752
000059.SZ,20241230,4.86,0.583,1.1007,110.5732,,0.6263,0.1685,0.2063,777329.073,777329.073
000059.SZ,20241227,4.91,0.7876,1.487,111.7108,,0.6327,0.1702,0.2085,785326.2857,785326.2857
000059.SZ,20241226,4.88,0.4226,0.7979,111.0283,,0.6289,0.1692,0.2072,780527.9581,780527.9581
000059.SZ,20241225,4.92,0.658,1.2424,111.9383,,0.634,0.1705,0.2089,786925.7282,786925.7282
000059.SZ,20241224,4.94,0.6744,1.2734,112.3934,,0.6366,0.1712,0.2097,790124.6133,790124.6133
000059.SZ,20241223,4.86,0.8801,1.6618,110.5732,,0.6263,0.1685,0.2063,777329.073,777329.073
000059.SZ,20241220,4.95,0.7423,1.4015,112.6209,,0.6379,0.1716,0.2102,791724.0558,791724.0558
000059.SZ,20241219,5.01,1.1804,2.2287,113.986,,0.6456,0.1737,0.2127,801320.711,801320.711
000059.SZ,20241218,5.13,2.0305,3.8337,116.7162,,0.6611,0.1778,0.2178,820514.0215,820514.0215
000059.SZ,20241217,4.96,1.0792,2.0377,112.8484,,0.6392,0.1719,0.2106,793323.4984,793323.4984
000059.SZ,20241216,5.08,0.807,1.5238,115.5786,,0.6547,0.1761,0.2157,812516.8088,812516.8088
000059.SZ,20241213,5.08,2.2274,4.2054,115.5786,,0.6547,0.1761,0.2157,812516.8088,812516.8088
000059.SZ,20241212,5.34,1.3283,2.5079,121.4941,,0.6882,0.1851,0.2267,854102.3148,854102.3148
000059.SZ,20241211,5.28,1.1174,2.1098,120.1289,,0.6804,0.183,0.2242,844505.6595,844505.6595
000059.SZ,20241210,5.2,1.4172,2.6758,118.3088,,0.6701,0.1803,0.2208,831710.1192,831710.1192
000059.SZ,20241209,5.23,0.9526,1.7986,118.9914,,0.674,0.1813,0.2221,836508.4469,836508.4469
000059.SZ,20241206,5.29,0.9422,1.7789,120.3565,,0.6817,0.1834,0.2246,846105.1021,846105.1021
000059.SZ,20241205,5.24,0.7817,1.4759,119.2189,,0.6753,0.1816,0.2225,838107.8894,838107.8894
000059.SZ,20241204,5.19,0.9482,1.7903,118.0813,,0.6688,0.1799,0.2204,830110.6767,830110.6767
000059.SZ,20241203,5.31,1.2509,2.3617,120.8115,,0.6843,0.1841,0.2255,849303.9871,849303.9871
000059.SZ,20241202,5.4,1.3335,2.5177,122.8592,,0.6959,0.1872,0.2293,863698.97,863698.97
000059.SZ,20241129,5.25,1.3998,2.643,119.4464,,0.6766,0.182,0.2229,839707.3319,839707.3319
000059.SZ,20241128,5.22,1.1662,2.2019,118.7638,,0.6727,0.1809,0.2216,834909.0043,834909.0043
000059.SZ,20241127,5.22,1.9701,3.7197,118.7638,,0.6727,0.1809,0.2216,834909.0043,834909.0043
000059.SZ,20241126,5.23,1.6608,3.1358,118.9914,,0.674,0.1813,0.2221,836508.4469,836508.4469
000059.SZ,20241125,5.4,2.4082,4.5469,122.8592,,0.6959,0.1872,0.2293,863698.97,863698.97
000059.SZ,20241122,5.32,2.1697,4.0966,121.039,,0.6856,0.1844,0.2259,850903.4297,850903.4297
000059.SZ,20241121,5.67,2.027,3.8272,129.0021,,0.7307,0.1965,0.2407,906883.9185,906883.9185
000059.SZ,20241120,5.83,3.9824,7.5191,132.6424,,0.7513,0.2021,0.2475,932474.9991,932474.9991
000059.SZ,20241119,5.4,2.1993,4.1525,122.8592,,0.6959,0.1872,0.2293,863698.97,863698.97
000059.SZ,20241118,5.44,4.0334,7.6155,123.7692,,0.701,0.1886,0.231,870096.7401,870096.7401
000059.SZ,20241115,5.09,1.6928,3.1961,115.8061,,0.6559,0.1764,0.2161,814116.2513,814116.2513
000059.SZ,20241114,5.13,1.2211,2.3055,116.7162,,0.6611,0.1778,0.2178,820514.0215,820514.0215
000059.SZ,20241113,5.26,1.5752,2.9741,119.6739,,0.6779,0.1823,0.2233,841306.7745,841306.7745
000059.SZ,20241112,5.3,2.1004,3.9657,120.584,,0.683,0.1837,0.225,847704.5446,847704.5446
000059.SZ,20241111,5.44,3.0217,5.7052,123.7692,,0.701,0.1886,0.231,870096.7401,870096.7401
000059.SZ,20241108,5.61,3.6147,6.8249,127.637,,0.723,0.1945,0.2382,897287.2633,897287.2633
000059.SZ,20241107,5.33,1.9481,3.6783,121.2665,,0.6869,0.1848,0.2263,852502.8722,852502.8722
000059.SZ,20241106,5.19,1.5254,2.8801,118.0813,,0.6688,0.1799,0.2204,830110.6767,830110.6767
000059.SZ,20241105,5.15,2.1602,4.0786,117.1712,,0.6637,0.1785,0.2187,823712.9066,823712.9066
000059.SZ,20241104,5.13,2.196,4.1462,116.7162,,0.6611,0.1778,0.2178,820514.0215,820514.0215
000059.SZ,20241101,5.26,2.4649,4.6539,119.6739,,0.6779,0.1823,0.2233,841306.7745,841306.7745
000059.SZ,20241031,5.37,2.5385,4.7929,122.1766,,0.692,0.1861,0.228,858900.6424,858900.6424
000059.SZ,20241030,5.31,2.3397,4.4175,120.8115,,0.6843,0.1841,0.2255,849303.9871,849303.9871
000059.SZ,20241029,5.35,3.9496,7.4573,121.7216,,0.6894,0.1854,0.2271,855701.7573,855701.7573
000059.SZ,20241028,5.61,4.4213,8.3477,127.637,,0.723,0.1945,0.2382,897287.2633,897287.2633
000059.SZ,20241025,5.4,4.3967,8.3014,122.8592,,0.6959,0.1872,0.2293,863698.97,863698.97
000059.SZ,20241024,5.12,5.7328,10.824,116.4887,,0.6598,0.1775,0.2174,818914.5789,818914.5789
000059.SZ,20241023,4.84,5.4664,10.3211,110.1182,,0.6237,0.1678,0.2055,774130.1879,774130.1879
000059.SZ,20241022,4.48,1.4738,2.7826,101.9276,,0.5773,0.1553,0.1902,716550.2566,716550.2566
000059.SZ,20241021,4.47,2.8406,5.3633,101.7001,,0.576,0.1549,0.1898,714950.814,714950.814
000059.SZ,20241018,4.24,2.0682,3.9048,96.4672,,0.5464,0.147,0.18,678163.6357,678163.6357
000059.SZ,20241017,4.16,1.8126,3.4223,94.6471,,0.5361,0.1442,0.1766,665368.0954,665368.0954
000059.SZ,20241016,4.34,2.2048,4.1629,98.7424,,0.5593,0.1504,0.1843,694158.0611,694158.0611
000059.SZ,20241015,4.49,1.3789,2.6034,102.1551,2615.2686,0.53,0.1556,0.1577,718149.6991,718149.6991
000059.SZ,20241014,4.58,1.8873,3.5634,104.2028,2667.6905,0.5406,0.1588,0.1608,732544.6819,732544.6819
000059.SZ,20241011,4.38,1.4559,2.749,99.6524,2551.1975,0.517,0.1518,0.1538,700555.8312,700555.8312
000059.SZ,20241010,4.55,1.6761,3.1647,103.5202,2650.2166,0.5371,0.1577,0.1598,727746.3543,727746.3543
000059.SZ,20241009,4.51,2.821,5.3264,102.6101,2626.9179,0.5324,0.1563,0.1584,721348.5842,721348.5842
000059.SZ,20241008,4.94,3.8603,7.2886,112.3934,2877.378,0.5831,0.1712,0.1735,790124.6133,790124.6133
000059.SZ,20240930,4.78,3.1878,6.0189,108.7531,2784.1835,0.5643,0.1657,0.1679,764533.5327,764533.5327
000059.SZ,20240927,4.41,1.9601,3.7009,100.335,2568.6714,0.5206,0.1529,0.1549,705354.1588,705354.1588
000059.SZ,20240926,4.37,1.8927,3.5736,99.4249,2545.3728,0.5159,0.1515,0.1535,698956.3887,698956.3887
000059.SZ,20240925,4.12,1.1728,2.2144,93.737,2399.7565,0.4863,0.1428,0.1447,658970.3252,658970.3252
000059.SZ,20240924,4.04,1.1719,2.2126,91.9168,2353.1593,0.4769,0.14,0.1419,646174.7849,646174.7849
000059.SZ,20240923,3.82,0.4208,0.7945,86.9115,2225.017,0.4509,0.1324,0.1341,610987.0491,610987.0491
000059.SZ,20240920,3.8,0.5422,1.0236,86.4564,2213.3677,0.4486,0.1317,0.1334,607788.1641,607788.1641
000059.SZ,20240919,3.8,0.9047,1.7082,86.4564,2213.3677,0.4486,0.1317,0.1334,607788.1641,607788.1641
000059.SZ,20240918,3.63,0.7095,1.3396,82.5887,2114.3486,0.4285,0.1258,0.1275,580597.6409,580597.6409
000059.SZ,20240913,3.69,0.3849,0.7268,83.9538,2149.2965,0.4356,0.1279,0.1296,590194.2962,590194.2962
000059.SZ,20240912,3.73,0.4821,0.9102,84.8638,2172.5951,0.4403,0.1293,0.131,596592.0663,596592.0663
000059.SZ,20240911,3.66,0.6205,1.1715,83.2712,2131.8225,0.432,0.1269,0.1285,585395.9685,585395.9685
000059.SZ,20240910,3.71,0.8189,1.5461,84.4088,2160.9458,0.4379,0.1286,0.1303,593393.1812,593393.1812
000059.SZ,20240909,3.79,0.5249,0.9911,86.2289,2207.543,0.4474,0.1314,0.1331,606188.7215,606188.7215
000059.SZ,20240906,3.76,0.4207,0.7943,85.5464,2190.0691,0.4438,0.1303,0.132,601390.3939,601390.3939
000059.SZ,20240905,3.82,0.3901,0.7365,86.9115,2225.017,0.4509,0.1324,0.1341,610987.0491,610987.0491
000059.SZ,20240904,3.8,0.578,1.0914,86.4564,2213.3677,0.4486,0.1317,0.1334,607788.1641,607788.1641
000059.SZ,20240903,3.84,0.7221,1.3633,87.3665,2236.6663,0.4533,0.1331,0.1348,614185.9342,614185.9342
000059.SZ,20240902,3.9,0.6717,1.2682,88.7316,2271.6142,0.4604,0.1352,0.137,623782.5894,623782.5894
000059.SZ,20240830,3.98,0.7134,1.3469,90.5517,2318.2114,0.4698,0.138,0.1398,636578.1297,636578.1297
000059.SZ,20240829,3.94,0.5956,1.1245,89.6417,2294.9128,0.4651,0.1366,0.1384,630180.3596,630180.3596
000059.SZ,20240828,3.87,0.4874,0.9203,88.0491,92.3797,0.4493,0.1341,0.1357,618984.2618,618984.2618
000059.SZ,20240827,3.9,0.4448,0.8399,88.7316,93.0958,0.4527,0.1352,0.1367,623782.5894,623782.5894
000059.SZ,20240826,3.94,0.5684,1.0732,89.6417,94.0506,0.4574,0.1366,0.1381,630180.3596,630180.3596
000059.SZ,20240823,3.88,0.3009,0.5681,88.2766,92.6184,0.4504,0.1345,0.136,620583.7044,620583.7044
000059.SZ,20240822,3.89,0.3814,0.7201,88.5041,92.8571,0.4516,0.1348,0.1364,622183.1469,622183.1469
000059.SZ,20240821,3.95,0.3281,0.6194,89.8692,94.2893,0.4585,0.1369,0.1385,631779.8021,631779.8021
000059.SZ,20240820,3.98,0.4946,0.9339,90.5517,95.0054,0.462,0.138,0.1395,636578.1297,636578.1297
000059.SZ,20240819,4.07,0.2939,0.5549,92.5994,97.1538,0.4725,0.1411,0.1427,650973.1126,650973.1126
000059.SZ,20240816,4.05,0.397,0.7495,92.1444,96.6764,0.4702,0.1404,0.142,647774.2275,647774.2275
000059.SZ,20240815,4.12,0.4424,0.8354,93.737,98.3473,0.4783,0.1428,0.1445,658970.3252,658970.3252
000059.SZ,20240814,4.1,0.3579,0.6758,93.2819,97.8699,0.476,0.1421,0.1438,655771.4402,655771.4402
000059.SZ,20240813,4.17,0.3388,0.6396,94.8746,99.5409,0.4841,0.1445,0.1462,666967.5379,666967.5379
000059.SZ,20240812,4.14,0.414,0.7816,94.192,98.8247,0.4806,0.1435,0.1452,662169.2103,662169.2103
000059.SZ,20240809,4.18,0.7353,1.3883,95.1021,99.7796,0.4852,0.1449,0.1466,668566.9805,668566.9805
000059.SZ,20240808,4.1,0.5773,1.0901,93.2819,97.8699,0.476,0.1421,0.1438,655771.4402,655771.4402
000059.SZ,20240807,4.08,0.3605,0.6806,92.8269,97.3925,0.4736,0.1414,0.1431,652572.5551,652572.5551
000059.SZ,20240806,4.09,0.3932,0.7423,93.0544,97.6312,0.4748,0.1418,0.1434,654171.9976,654171.9976
000059.SZ,20240805,4.0,0.5174,0.9769,91.0068,95.4828,0.4644,0.1387,0.1403,639777.0148,639777.0148
000059.SZ,20240802,4.08,0.4317,0.815,92.8269,97.3925,0.4736,0.1414,0.1431,652572.5551,652572.5551
000059.SZ,20240801,4.11,0.4191,0.7912,93.5095,98.1086,0.4771,0.1425,0.1441,657370.8827,657370.8827
000059.SZ,20240731,4.12,0.6754,1.2751,93.737,98.3473,0.4783,0.1428,0.1445,658970.3252,658970.3252
000059.SZ,20240730,3.98,0.333,0.6287,90.5517,95.0054,0.462,0.138,0.1395,636578.1297,636578.1297
000059.SZ,20240729,3.98,0.5318,1.0042,90.5517,95.0054,0.462,0.138,0.1395,636578.1297,636578.1297
000059.SZ,20240726,3.94,0.6244,1.1789,89.6417,94.0506,0.4574,0.1366,0.1381,630180.3596,630180.3596
000059.SZ,20240725,3.85,0.5012,0.9463,87.594,91.9022,0.4469,0.1335,0.135,615785.3767,615785.3767
000059.SZ,20240724,3.79,0.7318,1.3816,86.2289,90.47,0.44,0.1314,0.1329,606188.7215,606188.7215
000059.SZ,20240723,3.88,0.6336,1.1963,88.2766,92.6184,0.4504,0.1345,0.136,620583.7044,620583.7044
000059.SZ,20240722,3.92,0.4595,0.8677,89.1866,93.5732,0.4551,0.1359,0.1374,626981.4745,626981.4745
000059.SZ,20240719,3.94,0.4822,0.9104,89.6417,94.0506,0.4574,0.1366,0.1381,630180.3596,630180.3596
000059.SZ,20240718,3.97,0.5226,0.9867,90.3242,94.7667,0.4609,0.1376,0.1392,634978.6872,634978.6872
000059.SZ,20240717,3.97,0.5515,1.0413,90.3242,94.7667,0.4609,0.1376,0.1392,634978.6872,634978.6872
000059.SZ,20240716,4.0,0.4921,0.929,91.0068,95.4828,0.4644,0.1387,0.1403,639777.0148,639777.0148
000059.SZ,20240715,4.06,0.6066,1.1453,92.3719,96.9151,0.4713,0.1407,0.1424,649373.67,649373.67
000059.SZ,20240712,4.14,0.5195,0.9808,94.192,98.8247,0.4806,0.1435,0.1452,662169.2103,662169.2103
000059.SZ,20240711,4.14,1.0738,2.0274,94.192,98.8247,0.4806,0.1435,0.1452,662169.2103,662169.2103
000059.SZ,20240710,3.91,0.554,1.046,88.9591,93.3345,0.4539,0.1355,0.1371,625382.032,625382.032
000059.SZ,20240709,3.98,1.0509,1.9842,90.5517,95.0054,0.462,0.138,0.1395,636578.1297,636578.1297
000059.SZ,20240708,3.96,1.0675,2.0155,90.0967,94.528,0.4597,0.1373,0.1388,633379.2447,633379.2447
000059.SZ,20240705,4.13,0.5596,1.0565,93.9645,98.586,0.4794,0.1432,0.1448,660569.7678,660569.7678
000059.SZ,20240704,4.14,0.5835,1.1017,94.192,98.8247,0.4806,0.1435,0.1452,662169.2103,662169.2103
000059.SZ,20240703,4.24,0.4538,0.8569,96.4672,101.2118,0.4922,0.147,0.1487,678163.6357,678163.6357
000059.SZ,20240702,4.24,0.5792,1.0935,96.4672,101.2118,0.4922,0.147,0.1487,678163.6357,678163.6357
000059.SZ,20240701,4.23,0.6255,1.181,96.2397,100.9731,0.4911,0.1466,0.1483,676564.1932,676564.1932
000059.SZ,20240628,4.19,0.619,1.1688,95.3296,100.0183,0.4864,0.1452,0.1469,670166.423,670166.423
000059.SZ,20240627,4.17,0.5893,1.1126,94.8746,99.5409,0.4841,0.1445,0.1462,666967.5379,666967.5379
000059.SZ,20240626,4.27,0.5145,0.9714,97.1497,101.9279,0.4957,0.148,0.1497,682961.9633,682961.9633
000059.SZ,20240625,4.17,0.6734,1.2715,94.8746,99.5409,0.4841,0.1445,0.1462,666967.5379,666967.5379
000059.SZ,20240624,4.12,0.8716,1.6457,93.737,98.3473,0.4783,0.1428,0.1445,658970.3252,658970.3252
000059.SZ,20240621,4.27,0.684,1.2914,97.1497,101.9279,0.4957,0.148,0.1497,682961.9633,682961.9633
000059.SZ,20240620,4.3,0.8262,1.56,97.8323,102.6441,0.4992,0.1491,0.1508,687760.2909,687760.2909
000059.SZ,20240619,4.41,0.5916,1.117,100.335,105.2698,0.5119,0.1529,0.1546,705354.1588,705354.1588
000059.SZ,20240618,4.42,0.696,1.314,100.5625,105.5085,0.5123,0.1532,0.155,706953.6014,706953.6014
000059.SZ,20240617,4.4,0.5265,0.9941,100.1075,105.0311,0.51,0.1525,0.1543,703754.7163,703754.7163
000059.SZ,20240614,4.44,0.5518,1.0419,101.0175,105.986,0.5146,0.1539,0.1557,710152.4864,710152.4864
000059.SZ,20240613,4.42,0.7228,1.3646,100.5625,105.5085,0.5123,0.1532,0.155,706953.6014,706953.6014
000059.SZ,20240612,4.52,0.7468,1.4101,102.8377,107.8956,0.5239,0.1567,0.1585,722948.0267,722948.0267
000059.SZ,20240611,4.43,0.9356,1.7666,100.79,105.7473,0.5134,0.1536,0.1553,708553.0439,708553.0439
000059.SZ,20240607,4.56,1.0074,1.902,103.7477,108.8504,0.5285,0.1581,0.1599,729345.7969,729345.7969
000059.SZ,20240606,4.4,1.5496,2.9258,100.1075,105.0311,0.51,0.1525,0.1543,703754.7163,703754.7163
000059.SZ,20240605,4.54,1.4921,2.8173,103.2927,108.373,0.5262,0.1574,0.1592,726146.9118,726146.9118
000059.SZ,20240604,4.73,0.9465,1.7871,107.6155,112.9085,0.5482,0.164,0.1658,756536.32,756536.32
000059.SZ,20240603,4.64,1.1477,2.1669,105.5679,110.7601,0.5378,0.1608,0.1627,742141.3372,742141.3372
000059.SZ,20240531,4.74,0.8069,1.5235,107.843,113.1472,0.5494,0.1643,0.1662,758135.7625,758135.7625
000059.SZ,20240530,4.78,1.0877,2.0537,108.7531,114.102,0.554,0.1657,0.1676,764533.5327,764533.5327
000059.SZ,20240529,4.87,0.9629,1.818,110.8008,116.2504,0.5644,0.1688,0.1708,778928.5155,778928.5155
000059.SZ,20240528,4.91,0.7679,1.4498,111.7108,117.2052,0.5691,0.1702,0.1722,785326.2857,785326.2857
000059.SZ,20240527,4.94,1.0098,1.9066,112.3934,117.9213,0.5725,0.1712,0.1732,790124.6133,790124.6133
000059.SZ,20240524,4.91,1.0025,1.8929,111.7108,117.2052,0.5691,0.1702,0.1722,785326.2857,785326.2857
000059.SZ,20240523,4.89,1.5541,2.9343,111.2558,116.7278,0.5667,0.1695,0.1715,782127.4006,782127.4006
000059.SZ,20240522,5.04,1.2426,2.3462,114.6685,120.3084,0.5841,0.1747,0.1767,806119.0386,806119.0386
000059.SZ,20240521,5.08,1.4926,2.8182,115.5786,121.2632,0.5888,0.1761,0.1781,812516.8088,812516.8088
000059.SZ,20240520,5.17,1.8202,3.4368,117.6263,123.4116,0.5992,0.1792,0.1813,826911.7916,826911.7916
000059.SZ,20240517,5.13,2.2397,4.2287,116.7162,122.4567,0.5946,0.1778,0.1799,820514.0215,820514.0215
000059.SZ,20240516,4.99,1.7139,3.2359,113.531,119.1148,0.5783,0.173,0.175,798121.826,798121.826
000059.SZ,20240515,5.02,1.8614,3.5145,114.2135,119.831,0.5818,0.174,0.176,802920.1536,802920.1536
000059.SZ,20240514,5.01,3.6399,6.8724,113.986,119.5923,0.5807,0.1737,0.1757,801320.711,801320.711
000059.SZ,20240513,4.85,5.7488,10.8543,110.3457,115.7729,0.5621,0.1681,0.1701,775729.6304,775729.6304
000059.SZ,20240510,5.38,8.3061,15.6826,122.4041,128.4244,0.6235,0.1865,0.1886,860500.0849,860500.0849
000059.SZ,20240509,5.18,3.1767,5.9978,117.8538,123.6503,0.6004,0.1796,0.1816,828511.2342,828511.2342
000059.SZ,20240508,5.13,4.0784,7.7004,116.7162,122.4567,0.5946,0.1778,0.1799,820514.0215,820514.0215
000059.SZ,20240507,5.24,2.0557,3.8814,119.2189,125.0825,0.6073,0.1816,0.1837,838107.8894,838107.8894
000059.SZ,20240506,5.18,2.6271,4.9603,117.8538,123.6503,0.6004,0.1796,0.1816,828511.2342,828511.2342
000059.SZ,20240430,4.92,1.3064,2.4666,111.9383,117.4439,0.5702,0.1705,0.1725,786925.7282,786925.7282
000059.SZ,20240429,4.99,1.9968,3.7702,113.531,119.1148,0.5783,0.173,0.175,798121.826,798121.826
000059.SZ,20240426,5.0,1.4211,2.6832,113.7585,113.7585,0.5597,0.1733,0.1733,799721.2685,799721.2685
000059.SZ,20240425,4.93,1.6481,3.1118,112.1659,112.1659,0.5519,0.1709,0.1709,788525.1707,788525.1707
000059.SZ,20240424,4.97,1.5239,2.8773,113.0759,113.0759,0.5564,0.1723,0.1723,794922.9409,794922.9409
000059.SZ,20240423,4.8,1.5796,2.9825,109.2081,109.2081,0.5374,0.1664,0.1664,767732.4178,767732.4178
000059.SZ,20240422,4.83,3.6993,6.9846,109.8907,109.8907,0.5407,0.1674,0.1674,772530.7454,772530.7454
000059.SZ,20240419,5.36,3.114,5.8796,121.9491,121.9491,0.6,0.1858,0.1858,857301.1998,857301.1998
000059.SZ,20240418,5.05,3.1859,6.0153,114.8961,114.8961,0.5653,0.1751,0.1751,807718.4812,807718.4812
000059.SZ,20240417,4.91,4.2374,8.0005,111.7108,111.7108,0.5497,0.1702,0.1702,785326.2857,785326.2857
000059.SZ,20240416,4.93,4.2343,7.9948,112.1659,112.1659,0.5519,0.1709,0.1709,788525.1707,788525.1707
000059.SZ,20240415,5.48,4.7097,8.8923,124.6793,124.6793,0.6135,0.19,0.19,876494.5103,876494.5103
000059.SZ,20240412,6.09,2.9901,5.6455,18.421,,0.7029,0.1985,0.2095,974060.505,974060.505
000059.SZ,20240411,5.54,1.0315,1.9476,16.7574,,0.6395,0.1806,0.1906,886091.1655,886091.1655
000059.SZ,20240410,5.47,0.8291,1.5654,16.5457,,0.6314,0.1783,0.1882,874895.0677,874895.0677
000059.SZ,20240409,5.56,0.8808,1.663,16.8179,,0.6418,0.1813,0.1913,889290.0506,889290.0506
