ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000157.SZ,20260326,8.47,0.7107,1.0673,20.8083,17.0288,1.2943,1.6107,1.5183,7325309.3449,5988643.5065
000157.SZ,20260325,8.58,0.8842,1.3278,21.0785,17.2499,1.3111,1.6316,1.538,7420443.2325,6066418.0975
000157.SZ,20260324,8.39,1.2029,1.8066,20.6118,16.8679,1.2821,1.5955,1.5039,7256121.063,5932080.1676
000157.SZ,20260323,8.11,1.4578,2.1893,19.9239,16.305,1.2393,1.5423,1.4537,7013962.0764,5734108.4814
000157.SZ,20260320,8.51,0.9183,1.3792,20.9066,17.1092,1.3004,1.6183,1.5254,7359903.4858,6016925.1759
000157.SZ,20260319,8.55,1.2394,1.8614,21.0048,17.1896,1.3065,1.6259,1.5326,7394497.6268,6045206.8454
000157.SZ,20260318,8.84,0.9992,1.5006,21.7173,17.7726,1.3509,1.6811,1.5846,7645305.1486,6250248.9489
000157.SZ,20260317,8.86,1.0162,1.5261,21.7664,17.8128,1.3539,1.6849,1.5882,7662602.2191,6264389.7836
000157.SZ,20260316,8.94,1.0244,1.5384,21.963,17.9737,1.3661,1.7001,1.6025,7731790.501,6320953.1225
000157.SZ,20260313,9.16,0.9214,1.3838,22.5034,18.416,1.3998,1.7419,1.6419,7922058.2762,6476502.3045
000157.SZ,20260312,9.32,1.7735,2.6634,22.8965,18.7377,1.4242,1.7724,1.6706,8060434.84,6589628.9823
000157.SZ,20260311,9.8,1.0065,1.5116,24.0757,19.7027,1.4976,1.8637,1.7567,8475564.5313,6929009.0157
000157.SZ,20260310,9.77,1.2909,1.9387,24.002,19.6424,1.493,1.8579,1.7513,8449618.9256,6907797.7637
000157.SZ,20260309,9.35,1.5577,2.3394,22.9702,18.798,1.4288,1.7781,1.676,8086380.4457,6610840.2344
000157.SZ,20260306,9.85,0.7754,1.1646,24.1986,19.8032,1.5052,1.8732,1.7656,8518807.2075,6964361.1026
000157.SZ,20260305,9.72,0.9945,1.4936,23.8792,19.5419,1.4853,1.8484,1.7423,8406376.2494,6872445.6768
000157.SZ,20260304,9.57,0.9534,1.4319,23.5107,19.2403,1.4624,1.8199,1.7154,8276648.2209,6766389.4164
000157.SZ,20260303,9.56,1.6432,2.4678,23.4861,19.2202,1.4609,1.818,1.7136,8267999.6856,6759318.999
000157.SZ,20260302,9.94,1.1886,1.785,24.4197,19.9842,1.519,1.8903,1.7818,8596644.0246,7027994.8588
000157.SZ,20260227,9.99,1.0931,1.6416,24.5425,20.0847,1.5266,1.8998,1.7907,8639886.7008,7063346.9456
000157.SZ,20260226,10.0,1.2416,1.8646,24.5671,20.1048,1.5281,1.9017,1.7925,8648535.236,7070417.363
000157.SZ,20260225,9.91,1.2691,1.9059,24.346,19.9238,1.5144,1.8846,1.7764,8570698.4189,7006783.6067
000157.SZ,20260224,9.97,1.7526,2.6321,24.4934,20.0445,1.5235,1.896,1.7871,8622589.6303,7049206.1109
000157.SZ,20260213,9.6,1.187,1.7827,23.5844,19.3006,1.467,1.8256,1.7208,8302593.8266,6787600.6685
000157.SZ,20260212,9.86,1.0062,1.5112,24.2231,19.8233,1.5067,1.8751,1.7674,8527455.7427,6971431.5199
000157.SZ,20260211,9.75,0.9639,1.4477,23.9529,19.6022,1.4899,1.8541,1.7477,8432321.8551,6893656.9289
000157.SZ,20260210,9.68,1.1124,1.6706,23.7809,19.4614,1.4792,1.8408,1.7352,8371782.1084,6844164.0074
000157.SZ,20260209,9.61,1.6288,2.4462,23.609,19.3207,1.4685,1.8275,1.7226,8311242.3618,6794671.0858
000157.SZ,20260206,9.33,1.1302,1.6973,22.9211,18.7578,1.4257,1.7743,1.6724,8069083.3752,6596699.3997
000157.SZ,20260205,9.37,1.1923,1.7907,23.0193,18.8382,1.4319,1.7819,1.6796,8103677.5161,6624981.0691
000157.SZ,20260204,9.44,1.7052,2.5609,23.1913,18.9789,1.4426,1.7952,1.6921,8164217.2628,6674473.9907
000157.SZ,20260203,9.35,3.0018,4.5081,22.9702,18.798,1.4288,1.7781,1.676,8086380.4457,6610840.2344
000157.SZ,20260202,8.64,1.4018,2.1052,21.2259,17.3705,1.3203,1.6431,1.5487,7472334.4439,6108840.6016
000157.SZ,20260130,8.77,1.0471,1.5726,21.5453,17.6319,1.3402,1.6678,1.572,7584765.402,6200756.0274
000157.SZ,20260129,8.78,1.8297,2.7479,21.5699,17.652,1.3417,1.6697,1.5738,7593413.9372,6207826.4447
000157.SZ,20260128,8.73,1.7104,2.5687,21.447,17.5515,1.3341,1.6602,1.5649,7550171.261,6172474.3579
000157.SZ,20260127,8.77,1.1527,1.7311,21.5453,17.6319,1.3402,1.6678,1.572,7584765.402,6200756.0274
000157.SZ,20260126,8.79,1.901,2.8549,21.5945,17.6721,1.3432,1.6716,1.5756,7602062.4724,6214896.8621
000157.SZ,20260123,8.87,2.2979,3.451,21.791,17.8329,1.3554,1.6868,1.59,7671250.7543,6271460.201
000157.SZ,20260122,8.87,1.2369,1.8576,21.791,17.8329,1.3554,1.6868,1.59,7671250.7543,6271460.201
000157.SZ,20260121,8.98,1.2945,1.944,22.0612,18.0541,1.3723,1.7077,1.6097,7766384.6419,6349234.792
000157.SZ,20260120,8.99,1.1028,1.6562,22.0858,18.0742,1.3738,1.7096,1.6115,7775033.1772,6356305.2093
000157.SZ,20260119,8.88,1.1184,1.6797,21.8156,17.8531,1.357,1.6887,1.5918,7679899.2896,6278530.6183
000157.SZ,20260116,8.75,2.0311,3.0503,21.4962,17.5917,1.3371,1.664,1.5684,7567468.3315,6186615.1926
000157.SZ,20260115,8.67,0.7714,1.1584,21.2996,17.4309,1.3249,1.6488,1.5541,7498280.0496,6130051.8537
000157.SZ,20260114,8.61,1.6517,2.4805,21.1522,17.3102,1.3157,1.6374,1.5434,7446388.8382,6087629.3495
000157.SZ,20260113,8.81,1.1816,1.7745,21.6436,17.7123,1.3463,1.6754,1.5792,7619359.5429,6229037.6968
000157.SZ,20260112,8.87,2.1225,3.1876,21.791,17.8329,1.3554,1.6868,1.59,7671250.7543,6271460.201
000157.SZ,20260109,8.57,1.3952,2.0954,21.054,17.2298,1.3096,1.6297,1.5362,7411794.6973,6059347.6801
000157.SZ,20260108,8.53,1.2503,1.8778,20.9557,17.1494,1.2648,1.6221,1.529,7377200.5563,6031066.0106
000157.SZ,20260107,8.63,1.3135,1.9726,21.2014,17.3504,1.2797,1.6412,1.5469,7463685.9087,6101770.1843
000157.SZ,20260106,8.83,1.7083,2.5656,21.6927,17.7525,1.3093,1.6792,1.5828,7636656.6134,6243178.5315
000157.SZ,20260105,8.69,1.1187,1.68,21.3488,17.4711,1.2886,1.6526,1.5577,7515577.1201,6144192.6884
000157.SZ,20251231,8.63,0.7323,1.0998,21.2014,17.3504,1.2797,1.6412,1.5469,7463685.9087,6101770.1843
000157.SZ,20251230,8.55,0.8042,1.2078,21.0048,17.1896,1.2678,1.6259,1.5326,7394497.6268,6045206.8454
000157.SZ,20251229,8.48,0.7802,1.1718,20.8329,17.0489,1.2574,1.6126,1.5201,7333957.8801,5995713.9238
000157.SZ,20251226,8.57,0.6786,1.0191,21.054,17.2298,1.2708,1.6297,1.5362,7411794.6973,6059347.6801
000157.SZ,20251225,8.43,0.4339,0.6517,20.71,16.9483,1.25,1.6031,1.5111,7290715.2039,5960361.837
000157.SZ,20251224,8.45,0.5243,0.7874,20.7592,16.9885,1.253,1.6069,1.5147,7308012.2744,5974502.6717
000157.SZ,20251223,8.44,0.7236,1.0867,20.7346,16.9684,1.2515,1.605,1.5129,7299363.7392,5967432.2544
000157.SZ,20251222,8.39,0.6665,1.001,20.6118,16.8679,1.2441,1.5955,1.5039,7256121.063,5932080.1676
000157.SZ,20251219,8.41,0.5131,0.7706,20.6609,16.9081,1.247,1.5993,1.5075,7273418.1335,5946221.0023
000157.SZ,20251218,8.39,0.4529,0.6802,20.6118,16.8679,1.2441,1.5955,1.5039,7256121.063,5932080.1676
000157.SZ,20251217,8.45,0.6094,0.9153,20.7592,16.9885,1.253,1.6069,1.5147,7308012.2744,5974502.6717
000157.SZ,20251216,8.37,0.9181,1.3787,20.5626,16.8277,1.2411,1.5917,1.5003,7238823.9925,5917939.3328
000157.SZ,20251215,8.57,0.648,0.9731,21.054,17.2298,1.2708,1.6297,1.5362,7411794.6973,6059347.6801
000157.SZ,20251212,8.67,1.0014,1.5039,21.2996,17.4309,1.2856,1.6488,1.5541,7498280.0496,6130051.8537
000157.SZ,20251211,8.55,0.6904,1.0369,21.0048,17.1896,1.2678,1.6259,1.5326,7394497.6268,6045206.8454
000157.SZ,20251210,8.66,0.9426,1.4156,21.2751,17.4107,1.2841,1.6469,1.5523,7489631.5144,6122981.4364
000157.SZ,20251209,8.49,1.0274,1.543,20.8574,17.069,1.2589,1.6145,1.5218,7342606.4154,6002784.3412
000157.SZ,20251208,8.58,0.9964,1.4964,21.0785,17.2499,1.2722,1.6316,1.538,7420443.2325,6066418.0975
000157.SZ,20251205,8.64,1.3996,2.102,21.2259,17.3705,1.2811,1.6431,1.5487,7472334.4439,6108840.6016
000157.SZ,20251204,8.41,0.9371,1.4074,20.6609,16.9081,1.247,1.5993,1.5075,7273418.1335,5946221.0023
000157.SZ,20251203,8.25,0.6884,1.0338,20.2678,16.5864,1.2233,1.5689,1.4788,7135041.5697,5833094.3245
000157.SZ,20251202,8.18,0.6286,0.9441,20.0959,16.4457,1.2129,1.5556,1.4663,7074501.823,5783601.4029
000157.SZ,20251201,8.08,0.513,0.7704,19.8502,16.2447,1.1981,1.5366,1.4484,6988016.4707,5712897.2293
000157.SZ,20251128,8.08,0.4741,0.712,19.8502,16.2447,1.1981,1.5366,1.4484,6988016.4707,5712897.2293
000157.SZ,20251127,8.01,0.7395,1.1106,19.6782,16.1039,1.1877,1.5233,1.4358,6927476.724,5663404.3078
000157.SZ,20251126,8.15,1.0127,1.5209,20.0222,16.3854,1.2085,1.5499,1.4609,7048556.2173,5762390.1508
000157.SZ,20251125,7.95,0.7303,1.0968,19.5308,15.9833,1.1788,1.5118,1.425,6875585.5126,5620981.8036
000157.SZ,20251124,7.89,0.9489,1.4251,19.3834,15.8627,1.1699,1.5004,1.4143,6823694.3012,5578559.2994
000157.SZ,20251121,7.82,1.1685,1.7548,19.2114,15.7219,1.1596,1.4871,1.4017,6763154.5546,5529066.3779
000157.SZ,20251120,7.99,0.4786,0.7188,19.6291,16.0637,1.1848,1.5194,1.4322,6910179.6536,5649263.473
000157.SZ,20251119,8.05,0.5822,0.8743,19.7765,16.1844,1.1937,1.5309,1.443,6962070.865,5691685.9772
000157.SZ,20251118,8.0,0.7278,1.0931,19.6537,16.0838,1.1862,1.5214,1.434,6918828.1888,5656333.8904
000157.SZ,20251117,8.09,0.9333,1.4016,19.8748,16.2648,1.1996,1.5385,1.4501,6996665.0059,5719967.6467
000157.SZ,20251114,8.25,0.674,1.0123,20.2678,16.5864,1.2233,1.5689,1.4788,7135041.5697,5833094.3245
000157.SZ,20251113,8.35,0.6856,1.0296,20.5135,16.7875,1.2381,1.5879,1.4967,7221526.9221,5903798.4981
000157.SZ,20251112,8.32,0.9331,1.4013,20.4398,16.7272,1.2337,1.5822,1.4914,7195581.3164,5882587.246
000157.SZ,20251111,8.44,0.7218,1.0839,20.7346,16.9684,1.2515,1.605,1.5129,7299363.7392,5967432.2544
000157.SZ,20251110,8.51,1.4787,2.2207,20.9066,17.1092,1.2619,1.6183,1.5254,7359903.4858,6016925.1759
000157.SZ,20251107,8.63,1.1039,1.6579,21.2014,17.3504,1.2797,1.6412,1.5469,7463685.9087,6101770.1843
000157.SZ,20251106,8.63,2.0817,3.1264,21.2014,17.3504,1.2797,1.6412,1.5469,7463685.9087,6101770.1843
000157.SZ,20251105,8.38,1.3672,2.0533,20.5872,16.8478,1.2426,1.5936,1.5021,7247472.5278,5925009.7502
000157.SZ,20251104,8.21,0.9446,1.4187,20.1696,16.506,1.2174,1.5613,1.4717,7100447.4288,5804812.655
000157.SZ,20251103,8.28,1.2638,1.8981,20.3415,16.6468,1.2278,1.5746,1.4842,7160987.1754,5854305.5766
000157.SZ,20251031,8.17,1.7147,2.5751,20.0713,16.4256,1.2115,1.5537,1.4645,7065853.2878,5776530.9856
000157.SZ,20251030,8.03,1.0141,1.523,19.7274,17.3745,1.2153,1.5271,1.5164,6944773.7945,5677545.1425
000157.SZ,20251029,7.99,0.8095,1.2157,19.6291,17.2879,1.2093,1.5194,1.5089,6910179.6536,5649263.473
000157.SZ,20251028,7.93,1.1085,1.6648,19.4817,17.1581,1.2002,1.508,1.4975,6858288.4421,5606840.9689
000157.SZ,20251027,8.09,1.5328,2.302,19.8748,17.5043,1.2244,1.5385,1.5277,6996665.0059,5719967.6467
000157.SZ,20251024,8.13,0.7225,1.0851,19.973,17.5909,1.2305,1.5461,1.5353,7031259.1469,5748249.3161
000157.SZ,20251023,8.11,0.8965,1.3464,19.9239,17.5476,1.2274,1.5423,1.5315,7013962.0764,5734108.4814
000157.SZ,20251022,8.16,0.9402,1.412,20.0467,17.6558,1.235,1.5518,1.541,7057204.7526,5769460.5682
000157.SZ,20251021,8.13,1.077,1.6174,19.973,17.5909,1.2305,1.5461,1.5353,7031259.1469,5748249.3161
000157.SZ,20251020,8.01,1.1405,1.7128,19.6782,17.3312,1.2123,1.5233,1.5126,6927476.724,5663404.3078
000157.SZ,20251017,7.94,1.689,2.5366,19.5063,17.1798,1.2017,1.5099,1.4994,6866936.9774,5613911.3862
000157.SZ,20251016,8.26,1.3386,2.0103,20.2924,17.8721,1.2501,1.5708,1.5598,7143690.1049,5840164.7418
000157.SZ,20251015,8.34,2.3231,3.4889,20.4889,18.0452,1.2623,1.586,1.575,7212878.3868,5896728.0807
000157.SZ,20251014,8.1,2.6567,3.9898,19.8993,17.5259,1.2259,1.5404,1.5296,7005313.5412,5727038.064
000157.SZ,20251013,8.03,1.5389,2.3112,19.7274,17.3745,1.2153,1.5271,1.5164,6944773.7945,5677545.1425
000157.SZ,20251010,8.0,1.2975,1.9486,19.6537,17.3096,1.2108,1.5214,1.5107,6918828.1888,5656333.8904
000157.SZ,20251009,8.04,1.5373,2.3088,19.7519,17.3961,1.2168,1.529,1.5183,6953422.3297,5684615.5599
000157.SZ,20250930,8.01,1.3206,1.9834,19.6782,17.3312,1.2123,1.5233,1.5126,6927476.724,5663404.3078
000157.SZ,20250929,7.95,1.6338,2.4537,19.5308,17.2014,1.2032,1.5118,1.5013,6875585.5126,5620981.8036
000157.SZ,20250926,7.79,1.4178,2.1292,19.1377,16.8552,1.179,1.4814,1.4711,6737208.9488,5507855.1258
000157.SZ,20250925,7.74,1.5904,2.3885,19.0149,16.747,1.1714,1.4719,1.4617,6693966.2727,5472503.039
000157.SZ,20250924,7.96,2.0964,3.1484,19.5554,17.223,1.2047,1.5137,1.5032,6884234.0479,5628052.2209
000157.SZ,20250923,7.8,2.3137,3.4748,19.1623,16.8768,1.1805,1.4833,1.473,6745857.4841,5514925.5431
000157.SZ,20250922,7.72,1.447,2.1731,18.9658,16.7037,1.1684,1.4681,1.4579,6676669.2022,5458362.2042
000157.SZ,20250919,7.74,2.2887,3.4373,19.0149,16.747,1.1714,1.4719,1.4617,6693966.2727,5472503.039
000157.SZ,20250918,7.61,3.0149,4.5278,18.6955,16.4657,1.1518,1.4472,1.4371,6581535.3146,5380587.6132
000157.SZ,20250917,7.71,3.814,5.7279,18.9412,16.6821,1.1669,1.4662,1.456,6668020.667,5451291.7869
000157.SZ,20250916,7.36,1.4541,2.1839,18.0814,15.9248,1.1139,1.3996,1.3899,6365321.9337,5203827.1792
000157.SZ,20250915,7.28,0.8911,1.3382,17.8848,15.7517,1.1018,1.3844,1.3748,6296133.6518,5147263.8403
000157.SZ,20250912,7.26,1.8097,2.7178,17.8357,15.7084,1.0988,1.3806,1.371,6278836.5813,5133123.0055
000157.SZ,20250911,7.35,0.8761,1.3158,18.0568,15.9032,1.1124,1.3977,1.388,6356673.3985,5196756.7618
000157.SZ,20250910,7.3,0.9518,1.4294,17.934,15.795,1.1049,1.3882,1.3786,6313430.7223,5161404.675
000157.SZ,20250909,7.39,1.327,1.9929,18.1551,15.9897,1.1185,1.4053,1.3956,6391267.5394,5225038.4313
000157.SZ,20250908,7.37,1.6251,2.4407,18.1059,15.9465,1.1154,1.4015,1.3918,6373970.4689,5210897.5965
000157.SZ,20250905,7.28,1.0382,1.5592,17.8848,15.7517,1.1018,1.3844,1.3748,6296133.6518,5147263.8403
000157.SZ,20250904,7.25,1.292,1.9403,17.8111,15.6868,1.0973,1.3787,1.3691,6270188.0461,5126052.5882
000157.SZ,20250903,7.33,1.4729,2.2121,18.0077,15.8599,1.1094,1.3939,1.3842,6339376.328,5182615.9271
000157.SZ,20250902,7.41,1.562,2.3458,18.2042,16.033,1.1215,1.4092,1.3993,6408564.6099,5239179.266
000157.SZ,20250901,7.4,3.2653,4.9039,18.1796,16.0114,1.1509,1.4072,1.3974,6399916.0746,5232108.8486
000157.SZ,20250829,7.35,1.7798,2.6729,18.0568,15.8333,1.1431,1.3977,1.3873,6356673.3985,5196756.7618
000157.SZ,20250828,7.49,1.0423,1.5653,18.4007,16.1349,1.1649,1.4244,1.4137,6477752.8918,5295742.6049
000157.SZ,20250827,7.47,1.4914,2.2398,18.3516,16.0918,1.1618,1.4206,1.4099,6460455.8213,5281601.7702
000157.SZ,20250826,7.66,0.8936,1.342,18.8184,16.5011,1.1913,1.4567,1.4458,6624777.9908,5415939.7001
000157.SZ,20250825,7.66,1.4925,2.2415,18.8184,16.5011,1.1913,1.4567,1.4458,6624777.9908,5415939.7001
000157.SZ,20250822,7.54,0.7982,1.1988,18.5236,16.2426,1.1727,1.4339,1.4231,6520995.5679,5331094.6917
000157.SZ,20250821,7.51,0.9341,1.4028,18.4499,16.1779,1.168,1.4282,1.4175,6495049.9622,5309883.4396
000157.SZ,20250820,7.5,0.6545,0.983,18.4253,16.1564,1.1664,1.4263,1.4156,6486401.427,5302813.0223
000157.SZ,20250819,7.43,0.8522,1.2798,18.2533,16.0056,1.1556,1.413,1.4024,6425861.6803,5253320.1007
000157.SZ,20250818,7.5,1.0817,1.6246,18.4253,16.1564,1.1664,1.4263,1.4156,6486401.427,5302813.0223
000157.SZ,20250815,7.5,0.6832,1.0261,18.4253,16.1564,1.1664,1.4263,1.4156,6486401.427,5302813.0223
000157.SZ,20250814,7.42,0.8343,1.253,18.2288,15.9841,1.154,1.4111,1.4005,6417213.1451,5246249.6833
000157.SZ,20250813,7.49,0.673,1.0108,18.4007,16.1349,1.1649,1.4244,1.4137,6477752.8918,5295742.6049
000157.SZ,20250812,7.49,0.6813,1.0232,18.4007,16.1349,1.1649,1.4244,1.4137,6477752.8918,5295742.6049
000157.SZ,20250811,7.54,0.8307,1.2475,18.5236,16.2426,1.1727,1.4339,1.4231,6520995.5679,5331094.6917
000157.SZ,20250808,7.53,1.3494,2.0265,18.499,16.221,1.1711,1.432,1.4212,6512347.0327,5324024.2743
000157.SZ,20250807,7.41,0.8691,1.3052,18.2042,15.9625,1.1524,1.4092,1.3986,6408564.6099,5239179.266
000157.SZ,20250806,7.44,0.8811,1.3232,18.2779,16.0271,1.1571,1.4149,1.4042,6434510.2156,5260390.5181
000157.SZ,20250805,7.32,0.6463,0.9706,17.9831,15.7686,1.1384,1.392,1.3816,6330727.7928,5175545.5097
000157.SZ,20250804,7.28,0.6136,0.9215,17.8848,15.6825,1.1322,1.3844,1.374,6296133.6518,5147263.8403
000157.SZ,20250801,7.28,1.018,1.5288,17.8848,15.6825,1.1322,1.3844,1.374,6296133.6518,5147263.8403
000157.SZ,20250731,7.35,1.1376,1.7084,18.0568,15.8333,1.1431,1.3977,1.3873,6356673.3985,5196756.7618
000157.SZ,20250730,7.5,0.8845,1.3284,18.4253,16.1564,1.1664,1.4263,1.4156,6486401.427,5302813.0223
000157.SZ,20250729,7.57,0.9625,1.4455,18.5973,16.3072,1.1773,1.4396,1.4288,6546941.1737,5352305.9438
000157.SZ,20250728,7.54,1.3837,2.078,18.5236,16.2426,1.1727,1.4339,1.4231,6520995.5679,5331094.6917
000157.SZ,20250725,7.58,1.5592,2.3417,18.6218,16.3287,1.1789,1.4415,1.4307,6555589.7089,5359376.3612
000157.SZ,20250724,8.02,1.989,2.9871,19.7028,17.2766,1.1917,1.5252,1.5137,6936125.2593,5670474.7251
000157.SZ,20250723,7.93,3.8791,5.8257,19.4817,17.0827,1.1783,1.508,1.4967,6858288.4421,5606840.9689
000157.SZ,20250722,8.39,4.1689,6.2609,20.6118,18.0736,1.2467,1.5955,1.5835,7256121.063,5932080.1676
000157.SZ,20250721,7.78,2.0744,3.1154,19.1132,16.7596,1.156,1.4795,1.4684,6728560.4136,5500784.7084
000157.SZ,20250718,7.42,0.5395,0.8102,18.2288,15.9841,1.1026,1.4111,1.4005,6417213.1451,5246249.6833
000157.SZ,20250717,7.42,0.4914,0.738,18.2288,15.9841,1.1026,1.4111,1.4005,6417213.1451,5246249.6833
000157.SZ,20250716,7.4,0.3426,0.5146,18.1796,15.941,1.0996,1.4072,1.3967,6399916.0746,5232108.8486
000157.SZ,20250715,7.38,0.4512,0.6776,18.1305,15.8979,1.0966,1.4034,1.3929,6382619.0042,5217968.0139
000157.SZ,20250714,7.42,0.5268,0.7911,18.2288,15.9841,1.1026,1.4111,1.4005,6417213.1451,5246249.6833
000157.SZ,20250711,7.37,0.5734,0.8612,18.1059,15.8764,1.0951,1.4015,1.391,6373970.4689,5210897.5965
000157.SZ,20250710,7.35,0.3715,0.5579,18.0568,15.8333,1.0922,1.3977,1.3873,6356673.3985,5196756.7618
000157.SZ,20250709,7.31,0.4589,0.6892,17.9585,15.7471,1.0862,1.3901,1.3797,6322079.2575,5168475.0924
000157.SZ,20250708,7.36,0.8611,1.2932,18.0814,15.8548,1.0936,1.3996,1.3891,6365321.9337,5203827.1792
000157.SZ,20250707,7.24,0.3139,0.4715,17.7866,15.5963,1.0758,1.3768,1.3665,6261539.5109,5118982.1708
000157.SZ,20250704,7.23,0.5783,0.8685,17.762,15.5748,1.0743,1.3749,1.3646,6252890.9756,5111911.7534
000157.SZ,20250703,7.29,0.5029,0.7552,17.9094,15.704,1.0832,1.3863,1.3759,6304782.187,5154334.2576
000157.SZ,20250702,7.32,0.9118,1.3694,17.9831,15.7686,1.0877,1.392,1.3816,6330727.7928,5175545.5097
000157.SZ,20250701,7.23,0.4393,0.6598,17.762,15.5748,1.0743,1.3749,1.3646,6252890.9756,5111911.7534
000157.SZ,20250630,7.23,0.4167,0.6258,17.762,15.5748,1.0743,1.3749,1.3646,6252890.9756,5111911.7534
000157.SZ,20250627,7.22,0.4534,0.6809,17.7374,15.5532,1.0728,1.373,1.3627,6244242.4404,5104841.3361
000157.SZ,20250626,7.21,0.5191,0.7796,17.7129,15.5317,1.0714,1.3711,1.3608,6235593.9052,5097770.9187
000157.SZ,20250625,7.25,0.5471,0.8216,17.8111,15.6179,1.0773,1.3787,1.3684,6270188.0461,5126052.5882
000157.SZ,20250624,7.19,0.5447,0.8181,17.6637,15.4886,1.0684,1.3673,1.3571,6218296.8347,5083630.084
000157.SZ,20250623,7.07,0.3486,0.5235,17.3689,15.2301,1.0505,1.3445,1.3344,6114514.4119,4998785.0756
000157.SZ,20250620,7.05,0.3016,0.4529,17.3198,15.187,1.0476,1.3407,1.3306,6097217.3414,4984644.2409
000157.SZ,20250619,7.09,0.5272,0.7917,17.4181,15.2732,1.0535,1.3483,1.3382,6131811.4823,5012925.9104
000157.SZ,20250618,7.15,0.2752,0.4133,17.5655,15.4024,1.0624,1.3597,1.3495,6183702.6937,5055348.4145
000157.SZ,20250617,7.17,0.4504,0.6764,17.6146,15.4455,1.0654,1.3635,1.3533,6200999.7642,5069489.2493
000157.SZ,20250616,7.11,0.404,0.6067,17.4672,15.3163,1.0565,1.3521,1.342,6149108.5528,5027066.7451
000157.SZ,20250613,7.12,0.4792,0.7197,17.4918,15.3378,1.058,1.354,1.3438,6157757.088,5034137.1625
000157.SZ,20250612,7.15,0.3849,0.578,17.5655,15.4024,1.0624,1.3597,1.3495,6183702.6937,5055348.4145
000157.SZ,20250611,7.17,0.8188,1.2296,17.6746,15.4981,1.0663,1.3682,1.3579,6222120.4332,5069489.2493
000157.SZ,20250610,7.07,0.6654,0.9993,17.4281,15.282,1.0515,1.3491,1.339,6135340.5109,4998785.0756
000157.SZ,20250609,7.06,0.487,0.7314,17.4034,15.2604,1.05,1.3472,1.3371,6126662.5186,4991714.6583
000157.SZ,20250606,7.05,0.5939,0.8919,17.3788,15.2387,1.0485,1.3453,1.3352,6117984.5264,4984644.2409
000157.SZ,20250605,7.01,0.509,0.7644,17.2802,15.1523,1.0425,1.3376,1.3276,6083272.5574,4956362.5715
000157.SZ,20250604,7.05,0.386,0.5797,17.3788,15.2387,1.0485,1.3453,1.3352,6117984.5264,4984644.2409
000157.SZ,20250603,7.04,0.7156,1.0747,17.3541,15.2171,1.047,1.3433,1.3333,6109306.5341,4977573.8236
000157.SZ,20250530,7.13,0.5146,0.7728,17.576,15.4117,1.0604,1.3605,1.3503,6187408.4643,5041207.5798
000157.SZ,20250529,7.15,0.5664,0.8506,17.6253,15.4549,1.0634,1.3643,1.3541,6204764.4487,5055348.4145
000157.SZ,20250528,7.11,0.462,0.6939,17.5267,15.3684,1.0574,1.3567,1.3465,6170052.4798,5027066.7451
000157.SZ,20250527,7.14,0.293,0.44,17.6006,15.4333,1.0619,1.3624,1.3522,6196086.4565,5048277.9972
