ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000503.SZ,20251208,9.76,0.9209,1.2702,,,7.6058,26.7795,29.2169,955750.4127,955733.8207
000503.SZ,20251205,9.77,0.7855,1.0834,,,7.6136,26.8069,29.2468,956729.6651,956713.0561
000503.SZ,20251204,9.71,0.9676,1.3347,,,7.5669,26.6423,29.0672,950854.1503,950837.6433
000503.SZ,20251203,9.78,1.4796,2.0409,,,7.6214,26.8344,29.2768,957708.9176,957692.2916
000503.SZ,20251202,9.96,1.3164,1.8158,,,7.7617,27.3283,29.8156,975335.4621,975318.5301
000503.SZ,20251201,9.97,0.8414,1.1605,,,7.7695,27.3557,29.8456,976314.7146,976297.7656
000503.SZ,20251128,9.99,0.8797,1.2134,,,7.7851,27.4106,29.9054,978273.2195,978256.2365
000503.SZ,20251127,9.92,1.0696,1.4753,,,7.7305,27.2185,29.6959,971418.4522,971401.5882
000503.SZ,20251126,10.01,1.3727,1.8934,,,7.8007,27.4654,29.9653,980231.7245,980214.7075
000503.SZ,20251125,10.15,1.8575,2.5621,,,7.9098,27.8496,30.3844,993941.2591,993924.0041
000503.SZ,20251124,10.03,1.6777,2.3141,,,7.8163,27.5203,30.0252,982190.2294,982173.1784
000503.SZ,20251121,9.68,1.5314,2.1124,,,7.5435,26.56,28.9774,947916.3929,947899.9369
000503.SZ,20251120,9.93,0.9421,1.2995,,,7.7383,27.2459,29.7258,972397.7047,972380.8237
000503.SZ,20251119,9.91,1.28,1.7656,,,7.7227,27.1911,29.6659,970439.1998,970422.3528
000503.SZ,20251118,10.14,1.65,2.2759,,,7.902,27.8221,30.3545,992962.0066,992944.7686
000503.SZ,20251117,10.05,1.0609,1.4633,,,7.8318,27.5752,30.085,984148.7344,984131.6494
000503.SZ,20251114,9.99,1.2616,1.7401,,,7.7851,27.4106,29.9054,978273.2195,978256.2365
000503.SZ,20251113,9.92,0.8426,1.1623,,,7.7305,27.2185,29.6959,971418.4522,971401.5882
000503.SZ,20251112,9.94,0.771,1.0635,,,7.7461,27.2734,29.7557,973376.9572,973360.0592
000503.SZ,20251111,9.99,0.8212,1.1327,,,7.7851,27.4106,29.9054,978273.2195,978256.2365
000503.SZ,20251110,10.03,0.7412,1.0223,,,7.8163,27.5203,30.0252,982190.2294,982173.1784
000503.SZ,20251107,10.02,0.7451,1.0278,,,7.8085,27.4929,29.9952,981210.9769,981193.9429
000503.SZ,20251106,10.07,1.322,1.8235,,,7.8474,27.6301,30.1449,986107.2393,986090.1203
000503.SZ,20251105,10.26,1.9201,2.6484,,,7.9955,28.1514,30.7137,1004713.0363,1004695.5943
000503.SZ,20251104,10.12,1.2689,1.7503,,,7.838,27.8257,30.3583,993088.2824,990986.2977
000503.SZ,20251103,10.08,1.321,1.8221,,,7.807,27.7157,30.2383,989163.0323,987069.3558
000503.SZ,20251031,9.94,1.5662,2.1603,,,7.6985,27.3307,29.8183,975424.6568,973360.0592
000503.SZ,20251030,9.67,1.4655,2.0214,,,7.4894,26.5884,29.0084,948929.2184,946920.7014
000503.SZ,20251029,9.87,1.0087,1.3913,,,7.4136,27.1383,30.7446,968555.4691,966505.4109
000503.SZ,20251028,9.9,0.9402,1.2968,,,7.4361,27.2208,30.838,971499.4067,969443.1173
000503.SZ,20251027,9.86,0.7736,1.0671,,,7.4061,27.1108,30.7134,967574.1566,965526.1754
000503.SZ,20251024,9.84,0.7243,0.9991,,,7.391,27.0558,30.6511,965611.5315,963567.7044
000503.SZ,20251023,9.84,0.9942,1.3713,,,7.391,27.0558,30.6511,965611.5315,963567.7044
000503.SZ,20251022,9.9,0.7143,0.9852,,,7.4361,27.2208,30.838,971499.4067,969443.1173
000503.SZ,20251021,9.9,0.6352,0.8761,,,7.4361,27.2208,30.838,971499.4067,969443.1173
000503.SZ,20251020,9.86,0.5818,0.8025,,,7.4061,27.1108,30.7134,967574.1566,965526.1754
000503.SZ,20251017,9.82,1.0792,1.4886,,,7.376,27.0008,30.5888,963648.9064,961609.2335
000503.SZ,20251016,9.99,0.9534,1.3151,,,7.5037,27.4682,31.1184,980331.2195,978256.2365
000503.SZ,20251015,10.09,1.6043,2.2129,,,7.5788,27.7432,31.4299,990144.3448,988048.5912
000503.SZ,20251014,9.93,1.063,1.4662,,,7.4586,27.3033,30.9315,974443.3443,972380.8237
000503.SZ,20251013,10.01,1.2406,1.7112,,,7.5187,27.5232,31.1807,982293.8445,980214.7075
000503.SZ,20251010,10.1,1.4362,1.9811,,,7.5863,27.7707,31.461,991125.6573,989027.8267
000503.SZ,20251009,10.25,1.4046,1.9375,,,7.699,28.1831,31.9282,1005845.3453,1003716.3588
000503.SZ,20250930,10.25,1.2277,1.6934,,,7.699,28.1831,31.9282,1005845.3453,1003716.3588
000503.SZ,20250929,10.16,1.0466,1.4399,,,7.6314,27.9357,31.6479,997013.5325,994903.2396
000503.SZ,20250926,10.2,1.0783,1.4836,,,7.6614,28.0456,31.7725,1000938.7826,998820.1814
000503.SZ,20250925,10.18,1.5222,2.0944,,,7.6464,27.9906,31.7102,998976.1576,996861.7105
000503.SZ,20250924,10.42,1.2778,1.7581,,,7.8267,28.6505,32.4578,1022527.6583,1020363.3618
000503.SZ,20250923,10.37,1.8762,2.5814,,,7.7891,28.5131,32.302,1017621.0957,1015467.1845
000503.SZ,20250922,10.54,2.0997,2.8889,,,7.9168,28.9805,32.8316,1034303.4087,1032114.1875
000503.SZ,20250919,10.68,2.8646,3.8992,,,8.022,29.3654,33.2677,1048041.7842,1045823.4841
000503.SZ,20250918,10.57,5.8076,7.9051,,,7.9394,29.063,32.925,1037247.3463,1035051.8939
000503.SZ,20250917,10.25,1.6754,2.2804,,,7.699,28.1831,31.9282,1005845.3453,1003716.3588
000503.SZ,20250916,10.08,0.9801,1.334,,,7.5713,27.7157,31.3987,989163.0323,987069.3558
000503.SZ,20250915,10.04,1.4189,1.9313,,,7.5413,27.6057,31.2741,985237.7821,983152.4139
000503.SZ,20250912,10.13,1.5104,2.0559,,,7.6089,27.8532,31.5544,994069.5949,991965.5331
000503.SZ,20250911,10.18,1.3502,1.8379,,,7.6464,27.9906,31.7102,998976.1576,996861.7105
000503.SZ,20250910,10.11,1.0946,1.4899,,,7.5938,27.7982,31.4922,992106.9699,990007.0622
000503.SZ,20250909,10.02,1.3323,1.8135,,,7.5262,27.5507,31.2118,983275.1571,981193.9429
000503.SZ,20250908,10.15,1.3975,1.9022,,,7.6239,27.9082,31.6167,996032.22,993924.0041
000503.SZ,20250905,10.2,1.5533,2.1142,,,7.6614,28.0456,31.7725,1000938.7826,998820.1814
000503.SZ,20250904,10.12,1.8588,2.5301,,,7.6014,27.8257,31.5233,993088.2824,990986.2977
000503.SZ,20250903,10.14,1.6509,2.2471,,,7.6164,27.8807,31.5856,995050.9074,992944.7686
000503.SZ,20250902,10.36,2.3976,3.2636,,,7.7816,28.4856,32.2709,1016639.7832,1014487.949
000503.SZ,20250901,10.69,2.1287,2.8975,,,8.0295,29.3929,33.2988,1049023.0967,1046802.7196
000503.SZ,20250829,10.6,2.2185,3.0198,,,7.9619,29.1455,33.0185,1040191.2839,1037989.6003
000503.SZ,20250828,10.85,3.5897,4.8861,,,8.1497,29.8329,33.7972,1064724.0972,1062470.4871
000503.SZ,20250827,10.94,2.8198,3.8382,,,7.8937,30.0803,29.8667,1073555.91,1071283.6064
000503.SZ,20250826,11.27,2.5052,3.41,,,8.1318,30.9877,30.7677,1105939.2236,1103598.3769
000503.SZ,20250825,11.18,2.4299,3.3075,,,8.0669,30.7402,30.522,1097107.4108,1094785.2577
000503.SZ,20250822,11.14,2.2816,3.1056,,,8.038,30.6302,30.4128,1093182.1606,1090868.3158
000503.SZ,20250821,10.94,1.684,2.2922,,,7.8937,30.0803,29.8667,1073555.91,1071283.6064
000503.SZ,20250820,11.07,2.1902,2.9813,,,7.9875,30.4378,30.2216,1086312.9729,1084013.6675
000503.SZ,20250819,11.13,3.008,4.0945,,,8.0308,30.6027,30.3855,1092200.8481,1089889.0803
000503.SZ,20250818,11.05,3.4191,4.654,,,7.9731,30.3828,30.167,1084350.3479,1082055.1966
000503.SZ,20250815,10.89,3.5902,4.8869,,,7.8576,29.9428,29.7302,1068649.3473,1066387.429
000503.SZ,20250814,10.47,2.0609,2.8052,,,7.5546,28.788,28.5836,1027434.221,1025259.5392
000503.SZ,20250813,10.7,1.6137,2.1966,,,7.7206,29.4204,29.2115,1050004.4092,1047781.955
000503.SZ,20250812,10.69,1.3885,1.89,,,7.7133,29.3929,29.1842,1049023.0967,1046802.7196
000503.SZ,20250811,10.75,1.5645,2.1295,,,7.7566,29.5579,29.348,1054910.9719,1052678.1324
000503.SZ,20250808,10.6,3.0889,4.2045,,,7.6484,29.1455,28.9385,1040191.2839,1037989.6003
000503.SZ,20250807,11.0,3.4587,4.7079,,,7.937,30.2453,30.0305,1079443.7852,1077159.0192
000503.SZ,20250806,10.93,1.6369,2.2281,,,7.8865,30.0528,29.8394,1072574.5975,1070304.3709
000503.SZ,20250805,10.95,2.3451,3.1921,,,7.9009,30.1078,29.894,1074537.2225,1072262.8418
000503.SZ,20250804,10.88,2.1222,2.8887,,,7.8504,29.9153,29.7029,1067668.0348,1065408.1935
000503.SZ,20250801,10.89,2.5557,3.4788,,,7.8576,29.9428,29.7302,1068649.3473,1066387.429
000503.SZ,20250731,10.65,1.6009,2.1791,,,7.6845,29.2829,29.075,1045097.8466,1042885.7777
000503.SZ,20250730,10.72,1.8503,2.5186,,,7.735,29.4754,29.2661,1051967.0343,1049740.426
000503.SZ,20250729,10.85,1.3958,1.8999,,,7.8288,29.8329,29.621,1064724.0972,1062470.4871
000503.SZ,20250728,10.84,1.91,2.5998,,,7.8216,29.8054,29.5937,1063742.7847,1061491.2516
000503.SZ,20250725,11.04,2.1882,2.9785,,,7.9659,30.3553,30.1397,1083369.0353,1081075.9611
000503.SZ,20250724,11.19,2.671,3.6357,,,8.0741,30.7677,30.5493,1098088.7233,1095764.4932
000503.SZ,20250723,10.93,2.8753,3.9138,,,7.8865,30.0528,29.8394,1072574.5975,1070304.3709
000503.SZ,20250722,10.97,3.1044,4.2256,,,7.9154,30.1628,29.9486,1076499.8476,1074221.3128
000503.SZ,20250721,10.86,1.4722,2.0039,,,7.836,29.8604,29.6483,1065705.4098,1063449.7226
000503.SZ,20250718,10.91,1.6836,2.2916,,,7.8721,29.9978,29.7848,1070611.9724,1068345.9
000503.SZ,20250717,10.86,1.9402,2.6409,,,7.836,29.8604,29.6483,1065705.4098,1063449.7226
000503.SZ,20250716,10.8,2.8419,3.8683,,,7.7927,29.6954,29.4845,1059817.5346,1057574.3098
000503.SZ,20250715,10.69,3.4426,4.686,,,7.7133,29.3929,29.1842,1049023.0967,1046802.7196
000503.SZ,20250714,10.93,4.0852,5.5606,,,7.8865,30.0528,29.8394,1072574.5975,1070304.3709
000503.SZ,20250711,10.72,2.6582,3.6183,,,7.735,29.4754,29.2661,1051967.0343,1049740.426
000503.SZ,20250710,10.38,0.9956,1.3552,,,7.4897,28.5406,28.3379,1018602.4082,1016446.4199
000503.SZ,20250709,10.38,1.1215,1.5266,,,7.4897,28.5406,28.3379,1018602.4082,1016446.4199
000503.SZ,20250708,10.44,1.3883,1.8897,,,7.5329,28.7055,28.5017,1024490.2834,1022321.8328
000503.SZ,20250707,10.32,1.0769,1.4658,,,7.4464,28.3756,28.1741,1012714.533,1010571.0071
000503.SZ,20250704,10.4,1.5579,2.1206,,,7.5041,28.5956,28.3925,1020565.0333,1018404.8909
000503.SZ,20250703,10.47,1.0873,1.48,,,7.5546,28.788,28.5836,1027434.221,1025259.5392
000503.SZ,20250702,10.4,1.5473,2.1061,,,7.5041,28.5956,28.3925,1020565.0333,1018404.8909
000503.SZ,20250701,10.63,2.2407,3.05,,,7.67,29.228,29.0204,1043135.2215,1040927.3067
000503.SZ,20250630,10.57,3.0775,4.189,,,7.6267,29.063,28.8566,1037247.3463,1035051.8939
000503.SZ,20250627,10.75,4.2826,5.8293,,,7.7566,29.5579,29.348,1054910.9719,1052678.1324
000503.SZ,20250626,10.69,5.071,6.9024,,,7.7133,29.3929,29.1842,1049023.0967,1046802.7196
000503.SZ,20250625,10.31,1.5931,2.1684,,,7.4391,28.3481,28.1468,1011733.2205,1009591.7716
000503.SZ,20250624,10.19,1.3654,1.8586,,,7.3526,28.0181,27.8192,999957.4701,997840.946
000503.SZ,20250623,9.95,0.9391,1.2783,,,7.1794,27.3582,27.164,976405.9693,974339.2946
000503.SZ,20250620,9.83,0.7196,0.9795,,,7.0928,27.0283,26.8364,964630.219,962588.469
000503.SZ,20250619,9.85,1.2257,1.6683,,,7.1072,27.0833,26.891,966592.844,964546.9399
000503.SZ,20250618,10.04,1.0397,1.4152,,,7.2443,27.6057,27.4097,985237.7821,983152.4139
000503.SZ,20250617,10.11,1.0412,1.4172,,,7.2948,27.7982,27.6008,992106.9699,990007.0622
000503.SZ,20250616,10.07,0.8471,1.153,,,7.266,27.6882,27.4916,988181.7197,986090.1203
000503.SZ,20250613,10.06,1.4309,1.9477,,,7.2588,27.6607,27.4643,987200.4072,985110.8848
000503.SZ,20250612,10.24,1.1934,1.5844,,,7.3886,28.1556,27.9557,1004864.0328,978034.1678
000503.SZ,20250611,10.2,1.7402,2.3104,,,7.3598,28.0456,27.8465,1000938.7826,974213.7218
000503.SZ,20250610,10.27,2.3511,3.1214,,,7.4103,28.2381,28.0376,1007807.9704,980899.5023
000503.SZ,20250609,10.31,1.979,2.6274,,,7.4391,28.3481,28.1468,1011733.2205,984719.9483
000503.SZ,20250606,10.31,2.0171,2.678,,,7.4391,28.3481,28.1468,1011733.2205,984719.9483
000503.SZ,20250605,10.37,3.8975,5.1744,,,7.4824,28.5131,28.3106,1017621.0957,990450.6172
000503.SZ,20250604,10.11,1.14,1.5135,,,7.2948,27.7982,27.6008,992106.9699,965617.7184
000503.SZ,20250603,10.14,0.9007,1.1958,,,7.3165,27.8807,27.6827,995050.9074,968483.0529
000503.SZ,20250530,10.14,1.2533,1.6639,,,7.3165,27.8807,27.6827,995050.9074,968483.0529
000503.SZ,20250529,10.37,1.6575,2.2006,,,7.4824,28.5131,28.3106,1017621.0957,990450.6172
000503.SZ,20250528,10.12,0.9197,1.221,,,7.3021,27.8257,27.6281,993088.2824,966572.8299
000503.SZ,20250527,10.21,0.7848,1.0419,,,7.367,28.0731,27.8738,1001920.0952,975168.8333
000503.SZ,20250526,10.22,1.2117,1.6087,,,7.3742,28.1006,27.9011,1002901.4077,976123.9448
000503.SZ,20250523,10.21,2.7892,3.703,,,7.367,28.0731,27.8738,1001920.0952,975168.8333
000503.SZ,20250522,10.15,1.3293,1.7649,,,7.3237,27.9082,27.71,996032.22,969438.1644
000503.SZ,20250521,10.41,0.9953,1.3214,,,7.5113,28.623,28.4198,1021546.3458,994271.0632
000503.SZ,20250520,10.49,1.3364,1.7742,,,7.569,28.843,28.6382,1029396.8461,1001911.9551
000503.SZ,20250519,10.49,1.1341,1.5057,,,7.569,28.843,28.6382,1029396.8461,1001911.9551
000503.SZ,20250516,10.32,1.0199,1.3541,,,7.4464,28.3756,28.1741,1012714.533,985675.0597
000503.SZ,20250515,10.36,1.4746,1.9578,,,7.4752,28.4856,28.2833,1016639.7832,989495.5057
000503.SZ,20250514,10.64,1.4817,1.9671,,,7.6773,29.2554,29.0477,1044116.534,1016238.6275
000503.SZ,20250513,10.67,1.4032,1.863,,,7.6989,29.3379,29.1296,1047060.4716,1019103.962
000503.SZ,20250512,10.57,1.2428,1.65,,,7.6267,29.063,28.8566,1037247.3463,1009552.847
000503.SZ,20250509,10.57,1.1553,1.5338,,,7.6267,29.063,28.8566,1037247.3463,1009552.847
000503.SZ,20250508,10.83,1.5211,2.0195,,,7.8144,29.7779,29.5664,1062761.4722,1034385.7458
000503.SZ,20250507,10.73,2.4241,3.2184,,,7.7422,29.5029,29.2934,1052948.3468,1024834.6309
000503.SZ,20250506,10.84,2.3436,3.1115,,,7.8216,29.8054,29.5937,1063742.7847,1035340.8573
000503.SZ,20250430,10.49,1.7956,2.3839,,,7.569,28.843,28.6382,1029396.8461,1001911.9551
000503.SZ,20250429,10.26,1.5072,2.001,,,7.4031,28.2106,28.0103,1006826.6578,979944.3908
000503.SZ,20250428,10.11,2.0748,2.7546,,,7.2948,27.7982,27.6008,992106.9699,965617.7184
000503.SZ,20250425,10.41,1.9478,2.586,,,7.5113,28.623,28.4198,1021546.3458,994271.0632
000503.SZ,20250424,10.45,1.9261,2.5572,,,7.3794,31.063,27.7612,1025471.5959,998091.5091
000503.SZ,20250423,10.48,1.6495,2.1899,,,7.4006,31.1521,27.8409,1028415.5335,1000956.8436
000503.SZ,20250422,10.4,1.2436,1.651,,,7.3441,30.9143,27.6284,1020565.0333,993315.9517
000503.SZ,20250421,10.55,1.5147,2.0109,,,7.4501,31.3602,28.0269,1035284.7213,1007642.6241
000503.SZ,20250418,10.43,0.9998,1.3274,,,7.3653,31.0035,27.7081,1023508.9709,996181.2862
000503.SZ,20250417,10.49,1.5358,2.039,,,7.4077,31.1819,27.8675,1029396.8461,1001911.9551
000503.SZ,20250416,10.42,1.9997,2.6549,,,7.3583,30.9738,27.6815,1022527.6583,995226.1747
000503.SZ,20250415,10.5,1.3729,1.8227,,,7.4148,31.2116,27.894,1030378.1586,1002867.0666
000503.SZ,20250414,10.57,2.3208,3.0812,,,7.4642,31.4197,28.08,1037247.3463,1009552.847
000503.SZ,20250411,10.39,2.4368,3.2352,,,7.3371,30.8846,27.6018,1019583.7207,992360.8402
000503.SZ,20250410,10.38,3.5966,4.7749,,,7.33,30.8549,27.5752,1018602.4082,991405.7287
000503.SZ,20250409,10.35,4.0877,5.427,,,7.3088,30.7657,27.4955,1015658.4706,988540.3942
000503.SZ,20250408,10.49,4.5356,6.0216,,,7.4077,31.1819,27.8675,1029396.8461,1001911.9551
000503.SZ,20250407,10.44,3.6623,4.8622,,,7.3724,31.0332,27.7346,1024490.2834,997136.3976
000503.SZ,20250403,11.6,5.1947,6.8967,,,8.1915,34.4814,30.8163,1138322.5371,1107929.3307
000503.SZ,20250402,11.94,7.2632,9.6429,,,8.4316,35.492,31.7195,1171687.1632,1140403.1214
000503.SZ,20250401,11.11,2.3482,3.1176,,,7.8455,33.0248,29.5145,1090238.2231,1061128.8676
