ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000019.SZ,20260210,7.11,1.9655,3.0218,25.1899,25.2704,1.6425,1.5245,1.4922,819452.5656,295929.8654
000019.SZ,20260209,7.16,2.3635,3.6338,25.3671,25.4481,1.654,1.5353,1.5027,825215.2419,298010.9474
000019.SZ,20260206,7.12,2.6042,4.0039,25.2254,25.3059,1.6448,1.5267,1.4943,820605.1008,296346.0818
000019.SZ,20260205,7.2,2.8428,4.3707,25.5088,25.5903,1.6633,1.5438,1.5111,829825.3829,299675.813
000019.SZ,20260204,7.24,3.8633,5.9396,25.6505,25.7324,1.6725,1.5524,1.5195,834435.5239,301340.6787
000019.SZ,20260203,7.1,3.3466,5.1452,25.1545,25.2349,1.6402,1.5224,1.4901,818300.0303,295513.649
000019.SZ,20260202,7.12,5.1441,7.9088,25.2254,25.3059,1.6448,1.5267,1.4943,820605.1008,296346.0818
000019.SZ,20260130,7.39,7.8644,12.0912,26.1819,26.2656,1.7072,1.5846,1.551,851723.5527,307583.9248
000019.SZ,20260129,7.25,4.6014,7.0745,25.6859,25.768,1.6748,1.5546,1.5216,835588.0592,301756.8951
000019.SZ,20260128,7.13,3.4369,5.2841,25.2608,25.3415,1.6471,1.5288,1.4964,821757.6361,296762.2982
000019.SZ,20260127,7.0,2.9874,4.5931,24.8002,24.8794,1.6171,1.501,1.4691,806774.6778,291351.4849
000019.SZ,20260126,7.14,2.5707,3.9524,25.2962,25.377,1.6494,1.531,1.4985,822910.1714,297178.5146
000019.SZ,20260123,7.1,2.1639,3.327,25.1545,25.2349,1.6402,1.5224,1.4901,818300.0303,295513.649
000019.SZ,20260122,7.12,2.4556,3.7754,25.2254,25.3059,1.6448,1.5267,1.4943,820605.1008,296346.0818
000019.SZ,20260121,7.04,2.2266,3.4232,24.9419,25.0216,1.6263,1.5095,1.4775,811384.8188,293016.3505
000019.SZ,20260120,7.0,1.9354,2.9756,24.8002,24.8794,1.6171,1.501,1.4691,806774.6778,291351.4849
000019.SZ,20260119,6.97,2.3305,3.5831,24.6939,24.7728,1.6101,1.4945,1.4629,803317.072,290102.8357
000019.SZ,20260116,6.84,2.038,3.1334,24.2334,24.3108,1.5801,1.4666,1.4356,788334.1137,284692.0224
000019.SZ,20260115,6.89,1.6834,2.5881,24.4105,24.4885,1.5917,1.4774,1.4461,794096.79,286773.1044
000019.SZ,20260114,6.92,3.0223,4.6467,24.5168,24.5951,1.5986,1.4838,1.4524,797554.3958,288021.7536
000019.SZ,20260113,6.93,2.6674,4.101,24.5522,24.6306,1.6009,1.4859,1.4545,798706.931,288437.9701
000019.SZ,20260112,7.03,2.7122,4.1699,24.9065,24.9861,1.624,1.5074,1.4754,810232.2836,292600.1341
000019.SZ,20260109,6.96,2.1744,3.343,24.6585,24.7373,1.6078,1.4924,1.4608,802164.5368,289686.6193
000019.SZ,20260108,6.93,1.6953,2.6065,24.5522,24.6306,1.6009,1.4859,1.4545,798706.931,288437.9701
000019.SZ,20260107,6.91,2.0198,3.1054,24.4814,24.5596,1.5963,1.4817,1.4503,796401.8605,287605.5372
000019.SZ,20260106,6.95,2.0965,3.2233,24.6231,24.7017,1.6055,1.4902,1.4587,801012.0015,289270.4029
000019.SZ,20260105,6.91,2.229,3.427,24.4814,24.5596,1.5963,1.4817,1.4503,796401.8605,287605.5372
000019.SZ,20251231,6.95,1.9708,3.03,24.6231,24.7017,1.6055,1.4902,1.4587,801012.0015,289270.4029
000019.SZ,20251230,6.95,2.5629,3.9403,24.6231,24.7017,1.6055,1.4902,1.4587,801012.0015,289270.4029
000019.SZ,20251229,7.1,1.9674,3.0249,25.1545,25.2349,1.6402,1.5224,1.4901,818300.0303,295513.649
000019.SZ,20251226,7.11,1.8711,2.8768,25.1899,25.2704,1.6425,1.5245,1.4922,819452.5656,295929.8654
000019.SZ,20251225,7.06,1.2983,1.996,25.0128,25.0927,1.6309,1.5138,1.4817,813689.8893,293848.7833
000019.SZ,20251224,7.07,1.5986,2.4579,25.0482,25.1282,1.6332,1.516,1.4838,814842.4246,294264.9997
000019.SZ,20251223,7.04,1.8332,2.8185,24.9419,25.0216,1.6263,1.5095,1.4775,811384.8188,293016.3505
000019.SZ,20251222,7.14,2.5708,3.9525,25.2962,25.377,1.6494,1.531,1.4985,822910.1714,297178.5146
000019.SZ,20251219,7.07,2.7069,4.1617,25.0482,25.1282,1.6332,1.516,1.4838,814842.4246,294264.9997
000019.SZ,20251218,6.89,1.7049,2.6213,24.4105,24.4885,1.5917,1.4774,1.4461,794096.79,286773.1044
000019.SZ,20251217,6.83,3.0084,4.6252,24.1979,24.2752,1.5778,1.4645,1.4335,787181.5785,284275.806
000019.SZ,20251216,6.98,3.2429,4.9858,24.7294,24.8083,1.6125,1.4967,1.4649,804469.6073,290519.0521
000019.SZ,20251215,6.94,1.958,3.0104,24.5876,24.6662,1.6032,1.4881,1.4566,799859.4663,288854.1865
000019.SZ,20251212,6.85,3.3761,5.1906,24.2688,24.3463,1.5824,1.4688,1.4377,789486.649,285108.2388
000019.SZ,20251211,7.0,4.4662,6.8666,24.8002,24.8794,1.6171,1.501,1.4691,806774.6778,291351.4849
000019.SZ,20251210,7.23,4.3832,6.739,25.6151,25.6969,1.6702,1.5503,1.5174,833282.9886,300924.4623
000019.SZ,20251209,7.13,2.8983,4.456,25.2608,25.3415,1.6471,1.5288,1.4964,821757.6361,296762.2982
000019.SZ,20251208,7.19,2.6621,4.0929,25.4734,25.5547,1.661,1.5417,1.509,828672.8476,299259.5966
000019.SZ,20251205,7.16,2.998,4.6094,25.3671,25.4481,1.654,1.5353,1.5027,825215.2419,298010.9474
000019.SZ,20251204,7.03,3.7562,5.775,24.9065,24.9861,1.624,1.5074,1.4754,810232.2836,292600.1341
000019.SZ,20251203,7.23,3.4337,5.2791,25.6151,25.6969,1.6702,1.5503,1.5174,833282.9886,300924.4623
000019.SZ,20251202,7.32,5.6925,8.7519,25.9339,26.0168,1.691,1.5696,1.5363,843655.8059,304670.4099
000019.SZ,20251201,7.16,3.8317,5.8911,25.3671,25.4481,1.654,1.5353,1.5027,825215.2419,298010.9474
000019.SZ,20251128,7.2,4.6949,7.2182,25.5088,25.5903,1.6633,1.5438,1.5111,829825.3829,299675.813
000019.SZ,20251127,7.09,6.3818,9.8118,25.1191,25.1993,1.6379,1.5202,1.488,817147.4951,295097.4326
000019.SZ,20251126,7.35,9.0421,13.9018,26.0402,26.1234,1.6979,1.576,1.5426,847113.4117,305919.0591
000019.SZ,20251125,7.53,11.6905,17.9738,26.6779,26.7632,1.7395,1.6146,1.5804,867859.0463,313410.9545
000019.SZ,20251124,7.71,12.1496,18.6796,27.3157,27.4029,1.7811,1.6532,1.6182,888604.6808,320902.8498
000019.SZ,20251121,7.46,14.2123,21.8509,26.4299,26.5144,1.7233,1.5996,1.5657,859791.2995,310497.4396
000019.SZ,20251120,7.39,7.5542,11.6143,26.1819,26.2656,1.7072,1.5846,1.551,851723.5527,307583.9248
000019.SZ,20251119,7.3,4.0258,6.1895,25.8631,25.9457,1.6864,1.5653,1.5321,841350.7354,303837.9771
000019.SZ,20251118,7.21,4.1473,6.3764,25.5442,25.6258,1.6656,1.546,1.5132,830977.9181,300092.0294
000019.SZ,20251117,7.32,4.0127,6.1693,25.9339,26.0168,1.691,1.5696,1.5363,843655.8059,304670.4099
000019.SZ,20251114,7.26,3.463,5.3243,25.7214,25.8035,1.6771,1.5567,1.5237,836740.5944,302173.1115
000019.SZ,20251113,7.28,4.4779,6.8846,25.7922,25.8746,1.6818,1.561,1.5279,839045.6649,303005.5443
000019.SZ,20251112,7.3,7.8872,12.1262,25.8631,25.9457,1.6864,1.5653,1.5321,841350.7354,303837.9771
000019.SZ,20251111,7.19,4.781,7.3507,25.4734,25.5547,1.661,1.5417,1.509,828672.8476,299259.5966
000019.SZ,20251110,7.1,3.3335,5.1251,25.1545,25.2349,1.6402,1.5224,1.4901,818300.0303,295513.649
000019.SZ,20251107,7.04,4.4183,6.7929,24.9419,25.0216,1.6263,1.5095,1.4775,811384.8188,293016.3505
000019.SZ,20251106,7.12,6.283,9.6598,25.2254,25.3059,1.6448,1.5267,1.4943,820605.1008,296346.0818
000019.SZ,20251105,7.07,4.0736,6.2631,25.0482,25.1282,1.6332,1.516,1.4838,814842.4246,294264.9997
000019.SZ,20251104,7.04,4.2299,6.5033,24.9419,25.0216,1.6263,1.5095,1.4775,811384.8188,293016.3505
000019.SZ,20251103,6.98,3.2046,4.9269,24.7294,24.8083,1.6125,1.4967,1.4649,804469.6073,290519.0521
000019.SZ,20251031,6.98,3.4577,5.3161,24.7294,24.8083,1.6125,1.4967,1.4649,804469.6073,290519.0521
000019.SZ,20251030,6.95,3.5615,5.4757,24.6231,24.7017,1.6055,1.4902,1.4587,801012.0015,289270.4029
000019.SZ,20251029,6.99,4.2746,6.572,24.7648,24.8439,1.6148,1.4988,1.467,805622.1425,290935.2685
000019.SZ,20251028,6.98,5.9295,9.1164,24.7294,24.8083,1.6125,1.4967,1.4649,804469.6073,290519.0521
000019.SZ,20251027,7.05,8.3308,12.8084,24.9774,21.8251,1.6506,1.5117,1.5208,812537.3541,293432.5669
000019.SZ,20251024,7.14,16.7872,25.8097,25.2962,22.1038,1.6717,1.531,1.5402,822910.1714,297178.5146
000019.SZ,20251023,7.63,13.327,20.4898,27.0322,23.6207,1.7864,1.636,1.6459,879384.3988,317573.1185
000019.SZ,20251022,6.94,1.8358,2.8225,24.5876,21.4846,1.6248,1.4881,1.4971,799859.4663,288854.1865
000019.SZ,20251021,6.9,2.1813,3.3537,24.4459,21.3608,1.6155,1.4795,1.4884,795249.3253,287189.3208
000019.SZ,20251020,6.83,1.5997,2.4595,24.1979,21.1441,1.5991,1.4645,1.4733,787181.5785,284275.806
000019.SZ,20251017,6.85,2.0227,3.1098,24.2688,21.206,1.6038,1.4688,1.4776,789486.649,285108.2388
000019.SZ,20251016,6.81,1.5781,2.4263,24.1271,21.0822,1.5944,1.4602,1.469,784876.508,283443.3732
000019.SZ,20251015,6.84,2.4501,3.7669,24.2334,21.175,1.6014,1.4666,1.4755,788334.1137,284692.0224
000019.SZ,20251014,6.88,3.4578,5.3162,24.3751,21.2989,1.6108,1.4752,1.4841,792944.2548,286356.888
000019.SZ,20251013,6.73,2.5442,3.9117,23.8436,20.8345,1.5757,1.4431,1.4518,775656.2259,280113.6419
000019.SZ,20251010,6.75,3.0683,4.7174,23.9145,20.8964,1.5804,1.4473,1.4561,777961.2965,280946.0747
000019.SZ,20251009,6.6,1.9527,3.0022,23.3831,20.432,1.5452,1.4152,1.4237,760673.2676,274702.8286
000019.SZ,20250930,6.53,0.952,1.4636,23.1351,20.2153,1.5289,1.4002,1.4086,752605.5209,271789.3138
000019.SZ,20250929,6.54,1.5573,2.3943,23.1705,20.2463,1.5312,1.4023,1.4108,753758.0561,272205.5302
000019.SZ,20250926,6.57,1.5219,2.3399,23.2768,20.3392,1.5382,1.4087,1.4172,757215.6619,273454.1794
000019.SZ,20250925,6.51,1.6635,2.5576,23.0642,20.1534,1.5242,1.3959,1.4043,750300.4504,270956.881
000019.SZ,20250924,6.6,1.5391,2.3663,23.3831,20.432,1.5452,1.4152,1.4237,760673.2676,274702.8286
000019.SZ,20250923,6.57,2.3466,3.6078,23.2768,20.3392,1.5382,1.4087,1.4172,757215.6619,273454.1794
000019.SZ,20250922,6.64,1.5701,2.414,23.5248,20.5559,1.5546,1.4238,1.4323,765283.4087,276367.6942
000019.SZ,20250919,6.71,2.0429,3.1408,23.7728,20.7726,1.571,1.4388,1.4474,773351.1554,279281.2091
000019.SZ,20250918,6.78,3.1978,4.9164,24.0208,20.9893,1.5874,1.4538,1.4625,781418.9022,282194.7239
000019.SZ,20250917,6.9,1.4987,2.3042,24.4459,21.3608,1.6155,1.4795,1.4884,795249.3253,287189.3208
000019.SZ,20250916,6.91,1.3646,2.098,24.4814,21.3917,1.6178,1.4817,1.4906,796401.8605,287605.5372
000019.SZ,20250915,6.93,1.4236,2.1887,24.5522,21.4536,1.6225,1.4859,1.4949,798706.931,288437.9701
000019.SZ,20250912,6.91,1.2342,1.8975,24.4814,21.3917,1.6178,1.4817,1.4906,796401.8605,287605.5372
000019.SZ,20250911,6.94,2.1027,3.2328,24.5876,21.4846,1.6248,1.4881,1.4971,799859.4663,288854.1865
000019.SZ,20250910,6.91,1.6298,2.5057,24.4814,21.3917,1.6178,1.4817,1.4906,796401.8605,287605.5372
000019.SZ,20250909,6.86,1.3731,2.1111,24.3042,21.2369,1.6061,1.4709,1.4798,790639.1842,285524.4552
000019.SZ,20250908,6.88,2.1164,3.2539,24.3751,21.2989,1.6108,1.4752,1.4841,792944.2548,286356.888
000019.SZ,20250905,6.81,2.403,3.6945,24.1271,21.0822,1.5944,1.4602,1.469,784876.508,283443.3732
000019.SZ,20250904,6.83,3.0322,4.6619,24.1979,21.1441,1.5991,1.4645,1.4733,787181.5785,284275.806
000019.SZ,20250903,6.7,2.8349,4.3585,23.7373,20.7416,1.5687,1.4366,1.4453,772198.6202,278864.9927
000019.SZ,20250902,6.86,2.4006,3.6908,24.3042,21.2369,1.6061,1.4709,1.4798,790639.1842,285524.4552
000019.SZ,20250901,6.93,2.6465,4.0688,24.5522,21.4536,1.6225,1.4859,1.4949,798706.931,288437.9701
000019.SZ,20250829,6.97,3.5348,5.4347,24.6939,21.5775,1.6319,1.4945,1.5035,803317.072,290102.8357
000019.SZ,20250828,6.91,3.6504,5.6123,24.4814,21.3917,1.6178,1.4817,1.4906,796401.8605,287605.5372
000019.SZ,20250827,6.96,3.0428,4.6782,24.6585,21.5465,1.6295,1.4924,1.5014,802164.5368,289686.6193
000019.SZ,20250826,7.07,2.825,4.3433,25.0482,21.8871,1.6553,1.516,1.5251,814842.4246,294264.9997
000019.SZ,20250825,7.02,3.1826,4.8932,24.8711,21.7323,1.6436,1.5052,1.5143,809079.7483,292183.9177
000019.SZ,20250822,6.97,3.1701,4.874,24.6939,21.5775,1.6319,1.4945,1.5035,803317.072,290102.8357
000019.SZ,20250821,7.05,3.3442,5.1415,24.9774,21.8251,1.6506,1.5117,1.5208,812537.3541,293432.5669
000019.SZ,20250820,7.06,4.3264,6.6517,25.0128,21.8561,1.6529,1.5138,1.5229,813689.8893,293848.7833
000019.SZ,20250819,6.91,2.0067,3.0852,24.4814,22.5778,1.6461,1.4817,1.4405,796401.8605,287605.5372
000019.SZ,20250818,6.89,3.7392,5.7489,24.4105,22.5124,1.6414,1.4774,1.4363,794096.79,286773.1044
000019.SZ,20250815,6.92,2.72,4.1819,24.5168,22.6104,1.6485,1.4838,1.4425,797554.3958,288021.7536
000019.SZ,20250814,6.92,2.5508,3.9218,24.5168,22.6104,1.6485,1.4838,1.4425,797554.3958,288021.7536
000019.SZ,20250813,7.01,2.9721,4.5695,24.8356,22.9045,1.6699,1.5031,1.4613,807927.2131,291767.7013
000019.SZ,20250812,7.04,2.1218,3.2621,24.9419,23.0025,1.6771,1.5095,1.4676,811384.8188,293016.3505
000019.SZ,20250811,6.98,1.8176,2.7945,24.7294,22.8065,1.6628,1.4967,1.4551,804469.6073,290519.0521
000019.SZ,20250808,6.95,1.4917,2.2934,24.6231,22.7085,1.6556,1.4902,1.4488,801012.0015,289270.4029
000019.SZ,20250807,6.92,1.6026,2.464,24.5168,22.6104,1.6485,1.4838,1.4425,797554.3958,288021.7536
000019.SZ,20250806,6.9,1.2558,1.9307,24.4459,22.5451,1.6437,1.4795,1.4384,795249.3253,287189.3208
000019.SZ,20250805,6.9,1.4632,2.2497,24.4459,22.5451,1.6437,1.4795,1.4384,795249.3253,287189.3208
000019.SZ,20250804,6.84,1.303,2.0033,24.2334,22.349,1.6294,1.4666,1.4259,788334.1137,284692.0224
000019.SZ,20250801,6.82,1.3438,2.066,24.1625,22.2837,1.6247,1.4624,1.4217,786029.0432,283859.5896
000019.SZ,20250731,6.81,2.0246,3.1127,24.1271,22.251,1.6223,1.4602,1.4196,784876.508,283443.3732
000019.SZ,20250730,6.92,1.9749,3.0363,24.5168,22.6104,1.6485,1.4838,1.4425,797554.3958,288021.7536
000019.SZ,20250729,6.87,2.0537,3.1575,24.3396,22.4471,1.6366,1.4731,1.4321,791791.7195,285940.6716
000019.SZ,20250728,6.93,1.9205,2.9528,24.5522,22.6431,1.6509,1.4859,1.4446,798706.931,288437.9701
000019.SZ,20250725,6.95,2.8524,4.3854,24.6231,22.7085,1.6556,1.4902,1.4488,801012.0015,289270.4029
000019.SZ,20250724,7.03,4.6785,7.1929,24.9065,22.9698,1.6747,1.5074,1.4655,810232.2836,292600.1341
000019.SZ,20250723,6.88,2.4371,3.747,24.3751,22.4797,1.639,1.4752,1.4342,792944.2548,286356.888
000019.SZ,20250722,6.98,2.4181,3.7177,24.7294,22.8065,1.6628,1.4967,1.4551,804469.6073,290519.0521
000019.SZ,20250721,6.94,3.1591,4.857,24.5876,22.6758,1.6533,1.4881,1.4467,799859.4663,288854.1865
000019.SZ,20250718,6.87,2.4565,3.7767,24.3396,22.4471,1.6366,1.4731,1.4321,791791.7195,285940.6716
000019.SZ,20250717,6.8,1.8475,2.8404,24.0916,22.2183,1.6199,1.4581,1.4175,783723.9727,283027.1568
000019.SZ,20250716,6.82,2.2476,3.4557,24.1625,22.2837,1.6247,1.4624,1.4217,786029.0432,283859.5896
000019.SZ,20250715,6.75,2.5368,3.9002,23.9145,22.055,1.608,1.4473,1.4071,777961.2965,280946.0747
000019.SZ,20250714,6.86,2.1347,3.2821,24.3042,22.4144,1.6342,1.4709,1.43,790639.1842,285524.4552
000019.SZ,20250711,6.81,2.1188,3.2576,24.1271,22.251,1.6223,1.4602,1.4196,784876.508,283443.3732
000019.SZ,20250710,6.79,1.7053,2.6218,24.0562,22.1857,1.6175,1.4559,1.4154,782571.4375,282610.9404
000019.SZ,20250709,6.75,1.9096,2.936,23.9145,22.055,1.608,1.4473,1.4071,777961.2965,280946.0747
000019.SZ,20250708,6.78,1.8642,2.8661,24.0208,22.153,1.6151,1.4538,1.4134,781418.9022,282194.7239
000019.SZ,20250707,6.79,1.964,3.0196,24.0562,22.1857,1.6175,1.4559,1.4154,782571.4375,282610.9404
000019.SZ,20250704,6.73,1.4494,2.2284,23.8436,21.9896,1.6032,1.4431,1.4029,775656.2259,280113.6419
000019.SZ,20250703,6.74,1.5339,2.3583,23.8791,22.0223,1.6056,1.4452,1.405,776808.7612,280529.8583
000019.SZ,20250702,6.71,1.6636,2.5577,23.7728,21.9243,1.5985,1.4388,1.3988,773351.1554,279281.2091
000019.SZ,20250701,6.67,1.535,2.36,23.6311,21.7936,1.5889,1.4302,1.3904,768741.0144,277616.3435
000019.SZ,20250630,6.66,1.4303,2.1991,23.5956,21.7609,1.5866,1.428,1.3883,767588.4792,277200.1271
000019.SZ,20250627,6.68,1.2341,1.8973,23.6665,21.8263,1.5913,1.4323,1.3925,769893.5497,278032.5599
000019.SZ,20250626,6.67,1.2787,1.966,23.6311,21.7936,1.5889,1.4302,1.3904,768741.0144,277616.3435
000019.SZ,20250625,6.68,1.3992,2.1513,23.6665,21.8263,1.5913,1.4323,1.3925,769893.5497,278032.5599
000019.SZ,20250624,6.64,1.493,2.2954,23.5248,21.6956,1.5818,1.4238,1.3842,765283.4087,276367.6942
000019.SZ,20250623,6.59,1.1384,1.7502,23.3476,21.5322,1.5699,1.413,1.3738,759520.7324,274286.6122
000019.SZ,20250620,6.52,1.2277,1.8875,23.0996,21.3035,1.5532,1.398,1.3592,751452.9856,271373.0974
000019.SZ,20250619,6.52,1.7408,2.6764,23.0996,21.3035,1.5532,1.398,1.3592,751452.9856,271373.0974
000019.SZ,20250618,6.61,1.8607,2.8608,23.4185,21.5975,1.5747,1.4173,1.3779,761825.8029,275119.045
000019.SZ,20250617,6.73,1.7503,2.691,23.8436,21.9896,1.6032,1.4431,1.4029,775656.2259,280113.6419
000019.SZ,20250616,6.86,1.8767,2.8853,24.3042,22.4144,1.5778,1.4709,1.43,790639.1842,285524.4552
000019.SZ,20250613,6.85,2.208,3.3947,24.2688,22.3817,1.5755,1.4688,1.428,789486.649,285108.2388
000019.SZ,20250612,6.86,1.8995,2.9205,24.3042,22.4144,1.5778,1.4709,1.43,790639.1842,285524.4552
000019.SZ,20250611,6.93,2.6506,4.0751,24.5522,22.6431,1.5939,1.4859,1.4446,798706.931,288437.9701
000019.SZ,20250610,6.92,2.7403,4.213,24.5168,22.6104,1.5916,1.4838,1.4425,797554.3958,288021.7536
000019.SZ,20250609,6.89,1.7826,2.7406,24.4105,22.5124,1.5847,1.4774,1.4363,794096.79,286773.1044
000019.SZ,20250606,6.9,2.0263,3.1153,24.4459,22.5451,1.587,1.4795,1.4384,795249.3253,287189.3208
000019.SZ,20250605,6.85,2.8762,4.4221,24.2688,22.3817,1.5755,1.4688,1.428,789486.649,285108.2388
000019.SZ,20250604,6.96,3.0913,4.7528,24.6585,22.7411,1.6008,1.4924,1.4509,802164.5368,289686.6193
000019.SZ,20250603,6.91,2.2651,3.4825,24.4814,22.5778,1.5893,1.4817,1.4405,796401.8605,287605.5372
000019.SZ,20250530,6.84,2.2755,3.4985,24.2334,22.349,1.5732,1.4666,1.4259,788334.1137,284692.0224
000019.SZ,20250529,6.83,2.0087,3.0884,24.1979,22.3164,1.5709,1.4645,1.4238,787181.5785,284275.806
000019.SZ,20250528,6.83,1.5426,2.3716,24.1979,22.3164,1.5709,1.4645,1.4238,787181.5785,284275.806
000019.SZ,20250527,6.87,2.2285,3.4263,24.3396,22.4471,1.5801,1.4731,1.4321,791791.7195,285940.6716
000019.SZ,20250526,6.71,1.2036,1.8505,23.7728,21.9243,1.5433,1.4388,1.3988,773351.1554,279281.2091
000019.SZ,20250523,6.7,1.5995,2.4591,23.7373,21.8916,1.541,1.4366,1.3967,772198.6202,278864.9927
000019.SZ,20250522,6.78,1.6099,2.4751,24.0208,22.153,1.5594,1.4538,1.4134,781418.9022,282194.7239
000019.SZ,20250521,6.86,1.4816,2.2778,24.3042,22.4144,1.5778,1.4709,1.43,790639.1842,285524.4552
000019.SZ,20250520,6.9,1.9946,3.0666,24.4459,22.5451,1.587,1.4795,1.4384,795249.3253,287189.3208
000019.SZ,20250519,6.88,3.1718,4.8766,24.3751,22.4797,1.5824,1.4752,1.4342,792944.2548,286356.888
