ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000301.SZ,20250409,8.01,0.2967,0.8506,73.8543,,1.6351,0.3771,0.365,5295589.4292,5293447.097
000301.SZ,20250408,7.83,0.3622,1.0385,72.1947,,1.5984,0.3686,0.3568,5176587.4195,5174493.2296
000301.SZ,20250407,7.47,0.4569,1.3098,68.8754,,1.5249,0.3517,0.3404,4938583.4002,4936585.4949
000301.SZ,20250403,8.18,0.1166,0.3343,75.4218,,1.6698,0.3851,0.3727,5407980.216,5405792.4161
000301.SZ,20250402,8.25,0.1049,0.3008,76.0672,,1.6841,0.3884,0.3759,5454258.7754,5452052.2535
000301.SZ,20250401,8.22,0.1705,0.4887,75.7906,,1.678,0.387,0.3745,5434425.1071,5432226.6089
000301.SZ,20250331,8.29,0.3412,0.9782,76.436,,1.6923,0.3903,0.3777,5480703.6664,5478486.4462
000301.SZ,20250328,8.66,0.1369,0.3926,79.8475,,1.7678,0.4077,0.3946,5725318.9084,5723002.7291
000301.SZ,20250327,8.81,0.108,0.3096,81.2306,,1.7984,0.4147,0.4014,5824487.2498,5822130.9519
000301.SZ,20250326,8.85,0.1913,0.5485,81.5994,,1.8066,0.4166,0.4032,5850932.1408,5848565.1446
000301.SZ,20250325,8.8,0.2019,0.5789,81.1383,,1.7964,0.4143,0.401,5817876.027,5815522.4037
000301.SZ,20250324,8.73,0.1559,0.4468,80.4929,,1.7821,0.411,0.3978,5771597.4677,5769262.5664
000301.SZ,20250321,8.77,0.1781,0.5105,80.8617,,1.7903,0.4128,0.3996,5798042.3588,5795696.7591
000301.SZ,20250320,8.86,0.1399,0.4011,81.6916,,1.8086,0.4171,0.4037,5857543.3636,5855173.6928
000301.SZ,20250319,8.88,0.1887,0.541,81.876,,1.8127,0.418,0.4046,5870765.8091,5868390.7892
000301.SZ,20250318,9.02,0.1436,0.4116,83.1668,,1.8413,0.4246,0.411,5963322.9277,5960910.4638
000301.SZ,20250317,9.06,0.1803,0.5168,83.5356,,1.8495,0.4265,0.4128,5989767.8187,5987344.6565
000301.SZ,20250314,9.13,0.2008,0.5756,84.181,,1.8638,0.4298,0.416,6036046.3781,6033604.4938
000301.SZ,20250313,9.23,0.1381,0.3959,85.1031,,1.8842,0.4345,0.4206,6102158.6056,6099689.9757
000301.SZ,20250312,9.3,0.1473,0.4223,85.7485,,1.8985,0.4378,0.4237,6148437.1649,6145949.813
000301.SZ,20250311,9.52,0.1545,0.4429,87.7769,,1.9434,0.4482,0.4338,6293884.0656,6291337.8731
000301.SZ,20250310,9.42,0.1588,0.4554,86.8549,,1.923,0.4434,0.4292,6227771.838,6225252.3912
000301.SZ,20250307,9.6,0.223,0.6393,88.5146,,1.9597,0.4519,0.4374,6346773.8477,6344206.2586
000301.SZ,20250306,9.57,0.4312,1.2362,88.238,,1.9536,0.4505,0.436,6326940.1794,6324380.614
000301.SZ,20250305,9.33,0.1659,0.4757,86.0251,,1.9046,0.4392,0.4251,6168270.8332,6165775.4575
000301.SZ,20250304,9.37,0.2808,0.805,86.3939,,1.9128,0.4411,0.4269,6194715.7242,6192209.6503
000301.SZ,20250303,9.27,0.2463,0.706,85.4719,,1.8923,0.4364,0.4224,6128603.4967,6126124.1684
000301.SZ,20250228,9.24,0.2746,0.7871,85.1953,,1.8862,0.435,0.421,6108769.8284,6106298.5239
000301.SZ,20250227,9.35,0.3224,0.9243,86.2095,,1.9087,0.4402,0.426,6181493.2787,6178992.5539
000301.SZ,20250226,9.14,0.3214,0.9152,84.2732,,1.8658,0.4303,0.4165,6042657.6008,6040213.042
000301.SZ,20250225,9.03,0.1978,0.5631,83.259,,1.8433,0.4251,0.4114,5969934.1505,5967519.012
000301.SZ,20250224,8.95,0.2553,0.7271,82.5214,,1.827,0.4213,0.4078,5917044.3684,5914650.6265
000301.SZ,20250221,8.88,0.216,0.6019,81.876,,1.8127,0.418,0.4046,5870765.8091,5868390.7892
000301.SZ,20250220,9.05,0.1754,0.4887,83.4434,,1.8474,0.426,0.4124,5983156.596,5980736.1083
000301.SZ,20250219,9.2,0.2083,0.5805,84.8265,,1.8781,0.4331,0.4192,6082324.9374,6079864.3311
000301.SZ,20250218,9.16,0.3381,0.9422,84.4576,,1.8699,0.4312,0.4174,6055880.0463,6053430.1384
000301.SZ,20250217,9.0,0.2766,0.7709,82.9824,,1.8372,0.4237,0.4101,5950100.4822,5947693.3674
000301.SZ,20250214,8.87,0.2214,0.6171,81.7838,,1.8107,0.4176,0.4041,5864154.5863,5861782.241
000301.SZ,20250213,8.77,0.1591,0.4434,80.8617,,1.7903,0.4128,0.3996,5798041.437,5795695.8374
000301.SZ,20250212,8.81,0.1583,0.4412,81.2305,,1.7984,0.4147,0.4014,5824486.3239,5822130.0259
000301.SZ,20250211,8.84,0.1943,0.5415,81.5071,,1.8046,0.4161,0.4028,5844319.989,5841955.6673
000301.SZ,20250210,8.74,0.211,0.588,80.5851,,1.7842,0.4114,0.3982,5778207.7719,5775870.196
000301.SZ,20250207,8.73,0.3913,1.0905,80.4929,,1.7821,0.411,0.3978,5771596.5502,5769261.6489
000301.SZ,20250206,8.69,0.2727,0.76,80.1241,,1.7739,0.4091,0.3959,5745151.6634,5742827.4603
000301.SZ,20250205,8.62,0.2599,0.7244,79.4787,,1.7597,0.4058,0.3928,5698873.1114,5696567.6304
000301.SZ,20250127,8.57,0.3512,0.9786,79.0177,,1.7494,0.4034,0.3905,5665817.0029,5663524.8947
000301.SZ,20250124,8.36,0.1343,0.3192,77.0814,,1.7066,0.3935,0.3809,5526981.3471,4595507.7243
000301.SZ,20250123,8.39,0.2107,0.5009,77.358,,1.7127,0.395,0.3823,5546815.0122,4611998.7808
000301.SZ,20250122,8.32,0.1899,0.4515,76.7126,,1.6984,0.3917,0.3791,5500536.4602,4573519.6491
000301.SZ,20250121,8.39,0.2137,0.508,77.358,,1.7127,0.395,0.3823,5546815.0122,4611998.7808
000301.SZ,20250120,8.65,0.1936,0.4586,79.7553,,1.7658,0.4072,0.3941,5718706.7766,4754921.2698
000301.SZ,20250117,8.71,0.381,0.9024,80.3085,,1.778,0.41,0.3969,5758374.1068,4787903.3826
000301.SZ,20250116,8.47,0.3023,0.716,78.0956,,1.729,0.3987,0.3859,5599704.7858,4655974.9312
000301.SZ,20250115,8.29,0.1843,0.4366,76.436,,1.6923,0.3903,0.3777,5480702.7951,4557028.5927
000301.SZ,20250114,8.42,0.2683,0.6354,77.6346,,1.7188,0.3964,0.3836,5566648.6773,4628489.8372
000301.SZ,20250113,8.31,0.1364,0.3231,76.6204,,1.6964,0.3912,0.3786,5493925.2385,4568022.6303
000301.SZ,20250110,8.26,0.1798,0.4258,76.1594,,1.6862,0.3888,0.3764,5460869.13,4540537.5362
000301.SZ,20250109,8.44,0.1847,0.4375,77.819,,1.7229,0.3973,0.3846,5579871.1207,4639483.8748
000301.SZ,20250108,8.58,0.2583,0.6117,79.1099,,1.7515,0.4039,0.3909,5672428.2246,4716442.1381
000301.SZ,20250107,8.6,0.3147,0.7454,79.2943,,1.7556,0.4048,0.3918,5685650.668,4727436.1757
000301.SZ,20250106,8.43,0.3496,0.8028,77.7268,,1.7209,0.3968,0.3841,5573259.899,4633986.856
000301.SZ,20250103,8.26,0.5168,1.1867,76.1594,,1.6862,0.3888,0.3764,5460869.13,4540537.5362
000301.SZ,20250102,8.0,0.2814,0.6461,73.7621,,1.6331,0.3766,0.3645,5288972.5864,4397610.268
000301.SZ,20241231,8.21,0.2326,0.5341,75.6983,,1.676,0.3865,0.3741,5427808.1168,4513047.5375
000301.SZ,20241230,8.37,0.2123,0.4876,77.1736,,1.7086,0.394,0.3814,5533587.5685,4600999.7429
000301.SZ,20241227,8.47,0.1794,0.412,78.0956,,1.729,0.3987,0.3859,5599699.7259,4655969.8712
000301.SZ,20241226,8.35,0.169,0.3881,76.9891,,1.7045,0.3931,0.3805,5520365.1371,4590005.7172
000301.SZ,20241225,8.43,0.1594,0.3659,77.7268,,1.7209,0.3968,0.3841,5573254.8629,4633981.8199
000301.SZ,20241224,8.57,0.193,0.4432,79.0176,,1.7495,0.4034,0.3905,5665811.8832,4710939.9996
000301.SZ,20241223,8.43,0.2234,0.513,77.7268,,1.7209,0.3968,0.3841,5573254.8629,4633981.8199
000301.SZ,20241220,8.55,0.2939,0.6749,78.8332,,1.7454,0.4025,0.3896,5652589.4517,4699945.9739
000301.SZ,20241219,8.67,0.2581,0.5927,79.9396,,1.7699,0.4081,0.395,5731924.0405,4765910.1279
000301.SZ,20241218,8.75,0.3359,0.7713,80.6773,,1.7862,0.4119,0.3987,5784813.7664,4809886.2306
000301.SZ,20241217,8.93,0.2661,0.611,82.3369,,1.8229,0.4204,0.4069,5903815.6496,4908832.4617
000301.SZ,20241216,9.14,0.2421,0.556,84.2732,,1.8658,0.4303,0.4165,6042651.18,5024269.7312
000301.SZ,20241213,9.26,0.4212,0.967,85.3796,,1.8903,0.4359,0.4219,6121985.7688,5090233.8852
000301.SZ,20241212,9.52,0.3516,0.8073,87.7768,,1.9434,0.4482,0.4338,6293877.3778,5233156.2189
000301.SZ,20241211,9.52,0.3187,0.7317,87.7768,,1.9434,0.4482,0.4338,6293877.3778,5233156.2189
000301.SZ,20241210,9.44,0.5028,1.1545,87.0392,,1.927,0.4444,0.4301,6240987.652,5189180.1162
000301.SZ,20241209,9.46,0.4225,0.97,87.2236,,1.9311,0.4453,0.431,6254210.0834,5200174.1419
000301.SZ,20241206,9.45,0.3054,0.7014,87.1314,,1.9291,0.4449,0.4306,6247598.8677,5194677.1291
000301.SZ,20241205,9.37,0.3418,0.7849,86.3938,,1.9128,0.4411,0.4269,6194709.1418,5150701.0264
000301.SZ,20241204,9.29,0.3774,0.8666,85.6562,,1.8964,0.4373,0.4233,6141819.416,5106724.9237
000301.SZ,20241203,9.45,0.4349,0.9987,87.1314,,1.9291,0.4449,0.4306,6247598.8677,5194677.1291
000301.SZ,20241202,9.49,0.6132,1.408,87.5002,,1.9373,0.4467,0.4324,6274043.7306,5216665.1804
000301.SZ,20241129,9.54,0.8045,1.8472,87.9613,,1.9475,0.4491,0.4347,6307099.8093,5244150.2446
000301.SZ,20241128,9.36,0.9993,2.2947,86.3016,,1.9107,0.4406,0.4265,6188097.9261,5145204.0136
000301.SZ,20241127,9.29,0.7769,1.7839,85.6562,,1.8964,0.4373,0.4233,6141819.416,5106724.9237
000301.SZ,20241126,9.0,0.6722,1.5435,82.9823,,1.8372,0.4237,0.4101,5950094.1597,4947311.5515
000301.SZ,20241125,8.82,0.6087,1.3978,81.3227,,1.8005,0.4152,0.4019,5831092.2765,4848365.3205
000301.SZ,20241122,8.77,0.6194,1.4222,80.8617,,1.7903,0.4128,0.3996,5798036.1978,4820880.2563
000301.SZ,20241121,9.0,0.695,1.5958,82.9823,,1.8372,0.4237,0.4101,5950094.1597,4947311.5515
000301.SZ,20241120,9.16,0.921,2.1148,84.4576,,1.8699,0.4312,0.4174,6055873.6114,5035263.7569
000301.SZ,20241119,8.99,0.9916,2.2769,82.8901,,1.8352,0.4232,0.4096,5943482.944,4941814.5387
000301.SZ,20241118,8.99,1.7075,3.9207,82.8901,,1.8352,0.4232,0.4096,5943482.944,4941814.5387
000301.SZ,20241115,9.96,2.6948,6.1878,91.8338,,2.0332,0.4689,0.4538,6584770.8701,5475024.7837
000301.SZ,20241114,9.74,1.189,2.7302,89.8053,,1.9883,0.4585,0.4438,6439324.1239,5354090.5013
000301.SZ,20241113,8.85,0.8413,1.9319,81.5993,,1.8066,0.4166,0.4032,5850925.9237,4864856.359
000301.SZ,20241112,8.76,1.1138,2.5574,80.7695,,1.7882,0.4124,0.3991,5791424.9821,4815383.2435
000301.SZ,20241111,8.55,0.4643,1.066,78.8332,,1.7454,0.4025,0.3896,5652589.4517,4699945.9739
000301.SZ,20241108,8.48,0.4866,1.1173,78.1878,,1.7311,0.3992,0.3864,5606310.9416,4661466.8841
000301.SZ,20241107,8.58,0.5309,1.2191,79.1098,,1.7515,0.4039,0.3909,5672423.0989,4716437.0124
000301.SZ,20241106,8.47,0.7366,1.6914,78.0956,,1.729,0.3987,0.3859,5599699.7259,4655969.8712
000301.SZ,20241105,8.2,0.4626,1.0623,75.6061,,1.6739,0.386,0.3736,5421196.9011,4507550.5247
000301.SZ,20241104,8.07,0.3062,0.703,74.4075,,1.6474,0.3799,0.3677,5335251.0965,4436089.3578
000301.SZ,20241101,7.94,0.5121,1.176,73.2088,,1.6208,0.3738,0.3618,5249305.292,4364628.191
000301.SZ,20241031,7.91,0.8332,1.9131,72.9322,,1.6147,0.3724,0.3604,5229471.6448,4348137.1525
000301.SZ,20241030,8.36,0.2732,0.6273,77.0814,,1.6182,0.3935,0.375,5526976.3528,4595502.7301
000301.SZ,20241029,8.41,0.3865,0.8875,77.5424,,1.6279,0.3959,0.3773,5560032.4315,4622987.7942
000301.SZ,20241028,8.58,0.3169,0.7276,79.1098,,1.6608,0.4039,0.3849,5672423.0989,4716437.0124
000301.SZ,20241025,8.53,0.5446,1.2504,78.6488,,1.6511,0.4016,0.3827,5639367.0202,4688951.9483
000301.SZ,20241024,8.22,0.273,0.6269,75.7905,,1.5911,0.387,0.3688,5434419.3325,4518544.5504
000301.SZ,20241023,8.42,0.4945,1.1354,77.6346,,1.6298,0.3964,0.3777,5566643.6472,4628484.8071
000301.SZ,20241022,8.22,0.3576,0.821,75.7905,,1.5911,0.387,0.3688,5434419.3325,4518544.5504
000301.SZ,20241021,8.07,0.4426,1.0163,74.4075,,1.5621,0.3799,0.362,5335251.0965,4436089.3578
000301.SZ,20241018,8.17,0.4446,1.0208,75.3295,,1.5814,0.3846,0.3665,5401363.2539,4491059.4862
000301.SZ,20241017,7.87,0.2815,0.6465,72.5634,,1.5233,0.3705,0.3531,5203026.7819,4326149.1011
000301.SZ,20241016,8.0,0.3027,0.6949,73.7621,,1.5485,0.3766,0.3589,5288972.5864,4397610.268
000301.SZ,20241015,8.04,0.3164,0.7266,74.1309,,1.5563,0.3785,0.3607,5315417.4493,4419598.3193
000301.SZ,20241014,8.25,0.3131,0.7188,76.0671,,1.5969,0.3884,0.3701,5454252.9797,4535035.5889
000301.SZ,20241011,8.25,0.3858,0.8858,76.0671,,1.5969,0.3884,0.3701,5454252.9797,4535035.5889
000301.SZ,20241010,8.47,0.5014,1.1514,78.0956,,1.6395,0.3987,0.38,5599699.7259,4655969.8712
000301.SZ,20241009,8.57,0.7975,1.8312,79.0176,,1.6588,0.4034,0.3845,5665811.8832,4710939.9996
000301.SZ,20241008,9.52,1.1469,2.6334,87.7768,,1.8427,0.4482,0.4271,6293876.3716,5233155.2127
000301.SZ,20240930,9.28,0.8468,1.9444,85.564,,1.7963,0.4369,0.4163,6135207.2193,5101226.93
000301.SZ,20240927,8.55,0.5035,1.1561,78.8332,,1.655,0.4025,0.3836,5652588.548,4699945.0702
000301.SZ,20240926,8.23,0.3537,0.8121,75.8827,,1.593,0.3874,0.3692,5441029.6783,4524040.6933
000301.SZ,20240925,7.86,0.3396,0.7797,72.4712,,1.5214,0.37,0.3526,5196414.7353,4320651.2575
000301.SZ,20240924,7.64,0.3961,0.9095,70.4428,,1.4788,0.3597,0.3427,5050968.0125,4199716.9984
000301.SZ,20240923,7.15,0.094,0.2158,65.9248,,1.384,0.3366,0.3208,4727018.4933,3930363.4213
000301.SZ,20240920,7.14,0.1937,0.4447,65.8326,,1.382,0.3361,0.3203,4720407.2787,3924866.4095
000301.SZ,20240919,7.18,0.187,0.4293,66.2014,,1.3898,0.338,0.3221,4746852.1374,3946854.4566
000301.SZ,20240918,6.99,0.1397,0.3207,64.4496,,1.353,0.3291,0.3136,4621239.0585,3842411.2328
000301.SZ,20240913,7.14,0.0978,0.2247,65.8326,,1.382,0.3361,0.3203,4720407.2787,3924866.4095
000301.SZ,20240912,7.27,0.1275,0.2929,67.0313,,1.4072,0.3422,0.3261,4806353.0695,3996327.5626
000301.SZ,20240911,7.21,0.1958,0.4497,66.478,,1.3956,0.3394,0.3234,4766685.7814,3963345.4919
000301.SZ,20240910,7.35,0.1516,0.3481,67.7689,,1.4227,0.346,0.3297,4859242.7869,4040303.6568
000301.SZ,20240909,7.55,0.1286,0.2953,69.6129,,1.4614,0.3554,0.3387,4991467.0804,4150243.8924
000301.SZ,20240906,7.67,0.0959,0.2202,70.7194,,1.4846,0.3611,0.3441,5070801.6565,4216208.0337
000301.SZ,20240905,7.82,0.1015,0.2332,72.1024,,1.5137,0.3681,0.3508,5169969.8766,4298663.2104
000301.SZ,20240904,7.82,0.1306,0.2999,72.1024,,1.5137,0.3681,0.3508,5169969.8766,4298663.2104
000301.SZ,20240903,7.79,0.1748,0.4014,71.8258,,1.5079,0.3667,0.3495,5150136.2326,4282172.1751
000301.SZ,20240902,7.72,0.1498,0.344,71.1804,,1.4943,0.3634,0.3463,5103857.7299,4243693.0926
000301.SZ,20240830,7.79,0.2049,0.4705,71.8258,,1.5079,0.3667,0.3495,5150136.2326,4282172.1751
000301.SZ,20240829,7.75,0.1277,0.2932,71.457,207.6878,1.5034,0.3648,0.347,5123691.3739,4260184.128
000301.SZ,20240828,7.73,0.1429,0.3281,71.2726,207.1518,1.4995,0.3639,0.3461,5110468.9445,4249190.1044
000301.SZ,20240827,7.6,0.1255,0.2881,70.0739,203.668,1.4743,0.3578,0.3403,5024523.1538,4177728.9513
000301.SZ,20240826,7.6,0.1689,0.3879,70.0739,203.668,1.4743,0.3578,0.3403,5024523.1538,4177728.9513
000301.SZ,20240823,7.38,0.0972,0.2233,68.0455,197.7724,1.4316,0.3474,0.3305,4879076.4309,4056794.6922
000301.SZ,20240822,7.33,0.1133,0.2601,67.5845,196.4325,1.4219,0.3451,0.3282,4846020.3575,4029309.6333
000301.SZ,20240821,7.35,0.1464,0.3362,67.7689,196.9684,1.4258,0.346,0.3291,4859242.7869,4040303.6568
000301.SZ,20240820,7.48,0.1127,0.2588,68.9675,200.4522,1.451,0.3521,0.3349,4945188.5776,4111764.8099
000301.SZ,20240819,7.56,0.1006,0.231,69.7051,202.5961,1.4665,0.3559,0.3385,4998078.2951,4155740.9042
000301.SZ,20240816,7.48,0.1058,0.2428,68.9675,200.4522,1.451,0.3521,0.3349,4945188.5776,4111764.8099
000301.SZ,20240815,7.55,0.1113,0.2556,69.6129,202.3281,1.4646,0.3554,0.3381,4991467.0804,4150243.8924
000301.SZ,20240814,7.5,0.1021,0.2345,69.1519,200.9882,1.4549,0.3531,0.3358,4958411.007,4122758.8335
000301.SZ,20240813,7.64,0.1184,0.2719,70.4428,204.74,1.4821,0.3597,0.3421,5050968.0125,4199716.9984
000301.SZ,20240812,7.63,0.0787,0.1807,70.3506,204.472,1.4801,0.3592,0.3417,5044356.7978,4194219.9866
000301.SZ,20240809,7.67,0.1085,0.2491,70.7194,205.5439,1.4879,0.3611,0.3434,5070801.6565,4216208.0337
000301.SZ,20240808,7.79,0.1076,0.247,71.8258,208.7597,1.5112,0.3667,0.3488,5150136.2326,4282172.1751
000301.SZ,20240807,7.77,0.1019,0.234,71.6414,208.2238,1.5073,0.3658,0.3479,5136913.8033,4271178.1515
000301.SZ,20240806,7.83,0.1713,0.3933,72.1946,209.8317,1.5189,0.3686,0.3506,5176581.0913,4304160.2222
000301.SZ,20240805,7.72,0.1786,0.4101,71.1804,206.8838,1.4976,0.3634,0.3457,5103857.7299,4243693.0926
000301.SZ,20240802,7.79,0.1276,0.293,71.8258,208.7597,1.5112,0.3667,0.3488,5150136.2326,4282172.1751
000301.SZ,20240801,7.84,0.1689,0.3879,72.2868,210.0997,1.5208,0.3691,0.3511,5183192.306,4309657.234
000301.SZ,20240731,7.93,0.2476,0.5686,73.1166,212.5115,1.5383,0.3733,0.3551,5242693.2381,4359130.34
000301.SZ,20240730,7.8,0.1289,0.2961,71.918,209.0277,1.5131,0.3672,0.3493,5156747.4473,4287669.1868
000301.SZ,20240729,7.88,0.0992,0.2278,72.6556,211.1716,1.5286,0.371,0.3529,5209637.1647,4331645.2811
000301.SZ,20240726,8.0,0.125,0.287,73.762,214.3874,1.5519,0.3766,0.3582,5288971.7408,4397609.4224
000301.SZ,20240725,7.98,0.1793,0.4116,73.5776,213.8514,1.548,0.3757,0.3573,5275749.3114,4386615.3988
000301.SZ,20240724,7.74,0.1539,0.3534,71.3648,207.4198,1.5015,0.3644,0.3466,5117080.1592,4254687.1162
000301.SZ,20240723,7.91,0.1436,0.3298,72.9322,211.9756,1.5344,0.3724,0.3542,5229470.8087,4348136.3164
000301.SZ,20240722,8.1,0.1712,0.3932,74.6841,217.0673,1.5713,0.3813,0.3627,5355083.8876,4452579.5402
000301.SZ,20240719,8.25,0.2164,0.4969,76.0671,221.087,1.6004,0.3884,0.3694,5454252.1077,4535034.7169
000301.SZ,20240718,8.15,0.2372,0.5447,75.1451,218.4072,1.581,0.3837,0.3649,5388139.9609,4480064.5991
000301.SZ,20240717,8.09,0.3087,0.7089,74.5919,216.7993,1.5693,0.3808,0.3623,5348472.6729,4447082.5284
000301.SZ,20240716,7.95,0.132,0.3032,73.301,213.0475,1.5422,0.3742,0.356,5255915.6674,4370124.3635
000301.SZ,20240715,7.94,0.1352,0.3103,73.2088,212.7795,1.5402,0.3738,0.3555,5249304.4527,4364627.3517
000301.SZ,20240712,8.02,0.1748,0.4014,73.9465,214.9234,1.5558,0.3775,0.3591,5302194.1702,4408603.446
000301.SZ,20240711,7.96,0.3126,0.7179,73.3932,213.3155,1.5441,0.3747,0.3564,5262526.8821,4375621.3753
000301.SZ,20240710,7.59,0.1512,0.3472,69.9817,203.4001,1.4724,0.3573,0.3399,5017911.9391,4172231.9395
000301.SZ,20240709,7.58,0.1934,0.444,69.8895,203.1321,1.4704,0.3568,0.3394,5011300.7244,4166734.9277
000301.SZ,20240708,7.61,0.1766,0.4056,70.1661,203.936,1.4762,0.3582,0.3408,5031134.3684,4183225.9631
000301.SZ,20240705,7.85,0.119,0.2732,72.379,210.3676,1.5228,0.3695,0.3515,5189803.5207,4315154.2457
000301.SZ,20240704,7.82,0.1178,0.2705,72.1024,209.5637,1.517,0.3681,0.3502,5169969.8766,4298663.2104
000301.SZ,20240703,7.94,0.1108,0.2545,73.2088,212.7795,1.5402,0.3738,0.3555,5249304.4527,4364627.3517
000301.SZ,20240702,7.96,0.1754,0.4028,73.3932,213.3155,1.5441,0.3747,0.3564,5262526.8821,4375621.3753
000301.SZ,20240701,7.94,0.2276,0.5227,73.2088,212.7795,1.5402,0.3738,0.3555,5249304.2733,4364627.1723
000301.SZ,20240628,7.97,0.1216,0.2792,73.4854,213.5834,1.5461,0.3752,0.3569,5269137.9167,4381118.2069
000301.SZ,20240627,7.95,0.1612,0.3702,73.301,213.0475,1.5422,0.3742,0.356,5255915.4878,4370124.1838
000301.SZ,20240626,8.12,0.2081,0.4779,74.8685,217.6032,1.5752,0.3822,0.3636,5368306.1334,4463573.3802
000301.SZ,20240625,7.93,0.1704,0.3912,73.1166,212.5115,1.5383,0.3733,0.3551,5242693.0589,4359130.1607
000301.SZ,20240624,7.88,0.2018,0.4635,72.6556,211.1716,1.5286,0.371,0.3529,5209636.9866,4331645.103
000301.SZ,20240621,8.02,0.1502,0.3448,73.9464,214.9234,1.5558,0.3775,0.3591,5302193.9889,4408603.2647
000301.SZ,20240620,8.0,0.1597,0.3666,73.762,214.3874,1.5519,0.3766,0.3582,5288971.56,4397609.2416
000301.SZ,20240619,8.12,0.1413,0.3246,74.8685,217.6032,1.5752,0.3822,0.3636,5368306.1334,4463573.3802
000301.SZ,20240618,8.22,0.1543,0.3542,75.7905,220.2831,1.5946,0.387,0.3681,5434418.2779,4518543.4957
000301.SZ,20240617,8.15,0.2071,0.4756,75.1451,218.4072,1.581,0.3837,0.3649,5388139.7768,4480064.4149
000301.SZ,20240614,8.32,0.2429,0.5577,76.7125,222.9629,1.614,0.3917,0.3726,5500530.4224,4573513.6113
000301.SZ,20240613,8.4,0.1608,0.3692,77.4501,225.1068,1.6295,0.3954,0.3761,5553420.138,4617489.7037
000301.SZ,20240612,8.54,0.1719,0.3947,78.741,228.8586,1.6566,0.402,0.3824,5645977.1403,4694447.8654
000301.SZ,20240611,8.45,0.1772,0.407,77.9112,226.4467,1.6392,0.3978,0.3784,5586476.2103,4644974.7614
000301.SZ,20240607,8.44,0.2403,0.5518,77.819,226.1787,1.6372,0.3973,0.3779,5579864.9958,4639477.7499
000301.SZ,20240606,8.55,0.2414,0.5544,78.8332,229.1265,1.627,0.4025,0.3829,5652588.3548,4699944.877
000301.SZ,20240605,8.69,0.1762,0.4047,80.124,232.8783,1.6537,0.4091,0.3891,5745145.3571,4776903.0387
000301.SZ,20240604,8.85,0.2188,0.5024,81.5993,237.1661,1.6841,0.4166,0.3963,5850924.7883,4864855.2235
000301.SZ,20240603,8.77,0.2684,0.6163,80.8616,235.0222,1.6689,0.4128,0.3927,5798035.0727,4820879.1311
000301.SZ,20240531,8.94,0.2214,0.5085,82.4291,239.5779,1.7012,0.4209,0.4003,5910425.7183,4914328.3275
000301.SZ,20240530,9.05,0.1577,0.3621,83.4433,242.5257,1.7222,0.426,0.4052,5983148.9216,4974795.2989
000301.SZ,20240529,9.06,0.1863,0.4277,83.5355,242.7937,1.7241,0.4265,0.4057,5989760.1359,4980292.3103
000301.SZ,20240528,8.98,0.1885,0.4328,82.7979,240.6499,1.7088,0.4227,0.4021,5936870.4216,4936316.2192
000301.SZ,20240527,9.14,0.2711,0.6225,84.2731,244.9376,1.7393,0.4303,0.4093,6042649.8501,5024268.4013
000301.SZ,20240524,9.25,0.1997,0.4587,85.2874,247.8854,1.7602,0.4354,0.4142,6115373.2072,5084735.5265
000301.SZ,20240523,9.38,0.2349,0.5395,86.486,251.3692,1.785,0.4416,0.42,6201318.9928,5156196.6744
000301.SZ,20240522,9.61,0.2299,0.528,88.6067,257.5329,1.8287,0.4524,0.4303,6353376.9212,5282627.9362
000301.SZ,20240521,9.5,0.2899,0.6656,87.5924,254.585,1.8078,0.4472,0.4254,6280653.5641,5222160.811
000301.SZ,20240520,9.72,0.2694,0.6187,89.6209,260.4807,1.8497,0.4576,0.4352,6426100.2782,5343095.0614
000301.SZ,20240517,9.79,0.2039,0.4682,90.2663,262.3566,1.863,0.4609,0.4384,6472378.7782,5381574.141
000301.SZ,20240516,9.66,0.1847,0.4242,89.0677,258.8728,1.8382,0.4547,0.4326,6386432.9925,5310112.9931
000301.SZ,20240515,9.73,0.2098,0.4817,89.7131,260.7487,1.8516,0.458,0.4357,6432711.4925,5348592.0727
000301.SZ,20240514,9.78,0.2501,0.5744,90.1741,262.0886,1.8611,0.4604,0.4379,6465767.5639,5376077.1296
000301.SZ,20240513,9.89,0.2027,0.4654,91.1883,265.0364,1.882,0.4656,0.4429,6538490.9209,5436544.2548
000301.SZ,20240510,9.99,0.2484,0.5704,92.1103,267.7163,1.901,0.4703,0.4473,6604603.0637,5491514.3686
000301.SZ,20240509,10.03,0.2726,0.6259,92.4792,268.7882,1.9087,0.4722,0.4491,6631047.9208,5513502.4141
000301.SZ,20240508,9.93,0.2475,0.5684,91.5571,266.1084,1.8896,0.4675,0.4446,6564935.7781,5458532.3003
000301.SZ,20240507,10.11,0.2771,0.6363,93.2168,270.9321,1.9239,0.4759,0.4527,6683937.6351,5557478.5052
000301.SZ,20240506,10.15,0.4659,1.0699,93.5856,272.004,1.9315,0.4778,0.4545,6710382.4922,5579466.5507
000301.SZ,20240430,9.92,0.4211,0.9669,91.4649,265.8404,1.8877,0.467,0.4442,6558324.5638,5453035.289
000301.SZ,20240429,10.36,0.5226,1.2,95.5218,95.5218,1.9827,0.4877,0.4877,6849217.992,5694903.7897
