ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000012.SZ,20250425,4.82,0.4074,0.5347,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250424,4.81,0.4602,0.604,8.9212,15.1427,1.0497,0.8118,0.8924,1477002.9035,942407.5843
000012.SZ,20250423,4.8,0.3695,0.485,8.9026,15.1112,1.0475,0.8101,0.8905,1473932.2114,940448.317
000012.SZ,20250422,4.82,0.4186,0.5494,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250421,4.82,0.2808,0.3685,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250418,4.82,0.2661,0.3493,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250417,4.83,0.4205,0.5519,8.9583,15.2056,1.054,0.8151,0.8961,1483144.2877,946326.1189
000012.SZ,20250416,4.81,0.3703,0.486,8.9212,15.1427,1.0497,0.8118,0.8924,1477002.9035,942407.5843
000012.SZ,20250415,4.82,0.4052,0.5318,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250414,4.84,0.5194,0.6816,8.9768,15.2371,1.0562,0.8168,0.8979,1486214.9798,948285.3863
000012.SZ,20250411,4.82,0.4051,0.5317,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250410,4.82,0.7292,0.957,8.9397,15.1741,1.0519,0.8135,0.8942,1480073.5956,944366.8516
000012.SZ,20250409,4.79,0.8434,1.1069,8.8841,15.0797,1.0453,0.8084,0.8886,1470861.5193,938489.0496
000012.SZ,20250408,4.76,1.5135,1.9863,8.8284,14.9852,1.0388,0.8033,0.8831,1461649.4429,932611.2477
000012.SZ,20250407,4.58,1.8543,2.4336,8.4946,14.4186,0.9995,0.773,0.8497,1406376.985,897344.4358
000012.SZ,20250403,5.03,0.6243,0.8194,9.3292,15.8353,1.0977,0.8489,0.9332,1544558.1298,985511.4655
000012.SZ,20250402,4.99,0.3169,0.4159,9.255,15.7093,1.089,0.8421,0.9257,1532275.3614,977674.3962
000012.SZ,20250401,4.97,0.4386,0.5756,9.2179,15.6464,1.0846,0.8388,0.922,1526133.9772,973755.8615
000012.SZ,20250331,4.93,0.6503,0.8535,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965918.7922
000012.SZ,20250328,5.0,0.5549,0.7282,9.2736,15.7408,1.0911,0.8438,0.9276,1535346.0535,979633.6635
000012.SZ,20250327,5.03,0.5011,0.6576,9.3292,15.8353,1.0977,0.8489,0.9332,1544558.1298,985511.4655
000012.SZ,20250326,5.07,0.7076,0.9286,9.4034,15.9612,1.1064,0.8556,0.9406,1556840.8982,993348.5348
000012.SZ,20250325,5.07,0.8754,1.1488,9.4034,15.9612,1.1064,0.8556,0.9406,1556840.8982,993348.5348
000012.SZ,20250324,4.98,0.8024,1.0531,9.2365,15.6778,1.0868,0.8405,0.9239,1529204.6693,975715.1288
000012.SZ,20250321,5.05,1.1954,1.5689,9.3663,15.8982,1.1021,0.8523,0.9369,1550699.514,989430.0001
000012.SZ,20250320,5.01,0.6448,0.8462,9.2921,15.7723,1.0933,0.8455,0.9295,1538416.7456,981592.9308
000012.SZ,20250319,5.0,0.5219,0.6849,9.2736,15.7408,1.0911,0.8438,0.9276,1535346.0535,979633.6635
000012.SZ,20250318,5.0,0.4598,0.6035,9.2736,15.7408,1.0911,0.8438,0.9276,1535346.0535,979633.6635
000012.SZ,20250317,5.01,0.7976,1.0468,9.2921,15.7723,1.0933,0.8455,0.9295,1538416.7456,981592.9308
000012.SZ,20250314,4.97,0.9162,1.2024,9.2179,15.6464,1.0846,0.8388,0.922,1526133.9772,973755.8615
000012.SZ,20250313,4.92,0.5414,0.7105,9.1252,15.489,1.0737,0.8303,0.9128,1510780.5166,963959.5249
000012.SZ,20250312,4.91,0.5041,0.6616,9.1066,15.4575,1.0715,0.8286,0.9109,1507709.8245,962000.2576
000012.SZ,20250311,4.93,0.4544,0.5963,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965918.7922
000012.SZ,20250310,4.92,0.4699,0.6167,9.1252,15.489,1.0737,0.8303,0.9128,1510780.5166,963959.5249
000012.SZ,20250307,4.93,0.5515,0.7238,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965918.7922
000012.SZ,20250306,4.95,0.7189,0.9435,9.1808,15.5834,1.0802,0.8354,0.9183,1519992.593,969837.3269
000012.SZ,20250305,4.93,0.5051,0.6629,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965918.7922
000012.SZ,20250304,4.96,0.6188,0.8121,9.1994,15.6149,1.0824,0.8371,0.9202,1523063.2851,971796.5942
000012.SZ,20250303,4.96,0.8067,1.0587,9.1994,15.6149,1.0824,0.8371,0.9202,1523063.2851,971796.5942
000012.SZ,20250228,4.96,0.7327,0.9615,9.1994,15.6149,1.0824,0.8371,0.9202,1523063.2851,971796.5942
000012.SZ,20250227,4.99,0.7206,1.1258,9.255,15.7093,1.089,0.8421,0.9257,1532275.3614,977674.3962
000012.SZ,20250226,5.02,0.8321,1.3,9.3107,15.8038,1.0955,0.8472,0.9313,1541487.4377,983552.1982
000012.SZ,20250225,4.94,0.5618,0.8777,9.1623,15.5519,1.0781,0.8337,0.9165,1516921.9009,967878.0595
000012.SZ,20250224,4.98,0.6753,1.1305,9.2365,15.6778,1.0868,0.8405,0.9239,1529204.6693,975715.1288
000012.SZ,20250221,4.96,0.5908,0.9891,9.1994,15.6149,1.0824,0.8371,0.9202,1523063.2851,971796.5942
000012.SZ,20250220,4.94,0.5802,0.9713,9.1623,15.5519,1.0781,0.8337,0.9165,1516921.9009,967878.0595
000012.SZ,20250219,4.99,0.537,0.8989,9.255,15.7093,1.089,0.8421,0.9257,1532275.3614,977674.3962
000012.SZ,20250218,4.99,0.6882,1.1522,9.255,15.7093,1.089,0.8421,0.9257,1532275.3614,977674.3962
000012.SZ,20250217,5.01,0.7161,1.1989,9.2921,15.7723,1.0933,0.8455,0.9295,1538416.7456,981592.9308
000012.SZ,20250214,5.05,0.9542,1.5975,9.3663,15.8982,1.1021,0.8523,0.9369,1550699.514,989430.0001
000012.SZ,20250213,5.03,0.7151,1.1971,9.3292,15.8353,1.0977,0.8489,0.9332,1544558.1298,985517.6614
000012.SZ,20250212,5.02,0.5798,0.9707,9.3107,15.8038,1.0955,0.8472,0.9313,1541487.4377,983558.3818
000012.SZ,20250211,5.01,0.5502,0.9211,9.2921,15.7723,1.0933,0.8455,0.9295,1538416.7456,981599.1021
000012.SZ,20250210,5.03,0.7302,1.2224,9.3292,15.8353,1.0977,0.8489,0.9332,1544558.1298,985517.6614
000012.SZ,20250207,5.06,0.9985,1.6716,9.3849,15.9297,1.1042,0.854,0.9387,1553770.2061,991395.5004
000012.SZ,20250206,4.96,0.47,0.7868,9.1994,15.6149,1.0824,0.8371,0.9202,1523063.2851,971802.7039
000012.SZ,20250205,4.93,0.5552,0.9295,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965924.865
000012.SZ,20250127,4.98,0.6157,1.0307,9.2365,15.6778,1.0868,0.8405,0.9239,1529204.6693,975721.2632
000012.SZ,20250124,4.95,0.6702,1.1219,9.1808,15.5834,1.0802,0.8354,0.9183,1519992.593,969843.4243
000012.SZ,20250123,4.94,0.8286,1.3872,9.1623,15.5519,1.0781,0.8337,0.9165,1516921.9009,967884.1446
000012.SZ,20250122,4.9,0.4459,0.7464,9.0881,15.426,1.0693,0.827,0.909,1504639.1324,960047.0261
000012.SZ,20250121,4.91,0.6544,1.0955,9.1066,15.4575,1.0715,0.8286,0.9109,1507709.8245,962006.3057
000012.SZ,20250120,4.93,1.2397,2.0755,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965924.865
000012.SZ,20250117,5.09,0.4312,0.7219,9.4405,16.0241,1.1108,0.859,0.9443,1562982.2825,997273.3393
000012.SZ,20250116,5.08,0.6413,1.0736,9.4219,15.9927,1.1086,0.8573,0.9424,1559911.5904,995314.0597
000012.SZ,20250115,5.06,0.6865,1.1492,9.3849,15.9297,1.1042,0.854,0.9387,1553770.2061,991395.5004
000012.SZ,20250114,5.03,0.812,1.3593,9.3292,15.8353,1.0977,0.8489,0.9332,1544558.1298,985517.6614
000012.SZ,20250113,4.93,0.5478,0.917,9.1437,15.5204,1.0759,0.832,0.9146,1513851.2088,965924.865
000012.SZ,20250110,4.91,0.4663,0.7807,9.1066,15.4575,1.0715,0.8286,0.9109,1507709.8245,962006.3057
000012.SZ,20250109,4.99,0.4966,0.8314,9.255,15.7093,1.089,0.8421,0.9257,1532275.3614,977680.5429
000012.SZ,20250108,5.06,0.6882,1.1522,9.3849,15.9297,1.1042,0.854,0.9387,1553770.2061,991395.5004
000012.SZ,20250107,5.09,0.5823,0.9749,9.4405,16.0241,1.1108,0.859,0.9443,1562982.2825,997273.3393
000012.SZ,20250106,5.12,0.6513,1.0903,9.4961,16.1186,1.1173,0.8641,0.9499,1572194.3588,1003151.1782
000012.SZ,20250103,5.08,0.8208,1.3741,9.4219,15.9927,1.1086,0.8573,0.9424,1559911.5904,995314.0597
000012.SZ,20250102,5.14,0.8366,1.4007,9.5332,16.1816,1.1217,0.8675,0.9536,1578335.743,1007069.7375
000012.SZ,20241231,5.28,0.8285,1.3871,9.7929,16.6223,1.1522,0.8911,0.9795,1621325.4325,1034499.6526
000012.SZ,20241230,5.35,0.5624,0.9416,9.9227,16.8427,1.1675,0.9029,0.9925,1642820.2772,1048214.6101
000012.SZ,20241227,5.37,0.5913,0.9899,9.9598,16.9056,1.1719,0.9063,0.9962,1648961.6615,1052133.1694
000012.SZ,20241226,5.33,0.603,1.0094,9.8856,16.7797,1.1632,0.8995,0.9888,1636678.893,1044296.0508
000012.SZ,20241225,5.35,0.5736,0.9603,9.9227,16.8427,1.1675,0.9029,0.9925,1642820.2772,1048214.6101
000012.SZ,20241224,5.4,0.6629,1.1098,10.0155,17.0001,1.1784,0.9113,1.0018,1658173.7378,1058011.0083
000012.SZ,20241223,5.31,0.8495,1.4222,9.8485,16.7167,1.1588,0.8962,0.9851,1630537.5088,1040377.4915
000012.SZ,20241220,5.37,0.6522,1.0919,9.9598,16.9056,1.1719,0.9063,0.9962,1648961.6615,1052133.1694
000012.SZ,20241219,5.41,0.7749,1.2973,10.034,17.0316,1.1806,0.913,1.0037,1661244.4299,1059970.2879
000012.SZ,20241218,5.43,0.7054,1.1809,10.0711,17.0945,1.185,0.9164,1.0074,1667385.8141,1063888.8472
000012.SZ,20241217,5.45,1.0879,1.8212,10.1082,17.1575,1.1893,0.9198,1.0111,1673527.1983,1067807.4065
000012.SZ,20241216,5.56,1.2613,2.1115,10.3122,17.5038,1.2134,0.9383,1.0315,1707304.8115,1089359.4826
000012.SZ,20241213,5.64,2.4055,4.0271,10.4606,17.7556,1.2308,0.9518,1.0463,1731870.3483,1105033.7198
000012.SZ,20241212,5.74,2.216,3.7099,10.6461,18.0704,1.2526,0.9687,1.0649,1762577.2694,1124626.5162
000012.SZ,20241211,5.64,1.1034,1.8472,10.4606,17.7556,1.2308,0.9518,1.0463,1731870.3483,1105033.7198
000012.SZ,20241210,5.6,1.3246,2.2175,10.3864,17.6297,1.2221,0.9451,1.0389,1719587.5799,1097196.6012
000012.SZ,20241209,5.6,0.9986,1.6717,10.3864,17.6297,1.2221,0.9451,1.0389,1719587.5799,1097196.6012
000012.SZ,20241206,5.63,1.1329,1.8966,10.442,17.7241,1.2286,0.9502,1.0445,1728799.6562,1103074.4401
000012.SZ,20241205,5.56,0.6771,1.1335,10.3122,17.5038,1.2134,0.9383,1.0315,1707304.8115,1089359.4826
000012.SZ,20241204,5.53,0.8823,1.477,10.2566,17.4093,1.2068,0.9333,1.0259,1698092.7352,1083481.6437
000012.SZ,20241203,5.62,0.8807,1.4744,10.4235,17.6927,1.2264,0.9485,1.0426,1725728.9641,1101115.1605
000012.SZ,20241202,5.63,2.0717,3.4682,10.442,17.7241,1.2286,0.9502,1.0445,1728799.6562,1103074.4401
000012.SZ,20241129,5.5,1.3428,2.248,10.2009,17.3149,1.2003,0.9282,1.0204,1688880.6589,1077603.8048
000012.SZ,20241128,5.51,1.5926,2.6663,10.2195,17.3464,1.2024,0.9299,1.0222,1691951.351,1079563.0844
000012.SZ,20241127,5.44,0.9904,1.6581,10.0896,17.126,1.1872,0.9181,1.0092,1670456.5062,1065848.1269
000012.SZ,20241126,5.43,1.2544,2.0999,10.0711,17.0945,1.185,0.9164,1.0074,1667385.8141,1063888.8472
000012.SZ,20241125,5.36,0.8073,1.3515,9.9413,16.8741,1.1697,0.9046,0.9944,1645890.9694,1050173.8897
000012.SZ,20241122,5.33,1.0254,1.7166,9.8856,16.7797,1.1632,0.8995,0.9888,1636678.893,1044296.0508
000012.SZ,20241121,5.47,0.6334,1.0603,10.1453,17.2204,1.1937,0.9232,1.0148,1679668.5825,1071725.9658
000012.SZ,20241120,5.48,0.9421,1.5772,10.1638,17.2519,1.1959,0.9248,1.0166,1682739.2746,1073685.2455
000012.SZ,20241119,5.47,0.864,1.4465,10.1453,17.2204,1.1937,0.9232,1.0148,1679668.5825,1071725.9658
000012.SZ,20241118,5.44,1.1941,1.9991,10.0896,17.126,1.1872,0.9181,1.0092,1670456.5062,1065848.1269
000012.SZ,20241115,5.38,0.9407,1.5749,9.9784,16.9371,1.1741,0.908,0.9981,1652032.3536,1054092.449
000012.SZ,20241114,5.47,1.2609,2.1109,10.1453,17.2204,1.1937,0.9232,1.0148,1679668.5825,1071725.9658
000012.SZ,20241113,5.61,1.069,1.7897,10.4049,17.6612,1.2243,0.9468,1.0408,1722658.272,1099155.8808
000012.SZ,20241112,5.61,1.6185,2.7096,10.4049,17.6612,1.2243,0.9468,1.0408,1722658.272,1099155.8808
000012.SZ,20241111,5.62,1.3963,2.3375,10.4235,17.6927,1.2264,0.9485,1.0426,1725728.9641,1101115.1605
000012.SZ,20241108,5.65,2.0349,3.4067,10.4791,17.7871,1.233,0.9535,1.0482,1734941.0405,1106992.9994
000012.SZ,20241107,5.73,2.2253,3.7255,10.6275,18.039,1.2505,0.967,1.063,1759506.5773,1122667.2366
000012.SZ,20241106,5.58,1.8247,3.0548,10.3493,17.5667,1.2177,0.9417,1.0352,1713446.1957,1093278.0419
000012.SZ,20241105,5.54,1.5326,2.5657,10.2751,17.4408,1.209,0.935,1.0278,1701163.4273,1085440.9233
000012.SZ,20241104,5.46,0.9543,1.5976,10.1267,17.189,1.1915,0.9215,1.0129,1676597.8904,1069766.6862
000012.SZ,20241101,5.43,1.2491,2.0911,10.0711,17.0945,1.185,0.9164,1.0074,1667385.8141,1063888.8472
000012.SZ,20241031,5.51,1.6042,2.6856,10.2195,17.3464,1.2024,0.9299,1.0222,1691951.351,1079563.0844
000012.SZ,20241030,5.43,2.238,3.7468,10.0711,17.0945,1.185,0.9164,1.0074,1667385.8141,1063888.8472
000012.SZ,20241029,5.58,1.7786,2.9777,10.3493,11.4287,1.2222,0.9417,0.9581,1713446.1957,1093278.0419
000012.SZ,20241028,5.72,1.9165,3.2085,10.609,11.7155,1.2529,0.9653,0.9821,1756435.8852,1120707.9569
000012.SZ,20241025,5.65,3.0693,5.1383,10.4791,11.5721,1.2375,0.9535,0.9701,1734941.0405,1106992.9994
000012.SZ,20241024,5.41,1.154,1.932,10.034,11.0805,1.185,0.913,0.9289,1661244.4299,1059970.2879
000012.SZ,20241023,5.47,1.9392,3.2464,10.1453,11.2034,1.1981,0.9232,0.9392,1679668.5825,1071725.9658
000012.SZ,20241022,5.37,1.2837,2.1491,9.9598,10.9986,1.1762,0.9063,0.922,1648961.6615,1052133.1694
000012.SZ,20241021,5.31,1.6061,2.6889,9.8485,10.8757,1.1631,0.8962,0.9117,1630537.5088,1040377.4915
000012.SZ,20241018,5.37,1.5751,2.6368,9.9598,10.9986,1.1762,0.9063,0.922,1648961.6615,1052133.1694
000012.SZ,20241017,5.26,1.157,1.937,9.7558,10.7733,1.1521,0.8877,0.9031,1615184.0483,1030581.0933
000012.SZ,20241016,5.4,1.2553,2.1015,10.0155,11.06,1.1828,0.9113,0.9272,1658173.7378,1058011.0083
000012.SZ,20241015,5.33,1.0629,1.7794,9.8856,10.9167,1.1674,0.8995,0.9151,1636678.893,1044296.0508
000012.SZ,20241014,5.42,1.2609,2.1109,10.0526,11.101,1.1871,0.9147,0.9306,1664315.122,1061929.5676
000012.SZ,20241011,5.33,1.3327,2.2311,9.8856,10.9167,1.1674,0.8995,0.9151,1636678.893,1044296.0508
000012.SZ,20241010,5.52,1.7304,2.8968,10.238,11.3058,1.2091,0.9316,0.9478,1695022.0431,1081522.364
000012.SZ,20241009,5.49,2.5525,4.2732,10.1824,11.2444,1.2025,0.9265,0.9426,1685809.9667,1075644.5251
000012.SZ,20241008,5.95,4.6595,7.8006,11.0356,12.1865,1.3032,1.0042,1.0216,1827061.8037,1165771.3888
000012.SZ,20240930,5.78,3.6139,6.0501,10.7202,11.8383,1.266,0.9755,0.9924,1774860.0378,1132463.6348
000012.SZ,20240927,5.38,1.7767,2.9744,9.9784,11.0191,1.1784,0.908,0.9237,1652032.3536,1054092.449
000012.SZ,20240926,5.23,0.9671,1.6191,9.7002,10.7119,1.1455,0.8827,0.898,1605971.972,1024703.2543
000012.SZ,20240925,5.07,0.9769,1.6354,9.4034,10.3842,1.1105,0.8556,0.8705,1556840.8982,993354.78
000012.SZ,20240924,5.05,0.8595,1.4388,9.3663,10.3432,1.1061,0.8523,0.8671,1550699.514,989436.2207
000012.SZ,20240923,4.85,0.3571,0.5979,8.9954,9.9336,1.0623,0.8185,0.8327,1489285.6719,950250.6278
000012.SZ,20240920,4.89,0.5072,0.8491,9.0696,10.0155,1.0711,0.8253,0.8396,1501568.4403,958087.7464
000012.SZ,20240919,4.97,0.5285,0.8848,9.2179,10.1793,1.0886,0.8388,0.8533,1526133.9772,973761.9836
000012.SZ,20240918,4.97,0.5375,0.8999,9.2179,10.1793,1.0886,0.8388,0.8533,1526133.9772,973761.9836
000012.SZ,20240913,4.93,1.2459,2.0858,9.1437,10.0974,1.0798,0.832,0.8465,1513851.2088,965924.865
000012.SZ,20240912,4.88,0.7482,1.2526,9.051,9.995,1.0689,0.8236,0.8379,1498497.7482,956128.4668
000012.SZ,20240911,4.81,0.7226,1.2098,8.9212,9.8516,1.0535,0.8118,0.8259,1477002.9035,942413.5092
000012.SZ,20240910,4.7,0.621,1.0397,8.7172,9.6263,1.0294,0.7932,0.807,1443225.2903,920861.4332
000012.SZ,20240909,4.8,0.4143,0.6936,8.9026,9.8311,1.0513,0.8101,0.8241,1473932.2114,940454.2296
000012.SZ,20240906,4.88,0.4645,0.7777,9.051,9.995,1.0689,0.8236,0.8379,1498497.7482,956128.4668
000012.SZ,20240905,4.98,0.2891,0.484,9.2365,10.1998,1.0908,0.8405,0.855,1529204.6693,975721.2632
000012.SZ,20240904,4.95,0.4393,0.7355,9.1808,10.1384,1.0842,0.8354,0.8499,1519992.593,969843.4243
000012.SZ,20240903,5.04,0.4714,0.7892,9.3478,10.3227,1.1039,0.8506,0.8653,1547628.8219,987476.9411
000012.SZ,20240902,5.0,0.7125,1.1928,9.2736,10.2408,1.0952,0.8438,0.8585,1535346.0535,979639.8225
000012.SZ,20240830,5.09,0.9574,1.6029,9.4405,10.4251,1.1149,0.859,0.8739,1562982.2825,997273.3393
000012.SZ,20240829,5.07,0.4273,0.7154,9.4034,10.3842,1.1105,0.8556,0.8705,1556840.8982,993354.78
000012.SZ,20240828,5.03,0.314,0.5256,9.3292,10.3022,1.1017,0.8489,0.8636,1544558.1298,985517.6614
000012.SZ,20240827,5.05,0.3734,0.6251,9.3663,10.3432,1.1061,0.8523,0.8671,1550699.514,989436.2207
000012.SZ,20240826,5.03,0.451,0.7551,9.3292,10.3022,1.1017,0.8489,0.8636,1544558.1298,985517.6614
000012.SZ,20240823,5.01,0.4362,0.7303,9.2921,9.7086,1.1307,0.8455,0.8513,1538416.7456,981599.1021
000012.SZ,20240822,4.99,0.35,0.586,9.255,9.6699,1.1262,0.8421,0.8479,1532275.3614,977680.5429
000012.SZ,20240821,5.05,0.2588,0.4333,9.3663,9.7861,1.1397,0.8523,0.8581,1550699.514,989436.2207
000012.SZ,20240820,5.06,0.4282,0.7168,9.3849,9.8055,1.142,0.854,0.8598,1553770.2061,991395.5004
000012.SZ,20240819,5.13,0.3749,0.6276,9.5147,9.9412,1.1578,0.8658,0.8717,1575265.0509,1005110.4579
000012.SZ,20240816,5.11,0.3477,0.5821,9.4776,9.9024,1.1533,0.8624,0.8683,1569123.6667,1001191.8986
000012.SZ,20240815,5.17,0.5126,0.8581,9.5889,10.0187,1.1668,0.8725,0.8785,1587547.8193,1012947.5765
000012.SZ,20240814,5.13,0.3428,0.574,9.5147,9.9412,1.1578,0.8658,0.8717,1575265.0509,1005110.4579
000012.SZ,20240813,5.17,0.4271,0.715,9.5889,10.0187,1.1668,0.8725,0.8785,1587547.8193,1012947.5765
000012.SZ,20240812,5.12,0.3585,0.6002,9.4961,9.9218,1.1555,0.8641,0.87,1572194.3588,1003151.1782
000012.SZ,20240809,5.15,0.5331,0.8924,9.5518,9.9799,1.1623,0.8691,0.8751,1581406.4351,1009029.0172
000012.SZ,20240808,5.12,0.4383,0.7337,9.4961,9.9218,1.1555,0.8641,0.87,1572194.3588,1003151.1782
000012.SZ,20240807,5.08,0.6075,1.017,9.4219,9.8443,1.1465,0.8573,0.8632,1559911.5904,995314.0597
000012.SZ,20240806,5.03,0.5041,0.8438,9.3292,9.7474,1.1352,0.8489,0.8547,1544558.1298,985517.6614
000012.SZ,20240805,4.95,0.4823,0.8075,9.1808,9.5924,1.1172,0.8354,0.8411,1519992.593,969843.4243
000012.SZ,20240802,4.99,0.3881,0.6497,9.255,9.6699,1.1262,0.8421,0.8479,1532275.3614,977680.5429
000012.SZ,20240801,5.02,0.4094,0.6854,9.3107,9.728,1.133,0.8472,0.853,1541487.4377,983558.3818
000012.SZ,20240731,5.04,0.7027,1.1764,9.3478,9.7668,1.1375,0.8506,0.8564,1547628.8219,987476.9411
000012.SZ,20240730,4.93,0.3592,0.6013,9.1437,9.5536,1.1126,0.832,0.8377,1513851.2088,965924.865
000012.SZ,20240729,4.91,0.2707,0.4109,9.1066,9.5149,1.1081,0.8286,0.8343,1507709.8245,962006.3057
000012.SZ,20240726,4.94,0.3129,0.475,9.1623,9.573,1.1149,0.8337,0.8394,1516921.9009,967884.1446
000012.SZ,20240725,4.87,0.3694,0.5608,9.0325,9.4373,1.0991,0.8219,0.8275,1495427.0561,954169.1871
000012.SZ,20240724,4.82,0.3934,0.5972,8.9397,9.3404,1.0878,0.8135,0.819,1480073.5956,944372.7889
000012.SZ,20240723,4.87,0.3323,0.5044,9.0325,9.4373,1.0991,0.8219,0.8275,1495427.0561,954169.1871
000012.SZ,20240722,4.91,0.3262,0.4952,9.1066,9.5149,1.1081,0.8286,0.8343,1507709.8245,962006.3057
000012.SZ,20240719,4.95,0.3954,0.6002,9.1808,9.5924,1.1172,0.8354,0.8411,1519992.593,969843.4243
000012.SZ,20240718,4.93,0.4,0.6072,9.1437,9.5536,1.1126,0.832,0.8377,1513851.2088,965924.865
000012.SZ,20240717,4.94,0.5286,0.8024,9.1623,9.573,1.1149,0.8337,0.8394,1516921.9009,967884.1446
000012.SZ,20240716,4.89,0.6404,0.9721,9.0696,9.4761,1.1036,0.8253,0.8309,1501568.4403,958087.7464
000012.SZ,20240715,5.19,0.5978,0.9075,9.626,10.0574,1.1088,0.8759,0.8819,1593689.2035,1016866.1358
000012.SZ,20240712,5.19,0.6496,0.9861,9.626,10.0574,1.1088,0.8759,0.8819,1593689.2035,1016866.1358
000012.SZ,20240711,5.15,0.6089,0.9243,9.5518,9.9799,1.1002,0.8691,0.8751,1581406.4351,1009029.0172
000012.SZ,20240710,5.02,0.4079,0.6191,9.3107,9.728,1.0724,0.8472,0.853,1541487.4377,983558.3818
000012.SZ,20240709,5.03,0.5856,0.8889,9.3292,9.7474,1.0746,0.8489,0.8547,1544558.1298,985517.6614
000012.SZ,20240708,4.95,0.624,0.9473,9.1808,9.5924,1.0575,0.8354,0.8411,1519992.593,969843.4243
000012.SZ,20240705,5.06,0.4567,0.6933,9.3849,9.8055,1.081,0.854,0.8598,1553770.2061,991395.5004
000012.SZ,20240704,5.06,0.5036,0.7644,9.3849,9.8055,1.081,0.854,0.8598,1553770.2061,991395.5004
000012.SZ,20240703,5.13,0.3951,0.5997,9.5147,9.9412,1.0959,0.8658,0.8717,1575265.0509,1005110.4579
000012.SZ,20240702,5.13,0.3788,0.575,9.5147,9.9412,1.0959,0.8658,0.8717,1575265.0509,1005110.4579
000012.SZ,20240701,5.12,0.5171,0.7849,9.4961,9.9218,1.0938,0.8641,0.87,1572194.3588,1003151.1782
000012.SZ,20240628,5.04,0.4687,0.7114,9.3478,9.7668,1.0767,0.8506,0.8564,1547628.8219,987476.9411
000012.SZ,20240627,5.03,0.4802,0.729,9.3292,9.7474,1.0746,0.8489,0.8547,1544558.1298,985517.6614
000012.SZ,20240626,5.12,0.5283,0.802,9.4961,9.9218,1.0938,0.8641,0.87,1572194.3588,1003151.1782
000012.SZ,20240625,5.03,0.4472,0.6789,9.3292,9.7474,1.0746,0.8489,0.8547,1544558.1298,985517.6614
000012.SZ,20240624,5.01,0.6551,0.9944,9.2921,9.7086,1.0703,0.8455,0.8513,1538416.7456,981599.1021
000012.SZ,20240621,5.11,0.44,0.668,9.4776,9.9024,1.0917,0.8624,0.8683,1569123.6667,1001191.8986
000012.SZ,20240620,5.08,0.7641,1.1598,9.4219,9.8443,1.0853,0.8573,0.8632,1559911.5904,995314.0597
000012.SZ,20240619,5.17,0.6799,1.032,9.5889,10.0187,1.1045,0.8725,0.8785,1587547.8193,1012947.5765
000012.SZ,20240618,5.25,0.6346,0.9633,9.7373,10.1737,1.1216,0.886,0.8921,1612113.3562,1028621.8136
000012.SZ,20240617,5.25,0.4944,0.7505,9.7373,10.1737,1.1216,0.886,0.8921,1612113.3562,1028621.8136
000012.SZ,20240614,5.28,0.7032,1.0674,9.7929,10.2319,1.128,0.8911,0.8972,1621325.4325,1034499.6526
000012.SZ,20240613,5.26,0.8177,1.2413,9.7558,10.1931,1.1237,0.8877,0.8938,1615184.0483,1030581.0933
000012.SZ,20240612,5.37,0.9198,1.3963,9.9598,10.4063,1.1472,0.9063,0.9125,1648961.6615,1052133.1694
000012.SZ,20240611,5.47,0.5443,0.8263,10.1453,10.6,1.1686,0.9232,0.9295,1679668.5825,1071725.9658
000012.SZ,20240607,5.47,0.5162,0.7836,10.1453,10.6,1.1686,0.9232,0.9295,1679668.5825,1071725.9658
000012.SZ,20240606,5.4,0.7625,1.1575,10.0155,10.4644,1.1536,0.9113,0.9176,1658173.7378,1058011.0083
000012.SZ,20240605,5.48,0.4785,0.7264,10.1638,10.6194,1.1707,0.9248,0.9312,1682739.2746,1073685.2455
000012.SZ,20240604,5.56,0.6543,0.9932,10.3122,10.7745,1.1878,0.9383,0.9448,1707304.8115,1089359.4826
000012.SZ,20240603,5.52,0.9178,1.3932,10.238,10.6969,1.1793,0.9316,0.938,1695022.0431,1081522.364
000012.SZ,20240531,5.63,0.5946,0.9025,10.442,10.9101,1.2028,0.9502,0.9566,1728799.6562,1103074.4401
000012.SZ,20240530,5.69,0.6194,0.9403,10.5533,11.0264,1.2156,0.9603,0.9668,1747223.8089,1114830.118
000012.SZ,20240529,5.72,0.6161,0.9352,10.609,11.0845,1.222,0.9653,0.9719,1756435.8852,1120707.9569
