ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000016.SZ,20250331,4.61,2.2321,3.3218,,,2.7459,0.6219,1.0007,1110062.8331,736029.7418
000016.SZ,20250328,4.75,1.7668,2.6293,,,2.8293,0.6408,1.0311,1143774.0688,758382.055
000016.SZ,20250327,4.75,1.7541,2.6104,,,2.8293,0.6408,1.0311,1143774.0688,758382.055
000016.SZ,20250326,4.84,3.1545,4.6945,,,2.8829,0.6529,1.0506,1165445.5775,772751.3992
000016.SZ,20250325,4.76,2.0046,2.9833,,,2.8353,0.6421,1.0333,1146182.0142,759978.6488
000016.SZ,20250324,4.85,3.9902,5.9381,,,2.8889,0.6543,1.0528,1167853.5229,774347.993
000016.SZ,20250321,5.02,3.9216,5.8361,,,2.9902,0.6772,1.0897,1208788.5948,801490.0876
000016.SZ,20250320,5.14,2.9645,4.4117,,,3.0616,0.6934,1.1158,1237683.9397,820649.2132
000016.SZ,20250319,5.19,3.6707,5.4627,,,3.0914,0.7002,1.1266,1249723.6668,828632.1822
000016.SZ,20250318,5.33,4.281,6.3709,,,3.1748,0.719,1.157,1283434.9025,850984.4954
000016.SZ,20250317,5.34,4.0138,5.9732,,,3.1808,0.7204,1.1592,1285842.8479,852581.0892
000016.SZ,20250314,5.3,4.341,6.4602,,,3.1569,0.715,1.1505,1276211.0662,846194.714
000016.SZ,20250313,5.26,5.339,7.9454,,,3.1331,0.7096,1.1418,1266579.2846,839808.3388
000016.SZ,20250312,5.48,6.8027,10.1236,,,3.2641,0.7393,1.1896,1319554.0836,874933.4024
000016.SZ,20250311,5.42,4.1018,6.1042,,,3.2284,0.7312,1.1766,1305106.4111,865353.8396
000016.SZ,20250310,5.42,4.7117,7.0118,,,3.2284,0.7312,1.1766,1305106.4111,865353.8396
000016.SZ,20250307,5.37,7.8652,11.7049,,,3.1986,0.7244,1.1657,1293066.6841,857370.8706
000016.SZ,20250306,5.55,10.7514,16.0001,,,3.3058,0.7487,1.2048,1336409.7014,886109.559
000016.SZ,20250305,5.5,12.2949,18.2972,,,3.2761,0.742,1.1939,1324369.9744,878126.59
000016.SZ,20250304,5.8,22.5749,33.5956,,,3.4548,0.7824,1.259,1396608.3366,926024.404
000016.SZ,20250303,5.76,12.9216,19.2297,,,3.4309,0.777,1.2504,1386976.555,919638.0288
000016.SZ,20250228,5.24,8.131,12.1004,,,3.1212,0.7069,1.1375,1261763.3938,836615.1512
000016.SZ,20250227,5.71,12.0625,17.9512,,,3.4011,0.7703,1.2395,1374936.828,911655.0598
000016.SZ,20250226,5.56,11.8452,17.6279,,,3.3118,0.7501,1.2069,1338817.6468,887706.1528
000016.SZ,20250225,5.36,10.4136,15.4974,,,3.1927,0.7231,1.1635,1290658.7387,855774.2768
000016.SZ,20250224,5.47,18.5836,27.6558,,,3.2582,0.7379,1.1874,1317146.1382,873336.8086
000016.SZ,20250221,5.38,9.268,13.7925,,,3.2046,0.7258,1.1679,1295474.6295,858967.4644
000016.SZ,20250220,4.89,4.3978,6.5447,,,2.9127,0.6597,1.0615,1177485.3045,780734.3682
000016.SZ,20250219,4.86,4.2959,6.3932,,,2.8948,0.6556,1.055,1170261.4683,775944.5868
000016.SZ,20250218,4.77,5.768,8.5839,,,2.8412,0.6435,1.0355,1148589.9596,761575.2426
000016.SZ,20250217,5.04,5.5916,8.3213,,,3.0021,0.6799,1.0941,1213604.4856,804683.2752
000016.SZ,20250214,4.94,5.899,8.7788,,,2.9425,0.6664,1.0724,1189525.0316,788717.3372
000016.SZ,20250213,5.11,10.4916,15.6135,,,3.0438,0.6894,1.1093,1230460.1035,815859.4318
000016.SZ,20250212,5.03,7.566,11.2596,,,2.9961,0.6786,1.0919,1211196.5402,803086.6814
000016.SZ,20250211,4.89,6.8666,10.2188,,,2.9127,0.6597,1.0615,1177485.3045,780734.3682
000016.SZ,20250210,4.96,7.4737,11.1222,,,2.9544,0.6691,1.0767,1194340.9224,791910.5248
000016.SZ,20250207,4.85,8.7297,12.9914,,,2.8889,0.6543,1.0528,1167853.5229,774347.993
000016.SZ,20250206,4.89,9.456,14.0723,,,2.9127,0.6597,1.0615,1177485.3045,780734.3682
000016.SZ,20250205,4.59,4.5556,6.7795,,,2.734,0.6192,0.9964,1105246.9423,732836.5542
000016.SZ,20250127,4.54,7.5715,11.2678,,,2.7042,0.6125,0.9855,1093207.2152,724853.5852
000016.SZ,20250124,5.03,8.948,13.3163,,,2.9961,0.6786,1.0919,1211196.5402,803086.6814
000016.SZ,20250123,4.97,8.2579,12.2892,,,2.9604,0.6705,1.0789,1196748.8678,793507.1186
000016.SZ,20250122,5.12,9.3366,13.8946,,,3.0497,0.6907,1.1114,1232868.0489,817456.0256
000016.SZ,20250121,5.57,10.597,15.7703,,,3.3178,0.7514,1.2091,1341225.5923,889302.7466
000016.SZ,20250120,5.96,12.92,19.2274,,,3.5501,0.804,1.2938,1435135.4632,951569.9048
000016.SZ,20250117,6.32,19.7679,29.4183,,,3.7645,0.8526,1.3719,1521821.4979,1009047.2816
000016.SZ,20250116,6.81,24.4547,36.3931,,,4.0564,0.9187,1.4783,1639810.8228,1087280.3778
000016.SZ,20250115,6.19,27.0645,40.277,,,3.6871,0.8351,1.3437,1490518.2076,988291.5622
000016.SZ,20250114,6.07,0.6289,0.9359,,,3.6156,0.8189,1.3177,1461622.8627,969132.4366
000016.SZ,20241227,5.52,19.7678,29.4182,,,3.288,0.7447,1.1983,1329185.8652,881319.7776
000016.SZ,20241226,5.22,6.8182,10.1468,,,3.1093,0.7042,1.1331,1256947.503,833421.9636
000016.SZ,20241225,5.17,8.7828,13.0704,,,3.0795,0.6975,1.1223,1244907.7759,825438.9946
000016.SZ,20241224,5.22,7.4134,11.0325,,,3.1093,0.7042,1.1331,1256947.503,833421.9636
000016.SZ,20241223,5.34,10.4634,15.5715,,,3.1808,0.7204,1.1592,1285842.8479,852581.0892
000016.SZ,20241220,5.59,16.631,24.7499,,,3.3297,0.7541,1.2135,1346041.4831,892495.9342
000016.SZ,20241219,5.47,7.8624,11.7006,,,3.2582,0.7379,1.1874,1317146.1382,873336.8086
000016.SZ,20241218,4.97,3.3503,4.9859,,,2.9604,0.6705,1.0789,1196748.8678,793507.1186
000016.SZ,20241217,4.86,3.8869,5.7845,,,2.8948,0.6556,1.055,1170261.4683,775944.5868
000016.SZ,20241216,5.07,4.828,7.1849,,,3.0199,0.684,1.1006,1220828.3219,809473.0566
000016.SZ,20241213,5.2,8.2944,12.3435,,,3.0974,0.7015,1.1288,1252131.6122,830228.776
000016.SZ,20241212,5.57,9.7637,14.5301,,,3.3178,0.7514,1.2091,1341225.5923,889302.7466
000016.SZ,20241211,5.42,6.3983,9.5218,,,3.2284,0.7312,1.1766,1305106.4111,865353.8396
000016.SZ,20241210,5.28,7.7751,11.5707,,,3.145,0.7123,1.1462,1271395.1754,843001.5264
000016.SZ,20241209,5.09,3.708,5.5182,,,3.0318,0.6867,1.1049,1225644.2127,812666.2442
000016.SZ,20241206,5.2,4.225,6.2876,,,3.0974,0.7015,1.1288,1252131.6122,830228.776
000016.SZ,20241205,5.22,4.6279,6.8872,,,3.1093,0.7042,1.1331,1256947.503,833421.9636
000016.SZ,20241204,5.1,6.1901,9.212,,,3.0378,0.688,1.1071,1228052.1581,814262.838
000016.SZ,20241203,5.32,7.5467,11.2308,,,3.1688,0.7177,1.1548,1281026.9571,849387.9016
000016.SZ,20241202,5.25,7.105,10.5735,,,3.1271,0.7082,1.1397,1264171.3392,838211.745
000016.SZ,20241129,5.03,6.1733,9.1871,,,2.9961,0.6786,1.0919,1211196.5402,803086.6814
000016.SZ,20241128,5.11,7.9355,11.8096,,,3.0438,0.6894,1.1093,1230460.1035,815859.4318
000016.SZ,20241127,4.97,4.5049,6.7041,,,2.9604,0.6705,1.0789,1196748.8678,793507.1186
000016.SZ,20241126,4.89,3.5406,5.269,,,2.9127,0.6597,1.0615,1177485.3045,780734.3682
000016.SZ,20241125,4.98,5.5697,8.2887,,,2.9663,0.6718,1.081,1199156.8132,795103.7124
000016.SZ,20241122,5.05,8.6918,12.9349,,,3.008,0.6813,1.0962,1216012.431,806279.869
000016.SZ,20241121,5.55,11.8018,17.5632,,,3.3058,0.7487,1.2048,1336409.7014,886109.559
000016.SZ,20241120,5.35,8.6298,12.8427,,,3.1867,0.7217,1.1614,1288250.7933,854177.683
000016.SZ,20241119,5.17,7.4527,11.091,,,3.0795,0.6975,1.1223,1244907.7759,825438.9946
000016.SZ,20241118,4.95,9.0263,13.4329,,,2.9485,0.6678,1.0745,1191932.977,790313.931
000016.SZ,20241115,5.36,9.3292,13.8835,,,3.1927,0.7231,1.1635,1290658.7387,855774.2768
000016.SZ,20241114,5.95,9.6878,14.4172,,,3.5441,0.8027,1.2916,1432727.5178,949973.311
000016.SZ,20241113,5.79,7.543,11.2254,,,3.4488,0.7811,1.2569,1394200.3912,924427.8102
000016.SZ,20241112,5.88,8.9549,13.3266,,,3.5024,0.7932,1.2764,1415871.8999,938797.1544
000016.SZ,20241111,6.07,10.6495,15.8483,,,3.6156,0.8189,1.3177,1461622.8627,969132.4366
000016.SZ,20241108,6.41,14.8709,22.1307,,,3.8181,0.8647,1.3915,1543493.0065,1023416.6258
000016.SZ,20241107,6.38,20.6872,30.7864,,,3.8002,0.8607,1.3849,1536269.1703,1018626.8444
000016.SZ,20241106,6.36,17.979,26.7561,,,3.7883,0.858,1.3806,1531453.2795,1015433.6568
000016.SZ,20241105,6.98,25.2311,37.5486,,,4.1576,0.9416,1.5152,1680745.8948,1114422.4724
000016.SZ,20241104,6.97,26.5309,39.4829,,,4.1517,0.9403,1.513,1678337.9494,1112825.8786
000016.SZ,20241101,7.74,26.6175,39.6117,,,4.6103,1.0442,1.6802,1863749.7458,1235763.6012
000016.SZ,20241031,7.04,0.845,1.2575,,,4.1934,0.9497,1.5282,1695193.5672,1124002.0352
000016.SZ,20241030,6.4,1.1712,1.7429,,,3.3845,0.8634,1.2049,1541085.0611,1021820.032
000016.SZ,20241029,5.82,0.874,1.3006,,,3.0778,0.7851,1.0957,1401424.2275,929217.5916
000016.SZ,20241028,5.29,0.5659,0.8421,,,2.7975,0.7136,0.996,1273803.1208,844598.1202
000016.SZ,20241025,4.81,1.3567,2.019,,,2.5437,0.6489,0.9056,1158221.7412,767961.6178
000016.SZ,20241024,4.37,11.8187,17.5885,,,2.311,0.5895,0.8227,1052272.1433,697711.4906
000016.SZ,20241023,3.97,20.5546,30.589,,,2.0995,0.5356,0.7474,955954.327,633847.7386
000016.SZ,20241022,4.16,4.8137,7.1636,,,2.2,0.5612,0.7832,1001705.2897,664183.0208
000016.SZ,20241021,3.78,5.7177,8.509,,,1.999,0.5099,0.7117,910203.3642,603512.4564
000016.SZ,20241018,3.44,3.8462,5.7238,,,1.8192,0.4641,0.6477,828333.2204,549228.2672
000016.SZ,20241017,3.13,4.4998,6.6965,,,1.6553,0.4222,0.5893,753686.9127,499733.8594
000016.SZ,20241016,3.09,2.0277,3.0177,,,1.6341,0.4169,0.5818,744055.1311,493347.4842
000016.SZ,20241015,3.07,2.9275,4.3566,,,1.6235,0.4142,0.578,739239.2403,490154.2966
000016.SZ,20241014,3.19,3.0369,4.5195,,,1.687,0.4303,0.6006,768134.5852,509313.4222
000016.SZ,20241011,3.06,2.7773,4.1332,,,1.6182,0.4128,0.5761,736831.2948,488557.7028
000016.SZ,20241010,3.21,4.6258,6.8841,,,1.6976,0.433,0.6043,772950.476,512506.6098
000016.SZ,20241009,3.28,6.7317,10.0181,,,1.7346,0.4425,0.6175,789806.0938,523682.7664
000016.SZ,20241008,3.64,8.4241,12.5365,,,1.925,0.4911,0.6853,876492.1285,581160.1432
000016.SZ,20240930,3.31,7.6433,11.3746,,,1.7504,0.4465,0.6232,797029.93,528472.5478
000016.SZ,20240927,3.03,6.2447,9.2932,,,1.6024,0.4088,0.5705,729607.4586,483767.9214
000016.SZ,20240926,2.92,4.9852,7.4189,,,1.5442,0.3939,0.5498,703120.0591,466205.3896
000016.SZ,20240925,2.87,6.4311,9.5707,,,1.5178,0.3872,0.5403,691080.3321,458222.4206
000016.SZ,20240924,2.9,8.258,12.2895,,,1.5336,0.3912,0.546,698304.1683,463012.202
000016.SZ,20240923,2.88,4.6186,6.8733,,,1.523,0.3885,0.5422,693488.2775,459819.0144
000016.SZ,20240920,2.62,4.0441,6.0184,,,1.3855,0.3534,0.4933,630881.6969,418307.5756
000016.SZ,20240919,2.6,4.3783,6.5158,,,1.375,0.3508,0.4895,626065.8061,415114.388
000016.SZ,20240918,2.58,3.6661,5.4559,,,1.3644,0.3481,0.4857,621249.9153,411921.2004
000016.SZ,20240913,2.46,2.7369,4.073,,,1.3009,0.3319,0.4631,592354.5704,392762.0748
000016.SZ,20240912,2.51,2.1535,3.2048,,,1.3274,0.3386,0.4726,604394.2974,400745.0438
000016.SZ,20240911,2.47,1.9708,2.9328,,,1.3062,0.3332,0.465,594762.5158,394358.6686
000016.SZ,20240910,2.54,3.3148,4.933,,,1.3432,0.3427,0.4782,611618.1336,405534.8252
000016.SZ,20240909,2.49,1.9861,2.9557,,,1.3168,0.3359,0.4688,599578.4066,397551.8562
000016.SZ,20240906,2.5,3.1152,4.636,,,1.3221,0.3373,0.4707,601986.352,399148.45
000016.SZ,20240905,2.6,3.4726,5.1679,,,1.375,0.3508,0.4895,626065.8061,415114.388
000016.SZ,20240904,2.59,3.6465,5.4267,,,1.3697,0.3494,0.4876,623657.8607,413517.7942
000016.SZ,20240903,2.69,5.051,7.5168,,,1.4226,0.3629,0.5064,647737.3148,429483.7322
000016.SZ,20240902,2.64,4.6733,6.9548,,,1.3961,0.3561,0.497,635697.5877,421500.7632
000016.SZ,20240830,2.77,6.1518,9.155,,,1.2991,0.3737,0.4245,667000.878,442256.4826
000016.SZ,20240829,2.7,6.205,9.2341,,,1.2662,0.3642,0.4138,650145.2602,431080.326
000016.SZ,20240828,2.88,7.1201,10.5961,,,1.3506,0.3885,0.4414,693488.2775,459819.0144
000016.SZ,20240827,2.95,9.1328,13.5914,,,1.3835,0.398,0.4521,710343.8954,470995.171
000016.SZ,20240826,3.04,12.8794,19.1669,,,1.4257,0.4101,0.4659,732015.404,485364.5152
000016.SZ,20240823,2.87,6.6961,9.9651,,,1.346,0.3872,0.4399,691080.3321,458222.4206
000016.SZ,20240822,2.61,7.2124,10.7333,,,1.224,0.3521,0.4,628473.7515,416710.9818
000016.SZ,20240821,2.9,9.5023,14.1412,,,1.36,0.3912,0.4445,698304.1683,463012.202
000016.SZ,20240820,2.7,8.9825,13.3676,,,1.2662,0.3642,0.4138,650145.2602,431080.326
000016.SZ,20240819,2.66,6.8909,10.2549,,,1.2475,0.3588,0.4077,640513.4785,424693.9508
000016.SZ,20240816,2.42,6.1048,9.0851,,,1.1349,0.3265,0.3709,582722.7887,386375.6996
000016.SZ,20240815,2.49,4.1239,6.1371,,,1.1677,0.3359,0.3816,599578.4066,397551.8562
000016.SZ,20240814,2.26,1.9861,2.9557,,,1.0599,0.3049,0.3464,544195.6622,360830.1988
000016.SZ,20240813,2.27,2.4607,3.662,,,1.0646,0.3062,0.3479,546603.6076,362426.7926
000016.SZ,20240812,2.23,3.0189,4.4927,,,1.0458,0.3008,0.3418,536971.826,356040.4174
000016.SZ,20240809,2.28,3.9107,5.8199,,,1.0693,0.3076,0.3494,549011.553,364023.3864
000016.SZ,20240808,2.37,5.8018,8.6341,,,1.1115,0.3197,0.3632,570683.0617,378392.7306
000016.SZ,20240807,2.39,6.1444,9.144,,,1.1208,0.3224,0.3663,575498.9525,381585.9182
000016.SZ,20240806,2.66,6.2929,9.3651,,,1.2475,0.3588,0.4077,640513.4785,424693.9508
000016.SZ,20240805,2.95,13.2449,19.7108,,,1.3835,0.398,0.4521,710343.8954,470995.171
000016.SZ,20240802,3.06,1.1823,1.7595,,,1.4351,0.4128,0.469,736831.2948,488557.7028
000016.SZ,20240801,2.78,2.2664,3.3728,,,1.3037,0.375,0.4261,669408.8234,443853.0764
000016.SZ,20240731,2.53,1.5704,2.337,,,1.1865,0.3413,0.3878,609210.1882,403938.2314
000016.SZ,20240730,2.3,5.42,8.0659,,,1.0786,0.3103,0.3525,553827.4438,367216.574
000016.SZ,20240729,2.28,3.416,5.0836,,,1.0693,0.3076,0.3494,549011.553,364023.3864
000016.SZ,20240726,2.07,1.185,1.7634,,,0.9708,0.2793,0.3173,498444.6995,330494.9166
000016.SZ,20240725,2.01,0.8502,1.2653,,,0.9426,0.2712,0.3081,483997.027,320915.3538
000016.SZ,20240724,2.02,1.0241,1.5241,,,0.9473,0.2725,0.3096,486404.9724,322511.9476
000016.SZ,20240723,2.07,1.195,1.7784,,,0.9708,0.2793,0.3173,498444.6995,330494.9166
000016.SZ,20240722,2.1,1.2983,1.9321,,,0.9848,0.2833,0.3219,505668.5357,335284.698
000016.SZ,20240719,2.1,2.1798,3.2439,,,0.9848,0.2833,0.3219,505668.5357,335284.698
000016.SZ,20240718,2.14,2.6079,3.8811,,,1.0036,0.2887,0.328,515300.3173,341671.0732
000016.SZ,20240717,2.12,1.3423,1.9976,,,0.9942,0.286,0.3249,510484.4265,338477.8856
000016.SZ,20240716,2.15,1.4767,2.1976,,,1.0083,0.29,0.3295,517708.2627,343267.667
000016.SZ,20240715,2.07,1.5218,2.2647,,,0.9708,0.2793,0.3173,498444.6995,330494.9166
000016.SZ,20240712,2.1,1.7801,2.6491,,,0.9848,0.2833,0.3219,505668.5357,335284.698
000016.SZ,20240711,2.04,1.7697,2.6336,,,0.9567,0.2752,0.3127,491220.8632,325705.1352
000016.SZ,20240710,1.93,2.1149,3.1474,,,0.9051,0.2604,0.2958,464733.4637,308142.6034
000016.SZ,20240709,1.98,2.8025,4.1707,,,0.9286,0.2671,0.3035,476773.1908,316125.5724
000016.SZ,20240708,2.05,1.0043,1.4946,,,0.9614,0.2766,0.3142,493628.8086,327301.729
000016.SZ,20240705,2.14,0.8119,1.2083,,,1.0036,0.2887,0.328,515300.3173,341671.0732
000016.SZ,20240704,2.1,0.9558,1.4224,,,0.9848,0.2833,0.3219,505668.5357,335284.698
000016.SZ,20240703,2.18,1.0023,1.4916,,,1.0224,0.2941,0.3341,524932.0989,348057.4484
000016.SZ,20240702,2.16,0.9664,1.4382,,,1.013,0.2914,0.331,520116.2081,344864.2608
000016.SZ,20240701,2.14,0.7998,1.1903,,,1.0036,0.2887,0.328,515300.3173,341671.0732
000016.SZ,20240628,2.13,1.0588,1.5757,,,0.9989,0.2873,0.3264,512892.3719,340074.4794
000016.SZ,20240627,2.14,0.8667,1.2898,,,1.0036,0.2887,0.328,515300.3173,341671.0732
000016.SZ,20240626,2.22,1.4165,2.108,,,1.0411,0.2995,0.3402,534563.8806,354443.8236
000016.SZ,20240625,2.09,0.9652,1.4364,,,0.9802,0.2819,0.3203,503260.5903,333688.1042
000016.SZ,20240624,2.1,1.8145,2.7003,,,0.9848,0.2833,0.3219,505668.5357,335284.698
000016.SZ,20240621,2.22,1.355,2.0164,,,1.0411,0.2995,0.3402,534563.8806,354443.8236
000016.SZ,20240620,2.29,1.0259,1.5267,,,1.0739,0.3089,0.351,551419.4984,365619.9802
000016.SZ,20240619,2.38,0.6047,0.9,,,1.1162,0.3211,0.3648,573091.0071,379989.3244
000016.SZ,20240618,2.43,0.6659,0.991,,,1.1396,0.3278,0.3724,585130.7341,387972.2934
000016.SZ,20240617,2.39,0.6323,0.941,,,1.1208,0.3224,0.3663,575498.9525,381585.9182
000016.SZ,20240614,2.43,0.678,1.0089,,,1.1396,0.3278,0.3724,585130.7341,387972.2934
000016.SZ,20240613,2.42,0.6905,1.0276,,,1.1349,0.3265,0.3709,582722.7887,386375.6996
000016.SZ,20240612,2.47,0.6978,1.0384,,,1.1584,0.3332,0.3786,594762.5158,394358.6686
000016.SZ,20240611,2.45,0.9643,1.435,,,1.149,0.3305,0.3755,589946.625,391165.481
000016.SZ,20240607,2.41,1.1573,1.7223,,,1.1302,0.3251,0.3694,580314.8433,384779.1058
000016.SZ,20240606,2.35,1.8678,2.7796,,,1.1021,0.317,0.3602,565867.1709,375199.543
000016.SZ,20240605,2.49,0.9597,1.4282,,,1.1677,0.3359,0.3816,599578.4066,397551.8562
000016.SZ,20240604,2.52,1.4,2.0835,,,1.1818,0.34,0.3862,606802.2428,402341.6376
000016.SZ,20240603,2.6,0.9786,1.4564,,,1.2193,0.3508,0.3985,626065.8061,415114.388
000016.SZ,20240531,2.72,0.6824,1.0156,,,1.2756,0.3669,0.4169,654961.151,434273.5136
000016.SZ,20240530,2.69,0.827,1.2308,,,1.2615,0.3629,0.4123,647737.3148,429483.7322
000016.SZ,20240529,2.66,0.8053,1.1984,,,1.2475,0.3588,0.4077,640513.4785,424693.9508
000016.SZ,20240528,2.69,0.7158,1.0652,,,1.2615,0.3629,0.4123,647737.3148,429483.7322
000016.SZ,20240527,2.73,0.8948,1.3317,,,1.2803,0.3683,0.4184,657369.0964,435870.1074
000016.SZ,20240524,2.73,0.8783,1.307,,,1.2803,0.3683,0.4184,657369.0964,435870.1074
000016.SZ,20240523,2.81,1.2297,1.8301,,,1.3178,0.3791,0.4307,676632.6596,448642.8578
000016.SZ,20240522,2.92,0.6591,0.9809,,,1.3694,0.3939,0.4475,703120.0591,466205.3896
000016.SZ,20240521,2.91,1.1216,1.6691,,,1.3647,0.3926,0.446,700712.1137,464608.7958
000016.SZ,20240520,2.97,1.2555,1.8685,,,1.3929,0.4007,0.4552,715159.7862,474188.3586
000016.SZ,20240517,3.02,0.9074,1.3503,,,1.4163,0.4074,0.4629,727199.5132,482171.3276
000016.SZ,20240516,2.97,0.8803,1.31,,,1.3929,0.4007,0.4552,715159.7862,474188.3586
000016.SZ,20240515,2.94,0.7136,1.062,,,1.3788,0.3966,0.4506,707935.95,469398.5772
000016.SZ,20240514,2.97,1.0244,1.5245,,,1.3929,0.4007,0.4552,715159.7862,474188.3586
000016.SZ,20240513,2.99,1.0175,1.5142,,,1.4022,0.4034,0.4583,719975.677,477381.5462
000016.SZ,20240510,3.05,0.8012,1.1924,,,1.4304,0.4115,0.4675,734423.3494,486961.109
000016.SZ,20240509,3.1,0.7181,1.0686,,,1.4538,0.4182,0.4751,746463.0765,494944.078
000016.SZ,20240508,3.04,0.7296,1.0858,,,1.4257,0.4101,0.4659,732015.404,485364.5152
000016.SZ,20240507,3.12,0.6412,0.9543,,,1.4632,0.4209,0.4782,751278.9673,498137.2656
000016.SZ,20240506,3.13,1.0047,1.4952,,,1.4679,0.4222,0.4797,753686.9127,499733.8594
000016.SZ,20240430,3.07,0.8979,1.3363,,,1.4397,0.4142,0.4705,739239.2403,490154.2966
000016.SZ,20240429,3.09,1.4469,2.1532,,,1.4491,0.4169,0.4736,744055.1311,493347.4842
000016.SZ,20240426,3.04,0.9829,1.4627,,,1.2969,0.4101,0.4101,732015.404,485364.5152
000016.SZ,20240425,2.98,0.701,1.0433,,,1.2713,0.402,0.402,717567.7316,475784.9524
000016.SZ,20240424,2.99,0.6926,1.0307,,,1.2756,0.4034,0.4034,719975.677,477381.5462
000016.SZ,20240423,2.94,0.7409,1.1027,,,1.2542,0.3966,0.3966,707935.95,469398.5772
000016.SZ,20240422,2.92,0.7473,1.1122,,,1.2457,0.3939,0.3939,703120.0591,466205.3896
000016.SZ,20240419,2.93,0.9504,1.4144,,,1.25,0.3953,0.3953,705528.0045,467801.9834
000016.SZ,20240418,3.0,1.2374,1.8414,,,1.2798,0.4047,0.4047,722383.6224,478978.14
000016.SZ,20240417,3.01,1.1701,1.7414,,,1.2841,0.4061,0.4061,724791.5678,480574.7338
000016.SZ,20240416,2.83,1.2686,1.8879,,,1.2073,0.3818,0.3818,681448.5505,451836.0454
000016.SZ,20240415,3.04,1.3345,1.9861,,,1.2969,0.4101,0.4101,732015.404,485364.5152
000016.SZ,20240412,3.18,0.8641,1.286,,,1.3566,0.429,0.429,765726.6397,507716.8284
000016.SZ,20240411,3.16,0.67,0.997,,,1.3481,0.4263,0.4263,760910.7489,504523.6408
000016.SZ,20240410,3.18,0.7937,1.1811,,,1.3566,0.429,0.429,765726.6397,507716.8284
000016.SZ,20240409,3.27,0.6055,0.9011,,,1.395,0.4411,0.4411,787398.1484,522086.1726
000016.SZ,20240408,3.23,0.8347,1.2423,,,1.3779,0.4357,0.4357,777766.3668,515699.7974
000016.SZ,20240403,3.34,0.9732,1.4482,,,1.4249,0.4506,0.4506,804253.7663,533262.3292
000016.SZ,20240402,3.41,1.178,1.7531,,,1.4547,0.46,0.46,821109.3841,544438.4858
000016.SZ,20240401,3.5,1.1543,1.8848,,,1.1942,0.2846,0.4238,842780.8928,558807.83
000016.SZ,20240329,3.4,0.6529,1.0661,,,1.1601,0.2765,0.4116,818701.4387,542841.892
000016.SZ,20240328,3.4,1.2074,1.9714,,,1.1601,0.2765,0.4116,818701.4387,542841.892
000016.SZ,20240327,3.3,0.9963,1.6267,,,1.126,0.2684,0.3995,794621.9846,526875.954
000016.SZ,20240326,3.41,1.0403,1.6986,,,1.1635,0.2773,0.4129,821109.3841,544438.4858
000016.SZ,20240325,3.43,1.5098,2.4652,,,1.1703,0.279,0.4153,825925.2749,547631.6734
000016.SZ,20240322,3.53,1.9699,3.2164,,,1.2045,0.2871,0.4274,850004.729,563597.6114
000016.SZ,20240321,3.56,1.9225,3.139,,,1.2147,0.2895,0.431,857228.5652,568387.3928
000016.SZ,20240320,3.49,1.3779,2.2497,,,1.1908,0.2838,0.4225,840372.9474,557211.2362
000016.SZ,20240319,3.44,1.3519,2.2073,,,1.1737,0.2798,0.4165,828333.2204,549228.2672
000016.SZ,20240318,3.48,1.7858,2.9158,,,1.1874,0.283,0.4213,837965.002,555614.6424
000016.SZ,20240315,3.42,1.5553,2.5395,,,1.1669,0.2781,0.4141,823517.3295,546035.0796
000016.SZ,20240314,3.4,2.5055,4.0908,,,1.1601,0.2765,0.4116,818701.4387,542841.892
000016.SZ,20240313,3.48,4.2783,6.9855,,,1.1874,0.283,0.4213,837965.002,555614.6424
000016.SZ,20240312,3.49,5.3373,8.7146,,,1.1908,0.2838,0.4225,840372.9474,557211.2362
000016.SZ,20240311,3.35,0.9749,1.5918,,,1.143,0.2724,0.4056,806661.7117,534858.923
000016.SZ,20240308,3.28,0.9723,1.5876,,,1.1191,0.2668,0.3971,789806.0938,523682.7664
000016.SZ,20240307,3.25,0.8964,1.4637,,,1.1089,0.2643,0.3935,782582.2576,518892.985
000016.SZ,20240306,3.3,0.8775,1.4327,,,1.126,0.2684,0.3995,794621.9846,526875.954
000016.SZ,20240305,3.28,0.9503,1.5516,,,1.1191,0.2668,0.3971,789806.0938,523682.7664
000016.SZ,20240304,3.36,1.5016,2.4518,,,1.1464,0.2733,0.4068,809069.6571,536455.5168
000016.SZ,20240301,3.31,0.9326,1.5227,,,1.1294,0.2692,0.4007,797029.93,528472.5478
000016.SZ,20240229,3.28,1.3915,2.2719,,,1.1191,0.2668,0.3971,789806.0938,523682.7664
000016.SZ,20240228,3.14,2.2992,3.754,,,1.0714,0.2554,0.3802,756094.8581,501330.4532
000016.SZ,20240227,3.37,1.2965,2.1168,,,1.1499,0.2741,0.408,811477.6025,538052.1106
000016.SZ,20240226,3.29,1.8498,3.0204,,,1.1226,0.2676,0.3983,792214.0392,525279.3602
000016.SZ,20240223,3.21,1.2398,2.0243,,,1.0953,0.2611,0.3886,772950.476,512506.6098
000016.SZ,20240222,3.14,1.2297,2.0078,,,1.0714,0.2554,0.3802,756094.8581,501330.4532
000016.SZ,20240221,3.08,1.6603,2.7109,,,1.0509,0.2505,0.3729,741647.1857,491750.8904
000016.SZ,20240220,3.04,1.3191,2.1538,,,1.0373,0.2472,0.3681,732015.404,485364.5152
