ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000407.SZ,20250428,3.26,1.4005,2.0159,24.4715,23.0013,0.9604,0.6789,0.6901,286907.5979,285498.3295
000407.SZ,20250425,3.28,1.2194,1.7552,24.6216,24.6216,0.9759,0.6831,0.6831,288667.7672,287249.853
000407.SZ,20250424,3.24,1.3128,1.8896,24.3214,24.3214,0.964,0.6748,0.6748,285147.4285,283746.806
000407.SZ,20250423,3.21,0.8391,1.2079,24.0962,24.0962,0.9551,0.6685,0.6685,282507.1746,281119.5208
000407.SZ,20250422,3.21,1.2484,1.797,24.0962,24.0962,0.9551,0.6685,0.6685,282507.1746,281119.5208
000407.SZ,20250421,3.15,0.9892,1.4238,23.6458,23.6458,0.9372,0.656,0.656,277226.6666,275864.9503
000407.SZ,20250418,3.13,0.7153,1.0296,23.4956,23.4956,0.9312,0.6519,0.6519,275466.4973,274113.4268
000407.SZ,20250417,3.14,1.1433,1.6458,23.5707,23.5707,0.9342,0.6539,0.6539,276346.582,274989.1886
000407.SZ,20250416,3.11,1.2035,1.7324,23.3455,23.3455,0.9253,0.6477,0.6477,273706.328,272361.9033
000407.SZ,20250415,3.14,1.042,1.4998,23.5707,23.5707,0.9342,0.6539,0.6539,276346.582,274989.1886
000407.SZ,20250414,3.1,1.1744,1.6905,23.2704,23.2704,0.9223,0.6456,0.6456,272826.2434,271486.1416
000407.SZ,20250411,3.04,1.2992,1.8702,22.82,22.82,0.9045,0.6331,0.6331,267545.7354,266231.5711
000407.SZ,20250410,3.05,1.9016,2.7373,22.8951,22.8951,0.9074,0.6352,0.6352,268425.8201,267107.3328
000407.SZ,20250409,2.98,2.1107,3.0383,22.3696,22.3696,0.8866,0.6206,0.6206,262265.2275,260977.0006
000407.SZ,20250408,2.96,2.2792,3.2808,22.2195,22.2195,0.8807,0.6165,0.6165,260505.0582,259225.4771
000407.SZ,20250407,2.98,2.8301,4.0738,22.3696,22.3696,0.8866,0.6206,0.6206,262265.2275,260977.0006
000407.SZ,20250403,3.31,1.5833,2.279,24.8468,24.8468,0.9848,0.6894,0.6894,291308.0211,289877.1383
000407.SZ,20250402,3.26,1.3458,1.9371,24.4715,24.4715,0.9699,0.6789,0.6789,286907.5979,285498.3295
000407.SZ,20250401,3.31,1.6524,2.3786,24.8468,24.8468,0.9848,0.6894,0.6894,291308.0211,289877.1383
000407.SZ,20250331,3.23,1.3537,1.9485,24.2463,24.2463,0.961,0.6727,0.6727,284267.3439,282871.0443
000407.SZ,20250328,3.3,1.5939,2.2942,24.7718,24.7718,0.9818,0.6873,0.6873,290427.9365,289001.3765
000407.SZ,20250327,3.37,1.4682,2.1134,25.2972,25.2972,1.0027,0.7018,0.7018,296588.5291,295131.7087
000407.SZ,20250326,3.41,1.466,2.1102,25.5975,25.5975,1.0146,0.7102,0.7102,300108.8677,298634.7557
000407.SZ,20250325,3.39,1.9833,2.8549,25.4473,25.4473,1.0086,0.706,0.706,298348.6984,296883.2322
000407.SZ,20250324,3.35,2.9103,4.1891,25.1471,25.1471,0.9967,0.6977,0.6977,294828.3598,293380.1852
000407.SZ,20250321,3.45,2.1263,3.0606,19.7942,18.8396,1.0293,0.6492,0.6569,303629.2063,302139.5049
000407.SZ,20250320,3.43,1.3765,1.9813,19.6795,18.7304,1.0234,0.6454,0.6531,301869.037,300387.9716
000407.SZ,20250319,3.41,0.9565,1.3768,19.5647,18.6212,1.0174,0.6416,0.6493,300108.8677,298636.4382
000407.SZ,20250318,3.42,1.4308,2.0595,19.6221,18.6758,1.0204,0.6435,0.6512,300988.9524,299512.2049
000407.SZ,20250317,3.42,1.8007,2.5919,19.6221,18.6758,1.0204,0.6435,0.6512,300988.9524,299512.2049
000407.SZ,20250314,3.36,1.6256,2.34,19.2778,18.3481,1.0025,0.6322,0.6398,295708.4444,294257.6048
000407.SZ,20250313,3.31,1.2188,1.7543,18.991,18.0751,0.9876,0.6228,0.6302,291308.0211,289878.7714
000407.SZ,20250312,3.3,1.0668,1.5356,18.9336,18.0205,0.9846,0.6209,0.6283,290427.9365,289003.0047
000407.SZ,20250311,3.28,1.0564,1.5206,18.8188,17.9113,0.9786,0.6172,0.6245,288667.7672,287251.4714
000407.SZ,20250310,3.25,1.3578,1.9544,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250307,3.21,0.9381,1.3504,18.4172,17.529,0.9577,0.604,0.6112,282507.1746,281121.1046
000407.SZ,20250306,3.23,0.9237,1.3296,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250305,3.21,0.9493,1.3665,18.4172,17.529,0.9577,0.604,0.6112,282507.1746,281121.1046
000407.SZ,20250304,3.25,0.5961,0.858,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250303,3.23,0.8932,1.2857,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250228,3.21,1.132,1.6295,18.4172,17.529,0.9577,0.604,0.6112,282507.1746,281121.1046
000407.SZ,20250227,3.25,1.0736,1.5453,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250226,3.26,1.241,1.7863,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20250225,3.21,0.7975,1.148,18.4172,17.529,0.9577,0.604,0.6112,282507.1746,281121.1046
000407.SZ,20250224,3.23,1.1577,1.6665,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250221,3.2,1.0933,1.5737,18.3598,17.4744,0.9548,0.6021,0.6093,281627.0899,280245.3379
000407.SZ,20250220,3.24,0.7433,1.07,18.5893,17.6928,0.9667,0.6097,0.6169,285147.4285,283748.4046
000407.SZ,20250219,3.23,0.9531,1.372,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250218,3.2,1.7465,2.5139,18.3598,17.4744,0.9548,0.6021,0.6093,281627.0899,280245.3379
000407.SZ,20250217,3.31,1.45,2.0872,18.991,18.0751,0.9876,0.6228,0.6302,291308.0211,289878.7714
000407.SZ,20250214,3.26,1.0397,1.4966,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20250213,3.3,0.9606,1.3827,18.9336,18.0205,0.9846,0.6209,0.6283,290427.9365,289003.0047
000407.SZ,20250212,3.33,1.0113,1.4557,19.1057,18.1843,0.9935,0.6266,0.6341,293068.1904,291630.3048
000407.SZ,20250211,3.33,0.9613,1.3838,19.1057,18.1843,0.9935,0.6266,0.6341,293068.1904,291630.3048
000407.SZ,20250210,3.34,1.4015,2.0174,19.1631,18.2389,0.9965,0.6285,0.636,293948.2751,292506.0715
000407.SZ,20250207,3.28,1.6761,2.4127,18.8188,17.9113,0.9786,0.6172,0.6245,288667.7672,287251.4714
000407.SZ,20250206,3.26,1.3763,1.9811,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20250205,3.26,0.9265,1.3337,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20250127,3.28,1.3805,1.9871,18.8188,17.9113,0.9786,0.6172,0.6245,288667.7672,287251.4714
000407.SZ,20250124,3.24,1.0329,1.4868,18.5893,17.6928,0.9667,0.6097,0.6169,285147.4285,283748.4046
000407.SZ,20250123,3.25,1.033,1.4869,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250122,3.24,0.84,1.2091,18.5893,17.6928,0.9667,0.6097,0.6169,285147.4285,283748.4046
000407.SZ,20250121,3.25,0.9832,1.4152,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250120,3.3,1.0902,1.5693,18.9336,18.0205,0.9846,0.6209,0.6283,290427.9365,289003.0047
000407.SZ,20250117,3.25,0.7662,1.1029,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20250116,3.26,1.0343,1.4888,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20250115,3.22,0.9058,1.3038,18.4746,17.5836,0.9607,0.6059,0.6131,283387.2592,281996.8713
000407.SZ,20250114,3.23,1.2775,1.8388,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250113,3.13,1.0607,1.5268,17.9582,17.0921,0.9339,0.589,0.596,275466.4973,274114.9712
000407.SZ,20250110,3.08,1.0528,1.5154,17.6714,16.8191,0.919,0.5796,0.5865,271066.074,269736.1377
000407.SZ,20250109,3.17,1.0775,1.5509,18.1877,17.3106,0.9458,0.5965,0.6036,278986.836,277618.0379
000407.SZ,20250108,3.21,1.1713,1.6861,18.4172,17.529,0.9577,0.604,0.6112,282507.1746,281121.1046
000407.SZ,20250107,3.23,1.2125,1.7453,18.532,17.6382,0.9637,0.6078,0.615,284267.3439,282872.638
000407.SZ,20250106,3.18,1.3588,1.9559,18.2451,17.3652,0.9488,0.5984,0.6055,279866.9206,278493.8046
000407.SZ,20250103,3.18,2.0293,2.9211,18.2451,17.3652,0.9488,0.5984,0.6055,279866.9206,278493.8046
000407.SZ,20250102,3.29,2.568,3.6965,18.8762,17.9659,0.9816,0.6191,0.6264,289547.8518,288127.238
000407.SZ,20241231,3.42,3.0345,4.368,19.6221,18.6758,1.0204,0.6435,0.6512,300988.9524,299512.2049
000407.SZ,20241230,3.41,1.7449,2.5117,19.5647,18.6212,1.0174,0.6416,0.6493,300108.8677,298636.4382
000407.SZ,20241227,3.43,1.8503,2.6634,19.6795,18.7304,1.0234,0.6454,0.6531,301869.037,300387.9716
000407.SZ,20241226,3.32,1.1056,1.5914,19.0483,18.1297,0.9906,0.6247,0.6321,292188.1058,290754.5381
000407.SZ,20241225,3.29,1.6565,2.3845,18.8762,17.9659,0.9816,0.6191,0.6264,289547.8518,288127.238
000407.SZ,20241224,3.37,1.3358,1.9227,19.3352,18.4027,1.0055,0.6341,0.6417,296588.5291,295133.3715
000407.SZ,20241223,3.35,1.8659,2.6858,19.2205,18.2935,0.9995,0.6304,0.6379,294828.3598,293381.8381
000407.SZ,20241220,3.48,1.4862,2.1393,19.9663,19.0034,1.0383,0.6548,0.6626,306269.4603,304766.805
000407.SZ,20241219,3.48,2.0872,3.0044,19.9663,19.0034,1.0383,0.6548,0.6626,306269.4603,304766.805
000407.SZ,20241218,3.52,2.5513,3.6724,20.1958,19.2218,1.0502,0.6623,0.6702,309789.7989,308269.8717
000407.SZ,20241217,3.51,3.5857,5.1613,20.1385,19.1672,1.0472,0.6605,0.6683,308909.7143,307394.105
000407.SZ,20241216,3.71,2.4664,3.5502,21.2859,20.2594,1.1069,0.6981,0.7064,326511.4074,324909.4387
000407.SZ,20241213,3.72,4.4303,6.3771,21.3433,20.314,1.1099,0.7,0.7083,327391.492,325785.2053
000407.SZ,20241212,3.89,6.2758,9.0336,22.3187,21.2423,1.1606,0.732,0.7407,342352.9312,340673.2389
000407.SZ,20241211,3.75,3.2734,4.7119,21.5154,20.4778,1.1189,0.7056,0.714,330031.746,328412.5054
000407.SZ,20241210,3.64,3.8309,5.5143,20.8843,19.8771,1.086,0.6849,0.6931,320350.8148,318779.0719
000407.SZ,20241209,3.7,4.4245,6.3687,21.2286,20.2048,1.1039,0.6962,0.7045,325631.3227,324033.672
000407.SZ,20241206,3.68,7.9936,11.5062,21.1138,20.0956,1.098,0.6925,0.7007,323871.1534,322282.1386
000407.SZ,20241205,3.49,1.3816,1.9887,20.0237,19.058,1.0413,0.6567,0.6645,307149.5449,305642.5717
000407.SZ,20241204,3.47,2.5642,3.691,19.909,18.9488,1.0353,0.6529,0.6607,305389.3756,303891.0383
000407.SZ,20241203,3.54,2.6328,3.7897,20.3106,19.331,1.0562,0.6661,0.674,311549.9682,310021.4051
000407.SZ,20241202,3.55,3.5233,5.0716,20.368,19.3857,1.0592,0.668,0.6759,312430.0529,310897.1718
000407.SZ,20241129,3.45,2.6682,3.8406,19.7942,18.8396,1.0293,0.6492,0.6569,303629.2063,302139.5049
000407.SZ,20241128,3.45,3.2443,4.6699,19.7942,18.8396,1.0293,0.6492,0.6569,303629.2063,302139.5049
000407.SZ,20241127,3.38,1.9176,2.7602,19.3926,18.4573,1.0085,0.636,0.6436,297468.6137,296009.1382
000407.SZ,20241126,3.38,1.8914,2.7225,19.3926,18.4573,1.0085,0.636,0.6436,297468.6137,296009.1382
000407.SZ,20241125,3.44,2.8609,4.118,19.7368,18.785,1.0264,0.6473,0.655,302749.1217,301263.7383
000407.SZ,20241122,3.34,3.5126,5.0562,19.1631,18.2389,0.9965,0.6285,0.636,293948.2751,292506.0715
000407.SZ,20241121,3.4,2.2377,3.221,19.5073,18.5665,1.0144,0.6398,0.6474,299228.783,297760.6715
000407.SZ,20241120,3.36,2.2381,3.2215,19.2778,18.3481,1.0025,0.6322,0.6398,295708.4444,294257.6048
000407.SZ,20241119,3.3,2.0371,2.9323,18.9336,18.0205,0.9846,0.6209,0.6283,290427.9365,289003.0047
000407.SZ,20241118,3.28,2.1579,3.1061,18.8188,17.9113,0.9786,0.6172,0.6245,288667.7672,287251.4714
000407.SZ,20241115,3.25,1.4038,2.0206,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20241114,3.26,1.7041,2.4529,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20241113,3.34,1.9628,2.8253,19.1631,18.2389,0.9965,0.6285,0.636,293948.2751,292506.0715
000407.SZ,20241112,3.4,2.9001,4.1744,19.5073,18.5665,1.0144,0.6398,0.6474,299228.783,297760.6715
000407.SZ,20241111,3.43,3.1138,4.4821,19.6795,18.7304,1.0234,0.6454,0.6531,301869.037,300387.9716
000407.SZ,20241108,3.37,2.8831,4.15,19.3352,18.4027,1.0055,0.6341,0.6417,296588.5291,295133.3715
000407.SZ,20241107,3.42,4.0211,5.7881,19.6221,18.6758,1.0204,0.6435,0.6512,300988.9524,299512.2049
000407.SZ,20241106,3.3,2.7116,3.9031,18.9336,18.0205,0.9846,0.6209,0.6283,290427.9365,289003.0047
000407.SZ,20241105,3.26,2.3866,3.4353,18.7041,17.802,0.9727,0.6134,0.6207,286907.5979,285499.938
000407.SZ,20241104,3.22,1.3228,1.904,18.4746,17.5836,0.9607,0.6059,0.6131,283387.2592,281996.8713
000407.SZ,20241101,3.19,1.9323,2.7814,18.3025,17.4198,0.9518,0.6002,0.6074,280747.0053,279369.5712
000407.SZ,20241031,3.24,2.0528,2.9549,18.5893,17.6928,0.9667,0.6097,0.6169,285147.4285,283748.4046
000407.SZ,20241030,3.19,1.482,2.1332,18.3025,17.4198,0.9518,0.6002,0.6074,280747.0053,279369.5712
000407.SZ,20241029,3.17,2.3595,3.3963,18.1877,17.3106,0.9458,0.5965,0.6036,278986.836,277618.0379
000407.SZ,20241028,3.25,2.6069,3.7525,18.6467,17.7474,0.9697,0.6115,0.6188,286027.5132,284624.1713
000407.SZ,20241025,3.17,2.221,3.197,18.1877,18.0919,0.9549,0.5965,0.6116,278986.836,277618.0379
000407.SZ,20241024,3.1,1.5025,2.1628,17.7861,17.6924,0.9338,0.5833,0.5981,272826.2434,271487.6711
000407.SZ,20241023,3.06,1.9964,2.8737,17.5566,17.4641,0.9217,0.5758,0.5904,269305.9047,267984.6044
000407.SZ,20241022,3.06,1.6545,2.3815,17.5566,17.4641,0.9217,0.5758,0.5904,269305.9047,267984.6044
000407.SZ,20241021,3.01,1.9347,2.7849,17.2697,17.1788,0.9067,0.5664,0.5808,264905.4815,263605.771
000407.SZ,20241018,3.04,1.967,2.8314,17.4419,17.35,0.9157,0.572,0.5866,267545.7354,266233.071
000407.SZ,20241017,2.99,1.5957,2.2969,17.155,17.0646,0.9007,0.5626,0.5769,263145.3121,261854.2376
000407.SZ,20241016,3.04,1.3325,1.9181,17.4419,17.35,0.9157,0.572,0.5866,267545.7354,266233.071
000407.SZ,20241015,3.01,1.1496,1.6547,17.2697,17.1788,0.9067,0.5664,0.5808,264905.4815,263605.771
000407.SZ,20241014,3.06,1.6583,2.387,17.5566,17.4641,0.9217,0.5758,0.5904,269305.9047,267984.6044
000407.SZ,20241011,3.0,2.117,3.0472,17.2124,17.1217,0.9037,0.5645,0.5788,264025.3968,262730.0043
000407.SZ,20241010,3.1,2.499,3.5971,17.7861,17.6924,0.9338,0.5833,0.5981,272826.2434,271487.6711
000407.SZ,20241009,3.05,3.4488,4.9642,17.4992,17.4071,0.9187,0.5739,0.5885,268425.8201,267108.8377
000407.SZ,20241008,3.36,5.2803,7.6006,19.2778,19.1763,1.0121,0.6322,0.6483,295708.4444,294257.6048
000407.SZ,20240930,3.19,4.4655,6.4278,18.3025,18.2061,0.9609,0.6002,0.6155,280747.0053,279369.5712
000407.SZ,20240927,2.96,2.9564,4.2556,16.9829,16.8934,0.8916,0.557,0.5711,260505.0582,259226.9376
000407.SZ,20240926,2.88,1.8743,2.6979,16.5239,16.4368,0.8675,0.5419,0.5557,253464.3809,252220.8041
000407.SZ,20240925,2.79,2.0943,3.0146,16.0075,15.9232,0.8404,0.525,0.5383,245543.619,244338.904
000407.SZ,20240924,2.75,1.9812,2.8518,15.778,15.6949,0.8284,0.5175,0.5306,242023.2804,240835.8373
000407.SZ,20240923,2.68,0.6109,0.8793,15.3764,15.2954,0.8073,0.5043,0.5171,235862.6878,234705.4705
000407.SZ,20240920,2.69,0.9269,1.3342,15.4337,15.3525,0.8103,0.5062,0.519,236742.7725,235581.2372
000407.SZ,20240919,2.73,0.9609,1.3832,15.6632,15.5808,0.8223,0.5137,0.5267,240263.1111,239084.3039
000407.SZ,20240918,2.65,0.7819,1.1255,15.2042,15.1242,0.7982,0.4986,0.5113,233222.4338,232078.1705
000407.SZ,20240913,2.7,0.7958,1.1455,15.4911,15.4095,0.8133,0.508,0.521,237622.8571,236457.0039
000407.SZ,20240912,2.68,0.515,0.7413,15.3764,15.2954,0.8073,0.5043,0.5171,235862.6878,234705.4705
000407.SZ,20240911,2.65,0.6921,0.9962,15.2042,15.1242,0.7982,0.4986,0.5113,233222.4338,232078.1705
000407.SZ,20240910,2.69,0.5297,0.7624,15.4337,15.3525,0.8103,0.5062,0.519,236742.7725,235581.2372
000407.SZ,20240909,2.68,0.6222,0.8955,15.3764,15.2954,0.8073,0.5043,0.5171,235862.6878,234705.4705
000407.SZ,20240906,2.67,0.6066,0.8732,15.319,15.2383,0.8043,0.5024,0.5152,234982.6032,233829.7038
000407.SZ,20240905,2.69,0.5481,0.789,15.4337,15.3525,0.8103,0.5062,0.519,236742.7725,235581.2372
000407.SZ,20240904,2.68,0.6606,0.9509,15.3764,15.2954,0.8073,0.5043,0.5171,235862.6878,234705.4705
000407.SZ,20240903,2.72,0.795,1.1443,15.6059,15.5237,0.8193,0.5118,0.5248,239383.0264,238208.5372
000407.SZ,20240902,2.73,1.3404,1.9295,15.6632,15.5808,0.8223,0.5137,0.5267,240263.1111,239084.3039
000407.SZ,20240830,2.72,1.2365,1.7798,15.6059,15.5237,0.8193,0.5118,0.5248,239383.0264,238208.5372
000407.SZ,20240829,2.69,0.8214,1.1824,15.4337,15.3525,0.8103,0.5062,0.519,236742.7725,235581.2372
000407.SZ,20240828,2.68,0.9742,1.4023,15.3764,15.2954,0.8073,0.5043,0.5171,235862.6878,234705.4705
000407.SZ,20240827,2.62,0.8186,1.1784,15.0321,14.953,0.7892,0.493,0.5055,230582.1799,229450.8704
000407.SZ,20240826,2.66,1.1694,1.6833,15.2616,15.1812,0.8012,0.5005,0.5132,234102.5185,232953.9371
000407.SZ,20240823,2.58,0.5655,0.8139,14.8026,14.7247,0.7772,0.4855,0.4978,227061.8412,225947.8037
000407.SZ,20240822,2.6,0.558,0.8033,14.9174,14.8388,0.7832,0.4892,0.5017,228822.0106,227699.3371
000407.SZ,20240821,2.64,0.6072,0.874,15.1469,15.0671,0.7952,0.4968,0.5094,232342.3492,231202.4038
000407.SZ,20240820,2.67,0.8596,1.2373,15.319,15.2383,0.8043,0.5024,0.5152,234982.6032,233829.7038
000407.SZ,20240819,2.7,1.7294,2.4894,15.4911,15.4095,0.8133,0.508,0.521,237622.8571,236457.0039
000407.SZ,20240816,2.65,0.4777,0.6877,15.2042,15.4834,0.8162,0.4986,0.5039,233222.4338,232078.3642
000407.SZ,20240815,2.68,0.409,0.5887,15.3764,15.6586,0.8255,0.5043,0.5096,235862.6878,234705.6664
000407.SZ,20240814,2.66,0.4884,0.703,15.2616,15.5418,0.8193,0.5005,0.5058,234102.5185,232954.1316
000407.SZ,20240813,2.67,0.6985,1.0055,15.319,15.6002,0.8224,0.5024,0.5077,234982.6032,233829.899
000407.SZ,20240812,2.63,0.4948,0.7122,15.0895,15.3665,0.8101,0.4949,0.5001,231462.2645,230326.8294
000407.SZ,20240809,2.64,0.5315,0.765,15.1469,15.4249,0.8132,0.4968,0.502,232342.3492,231202.5968
000407.SZ,20240808,2.65,0.5516,0.794,15.2042,15.4834,0.8162,0.4986,0.5039,233222.4338,232078.3642
000407.SZ,20240807,2.64,0.3637,0.5236,15.1469,15.4249,0.8132,0.4968,0.502,232342.3492,231202.5968
000407.SZ,20240806,2.65,0.5541,0.7975,15.2042,15.4834,0.8162,0.4986,0.5039,233222.4338,232078.3642
000407.SZ,20240805,2.6,0.8227,1.1842,14.9174,15.1912,0.8008,0.4892,0.4944,228822.0106,227699.5271
000407.SZ,20240802,2.64,0.651,0.937,15.1469,15.4249,0.8132,0.4968,0.502,232342.3492,231202.5968
000407.SZ,20240801,2.67,0.7829,1.1269,15.319,15.6002,0.8224,0.5024,0.5077,234982.6032,233829.899
000407.SZ,20240731,2.68,1.0434,1.5019,15.3764,15.6586,0.8255,0.5043,0.5096,235862.6878,234705.6664
000407.SZ,20240730,2.62,0.7242,1.0424,15.0321,15.3081,0.807,0.493,0.4982,230582.1799,229451.0619
000407.SZ,20240729,2.57,0.6223,0.8957,14.7453,15.0159,0.7916,0.4836,0.4887,226181.7566,225072.2249
000407.SZ,20240726,2.54,0.5643,0.8122,14.5731,14.8407,0.7824,0.4779,0.483,223541.5026,222444.9226
000407.SZ,20240725,2.52,0.6899,0.993,14.4584,14.7238,0.7762,0.4742,0.4792,221781.3333,220693.3878
000407.SZ,20240724,2.54,0.8865,1.276,14.5731,14.8407,0.7693,0.4779,0.483,223541.5026,222444.9226
000407.SZ,20240723,2.6,0.8636,1.243,14.9174,15.1912,0.7875,0.4892,0.4944,228822.0106,227699.5271
000407.SZ,20240722,2.58,0.4976,0.7162,14.8026,15.0744,0.7814,0.4855,0.4906,227061.8412,225947.9923
000407.SZ,20240719,2.58,0.4384,0.631,14.8026,15.0744,0.7814,0.4855,0.4906,227061.8412,225947.9923
000407.SZ,20240718,2.59,0.6661,0.9588,14.86,15.1328,0.7845,0.4874,0.4925,227941.9259,226823.7597
000407.SZ,20240717,2.59,0.7754,1.1161,14.86,15.1328,0.7845,0.4874,0.4925,227941.9259,226823.7597
000407.SZ,20240716,2.57,0.5984,0.8613,14.7453,15.0159,0.7784,0.4836,0.4887,226181.7566,225072.2249
000407.SZ,20240715,2.59,0.8064,1.1607,14.86,15.1328,0.7845,0.4874,0.4925,227941.9259,226823.7597
000407.SZ,20240712,2.65,0.6806,0.9796,15.2042,15.4834,0.8026,0.4986,0.5039,233222.4338,232078.3642
000407.SZ,20240711,2.66,1.1579,1.6666,15.2616,15.5418,0.8057,0.5005,0.5058,234102.5185,232954.1316
000407.SZ,20240710,2.54,0.5891,0.848,14.5731,14.8407,0.7693,0.4779,0.483,223541.5026,222444.9226
000407.SZ,20240709,2.61,0.7894,1.1363,14.9747,15.2496,0.7905,0.4911,0.4963,229702.0952,228575.2945
000407.SZ,20240708,2.61,0.7348,1.0576,14.9747,15.2496,0.7905,0.4911,0.4963,229702.0952,228575.2945
000407.SZ,20240705,2.66,0.4826,0.6946,15.2616,15.5418,0.8057,0.5005,0.5058,234102.5185,232954.1316
000407.SZ,20240704,2.63,0.7559,1.088,15.0895,15.3665,0.7966,0.4949,0.5001,231462.2645,230326.8294
000407.SZ,20240703,2.7,0.7675,1.1047,15.4911,15.7755,0.8178,0.508,0.5134,237622.8571,236457.2012
000407.SZ,20240702,2.71,1.2429,1.789,15.5485,15.8339,0.8208,0.5099,0.5153,238502.9418,237332.9687
000407.SZ,20240701,2.65,0.6763,0.9734,15.2042,15.4834,0.8026,0.4986,0.5039,233222.4338,232078.3642
000407.SZ,20240628,2.61,0.6816,0.9811,14.9747,15.2496,0.7905,0.4911,0.4963,229702.0952,228575.2945
000407.SZ,20240627,2.6,0.695,1.0004,14.9174,15.1912,0.7875,0.4892,0.4944,228822.0106,227699.5271
000407.SZ,20240626,2.64,0.7182,1.0338,15.1469,15.4249,0.7996,0.4968,0.502,232342.3492,231202.5968
000407.SZ,20240625,2.59,0.7864,1.132,14.86,15.1328,0.7845,0.4874,0.4925,227941.9259,226823.7597
000407.SZ,20240624,2.54,1.0368,1.4923,14.5731,14.8407,0.7693,0.4779,0.483,223541.5026,222444.9226
000407.SZ,20240621,2.64,0.5418,0.7798,15.1469,15.4249,0.7996,0.4968,0.502,232342.3492,231202.5968
000407.SZ,20240620,2.63,0.6745,0.9709,15.0895,15.3665,0.7966,0.4949,0.5001,231462.2645,230326.8294
000407.SZ,20240619,2.69,0.5207,0.7496,15.4337,15.7171,0.8148,0.5062,0.5115,236742.7725,235581.4338
000407.SZ,20240618,2.7,0.6466,0.9308,15.4911,15.7755,0.8178,0.508,0.5134,237622.8571,236457.2012
000407.SZ,20240617,2.67,0.7348,1.0577,15.319,15.6002,0.8087,0.5024,0.5077,234982.6032,233829.899
000407.SZ,20240614,2.73,0.5464,0.7865,15.6632,15.9508,0.8269,0.5137,0.5191,240263.1111,239084.5035
000407.SZ,20240613,2.72,0.5121,0.7371,15.6059,15.8924,0.8238,0.5118,0.5172,239383.0264,238208.7361
000407.SZ,20240612,2.77,0.5966,0.8588,15.8927,16.1845,0.839,0.5212,0.5267,243783.4497,242587.5731
000407.SZ,20240611,2.75,0.8504,1.2241,15.778,16.0676,0.8329,0.5175,0.5229,242023.2804,240836.0383
000407.SZ,20240607,2.79,1.0377,1.4938,16.0075,16.3013,0.845,0.525,0.5305,245543.619,244339.1079
000407.SZ,20240606,2.68,1.2887,1.8551,15.3764,15.6586,0.8117,0.5043,0.5096,235862.6878,234705.6664
000407.SZ,20240605,2.77,1.0169,1.4638,15.8927,16.1845,0.839,0.5212,0.5267,243783.4497,242587.5731
000407.SZ,20240604,2.87,1.0311,1.4842,16.4665,16.7688,0.8693,0.54,0.5457,252584.2963,251345.2472
000407.SZ,20240603,2.91,1.0302,1.4829,16.696,17.0025,0.8814,0.5476,0.5533,256104.6349,254848.3169
000407.SZ,20240531,3.01,0.4601,0.6623,17.2697,17.5868,0.9117,0.5664,0.5724,264905.4815,263605.991
000407.SZ,20240530,3.01,0.7334,1.0557,17.2697,17.5868,0.9117,0.5664,0.5724,264905.4815,263605.991
000407.SZ,20240529,3.05,0.5954,0.857,17.4992,17.8205,0.9238,0.5739,0.58,268425.8201,267109.0607
000407.SZ,20240528,3.06,0.5546,0.7984,17.5566,17.8789,0.9268,0.5758,0.5819,269305.9047,267984.8281
000407.SZ,20240527,3.07,0.7441,1.0711,17.614,17.9373,0.9298,0.5777,0.5838,270185.9894,268860.5955
000407.SZ,20240524,3.07,0.9492,1.3663,17.614,17.9373,0.9298,0.5777,0.5838,270185.9894,268860.5955
000407.SZ,20240523,3.06,1.2945,1.8634,17.5566,17.8789,0.9268,0.5758,0.5819,269305.9047,267984.8281
000407.SZ,20240522,3.16,0.7125,1.0256,18.1303,18.4632,0.9571,0.5946,0.6009,278106.7513,276742.5022
