ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000420.SZ,20260202,4.58,4.4519,5.601,406.3684,,2.5461,2.8999,2.2063,1126161.7011,1125778.2635
000420.SZ,20260130,4.82,5.9743,7.5164,427.6628,,2.6795,3.0518,2.3219,1185174.5413,1184771.0109
000420.SZ,20260129,4.91,5.5973,7.0421,435.6482,,2.7295,3.1088,2.3653,1207304.3564,1206893.2912
000420.SZ,20260128,4.85,4.1939,5.2764,430.3246,,2.6962,3.0708,2.3364,1192551.1464,1192145.1044
000420.SZ,20260127,4.92,5.8346,7.3406,436.5354,,2.7351,3.1152,2.3701,1209763.2248,1209351.3224
000420.SZ,20260126,4.89,8.4256,11.4589,433.8736,,2.7184,3.0962,2.3556,1202386.6197,1201977.2289
000420.SZ,20260123,4.99,10.3237,14.0404,442.7463,,2.774,3.1595,2.4038,1226975.3032,1226557.5404
000420.SZ,20260122,4.81,7.2374,9.843,426.7755,,2.674,3.0455,2.3171,1182715.673,1182312.9798
000420.SZ,20260121,4.68,4.7851,6.5079,415.241,,2.6017,2.9632,2.2545,1150750.3845,1150358.5749
000420.SZ,20260120,4.75,6.145,8.3573,421.4519,,2.6406,3.0075,2.2882,1167962.4629,1167564.7929
000420.SZ,20260119,4.71,8.3771,11.393,417.9028,,2.6184,2.9822,2.2689,1158126.9896,1157732.6684
000420.SZ,20260116,4.58,8.0023,10.8833,406.3684,,2.5461,2.8999,2.2063,1126161.7011,1125778.2635
000420.SZ,20260115,4.45,4.0416,5.4966,394.8339,,2.4738,2.8176,2.1437,1094196.4126,1093823.8586
000420.SZ,20260114,4.52,6.078,8.2662,401.0448,,2.5127,2.8619,2.1774,1111408.491,1111030.0766
000420.SZ,20260113,4.54,7.1691,9.75,402.8193,,2.5239,2.8746,2.187,1116326.2277,1115946.1389
000420.SZ,20260112,4.77,8.4864,11.5417,423.2264,,2.6517,3.0202,2.2978,1172880.1996,1172480.8552
000420.SZ,20260109,4.62,7.0605,9.6025,409.9174,,2.5683,2.9252,2.2256,1135997.1745,1135610.3881
000420.SZ,20260108,4.65,9.3013,12.6499,412.5792,,2.585,2.9442,2.24,1143373.7795,1142984.4815
000420.SZ,20260107,4.55,8.1912,11.1402,403.7066,,2.5294,2.8809,2.1918,1118785.0961,1118404.1701
000420.SZ,20260106,4.48,7.6574,10.4142,397.4957,,2.4905,2.8366,2.1581,1101573.0177,1101197.9521
000420.SZ,20260105,4.44,9.4381,12.836,393.9466,,2.4683,2.8112,2.1388,1091737.5443,1091365.8275
000420.SZ,20251231,4.53,14.803,20.1323,401.932,,2.5183,2.8682,2.1822,1113867.3594,1113488.1078
000420.SZ,20251230,4.61,25.2673,34.8379,409.0302,,2.5628,2.9189,2.2207,1133538.3061,1133152.3569
000420.SZ,20251229,4.65,10.1681,14.0195,412.5792,,2.585,2.9442,2.24,1143373.7795,1142984.4815
000420.SZ,20251226,4.23,6.3278,8.7246,375.314,,2.3515,2.6783,2.0377,1040101.3091,1039747.1735
000420.SZ,20251225,4.09,1.7381,2.3965,362.8923,,2.2737,2.5896,1.9702,1005677.1523,1005334.7375
000420.SZ,20251224,4.09,2.3864,3.2903,362.8923,,2.2737,2.5896,1.9702,1005677.1523,1005334.7375
000420.SZ,20251223,4.02,1.7062,2.3525,356.6814,,2.2348,2.5453,1.9365,988465.0739,988128.5195
000420.SZ,20251222,4.07,1.7507,2.4138,361.1177,,2.2626,2.577,1.9606,1000759.4156,1000418.6752
000420.SZ,20251219,4.08,2.5843,3.5632,362.005,,2.2681,2.5833,1.9654,1003218.2839,1002876.7063
000420.SZ,20251218,4.02,1.8671,2.5743,356.6814,,2.2348,2.5453,1.9365,988465.0739,988128.5195
000420.SZ,20251217,4.0,1.7802,2.4544,354.9069,,2.2237,2.5326,1.9269,983547.3372,983212.4572
000420.SZ,20251216,4.03,2.6481,3.6511,357.5687,,2.2403,2.5516,1.9413,990923.9422,990586.5506
000420.SZ,20251215,4.11,3.8397,5.2941,364.6668,,2.2848,2.6023,1.9799,1010594.889,1010250.7998
000420.SZ,20251212,3.97,2.068,2.8513,352.2451,,2.207,2.5137,1.9124,976170.7322,975838.3638
000420.SZ,20251211,3.98,4.8669,6.7104,353.1323,,2.2125,2.52,1.9173,978629.6005,978296.3949
000420.SZ,20251210,3.84,0.9347,1.2888,340.7106,,2.1347,2.4313,1.8498,944205.4437,943883.9589
000420.SZ,20251209,3.85,1.3069,1.8019,341.5979,,2.1403,2.4377,1.8546,946664.3121,946341.9901
000420.SZ,20251208,3.84,0.9827,1.355,340.7106,,2.1347,2.4313,1.8498,944205.4437,943883.9589
000420.SZ,20251205,3.85,1.1932,1.6452,341.5979,,2.1403,2.4377,1.8546,946664.3121,946341.9901
000420.SZ,20251204,3.79,1.3573,1.8714,336.2743,,2.1069,2.3997,1.8257,931911.102,931593.8032
000420.SZ,20251203,3.84,1.3091,1.805,340.7106,,2.1347,2.4313,1.8498,944205.4437,943883.9589
000420.SZ,20251202,3.89,1.0219,1.409,345.1469,,2.1625,2.463,1.8739,956499.7854,956174.1146
000420.SZ,20251201,3.92,1.176,1.6214,347.8087,,2.1792,2.482,1.8884,963876.3905,963548.2081
000420.SZ,20251128,3.9,1.145,1.5786,346.0342,,2.1681,2.4693,1.8787,958958.6538,958632.1458
000420.SZ,20251127,3.88,1.0287,1.4184,344.2597,,2.157,2.4567,1.8691,954040.9171,953716.0835
000420.SZ,20251126,3.9,1.235,1.7028,346.0342,,2.1681,2.4693,1.8787,958958.6538,958632.1458
000420.SZ,20251125,3.89,1.962,2.7052,345.1469,,2.1625,2.463,1.8739,956499.7854,956174.1146
000420.SZ,20251124,3.91,1.5114,2.0838,346.9215,,2.1736,2.4757,1.8835,961417.5221,961090.1769
000420.SZ,20251121,3.91,3.2714,4.5105,346.9215,,2.1736,2.4757,1.8835,961417.5221,961090.1769
000420.SZ,20251120,4.03,1.1747,1.6196,357.5687,,2.2403,2.5516,1.9413,990923.9422,990586.5506
000420.SZ,20251119,4.05,1.5893,2.1913,359.3432,,2.2515,2.5643,1.951,995841.6789,995502.6129
000420.SZ,20251118,4.07,2.6534,3.6584,361.1177,,2.2626,2.577,1.9606,1000759.4156,1000418.6752
000420.SZ,20251117,4.15,2.2064,3.0422,368.2159,,2.307,2.6276,1.9991,1020430.3623,1020082.9243
000420.SZ,20251114,4.14,4.0205,5.5434,367.3286,,2.3015,2.6213,1.9943,1017971.494,1017624.8932
000420.SZ,20251113,4.29,3.5407,4.8818,380.6376,,2.3849,2.7163,2.0666,1054854.5191,1054495.3603
000420.SZ,20251112,4.17,2.705,3.7296,369.9904,,2.3182,2.6403,2.0088,1025348.099,1024998.9866
000420.SZ,20251111,4.27,2.3037,3.1763,378.8631,,2.3738,2.7036,2.057,1049936.7825,1049579.2981
000420.SZ,20251110,4.33,3.3589,4.6312,384.1867,,2.4071,2.7416,2.0859,1064689.9925,1064327.4849
000420.SZ,20251107,4.24,2.1241,2.9287,376.2013,,2.3571,2.6846,2.0425,1042560.1774,1042205.2046
000420.SZ,20251106,4.24,3.031,4.179,376.2013,,2.3571,2.6846,2.0425,1042560.1774,1042205.2046
000420.SZ,20251105,4.3,5.3672,7.4001,381.5249,,2.3904,2.7226,2.0714,1057313.3875,1056953.3915
000420.SZ,20251104,4.2,3.608,4.9746,372.6522,,2.3348,2.6593,2.0232,1032724.7041,1032373.0801
000420.SZ,20251103,4.14,1.9715,2.7183,367.3286,,2.3015,2.6213,1.9943,1017971.494,1017624.8932
000420.SZ,20251031,4.08,2.0419,2.8153,362.005,,2.2681,2.5833,1.9654,1003218.2839,1002876.7063
000420.SZ,20251030,4.15,2.8727,3.9608,368.2159,1062.9245,2.3126,2.6276,2.1515,1020430.3623,1020082.9243
000420.SZ,20251029,4.08,1.3539,1.8667,362.005,1044.9957,2.2736,2.5833,2.1152,1003218.2839,1002876.7063
000420.SZ,20251028,4.06,1.2958,1.7865,360.2305,1039.8732,2.2624,2.5706,2.1049,998300.5473,997960.6441
000420.SZ,20251027,4.09,1.5797,2.1781,362.8923,1047.557,2.2791,2.5896,2.1204,1005677.1523,1005334.7375
000420.SZ,20251024,4.11,1.2738,1.7563,364.6668,1052.6795,2.2903,2.6023,2.1308,1010594.889,1010250.7998
000420.SZ,20251023,4.13,1.6618,2.2912,366.4413,1057.802,2.3014,2.615,2.1412,1015512.6257,1015166.8621
000420.SZ,20251022,4.09,1.6191,2.2324,362.8923,1047.557,2.2791,2.5896,2.1204,1005677.1523,1005334.7375
000420.SZ,20251021,4.07,1.4222,1.9609,361.1177,1042.4344,2.268,2.577,2.1101,1000759.4156,1000418.6752
000420.SZ,20251020,4.06,1.3753,1.8963,360.2305,1039.8732,2.2624,2.5706,2.1049,998300.5473,997960.6441
000420.SZ,20251017,4.02,2.3697,3.2673,356.6814,1029.6281,2.2401,2.5453,2.0841,988465.0739,988128.5195
000420.SZ,20251016,4.12,2.2034,3.038,365.5541,1055.2408,2.2959,2.6086,2.136,1013053.7573,1012708.8309
000420.SZ,20251015,4.19,1.8784,2.5899,371.7649,1073.1696,2.3349,2.6529,2.1723,1030265.8357,1029915.0489
000420.SZ,20251014,4.16,3.2846,4.5288,369.1031,1065.4858,2.3182,2.634,2.1567,1022889.2307,1022540.9555
000420.SZ,20251013,4.24,3.1324,4.3188,376.2013,1085.9759,2.3627,2.6846,2.1982,1042560.1774,1042205.2046
000420.SZ,20251010,4.3,3.1731,4.375,381.5249,1101.3435,2.3962,2.7226,2.2293,1057313.3875,1056953.3915
000420.SZ,20251009,4.27,3.1569,4.3526,378.8631,1093.6597,2.3794,2.7036,2.2137,1049936.7825,1049579.2981
000420.SZ,20250930,4.22,2.3833,3.286,374.4267,1080.8534,2.3516,2.6719,2.1878,1037642.4407,1037289.1423
000420.SZ,20250929,4.24,3.8976,5.3739,376.2013,1085.9759,2.3627,2.6846,2.1982,1042560.1774,1042205.2046
000420.SZ,20250926,4.32,5.0809,7.0054,383.2994,1106.466,2.4073,2.7353,2.2397,1062231.1242,1061869.4538
000420.SZ,20250925,4.29,4.7257,6.5157,380.6376,1098.7822,2.3906,2.7163,2.2241,1054854.5191,1054495.3603
000420.SZ,20250924,4.4,6.1419,8.4683,390.3975,1126.9561,2.4519,2.7859,2.2811,1081902.0709,1081533.7029
000420.SZ,20250923,4.49,12.6111,17.3878,398.383,1150.0075,2.502,2.8429,2.3278,1104031.886,1103655.9832
000420.SZ,20250922,4.74,17.7052,24.4114,420.5646,1214.0391,2.6414,3.0012,2.4574,1165503.5946,1165106.7618
000420.SZ,20250919,4.4,5.509,7.5956,390.3975,1126.9561,2.4519,2.7859,2.2811,1081902.0709,1081533.7029
000420.SZ,20250918,4.29,5.5362,7.6331,380.6376,1098.7822,2.3906,2.7163,2.2241,1054854.5191,1054495.3603
000420.SZ,20250917,4.26,1.9049,2.6264,377.9758,1091.0985,2.3739,2.6973,2.2086,1047477.9141,1047121.2669
000420.SZ,20250916,4.3,3.1667,4.3662,381.5249,1101.3435,2.3962,2.7226,2.2293,1057313.3875,1056953.3915
000420.SZ,20250915,4.22,1.8101,2.4957,374.4267,1080.8534,2.3516,2.6719,2.1878,1037642.4407,1037289.1423
000420.SZ,20250912,4.24,2.3682,3.2653,376.2013,1085.9759,2.3627,2.6846,2.1982,1042560.1774,1042205.2046
000420.SZ,20250911,4.25,2.0319,2.8016,377.0885,1088.5372,2.3683,2.6909,2.2034,1045019.0458,1044663.2358
000420.SZ,20250910,4.21,1.7178,2.3684,373.5395,1078.2921,2.346,2.6656,2.1826,1035183.5724,1034831.1112
000420.SZ,20250909,4.24,2.1711,2.9934,376.2013,1085.9759,2.3627,2.6846,2.1982,1042560.1774,1042205.2046
000420.SZ,20250908,4.3,2.6908,3.71,381.5249,1101.3435,2.3962,2.7226,2.2293,1057313.3875,1056953.3915
000420.SZ,20250905,4.26,2.3946,3.3016,377.9758,1091.0985,2.3739,2.6973,2.2086,1047477.9141,1047121.2669
000420.SZ,20250904,4.16,3.0562,4.2138,369.1031,1065.4858,2.3182,2.634,2.1567,1022889.2307,1022540.9555
000420.SZ,20250903,4.18,2.822,3.891,370.8777,1070.6083,2.3293,2.6466,2.1671,1027806.9674,1027457.0178
000420.SZ,20250902,4.32,3.1583,4.3545,383.2994,1106.466,2.4073,2.7353,2.2397,1062231.1242,1061869.4538
000420.SZ,20250901,4.36,3.0567,4.2145,386.8485,1116.7111,2.4296,2.7606,2.2604,1072066.5975,1071701.5783
000420.SZ,20250829,4.39,3.8645,5.3283,389.5103,1124.3949,2.4463,2.7796,2.276,1079443.2026,1079075.6718
000420.SZ,20250828,4.38,5.8916,8.1232,388.623,1121.8336,2.4407,2.7732,2.2708,1076984.3342,1076617.6406
000420.SZ,20250827,4.41,4.3929,6.0568,391.2848,722.9583,2.4652,2.7922,2.5938,1084360.9393,1083990.4111
000420.SZ,20250826,4.54,5.1529,7.1047,402.8193,744.27,2.5378,2.8746,2.6703,1116326.2277,1115944.7769
000420.SZ,20250825,4.48,5.7655,7.9493,397.4957,734.4339,2.5043,2.8366,2.635,1101573.0177,1101196.6081
000420.SZ,20250822,4.51,4.9891,6.8789,400.1575,739.352,2.5211,2.8556,2.6526,1108949.6227,1108570.6925
000420.SZ,20250821,4.52,11.1235,15.3369,401.0448,740.9913,2.5267,2.8619,2.6585,1111408.491,1111028.7206
000420.SZ,20250820,4.64,5.3285,7.3468,411.692,760.6637,2.5937,2.9379,2.7291,1140914.9112,1140525.0584
000420.SZ,20250819,4.22,3.6018,4.9661,374.4267,691.8105,2.359,2.6719,2.482,1037642.4407,1037287.8763
000420.SZ,20250818,4.28,5.0464,6.9578,379.7503,701.6467,2.3925,2.7099,2.5173,1052395.6508,1052036.0452
000420.SZ,20250815,4.19,4.8136,6.6369,371.7649,686.8924,2.3422,2.6529,2.4644,1030265.8357,1029913.7919
000420.SZ,20250814,4.12,3.6432,5.0232,365.5541,675.4169,2.3031,2.6086,2.4232,1013053.7573,1012707.5949
000420.SZ,20250813,4.15,2.9545,4.0736,368.2159,680.335,2.3198,2.6276,2.4409,1020430.3623,1020081.6793
000420.SZ,20250812,4.12,2.8401,3.9158,365.5541,675.4169,2.3031,2.6086,2.4232,1013053.7573,1012707.5949
000420.SZ,20250811,4.18,3.0074,4.1466,370.8777,685.253,2.3366,2.6466,2.4585,1027806.9674,1027455.7638
000420.SZ,20250808,4.17,3.0961,4.2688,369.9904,683.6137,2.331,2.6403,2.4526,1025348.099,1024997.7356
000420.SZ,20250807,4.19,4.6219,6.3726,371.7649,686.8924,2.3422,2.6529,2.4644,1030265.8357,1029913.7919
000420.SZ,20250806,4.16,4.7398,6.535,369.1031,681.9743,2.3254,2.634,2.4468,1022889.2307,1022539.7075
000420.SZ,20250805,4.06,1.8694,2.5774,360.2305,665.5807,2.2695,2.5706,2.3879,998300.5473,997959.4261
000420.SZ,20250804,4.02,1.9667,2.7116,356.6814,659.0233,2.2472,2.5453,2.3644,988465.0739,988127.3135
000420.SZ,20250801,4.03,1.8628,2.5683,357.5687,660.6626,2.2528,2.5516,2.3703,990923.9422,990585.3416
000420.SZ,20250731,4.04,3.3114,4.5657,358.4559,662.302,2.2583,2.558,2.3762,993382.8106,993043.3698
000420.SZ,20250730,4.12,3.2236,4.4446,365.5541,675.4169,2.3031,2.6086,2.4232,1013053.7573,1012707.5949
000420.SZ,20250729,4.17,4.2898,5.9146,369.9904,683.6137,2.331,2.6403,2.4526,1025348.099,1024997.7356
000420.SZ,20250728,4.13,3.3009,4.5511,366.4413,677.0562,2.3087,2.615,2.4291,1015512.6257,1015165.6231
000420.SZ,20250725,4.11,2.9561,4.0758,364.6668,673.7775,2.2975,2.6023,2.4173,1010594.889,1010249.5668
000420.SZ,20250724,4.14,3.289,4.5347,367.3286,678.6956,2.3142,2.6213,2.435,1017971.494,1017623.6512
000420.SZ,20250723,4.06,3.0435,4.1963,360.2305,665.5807,2.2695,2.5706,2.3879,998300.5473,997959.4261
000420.SZ,20250722,4.13,3.3162,4.5723,366.4413,677.0562,2.3087,2.615,2.4291,1015512.6257,1015165.6231
000420.SZ,20250721,4.15,3.7269,5.1386,368.2159,680.335,2.3198,2.6276,2.4409,1020430.3623,1020081.6793
000420.SZ,20250718,4.18,4.1264,5.6893,370.8777,685.253,2.3366,2.6466,2.4585,1027806.9674,1027455.7638
000420.SZ,20250717,4.16,5.3676,7.4007,369.1031,681.9743,2.3254,2.634,2.4468,1022889.2307,1022539.7075
000420.SZ,20250716,4.09,5.0433,6.9535,362.8923,670.4988,2.2863,2.5896,2.4056,1005677.1523,1005333.5105
000420.SZ,20250715,4.04,4.7079,6.4912,358.4559,662.302,2.2583,2.558,2.3762,993382.8106,993043.3698
000420.SZ,20250714,4.14,8.2369,11.3568,367.3286,678.6956,2.3142,2.6213,2.435,1017971.494,1017623.6512
000420.SZ,20250711,3.99,3.9396,5.4318,354.0196,654.1052,2.2304,2.5263,2.3468,981088.4689,980753.2291
000420.SZ,20250710,3.95,2.0114,2.7732,350.4705,647.5477,2.208,2.501,2.3232,971252.9955,970921.1165
000420.SZ,20250709,3.92,2.5056,3.4547,347.8087,642.6296,2.1913,2.482,2.3056,963876.3905,963547.0321
000420.SZ,20250708,3.99,3.2767,4.5178,354.0196,654.1052,2.2304,2.5263,2.3468,981088.4689,980753.2291
000420.SZ,20250707,3.97,3.8122,5.2561,352.2451,650.8264,2.2192,2.5137,2.335,976170.7322,975837.1728
000420.SZ,20250704,3.86,2.5128,3.4646,342.4851,632.7935,2.1577,2.444,2.2703,949123.1804,948798.8632
000420.SZ,20250703,3.92,2.4586,3.3898,347.8087,642.6296,2.1913,2.482,2.3056,963876.3905,963547.0321
000420.SZ,20250702,3.96,3.7502,5.1707,351.3578,649.1871,2.2136,2.5073,2.3291,973711.8638,973379.1446
000420.SZ,20250701,4.0,5.7008,7.8602,354.9069,655.7445,2.236,2.5326,2.3526,983547.3372,983211.2572
000420.SZ,20250630,3.9,2.2521,3.1051,346.0342,639.3509,2.1801,2.4693,2.2938,958958.6538,958630.9758
000420.SZ,20250627,3.86,2.5041,3.4527,342.4851,632.7935,2.1577,2.444,2.2703,949123.1804,948798.8632
000420.SZ,20250626,3.87,3.3792,4.6592,343.3724,634.4328,2.1633,2.4503,2.2762,951582.0487,951256.8913
000420.SZ,20250625,3.89,2.8242,3.894,345.1469,637.7116,2.1745,2.463,2.288,956499.7854,956172.9476
000420.SZ,20250624,3.86,2.4359,3.3586,342.4851,632.7935,2.1577,2.444,2.2703,949123.1804,948798.8632
000420.SZ,20250623,3.8,2.3647,3.2603,337.1615,622.9573,2.1242,2.406,2.235,934369.9703,934050.6943
000420.SZ,20250620,3.74,2.1906,3.0203,331.8379,613.1211,2.0906,2.368,2.1997,919616.7603,919302.5255
000420.SZ,20250619,3.78,3.4104,4.7022,335.387,619.6786,2.113,2.3934,2.2233,929452.2337,929134.6381
000420.SZ,20250618,3.91,2.6389,3.6385,346.9215,640.9903,2.1857,2.4757,2.2997,961417.5221,961089.0039
000420.SZ,20250617,3.94,2.469,3.4042,349.5833,645.9084,2.2024,2.4947,2.3174,968794.1271,968463.0883
000420.SZ,20250616,3.97,2.2043,3.0392,352.2451,650.8264,2.2192,2.5137,2.335,976170.7322,975837.1728
000420.SZ,20250613,3.95,4.235,5.8391,350.4705,647.5477,2.208,2.501,2.3232,971252.9955,970921.1165
000420.SZ,20250612,4.04,3.6269,5.0007,358.4559,662.302,2.2583,2.558,2.3762,993382.8106,993043.3698
000420.SZ,20250611,4.1,3.254,4.4866,363.7795,672.1381,2.2919,2.596,2.4115,1008136.0206,1007791.5386
000420.SZ,20250610,4.08,5.6869,7.8409,362.005,668.8594,2.2807,2.5833,2.3997,1003218.2839,1002875.4823
000420.SZ,20250609,4.17,4.2506,5.8607,369.9904,683.6137,2.331,2.6403,2.4526,1025348.099,1024997.7356
000420.SZ,20250606,4.12,3.6377,5.0155,365.5541,675.4169,2.3031,2.6086,2.4232,1013053.7573,1012707.5949
000420.SZ,20250605,4.14,5.2167,7.1926,367.3286,678.6956,2.3142,2.6213,2.435,1017971.494,1017623.6512
000420.SZ,20250604,4.25,6.8919,9.5023,377.0885,696.7286,2.3757,2.6909,2.4997,1045019.0458,1044661.9608
000420.SZ,20250603,4.14,5.5113,7.5989,367.3286,678.6956,2.3142,2.6213,2.435,1017971.494,1017623.6512
000420.SZ,20250530,4.19,8.2584,11.3865,371.7649,686.8924,2.3422,2.6529,2.4644,1030265.8357,1029913.7919
000420.SZ,20250529,4.32,8.5563,11.7972,383.2994,708.2041,2.4149,2.7353,2.5409,1062231.1242,1061868.1578
000420.SZ,20250528,4.37,13.1008,18.063,387.7357,716.4009,2.4428,2.7669,2.5703,1074525.4659,1074158.2985
000420.SZ,20250527,4.6,16.0105,22.0749,408.1429,754.1062,2.5714,2.9125,2.7055,1131079.4378,1130692.9458
000420.SZ,20250526,4.42,10.4159,14.3612,392.1721,724.5977,2.4708,2.7986,2.5997,1086819.8076,1086448.4392
000420.SZ,20250523,4.38,12.9786,17.8946,388.623,718.0403,2.4484,2.7732,2.5761,1076984.3342,1076616.3266
000420.SZ,20250522,4.28,13.1589,18.1432,379.7503,701.6467,2.3925,2.7099,2.5173,1052395.6508,1052036.0452
000420.SZ,20250521,4.46,18.5869,25.6271,395.7212,731.1552,2.4931,2.8239,2.6232,1096655.281,1096280.5518
000420.SZ,20250520,4.65,25.0489,34.5368,412.5792,762.303,2.5993,2.9442,2.735,1143373.7795,1142983.0865
000420.SZ,20250519,5.04,21.9835,30.7342,447.1826,826.2381,2.8173,3.1911,2.9643,1239269.6449,1238846.1841
000420.SZ,20250516,4.58,29.87,41.7599,406.3684,750.8275,2.5602,2.8999,2.6938,1126161.7011,1125776.8895
