ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000010.SZ,20260212,3.54,2.1691,2.6009,230.9566,90.1425,12.4656,4.8324,4.4573,406976.9114,300203.8006
000010.SZ,20260211,3.58,2.0565,2.4659,233.5663,91.161,12.6065,4.887,4.5077,411575.5205,303595.9339
000010.SZ,20260210,3.62,3.2477,3.8943,236.1759,92.1796,12.7474,4.9416,4.558,416174.1297,306988.0673
000010.SZ,20260209,3.62,5.4839,6.5757,236.1759,92.1796,12.7474,4.9416,4.558,416174.1297,306988.0673
000010.SZ,20260206,3.55,5.3051,6.3613,231.609,90.3971,12.5009,4.8461,4.4699,408126.5637,301051.8339
000010.SZ,20260205,3.76,7.6667,9.193,245.3098,95.7446,13.2404,5.1328,4.7343,432269.2618,318860.534
000010.SZ,20260204,3.6,2.7145,3.2549,234.8711,91.6703,12.6769,4.9143,4.5329,413874.8251,305292.0006
000010.SZ,20260203,3.52,2.2535,2.7021,229.6517,89.6332,12.3952,4.8051,4.4321,404677.6068,298507.7339
000010.SZ,20260202,3.42,1.8546,2.2238,223.1275,87.0868,12.0431,4.6686,4.3062,393181.0839,290027.4006
000010.SZ,20260130,3.41,1.679,2.0132,222.4751,86.8322,12.0079,4.655,4.2936,392031.4316,289179.3672
000010.SZ,20260129,3.44,1.8987,2.2768,224.4324,87.5961,12.1135,4.6959,4.3314,395480.3884,291723.4672
000010.SZ,20260128,3.46,1.554,1.8633,225.7372,88.1054,12.1839,4.7232,4.3566,397779.693,293419.5339
000010.SZ,20260127,3.52,2.3775,2.8508,229.6517,89.6332,12.3952,4.8051,4.4321,404677.6068,298507.7339
000010.SZ,20260126,3.58,2.7686,3.3198,233.5663,91.161,12.6065,4.887,4.5077,411575.5205,303595.9339
000010.SZ,20260123,3.67,1.8366,2.2023,239.438,93.4528,12.9234,5.0099,4.621,421922.3912,311228.2339
000010.SZ,20260122,3.68,1.8202,2.1826,240.0905,93.7074,12.9586,5.0235,4.6336,423072.0435,312076.2673
000010.SZ,20260121,3.68,2.3727,2.8451,240.0905,93.7074,12.9586,5.0235,4.6336,423072.0435,312076.2673
000010.SZ,20260120,3.59,1.4945,1.792,234.2187,91.4157,12.6417,4.9007,4.5203,412725.1728,304443.9673
000010.SZ,20260119,3.6,1.6116,1.9324,234.8711,91.6703,12.6769,4.9143,4.5329,413874.8251,305292.0006
000010.SZ,20260116,3.56,1.9977,2.3954,232.2614,90.6518,12.5361,4.8597,4.4825,409276.216,301899.8673
000010.SZ,20260115,3.6,2.5301,3.0338,234.8711,91.6703,12.6769,4.9143,4.5329,413874.8251,305292.0006
000010.SZ,20260114,3.73,2.7345,3.2789,243.3526,94.9806,13.1347,5.0918,4.6965,428820.3049,316316.434
000010.SZ,20260113,3.67,3.3818,4.055,239.438,93.4528,12.9234,5.0099,4.621,421922.3912,311228.2339
000010.SZ,20260112,3.83,5.0237,6.0238,249.8768,97.527,13.4868,5.2283,4.8225,440316.8278,324796.7673
000010.SZ,20260109,3.8,6.38,7.6501,247.9195,96.7631,13.3812,5.1874,4.7847,436867.871,322252.6673
000010.SZ,20260108,3.57,4.0211,4.8216,232.9138,90.9064,12.5713,4.8734,4.4951,410425.8682,302747.9006
000010.SZ,20260107,3.5,2.0451,2.4522,228.3469,89.1239,12.3248,4.7778,4.4069,402378.3022,296811.6673
000010.SZ,20260106,3.54,2.1482,2.5759,230.9566,90.1425,12.4656,4.8324,4.4573,406976.9114,300203.8006
000010.SZ,20260105,3.49,1.7021,2.041,227.6945,88.8693,12.2896,4.7642,4.3943,401228.6499,295963.6339
000010.SZ,20251231,3.53,1.4095,1.6901,230.3042,89.8878,12.4304,4.8188,4.4447,405827.2591,299355.7673
000010.SZ,20251230,3.51,1.6308,1.9555,228.9993,89.3786,12.36,4.7915,4.4195,403527.9545,297659.7006
000010.SZ,20251229,3.58,1.6031,1.9223,233.5663,91.161,12.6065,4.887,4.5077,411575.5205,303595.9339
000010.SZ,20251226,3.56,1.6967,2.0344,232.2614,90.6518,12.5361,4.8597,4.4825,409276.216,301899.8673
000010.SZ,20251225,3.63,1.8804,2.2547,236.8284,92.4342,12.7826,4.9553,4.5706,417323.782,307836.1006
000010.SZ,20251224,3.6,1.4239,1.7074,234.8711,91.6703,12.6769,4.9143,4.5329,413874.8251,305292.0006
000010.SZ,20251223,3.62,1.6951,2.0326,236.1759,92.1796,12.7474,4.9416,4.558,416174.1297,306988.0673
000010.SZ,20251222,3.63,2.1015,2.5199,236.8284,92.4342,12.7826,4.9553,4.5706,417323.782,307836.1006
000010.SZ,20251219,3.67,4.5629,5.4713,239.438,93.4528,12.9234,5.0099,4.621,421922.3912,311228.2339
000010.SZ,20251218,3.46,2.8022,3.3601,225.7372,88.1054,12.1839,4.7232,4.3566,397779.693,293419.5339
000010.SZ,20251217,3.39,2.3952,2.8721,221.1703,86.3229,11.9374,4.6277,4.2684,389732.127,287483.3006
000010.SZ,20251216,3.42,1.8215,2.1934,223.1275,87.0868,12.0431,4.6686,4.3062,393181.0839,283994.7275
000010.SZ,20251215,3.53,1.2396,1.4927,230.3042,89.8878,12.4304,4.8188,4.4447,405827.2591,293129.0608
000010.SZ,20251212,3.57,1.0006,1.2049,232.9138,90.9064,12.5713,4.8734,4.4951,410425.8682,296449.8333
000010.SZ,20251211,3.6,1.194,1.4377,234.8711,91.6703,12.6769,4.9143,4.5329,413874.8251,298941.0084
000010.SZ,20251210,3.67,1.2003,1.4453,239.438,93.4528,12.9234,5.0099,4.621,421922.3912,304753.7502
000010.SZ,20251209,3.67,1.8146,2.1851,239.438,93.4528,12.9234,5.0099,4.621,421922.3912,304753.7502
000010.SZ,20251208,3.71,2.4073,2.8988,242.0477,94.4714,13.0643,5.0645,4.6714,426521.0003,308075.317
000010.SZ,20251205,3.73,1.811,2.1807,243.3526,94.9806,13.1347,5.0918,4.6965,428820.3049,309736.1004
000010.SZ,20251204,3.74,2.4742,2.9794,244.005,95.2353,13.1699,5.1054,4.7091,429969.9572,310566.4921
000010.SZ,20251203,3.78,4.6082,5.5491,246.6147,96.2538,13.3108,5.1601,4.7595,434568.5664,313888.0588
000010.SZ,20251202,3.94,2.4324,2.929,257.0534,100.3281,13.8742,5.3785,4.961,452963.003,327174.3259
000010.SZ,20251201,3.93,4.0584,4.887,256.401,100.0734,13.839,5.3648,4.9484,451813.3508,326343.9342
000010.SZ,20251128,3.97,4.3675,5.2593,259.0106,101.092,13.9798,5.4194,4.9987,456411.9599,329665.5009
000010.SZ,20251127,3.93,5.4499,6.5626,256.401,100.0734,13.839,5.3648,4.9484,451813.3508,326343.9342
000010.SZ,20251126,3.86,2.6525,3.1941,251.834,98.291,13.5925,5.2693,4.8602,443765.7847,320531.1923
000010.SZ,20251125,3.85,3.477,4.187,251.1816,98.0363,13.5573,5.2556,4.8476,442616.1324,319700.8007
000010.SZ,20251124,3.8,4.3779,5.2718,247.9195,96.7631,13.3812,5.1874,4.7847,436867.871,315548.8422
000010.SZ,20251121,3.62,4.5218,5.445,236.1759,92.1796,12.7474,4.9416,4.558,416174.1297,300601.7918
000010.SZ,20251120,3.92,7.0811,8.5269,255.7485,99.8188,13.8038,5.3512,4.9358,450663.6985,325513.5425
000010.SZ,20251119,3.65,3.3003,3.9741,238.1332,92.9435,12.853,4.9826,4.5958,419623.0866,303092.9669
000010.SZ,20251118,3.81,7.1774,8.6428,248.5719,97.0178,13.4164,5.201,4.7973,438017.5233,316379.2339
000010.SZ,20251117,4.06,6.9921,8.4198,264.8824,103.3837,14.2968,5.5423,5.1121,466758.8306,337139.0261
000010.SZ,20251114,3.88,2.792,3.3621,253.1389,98.8002,13.6629,5.2966,4.8854,446065.0893,322191.9757
000010.SZ,20251113,3.88,2.7547,3.3171,253.1389,98.8002,13.6629,5.2966,4.8854,446065.0893,322191.9757
000010.SZ,20251112,3.88,2.3558,2.8368,253.1389,98.8002,13.6629,5.2966,4.8854,446065.0893,322191.9757
000010.SZ,20251111,3.95,2.804,3.3766,257.7058,100.5827,13.9094,5.3921,4.9735,454112.6553,328004.7176
000010.SZ,20251110,3.94,3.9011,4.6976,257.0534,100.3281,13.8742,5.3785,4.961,452963.003,327174.3259
000010.SZ,20251107,3.87,2.2383,2.6953,252.4864,98.5456,13.6277,5.2829,4.8728,444915.437,321361.584
000010.SZ,20251106,3.87,2.8979,3.4895,252.4864,98.5456,13.6277,5.2829,4.8728,444915.437,321361.584
000010.SZ,20251105,3.94,2.6667,3.2112,257.0534,100.3281,13.8742,5.3785,4.961,452963.003,327174.3259
000010.SZ,20251104,3.89,3.5757,4.3058,253.7913,99.0549,13.6981,5.3102,4.898,447214.7416,323022.3674
000010.SZ,20251103,4.05,6.508,7.8368,264.23,103.1291,14.2615,5.5286,5.0995,465609.1783,336308.6345
000010.SZ,20251031,3.83,2.1878,2.6346,249.8768,97.527,13.4868,5.2283,4.8225,440316.8278,318040.0173
000010.SZ,20251030,3.83,2.8546,3.4374,249.8768,97.527,13.4868,5.2283,4.8225,440316.8278,318040.0173
000010.SZ,20251029,3.93,3.2102,3.8656,256.401,100.0734,13.839,5.3648,4.9484,451813.3508,326343.9342
000010.SZ,20251028,3.86,3.4158,4.1133,251.834,98.291,13.5925,5.2693,4.8602,443765.7847,320531.1923
000010.SZ,20251027,3.85,4.9081,5.9103,251.1816,65.1886,14.4733,5.2556,4.6483,442616.1324,319700.8007
000010.SZ,20251024,3.87,3.7882,4.5617,252.4864,65.5273,14.5485,5.2829,4.6724,444915.437,321361.584
000010.SZ,20251023,3.98,5.2435,6.3141,259.6631,67.3898,14.962,5.4331,4.8053,457561.6122,330495.8926
000010.SZ,20251022,3.98,4.2505,5.1845,259.6631,67.3898,14.962,5.4331,4.8053,457561.6122,311058.5362
000010.SZ,20251021,4.07,3.7918,4.6251,265.5348,68.9137,15.3004,5.5559,4.9139,467908.4828,318092.5232
000010.SZ,20251020,4.15,6.781,8.2711,270.7542,70.2682,15.6011,5.6651,5.0105,477105.7012,324344.9561
000010.SZ,20251017,3.87,2.1063,2.5691,252.4864,65.5273,14.5485,5.2829,4.6724,444915.437,302461.441
000010.SZ,20251016,3.91,2.5491,3.1092,255.0961,66.2045,14.6989,5.3375,4.7207,449514.0462,305587.6574
000010.SZ,20251015,4.02,3.6377,4.4371,262.2727,68.0671,15.1124,5.4877,4.8535,462160.2214,314184.7526
000010.SZ,20251014,4.02,6.3184,7.7068,262.2727,68.0671,15.1124,5.4877,4.8535,462160.2214,314184.7526
000010.SZ,20251013,4.07,3.7179,4.5349,265.5348,68.9137,15.3004,5.5559,4.9139,467908.4828,318092.5232
000010.SZ,20251010,4.07,3.2485,3.9624,265.5348,68.9137,15.3004,5.5559,4.9139,467908.4828,318092.5232
000010.SZ,20251009,4.12,7.3002,8.9044,268.7969,69.7603,15.4883,5.6242,4.9743,473656.7443,322000.2937
000010.SZ,20250930,4.46,5.9034,7.2007,290.9792,75.5172,16.7665,6.0883,5.3848,512744.9222,348573.1335
000010.SZ,20250929,4.3,4.0126,4.8943,280.5405,72.8081,16.165,5.8699,5.1916,494350.4856,336068.2677
000010.SZ,20250926,4.22,2.9833,3.6389,275.3211,71.4535,15.8642,5.7607,5.095,485153.2672,329815.8348
000010.SZ,20250925,4.28,2.9534,3.6023,279.2356,72.4694,16.0898,5.8426,5.1675,492051.181,334505.1595
000010.SZ,20250924,4.37,3.7628,4.5896,285.1074,73.9933,16.4281,5.9655,5.2761,502398.0516,341539.1465
000010.SZ,20250923,4.37,6.2873,7.6689,285.1074,73.9933,16.4281,5.9655,5.2761,502398.0516,341539.1465
000010.SZ,20250922,4.47,4.7829,5.834,291.6316,75.6865,16.8041,6.102,5.3969,513894.5745,349354.6876
000010.SZ,20250919,4.63,6.7722,8.2603,302.0703,78.3957,17.4056,6.3204,5.59,532289.0112,361859.5534
000010.SZ,20250918,4.77,5.9125,7.2118,311.2042,80.7662,17.9319,6.5115,5.7591,548384.1433,372801.3109
000010.SZ,20250917,4.86,5.2783,6.4382,317.076,82.29,18.2702,6.6344,5.8677,558731.0139,379835.2979
000010.SZ,20250916,4.82,4.6383,5.6576,314.4663,81.6128,18.1198,6.5797,5.8194,554132.4047,376709.0815
000010.SZ,20250915,4.83,5.6257,6.8619,315.1187,81.7821,18.1574,6.5934,5.8315,555282.057,377490.6356
000010.SZ,20250912,4.76,7.8743,9.6046,310.5518,80.5968,17.8943,6.4978,5.747,547234.491,372019.7568
000010.SZ,20250911,4.62,5.7301,6.9892,301.4179,78.2263,17.368,6.3067,5.578,531139.3589,361077.9993
000010.SZ,20250910,4.59,5.0036,6.1031,299.4607,77.7184,17.2552,6.2658,5.5417,527690.402,358733.3369
000010.SZ,20250909,4.6,5.9186,7.2192,300.1131,77.8877,17.2928,6.2794,5.5538,528840.0543,359514.8911
000010.SZ,20250908,4.63,4.8172,5.8757,302.0703,78.3957,17.4056,6.3204,5.59,532289.0112,361859.5534
000010.SZ,20250905,4.73,5.3416,6.5153,308.5945,80.0889,17.7815,6.4569,5.7108,543785.5341,369675.0945
000010.SZ,20250904,4.49,4.3235,5.2736,292.9365,76.0252,16.8793,6.1293,5.421,516193.8791,350917.7958
000010.SZ,20250903,4.69,4.1139,5.0178,305.9849,79.4116,17.6311,6.4023,5.6625,539186.9249,366548.8781
000010.SZ,20250902,4.78,9.2419,11.2727,311.8566,80.9355,17.9695,6.5251,5.7711,549533.7956,373582.8651
000010.SZ,20250901,4.87,6.4845,7.9095,317.7284,82.4594,18.3078,6.648,5.8798,559880.6662,380616.8521
000010.SZ,20250829,4.43,7.4212,8.51,289.0219,75.0092,16.6537,6.0474,5.3486,509295.9654,346228.4712
000010.SZ,20250828,4.71,4.3149,4.9479,307.2897,148.5367,18.2934,6.4296,6.135,541486.2295,368111.9863
000010.SZ,20250827,4.73,5.8783,6.7408,308.5945,149.1674,18.371,6.4569,6.1611,543785.5341,369675.0945
000010.SZ,20250826,4.87,5.8134,6.6664,317.7284,153.5825,18.9148,6.648,6.3434,559880.6662,380616.8521
000010.SZ,20250825,4.84,6.9504,7.9702,315.7712,152.6364,18.7983,6.6071,6.3044,556431.7093,378272.1897
000010.SZ,20250822,4.68,4.0561,4.6513,305.3324,147.5906,18.1768,6.3886,6.096,538037.2727,365767.3239
000010.SZ,20250821,4.59,5.5338,6.3457,299.4607,144.7523,17.8273,6.2658,5.9787,527690.402,358733.3369
000010.SZ,20250820,4.73,5.9782,6.8553,308.5945,149.1674,18.371,6.4569,6.1611,543785.5341,369675.0945
000010.SZ,20250819,4.7,6.5901,7.557,306.6373,148.2213,18.2545,6.4159,6.122,540336.5772,367330.4322
000010.SZ,20250818,4.66,7.9423,9.1077,304.0276,146.9598,18.0992,6.3613,6.0699,535737.9681,364204.2157
000010.SZ,20250815,4.6,10.19,11.6851,300.1131,145.0677,17.8661,6.2794,5.9918,528840.0543,359514.8911
000010.SZ,20250814,4.44,17.021,19.5184,289.6744,140.0218,17.2447,6.061,5.7833,510445.6176,347010.0253
000010.SZ,20250813,4.51,16.1234,18.4891,294.2413,142.2294,17.5166,6.1566,5.8745,518493.1837,352480.9041
000010.SZ,20250812,4.76,25.4319,29.4588,310.5518,150.1135,18.4876,6.4978,6.2002,547234.491,348219.7568
000010.SZ,20250811,5.1,22.3942,25.9401,332.7341,160.8359,19.8081,6.962,6.643,586322.6689,373092.5966
000010.SZ,20250808,4.64,10.2519,11.8752,302.7228,146.3291,18.0215,6.334,6.0439,533438.6635,339441.1075
000010.SZ,20250807,4.22,10.4924,12.1538,275.3211,133.0838,16.3902,5.7607,5.4968,485153.2672,308715.8348
000010.SZ,20250806,4.1,10.4954,12.1745,267.4921,129.2994,15.9242,5.5969,5.3405,471357.4397,299937.1855
000010.SZ,20250805,4.1,14.2366,16.5142,267.4921,129.2994,15.9242,5.5969,5.3405,471357.4397,299937.1855
000010.SZ,20250804,3.93,14.6815,17.0303,256.401,123.9382,15.2639,5.3648,5.119,451813.3508,287500.7656
000010.SZ,20250801,3.78,14.9136,17.2995,246.6147,119.2078,14.6813,5.1601,4.9237,434568.5664,276527.454
000010.SZ,20250731,3.51,10.2714,11.9146,228.9993,110.6929,13.6326,4.7915,4.572,403527.9545,256775.493
000010.SZ,20250730,3.38,4.1821,4.8512,220.5179,106.5932,13.1277,4.614,4.4026,388582.4747,247265.2895
000010.SZ,20250729,3.46,3.8831,4.5043,225.7372,109.1161,13.4384,4.7232,4.5068,397779.693,253117.7224
000010.SZ,20250728,3.46,5.9305,6.8793,225.7372,109.1161,13.4384,4.7232,4.5068,397779.693,253117.7224
000010.SZ,20250725,3.4,6.2793,7.2839,221.8227,107.2239,13.2054,4.6413,4.4287,390881.7793,248728.3977
000010.SZ,20250724,3.45,7.8931,9.1559,225.0848,108.8007,13.3996,4.7096,4.4938,396630.0407,252386.1683
000010.SZ,20250723,3.42,13.7406,15.9389,223.1275,107.8547,13.2831,4.6686,4.4547,393181.0839,250191.506
000010.SZ,20250722,3.59,22.8655,26.5236,234.2187,113.2158,13.9434,4.9007,4.6762,412725.1728,262627.9258
000010.SZ,20250721,3.5,9.6439,11.1868,228.3469,110.3776,13.5938,4.7778,4.5589,402378.3022,256043.9389
000010.SZ,20250718,3.18,13.3635,13.3856,207.4695,100.2859,12.3509,4.341,4.1421,365589.4289,172214.2073
000010.SZ,20250717,3.26,16.0742,16.1004,212.6888,102.8088,12.6617,4.4502,4.2463,374786.6472,179603.6237
000010.SZ,20250716,3.37,24.7252,24.7655,219.8654,106.2778,13.0889,4.6004,4.3896,387432.8224,185663.8687
000010.SZ,20250715,3.73,34.8102,34.8669,243.3526,117.6309,14.4871,5.0918,4.8585,428820.3049,205497.3977
000010.SZ,20250714,3.9,37.9839,38.0458,254.4437,122.9921,15.1474,5.3239,5.08,448364.3939,214863.2308
000010.SZ,20250711,3.98,4.9067,4.9147,259.6631,125.5151,15.4581,5.4331,5.1842,457561.6122,219270.6817
000010.SZ,20250710,3.62,14.0581,14.081,236.1759,114.1619,14.0599,4.9416,4.7152,416174.1297,199437.1527
000010.SZ,20250709,3.29,6.0768,6.0867,214.6461,103.7549,12.7782,4.4912,4.2854,378235.6041,181256.4178
000010.SZ,20250708,2.99,2.8194,2.824,195.0735,94.294,11.613,4.0816,3.8946,343746.0353,164728.4769
000010.SZ,20250707,2.98,2.1731,2.1767,194.4211,93.9786,11.5741,4.068,3.8816,342596.383,164177.5456
000010.SZ,20250704,2.96,2.3806,2.3844,193.1162,93.3479,11.4965,4.0407,3.8556,340297.0784,163075.6829
000010.SZ,20250703,2.99,2.4455,2.4495,195.0735,94.294,11.613,4.0816,3.8946,343746.0353,164728.4769
000010.SZ,20250702,2.98,2.282,2.2857,194.4211,93.9786,11.5741,4.068,3.8816,342596.383,164177.5456
000010.SZ,20250701,2.96,3.3273,3.3327,193.1162,93.3479,11.4965,4.0407,3.8556,340297.0784,163075.6829
000010.SZ,20250630,3.01,3.6079,3.6137,196.3783,94.9247,11.6907,4.1089,3.9207,346045.3399,165830.3397
000010.SZ,20250627,2.99,3.1583,3.1634,195.0735,94.294,11.613,4.0816,3.8946,343746.0353,164728.4769
000010.SZ,20250626,2.96,2.8341,2.8387,193.1162,93.3479,11.4965,4.0407,3.8556,340297.0784,163075.6829
000010.SZ,20250625,2.97,3.5106,3.5163,193.7687,93.6632,11.5353,4.0543,3.8686,341446.7307,163626.6142
000010.SZ,20250624,3.02,3.1978,3.203,197.0308,95.2401,11.7295,4.1226,3.9337,347194.9922,166381.271
000010.SZ,20250623,2.92,2.1985,2.2021,190.5066,92.0864,11.3411,3.9861,3.8035,335698.4693,160871.9574
000010.SZ,20250620,2.9,3.601,3.6069,189.2017,91.4557,11.2634,3.9588,3.7774,333399.1647,159770.0947
000010.SZ,20250619,2.96,2.7026,2.707,193.1162,93.3479,11.4965,4.0407,3.8556,340297.0784,163075.6829
000010.SZ,20250618,3.05,3.2366,3.2419,198.988,96.1862,11.846,4.1635,3.9728,350643.9491,168034.0651
000010.SZ,20250617,3.08,3.768,3.7742,200.9453,97.1323,11.9625,4.2045,4.0119,354092.9059,169686.8592
000010.SZ,20250616,3.14,3.7875,3.7936,204.8598,99.0244,12.1956,4.2864,4.09,360990.8197,172992.4474
000010.SZ,20250613,3.15,4.9563,4.9644,205.5122,99.3398,12.2344,4.3,4.103,362140.472,173543.3787
000010.SZ,20250612,3.29,2.8426,2.8472,214.6461,103.7549,12.7782,4.4912,4.2854,378235.6041,181256.4178
000010.SZ,20250611,3.28,4.4995,4.5069,213.9937,103.4395,12.7393,4.4775,4.2724,377085.9518,180705.4864
000010.SZ,20250610,3.27,6.6361,6.6469,213.3413,103.1242,12.7005,4.4639,4.2594,375936.2995,180154.555
000010.SZ,20250609,3.29,5.3674,5.3762,214.6461,103.7549,12.7782,4.4912,4.2854,378235.6041,181256.4178
000010.SZ,20250606,3.19,4.9431,4.9512,208.1219,100.6013,12.3898,4.3546,4.1552,366739.0811,175747.1042
000010.SZ,20250605,3.12,7.4189,7.431,203.555,98.3937,12.1179,4.2591,4.064,358691.5151,171890.5846
000010.SZ,20250604,3.04,4.471,4.4786,198.3356,95.8708,11.8072,4.1499,3.9598,349494.2968,159889.2137
000010.SZ,20250603,2.96,2.8531,2.858,193.1162,93.3479,11.4965,4.0407,3.8556,340297.0784,155681.6029
000010.SZ,20250530,2.92,4.1237,4.1308,190.5066,92.0864,11.3411,3.9861,3.8035,335698.4693,153577.7974
000010.SZ,20250529,2.97,3.7536,3.76,193.7687,93.6632,11.5353,4.0543,3.8686,341446.7307,156207.5542
000010.SZ,20250528,2.89,2.1518,2.1555,188.5493,91.1403,11.2246,3.9451,3.7644,332249.5124,151999.9433
000010.SZ,20250527,2.94,3.4608,3.4667,191.8114,92.7172,11.4188,4.0134,3.8295,337997.7738,154629.7001
000010.SZ,20250526,2.88,2.5039,2.5082,187.8969,90.825,11.1858,3.9315,3.7514,331099.8601,151473.992
000010.SZ,20250523,2.81,3.2711,3.2766,183.3299,88.6174,10.9139,3.8359,3.6602,323052.2941,147792.3324
000010.SZ,20250522,2.89,3.6022,3.6084,188.5493,91.1403,11.2246,3.9451,3.7644,332249.5124,151999.9433
000010.SZ,20250521,2.92,3.6363,3.6425,190.5066,92.0864,11.3411,3.9861,3.8035,335698.4693,153577.7974
000010.SZ,20250520,2.93,2.1421,2.1457,191.159,92.4018,11.3799,3.9997,3.8165,336848.1216,154103.7488
000010.SZ,20250519,2.93,2.7158,2.7204,191.159,92.4018,11.3799,3.9997,3.8165,336848.1216,154103.7488
000010.SZ,20250516,2.89,3.0745,3.0797,188.5493,91.1403,11.2246,3.9451,3.7644,332249.5124,151999.9433
