ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000526.SZ,20260325,32.27,1.7367,2.7467,21.8853,16.7288,3.9433,1.4116,1.2476,393245.7987,385495.6742
000526.SZ,20260324,31.58,1.4588,2.3071,21.4173,16.3711,3.859,1.3814,1.221,384837.3822,377252.9715
000526.SZ,20260323,30.81,2.1362,3.3784,20.8951,15.9719,3.7649,1.3477,1.1912,375454.0768,368054.5932
000526.SZ,20260320,33.33,1.0446,1.652,22.6041,17.2783,4.0729,1.458,1.2886,406163.0763,398158.3768
000526.SZ,20260319,33.71,1.0413,1.6468,22.8618,17.4753,4.1193,1.4746,1.3033,410793.7984,402697.8363
000526.SZ,20260318,34.7,1.0163,1.6073,23.5333,17.9885,4.2403,1.5179,1.3416,422858.0482,414524.3227
000526.SZ,20260317,35.15,1.1438,1.809,23.8384,18.2218,4.2953,1.5376,1.359,428341.7981,419899.9984
000526.SZ,20260316,35.12,0.7083,1.1201,23.8181,18.2063,4.2916,1.5363,1.3578,427976.2148,419541.62
000526.SZ,20260313,35.05,1.0472,1.6562,23.7706,18.17,4.283,1.5332,1.3551,427123.187,418705.4038
000526.SZ,20260312,34.78,0.668,1.0565,23.5875,18.03,4.25,1.5214,1.3447,423832.9371,415479.9984
000526.SZ,20260311,34.99,0.7276,1.1507,23.7299,18.1389,4.2757,1.5306,1.3528,426392.0204,417988.647
000526.SZ,20260310,35.22,0.6605,1.0445,23.8859,18.2581,4.3038,1.5407,1.3617,429194.8259,420736.2146
000526.SZ,20260309,34.88,1.07,1.6922,23.6553,18.0818,4.2623,1.5258,1.3485,425051.5482,416674.593
000526.SZ,20260306,35.18,1.2322,1.9488,23.8588,18.2374,4.2989,1.5389,1.3601,428707.3815,420258.3768
000526.SZ,20260305,34.3,1.4354,2.2701,23.262,17.7812,4.1914,1.5004,1.3261,417983.6039,409745.9444
000526.SZ,20260304,33.89,1.5449,2.4432,22.9839,17.5686,4.1413,1.4825,1.3103,412987.2984,404848.1066
000526.SZ,20260303,35.0,1.2979,2.0526,23.7367,18.144,4.2769,1.531,1.3532,426513.8815,418108.1065
000526.SZ,20260302,35.78,1.8426,2.9141,24.2657,18.5484,4.3722,1.5651,1.3833,436019.048,427425.9443
000526.SZ,20260227,37.2,1.3018,2.0588,25.2287,19.2845,4.5458,1.6273,1.4382,453323.3255,444389.1875
000526.SZ,20260226,36.8,1.7415,2.7542,24.9575,19.0772,4.4969,1.6098,1.4228,448448.8811,439610.8091
000526.SZ,20260225,37.46,1.163,1.8393,25.4051,19.4193,4.5775,1.6386,1.4483,456491.7143,447495.1334
000526.SZ,20260224,37.77,0.8201,1.297,25.6153,19.58,4.6154,1.6522,1.4603,460269.4087,451198.3766
000526.SZ,20260213,37.5,0.7805,1.2344,25.4322,19.44,4.5824,1.6404,1.4498,456979.1588,447972.9713
000526.SZ,20260212,37.72,1.1186,1.7692,25.5814,19.5541,4.6093,1.65,1.4583,459660.1031,450601.0793
000526.SZ,20260211,38.07,1.2066,1.9083,25.8188,19.7355,4.6521,1.6653,1.4719,463925.242,454782.1604
000526.SZ,20260210,38.66,1.0788,1.7061,26.2189,20.0414,4.7242,1.6911,1.4947,471115.0474,461830.2685
000526.SZ,20260209,38.34,1.2003,1.8983,26.0019,19.8755,4.6851,1.6771,1.4823,467215.4919,458007.5658
000526.SZ,20260206,38.4,0.9633,1.5235,26.0426,19.9066,4.6924,1.6798,1.4846,467946.6586,458724.3226
000526.SZ,20260205,38.38,1.4685,2.3225,26.029,19.8962,4.69,1.6789,1.4839,467702.9363,458485.4036
000526.SZ,20260204,37.85,1.3947,2.2057,25.6696,19.6215,4.6252,1.6557,1.4634,461244.2976,452154.0523
000526.SZ,20260203,38.27,0.9906,1.5667,25.9544,19.8392,4.6765,1.6741,1.4796,466362.4641,457171.3496
000526.SZ,20260202,37.88,0.9405,1.4874,25.6899,19.637,4.6289,1.657,1.4645,461609.8809,452512.4307
000526.SZ,20260130,38.05,1.3313,2.1055,25.8052,19.7252,4.6496,1.6644,1.4711,463681.5197,454543.2415
000526.SZ,20260129,38.4,1.553,2.4562,26.0426,19.9066,4.6924,1.6798,1.4846,467946.6586,458724.3226
000526.SZ,20260128,38.1,2.0511,3.2438,25.8391,19.7511,4.6557,1.6666,1.473,464290.8253,455140.5388
000526.SZ,20260127,39.09,1.4656,2.3179,26.5105,20.2643,4.7767,1.7099,1.5113,476355.0751,466967.0252
000526.SZ,20260126,39.47,1.8455,2.9186,26.7682,20.4613,4.8231,1.7266,1.526,480985.7972,471506.4847
000526.SZ,20260123,40.52,1.1281,1.7841,27.4803,21.0056,4.9515,1.7725,1.5666,493781.2137,484049.7279
000526.SZ,20260122,40.5,1.0432,1.6498,27.4668,20.9953,4.949,1.7716,1.5658,493537.4915,483810.809
000526.SZ,20260121,40.64,1.191,1.8836,27.5617,21.0678,4.9661,1.7777,1.5712,495243.547,485483.2414
000526.SZ,20260120,40.36,1.2805,2.0252,27.3718,20.9227,4.9319,1.7655,1.5604,491831.4359,482138.3765
000526.SZ,20260119,40.48,1.7633,2.7886,27.4532,20.9849,4.9466,1.7707,1.5651,493293.7692,483571.89
000526.SZ,20260116,40.81,2.3023,3.6412,27.677,21.156,4.9869,1.7852,1.5778,497315.1858,487514.0522
000526.SZ,20260115,41.02,3.3087,5.2327,27.8194,21.2648,5.0126,1.7944,1.5859,499874.2691,490022.7008
000526.SZ,20260114,42.38,5.67,8.9671,28.7418,21.9698,5.1787,1.8539,1.6385,516447.3799,506269.1872
000526.SZ,20260113,41.79,7.3978,11.6997,28.3416,21.664,5.1066,1.828,1.6157,509257.5745,499221.0792
000526.SZ,20260112,40.99,3.8668,6.1154,27.7991,21.2493,5.0089,1.7931,1.5848,499508.6858,489664.3224
000526.SZ,20260109,39.85,3.0037,4.7504,27.0259,20.6583,4.8696,1.7432,1.5407,485616.5194,476045.9441
000526.SZ,20260108,39.15,2.4378,3.8554,26.5512,20.2954,4.784,1.7126,1.5136,477086.2417,467683.782
000526.SZ,20260107,38.74,1.86,2.9416,26.2732,20.0829,4.7339,1.6946,1.4978,472089.9363,462785.9442
000526.SZ,20260106,39.35,1.9352,3.0605,26.6868,20.3991,4.8085,1.7213,1.5214,479523.4639,470072.9712
000526.SZ,20260105,39.58,2.3938,3.7858,26.8428,20.5183,4.8366,1.7314,1.5303,482326.2694,472820.5387
000526.SZ,20251231,39.22,2.9746,4.7043,26.5987,20.3317,4.7926,1.7156,1.5163,477939.2695,468519.9982
000526.SZ,20251230,38.05,1.3657,2.1599,25.8052,19.7252,4.6496,1.6644,1.4711,463681.5197,454543.2415
000526.SZ,20251229,38.5,1.4377,2.2738,26.1104,19.9584,4.7046,1.6841,1.4885,469165.2697,459918.9172
000526.SZ,20251226,39.01,1.8035,2.8523,26.4563,20.2228,4.7669,1.7064,1.5082,475380.1862,466011.3496
000526.SZ,20251225,38.91,1.2643,1.9995,26.3884,20.171,4.7547,1.7021,1.5044,474161.5751,464816.755
000526.SZ,20251224,38.8,1.4639,2.3151,26.3138,20.114,4.7413,1.6973,1.5001,472821.1029,463502.7009
000526.SZ,20251223,38.55,1.826,2.8878,26.1443,19.9844,4.7107,1.6863,1.4904,469774.5752,460516.2144
000526.SZ,20251222,39.45,3.226,5.102,26.7547,20.4509,4.8207,1.7257,1.5252,480742.075,471267.5658
000526.SZ,20251219,39.06,5.3506,8.4621,26.4902,20.2488,4.773,1.7086,1.5102,475989.4918,466608.6469
000526.SZ,20251218,37.03,2.0255,3.2033,25.1134,19.1964,4.525,1.6198,1.4317,451251.6866,442358.3767
000526.SZ,20251217,37.45,1.7978,2.8433,25.3983,19.4141,4.5763,1.6382,1.4479,456369.8532,447375.674
000526.SZ,20251216,37.72,2.0349,3.2183,25.5814,19.5541,4.6093,1.65,1.4583,459660.1031,450601.0793
000526.SZ,20251215,37.11,1.1463,1.8129,25.1677,19.2379,4.5348,1.6233,1.4348,452226.5755,443314.0523
000526.SZ,20251212,37.37,2.0024,3.1668,25.344,19.3727,4.5665,1.6347,1.4448,455394.9643,446419.9983
000526.SZ,20251211,38.01,3.6685,5.8018,25.7781,19.7044,4.6447,1.6627,1.4696,463194.0753,454065.4037
000526.SZ,20251210,39.91,5.4073,8.5518,27.0666,20.6894,4.8769,1.7458,1.543,486347.686,476762.7009
000526.SZ,20251209,37.89,3.2829,5.1919,25.6967,19.6422,4.6301,1.6574,1.4649,461731.742,452631.8902
000526.SZ,20251208,37.55,2.3146,3.6606,25.4661,19.466,4.5885,1.6426,1.4518,457588.4643,448570.2685
000526.SZ,20251205,36.69,0.9728,1.5384,24.8829,19.0201,4.4834,1.605,1.4185,447108.4089,438296.7551
000526.SZ,20251204,36.43,1.1328,1.7915,24.7065,18.8854,4.4517,1.5936,1.4085,443940.0201,435190.8091
000526.SZ,20251203,36.75,1.1111,1.7572,24.9236,19.0512,4.4908,1.6076,1.4208,447839.5756,439013.5118
000526.SZ,20251202,36.93,1.3263,2.0975,25.0456,19.1446,4.5128,1.6155,1.4278,450033.0755,441163.7821
000526.SZ,20251201,37.73,0.8935,1.4131,25.5882,19.5593,4.6105,1.6505,1.4587,459781.9643,450720.5388
000526.SZ,20251128,37.81,0.7919,1.2524,25.6424,19.6008,4.6203,1.6539,1.4618,460756.8531,451676.2145
000526.SZ,20251127,37.65,1.0336,1.6347,25.5339,19.5178,4.6007,1.647,1.4556,458807.0754,449764.8631
000526.SZ,20251126,37.43,1.2934,2.0455,25.3847,19.4038,4.5739,1.6373,1.4471,456126.131,447136.755
000526.SZ,20251125,37.67,2.0688,3.2719,25.5475,19.5282,4.6032,1.6478,1.4564,459050.7976,450003.7821
000526.SZ,20251124,36.99,1.4639,2.3152,25.0863,19.1757,4.5201,1.6181,1.4301,450764.2422,441880.5388
000526.SZ,20251121,36.55,2.5246,3.9927,24.7879,18.9476,4.4663,1.5988,1.4131,445402.3534,436624.3226
000526.SZ,20251120,37.69,3.5348,5.5904,25.5611,19.5385,4.6056,1.6487,1.4572,459294.5198,450242.701
000526.SZ,20251119,39.79,1.435,2.2694,26.9853,20.6272,4.8622,1.7406,1.5384,484885.3527,475329.1874
000526.SZ,20251118,40.67,1.1276,1.7833,27.5821,21.0834,4.9698,1.7791,1.5724,495609.1303,485841.6198
000526.SZ,20251117,40.87,0.9345,1.4779,27.7177,21.1871,4.9942,1.7878,1.5801,498046.3525,488230.8089
000526.SZ,20251114,40.94,1.3326,2.1075,27.7652,21.2233,5.0028,1.7909,1.5828,498899.3802,489067.0251
000526.SZ,20251113,41.35,1.4389,2.2757,28.0432,21.4359,5.0529,1.8088,1.5987,503895.6857,493964.863
000526.SZ,20251112,41.69,1.7234,2.7256,28.2738,21.6121,5.0944,1.8237,1.6118,508038.9634,498026.4846
000526.SZ,20251111,41.3,1.3609,2.1523,28.0093,21.41,5.0468,1.8066,1.5968,503286.3802,493367.5657
000526.SZ,20251110,41.71,2.1213,3.3548,28.2874,21.6225,5.0969,1.8246,1.6126,508282.6856,498265.4035
000526.SZ,20251107,40.88,1.0399,1.6445,27.7245,21.1922,4.9954,1.7882,1.5805,498168.2136,488350.2684
000526.SZ,20251106,41.28,1.3723,2.1703,27.9958,21.3996,5.0443,1.8057,1.596,503042.658,493128.6468
000526.SZ,20251105,41.24,1.6967,2.6834,27.9686,21.3789,5.0394,1.804,1.5944,502555.2135,492650.8089
000526.SZ,20251104,40.63,1.4597,2.3077,27.5549,21.0626,4.9649,1.7773,1.5709,495121.6859,485650.6297
000526.SZ,20251103,40.5,2.4294,3.8408,27.4668,20.9953,4.949,1.7716,1.5658,493537.4915,484096.739
000526.SZ,20251031,41.25,1.5832,2.503,27.9754,21.3841,5.0407,1.8044,1.5948,502677.0746,493061.4934
000526.SZ,20251030,40.89,2.101,3.3216,27.7313,21.1974,4.9967,1.7887,1.5809,498290.0747,488758.4113
000526.SZ,20251029,41.77,2.3513,3.7174,28.3281,21.6536,5.1042,1.8272,1.6149,509013.8523,499277.0564
000526.SZ,20251028,41.84,5.156,8.1515,28.3755,21.6899,5.1128,1.8302,1.6176,509866.8801,500113.7669
000526.SZ,20251027,44.25,1.4235,2.2899,30.01,21.7588,5.5623,1.9357,1.7498,539235.4073,528920.5111
000526.SZ,20251024,44.07,1.0305,1.6576,29.8879,21.6703,5.5397,1.9278,1.7426,537041.9074,526768.97
000526.SZ,20251023,44.07,0.8068,1.2979,29.8879,21.6703,5.5397,1.9278,1.7426,537041.9074,526768.97
000526.SZ,20251022,44.0,1.3664,2.198,29.8404,21.6359,5.5309,1.9247,1.7399,536188.8796,525932.2596
000526.SZ,20251021,44.04,1.5221,2.4485,29.8676,21.6555,5.5359,1.9265,1.7415,536676.324,526410.3798
000526.SZ,20251020,43.26,1.1512,1.8519,29.3386,21.272,5.4379,1.8924,1.7106,527171.1575,517087.0352
000526.SZ,20251017,43.37,1.7038,2.7408,29.4132,21.3261,5.4517,1.8972,1.715,528511.6297,518401.8659
000526.SZ,20251016,45.27,3.4414,5.5359,30.7017,22.2604,5.6906,1.9803,1.7901,551665.2404,541112.5771
000526.SZ,20251015,44.12,1.6877,2.7149,29.9218,21.6949,5.546,1.93,1.7446,537651.2129,527366.6203
000526.SZ,20251014,43.36,1.8933,3.0455,29.4064,21.3212,5.4505,1.8967,1.7146,528389.7686,518282.3358
000526.SZ,20251013,43.26,2.3059,3.7094,29.3386,21.272,5.4379,1.8924,1.7106,527171.1575,517087.0352
000526.SZ,20251010,44.53,1.3935,2.2417,30.1999,21.8965,5.5975,1.9479,1.7608,542647.5184,532267.3527
000526.SZ,20251009,44.1,1.8589,2.9903,29.9083,21.685,5.5435,1.9291,1.7438,537407.4907,527127.5602
000526.SZ,20250930,44.77,2.0508,3.2989,30.3626,22.0145,5.6277,1.9584,1.7703,545572.185,535136.0741
000526.SZ,20250929,45.48,1.6581,2.6672,30.8442,22.3636,5.717,1.9895,1.7984,554224.3237,543622.7083
000526.SZ,20250926,46.01,1.2944,2.0822,31.2036,22.6242,5.7836,2.0126,1.8194,560682.9625,549957.8015
000526.SZ,20250925,46.72,1.2996,2.0906,31.6851,22.9734,5.8728,2.0437,1.8474,569335.1012,558444.4356
000526.SZ,20250924,46.88,1.4314,2.3026,31.7936,23.052,5.8929,2.0507,1.8538,571284.879,560356.9166
000526.SZ,20250923,47.02,2.6766,4.3057,31.8886,23.1209,5.9105,2.0568,1.8593,572990.9345,562030.3374
000526.SZ,20250922,47.74,2.4233,3.8981,32.3769,23.4749,6.001,2.0883,1.8878,581764.9344,570636.5017
000526.SZ,20250919,48.8,4.5517,7.322,33.0958,23.9961,6.1343,2.1347,1.9297,594682.2119,583306.6879
000526.SZ,20250918,47.31,2.5611,4.1199,32.0853,23.2635,5.947,2.0695,1.8708,576524.9067,565496.7091
000526.SZ,20250917,47.08,2.2759,3.6611,31.9293,23.1504,5.9181,2.0595,1.8617,573722.1012,562747.5178
000526.SZ,20250916,46.68,2.1146,3.4015,31.658,22.9537,5.8678,2.042,1.8459,568847.6568,557966.3154
000526.SZ,20250915,45.79,1.8402,2.9601,31.0544,22.5161,5.7559,2.003,1.8107,558002.0181,547328.1402
000526.SZ,20250912,46.29,1.4357,2.3095,31.3935,22.7619,5.8188,2.0249,1.8304,564095.0736,553304.6431
000526.SZ,20250911,46.75,1.4579,2.3452,31.7055,22.9881,5.8766,2.045,1.8486,569700.6846,558803.0258
000526.SZ,20250910,46.5,1.6248,2.6137,31.5359,22.8652,5.8452,2.0341,1.8387,566654.1569,555814.7744
000526.SZ,20250909,46.76,2.0791,3.3444,31.7123,22.993,5.8779,2.0455,1.849,569822.5457,558922.5559
000526.SZ,20250908,47.29,2.006,3.2269,32.0717,23.2536,5.9445,2.0686,1.87,576281.1845,565257.649
000526.SZ,20250905,47.77,1.8324,2.9477,32.3972,23.4897,6.0048,2.0896,1.889,582130.5177,570995.0918
000526.SZ,20250904,47.84,1.9479,3.1335,32.4447,23.5241,6.0136,2.0927,1.8917,582983.5455,571831.8023
000526.SZ,20250903,47.78,1.6869,2.7135,32.404,23.4946,6.0061,2.0901,1.8893,582252.3788,571114.6219
000526.SZ,20250902,47.7,2.2821,3.6711,32.3498,23.4553,5.996,2.0866,1.8862,581277.4899,570158.3814
000526.SZ,20250901,48.17,2.226,3.5809,32.6685,23.6864,6.0551,2.1071,1.9048,587004.9621,575776.2942
000526.SZ,20250829,48.13,3.2985,5.3061,32.6414,23.6667,6.0501,2.1054,1.9032,586517.5176,575298.174
000526.SZ,20250828,48.97,6.3825,10.0905,33.2111,24.0797,6.1557,2.1421,1.9364,596753.8508,585338.6989
000526.SZ,20250827,51.2,4.0228,6.3599,34.7234,30.694,7.313,2.2397,2.1192,623928.8781,611993.9021
000526.SZ,20250826,53.49,3.7511,5.9304,36.2765,32.0668,7.6401,2.3399,2.214,651835.072,639366.2856
000526.SZ,20250825,51.73,2.5237,3.9899,35.0829,31.0117,7.3887,2.2629,2.1411,630387.5169,618328.9952
000526.SZ,20250822,52.0,1.9931,3.151,35.266,31.1736,7.4273,2.2747,2.1523,633677.7668,621556.3068
000526.SZ,20250821,51.5,2.0312,3.2113,34.9269,30.8738,7.3558,2.2528,2.1316,627584.7114,615579.8039
000526.SZ,20250820,51.79,1.7688,2.7965,35.1236,31.0477,7.3973,2.2655,2.1436,631118.6835,619046.1756
000526.SZ,20250819,51.4,1.9997,3.1614,34.8591,30.8139,7.3416,2.2484,2.1275,626366.1003,614384.5033
000526.SZ,20250818,51.68,2.8791,4.5517,35.049,30.9817,7.3816,2.2607,2.1391,629778.2113,617731.3449
000526.SZ,20250815,52.05,4.0706,6.4355,35.2999,31.2035,7.4344,2.2769,2.1544,634287.0723,622153.9571
000526.SZ,20250814,54.21,1.6819,2.659,36.7648,32.4984,7.7429,2.3713,2.2438,660609.0719,647972.4498
000526.SZ,20250813,54.05,1.4608,2.3096,36.6563,32.4025,7.7201,2.3643,2.2372,658659.2941,646059.9689
000526.SZ,20250812,53.85,1.7167,2.7141,36.5206,32.2826,7.6915,2.3556,2.2289,656222.072,643669.3677
000526.SZ,20250811,53.48,1.8977,3.0003,36.2697,32.0608,7.6387,2.3394,2.2136,651713.2109,639246.7555
000526.SZ,20250808,54.1,1.3783,2.1791,36.6902,32.4325,7.7272,2.3665,2.2392,659268.5997,646657.6192
000526.SZ,20250807,53.9,1.3018,2.0582,36.5545,32.3126,7.6986,2.3578,2.2309,656831.3775,644267.018
000526.SZ,20250806,54.5,1.5824,2.5018,36.9615,32.6723,7.7843,2.384,2.2558,664143.0441,651438.8216
000526.SZ,20250805,55.53,2.1681,3.4277,37.66,33.2898,7.9315,2.4291,2.2984,676694.7383,663750.4176
000526.SZ,20250804,54.92,4.284,6.7729,37.2463,32.9241,7.8443,2.4024,2.2732,669261.2106,656459.084
000526.SZ,20250801,54.28,5.0231,7.9413,36.8123,32.5404,7.7529,2.3744,2.2467,661462.0997,648809.1603
000526.SZ,20250731,50.7,1.8101,2.8617,34.3843,30.3942,7.2416,2.2178,2.0985,617835.8226,606017.3991
000526.SZ,20250730,52.09,1.8726,2.9605,35.327,31.2275,7.4401,2.2786,2.156,634774.5168,622632.0773
000526.SZ,20250729,51.0,0.7643,1.2084,34.5878,30.5741,7.2844,2.2309,2.1109,621491.6559,609603.3009
000526.SZ,20250728,50.96,1.1368,1.7972,34.5607,30.5501,7.2787,2.2292,2.1093,621004.2115,609125.1807
000526.SZ,20250725,50.81,1.2315,1.9586,34.4589,30.4602,7.2573,2.2226,2.103,619176.2948,601198.4466
000526.SZ,20250724,51.15,1.4604,2.3226,34.6895,30.664,7.3059,2.2375,2.1171,623319.5725,605221.4238
000526.SZ,20250723,50.56,0.8339,1.3262,34.2894,30.3103,7.2216,2.2117,2.0927,616129.7671,598240.3751
000526.SZ,20250722,50.79,2.0087,3.1946,34.4454,30.4482,7.2544,2.2217,2.1022,618932.5726,600961.8009
000526.SZ,20250721,51.0,2.1117,3.3584,34.5878,30.5741,7.2844,2.2309,2.1109,621491.6559,603446.5809
000526.SZ,20250718,51.9,1.4742,2.3445,35.1982,31.1136,7.413,2.2703,2.1482,632459.1557,614095.6382
000526.SZ,20250717,51.63,2.14,3.4035,35.015,30.9518,7.3744,2.2585,2.137,629168.9058,610900.921
000526.SZ,20250716,52.58,4.4071,7.009,35.6593,31.5213,7.5101,2.3,2.1763,640745.7111,622141.5926
000526.SZ,20250715,50.85,4.9601,7.8885,34.4861,30.4842,7.263,2.2244,2.1047,619663.7393,601671.738
000526.SZ,20250714,49.55,2.8242,4.4915,33.6044,29.7048,7.0773,2.1675,2.0509,603821.7951,586289.7663
000526.SZ,20250711,48.06,1.0811,1.7193,32.5939,28.8116,6.8645,2.1023,1.9892,585664.4899,568659.6604
000526.SZ,20250710,47.77,1.4848,2.3615,32.3972,28.6377,6.8231,2.0896,1.9772,582130.5177,565228.2974
000526.SZ,20250709,48.11,2.3853,3.7936,32.6278,28.8415,6.8716,2.1045,1.9913,586273.7954,569251.2746
000526.SZ,20250708,47.0,1.6434,2.6136,31.875,28.1761,6.7131,2.056,1.9454,572747.2123,556117.4373
000526.SZ,20250707,47.37,0.9477,1.5072,32.1259,28.3979,6.766,2.0721,1.9607,577256.0733,560495.3831
000526.SZ,20250704,48.08,0.5846,0.9297,32.6075,28.8236,6.8674,2.1032,1.9901,585908.2121,568896.3061
000526.SZ,20250703,48.13,0.7521,1.1961,32.6414,28.8535,6.8745,2.1054,1.9921,586517.5176,569487.9204
000526.SZ,20250702,48.57,1.0738,1.7077,32.9398,29.1173,6.9374,2.1246,2.0103,591879.4064,574694.1262
000526.SZ,20250701,49.03,1.7351,2.7595,33.2517,29.3931,7.0031,2.1448,2.0294,597485.0174,580136.9777
000526.SZ,20250630,47.75,1.0694,1.7052,32.3837,28.6257,6.8202,2.0888,1.9764,581886.7955,562485.493
000526.SZ,20250627,47.83,1.1763,1.8757,32.4379,28.6737,6.8317,2.0923,1.9797,582861.6843,563427.877
000526.SZ,20250626,47.48,1.1096,1.7694,32.2005,28.4639,6.7817,2.077,1.9652,578596.5455,559304.9467
000526.SZ,20250625,48.03,1.52,2.4237,32.5736,28.7936,6.8602,2.101,1.988,585298.9065,565783.8372
000526.SZ,20250624,47.16,1.5484,2.4691,31.9835,28.272,6.736,2.063,1.952,574696.99,555536.5894
000526.SZ,20250623,46.2,0.7355,1.1728,31.3325,27.6965,6.5988,2.021,1.9122,562998.3236,544227.9566
000526.SZ,20250620,45.78,0.9899,1.5785,31.0476,27.4447,6.5388,2.0026,1.8949,557880.157,539280.4297
000526.SZ,20250619,45.45,0.9652,1.5391,30.8238,27.2469,6.4917,1.9882,1.8812,553858.7404,535393.0872
000526.SZ,20250618,45.8,1.3765,2.195,31.0612,27.4567,6.5417,2.0035,1.8957,558123.8792,539516.0262
000526.SZ,20250617,46.34,2.0713,3.3029,31.4274,27.7804,6.6188,2.0271,1.918,564704.3791,545877.1322
000526.SZ,20250616,47.77,1.7654,2.8152,32.3972,28.6377,6.8231,2.0896,1.9772,582130.5177,562722.2832
000526.SZ,20250613,46.88,1.2914,2.0593,31.7936,28.1042,6.696,2.0507,1.9404,571284.879,552238.2382
000526.SZ,20250612,47.95,2.19,3.4921,32.5193,28.7456,6.8488,2.0975,1.9847,584324.0177,564842.6519
000526.SZ,20250611,49.26,1.1404,1.8184,33.4077,29.531,7.0359,2.1548,2.0389,600287.8229,580274.2238
000526.SZ,20250610,48.88,1.3328,2.1252,33.15,29.3032,6.9816,2.1382,2.0232,595657.1008,575797.89
000526.SZ,20250609,49.03,1.3746,2.1918,33.2517,29.3931,7.0031,2.1448,2.0294,597485.0174,577564.8639
000526.SZ,20250606,49.23,0.91,1.451,33.3874,29.513,7.0316,2.1535,2.0377,599922.2396,579920.8291
000526.SZ,20250605,49.63,1.0141,1.6171,33.6587,29.7528,7.0888,2.171,2.0542,604796.684,584632.7594
000526.SZ,20250604,50.08,1.3768,2.1955,33.9638,30.0225,7.153,2.1907,2.0728,610280.4339,589933.6811
000526.SZ,20250603,49.51,1.2666,2.0197,33.5773,29.6808,7.0716,2.1658,2.0492,603334.3507,583219.1803
000526.SZ,20250530,50.59,0.8781,1.4002,34.3097,30.3283,7.2259,2.213,2.0939,616495.3504,595941.3923
000526.SZ,20250529,50.93,0.828,1.3203,34.5403,30.5321,7.2744,2.2279,2.108,620638.6281,599946.5331
000526.SZ,20250528,50.79,0.5418,0.864,34.4454,30.4482,7.2544,2.2217,2.1022,618932.5726,598297.3575
000526.SZ,20250527,50.75,0.7832,1.2488,34.4182,30.4242,7.2487,2.22,2.1006,618445.1282,597826.1644
000526.SZ,20250526,51.26,1.8557,2.9591,34.7641,30.7299,7.3216,2.2423,2.1217,624660.0447,603833.8756
000526.SZ,20250523,51.61,1.1994,1.9125,35.0015,30.9398,7.3716,2.2576,2.1362,628925.1835,607956.8147
000526.SZ,20250522,53.0,1.5076,2.4039,35.9442,31.7731,7.5701,2.3184,2.1937,645863.8777,624330.7727
000526.SZ,20250521,54.93,0.6631,1.0574,37.2531,32.9301,7.8458,2.4028,2.2736,669383.0717,647065.8367
000526.SZ,20250520,55.68,1.5943,2.5423,37.7617,33.3797,7.9529,2.4356,2.3046,678522.6549,655900.7061
000526.SZ,20250519,53.5,0.7341,1.1705,36.2833,32.0728,7.6415,2.3403,2.2144,651956.9332,630220.6857
