ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000100.SZ,20260325,4.34,1.7295,1.7847,57.7169,29.2573,1.4816,0.5477,0.5079,9027574.302,8303282.2057
000100.SZ,20260324,4.36,1.7982,1.8556,57.9829,29.3921,1.4885,0.5502,0.5103,9069176.0269,8341546.179
000100.SZ,20260323,4.2,2.8632,2.9547,55.8551,28.3135,1.4338,0.53,0.4915,8736362.2277,8035434.3926
000100.SZ,20260320,4.43,1.7906,1.8478,58.9138,29.864,1.5124,0.5591,0.5184,9214782.064,8475470.0855
000100.SZ,20260319,4.47,1.6368,1.6891,59.4458,30.1336,1.526,0.5641,0.5231,9297985.5138,8551998.0321
000100.SZ,20260318,4.57,1.9345,1.9962,60.7757,30.8078,1.5602,0.5767,0.5348,9505994.1383,8743317.8986
000100.SZ,20260317,4.57,2.0945,2.1614,60.7757,30.8078,1.5602,0.5767,0.5348,9505994.1383,8743317.8986
000100.SZ,20260316,4.66,3.4309,3.5405,61.9726,31.4145,1.5909,0.5881,0.5454,9693201.9003,8915505.7784
000100.SZ,20260313,4.83,2.0437,2.109,64.2334,32.5605,1.6489,0.6096,0.5653,10046816.5619,9240749.5515
000100.SZ,20260312,4.89,2.2747,2.3473,65.0313,32.965,1.6694,0.6171,0.5723,10171621.7366,9355541.4714
000100.SZ,20260311,4.88,2.1879,2.2577,64.8983,32.8976,1.666,0.6159,0.5711,10150820.8741,9336409.4847
000100.SZ,20260310,4.83,2.0094,2.0735,64.2334,32.5605,1.6489,0.6096,0.5653,10046816.5619,9240749.5515
000100.SZ,20260309,4.77,2.9289,3.0224,63.4354,32.156,1.6284,0.602,0.5582,9922011.3872,9125957.6316
000100.SZ,20260306,4.84,3.3147,3.4205,64.3663,32.6279,1.6523,0.6108,0.5664,10067617.4243,9259881.5381
000100.SZ,20260305,4.98,4.141,4.2732,66.2282,33.5717,1.7001,0.6285,0.5828,10358829.4986,9527729.3512
000100.SZ,20260304,4.74,2.2048,2.2751,63.0365,31.9538,1.6182,0.5982,0.5547,9859608.7999,9068561.6716
000100.SZ,20260303,4.75,2.6044,2.6875,63.1695,32.0212,1.6216,0.5995,0.5559,9880409.6623,9087693.6583
000100.SZ,20260302,4.95,2.8377,2.9283,65.8292,33.3695,1.6899,0.6247,0.5793,10296426.9113,9470333.3913
000100.SZ,20260227,4.97,3.4558,3.5661,66.0952,33.5043,1.6967,0.6272,0.5816,10338028.6362,9508597.3646
000100.SZ,20260226,4.82,1.7597,1.8159,64.1004,32.4931,1.6455,0.6083,0.5641,10026015.6995,9221617.5648
000100.SZ,20260225,4.86,2.368,2.4436,64.6323,32.7627,1.6592,0.6133,0.5688,10109219.1492,9298145.5114
000100.SZ,20260224,4.8,3.8329,3.9553,63.8344,32.3583,1.6387,0.6058,0.5617,9984413.9746,9183353.5915
000100.SZ,20260213,4.56,1.6994,1.7568,60.6427,30.7403,1.5567,0.5755,0.5337,9485193.2758,8252002.6662
000100.SZ,20260212,4.63,2.4697,2.5532,61.5736,31.2122,1.5806,0.5843,0.5419,9630799.313,8378678.1457
000100.SZ,20260211,4.72,1.962,2.0283,62.7705,31.819,1.6114,0.5957,0.5524,9818007.075,8541546.6194
000100.SZ,20260210,4.83,2.244,2.3199,64.2334,32.5605,1.6489,0.6096,0.5653,10046816.5619,8740728.2678
000100.SZ,20260209,4.9,2.0688,2.1387,65.1643,33.0324,1.6728,0.6184,0.5735,10192422.599,8867405.489
000100.SZ,20260206,4.9,2.1316,2.2036,65.1643,33.0324,1.6728,0.6184,0.5735,10192422.599,8867405.489
000100.SZ,20260205,4.97,2.6775,2.768,66.0952,33.5043,1.6967,0.6272,0.5816,10338028.6362,8994082.7103
000100.SZ,20260204,4.92,2.9278,3.0268,65.4303,33.1672,1.6796,0.6209,0.5758,10234024.3239,8903598.9808
000100.SZ,20260203,4.79,2.377,2.4573,63.7014,32.2908,1.6353,0.6045,0.5606,9963613.1121,8668341.2842
000100.SZ,20260202,4.75,2.0374,2.1062,63.1695,32.0212,1.6216,0.5995,0.5559,9880409.6623,8595954.3006
000100.SZ,20260130,4.85,3.7327,3.8589,64.4993,32.6953,1.6557,0.6121,0.5676,10088418.2868,8776921.7596
000100.SZ,20260129,4.94,3.4252,3.5411,65.6962,33.302,1.6865,0.6234,0.5781,10275626.0488,8939792.4726
000100.SZ,20260128,5.06,2.9142,3.0128,67.2921,34.111,1.7274,0.6386,0.5922,10525236.3982,9156953.4234
000100.SZ,20260127,5.1,3.6677,3.7917,67.824,34.3806,1.7411,0.6436,0.5969,10608439.848,9229340.407
000100.SZ,20260126,5.03,3.1437,3.2499,66.8931,33.9088,1.7172,0.6348,0.5887,10462833.8108,9102663.1857
000100.SZ,20260123,5.05,5.5849,5.7737,67.1591,34.0436,1.724,0.6373,0.591,10504435.5357,9138856.6775
000100.SZ,20260122,4.91,2.9052,3.0034,65.2973,33.0998,1.6762,0.6196,0.5746,10213223.4615,8885502.2349
000100.SZ,20260121,4.99,3.6012,3.7229,66.3612,33.6391,1.7035,0.6297,0.584,10379630.3611,9030276.2021
000100.SZ,20260120,4.97,2.7315,2.8238,66.0952,33.5043,1.6967,0.6272,0.5816,10338028.6362,8994082.7103
000100.SZ,20260119,4.98,3.5894,3.7108,66.2282,33.5717,1.7001,0.6285,0.5828,10358829.4986,9012179.4562
000100.SZ,20260116,4.83,3.8865,4.0179,64.2334,32.5605,1.6489,0.6096,0.5653,10046816.5619,8740728.2678
000100.SZ,20260115,4.95,4.0185,4.1543,65.8292,33.3695,1.6899,0.6247,0.5793,10296426.9113,8957889.2185
000100.SZ,20260114,4.96,9.3244,9.6396,65.9622,33.4369,1.6933,0.626,0.5805,10317227.7737,8975985.9644
000100.SZ,20260113,4.76,3.2953,3.4067,63.3024,32.0886,1.625,0.6007,0.5571,9901210.5248,8614051.0465
000100.SZ,20260112,4.77,3.1767,3.2841,63.4354,32.156,1.6284,0.602,0.5582,9922011.3872,8632147.7924
000100.SZ,20260109,4.76,4.6992,4.8581,63.3024,32.0886,1.625,0.6007,0.5571,9901210.5248,8614051.0465
000100.SZ,20260108,4.64,3.4129,3.5283,61.7066,31.2796,1.5841,0.5856,0.543,9651600.1754,8396890.0957
000100.SZ,20260107,4.71,5.6381,5.8287,62.6375,31.7515,1.608,0.5944,0.5512,9797206.2125,8523567.317
000100.SZ,20260106,4.93,8.6721,8.9653,65.5632,33.2346,1.6831,0.6222,0.577,10254825.1864,8921695.7267
000100.SZ,20260105,4.55,2.197,2.2712,60.5097,30.6729,1.5533,0.5742,0.5325,9464392.4134,8234019.3827
000100.SZ,20251231,4.54,1.55,1.6025,60.3767,30.6055,1.5499,0.573,0.5313,9443591.5509,8215922.6368
000100.SZ,20251230,4.54,2.1591,2.2321,60.3767,30.6055,1.5499,0.573,0.5313,9443591.5509,8215922.6368
000100.SZ,20251229,4.49,2.3421,2.4213,59.7118,30.2685,1.5328,0.5666,0.5255,9339587.2387,8125438.9073
000100.SZ,20251226,4.44,1.667,1.7234,59.0468,29.9314,1.5158,0.5603,0.5196,9235582.9265,8034955.1778
000100.SZ,20251225,4.47,1.065,1.1011,59.4458,30.1336,1.526,0.5641,0.5231,9297985.5138,8089245.4155
000100.SZ,20251224,4.53,1.4136,1.4614,60.2437,30.5381,1.5465,0.5717,0.5302,9422790.6885,8197825.8909
000100.SZ,20251223,4.49,1.4486,1.4976,59.7118,30.2685,1.5328,0.5666,0.5255,9339587.2387,8125438.9073
000100.SZ,20251222,4.49,2.0647,2.1345,59.7118,30.2685,1.5328,0.5666,0.5255,9339587.2387,8125438.9073
000100.SZ,20251219,4.59,1.7948,1.8555,61.0416,30.9426,1.567,0.5793,0.5372,9547595.8632,8306406.3663
000100.SZ,20251218,4.59,2.009,2.0769,61.0416,30.9426,1.567,0.5793,0.5372,9547595.8632,8306406.3663
000100.SZ,20251217,4.67,2.8154,2.9106,62.1055,31.4819,1.5943,0.5894,0.5465,9714002.7627,8451180.3334
000100.SZ,20251216,4.56,2.8657,2.9626,60.6427,30.7403,1.5567,0.5755,0.5337,9485193.2758,8252116.1286
000100.SZ,20251215,4.51,1.8004,1.8613,59.9777,30.4033,1.5397,0.5692,0.5278,9381188.9636,8161632.3991
000100.SZ,20251212,4.5,2.2959,2.3735,59.8447,30.3359,1.5363,0.5679,0.5266,9360388.1012,8143535.6532
000100.SZ,20251211,4.43,1.5445,1.5967,58.9138,29.864,1.5124,0.5591,0.5184,9214782.064,8016858.4319
000100.SZ,20251210,4.49,1.702,1.7596,59.7118,30.2685,1.5328,0.5666,0.5255,9339587.2387,8125438.9073
000100.SZ,20251209,4.47,1.901,1.9653,59.4458,30.1336,1.526,0.5641,0.5231,9297985.5138,8089245.4155
000100.SZ,20251208,4.48,2.8422,2.9382,59.5788,30.201,1.5294,0.5654,0.5243,9318786.3763,8107342.1614
000100.SZ,20251205,4.55,4.4743,4.6256,60.5097,30.6729,1.5533,0.5742,0.5325,9464392.4134,8234019.3827
000100.SZ,20251204,4.36,2.166,2.2393,57.9829,29.3921,1.4885,0.5502,0.5103,9069176.0269,7890181.2107
000100.SZ,20251203,4.34,3.9268,4.0595,57.7169,29.2573,1.4816,0.5477,0.5079,9027574.302,7853987.7189
000100.SZ,20251202,4.17,1.0619,1.0978,55.4561,28.1112,1.4236,0.5263,0.488,8673959.6404,7546343.0386
000100.SZ,20251201,4.2,1.817,1.8784,55.8551,28.3135,1.4338,0.53,0.4915,8736362.2277,7600633.2763
000100.SZ,20251128,4.09,0.7162,0.7404,54.3922,27.5719,1.3963,0.5162,0.4787,8507552.7408,7401569.0715
000100.SZ,20251127,4.07,0.774,0.8002,54.1262,27.4371,1.3895,0.5136,0.4763,8465951.0159,7365375.5797
000100.SZ,20251126,4.08,0.9067,0.9373,54.2592,27.5045,1.3929,0.5149,0.4775,8486751.8784,7383472.3256
000100.SZ,20251125,4.09,0.9882,1.0216,54.3922,27.5719,1.3963,0.5162,0.4787,8507552.7408,7401569.0715
000100.SZ,20251124,4.07,1.2686,1.3115,54.1262,27.4371,1.3895,0.5136,0.4763,8465951.0159,7365375.5797
000100.SZ,20251121,4.05,2.0603,2.13,53.8603,27.3023,1.3826,0.5111,0.474,8424349.291,7329182.0879
000100.SZ,20251120,4.16,1.2793,1.3226,55.3231,28.0438,1.4202,0.525,0.4868,8653158.778,7528246.2927
000100.SZ,20251119,4.19,1.4347,1.4832,55.7221,28.2461,1.4304,0.5288,0.4904,8715561.3653,7582536.5304
000100.SZ,20251118,4.24,1.6433,1.6989,56.387,28.5831,1.4475,0.5351,0.4962,8819565.6775,7673020.2599
000100.SZ,20251117,4.31,1.6146,1.6692,57.318,29.055,1.4714,0.5439,0.5044,8965171.7147,7799697.4812
000100.SZ,20251114,4.36,1.594,1.6479,57.9829,29.3921,1.4885,0.5502,0.5103,9069176.0269,7890181.2107
000100.SZ,20251113,4.42,1.7461,1.8051,58.7808,29.7966,1.5089,0.5578,0.5173,9193981.2016,7998761.686
000100.SZ,20251112,4.39,1.872,1.9353,58.3819,29.5943,1.4987,0.554,0.5138,9131578.6142,7944471.4483
000100.SZ,20251111,4.4,2.002,2.0697,58.5149,29.6617,1.5021,0.5553,0.5149,9152379.4767,7962568.1942
000100.SZ,20251110,4.43,4.0994,4.238,58.9138,29.864,1.5124,0.5591,0.5184,9214782.064,8016858.4319
000100.SZ,20251107,4.3,2.1535,2.2263,57.185,28.9876,1.468,0.5427,0.5032,8944370.8522,7781600.7353
000100.SZ,20251106,4.29,1.4745,1.5243,57.052,28.9202,1.4646,0.5414,0.5021,8923569.9898,7763503.9894
000100.SZ,20251105,4.29,1.5904,1.6442,57.052,28.9202,1.4646,0.5414,0.5021,8923569.9898,7763503.9894
000100.SZ,20251104,4.25,1.6262,1.6811,56.52,28.6505,1.4509,0.5364,0.4974,8840366.54,7691117.0058
000100.SZ,20251103,4.34,2.1169,2.1884,57.7169,29.2573,1.4816,0.5477,0.5079,9027574.302,7853987.7189
000100.SZ,20251031,4.31,2.7647,2.8581,57.318,29.055,1.4714,0.5439,0.5044,8965171.7147,7799697.4812
000100.SZ,20251030,4.29,3.2096,3.3181,57.052,36.3871,1.4565,0.5414,0.5244,8923569.9898,7763503.9894
000100.SZ,20251029,4.26,2.3644,2.4444,56.653,36.1326,1.4463,0.5376,0.5208,8861167.4024,7709213.7517
000100.SZ,20251028,4.2,1.1816,1.2216,55.8551,35.6237,1.4259,0.53,0.5134,8736362.2277,7600633.2763
000100.SZ,20251027,4.2,1.6385,1.6939,55.8551,35.6237,1.4259,0.53,0.5134,8736362.2277,7600633.2763
000100.SZ,20251024,4.18,1.2492,1.2915,55.5891,35.4541,1.4192,0.5275,0.511,8694760.5028,7564439.7845
000100.SZ,20251023,4.19,1.5858,1.6395,55.7221,35.5389,1.4225,0.5288,0.5122,8715561.3653,7582536.5304
000100.SZ,20251022,4.15,1.1978,1.2383,55.1902,35.1996,1.409,0.5237,0.5073,8632357.9155,7510149.5468
000100.SZ,20251021,4.16,1.296,1.3398,55.3231,35.2845,1.4124,0.525,0.5085,8653158.778,7528246.2927
000100.SZ,20251020,4.12,1.1906,1.2309,54.7912,34.9452,1.3988,0.5199,0.5036,8569955.3282,7455859.3092
000100.SZ,20251017,4.11,2.267,2.3436,54.6582,34.8604,1.3954,0.5187,0.5024,8549154.4657,7437762.5633
000100.SZ,20251016,4.2,1.6044,1.6586,55.8551,35.6237,1.4259,0.53,0.5134,8736362.2277,7600633.2763
000100.SZ,20251015,4.24,2.3666,2.4466,56.387,35.963,1.4395,0.5351,0.5183,8819565.6775,7673020.2599
000100.SZ,20251014,4.23,3.2859,3.397,56.2541,35.8782,1.4361,0.5338,0.5171,8798764.8151,7654923.514
000100.SZ,20251013,4.29,3.3576,3.4711,57.052,36.3871,1.4565,0.5414,0.5244,8923569.9898,7763503.9894
000100.SZ,20251010,4.36,3.3971,3.512,57.9829,36.9808,1.4803,0.5502,0.533,9069176.0269,7890181.2107
000100.SZ,20251009,4.51,5.1326,5.3061,59.9777,38.2531,1.5312,0.5692,0.5513,9381188.9636,8161632.3991
000100.SZ,20250930,4.31,2.0096,2.0776,57.318,36.5567,1.4633,0.5439,0.5269,8965171.7147,7799697.4812
000100.SZ,20250929,4.33,2.5249,2.6102,57.5839,36.7264,1.4701,0.5465,0.5293,9006773.4396,7835890.973
000100.SZ,20250926,4.35,2.1249,2.1967,57.8499,36.896,1.4769,0.549,0.5318,9048375.1644,7872084.4648
000100.SZ,20250925,4.47,2.1256,2.1975,59.4458,37.9138,1.5176,0.5641,0.5464,9297985.5138,8089245.4155
000100.SZ,20250924,4.44,2.7227,2.8147,59.0468,37.6594,1.5074,0.5603,0.5428,9235582.9265,8034955.1778
000100.SZ,20250923,4.32,2.1793,2.253,57.451,36.6416,1.4667,0.5452,0.5281,8985972.5771,7817794.2271
000100.SZ,20250922,4.37,1.5972,1.6512,58.1159,37.0657,1.4837,0.5515,0.5342,9089976.8893,7908277.9566
000100.SZ,20250919,4.4,1.8997,1.9639,58.5149,37.3201,1.4938,0.5553,0.5379,9152379.4767,7962568.1942
000100.SZ,20250918,4.42,4.1962,4.338,58.7808,37.4897,1.5006,0.5578,0.5403,9193981.2016,7998761.686
000100.SZ,20250917,4.37,1.8763,1.9397,58.1159,37.0657,1.4837,0.5515,0.5342,9089976.8893,7908277.9566
000100.SZ,20250916,4.36,2.4924,2.5767,57.9829,36.9808,1.4803,0.5502,0.533,9069176.0269,7890181.2107
000100.SZ,20250915,4.42,2.2859,2.3631,58.7808,37.4897,1.5006,0.5578,0.5403,9193981.2016,7998761.686
000100.SZ,20250912,4.41,2.1607,2.2337,58.6478,37.4049,1.4972,0.5565,0.5391,9173180.3391,7980664.9401
000100.SZ,20250911,4.43,2.2421,2.3179,58.9138,37.5746,1.504,0.5591,0.5415,9214782.064,8016858.4319
000100.SZ,20250910,4.37,1.6171,1.6717,58.1159,37.0657,1.4837,0.5515,0.5342,9089976.8893,7908277.9566
000100.SZ,20250909,4.38,1.984,2.0511,58.2489,37.1505,1.4871,0.5528,0.5354,9110777.7518,7926374.7024
000100.SZ,20250908,4.39,2.4336,2.5159,58.3819,37.2353,1.4905,0.554,0.5366,9131578.6142,7944471.4483
000100.SZ,20250905,4.38,2.7902,2.8845,58.2489,37.1505,1.4871,0.5528,0.5354,9110777.7518,7926374.7024
000100.SZ,20250904,4.3,3.0621,3.1657,57.185,36.4719,1.4599,0.5427,0.5256,8944370.8522,7781600.7353
000100.SZ,20250903,4.31,2.6322,2.7212,57.318,36.5567,1.4633,0.5439,0.5269,8965171.7147,7799697.4812
000100.SZ,20250902,4.41,3.8678,3.9985,58.6478,37.4049,1.4972,0.5565,0.5391,9173180.3391,7980664.9401
000100.SZ,20250901,4.59,2.7751,2.8689,61.0416,38.9317,1.5584,0.5793,0.5611,9547595.8632,8306406.3663
000100.SZ,20250829,4.64,3.3922,3.5071,61.7066,41.3041,1.5763,0.5856,0.585,9651600.1754,8396890.0957
000100.SZ,20250828,4.7,2.8105,2.9057,62.5045,41.8382,1.5967,0.5931,0.5925,9776405.3501,8505470.5711
000100.SZ,20250827,4.66,3.7276,3.8539,61.9726,41.4821,1.5831,0.5881,0.5875,9693201.9003,8433083.5875
000100.SZ,20250826,4.78,2.218,2.2931,63.5684,42.5503,1.6239,0.6032,0.6026,9942812.2497,8650244.5383
000100.SZ,20250825,4.74,3.1822,3.29,63.0365,42.1943,1.6103,0.5982,0.5976,9859608.7999,8577857.5547
000100.SZ,20250822,4.78,3.4936,3.6119,63.5684,42.5503,1.6239,0.6032,0.6026,9942812.2497,8650244.5383
000100.SZ,20250821,4.61,1.8084,1.8696,58.2557,38.9942,1.6006,0.5528,0.5523,9111836.8945,8342599.8581
000100.SZ,20250820,4.61,2.1219,2.1938,58.2557,38.9942,1.6006,0.5528,0.5523,9111836.8945,8342599.8581
000100.SZ,20250819,4.51,1.2757,1.3189,56.992,38.1483,1.5659,0.5408,0.5403,8914183.1657,8161632.3991
000100.SZ,20250818,4.56,1.7913,1.852,57.6238,38.5712,1.5832,0.5468,0.5463,9013010.0301,8252116.1286
000100.SZ,20250815,4.49,1.5697,1.6228,56.7392,37.9791,1.5589,0.5384,0.5379,8874652.42,8125438.9073
000100.SZ,20250814,4.4,1.3374,1.3827,55.6019,37.2179,1.5277,0.5276,0.5271,8696764.0641,7962568.1942
000100.SZ,20250813,4.46,1.0282,1.063,56.3601,37.7254,1.5485,0.5348,0.5343,8815356.3014,8071148.6696
000100.SZ,20250812,4.47,0.9133,0.9442,56.4865,37.81,1.552,0.536,0.5355,8835121.6742,8089245.4155
000100.SZ,20250811,4.49,1.3302,1.3752,56.7392,37.9791,1.5589,0.5384,0.5379,8874652.42,8125438.9073
000100.SZ,20250808,4.42,1.0279,1.0627,55.8547,37.387,1.5346,0.53,0.5295,8736294.8099,7998761.686
000100.SZ,20250807,4.46,1.1082,1.1458,56.3601,37.7254,1.5485,0.5348,0.5343,8815356.3014,8071148.6696
000100.SZ,20250806,4.48,1.3845,1.4314,56.6129,37.8945,1.5555,0.5372,0.5367,8854887.0471,8107342.1614
000100.SZ,20250805,4.46,2.8353,2.9314,56.3601,37.7254,1.5485,0.5348,0.5343,8815356.3014,8071148.6696
000100.SZ,20250804,4.43,1.1856,1.2258,55.981,37.4716,1.5381,0.5312,0.5307,8756060.1827,8016858.4319
000100.SZ,20250801,4.43,1.5877,1.6415,55.981,37.4716,1.5381,0.5312,0.5307,8756060.1827,8016858.4319
000100.SZ,20250731,4.4,1.9873,2.0546,55.6019,37.2179,1.5277,0.5276,0.5271,8696764.0641,7962568.1942
000100.SZ,20250730,4.51,1.139,1.1776,56.992,38.1483,1.5659,0.5408,0.5403,8914183.1657,8161632.3991
000100.SZ,20250729,4.55,1.637,1.6925,57.4974,38.4866,1.5798,0.5456,0.5451,8993244.6572,8234019.3827
000100.SZ,20250728,4.6,1.2592,1.3019,58.1293,38.9096,1.5971,0.5516,0.5511,9092071.5216,8324503.1122
000100.SZ,20250725,4.61,1.1503,1.1892,58.2557,38.9942,1.6006,0.5528,0.5523,9111836.8945,8342599.8581
000100.SZ,20250724,4.64,1.4297,1.4781,58.6348,39.2479,1.611,0.5564,0.5559,9171133.0131,8396890.0957
000100.SZ,20250723,4.63,1.3545,1.4004,58.5084,39.1633,1.6075,0.5552,0.5547,9151367.6402,8378793.3498
000100.SZ,20250722,4.66,1.8712,1.9345,58.8875,39.4171,1.618,0.5588,0.5583,9210663.7588,8433083.5875
000100.SZ,20250721,4.64,2.2743,2.3513,58.6348,39.2479,1.611,0.5564,0.5559,9171133.0131,8396890.0957
000100.SZ,20250718,4.51,1.6418,1.6974,56.992,38.1483,1.5659,0.5408,0.5403,8914183.1657,8161632.3991
000100.SZ,20250717,4.61,1.7143,1.7724,58.2557,38.9942,1.5733,0.5528,0.5523,9111836.8945,8342599.8581
000100.SZ,20250716,4.47,1.089,1.1259,56.4865,37.81,1.5255,0.536,0.5355,8835121.6742,8089245.4155
000100.SZ,20250715,4.5,1.3768,1.4234,56.8656,38.0637,1.5357,0.5396,0.5391,8894417.7929,8143535.6532
000100.SZ,20250714,4.58,1.4425,1.4913,57.8766,38.7404,1.563,0.5492,0.5487,9052540.7758,8288309.6204
000100.SZ,20250711,4.52,1.8772,1.9408,57.1183,38.2329,1.5426,0.542,0.5415,8933948.5386,8179729.145
000100.SZ,20250710,4.47,1.9702,2.037,56.4865,37.81,1.5255,0.536,0.5355,8835121.6742,8089245.4155
000100.SZ,20250709,4.37,1.0855,1.1223,52.4672,35.1196,1.5323,0.4979,0.4974,8206458.2952,7908277.9566
000100.SZ,20250708,4.39,1.2445,1.2867,52.7073,35.2803,1.5393,0.5002,0.4997,8244016.4567,7944471.4483
000100.SZ,20250707,4.35,1.5248,1.5763,52.2271,34.9589,1.5253,0.4956,0.4951,8168900.1336,7873335.4378
000100.SZ,20250704,4.44,1.1409,1.1795,53.3076,35.6821,1.5568,0.5059,0.5054,8337911.8605,8036232.033
000100.SZ,20250703,4.52,1.5754,1.6286,54.2681,36.3251,1.5849,0.515,0.5145,8488144.5067,8181029.0066
000100.SZ,20250702,4.44,1.6122,1.6667,53.3076,35.6821,1.5568,0.5059,0.5054,8337911.8605,8036232.033
000100.SZ,20250701,4.37,1.3328,1.3778,52.4672,35.1196,1.5323,0.4979,0.4974,8206458.2952,7909534.6812
000100.SZ,20250630,4.33,1.1909,1.2312,51.987,34.7981,1.5183,0.4933,0.4928,8131341.9721,7837136.1944
000100.SZ,20250627,4.34,1.4735,1.5232,52.107,34.8785,1.5218,0.4945,0.494,8150121.0529,7855235.8161
000100.SZ,20250626,4.29,2.0286,2.0972,51.5067,34.4767,1.5042,0.4888,0.4883,8056225.649,7764737.7076
000100.SZ,20250625,4.33,1.6424,1.6978,51.987,34.7981,1.5183,0.4933,0.4928,8131341.9721,7837136.1944
000100.SZ,20250624,4.32,1.1754,1.2151,51.8669,34.7178,1.5148,0.4922,0.4917,8112562.8913,7819036.5727
000100.SZ,20250623,4.33,0.7794,0.8058,51.987,34.7981,1.5183,0.4933,0.4928,8131341.9721,7837136.1944
000100.SZ,20250620,4.35,0.7823,0.8087,52.2271,34.9589,1.5253,0.4956,0.4951,8168900.1336,7873335.4378
000100.SZ,20250619,4.32,0.7522,0.7776,51.8669,34.7178,1.5148,0.4922,0.4917,8112562.8913,7819036.5727
000100.SZ,20250618,4.37,0.795,0.8218,52.4672,35.1196,1.5323,0.4979,0.4974,8206458.2952,7909534.6812
000100.SZ,20250617,4.36,0.904,0.9346,52.3471,35.0392,1.5288,0.4968,0.4963,8187679.2144,7891435.0595
000100.SZ,20250616,4.3,0.572,0.5913,51.6268,34.557,1.5078,0.4899,0.4894,8075004.7298,7782837.3293
000100.SZ,20250613,4.3,1.0305,1.0653,51.6268,34.557,1.5078,0.4899,0.4894,8075004.7298,7782837.3293
000100.SZ,20250612,4.37,1.2833,1.3266,52.4672,35.1196,1.5323,0.4979,0.4974,8206458.2952,7909534.6812
000100.SZ,20250611,4.31,0.9652,0.9978,51.7468,34.6374,1.5113,0.4911,0.4906,8093783.8106,7800936.951
000100.SZ,20250610,4.26,1.0484,1.0839,51.1465,34.2356,1.4937,0.4854,0.4849,7999888.4067,7710438.8425
000100.SZ,20250609,4.28,0.9688,1.0015,51.3866,34.3963,1.5007,0.4876,0.4871,8037446.5683,7746638.0859
000100.SZ,20250606,4.31,0.8373,0.8656,51.7468,34.6374,1.5113,0.4911,0.4906,8093783.8106,7800936.951
000100.SZ,20250605,4.3,1.0914,1.1283,51.6268,34.557,1.5078,0.4899,0.4894,8075004.7298,7782837.3293
000100.SZ,20250604,4.34,1.0913,1.1281,52.107,34.8785,1.5218,0.4945,0.494,8150121.0529,7855235.8161
000100.SZ,20250603,4.27,1.0624,1.0983,51.2666,34.3159,1.4972,0.4865,0.486,8018667.4875,7728538.4642
000100.SZ,20250530,4.28,1.3132,1.3576,51.3866,34.3963,1.5007,0.4876,0.4871,8037446.5683,7746638.0859
000100.SZ,20250529,4.38,0.8614,0.8905,52.5873,35.2,1.5358,0.499,0.4985,8225237.3759,7927634.3028
000100.SZ,20250528,4.39,0.7476,0.7728,52.7073,35.2803,1.5393,0.5002,0.4997,8244016.4567,7945733.9245
