ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000530.SZ,20260130,6.84,3.0475,4.2614,52.2732,54.3836,1.8124,1.2729,1.302,576757.3548,410428.3607
000530.SZ,20260129,6.81,3.673,5.1359,52.044,54.1451,1.8045,1.2673,1.2963,574227.7173,408628.2363
000530.SZ,20260128,6.87,5.1605,7.216,52.5025,54.6221,1.8204,1.2785,1.3078,579286.9923,412228.4851
000530.SZ,20260127,7.06,5.379,7.5214,53.9545,56.1328,1.8707,1.3138,1.3439,595308.0299,423629.2729
000530.SZ,20260126,7.26,5.5536,7.7656,55.483,57.7229,1.9237,1.351,1.382,612172.2801,435630.1021
000530.SZ,20260123,7.43,5.7308,8.0134,56.7822,59.0746,1.9687,1.3827,1.4144,626506.8927,445830.807
000530.SZ,20260122,7.48,8.2855,11.5855,57.1643,59.4721,1.982,1.392,1.4239,630722.9552,448831.0143
000530.SZ,20260121,7.17,4.2169,5.8965,54.7952,57.0073,1.8998,1.3343,1.3649,604583.3675,430229.729
000530.SZ,20260120,7.2,5.8565,8.1891,55.0244,57.2459,1.9078,1.3399,1.3706,607113.005,432029.8534
000530.SZ,20260119,7.39,7.2189,10.0941,56.4765,58.7565,1.9581,1.3752,1.4067,623134.0427,443430.6412
000530.SZ,20260116,7.13,4.8154,6.7333,54.4895,56.6893,1.8892,1.3268,1.3572,601210.5175,427829.5631
000530.SZ,20260115,7.22,6.4334,8.9957,55.1773,57.4049,1.9131,1.3436,1.3744,608799.4301,433229.9363
000530.SZ,20260114,7.41,9.4311,13.1874,56.6293,58.9155,1.9634,1.3789,1.4105,624820.4677,444630.7241
000530.SZ,20260113,7.32,9.9279,13.8822,55.9415,58.2,1.9396,1.3622,1.3934,617231.5551,439230.3509
000530.SZ,20260112,7.64,12.0231,16.8118,58.3871,60.7442,2.0244,1.4217,1.4543,644214.3553,458431.6777
000530.SZ,20260109,7.39,8.9248,12.4795,56.4765,58.7565,1.9581,1.3752,1.4067,623134.0427,443430.6412
000530.SZ,20260108,7.31,8.9179,12.4698,55.8651,58.1205,1.9369,1.3603,1.3915,616388.3426,438630.3095
000530.SZ,20260107,7.23,8.5891,12.0101,55.2537,57.4844,1.9157,1.3454,1.3763,609642.6426,433829.9777
000530.SZ,20260106,7.25,8.3481,11.6731,55.4066,57.6434,1.921,1.3492,1.3801,611329.0676,435030.0607
000530.SZ,20260105,7.14,9.1885,12.8482,54.5659,56.7688,1.8919,1.3287,1.3592,602053.73,428429.6046
000530.SZ,20251231,7.32,12.9479,18.1049,55.9415,58.2,1.9396,1.3622,1.3934,617231.5551,439230.3509
000530.SZ,20251230,7.52,14.0416,19.6343,57.47,59.7901,1.9926,1.3994,1.4315,634095.8053,451231.1802
000530.SZ,20251229,6.84,8.5545,11.9618,52.2732,54.3836,1.8124,1.2729,1.302,576757.3548,410428.3607
000530.SZ,20251226,7.14,8.4909,11.8728,54.5659,56.7688,1.8919,1.3287,1.3592,602053.73,428429.6046
000530.SZ,20251225,7.12,7.4284,10.3871,54.4131,56.6098,1.8866,1.325,1.3553,600367.305,427229.5217
000530.SZ,20251224,7.09,9.4993,13.2827,54.1838,56.3713,1.8786,1.3194,1.3496,597837.6675,425429.3973
000530.SZ,20251223,6.94,15.3304,21.4363,53.0375,55.1787,1.8389,1.2915,1.3211,585189.4799,416428.7753
000530.SZ,20251222,7.51,10.336,14.4528,57.3936,59.7106,1.9899,1.3976,1.4296,633252.5928,450631.1387
000530.SZ,20251219,7.73,13.8011,19.298,59.0749,61.4598,2.0482,1.4385,1.4715,651803.2679,463832.0509
000530.SZ,20251218,7.5,13.454,18.8127,57.3171,59.6311,1.9873,1.3957,1.4277,632409.3803,450031.0973
000530.SZ,20251217,7.84,17.2623,24.1378,59.9155,62.3344,2.0774,1.459,1.4924,661078.6055,470432.507
000530.SZ,20251216,7.52,13.8753,19.4017,57.47,59.7901,1.9926,1.3994,1.4315,634095.8053,451231.1802
000530.SZ,20251215,7.91,17.1579,23.9918,60.4505,62.8909,2.0959,1.472,1.5057,666981.093,474632.7972
000530.SZ,20251212,8.19,29.9204,41.8375,62.5903,65.1172,2.1701,1.5241,1.559,690591.0432,491433.9582
000530.SZ,20251211,7.95,32.0833,44.8618,60.7562,63.209,2.1065,1.4794,1.5133,670353.9431,477032.9631
000530.SZ,20251210,7.6,15.0981,21.1116,58.0814,60.4262,2.0138,1.4143,1.4467,640841.5053,456031.5119
000530.SZ,20251209,7.75,21.5752,30.1684,59.2277,61.6188,2.0535,1.4422,1.4753,653489.6929,465032.1338
000530.SZ,20251208,7.57,22.201,31.0436,57.8521,60.1877,2.0058,1.4087,1.441,638311.8678,454231.3875
000530.SZ,20251205,7.56,25.3935,35.5076,57.7757,60.1082,2.0032,1.4069,1.4391,637468.6553,453631.346
000530.SZ,20251204,7.34,27.0725,37.8553,56.0944,58.359,1.9449,1.3659,1.3972,618917.9801,440430.4338
000530.SZ,20251203,7.7,41.2373,57.6619,58.8456,61.2213,2.0403,1.4329,1.4658,649273.6304,462031.9265
000530.SZ,20251202,7.45,26.677,37.3023,56.935,59.2336,1.974,1.3864,1.4182,628193.3177,447030.8899
000530.SZ,20251201,6.77,11.2255,15.6965,51.7383,53.827,1.7939,1.2598,1.2887,570854.8672,406228.0705
000530.SZ,20251128,6.15,2.8815,4.0291,47.0,48.8975,1.6296,1.1445,1.1707,518575.6918,369025.4997
000530.SZ,20251127,6.11,2.4391,3.4106,46.6944,48.5795,1.619,1.137,1.1631,515202.8418,366625.3339
000530.SZ,20251126,6.1,3.0894,4.3198,46.6179,48.5,1.6163,1.1352,1.1612,514359.6293,366025.2924
000530.SZ,20251125,6.17,3.5237,4.9271,47.1529,49.0565,1.6349,1.1482,1.1745,520262.1168,370225.5827
000530.SZ,20251124,6.18,4.3366,6.0638,47.2293,49.136,1.6375,1.1501,1.1764,521105.3293,370825.6241
000530.SZ,20251121,6.04,7.2115,10.0837,46.1594,48.0229,1.6004,1.124,1.1498,509300.3542,362425.0437
000530.SZ,20251120,6.43,5.3651,7.502,49.1399,51.1237,1.7038,1.1966,1.224,542185.642,385826.6607
000530.SZ,20251119,6.7,6.2183,8.695,51.2033,53.2705,1.7753,1.2468,1.2754,564952.3797,402027.7802
000530.SZ,20251118,6.8,9.0535,12.6594,51.9675,54.0655,1.8018,1.2654,1.2944,573384.5048,408028.1948
000530.SZ,20251117,7.17,11.9999,16.7793,54.7952,57.0073,1.8998,1.3343,1.3649,604583.3675,430229.729
000530.SZ,20251114,6.97,6.4477,9.0157,53.2667,55.4172,1.8468,1.2971,1.3268,587719.1174,418228.8997
000530.SZ,20251113,7.1,7.1239,9.9613,54.2602,56.4508,1.8813,1.3213,1.3515,598680.88,426029.4387
000530.SZ,20251112,6.96,6.599,9.2273,53.1903,55.3377,1.8442,1.2952,1.3249,586875.9049,417628.8582
000530.SZ,20251111,7.13,7.7761,10.8733,54.4895,56.6893,1.8892,1.3268,1.3572,601210.5175,427829.5631
000530.SZ,20251110,7.13,12.0978,16.9162,54.4895,56.6893,1.8892,1.3268,1.3572,601210.5175,427829.5631
000530.SZ,20251107,7.07,11.2439,15.7222,54.031,56.2123,1.8733,1.3157,1.3458,596151.2424,424229.3143
000530.SZ,20251106,7.11,15.2876,21.3765,54.3366,56.5303,1.8839,1.3231,1.3534,599524.0925,426629.4802
000530.SZ,20251105,7.3,23.3929,32.7101,55.7887,58.041,1.9343,1.3585,1.3896,615545.1301,438030.268
000530.SZ,20251104,7.2,21.2233,29.6763,55.0244,57.2459,1.9078,1.3399,1.3706,607113.005,432029.8534
000530.SZ,20251103,6.79,5.162,7.218,51.8911,53.986,1.7992,1.2636,1.2925,572541.2923,407428.1534
000530.SZ,20251031,6.69,4.6301,6.4743,51.1269,53.191,1.7727,1.245,1.2735,564109.1672,401427.7387
000530.SZ,20251030,6.6,6.2084,8.6812,50.4391,52.4754,1.7488,1.2282,1.2564,556520.2546,396027.3656
000530.SZ,20251029,6.77,6.3184,8.835,51.7383,53.827,1.7939,1.2598,1.2887,570854.8672,406228.0705
000530.SZ,20251028,6.8,9.4731,13.2462,51.9675,54.0655,1.8018,1.2654,1.2944,573384.5048,408028.1948
000530.SZ,20251027,6.89,12.2839,17.1765,52.6553,54.7811,1.8257,1.2822,1.3116,580973.4173,413428.568
000530.SZ,20251024,6.77,14.1846,19.8342,51.7383,53.827,1.7939,1.2598,1.2887,570854.8672,406228.0705
000530.SZ,20251023,7.01,22.7514,31.8131,53.5724,55.7352,1.8574,1.3045,1.3344,591091.9674,420629.0656
000530.SZ,20251022,6.71,7.7094,10.78,51.2797,50.8141,1.7843,1.2487,1.266,565795.5922,402627.8217
000530.SZ,20251021,6.72,14.598,20.4123,51.3562,50.8898,1.7869,1.2505,1.2679,566638.8047,403227.8631
000530.SZ,20251020,6.6,12.3361,17.2495,50.4391,49.9811,1.755,1.2282,1.2453,556520.2546,396027.3656
000530.SZ,20251017,6.13,2.5283,3.5352,46.8472,46.4218,1.63,1.1407,1.1566,516889.2668,367825.4168
000530.SZ,20251016,6.29,2.2956,3.2099,48.07,47.6335,1.6726,1.1705,1.1868,530380.6669,377426.0802
000530.SZ,20251015,6.41,2.1158,2.9585,48.987,48.5422,1.7045,1.1929,1.2094,540499.217,384626.5778
000530.SZ,20251014,6.36,4.114,5.7526,48.6049,48.1636,1.6912,1.1835,1.2,536283.1545,381626.3705
000530.SZ,20251013,6.34,3.6502,5.1041,48.4521,48.0121,1.6859,1.1798,1.1962,534596.7294,380426.2875
000530.SZ,20251010,6.38,4.8703,6.8101,48.7578,48.315,1.6965,1.1873,1.2038,537969.5795,382826.4534
000530.SZ,20251009,6.28,3.1931,4.4649,47.9935,47.5577,1.6699,1.1687,1.1849,529537.4544,376826.0388
000530.SZ,20250930,6.11,2.1775,3.0447,46.6944,46.2703,1.6247,1.137,1.1528,515202.8418,366625.3339
000530.SZ,20250929,6.18,2.194,3.0679,47.2293,46.8005,1.6433,1.1501,1.166,521105.3293,370825.6241
000530.SZ,20250926,6.14,2.7187,3.8015,46.9236,46.4975,1.6327,1.1426,1.1585,517732.4793,368425.4583
000530.SZ,20250925,6.21,3.1924,4.464,47.4586,47.0276,1.6513,1.1556,1.1717,523634.9668,372625.7485
000530.SZ,20250924,6.35,2.9066,4.0643,48.5285,48.0878,1.6885,1.1817,1.1981,535439.9419,381026.329
000530.SZ,20250923,6.39,4.9261,6.8882,48.8342,48.3908,1.6992,1.1891,1.2056,538812.792,383426.4949
000530.SZ,20250922,6.34,2.0804,2.9091,48.4521,48.0121,1.6859,1.1798,1.1962,534596.7294,380426.2875
000530.SZ,20250919,6.3,2.9801,4.1671,48.1464,47.7092,1.6752,1.1724,1.1887,531223.8794,378026.1217
000530.SZ,20250918,6.4,4.421,6.1818,48.9106,48.4665,1.7018,1.191,1.2075,539656.0045,384026.5363
000530.SZ,20250917,6.54,3.2594,4.5576,49.9805,49.5267,1.7391,1.217,1.2339,551460.9796,392427.1168
000530.SZ,20250916,6.58,4.1777,5.8416,50.2862,49.8296,1.7497,1.2245,1.2415,554833.8296,394827.2827
000530.SZ,20250915,6.46,4.266,5.9651,49.3692,48.9209,1.7178,1.2022,1.2188,544715.2795,387626.7851
000530.SZ,20250912,6.49,4.2434,5.9335,49.5984,49.148,1.7258,1.2077,1.2245,547244.917,389426.9095
000530.SZ,20250911,6.54,5.4069,7.5604,49.9805,49.5267,1.7391,1.217,1.2339,551460.9796,392427.1168
000530.SZ,20250910,6.46,4.8956,6.8455,49.3692,48.9209,1.7178,1.2022,1.2188,544715.2795,387626.7851
000530.SZ,20250909,6.38,5.4077,7.5615,48.7578,48.315,1.6965,1.1873,1.2038,537969.5795,382826.4534
000530.SZ,20250908,6.37,4.4329,6.1986,48.6814,48.2393,1.6939,1.1854,1.2019,537126.367,382226.4119
000530.SZ,20250905,6.39,7.728,10.8059,48.8342,48.3908,1.6992,1.1891,1.2056,538812.792,383426.4949
000530.SZ,20250904,6.2,4.2672,5.9667,47.3822,46.9519,1.6487,1.1538,1.1698,522791.7543,372025.7071
000530.SZ,20250903,6.11,3.5711,4.9935,46.6944,46.2703,1.6247,1.137,1.1528,515202.8418,366625.3339
000530.SZ,20250902,6.32,4.0918,5.7215,48.2992,47.8607,1.6806,1.1761,1.1924,532910.3044,379226.2046
000530.SZ,20250901,6.44,4.3219,6.0433,49.2163,48.7694,1.7125,1.1984,1.2151,543028.8545,386426.7022
000530.SZ,20250829,6.34,3.957,5.5331,48.4521,48.0121,1.6859,1.1798,1.1962,534596.7294,380426.2875
000530.SZ,20250828,6.48,8.1528,11.4,49.522,49.0723,1.7231,1.2059,1.2226,546401.7045,388826.868
000530.SZ,20250827,6.5,9.4426,13.2035,49.6748,49.2238,1.7284,1.2096,1.2264,548088.1296,390026.951
000530.SZ,20250826,6.7,6.2388,8.7237,51.2033,50.7384,1.7816,1.2468,1.2641,564952.3797,402027.7802
000530.SZ,20250825,6.69,6.483,9.0652,51.1269,50.6626,1.779,1.245,1.2622,564109.1672,401427.7387
000530.SZ,20250822,6.66,4.389,6.1372,50.8976,50.4354,1.771,1.2394,1.2566,561579.5297,399627.6144
000530.SZ,20250821,6.69,5.7327,8.016,51.1269,50.6626,1.779,1.245,1.2622,564109.1672,401427.7387
000530.SZ,20250820,6.78,6.2323,8.7146,51.8147,51.3442,1.8029,1.2617,1.2792,571698.0797,406828.1119
000530.SZ,20250819,6.78,9.4096,13.1574,51.8147,51.3442,1.8029,1.2617,1.2792,571698.0797,406828.1119
000530.SZ,20250818,6.66,6.9229,9.6802,50.8976,50.4354,1.771,1.2394,1.2566,561579.5297,399627.6144
000530.SZ,20250815,6.6,5.7996,8.1095,50.4391,49.9811,1.755,1.2282,1.2453,556520.2546,396027.3656
000530.SZ,20250814,6.46,7.1019,9.9306,49.3692,48.9209,1.7178,1.2022,1.2188,544715.2795,387626.7851
000530.SZ,20250813,6.66,7.0128,9.806,50.8976,50.5087,1.7994,1.2394,1.2385,561579.5297,399625.7709
000530.SZ,20250812,6.7,10.6263,14.8587,51.2033,50.8121,1.8103,1.2468,1.246,564952.3797,402025.9257
000530.SZ,20250811,6.87,17.7911,24.8772,52.5025,52.1013,1.8562,1.2785,1.2776,579286.9923,412226.5835
000530.SZ,20250808,6.5,7.1018,9.9305,49.6748,49.2953,1.7562,1.2096,1.2088,548088.1296,390025.1518
000530.SZ,20250807,6.34,3.728,5.2128,48.4521,48.0819,1.713,1.1798,1.179,534596.7294,380424.5326
000530.SZ,20250806,6.41,3.3642,4.7042,48.987,48.6127,1.7319,1.1929,1.192,540499.217,384624.8035
000530.SZ,20250805,6.41,4.2221,5.9038,48.987,48.6127,1.7319,1.1929,1.192,540499.217,384624.8035
000530.SZ,20250804,6.41,3.5055,4.9018,48.987,48.6127,1.7319,1.1929,1.192,540499.217,384624.8035
000530.SZ,20250801,6.36,3.3633,4.7029,48.6049,48.2335,1.7184,1.1835,1.1827,536283.1545,381624.61
000530.SZ,20250731,6.31,4.4701,6.2505,48.2228,47.8543,1.7049,1.1742,1.1734,532067.0919,378624.4165
000530.SZ,20250730,6.3,4.176,5.8393,48.1464,47.7785,1.7022,1.1724,1.1716,531223.8794,378024.3779
000530.SZ,20250729,6.41,5.1623,7.2184,48.987,48.6127,1.7319,1.1929,1.192,540499.217,384624.8035
000530.SZ,20250728,6.5,5.9924,8.3791,49.6748,49.2953,1.7562,1.2096,1.2088,548088.1296,390025.1518
000530.SZ,20250725,6.65,8.637,12.0771,50.8212,50.4329,1.7967,1.2375,1.2367,560736.3172,399025.7322
000530.SZ,20250724,6.79,14.2446,19.9182,51.8911,51.4946,1.8346,1.2636,1.2627,572541.2923,407426.2739
000530.SZ,20250723,6.51,11.8746,16.6042,49.7513,49.3711,1.7589,1.2115,1.2106,548931.3421,390625.1904
000530.SZ,20250722,6.44,7.3218,10.238,49.2163,48.8402,1.74,1.1984,1.1976,543028.8545,386424.9196
000530.SZ,20250721,6.54,6.3192,8.8361,49.9805,49.5986,1.767,1.217,1.2162,551460.9796,392425.3065
000530.SZ,20250718,6.49,6.1301,8.5718,49.5984,49.2194,1.7535,1.2077,1.2069,547244.917,389425.1131
000530.SZ,20250717,6.51,7.3491,10.2762,49.7513,49.3711,1.7589,1.2115,1.2106,548931.3421,390625.1904
000530.SZ,20250716,6.54,8.2516,11.5382,49.9805,49.5986,1.767,1.217,1.2162,551460.9796,392425.3065
000530.SZ,20250715,6.63,10.1856,14.2425,50.6683,50.2812,1.7913,1.2338,1.233,559049.8921,397825.6548
000530.SZ,20250714,6.8,16.9626,23.7187,51.9675,51.5704,1.8373,1.2654,1.2646,573384.5048,408026.3126
000530.SZ,20250711,6.54,11.7579,16.441,49.9805,49.5986,1.767,1.217,1.2162,551460.9796,392425.3065
000530.SZ,20250710,6.72,15.3233,21.4265,51.3562,50.9637,1.7915,1.2505,1.2497,566638.8047,403226.003
000530.SZ,20250709,6.93,21.6584,30.2849,52.961,52.5564,1.8474,1.2896,1.2887,584346.2674,415826.8156
000530.SZ,20250708,7.25,26.1333,36.5421,55.4066,54.9832,1.9327,1.3492,1.3483,611329.0676,435028.0539
000530.SZ,20250707,7.03,28.9377,40.4634,53.7253,53.3147,1.8741,1.3082,1.3073,592778.3924,421827.2026
000530.SZ,20250704,7.02,27.7585,38.8146,53.6488,53.2389,1.8714,1.3064,1.3055,591935.1799,421227.1639
000530.SZ,20250703,6.7,32.4477,45.3715,51.2033,50.8121,1.7861,1.2468,1.246,564952.3797,402025.9257
000530.SZ,20250702,6.66,20.9666,29.3175,50.8976,50.5087,1.7755,1.2394,1.2385,561579.5297,399625.7709
000530.SZ,20250701,6.05,7.7665,10.8598,46.2358,45.8825,1.6128,1.1259,1.1251,510143.5667,363023.4105
000530.SZ,20250630,5.91,4.8168,6.7353,45.1659,44.8208,1.5755,1.0998,1.0991,498338.5916,354622.8687
000530.SZ,20250627,5.88,4.639,6.4866,44.9366,44.5933,1.5675,1.0942,1.0935,495808.9541,352822.7527
000530.SZ,20250626,5.84,5.9628,8.3378,44.6309,44.2899,1.5569,1.0868,1.086,492436.1041,350422.5979
000530.SZ,20250625,5.83,4.9052,6.8589,44.5545,44.2141,1.5542,1.0849,1.0842,491592.8916,349822.5592
000530.SZ,20250624,5.72,3.5952,5.0272,43.7139,43.3798,1.5249,1.0644,1.0637,482317.554,343222.1335
000530.SZ,20250623,5.64,3.4923,4.8833,43.1025,42.7731,1.5035,1.0496,1.0489,475571.8539,338421.824
000530.SZ,20250620,5.55,5.5221,7.7215,42.4147,42.0906,1.4796,1.0328,1.0321,467982.9414,333021.4757
000530.SZ,20250619,5.78,8.5899,12.0112,44.1724,43.8349,1.5409,1.0756,1.0749,487376.829,346822.3657
000530.SZ,20250618,6.1,13.8713,19.3961,46.6179,46.2617,1.6262,1.1352,1.1344,514359.6293,366023.604
000530.SZ,20250617,5.87,4.1981,5.8701,44.8602,44.5174,1.5649,1.0924,1.0916,494965.7416,352222.714
000530.SZ,20250616,5.86,4.1105,5.7477,44.7838,44.4416,1.5622,1.0905,1.0898,494122.5291,351622.6753
000530.SZ,20250613,5.77,6.7947,9.501,44.096,43.759,1.5382,1.0738,1.073,486533.6165,346222.327
000530.SZ,20250612,5.98,7.1797,10.0393,45.7009,45.3517,1.5942,1.1128,1.1121,504241.0792,358823.1396
000530.SZ,20250611,5.94,7.9973,11.1826,45.3952,45.0483,1.5835,1.1054,1.1046,500868.2292,356422.9848
000530.SZ,20250610,6.05,11.3862,15.9213,46.2358,45.8825,1.6128,1.1259,1.1251,510143.5667,363023.4105
000530.SZ,20250609,6.12,14.0197,19.6036,46.7708,46.4134,1.6315,1.1389,1.1381,516046.0543,367223.6813
000530.SZ,20250606,6.16,24.826,34.7141,47.0765,46.7168,1.6422,1.1463,1.1456,519418.9043,369623.8361
000530.SZ,20250605,6.04,9.9598,13.9268,46.1594,45.8067,1.6102,1.124,1.1232,509300.3542,362423.3718
000530.SZ,20250604,5.49,4.7485,6.6398,41.9561,41.6356,1.4636,1.0216,1.021,462923.6663,329421.2436
000530.SZ,20250603,5.41,3.2232,4.5069,41.3448,41.0288,1.4422,1.0068,1.0061,456177.9663,324620.934
000530.SZ,20250530,5.42,4.8273,6.75,41.4212,41.1047,1.4449,1.0086,1.0079,457021.1788,325220.9727
000530.SZ,20250529,5.57,5.4068,7.5602,42.5675,42.2423,1.4849,1.0365,1.0358,469669.3664,334221.5531
000530.SZ,20250528,5.51,5.277,7.3789,42.109,41.7872,1.4689,1.0254,1.0247,464610.0914,330621.3209
000530.SZ,20250527,5.45,3.342,4.673,41.6504,41.3322,1.4529,1.0142,1.0135,459550.8163,327021.0888
000530.SZ,20250526,5.41,3.5488,4.9623,41.3448,41.0288,1.4422,1.0068,1.0061,456177.9663,324620.934
000530.SZ,20250523,5.35,5.1312,7.175,40.8862,40.5738,1.4262,0.9956,0.9949,451118.6912,321020.7018
000530.SZ,20250522,5.35,4.3086,6.0247,40.8862,40.5738,1.4262,0.9956,0.9949,451118.6912,321020.7018
000530.SZ,20250521,5.52,4.1481,5.8003,42.1854,41.8631,1.4716,1.0272,1.0265,465453.3039,331221.3596
000530.SZ,20250520,5.56,3.5326,4.9396,42.4911,42.1664,1.4822,1.0347,1.034,468826.1539,333621.5144
000530.SZ,20250519,5.49,2.9348,4.1037,41.9561,41.6356,1.4636,1.0216,1.021,462923.6663,329421.2436
000530.SZ,20250516,5.45,3.5362,4.9446,41.6504,41.3322,1.4529,1.0142,1.0135,459550.8163,327021.0888
