ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000032.SZ,20260206,19.58,1.4797,2.6528,72.1605,151.0506,3.2509,0.3531,0.4577,2379321.0909,2228124.1802
000032.SZ,20260205,19.86,1.3919,2.4954,73.1924,153.2107,3.2974,0.3581,0.4642,2413346.1116,2259987.0387
000032.SZ,20260204,20.36,2.169,3.8886,75.0351,157.068,3.3804,0.3671,0.4759,2474105.0772,2316885.0004
000032.SZ,20260203,20.64,2.204,3.9514,76.067,159.228,3.4269,0.3722,0.4825,2508130.0979,2348747.859
000032.SZ,20260202,19.79,2.3329,4.1824,72.9344,152.6707,3.2858,0.3569,0.4626,2404839.8565,2252021.3241
000032.SZ,20260130,20.81,2.8531,5.115,76.6936,160.5395,3.4551,0.3752,0.4864,2528788.1462,2368093.166
000032.SZ,20260129,21.41,4.5613,8.1775,73.8907,154.6724,3.9805,0.3615,0.4687,2436370.72,2436370.72
000032.SZ,20260128,21.63,2.8474,5.1047,74.65,156.2617,4.0214,0.3653,0.4735,2461405.8231,2461405.8231
000032.SZ,20260127,22.0,2.9509,5.2903,75.9269,158.9347,4.0902,0.3715,0.4816,2503510.3148,2503510.3148
000032.SZ,20260126,21.71,2.4108,4.322,74.9261,156.8397,4.0362,0.3666,0.4752,2470509.497,2470509.497
000032.SZ,20260123,21.8,2.2475,4.0294,75.2367,157.4899,4.053,0.3681,0.4772,2480751.1301,2480751.1301
000032.SZ,20260122,21.75,4.2328,7.5885,75.0641,157.1287,4.0437,0.3673,0.4761,2475061.334,2475061.334
000032.SZ,20260121,20.72,1.777,3.1857,71.5094,149.6876,3.8522,0.3499,0.4536,2357851.5328,2357851.5328
000032.SZ,20260120,20.84,2.1804,3.909,71.9235,150.5545,3.8745,0.3519,0.4562,2371507.0437,2371507.0437
000032.SZ,20260119,21.38,2.3689,4.247,73.7872,154.4557,3.9749,0.361,0.468,2432956.8423,2432956.8423
000032.SZ,20260116,21.68,3.4588,6.201,74.8225,156.623,4.0307,0.3661,0.4746,2467095.6193,2467095.6193
000032.SZ,20260115,21.83,4.3528,7.8038,75.3402,157.7066,4.0586,0.3686,0.4779,2484165.0078,2484165.0078
000032.SZ,20260114,23.26,6.7933,12.179,80.2755,168.0374,4.3244,0.3928,0.5092,2646893.1783,2646893.1783
000032.SZ,20260113,22.09,3.7731,6.7644,76.2375,159.5849,4.1069,0.373,0.4835,2513751.9479,2513751.9479
000032.SZ,20260112,22.82,5.1245,9.1872,78.7569,164.8587,4.2426,0.3853,0.4995,2596822.972,2596822.972
000032.SZ,20260109,21.77,3.3971,6.0904,75.1331,157.2731,4.0474,0.3676,0.4765,2477337.2524,2477337.2524
000032.SZ,20260108,21.16,2.7181,4.873,73.0279,152.8663,3.934,0.3573,0.4632,2407921.7391,2407921.7391
000032.SZ,20260107,20.96,2.9578,5.3027,72.3377,151.4215,3.8968,0.3539,0.4588,2385162.5545,2385162.5545
000032.SZ,20260106,20.95,2.5895,4.6425,72.3031,151.3492,3.8949,0.3538,0.4586,2384024.5952,2384024.5952
000032.SZ,20260105,20.52,3.1377,5.9462,70.8191,148.2428,3.815,0.3465,0.4492,2335092.3482,2335092.3482
000032.SZ,20251231,19.35,1.2651,2.3974,66.7812,139.7903,3.5975,0.3268,0.4236,2201951.1178,2201951.1178
000032.SZ,20251230,19.54,1.2168,2.3058,67.4369,141.1629,3.6328,0.33,0.4277,2223572.3432,2223572.3432
000032.SZ,20251229,19.73,1.3334,2.527,68.0926,142.5356,3.6681,0.3332,0.4319,2245193.5687,2245193.5687
000032.SZ,20251226,19.97,2.0961,3.9722,68.9209,144.2694,3.7127,0.3372,0.4371,2272504.5903,2272504.5903
000032.SZ,20251225,20.36,3.8795,7.3519,70.2669,147.0869,3.7853,0.3438,0.4457,2316885.0004,2316885.0004
000032.SZ,20251224,20.72,6.1304,11.6175,71.5094,149.6876,3.8522,0.3499,0.4536,2357851.5328,2357851.5328
000032.SZ,20251223,19.44,2.423,4.7828,67.0918,140.4405,3.6142,0.3283,0.4255,2212192.7509,2117723.1572
000032.SZ,20251222,18.93,1.6531,3.263,65.3317,136.7561,3.5194,0.3197,0.4144,2154156.83,2062165.6053
000032.SZ,20251219,18.52,0.7555,1.4912,63.9167,133.7942,3.4432,0.3127,0.4054,2107500.5014,2017501.6909
000032.SZ,20251218,18.47,0.6957,1.3733,63.7441,133.4329,3.4339,0.3119,0.4043,2101810.7052,2012054.8721
000032.SZ,20251217,18.54,0.9309,1.8375,63.9857,133.9386,3.4469,0.3131,0.4058,2109776.4198,2019680.4185
000032.SZ,20251216,18.33,1.14,2.2502,63.2609,132.4215,3.4078,0.3095,0.4012,2085879.2759,1996803.7794
000032.SZ,20251215,18.88,1.2028,2.3742,65.1591,136.3949,3.5101,0.3188,0.4133,2148467.0338,2056718.7864
000032.SZ,20251212,19.41,2.0313,4.0096,66.9883,140.2238,3.6086,0.3278,0.4249,2208778.8732,2114455.0659
000032.SZ,20251211,18.69,1.0093,1.9923,64.5034,135.0223,3.4748,0.3156,0.4091,2126845.8083,2036020.8749
000032.SZ,20251210,18.97,0.964,1.9029,65.4697,137.0451,3.5268,0.3203,0.4152,2158708.6669,2066523.0603
000032.SZ,20251209,19.15,1.2133,2.3949,66.0909,138.3455,3.5603,0.3234,0.4192,2179191.9331,2086131.6081
000032.SZ,20251208,19.41,1.1318,2.234,66.9883,140.2238,3.6086,0.3278,0.4249,2208778.8732,2114455.0659
000032.SZ,20251205,19.56,0.9347,1.845,67.5059,141.3074,3.6365,0.3303,0.4282,2225848.2617,2130795.5224
000032.SZ,20251204,19.39,1.2033,2.3751,66.9192,140.0793,3.6049,0.3274,0.4244,2206502.9547,2112276.3384
000032.SZ,20251203,19.76,2.0621,4.0704,68.1962,142.7523,3.6737,0.3337,0.4325,2248607.4464,2152582.7977
000032.SZ,20251202,19.9,0.9018,1.7801,68.6794,143.7637,3.6997,0.336,0.4356,2264538.8757,2167833.8904
000032.SZ,20251201,20.18,1.1036,2.1784,69.6457,145.7865,3.7518,0.3408,0.4417,2296401.7342,2198336.0758
000032.SZ,20251128,20.02,1.433,2.8286,69.0935,144.6306,3.722,0.3381,0.4382,2278194.3865,2180906.2555
000032.SZ,20251127,19.57,1.0384,2.0496,67.5405,141.3797,3.6384,0.3305,0.4284,2226986.2209,2131884.8861
000032.SZ,20251126,19.92,1.8518,3.6552,68.7484,143.9082,3.7035,0.3364,0.436,2266814.7941,2170012.6179
000032.SZ,20251125,20.12,2.5426,5.0188,69.4386,145.353,3.7406,0.3398,0.4404,2289573.9788,2191799.8932
000032.SZ,20251124,19.38,1.5021,2.965,66.8847,140.0071,3.6031,0.3273,0.4242,2205364.9955,2111186.9746
000032.SZ,20251121,18.73,1.1988,2.3663,64.6414,135.3113,3.4822,0.3163,0.41,2131397.6453,2040378.33
000032.SZ,20251120,19.15,0.8872,1.7512,66.0909,138.3455,3.5603,0.3234,0.4192,2179191.9331,2086131.6081
000032.SZ,20251119,19.23,0.9912,1.9565,66.367,138.9234,3.5752,0.3247,0.4209,2188295.607,2094846.5182
000032.SZ,20251118,19.76,0.8689,1.7151,68.1962,142.7523,3.6737,0.3337,0.4325,2248607.4464,2152582.7977
000032.SZ,20251117,19.7,0.7696,1.5191,67.9891,142.3188,3.6626,0.3327,0.4312,2241779.691,2146046.6151
000032.SZ,20251114,19.71,1.079,2.1298,68.0236,142.3911,3.6644,0.3328,0.4314,2242917.6502,2147135.9788
000032.SZ,20251113,20.15,1.2992,2.5645,69.5422,145.5698,3.7462,0.3403,0.4411,2292987.8565,2195067.9845
000032.SZ,20251112,20.08,1.9902,3.9283,69.3006,145.0641,3.7332,0.3391,0.4395,2285022.1419,2187442.4381
000032.SZ,20251111,20.6,1.9932,3.9343,71.0952,148.8207,3.8299,0.3479,0.4509,2344196.022,2244089.3538
000032.SZ,20251110,20.99,3.914,7.7257,72.4412,151.6382,3.9024,0.3544,0.4595,2388576.4322,2286574.5406
000032.SZ,20251107,20.26,1.2362,2.4401,69.9218,146.3644,3.7667,0.3421,0.4435,2305505.4081,2207050.9859
000032.SZ,20251106,20.32,1.1569,2.2836,70.1289,146.7979,3.7778,0.3431,0.4448,2312333.1635,2213587.1684
000032.SZ,20251105,20.42,1.3752,2.7145,70.474,147.5203,3.7964,0.3448,0.447,2323712.7558,2224480.8061
000032.SZ,20251104,20.64,1.3776,2.7193,71.2333,149.1097,3.8373,0.3485,0.4518,2348747.859,2248446.8089
000032.SZ,20251103,21.06,1.5302,3.0204,72.6828,152.1439,3.9154,0.3556,0.461,2396542.1468,2294200.087
000032.SZ,20251031,20.72,1.8799,3.7107,71.5094,149.6876,3.8522,0.3499,0.4536,2357851.5328,2257161.719
000032.SZ,20251030,20.24,1.436,2.8345,69.8528,146.22,3.7629,0.3418,0.443,2303229.4896,2204872.2583
000032.SZ,20251029,20.47,2.0486,4.0436,70.6466,147.8816,3.8057,0.3457,0.4481,2329402.552,2229927.6249
000032.SZ,20251028,20.9,2.0661,4.682,72.1306,88.0446,3.803,0.3529,0.4131,2378334.7991,2276770.2668
000032.SZ,20251027,20.63,1.7307,3.922,71.1988,86.9071,3.7538,0.3484,0.4078,2347609.8997,2247357.4451
000032.SZ,20251024,20.58,1.7907,4.0578,71.0262,86.6965,3.7447,0.3475,0.4068,2341920.1036,2241910.6263
000032.SZ,20251023,20.61,2.1799,4.9399,71.1297,86.8229,3.7502,0.348,0.4074,2345333.9813,2245178.7176
000032.SZ,20251022,20.3,0.9331,2.1145,70.0598,85.517,3.6938,0.3428,0.4012,2310057.245,2211408.4409
000032.SZ,20251021,20.62,1.3509,3.0613,71.1642,86.865,3.752,0.3482,0.4076,2346471.9405,2246268.0814
000032.SZ,20251020,20.29,1.0521,2.3842,70.0253,85.4748,3.692,0.3426,0.401,2308919.2858,2210319.0772
000032.SZ,20251017,19.96,1.3117,2.9724,68.8864,84.0847,3.6319,0.3371,0.3945,2271366.6311,2174370.0729
000032.SZ,20251016,20.6,1.0343,2.3438,71.0952,86.7808,3.7484,0.3479,0.4072,2344196.022,2244089.3538
000032.SZ,20251015,20.81,1.6078,3.6434,71.82,87.6654,3.7866,0.3514,0.4113,2368093.166,2266965.9929
000032.SZ,20251014,20.54,2.2223,5.0359,70.8881,86.528,3.7375,0.3468,0.406,2337368.2666,2237553.1713
000032.SZ,20251013,21.41,1.8335,4.1549,73.8907,90.193,3.8958,0.3615,0.4232,2436370.72,2332327.8187
000032.SZ,20251010,21.59,1.8138,4.1101,74.5119,90.9513,3.9285,0.3646,0.4267,2456853.9862,2351936.3665
000032.SZ,20251009,22.4,1.831,4.1491,77.3074,94.3635,4.0759,0.3783,0.4427,2549028.6842,2440174.8314
000032.SZ,20250930,21.97,1.7038,3.861,75.8234,92.5521,3.9977,0.371,0.4342,2500096.4371,2393332.1895
000032.SZ,20250929,21.82,1.4003,3.1732,75.3057,91.9202,3.9704,0.3685,0.4313,2483027.0486,2376991.733
000032.SZ,20250926,21.62,2.0362,4.6142,74.6155,91.0777,3.934,0.3651,0.4273,2460267.8639,2355204.4578
000032.SZ,20250925,22.65,2.4108,5.4631,78.1702,95.4167,4.1214,0.3825,0.4477,2577477.665,2467408.9255
000032.SZ,20250924,22.35,1.898,4.301,77.1349,94.1529,4.0668,0.3774,0.4418,2543338.888,2434728.0125
000032.SZ,20250923,22.0,2.4182,5.4799,75.9269,92.6785,4.0031,0.3715,0.4348,2503510.3148,2396600.2808
000032.SZ,20250922,22.99,1.6129,3.6549,79.3436,96.849,4.1833,0.3882,0.4544,2616168.279,2504447.2934
000032.SZ,20250919,22.49,1.7784,4.0299,77.618,94.7427,4.0923,0.3798,0.4445,2559270.3173,2449979.1052
000032.SZ,20250918,22.94,3.1185,7.0668,79.1711,96.6384,4.1742,0.3874,0.4534,2610478.4828,2499000.4746
000032.SZ,20250917,22.84,1.8231,4.1313,78.826,96.2171,4.156,0.3857,0.4514,2599098.8905,2488106.837
000032.SZ,20250916,23.28,2.0467,4.6381,80.3445,98.0707,4.236,0.3931,0.4601,2649169.0968,2536038.8426
000032.SZ,20250915,23.16,2.8953,6.5609,79.9303,97.5652,4.2142,0.3911,0.4578,2635513.5859,2522966.4774
000032.SZ,20250912,23.39,3.8946,8.8255,80.7241,98.5341,4.2561,0.395,0.4623,2661686.6483,2548021.844
000032.SZ,20250911,23.27,3.0732,6.9641,80.31,98.0286,4.2342,0.3929,0.4599,2648031.1375,2534949.4788
000032.SZ,20250910,22.59,2.8174,6.3844,77.9632,95.1639,4.1105,0.3815,0.4465,2570649.9096,2460872.7429
000032.SZ,20250909,23.06,4.5089,10.2176,79.5852,97.1439,4.196,0.3894,0.4558,2624133.9936,2512072.8398
000032.SZ,20250908,24.48,4.6455,10.527,84.486,103.1259,4.4544,0.4134,0.4839,2785724.2048,2666762.4943
000032.SZ,20250905,22.78,2.4284,5.5029,78.6189,95.9643,4.1451,0.3847,0.4503,2592271.1351,2481570.6544
000032.SZ,20250904,22.06,2.6532,6.0123,76.134,92.9312,4.014,0.3725,0.436,2510338.0702,2403136.4634
000032.SZ,20250903,22.51,2.6302,5.9602,77.6871,94.8269,4.0959,0.3801,0.4449,2561546.2357,2452157.8328
000032.SZ,20250902,23.2,5.7987,13.1403,80.0684,97.7337,4.2215,0.3918,0.4586,2640065.4229,2527323.9325
000032.SZ,20250901,25.78,4.322,9.7941,88.9726,108.6023,4.6909,0.4353,0.5096,2933658.9053,2808379.7836
000032.SZ,20250829,26.67,5.6884,12.8904,92.0441,112.3516,4.8529,0.4504,0.5271,3034937.2771,2905333.1586
000032.SZ,20250828,27.93,9.4568,21.4299,96.3927,117.6595,5.0822,0.4716,0.552,3178320.1406,3042592.9929
000032.SZ,20250827,26.1,8.0459,18.4359,90.0769,106.6013,4.6984,0.4407,0.4601,2970073.6007,2874947.9695
000032.SZ,20250826,25.49,5.3407,12.2375,87.9717,104.1098,4.5886,0.4304,0.4493,2900658.0875,2807755.699
000032.SZ,20250825,24.98,4.8263,11.0586,86.2116,102.0268,4.4968,0.4218,0.4403,2842622.1665,2751578.5547
000032.SZ,20250822,24.57,2.8099,6.4385,84.7966,100.3522,4.423,0.4149,0.4331,2795965.8379,2706416.5368
000032.SZ,20250821,24.08,2.9275,6.7079,83.1055,98.3509,4.3348,0.4066,0.4244,2740205.8355,2652442.4179
000032.SZ,20250820,24.84,2.8712,6.5789,85.7284,101.455,4.4716,0.4195,0.4378,2826690.7373,2736157.3779
000032.SZ,20250819,25.17,3.999,9.163,86.8673,102.8028,4.531,0.425,0.4437,2864243.392,2772507.2947
000032.SZ,20250818,24.57,3.6892,8.4532,84.7966,100.3522,4.423,0.4149,0.4331,2795965.8379,2706416.5368
000032.SZ,20250815,24.5,2.5391,5.8179,84.555,100.0663,4.4104,0.4137,0.4319,2788000.1233,2698705.9484
000032.SZ,20250814,24.2,3.6715,8.4127,83.5196,98.841,4.3564,0.4086,0.4266,2753861.3463,2665660.5694
000032.SZ,20250813,23.97,3.2466,7.4392,82.7258,97.9016,4.315,0.4048,0.4225,2727688.2839,2640325.7789
000032.SZ,20250812,23.67,3.6497,8.3628,81.6905,96.6763,4.261,0.3997,0.4172,2693549.5069,2607280.3999
000032.SZ,20250811,24.09,2.7103,6.2102,83.14,98.3917,4.3366,0.4068,0.4246,2741343.7947,2653543.9305
000032.SZ,20250808,24.18,3.373,7.7288,83.4506,98.7593,4.3528,0.4083,0.4262,2751585.4278,2663457.5442
000032.SZ,20250807,24.77,4.6411,10.6345,85.4868,101.1691,4.459,0.4183,0.4366,2818725.0226,2728446.7895
000032.SZ,20250806,25.86,5.6967,13.0532,89.2487,105.621,4.6552,0.4367,0.4558,2942762.5791,2848511.6664
000032.SZ,20250805,25.42,5.3584,12.278,87.7301,103.8239,4.576,0.4293,0.4481,2892692.3728,2800045.1105
000032.SZ,20250804,26.0,8.4971,19.4697,89.7318,106.1928,4.6804,0.439,0.4583,2958694.0084,2863932.8432
000032.SZ,20250801,24.77,6.8304,15.6507,85.4868,101.1691,4.459,0.4183,0.4366,2818725.0226,2728446.7895
000032.SZ,20250731,22.52,2.9553,6.7715,77.7216,91.9793,4.054,0.3803,0.397,2562684.195,2480606.4473
000032.SZ,20250730,22.24,2.6975,6.181,76.7552,90.8357,4.0036,0.3756,0.392,2530821.3364,2449764.0936
000032.SZ,20250729,22.93,4.0999,9.3942,79.1366,93.6539,4.1278,0.3872,0.4042,2609340.5236,2525768.4652
000032.SZ,20250728,21.93,4.5174,10.3508,75.6853,89.5696,3.9478,0.3703,0.3866,2495544.6002,2415617.202
000032.SZ,20250725,23.17,4.6838,10.7322,79.9649,94.6341,4.171,0.3913,0.4084,2636651.5452,2552204.7683
000032.SZ,20250724,21.82,2.1421,4.9082,75.3057,89.1203,3.928,0.3685,0.3846,2483027.0486,2403500.563
000032.SZ,20250723,21.33,1.5242,3.4925,73.6146,87.119,3.8398,0.3602,0.376,2427267.0461,2349526.4441
000032.SZ,20250722,21.34,2.067,4.7363,73.6491,87.1598,3.8416,0.3604,0.3762,2428405.0054,2350627.9567
000032.SZ,20250721,21.12,1.1933,2.7342,72.8899,86.2612,3.802,0.3566,0.3723,2403369.9022,2326394.6788
000032.SZ,20250718,21.1,1.9349,4.4336,72.8208,86.1796,3.7984,0.3563,0.3719,2401093.9837,2324191.6535
000032.SZ,20250717,20.97,1.0832,2.4821,72.3722,85.6486,3.775,0.3541,0.3696,2386300.5137,2309871.9893
000032.SZ,20250716,21.08,1.8058,4.1378,72.7518,86.0979,3.7948,0.356,0.3716,2398818.0653,2321988.6283
000032.SZ,20250715,21.2,2.9413,6.7395,73.1659,86.588,3.8164,0.358,0.3737,2412473.5761,2335206.7798
000032.SZ,20250714,20.96,2.3505,5.3858,72.3377,85.6078,3.7731,0.3539,0.3695,2385162.5545,2308770.4767
000032.SZ,20250711,21.19,3.4158,7.8269,73.1314,86.5471,3.8146,0.3578,0.3735,2411335.6168,2334105.2672
000032.SZ,20250710,20.31,1.9141,4.3859,70.0944,82.9529,3.6561,0.343,0.358,2311195.2043,2237172.1556
000032.SZ,20250709,20.17,1.3459,3.0839,69.6112,82.3811,3.6309,0.3406,0.3555,2295263.775,2221750.9787
000032.SZ,20250708,20.07,1.1838,2.7124,69.2661,81.9727,3.6129,0.3389,0.3538,2283884.1826,2210735.8524
000032.SZ,20250707,19.77,1.2354,2.8307,68.2307,80.7474,3.5589,0.3338,0.3485,2249745.4056,2177690.4735
000032.SZ,20250704,20.18,2.6591,6.0929,69.6457,82.422,3.6327,0.3408,0.3557,2296401.7342,2222852.4914
000032.SZ,20250703,19.89,1.8794,4.3064,68.6448,81.2375,3.5805,0.3359,0.3506,2263400.9164,2190908.625
000032.SZ,20250702,19.88,0.8294,1.9004,68.6103,81.1967,3.5787,0.3357,0.3504,2262262.9572,2189807.1124
000032.SZ,20250701,20.28,1.0333,2.3676,69.9908,82.8304,3.6507,0.3425,0.3575,2307781.3266,2233867.6177
000032.SZ,20250630,20.23,1.0803,2.4754,69.8183,82.6262,3.6417,0.3416,0.3566,2302091.5304,2228360.0545
000032.SZ,20250627,20.03,1.2421,2.8461,69.128,81.8093,3.6057,0.3382,0.3531,2279332.3457,2206329.8019
000032.SZ,20250626,20.12,1.7034,3.9031,69.4386,82.1769,3.6219,0.3398,0.3546,2289573.9788,2216243.4156
000032.SZ,20250625,20.19,2.7838,6.3787,69.6802,82.4628,3.6345,0.3409,0.3559,2297539.6934,2223954.004
000032.SZ,20250624,19.27,1.2242,2.805,66.5051,78.7052,3.4689,0.3254,0.3397,2192847.4439,2122614.8419
000032.SZ,20250623,18.76,0.8767,2.0089,64.745,76.6222,3.3771,0.3168,0.3307,2134811.523,2066437.6976
000032.SZ,20250620,18.47,0.7933,1.8176,63.7441,75.4377,3.3249,0.3119,0.3256,2101810.7052,2034493.8313
000032.SZ,20250619,18.75,0.8849,2.0275,64.7105,76.5814,3.3753,0.3166,0.3305,2133673.5638,2065336.185
000032.SZ,20250618,19.09,0.821,1.8812,65.8839,77.97,3.4365,0.3224,0.3365,2172364.1777,2102787.6145
000032.SZ,20250617,19.2,0.8486,1.9443,66.2635,78.4193,3.4563,0.3242,0.3384,2184881.7293,2114904.2534
000032.SZ,20250616,19.37,1.0209,2.3392,66.8502,79.1137,3.4869,0.3271,0.3414,2204227.0363,2133629.9682
000032.SZ,20250613,19.05,1.7665,4.0477,65.7458,77.8067,3.4293,0.3217,0.3358,2167812.3408,2098381.564
000032.SZ,20250612,19.74,3.8473,6.1443,68.1272,80.6249,3.5535,0.3333,0.3479,2246331.5279,1272763.7629
000032.SZ,20250611,19.45,4.5536,7.2724,67.1263,79.4404,3.5013,0.3284,0.3428,2213330.7101,1254065.6124
000032.SZ,20250610,20.24,3.2398,5.1741,69.8528,82.667,3.6435,0.3418,0.3568,2303229.4896,1305001.9535
000032.SZ,20250609,20.95,3.5679,5.6981,72.3031,85.5669,3.7713,0.3538,0.3693,2384024.5952,1350780.184
000032.SZ,20250606,20.78,5.2776,8.4286,71.7164,84.8726,3.7407,0.3509,0.3663,2364679.2883,1339819.1993
000032.SZ,20250605,20.37,4.1088,6.5619,70.3014,83.198,3.6669,0.344,0.3591,2318022.9597,1313383.883
000032.SZ,20250604,19.84,2.9884,4.7726,68.4723,81.0333,3.5715,0.335,0.3497,2257711.1203,1279211.401
000032.SZ,20250603,19.62,2.3952,3.8252,67.713,80.1347,3.5319,0.3313,0.3458,2232676.0171,1265026.5972
000032.SZ,20250530,19.43,1.5337,2.4494,67.0573,79.3587,3.4977,0.3281,0.3425,2211054.7917,1252776.0848
000032.SZ,20250529,19.89,1.9355,3.091,68.6448,81.2375,3.5048,0.3359,0.3506,2263400.9164,1282435.2201
000032.SZ,20250528,19.42,1.555,2.4833,67.0228,79.3179,3.422,0.3279,0.3423,2209916.8324,1252131.321
000032.SZ,20250527,19.62,2.206,3.5231,67.713,80.1347,3.4572,0.3313,0.3458,2232676.0171,1265026.5972
