ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000417.SZ,20260130,8.06,3.5423,5.7177,32.9839,40.796,1.3359,0.8934,0.9237,628586.6652,627896.1255
000417.SZ,20260129,8.14,5.5663,8.9847,33.3112,41.201,1.3492,0.9023,0.9329,634825.7388,634128.3451
000417.SZ,20260128,8.41,4.9444,7.9808,34.4162,42.5676,1.394,0.9322,0.9638,655882.6122,655162.0863
000417.SZ,20260127,8.33,5.422,8.7517,34.0888,42.1626,1.3807,0.9234,0.9546,649643.5386,648929.8667
000417.SZ,20260126,8.49,6.4041,10.337,34.7435,42.9725,1.4072,0.9411,0.973,662121.6858,661394.3059
000417.SZ,20260123,8.61,6.104,9.8524,35.2346,43.5799,1.4271,0.9544,0.9867,671480.2962,670742.6353
000417.SZ,20260122,8.63,8.9823,14.4984,35.3165,43.6811,1.4304,0.9566,0.989,673040.0646,672300.6902
000417.SZ,20260121,8.93,13.8081,22.2878,36.5442,45.1996,1.4801,0.9899,1.0234,696436.5906,695671.5137
000417.SZ,20260120,9.21,12.4476,20.0918,37.69,46.6168,1.5266,1.0209,1.0555,718273.3482,717484.2824
000417.SZ,20260119,8.37,6.2616,10.1069,34.2525,42.3651,1.3873,0.9278,0.9592,652763.0754,652045.9765
000417.SZ,20260116,8.38,8.9636,14.4682,34.2934,42.4157,1.389,0.9289,0.9604,653542.9596,652825.0039
000417.SZ,20260115,8.28,9.1546,14.7765,33.8842,41.9096,1.3724,0.9178,0.9489,645744.1176,645034.7294
000417.SZ,20260114,7.88,6.4001,10.3304,32.2473,39.885,1.3061,0.8735,0.9031,614548.7496,613873.6314
000417.SZ,20260113,8.0,7.2038,11.6277,32.7383,40.4923,1.326,0.8868,0.9168,623907.36,623221.9608
000417.SZ,20260112,8.36,8.3662,13.5039,34.2116,42.3145,1.3857,0.9267,0.9581,651983.1912,651266.949
000417.SZ,20260109,8.26,9.9274,16.0238,33.8023,41.8083,1.3691,0.9156,0.9466,644184.3492,643476.6745
000417.SZ,20260108,7.86,6.122,9.8816,32.1654,39.7837,1.3028,0.8713,0.9008,612988.9812,612315.5765
000417.SZ,20260107,7.98,6.0919,9.8329,32.6565,40.3911,1.3227,0.8846,0.9145,622347.5916,621663.9059
000417.SZ,20260106,8.04,7.3803,11.9127,32.902,40.6948,1.3326,0.8912,0.9214,627026.8968,626338.0706
000417.SZ,20260105,7.86,9.7294,15.7043,32.1654,39.7837,1.3028,0.8713,0.9008,612988.9812,612315.5765
000417.SZ,20251231,8.1,14.7566,23.8187,33.1476,40.9985,1.3426,0.8979,0.9283,631706.202,631012.2353
000417.SZ,20251230,7.84,6.4099,10.3463,32.0836,39.6825,1.2995,0.869,0.8985,611429.2128,610757.5216
000417.SZ,20251229,7.82,7.5473,12.1821,32.0017,39.5813,1.2962,0.8668,0.8962,609869.4444,609199.4667
000417.SZ,20251226,8.12,8.6031,13.8863,33.2294,41.0997,1.3459,0.9001,0.9306,633265.9704,632570.2902
000417.SZ,20251225,8.23,8.9044,14.3726,33.6796,41.6565,1.3641,0.9123,0.9432,641844.6966,641139.5922
000417.SZ,20251224,8.36,10.0384,16.203,34.2116,42.3145,1.3857,0.9267,0.9581,651983.1912,651266.949
000417.SZ,20251223,8.49,13.0756,21.1054,34.7435,42.9725,1.4072,0.9411,0.973,662121.6858,661394.3059
000417.SZ,20251222,8.77,20.7627,33.5132,35.8894,44.3897,1.4536,0.9721,1.005,683958.4434,683207.0745
000417.SZ,20251219,8.33,12.4905,20.1611,34.0888,42.1626,1.3807,0.9234,0.9546,649643.5386,648929.8667
000417.SZ,20251218,7.57,5.6846,9.1755,30.9786,38.3159,1.2547,0.8391,0.8675,590372.3394,589723.7804
000417.SZ,20251217,7.52,6.3152,10.1933,30.774,38.0628,1.2464,0.8336,0.8618,586472.9184,585828.6432
000417.SZ,20251216,7.47,7.7362,12.4871,30.5694,37.8097,1.2381,0.828,0.8561,582573.4974,581933.5059
000417.SZ,20251215,7.62,6.5311,10.5418,31.1833,38.569,1.263,0.8447,0.8733,594271.7604,593618.9177
000417.SZ,20251212,7.57,5.3758,8.6772,30.9786,38.3159,1.2547,0.8391,0.8675,590372.3394,589723.7804
000417.SZ,20251211,7.65,7.1737,11.5791,31.306,38.7208,1.268,0.848,0.8767,596611.413,595956.0
000417.SZ,20251210,7.93,9.9382,16.0413,32.4519,40.138,1.3144,0.879,0.9088,618448.1706,617768.7686
000417.SZ,20251209,8.01,9.5698,15.4467,32.7792,40.543,1.3277,0.8879,0.918,624687.2442,624000.9883
000417.SZ,20251208,7.96,11.5131,18.5834,32.5746,40.2899,1.3194,0.8823,0.9122,620787.8232,620105.851
000417.SZ,20251205,7.73,11.5776,18.6875,31.6334,39.1257,1.2812,0.8568,0.8859,602850.4866,602188.2196
000417.SZ,20251204,7.68,18.0244,29.0934,31.4288,38.8726,1.273,0.8513,0.8801,598951.0656,598293.0824
000417.SZ,20251203,7.97,20.0753,32.4036,32.6156,40.3405,1.321,0.8835,0.9134,621567.7074,620884.8784
000417.SZ,20251202,7.56,11.4272,18.4447,30.9377,38.2653,1.2531,0.838,0.8664,589592.4552,588944.753
000417.SZ,20251201,7.24,7.0226,11.3352,29.6282,36.6456,1.2,0.8025,0.8297,564636.1608,564015.8745
000417.SZ,20251128,7.2,10.1143,16.3255,29.4645,36.4431,1.1934,0.7981,0.8251,561516.624,560899.7647
000417.SZ,20251127,6.7,5.2161,8.4193,27.4183,33.9123,1.1105,0.7427,0.7678,522522.414,521948.3922
000417.SZ,20251126,6.76,5.6158,9.0645,27.6639,34.216,1.1205,0.7493,0.7747,527201.7192,526622.5569
000417.SZ,20251125,6.75,6.6332,10.7067,27.623,34.1654,1.1188,0.7482,0.7736,526421.835,525843.5294
000417.SZ,20251124,6.51,8.9599,14.4622,26.6408,32.9506,1.079,0.7216,0.7461,507704.6142,507146.8706
000417.SZ,20251121,7.04,10.1986,16.4617,28.8097,35.6333,1.1669,0.7804,0.8068,549038.4768,548435.3255
000417.SZ,20251120,7.82,13.9742,22.5559,32.0017,39.5813,1.2962,0.8668,0.8962,609869.4444,609199.4667
000417.SZ,20251119,7.16,6.3058,10.1782,29.3008,36.2406,1.1868,0.7937,0.8205,558397.0872,557783.6549
000417.SZ,20251118,7.17,5.4419,8.7838,29.3417,36.2913,1.1884,0.7948,0.8217,559176.9714,558562.6824
000417.SZ,20251117,7.48,9.0084,14.5405,30.6103,37.8603,1.2398,0.8291,0.8572,583353.3816,582712.5333
000417.SZ,20251114,7.04,5.7065,9.2109,28.8097,35.6333,1.1669,0.7804,0.8068,549038.4768,548435.3255
000417.SZ,20251113,7.16,7.6784,12.3937,29.3008,36.2406,1.1868,0.7937,0.8205,558397.0872,557783.6549
000417.SZ,20251112,7.02,5.8582,9.4558,28.7279,35.532,1.1636,0.7781,0.8045,547478.7084,546877.2706
000417.SZ,20251111,6.94,5.5619,8.9775,28.4005,35.1271,1.1503,0.7693,0.7953,541239.6348,540645.051
000417.SZ,20251110,6.83,6.8293,11.0232,27.9503,34.5703,1.1321,0.7571,0.7827,532660.9086,532075.749
000417.SZ,20251107,6.53,1.8122,2.925,26.7227,33.0519,1.0823,0.7238,0.7483,509264.3826,508704.9255
000417.SZ,20251106,6.57,2.4342,3.929,26.8864,33.2543,1.089,0.7283,0.7529,512383.9194,511821.0353
000417.SZ,20251105,6.64,3.0382,4.904,27.1728,33.6086,1.1006,0.736,0.7609,517843.1088,517274.2275
000417.SZ,20251104,6.61,2.5707,4.1494,27.05,33.4568,1.0956,0.7327,0.7575,515503.4562,514937.1451
000417.SZ,20251103,6.63,3.3451,5.3993,27.1319,33.558,1.0989,0.7349,0.7598,517063.2246,516495.2
000417.SZ,20251031,6.7,4.87,7.8607,27.4183,33.9123,1.1105,0.7427,0.7678,522522.414,521948.3922
000417.SZ,20251030,6.85,3.7013,5.9744,28.0322,31.1074,1.1357,0.7593,0.7592,534220.677,533633.8039
000417.SZ,20251029,7.09,3.8488,6.2123,29.0143,32.1973,1.1755,0.7859,0.7858,552937.8978,552330.4628
000417.SZ,20251028,7.1,4.525,7.3038,29.0553,32.2428,1.1772,0.787,0.787,553717.782,553109.4902
000417.SZ,20251027,7.18,5.9775,9.6484,29.3826,32.606,1.1904,0.7959,0.7958,559956.8556,559341.7098
000417.SZ,20251024,7.28,9.5761,15.4568,29.7919,33.0602,1.207,0.807,0.8069,567755.6976,567131.9843
000417.SZ,20251023,7.38,9.8274,15.8625,30.2011,33.5143,1.2236,0.8181,0.818,575554.5396,574922.2588
000417.SZ,20251022,7.8,15.8406,25.5684,31.9199,35.4216,1.2932,0.8646,0.8645,608309.676,607641.4118
000417.SZ,20251021,7.49,9.7481,15.7344,30.6513,34.0138,1.2418,0.8302,0.8302,584133.2658,583491.5608
000417.SZ,20251020,7.21,9.4114,15.191,29.5054,32.7423,1.1954,0.7992,0.7991,562296.5082,561678.7922
000417.SZ,20251017,7.31,12.6775,20.4628,29.9146,33.1964,1.212,0.8103,0.8102,570095.3502,569469.0667
000417.SZ,20251016,7.56,14.1418,22.8264,30.9377,34.3317,1.2534,0.838,0.8379,589592.4552,588944.753
000417.SZ,20251015,7.32,13.7845,22.2497,29.9556,33.2418,1.2136,0.8114,0.8113,570875.2344,570248.0941
000417.SZ,20251014,7.11,15.6773,25.3049,29.0962,32.2882,1.1788,0.7881,0.7881,554497.6662,553888.5177
000417.SZ,20251013,6.97,7.963,12.8531,28.5233,31.6524,1.1556,0.7726,0.7725,543579.2874,542982.1333
000417.SZ,20251010,6.34,6.4447,10.4024,25.9451,28.7914,1.0512,0.7028,0.7027,494446.5828,493903.4039
000417.SZ,20251009,6.01,1.9846,3.2034,24.5947,27.2928,0.9964,0.6662,0.6661,468710.4042,468195.4981
000417.SZ,20250930,5.92,1.2871,2.0775,24.2264,26.8841,0.9815,0.6562,0.6562,461691.4464,461184.251
000417.SZ,20250929,5.92,1.9605,3.1645,24.2264,26.8841,0.9815,0.6562,0.6562,461691.4464,461184.251
000417.SZ,20250926,5.91,1.9682,3.1769,24.1854,26.8387,0.9799,0.6551,0.6551,460911.5622,460405.2235
000417.SZ,20250925,5.87,1.4885,2.4027,24.0217,26.657,0.9732,0.6507,0.6506,457792.0254,457289.1137
000417.SZ,20250924,5.94,1.5362,2.4796,24.3082,26.9749,0.9848,0.6584,0.6584,463251.2148,462742.3059
000417.SZ,20250923,5.91,2.8311,4.5698,24.1854,26.8387,0.9799,0.6551,0.6551,460911.5622,460405.2235
000417.SZ,20250922,6.02,1.8745,3.0257,24.6356,27.3382,0.9981,0.6673,0.6672,469490.2884,468974.5255
000417.SZ,20250919,6.08,2.317,3.7399,24.8811,27.6107,1.008,0.674,0.6739,474169.5936,473648.6902
000417.SZ,20250918,6.11,3.2278,5.2101,25.0039,27.7469,1.013,0.6773,0.6772,476509.2462,475985.7726
000417.SZ,20250917,6.26,4.009,6.471,25.6177,28.4281,1.0379,0.6939,0.6938,488207.5092,487671.1843
000417.SZ,20250916,6.4,3.7281,6.0175,26.1907,29.0639,1.0611,0.7094,0.7094,499125.888,498577.5686
000417.SZ,20250915,6.3,3.4375,5.5484,25.7814,28.6098,1.0445,0.6983,0.6983,491327.046,490787.2941
000417.SZ,20250912,6.37,4.8749,7.8687,26.0679,28.9277,1.0561,0.7061,0.706,496786.2354,496240.4863
000417.SZ,20250911,6.35,6.2545,10.0954,25.986,28.8368,1.0528,0.7039,0.7038,495226.467,494682.4314
000417.SZ,20250910,6.42,7.2862,11.7608,26.2725,29.1547,1.0644,0.7116,0.7116,500685.6564,500135.6235
000417.SZ,20250909,6.22,4.6546,7.5131,25.454,28.2465,1.0313,0.6895,0.6894,485087.9724,484555.0745
000417.SZ,20250908,6.15,3.676,5.9334,25.1676,27.9286,1.0197,0.6817,0.6817,479628.783,479101.8824
000417.SZ,20250905,6.18,4.2778,6.9048,25.2904,28.0648,1.0246,0.685,0.685,481968.4356,481438.9647
000417.SZ,20250904,6.18,5.6082,9.0523,25.2904,28.0648,1.0246,0.685,0.685,481968.4356,481438.9647
000417.SZ,20250903,6.04,4.0394,6.5201,24.7174,27.429,1.0014,0.6695,0.6695,471050.0568,470532.5804
000417.SZ,20250902,6.19,5.9529,9.6087,25.3313,28.1102,1.0263,0.6861,0.6861,482748.3198,482217.9922
000417.SZ,20250901,6.21,4.2733,6.8976,25.4131,28.2011,1.0296,0.6884,0.6883,484308.0882,483776.0471
000417.SZ,20250829,6.17,4.3776,7.066,25.2494,28.0194,1.023,0.6839,0.6839,481188.5514,480659.9373
000417.SZ,20250828,6.12,3.9534,6.3812,25.0448,27.7923,1.0147,0.6784,0.6783,477289.1304,476764.8
000417.SZ,20250827,6.02,4.0358,6.5142,24.6356,27.3382,0.9981,0.6673,0.6672,469490.2884,468974.5255
000417.SZ,20250826,6.18,3.7852,6.1098,25.2904,28.0648,1.0246,0.685,0.685,481968.4356,481438.9647
000417.SZ,20250825,6.16,4.7354,7.6435,25.2085,27.974,1.0213,0.6828,0.6828,480408.6672,479880.9098
000417.SZ,20250822,6.13,3.6029,5.8155,25.0857,27.8378,1.0163,0.6795,0.6794,478069.0146,477543.8275
000417.SZ,20250821,6.12,4.9741,8.0287,25.0448,27.7923,1.0147,0.6784,0.6783,477289.1304,476764.8
000417.SZ,20250820,6.16,7.1891,11.604,25.2085,27.974,1.0213,0.6828,0.6828,480408.6672,479880.9098
000417.SZ,20250819,6.1,5.8075,9.3739,24.963,29.6164,1.0139,0.6762,0.6638,475729.362,475206.7451
000417.SZ,20250818,6.06,6.8115,10.9946,24.7993,29.4222,1.0072,0.6717,0.6594,472609.8252,472090.6353
000417.SZ,20250815,6.08,10.8925,17.5817,24.8811,29.5193,1.0105,0.674,0.6616,474169.5936,473648.6902
000417.SZ,20250814,6.22,18.3272,29.5821,25.454,30.199,1.0338,0.6895,0.6769,485087.9724,484555.0745
000417.SZ,20250813,6.91,14.0757,22.7197,28.2777,33.5491,1.1485,0.766,0.7519,538899.9822,538307.9686
000417.SZ,20250812,6.28,12.5822,20.309,25.6996,30.4903,1.0438,0.6961,0.6834,489767.2776,489229.2392
000417.SZ,20250811,5.71,1.5627,2.5223,23.367,27.7229,0.949,0.6329,0.6214,445313.8782,444824.6745
000417.SZ,20250808,5.68,1.6246,2.6223,23.2442,27.5772,0.9441,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250807,5.61,1.1865,1.9151,22.9578,27.2374,0.9324,0.6219,0.6105,437515.0362,437034.4
000417.SZ,20250806,5.61,1.3797,2.2271,22.9578,27.2374,0.9324,0.6219,0.6105,437515.0362,437034.4
000417.SZ,20250805,5.62,2.4866,4.0137,22.9987,27.2859,0.9341,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250804,5.54,1.6948,2.7357,22.6713,26.8975,0.9208,0.6141,0.6029,432055.8468,431581.2079
000417.SZ,20250801,5.58,2.9841,4.8166,22.835,27.0917,0.9274,0.6185,0.6072,435175.3836,434697.3177
000417.SZ,20250731,5.73,3.4441,5.5592,23.4488,27.82,0.9524,0.6352,0.6235,446873.6466,446382.7294
000417.SZ,20250730,5.71,1.7702,2.8573,23.367,27.7229,0.949,0.6329,0.6214,445313.8782,444824.6745
000417.SZ,20250729,5.68,1.6766,2.7062,23.2442,27.5772,0.9441,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250728,5.76,1.1594,1.8713,23.5716,27.9657,0.9574,0.6385,0.6268,449213.2992,448719.8118
000417.SZ,20250725,5.74,1.1104,1.7923,23.4897,27.8686,0.954,0.6363,0.6246,447653.5308,447161.7569
000417.SZ,20250724,5.78,1.9848,3.2037,23.6534,28.0628,0.9607,0.6407,0.629,450773.0676,450277.8667
000417.SZ,20250723,5.71,1.8255,2.9465,23.367,27.7229,0.949,0.6329,0.6214,445313.8782,444824.6745
000417.SZ,20250722,5.73,1.4375,2.3202,23.4488,27.82,0.9524,0.6352,0.6235,446873.6466,446382.7294
000417.SZ,20250721,5.7,2.097,3.3848,23.3261,27.6743,0.9474,0.6318,0.6203,444533.994,444045.6471
000417.SZ,20250718,5.62,1.1975,1.9329,22.9987,27.2859,0.9341,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250717,5.62,1.3095,2.1137,22.9987,27.2859,0.9341,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250716,5.6,1.0942,1.7662,22.9168,27.1888,0.9308,0.6207,0.6094,436735.152,436255.3726
000417.SZ,20250715,5.55,1.8814,3.0368,22.7122,26.9461,0.9225,0.6152,0.6039,432835.731,432360.2353
000417.SZ,20250714,5.68,1.5222,2.457,23.2442,27.5772,0.9441,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250711,5.67,1.8591,3.0008,23.2033,27.5287,0.9424,0.6285,0.617,442194.3414,441708.5647
000417.SZ,20250710,5.76,1.5708,2.5355,23.5716,27.9657,0.9402,0.6385,0.6268,449213.2992,448719.8118
000417.SZ,20250709,5.73,1.8684,3.0158,23.4488,27.82,0.9353,0.6352,0.6235,446873.6466,446382.7294
000417.SZ,20250708,5.71,1.6858,2.7211,23.367,27.7229,0.932,0.6329,0.6214,445313.8782,444824.6745
000417.SZ,20250707,5.68,0.9869,1.593,23.2442,27.5772,0.9271,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250704,5.64,1.7174,2.7721,23.0805,27.383,0.9206,0.6252,0.6137,439854.6888,439371.4824
000417.SZ,20250703,5.68,0.8021,1.2947,23.2442,27.5772,0.9271,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250702,5.67,1.2528,2.0222,23.2033,27.5287,0.9255,0.6285,0.617,442194.3414,441708.5647
000417.SZ,20250701,5.65,1.1258,1.8171,23.1214,27.4316,0.9222,0.6263,0.6148,440634.573,440150.5098
000417.SZ,20250630,5.66,1.153,1.861,23.1624,27.4801,0.9238,0.6274,0.6159,441414.4572,440929.5373
000417.SZ,20250627,5.67,1.2563,2.0278,23.2033,27.5287,0.9255,0.6285,0.617,442194.3414,441708.5647
000417.SZ,20250626,5.67,1.8679,3.015,23.2033,27.5287,0.9255,0.6285,0.617,442194.3414,441708.5647
000417.SZ,20250625,5.66,2.3447,3.7847,23.1624,27.4801,0.9238,0.6274,0.6159,441414.4572,440929.5373
000417.SZ,20250624,5.56,1.1327,1.8283,22.7531,26.9946,0.9075,0.6163,0.605,433615.6152,433139.2628
000417.SZ,20250623,5.44,0.6955,1.1226,22.2621,26.412,0.8879,0.603,0.592,424257.0048,423790.9333
000417.SZ,20250620,5.4,0.6335,1.0226,22.0984,26.2178,0.8814,0.5986,0.5876,421137.468,420674.8235
000417.SZ,20250619,5.4,1.1834,1.9102,22.0984,26.2178,0.8814,0.5986,0.5876,421137.468,420674.8235
000417.SZ,20250618,5.52,0.9921,1.6013,22.5894,26.8004,0.901,0.6119,0.6007,430496.0784,430023.153
000417.SZ,20250617,5.59,0.7572,1.2222,22.8759,27.1403,0.9124,0.6196,0.6083,435955.2678,435476.3451
000417.SZ,20250616,5.62,1.0469,1.6897,22.9987,27.2859,0.9173,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250613,5.57,1.6679,2.6922,22.7941,27.0432,0.9092,0.6174,0.6061,434395.4994,433918.2902
000417.SZ,20250612,5.66,1.1131,1.7966,23.1624,27.4801,0.9238,0.6274,0.6159,441414.4572,440929.5373
000417.SZ,20250611,5.7,1.7473,2.8203,23.3261,27.6743,0.9304,0.6318,0.6203,444533.994,444045.6471
000417.SZ,20250610,5.62,1.5973,2.5782,22.9987,27.2859,0.9173,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250609,5.67,1.3016,2.1009,23.2033,27.5287,0.9255,0.6285,0.617,442194.3414,441708.5647
000417.SZ,20250606,5.62,1.0138,1.6363,22.9987,27.2859,0.9173,0.623,0.6116,438294.9204,437813.4275
000417.SZ,20250605,5.64,1.8394,2.9689,23.0805,27.383,0.9206,0.6252,0.6137,439854.6888,439371.4824
000417.SZ,20250604,5.72,1.916,3.0926,23.4079,27.7715,0.9336,0.634,0.6224,446093.7624,445603.702
000417.SZ,20250603,5.64,1.1812,1.9067,23.0805,27.383,0.9206,0.6252,0.6137,439854.6888,439371.4824
000417.SZ,20250530,5.58,1.2468,2.0125,22.835,27.0917,0.9108,0.6185,0.6072,435175.3836,434697.3177
000417.SZ,20250529,5.68,1.6113,2.6008,23.2442,27.5772,0.9271,0.6296,0.6181,442974.2256,442487.5922
000417.SZ,20250528,5.66,1.3542,2.1858,23.1624,27.4801,0.9238,0.6274,0.6159,441414.4572,440929.5373
000417.SZ,20250527,5.65,1.156,1.8658,23.1214,27.4316,0.9222,0.6263,0.6148,440634.573,440150.5098
000417.SZ,20250526,5.6,1.2888,2.0802,22.9168,27.1888,0.9141,0.6207,0.6094,436735.152,436255.3726
000417.SZ,20250523,5.56,1.5402,2.4861,22.7531,26.9946,0.9075,0.6163,0.605,433615.6152,433139.2628
000417.SZ,20250522,5.65,2.1039,3.3959,23.1214,27.4316,0.9222,0.6263,0.6148,440634.573,440150.5098
000417.SZ,20250521,5.82,2.1974,3.5469,23.8171,28.257,0.95,0.6451,0.6333,453892.6044,453393.9765
000417.SZ,20250520,5.87,1.8618,3.0051,24.0217,28.4997,0.9581,0.6507,0.6388,457792.0254,457289.1137
000417.SZ,20250519,5.86,2.79,4.5033,23.9808,28.4512,0.9565,0.6496,0.6377,457012.1412,456510.0863
000417.SZ,20250516,5.77,2.9793,4.8089,23.6125,28.0142,0.9418,0.6396,0.6279,449993.1834,449498.8392
