ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000034.SZ,20260127,39.44,3.3804,3.6115,37.9073,53.9169,2.5694,0.2226,0.2053,2853264.4572,2385225.8163
000034.SZ,20260126,39.77,4.2436,4.5337,38.2245,54.368,2.5909,0.2245,0.207,2877138.1203,2405183.3346
000034.SZ,20260123,40.38,2.9701,3.1731,38.8108,55.2019,2.6307,0.2279,0.2102,2921268.2247,2442074.5046
000034.SZ,20260122,40.62,4.1021,4.3825,39.0415,55.53,2.6463,0.2293,0.2115,2938630.8888,2456589.0634
000034.SZ,20260121,40.0,2.4524,2.6201,38.4456,54.6824,2.6059,0.2258,0.2082,2893777.34,2419093.12
000034.SZ,20260120,39.79,3.0439,3.252,38.2437,54.3953,2.5922,0.2246,0.2072,2878585.009,2406392.8811
000034.SZ,20260119,40.39,3.159,3.3749,38.8204,55.2156,2.6313,0.228,0.2103,2921991.6691,2442679.2779
000034.SZ,20260116,41.12,4.7518,5.0766,39.522,56.2135,2.6789,0.2321,0.2141,2974803.1055,2486827.7274
000034.SZ,20260115,41.72,4.372,4.6708,40.0987,57.0338,2.718,0.2355,0.2172,3018209.7656,2523114.1242
000034.SZ,20260114,41.88,6.4814,6.9244,40.2525,57.2525,2.7284,0.2364,0.218,3029784.875,2532790.4966
000034.SZ,20260113,40.83,5.4601,5.8333,39.2433,55.8171,2.66,0.2305,0.2126,2953823.2198,2469289.3022
000034.SZ,20260112,42.4,6.8743,7.3442,40.7523,57.9634,2.7623,0.2393,0.2207,3067403.9804,2564238.7072
000034.SZ,20260109,41.1,4.826,5.1559,39.5028,56.1862,2.6776,0.232,0.214,2973356.2169,2485618.1808
000034.SZ,20260108,40.23,5.2309,5.5885,38.6666,54.9968,2.6209,0.2271,0.2094,2910416.5597,2433002.9054
000034.SZ,20260107,39.57,3.1988,3.4175,38.0323,54.0946,2.5779,0.2234,0.206,2862669.2336,2393087.869
000034.SZ,20260106,39.96,3.4993,3.7385,38.4071,54.6277,2.6033,0.2256,0.208,2890883.5627,2416674.0269
000034.SZ,20260105,39.57,2.6457,2.8265,38.0323,54.0946,2.5779,0.2234,0.206,2862669.2336,2393087.869
000034.SZ,20251231,38.91,2.2644,2.4192,37.3979,53.1923,2.5349,0.2196,0.2026,2814921.9075,2353172.8325
000034.SZ,20251230,39.28,2.9255,3.1254,37.7535,53.6981,2.559,0.2217,0.2045,2841689.3479,2375549.4438
000034.SZ,20251229,39.24,5.2411,5.5993,37.7151,53.6434,2.5564,0.2215,0.2043,2838795.5705,2373130.3507
000034.SZ,20251226,38.44,2.5871,2.764,36.9462,52.5498,2.5043,0.217,0.2001,2780920.0237,2324748.4883
000034.SZ,20251225,38.45,2.3136,2.4718,36.9558,52.5635,2.5049,0.217,0.2002,2781643.4681,2325353.2616
000034.SZ,20251224,38.22,2.4105,2.5753,36.7347,52.249,2.49,0.2157,0.199,2765004.2484,2311443.4762
000034.SZ,20251223,37.66,3.8529,4.1162,36.1965,51.4835,2.4535,0.2126,0.1961,2724491.3656,2277576.1725
000034.SZ,20251222,37.79,2.3148,2.473,36.3215,51.6612,2.4619,0.2133,0.1967,2733896.142,2285438.2251
000034.SZ,20251219,37.86,1.325,1.4156,36.3887,51.7569,2.4665,0.2137,0.1971,2738960.2523,2289671.6381
000034.SZ,20251218,37.44,1.3376,1.429,35.9851,51.1827,2.4391,0.2113,0.1949,2708575.5902,2264271.1603
000034.SZ,20251217,37.69,1.8112,1.935,36.2253,51.5245,2.4554,0.2127,0.1962,2726661.6986,2279390.4923
000034.SZ,20251216,37.0,2.1795,2.3284,35.5622,50.5812,2.4105,0.2088,0.1926,2676744.0395,2237661.136
000034.SZ,20251215,38.11,1.5156,1.6192,36.629,52.0987,2.4828,0.2151,0.1984,2757046.3607,2304790.9701
000034.SZ,20251212,38.75,1.5866,1.695,37.2441,52.9736,2.5245,0.2187,0.2017,2803346.7981,2343496.46
000034.SZ,20251211,38.45,1.9953,2.1317,36.9558,52.5635,2.5049,0.217,0.2002,2781643.4681,2325353.2616
000034.SZ,20251210,39.2,2.094,2.2371,37.6767,53.5888,2.5538,0.2213,0.2041,2835901.7932,2370711.2576
000034.SZ,20251209,39.41,2.9101,3.109,37.8785,53.8758,2.5675,0.2225,0.2052,2851094.1242,2383411.4965
000034.SZ,20251208,39.53,2.5927,2.7699,37.9938,54.0399,2.5753,0.2231,0.2058,2859775.4563,2390668.7758
000034.SZ,20251205,39.09,2.5232,2.6957,37.5709,53.4384,2.5466,0.2206,0.2035,2827943.9055,2364058.7515
000034.SZ,20251204,39.1,2.1032,2.2469,37.5805,53.4521,2.5473,0.2207,0.2036,2828667.3499,2364663.5248
000034.SZ,20251203,39.01,5.0138,5.3565,37.494,53.329,2.5414,0.2202,0.2031,2822156.3508,2359220.5653
000034.SZ,20251202,41.13,3.4271,3.6613,39.5317,56.2272,2.6795,0.2322,0.2141,2975526.5499,2487432.5006
000034.SZ,20251201,41.27,5.5774,5.9587,39.6662,56.4186,2.6887,0.233,0.2149,2985654.7705,2495899.3266
000034.SZ,20251128,39.72,2.1128,2.2572,38.1764,54.2996,2.5877,0.2242,0.2068,2873520.8986,2402159.4682
000034.SZ,20251127,39.53,3.2856,3.5101,37.9938,54.0399,2.5753,0.2231,0.2058,2859775.4563,2390668.7758
000034.SZ,20251126,39.99,3.2772,3.5013,38.436,54.6687,2.6053,0.2257,0.2082,2893053.8957,2418488.3467
000034.SZ,20251125,40.31,3.0344,3.2418,38.7435,55.1062,2.6261,0.2275,0.2099,2916204.1144,2437841.0917
000034.SZ,20251124,40.5,2.8931,3.0909,38.9261,55.3659,2.6385,0.2286,0.2108,2929949.5568,2449331.784
000034.SZ,20251121,40.02,3.5638,3.8074,38.4648,54.7098,2.6072,0.2259,0.2083,2895224.2287,2420302.6666
000034.SZ,20251120,42.04,2.7666,2.9557,40.4063,57.4712,2.7388,0.2373,0.2189,3041359.9843,2542466.8691
000034.SZ,20251119,42.35,3.6106,3.8574,40.7042,57.895,2.759,0.239,0.2205,3063786.7587,2561214.8408
000034.SZ,20251118,43.63,4.2435,4.5336,41.9345,59.6448,2.8424,0.2463,0.2271,3156387.6336,2638625.8206
000034.SZ,20251117,44.87,6.7622,7.2244,43.1263,61.34,2.9232,0.2533,0.2336,3246094.7311,2713617.7074
000034.SZ,20251114,43.66,5.948,6.3545,41.9633,59.6859,2.8444,0.2464,0.2273,3158557.9666,2640440.1405
000034.SZ,20251113,43.38,5.7596,6.1533,41.6942,59.3031,2.8261,0.2449,0.2258,3138301.5252,2623506.4886
000034.SZ,20251112,44.19,7.0275,7.5079,42.4727,60.4104,2.8789,0.2494,0.2301,3196900.5164,2672493.1243
000034.SZ,20251111,45.05,10.6463,11.3741,43.2993,61.5861,2.9349,0.2543,0.2345,3259116.7292,2724503.6264
000034.SZ,20251110,44.9,8.5351,9.1185,43.1552,61.381,2.9251,0.2534,0.2338,3248265.0642,2715432.0272
000034.SZ,20251107,44.18,6.5976,7.0486,42.4631,60.3967,2.8782,0.2494,0.23,3196177.072,2671888.351
000034.SZ,20251106,44.88,9.5409,10.193,43.1359,61.3537,2.9238,0.2533,0.2337,3246818.1755,2714222.4806
000034.SZ,20251105,42.87,5.2699,5.6301,41.204,58.6059,2.7929,0.242,0.2232,3101405.8641,2592663.0514
000034.SZ,20251104,42.07,5.2392,5.5973,40.4351,57.5122,2.7408,0.2375,0.219,3043530.3173,2544281.189
000034.SZ,20251103,43.49,7.2982,7.7971,41.7999,59.4535,2.8333,0.2455,0.2264,3146259.4129,2630158.9947
000034.SZ,20251031,43.03,8.8825,9.4897,41.3578,58.8246,2.8033,0.2429,0.224,3112980.9735,2602339.4238
000034.SZ,20251030,41.14,9.5257,10.1769,39.5413,44.4389,2.7495,0.2322,0.2169,2976249.9942,2488037.2739
000034.SZ,20251029,42.95,15.1074,16.1459,41.0956,46.1858,2.8576,0.2413,0.2255,3093242.4814,2583839.5427
000034.SZ,20251028,40.36,4.2162,4.506,38.6174,43.4006,2.6853,0.2268,0.2119,2906711.6775,2428027.0999
000034.SZ,20251027,39.48,3.2209,3.4423,37.7754,42.4543,2.6268,0.2218,0.2073,2843334.416,2375086.965
000034.SZ,20251024,39.45,3.0749,3.2862,37.7467,42.4221,2.6248,0.2217,0.2071,2841173.8275,2373282.1876
000034.SZ,20251023,39.09,1.9117,2.0431,37.4022,42.035,2.6008,0.2197,0.2052,2815246.766,2351624.8597
000034.SZ,20251022,39.12,2.3711,2.5341,37.4309,42.0672,2.6028,0.2198,0.2054,2817407.3544,2353429.637
000034.SZ,20251021,38.92,2.5821,2.7596,37.2396,41.8522,2.5895,0.2187,0.2043,2803003.4314,2341397.7882
000034.SZ,20251020,38.18,1.8569,1.9845,36.5315,41.0564,2.5403,0.2145,0.2004,2749708.916,2296879.9474
000034.SZ,20251017,37.83,2.9019,3.1014,36.1966,40.68,2.517,0.2126,0.1986,2724502.0506,2275824.2119
000034.SZ,20251016,39.55,3.0782,3.2898,37.8424,42.5296,2.6314,0.2222,0.2076,2848375.7891,2379298.1121
000034.SZ,20251015,39.35,3.3509,3.5813,37.651,42.3145,2.6181,0.2211,0.2066,2833971.866,2367266.2632
000034.SZ,20251014,38.6,6.3986,6.8385,36.9334,41.508,2.5682,0.2169,0.2026,2779957.1544,2322146.83
000034.SZ,20251013,40.65,7.9038,8.4471,38.8949,43.7125,2.7046,0.2284,0.2134,2927597.366,2445473.2808
000034.SZ,20251010,43.86,5.6367,6.0242,41.9663,47.1643,2.9182,0.2465,0.2302,3158780.3314,2638584.455
000034.SZ,20251009,46.06,6.4125,6.8533,44.0713,49.5301,3.0645,0.2588,0.2418,3317223.4853,2770934.7925
000034.SZ,20250930,44.85,4.0143,4.2902,42.9135,48.2289,2.984,0.252,0.2354,3230079.7507,2698142.1069
000034.SZ,20250929,44.48,4.0418,4.3196,42.5595,47.831,2.9594,0.2499,0.2335,3203432.493,2675883.1865
000034.SZ,20250926,44.65,6.7952,7.2623,42.7222,48.0138,2.9707,0.2509,0.2344,3215675.8276,2686110.258
000034.SZ,20250925,46.64,11.1803,11.9488,44.6263,50.1538,3.1031,0.2621,0.2448,3358994.8623,2805827.1542
000034.SZ,20250924,45.08,6.4438,6.8868,43.1336,48.4762,2.9993,0.2533,0.2367,3246644.2622,2711978.733
000034.SZ,20250923,44.03,7.6134,8.1367,42.129,47.3471,2.9295,0.2474,0.2311,3171023.6661,2648811.5265
000034.SZ,20250922,45.62,7.2591,7.7581,43.6503,49.0569,3.0353,0.2563,0.2395,3285534.8545,2744464.725
000034.SZ,20250919,45.15,9.1338,9.7617,43.2006,48.5515,3.004,0.2537,0.237,3251685.6353,2716189.8801
000034.SZ,20250918,45.34,14.7541,15.7683,43.3824,48.7558,3.0166,0.2548,0.238,3265369.3622,2727620.1366
000034.SZ,20250917,43.53,4.468,4.7751,41.6505,46.8095,2.8962,0.2446,0.2285,3135013.8584,2618731.9044
000034.SZ,20250916,43.9,4.0668,4.3463,42.0046,47.2073,2.9208,0.2467,0.2305,3161661.1161,2640990.8248
000034.SZ,20250915,43.44,4.7833,5.1121,41.5644,46.7127,2.8902,0.2441,0.228,3128532.093,2613317.5724
000034.SZ,20250912,43.88,8.9089,9.5213,41.9854,47.1858,2.9195,0.2466,0.2304,3160220.7238,2639787.6399
000034.SZ,20250911,44.76,12.3489,13.1978,42.8274,48.1321,2.9781,0.2515,0.235,3223597.9853,2692727.7749
000034.SZ,20250910,42.09,4.3706,4.671,40.2727,45.261,2.8004,0.2365,0.221,3031305.6122,2532102.5926
000034.SZ,20250909,41.09,3.2449,3.468,39.3159,44.1856,2.7339,0.2309,0.2157,2959285.9968,2471943.3483
000034.SZ,20250908,42.29,3.92,4.1894,40.4641,45.476,2.8137,0.2376,0.222,3045709.5353,2544134.4414
000034.SZ,20250905,42.62,5.0299,5.3757,40.7798,45.8309,2.8357,0.2395,0.2237,3069476.0083,2563986.9921
000034.SZ,20250904,41.18,5.7697,6.1663,39.402,44.2824,2.7399,0.2314,0.2162,2965767.7622,2477357.6803
000034.SZ,20250903,42.63,5.08,5.4292,40.7894,45.8417,2.8363,0.2395,0.2238,3070196.2045,2564588.5845
000034.SZ,20250902,43.78,8.5093,9.0942,41.8897,47.0783,2.9128,0.246,0.2298,3153018.7622,2633771.7155
000034.SZ,20250901,46.68,11.2722,12.047,44.6645,50.1968,3.1058,0.2623,0.2451,3361875.6469,2808233.5239
000034.SZ,20250829,44.84,7.8503,8.3899,42.904,48.2182,2.9834,0.252,0.2354,3229359.5545,2697540.5144
000034.SZ,20250828,46.14,13.984,14.9452,44.1479,49.6161,3.0699,0.2593,0.2422,3322985.0546,2775747.532
000034.SZ,20250827,47.43,11.719,12.5351,44.8191,45.8953,3.2153,0.2632,0.2582,3373509.3815,2819087.6279
000034.SZ,20250826,48.48,12.3174,13.1751,45.8113,46.9114,3.2865,0.269,0.2639,3448191.7524,2881496.2725
000034.SZ,20250825,47.19,13.3541,14.284,44.5923,45.6631,3.1991,0.2619,0.2569,3356439.1253,2804822.7949
000034.SZ,20250822,47.42,12.2102,13.0604,44.8096,45.8857,3.2147,0.2632,0.2581,3372798.1209,2818493.2599
000034.SZ,20250821,45.57,11.9732,12.807,43.0615,44.0955,3.0893,0.2529,0.248,3241214.896,2708535.172
000034.SZ,20250820,45.79,10.8826,11.6404,43.2694,44.3084,3.1042,0.2541,0.2492,3256862.6308,2721611.2689
000034.SZ,20250819,44.67,12.1902,13.039,42.211,43.2246,3.0282,0.2479,0.2431,3177201.4352,2655042.0481
000034.SZ,20250818,44.24,11.6914,12.5055,41.8047,42.8085,2.9991,0.2455,0.2408,3146617.2262,2629484.2222
000034.SZ,20250815,42.15,7.0862,7.5796,39.8297,40.7862,2.8574,0.2339,0.2294,2997963.7451,2505261.3012
000034.SZ,20250814,41.5,9.8462,10.5318,39.2155,40.1572,2.8133,0.2303,0.2259,2951731.8013,2466627.3785
000034.SZ,20250813,41.48,7.6676,8.2016,39.1966,40.1379,2.812,0.2302,0.2258,2950309.2799,2465438.6424
000034.SZ,20250812,40.84,5.9928,6.4101,38.5919,39.5186,2.7686,0.2266,0.2223,2904788.5967,2427399.0876
000034.SZ,20250811,40.44,5.1733,5.5336,38.2139,39.1315,2.7415,0.2244,0.2201,2876338.1697,2403624.3659
000034.SZ,20250808,39.67,5.7393,6.139,37.4863,38.3864,2.6893,0.2201,0.2159,2821571.0977,2357858.0266
000034.SZ,20250807,40.93,7.448,7.9667,38.6769,39.6056,2.7747,0.2271,0.2228,2911189.9428,2432748.4
000034.SZ,20250806,41.02,8.7592,9.3692,38.762,39.6927,2.7808,0.2276,0.2233,2917591.2889,2438097.7124
000034.SZ,20250805,39.79,6.6885,7.1542,37.5997,38.5025,2.6974,0.2208,0.2166,2830106.2258,2364990.4431
000034.SZ,20250804,40.12,4.9384,5.2822,37.9115,38.8219,2.7198,0.2226,0.2184,2853577.8281,2384604.5885
000034.SZ,20250801,40.35,11.0567,11.8267,38.1288,39.0444,2.7354,0.2239,0.2196,2869936.8236,2398275.0535
000034.SZ,20250731,41.4,17.8857,19.1312,39.121,40.0604,2.8066,0.2297,0.2253,2944619.1945,2460683.698
000034.SZ,20250730,38.6,3.2129,3.4366,36.4752,37.351,2.6167,0.2142,0.2101,2745466.2055,2294260.646
000034.SZ,20250729,39.47,3.4483,3.6884,37.2973,38.1929,2.6757,0.219,0.2148,2807345.8842,2345970.6657
000034.SZ,20250728,39.42,6.8045,7.2783,37.25,38.1445,2.6723,0.2188,0.2146,2803789.5809,2342998.8255
000034.SZ,20250725,39.76,6.4861,6.9378,37.5713,38.4735,2.6954,0.2206,0.2164,2827972.4438,2363207.339
000034.SZ,20250724,38.62,2.754,2.9458,36.4941,37.3704,2.6181,0.2143,0.2102,2746888.7269,2295449.3821
000034.SZ,20250723,38.25,2.5976,2.7785,36.1444,37.0124,2.593,0.2123,0.2082,2720572.0819,2273457.7645
000034.SZ,20250722,38.24,3.2719,3.4997,36.135,37.0027,2.5923,0.2122,0.2081,2719860.8212,2272863.3964
000034.SZ,20250721,38.81,3.4346,3.6738,36.6736,37.5542,2.631,0.2154,0.2112,2760402.6797,2306742.3749
000034.SZ,20250718,39.05,4.6874,5.0138,36.9004,37.7865,2.6473,0.2167,0.2126,2777472.9359,2321007.2079
000034.SZ,20250717,39.34,6.1606,6.5896,37.1744,38.0671,2.6669,0.2183,0.2141,2798099.4955,2338243.8812
000034.SZ,20250716,38.43,6.5934,7.0525,36.3145,37.1865,2.6052,0.2133,0.2092,2733374.774,2284156.3892
000034.SZ,20250715,38.36,7.6094,8.1392,36.2484,37.1188,2.6005,0.2129,0.2088,2728395.9493,2279995.8129
000034.SZ,20250714,37.12,2.1507,2.3005,35.0766,35.9189,2.5164,0.206,0.202,2640199.6256,2206294.1756
000034.SZ,20250711,37.36,3.5833,3.8328,35.3034,36.1512,2.5327,0.2073,0.2034,2657269.8818,2220559.0086
000034.SZ,20250710,36.88,2.4628,2.6343,34.8498,35.6867,2.5001,0.2047,0.2007,2623129.3694,2192029.3426
000034.SZ,20250709,36.68,2.0514,2.1942,34.6609,35.4932,2.4866,0.2036,0.1997,2608904.1559,2180141.9817
000034.SZ,20250708,36.87,3.683,3.9394,34.8404,35.677,2.4995,0.2046,0.2007,2622418.1087,2191434.9745
000034.SZ,20250707,36.05,1.7703,1.8936,34.0655,34.8835,2.4439,0.2001,0.1962,2564094.7334,2142696.795
000034.SZ,20250704,36.5,2.6773,2.8637,34.4908,35.319,2.4744,0.2026,0.1987,2596101.4638,2169443.357
000034.SZ,20250703,36.65,2.5662,2.7449,34.6325,35.4641,2.4846,0.2034,0.1995,2606770.3739,2178358.8776
000034.SZ,20250702,36.23,2.5684,2.7472,34.2356,35.0577,2.4561,0.2011,0.1972,2576897.4255,2153395.4198
000034.SZ,20250701,37.1,3.0132,3.2231,35.0577,35.8996,2.5151,0.2059,0.2019,2638777.1043,2205105.4395
000034.SZ,20250630,37.64,2.68,2.8666,35.568,36.4221,2.5517,0.2089,0.2049,2677185.1807,2237201.3139
000034.SZ,20250627,37.49,3.284,3.5127,35.4263,36.277,2.5415,0.2081,0.2041,2666516.2706,2228285.7932
000034.SZ,20250626,37.34,4.0931,4.3781,35.2845,36.1318,2.5313,0.2072,0.2032,2655847.3605,2219370.2726
000034.SZ,20250625,37.48,3.9256,4.1989,35.4168,36.2673,2.5408,0.208,0.204,2665805.0099,2227691.4252
000034.SZ,20250624,36.78,3.3007,3.5305,34.7554,35.5899,2.4934,0.2041,0.2002,2616016.7627,2186085.6622
000034.SZ,20250623,35.69,1.8081,1.934,33.7254,34.5352,2.4195,0.1981,0.1943,2538489.3491,2121299.5455
000034.SZ,20250620,35.38,2.1999,2.3531,33.4324,34.2352,2.3985,0.1963,0.1926,2516440.2682,2102874.1361
000034.SZ,20250619,35.98,2.6771,2.8636,33.9994,34.8158,2.4391,0.1997,0.1958,2559115.9087,2138536.2187
000034.SZ,20250618,36.45,2.1974,2.3504,34.4435,35.2706,2.471,0.2023,0.1984,2592545.1604,2166471.5167
000034.SZ,20250617,36.16,1.6618,1.7775,34.1695,34.99,2.4513,0.2007,0.1968,2571918.6008,2149234.8435
000034.SZ,20250616,36.33,1.8476,1.9762,34.3301,35.1545,2.4629,0.2016,0.1977,2584010.0323,2159339.1002
000034.SZ,20250613,36.13,2.9611,3.1673,34.1411,34.961,2.4493,0.2005,0.1967,2569784.8188,2147451.7394
000034.SZ,20250612,37.17,1.8874,2.0188,35.1239,35.9673,2.5198,0.2063,0.2023,2643755.929,2209266.0158
000034.SZ,20250611,37.4,1.9135,2.0468,35.3412,36.1899,2.5354,0.2076,0.2036,2660114.9245,2222936.4808
000034.SZ,20250610,37.33,3.3176,3.5486,35.2751,36.1221,2.5306,0.2072,0.2032,2655136.0998,2218775.9045
000034.SZ,20250609,38.29,2.3977,2.5647,36.1822,37.0511,2.5957,0.2125,0.2084,2723417.1246,2275835.2366
000034.SZ,20250606,38.11,2.8264,3.0232,36.0121,36.8769,2.5835,0.2115,0.2074,2710614.4324,2265136.6119
000034.SZ,20250605,38.29,4.4698,4.781,36.1822,37.0511,2.5957,0.2125,0.2084,2723417.1246,2275835.2366
000034.SZ,20250604,37.31,2.4226,2.5913,35.2562,36.1028,2.5293,0.2071,0.2031,2653713.5784,2217587.1684
000034.SZ,20250603,36.95,1.6859,1.8033,34.916,35.7544,2.5049,0.2051,0.2011,2628108.1941,2196189.9189
000034.SZ,20250530,37.09,2.6761,2.8624,35.0483,35.8899,2.5144,0.2058,0.2019,2638065.8436,2204511.0715
000034.SZ,20250529,37.99,4.1367,4.4248,35.8987,36.7608,2.5754,0.2108,0.2068,2702079.3043,2258004.1954
000034.SZ,20250528,36.79,2.4757,2.6481,34.7648,35.5996,2.494,0.2042,0.2002,2616728.0233,2186680.0302
000034.SZ,20250527,37.29,2.8779,3.0783,35.2373,36.0834,2.5279,0.2069,0.203,2652291.0571,2216398.4323
