ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000066.SZ,20250408,14.99,6.4612,10.9875,,,4.0259,3.6031,3.2296,4835472.8329,4709548.2032
000066.SZ,20250407,13.63,6.116,10.4006,,,3.6606,3.2762,2.9366,4396764.1569,4282264.3102
000066.SZ,20250403,14.14,1.6916,2.8766,,,3.7976,3.3988,3.0465,4561279.9104,4442495.77
000066.SZ,20250402,14.04,0.7423,1.2397,,,3.7707,3.3748,3.0249,4529021.9196,4528728.1326
000066.SZ,20250401,14.06,1.0385,1.7344,,,3.7761,3.3796,3.0292,4535473.5177,4535179.3122
000066.SZ,20250331,14.08,1.5622,2.6091,,,3.7815,3.3844,3.0335,4541925.1159,4541630.4919
000066.SZ,20250328,14.11,0.951,1.5883,,,3.7895,3.3916,3.04,4551602.5132,4551307.2614
000066.SZ,20250327,14.23,1.4282,2.3854,,,3.8217,3.4204,3.0659,4590312.1022,4590014.3395
000066.SZ,20250326,14.17,1.2393,2.0699,,,3.8056,3.406,3.0529,4570957.3077,4570660.8004
000066.SZ,20250325,14.12,1.6014,2.6746,,,3.7922,3.394,3.0422,4554828.3123,4554532.8513
000066.SZ,20250324,14.39,3.0898,5.1605,,,3.8647,3.4589,3.1003,4641924.8876,4641623.7769
000066.SZ,20250321,15.05,2.2171,3.7029,,,4.042,3.6175,3.2425,4854827.6274,4854512.7062
000066.SZ,20250320,15.6,2.2835,3.8139,,,4.1897,3.7497,3.361,5032246.5773,5031920.1473
000066.SZ,20250319,15.5,1.6426,2.7434,,,4.1628,3.7257,3.3395,4999988.5864,4999664.2489
000066.SZ,20250318,15.69,1.6833,2.8114,,,4.2139,3.7714,3.3804,5061278.7691,5060950.4558
000066.SZ,20250317,15.71,1.852,3.0932,,,4.2192,3.7762,3.3847,5067730.3672,5067401.6355
000066.SZ,20250314,15.72,2.4138,4.0315,,,4.2219,3.7786,3.3869,5070956.1663,5070627.2253
000066.SZ,20250313,15.53,2.8266,4.7209,,,4.1709,3.7329,3.3459,5009665.9837,5009341.0184
000066.SZ,20250312,16.06,3.1115,5.1966,,,4.3132,3.8603,3.4601,5180633.3353,5180297.2798
000066.SZ,20250311,15.93,2.137,3.5692,,,4.2783,3.8291,3.4321,5138697.9472,5138364.6119
000066.SZ,20250310,15.92,3.7566,6.274,,,4.2756,3.8267,3.43,5135472.1481,5135139.0221
000066.SZ,20250307,16.48,4.9449,8.2587,,,4.426,3.9613,3.5506,5316116.897,5315772.053
000066.SZ,20250306,17.08,6.2802,10.4888,,,4.5872,4.1055,3.6799,5509664.8423,5509307.4433
000066.SZ,20250305,16.5,3.2584,5.4421,,,4.4314,3.9661,3.5549,5322568.4952,5322223.2327
000066.SZ,20250304,16.73,4.4701,7.4657,,,4.4932,4.0214,3.6045,5396761.8742,5396411.799
000066.SZ,20250303,16.5,4.8871,8.1622,,,4.4314,3.9661,3.5549,5322568.4952,5322223.2327
000066.SZ,20250228,16.19,6.1659,10.298,,,4.3481,3.8916,3.4881,5222568.7235,5222229.9477
000066.SZ,20250227,16.83,6.707,11.2017,,,4.52,4.0454,3.626,5429019.8651,5428667.6974
000066.SZ,20250226,17.27,9.4797,15.8326,,,4.6382,4.1512,3.7208,5570955.025,5570593.6502
000066.SZ,20250225,17.69,15.2343,25.4437,,,4.751,4.2521,3.8113,5706438.5867,5706068.4234
000066.SZ,20250224,16.7,8.3469,13.9406,,,4.4851,4.0142,3.598,5387084.477,5386735.0295
000066.SZ,20250221,16.15,7.3198,12.2252,,,4.3374,3.8819,3.4795,5209665.5271,5209327.5884
000066.SZ,20250220,15.35,4.7211,7.6924,,,4.1225,3.6897,3.3072,4951601.6001,4830327.6802
000066.SZ,20250219,15.72,5.9953,9.7685,,,4.2219,3.7786,3.3869,5070956.1663,4946759.0314
000066.SZ,20250218,15.72,7.4299,12.1181,,,4.2219,3.7786,3.3869,5070956.1663,4938899.1163
000066.SZ,20250217,16.76,9.6503,15.7396,,,4.5012,4.0286,3.611,5406439.2715,5265645.6228
000066.SZ,20250214,16.9,11.5758,18.88,,,4.5388,4.0622,3.6411,5451600.4587,5309630.7294
000066.SZ,20250213,16.11,9.6344,15.7135,,,4.3267,3.8723,3.4709,5196762.3308,5061429.0562
000066.SZ,20250212,15.64,5.6136,9.1557,,,4.2004,3.7594,3.3696,5045149.7736,4913764.7697
000066.SZ,20250211,15.36,7.2081,11.7564,,,4.1252,3.6921,3.3093,4954827.3992,4825794.5564
000066.SZ,20250210,16.05,10.2821,16.77,,,4.3105,3.8579,3.458,5177407.5362,5042578.2963
000066.SZ,20250207,14.87,8.323,13.5747,,,3.9936,3.5743,3.2037,4796763.2439,4671846.6832
000066.SZ,20250206,14.23,5.06,8.2527,,,3.8217,3.4204,3.0659,4590312.1022,4470771.91
000066.SZ,20250205,13.68,4.5167,7.3667,,,3.674,3.2882,2.9474,4412893.1524,4297973.2768
000066.SZ,20250127,13.0,2.5413,4.1448,,,3.4914,3.1248,2.8009,4193538.8144,4084331.3303
000066.SZ,20250124,13.6,2.5247,4.1177,,,3.6525,3.269,2.9301,4387086.7597,4272838.9302
000066.SZ,20250123,13.3,3.9532,6.4476,,,3.572,3.1969,2.8655,4290312.787,4178585.1302
000066.SZ,20250122,13.4,1.5762,2.5707,,,3.5988,3.2209,2.887,4322570.7779,4210003.0635
000066.SZ,20250121,13.63,1.8191,2.967,,,3.6606,3.2762,2.9366,4396764.1569,4282264.3102
000066.SZ,20250120,13.78,2.8324,4.6197,,,3.7009,3.3123,2.9689,4445151.1433,4329391.2101
000066.SZ,20250117,13.63,2.8202,4.5996,,,3.6606,3.2762,2.9366,4396764.1569,4282264.3102
000066.SZ,20250116,13.68,4.6037,7.5085,,,3.674,3.2882,2.9474,4412893.1524,4297973.2768
000066.SZ,20250115,13.95,3.2133,5.2409,,,3.7465,3.3531,3.0055,4499989.7278,4382801.6967
000066.SZ,20250114,14.09,4.7198,7.698,,,3.7841,3.3868,3.0357,4545150.915,4426786.8034
000066.SZ,20250113,13.4,3.2276,5.2642,,,3.5988,3.2209,2.887,4322570.7779,4210003.0635
000066.SZ,20250110,13.28,2.788,4.5472,,,3.5666,3.1921,2.8612,4283861.1889,4172301.5436
000066.SZ,20250109,13.65,3.6079,5.8845,,,3.666,3.281,2.9409,4403215.7551,4288547.8968
000066.SZ,20250108,13.43,2.9527,4.8158,,,3.6069,3.2281,2.8935,4332248.1752,4219428.4435
000066.SZ,20250107,13.5,2.828,4.6124,,,3.6257,3.245,2.9086,4354828.7688,4241420.9969
000066.SZ,20250106,13.16,2.626,4.2829,,,3.5344,3.1632,2.8353,4245151.5998,4134600.0236
000066.SZ,20250103,13.21,3.5013,5.7105,,,3.5478,3.1753,2.8461,4261280.5952,4150308.9903
000066.SZ,20250102,13.95,3.6172,5.8996,,,3.7465,3.3531,3.0055,4499989.7278,4382801.6967
000066.SZ,20241231,14.57,3.3775,5.5086,,,3.9131,3.5022,3.1391,4699989.2712,4577592.8833
000066.SZ,20241230,15.2,2.2195,3.6164,,,4.0823,3.6536,3.2748,4903214.6138,4783125.781
000066.SZ,20241227,15.38,3.6558,5.9566,,,4.1306,3.6969,3.3136,4961278.9973,4839768.06
000066.SZ,20241226,15.58,3.9425,6.4237,,,4.1843,3.7449,3.3567,5025794.9791,4902703.9256
000066.SZ,20241225,15.21,3.4912,5.6884,,,4.0849,3.656,3.277,4906440.4128,4786272.5743
000066.SZ,20241224,15.7,3.4616,5.6401,,,4.2165,3.7738,3.3826,5064504.5682,4940465.4449
000066.SZ,20241223,15.39,3.5648,5.8083,,,4.1333,3.6993,3.3158,4964504.7964,4842914.8533
000066.SZ,20241220,15.95,5.5503,9.0435,,,4.2837,3.8339,3.4364,5145149.5454,5019135.2768
000066.SZ,20241219,15.9,6.266,10.2096,,,4.2703,3.8219,3.4257,5129020.5499,5003401.3104
000066.SZ,20241218,15.59,5.252,8.5573,,,4.187,3.7473,3.3589,5029020.7782,4905850.7188
000066.SZ,20241217,15.11,3.8297,6.24,,,4.0581,3.632,3.2555,4874182.422,4754804.6415
000066.SZ,20241216,15.55,5.2762,8.5968,,,4.1763,3.7377,3.3503,5016117.5818,4893263.5457
000066.SZ,20241213,16.08,5.802,9.4535,,,4.3186,3.8651,3.4644,5187084.9335,5060043.5894
000066.SZ,20241212,16.79,4.1898,6.8267,,,4.5093,4.0358,3.6174,5416116.6688,5283465.9121
000066.SZ,20241211,16.84,4.1202,6.7132,,,4.5227,4.0478,3.6282,5432245.6642,5299199.8785
000066.SZ,20241210,16.72,6.417,10.4556,,,4.4905,4.019,3.6023,5393536.0751,5261438.3591
000066.SZ,20241209,16.84,6.7159,10.9425,,,4.5227,4.0478,3.6282,5432245.6642,5299199.8785
000066.SZ,20241206,17.54,7.4664,12.1654,,,4.7107,4.2161,3.779,5658051.6004,5519475.4079
000066.SZ,20241205,17.69,9.6943,15.7954,,,4.751,4.2521,3.8113,5706438.5867,5566677.307
000066.SZ,20241204,18.2,15.2087,24.7803,,,4.888,4.3747,3.9212,5870954.3402,5727163.7641
000066.SZ,20241203,16.97,7.4793,12.1864,,,4.5576,4.0791,3.6562,5474181.0523,5340108.1911
000066.SZ,20241202,17.29,8.0709,13.1504,,,4.6436,4.156,3.7251,5577406.6232,5440805.5759
000066.SZ,20241129,16.82,9.6382,15.7041,,,4.5173,4.043,3.6239,5425794.066,5292906.2919
000066.SZ,20241128,16.88,10.4028,16.9498,,,4.5335,4.0574,3.6368,5445148.8605,5311787.0516
000066.SZ,20241127,17.0,9.089,14.8091,,,4.5657,4.0863,3.6627,5483858.4496,5349548.5709
000066.SZ,20241126,16.61,7.5248,12.2605,,,4.4609,3.9925,3.5786,5358052.2852,5226823.6331
000066.SZ,20241125,17.22,10.4411,17.0123,,,4.6248,4.1391,3.7101,5554826.0295,5418778.023
000066.SZ,20241122,18.19,11.8468,19.3027,,,4.8853,4.3723,3.919,5867728.5411,5724016.9709
000066.SZ,20241121,19.46,14.5017,23.6283,,,5.2264,4.6776,4.1927,6277405.0252,6123659.717
000066.SZ,20241120,19.85,21.2933,34.6943,,,5.3311,4.7713,4.2767,6403211.1897,6246384.6548
000066.SZ,20241119,19.39,17.3285,28.2342,,,5.2076,4.6607,4.1776,6254824.4316,6101632.1641
000066.SZ,20241118,17.63,12.1158,19.741,,,4.7349,4.2377,3.7984,5687083.7921,5547796.5474
000066.SZ,20241115,19.59,19.8792,32.3902,,,5.2613,4.7088,4.2207,6319340.4134,6164568.0296
000066.SZ,20241114,19.34,13.3662,21.7782,,,5.1941,4.6487,4.1668,6238695.4362,6085898.1977
000066.SZ,20241113,21.49,16.1377,26.2941,,,5.7716,5.1655,4.63,6932242.2401,6762458.7523
000066.SZ,20241112,21.51,19.956,32.5153,,,5.7769,5.1703,4.6343,6938693.8383,6768752.3388
000066.SZ,20241111,23.24,26.1207,42.5598,,,6.2416,5.5862,5.0071,7496757.0805,7313147.5757
000066.SZ,20241108,22.36,16.3391,26.6222,,,6.0052,5.3746,4.8175,7212886.7608,7036229.7674
000066.SZ,20241107,20.33,26.7843,43.6411,,,5.46,4.8867,4.3801,6558049.5459,6397430.7321
000066.SZ,20241106,18.48,26.7932,43.6555,,,4.9632,4.442,3.9815,5961276.7146,5815273.9759
000066.SZ,20241105,16.8,24.5097,39.9349,,,4.512,4.0382,3.6196,5419342.4678,5286612.7054
000066.SZ,20241104,15.84,21.1829,34.5143,,,4.2541,3.8074,3.4127,5109665.7554,4984520.5508
000066.SZ,20241101,17.46,26.6789,43.4693,,,4.6892,4.1968,3.7618,5632245.2076,5494301.0616
000066.SZ,20241031,15.87,15.1197,24.6353,,,4.2622,3.8146,3.4192,5119343.1527,4993960.9306
000066.SZ,20241030,14.43,4.5695,7.4454,,,3.8023,3.4685,3.2137,4654828.084,4540822.6987
000066.SZ,20241029,13.12,12.9359,21.0772,,,3.4571,3.1536,2.922,4232248.4035,4128592.7794
000066.SZ,20241028,11.93,6.2123,10.122,,,3.1435,2.8676,2.657,3848378.312,3754124.3795
000066.SZ,20241025,11.39,5.5919,9.1112,,,3.0012,2.7378,2.5367,3674185.1612,3584197.5425
000066.SZ,20241024,11.3,8.1376,13.259,,,2.9775,2.7162,2.5166,3645152.9694,3555876.403
000066.SZ,20241023,11.61,4.2207,6.8769,,,3.0592,2.7907,2.5857,3745152.7412,3653426.9946
000066.SZ,20241022,10.55,4.7566,7.7501,,,2.7799,2.5359,2.3496,3403218.0378,3319866.9072
000066.SZ,20241021,11.02,7.6465,12.4588,,,2.9037,2.6489,2.4543,3554830.595,3467766.1913
000066.SZ,20241018,10.65,9.1875,14.9696,,,2.8062,2.5599,2.3719,3435476.0287,3351334.84
000066.SZ,20241017,10.45,1.1461,1.8674,,,2.7535,2.5118,2.3273,3370960.047,3288398.9745
000066.SZ,20241016,9.5,1.4511,2.3643,,,2.5032,2.2835,2.1158,3064509.1336,2989453.6132
000066.SZ,20241015,9.61,1.8854,3.0719,,,2.5322,2.3099,2.1403,3099992.9236,3024068.3392
000066.SZ,20241014,9.85,1.9391,3.1594,,,2.5954,2.3676,2.1937,3177412.1017,3099591.3778
000066.SZ,20241011,9.6,2.1253,3.4628,,,2.5296,2.3075,2.138,3096767.1245,3020921.5459
000066.SZ,20241010,10.21,2.8022,4.5657,,,2.6903,2.4542,2.2739,3293540.8688,3212875.9358
000066.SZ,20241009,10.22,3.4947,5.6941,,,2.6929,2.4566,2.2761,3296766.6679,3216022.7291
000066.SZ,20241008,11.27,4.7893,7.8035,,,2.9696,2.709,2.51,3635475.5722,3546436.0232
000066.SZ,20240930,10.38,3.5313,5.7538,,,2.7351,2.495,2.3118,3348379.4533,3266371.4215
000066.SZ,20240927,9.52,2.1932,3.5735,,,2.5085,2.2883,2.1202,3070960.7318,2995747.1997
000066.SZ,20240926,8.94,1.2166,1.9822,,,2.3557,2.1489,1.991,2883864.3847,2813233.1896
000066.SZ,20240925,8.74,1.3872,2.2602,,,2.303,2.1008,1.9465,2819348.4029,2750297.3241
000066.SZ,20240924,8.63,1.0924,1.78,,,2.274,2.0744,1.922,2783864.6129,2715682.5981
000066.SZ,20240923,8.51,0.8431,1.3737,,,2.2424,2.0455,1.8953,2745155.0239,2677921.0787
000066.SZ,20240920,8.48,1.0748,1.7512,,,2.2344,2.0383,1.8886,2735477.6266,2668480.6989
000066.SZ,20240919,8.37,0.804,1.3099,,,2.2055,2.0119,1.8641,2699993.8367,2633865.9728
000066.SZ,20240918,8.16,0.49,0.7984,,,2.1501,1.9614,1.8173,2632252.0558,2567783.314
000066.SZ,20240913,8.23,0.5777,0.9412,,,2.1686,1.9782,1.8329,2654832.6494,2589810.867
000066.SZ,20240912,8.24,0.705,1.1487,,,2.1712,1.9806,1.8351,2658058.4485,2592957.6602
000066.SZ,20240911,8.23,0.7058,1.1499,,,2.1686,1.9782,1.8329,2654832.6494,2589810.867
000066.SZ,20240910,8.16,0.7801,1.271,,,2.1501,1.9614,1.8173,2632252.0558,2567783.314
000066.SZ,20240909,8.0,0.5217,0.85,,,2.108,1.9229,1.7817,2580639.2704,2517434.6216
000066.SZ,20240906,7.97,0.4525,0.7373,,,2.1001,1.9157,1.775,2570961.8731,2507994.2418
000066.SZ,20240905,8.11,0.6811,1.1097,,,2.137,1.9494,1.8062,2616123.0604,2552049.3476
000066.SZ,20240904,8.0,0.4059,0.6613,,,2.108,1.9229,1.7817,2580639.2704,2517434.6216
000066.SZ,20240903,8.04,0.5162,0.841,,,2.1185,1.9326,1.7906,2593542.4668,2530021.7947
000066.SZ,20240902,7.91,0.6782,1.105,,,2.0843,1.9013,1.7617,2551607.0786,2489113.4821
000066.SZ,20240830,8.03,0.9836,1.6026,,,2.1045,1.9302,1.8656,2590316.6677,2526875.0014
000066.SZ,20240829,7.81,0.5804,0.9458,,,2.0469,1.8773,1.8145,2519349.0877,2457645.5493
000066.SZ,20240828,7.66,0.4293,0.6994,,,2.0076,1.8412,1.7796,2470962.1014,2410443.6502
000066.SZ,20240827,7.66,0.5267,0.8581,,,2.0076,1.8412,1.7796,2470962.1014,2410443.6502
000066.SZ,20240826,7.84,0.6176,1.0063,,,2.0547,1.8845,1.8214,2529026.485,2467085.9292
000066.SZ,20240823,7.73,0.6401,1.0429,,,2.0259,1.858,1.7959,2493542.695,2432471.2031
000066.SZ,20240822,7.57,0.5285,0.8611,,,1.984,1.8196,1.7587,2441929.9096,2382122.5107
000066.SZ,20240821,7.77,0.4621,0.7529,,,2.0364,1.8677,1.8052,2506445.8914,2445058.3762
000066.SZ,20240820,7.75,0.6378,1.0393,,,2.0311,1.8629,1.8005,2499994.2932,2438764.7897
000066.SZ,20240819,7.93,0.797,1.2987,,,2.0783,1.9061,1.8423,2558058.6768,2495407.0687
000066.SZ,20240816,7.83,0.5231,0.8523,,,2.0521,1.8821,1.8191,2525800.6859,2463939.1359
000066.SZ,20240815,7.92,0.604,0.9841,,,2.0757,1.9037,1.84,2554832.8777,2492260.2754
000066.SZ,20240814,7.85,0.4677,0.762,,,2.0574,1.8869,1.8238,2532252.2841,2470232.7224
000066.SZ,20240813,7.91,0.521,0.8489,,,2.0731,1.9013,1.8377,2551607.0786,2489113.4821
000066.SZ,20240812,7.89,0.8937,1.4562,,,2.0678,1.8965,1.8331,2545155.4804,2482819.8956
000066.SZ,20240809,8.08,0.8283,1.3496,,,2.1176,1.9422,1.8772,2606445.6631,2542608.9678
000066.SZ,20240808,8.12,0.8755,1.4265,,,2.1281,1.9518,1.8865,2619348.8595,2555196.1409
000066.SZ,20240807,8.26,0.5566,0.9068,,,2.1648,1.9854,1.919,2664510.0467,2599251.2468
000066.SZ,20240806,8.27,0.6855,1.117,,,2.1674,1.9878,1.9213,2667735.8458,2602398.0401
000066.SZ,20240805,8.22,0.9441,1.5383,,,2.1543,1.9758,1.9097,2651606.8503,2586664.0737
000066.SZ,20240802,8.51,0.6295,1.0256,,,2.2303,2.0455,1.9771,2745155.0239,2677921.0787
000066.SZ,20240801,8.68,0.9737,1.5866,,,2.2749,2.0864,2.0166,2799993.6084,2731416.5644
000066.SZ,20240731,8.68,1.2734,2.0748,,,2.2749,2.0864,2.0166,2799993.6084,2731416.5644
000066.SZ,20240730,8.29,0.7048,1.1484,,,2.1727,1.9927,1.926,2674187.444,2608691.6266
000066.SZ,20240729,8.2,0.5749,0.9367,,,2.1491,1.971,1.9051,2645155.2522,2580370.4871
000066.SZ,20240726,8.29,0.8356,1.3615,,,2.1727,1.9927,1.926,2674187.444,2608691.6266
000066.SZ,20240725,8.18,0.6056,0.9867,,,2.1438,1.9662,1.9004,2638703.654,2574076.9006
000066.SZ,20240724,8.22,0.6227,1.0147,,,2.1543,1.9758,1.9097,2651606.8503,2586664.0737
000066.SZ,20240723,8.35,0.7931,1.2923,,,2.1884,2.0071,1.9399,2693542.2385,2627572.3863
000066.SZ,20240722,8.69,1.097,1.7874,,,2.2775,2.0888,2.0189,2803219.4075,2734563.3577
000066.SZ,20240719,8.57,0.9415,1.534,,,2.2461,2.06,1.991,2764509.8184,2696801.8384
000066.SZ,20240718,8.41,0.9722,1.5841,,,2.2041,2.0215,1.9539,2712897.033,2646453.146
000066.SZ,20240717,8.41,0.6026,0.9818,,,2.2041,2.0215,1.9539,2712897.033,2646453.146
000066.SZ,20240716,8.52,0.9196,1.4983,,,2.233,2.0479,1.9794,2748380.823,2681067.872
000066.SZ,20240715,8.28,0.5171,0.8425,,,2.1701,1.9902,1.9237,2670961.6449,2605544.8334
000066.SZ,20240712,8.4,0.7322,1.193,,,2.2015,2.0191,1.9515,2709671.2339,2643306.3527
000066.SZ,20240711,8.59,0.6582,1.0724,,,2.2513,2.0648,1.9957,2770961.4166,2703095.4249
000066.SZ,20240710,8.45,0.5387,0.8777,,,2.2146,2.0311,1.9632,2725800.2294,2659040.3191
000066.SZ,20240709,8.44,0.6996,1.1399,,,2.212,2.0287,1.9608,2722574.4303,2655893.5258
000066.SZ,20240708,8.28,0.613,0.9987,,,2.1701,1.9902,1.9237,2670961.6449,2605544.8334
000066.SZ,20240705,8.49,0.6304,1.0271,,,2.2251,2.0407,1.9724,2738703.4257,2671627.4922
000066.SZ,20240704,8.34,0.8008,1.3047,,,2.1858,2.0047,1.9376,2690316.4394,2624425.593
000066.SZ,20240703,8.57,0.6398,1.0425,,,2.2461,2.06,1.991,2764509.8184,2696801.8384
000066.SZ,20240702,8.73,0.8119,1.3228,,,2.288,2.0984,2.0282,2816122.6038,2747150.5308
000066.SZ,20240701,8.73,0.6654,1.0842,,,2.288,2.0984,2.0282,2816122.6038,2747150.5308
000066.SZ,20240628,8.75,0.8753,1.4262,,,2.2932,2.1032,2.0329,2822574.202,2753444.1174
000066.SZ,20240627,8.66,0.7248,1.1809,,,2.2696,2.0816,2.0119,2793542.0102,2725122.9779
000066.SZ,20240626,8.79,1.0772,1.7552,,,2.3037,2.1128,2.0421,2835477.3984,2766031.2905
000066.SZ,20240625,8.48,1.4354,2.3388,,,2.2225,2.0383,1.9701,2735477.6266,2668480.6989
000066.SZ,20240624,8.82,0.8283,1.3496,,,2.3116,2.12,2.0491,2845154.7956,2775471.6703
000066.SZ,20240621,9.05,0.6227,1.0147,,,2.3719,2.1753,2.1026,2919348.1746,2847847.9157
000066.SZ,20240620,9.1,0.7743,1.2616,,,2.385,2.1874,2.1142,2935477.1701,2863581.8821
000066.SZ,20240619,9.27,0.8208,1.3374,,,2.4295,2.2282,2.1537,2990315.7546,2917077.3678
000066.SZ,20240618,9.37,0.8753,1.4262,,,2.4557,2.2523,2.1769,3022573.7455,2948545.3005
000066.SZ,20240617,9.36,0.6696,1.091,,,2.4531,2.2498,2.1746,3019347.9464,2945398.5073
000066.SZ,20240614,9.35,0.8257,1.3454,,,2.4505,2.2474,2.1722,3016122.1473,2942251.714
000066.SZ,20240613,9.31,1.0786,1.7575,,,2.44,2.2378,2.163,3003218.9509,2929664.5409
000066.SZ,20240612,9.23,0.9279,1.5118,,,2.419,2.2186,2.1444,2977412.5582,2904490.1947
000066.SZ,20240611,9.3,1.8951,3.0878,,,2.4374,2.2354,2.1606,2999993.1518,2926517.7476
000066.SZ,20240607,8.89,1.1081,1.8055,,,2.3299,2.1369,2.0654,2867735.3892,2797499.2233
000066.SZ,20240606,9.0,0.9989,1.6276,,,2.3588,2.1633,2.0909,2903219.1792,2832113.9493
000066.SZ,20240605,9.18,0.7126,1.1611,,,2.4059,2.2066,2.1328,2961283.5628,2888756.2283
000066.SZ,20240604,9.21,0.9768,1.5915,,,2.4138,2.2138,2.1397,2970960.96,2898196.6081
000066.SZ,20240603,9.2,0.7538,1.2282,,,2.4112,2.2114,2.1374,2967735.161,2895049.8148
000066.SZ,20240531,9.29,1.096,1.7857,,,2.4348,2.233,2.1583,2996767.3528,2923370.9543
000066.SZ,20240530,9.09,0.7247,1.1808,,,2.3823,2.1849,2.1118,2932251.371,2860435.0888
000066.SZ,20240529,8.99,0.6893,1.1231,,,2.3561,2.1609,2.0886,2899993.3801,2828967.156
000066.SZ,20240528,9.08,0.6763,1.102,,,2.3797,2.1825,2.1095,2929025.5719,2857288.2955
000066.SZ,20240527,9.21,0.8912,1.452,,,2.4138,2.2138,2.1397,2970960.96,2898196.6081
000066.SZ,20240524,9.17,0.8754,1.4263,,,2.4033,2.2042,2.1304,2958057.7637,2885609.435
000066.SZ,20240523,9.42,0.9826,1.6009,,,2.4688,2.2643,2.1885,3038702.7409,2964279.2669
000066.SZ,20240522,9.73,0.8488,1.3829,,,2.5501,2.3388,2.2605,3138702.5126,3061829.8585
000066.SZ,20240521,9.75,1.3302,2.1673,,,2.5553,2.3436,2.2652,3145154.1108,3068123.4451
000066.SZ,20240520,9.72,1.7906,2.9176,,,2.5475,2.3364,2.2582,3135476.7135,3058683.0652
000066.SZ,20240517,9.4,1.057,1.7223,,,2.4636,2.2595,2.1839,3032251.1427,2957985.6804
000066.SZ,20240516,9.25,0.8373,1.3642,,,2.4243,2.2234,2.149,2983864.1564,2910783.7812
000066.SZ,20240515,9.2,0.5982,0.9747,,,2.4112,2.2114,2.1374,2967735.161,2895049.8148
000066.SZ,20240514,9.28,0.6103,0.9944,,,2.4321,2.2306,2.156,2993541.5537,2920224.1611
000066.SZ,20240513,9.25,0.7903,1.2877,,,2.4243,2.2234,2.149,2983864.1564,2910783.7812
000066.SZ,20240510,9.41,0.725,1.1814,,,2.4662,2.2619,2.1862,3035476.9418,2961132.4737
000066.SZ,20240509,9.52,0.7636,1.2442,,,2.495,2.2883,2.2117,3070960.7318,2995747.1997
000066.SZ,20240508,9.46,0.8923,1.4539,,,2.4793,2.2739,2.1978,3051605.9372,2976866.44
000066.SZ,20240507,9.73,1.1187,1.8227,,,2.5501,2.3388,2.2605,3138702.5126,3061829.8585
000066.SZ,20240506,9.71,1.3396,2.1827,,,2.5448,2.334,2.2559,3132250.9144,3055536.272
000066.SZ,20240430,9.78,1.39,2.2648,,,2.5632,2.3508,2.2721,3154831.5081,3077563.8249
000066.SZ,20240429,9.74,1.5053,2.4527,261.2159,,2.443,2.2399,2.4957,3141928.3117,3064976.6518
000066.SZ,20240426,9.42,1.5099,2.4601,252.6339,,2.3628,2.1663,2.4137,3038702.7409,2964279.2669
000066.SZ,20240425,9.09,0.891,1.4518,243.7837,,2.28,2.0904,2.3292,2932251.371,2860435.0888
000066.SZ,20240424,9.22,0.8779,1.4304,247.2701,,2.3126,2.1203,2.3625,2974186.7591,2901343.4014
000066.SZ,20240423,9.04,0.8133,1.3252,242.4427,,2.2675,2.0789,2.3164,2916122.3756,2844701.1224
000066.SZ,20240422,8.95,0.8026,1.3077,240.029,,2.2449,2.0582,2.2933,2887090.1838,2816379.9829
000066.SZ,20240419,8.98,0.9291,1.5138,240.8336,,2.2524,2.0651,2.301,2896767.581,2825820.3627
000066.SZ,20240418,9.14,1.1394,1.8564,245.1246,,2.2925,2.1019,2.342,2948380.3664,2876169.0552
000066.SZ,20240417,9.14,1.2485,2.0342,245.1246,,2.2925,2.1019,2.342,2948380.3664,2876169.0552
000066.SZ,20240416,8.72,1.3258,2.1602,233.8607,,2.1872,2.0053,2.2344,2812896.8047,2744003.7375
000066.SZ,20240415,9.13,1.4076,2.2935,244.8564,,2.29,2.0996,2.3394,2945154.5673,2873022.2619
000066.SZ,20240412,9.04,0.7451,1.214,242.4427,,2.2675,2.0789,2.3164,2916122.3756,2844701.1224
000066.SZ,20240411,9.13,0.8979,1.4629,244.8564,,2.29,2.0996,2.3394,2945154.5673,2873022.2619
000066.SZ,20240410,9.05,1.6154,2.632,242.7109,,2.27,2.0812,2.3189,2919348.1746,2847847.9157
000066.SZ,20240409,9.39,0.8982,1.4635,251.8293,,2.3552,2.1594,2.406,3029025.3436,2954838.8871
000066.SZ,20240408,9.53,0.8827,1.4382,255.584,,2.3904,2.1916,2.4419,3074186.5309,2998893.993
000066.SZ,20240403,9.61,0.7532,1.2273,257.7295,,2.4104,2.21,2.4624,3099992.9236,3024068.3392
000066.SZ,20240402,9.8,0.8661,1.4113,262.8251,,2.4581,2.2537,2.5111,3161283.1062,3083857.4115
000066.SZ,20240401,9.98,1.0477,1.707,267.6525,,2.5032,2.2951,2.5572,3219347.4898,3140499.6904
000066.SZ,20240329,9.87,0.8432,1.3739,264.7024,,2.4756,2.2698,2.529,3183863.6999,3105884.9644
000066.SZ,20240328,9.87,1.3728,2.2367,264.7024,,2.4756,2.2698,2.529,3183863.6999,3105884.9644
000066.SZ,20240327,9.58,1.5533,2.5308,256.9249,,2.4029,2.2031,2.4547,3090315.5263,3014627.9594
000066.SZ,20240326,10.14,1.771,2.8855,271.9435,,2.5434,2.3318,2.5982,3270960.2752,3190848.3829
