ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000403.SZ,20250523,21.73,0.9027,1.4553,21.3147,22.2977,1.9824,5.9842,6.125,1588625.7859,1579640.9373
000403.SZ,20250522,21.62,0.7021,1.1318,21.2068,22.1848,1.9723,5.9539,6.094,1580583.9619,1571644.5957
000403.SZ,20250521,21.84,0.6566,1.0584,21.4226,22.4106,1.9924,6.0145,6.156,1596667.61,1587637.2789
000403.SZ,20250520,21.89,1.2307,1.9841,21.4716,22.4619,1.997,6.0283,6.1701,1600322.9846,1591271.9796
000403.SZ,20250519,21.73,0.7529,1.2138,21.3147,22.2977,1.9824,5.9842,6.125,1588625.7859,1579640.9373
000403.SZ,20250516,21.57,0.6153,0.9919,21.1577,22.1335,1.9678,5.9402,6.0799,1576928.5873,1568009.8949
000403.SZ,20250515,21.41,0.7675,1.2373,21.0008,21.9694,1.9532,5.8961,6.0348,1565231.3887,1556378.8526
000403.SZ,20250514,21.62,1.2199,1.9667,21.2068,22.1848,1.9723,5.9539,6.094,1580583.9619,1571644.5957
000403.SZ,20250513,21.82,1.2501,2.0154,21.4029,22.3901,1.9906,6.009,6.1503,1595205.4602,1586183.3986
000403.SZ,20250512,21.99,2.8052,4.5223,21.5697,22.5645,2.0061,6.0558,6.1982,1607633.7337,1598541.3811
000403.SZ,20250509,21.88,1.3124,2.1158,21.4618,22.4516,1.9961,6.0255,6.1672,1599591.9096,1590545.0394
000403.SZ,20250508,21.94,1.4495,2.3368,21.5206,22.5132,2.0015,6.0421,6.1841,1603978.3591,1594906.6803
000403.SZ,20250507,22.22,1.5861,2.5569,21.7953,22.8005,2.0271,6.1192,6.2631,1624448.4567,1615261.0044
000403.SZ,20250506,22.32,1.6796,2.7077,21.8934,22.9031,2.0362,6.1467,6.2913,1631759.2058,1622530.4059
000403.SZ,20250430,21.9,1.5391,2.4813,21.4814,22.4722,1.9979,6.0311,6.1729,1601054.0595,1591998.9197
000403.SZ,20250429,22.04,1.8157,2.9272,21.6187,22.6158,2.0107,6.0696,6.2123,1611289.1083,1602176.0818
000403.SZ,20250428,21.69,1.8264,2.9444,21.2754,22.2567,1.9787,5.9732,6.1137,1585701.4863,1576733.1767
000403.SZ,20250425,21.64,3.0814,4.9676,21.2264,22.2054,1.9742,5.9595,6.0996,1582046.1117,1573098.4759
000403.SZ,20250424,22.24,3.8117,6.1728,21.8149,22.821,2.0289,6.1247,6.2687,1625910.6065,1616714.8847
000403.SZ,20250423,22.0,2.8832,4.6692,26.2757,19.4095,2.0937,6.9066,5.6549,1608364.8086,1599268.3212
000403.SZ,20250422,22.53,2.5199,4.0808,26.9087,19.8771,2.1441,7.073,5.7912,1647111.779,1637796.1489
000403.SZ,20250421,22.85,1.978,3.2032,27.2909,20.1594,2.1746,7.1735,5.8734,1670506.1762,1661058.2336
000403.SZ,20250418,22.5,1.8925,3.0648,26.8729,19.8506,2.1413,7.0636,5.7835,1644918.5543,1635615.3285
000403.SZ,20250417,22.87,2.1767,3.525,27.3148,20.177,2.1765,7.1798,5.8786,1671968.326,1662512.1139
000403.SZ,20250416,23.11,4.1265,6.6826,27.6014,20.3888,2.1993,7.2551,5.9403,1689514.1239,1679958.6774
000403.SZ,20250415,24.3,3.3549,5.4331,29.0227,21.4387,2.3126,7.6287,6.2461,1776512.0386,1766464.5548
000403.SZ,20250414,24.27,4.1443,6.7114,28.9869,21.4122,2.3097,7.6193,6.2384,1774318.8139,1764283.7343
000403.SZ,20250411,24.69,5.1711,8.3742,29.4885,21.7827,2.3497,7.7511,6.3464,1805023.9602,1794815.2205
000403.SZ,20250410,24.75,5.2412,8.4878,29.5602,21.8357,2.3554,7.77,6.3618,1809410.4097,1799176.8614
000403.SZ,20250409,25.08,7.1107,11.5153,29.9543,22.1268,2.3868,7.8736,6.4466,1833535.8818,1823165.8862
000403.SZ,20250408,25.55,10.0286,16.2407,30.5156,22.5415,2.4315,8.0211,6.5674,1867896.4027,1857332.073
000403.SZ,20250407,24.1,10.9849,17.7892,28.7838,21.2622,2.2935,7.5659,6.1947,1761890.5403,1751925.7519
000403.SZ,20250403,21.91,1.0392,1.6829,26.1682,19.3301,2.0851,6.8784,5.6318,1601785.1344,1592725.8599
000403.SZ,20250402,21.84,1.3608,2.2036,26.0846,19.2683,2.0785,6.8564,5.6138,1596667.61,1587637.2789
000403.SZ,20250401,22.22,2.2513,3.6458,26.5385,19.6036,2.1146,6.9757,5.7115,1624448.4567,1615261.0044
000403.SZ,20250331,21.56,1.1931,1.9322,25.7502,19.0213,2.0518,6.7685,5.5418,1576197.5124,1567282.9548
000403.SZ,20250328,21.91,0.8928,1.4459,26.1682,19.3301,2.0851,6.8784,5.6318,1601785.1344,1592725.8599
000403.SZ,20250327,21.89,0.8291,1.3427,26.1443,19.3124,2.0832,6.8721,5.6267,1600322.9846,1591271.9796
000403.SZ,20250326,21.87,0.6755,1.0939,26.1204,19.2948,2.0813,6.8658,5.6215,1598860.8347,1589818.0993
000403.SZ,20250325,22.0,0.4937,0.7996,26.2757,19.4095,2.0937,6.9066,5.6549,1608364.8086,1599268.3212
000403.SZ,20250324,21.85,1.0705,1.7336,26.0966,19.2772,2.0794,6.8595,5.6164,1597398.6849,1588364.219
000403.SZ,20250321,21.89,0.9505,1.5393,26.1443,19.3124,2.0832,6.8721,5.6267,1600322.9846,1591271.9796
000403.SZ,20250320,21.79,1.0685,1.7304,26.0249,19.2242,2.0737,6.8407,5.601,1593012.2354,1584002.5781
000403.SZ,20250319,22.1,0.8337,1.3501,26.3951,19.4977,2.1032,6.938,5.6806,1615675.5577,1606537.7227
000403.SZ,20250318,22.08,1.5398,2.4936,26.3713,19.4801,2.1013,6.9318,5.6755,1614213.4079,1605083.8424
000403.SZ,20250317,21.99,1.1968,1.9382,26.2638,19.4007,2.0927,6.9035,5.6524,1607633.7337,1598541.3811
000403.SZ,20250314,21.66,0.9541,1.5451,25.8696,19.1095,2.0613,6.7999,5.5675,1583508.2616,1574552.3562
000403.SZ,20250313,21.44,0.9299,1.5059,25.6069,18.9154,2.0404,6.7308,5.511,1567424.6135,1558559.673
000403.SZ,20250312,21.57,1.1829,1.9156,25.7621,19.0301,2.0528,6.7716,5.5444,1576928.5873,1568009.8949
000403.SZ,20250311,21.39,1.1986,1.9411,25.5471,18.8713,2.0356,6.7151,5.4981,1563769.2389,1554924.9723
000403.SZ,20250310,21.06,0.7191,1.1645,25.153,18.5802,2.0042,6.6115,5.4133,1539643.7668,1530935.9475
000403.SZ,20250307,20.81,0.6973,1.1293,24.8544,18.3596,1.9804,6.5331,5.3491,1521366.894,1512762.4438
000403.SZ,20250306,21.02,0.667,1.0802,25.1052,18.5449,2.0004,6.599,5.403,1536719.4671,1528028.1869
000403.SZ,20250305,20.93,0.6645,1.0761,24.9977,18.4655,1.9919,6.5707,5.3799,1530139.7929,1521485.7256
000403.SZ,20250304,20.87,0.518,0.8388,24.9261,18.4126,1.9862,6.5519,5.3645,1525753.3434,1517124.0847
000403.SZ,20250303,20.78,0.5714,0.9253,24.8186,18.3331,1.9776,6.5236,5.3414,1519173.6692,1510581.6234
000403.SZ,20250228,20.66,0.9375,1.5183,24.6753,18.2273,1.9662,6.486,5.3105,1510400.7703,1501858.3416
000403.SZ,20250227,20.95,0.7575,1.2267,25.0216,18.4831,1.9938,6.577,5.385,1531601.9427,1522939.6059
000403.SZ,20250226,20.96,0.969,1.5692,25.0336,18.492,1.9947,6.5801,5.3876,1532333.0176,1523666.546
000403.SZ,20250225,20.53,0.8311,1.2906,24.52,18.1126,1.9538,6.4451,5.2771,1500896.7964,1409603.0295
000403.SZ,20250224,20.6,1.2669,1.9673,24.6036,18.1743,1.9605,6.4671,5.2951,1506014.3208,1414409.2746
000403.SZ,20250221,21.03,1.1357,1.7662,25.1172,18.5537,2.0014,6.6021,5.4056,1537450.542,1439953.8995
000403.SZ,20250220,21.12,1.1314,1.7595,25.2247,18.6331,2.0099,6.6304,5.4287,1544030.2163,1446116.327
000403.SZ,20250219,21.18,1.4828,2.306,25.2963,18.686,2.0157,6.6492,5.4442,1548416.6657,1450224.6121
000403.SZ,20250218,21.4,1.0414,1.6196,25.5591,18.8801,2.0366,6.7183,5.5007,1564500.3138,1465288.3238
000403.SZ,20250217,21.94,1.7992,2.798,26.204,19.3566,2.088,6.8878,5.6395,1603978.3591,1502262.889
000403.SZ,20250214,21.48,1.0082,1.5679,25.6546,18.9507,2.0442,6.7434,5.5213,1570348.9131,1470766.0372
000403.SZ,20250213,21.16,0.8071,1.2553,25.2724,18.6684,2.0138,6.6429,5.439,1546954.5159,1448855.1837
000403.SZ,20250212,21.32,0.7053,1.0969,25.4635,18.8096,2.029,6.6932,5.4802,1558651.7145,1459810.6104
000403.SZ,20250211,21.47,0.6663,1.0361,25.6427,18.9419,2.0433,6.7403,5.5187,1569617.8382,1470081.323
000403.SZ,20250210,21.74,1.0213,1.5883,25.9652,19.1801,2.0689,6.825,5.5881,1589356.8609,1488568.6056
000403.SZ,20250207,21.65,1.0974,1.7067,25.8577,19.1007,2.0604,6.7968,5.565,1582777.1866,1482406.1781
000403.SZ,20250206,21.75,0.682,1.0607,25.9771,19.1889,2.0699,6.8282,5.5907,1590087.9358,1489253.3198
000403.SZ,20250205,21.69,0.8109,1.2611,25.9055,19.136,2.0642,6.8093,5.5753,1585701.4863,1485145.0347
000403.SZ,20250127,21.21,0.8914,1.3863,25.3322,18.7125,2.0185,6.6586,5.4519,1550609.8905,1452278.7546
000403.SZ,20250124,21.44,0.7022,1.092,25.6069,18.9154,2.0404,6.7308,5.511,1567424.6135,1468027.1805
000403.SZ,20250123,21.62,0.6867,1.068,25.8219,19.0742,2.0575,6.7873,5.5573,1580583.9619,1480352.0355
000403.SZ,20250122,21.77,0.7495,1.1656,26.001,19.2066,2.0718,6.8344,5.5958,1591550.0856,1490622.7481
000403.SZ,20250121,21.74,1.498,2.3297,25.9652,19.1801,2.0689,6.825,5.5881,1589356.8609,1488568.6056
000403.SZ,20250120,21.69,0.6293,0.9787,25.9055,19.136,2.0642,6.8093,5.5753,1585701.4863,1485145.0347
000403.SZ,20250117,21.55,0.702,1.0917,25.7382,19.0125,2.0509,6.7654,5.5393,1575466.4375,1475559.0364
000403.SZ,20250116,21.51,0.9298,1.446,25.6905,18.9772,2.0471,6.7528,5.529,1572542.1379,1472820.1797
000403.SZ,20250115,21.4,0.7108,1.1054,25.5591,18.8801,2.0366,6.7183,5.5007,1564500.3138,1465288.3238
000403.SZ,20250114,21.68,1.1178,1.7384,25.8935,19.1272,2.0632,6.8062,5.5727,1584970.4114,1484460.3206
000403.SZ,20250113,21.44,1.3452,2.092,25.6069,18.9154,2.0404,6.7308,5.511,1567424.6135,1468027.1805
000403.SZ,20250110,21.01,1.4166,2.2031,25.0933,18.5361,1.9995,6.5958,5.4005,1535988.3922,1438584.4712
000403.SZ,20250109,20.64,1.4278,2.2205,24.6514,18.2096,1.9643,6.4797,5.3054,1508938.6204,1413250.0469
000403.SZ,20250108,20.26,1.4808,2.3029,24.1975,17.8744,1.9281,6.3604,5.2077,1481157.7737,1387230.9084
000403.SZ,20250107,20.77,1.4567,2.2655,24.8067,18.3243,1.9766,6.5205,5.3388,1518442.5943,1422151.3311
000403.SZ,20250106,20.77,2.3724,3.6895,24.8067,18.3243,1.9766,6.5205,5.3388,1518442.5943,1422151.3311
000403.SZ,20250103,21.68,1.9789,3.0775,25.8935,19.1272,2.0632,6.8062,5.5727,1584970.4114,1484460.3206
000403.SZ,20250102,21.27,1.4998,2.3325,25.4038,18.7655,2.0242,6.6775,5.4673,1554996.34,1456387.0396
000403.SZ,20241231,21.13,0.8014,1.2463,25.2366,18.6419,2.0109,6.6335,5.4313,1544761.2912,1446801.0412
000403.SZ,20241230,21.49,1.0566,1.6432,25.6666,18.9595,2.0452,6.7465,5.5239,1571079.988,1471450.7513
000403.SZ,20241227,21.39,0.7092,1.1029,25.5471,18.8713,2.0356,6.7151,5.4981,1563769.2389,1464603.6096
000403.SZ,20241226,21.25,1.0328,1.6062,25.3799,18.7478,2.0223,6.6712,5.4622,1553534.1901,1455017.6113
000403.SZ,20241225,21.59,1.1595,1.8033,25.786,19.0478,2.0547,6.7779,5.5496,1578390.7372,1478297.893
000403.SZ,20241224,21.52,1.3888,2.1599,25.7024,18.986,2.048,6.7559,5.5316,1573273.2128,1473504.8938
000403.SZ,20241223,20.93,0.9464,1.4718,24.9977,18.4655,1.9919,6.5707,5.3799,1530139.7929,1433106.7578
000403.SZ,20241220,20.94,0.7454,1.1593,25.0097,18.4743,1.9928,6.5739,5.3825,1530870.8678,1433791.472
000403.SZ,20241219,20.92,0.5984,0.9306,24.9858,18.4567,1.9909,6.5676,5.3773,1529408.718,1432422.0436
000403.SZ,20241218,20.91,0.6289,0.9781,24.9739,18.4478,1.99,6.5644,5.3748,1528677.6431,1431737.3295
000403.SZ,20241217,20.85,0.8301,1.2909,24.9022,18.3949,1.9842,6.5456,5.3593,1524291.1936,1427629.0445
000403.SZ,20241216,21.07,1.4755,2.2946,25.165,18.589,1.977,6.6147,5.4159,1540374.8417,1442692.7562
000403.SZ,20241213,21.67,3.024,4.7029,25.8816,19.1184,2.0333,6.803,5.5701,1584239.3365,1483775.6064
000403.SZ,20241212,21.76,1.3913,2.1637,25.9891,19.1978,2.0417,6.8313,5.5933,1590819.0107,1489938.0339
000403.SZ,20241211,21.77,0.858,1.3344,26.001,19.2066,2.0426,6.8344,5.5958,1591550.0856,1490622.7481
000403.SZ,20241210,21.76,1.2337,1.9186,25.9891,19.1978,2.0417,6.8313,5.5933,1590819.0107,1489938.0339
000403.SZ,20241209,21.68,1.2182,1.8945,25.8935,19.1272,2.0342,6.8062,5.5727,1584970.4114,1484460.3206
000403.SZ,20241206,22.02,1.102,1.7138,26.2996,19.4271,2.0661,6.9129,5.6601,1609826.9584,1507740.6023
000403.SZ,20241205,21.8,0.657,1.0217,26.0368,19.233,2.0455,6.8439,5.6035,1593743.3103,1492676.8906
000403.SZ,20241204,21.6,0.8811,1.3703,25.798,19.0566,2.0267,6.7811,5.5521,1579121.8121,1478982.6072
000403.SZ,20241203,21.88,0.8751,1.361,26.1324,19.3036,2.053,6.869,5.6241,1599591.9096,1498154.604
000403.SZ,20241202,21.78,0.893,1.3971,26.0129,19.2154,2.0436,6.8376,5.5984,1592281.1605,1491307.4623
000403.SZ,20241129,21.62,1.1494,1.7983,25.8219,19.0742,2.0286,6.7873,5.5573,1580583.9619,1480352.0355
000403.SZ,20241128,21.26,0.9121,1.427,25.3919,18.7566,1.9948,6.6743,5.4647,1554265.265,1455702.3254
000403.SZ,20241127,21.4,0.9705,1.5183,25.5591,18.8801,2.0079,6.7183,5.5007,1564500.3138,1465288.3238
000403.SZ,20241126,21.27,0.8364,1.3086,25.4038,18.7655,1.9957,6.6775,5.4673,1554996.34,1456387.0396
000403.SZ,20241125,21.33,0.6288,0.9838,25.4755,18.8184,2.0014,6.6963,5.4827,1559382.7894,1460495.3246
000403.SZ,20241122,21.45,1.2823,2.0062,25.6188,18.9243,2.0126,6.734,5.5136,1568155.6884,1468711.8947
000403.SZ,20241121,22.29,0.7874,1.232,26.6221,19.6653,2.0914,6.9977,5.7295,1629565.9811,1526227.8849
000403.SZ,20241120,22.53,1.0268,1.6065,26.9087,19.8771,2.114,7.073,5.7912,1647111.779,1542661.025
000403.SZ,20241119,22.34,0.7459,1.1669,26.6818,19.7095,2.0961,7.0134,5.7423,1633221.3556,1529651.4558
000403.SZ,20241118,22.11,1.0203,1.5963,26.4071,19.5065,2.0745,6.9412,5.6832,1616406.6326,1513903.0299
000403.SZ,20241115,22.4,0.8785,1.3745,26.7534,19.7624,2.1018,7.0322,5.7578,1637607.8051,1533759.7408
000403.SZ,20241114,22.66,1.1152,1.7424,27.1368,20.0456,2.121,7.133,5.8403,1661076.0974,1555184.1681
000403.SZ,20241113,23.24,1.08,1.6875,27.8314,20.5587,2.1752,7.3156,5.9898,1703592.6083,1594990.2942
000403.SZ,20241112,23.39,2.3784,3.7162,28.0111,20.6914,2.1893,7.3628,6.0284,1714588.2576,1605284.9819
000403.SZ,20241111,23.29,1.7753,2.7738,27.8913,20.6029,2.1799,7.3313,6.0026,1707257.8247,1598421.8568
000403.SZ,20241108,22.84,2.7307,4.2666,27.3524,20.2048,2.1378,7.1897,5.8867,1674270.8766,1567537.7934
000403.SZ,20241107,23.54,2.103,3.2859,28.1907,20.8241,2.2033,7.41,6.0671,1725583.907,1615579.6697
000403.SZ,20241106,23.3,1.6865,2.6352,27.9033,20.6118,2.1809,7.3345,6.0052,1707990.868,1599108.1693
000403.SZ,20241105,23.68,2.358,3.6843,28.3584,20.9479,2.2164,7.4541,6.1032,1735846.5131,1625188.045
000403.SZ,20241104,22.66,1.1061,1.7283,27.1368,20.0456,2.121,7.133,5.8403,1661076.0974,1555184.1681
000403.SZ,20241101,22.19,1.1628,1.8168,26.574,19.6298,2.077,6.985,5.7191,1626623.0627,1522927.4797
000403.SZ,20241031,22.39,1.0792,1.6862,26.8135,19.8068,2.0957,7.048,5.7707,1641283.9285,1536653.73
000403.SZ,20241030,22.27,1.0512,1.6425,26.6698,19.7006,2.0845,7.0102,5.7398,1632487.4091,1528417.9798
000403.SZ,20241029,22.41,2.0505,3.2039,26.8375,19.8244,2.0976,7.0543,5.7758,1642750.0151,1538026.3551
000403.SZ,20241028,23.14,1.9028,2.973,27.7117,20.4702,2.1659,7.2841,5.964,1696262.1754,1588127.169
000403.SZ,20241025,23.04,1.7307,2.7041,27.5919,21.2188,2.2176,7.2526,6.1286,1688931.7425,1581264.0438
000403.SZ,20241024,22.89,1.2997,2.0307,27.4123,21.0807,2.2032,7.2054,6.0887,1677936.0931,1570969.356
000403.SZ,20241023,22.82,1.4605,2.282,27.3285,21.0162,2.1964,7.1834,6.0701,1672804.7901,1566165.1684
000403.SZ,20241022,22.8,1.3947,2.1792,27.3045,20.9978,2.1945,7.1771,6.0647,1671338.7035,1564792.5433
000403.SZ,20241021,22.45,2.1593,3.3739,26.8854,20.6755,2.1608,7.0669,5.9716,1645682.1883,1540771.6052
000403.SZ,20241018,22.32,2.5855,4.0397,26.7297,20.5558,2.1483,7.026,5.9371,1636152.6255,1531849.5424
000403.SZ,20241017,21.78,1.0677,1.6683,26.083,20.0584,2.0963,6.856,5.7934,1596568.2878,1494788.6664
000403.SZ,20241016,21.86,1.2848,2.0075,26.1788,20.1321,2.104,6.8812,5.8147,1602432.6341,1500279.1665
000403.SZ,20241015,22.29,1.4711,2.2985,26.6937,20.5281,2.1454,7.0165,5.9291,1633953.4956,1529790.6049
000403.SZ,20241014,22.61,2.2065,3.4477,27.077,20.8228,2.1762,7.1173,6.0142,1657410.881,1551752.6055
000403.SZ,20241011,22.9,1.8102,2.8284,27.4243,21.0899,2.2041,7.2085,6.0913,1678669.1364,1571655.6685
000403.SZ,20241010,23.59,3.3036,5.1618,28.2506,21.7254,2.2706,7.4257,6.2749,1729249.1235,1619011.2323
000403.SZ,20241009,23.55,2.7075,4.2303,28.2027,21.6885,2.2667,7.4131,6.2642,1726316.9503,1616265.9822
000403.SZ,20241008,25.4,4.402,6.8781,30.4182,23.3923,2.4448,7.9955,6.7563,1861929.9591,1743233.7983
000403.SZ,20240930,24.77,3.1277,4.8869,29.6637,22.8121,2.3841,7.7972,6.5888,1815748.2318,1699996.1096
000403.SZ,20240927,22.82,2.6183,4.091,27.3285,21.0162,2.1964,7.1834,6.0701,1672804.7901,1566165.1684
000403.SZ,20240926,21.96,1.8916,2.9556,26.2985,20.2242,2.1137,6.9126,5.8413,1609763.067,1507142.2917
000403.SZ,20240925,20.91,2.51,3.9218,25.0411,19.2572,2.0126,6.5821,5.562,1532793.5215,1435079.4772
000403.SZ,20240924,20.68,2.2356,3.5066,24.7657,19.0454,1.9905,6.5097,5.5008,1515933.5258,1409579.8407
000403.SZ,20240923,20.05,1.3738,2.1548,24.0112,18.4652,1.9298,6.3114,5.3332,1469751.7985,1366638.0951
000403.SZ,20240920,20.86,1.3735,2.1544,24.9812,19.2112,2.0078,6.5664,5.5487,1529128.305,1421848.9109
000403.SZ,20240919,21.6,0.7803,1.2239,25.8674,19.8927,2.079,6.7993,5.7455,1583373.5086,1472288.4216
000403.SZ,20240918,21.83,0.5137,0.8058,26.1429,20.1045,2.1012,6.8717,5.8067,1600233.5043,1487965.5668
000403.SZ,20240913,21.72,1.6796,2.6345,26.0111,20.0032,2.0906,6.8371,5.7775,1592170.0281,1480467.8017
000403.SZ,20240912,22.04,1.5979,2.5063,26.3944,20.2979,2.1214,6.9378,5.8626,1615627.4134,1502279.482
000403.SZ,20240911,23.65,0.5244,0.8225,28.3224,21.7806,2.2763,7.4446,6.2908,1733647.3832,1612019.4987
000403.SZ,20240910,24.09,0.4264,0.6689,28.8494,22.1859,2.3187,7.5831,6.4079,1765901.288,1642010.5591
000403.SZ,20240909,24.1,0.4518,0.7086,28.8613,22.1951,2.3196,7.5863,6.4105,1766634.3313,1642692.1741
000403.SZ,20240906,24.31,0.3548,0.5565,29.1128,22.3885,2.3399,7.6524,6.4664,1782028.2404,1657006.0893
000403.SZ,20240905,24.93,0.4065,0.6377,29.8553,22.9595,2.3995,7.8475,6.6313,1827476.9245,1699266.2199
000403.SZ,20240904,25.12,0.6277,0.9845,30.0829,23.1344,2.4178,7.9074,6.6819,1841404.747,1712216.9051
000403.SZ,20240903,24.64,0.4922,0.7721,29.508,22.6924,2.3716,7.7563,6.5542,1806218.669,1679499.3846
000403.SZ,20240902,24.67,0.6119,0.9598,29.5439,22.72,2.3745,7.7657,6.5622,1808417.7989,1681544.2297
000403.SZ,20240830,25.55,0.9618,1.5086,30.5978,23.5304,2.4592,8.0427,6.7962,1872925.6085,1741526.3506
000403.SZ,20240829,24.84,0.9696,1.5208,29.7475,22.8766,2.3909,7.8192,6.6074,1820879.5348,1693131.6848
000403.SZ,20240828,24.08,0.8827,1.3646,28.8374,22.1766,2.3177,7.58,6.4052,1765168.2447,1641328.9441
000403.SZ,20240827,24.15,0.4943,0.7712,28.9212,26.1228,2.3906,7.602,7.0713,1770299.5478,1661438.5493
000403.SZ,20240826,24.16,0.3381,0.5276,28.9332,26.1336,2.3916,7.6052,7.0742,1771032.5911,1662126.5156
000403.SZ,20240823,24.21,0.5404,0.8432,28.9931,26.1877,2.3965,7.6209,7.0889,1774697.8075,1665566.3469
000403.SZ,20240822,24.23,0.3284,0.5125,29.017,26.2093,2.3985,7.6272,7.0947,1776163.8941,1666942.2795
000403.SZ,20240821,24.26,0.4093,0.6387,29.0529,26.2418,2.4014,7.6366,7.1035,1778363.024,1669006.1783
000403.SZ,20240820,24.55,0.6462,1.0083,29.4002,26.5555,2.4302,7.7279,7.1884,1799621.2794,1688957.2002
000403.SZ,20240819,25.14,0.6763,1.0552,30.1068,27.1937,2.4886,7.9137,7.3612,1842870.8336,1729547.2103
000403.SZ,20240816,25.58,0.4738,0.7394,30.6337,27.6696,2.5321,8.0522,7.49,1875124.7384,1759817.7263
000403.SZ,20240815,25.66,0.6979,1.089,30.7295,27.7562,2.54,8.0773,7.5134,1880989.0847,1765321.4565
000403.SZ,20240814,25.08,0.2505,0.3909,30.035,27.1288,2.4826,7.8948,7.3436,1838472.5738,1725419.4127
000403.SZ,20240813,25.19,0.5885,0.9183,30.1667,27.2478,2.4935,7.9294,7.3758,1846536.05,1732987.0417
000403.SZ,20240812,25.07,0.6868,1.0716,30.023,27.118,2.4816,7.8916,7.3407,1837739.5305,1724731.4464
000403.SZ,20240809,25.01,0.3713,0.5794,29.9511,27.0531,2.4757,7.8727,7.3231,1833341.2708,1720603.6488
000403.SZ,20240808,25.43,0.6742,1.052,30.4541,27.5074,2.5173,8.0049,7.4461,1864129.089,1749498.2322
000403.SZ,20240807,25.2,0.3718,0.5802,30.1787,27.2586,2.4945,7.9325,7.3787,1847269.0933,1733675.008
000403.SZ,20240806,25.3,0.7059,1.1015,30.2984,27.3667,2.5044,7.964,7.408,1854599.5262,1740554.6707
000403.SZ,20240805,25.28,0.8608,1.3431,30.2745,27.3451,2.5024,7.9577,7.4022,1853133.4396,1739178.7381
000403.SZ,20240802,25.07,0.5667,0.8842,30.023,27.118,2.4816,7.8916,7.3407,1837739.5305,1724731.4464
000403.SZ,20240801,25.05,0.9182,1.4327,29.999,27.0963,2.4796,7.8853,7.3348,1836273.444,1723355.5139
000403.SZ,20240731,26.1,0.861,1.3435,31.2565,28.2321,2.5836,8.2158,7.6423,1913242.9895,1795591.9725
000403.SZ,20240730,24.46,0.4142,0.6463,29.2925,26.4581,2.4212,7.6996,7.1621,1793023.8898,1682765.5038
000403.SZ,20240729,24.76,0.4545,0.7092,29.6517,26.7826,2.4509,7.794,7.2499,1815015.1885,1703404.4919
000403.SZ,20240726,25.03,0.5889,0.9189,29.9751,27.0747,2.4777,7.879,7.329,1834807.3574,1721979.5813
000403.SZ,20240725,25.02,0.4641,0.7242,29.9631,27.0639,2.4767,7.8759,7.326,1834074.3141,1721291.615
000403.SZ,20240724,25.35,0.5508,0.8595,30.3583,27.4208,2.5093,7.9798,7.4227,1858264.7427,1743994.5021
000403.SZ,20240723,25.55,0.8072,1.2596,30.5978,27.6372,2.5291,8.0427,7.4812,1872925.6085,1757753.8275
000403.SZ,20240722,26.9,0.4079,0.6364,32.2145,29.0975,2.6628,8.4677,7.8765,1971886.4528,1850629.2744
000403.SZ,20240719,27.08,0.6508,1.0155,32.4301,29.2922,2.6806,8.5243,7.9292,1985081.232,1863012.6673
000403.SZ,20240718,27.36,0.9173,1.4313,32.7654,29.595,2.7083,8.6125,8.0112,2005606.4442,1882275.7229
000403.SZ,20240717,26.45,1.2114,1.8903,31.6756,28.6107,2.6182,8.326,7.7447,1938899.5047,1819670.7921
000403.SZ,20240716,26.54,0.8802,1.3735,31.7834,28.708,2.6271,8.3543,7.7711,1945496.8943,1825862.4885
000403.SZ,20240715,26.39,1.0539,1.6445,31.6038,28.5458,2.6123,8.3071,7.7272,1934501.2449,1815542.9944
000403.SZ,20240712,26.66,1.2091,1.8866,31.9271,28.8378,2.639,8.3921,7.8062,1954293.4138,1834118.0838
000403.SZ,20240711,27.9,1.1011,1.7181,33.4121,30.1791,2.7618,8.7825,8.1693,2045190.7819,1919425.9017
000403.SZ,20240710,27.8,0.3943,0.6152,33.2923,30.071,2.7519,8.751,8.14,2037860.349,1912546.2389
000403.SZ,20240709,28.13,1.0664,1.6639,33.6875,30.4279,2.7845,8.8549,8.2367,2062050.7776,1935249.1259
000403.SZ,20240708,26.85,0.8317,1.2978,32.1546,29.0434,2.6578,8.4519,7.8619,1968221.2363,1847189.443
000403.SZ,20240705,27.16,0.6341,0.9894,32.5259,29.3787,2.6885,8.5495,7.9526,1990945.5784,1868516.3975
000403.SZ,20240704,26.34,0.5991,0.9348,31.5439,28.4917,2.6073,8.2914,7.7125,1930836.0285,1812103.1631
000403.SZ,20240703,26.99,0.5891,0.9193,32.3223,29.1948,2.6717,8.496,7.9029,1978483.8424,1856820.9708
000403.SZ,20240702,27.8,0.8725,1.3614,33.2923,30.071,2.7519,8.751,8.14,2037860.349,1912546.2389
000403.SZ,20240701,27.5,0.9088,1.418,32.9331,29.7465,2.7222,8.6565,8.0522,2015869.0503,1891907.2508
000403.SZ,20240628,26.66,0.8086,1.2617,31.9271,28.8378,2.639,8.3921,7.8062,1954293.4138,1834118.0838
000403.SZ,20240627,26.63,0.6149,0.9594,31.8912,28.8054,2.585,8.3827,7.7974,1952094.2839,1832054.185
000403.SZ,20240626,26.97,0.719,1.1218,32.2984,29.1732,2.618,8.4897,7.897,1977017.7558,1855445.0383
