ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000037.SZ,20250515,8.36,2.041,3.4562,230.003,130.2938,3.418,11.3757,11.975,503909.5303,283327.2134
000037.SZ,20250514,8.48,2.1212,3.592,233.3044,132.164,3.4671,11.5389,12.1469,511142.6814,287394.1112
000037.SZ,20250513,8.51,2.2088,3.7403,234.1298,132.6316,3.4793,11.5798,12.1898,512950.9692,288410.8357
000037.SZ,20250512,8.48,2.8115,4.7609,233.3044,132.164,3.4671,11.5389,12.1469,511142.6814,287394.1112
000037.SZ,20250509,8.59,3.8926,6.5917,236.3308,133.8784,3.512,11.6886,12.3044,517773.07,291122.1009
000037.SZ,20250508,8.6,3.0937,5.2389,236.6059,134.0343,3.5161,11.7022,12.3187,518375.8326,291461.009
000037.SZ,20250507,8.56,3.9674,6.7184,235.5054,133.4109,3.4998,11.6478,12.2614,515964.7822,290105.3764
000037.SZ,20250506,8.51,3.8502,6.5199,234.1298,132.6316,3.4793,11.5798,12.1898,512950.9692,288410.8357
000037.SZ,20250430,8.17,3.5823,6.0662,224.7756,127.3326,3.3403,11.1171,11.7028,492457.0409,276887.9586
000037.SZ,20250429,8.35,5.1929,8.7936,229.7278,229.7278,3.3884,11.362,11.362,503306.7677,282988.3053
000037.SZ,20250428,8.65,7.0855,11.9986,237.9815,237.9815,3.5101,11.7703,11.7703,521389.6455,293155.5498
000037.SZ,20250425,8.79,9.192,15.5657,241.8333,241.8333,3.567,11.9608,11.9608,529828.3219,297900.2639
000037.SZ,20250424,8.42,5.7919,9.8079,231.6537,231.6537,3.4168,11.4573,11.4573,507526.1058,285360.6623
000037.SZ,20250423,8.11,2.7797,4.7071,223.1249,223.1249,3.291,11.0355,11.0355,488840.4654,274854.5097
000037.SZ,20250422,8.24,3.2613,5.5228,1194.2789,,3.5081,8.4214,9.8025,496676.3791,279249.6085
000037.SZ,20250421,8.16,2.1215,3.5927,1182.684,,3.474,8.3396,9.7073,491854.2783,276538.4473
000037.SZ,20250418,7.97,1.4103,2.3882,1155.146,,3.3931,8.1454,9.4813,480401.789,270099.4393
000037.SZ,20250417,8.04,1.8454,3.1251,1165.2916,,3.4229,8.217,9.5646,484621.1272,272471.7054
000037.SZ,20250416,7.97,2.6053,4.4118,1155.146,,3.3931,8.1454,9.4813,480401.789,270099.4393
000037.SZ,20250415,8.09,2.8764,4.8709,1172.5384,,3.4442,8.2681,9.6241,487634.9402,274166.1812
000037.SZ,20250414,7.93,2.7493,4.6557,1149.3485,,3.3761,8.1046,9.4337,477990.7386,268743.8587
000037.SZ,20250411,7.63,1.8307,3.1002,1105.8675,,3.2484,7.798,9.0768,459907.8607,258577.004
000037.SZ,20250410,7.65,2.7944,4.7321,1108.7662,,3.2569,7.8184,9.1006,461113.3859,259254.7943
000037.SZ,20250409,7.52,3.1213,5.2857,1089.9245,,3.2015,7.6855,8.946,453277.4722,254849.1573
000037.SZ,20250408,7.49,3.017,5.1092,1085.5764,,3.1888,7.6549,8.9103,451469.1844,253832.4718
000037.SZ,20250407,7.56,3.2176,5.4488,1095.7219,,3.2186,7.7264,8.9936,455688.5226,256204.7379
000037.SZ,20250403,8.4,2.0315,3.4402,1217.4688,,3.5762,8.5849,9.9929,506320.5806,284671.931
000037.SZ,20250402,8.3,2.1136,3.5793,1202.9751,,3.5336,8.4827,9.8739,500292.9547,281282.9795
000037.SZ,20250401,8.43,3.1687,5.3659,1221.8169,,3.589,8.6156,10.0285,508128.8684,285688.6165
000037.SZ,20250331,8.17,2.0617,3.4914,1184.1334,,3.4783,8.3498,9.7192,492457.0409,276877.3425
000037.SZ,20250328,8.15,1.724,2.9194,1181.2346,,3.4698,8.3294,9.6954,491251.5157,276199.5521
000037.SZ,20250327,8.27,2.4791,4.1982,1198.627,,3.5208,8.452,9.8382,498484.6669,280266.294
000037.SZ,20250326,8.5,2.6627,4.5091,1231.9625,,3.6188,8.6871,10.1118,512348.2066,288060.8826
000037.SZ,20250325,8.59,3.6735,6.2208,1245.0068,,3.6571,8.7791,10.2189,517773.07,291110.939
000037.SZ,20250324,8.5,3.0208,5.1156,1231.9625,,3.6188,8.6871,10.1118,512348.2066,288060.8826
000037.SZ,20250321,8.62,3.7782,6.3982,1249.3549,,3.6699,8.8097,10.2546,519581.3578,292127.6245
000037.SZ,20250320,8.68,4.2788,7.2459,1258.0511,,3.6954,8.8711,10.3259,523197.9333,294160.9954
000037.SZ,20250319,8.58,3.768,6.3809,1243.5574,,3.6528,8.7689,10.207,517170.3074,290772.0438
000037.SZ,20250318,8.45,2.5074,4.2462,1224.7157,,3.5975,8.636,10.0523,509334.3936,286366.4068
000037.SZ,20250317,8.54,4.1342,7.0011,1237.76,,3.6358,8.728,10.1594,514759.257,289416.4632
000037.SZ,20250314,8.43,4.2954,7.2741,1221.8169,,3.589,8.6156,10.0285,508128.8684,285688.6165
000037.SZ,20250313,8.43,7.0437,11.9282,1221.8169,,3.589,8.6156,10.0285,508128.8684,285688.6165
000037.SZ,20250312,8.27,2.7638,4.6804,1198.627,,3.5208,8.452,9.8382,498484.6669,280266.294
000037.SZ,20250311,8.18,2.0606,3.4895,1185.5827,,3.4825,8.3601,9.7311,493059.8035,277216.2376
000037.SZ,20250310,8.08,1.6055,2.7188,1171.0891,,3.44,8.2579,9.6122,487032.1776,273827.286
000037.SZ,20250307,7.99,2.375,4.022,1158.0447,,3.4016,8.1659,9.5051,481607.3142,270777.2296
000037.SZ,20250306,8.12,1.7444,2.954,1176.8865,,3.457,8.2987,9.6598,489443.228,275182.8667
000037.SZ,20250305,8.11,1.4016,2.3736,1175.4372,,3.4527,8.2885,9.6479,488840.4654,274843.9715
000037.SZ,20250304,8.18,1.3645,2.3108,1185.5827,,3.4825,8.3601,9.7311,493059.8035,277216.2376
000037.SZ,20250303,8.08,1.5003,2.5406,1171.0891,,3.44,8.2579,9.6122,487032.1776,273827.286
000037.SZ,20250228,8.08,2.3236,3.9349,1171.0891,,3.44,8.2579,9.6122,487032.1776,273827.286
000037.SZ,20250227,8.25,2.1975,3.7213,1195.7283,,3.5123,8.4316,9.8144,497279.1417,279588.5037
000037.SZ,20250226,8.35,3.888,6.584,1210.222,,3.5549,8.5338,9.9334,503306.7677,282977.4553
000037.SZ,20250225,8.08,2.1385,3.6214,1171.0891,,3.44,8.2579,9.6122,487032.1776,273827.286
000037.SZ,20250224,8.22,2.5255,4.2768,1191.3802,,3.4996,8.4009,9.7787,495470.8539,278571.8182
000037.SZ,20250221,8.17,3.0681,5.1956,1184.1334,,3.4783,8.3498,9.7192,492457.0409,276877.3425
000037.SZ,20250220,8.14,2.9452,4.9875,1179.7853,,3.4655,8.3192,9.6835,490648.7531,275860.657
000037.SZ,20250219,8.32,3.2521,5.5073,1205.8739,,3.5421,8.5031,9.8977,501498.4799,281960.7698
000037.SZ,20250218,8.29,4.6955,7.9516,1201.5258,,3.5294,8.4725,9.862,499690.1921,280944.0843
000037.SZ,20250217,8.5,7.8708,13.3287,1231.9625,,3.6188,8.6871,10.1118,512348.2066,288060.8826
000037.SZ,20250214,7.99,4.3073,7.2941,1158.0447,,3.4016,8.1659,9.5051,481607.3142,270777.2296
000037.SZ,20250213,7.76,1.4039,2.3774,1124.7093,,3.3037,7.9308,9.2315,467743.7745,262982.6411
000037.SZ,20250212,7.85,1.7236,2.9189,1137.7536,,3.342,8.0228,9.3386,473168.6379,266032.6975
000037.SZ,20250211,7.81,1.6384,2.7745,1131.9561,,3.325,7.9819,9.291,470757.5875,264677.1168
000037.SZ,20250210,7.94,1.8481,3.1296,1150.7979,,3.3803,8.1148,9.4456,478593.5012,269082.7539
000037.SZ,20250207,7.83,1.985,3.3615,1134.8549,,3.3335,8.0024,9.3148,471963.1127,265354.9071
000037.SZ,20250206,7.75,1.4554,2.4646,1123.2599,,3.2995,7.9206,9.2196,467141.0119,262643.7459
000037.SZ,20250205,7.68,1.1065,1.8739,1113.1144,,3.2697,7.8491,9.1363,462921.6737,260271.4798
000037.SZ,20250127,7.61,1.2676,2.1467,1102.9688,,3.2399,7.7775,9.053,458702.3356,257899.2137
000037.SZ,20250124,7.56,1.4044,2.3782,1095.7219,,3.2186,7.7264,8.9936,455688.5226,256204.7379
000037.SZ,20250123,7.56,1.5019,2.5433,1095.7219,,3.2186,7.7264,8.9936,455688.5226,256204.7379
000037.SZ,20250122,7.53,0.8152,1.3806,1091.3738,,3.2058,7.6958,8.9579,453880.2348,255188.0525
000037.SZ,20250121,7.6,1.438,2.4352,1101.5194,,3.2356,7.7673,9.0412,458099.573,257560.3186
000037.SZ,20250120,7.8,1.2333,2.0886,1130.5068,,3.3207,7.9717,9.2791,470154.8249,264338.2217
000037.SZ,20250117,7.7,0.8277,1.4016,1116.0131,,3.2782,7.8695,9.1601,464127.1989,260949.2701
000037.SZ,20250116,7.7,0.9905,1.6773,1116.0131,,3.2782,7.8695,9.1601,464127.1989,260949.2701
000037.SZ,20250115,7.66,0.8058,1.3645,1110.2156,,3.2611,7.8286,9.1125,461716.1485,259593.6895
000037.SZ,20250114,7.72,1.4559,2.4655,1118.9118,,3.2867,7.8899,9.1839,465332.7241,261627.0604
000037.SZ,20250113,7.48,0.9543,1.6161,1084.127,,3.1845,7.6447,8.8984,450866.4218,253493.5767
000037.SZ,20250110,7.39,1.0079,1.7068,1071.0827,,3.1462,7.5527,8.7913,445441.5584,250443.5203
000037.SZ,20250109,7.67,0.9731,1.6479,1111.665,,3.2654,7.8388,9.1244,462318.9111,259932.5847
000037.SZ,20250108,7.61,1.2204,2.0667,1102.9688,,3.2399,7.7775,9.053,458702.3356,257899.2137
000037.SZ,20250107,7.61,1.1143,1.887,1102.9688,,3.2399,7.7775,9.053,458702.3356,257899.2137
000037.SZ,20250106,7.45,1.1071,1.8748,1079.7789,,3.1717,7.614,8.8627,449058.134,252476.8912
000037.SZ,20250103,7.53,1.6403,2.7778,1091.3738,,3.2058,7.6958,8.9579,453880.2348,255188.0525
000037.SZ,20250102,7.81,1.7637,2.9867,1131.9561,,3.325,7.9819,9.291,470757.5875,264677.1168
000037.SZ,20241231,7.96,1.8461,3.1263,1153.6966,,3.3889,8.1352,9.4694,479799.0264,269760.5442
000037.SZ,20241230,8.01,3.6003,6.097,1160.9435,,3.4102,8.1863,9.5289,482812.8394,271455.02
000037.SZ,20241227,8.49,3.5273,5.9734,1230.5131,,3.6145,8.6769,10.0999,511745.444,287721.9874
000037.SZ,20241226,8.07,1.379,2.3353,1169.6397,,3.4357,8.2476,9.6003,486429.415,273488.3909
000037.SZ,20241225,8.12,1.9627,3.3238,1176.8865,,3.457,8.2987,9.6598,489443.228,275182.8667
000037.SZ,20241224,8.22,1.4526,2.4599,1191.3802,,3.4996,8.4009,9.7787,495470.8539,278571.8182
000037.SZ,20241223,8.21,2.1615,3.6604,1189.9308,,3.4953,8.3907,9.7668,494868.0913,278232.9231
000037.SZ,20241220,8.49,1.6568,2.8057,1230.5131,,3.6145,8.6769,10.0999,511745.444,287721.9874
000037.SZ,20241219,8.61,1.7022,2.8825,1247.9055,,3.6656,8.7995,10.2427,518978.5952,291788.7293
000037.SZ,20241218,8.75,2.1946,3.7164,1268.1967,,3.7252,8.9426,10.4092,527417.2715,296533.2615
000037.SZ,20241217,8.69,3.8221,6.4724,1259.5005,,3.6997,8.8813,10.3378,523800.6959,294499.8906
000037.SZ,20241216,9.23,4.4566,7.547,1337.7663,,3.9295,9.4332,10.9802,556349.8761,312800.229
000037.SZ,20241213,8.86,2.3653,4.0056,1284.1397,,3.772,9.055,10.5401,534047.6601,300261.1082
000037.SZ,20241212,9.14,1.4474,2.4511,1324.722,,3.8912,9.3412,10.8732,550925.0127,309750.1726
000037.SZ,20241211,9.07,1.822,3.0855,1314.5765,,3.8614,9.2697,10.7899,546705.6746,307377.9065
000037.SZ,20241210,9.04,2.9015,4.9136,1310.2284,,3.8487,9.239,10.7542,544897.3868,306361.221
000037.SZ,20241209,9.17,2.2684,3.8415,1329.0701,,3.904,9.3719,10.9089,552733.3005,310766.8581
000037.SZ,20241206,9.24,2.2667,3.8385,1339.2157,,3.9338,9.4434,10.9921,556952.6387,313139.1241
000037.SZ,20241205,9.24,2.3062,3.9054,1339.2157,,3.9338,9.4434,10.9921,556952.6387,313139.1241
000037.SZ,20241204,9.25,2.499,4.232,1340.6651,,3.9381,9.4536,11.004,557555.4013,313478.0193
000037.SZ,20241203,9.59,2.8426,4.8137,1389.9436,,4.0828,9.8011,11.4085,578049.3296,325000.4546
000037.SZ,20241202,9.65,3.7226,6.304,1398.6398,,4.1084,9.8624,11.4799,581665.9051,327033.8255
000037.SZ,20241129,9.5,3.6091,6.1118,1376.8993,,4.0445,9.7091,11.3014,572624.4662,321950.3982
000037.SZ,20241128,9.48,5.8937,9.9806,1374.0005,,4.036,9.6887,11.2776,571418.941,321272.6079
000037.SZ,20241127,9.23,2.2149,3.7508,1337.7663,,3.9295,9.4332,10.9802,556349.8761,312800.229
000037.SZ,20241126,9.11,1.7069,2.8905,1320.3739,,3.8785,9.3105,10.8375,549116.725,308733.4871
000037.SZ,20241125,9.3,2.2374,3.7888,1347.9119,,3.9594,9.5047,11.0635,560569.2143,315172.4951
000037.SZ,20241122,9.21,2.8314,4.7948,1334.8676,,3.921,9.4127,10.9564,555144.3509,312122.4387
000037.SZ,20241121,9.57,3.4215,5.7941,1387.0448,,4.0743,9.7807,11.3847,576843.8044,324322.6643
000037.SZ,20241120,9.32,2.8993,4.9098,1350.8106,,3.9679,9.5252,11.0873,561774.7395,315850.2854
000037.SZ,20241119,9.34,3.3632,5.6954,1353.7094,,3.9764,9.5456,11.1111,562980.2647,316528.0757
000037.SZ,20241118,9.27,4.9142,8.3219,1343.5638,,3.9466,9.4741,11.0278,558760.9265,314155.8096
000037.SZ,20241115,9.48,5.7285,9.7008,1374.0005,,4.036,9.6887,11.2776,571418.941,321272.6079
000037.SZ,20241114,9.86,5.3866,9.1219,1429.0765,,4.1978,10.077,11.7297,594323.9197,334150.6238
000037.SZ,20241113,9.7,2.4338,4.1215,1405.8866,,4.1296,9.9135,11.5394,584679.7181,328728.3013
000037.SZ,20241112,9.65,3.5168,5.9556,1398.6398,,4.1084,9.8624,11.4799,581665.9051,327033.8255
000037.SZ,20241111,9.66,3.3597,5.6895,1400.0891,,4.1126,9.8726,11.4918,582268.6677,327372.7207
000037.SZ,20241108,9.62,4.5659,7.7321,1394.2917,,4.0956,9.8318,11.4442,579857.6174,326017.1401
000037.SZ,20241107,9.85,5.3341,9.0329,1427.6271,,4.1935,10.0668,11.7178,593721.1571,333811.7287
000037.SZ,20241106,9.67,6.4344,10.8963,1401.5385,,4.1169,9.8829,11.5037,582871.4303,327711.6159
000037.SZ,20241105,9.43,7.2108,12.211,1366.7537,,4.0147,9.6376,11.2182,568405.128,319578.1321
000037.SZ,20241104,8.97,2.7182,4.6031,1300.0828,,3.8189,9.1675,10.6709,540678.0486,303988.9549
000037.SZ,20241101,8.84,4.7878,8.1078,1281.241,,3.7635,9.0346,10.5163,532842.1349,299583.3179
000037.SZ,20241031,9.38,4.0363,6.8353,1359.5069,,3.9934,9.5865,11.1587,565391.315,317883.6563
000037.SZ,20241030,9.21,3.8356,6.4953,1334.8676,,3.921,9.4127,10.9564,555144.3509,312122.4387
000037.SZ,20241029,9.12,5.8184,9.8532,1321.8233,,3.8827,9.3208,10.8494,549719.4876,309072.3823
000037.SZ,20241028,9.3,7.9141,13.4021,1347.9119,,3.9594,9.5047,11.0635,560569.2143,315172.4951
000037.SZ,20241025,9.09,11.4851,19.4494,1317.4752,,3.8699,9.2901,10.8137,547911.1998,308055.6968
000037.SZ,20241024,8.54,2.5087,4.2484,1237.76,1450.669,3.6176,8.728,10.1647,514759.257,289416.4632
000037.SZ,20241023,8.45,2.9241,4.9517,1224.7157,1435.3809,3.5795,8.636,10.0576,509334.3936,286366.4068
000037.SZ,20241022,8.47,4.2574,7.2096,1227.6144,1438.7782,3.588,8.6564,10.0814,510539.9188,287044.1971
000037.SZ,20241021,8.2,2.9027,4.9156,1188.4815,1392.914,3.4736,8.3805,9.7601,494265.3287,277894.0279
000037.SZ,20241018,8.11,3.4164,5.7855,1175.4372,1377.6259,3.4355,8.2885,9.6529,488840.4654,274843.9715
000037.SZ,20241017,8.04,2.204,3.7323,1165.2916,1365.7352,3.4058,8.217,9.5696,484621.1272,272471.7054
000037.SZ,20241016,8.15,2.6035,4.4089,1181.2346,1384.4206,3.4524,8.3294,9.7005,491251.5157,276199.5521
000037.SZ,20241015,8.03,2.4582,4.1628,1163.8422,1364.0365,3.4016,8.2068,9.5577,484018.3646,272132.8103
000037.SZ,20241014,8.09,2.8685,4.8576,1172.5384,1374.2286,3.427,8.2681,9.6291,487634.9402,274166.1812
000037.SZ,20241011,7.91,3.0435,5.154,1146.4498,1343.6524,3.3507,8.0841,9.4149,476785.2134,268066.0684
000037.SZ,20241010,8.11,3.8439,6.5094,1175.4372,1377.6259,3.4355,8.2885,9.6529,488840.4654,274843.9715
000037.SZ,20241009,7.95,6.0474,10.2409,1152.2473,1350.4471,3.3677,8.125,9.4625,479196.2638,269421.649
000037.SZ,20241008,8.83,10.8668,18.4023,1279.7916,1499.9306,3.7405,9.0244,10.5099,532239.3723,299244.4227
000037.SZ,20240930,8.74,9.7866,16.573,1266.7473,1484.6425,3.7023,8.9324,10.4028,526814.5089,296194.3663
000037.SZ,20240927,8.15,4.8075,8.1413,1181.2346,1384.4206,3.4524,8.3294,9.7005,491251.5157,276199.5521
000037.SZ,20240926,7.75,2.8722,4.8639,1123.2599,1316.4736,3.283,7.9206,9.2244,467141.0119,262643.7459
000037.SZ,20240925,7.58,4.5352,7.6802,1098.6207,1287.5961,3.211,7.7469,9.0221,456894.0478,256882.5282
000037.SZ,20240924,7.32,2.3149,3.9202,1060.9371,1243.4305,3.1008,7.4811,8.7126,441222.2203,248071.2542
000037.SZ,20240923,7.19,1.2838,2.174,1042.0953,1221.3478,3.0457,7.3483,8.5579,433386.3065,243665.6172
000037.SZ,20240920,7.17,1.5941,2.6995,1039.1966,1217.9504,3.0373,7.3278,8.5341,432180.7813,242987.8269
000037.SZ,20240919,7.2,3.5538,6.0181,1043.5447,1223.0464,3.05,7.3585,8.5698,433989.0691,244004.5123
000037.SZ,20240918,6.94,1.7274,2.9253,1005.8611,1178.8809,2.9398,7.0928,8.2603,418317.2416,235193.2383
000037.SZ,20240913,6.79,0.8684,1.4705,984.1206,1153.4007,2.8763,6.9395,8.0818,409275.8027,230109.8109
000037.SZ,20240912,6.9,0.9582,1.6227,1000.0637,1172.0862,2.9229,7.0519,8.2127,415906.1912,233837.6576
000037.SZ,20240911,6.86,0.9334,1.5806,994.2662,1165.2915,2.906,7.011,8.1651,413495.1409,232482.077
000037.SZ,20240910,6.96,0.9873,1.6719,1008.7599,1182.2782,2.9483,7.1132,8.2841,419522.7668,235871.0286
000037.SZ,20240909,6.93,1.1524,1.9515,1004.4118,1177.1822,2.9356,7.0825,8.2484,417714.479,234854.3431
000037.SZ,20240906,7.04,1.3688,2.3179,1020.3548,1195.8676,2.9822,7.195,8.3794,424344.8676,238582.1898
000037.SZ,20240905,7.13,1.3035,2.2074,1033.3991,1211.1557,3.0203,7.2869,8.4865,429769.7309,241632.2462
000037.SZ,20240904,7.15,2.364,4.0033,1036.2979,1214.5531,3.0288,7.3074,8.5103,430975.2561,242310.0365
000037.SZ,20240903,7.06,1.2297,2.0825,1023.2536,1199.265,2.9907,7.2154,8.4032,425550.3928,239259.9801
000037.SZ,20240902,7.04,1.4759,2.4994,1020.3548,1195.8676,2.9822,7.195,8.3794,424344.8676,238582.1898
000037.SZ,20240830,7.16,1.4465,2.4496,1037.7472,1216.2517,3.033,7.3176,8.5222,431578.0187,242648.9317
000037.SZ,20240829,7.05,1.1056,1.8722,1021.8042,1197.5663,2.9864,7.2052,8.3913,424947.6302,238921.085
000037.SZ,20240828,7.0,1.169,1.9796,1014.5574,1189.0729,2.9653,7.1541,8.3318,421933.8172,237226.6092
000037.SZ,20240827,6.95,1.1423,1.9345,1007.3105,1180.5795,2.9441,7.103,8.2722,418920.0042,235532.1334
000037.SZ,20240826,7.15,0.8901,1.5073,1036.2979,1214.5531,3.0288,7.3074,8.5103,430975.2561,242310.0365
000037.SZ,20240823,7.09,1.4086,2.3854,1027.6017,1204.361,3.0034,7.2461,8.4389,427358.6806,240276.6656
000037.SZ,20240822,7.15,1.2547,2.1247,1036.2979,691.1598,3.0114,7.3074,7.7057,430975.2561,242310.0365
000037.SZ,20240821,7.21,1.1788,1.9962,1044.9941,696.9598,3.0367,7.3687,7.7704,434591.8317,244343.4075
000037.SZ,20240820,7.16,1.7793,3.0132,1037.7472,692.1265,3.0156,7.3176,7.7165,431578.0187,242648.9317
000037.SZ,20240819,7.34,1.2935,2.1904,1063.8359,709.5263,3.0915,7.5016,7.9105,442427.7455,248749.0445
000037.SZ,20240816,7.42,1.5808,2.677,1075.4308,717.2596,3.1251,7.5833,7.9967,447249.8462,251460.2058
000037.SZ,20240815,7.58,1.524,2.5808,1098.6207,732.7261,3.1925,7.7469,8.1691,456894.0478,256882.5282
000037.SZ,20240814,7.55,1.2327,2.0876,1094.2726,729.8261,3.1799,7.7162,8.1368,455085.76,255865.8428
000037.SZ,20240813,7.53,1.4258,2.4144,1091.3738,727.8928,3.1715,7.6958,8.1152,453880.2348,255188.0525
000037.SZ,20240812,7.58,1.4081,2.3845,1098.6207,732.7261,3.1925,7.7469,8.1691,456894.0478,256882.5282
000037.SZ,20240809,7.64,1.4764,2.5002,1107.3169,738.526,3.2178,7.8082,8.2338,460510.6233,258915.8992
000037.SZ,20240808,7.7,2.3507,3.9808,1116.0131,744.326,3.2431,7.8695,8.2985,464127.1989,260949.2701
000037.SZ,20240807,7.9,4.0498,6.8582,1145.0004,763.6591,3.3273,8.0739,8.514,476182.4508,267727.1732
000037.SZ,20240806,7.68,1.7503,2.9641,1113.1144,742.3927,3.2347,7.8491,8.2769,462921.6737,260271.4798
000037.SZ,20240805,7.56,2.6842,4.5456,1095.7219,730.7928,3.1841,7.7264,8.1476,455688.5226,256204.7379
000037.SZ,20240802,7.85,1.7878,3.0275,1137.7536,758.8258,3.3063,8.0228,8.4601,473168.6379,266032.6975
000037.SZ,20240801,7.95,2.0708,3.5069,1152.2473,768.4924,3.3484,8.125,8.5679,479196.2638,269421.649
000037.SZ,20240731,8.03,2.6369,4.4654,1163.8422,776.2257,3.3821,8.2068,8.6541,484018.3646,272132.8103
000037.SZ,20240730,7.84,1.7698,2.997,1136.3042,757.8592,3.302,8.0126,8.4493,472565.8753,265693.8023
000037.SZ,20240729,7.87,2.0586,3.4861,1140.6523,760.7591,3.3147,8.0432,8.4817,474374.1631,266710.4878
000037.SZ,20240726,7.8,1.8008,3.0496,1130.5068,753.9925,3.2852,7.9717,8.4062,470154.8249,264338.2217
000037.SZ,20240725,7.67,1.879,3.182,1111.665,741.426,3.2304,7.8388,8.2661,462318.9111,259932.5847
000037.SZ,20240724,7.7,2.1428,3.6287,1116.0131,744.326,3.2431,7.8695,8.2985,464127.1989,260949.2701
000037.SZ,20240723,7.74,2.3649,4.0048,1121.8106,748.1926,3.2599,7.9104,8.3416,466538.2493,262304.8507
000037.SZ,20240722,7.98,1.9427,3.2898,1156.5954,771.3924,3.361,8.1557,8.6002,481004.5516,270438.3345
000037.SZ,20240719,7.98,3.1715,5.3708,1156.5954,771.3924,3.361,8.1557,8.6002,481004.5516,270438.3345
000037.SZ,20240718,7.85,2.8452,4.8181,1137.7536,758.8258,3.3063,8.0228,8.4601,473168.6379,266032.6975
000037.SZ,20240717,7.81,3.6431,6.1694,1131.9561,754.9592,3.2894,7.9819,8.417,470757.5875,264677.1168
000037.SZ,20240716,8.1,2.8463,4.8201,1173.9878,782.9923,3.4115,8.2783,8.7295,488237.7028,274505.0764
000037.SZ,20240715,8.2,3.2902,5.5717,1188.4815,792.6588,3.4537,8.3805,8.8373,494265.3287,277894.0279
000037.SZ,20240712,8.53,3.5491,6.0102,1236.3106,824.5585,3.5927,8.7178,9.193,514156.4944,289077.5681
000037.SZ,20240711,8.6,3.4449,5.8337,1246.4562,831.3251,3.6221,8.7893,9.2684,518375.8326,291449.8342
000037.SZ,20240710,8.52,3.1015,5.2523,1234.8612,823.5919,3.5884,8.7075,9.1822,513553.7318,288738.6729
000037.SZ,20240709,8.73,4.7663,8.0714,1265.298,843.8917,3.6769,8.9222,9.4085,526211.7463,295855.4712
000037.SZ,20240708,8.66,3.6204,6.131,1255.1524,837.1251,3.6474,8.8506,9.3331,521992.4081,293483.2051
000037.SZ,20240705,8.71,2.7908,4.726,1262.3992,841.9583,3.6685,8.9017,9.387,525006.2211,295177.6809
000037.SZ,20240704,8.63,3.9011,6.6063,1250.8043,834.2251,3.6348,8.82,9.3007,520184.1203,292466.5196
000037.SZ,20240703,8.99,4.7369,8.0217,1302.9815,869.0247,3.7864,9.1879,9.6887,541883.5738,304666.7452
000037.SZ,20240702,9.3,7.5168,12.7293,1347.9119,898.9911,3.917,9.5047,10.0228,560569.2143,315172.4951
000037.SZ,20240701,9.05,6.8255,11.5585,1311.6777,874.8247,3.8117,9.2492,9.7534,545500.1494,306700.1162
000037.SZ,20240628,8.75,5.7343,9.7108,1268.1967,845.825,3.6853,8.9426,9.4301,527417.2715,296533.2615
000037.SZ,20240627,8.56,3.6288,6.1452,1240.6587,827.4585,3.6053,8.7484,9.2253,515964.7822,290094.2535
000037.SZ,20240626,8.71,6.3441,10.7433,1262.3992,841.9583,3.6685,8.9017,9.387,525006.2211,295177.6809
000037.SZ,20240625,8.64,6.3943,10.8283,1252.2536,835.1917,3.639,8.8302,9.3115,520786.8829,292805.4148
000037.SZ,20240624,9.18,6.9303,11.736,1330.5195,887.3912,3.8664,9.3821,9.8935,553336.0631,311105.7532
000037.SZ,20240621,9.11,6.8282,11.5631,1320.3739,880.6246,3.8369,9.3105,9.818,549116.725,308733.4871
000037.SZ,20240620,9.31,9.9368,16.8273,1349.3613,899.9578,3.9212,9.5149,10.0336,561171.9769,315511.3902
000037.SZ,20240619,9.92,11.3558,19.2305,1437.7727,958.9239,4.1781,10.1384,10.691,597940.4952,336183.9948
000037.SZ,20240618,10.61,8.3363,14.117,1537.7791,1025.6232,4.4687,10.8436,11.4346,639531.1144,359567.7605
000037.SZ,20240617,10.45,10.4711,17.7321,1514.5892,1010.1567,4.4013,10.68,11.2622,629886.9128,354145.438
000037.SZ,20240614,10.71,15.2962,25.9032,1552.2727,1035.2898,4.5108,10.9458,11.5424,645558.7403,362956.7121
000037.SZ,20240613,11.32,18.0638,30.59,1640.6842,1094.2558,4.7677,11.5692,12.1998,682327.2587,383629.3166
000037.SZ,20240612,10.58,14.0849,23.852,1533.431,1022.7232,4.4561,10.8129,11.4023,637722.8266,358551.075
000037.SZ,20240611,10.45,11.8412,20.0524,1514.5892,1010.1567,4.4013,10.68,11.2622,629886.9128,354145.438
000037.SZ,20240607,10.47,20.4077,34.5592,1517.4879,1012.09,4.4097,10.7005,11.2837,631092.438,354823.2283
000037.SZ,20240606,10.85,17.9289,30.3615,1572.5639,1048.823,4.5698,11.0888,11.6933,653997.4167,367701.2443
000037.SZ,20240605,9.86,7.5918,12.8563,1429.0765,953.1239,4.1528,10.077,10.6263,594323.9197,334150.6238
000037.SZ,20240604,9.98,13.1801,22.3197,1446.4689,964.7238,4.2034,10.1997,10.7557,601557.0708,338217.3657
000037.SZ,20240603,10.2,21.7089,36.7628,1478.355,985.9903,4.296,10.4245,10.9928,614817.8479,345673.0591
000037.SZ,20240531,9.83,18.3771,31.1205,1424.7284,950.2239,4.1402,10.0464,10.594,592515.6319,333133.9383
