ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000049.SZ,20250522,21.67,1.1407,2.0932,20.1813,19.9492,1.2581,0.3996,0.3944,833511.7032,833287.046
000049.SZ,20250521,22.06,1.4384,2.6394,20.5445,20.3082,1.2807,0.4068,0.4015,848512.606,848283.9056
000049.SZ,20250520,21.9,0.6322,1.1601,20.3955,20.1609,1.2714,0.4038,0.3986,842358.3895,842131.3478
000049.SZ,20250519,21.85,0.6729,1.2348,20.3489,20.1149,1.2685,0.4029,0.3977,840435.1968,840208.6735
000049.SZ,20250516,21.73,0.6263,1.1493,20.2372,20.0044,1.2616,0.4007,0.3955,835819.5344,835594.2551
000049.SZ,20250515,21.64,0.7875,1.445,20.1534,19.9216,1.2563,0.399,0.3939,832357.7876,832133.4414
000049.SZ,20250514,21.97,0.9795,1.7973,20.4607,20.2254,1.2755,0.4051,0.3999,845050.8592,844823.0918
000049.SZ,20250513,22.04,1.3358,2.4511,20.5259,20.2898,1.2796,0.4064,0.4011,847743.3289,847514.8358
000049.SZ,20250512,22.0,1.4003,2.5696,20.4886,20.253,1.2772,0.4057,0.4004,846204.7748,845976.6964
000049.SZ,20250509,21.53,0.9559,1.7541,20.0509,19.8203,1.2499,0.397,0.3919,828126.7637,827903.5579
000049.SZ,20250508,21.56,0.9851,1.8077,20.0789,19.8479,1.2517,0.3976,0.3924,829280.6793,829057.1625
000049.SZ,20250507,21.49,1.2325,2.2616,20.0137,19.7835,1.2476,0.3963,0.3911,826588.2096,826365.4184
000049.SZ,20250506,21.44,1.2169,2.233,19.9671,19.7375,1.2447,0.3953,0.3902,824665.0169,824442.7441
000049.SZ,20250430,21.17,0.9309,1.7083,19.7156,19.4889,1.229,0.3904,0.3853,814279.7765,814060.3029
000049.SZ,20250429,21.01,0.6375,1.1699,19.5666,19.3416,1.2198,0.3874,0.3824,808125.5599,807907.7451
000049.SZ,20250428,20.8,0.6983,1.2815,19.3711,19.1483,1.2076,0.3835,0.3786,800048.1507,799832.513
000049.SZ,20250425,21.0,0.7434,1.3642,19.5573,19.3324,1.2192,0.3872,0.3822,807740.9214,807523.2102
000049.SZ,20250424,20.99,1.1744,2.155,19.548,19.3232,1.2186,0.387,0.382,807356.2829,807138.6753
000049.SZ,20250423,21.08,1.8973,3.4816,19.6318,19.406,1.2238,0.3887,0.3837,810818.0297,810599.4891
000049.SZ,20250422,20.5,1.0057,1.8454,19.0917,18.8721,1.1901,0.378,0.3731,788508.9947,788296.4671
000049.SZ,20250421,20.53,0.6894,1.2652,14.0542,18.7791,1.2345,0.3893,0.3697,789662.9103,789372.6756
000049.SZ,20250418,20.3,0.6715,1.2324,13.8967,18.5687,1.2206,0.3849,0.3655,780816.224,780529.2409
000049.SZ,20250417,20.13,0.7433,1.364,13.7804,18.4132,1.2104,0.3817,0.3625,774277.3689,773992.7891
000049.SZ,20250416,20.27,0.8848,1.6237,13.8762,18.5413,1.2188,0.3844,0.365,779662.3084,779375.7494
000049.SZ,20250415,20.54,1.0047,1.8437,14.061,18.7882,1.2351,0.3895,0.3698,790047.5488,789757.1728
000049.SZ,20250414,20.45,1.6673,3.0598,13.9994,18.7059,1.2297,0.3878,0.3682,786585.802,786296.6983
000049.SZ,20250411,20.12,1.4938,2.7414,13.7735,18.4041,1.2098,0.3815,0.3623,773892.7304,773608.292
000049.SZ,20250410,20.17,1.9983,3.6671,13.8077,18.4498,1.2128,0.3825,0.3632,775815.9231,775530.7778
000049.SZ,20250409,19.75,2.2696,4.165,13.5202,18.0656,1.1876,0.3745,0.3556,759661.1047,759381.8969
000049.SZ,20250408,19.75,2.5869,4.7473,13.5202,18.0656,1.1876,0.3745,0.3556,759661.1047,759381.8969
000049.SZ,20250407,20.52,1.7046,3.1283,14.0473,18.7699,1.2339,0.3891,0.3695,789278.2718,788988.1785
000049.SZ,20250403,22.8,1.1391,2.0905,15.6081,20.8555,1.371,0.4323,0.4105,876975.8575,876653.5316
000049.SZ,20250402,23.11,0.6084,1.1166,15.8204,21.1391,1.3896,0.4382,0.4161,888899.6521,888572.9437
000049.SZ,20250401,22.98,0.8183,1.5016,15.7314,21.0201,1.3818,0.4357,0.4138,883899.3511,883574.4806
000049.SZ,20250331,22.91,1.1719,2.1506,15.6834,20.9561,1.3776,0.4344,0.4125,881206.8814,880883.0004
000049.SZ,20250328,23.33,0.8939,1.6405,15.971,21.3403,1.4028,0.4424,0.4201,897361.6998,897031.8813
000049.SZ,20250327,23.47,1.0147,1.8621,16.0668,21.4684,1.4112,0.445,0.4226,902746.6393,902414.8416
000049.SZ,20250326,23.51,0.9704,1.7808,16.0942,21.5049,1.4136,0.4458,0.4233,904285.1934,903952.8302
000049.SZ,20250325,23.45,1.0668,1.9577,16.0531,21.4501,1.41,0.4447,0.4222,901977.3622,901645.8472
000049.SZ,20250324,23.43,1.4547,2.6696,16.0394,21.4318,1.4088,0.4443,0.4219,901208.0852,900876.8529
000049.SZ,20250321,23.61,1.6678,3.0607,16.1626,21.5964,1.4197,0.4477,0.4251,908131.5788,907797.8018
000049.SZ,20250320,24.09,1.1789,2.1634,16.4912,22.0355,1.4485,0.4568,0.4338,926594.2284,926253.6657
000049.SZ,20250319,24.32,1.3206,2.4235,16.6487,22.2459,1.4624,0.4612,0.4379,935440.9147,935097.1004
000049.SZ,20250318,24.5,2.0211,3.709,16.7719,22.4105,1.4732,0.4646,0.4411,942364.4083,942018.0494
000049.SZ,20250317,24.2,1.7185,3.1538,16.5665,22.1361,1.4551,0.4589,0.4357,930825.2523,930483.1345
000049.SZ,20250314,24.44,1.6494,3.0269,16.7308,22.3556,1.4696,0.4634,0.4401,940056.5771,939711.0664
000049.SZ,20250313,24.08,2.2615,4.1502,16.4844,22.0263,1.4479,0.4566,0.4336,926209.5899,925869.1685
000049.SZ,20250312,24.68,1.6793,3.0817,16.8951,22.5752,1.484,0.468,0.4444,949287.9019,948938.9983
000049.SZ,20250311,24.63,1.5267,2.8017,16.8609,22.5294,1.481,0.467,0.4435,947364.7092,947016.5125
000049.SZ,20250310,24.78,1.537,2.8207,16.9636,22.6666,1.49,0.4699,0.4462,953134.2873,952783.9699
000049.SZ,20250307,24.8,1.9662,3.6083,16.9773,22.6849,1.4912,0.4703,0.4465,953903.5643,953552.9642
000049.SZ,20250306,25.12,2.4087,4.4204,17.1963,22.9776,1.5105,0.4763,0.4523,966211.9974,965856.8735
000049.SZ,20250305,24.95,2.0691,3.7972,17.08,22.8221,1.5002,0.4731,0.4492,959673.1423,959320.4217
000049.SZ,20250304,25.14,2.8352,5.203,17.21,22.9959,1.5117,0.4767,0.4527,966981.2745,966625.8678
000049.SZ,20250303,25.9,4.7081,8.6401,17.7303,23.6911,1.5574,0.4911,0.4663,996213.8031,995847.6522
000049.SZ,20250228,25.0,3.4325,6.2991,17.1142,22.8679,1.5032,0.474,0.4501,961596.335,961242.9075
000049.SZ,20250227,25.96,3.5531,6.5205,17.7714,23.746,1.561,0.4922,0.4674,998521.6343,998154.6351
000049.SZ,20250226,26.29,5.3614,9.8391,17.9973,24.0478,1.5808,0.4985,0.4734,1011214.7059,1010843.0415
000049.SZ,20250225,25.57,3.797,6.968,17.5044,23.3893,1.5375,0.4849,0.4604,983520.7314,983159.2458
000049.SZ,20250224,25.23,3.3403,6.13,17.2716,23.0783,1.5171,0.4784,0.4543,970443.0213,970086.3422
000049.SZ,20250221,25.14,4.2202,7.7447,17.21,22.9959,1.5117,0.4767,0.4527,966981.2745,966625.8678
000049.SZ,20250220,24.58,2.819,5.1733,16.8267,22.4837,1.478,0.4661,0.4426,945441.5166,945094.0267
000049.SZ,20250219,24.04,1.76,3.23,16.457,21.9897,1.4455,0.4558,0.4329,924671.0357,924331.1799
000049.SZ,20250218,23.84,2.8347,5.2021,16.3201,21.8068,1.4335,0.452,0.4293,916978.2651,916641.2366
000049.SZ,20250217,23.97,1.3536,2.4841,16.4091,21.9257,1.4413,0.4545,0.4316,921978.566,921639.6997
000049.SZ,20250214,23.94,1.1179,2.0516,16.3886,21.8983,1.4395,0.4539,0.4311,920824.6504,920486.2082
000049.SZ,20250213,23.91,1.4586,2.6767,16.368,21.8708,1.4377,0.4534,0.4305,919670.7348,919332.7167
000049.SZ,20250212,24.09,1.4909,2.736,16.4912,22.0355,1.4485,0.4568,0.4338,926594.2284,926253.6657
000049.SZ,20250211,23.74,1.0085,1.8507,16.2516,21.7153,1.4275,0.4502,0.4275,913131.8797,912796.265
000049.SZ,20250210,23.67,1.1969,2.1965,16.2037,21.6513,1.4233,0.4488,0.4262,910439.41,910104.7848
000049.SZ,20250207,23.8,1.7872,3.2797,16.2927,21.7702,1.4311,0.4513,0.4285,915439.7109,915103.2479
000049.SZ,20250206,23.81,2.1162,3.8835,16.2996,21.7794,1.4317,0.4515,0.4287,915824.3495,915487.7451
000049.SZ,20250205,22.89,0.9655,1.7718,15.6698,20.9378,1.3764,0.434,0.4122,880437.6043,880114.0061
000049.SZ,20250127,22.6,0.7561,1.3875,15.4712,20.6726,1.3589,0.4285,0.4069,869283.0868,868963.5884
000049.SZ,20250124,22.86,0.9561,1.7545,15.6492,20.9104,1.3746,0.4335,0.4116,879283.6887,878960.5146
000049.SZ,20250123,22.45,1.1184,2.0524,15.3685,20.5353,1.3499,0.4257,0.4042,863513.5088,863196.1309
000049.SZ,20250122,22.75,0.7057,1.295,15.5739,20.8098,1.368,0.4314,0.4096,875052.6649,874731.0458
000049.SZ,20250121,22.98,0.6354,1.166,15.7314,21.0201,1.3818,0.4357,0.4138,883899.3511,883574.4806
000049.SZ,20250120,22.97,0.9602,1.7621,15.7245,21.011,1.3812,0.4356,0.4136,883514.7126,883189.9834
000049.SZ,20250117,22.74,0.8041,1.4756,15.5671,20.8006,1.3673,0.4312,0.4095,874668.0263,874346.5487
000049.SZ,20250116,22.6,1.0114,1.8561,15.4712,20.6726,1.3589,0.4285,0.4069,869283.0868,868963.5884
000049.SZ,20250115,22.69,1.0496,1.9263,15.5328,20.7549,1.3643,0.4302,0.4085,872744.8336,872424.0628
000049.SZ,20250114,22.8,1.3832,2.5383,15.6081,20.8555,1.371,0.4323,0.4105,876975.8575,876653.5316
000049.SZ,20250113,21.92,0.7287,1.3372,15.0057,20.0505,1.318,0.4156,0.3947,843127.6665,842817.7813
000049.SZ,20250110,21.88,0.9482,1.7401,14.9783,20.014,1.3156,0.4149,0.394,841589.1124,841279.7926
000049.SZ,20250109,22.49,1.2917,2.3704,15.3959,20.5719,1.3523,0.4265,0.4049,865052.063,864734.1196
000049.SZ,20250108,22.2,1.4705,2.6987,15.1974,20.3067,1.3349,0.421,0.3997,853897.5455,853583.7019
000049.SZ,20250107,22.72,1.0067,1.8475,15.5534,20.7823,1.3661,0.4308,0.4091,873898.7492,873577.5543
000049.SZ,20250106,22.54,1.1694,2.1461,15.4302,20.6177,1.3553,0.4274,0.4058,866975.2556,866656.6054
000049.SZ,20250103,22.44,1.4886,2.7319,15.3617,20.5262,1.3493,0.4255,0.404,863128.8703,862811.6338
000049.SZ,20250102,22.9,1.7038,3.1268,15.6766,20.947,1.377,0.4342,0.4123,880822.2429,880498.5033
000049.SZ,20241231,23.51,1.8346,3.3667,16.0942,21.5049,1.4136,0.4458,0.4233,904285.1934,903952.8302
000049.SZ,20241230,24.51,1.6241,2.9804,16.7788,22.4197,1.4738,0.4648,0.4413,942749.0468,942402.5465
000049.SZ,20241227,24.54,2.505,4.5971,16.7993,22.4471,1.4756,0.4653,0.4419,943902.9624,943556.038
000049.SZ,20241226,24.0,1.2512,2.2961,16.4296,21.9532,1.4431,0.4551,0.4321,923132.4816,922793.1912
000049.SZ,20241225,23.6,1.1887,2.1814,16.1558,21.5873,1.4191,0.4475,0.4249,907746.9402,907413.3047
000049.SZ,20241224,23.82,1.2434,2.2818,16.3064,21.7885,1.4323,0.4517,0.4289,916208.988,915872.2423
000049.SZ,20241223,23.76,1.4028,2.5744,16.2653,21.7336,1.4287,0.4505,0.4278,913901.1568,913565.2593
000049.SZ,20241220,24.17,1.4834,2.7222,16.546,22.1087,1.4533,0.4583,0.4352,929671.3367,929329.643
000049.SZ,20241219,24.03,1.3157,2.4146,16.4502,21.9806,1.4449,0.4557,0.4327,924286.3972,923946.6827
000049.SZ,20241218,23.68,1.0821,1.9858,16.2106,21.6604,1.4239,0.449,0.4264,910824.0485,910489.282
000049.SZ,20241217,23.75,1.212,2.2242,16.2585,21.7245,1.4281,0.4503,0.4276,913516.5183,913180.7621
000049.SZ,20241216,23.99,1.2215,2.2417,16.4228,21.944,1.4425,0.4549,0.432,922747.8431,922408.694
000049.SZ,20241213,24.23,2.2658,4.1582,16.5871,22.1635,1.4569,0.4594,0.4363,931979.1679,931636.6259
000049.SZ,20241212,24.97,1.5856,2.9099,17.0937,22.8404,1.5014,0.4735,0.4496,960442.4194,960089.416
000049.SZ,20241211,24.94,1.5961,2.9291,17.0731,22.813,1.4996,0.4729,0.4491,959288.5038,958935.9245
000049.SZ,20241210,24.88,2.3997,4.4038,17.032,22.7581,1.496,0.4718,0.448,956980.6726,956628.9415
000049.SZ,20241209,24.88,1.3108,2.4056,17.032,22.7581,1.496,0.4718,0.448,956980.6726,956628.9415
000049.SZ,20241206,24.96,1.6426,3.0145,17.0868,22.8313,1.5008,0.4733,0.4494,960057.7809,959704.9188
000049.SZ,20241205,24.79,1.2158,2.2312,16.9704,22.6758,1.4906,0.4701,0.4464,953518.9258,953168.4671
000049.SZ,20241204,24.74,2.1046,3.8622,16.9362,22.63,1.4876,0.4691,0.4455,951595.7331,951245.9813
000049.SZ,20241203,24.77,1.5761,2.8924,16.9567,22.6575,1.4894,0.4697,0.446,952749.6487,952399.4728
000049.SZ,20241202,24.94,1.7172,3.1514,17.0731,22.813,1.4996,0.4729,0.4491,959288.5038,958935.9245
000049.SZ,20241129,24.59,1.6599,3.0462,16.8335,22.4928,1.4786,0.4663,0.4428,945826.1551,945478.5238
000049.SZ,20241128,24.26,1.7651,3.2393,16.6076,22.191,1.4587,0.46,0.4368,933133.0835,932790.1174
000049.SZ,20241127,24.9,2.2063,4.0488,17.0457,22.7764,1.4972,0.4721,0.4483,957749.9497,957397.9359
000049.SZ,20241126,24.53,2.2636,4.1541,16.7924,22.438,1.475,0.4651,0.4417,943518.3239,943171.5408
000049.SZ,20241125,25.41,2.4991,4.5862,17.3949,23.2429,1.5279,0.4818,0.4575,977366.5149,977007.2912
000049.SZ,20241122,25.08,2.9221,5.3625,17.169,22.941,1.5081,0.4756,0.4516,964673.4433,964318.8848
000049.SZ,20241121,26.21,2.8969,5.3162,17.9425,23.9747,1.576,0.497,0.4719,1008137.5976,1007767.0642
000049.SZ,20241120,26.56,3.8724,7.1065,18.1821,24.2948,1.597,0.5036,0.4782,1021599.9463,1021224.4649
000049.SZ,20241119,26.65,5.2949,9.7169,18.2437,24.3771,1.6025,0.5053,0.4799,1025061.6931,1024684.9394
000049.SZ,20241118,24.82,2.2836,4.1907,16.991,22.7032,1.4924,0.4706,0.4469,954672.8414,954321.9586
000049.SZ,20241115,25.58,2.8201,5.1752,17.5112,23.3984,1.5381,0.485,0.4606,983905.37,983543.743
000049.SZ,20241114,25.9,3.6905,6.7727,17.7303,23.6911,1.5574,0.4911,0.4663,996213.8031,995847.6522
000049.SZ,20241113,26.83,4.0239,7.3844,18.367,24.5418,1.6133,0.5087,0.4831,1031985.1867,1031605.8883
000049.SZ,20241112,27.02,5.8797,10.7902,18.497,24.7156,1.6247,0.5123,0.4865,1039293.3189,1038911.3344
000049.SZ,20241111,26.84,4.6788,8.5864,18.3738,24.5509,1.6139,0.5089,0.4833,1032369.8253,1031990.3855
000049.SZ,20241108,25.78,3.8615,7.0863,17.6482,23.5813,1.5501,0.4888,0.4642,991598.1407,991233.6862
000049.SZ,20241107,26.09,2.6101,4.7899,17.8604,23.8649,1.5688,0.4947,0.4698,1003521.9352,1003153.0983
000049.SZ,20241106,25.74,3.3907,6.2224,17.6208,23.5448,1.5477,0.4881,0.4635,990059.5865,989695.6976
000049.SZ,20241105,25.7,2.6719,4.9033,17.5934,23.5082,1.5453,0.4873,0.4627,988521.0324,988157.7089
000049.SZ,20241104,24.95,1.6808,3.0845,17.08,22.8221,1.5002,0.4731,0.4492,959673.1423,959320.4217
000049.SZ,20241101,24.33,2.6583,4.8784,16.6555,22.255,1.463,0.4613,0.4381,935825.5532,935481.5976
000049.SZ,20241031,25.19,2.5483,4.6765,17.2443,23.0417,1.5147,0.4776,0.4536,968904.4671,968548.3536
000049.SZ,20241030,25.29,1.7895,3.2841,17.3127,19.6943,1.5491,0.4795,0.4764,972750.8525,972393.3252
000049.SZ,20241029,25.41,2.6865,4.9301,17.3949,19.7878,1.5565,0.4818,0.4787,977366.5149,977007.2912
000049.SZ,20241028,25.98,2.9389,5.3934,17.7851,20.2317,1.5914,0.4926,0.4894,999290.9113,998923.6295
000049.SZ,20241025,26.15,3.2356,5.9378,17.9014,20.3641,1.6018,0.4959,0.4926,1005829.7664,1005460.0812
000049.SZ,20241024,25.31,1.5692,2.8798,17.3264,19.7099,1.5503,0.4799,0.4768,973520.1296,973162.3196
000049.SZ,20241023,25.77,2.3099,4.239,17.6413,20.0681,1.5785,0.4886,0.4854,991213.5021,990849.1891
000049.SZ,20241022,26.07,2.8799,5.2851,17.8467,20.3018,1.5969,0.4943,0.4911,1002752.6581,1002384.1039
000049.SZ,20241021,25.7,3.3685,6.1817,17.5934,20.0136,1.5742,0.4873,0.4841,988521.0324,988157.7089
000049.SZ,20241018,25.23,3.9551,7.2582,17.2716,19.6476,1.5454,0.4784,0.4753,970443.0213,970086.3422
000049.SZ,20241017,24.15,1.5323,2.8121,16.5323,18.8066,1.4793,0.4579,0.4549,928902.0596,928560.6486
000049.SZ,20241016,24.35,1.5914,2.9204,16.6692,18.9623,1.4915,0.4617,0.4587,936594.8303,936250.5919
000049.SZ,20241015,24.47,2.0116,3.6915,16.7514,19.0558,1.4989,0.464,0.4609,941210.4927,940864.5579
000049.SZ,20241014,25.1,2.6644,4.8896,17.1827,19.5464,1.5375,0.4759,0.4728,965442.7203,965087.8791
000049.SZ,20241011,24.2,2.6999,4.9547,16.5665,18.8455,1.4823,0.4589,0.4559,930825.2523,930483.1345
000049.SZ,20241010,25.6,4.127,7.5736,17.5249,19.9358,1.5681,0.4854,0.4822,984674.647,984312.7373
000049.SZ,20241009,25.16,4.8141,8.8346,17.2237,19.5931,1.5411,0.4771,0.4739,967750.5515,967394.8621
000049.SZ,20241008,27.76,6.9378,12.732,19.0036,21.6178,1.7004,0.5264,0.5229,1067756.5704,1067364.1245
000049.SZ,20240930,26.13,5.6568,10.3811,17.8878,20.3485,1.6006,0.4955,0.4922,1005060.4893,1004691.0869
000049.SZ,20240927,23.85,4.2628,7.8229,16.3269,18.573,1.4609,0.4522,0.4493,917362.9036,917025.7338
000049.SZ,20240926,22.3,2.3035,4.2273,15.2659,17.3659,1.366,0.4228,0.4201,857743.9308,857428.6735
000049.SZ,20240925,21.62,2.8233,5.1811,14.8004,16.8364,1.3243,0.41,0.4073,831588.5105,831282.8664
000049.SZ,20240924,21.78,2.7295,5.0091,14.9099,16.961,1.3341,0.413,0.4103,837742.7271,837434.821
000049.SZ,20240923,20.86,1.9288,3.5396,14.2801,16.2445,1.2778,0.3955,0.3929,802355.9819,802061.082
000049.SZ,20240920,20.74,1.0824,1.9863,14.1979,16.1511,1.2704,0.3933,0.3907,797740.3195,797447.1161
000049.SZ,20240919,20.72,1.4911,2.7365,14.1842,16.1355,1.2692,0.3929,0.3903,796971.0424,796678.1217
000049.SZ,20240918,20.62,0.959,1.7599,14.1158,16.0576,1.2631,0.391,0.3884,793124.6571,792833.1501
000049.SZ,20240913,20.82,0.9133,1.6761,14.2527,16.2134,1.2753,0.3948,0.3922,800817.4278,800523.0934
000049.SZ,20240912,21.21,1.2381,2.2722,14.5197,16.5171,1.2992,0.4022,0.3995,815818.3306,815518.4827
000049.SZ,20240911,21.54,1.7448,3.202,14.7456,16.7741,1.3194,0.4084,0.4058,828511.4022,828206.8891
000049.SZ,20240910,21.2,2.5872,4.748,14.5128,16.5093,1.2986,0.402,0.3993,815433.6921,815133.9856
000049.SZ,20240909,21.8,1.2087,2.2182,14.9236,16.9765,1.3353,0.4134,0.4107,838512.0041,838203.8153
000049.SZ,20240906,21.95,1.7871,3.2795,15.0263,17.0933,1.3445,0.4162,0.4135,844281.5821,843971.2728
000049.SZ,20240905,22.68,1.4041,2.5768,15.526,17.6618,1.3892,0.4301,0.4272,872360.1951,872039.5657
000049.SZ,20240904,22.75,2.2613,4.1497,15.5739,17.7163,1.3935,0.4314,0.4285,875052.6649,874731.0458
000049.SZ,20240903,22.98,2.1708,3.9837,15.7314,17.8955,1.4076,0.4357,0.4329,883899.3511,883574.4806
000049.SZ,20240902,22.91,2.6512,4.8654,15.6834,17.8409,1.4033,0.4344,0.4316,881206.8814,880883.0004
000049.SZ,20240830,23.97,4.2598,7.8173,16.4091,18.6664,1.4683,0.4545,0.4515,921978.566,921639.6997
000049.SZ,20240829,23.17,3.6433,6.686,15.8614,18.0434,1.4192,0.4393,0.4365,891207.4833,890879.9267
000049.SZ,20240828,21.96,1.4833,2.722,15.0331,17.1011,1.3451,0.4164,0.4137,844666.2207,844355.7699
000049.SZ,20240827,21.81,2.8732,5.2728,14.9304,15.7636,1.3487,0.4136,0.4175,838896.6427,838588.3125
000049.SZ,20240826,23.23,3.1145,5.7155,15.9025,16.7899,1.4365,0.4405,0.4447,893515.3145,893186.9096
000049.SZ,20240823,22.23,1.2328,2.2624,15.2179,16.0672,1.3747,0.4215,0.4256,855051.4611,854737.1933
000049.SZ,20240822,22.19,1.7145,3.1463,15.1906,16.0383,1.3722,0.4208,0.4248,853512.9069,853199.2047
000049.SZ,20240821,22.8,2.9017,5.3251,15.6081,16.4792,1.41,0.4323,0.4365,876975.8575,876653.5316
000049.SZ,20240820,22.01,1.7846,3.2749,15.0673,15.9082,1.3611,0.4173,0.4214,846589.4133,846278.2558
000049.SZ,20240819,22.58,1.431,2.626,15.4575,16.3201,1.3964,0.4282,0.4323,868513.8098,868194.5941
000049.SZ,20240816,22.91,1.6836,3.0896,15.6834,16.5587,1.4168,0.4344,0.4386,881206.8814,880883.0004
000049.SZ,20240815,23.07,1.8268,3.3524,15.793,16.6743,1.4267,0.4374,0.4417,887361.0979,887034.955
000049.SZ,20240814,22.85,1.5377,2.822,15.6424,16.5153,1.4131,0.4333,0.4375,878899.0502,878576.0175
000049.SZ,20240813,23.15,1.5025,2.7574,15.8477,16.7321,1.4316,0.439,0.4432,890438.2062,890110.9323
000049.SZ,20240812,23.0,1.6596,3.0457,15.7451,16.6237,1.4223,0.4361,0.4403,884668.6282,884343.4749
000049.SZ,20240809,23.19,2.3865,4.3795,15.8751,16.761,1.4341,0.4397,0.444,891976.7603,891648.921
000049.SZ,20240808,23.08,2.6116,4.7926,15.7998,16.6815,1.4273,0.4376,0.4419,887745.7365,887419.4522
000049.SZ,20240807,22.84,1.7128,3.1432,15.6355,16.5081,1.4124,0.4331,0.4373,878514.4117,878191.5203
000049.SZ,20240806,23.0,2.6447,4.8534,15.7451,16.6237,1.4223,0.4361,0.4403,884668.6282,884343.4749
000049.SZ,20240805,22.84,3.7051,6.7994,15.6355,16.5081,1.4124,0.4331,0.4373,878514.4117,878191.5203
000049.SZ,20240802,24.3,3.2428,5.951,16.635,17.5633,1.5027,0.4608,0.4652,934671.6376,934328.1061
000049.SZ,20240801,25.24,4.5683,8.3835,17.2785,18.2427,1.5608,0.4786,0.4832,970827.6598,970470.8394
000049.SZ,20240731,25.77,5.2341,9.6054,17.6413,18.6258,1.5936,0.4886,0.4934,991213.5021,990849.1891
000049.SZ,20240730,23.43,1.6679,3.0608,16.0394,16.9345,1.4489,0.4443,0.4486,901208.0852,900876.8529
000049.SZ,20240729,23.56,2.5597,4.6973,16.1284,17.0285,1.457,0.4467,0.451,906208.3861,905875.316
000049.SZ,20240726,24.08,2.8558,5.2407,16.4844,17.4043,1.4891,0.4566,0.461,926209.5899,925869.1685
000049.SZ,20240725,23.9,3.7665,6.9121,16.3612,17.2742,1.478,0.4532,0.4576,919286.0963,918948.2196
000049.SZ,20240724,23.48,3.5757,6.562,16.0737,16.9706,1.452,0.4452,0.4495,903131.2778,902799.3387
000049.SZ,20240723,24.56,2.7861,5.1128,16.813,17.7512,1.5188,0.4657,0.4702,944672.2395,944325.0323
000049.SZ,20240722,25.24,3.5106,6.4425,17.2785,18.2427,1.5608,0.4786,0.4832,970827.6598,970470.8394
000049.SZ,20240719,25.76,4.1604,7.635,17.6345,18.6186,1.593,0.4885,0.4932,990828.8636,990464.6919
000049.SZ,20240718,26.5,5.2601,9.653,18.141,19.1534,1.6388,0.5025,0.5073,1019292.1151,1018917.482
000049.SZ,20240717,27.17,5.7189,10.4951,18.5997,19.6377,1.6802,0.5152,0.5202,1045062.8969,1044678.7919
000049.SZ,20240716,29.22,8.4102,15.434,20.0031,21.1193,1.807,0.5541,0.5594,1123913.7963,1123500.7103
000049.SZ,20240715,27.22,4.3323,7.9505,18.6339,19.6738,1.6833,0.5161,0.5211,1046986.0895,1046601.2777
000049.SZ,20240712,27.85,5.5192,10.1285,19.0652,20.1291,1.7223,0.5281,0.5332,1071218.3172,1070824.599
000049.SZ,20240711,28.9,8.2122,15.0706,19.784,20.888,1.7872,0.548,0.5533,1111605.3633,1111196.8011
000049.SZ,20240710,29.3,10.4118,19.1072,20.0578,21.1772,1.8119,0.5556,0.5609,1126990.9046,1126576.6876
000049.SZ,20240709,27.67,8.1883,15.0267,18.942,19.999,1.7111,0.5247,0.5297,1064294.8236,1063903.65
000049.SZ,20240708,25.15,4.0166,7.371,17.2169,18.1777,1.5553,0.4769,0.4815,967365.913,967010.3649
000049.SZ,20240705,24.9,5.0256,9.2228,17.0457,17.997,1.5398,0.4721,0.4767,957749.9497,957397.9359
000049.SZ,20240704,25.5,5.6689,10.4033,17.4565,18.4306,1.5769,0.4835,0.4882,980828.2617,980467.7657
000049.SZ,20240703,26.03,8.2118,15.0698,17.8193,18.8137,1.6097,0.4936,0.4983,1001214.104,1000846.1153
000049.SZ,20240702,24.89,8.1978,15.0442,17.0389,17.9897,1.5392,0.472,0.4765,957365.3111,957013.4387
000049.SZ,20240701,23.95,8.3672,15.3551,16.3954,17.3103,1.4811,0.4541,0.4585,921209.2889,920870.7054
000049.SZ,20240628,23.45,3.9035,7.1635,16.0531,16.949,1.4502,0.4447,0.4489,901977.3622,901645.8472
000049.SZ,20240627,21.32,2.7199,4.9915,14.595,15.4095,1.3184,0.4043,0.4082,820049.3545,819747.9515
000049.SZ,20240626,21.2,2.007,3.6831,14.5128,15.3227,1.311,0.402,0.4059,815433.6921,815133.9856
000049.SZ,20240625,20.13,1.7578,3.2258,13.7804,14.5494,1.2448,0.3817,0.3854,774277.3689,773992.7891
000049.SZ,20240624,20.37,2.7752,5.093,13.9446,14.7228,1.2597,0.3863,0.39,783508.6938,783220.721
000049.SZ,20240621,21.86,1.8877,3.4643,14.9647,15.7997,1.3518,0.4145,0.4185,840819.8353,840510.7983
000049.SZ,20240620,21.6,2.4634,4.5207,14.7867,15.6118,1.3357,0.4096,0.4135,830819.2334,830513.8721
000049.SZ,20240619,22.45,3.7134,6.8146,15.3685,16.2262,1.3883,0.4257,0.4298,863513.5088,863196.1309
000049.SZ,20240618,22.54,4.5923,8.4275,15.4302,16.2912,1.3939,0.4274,0.4315,866975.2556,866656.6054
000049.SZ,20240617,22.53,3.7967,6.9676,15.4233,16.284,1.3933,0.4272,0.4313,866590.6171,866272.1082
000049.SZ,20240614,20.48,0.5336,0.9793,14.0199,14.8023,1.2665,0.3883,0.3921,787739.7176,787450.1898
