ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000521.SZ,20250516,7.69,1.0909,1.5232,11.3263,10.9182,1.2627,0.2769,0.2638,792011.3368,673320.8631
000521.SZ,20250515,7.63,1.2728,1.777,11.2379,10.833,1.2528,0.2748,0.2618,785831.7945,668067.3843
000521.SZ,20250514,7.78,1.2916,1.8032,11.4588,11.046,1.2774,0.2802,0.2669,801280.6503,681201.0813
000521.SZ,20250513,7.81,1.3171,1.839,11.503,11.0886,1.2824,0.2812,0.2679,804370.4214,683827.8207
000521.SZ,20250512,7.87,1.4435,2.0155,11.5914,11.1738,1.2922,0.2834,0.27,810549.9637,689081.2995
000521.SZ,20250509,7.81,2.0275,2.8307,11.503,11.0886,1.2824,0.2812,0.2679,804370.4214,683827.8207
000521.SZ,20250508,7.75,1.4511,2.026,11.4146,11.0034,1.2725,0.2791,0.2659,798190.8791,678574.3419
000521.SZ,20250507,7.69,2.1984,3.0694,11.3263,10.9182,1.2627,0.2769,0.2638,792011.3368,673320.8631
000521.SZ,20250506,7.6,1.5809,2.2072,11.1937,10.7905,1.2479,0.2737,0.2607,782742.0234,665440.645
000521.SZ,20250430,7.49,2.2355,3.1212,11.0317,10.6343,1.2298,0.2697,0.257,771412.8625,655809.2672
000521.SZ,20250429,7.65,0.9601,1.3405,11.2673,10.8614,1.2561,0.2755,0.2624,787891.642,669818.5439
000521.SZ,20250428,7.66,1.5196,2.1217,11.2821,10.8756,1.2577,0.2758,0.2628,788921.5657,670694.1237
000521.SZ,20250425,7.75,1.2362,1.726,11.4146,11.0034,1.2725,0.2791,0.2659,798190.8791,678574.3419
000521.SZ,20250424,7.71,1.7387,2.4275,11.3557,10.9466,1.2659,0.2776,0.2645,794071.1843,675072.0227
000521.SZ,20250423,7.75,1.9201,2.6808,11.4146,11.0034,1.2725,0.2791,0.2659,798190.8791,678574.3419
000521.SZ,20250422,7.81,1.7113,2.3893,11.503,11.0886,1.2824,0.2812,0.2679,804370.4214,683827.8207
000521.SZ,20250421,7.82,1.6813,2.3474,11.5177,11.5177,1.3234,0.2816,0.2816,805400.3451,684703.4005
000521.SZ,20250418,7.67,1.987,2.7743,11.2968,11.2968,1.298,0.2762,0.2762,789951.4894,671569.7035
000521.SZ,20250417,7.74,1.9893,2.7774,11.3999,11.3999,1.3099,0.2787,0.2787,797160.9554,677698.7621
000521.SZ,20250416,7.73,1.8928,2.6427,11.3852,11.3852,1.3082,0.2784,0.2784,796131.0317,676823.1823
000521.SZ,20250415,7.83,4.8428,6.7615,11.5325,11.5325,1.3251,0.282,0.282,806430.2688,685578.9803
000521.SZ,20250414,7.43,2.1091,2.9448,10.9433,10.9433,1.2574,0.2676,0.2676,765233.3202,650555.7884
000521.SZ,20250411,7.44,2.6919,3.7584,10.958,10.958,1.2591,0.2679,0.2679,766263.244,651431.3682
000521.SZ,20250410,7.53,6.3916,8.9239,11.0906,11.0906,1.2743,0.2712,0.2712,775532.5574,659311.5864
000521.SZ,20250409,7.02,3.5482,4.9539,10.3394,10.3394,1.188,0.2528,0.2528,723006.4479,614657.0168
000521.SZ,20250408,6.88,3.9502,5.5153,10.1332,10.1332,1.1643,0.2477,0.2477,708587.5159,602398.8996
000521.SZ,20250407,7.06,3.9716,5.5451,10.3984,10.3984,1.1948,0.2542,0.2542,727126.1428,618159.336
000521.SZ,20250403,7.84,5.9146,8.2579,11.5472,11.5472,1.3268,0.2823,0.2823,807460.1926,686454.5601
000521.SZ,20250402,8.28,2.0077,2.8035,11.5079,11.0363,1.4102,0.3517,0.3063,852776.836,724684.9305
000521.SZ,20250401,8.24,2.6592,3.7133,11.4523,10.9829,1.4034,0.35,0.3049,848657.1412,721184.0371
000521.SZ,20250331,8.31,3.7158,5.1889,11.5496,11.0762,1.4154,0.353,0.3074,855866.6072,727310.6005
000521.SZ,20250328,8.5,3.8743,5.4101,11.8136,11.3295,1.4477,0.361,0.3145,875435.1578,743939.8441
000521.SZ,20250327,8.41,6.1356,8.5678,11.6885,11.2095,1.4324,0.3572,0.3111,866165.8443,736062.834
000521.SZ,20250326,8.46,4.996,6.9765,11.758,11.2762,1.4409,0.3593,0.313,871315.4629,740438.9507
000521.SZ,20250325,8.3,3.3321,4.653,11.5357,11.0629,1.4137,0.3525,0.3071,854836.6835,726435.3772
000521.SZ,20250324,8.3,3.7964,5.3013,11.5357,11.0629,1.4137,0.3525,0.3071,854836.6835,726435.3772
000521.SZ,20250321,8.18,2.3446,3.274,11.3689,10.903,1.3932,0.3474,0.3026,842477.5989,715932.697
000521.SZ,20250320,8.21,2.8449,3.9726,11.4106,10.943,1.3983,0.3487,0.3037,845567.37,718558.3671
000521.SZ,20250319,8.37,4.2608,5.9498,11.633,11.1562,1.4256,0.3555,0.3097,862046.1495,732561.9406
000521.SZ,20250318,8.38,5.6725,7.9212,11.6469,11.1696,1.4273,0.3559,0.31,863076.0732,733437.1639
000521.SZ,20250317,8.19,5.6444,7.8819,11.3828,10.9163,1.3949,0.3479,0.303,843507.5226,716807.9204
000521.SZ,20250314,8.09,4.9729,6.9443,11.2438,10.783,1.3779,0.3436,0.2993,833208.2854,708055.6869
000521.SZ,20250313,7.87,2.2205,3.1008,10.938,10.4898,1.3404,0.3343,0.2912,810549.9637,688800.7733
000521.SZ,20250312,7.9,2.7046,3.7768,10.9797,10.5298,1.3455,0.3356,0.2923,813639.7349,691426.4433
000521.SZ,20250311,7.99,3.8774,5.4145,11.1048,10.6497,1.3609,0.3394,0.2956,822909.0483,699303.4535
000521.SZ,20250310,7.86,1.3816,1.9293,10.9241,10.4765,1.3387,0.3339,0.2908,809520.04,687925.55
000521.SZ,20250307,7.87,2.5915,3.6188,10.938,10.4898,1.3404,0.3343,0.2912,810549.9637,688800.7733
000521.SZ,20250306,7.96,2.7686,3.8661,11.0631,10.6097,1.3557,0.3381,0.2945,819819.2771,696677.7834
000521.SZ,20250305,7.9,2.0616,2.8789,10.9797,10.5298,1.3455,0.3356,0.2923,813639.7349,691426.4433
000521.SZ,20250304,7.93,2.9528,4.1233,11.0214,10.5698,1.3506,0.3368,0.2934,816729.506,694052.1134
000521.SZ,20250303,8.02,3.9099,5.4599,11.1465,10.6897,1.366,0.3407,0.2967,825998.8194,701929.1235
000521.SZ,20250228,8.19,6.0943,8.5102,11.3828,10.9163,1.3949,0.3479,0.303,843507.5226,716807.9204
000521.SZ,20250227,8.07,3.8384,5.36,11.216,10.7564,1.3745,0.3428,0.2986,831148.438,706305.2402
000521.SZ,20250226,7.93,2.1518,3.0048,11.0214,10.5698,1.3506,0.3368,0.2934,816729.506,694052.1134
000521.SZ,20250225,7.81,2.1181,2.9578,10.8546,10.4098,1.3302,0.3317,0.2889,804370.4214,683549.4332
000521.SZ,20250224,7.95,1.9861,2.7734,11.0492,10.5964,1.354,0.3377,0.2941,818789.3534,695802.5601
000521.SZ,20250221,7.92,2.2961,3.2063,11.0075,10.5564,1.3489,0.3364,0.293,815699.5823,693176.89
000521.SZ,20250220,7.95,1.639,2.2887,11.0492,10.5964,1.354,0.3377,0.2941,818789.3534,695802.5601
000521.SZ,20250219,7.94,2.0934,2.9232,11.0353,10.5831,1.3523,0.3373,0.2938,817759.4297,694927.3367
000521.SZ,20250218,7.92,2.6689,3.7269,11.0075,10.5564,1.3489,0.3364,0.293,815699.5823,693176.89
000521.SZ,20250217,8.15,3.3833,4.7245,11.3272,10.863,1.3881,0.3462,0.3015,839387.8277,713307.027
000521.SZ,20250214,8.27,6.1355,8.5677,11.494,11.0229,1.4085,0.3513,0.306,851746.9123,723809.7071
000521.SZ,20250213,8.05,4.5238,6.3172,11.1882,10.7297,1.3711,0.3419,0.2978,829088.5906,704554.7935
000521.SZ,20250212,7.95,2.6901,3.7565,11.0492,10.5964,1.354,0.3377,0.2941,818789.3534,695802.5601
000521.SZ,20250211,8.01,2.6081,3.642,11.1326,10.6764,1.3643,0.3402,0.2963,824968.8957,701053.9001
000521.SZ,20250210,8.01,2.4153,3.3727,11.1326,10.6764,1.3643,0.3402,0.2963,824968.8957,701053.9001
000521.SZ,20250207,7.96,3.0932,4.3194,11.0631,10.6097,1.3557,0.3381,0.2945,819819.2771,696677.7834
000521.SZ,20250206,7.91,3.1608,4.4138,10.9936,10.5431,1.3472,0.336,0.2926,814669.6586,692301.6667
000521.SZ,20250205,7.82,2.2324,3.1174,10.8685,10.4231,1.3319,0.3322,0.2893,805400.3451,684424.6566
000521.SZ,20250127,7.92,2.0282,2.8323,11.0075,10.5564,1.3489,0.3364,0.293,815699.5823,693176.89
000521.SZ,20250124,7.91,1.6324,2.2795,10.9936,10.5431,1.3472,0.336,0.2926,814669.6586,692301.6667
000521.SZ,20250123,7.88,2.0497,2.8622,10.9519,10.5031,1.3421,0.3347,0.2915,811579.8874,689675.9966
000521.SZ,20250122,7.88,2.3218,3.2422,10.9519,10.5031,1.3421,0.3347,0.2915,811579.8874,689675.9966
000521.SZ,20250121,8.09,1.9679,2.7479,11.2438,10.783,1.3779,0.3436,0.2993,833208.2854,708055.6869
000521.SZ,20250120,8.16,2.429,3.3919,11.3411,10.8763,1.3898,0.3466,0.3019,840417.7514,714182.2503
000521.SZ,20250117,8.12,2.0415,2.8508,11.2855,10.823,1.383,0.3449,0.3004,836298.0566,710681.357
000521.SZ,20250116,8.19,3.569,4.9838,11.3828,10.9163,1.3949,0.3479,0.303,843507.5226,716807.9204
000521.SZ,20250115,8.0,1.8516,2.5856,11.1187,10.6631,1.3626,0.3398,0.296,823938.972,700178.6768
000521.SZ,20250114,8.1,2.3956,3.3453,11.2577,10.7963,1.3796,0.344,0.2997,834238.2092,708930.9103
000521.SZ,20250113,7.86,2.0072,2.8028,10.9241,10.4765,1.3387,0.3339,0.2908,809520.04,687925.55
000521.SZ,20250110,8.0,3.9668,5.5393,11.1187,10.6631,1.3626,0.3398,0.296,823938.972,700178.6768
000521.SZ,20250109,8.45,3.9036,5.4511,11.7441,11.2629,1.4392,0.3589,0.3126,870285.5392,739563.7274
000521.SZ,20250108,8.63,7.2253,10.0895,11.9943,11.5028,1.4699,0.3666,0.3193,888824.166,755317.7476
000521.SZ,20250107,8.25,2.6638,3.7197,11.4662,10.9963,1.4051,0.3504,0.3052,849687.0649,722059.2605
000521.SZ,20250106,8.21,3.919,5.4725,11.4106,10.943,1.3983,0.3487,0.3037,845567.37,718558.3671
000521.SZ,20250103,7.99,3.5314,4.9313,11.1048,10.6497,1.3609,0.3394,0.2956,822909.0483,699303.4535
000521.SZ,20250102,8.05,3.056,4.2675,11.1882,10.7297,1.3711,0.3419,0.2978,829088.5906,704554.7935
000521.SZ,20241231,8.16,2.4192,3.3782,11.3411,10.8763,1.3898,0.3466,0.3019,840417.7514,714182.2503
000521.SZ,20241230,8.4,3.1457,4.3927,11.6746,11.1962,1.4307,0.3568,0.3108,865135.9206,735187.6106
000521.SZ,20241227,8.41,2.0856,2.9124,11.6885,11.2095,1.4324,0.3572,0.3111,866165.8443,736062.834
000521.SZ,20241226,8.35,1.4362,2.0056,11.6052,11.1296,1.4222,0.3547,0.3089,859986.302,730811.4939
000521.SZ,20241225,8.29,2.6524,3.7038,11.5218,11.0496,1.4119,0.3521,0.3067,853806.7597,725560.1538
000521.SZ,20241224,8.51,2.5118,3.5075,11.8275,11.3428,1.4494,0.3615,0.3148,876465.0815,744815.0674
000521.SZ,20241223,8.26,2.7949,3.9029,11.4801,11.0096,1.4068,0.3508,0.3056,850716.9886,722934.4838
000521.SZ,20241220,8.5,3.2128,4.4864,11.8136,11.3295,1.4477,0.361,0.3145,875435.1578,743939.8441
000521.SZ,20241219,8.64,1.9033,2.6578,12.0082,11.5161,1.4716,0.367,0.3197,889854.0898,756192.9709
000521.SZ,20241218,8.55,1.7626,2.4613,11.8831,11.3961,1.4562,0.3632,0.3163,880584.7763,748315.9608
000521.SZ,20241217,8.51,2.5585,3.5728,11.8275,11.3428,1.4494,0.3615,0.3148,876465.0815,744815.0674
000521.SZ,20241216,8.73,3.1577,4.4095,12.1333,11.6361,1.4869,0.3708,0.323,899123.4032,764069.9811
000521.SZ,20241213,8.98,4.4496,6.2134,12.4808,11.9693,1.5295,0.3814,0.3322,924871.4961,785950.5647
000521.SZ,20241212,9.25,6.0491,8.4471,12.856,12.3292,1.5755,0.3929,0.3422,952679.4364,809581.5951
000521.SZ,20241211,8.98,3.6944,5.1589,12.4808,11.9693,1.5295,0.3814,0.3322,924871.4961,785950.5647
000521.SZ,20241210,8.9,6.9526,9.7087,12.3696,11.8627,1.5158,0.378,0.3293,916632.1064,778948.7779
000521.SZ,20241209,8.84,2.7622,3.8571,12.2862,11.7827,1.5056,0.3755,0.3271,910452.5641,773697.4379
000521.SZ,20241206,8.91,4.3573,6.0845,12.3835,11.876,1.5175,0.3785,0.3296,917662.0301,779824.0013
000521.SZ,20241205,8.65,2.0937,2.9237,12.0221,11.5294,1.4733,0.3674,0.32,890884.0135,757068.1943
000521.SZ,20241204,8.65,3.7794,5.2776,12.0221,11.5294,1.4733,0.3674,0.32,890884.0135,757068.1943
000521.SZ,20241203,8.58,1.9871,2.7749,11.9248,11.4361,1.4613,0.3644,0.3174,883674.5475,750941.6309
000521.SZ,20241202,8.6,2.383,3.3276,11.9526,11.4628,1.4647,0.3653,0.3182,885734.3949,752692.0776
000521.SZ,20241129,8.5,2.377,3.3193,11.8136,11.3295,1.4477,0.361,0.3145,875435.1578,743939.8441
000521.SZ,20241128,8.43,2.6028,3.6346,11.7163,11.2362,1.4358,0.3581,0.3119,868225.6917,737813.2807
000521.SZ,20241127,8.52,3.0012,4.1909,11.8414,11.3562,1.4511,0.3619,0.3152,877495.0052,745690.2908
000521.SZ,20241126,8.34,2.7287,3.8103,11.5913,11.1162,1.4205,0.3542,0.3086,858956.3783,729936.2706
000521.SZ,20241125,8.55,3.7409,5.2238,11.8831,11.3961,1.4562,0.3632,0.3163,880584.7763,748315.9608
000521.SZ,20241122,8.65,5.7519,8.032,12.0221,11.5294,1.4733,0.3674,0.32,890884.0135,757068.1943
000521.SZ,20241121,8.6,2.0747,2.8972,11.9526,11.4628,1.4647,0.3653,0.3182,885734.3949,752692.0776
000521.SZ,20241120,8.65,2.2418,3.1305,12.0221,11.5294,1.4733,0.3674,0.32,890884.0135,757068.1943
000521.SZ,20241119,8.62,2.6571,3.7104,11.9804,11.4894,1.4682,0.3661,0.3189,887794.2423,754442.5243
000521.SZ,20241118,8.4,3.48,4.8596,11.6746,11.1962,1.4307,0.3568,0.3108,865135.9206,735187.6106
000521.SZ,20241115,8.65,3.0185,4.2151,12.0221,11.5294,1.4733,0.3674,0.32,890884.0135,757068.1943
000521.SZ,20241114,8.84,3.3573,4.6882,12.2862,11.7827,1.5056,0.3755,0.3271,910452.5641,773697.4379
000521.SZ,20241113,9.14,4.1107,5.7402,12.7031,12.1825,1.5567,0.3882,0.3382,941350.2755,799954.1382
000521.SZ,20241112,9.3,7.2031,10.0585,12.9255,12.3958,1.584,0.395,0.3441,957829.055,813957.7118
000521.SZ,20241111,9.47,7.5122,10.4901,13.1618,12.6224,1.6129,0.4022,0.3504,975337.7581,828836.5087
000521.SZ,20241108,9.44,10.9713,15.3204,13.1201,12.5824,1.6078,0.401,0.3493,972247.987,826210.8386
000521.SZ,20241107,8.95,5.94,8.2947,12.4391,11.9293,1.5244,0.3802,0.3311,921781.7249,783324.8947
000521.SZ,20241106,8.66,4.3041,6.0103,12.036,11.5428,1.475,0.3678,0.3204,891913.9372,757943.4176
000521.SZ,20241105,8.75,4.8076,6.7134,12.1611,11.6627,1.4903,0.3717,0.3237,901183.2506,765820.4278
000521.SZ,20241104,8.59,3.3058,4.6163,11.9387,11.4495,1.463,0.3649,0.3178,884704.4712,751816.8542
000521.SZ,20241101,8.52,5.2118,7.2779,11.8414,11.3562,1.4511,0.3619,0.3152,877495.0052,745690.2908
000521.SZ,20241031,8.85,5.717,7.9833,12.3001,11.796,1.5073,0.3759,0.3274,911482.4878,774572.6612
000521.SZ,20241030,8.74,4.922,6.8731,12.1472,11.6494,1.4886,0.3712,0.3234,900153.3269,764945.2044
000521.SZ,20241029,8.92,5.4127,7.5583,12.3974,11.8893,1.5192,0.3789,0.33,918691.9538,780699.2246
000521.SZ,20241028,9.19,5.9973,8.3747,12.7726,12.2492,1.5652,0.3903,0.34,946499.8941,804330.255
000521.SZ,20241025,8.95,4.0386,5.6396,12.4391,11.9293,1.5244,0.3802,0.3311,921781.7249,783324.8947
000521.SZ,20241024,8.93,4.6194,6.4506,12.4113,11.9026,1.521,0.3793,0.3304,919721.8775,781574.448
000521.SZ,20241023,9.1,10.1873,14.2256,12.6475,12.1292,1.5499,0.3865,0.3367,937230.5807,796453.2449
000521.SZ,20241022,9.69,9.51,13.2799,13.4675,12.506,1.6821,0.4116,0.3785,997996.0798,848091.4223
000521.SZ,20241021,9.24,7.9162,11.0543,12.8421,11.9252,1.604,0.3925,0.3609,951649.5127,808706.3717
000521.SZ,20241018,9.48,7.8065,10.901,13.1757,12.2349,1.6457,0.4027,0.3703,976367.6818,829711.732
000521.SZ,20241017,9.11,4.2835,5.9815,12.6614,11.7574,1.5815,0.3869,0.3559,938260.5044,797328.4682
000521.SZ,20241016,9.02,3.7653,5.258,12.5363,11.6413,1.5658,0.3831,0.3523,928991.1909,789451.4581
000521.SZ,20241015,8.98,5.0318,7.0264,12.4808,11.5896,1.5589,0.3814,0.3508,924871.4961,785950.5647
000521.SZ,20241014,9.41,5.8147,8.1197,13.0784,12.1446,1.6335,0.3997,0.3676,969158.2158,823585.1686
000521.SZ,20241011,9.1,5.8506,8.1699,12.6475,11.7445,1.5797,0.3865,0.3555,937230.5807,796453.2449
000521.SZ,20241010,9.6,8.8808,12.4012,13.3425,12.3898,1.6665,0.4078,0.375,988726.7664,840214.4122
000521.SZ,20241009,10.01,6.0851,8.4974,13.9123,12.9189,1.7377,0.4252,0.391,1030953.6387,876098.5693
000521.SZ,20241008,11.12,10.2217,14.2737,15.455,14.3515,1.9304,0.4723,0.4344,1145275.1711,973248.3608
000521.SZ,20240930,10.9,7.6717,10.7129,15.1492,14.0676,1.8922,0.463,0.4258,1122616.8494,953993.4471
000521.SZ,20240927,10.1,6.6547,9.2927,14.0374,13.0351,1.7533,0.429,0.3945,1040222.9522,883975.5795
000521.SZ,20240926,9.85,5.5962,7.8146,13.6899,12.7125,1.7099,0.4184,0.3848,1014474.8593,862094.9958
000521.SZ,20240925,9.33,6.3386,8.8513,12.9672,12.0413,1.6197,0.3963,0.3644,960918.8261,816583.3818
000521.SZ,20240924,9.5,5.131,7.165,13.2035,12.2607,1.6492,0.4035,0.3711,978427.5293,831462.1787
000521.SZ,20240923,9.38,4.0994,5.7245,13.0367,12.1059,1.6283,0.3984,0.3664,966068.4447,820959.4985
000521.SZ,20240920,9.62,3.1991,4.4673,13.3703,12.4156,1.67,0.4086,0.3758,990786.6138,841964.8589
000521.SZ,20240919,9.55,5.7718,8.0598,13.273,12.3253,1.6578,0.4056,0.373,983577.1478,835838.2954
000521.SZ,20240918,9.28,5.3481,7.4682,12.8977,11.9768,1.611,0.3942,0.3625,955769.2075,812207.2651
000521.SZ,20240913,8.56,2.987,4.1711,11.897,11.0476,1.486,0.3636,0.3344,881614.7,749191.1842
000521.SZ,20240912,8.8,2.8181,3.9353,12.2306,11.3573,1.5276,0.3738,0.3437,906332.8692,770196.5445
000521.SZ,20240911,8.85,4.4173,6.1683,12.3001,11.4218,1.5363,0.3759,0.3457,911482.4878,774572.6612
000521.SZ,20240910,8.52,2.2756,3.1776,11.8414,10.9959,1.479,0.3619,0.3328,877495.0052,745690.2908
000521.SZ,20240909,8.38,2.2315,3.1162,11.6469,10.8153,1.4547,0.3559,0.3273,863076.0732,733437.1639
000521.SZ,20240906,8.5,2.7055,3.778,11.8136,10.9701,1.4756,0.361,0.332,875435.1578,743939.8441
000521.SZ,20240905,8.65,3.0079,4.2002,12.0221,11.1637,1.5016,0.3674,0.3379,890884.0135,757068.1943
000521.SZ,20240904,8.62,5.2367,7.3126,11.9804,11.125,1.4964,0.3661,0.3367,887794.2423,754442.5243
000521.SZ,20240903,8.72,5.2659,7.3533,12.1194,11.2541,1.5138,0.3704,0.3406,898093.4795,763194.7577
000521.SZ,20240902,8.41,5.8095,8.1124,11.6885,10.854,1.4599,0.3572,0.3285,866165.8443,736062.834
000521.SZ,20240830,8.41,7.1773,10.0224,11.6885,10.854,1.4599,0.3572,0.3285,866165.8443,736062.834
000521.SZ,20240829,7.97,3.1049,4.3357,11.077,10.2861,1.3836,0.3385,0.3113,820849.2009,697553.0068
000521.SZ,20240828,8.01,3.1896,4.454,11.1326,10.3377,1.3905,0.3402,0.3129,824968.8957,701053.9001
000521.SZ,20240827,8.21,4.0577,5.6662,11.4106,10.5959,1.4252,0.3487,0.3207,845567.37,718558.3671
000521.SZ,20240826,8.33,7.357,10.2735,11.5774,10.7507,1.4461,0.3538,0.3254,857926.4546,729061.0472
000521.SZ,20240823,8.18,6.0271,8.4163,11.3689,10.5571,1.42,0.3474,0.3195,842477.5989,715932.697
000521.SZ,20240822,7.44,3.7794,5.2776,10.3404,9.6021,1.2916,0.316,0.2906,766263.244,651166.1694
000521.SZ,20240821,7.23,2.9071,4.0595,10.0485,9.3311,1.2551,0.3071,0.2824,744634.8459,632786.4792
000521.SZ,20240820,7.35,3.4928,4.8774,10.2153,9.4859,1.2759,0.3122,0.2871,756993.9305,643289.1593
000521.SZ,20240819,7.56,5.3949,7.5335,10.5072,9.757,1.3124,0.3211,0.2953,778622.3285,661668.8496
000521.SZ,20240816,8.0,3.4666,4.8407,11.1187,10.6447,1.4527,0.3398,0.3274,823938.972,700249.9672
000521.SZ,20240815,7.82,2.5539,3.5662,10.8685,10.4052,1.42,0.3322,0.3201,805400.3451,684494.3429
000521.SZ,20240814,7.79,1.7141,2.3935,10.8268,10.3653,1.4146,0.3309,0.3189,802310.574,681868.4056
000521.SZ,20240813,7.92,3.2933,4.5986,11.0075,10.5383,1.4382,0.3364,0.3242,815699.5823,693247.4675
000521.SZ,20240812,8.13,3.1264,4.3655,11.2994,10.8177,1.4763,0.3453,0.3328,837327.9803,711629.0292
000521.SZ,20240809,8.09,3.8429,5.366,11.2438,10.7645,1.469,0.3436,0.3311,833208.2854,708127.7793
000521.SZ,20240808,8.08,4.0513,5.657,11.2299,10.7512,1.4672,0.3432,0.3307,832178.3617,707252.4669
000521.SZ,20240807,7.99,6.0213,8.4078,11.1048,10.6314,1.4509,0.3394,0.327,822909.0483,699374.6547
000521.SZ,20240806,8.42,5.407,7.55,11.7024,11.2036,1.529,0.3576,0.3446,867195.768,737013.0905
000521.SZ,20240805,8.18,5.8101,8.1129,11.3689,10.8842,1.4854,0.3474,0.3348,842477.5989,716005.5915
000521.SZ,20240802,8.17,5.0356,7.0315,11.355,10.8709,1.4836,0.347,0.3344,841447.6752,715130.279
000521.SZ,20240801,8.32,8.417,11.7532,11.5635,11.0705,1.5108,0.3534,0.3405,856896.5309,728259.9659
000521.SZ,20240731,8.25,9.0437,12.6282,11.4662,10.9774,1.4981,0.3504,0.3377,849687.0649,722132.7787
000521.SZ,20240730,7.5,4.9381,6.8953,10.4238,9.9794,1.3619,0.3186,0.307,772442.7863,656484.3443
000521.SZ,20240729,7.78,9.3277,13.0247,10.8129,10.352,1.4127,0.3305,0.3184,801280.6503,680993.0931
000521.SZ,20240726,7.52,2.0393,2.8476,10.4516,10.0061,1.3655,0.3194,0.3078,774502.6337,658234.9692
000521.SZ,20240725,6.84,1.7187,2.3999,9.5065,9.1013,1.242,0.2905,0.28,704467.8211,598713.722
000521.SZ,20240724,6.87,1.806,2.5218,9.5482,9.1412,1.2475,0.2918,0.2812,707557.5922,601339.6593
000521.SZ,20240723,6.99,2.7344,3.8182,9.715,9.3008,1.2693,0.2969,0.2861,719916.6768,611843.4088
000521.SZ,20240722,7.27,1.8216,2.5436,10.1041,9.6734,1.3201,0.3088,0.2976,748754.5408,636352.1577
000521.SZ,20240719,7.25,1.9083,2.6646,10.0763,9.6468,1.3165,0.3079,0.2967,746694.6934,634601.5328
000521.SZ,20240718,7.48,1.9439,2.7144,10.396,9.9528,1.3583,0.3177,0.3062,770382.9388,654733.7193
000521.SZ,20240717,7.53,2.9597,4.1327,10.4655,10.0194,1.3673,0.3198,0.3082,775532.5574,659110.2816
000521.SZ,20240716,7.77,4.1044,5.7313,10.799,10.3387,1.4109,0.33,0.318,800250.7266,680117.7806
000521.SZ,20240715,7.44,2.8761,4.016,10.3404,9.8996,1.351,0.316,0.3045,766263.244,651232.4695
000521.SZ,20240712,7.63,4.505,6.2906,10.6045,10.1524,1.3855,0.3241,0.3123,785831.7945,667863.4062
000521.SZ,20240711,7.47,3.6516,5.099,10.3821,9.9395,1.3564,0.3173,0.3058,769353.0151,653858.4069
000521.SZ,20240710,7.11,1.8461,2.5778,9.8818,9.4605,1.2911,0.302,0.291,732275.7614,622347.1583
000521.SZ,20240709,7.19,2.2157,3.0939,9.9929,9.567,1.3056,0.3054,0.2943,740515.1511,629349.658
000521.SZ,20240708,7.13,1.5508,2.1655,9.9096,9.4871,1.2947,0.3028,0.2918,734335.6088,624097.7833
000521.SZ,20240705,7.39,1.7951,2.5066,10.2709,9.8331,1.3419,0.3139,0.3025,761113.6254,646855.9072
000521.SZ,20240704,7.33,1.4417,2.0131,10.1875,9.7532,1.331,0.3113,0.3,754934.0831,641604.0324
000521.SZ,20240703,7.4,1.5506,2.1652,10.2848,9.8464,1.3437,0.3143,0.3029,762143.5491,647731.2197
000521.SZ,20240702,7.55,2.2277,3.1106,10.4933,10.046,1.371,0.3207,0.309,777592.4048,660860.9065
000521.SZ,20240701,7.74,1.8366,2.5645,10.7574,10.2988,1.4055,0.3288,0.3168,797160.9554,677491.8433
000521.SZ,20240628,7.58,2.4162,3.3739,10.535,10.0859,1.3764,0.322,0.3103,780682.176,663486.8439
000521.SZ,20240627,7.6,3.3525,4.6813,10.5628,10.1125,1.3801,0.3228,0.3111,782742.0234,665237.4688
000521.SZ,20240626,7.98,2.9145,4.0697,11.0909,10.6181,1.4491,0.339,0.3266,821879.1246,698499.3423
000521.SZ,20240625,7.98,3.0962,4.3234,11.0909,10.6181,1.4491,0.339,0.3266,821879.1246,698499.3423
000521.SZ,20240624,7.82,3.082,4.3036,10.8685,10.4052,1.42,0.3322,0.3201,805400.3451,684494.3429
000521.SZ,20240621,8.05,1.8681,2.6085,11.1882,10.7113,1.4618,0.3419,0.3295,829088.5906,704626.5295
000521.SZ,20240620,8.05,3.4091,4.7602,11.1882,10.7113,1.4618,0.3419,0.3295,829088.5906,704626.5295
000521.SZ,20240619,8.27,4.3515,6.0763,11.494,11.004,1.5017,0.3513,0.3385,851746.9123,723883.4036
000521.SZ,20240618,8.66,3.9185,5.4716,12.036,11.5229,1.5725,0.3678,0.3545,891913.9372,758020.5895
000521.SZ,20240617,8.73,4.1001,5.7252,12.1333,11.6161,1.5852,0.3708,0.3573,899123.4032,764147.7767
000521.SZ,20240614,8.64,3.4237,4.7808,12.0082,11.4963,1.5689,0.367,0.3536,889854.0898,756269.9646
000521.SZ,20240613,8.48,3.4304,4.79,11.7858,11.2834,1.5398,0.3602,0.3471,873375.3103,742264.9652
000521.SZ,20240612,8.86,4.3223,6.0355,12.314,11.789,1.5257,0.3763,0.3626,912512.4115,775526.8387
000521.SZ,20240611,8.74,2.4256,3.3869,12.1472,11.6294,1.5051,0.3712,0.3577,900153.3269,765023.0892
000521.SZ,20240607,8.8,3.3626,4.6954,12.2306,11.7092,1.5154,0.3738,0.3602,906332.8692,770274.9639
000521.SZ,20240606,8.9,3.9828,5.5614,12.3696,11.8423,1.5326,0.378,0.3643,916632.1064,779028.0885
