ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000509.SZ,20251014,3.16,1.7066,2.8705,,,25.8039,3.2847,3.4532,339108.4644,339107.4393
000509.SZ,20251013,3.22,2.0441,3.4382,,,26.2939,3.347,3.5187,345547.2327,345546.1882
000509.SZ,20251010,3.24,1.922,3.2327,,,26.4572,3.3678,3.5406,347693.4888,347692.4378
000509.SZ,20251009,3.23,2.083,3.5036,,,26.3755,3.3574,3.5297,346620.3608,346619.313
000509.SZ,20250930,3.24,1.582,2.6609,,,26.4572,3.3678,3.5406,347693.4888,347692.4378
000509.SZ,20250929,3.3,1.7345,2.9174,,,26.9471,3.4302,3.6062,354132.2572,354131.1866
000509.SZ,20250926,3.27,2.1198,3.5655,,,26.7021,3.399,3.5734,350912.873,350911.8122
000509.SZ,20250925,3.33,2.8974,4.8734,,,27.1921,3.4614,3.6389,357351.6413,357350.5611
000509.SZ,20250924,3.41,4.4004,7.4014,,,27.8454,3.5445,3.7264,365936.6657,365935.5595
000509.SZ,20250923,3.39,7.8593,13.2192,,,27.682,3.5237,3.7045,363790.4096,363789.3099
000509.SZ,20250922,3.48,7.8038,13.126,,,28.417,3.6173,3.8029,373448.5621,373447.4332
000509.SZ,20250919,3.16,1.5563,2.6177,,,25.8039,3.2847,3.4532,339108.4644,339107.4393
000509.SZ,20250918,3.21,1.9073,3.2081,,,26.2122,3.3366,3.5078,344474.1047,344473.0634
000509.SZ,20250917,3.28,1.8988,3.1937,,,26.7838,3.4094,3.5843,351986.0011,351984.937
000509.SZ,20250916,3.33,3.3028,5.5553,,,27.1921,3.4614,3.6389,357351.6413,357350.5611
000509.SZ,20250915,3.22,1.0607,1.7841,,,26.2939,3.347,3.5187,345547.2327,345546.1882
000509.SZ,20250912,3.23,1.8253,3.0701,,,26.3755,3.3574,3.5297,346620.3608,346619.313
000509.SZ,20250911,3.22,1.8248,3.0693,,,26.2939,3.347,3.5187,345547.2327,345546.1882
000509.SZ,20250910,3.18,1.4541,2.4457,,,25.9672,3.3055,3.475,341254.7205,341253.6889
000509.SZ,20250909,3.16,1.5092,2.5385,,,25.8039,3.2847,3.4532,339108.4644,339107.4393
000509.SZ,20250908,3.2,1.67,2.809,,,26.1305,3.3263,3.4969,343400.9766,343399.9386
000509.SZ,20250905,3.2,2.3698,3.986,,,26.1305,3.3263,3.4969,343400.9766,343399.9386
000509.SZ,20250904,3.13,3.1278,5.2609,,,25.5589,3.2535,3.4204,335889.0803,335888.0649
000509.SZ,20250903,3.21,4.8577,8.1705,,,26.2122,3.3366,3.5078,344474.1047,344473.0634
000509.SZ,20250902,3.34,6.8183,11.4682,,,27.2737,3.4718,3.6499,358424.7694,358423.6859
000509.SZ,20250901,3.31,1.759,2.9587,,,27.0288,3.4406,3.6171,355205.3852,355204.3114
000509.SZ,20250829,3.34,1.521,2.5584,,,27.2737,3.4718,3.6499,358424.7694,358423.6859
000509.SZ,20250828,3.45,1.6154,2.7171,,,27.4337,3.5861,3.7296,370229.1779,370228.0588
000509.SZ,20250827,3.45,1.3668,2.299,,,27.4337,3.5861,3.7296,370229.1779,370228.0588
000509.SZ,20250826,3.56,1.615,2.7164,,,28.3084,3.7005,3.8485,382033.5865,382032.4316
000509.SZ,20250825,3.52,1.4654,2.4648,,,27.9903,3.6589,3.8053,377741.0743,377739.9324
000509.SZ,20250822,3.59,1.3245,2.2279,,,28.5469,3.7316,3.881,385252.9707,385251.8061
000509.SZ,20250821,3.56,1.2105,2.0361,,,28.3084,3.7005,3.8485,382033.5865,382032.4316
000509.SZ,20250820,3.55,1.5261,2.5669,,,28.2288,3.6901,3.8377,380960.4585,380959.3068
000509.SZ,20250819,3.46,1.335,2.2455,,,27.5132,3.5965,3.7404,371302.306,371301.1836
000509.SZ,20250818,3.43,2.3495,3.9519,,,27.2746,3.5653,3.708,368082.9218,368081.8091
000509.SZ,20250815,3.37,1.0312,1.7345,,,26.7975,3.503,3.6431,361644.1535,361643.0603
000509.SZ,20250814,3.38,1.2337,2.0751,,,26.877,3.5134,3.6539,362717.2816,362716.1851
000509.SZ,20250813,3.49,0.8319,1.3993,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250812,3.53,0.8457,1.4225,,,28.0698,3.6693,3.8161,378814.2024,378813.0572
000509.SZ,20250811,3.54,1.4635,2.4616,,,28.1493,3.6797,3.8269,379887.3304,379886.182
000509.SZ,20250808,3.51,0.9982,1.6789,,,27.9108,3.6485,3.7945,376667.9463,376666.8076
000509.SZ,20250807,3.49,0.7793,1.3108,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250806,3.49,1.2682,2.1331,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250805,3.46,0.9296,1.5637,,,27.5132,3.5965,3.7404,371302.306,371301.1836
000509.SZ,20250804,3.41,0.9428,1.5858,,,27.1156,3.5445,3.6864,365936.6657,365935.5595
000509.SZ,20250801,3.41,1.1112,1.8691,,,27.1156,3.5445,3.6864,365936.6657,365935.5595
000509.SZ,20250731,3.39,1.1713,1.97,,,26.9566,3.5237,3.6648,363790.4096,363789.3099
000509.SZ,20250730,3.44,0.8945,1.5046,,,27.3541,3.5757,3.7188,369156.0499,369154.934
000509.SZ,20250729,3.48,1.0687,1.7975,,,27.6722,3.6173,3.7621,373448.5621,373447.4332
000509.SZ,20250728,3.52,1.0519,1.7693,,,27.9903,3.6589,3.8053,377741.0743,377739.9324
000509.SZ,20250725,3.5,0.7375,1.2405,,,27.8313,3.6381,3.7837,375594.8182,375593.6828
000509.SZ,20250724,3.49,0.7492,1.2601,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250723,3.45,0.7922,1.3325,,,27.4337,3.5861,3.7296,370229.1779,370228.0588
000509.SZ,20250722,3.49,0.9215,1.55,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250721,3.52,1.073,1.8048,,,27.9903,3.6589,3.8053,377741.0743,377739.9324
000509.SZ,20250718,3.45,0.9811,1.6502,,,27.4337,3.5861,3.7296,370229.1779,370228.0588
000509.SZ,20250717,3.43,0.7884,1.3261,,,27.2746,3.5653,3.708,368082.9218,368081.8091
000509.SZ,20250716,3.42,0.8907,1.4981,,,27.1951,3.5549,3.6972,367009.7938,367008.6843
000509.SZ,20250715,3.42,1.1443,1.9247,,,27.1951,3.5549,3.6972,367009.7938,367008.6843
000509.SZ,20250714,3.49,0.7917,1.3317,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250711,3.48,0.7855,1.3213,,,27.6722,3.6173,3.7621,373448.5621,373447.4332
000509.SZ,20250710,3.49,0.9012,1.5158,,,27.7517,3.6277,3.7729,374521.6901,374520.558
000509.SZ,20250709,3.48,1.2416,2.0883,,,27.6722,3.6173,3.7621,373448.5621,373447.4332
000509.SZ,20250708,3.46,0.7906,1.3298,,,27.5132,3.5965,3.7404,371302.306,371301.1836
000509.SZ,20250707,3.45,0.8974,1.5094,,,27.4337,3.5861,3.7296,370229.1779,370228.0588
000509.SZ,20250704,3.42,0.8772,1.4754,,,27.1951,3.5549,3.6972,367009.7938,367008.6843
000509.SZ,20250703,3.44,1.3068,2.198,,,27.3541,3.5757,3.7188,369156.0499,369154.934
000509.SZ,20250702,3.38,1.0935,1.8392,,,26.877,3.5134,3.6539,362717.2816,362716.1851
000509.SZ,20250701,3.39,1.9001,3.196,,,26.9566,3.5237,3.6648,363790.4096,363789.3099
000509.SZ,20250630,3.33,0.7037,1.1837,,,26.4795,3.4614,3.5999,357351.6413,357350.5611
000509.SZ,20250627,3.3,0.7399,1.2446,,,26.2409,3.4302,3.5675,354132.2572,354131.1866
000509.SZ,20250626,3.28,1.0004,1.6827,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250625,3.29,0.905,1.5221,,,26.1614,3.4198,3.5567,353059.1291,353058.0618
000509.SZ,20250624,3.28,0.9226,1.5518,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250623,3.15,0.5694,0.9577,,,25.0481,3.2743,3.4053,338035.3364,338034.3145
000509.SZ,20250620,3.11,0.7356,1.2373,,,24.7301,3.2327,3.3621,333742.8242,333741.8153
000509.SZ,20250619,3.15,0.8795,1.4792,,,25.0481,3.2743,3.4053,338035.3364,338034.3145
000509.SZ,20250618,3.2,0.7607,1.2795,,,25.4457,3.3263,3.4594,343400.9766,343399.9386
000509.SZ,20250617,3.2,0.9725,1.6358,,,25.4457,3.3263,3.4594,343400.9766,343399.9386
000509.SZ,20250616,3.22,0.9228,1.5521,,,25.6048,3.347,3.481,345547.2327,345546.1882
000509.SZ,20250613,3.22,0.7939,1.3354,,,25.6048,3.347,3.481,345547.2327,345546.1882
000509.SZ,20250612,3.28,0.662,1.1134,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250611,3.3,0.6708,1.1283,,,26.2409,3.4302,3.5675,354132.2572,354131.1866
000509.SZ,20250610,3.28,1.0236,1.7216,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250609,3.35,1.1509,1.9358,,,26.6385,3.4822,3.6215,359497.8974,359496.8107
000509.SZ,20250606,3.34,1.7506,2.9445,,,26.559,3.4718,3.6107,358424.7694,358423.6859
000509.SZ,20250605,3.35,2.6972,4.5366,,,26.6385,3.4822,3.6215,359497.8974,359496.8107
000509.SZ,20250604,3.28,0.8021,1.3491,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250603,3.28,1.0072,1.694,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250530,3.22,0.784,1.3187,,,25.6048,3.347,3.481,345547.2327,345546.1882
000509.SZ,20250529,3.25,0.6839,1.1503,,,25.8433,3.3782,3.5134,348766.6169,348765.5626
000509.SZ,20250528,3.2,0.678,1.1405,,,25.4457,3.3263,3.4594,343400.9766,343399.9386
000509.SZ,20250527,3.23,0.7165,1.2051,,,25.6843,3.3574,3.4918,346620.3608,346619.313
000509.SZ,20250526,3.22,0.7039,1.1839,,,25.6048,3.347,3.481,345547.2327,345546.1882
000509.SZ,20250523,3.21,0.7023,1.1813,,,25.5252,3.3366,3.4702,344474.1047,344473.0634
000509.SZ,20250522,3.28,0.8228,1.3839,,,26.0819,3.4094,3.5458,351986.0011,351984.937
000509.SZ,20250521,3.34,0.814,1.3691,,,26.559,3.4718,3.6107,358424.7694,358423.6859
000509.SZ,20250520,3.4,1.4721,2.4761,,,27.0361,3.5341,3.6756,364863.5377,364862.4347
000509.SZ,20250519,3.32,1.9932,3.3526,,,26.3999,3.451,3.5891,356278.5133,356277.4363
000509.SZ,20250516,3.18,0.7968,1.3403,,,25.2867,3.3055,3.4377,341254.7205,341253.6889
000509.SZ,20250515,3.15,0.4274,0.7188,,,25.0481,3.2743,3.4053,338035.3364,338034.3145
000509.SZ,20250514,3.16,0.7026,1.1818,,,25.1276,3.2847,3.4161,339108.4644,339107.4393
000509.SZ,20250513,3.18,0.5883,0.9895,,,25.2867,3.3055,3.4377,341254.7205,341253.6889
000509.SZ,20250512,3.22,0.6712,1.1289,,,25.6048,3.347,3.481,345547.2327,345546.1882
000509.SZ,20250509,3.18,0.6002,1.0096,,,25.2867,3.3055,3.4377,341254.7205,341253.6889
000509.SZ,20250508,3.2,0.7524,1.2655,,,25.4457,3.3263,3.4594,343400.9766,343399.9386
000509.SZ,20250507,3.15,0.825,1.3876,,,25.0481,3.2743,3.4053,338035.3364,338034.3145
000509.SZ,20250506,3.14,1.0701,1.8,,,24.9686,3.2639,3.3945,336962.2083,336961.1897
000509.SZ,20250430,3.02,0.8399,1.4128,,,24.0144,3.1392,3.2648,324084.6717,324083.692
000509.SZ,20250429,2.96,0.6721,1.1305,,,23.6825,3.0768,3.0768,317645.9034,317644.9432
000509.SZ,20250428,2.96,0.5964,1.0031,,,23.6825,3.0768,3.0768,317645.9034,317644.9432
000509.SZ,20250425,3.01,0.6453,1.0855,256.023,,23.7986,4.3606,3.2969,323011.5437,323010.5672
000509.SZ,20250424,3.02,0.604,1.0159,256.8736,,23.8776,4.3751,3.3079,324084.6717,324083.692
000509.SZ,20250423,3.06,0.6656,1.1195,260.2759,,24.1939,4.4331,3.3517,328377.1839,328376.1912
000509.SZ,20250422,3.09,0.845,1.4212,262.8276,,24.4311,4.4765,3.3846,331596.5681,331595.5657
000509.SZ,20250421,3.05,0.8094,1.3613,259.4253,,24.1148,4.4186,3.3408,327304.0559,327303.0664
000509.SZ,20250418,3.02,1.2098,2.0348,256.8736,,23.8776,4.3751,3.3079,324084.6717,324083.692
000509.SZ,20250417,3.06,2.2573,3.7967,260.2759,,24.1939,4.4331,3.3517,328377.1839,328376.1912
000509.SZ,20250416,2.97,0.7493,1.2603,252.6207,,23.4823,4.3027,3.2531,318719.0314,318718.068
000509.SZ,20250415,3.04,0.6639,1.1166,258.5748,,24.0358,4.4041,3.3298,326230.9278,326229.9416
000509.SZ,20250414,3.03,0.916,1.5408,257.7242,,23.9567,4.3896,3.3188,325157.7998,325156.8168
000509.SZ,20250411,2.95,0.9131,1.5358,250.9196,,23.3242,4.2737,3.2312,316572.7753,316571.8184
000509.SZ,20250410,2.91,1.5079,2.5363,247.5173,,23.0079,4.2158,3.1874,312280.2631,312279.3191
000509.SZ,20250409,2.81,1.6186,2.7225,239.0115,,22.2173,4.0709,3.0779,301548.9826,301548.071
000509.SZ,20250408,2.78,2.2434,3.7734,236.4598,,21.9801,4.0274,3.045,298329.5985,298328.6966
000509.SZ,20250407,2.89,1.0615,1.7855,245.8161,,22.8498,4.1868,3.1655,310134.007,310133.0695
000509.SZ,20250403,3.21,0.7415,1.2472,273.0345,,25.3799,4.6504,3.516,344474.1047,344473.0634
000509.SZ,20250402,3.19,0.6275,1.0555,271.3334,,25.2217,4.6214,3.4941,342327.8486,342326.8138
000509.SZ,20250401,3.22,0.7222,1.2147,273.8851,,25.4589,4.6649,3.527,345547.2327,345546.1882
000509.SZ,20250331,3.21,0.9717,1.6343,273.0345,,25.3799,4.6504,3.516,344474.1047,344473.0634
000509.SZ,20250328,3.22,1.0356,1.7419,273.8851,,25.4589,4.6649,3.527,345547.2327,345546.1882
