ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000004.SZ,20251218,10.43,1.8442,2.4938,,,37.3697,13.9947,18.712,138072.6341,131718.142
000004.SZ,20251217,10.2,3.7653,5.0915,,,36.5456,13.6861,18.2993,135027.8876,128813.5234
000004.SZ,20251216,10.43,2.1989,2.9734,,,37.3697,13.9947,18.712,138072.6341,131718.142
000004.SZ,20251215,10.82,1.7063,2.3073,,,38.767,14.518,19.4117,143235.4651,136643.365
000004.SZ,20251212,10.91,3.5783,4.8387,,,39.0895,14.6388,19.5731,144426.8877,137779.9549
000004.SZ,20251211,11.34,4.6876,6.3387,,,40.6301,15.2158,20.3446,150119.2398,143210.3289
000004.SZ,20251210,11.94,5.0473,6.825,,,42.7799,16.0208,21.421,158062.0567,150787.595
000004.SZ,20251209,11.37,1.6435,2.2224,,,40.7376,15.256,20.3984,150516.3806,143589.1922
000004.SZ,20251208,11.35,2.8355,3.8342,,,40.666,15.2292,20.3625,150251.6201,143336.6167
000004.SZ,20251205,11.6,2.1909,2.9625,,,41.5617,15.5646,20.811,153561.1271,146493.8109
000004.SZ,20251204,11.42,2.6002,3.516,,,40.9168,15.3231,20.4881,151178.282,144220.6311
000004.SZ,20251203,11.66,4.3508,5.8832,,,41.7767,15.6451,20.9187,154355.4088,147251.5375
000004.SZ,20251202,11.99,5.2191,7.0573,,,42.959,16.0879,21.5107,158723.9581,151419.0338
000004.SZ,20251201,12.36,7.3439,9.9306,,,44.2847,16.5844,22.1745,163622.0286,156091.6812
000004.SZ,20251128,11.77,8.0231,10.8489,,,42.1708,15.7927,21.116,155811.5919,148640.7029
000004.SZ,20251127,11.21,2.1341,2.8857,,,40.1644,15.0413,20.1113,148398.2961,141568.5879
000004.SZ,20251126,10.68,2.0162,2.7263,,,38.2654,14.3302,19.1605,141382.1412,134875.3362
000004.SZ,20251125,10.82,2.1727,2.938,,,38.767,14.518,19.4117,143235.4651,136643.365
000004.SZ,20251124,10.75,2.369,3.2033,,,38.5162,14.4241,19.2861,142308.8032,135759.3506
000004.SZ,20251121,10.54,4.267,5.7699,,,37.7638,14.1423,18.9093,139528.8172,133107.3075
000004.SZ,20251120,11.09,3.0692,4.1503,,,39.7344,14.8803,19.896,146809.7327,140053.1347
000004.SZ,20251119,11.18,4.6259,6.2552,,,40.0569,15.0011,20.0575,148001.1553,141189.7246
000004.SZ,20251118,11.64,6.5658,8.8783,,,41.705,15.6183,20.8828,154090.6482,146998.962
000004.SZ,20251117,11.35,4.2891,5.7998,,,40.666,15.2292,20.3625,150251.6201,143336.6167
000004.SZ,20251114,11.61,3.4157,4.6187,,,41.5975,15.578,20.829,153693.5074,146620.0986
000004.SZ,20251113,11.5,5.1158,6.9176,,,41.2034,15.4304,20.6316,152237.3243,145230.9332
000004.SZ,20251112,11.94,5.0959,6.8908,,,42.7799,16.0208,21.421,158062.0567,150787.595
000004.SZ,20251111,11.97,3.8379,5.1897,,,42.8874,16.0611,21.4748,158459.1976,151166.4583
000004.SZ,20251110,11.98,6.8865,9.312,,,42.9232,16.0745,21.4928,158591.5778,151292.7461
000004.SZ,20251107,12.43,7.0298,9.5058,,,44.5355,16.6783,22.3001,164548.6905,156975.6956
000004.SZ,20251106,12.66,4.9878,6.7445,,,45.3596,16.9869,22.7127,167593.437,159880.3143
000004.SZ,20251105,13.33,10.2463,13.8552,,,47.7601,17.8859,23.9147,176462.9159,168341.5947
000004.SZ,20251104,12.88,6.8006,9.1958,,,46.1478,17.2821,23.1074,170505.8032,162658.6452
000004.SZ,20251103,12.89,7.3974,10.0029,,,46.1837,17.2955,23.1253,170638.1835,162784.933
000004.SZ,20251031,12.28,8.0706,10.9131,,,43.9981,16.477,22.031,162562.9863,155081.3791
000004.SZ,20251030,12.65,6.3536,8.5914,,,75.4405,16.9735,18.5974,167461.0567,159754.0265
000004.SZ,20251029,12.61,3.9035,5.2783,,,75.2019,16.9198,18.5386,166931.5356,159248.8754
000004.SZ,20251028,12.77,7.6567,10.3534,,,76.1561,17.1345,18.7739,169049.6201,161269.4797
000004.SZ,20251027,13.36,5.2205,7.0592,,,79.6747,17.9262,19.6413,176860.0568,168720.458
000004.SZ,20251024,13.44,8.5847,11.6083,,,80.1518,18.0335,19.7589,177919.099,169730.7602
000004.SZ,20251023,13.8,8.7166,11.7866,,,82.2987,18.5165,20.2881,182684.7892,174277.1198
000004.SZ,20251022,13.14,4.7938,6.4822,,,78.3627,17.631,19.3178,173947.6905,165942.1272
000004.SZ,20251021,12.87,7.1955,9.7298,,,76.7525,17.2687,18.9209,170373.4229,162532.3574
000004.SZ,20251020,12.85,4.5965,6.2154,,,76.6332,17.2418,18.8915,170108.6624,162279.7819
000004.SZ,20251017,12.24,7.0253,9.4997,,,72.9954,16.4234,17.9947,162033.4652,154576.228
000004.SZ,20251016,12.88,8.4494,11.4254,,,76.8121,17.2821,18.9356,170505.8032,162658.6452
000004.SZ,20251015,12.87,11.2206,15.1727,,,76.7525,17.2687,18.9209,170373.4229,162532.3574
000004.SZ,20251014,13.35,11.2035,15.1495,,,79.615,17.9127,19.6266,176727.6765,168594.1703
000004.SZ,20251013,12.87,4.9751,6.7274,,,76.7525,17.2687,18.9209,170373.4229,162532.3574
000004.SZ,20251010,12.26,12.8739,17.4083,,,73.1146,16.4502,18.0241,162298.2257,154828.8036
000004.SZ,20251009,11.68,0.6483,0.8766,,,69.6557,15.672,17.1714,154620.1694,147504.113
000004.SZ,20250930,11.12,0.8452,1.1428,,,66.3161,14.9206,16.3481,147206.8736,140431.998
000004.SZ,20250929,10.59,3.2265,4.3629,,,63.1553,14.2094,15.5689,140190.7186,133738.7463
000004.SZ,20250926,10.48,3.5809,4.8421,,,62.4993,14.0618,15.4072,138734.5355,132349.5809
000004.SZ,20250925,10.48,4.7998,6.4903,,,62.4993,14.0618,15.4072,138734.5355,132349.5809
000004.SZ,20250924,10.65,6.3831,8.6314,,,63.5131,14.2899,15.6571,140985.0003,134496.4729
000004.SZ,20250923,10.21,4.0782,5.5146,,,60.8891,13.6996,15.0103,135160.2679,128939.8111
000004.SZ,20250922,10.56,4.0519,5.479,,,62.9764,14.1692,15.5248,139793.5778,133359.883
000004.SZ,20250919,10.93,6.7422,9.1168,,,65.183,14.6656,16.0688,144691.6482,138032.5304
000004.SZ,20250918,10.82,7.4161,10.0281,,,64.527,14.518,15.9071,143235.4651,136643.365
000004.SZ,20250917,11.31,8.4406,11.4135,,,67.4492,15.1755,16.6274,149722.0989,142831.4656
000004.SZ,20250916,11.27,3.8382,5.1901,,,67.2106,15.1218,16.5686,149192.5778,142326.3145
000004.SZ,20250915,10.73,4.1764,5.6474,,,63.9902,14.3973,15.7747,142044.0426,135506.7751
000004.SZ,20250912,10.47,5.1198,6.9231,,,62.4397,14.0484,15.3925,138602.1553,132223.2931
000004.SZ,20250911,10.76,3.7978,5.1354,,,64.1691,14.4375,15.8189,142441.1834,135885.6384
000004.SZ,20250910,10.66,3.4235,4.6293,,,63.5728,14.3034,15.6718,141117.3806,134622.7607
000004.SZ,20250909,10.43,3.4486,4.6633,,,62.2011,13.9947,15.3337,138072.6341,131718.142
000004.SZ,20250908,10.61,5.0979,6.8934,,,63.2746,14.2363,15.5983,140455.4792,133991.3218
000004.SZ,20250905,10.37,4.7172,6.3786,,,61.8433,13.9142,15.2455,137278.3524,130960.4154
000004.SZ,20250904,10.3,5.0675,6.8523,,,61.4258,13.8203,15.1426,136351.6905,130076.401
000004.SZ,20250903,10.45,6.7837,9.173,,,62.3204,14.0216,15.3631,138337.3947,131970.7176
000004.SZ,20250902,10.53,4.8057,6.4983,,,62.7975,14.1289,15.4807,139396.4369,132981.0197
000004.SZ,20250901,11.08,7.5457,10.2034,,,66.0775,14.8669,16.2893,146677.3525,139926.8469
000004.SZ,20250829,11.31,9.6654,13.0696,,,67.4492,15.1755,16.6274,149722.0989,142831.4656
000004.SZ,20250828,11.82,13.7631,18.6106,,,70.4906,15.8598,17.3772,156473.4933,149272.1418
000004.SZ,20250827,11.29,1.9982,2.702,,,67.3299,15.1487,16.598,149457.3384,142578.8901
000004.SZ,20250826,10.75,6.9557,9.4056,,,64.1095,14.4241,15.8042,142308.8032,135759.3506
000004.SZ,20250825,10.24,9.0372,12.2202,,,61.068,13.7398,15.0544,135557.4088,129318.6744
000004.SZ,20250822,10.19,6.9417,9.3866,,,25.7682,13.6727,13.2842,134895.5074,128687.5668
000004.SZ,20250821,10.16,4.4884,6.0692,,,25.6924,13.6325,13.2451,134498.3665,128308.7025
000004.SZ,20250820,9.68,3.2989,4.4608,,,24.4786,12.9884,12.6194,128144.113,122246.874
000004.SZ,20250819,9.6,3.79,5.1249,,,24.2763,12.8811,12.5151,127085.0707,121236.5693
000004.SZ,20250818,9.41,7.1694,9.6945,,,23.7958,12.6261,12.2674,124569.8454,118837.0955
000004.SZ,20250815,9.22,3.9091,5.286,,,23.3153,12.3712,12.0197,122054.62,116437.6217
000004.SZ,20250814,8.78,2.9779,4.0267,,,22.2027,11.7808,11.4461,116229.8876,110880.9457
000004.SZ,20250813,9.04,2.5775,3.4853,,,22.8601,12.1297,11.785,119671.7749,114164.4361
000004.SZ,20250812,9.14,3.4452,4.6587,,,23.113,12.2638,11.9154,120995.5777,115427.317
000004.SZ,20250811,8.94,2.2493,3.0415,,,22.6073,11.9955,11.6547,118347.9721,112901.5551
000004.SZ,20250808,8.94,3.0774,4.1613,,,22.6073,11.9955,11.6547,118347.9721,112901.5551
000004.SZ,20250807,9.02,2.3971,3.2414,,,22.8096,12.1028,11.7589,119407.0144,113911.8599
000004.SZ,20250806,9.08,2.6064,3.5244,,,22.9613,12.1833,11.8372,120201.2961,114669.5884
000004.SZ,20250805,9.15,4.1043,5.5498,,,23.1383,12.2773,11.9284,121127.958,115553.6051
000004.SZ,20250804,8.93,2.2054,2.9822,,,22.582,11.9821,11.6416,118215.5918,112775.267
000004.SZ,20250801,8.87,2.2761,3.0777,,,22.4302,11.9016,11.5634,117421.3101,112017.5385
000004.SZ,20250731,8.78,2.5623,3.4647,,,22.2027,11.7808,11.4461,116229.8876,110880.9457
000004.SZ,20250730,8.82,2.7248,3.6845,,,22.3038,11.8345,11.4982,116759.4087,111386.098
000004.SZ,20250729,8.8,1.569,2.1216,,,22.2532,11.8076,11.4721,116494.6482,111133.5218
000004.SZ,20250728,8.83,2.5231,3.4118,,,22.3291,11.8479,11.5113,116891.789,111512.3861
000004.SZ,20250725,8.73,3.4154,4.6184,,,22.0762,11.7137,11.3809,115567.9862,110249.5052
000004.SZ,20250724,8.61,1.5951,2.1569,,,21.7728,11.5527,11.2244,113979.4228,108734.0481
000004.SZ,20250723,8.57,2.0429,2.7625,,,21.6716,11.499,11.1723,113449.9017,108228.8957
000004.SZ,20250722,8.64,2.7846,3.7653,,,21.8486,11.593,11.2636,114376.5636,109112.9124
000004.SZ,20250721,8.81,2.6034,3.5204,,,22.2785,11.8211,11.4852,116627.0284,111259.8099
000004.SZ,20250718,8.83,2.0281,2.7424,,,22.3291,11.8479,11.5113,116891.789,111512.3861
000004.SZ,20250717,8.86,2.2348,3.0219,,,22.405,11.8882,11.5504,117288.9299,111891.2504
000004.SZ,20250716,8.83,3.018,4.081,,,22.3291,11.8479,11.5113,116891.789,111512.3861
000004.SZ,20250715,8.72,3.2958,4.4566,,,22.0509,11.7003,11.3678,115435.6059,110123.2171
000004.SZ,20250714,8.86,3.8168,5.1612,,,22.405,11.8882,11.5504,117288.9299,111891.2504
000004.SZ,20250711,9.11,2.8344,3.8327,,,23.0372,12.2236,11.8763,120598.4369,115048.4527
000004.SZ,20250710,9.2,2.7013,3.6527,,,23.2647,12.3444,11.9936,121789.8594,116185.0456
000004.SZ,20250709,9.19,3.0115,4.0722,,,23.2395,12.3309,11.9806,121657.4792,116058.7575
000004.SZ,20250708,9.35,6.4799,8.7622,,,23.6441,12.5456,12.1891,123775.5637,118079.367
000004.SZ,20250707,9.21,6.6696,9.0187,,,23.29,12.3578,12.0066,121922.2397,116311.3337
000004.SZ,20250704,8.77,2.6759,3.6184,,,22.1774,11.7674,11.433,116097.5073,110754.6576
000004.SZ,20250703,8.95,2.4285,3.2838,,,22.6326,12.0089,11.6677,118480.3524,113027.8432
000004.SZ,20250702,8.9,2.9455,3.9829,,,22.5061,11.9418,11.6025,117818.451,112396.4028
000004.SZ,20250701,9.01,3.1127,4.2091,,,22.7843,12.0894,11.7459,119274.6341,113785.5718
000004.SZ,20250630,8.85,3.6715,4.9647,,,22.3797,11.8747,11.5373,117156.5496,111764.9623
000004.SZ,20250627,8.67,2.8163,3.8083,,,21.9245,11.6332,11.3027,114773.7045,109491.7766
000004.SZ,20250626,8.75,2.1224,2.8699,,,22.1268,11.7406,11.407,115832.7468,110502.0814
000004.SZ,20250625,8.8,2.6881,3.6349,,,22.2532,11.8076,11.4721,116494.6482,111133.5218
000004.SZ,20250624,8.97,2.8618,3.8697,,,22.6831,12.0357,11.6938,118745.113,113280.4194
000004.SZ,20250623,8.75,3.0842,4.1705,,,22.1268,11.7406,11.407,115832.7468,110502.0814
000004.SZ,20250620,8.57,3.2869,4.4446,,,21.6716,11.499,11.1723,113449.9017,108228.8957
000004.SZ,20250619,8.9,3.7392,5.0562,,,22.5061,11.9418,11.6025,117818.451,112396.4028
000004.SZ,20250618,9.2,3.7938,5.13,,,23.2647,12.3444,11.9936,121789.8594,116185.0456
000004.SZ,20250617,9.42,2.7883,3.7704,,,23.8211,12.6395,12.2804,124702.2256,118963.3836
000004.SZ,20250616,9.5,3.5885,4.8524,,,24.0234,12.7469,12.3847,125761.2679,119973.6884
000004.SZ,20250613,9.31,6.4343,8.7005,,,23.5429,12.492,12.137,123246.0425,117574.2146
000004.SZ,20250612,9.8,6.0744,8.2138,,,24.782,13.1494,12.7758,129732.6764,123762.3311
000004.SZ,20250611,10.1,5.0553,6.8358,,,25.5406,13.552,13.1669,133704.0848,127550.9739
000004.SZ,20250610,9.82,7.5633,10.2271,,,24.8326,13.1763,12.8019,129997.4369,124014.9073
000004.SZ,20250609,9.96,5.2563,7.1076,,,25.1866,13.3641,12.9844,131850.7609,125782.9406
000004.SZ,20250606,9.89,4.3991,5.9485,,,25.0096,13.2702,12.8931,130924.0989,124898.924
000004.SZ,20250605,9.86,5.715,7.7279,,,24.9337,13.2299,12.854,130526.9581,124520.0597
000004.SZ,20250604,10.12,5.5795,7.5446,,,25.5912,13.5788,13.193,133968.8454,127803.5501
000004.SZ,20250603,10.26,7.331,9.9131,,,25.9452,13.7666,13.3755,135822.1693,129571.5834
000004.SZ,20250530,10.38,9.6297,13.0214,,,26.2487,13.9277,13.5319,137410.7327,131087.0405
000004.SZ,20250529,9.89,7.5859,10.2577,,,25.0096,13.2702,12.8931,130924.0989,124898.924
000004.SZ,20250528,9.94,10.7442,14.5284,,,25.136,13.3373,12.9583,131586.0003,125530.3644
000004.SZ,20250527,10.02,6.68,9.0327,,,25.3383,13.4446,13.0626,132645.0426,126540.6692
000004.SZ,20250526,9.54,5.9471,8.0417,,,24.1245,12.8006,12.4368,126290.789,120478.8407
000004.SZ,20250523,9.09,8.0006,10.8185,,,22.9866,12.1968,11.8502,120333.6763,114795.8765
000004.SZ,20250522,9.4,10.5271,14.2348,,,23.7705,12.6127,12.2543,124437.4651,118710.8074
000004.SZ,20250521,9.47,9.9059,13.3948,,,23.9475,12.7066,12.3456,125364.1271,119594.8241
000004.SZ,20250520,9.02,9.6873,13.0992,,,22.8096,12.1028,11.7589,119407.0144,113911.8599
000004.SZ,20250519,8.59,8.2937,11.2149,,,21.7222,11.5259,11.1984,113714.6622,108481.4719
000004.SZ,20250516,8.27,13.0592,17.6588,,,20.913,11.0965,10.7812,109478.4932,104440.2529
000004.SZ,20250515,8.7,11.0007,14.8753,,,22.0004,11.6735,11.3418,115170.8453,109870.6409
000004.SZ,20250514,8.48,11.6867,15.8029,,,21.444,11.3783,11.055,112258.4791,107092.3029
000004.SZ,20250513,8.53,11.5964,15.6807,,,21.5705,11.4454,11.1202,112920.3805,107723.7433
000004.SZ,20250512,8.12,6.7202,9.0871,,,20.5337,10.8952,10.5857,107492.789,102545.9315
000004.SZ,20250509,7.73,12.5546,16.9764,,,19.5474,10.3719,10.0772,102329.958,97620.6959
000004.SZ,20250508,7.49,12.9914,17.5671,,,18.9405,10.0499,9.7644,99152.8312,94589.7817
000004.SZ,20250507,7.73,23.0524,31.1717,,,19.5474,10.3719,10.0772,102329.958,97620.6959
000004.SZ,20250506,7.57,0.727,0.983,,,19.1428,10.1573,9.8686,100211.8735,95600.0864
000004.SZ,20250430,7.97,0.1141,0.1543,,,20.1543,10.694,10.3901,105507.0848,100651.6101
000004.SZ,20250428,8.39,5.223,6.4615,,,6.9527,10.0926,10.5384,111067.0566,105955.71
000004.SZ,20250425,8.74,3.0618,3.7878,,,7.2427,10.5136,10.978,115700.3665,110375.7933
000004.SZ,20250424,8.71,5.126,6.3416,,,7.2179,10.4775,10.9403,115303.2256,109996.929
000004.SZ,20250423,9.05,4.6083,5.701,,,7.4996,10.8865,11.3674,119804.1552,114290.7242
000004.SZ,20250422,9.1,6.5325,8.0815,,,7.541,10.9466,11.4302,120466.0566,114922.1646
000004.SZ,20250421,9.47,8.4655,10.4729,,,7.8477,11.3917,11.8949,125364.1271,119594.8241
000004.SZ,20250418,9.95,8.2292,10.1806,,,8.2454,11.9691,12.4978,131718.3806,125656.6525
000004.SZ,20250417,10.28,11.4423,14.1557,,,8.5189,12.3661,12.9124,136086.9299,129824.1596
000004.SZ,20250416,9.74,12.2984,15.2147,,,8.0714,11.7165,12.2341,128938.3947,123004.6026
000004.SZ,20250415,10.26,11.4189,14.1267,,,8.5023,12.342,12.8872,135822.1693,129571.5834
000004.SZ,20250414,9.33,3.2154,3.9779,,,7.7316,11.2233,11.7191,123510.8031,117826.7908
000004.SZ,20250411,9.15,3.2829,4.0614,,,7.5825,11.0068,11.493,121127.958,115553.6051
000004.SZ,20250410,9.12,5.1831,6.4121,,,7.5576,10.9707,11.4553,120730.8172,115174.7408
000004.SZ,20250409,8.88,5.8085,7.1858,,,7.3587,10.682,11.1539,117553.6904,112143.8266
000004.SZ,20250408,8.66,5.5245,6.8346,,,7.1764,10.4173,10.8775,114641.3242,109365.4885
000004.SZ,20250407,8.84,1.9443,2.4053,,,7.3256,10.6339,11.1036,117024.1693,111638.6742
000004.SZ,20250403,9.82,2.7516,3.4041,,,8.1377,11.8127,12.3346,129997.4369,124014.9073
000004.SZ,20250402,9.95,3.1056,3.842,,,8.2454,11.9691,12.4978,131718.3806,125656.6525
000004.SZ,20250401,10.1,5.3086,6.5674,,,8.3697,12.1496,12.6863,133704.0848,127550.9739
000004.SZ,20250331,9.74,4.2945,5.3129,,,8.0714,11.7165,12.2341,128938.3947,123004.6026
000004.SZ,20250328,10.0,3.4831,4.3091,,,8.2869,12.0293,12.5607,132380.282,126288.093
000004.SZ,20250327,10.17,3.8317,4.7403,,,8.4277,12.2338,12.7742,134630.7468,128434.9906
000004.SZ,20250326,10.36,3.8133,4.7175,,,8.5852,12.4623,13.0128,137145.9722,130834.4643
000004.SZ,20250325,10.25,7.3249,9.0619,,,8.494,12.33,12.8747,135689.7891,129445.2953
