ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000060.SZ,20260128,8.58,11.3611,16.2443,35.2217,33.9242,2.0086,0.6371,0.6089,3810525.969,3810477.7065
000060.SZ,20260127,7.8,9.7376,13.9231,32.0198,30.8402,1.826,0.5792,0.5535,3464114.5172,3464070.6422
000060.SZ,20260126,8.28,10.2543,14.6619,33.9902,32.738,1.9384,0.6148,0.5876,3677290.7952,3677244.2202
000060.SZ,20260123,7.79,8.11,11.5959,31.9787,30.8006,1.8237,0.5784,0.5528,3459673.3448,3459629.526
000060.SZ,20260122,7.27,5.8213,8.3234,29.8441,28.7446,1.702,0.5398,0.5159,3228732.377,3228691.4832
000060.SZ,20260121,7.02,5.3334,7.6258,28.8178,27.7561,1.6434,0.5212,0.4982,3117703.0655,3117663.578
000060.SZ,20260120,6.79,5.4117,7.7379,27.8736,26.8468,1.5896,0.5042,0.4818,3015556.099,3015517.9052
000060.SZ,20260119,6.76,4.7664,6.8151,27.7505,26.7281,1.5826,0.5019,0.4797,3002232.5816,3002194.5566
000060.SZ,20260116,6.77,7.0444,10.0723,27.7915,26.7677,1.5849,0.5027,0.4804,3006673.7541,3006635.6728
000060.SZ,20260115,6.86,7.5799,10.8379,28.161,27.1235,1.606,0.5094,0.4868,3046644.3062,3046605.7187
000060.SZ,20260114,6.57,5.5833,7.9831,26.9705,25.9769,1.5381,0.4878,0.4662,2917850.3049,2917813.3487
000060.SZ,20260113,6.52,4.7227,6.7526,26.7652,25.7792,1.5264,0.4841,0.4627,2895644.4426,2895607.7676
000060.SZ,20260112,6.5,5.4744,7.8274,26.6831,25.7001,1.5217,0.4826,0.4613,2886762.0977,2886725.5352
000060.SZ,20260109,6.51,5.2372,7.4883,26.7242,25.7397,1.524,0.4834,0.462,2891203.2702,2891166.6514
000060.SZ,20260108,6.21,4.7245,6.7552,25.4927,24.5535,1.4538,0.4611,0.4407,2757968.0964,2757933.1652
000060.SZ,20260107,6.27,4.6285,6.6179,25.739,24.7907,1.4679,0.4656,0.4449,2784615.1312,2784579.8624
000060.SZ,20260106,6.24,5.6467,8.0737,25.6158,24.6721,1.4608,0.4633,0.4428,2771291.6138,2771256.5138
000060.SZ,20260105,5.95,3.8359,5.4847,24.4253,23.5255,1.3929,0.4418,0.4222,2642497.6125,2642464.1438
000060.SZ,20251231,5.85,3.3093,4.7317,24.0148,23.1301,1.3695,0.4344,0.4151,2598085.8879,2598052.9817
000060.SZ,20251230,5.8,3.288,4.7013,23.8096,22.9324,1.3578,0.4307,0.4116,2575880.0256,2575847.4006
000060.SZ,20251229,5.77,4.4763,6.4003,23.6864,22.8138,1.3508,0.4284,0.4095,2562556.5083,2562524.052
000060.SZ,20251226,5.77,5.0222,7.1808,23.6864,22.8138,1.3508,0.4284,0.4095,2562556.5083,2562524.052
000060.SZ,20251225,5.56,2.3872,3.4133,22.8243,21.9835,1.3016,0.4128,0.3946,2469291.8866,2469260.6116
000060.SZ,20251224,5.59,2.4066,3.441,22.9475,22.1021,1.3087,0.4151,0.3967,2482615.404,2482583.9603
000060.SZ,20251223,5.57,2.4337,3.4797,22.8654,22.023,1.304,0.4136,0.3953,2473733.0591,2473701.7279
000060.SZ,20251222,5.58,2.6982,3.858,22.9064,22.0626,1.3063,0.4143,0.396,2478174.2316,2478142.8441
000060.SZ,20251219,5.51,2.6023,3.7208,22.6191,21.7858,1.2899,0.4091,0.391,2447086.0244,2447055.0306
000060.SZ,20251218,5.41,2.5452,3.6393,22.2086,21.3904,1.2665,0.4017,0.3839,2402674.2998,2402643.8685
000060.SZ,20251217,5.39,2.6546,3.7956,22.1265,21.3113,1.2618,0.4002,0.3825,2393791.9549,2393761.6361
000060.SZ,20251216,5.23,2.3496,3.3596,21.4697,20.6787,1.2244,0.3883,0.3711,2322733.1955,2322703.7768
000060.SZ,20251215,5.37,2.0205,2.889,22.0444,21.2323,1.2572,0.3987,0.3811,2384909.6099,2384879.4037
000060.SZ,20251212,5.38,3.1071,4.4425,22.0854,21.2718,1.2595,0.3995,0.3818,2389350.7824,2389320.5199
000060.SZ,20251211,5.25,2.1627,3.0923,21.5518,20.7578,1.2291,0.3898,0.3726,2331615.5405,2331586.0092
000060.SZ,20251210,5.36,2.0307,2.9035,22.0033,21.1927,1.2548,0.398,0.3804,2380468.4375,2380438.2875
000060.SZ,20251209,5.35,3.2473,4.6431,21.9623,21.1532,1.2525,0.3972,0.3797,2376027.265,2375997.1713
000060.SZ,20251208,5.58,3.0818,4.4064,22.9064,22.0626,1.3063,0.4143,0.396,2478174.2316,2478142.8441
000060.SZ,20251205,5.55,4.3549,6.2268,22.7833,21.944,1.2993,0.4121,0.3938,2464850.7142,2464819.4954
000060.SZ,20251204,5.29,2.3869,3.4128,21.716,20.916,1.2384,0.3928,0.3754,2349380.2303,2349350.474
000060.SZ,20251203,5.3,2.3169,3.3294,21.5065,20.7142,1.2408,0.389,0.3718,2326715.7161,2326685.9036
000060.SZ,20251202,5.28,1.7242,2.4777,21.4253,20.636,1.2362,0.3875,0.3704,2317935.6568,2317905.9568
000060.SZ,20251201,5.31,3.6426,5.2344,21.5471,20.7533,1.2432,0.3897,0.3725,2331105.7457,2331075.877
000060.SZ,20251128,5.18,2.1618,3.1066,21.0195,20.2452,1.2127,0.3802,0.3634,2274035.3603,2274006.2228
000060.SZ,20251127,5.12,2.4948,3.585,20.7761,20.0107,1.1987,0.3758,0.3591,2247695.1823,2247666.3823
000060.SZ,20251126,5.12,1.7734,2.5485,20.7761,20.0107,1.1987,0.3758,0.3591,2247695.1823,2247666.3823
000060.SZ,20251125,5.16,2.3577,3.3881,20.9384,20.167,1.2081,0.3787,0.362,2265255.3009,2265226.2759
000060.SZ,20251124,5.1,2.3917,3.4369,20.6949,19.9325,1.194,0.3743,0.3577,2238915.123,2238886.4355
000060.SZ,20251121,5.05,5.0401,7.2427,20.492,19.7371,1.1823,0.3707,0.3542,2216964.9748,2216936.5685
000060.SZ,20251120,5.39,4.3679,6.2768,21.8717,21.0659,1.2619,0.3956,0.3781,2366225.983,2366195.6642
000060.SZ,20251119,5.33,2.7347,3.9947,20.8528,20.0845,1.2481,0.3772,0.3605,2255991.3508,2255961.3696
000060.SZ,20251118,5.3,4.4058,6.4358,20.7354,19.9715,1.241,0.3751,0.3584,2243293.4633,2243263.6508
000060.SZ,20251117,5.58,2.9123,4.2541,21.8308,21.0266,1.3066,0.3949,0.3774,2361807.0802,2361775.6927
000060.SZ,20251114,5.66,3.287,4.8015,22.1438,21.328,1.3253,0.4005,0.3828,2395668.1136,2395636.2761
000060.SZ,20251113,5.74,4.9125,7.176,22.4568,21.6295,1.3441,0.4062,0.3882,2429529.147,2429496.8595
000060.SZ,20251112,5.61,5.0252,7.3407,21.9482,21.1396,1.3136,0.397,0.3794,2374504.9677,2374473.4115
000060.SZ,20251111,5.64,6.8504,10.0068,22.0656,21.2527,1.3207,0.3991,0.3814,2387202.8553,2387171.1303
000060.SZ,20251110,5.44,2.8932,4.2815,20.7034,19.9407,1.274,0.3745,0.3579,2239829.7635,2239799.1635
000060.SZ,20251107,5.4,2.5962,3.8419,20.5511,19.794,1.2646,0.3717,0.3553,2223360.427,2223330.052
000060.SZ,20251106,5.41,3.8362,5.677,20.5892,19.8307,1.267,0.3724,0.3559,2227477.7611,2227447.3298
000060.SZ,20251105,5.3,2.039,3.0174,20.1706,19.4275,1.2412,0.3648,0.3487,2182187.0857,2182157.2732
000060.SZ,20251104,5.29,2.9316,4.4214,19.3738,18.66,1.2391,0.3504,0.3349,2095985.4405,2095955.6843
000060.SZ,20251103,5.41,5.054,7.6224,19.8133,19.0833,1.2672,0.3584,0.3425,2143531.4241,2143500.9928
000060.SZ,20251031,5.51,3.775,5.6934,20.1795,19.4361,1.2906,0.365,0.3488,2183153.077,2183122.0832
000060.SZ,20251030,5.67,3.8038,5.7743,20.5039,19.7486,1.3282,0.3709,0.3544,2218254.6808,2218222.7871
000060.SZ,20251029,5.79,4.0108,6.0886,20.9379,20.1665,1.3563,0.3787,0.3619,2265201.8698,2265169.3011
000060.SZ,20251028,5.5,3.4502,5.3675,19.0012,18.7092,1.4136,0.3437,0.341,2055682.7368,2055651.7993
000060.SZ,20251027,5.7,3.523,5.4807,19.6922,19.3896,1.465,0.3562,0.3534,2130434.8363,2130402.7738
000060.SZ,20251024,5.6,2.7145,4.223,19.3467,19.0494,1.4393,0.3499,0.3472,2093058.7866,2093027.2866
000060.SZ,20251023,5.63,2.4436,3.8015,19.4504,19.1515,1.4471,0.3518,0.3491,2104271.6015,2104239.9327
000060.SZ,20251022,5.55,2.781,4.3264,19.174,18.8793,1.4265,0.3468,0.3441,2074370.7617,2074339.5429
000060.SZ,20251021,5.66,2.4579,3.8238,19.554,19.2535,1.4548,0.3537,0.3509,2115484.4164,2115452.5789
000060.SZ,20251020,5.62,2.3028,3.5825,19.4158,19.1174,1.4445,0.3512,0.3484,2100533.9965,2100502.384
000060.SZ,20251017,5.67,3.0736,4.7816,19.5886,19.2875,1.4573,0.3543,0.3515,2119222.0214,2119190.1276
000060.SZ,20251016,5.76,3.0199,4.6981,19.8995,19.5937,1.4805,0.3599,0.3571,2152860.4662,2152828.0662
000060.SZ,20251015,5.91,4.1184,6.407,20.4177,20.1039,1.519,0.3693,0.3664,2208924.5408,2208891.2971
000060.SZ,20251014,5.96,6.2359,9.7012,20.5904,20.274,1.5319,0.3724,0.3695,2227612.5657,2227579.0407
000060.SZ,20251013,6.11,5.9295,9.2244,21.1087,20.7843,1.5704,0.3818,0.3788,2283676.6403,2283642.2716
000060.SZ,20251010,5.92,4.2873,6.6697,20.4522,20.1379,1.5216,0.3699,0.367,2212662.1458,2212628.8458
000060.SZ,20251009,6.06,6.4205,9.9883,20.9359,20.6142,1.5576,0.3787,0.3757,2264986.6672,2264952.5797
000060.SZ,20250930,5.7,4.6766,7.2754,19.6922,19.3896,1.465,0.3562,0.3534,2130433.0038,2130400.9413
000060.SZ,20250929,5.45,3.2502,5.0563,18.8285,18.5391,1.4008,0.3406,0.3379,2036992.9597,2036962.3035
000060.SZ,20250926,5.23,2.0961,3.2609,18.0684,17.7908,1.3442,0.3268,0.3243,1954765.721,1954736.3023
000060.SZ,20250925,5.25,2.5913,4.0313,18.1375,17.8588,1.3494,0.3281,0.3255,1962240.9245,1962211.3933
000060.SZ,20250924,5.18,1.4071,2.1891,17.8957,17.6207,1.3314,0.3237,0.3212,1936077.7122,1936048.5747
000060.SZ,20250923,5.11,1.7374,2.7029,17.6539,17.3826,1.3134,0.3193,0.3168,1909914.4999,1909885.7561
000060.SZ,20250922,5.21,1.5206,2.3656,17.9993,17.7227,1.3391,0.3256,0.323,1947290.5175,1947261.2112
000060.SZ,20250919,5.22,1.7376,2.7032,18.0339,17.7568,1.3417,0.3262,0.3236,1951028.1192,1950998.7567
000060.SZ,20250918,5.2,3.1153,4.8465,17.9648,17.6887,1.3365,0.3249,0.3224,1943552.9157,1943523.6657
000060.SZ,20250917,5.43,2.4814,3.8603,18.7594,18.4711,1.3956,0.3393,0.3367,2029517.7562,2029487.2125
000060.SZ,20250916,5.39,3.3463,5.2058,18.6212,18.335,1.3854,0.3368,0.3342,2014567.3492,2014537.0304
000060.SZ,20250915,5.5,2.7745,4.3163,19.0012,18.7092,1.4136,0.3437,0.341,2055680.9686,2055650.0311
000060.SZ,20250912,5.53,4.4566,6.9331,19.1049,18.8113,1.4214,0.3456,0.3429,2066893.7738,2066862.6676
000060.SZ,20250911,5.33,1.7787,2.7671,18.4139,18.1309,1.3699,0.3331,0.3305,1992141.7386,1992111.7574
000060.SZ,20250910,5.29,1.978,3.0772,18.2757,17.9949,1.3597,0.3306,0.328,1977191.3316,1977161.5753
000060.SZ,20250909,5.32,2.7449,4.2703,18.3794,18.0969,1.3674,0.3324,0.3298,1988404.1369,1988374.2119
000060.SZ,20250908,5.32,2.2878,3.5592,18.3794,18.0969,1.3674,0.3324,0.3298,1988404.1369,1988374.2119
000060.SZ,20250905,5.25,1.9796,3.0797,18.1375,17.8588,1.3494,0.3281,0.3255,1962240.9245,1962211.3933
000060.SZ,20250904,5.11,2.6346,4.0986,17.6539,17.3826,1.3134,0.3193,0.3168,1909914.4999,1909885.7561
000060.SZ,20250903,5.2,2.5811,4.0154,17.9648,17.6887,1.3365,0.3249,0.3224,1943552.9157,1943523.6657
000060.SZ,20250902,5.29,3.0672,4.7717,18.2757,17.9949,1.3597,0.3306,0.328,1977191.3316,1977161.5753
000060.SZ,20250901,5.38,3.8368,5.9689,18.5867,18.301,1.3828,0.3362,0.3336,2010829.7474,2010799.4849
000060.SZ,20250829,5.25,3.0849,4.7991,18.1375,17.59,1.4416,0.3281,0.3391,1962240.9245,1962211.3933
000060.SZ,20250828,5.18,2.1966,3.4172,17.8957,17.3555,1.4224,0.3237,0.3346,1936077.7122,1936048.5747
000060.SZ,20250827,5.1,2.6346,4.0987,17.6193,17.0874,1.4004,0.3187,0.3294,1906176.8981,1906148.2106
000060.SZ,20250826,5.25,2.0613,3.2067,18.1375,17.59,1.4416,0.3281,0.3391,1962240.9245,1962211.3933
000060.SZ,20250825,5.23,2.9626,4.6088,18.0684,17.523,1.4361,0.3268,0.3378,1954765.721,1954736.3023
000060.SZ,20250822,5.1,2.1517,3.3474,17.6193,17.0874,1.4004,0.3187,0.3294,1906176.8981,1906148.2106
000060.SZ,20250821,5.04,1.3468,2.0952,17.412,16.8864,1.3839,0.3149,0.3255,1883751.2875,1883722.9375
000060.SZ,20250820,5.07,1.9936,3.1014,17.5157,16.9869,1.3922,0.3168,0.3274,1894964.0928,1894935.5741
000060.SZ,20250819,5.01,1.2609,1.9616,17.3084,16.7859,1.3757,0.3131,0.3236,1872538.4823,1872510.301
000060.SZ,20250818,5.01,2.1529,3.3492,17.3084,16.7859,1.3757,0.3131,0.3236,1872538.4823,1872510.301
000060.SZ,20250815,5.05,2.0774,3.2318,17.4466,16.9199,1.3867,0.3156,0.3262,1887488.8893,1887460.4831
000060.SZ,20250814,4.94,1.5746,2.4496,17.0666,16.5513,1.3565,0.3087,0.3191,1846375.2699,1846347.4824
000060.SZ,20250813,5.03,1.7491,2.721,17.3775,16.8529,1.3812,0.3143,0.3249,1880013.6858,1879985.392
000060.SZ,20250812,4.92,0.9406,1.4633,16.9975,16.4843,1.351,0.3074,0.3178,1838900.0664,1838872.3914
000060.SZ,20250811,4.93,1.1356,1.7667,17.032,16.5178,1.3537,0.3081,0.3184,1842637.6682,1842609.9369
000060.SZ,20250808,4.92,1.1838,1.8416,16.9975,16.4843,1.351,0.3074,0.3178,1838900.0664,1838872.3914
000060.SZ,20250807,4.89,1.1667,1.8151,16.8938,16.3838,1.3427,0.3056,0.3158,1827687.2611,1827659.7549
000060.SZ,20250806,4.87,1.4527,2.26,16.8247,16.3168,1.3372,0.3043,0.3145,1820212.0576,1820184.6639
000060.SZ,20250805,4.8,1.1026,1.7153,16.5829,16.0823,1.318,0.2999,0.31,1794048.8453,1794021.8453
000060.SZ,20250804,4.77,0.9459,1.4716,16.4792,15.9818,1.3098,0.2981,0.3081,1782836.04,1782809.2087
000060.SZ,20250801,4.73,0.9867,1.5351,16.3411,15.8477,1.2988,0.2956,0.3055,1767885.633,1767859.0267
000060.SZ,20250731,4.72,1.7098,2.66,16.3065,15.8142,1.2961,0.2949,0.3048,1764148.0312,1764121.4812
000060.SZ,20250730,4.88,1.1756,1.8288,16.8593,16.3503,1.34,0.3049,0.3152,1823949.6594,1823922.2094
000060.SZ,20250729,4.92,1.0585,1.6467,16.9975,16.4843,1.351,0.3074,0.3178,1838900.0664,1838872.3914
000060.SZ,20250728,4.95,1.3272,2.0647,17.1011,16.5849,1.3592,0.3093,0.3197,1850112.8717,1850085.0279
000060.SZ,20250725,4.99,1.5964,2.4835,17.2393,16.7189,1.3702,0.3118,0.3223,1865063.2787,1865035.21
000060.SZ,20250724,5.08,2.2519,3.5033,17.5502,17.0204,1.3949,0.3174,0.3281,1898701.6946,1898673.1196
000060.SZ,20250723,4.97,1.5468,2.4063,17.1702,16.6519,1.3647,0.3106,0.321,1857588.0752,1857560.119
000060.SZ,20250722,5.0,2.0762,3.2299,17.2738,16.7524,1.3729,0.3124,0.3229,1868800.8805,1868772.7555
000060.SZ,20250721,4.91,1.7035,2.6501,16.9629,16.4508,1.3482,0.3068,0.3171,1835162.4647,1835134.8459
000060.SZ,20250718,4.79,1.5051,2.3415,16.5483,16.0488,1.3153,0.2993,0.3094,1790311.2435,1790284.2998
000060.SZ,20250717,4.7,0.9659,1.5026,16.2374,15.7472,1.2906,0.2937,0.3036,1756672.8277,1756646.3902
000060.SZ,20250716,4.71,1.0693,1.6636,16.272,15.7807,1.2933,0.2943,0.3042,1760410.4294,1760383.9357
000060.SZ,20250715,4.77,1.2077,1.8788,16.4792,15.9818,1.3098,0.2981,0.3081,1782836.04,1782809.2087
000060.SZ,20250714,4.81,1.4597,2.2709,16.6174,16.1158,1.3208,0.3006,0.3107,1797786.447,1797759.3908
000060.SZ,20250711,4.8,1.9496,3.0329,16.5829,16.0823,1.318,0.2999,0.31,1794048.8453,1794021.8453
000060.SZ,20250710,4.71,0.9827,1.5287,16.272,15.7807,1.2933,0.2943,0.3042,1760410.4294,1760383.9357
000060.SZ,20250709,4.64,1.0634,1.6543,16.0301,15.5462,1.2741,0.2899,0.2997,1734247.2171,1734221.1171
000060.SZ,20250708,4.7,0.89,1.3846,16.2374,15.7472,1.2906,0.2937,0.3036,1756672.8277,1756646.3902
000060.SZ,20250707,4.65,0.6466,1.006,16.0647,15.5797,1.2768,0.2906,0.3003,1737984.8189,1737958.6626
000060.SZ,20250704,4.65,1.0401,1.6181,16.0647,15.5797,1.2768,0.2906,0.3003,1737984.8189,1737958.6626
000060.SZ,20250703,4.71,1.0809,1.6816,16.272,15.7807,1.2933,0.2943,0.3042,1760410.4294,1760383.9357
000060.SZ,20250702,4.7,1.6042,2.4957,16.2374,15.7472,1.2906,0.2937,0.3036,1756672.8277,1756646.3902
000060.SZ,20250701,4.63,1.0355,1.6109,15.9956,15.5127,1.2713,0.2893,0.299,1730507.3226,1730376.4528
000060.SZ,20250630,4.58,1.0249,1.5944,15.8228,15.3452,1.2576,0.2862,0.2958,1711819.3385,1711689.8821
000060.SZ,20250627,4.6,1.7669,2.7489,15.8919,15.4122,1.2631,0.2874,0.2971,1719294.5321,1719164.5104
000060.SZ,20250626,4.49,0.913,1.4205,15.5119,15.0436,1.2329,0.2806,0.29,1678180.9672,1678054.0547
000060.SZ,20250625,4.56,0.9543,1.4847,15.7537,15.2781,1.2229,0.2849,0.2945,1704344.1449,1704215.2538
000060.SZ,20250624,4.52,0.8544,1.3292,15.6155,15.1441,1.2122,0.2824,0.2919,1689393.7577,1689265.9972
000060.SZ,20250623,4.44,0.7772,1.2092,15.3392,14.8761,1.1907,0.2774,0.2868,1659492.9832,1659367.4839
000060.SZ,20250620,4.43,0.6179,0.9614,15.3046,14.8426,1.188,0.2768,0.2861,1655755.3864,1655630.1698
000060.SZ,20250619,4.46,0.8882,1.3818,15.4082,14.9431,1.1961,0.2787,0.2881,1666968.1768,1666842.1122
000060.SZ,20250618,4.54,0.6912,1.0753,15.6846,15.2111,1.2175,0.2837,0.2932,1696868.9513,1696740.6255
000060.SZ,20250617,4.59,0.6756,1.0511,15.8574,15.3787,1.231,0.2868,0.2964,1715556.9353,1715427.1962
000060.SZ,20250616,4.57,0.9914,1.5423,15.7883,15.3117,1.2256,0.2856,0.2952,1708081.7417,1707952.5679
000060.SZ,20250613,4.63,1.1913,1.8534,15.9956,15.5127,1.2417,0.2893,0.299,1730507.3226,1730376.4528
000060.SZ,20250612,4.64,0.8766,1.3638,16.0301,15.5462,1.2444,0.2899,0.2997,1734244.9194,1734113.767
000060.SZ,20250611,4.62,1.2309,1.9149,15.961,15.4792,1.239,0.2887,0.2984,1726769.7258,1726639.1387
000060.SZ,20250610,4.57,0.8823,1.3727,15.7883,15.3117,1.2256,0.2856,0.2952,1708081.7417,1707952.5679
000060.SZ,20250609,4.58,0.8804,1.3697,15.8228,15.3452,1.2283,0.2862,0.2958,1711819.3385,1711689.8821
000060.SZ,20250606,4.59,1.1293,1.757,15.8574,15.3787,1.231,0.2868,0.2964,1715556.9353,1715427.1962
000060.SZ,20250605,4.52,0.8541,1.3287,15.6155,15.1441,1.2122,0.2824,0.2919,1689393.7577,1689265.9972
000060.SZ,20250604,4.55,1.0052,1.5638,15.7192,15.2446,1.2202,0.2843,0.2939,1700606.5481,1700477.9396
000060.SZ,20250603,4.47,0.7003,1.0896,15.4428,14.9766,1.1988,0.2793,0.2887,1670705.7736,1670579.4264
000060.SZ,20250530,4.45,0.562,0.8743,15.3737,14.9096,1.1934,0.2781,0.2874,1663230.58,1663104.7981
000060.SZ,20250529,4.47,0.6092,0.9478,15.4428,14.9766,1.1988,0.2793,0.2887,1670705.7736,1670579.4264
000060.SZ,20250528,4.45,0.6724,1.0461,15.3737,14.9096,1.1934,0.2781,0.2874,1663230.58,1663104.7981
