ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000039.SZ,20260312,13.04,2.7646,3.5817,23.6576,25.9484,1.447,0.3958,0.4242,7031846.582,3001034.9119
000039.SZ,20260311,13.02,2.5012,3.2404,23.6213,25.9086,1.4448,0.3952,0.4236,7021061.5413,2996432.0976
000039.SZ,20260310,13.31,2.2159,2.8708,24.1474,26.4856,1.477,0.404,0.433,7177444.6324,3063172.9047
000039.SZ,20260309,13.01,2.9445,3.8147,23.6032,25.8887,1.4437,0.3949,0.4233,7015669.0209,2994130.6904
000039.SZ,20260306,13.4,3.4316,4.4458,24.3107,26.6647,1.487,0.4067,0.4359,7225977.3159,3083885.5689
000039.SZ,20260305,13.46,3.8466,4.9835,24.4196,26.7841,1.4936,0.4085,0.4379,7258332.4382,3097694.0118
000039.SZ,20260304,12.72,2.7457,3.5572,23.077,25.3116,1.4115,0.3861,0.4138,6859285.9297,2927389.8834
000039.SZ,20260303,12.8,4.6931,6.0801,23.2222,25.4708,1.4204,0.3885,0.4164,6902426.0928,2945801.1405
000039.SZ,20260302,13.69,5.1136,6.6248,24.8368,27.2418,1.5192,0.4155,0.4454,7382360.4071,3150626.376
000039.SZ,20260227,13.5,4.5746,5.9266,24.4921,26.8637,1.4981,0.4098,0.4392,7279902.5198,3106899.6404
000039.SZ,20260226,13.52,6.0419,7.8275,24.5284,26.9035,1.5003,0.4104,0.4398,7290687.5605,3111502.4546
000039.SZ,20260225,12.33,5.7393,7.4355,22.3695,24.5355,1.3682,0.3742,0.4011,6648977.6347,2837635.0049
000039.SZ,20260224,12.06,5.6229,7.2847,21.8796,23.9983,1.3383,0.366,0.3924,6503379.5843,2775497.012
000039.SZ,20260213,11.14,3.1524,4.0841,20.2105,22.1675,1.2362,0.3381,0.3624,6007267.7089,2563767.5551
000039.SZ,20260212,11.51,4.758,6.1642,20.8818,22.9038,1.2772,0.3494,0.3745,6206790.9631,2648919.6193
000039.SZ,20260211,11.25,4.6488,6.0227,20.4101,22.3864,1.2484,0.3415,0.366,6066585.4331,2589083.0336
000039.SZ,20260210,11.05,3.7274,4.829,20.0473,21.9885,1.2262,0.3354,0.3595,5958735.0254,2543054.8908
000039.SZ,20260209,11.14,4.9389,6.3985,20.2105,22.1675,1.2362,0.3381,0.3624,6007267.7089,2563767.5551
000039.SZ,20260206,10.98,3.9582,5.128,19.9203,21.8492,1.2184,0.3333,0.3572,5920987.3827,2526945.0408
000039.SZ,20260205,11.29,8.2544,10.694,20.4827,22.466,1.2528,0.3427,0.3673,6088155.5147,2598288.6622
000039.SZ,20260204,11.41,7.2487,9.3909,20.7004,22.7048,1.2661,0.3463,0.3712,6152865.7593,2625905.5479
000039.SZ,20260203,10.37,5.3546,6.937,18.8136,20.6353,1.1507,0.3148,0.3374,5592043.6392,2386559.2052
000039.SZ,20260202,9.43,4.7611,6.1682,17.1082,18.7648,1.0464,0.2862,0.3068,5085146.7231,2170226.934
000039.SZ,20260130,9.66,2.4139,3.1273,17.5255,19.2225,1.072,0.2932,0.3143,5209174.6919,2223159.2982
000039.SZ,20260129,9.61,2.1189,2.7452,17.4348,19.123,1.0664,0.2917,0.3126,5182212.09,2211652.2625
000039.SZ,20260128,9.53,1.4022,1.8166,17.2896,18.9638,1.0575,0.2893,0.31,5139071.9269,2193241.0054
000039.SZ,20260127,9.64,2.1653,2.8052,17.4892,19.1827,1.0697,0.2926,0.3136,5198389.6511,2218556.4839
000039.SZ,20260126,9.81,1.5882,2.0576,17.7976,19.521,1.0886,0.2978,0.3192,5290062.4977,2257680.4053
000039.SZ,20260123,9.92,1.6924,2.1926,17.9972,19.7399,1.1008,0.3011,0.3227,5349380.2219,2282995.8839
000039.SZ,20260122,9.9,2.4081,3.1198,17.9609,19.7001,1.0986,0.3005,0.3221,5338595.1812,2278393.0696
000039.SZ,20260121,9.62,1.5305,1.9829,17.4529,19.1429,1.0675,0.292,0.313,5187604.6104,2213953.6696
000039.SZ,20260120,9.6,2.5047,3.2449,17.4166,19.1031,1.0653,0.2914,0.3123,5176819.5696,2209350.8554
000039.SZ,20260119,9.97,2.8222,3.6563,18.0879,19.8394,1.1064,0.3026,0.3244,5376342.8238,2294502.9196
000039.SZ,20260116,9.66,2.4457,3.1685,17.5255,19.2225,1.072,0.2932,0.3143,5209174.6919,2223159.2982
000039.SZ,20260115,9.63,2.1422,2.7753,17.4711,19.1628,1.0686,0.2923,0.3133,5192997.1308,2216255.0768
000039.SZ,20260114,9.61,2.7077,3.508,17.4348,19.123,1.0664,0.2917,0.3126,5182212.09,2211652.2625
000039.SZ,20260113,9.53,2.5126,3.2551,17.2896,18.9638,1.0575,0.2893,0.31,5139071.9269,2193241.0054
000039.SZ,20260112,9.63,2.6714,3.4609,17.4711,19.1628,1.0686,0.2923,0.3133,5192997.1308,2216255.0768
000039.SZ,20260109,9.7,2.4421,3.1639,17.5981,19.3021,1.0764,0.2944,0.3156,5230744.7735,2232364.9268
000039.SZ,20260108,9.5,3.7203,4.8199,17.2352,18.9041,1.0542,0.2883,0.3091,5122894.3658,2186336.784
000039.SZ,20260107,9.78,2.6928,3.4886,17.7432,19.4613,1.0853,0.2968,0.3182,5273884.9365,2250776.1839
000039.SZ,20260106,10.02,2.6948,3.4912,18.1786,19.9389,1.1119,0.3041,0.326,5403305.4258,2306009.9553
000039.SZ,20260105,10.27,3.4321,4.4464,18.6322,20.4363,1.1396,0.3117,0.3341,5538118.4354,2363545.1338
000039.SZ,20251231,10.09,2.5462,3.2987,18.3056,20.0781,1.1197,0.3063,0.3283,5441053.0685,2322119.8053
000039.SZ,20251230,10.04,4.9668,6.4346,18.2149,19.9787,1.1141,0.3047,0.3266,5414090.4665,2310612.7696
000039.SZ,20251229,9.46,2.0386,2.6411,17.1626,18.8245,1.0498,0.2871,0.3078,5101324.2842,2177131.1554
000039.SZ,20251226,9.51,1.6871,2.1857,17.2533,18.924,1.0553,0.2887,0.3094,5128286.8861,2188638.1911
000039.SZ,20251225,9.59,1.9982,2.5888,17.3985,19.0832,1.0642,0.2911,0.312,5171427.0492,2207049.4482
000039.SZ,20251224,9.7,2.5922,3.3583,17.5981,19.3021,1.0764,0.2944,0.3156,5230744.7735,2232364.9268
000039.SZ,20251223,9.42,1.9264,2.4958,17.0901,18.7449,1.0453,0.2859,0.3065,5079754.2027,2167925.5268
000039.SZ,20251222,9.48,2.0446,2.6488,17.1989,18.8643,1.052,0.2877,0.3084,5112109.325,2181733.9697
000039.SZ,20251219,9.42,3.1984,4.1437,17.0901,18.7449,1.0453,0.2859,0.3065,5079754.2027,2167925.5268
000039.SZ,20251218,8.92,1.418,1.8371,16.183,17.75,0.9898,0.2707,0.2902,4810128.1834,2052855.1698
000039.SZ,20251217,8.88,1.8538,2.4017,16.1104,17.6704,0.9854,0.2695,0.2889,4788558.1019,2043649.5412
000039.SZ,20251216,8.85,2.3359,3.0263,16.056,17.6107,0.9821,0.2686,0.2879,4772380.5407,2036745.3198
000039.SZ,20251215,9.17,2.1418,2.7748,16.6365,18.2474,1.0176,0.2783,0.2983,4944941.193,2110390.3483
000039.SZ,20251212,9.44,2.7796,3.601,17.1264,18.7847,1.0475,0.2865,0.3071,5090539.2434,2172528.3411
000039.SZ,20251211,9.23,1.8753,2.4296,16.7454,18.3668,1.0242,0.2802,0.3003,4977296.3154,2124198.7911
000039.SZ,20251210,9.33,2.4136,3.1269,16.9268,18.5658,1.0353,0.2832,0.3035,5031221.5192,2147212.8626
000039.SZ,20251209,9.49,3.466,4.4904,17.2171,18.8842,1.0531,0.288,0.3087,5117501.8454,2184035.3768
000039.SZ,20251208,9.5,5.4756,7.0939,17.2352,18.9041,1.0542,0.2883,0.3091,5122894.3658,2186336.784
000039.SZ,20251205,9.12,3.0205,3.9132,16.5458,18.1479,1.012,0.2768,0.2967,4917978.5911,2098883.3126
000039.SZ,20251204,9.15,4.2065,5.4497,16.6002,18.2076,1.0154,0.2777,0.2977,4934156.1523,2105787.534
000039.SZ,20251203,8.97,2.396,3.1041,16.2737,17.8495,0.919,0.2723,0.2918,4837090.7853,2064362.2055
000039.SZ,20251202,8.95,1.7448,2.2604,16.2374,17.8097,0.9932,0.2717,0.2912,4826305.7446,2059759.3912
000039.SZ,20251201,9.0,2.7954,3.6216,16.3281,17.9091,0.9987,0.2732,0.2928,4853268.3465,2071266.4269
000039.SZ,20251128,9.08,4.039,5.2327,16.4732,18.0683,1.0076,0.2756,0.2954,4896408.5096,2089677.684
000039.SZ,20251127,8.91,6.7965,8.8051,16.1648,17.7301,0.9887,0.2704,0.2899,4804735.663,2050553.7626
000039.SZ,20251126,9.35,8.4619,10.9627,16.9631,18.6056,1.0376,0.2838,0.3042,5042006.56,2151815.6768
000039.SZ,20251125,8.5,3.8685,5.0118,15.421,16.9142,0.9432,0.258,0.2765,4583642.3273,1956196.0699
000039.SZ,20251124,8.26,2.4068,3.1181,14.9856,16.4366,0.9166,0.2507,0.2687,4454221.838,1900962.2985
000039.SZ,20251121,8.23,3.1914,4.1346,14.9311,16.3769,0.9133,0.2498,0.2677,4438044.2769,1894058.077
000039.SZ,20251120,8.5,2.8672,3.7146,15.421,16.9142,0.9432,0.258,0.2765,4583642.3273,1956196.0699
000039.SZ,20251119,8.74,4.1018,5.3141,15.8564,17.3918,0.9699,0.2653,0.2843,4713062.8165,2011429.8412
000039.SZ,20251118,8.6,4.5161,5.8508,15.6024,17.1132,0.9543,0.261,0.2798,4637567.5311,1979210.1413
000039.SZ,20251117,8.91,10.3665,13.4303,16.1648,17.7301,0.9887,0.2704,0.2899,4804735.663,2050553.7626
000039.SZ,20251114,8.94,9.2685,12.0077,16.2192,17.7898,0.9921,0.2713,0.2908,4820913.2242,2057457.9841
000039.SZ,20251113,8.13,1.8492,2.3957,14.7497,16.1779,0.9022,0.2468,0.2645,4384119.073,1871044.0056
000039.SZ,20251112,7.98,1.0386,1.3455,14.4776,15.8794,0.8855,0.2422,0.2596,4303231.2672,1836522.8985
000039.SZ,20251111,8.02,0.9172,1.1883,14.5501,15.959,0.89,0.2434,0.2609,4324801.3488,1845728.5271
000039.SZ,20251110,8.04,0.9234,1.1963,14.5864,15.9988,0.8922,0.244,0.2616,4335586.3895,1850331.3414
000039.SZ,20251107,8.03,1.3022,1.6871,14.5683,15.9789,0.8911,0.2437,0.2612,4330193.8692,1848029.9342
000039.SZ,20251106,7.95,1.0466,1.3559,14.4231,15.8197,0.8822,0.2413,0.2586,4287053.7061,1829618.6771
000039.SZ,20251105,7.92,1.1143,1.4436,14.3687,15.7601,0.8789,0.2404,0.2577,4270876.1449,1822714.4557
000039.SZ,20251104,7.88,1.2036,1.5593,14.2961,15.6805,0.8744,0.2392,0.2564,4249306.0634,1813508.8271
000039.SZ,20251103,7.91,1.901,2.4629,14.3506,15.7402,0.8778,0.2401,0.2573,4265483.6245,1820413.0485
000039.SZ,20251031,7.89,4.0638,5.2648,14.3143,15.7004,0.8755,0.2395,0.2567,4254698.5838,1815810.2342
000039.SZ,20251030,8.25,1.8859,2.4432,14.9674,13.1439,0.9418,0.2504,0.2547,4448829.3176,1898660.8913
000039.SZ,20251029,8.19,1.1806,1.5295,14.8586,13.0483,0.9349,0.2486,0.2529,4416474.1953,1884852.4485
000039.SZ,20251028,8.18,1.0186,1.3196,14.8404,13.0323,0.9338,0.2483,0.2526,4411081.6749,1882551.0413
000039.SZ,20251027,8.25,1.2377,1.6034,14.9674,13.1439,0.9418,0.2504,0.2547,4448829.3176,1898660.8913
000039.SZ,20251024,8.22,1.1184,1.4489,14.913,13.0961,0.9383,0.2495,0.2538,4432651.7565,1891756.6699
000039.SZ,20251023,8.3,1.3744,1.7806,15.0581,13.2235,0.9475,0.2519,0.2563,4475791.9196,1910167.927
000039.SZ,20251022,8.24,1.031,1.3357,14.9493,13.1279,0.9406,0.2501,0.2544,4443436.7972,1896359.4842
000039.SZ,20251021,8.28,1.6677,2.1606,15.0218,13.1917,0.9452,0.2513,0.2557,4465006.8788,1905565.1127
000039.SZ,20251020,8.1,1.0767,1.3949,14.6953,12.9049,0.9246,0.2459,0.2501,4367941.5119,1864139.7842
000039.SZ,20251017,8.11,1.4183,1.8375,14.7134,12.9208,0.9258,0.2462,0.2504,4373334.0322,1866441.1914
000039.SZ,20251016,8.24,1.0629,1.377,14.9493,13.1279,0.9406,0.2501,0.2544,4443436.7972,1896359.4842
000039.SZ,20251015,8.27,1.4158,1.8342,15.0037,13.1757,0.944,0.251,0.2554,4459614.3584,1903263.7056
000039.SZ,20251014,8.24,1.7649,2.2865,14.9493,13.1279,0.9406,0.2501,0.2544,4443436.7972,1896359.4842
000039.SZ,20251013,8.27,2.4746,3.206,15.0037,13.1757,0.944,0.251,0.2554,4459614.3584,1903263.7056
000039.SZ,20251010,8.38,2.6462,3.4283,15.2033,13.351,0.9566,0.2544,0.2588,4518932.0826,1928579.1842
000039.SZ,20251009,8.38,2.7144,3.5166,15.2033,13.351,0.9566,0.2544,0.2588,4518932.0826,1928579.1842
000039.SZ,20250930,8.29,3.7562,4.8663,15.04,13.2076,0.9463,0.2516,0.256,4470399.3992,1907866.5199
000039.SZ,20250929,8.05,1.6162,2.0938,14.6046,12.8252,0.9189,0.2443,0.2486,4340978.9099,1852632.7485
000039.SZ,20250926,7.99,2.3974,3.106,14.4957,12.7296,0.9121,0.2425,0.2467,4308623.7876,1838824.3057
000039.SZ,20250925,7.86,2.0867,2.7034,14.2599,12.5225,0.8972,0.2386,0.2427,4238521.0226,1808906.0128
000039.SZ,20250924,7.82,0.9333,1.2092,14.1873,12.4588,0.8927,0.2374,0.2415,4216950.9411,1799700.3843
000039.SZ,20250923,7.75,1.305,1.6906,14.0603,12.3473,0.8847,0.2352,0.2393,4179203.2984,1783590.5343
000039.SZ,20250922,7.83,1.2151,1.5743,14.2054,12.4747,0.8938,0.2377,0.2418,4222343.4615,1802001.7914
000039.SZ,20250919,7.89,1.4031,1.8178,14.3143,12.5703,0.9007,0.2395,0.2436,4254698.5838,1815810.2342
000039.SZ,20250918,7.79,1.8062,2.3399,14.1329,12.411,0.8893,0.2364,0.2405,4200773.3799,1792796.1628
000039.SZ,20250917,7.95,1.5205,1.9699,14.4231,12.6659,0.9075,0.2413,0.2455,4287053.7061,1829618.6771
000039.SZ,20250916,7.92,1.2442,1.612,14.3687,12.6181,0.9041,0.2404,0.2446,4270876.1449,1822714.4557
000039.SZ,20250915,7.93,1.3855,1.795,14.3869,12.634,0.9052,0.2407,0.2449,4276268.6653,1825015.8628
000039.SZ,20250912,8.04,2.6373,3.4168,14.5864,12.8093,0.9178,0.244,0.2483,4335586.3895,1850331.3414
000039.SZ,20250911,7.94,1.6456,2.1319,14.405,12.65,0.9064,0.241,0.2452,4281661.1857,1827317.27
000039.SZ,20250910,7.86,1.6442,2.1301,14.2599,12.5225,0.8972,0.2386,0.2427,4238521.0226,1808906.0128
000039.SZ,20250909,7.9,1.2423,1.6094,14.3324,12.5863,0.9018,0.2398,0.2439,4260091.1042,1818111.6414
000039.SZ,20250908,7.94,1.5557,2.0155,14.405,12.65,0.9064,0.241,0.2452,4281661.1857,1827317.27
000039.SZ,20250905,7.87,1.394,1.806,14.278,12.5385,0.8984,0.2389,0.243,4243913.543,1811207.42
000039.SZ,20250904,7.82,1.9772,2.5615,14.1873,12.4588,0.8927,0.2374,0.2415,4216950.9411,1799700.3843
000039.SZ,20250903,7.81,2.0924,2.7108,14.1692,12.4429,0.8915,0.2371,0.2412,4211558.4207,1797398.9771
000039.SZ,20250902,7.93,2.6507,3.4341,14.3869,12.634,0.9052,0.2407,0.2449,4276268.6653,1825015.8628
000039.SZ,20250901,8.07,2.2302,2.8893,14.6409,12.8571,0.9212,0.2449,0.2492,4351763.9507,1857235.5628
000039.SZ,20250829,8.14,2.799,3.6263,14.7679,12.9686,0.9292,0.2471,0.2513,4389511.5934,1873345.4128
000039.SZ,20250828,8.21,2.9091,3.7689,14.8948,13.0801,0.9372,0.2492,0.2535,4427259.2361,1889455.2628
000039.SZ,20250827,8.11,2.3245,3.0115,14.7134,12.7409,0.9256,0.2462,0.2413,4373334.0322,1866441.1914
000039.SZ,20250826,8.28,2.7831,3.6056,15.0218,13.008,0.945,0.2513,0.2463,4465006.8788,1905565.1127
000039.SZ,20250825,8.22,2.7008,3.499,14.913,12.9137,0.9382,0.2495,0.2446,4432651.7565,1891756.6699
000039.SZ,20250822,8.15,2.2485,2.9131,14.786,12.8038,0.9302,0.2474,0.2425,4394904.1138,1875646.8199
000039.SZ,20250821,8.15,3.3238,4.3061,14.786,12.8038,0.9302,0.2474,0.2425,4394904.1138,1875646.8199
000039.SZ,20250820,8.07,1.9259,2.495,14.6409,12.6781,0.9211,0.2449,0.2401,4351763.9507,1857235.5628
000039.SZ,20250819,8.06,1.6073,2.0824,14.6227,12.6624,0.9199,0.2446,0.2398,4346371.4303,1854934.1556
000039.SZ,20250818,8.07,2.1639,2.8035,14.6409,12.6781,0.9211,0.2449,0.2401,4351763.9507,1857235.5628
000039.SZ,20250815,8.1,3.3637,4.3579,14.6953,12.7252,0.9245,0.2459,0.241,4367941.5119,1864139.7842
000039.SZ,20250814,8.0,2.2189,2.8747,14.5139,12.5681,0.9131,0.2428,0.238,4314016.308,1841125.7128
000039.SZ,20250813,8.16,1.624,2.104,14.8041,12.8195,0.9313,0.2477,0.2428,4400296.6342,1877948.2271
000039.SZ,20250812,8.18,1.2084,1.5656,14.8404,12.8509,0.9336,0.2483,0.2434,4411081.6749,1882551.0413
000039.SZ,20250811,8.16,1.5303,1.9826,14.8041,12.8195,0.9313,0.2477,0.2428,4400296.6342,1877948.2271
000039.SZ,20250808,8.18,1.1792,1.5276,14.8404,12.8509,0.9336,0.2483,0.2434,4411081.6749,1882551.0413
000039.SZ,20250807,8.14,1.2148,1.5739,14.7679,12.7881,0.9291,0.2471,0.2422,4389511.5934,1873345.4128
000039.SZ,20250806,8.17,1.3379,1.7332,14.8223,12.8352,0.9325,0.248,0.2431,4405689.1545,1880249.6342
000039.SZ,20250805,8.19,1.1753,1.5227,14.8586,12.8666,0.9348,0.2486,0.2437,4416474.1953,1884852.4485
000039.SZ,20250804,8.19,1.5249,1.9756,14.8586,12.8666,0.9348,0.2486,0.2437,4416474.1953,1884852.4485
000039.SZ,20250801,8.17,1.4026,1.8171,14.8223,12.8352,0.9325,0.248,0.2431,4405689.1545,1880249.6342
000039.SZ,20250731,8.21,2.4033,3.1136,14.8948,12.898,0.937,0.2492,0.2443,4427259.2361,1889455.2628
000039.SZ,20250730,8.37,2.6266,3.4029,15.1851,13.1494,0.9553,0.254,0.249,4513539.5622,1926277.777
000039.SZ,20250729,8.39,1.7523,2.2701,15.2214,13.1808,0.9576,0.2547,0.2496,4524324.603,1930880.5913
000039.SZ,20250728,8.34,2.1067,2.7293,15.1307,13.1023,0.9519,0.2531,0.2481,4497362.0011,1919373.5556
000039.SZ,20250725,8.3,1.8963,2.4567,15.0581,13.0394,0.9473,0.2519,0.2469,4475791.9196,1910167.927
000039.SZ,20250724,8.3,2.6377,3.4173,15.0581,13.0394,0.9473,0.2519,0.2469,4475791.9196,1910167.927
000039.SZ,20250723,8.18,2.7604,3.5762,14.8404,12.8509,0.9336,0.2483,0.2434,4411081.6749,1882551.0413
000039.SZ,20250722,8.24,2.8897,3.7437,14.9493,12.9452,0.9405,0.2501,0.2452,4443436.7972,1896359.4842
000039.SZ,20250721,8.11,2.2938,2.9717,14.7134,12.7409,0.9256,0.2462,0.2413,4373334.0322,1866441.1914
000039.SZ,20250718,8.04,2.1822,2.8272,14.5864,12.631,0.9176,0.244,0.2392,4335586.3895,1850331.3414
000039.SZ,20250717,7.94,1.2479,1.6167,14.405,12.4739,0.9062,0.241,0.2362,4281661.1857,1827317.27
000039.SZ,20250716,7.93,1.4187,1.8379,14.3869,12.4581,0.9051,0.2407,0.2359,4276268.6653,1825015.8628
000039.SZ,20250715,7.92,2.129,2.7582,14.3687,12.4424,0.9039,0.2404,0.2356,4270876.1449,1822714.4557
000039.SZ,20250714,7.99,1.6584,2.1485,14.4957,12.5524,0.9119,0.2425,0.2377,4308623.7876,1838824.3057
000039.SZ,20250711,7.94,2.4994,3.238,14.405,12.4739,0.9062,0.241,0.2362,4281661.1857,1827317.27
000039.SZ,20250710,8.09,1.4417,1.8678,14.6771,12.7095,0.9052,0.2456,0.2407,4362548.9915,1861838.3771
000039.SZ,20250709,8.04,1.3799,1.7877,14.5864,12.631,0.8997,0.244,0.2392,4335586.3895,1850331.3414
000039.SZ,20250708,8.06,1.2153,1.5745,14.6227,12.6624,0.9019,0.2446,0.2398,4346371.4303,1854934.1556
000039.SZ,20250707,8.03,1.2949,1.6776,14.5683,12.6153,0.8985,0.2437,0.2389,4330193.8692,1848029.9342
000039.SZ,20250704,8.02,2.2429,2.9058,14.5501,12.5995,0.8974,0.2434,0.2386,4324801.3488,1845728.5271
000039.SZ,20250703,8.11,3.7307,4.8332,14.7134,12.7409,0.9075,0.2462,0.2413,4373334.0322,1866441.1914
000039.SZ,20250702,8.3,6.5965,8.5461,15.0581,13.0394,0.9287,0.2519,0.2469,4475791.9196,1910167.927
000039.SZ,20250701,7.89,1.3317,1.7253,14.3143,12.3953,0.8829,0.2395,0.2347,4254698.5838,1815810.2342
000039.SZ,20250630,7.86,1.4123,1.8297,14.2599,12.3482,0.8795,0.2386,0.2339,4238521.0226,1808906.0128
000039.SZ,20250627,7.87,1.5886,2.0581,14.278,12.3639,0.8806,0.2389,0.2342,4243913.543,1811207.42
000039.SZ,20250626,7.87,2.0488,2.6543,14.278,12.3639,0.8806,0.2389,0.2342,4243913.543,1811207.42
000039.SZ,20250625,7.86,1.5857,2.0543,14.2599,12.3482,0.8795,0.2386,0.2339,4238521.0226,1808906.0128
000039.SZ,20250624,7.84,2.0002,2.5914,14.2236,12.3168,0.8773,0.238,0.2333,4227735.9818,1804303.1985
000039.SZ,20250623,7.85,2.4874,3.2225,14.2417,12.3325,0.8784,0.2383,0.2336,4233128.5022,1806604.6057
000039.SZ,20250620,7.72,1.1027,1.4287,14.0059,12.1282,0.8638,0.2343,0.2297,4163025.7372,1776686.3129
000039.SZ,20250619,7.71,1.3748,1.7811,13.9877,12.1125,0.8627,0.234,0.2294,4157633.2168,1774384.9057
000039.SZ,20250618,7.74,1.6696,2.1631,14.0422,12.1597,0.8661,0.2349,0.2303,4173810.778,1781289.1271
000039.SZ,20250617,7.81,1.1877,1.5387,14.1692,12.2696,0.8739,0.2371,0.2324,4211558.4207,1797398.9771
000039.SZ,20250616,7.83,1.7437,2.259,14.2054,12.301,0.8762,0.2377,0.233,4222343.4615,1802001.7914
000039.SZ,20250613,7.88,2.5237,3.2696,14.2961,12.3796,0.8818,0.2392,0.2344,4249306.0634,1813508.8271
000039.SZ,20250612,7.77,1.1432,1.481,14.0966,12.2068,0.8694,0.2358,0.2312,4189988.3391,1788193.3486
000039.SZ,20250611,7.79,1.4428,1.8692,14.1329,12.2382,0.8717,0.2364,0.2318,4200773.3799,1792796.1628
000039.SZ,20250610,7.74,2.1068,2.7294,14.0422,12.1597,0.8661,0.2349,0.2303,4173810.778,1781289.1271
000039.SZ,20250609,7.8,1.3108,1.6982,14.151,12.2539,0.8728,0.2367,0.2321,4206165.9003,1795097.57
000039.SZ,20250606,7.75,0.9469,1.2267,14.0603,12.1754,0.8672,0.2352,0.2306,4179203.2984,1783590.5343
000039.SZ,20250605,7.76,1.3019,1.6866,14.0784,12.1911,0.8683,0.2355,0.2309,4184595.8188,1785891.9414
000039.SZ,20250604,7.76,1.42,1.8397,14.0784,12.1911,0.8683,0.2355,0.2309,4184595.8188,1785891.9414
000039.SZ,20250603,7.74,0.9881,1.2801,14.0422,12.1597,0.8661,0.2349,0.2303,4173810.778,1781289.1271
000039.SZ,20250530,7.73,1.2393,1.6056,14.024,12.1439,0.865,0.2346,0.23,4168418.2576,1778987.72
000039.SZ,20250529,7.83,1.3176,1.707,14.2054,12.301,0.8762,0.2377,0.233,4222343.4615,1802001.7914
000039.SZ,20250528,7.77,0.9906,1.2834,14.0966,12.2068,0.8694,0.2358,0.2312,4189988.3391,1788193.3486
