ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000050.SZ,20250428,7.87,0.4465,0.8942,,,0.7065,0.5775,0.568,1934247.4092,1934224.5665
000050.SZ,20250425,7.9,0.4171,0.8353,,,0.7092,0.5797,0.5701,1941620.6522,1941597.7224
000050.SZ,20250424,7.85,0.4887,0.9787,,,0.7047,0.576,0.5665,1929331.9139,1929309.1293
000050.SZ,20250423,7.93,0.8943,1.791,,,0.7119,0.5819,0.5723,1948993.8952,1948970.8783
000050.SZ,20250422,7.86,1.4424,2.8886,,,0.7056,0.5768,0.5672,1931789.6615,1931766.8479
000050.SZ,20250421,7.48,0.4464,0.8971,,,0.6746,0.5489,0.5489,1838395.2504,1838373.5397
000050.SZ,20250418,7.37,0.3587,0.7208,,,0.6647,0.5408,0.5408,1811360.0262,1811338.6347
000050.SZ,20250417,7.34,0.6004,1.2064,,,0.662,0.5386,0.5386,1803986.7832,1803965.4788
000050.SZ,20250416,7.25,0.4488,0.9019,,,0.6539,0.532,0.532,1781867.0542,1781846.0111
000050.SZ,20250415,7.33,0.4583,0.921,,,0.6611,0.5379,0.5379,1801529.0355,1801508.09
000050.SZ,20250414,7.4,0.7151,1.4369,,,0.6674,0.543,0.543,1818733.2691,1818712.1236
000050.SZ,20250411,7.3,0.6801,1.3665,,,0.6584,0.5357,0.5357,1794155.7925,1794134.9328
000050.SZ,20250410,7.3,0.8607,1.7294,,,0.6584,0.5357,0.5357,1794155.7925,1794134.9328
000050.SZ,20250409,7.16,1.1817,2.3745,,,0.6457,0.5254,0.5254,1759747.3253,1759726.8656
000050.SZ,20250408,7.08,1.354,2.7206,,,0.6385,0.5195,0.5195,1740085.344,1740065.1129
000050.SZ,20250407,7.34,0.7173,1.4414,,,0.662,0.5386,0.5386,1803986.7832,1803965.8091
000050.SZ,20250403,8.15,0.3976,0.799,,,0.735,0.598,0.598,2003064.3437,2003041.0551
000050.SZ,20250402,8.22,0.3046,0.6121,,,0.7413,0.6032,0.6032,2020268.5773,2020245.0887
000050.SZ,20250401,8.25,0.4354,0.8749,,,0.7441,0.6054,0.6054,2027641.8203,2027618.246
000050.SZ,20250331,8.19,0.5732,1.1518,,,0.7386,0.601,0.601,2012895.3344,2012871.9314
000050.SZ,20250328,8.31,0.3565,0.7163,,,0.7495,0.6098,0.6098,2042388.3063,2042364.5605
000050.SZ,20250327,8.41,0.4357,0.8756,,,0.7585,0.6171,0.6171,2066965.7829,2066941.7513
000050.SZ,20250326,8.44,0.3317,0.6664,,,0.7612,0.6193,0.6193,2074339.0259,2074314.9086
000050.SZ,20250325,8.43,0.5376,1.0802,,,0.7603,0.6186,0.6186,2071881.2782,2071857.1895
000050.SZ,20250324,8.43,0.6291,1.264,,,0.7603,0.6186,0.6186,2071881.2782,2071857.1895
000050.SZ,20250321,8.55,0.6993,1.4051,,,0.7711,0.6274,0.6274,2101374.2502,2101349.8185
000050.SZ,20250320,8.74,0.5902,1.186,,,0.7882,0.6413,0.6413,2148071.4557,2148046.4812
000050.SZ,20250319,8.73,0.6429,1.2919,,,0.7873,0.6406,0.6406,2145613.7081,2145588.7621
000050.SZ,20250318,8.81,0.833,1.6737,,,0.7946,0.6465,0.6465,2165275.6893,2165250.5148
000050.SZ,20250317,8.69,0.745,1.4969,,,0.7837,0.6377,0.6377,2135782.7174,2135757.8857
000050.SZ,20250314,8.65,0.8927,1.7937,,,0.7739,0.6588,0.6731,2125951.7268,2125927.0094
000050.SZ,20250313,8.48,1.0335,2.0767,,,0.7586,0.6458,0.6598,2084170.0165,2084145.7849
000050.SZ,20250312,8.64,0.844,1.6959,,,0.773,0.658,0.6723,2123493.9791,2123469.2903
000050.SZ,20250311,8.73,0.7557,1.5185,,,0.781,0.6649,0.6793,2145613.7081,2145588.7621
000050.SZ,20250310,8.82,0.8722,1.7526,,,0.7891,0.6717,0.6863,2167733.437,2167708.2339
000050.SZ,20250307,8.99,0.7748,1.5568,,,0.8043,0.6847,0.6995,2209515.1472,2209489.4583
000050.SZ,20250306,9.11,0.7695,1.5462,,,0.815,0.6938,0.7089,2239008.1192,2238982.0873
000050.SZ,20250305,8.92,0.6988,1.4041,,,0.798,0.6793,0.6941,2192310.9136,2192285.4247
000050.SZ,20250304,8.96,0.5804,1.1663,,,0.8016,0.6824,0.6972,2202141.9043,2202116.3011
000050.SZ,20250303,8.88,0.7535,1.5141,,,0.7944,0.6763,0.691,2182479.923,2182454.5484
000050.SZ,20250228,8.72,0.7111,1.4289,,,0.7801,0.6641,0.6785,2143155.9604,2143131.043
000050.SZ,20250227,9.07,0.7919,1.5912,,,0.8114,0.6908,0.7058,2229177.1285,2229151.211
000050.SZ,20250226,9.24,0.6512,1.3085,,,0.8266,0.7037,0.719,2270958.8388,2270932.4355
000050.SZ,20250225,9.23,0.7956,1.5986,,,0.8257,0.7029,0.7182,2268501.0911,2268474.7164
000050.SZ,20250224,9.2,0.8042,1.6159,,,0.8231,0.7007,0.7159,2261127.8481,2261101.5591
000050.SZ,20250221,9.25,0.9758,1.9607,,,0.8275,0.7045,0.7198,2273416.5864,2273390.1546
000050.SZ,20250220,9.07,0.7726,1.5524,,,0.8114,0.6908,0.7058,2229177.1285,2229151.211
000050.SZ,20250219,9.04,0.566,1.1373,,,0.8087,0.6885,0.7034,2221803.8855,2221778.0537
000050.SZ,20250218,8.89,0.9271,1.8629,,,0.7953,0.6771,0.6917,2184937.6706,2184912.2675
000050.SZ,20250217,9.06,0.8279,1.6635,,,0.8105,0.69,0.705,2226719.3809,2226693.4919
000050.SZ,20250214,9.15,0.766,1.5391,,,0.8186,0.6969,0.712,2248839.1098,2248812.9637
000050.SZ,20250213,8.99,0.6387,1.2834,,,0.8043,0.6847,0.6995,2209515.1472,2209489.4583
000050.SZ,20250212,9.1,0.5286,1.0621,,,0.8141,0.693,0.7081,2236550.3715,2236524.3683
000050.SZ,20250211,9.06,0.6001,1.2058,,,0.8105,0.69,0.705,2226719.3809,2226693.4919
000050.SZ,20250210,9.03,0.6676,1.3414,,,0.8078,0.6877,0.7026,2219346.1379,2219320.3347
000050.SZ,20250207,9.02,0.9869,1.9831,,,0.807,0.687,0.7019,2216888.3902,2216862.6156
000050.SZ,20250206,8.93,1.0478,2.1053,,,0.7989,0.6801,0.6949,2194768.6613,2194743.1438
000050.SZ,20250205,8.46,0.6331,1.2722,,,0.7569,0.6443,0.6583,2079254.5212,2079230.3468
000050.SZ,20250127,8.39,0.6251,1.2561,,,0.7506,0.639,0.6528,2062050.2876,2062026.3132
000050.SZ,20250124,8.55,0.8306,1.669,,,0.7649,0.6512,0.6653,2101374.2502,2101349.8185
000050.SZ,20250123,8.62,1.1245,2.2596,,,0.7712,0.6565,0.6707,2118578.4838,2118553.8521
000050.SZ,20250122,9.0,0.4281,0.8602,,,0.8052,0.6854,0.7003,2211972.8949,2211947.1774
000050.SZ,20250121,9.03,0.5079,1.0205,,,0.8078,0.6877,0.7026,2219346.1379,2219320.3347
000050.SZ,20250120,8.98,0.6729,1.352,,,0.8034,0.6839,0.6988,2207057.3996,2207031.7392
000050.SZ,20250117,8.97,0.6602,1.3266,,,0.8025,0.6831,0.698,2204599.6519,2204574.0201
000050.SZ,20250116,8.83,0.6887,1.3838,,,0.79,0.6725,0.6871,2170191.1847,2170165.9529
000050.SZ,20250115,8.95,0.7197,1.446,,,0.8007,0.6816,0.6964,2199684.1566,2199658.582
000050.SZ,20250114,9.11,1.2246,2.4607,,,0.815,0.6938,0.7089,2239008.1192,2238982.0873
000050.SZ,20250113,8.49,0.7834,1.5741,,,0.7595,0.6466,0.6606,2086627.7642,2086603.504
000050.SZ,20250110,8.31,0.543,1.0911,,,0.7434,0.6329,0.6466,2042388.3063,2042364.5605
000050.SZ,20250109,8.61,0.5903,1.1861,,,0.7703,0.6557,0.67,2116120.7361,2116096.133
000050.SZ,20250108,8.49,0.8182,1.6441,,,0.7595,0.6466,0.6606,2086627.7642,2086603.504
000050.SZ,20250107,8.64,1.0713,2.1526,,,0.773,0.658,0.6723,2123493.9791,2123469.2903
000050.SZ,20250106,8.32,0.6811,1.3686,,,0.7443,0.6336,0.6474,2044846.054,2044822.2796
000050.SZ,20250103,8.4,1.1312,2.273,,,0.7515,0.6397,0.6536,2064508.0352,2064484.0322
000050.SZ,20250102,8.74,1.0982,2.2067,,,0.7819,0.6656,0.6801,2148071.4557,2148046.4812
000050.SZ,20241231,9.03,0.9502,1.9093,,,0.8078,0.6877,0.7026,2219346.1379,2219320.3347
000050.SZ,20241230,9.32,0.9622,1.9334,,,0.8338,0.7098,0.7252,2290620.8201,2290594.1882
000050.SZ,20241227,9.28,1.285,2.6499,,,0.8302,0.7068,0.7221,2280789.8294,2280763.3118
000050.SZ,20241226,9.06,0.6566,1.354,,,0.8105,0.69,0.705,2226719.3809,2226693.4919
000050.SZ,20241225,9.06,0.6996,1.4428,,,0.8105,0.69,0.705,2226719.3809,2226693.4919
000050.SZ,20241224,9.13,0.9036,1.8635,,,0.8168,0.6953,0.7104,2243923.6145,2243897.5255
000050.SZ,20241223,9.01,1.1458,2.3628,,,0.8061,0.6862,0.7011,2214430.6426,2214404.8965
000050.SZ,20241220,9.36,1.1171,2.3036,,,0.8374,0.7128,0.7283,2300451.8107,2300425.0645
000050.SZ,20241219,9.39,0.9543,1.9679,,,0.8401,0.7151,0.7307,2307825.0537,2307798.2218
000050.SZ,20241218,9.4,1.3406,2.7646,,,0.8409,0.7159,0.7314,2310282.8013,2310255.9408
000050.SZ,20241217,9.11,0.7591,1.5655,,,0.815,0.6938,0.7089,2239008.1192,2238982.0873
000050.SZ,20241216,9.24,0.6677,1.3769,,,0.8266,0.7037,0.719,2270958.8388,2270932.4355
000050.SZ,20241213,9.32,0.9177,1.8924,,,0.8338,0.7098,0.7252,2290620.8201,2290594.1882
000050.SZ,20241212,9.48,0.8516,1.7563,,,0.8481,0.722,0.7377,2329944.7826,2329917.6935
000050.SZ,20241211,9.5,1.1833,2.4403,,,0.8499,0.7235,0.7392,2334860.278,2334833.1317
000050.SZ,20241210,9.34,1.5057,3.1051,,,0.8356,0.7113,0.7268,2295536.3154,2295509.6263
000050.SZ,20241209,9.23,0.9204,1.8981,,,0.8257,0.7029,0.7182,2268501.0911,2268474.7164
000050.SZ,20241206,9.27,1.013,2.089,,,0.8293,0.706,0.7213,2278332.0817,2278305.5927
000050.SZ,20241205,9.22,1.4642,3.0194,,,0.8248,0.7022,0.7174,2266043.3434,2266016.9973
000050.SZ,20241204,9.42,2.2381,4.6155,,,0.8427,0.7174,0.733,2315198.2967,2315171.379
000050.SZ,20241203,9.27,1.1936,2.4615,,,0.8293,0.706,0.7213,2278332.0817,2278305.5927
000050.SZ,20241202,9.3,2.0157,4.1568,,,0.832,0.7083,0.7237,2285705.3247,2285678.75
000050.SZ,20241129,8.81,1.0112,2.0854,,,0.7882,0.671,0.6855,2165275.6893,2165250.5148
000050.SZ,20241128,8.73,1.0142,2.0914,,,0.781,0.6649,0.6793,2145613.7081,2145588.7621
000050.SZ,20241127,8.74,1.1052,2.2792,,,0.7819,0.6656,0.6801,2148071.4557,2148046.4812
000050.SZ,20241126,8.64,0.7976,1.6448,,,0.773,0.658,0.6723,2123493.9791,2123469.2903
000050.SZ,20241125,8.67,1.0562,2.1781,,,0.7756,0.6603,0.6746,2130867.2221,2130842.4476
000050.SZ,20241122,8.75,1.4069,2.9014,,,0.7828,0.6664,0.6809,2150529.2034,2150504.2003
000050.SZ,20241121,9.12,1.5462,3.1887,,,0.8159,0.6946,0.7096,2241465.8668,2241439.8064
000050.SZ,20241120,9.34,1.6782,3.4608,,,0.8356,0.7113,0.7268,2295536.3154,2295509.6263
000050.SZ,20241119,9.36,3.0596,6.3095,,,0.8374,0.7128,0.7283,2300451.8107,2300425.0645
000050.SZ,20241118,9.47,4.2083,8.6784,,,0.8472,0.7212,0.7369,2327487.035,2327459.9744
000050.SZ,20241115,9.12,1.3583,2.8011,,,0.8159,0.6946,0.7096,2241465.8668,2241439.8064
000050.SZ,20241114,9.22,1.6839,3.4726,,,0.8248,0.7022,0.7174,2266043.3434,2266016.9973
000050.SZ,20241113,9.54,2.7565,5.6845,,,0.8535,0.7266,0.7423,2344691.2686,2344664.008
000050.SZ,20241112,10.0,4.6694,9.6294,,,0.8946,0.7616,0.7781,2457747.661,2457719.086
000050.SZ,20241111,9.6,2.2041,4.5453,,,0.8588,0.7311,0.747,2359437.7546,2359410.3226
000050.SZ,20241108,9.56,2.7678,5.7078,,,0.8553,0.7281,0.7439,2349606.7639,2349579.4462
000050.SZ,20241107,9.36,2.6279,5.4193,,,0.8374,0.7128,0.7283,2300451.8107,2300425.0645
000050.SZ,20241106,9.23,3.1391,6.4736,,,0.8257,0.7029,0.7182,2268501.0911,2268474.7164
000050.SZ,20241105,9.15,3.5135,7.2455,,,0.8186,0.6969,0.712,2248839.1098,2248812.9637
000050.SZ,20241104,9.03,4.1385,8.5344,,,0.8078,0.6877,0.7026,2219346.1379,2219320.3347
000050.SZ,20241101,8.54,2.8433,5.8634,,,0.764,0.6504,0.6645,2098916.5025,2098892.0994
000050.SZ,20241031,9.14,4.488,9.2552,,,0.8177,0.6961,0.7112,2246381.3622,2246355.2446
000050.SZ,20241030,8.87,4.6049,9.4964,,,0.7951,0.6755,0.6777,2180022.1753,2179996.8293
000050.SZ,20241029,8.44,2.1452,4.424,,,0.7565,0.6428,0.6449,2074339.0259,2074314.9086
000050.SZ,20241028,8.42,2.0227,4.1713,,,0.7547,0.6413,0.6434,2069423.5306,2069399.4704
000050.SZ,20241025,8.19,1.5372,3.17,,,0.7341,0.6237,0.6258,2012895.3344,2012871.9314
000050.SZ,20241024,7.96,0.8273,1.7061,,,0.7135,0.6062,0.6082,1956367.1382,1956344.3925
000050.SZ,20241023,7.96,1.496,3.085,,,0.7135,0.6062,0.6082,1956367.1382,1956344.3925
000050.SZ,20241022,7.88,1.884,3.8851,,,0.7063,0.6001,0.6021,1936705.1569,1936682.6398
000050.SZ,20241021,7.66,1.425,2.9386,,,0.6866,0.5834,0.5853,1882634.7083,1882612.8199
000050.SZ,20241018,7.6,1.3948,2.8765,,,0.6812,0.5788,0.5807,1867888.2224,1867866.5054
000050.SZ,20241017,7.35,0.9263,1.9102,,,0.6588,0.5598,0.5616,1806444.5308,1806423.5282
000050.SZ,20241016,7.45,0.9356,1.9294,,,0.6678,0.5674,0.5692,1831022.0074,1831000.7191
000050.SZ,20241015,7.53,1.091,2.2499,,,0.675,0.5735,0.5754,1850683.9887,1850662.4718
000050.SZ,20241014,7.75,1.2941,2.6688,,,0.6947,0.5902,0.5922,1904754.4373,1904732.2917
000050.SZ,20241011,7.55,1.3709,2.827,,,0.6768,0.575,0.5769,1855599.4841,1855577.9099
000050.SZ,20241010,8.01,1.7783,3.6673,,,0.718,0.61,0.612,1968655.8765,1968632.9879
000050.SZ,20241009,8.17,2.1843,4.5046,,,0.7323,0.6222,0.6243,2007979.839,2007956.4933
000050.SZ,20241008,8.74,2.7234,5.6163,,,0.7834,0.6656,0.6678,2148071.4557,2148046.4812
000050.SZ,20240930,8.09,2.2807,4.7033,,,0.7252,0.6161,0.6181,1988317.8577,1988294.7406
000050.SZ,20240927,7.37,1.6703,3.4445,,,0.6606,0.5613,0.5631,1811360.0262,1811338.9664
000050.SZ,20240926,7.06,1.5501,3.1967,,,0.6328,0.5377,0.5394,1735169.8487,1735149.6747
000050.SZ,20240925,6.73,1.903,3.9245,,,0.6033,0.5125,0.5142,1654064.1759,1654044.9449
000050.SZ,20240924,6.53,1.3985,2.884,,,0.5853,0.4973,0.4989,1604909.2226,1604890.5632
000050.SZ,20240923,6.34,0.9905,2.0425,,,0.5683,0.4828,0.4844,1558212.0171,1558193.9005
000050.SZ,20240920,6.25,0.8863,1.8278,,,0.5602,0.476,0.4776,1536092.2881,1536074.4288
000050.SZ,20240919,6.27,1.5183,3.1311,,,0.562,0.4775,0.4791,1541007.7834,1540989.8669
000050.SZ,20240918,6.13,1.9365,3.9934,,,0.5495,0.4669,0.4684,1506599.3162,1506581.7997
000050.SZ,20240913,6.38,2.1101,4.3515,,,0.5719,0.4859,0.4875,1568043.0077,1568024.7769
000050.SZ,20240912,6.7,2.6414,5.4471,,,0.6006,0.5103,0.5119,1646690.9329,1646671.7876
000050.SZ,20240911,6.83,3.95,8.1458,,,0.6122,0.5202,0.5219,1678641.6525,1678622.1357
000050.SZ,20240910,7.24,2.1856,4.5073,,,0.649,0.5514,0.5532,1779409.3066,1779388.6183
000050.SZ,20240909,6.58,1.5195,3.1336,,,0.5898,0.5011,0.5028,1617197.9609,1617179.1586
000050.SZ,20240906,6.67,0.9018,1.8597,,,0.5979,0.508,0.5096,1639317.6899,1639298.6304
000050.SZ,20240905,6.93,1.0663,2.199,,,0.6212,0.5278,0.5295,1703219.1291,1703199.3266
000050.SZ,20240904,6.85,0.7447,1.5357,,,0.614,0.5217,0.5234,1683557.1478,1683537.5739
000050.SZ,20240903,6.84,0.8615,1.7766,,,0.6131,0.5209,0.5226,1681099.4001,1681079.8548
000050.SZ,20240902,6.65,1.3451,2.7739,,,0.5961,0.5065,0.5081,1634402.1946,1634383.1922
000050.SZ,20240830,6.99,0.8561,1.7654,,,0.6218,0.5324,0.5317,1717965.615,1717945.6411
000050.SZ,20240829,6.76,0.8445,1.7416,,,0.6013,0.5148,0.5142,1661437.4188,1661418.1021
000050.SZ,20240828,6.42,0.5149,1.0619,,,0.5711,0.4889,0.4883,1577873.9984,1577855.6532
000050.SZ,20240827,6.38,0.9608,1.9814,,,0.5675,0.4859,0.4853,1568043.0077,1568024.7769
000050.SZ,20240826,6.84,0.4638,0.9564,,,0.6084,0.5209,0.5203,1681099.4001,1681079.8548
000050.SZ,20240823,6.75,0.4464,0.9205,,,0.6004,0.5141,0.5134,1658979.6712,1658960.3831
000050.SZ,20240822,6.64,0.3966,0.8178,,,0.5906,0.5057,0.505,1631944.4469,1631925.4731
000050.SZ,20240821,6.77,0.3874,0.7989,,,0.6022,0.5156,0.5149,1663895.1665,1663875.8212
000050.SZ,20240820,6.81,0.3677,0.7582,,,0.6058,0.5186,0.518,1673726.1571,1673706.6976
000050.SZ,20240819,6.93,0.3458,0.7132,,,0.6164,0.5278,0.5271,1703219.1291,1703199.3266
000050.SZ,20240816,6.95,0.3773,0.778,,,0.6182,0.5293,0.5286,1708134.6244,1708114.7648
000050.SZ,20240815,6.94,0.4882,1.0067,,,0.6173,0.5285,0.5279,1705676.8767,1705657.0457
000050.SZ,20240814,6.81,0.2874,0.5927,,,0.6058,0.5186,0.518,1673726.1571,1673706.6976
000050.SZ,20240813,6.84,0.4053,0.8359,,,0.6084,0.5209,0.5203,1681099.4001,1681079.8548
000050.SZ,20240812,6.75,0.3991,0.8229,,,0.6004,0.5141,0.5134,1658979.6712,1658960.3831
000050.SZ,20240809,6.82,0.376,0.7754,,,0.6066,0.5194,0.5187,1676183.9048,1676164.4167
000050.SZ,20240808,6.77,0.4021,0.8292,,,0.6022,0.5156,0.5149,1663895.1665,1663875.8212
000050.SZ,20240807,6.71,0.4641,0.9571,,,0.5969,0.511,0.5104,1649148.6805,1649129.5067
000050.SZ,20240806,6.71,0.4959,1.0226,,,0.5969,0.511,0.5104,1649148.6805,1649129.5067
000050.SZ,20240805,6.66,0.6524,1.3453,,,0.5924,0.5072,0.5066,1636859.9422,1636840.9113
000050.SZ,20240802,6.95,0.4072,0.8396,,,0.6182,0.5293,0.5286,1708134.6244,1708114.7648
000050.SZ,20240801,7.17,0.4694,0.9681,,,0.6378,0.5461,0.5454,1762205.0729,1762184.5847
000050.SZ,20240731,7.14,0.7143,1.4731,,,0.6351,0.5438,0.5431,1754831.83,1754811.4274
000050.SZ,20240730,6.78,0.2661,0.5488,,,0.6031,0.5164,0.5157,1666352.9142,1666333.5403
000050.SZ,20240729,6.77,0.4065,0.8382,,,0.6022,0.5156,0.5149,1663895.1665,1663875.8212
000050.SZ,20240726,6.78,0.5676,1.215,,,0.6031,0.5164,0.5157,1666352.9142,1610788.4432
000050.SZ,20240725,6.62,0.7632,1.6337,,,0.5889,0.5042,0.5035,1627028.9516,1572775.7366
000050.SZ,20240724,6.69,0.7462,1.5974,,,0.5951,0.5095,0.5089,1644233.1852,1589406.2957
000050.SZ,20240723,6.96,0.4732,1.013,,,0.6191,0.5301,0.5294,1710592.3721,1653552.7381
000050.SZ,20240722,7.16,0.4206,0.9003,,,0.6369,0.5453,0.5446,1759747.3253,1701068.6214
000050.SZ,20240719,7.23,0.3662,0.7838,,,0.6431,0.5506,0.5499,1776951.5589,1717699.1806
000050.SZ,20240718,7.23,0.4988,1.0677,,,0.6431,0.5506,0.5499,1776951.5589,1717699.1806
000050.SZ,20240717,7.49,0.3714,0.7951,,,0.6662,0.5704,0.5697,1840852.9981,1779469.8288
000050.SZ,20240716,7.62,0.4432,0.9488,,,0.6778,0.5803,0.5796,1872803.7177,1810355.153
000050.SZ,20240715,7.45,0.488,1.0446,,,0.6627,0.5674,0.5667,1831022.0074,1769966.6522
000050.SZ,20240712,7.59,0.5496,1.1764,,,0.6751,0.578,0.5773,1865430.4747,1803227.7705
000050.SZ,20240711,7.59,0.903,1.9329,,,0.6751,0.578,0.5773,1865430.4747,1803227.7705
000050.SZ,20240710,7.17,0.5728,1.2261,,,0.6378,0.5461,0.5454,1762205.0729,1703444.4156
000050.SZ,20240709,7.04,0.8167,1.7482,,,0.6262,0.5362,0.5355,1730254.3533,1672559.0915
000050.SZ,20240708,6.82,0.5324,1.1397,,,0.6066,0.5194,0.5187,1676183.9048,1620291.6198
000050.SZ,20240705,6.86,0.566,1.2117,,,0.6102,0.5225,0.5218,1686014.8954,1629794.7965
000050.SZ,20240704,6.95,0.5342,1.1435,,,0.6182,0.5293,0.5286,1708134.6244,1651176.944
000050.SZ,20240703,7.07,0.4473,0.9575,,,0.6289,0.5384,0.5378,1737627.5963,1679686.4739
000050.SZ,20240702,7.07,0.4779,1.0229,,,0.6289,0.5384,0.5378,1737627.5963,1679686.4739
000050.SZ,20240701,7.17,0.6437,1.378,,,0.6378,0.5461,0.5454,1762205.0729,1703444.4156
000050.SZ,20240628,7.28,0.5921,1.2675,,,0.6476,0.5544,0.5537,1789240.2972,1729578.1514
000050.SZ,20240627,7.12,0.543,1.1624,,,0.6333,0.5423,0.5416,1749916.3346,1691565.4448
000050.SZ,20240626,7.2,0.6714,1.4373,,,0.6405,0.5483,0.5476,1769578.3159,1710571.7981
000050.SZ,20240625,7.02,0.8236,1.7631,,,0.6244,0.5346,0.534,1725338.858,1667807.5031
000050.SZ,20240624,7.33,0.5388,1.1534,,,0.652,0.5582,0.5575,1801529.0355,1741457.1222
000050.SZ,20240621,7.48,0.5264,1.1269,,,0.6654,0.5697,0.5689,1838395.2504,1777094.0347
000050.SZ,20240620,7.54,0.4524,0.9685,,,0.6707,0.5742,0.5735,1853141.7364,1791348.7997
000050.SZ,20240619,7.75,0.4794,1.0263,,,0.6894,0.5902,0.5895,1904754.4373,1841240.4771
000050.SZ,20240618,7.86,0.4074,0.8721,,,0.6992,0.5986,0.5978,1931789.6615,1867374.2129
000050.SZ,20240617,7.8,0.437,0.9355,,,0.6938,0.594,0.5933,1917043.1756,1853119.4479
000050.SZ,20240614,7.68,0.6736,1.442,,,0.6831,0.5849,0.5842,1887550.2036,1824609.918
000050.SZ,20240613,7.59,0.5081,1.0878,,,0.6751,0.578,0.5773,1865430.4747,1803227.7705
000050.SZ,20240612,7.54,0.5785,1.2384,,,0.6707,0.5742,0.5735,1853141.7364,1791348.7997
000050.SZ,20240611,7.41,0.607,1.2993,,,0.6591,0.5643,0.5636,1821191.0168,1760463.4755
000050.SZ,20240607,7.22,0.5359,1.1472,,,0.6422,0.5499,0.5492,1774493.8112,1715323.3864
000050.SZ,20240606,7.19,0.797,1.706,,,0.6396,0.5476,0.5469,1767120.5683,1708196.0039
000050.SZ,20240605,7.31,0.619,1.3251,,,0.6502,0.5567,0.556,1796613.5402,1736705.5339
000050.SZ,20240604,7.41,0.6125,1.3111,,,0.6591,0.5643,0.5636,1821191.0168,1760463.4755
000050.SZ,20240603,7.48,0.6841,1.4644,,,0.6654,0.5697,0.5689,1838395.2504,1777094.0347
000050.SZ,20240531,7.51,1.3884,2.972,,,0.668,0.572,0.5712,1845768.4934,1784221.4172
000050.SZ,20240530,7.52,0.3561,0.7623,,,0.6689,0.5727,0.572,1848226.2411,1786597.2113
000050.SZ,20240529,7.49,0.4669,0.9995,,,0.6662,0.5704,0.5697,1840852.9981,1779469.8288
000050.SZ,20240528,7.5,0.4876,1.0438,,,0.6671,0.5712,0.5705,1843310.7458,1781845.623
000050.SZ,20240527,7.61,0.8277,1.7718,,,0.6769,0.5796,0.5788,1870345.97,1807979.3588
000050.SZ,20240524,7.49,0.4391,0.9401,,,0.6662,0.5704,0.5697,1840852.9981,1779469.8288
000050.SZ,20240523,7.65,0.4963,1.0624,,,0.6805,0.5826,0.5819,1880176.9607,1817482.5355
000050.SZ,20240522,7.87,0.3578,0.766,,,0.7,0.5994,0.5986,1934247.4092,1869750.0071
000050.SZ,20240521,7.77,0.385,0.8242,,,0.6912,0.5918,0.591,1909669.9326,1845992.0654
000050.SZ,20240520,7.85,0.4645,0.9943,,,0.6983,0.5978,0.5971,1929331.9139,1864998.4187
000050.SZ,20240517,7.92,0.4924,1.054,,,0.7045,0.6032,0.6024,1946536.1475,1881628.9779
000050.SZ,20240516,7.72,0.3942,0.8439,,,0.6867,0.5879,0.5872,1897381.1943,1834113.0946
000050.SZ,20240515,7.76,0.3042,0.6511,,,0.6903,0.591,0.5902,1907212.1849,1843616.2713
000050.SZ,20240514,7.88,0.4404,0.9427,,,0.7009,0.6001,0.5994,1936705.1569,1872125.8012
000050.SZ,20240513,7.87,0.5911,1.2653,,,0.7,0.5994,0.5986,1934247.4092,1869750.0071
000050.SZ,20240510,8.03,0.3936,0.8426,,,0.7143,0.6116,0.6108,1973571.3718,1907762.7137
000050.SZ,20240509,8.15,0.3106,0.6649,,,0.725,0.6207,0.6199,2003064.3437,1936272.2437
000050.SZ,20240508,8.12,0.3779,0.809,,,0.7223,0.6184,0.6176,1995691.1007,1929144.8612
000050.SZ,20240507,8.3,0.4494,0.9619,,,0.7383,0.6321,0.6313,2039930.5586,1971909.1561
000050.SZ,20240506,8.22,0.5475,1.172,,,0.7312,0.626,0.6252,2020268.5773,1952902.8028
000050.SZ,20240430,8.13,0.5914,1.2661,,,0.7232,0.6192,0.6184,1998148.8484,1931520.6553
000050.SZ,20240429,8.19,0.8259,1.768,,,0.7285,0.6237,0.6229,2012895.3344,1945775.4203
000050.SZ,20240426,7.99,0.7896,1.6902,,,0.7024,0.6085,0.6085,1963740.3811,1898259.537
000050.SZ,20240425,7.68,0.6391,1.368,,,0.6751,0.5849,0.5849,1887550.2036,1824609.918
000050.SZ,20240424,7.53,0.464,0.9932,,,0.6619,0.5735,0.5735,1850683.9887,1788973.0055
000050.SZ,20240423,7.58,0.6505,1.3926,,,0.6663,0.5773,0.5773,1862972.727,1800851.9763
000050.SZ,20240422,7.55,0.5308,1.1363,,,0.6637,0.575,0.575,1855599.4841,1793724.5938
000050.SZ,20240419,7.74,0.5645,1.2083,,,0.6804,0.5895,0.5895,1902296.6896,1838864.6829
000050.SZ,20240418,7.77,0.5563,1.1908,,,0.683,0.5918,0.5918,1909669.9326,1845992.0654
000050.SZ,20240417,7.8,0.6342,1.3576,,,0.6856,0.594,0.594,1917043.1756,1853119.4479
000050.SZ,20240416,7.6,0.7839,1.678,,,0.6681,0.5788,0.5788,1867888.2224,1805603.5646
000050.SZ,20240415,7.85,0.6988,1.4958,,,0.69,0.5978,0.5978,1929331.9139,1864998.4187
