ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000027.SZ,20250527,6.43,0.2246,0.8941,15.2557,13.5855,0.9369,0.7422,0.7392,3059001.716,3059001.716
000027.SZ,20250526,6.42,0.2378,0.9466,15.232,13.5644,0.9354,0.7411,0.738,3054244.3261,3054244.3261
000027.SZ,20250523,6.41,0.2991,1.1907,15.2083,13.5432,0.9339,0.7399,0.7369,3049486.9362,3049486.9362
000027.SZ,20250522,6.48,0.3026,1.2046,15.3744,13.6911,0.9441,0.748,0.7449,3082788.6656,3082788.6656
000027.SZ,20250521,6.55,0.3545,1.4113,15.5404,13.839,0.9543,0.7561,0.753,3116090.395,3116090.395
000027.SZ,20250520,6.51,0.2765,1.1005,15.4455,13.7545,0.9485,0.7515,0.7484,3097060.8353,3097060.8353
000027.SZ,20250519,6.5,0.3178,1.2649,15.4218,13.7334,0.9471,0.7503,0.7472,3092303.4454,3092303.4454
000027.SZ,20250516,6.44,0.3407,1.3561,15.2795,13.6066,0.9383,0.7434,0.7403,3063759.1059,3063759.1059
000027.SZ,20250515,6.49,0.3887,1.5475,15.3981,13.7122,0.9456,0.7492,0.7461,3087546.0555,3087546.0555
000027.SZ,20250514,6.52,0.4036,1.6066,15.4693,13.7756,0.95,0.7526,0.7495,3101818.2252,3101818.2252
000027.SZ,20250513,6.52,0.3676,1.4634,15.4693,13.7756,0.95,0.7526,0.7495,3101818.2252,3101818.2252
000027.SZ,20250512,6.55,0.4629,1.8425,15.5404,13.839,0.9543,0.7561,0.753,3116090.395,3116090.395
000027.SZ,20250509,6.59,0.7393,2.9429,15.6353,13.9235,0.9602,0.7607,0.7576,3135119.9546,3135119.9546
000027.SZ,20250508,6.47,0.4775,1.901,15.3506,13.67,0.9427,0.7468,0.7438,3078031.2757,3078031.2757
000027.SZ,20250507,6.49,0.4325,1.7218,15.3981,13.7122,0.9456,0.7492,0.7461,3087546.0555,3087546.0555
000027.SZ,20250506,6.52,0.6623,2.6364,15.4693,13.7756,0.95,0.7526,0.7495,3101818.2252,3101818.2252
000027.SZ,20250430,6.4,0.8361,3.3282,15.1846,13.5221,0.9325,0.7388,0.7357,3044729.5462,3044729.5462
000027.SZ,20250429,6.23,0.4356,1.7339,14.7812,14.7812,0.9587,0.7191,0.7191,2963853.9177,2963853.9177
000027.SZ,20250428,6.33,0.4793,1.9078,15.0185,15.0185,0.9741,0.7307,0.7307,3011427.8168,3011427.8168
000027.SZ,20250425,6.28,0.482,1.9186,14.8998,14.8998,0.9664,0.7249,0.7249,2987640.8672,2987640.8672
000027.SZ,20250424,6.2,0.4372,1.7402,14.71,14.71,0.9541,0.7157,0.7157,2949581.7479,2949581.7479
000027.SZ,20250423,6.14,0.2555,1.0169,14.5677,14.5677,0.9448,0.7088,0.7088,2921037.4084,2921037.4084
000027.SZ,20250422,6.15,0.2538,1.0102,14.5914,14.5914,0.9464,0.7099,0.7099,2925794.7983,2925794.7983
000027.SZ,20250421,6.15,0.1836,0.7307,14.5914,14.5914,0.9464,0.7099,0.7099,2925794.7983,2925794.7983
000027.SZ,20250418,6.14,0.2141,0.8522,14.5677,14.5677,0.9448,0.7088,0.7088,2921037.4084,2921037.4084
000027.SZ,20250417,6.14,0.2077,0.6683,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250416,6.17,0.2843,0.915,14.347,25.6565,0.9743,0.7247,0.7062,2935309.5782,2935309.5782
000027.SZ,20250415,6.18,0.256,0.8237,14.3703,25.6981,0.9759,0.7259,0.7073,2940066.9681,2940066.9681
000027.SZ,20250414,6.14,0.2751,0.8854,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250411,6.08,0.2863,0.9213,14.1378,25.2823,0.9601,0.7141,0.6959,2892493.0689,2892493.0689
000027.SZ,20250410,6.14,0.3975,1.2791,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250409,6.15,0.5143,1.655,14.3005,25.5733,0.9711,0.7223,0.7039,2925794.7983,2925794.7983
000027.SZ,20250408,6.18,0.5914,1.9032,14.3703,25.6981,0.9759,0.7259,0.7073,2940066.9681,2940066.9681
000027.SZ,20250407,5.94,0.8105,2.608,13.8122,24.7001,0.938,0.6977,0.6799,2825889.6101,2825889.6101
000027.SZ,20250403,6.43,0.2494,0.8026,14.9516,26.7377,1.0153,0.7552,0.736,3059001.716,3059001.716
000027.SZ,20250402,6.4,0.2453,0.7894,14.8818,26.6129,1.0106,0.7517,0.7325,3044729.5462,3044729.5462
000027.SZ,20250401,6.45,0.3647,1.1735,14.9981,26.8208,1.0185,0.7576,0.7383,3068516.4958,3068516.4958
000027.SZ,20250331,6.34,0.284,0.9139,14.7423,26.3634,1.0011,0.7447,0.7257,3016185.2067,3016185.2067
000027.SZ,20250328,6.36,0.2359,0.7592,14.7888,26.4466,1.0043,0.747,0.7279,3025699.9866,3025699.9866
000027.SZ,20250327,6.37,0.3031,0.9752,14.8121,26.4882,1.0059,0.7482,0.7291,3030457.3765,3030457.3765
000027.SZ,20250326,6.44,0.4178,1.3444,14.9749,26.7792,1.0169,0.7564,0.7371,3063759.1059,3063759.1059
000027.SZ,20250325,6.5,0.5303,1.7064,15.1144,27.0287,1.0264,0.7634,0.744,3092303.4454,3092303.4454
000027.SZ,20250324,6.42,0.3666,1.1798,14.9284,26.6961,1.0138,0.7541,0.7348,3054244.3261,3054244.3261
000027.SZ,20250321,6.38,0.4184,1.3464,14.8353,26.5297,1.0075,0.7494,0.7302,3035214.7664,3035214.7664
000027.SZ,20250320,6.37,0.2575,0.8285,14.8121,26.4882,1.0059,0.7482,0.7291,3030457.3765,3030457.3765
000027.SZ,20250319,6.38,0.3765,1.2115,14.8353,26.5297,1.0075,0.7494,0.7302,3035214.7664,3035214.7664
000027.SZ,20250318,6.34,0.28,0.901,14.7423,26.3634,1.0011,0.7447,0.7257,3016185.2067,3016185.2067
000027.SZ,20250317,6.35,0.3769,1.213,14.7656,26.405,1.0027,0.7458,0.7268,3020942.5967,3020942.5967
000027.SZ,20250314,6.35,0.5003,1.6098,14.7656,26.405,1.0027,0.7458,0.7268,3020942.5967,3020942.5967
000027.SZ,20250313,6.33,0.4023,1.2947,14.7191,26.3218,0.9996,0.7435,0.7245,3011427.8168,3011427.8168
000027.SZ,20250312,6.28,0.4569,1.4703,14.6028,26.1139,0.9917,0.7376,0.7188,2987640.8672,2987640.8672
000027.SZ,20250311,6.21,0.2494,0.8027,14.44,25.8228,0.9806,0.7294,0.7108,2954339.1378,2954339.1378
000027.SZ,20250310,6.17,0.2098,0.675,14.347,25.6565,0.9743,0.7247,0.7062,2935309.5782,2935309.5782
000027.SZ,20250307,6.18,0.2463,0.7925,14.3703,25.6981,0.9759,0.7259,0.7073,2940066.9681,2940066.9681
000027.SZ,20250306,6.19,0.353,1.136,14.3935,25.7397,0.9775,0.727,0.7085,2944824.358,2944824.358
000027.SZ,20250305,6.18,0.2346,0.7549,14.3703,25.6981,0.9759,0.7259,0.7073,2940066.9681,2940066.9681
000027.SZ,20250304,6.21,0.2491,0.8016,14.44,25.8228,0.9806,0.7294,0.7108,2954339.1378,2954339.1378
000027.SZ,20250303,6.21,0.3097,0.9966,14.44,25.8228,0.9806,0.7294,0.7108,2954339.1378,2954339.1378
000027.SZ,20250228,6.23,0.3695,1.1891,14.4865,25.906,0.9838,0.7317,0.7131,2963853.9177,2963853.9177
000027.SZ,20250227,6.28,0.3318,1.0676,14.6028,26.1139,0.9917,0.7376,0.7188,2987640.8672,2987640.8672
000027.SZ,20250226,6.29,0.4244,1.3655,14.6261,26.1555,0.9932,0.7388,0.7199,2992398.2572,2992398.2572
000027.SZ,20250225,6.2,0.2786,0.8966,14.4168,25.7813,0.979,0.7282,0.7096,2949581.7479,2949581.7479
000027.SZ,20250224,6.24,0.4466,1.7878,14.5098,25.9476,0.9853,0.7329,0.7142,2968611.3076,2968611.3076
000027.SZ,20250221,6.17,0.2709,1.0845,14.347,25.6565,0.9743,0.7247,0.7062,2935309.5782,2935309.5782
000027.SZ,20250220,6.14,0.2865,1.147,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250219,6.18,0.3406,1.3635,14.3703,25.6981,0.9759,0.7259,0.7073,2940066.9681,2940066.9681
000027.SZ,20250218,6.21,0.2921,1.1693,14.44,25.8228,0.9806,0.7294,0.7108,2954339.1378,2954339.1378
000027.SZ,20250217,6.25,0.3726,1.4916,14.5331,25.9892,0.9869,0.7341,0.7154,2973368.6975,2973368.6975
000027.SZ,20250214,6.19,0.2083,0.8338,14.3935,25.7397,0.9775,0.727,0.7085,2944824.358,2944824.358
000027.SZ,20250213,6.2,0.2303,0.9218,14.4168,25.7813,0.979,0.7282,0.7096,2949581.7479,2949581.7479
000027.SZ,20250212,6.24,0.1867,0.7474,14.5098,25.9476,0.9853,0.7329,0.7142,2968611.3076,2968611.3076
000027.SZ,20250211,6.24,0.2424,0.9706,14.5098,25.9476,0.9853,0.7329,0.7142,2968611.3076,2968611.3076
000027.SZ,20250210,6.23,0.2523,1.0101,14.4865,25.906,0.9838,0.7317,0.7131,2963853.9177,2963853.9177
000027.SZ,20250207,6.24,0.417,1.6695,14.5098,25.9476,0.9853,0.7329,0.7142,2968611.3076,2968611.3076
000027.SZ,20250206,6.16,0.2403,0.962,14.3238,25.6149,0.9727,0.7235,0.7051,2930552.1883,2930552.1883
000027.SZ,20250205,6.1,0.2356,0.9432,14.1843,25.3654,0.9632,0.7165,0.6982,2902007.8488,2902007.8488
000027.SZ,20250127,6.13,0.2489,0.9966,14.254,25.4902,0.968,0.72,0.7016,2916280.0185,2916280.0185
000027.SZ,20250124,6.11,0.2238,0.896,14.2075,25.407,0.9648,0.7176,0.6993,2906765.2387,2906765.2387
000027.SZ,20250123,6.11,0.2824,1.1307,14.2075,25.407,0.9648,0.7176,0.6993,2906765.2387,2906765.2387
000027.SZ,20250122,6.12,0.1381,0.5529,14.2308,25.4486,0.9664,0.7188,0.7005,2911522.6286,2911522.6286
000027.SZ,20250121,6.14,0.1325,0.5306,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250120,6.16,0.1491,0.5968,14.3238,25.6149,0.9727,0.7235,0.7051,2930552.1883,2930552.1883
000027.SZ,20250117,6.16,0.137,0.5486,14.3238,25.6149,0.9727,0.7235,0.7051,2930552.1883,2930552.1883
000027.SZ,20250116,6.16,0.2189,0.8764,14.3238,25.6149,0.9727,0.7235,0.7051,2930552.1883,2930552.1883
000027.SZ,20250115,6.14,0.1985,0.7945,14.2773,25.5318,0.9696,0.7212,0.7028,2921037.4084,2921037.4084
000027.SZ,20250114,6.17,0.2918,1.1683,14.347,25.6565,0.9743,0.7247,0.7062,2935309.5782,2935309.5782
000027.SZ,20250113,6.02,0.2084,0.8342,13.9982,25.0328,0.9506,0.7071,0.689,2863948.7294,2863948.7294
000027.SZ,20250110,6.01,0.2433,0.9739,13.975,24.9912,0.949,0.7059,0.6879,2859191.3395,2859191.3395
000027.SZ,20250109,6.07,0.1974,0.7903,14.1145,25.2407,0.9585,0.7129,0.6948,2887735.679,2887735.679
000027.SZ,20250108,6.12,0.3645,1.4594,14.2308,25.4486,0.9664,0.7188,0.7005,2911522.6286,2911522.6286
000027.SZ,20250107,6.19,0.2443,0.978,14.3935,25.7397,0.9775,0.727,0.7085,2944824.358,2944824.358
000027.SZ,20250106,6.23,0.2489,0.9966,14.4865,25.906,0.9838,0.7317,0.7131,2963853.9177,2963853.9177
000027.SZ,20250103,6.24,0.3441,1.3775,14.5098,25.9476,0.9853,0.7329,0.7142,2968611.3076,2968611.3076
000027.SZ,20250102,6.28,0.5534,2.2157,14.6028,26.1139,0.9917,0.7376,0.7188,2987640.8672,2987640.8672
000027.SZ,20241231,6.48,0.6924,2.7719,15.0679,26.9456,1.0232,0.7611,0.7417,3082788.6656,3082788.6656
000027.SZ,20241230,6.61,1.0253,4.1047,15.3702,27.4861,1.0438,0.7764,0.7566,3144634.7345,3144634.7345
000027.SZ,20241227,6.57,0.3646,1.4598,15.2771,27.3198,1.0375,0.7717,0.752,3125605.1748,3125605.1748
000027.SZ,20241226,6.51,0.2387,0.9555,15.1376,27.0703,1.028,0.7646,0.7451,3097060.8353,3097060.8353
000027.SZ,20241225,6.57,0.2512,1.0059,15.2771,27.3198,1.0375,0.7717,0.752,3125605.1748,3125605.1748
000027.SZ,20241224,6.57,0.3291,1.3176,15.2771,27.3198,1.0375,0.7717,0.752,3125605.1748,3125605.1748
000027.SZ,20241223,6.46,0.3083,1.2341,15.0214,26.8624,1.0201,0.7587,0.7394,3073273.8857,3073273.8857
000027.SZ,20241220,6.5,0.3075,1.2309,15.1144,27.0287,1.0264,0.7634,0.744,3092303.4454,3092303.4454
000027.SZ,20241219,6.55,0.4355,1.7434,15.2306,27.2366,1.0343,0.7693,0.7497,3116090.395,3116090.395
000027.SZ,20241218,6.61,0.5628,2.2533,15.3702,27.4861,1.0438,0.7764,0.7566,3144634.7345,3144634.7345
000027.SZ,20241217,6.58,0.3283,1.3144,15.3004,27.3614,1.039,0.7728,0.7531,3130362.5647,3130362.5647
000027.SZ,20241216,6.6,0.3235,1.2953,15.3469,27.4446,1.0422,0.7752,0.7554,3139877.3446,3139877.3446
000027.SZ,20241213,6.56,0.5798,2.3213,15.2539,27.2782,1.0359,0.7705,0.7508,3120847.7849,3120847.7849
000027.SZ,20241212,6.72,0.3625,1.4511,15.6259,27.9435,1.0611,0.7893,0.7692,3196966.0236,3196966.0236
000027.SZ,20241211,6.69,0.3223,1.2904,15.5562,27.8188,1.0564,0.7858,0.7657,3182693.8538,3182693.8538
000027.SZ,20241210,6.66,0.579,2.3179,15.4864,27.6941,1.0517,0.7822,0.7623,3168421.6841,3168421.6841
000027.SZ,20241209,6.69,0.3846,1.5396,15.5562,27.8188,1.0564,0.7858,0.7657,3182693.8538,3182693.8538
000027.SZ,20241206,6.72,0.6037,2.4168,15.6259,27.9435,1.0611,0.7893,0.7692,3196966.0236,3196966.0236
000027.SZ,20241205,6.64,0.2621,1.0492,15.4399,27.6109,1.0485,0.7799,0.76,3158906.9042,3158906.9042
000027.SZ,20241204,6.63,0.369,1.4773,15.4167,27.5693,1.0469,0.7787,0.7589,3154149.5143,3154149.5143
000027.SZ,20241203,6.69,0.4356,1.7439,15.5562,27.8188,1.0564,0.7858,0.7657,3182693.8538,3182693.8538
000027.SZ,20241202,6.67,0.3957,1.5842,15.5097,27.7356,1.0532,0.7834,0.7634,3173179.074,3173179.074
000027.SZ,20241129,6.62,0.4835,1.9358,15.3934,27.5277,1.0454,0.7775,0.7577,3149392.1244,3149392.1244
000027.SZ,20241128,6.63,0.5946,2.3803,15.4167,27.5693,1.0469,0.7787,0.7589,3154149.5143,3154149.5143
000027.SZ,20241127,6.52,0.3918,1.5687,15.1609,27.1119,1.0296,0.7658,0.7463,3101818.2252,3101818.2252
000027.SZ,20241126,6.46,0.3012,1.2058,15.0214,26.8624,1.0201,0.7587,0.7394,3073273.8857,3073273.8857
000027.SZ,20241125,6.51,0.4136,1.6557,15.1376,27.0703,1.028,0.7646,0.7451,3097060.8353,3097060.8353
000027.SZ,20241122,6.52,0.599,2.3979,15.1609,27.1119,1.0296,0.7658,0.7463,3101818.2252,3101818.2252
000027.SZ,20241121,6.74,0.4053,1.6227,15.6724,28.0267,1.0643,0.7916,0.7714,3206480.8034,3206480.8034
000027.SZ,20241120,6.79,0.4875,1.9517,15.7887,28.2346,1.0722,0.7975,0.7772,3230267.753,3230267.753
000027.SZ,20241119,6.8,0.7576,3.0329,15.812,28.2762,1.0738,0.7987,0.7783,3235025.1429,3235025.1429
000027.SZ,20241118,6.84,1.1197,4.4828,15.905,28.4425,1.0801,0.8034,0.7829,3254054.7025,3254054.7025
000027.SZ,20241115,6.62,0.5272,2.1106,15.3934,27.5277,1.0454,0.7775,0.7577,3149392.1244,3149392.1244
000027.SZ,20241114,6.74,0.545,2.1819,15.6724,28.0267,1.0643,0.7916,0.7714,3206480.8034,3206480.8034
000027.SZ,20241113,6.88,0.596,2.3862,15.998,28.6089,1.0864,0.8081,0.7875,3273084.2622,3273084.2622
000027.SZ,20241112,6.93,1.0046,4.022,16.1143,28.8168,1.0943,0.814,0.7932,3296871.2118,3296871.2118
000027.SZ,20241111,6.88,0.7797,3.1216,15.998,28.6089,1.0864,0.8081,0.7875,3273084.2622,3273084.2622
000027.SZ,20241108,6.86,1.2347,4.9431,15.9515,28.5257,1.0833,0.8057,0.7852,3263569.4824,3263569.4824
000027.SZ,20241107,6.93,1.0748,4.3028,16.1143,28.8168,1.0943,0.814,0.7932,3296871.2118,3296871.2118
000027.SZ,20241106,6.72,0.8359,3.3463,15.6259,27.9435,1.0611,0.7893,0.7692,3196966.0236,3196966.0236
000027.SZ,20241105,6.76,0.8189,3.2783,15.719,28.1099,1.0675,0.794,0.7737,3215995.5832,3215995.5832
000027.SZ,20241104,6.67,0.4971,1.99,15.5097,27.7356,1.0532,0.7834,0.7634,3173179.074,3173179.074
000027.SZ,20241101,6.64,0.7817,3.1293,15.4399,27.6109,1.0485,0.7799,0.76,3158906.9042,3158906.9042
000027.SZ,20241031,6.67,1.149,4.5999,15.5097,27.7356,1.0532,0.7834,0.7634,3173179.074,3173179.074
000027.SZ,20241030,6.8,0.6519,2.61,15.812,16.8315,1.0849,0.7987,0.7695,3235025.1429,3235025.1429
000027.SZ,20241029,6.78,0.9499,3.8028,15.7655,16.782,1.0817,0.7963,0.7672,3225510.363,3225510.363
000027.SZ,20241028,6.96,1.4058,5.6278,16.184,17.2276,1.1105,0.8175,0.7876,3311143.3815,3311143.3815
000027.SZ,20241025,7.02,1.6422,6.5742,16.3235,17.3761,1.12,0.8245,0.7944,3339687.721,3339687.721
000027.SZ,20241024,6.68,0.4085,1.6354,15.5329,16.5345,1.0658,0.7846,0.7559,3177936.4639,3177936.4639
000027.SZ,20241023,6.72,0.7184,2.8761,15.6259,16.6335,1.0722,0.7893,0.7604,3196966.0236,3196966.0236
000027.SZ,20241022,6.73,0.6367,2.5491,15.6492,16.6583,1.0738,0.7905,0.7616,3201723.4135,3201723.4135
000027.SZ,20241021,6.62,0.7286,2.917,15.3934,16.386,1.0562,0.7775,0.7491,3149392.1244,3149392.1244
000027.SZ,20241018,6.62,1.0376,4.154,15.3934,16.386,1.0562,0.7775,0.7491,3149392.1244,3149392.1244
000027.SZ,20241017,6.49,0.5926,2.3725,15.0911,16.0642,1.0355,0.7623,0.7344,3087546.0555,3087546.0555
000027.SZ,20241016,6.56,0.6398,2.5614,15.2539,16.2375,1.0466,0.7705,0.7423,3120847.7849,3120847.7849
000027.SZ,20241015,6.58,0.8791,3.5196,15.3004,16.287,1.0498,0.7728,0.7446,3130362.5647,3130362.5647
000027.SZ,20241014,6.8,1.2428,4.9756,15.812,16.8315,1.0849,0.7987,0.7695,3235025.1429,3235025.1429
000027.SZ,20241011,6.9,1.3018,5.2116,16.0445,17.0791,1.1009,0.8104,0.7808,3282599.042,3282599.042
000027.SZ,20241010,7.31,1.8801,7.5269,16.9979,18.0939,1.1663,0.8586,0.8272,3477652.0286,3477652.0286
000027.SZ,20241009,7.16,2.1291,8.5238,16.6491,17.7226,1.1424,0.841,0.8102,3406291.1799,3406291.1799
000027.SZ,20241008,7.69,2.5328,10.1399,17.8815,19.0345,1.2269,0.9032,0.8702,3658432.8454,3658432.8454
000027.SZ,20240930,6.99,1.6731,6.698,16.2538,17.3018,1.1152,0.821,0.791,3325415.5513,3325415.5513
000027.SZ,20240927,6.35,0.9057,3.6258,14.7656,15.7177,1.0131,0.7458,0.7186,3020942.5967,3020942.5967
000027.SZ,20240926,6.08,0.5965,2.3879,14.1378,15.0494,0.9701,0.7141,0.688,2892493.0689,2892493.0689
000027.SZ,20240925,5.89,0.656,2.6261,13.696,14.5791,0.9397,0.6918,0.6665,2802102.6605,2802102.6605
000027.SZ,20240924,5.79,0.6098,2.4411,13.4634,14.3316,0.9238,0.6801,0.6552,2754528.7614,2754528.7614
000027.SZ,20240923,5.59,0.2874,1.1505,12.9984,13.8365,0.8919,0.6566,0.6326,2659380.963,2659380.963
000027.SZ,20240920,5.54,0.267,1.0688,12.8821,13.7128,0.8839,0.6507,0.6269,2635594.0135,2635594.0135
000027.SZ,20240919,5.58,0.4069,1.6288,12.9751,13.8118,0.8903,0.6554,0.6314,2654623.5731,2654623.5731
000027.SZ,20240918,5.44,0.3021,1.2096,12.6496,13.4652,0.8679,0.6389,0.6156,2588020.1143,2588020.1143
000027.SZ,20240913,5.43,0.2905,1.1631,12.6263,13.4405,0.8663,0.6378,0.6145,2583262.7244,2583262.7244
000027.SZ,20240912,5.46,0.3081,1.2334,12.6961,13.5147,0.8711,0.6413,0.6178,2597534.8941,2597534.8941
000027.SZ,20240911,5.49,0.2502,1.0015,12.7658,13.589,0.8759,0.6448,0.6212,2611807.0639,2611807.0639
000027.SZ,20240910,5.51,0.3751,1.5018,12.8123,13.6385,0.8791,0.6472,0.6235,2621321.8437,2621321.8437
000027.SZ,20240909,5.48,0.7063,2.8274,12.7426,13.5642,0.8743,0.6436,0.6201,2607049.674,2607049.674
000027.SZ,20240906,5.75,0.5612,2.2468,13.3704,14.2326,0.9174,0.6754,0.6507,2735499.2017,2735499.2017
000027.SZ,20240905,5.7,0.2801,1.1215,13.2541,14.1088,0.9094,0.6695,0.645,2711712.2521,2711712.2521
000027.SZ,20240904,5.69,0.248,0.9927,13.2309,14.084,0.9078,0.6683,0.6439,2706954.8622,2706954.8622
000027.SZ,20240903,5.72,0.3977,1.592,13.3007,14.1583,0.9126,0.6718,0.6473,2721227.032,2721227.032
000027.SZ,20240902,5.8,0.4108,1.6447,13.4867,14.3563,0.9254,0.6812,0.6563,2759286.1513,2759286.1513
000027.SZ,20240830,5.9,0.5554,2.2234,13.7192,14.6038,0.9413,0.693,0.6676,2806860.0504,2806860.0504
000027.SZ,20240829,5.8,0.348,1.3931,13.4867,14.3563,0.9254,0.6812,0.6563,2759286.1513,2759286.1513
000027.SZ,20240828,5.84,0.4231,1.6939,13.5797,14.4553,0.9318,0.6859,0.6608,2778315.7109,2778315.7109
000027.SZ,20240827,5.82,0.4748,1.9008,13.5332,14.4058,0.9286,0.6836,0.6586,2768800.9311,2768800.9311
000027.SZ,20240826,5.96,0.696,2.7865,13.8587,14.7523,0.9509,0.7,0.6744,2835404.3899,2835404.3899
000027.SZ,20240823,6.04,1.1309,4.5273,14.0447,14.9504,0.9637,0.7094,0.6835,2873463.5093,2873463.5093
000027.SZ,20240822,6.56,0.2015,0.8069,15.2539,12.3992,1.061,0.7705,0.7427,3120847.7849,3120847.7849
000027.SZ,20240821,6.52,0.1793,0.7177,15.1609,12.3236,1.0545,0.7658,0.7382,3101818.2252,3101818.2252
000027.SZ,20240820,6.6,0.3428,1.3725,15.3469,12.4748,1.0675,0.7752,0.7472,3139877.3446,3139877.3446
000027.SZ,20240819,6.66,0.2671,1.0691,15.4864,12.5882,1.0772,0.7822,0.754,3168421.6841,3168421.6841
000027.SZ,20240816,6.68,0.269,1.0767,15.5329,12.626,1.0804,0.7846,0.7563,3177936.4639,3177936.4639
000027.SZ,20240815,6.73,0.2331,0.9333,15.6492,12.7205,1.0885,0.7905,0.7619,3201723.4135,3201723.4135
000027.SZ,20240814,6.66,0.1944,0.7782,15.4864,12.5882,1.0772,0.7822,0.754,3168421.6841,3168421.6841
000027.SZ,20240813,6.68,0.2252,0.9014,15.5329,12.626,1.0804,0.7846,0.7563,3177936.4639,3177936.4639
000027.SZ,20240812,6.63,0.2796,1.1195,15.4167,12.5315,1.0723,0.7787,0.7506,3154149.5143,3154149.5143
000027.SZ,20240809,6.64,0.2024,0.8103,15.4399,12.5504,1.0739,0.7799,0.7517,3158906.9042,3158906.9042
000027.SZ,20240808,6.65,0.2322,0.9297,15.4632,12.5693,1.0756,0.7811,0.7529,3163664.2941,3163664.2941
000027.SZ,20240807,6.67,0.3684,1.4748,15.5097,12.6071,1.0788,0.7834,0.7551,3173179.074,3173179.074
000027.SZ,20240806,6.6,0.3089,1.2365,15.3469,12.4748,1.0675,0.7752,0.7472,3139877.3446,3139877.3446
000027.SZ,20240805,6.61,0.3644,1.4587,15.3702,12.4937,1.0691,0.7764,0.7483,3144634.7345,3144634.7345
000027.SZ,20240802,6.63,0.3116,1.2476,15.4167,12.5315,1.0723,0.7787,0.7506,3154149.5143,3154149.5143
000027.SZ,20240801,6.66,0.4202,1.6821,15.4864,12.5882,1.0772,0.7822,0.754,3168421.6841,3168421.6841
000027.SZ,20240731,6.75,0.4897,1.9606,15.6957,12.7583,1.0917,0.7928,0.7642,3211238.1933,3211238.1933
000027.SZ,20240730,6.68,0.2815,1.127,15.5329,12.626,1.0804,0.7846,0.7563,3177936.4639,3177936.4639
000027.SZ,20240729,6.76,0.2033,0.8138,15.719,12.7772,1.0934,0.794,0.7653,3215995.5832,3215995.5832
000027.SZ,20240726,6.76,0.2329,0.9323,15.719,12.7772,1.0934,0.794,0.7653,3215995.5832,3215995.5832
000027.SZ,20240725,6.72,0.2813,1.1263,15.6259,12.7016,1.0869,0.7893,0.7608,3196966.0236,3196966.0236
000027.SZ,20240724,6.73,0.3382,1.3538,15.6492,12.7205,1.0885,0.7905,0.7619,3201723.4135,3201723.4135
000027.SZ,20240723,6.66,0.2789,1.1166,15.4864,12.5882,1.0772,0.7822,0.754,3168421.6841,3168421.6841
000027.SZ,20240722,6.7,0.2806,1.1235,15.5794,12.6638,1.0837,0.7869,0.7585,3187451.2437,3187451.2437
000027.SZ,20240719,6.8,0.2468,0.9882,15.812,12.8528,1.0998,0.7987,0.7699,3235025.1429,3235025.1429
000027.SZ,20240718,6.83,0.2961,1.1853,15.8817,12.9095,1.1047,0.8022,0.7732,3249297.3126,3249297.3126
000027.SZ,20240717,6.81,0.4183,1.6748,15.8352,12.8717,1.1014,0.7999,0.771,3239782.5328,3239782.5328
000027.SZ,20240716,6.97,0.2321,0.9292,16.2073,13.1741,1.1273,0.8187,0.7891,3315900.7715,3315900.7715
000027.SZ,20240715,7.0,0.3504,1.4028,16.277,13.2308,1.1322,0.8222,0.7925,3330172.9412,3330172.9412
000027.SZ,20240712,7.03,0.3337,1.336,16.3468,13.2875,1.137,0.8257,0.7959,3344445.1109,3344445.1109
000027.SZ,20240711,7.08,0.5244,2.0994,16.463,13.382,1.1451,0.8316,0.8016,3368232.0605,3368232.0605
000027.SZ,20240710,6.99,0.7655,3.0644,16.2538,13.2119,1.1306,0.821,0.7914,3325415.5513,3325415.5513
000027.SZ,20240709,7.3,0.4881,1.9541,16.9746,13.7979,1.1807,0.8574,0.8265,3472894.6387,3472894.6387
000027.SZ,20240708,7.13,0.4259,1.7049,16.5793,13.4765,1.1532,0.8374,0.8072,3392019.0101,3392019.0101
000027.SZ,20240705,7.1,0.4782,1.9144,16.5096,13.4198,1.1483,0.8339,0.8038,3377746.8404,3377746.8404
000027.SZ,20240704,7.25,0.3606,1.4436,16.8583,13.7033,1.1726,0.8515,0.8208,3449107.6891,3449107.6891
000027.SZ,20240703,7.32,0.3578,1.4323,17.0211,13.8357,1.1839,0.8598,0.8287,3482409.4185,3482409.4185
000027.SZ,20240702,7.42,0.4224,1.6909,17.2536,14.0247,1.2001,0.8715,0.84,3529983.3177,3529983.3177
000027.SZ,20240701,7.38,0.4807,1.9243,17.1606,13.9491,1.1936,0.8668,0.8355,3510953.758,3510953.758
000027.SZ,20240628,7.3,0.6638,2.6576,16.9746,13.7979,1.1807,0.8574,0.8265,3472894.6387,3472894.6387
