ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000510.SZ,20250327,4.12,3.6062,4.0205,,,1.9625,1.0319,1.4151,267199.9587,249945.9046
000510.SZ,20250326,4.07,3.2747,3.6509,,,1.9387,1.0194,1.3979,263957.2407,246912.5805
000510.SZ,20250325,3.98,5.2149,5.814,,,1.8958,0.9969,1.367,258120.3484,241452.5972
000510.SZ,20250324,4.05,3.7759,4.2097,,,1.9292,1.0144,1.391,262660.1535,245699.2509
000510.SZ,20250321,4.21,2.9432,3.2814,,,2.0054,1.0545,1.446,273036.851,255405.888
000510.SZ,20250320,4.31,3.9222,4.3728,,,2.053,1.0795,1.4804,279522.2869,261472.5361
000510.SZ,20250319,4.22,2.4043,2.6805,,,2.0102,1.057,1.4494,273685.3946,256012.5528
000510.SZ,20250318,4.21,3.1512,3.5132,,,2.0054,1.0545,1.446,273036.851,255405.888
000510.SZ,20250317,4.17,3.6352,4.0529,,,1.9863,1.0445,1.4323,270442.6766,252979.2287
000510.SZ,20250314,4.25,5.3613,5.9772,,,2.0244,1.0645,1.4597,275631.0253,257832.5472
000510.SZ,20250313,4.12,5.4426,6.0679,,,1.9625,1.0319,1.4151,267199.9587,249945.9046
000510.SZ,20250312,4.17,7.3958,8.2455,,,1.9863,1.0445,1.4323,270442.6766,252979.2287
000510.SZ,20250311,4.06,5.0807,5.6644,,,1.9339,1.0169,1.3945,263308.6971,246305.9157
000510.SZ,20250310,3.9,4.1002,4.5713,,,1.8577,0.9768,1.3395,252931.9997,236599.2786
000510.SZ,20250307,3.79,3.3177,3.6989,,,1.8053,0.9493,1.3017,245798.0202,229925.9656
000510.SZ,20250306,3.72,2.6085,2.9082,,,1.772,0.9317,1.2777,241258.2151,225679.3119
000510.SZ,20250305,3.72,5.1874,5.7834,,,1.772,0.9317,1.2777,241258.2151,225679.3119
000510.SZ,20250304,3.81,2.5059,2.8163,,,1.8149,0.9543,1.3086,247095.1074,216142.6266
000510.SZ,20250303,3.72,1.9808,2.2261,,,1.772,0.9317,1.2777,241258.2151,211036.8953
000510.SZ,20250228,3.68,1.6446,1.8483,,,1.7529,0.9217,1.264,238664.0408,208767.6814
000510.SZ,20250227,3.77,2.8756,3.2318,,,1.7958,0.9443,1.2949,244500.9331,213873.4127
000510.SZ,20250226,3.73,1.6351,1.8376,,,1.7767,0.9343,1.2811,241906.7587,211604.1988
000510.SZ,20250225,3.69,1.735,1.9498,,,1.7577,0.9242,1.2674,239312.5843,209334.9849
000510.SZ,20250224,3.68,2.1205,2.3831,,,1.7529,0.9217,1.264,238664.0408,208767.6814
000510.SZ,20250221,3.61,2.54,2.8546,,,1.7196,0.9042,1.2399,234124.2356,204796.557
000510.SZ,20250220,3.71,1.4142,1.5893,,,1.7672,0.9292,1.2743,240609.6715,210469.5918
000510.SZ,20250219,3.68,1.3809,1.5519,,,1.7529,0.9217,1.264,238664.0408,208767.6814
000510.SZ,20250218,3.65,2.3738,2.6678,,,1.7386,0.9142,1.2537,236718.41,207065.7709
000510.SZ,20250217,3.72,1.8348,2.062,,,1.772,0.9317,1.2777,241258.2151,211036.8953
000510.SZ,20250214,3.66,1.6112,1.8107,,,1.7434,0.9167,1.2571,237366.9536,207633.0744
000510.SZ,20250213,3.7,1.3469,1.5137,,,1.7625,0.9267,1.2708,239961.1279,209902.2883
000510.SZ,20250212,3.74,1.5199,1.7081,,,1.7815,0.9368,1.2846,242555.3023,212171.5023
000510.SZ,20250211,3.72,1.6629,1.8688,,,1.772,0.9317,1.2777,241258.2151,211036.8953
000510.SZ,20250210,3.79,2.2272,2.5031,,,1.8053,0.9493,1.3017,245798.0202,215008.0197
000510.SZ,20250207,3.68,2.1677,2.4362,,,1.7529,0.9217,1.264,238664.0408,208767.6814
000510.SZ,20250206,3.62,1.5433,1.7344,,,1.7243,0.9067,1.2434,234772.7792,205363.8605
000510.SZ,20250205,3.6,1.3082,1.4703,,,1.7148,0.9017,1.2365,233475.692,204229.2535
000510.SZ,20250127,3.53,1.8301,2.0567,,,1.6815,0.8842,1.2124,228935.8869,200258.1291
000510.SZ,20250124,3.52,1.9701,2.2141,,,1.6767,0.8817,1.209,228287.3433,199690.8257
000510.SZ,20250123,3.51,1.9024,2.138,,,1.6719,0.8792,1.2056,227638.7997,199123.5222
000510.SZ,20250122,3.54,1.4682,1.6501,,,1.6862,0.8867,1.2159,229584.4305,200825.4326
000510.SZ,20250121,3.59,2.9136,3.2745,,,1.7101,0.8992,1.2331,232827.1485,203661.95
000510.SZ,20250120,3.72,3.4227,3.8466,,,1.772,0.9317,1.2777,241258.2151,211036.8953
000510.SZ,20250117,3.78,6.1861,6.9522,,,1.8006,0.9468,1.2983,245149.4766,214440.7162
000510.SZ,20250116,3.7,2.0757,2.3328,,,1.7625,0.9267,1.2708,239961.1279,209902.2883
000510.SZ,20250115,3.62,1.4522,1.6321,,,1.7243,0.9067,1.2434,234772.7792,205363.8605
000510.SZ,20250114,3.64,1.5812,1.777,,,1.7339,0.9117,1.2502,236069.8664,206498.4674
000510.SZ,20250113,3.5,1.6133,1.8131,,,1.6672,0.8766,1.2021,226990.2562,198556.2187
000510.SZ,20250110,3.5,1.8448,2.0732,,,1.6672,0.8766,1.2021,226990.2562,198556.2187
000510.SZ,20250109,3.64,1.8679,2.0992,,,1.7339,0.9117,1.2502,236069.8664,206498.4674
000510.SZ,20250108,3.57,1.8744,2.1066,,,1.7005,0.8942,1.2262,231530.0613,202527.3431
000510.SZ,20250107,3.59,2.144,2.4096,,,1.7101,0.8992,1.2331,232827.1485,203661.95
000510.SZ,20250106,3.46,2.0518,2.3059,,,1.6481,0.8666,1.1884,224396.0818,196287.0048
000510.SZ,20250103,3.45,2.3766,2.6709,,,1.6434,0.8641,1.185,223747.5382,195719.7013
000510.SZ,20250102,3.56,2.2032,2.476,,,1.6958,0.8917,1.2228,230881.5177,201960.0396
000510.SZ,20241231,3.6,1.6524,1.857,,,1.7148,0.9017,1.2365,233475.692,204229.2535
000510.SZ,20241230,3.67,1.9339,2.1734,,,1.7482,0.9192,1.2605,238015.4972,208200.3779
000510.SZ,20241227,3.71,2.0553,2.3098,,,1.7672,0.9292,1.2743,240609.6715,210469.5918
000510.SZ,20241226,3.61,2.323,2.6107,,,1.7196,0.9042,1.2399,234124.2356,204796.557
000510.SZ,20241225,3.58,3.8365,4.3117,,,1.7053,0.8967,1.2296,232178.6049,203094.6466
000510.SZ,20241224,3.76,3.2877,3.6949,,,1.791,0.9418,1.2914,243852.3895,213306.1092
000510.SZ,20241223,3.81,3.47,3.8997,,,1.8149,0.9543,1.3086,247095.1074,216142.6266
000510.SZ,20241220,4.07,1.8707,2.1023,,,1.9387,1.0194,1.3979,263957.2407,230892.5172
000510.SZ,20241219,4.06,2.4785,2.7854,,,1.9339,1.0169,1.3945,263308.6971,230325.2137
000510.SZ,20241218,4.1,2.3237,2.6115,,,1.953,1.0269,1.4082,265902.8715,232594.4276
000510.SZ,20241217,4.07,3.6156,4.0633,,,1.9387,1.0194,1.3979,263957.2407,230892.5172
000510.SZ,20241216,4.26,3.2122,3.61,,,2.0292,1.067,1.4632,276279.5689,241671.2833
000510.SZ,20241213,4.28,5.0724,5.7006,,,2.0387,1.072,1.47,277576.6561,242805.8903
000510.SZ,20241212,4.47,5.0913,5.7218,,,2.1292,1.1196,1.5353,289898.9843,253584.6565
000510.SZ,20241211,4.44,5.959,6.697,,,2.1149,1.1121,1.525,287953.3535,251882.746
000510.SZ,20241210,4.36,8.2893,9.3159,,,2.0768,1.0921,1.4975,282765.0048,247344.3182
000510.SZ,20241209,4.38,10.103,11.3543,,,2.0864,1.0971,1.5044,284062.092,248478.9251
000510.SZ,20241206,4.52,14.6035,16.4121,,,2.1531,1.1321,1.5525,293141.7022,256421.1739
000510.SZ,20241205,4.7,23.8676,26.8235,,,2.2388,1.1772,1.6143,304815.4868,266632.6365
000510.SZ,20241204,4.59,5.56,6.2486,,,2.1864,1.1497,1.5765,297681.5074,260392.2982
000510.SZ,20241203,4.17,3.7918,4.2615,,,1.9863,1.0445,1.4323,270442.6766,236565.552
000510.SZ,20241202,4.06,2.3632,2.6559,,,1.9339,1.0169,1.3945,263308.6971,230325.2137
000510.SZ,20241129,3.95,2.2984,2.583,,,1.8815,0.9894,1.3567,256174.7177,224084.8754
000510.SZ,20241128,3.97,2.0409,2.2937,,,1.8911,0.9944,1.3636,257471.8048,225219.4824
000510.SZ,20241127,3.93,2.2575,2.5371,,,1.872,0.9843,1.3498,254877.6305,222950.2684
000510.SZ,20241126,3.93,1.6924,1.902,,,1.872,0.9843,1.3498,254877.6305,222950.2684
000510.SZ,20241125,3.98,2.1265,2.3898,,,1.8958,0.9969,1.367,258120.3484,225786.7858
000510.SZ,20241122,3.86,3.3087,3.7185,,,1.8387,0.9668,1.3258,250337.8254,218979.1441
000510.SZ,20241121,4.05,1.9544,2.1965,,,1.9292,1.0144,1.391,262660.1535,229757.9102
000510.SZ,20241120,3.99,2.537,2.8512,,,1.9006,0.9994,1.3704,258768.892,226354.0893
000510.SZ,20241119,3.86,2.102,2.3623,,,1.8387,0.9668,1.3258,250337.8254,218979.1441
000510.SZ,20241118,3.82,2.9342,3.2976,,,1.8196,0.9568,1.3121,247743.651,216709.9301
000510.SZ,20241115,3.92,2.9357,3.2993,,,1.8672,0.9818,1.3464,254229.0869,222382.9649
000510.SZ,20241114,4.03,2.6494,2.9776,,,1.9196,1.0094,1.3842,261363.0664,228623.3032
000510.SZ,20241113,4.18,2.8862,3.2437,,,1.9911,1.047,1.4357,271091.2202,237132.8555
000510.SZ,20241112,4.25,4.2814,4.8117,,,2.0244,1.0645,1.4597,275631.0253,241103.9799
000510.SZ,20241111,4.32,5.5899,6.2822,,,2.0578,1.082,1.4838,280170.8304,245075.1042
000510.SZ,20241108,4.23,4.5263,5.0868,,,2.0149,1.0595,1.4529,274333.9381,239969.3729
000510.SZ,20241107,4.26,5.3164,5.9748,,,2.0292,1.067,1.4632,276279.5689,241671.2833
000510.SZ,20241106,4.13,3.9827,4.4759,,,1.9673,1.0344,1.4185,267848.5023,234296.3381
000510.SZ,20241105,4.12,4.5508,5.1144,,,1.9625,1.0319,1.4151,267199.9587,233729.0346
000510.SZ,20241104,4.11,3.9514,4.4407,,,1.9578,1.0294,1.4117,266551.4151,233161.7311
000510.SZ,20241101,4.08,6.6133,7.4324,,,1.9435,1.0219,1.4014,264605.7843,231459.8207
000510.SZ,20241031,4.29,7.8873,8.8641,,,2.0435,1.0745,1.4735,278225.1997,243373.1938
000510.SZ,20241030,4.13,5.7504,6.4626,,,2.0019,1.0344,1.3425,267848.5023,234296.3381
000510.SZ,20241029,4.27,9.0278,10.1458,,,2.0698,1.0695,1.3881,276928.1125,242238.5868
000510.SZ,20241028,4.4,11.5912,13.0267,,,2.1328,1.1021,1.4303,285359.1792,249613.5321
000510.SZ,20241025,4.19,14.3037,16.0752,,,2.031,1.0495,1.3621,271739.7638,237700.159
000510.SZ,20241024,4.29,11.2327,12.6239,,,2.0795,1.0745,1.3946,278225.1997,243373.1938
000510.SZ,20241023,3.9,9.3059,10.4584,,,1.8904,0.9768,1.2678,252931.9997,221248.358
000510.SZ,20241022,3.77,9.085,10.2101,,,1.8274,0.9443,1.2255,244500.9331,213873.4127
000510.SZ,20241021,3.98,17.7233,19.9182,,,1.9292,0.9969,1.2938,258120.3484,225786.7858
000510.SZ,20241018,3.89,9.2497,10.3952,,,1.8856,0.9743,1.2645,252283.4561,220681.0545
000510.SZ,20241017,3.54,9.8478,11.0675,,,1.7159,0.8867,1.1508,229584.4305,200825.4326
000510.SZ,20241016,3.83,10.761,12.0937,,,1.8565,0.9593,1.245,248392.1946,217277.2336
000510.SZ,20241015,3.56,6.0542,6.804,,,1.7256,0.8917,1.1573,230881.5177,201960.0396
000510.SZ,20241014,3.46,3.9461,4.4348,,,1.6771,0.8666,1.1247,224396.0818,196287.0048
000510.SZ,20241011,3.29,3.227,3.6266,,,1.5947,0.824,1.0695,213370.8408,186642.8456
000510.SZ,20241010,3.37,3.2602,3.664,,,1.6335,0.8441,1.0955,218559.1895,191181.2734
000510.SZ,20241009,3.34,4.8908,5.4965,,,1.619,0.8366,1.0857,216613.5587,189479.363
000510.SZ,20241008,3.71,6.852,7.7006,,,1.7983,0.9292,1.206,240609.6715,210469.5918
000510.SZ,20240930,3.58,5.3291,5.9891,,,1.7353,0.8967,1.1638,232178.6049,203094.6466
000510.SZ,20240927,3.31,3.1026,3.4868,,,1.6044,0.8291,1.076,214667.928,187777.4525
000510.SZ,20240926,3.18,1.9539,2.1958,,,1.5414,0.7965,1.0337,206236.8613,180402.5073
000510.SZ,20240925,3.12,3.1353,3.5235,,,1.5123,0.7815,1.0142,202345.5998,176998.6864
000510.SZ,20240924,3.03,2.2037,2.4767,,,1.4687,0.7589,0.985,196508.7075,171892.955
000510.SZ,20240923,2.97,0.989,1.1115,,,1.4396,0.7439,0.9655,192617.4459,168489.1342
000510.SZ,20240920,2.96,1.1134,1.2513,,,1.4348,0.7414,0.9622,191968.9023,167921.8307
000510.SZ,20240919,2.96,1.7749,1.9947,,,1.4348,0.7414,0.9622,191968.9023,167921.8307
000510.SZ,20240918,2.85,1.4748,1.6575,,,1.3815,0.7138,0.9265,184834.9229,161681.4924
000510.SZ,20240913,2.9,1.7734,1.993,,,1.4057,0.7264,0.9427,188077.6408,164518.0098
000510.SZ,20240912,2.97,2.0169,2.2667,,,1.4396,0.7439,0.9655,192617.4459,168489.1342
000510.SZ,20240911,2.93,0.8813,0.9905,,,1.4202,0.7339,0.9525,190023.2716,166219.9202
000510.SZ,20240910,2.95,0.9541,1.0723,,,1.4299,0.7389,0.959,191320.3588,167354.5272
000510.SZ,20240909,2.94,1.2931,1.4533,,,1.4251,0.7364,0.9557,190671.8152,166787.2237
000510.SZ,20240906,2.92,1.158,1.3014,,,1.4154,0.7314,0.9492,189374.728,165652.6167
000510.SZ,20240905,2.96,0.9408,1.0573,,,1.4348,0.7414,0.9622,191968.9023,167921.8307
000510.SZ,20240904,2.95,1.4132,1.5882,,,1.4815,0.694,0.9008,179708.7649,167354.5272
000510.SZ,20240903,3.01,1.4951,1.6803,,,1.5116,0.7082,0.9191,183363.8585,170758.3481
000510.SZ,20240902,3.03,2.0218,2.2722,,,1.5216,0.7129,0.9252,184582.223,171892.955
000510.SZ,20240830,2.99,2.7951,3.1412,,,1.5015,0.7035,0.913,182145.4939,169623.7411
000510.SZ,20240829,2.98,1.3522,1.5197,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240828,2.95,1.5293,1.7187,,,1.4868,0.694,0.8285,179708.7649,167386.6084
000510.SZ,20240827,2.96,1.4087,1.5831,,,1.4918,0.6964,0.8313,180317.9472,167954.0207
000510.SZ,20240826,3.0,2.623,2.9478,,,1.512,0.7058,0.8426,182754.6762,170223.6696
000510.SZ,20240823,2.89,2.6656,2.9957,,,1.4565,0.6799,0.8117,176053.6714,163982.135
000510.SZ,20240822,2.98,3.1568,3.5476,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240821,2.91,1.1619,1.3057,,,1.4666,0.6846,0.8173,177272.0359,165116.9595
000510.SZ,20240820,2.88,0.8582,0.9644,,,1.4515,0.6776,0.8089,175444.4892,163414.7228
000510.SZ,20240819,2.9,0.9297,1.0448,,,1.4616,0.6823,0.8145,176662.8537,164549.5473
000510.SZ,20240816,2.91,0.7019,0.7888,,,1.4666,0.6846,0.8173,177272.0359,165116.9595
000510.SZ,20240815,2.95,1.1106,1.2481,,,1.4868,0.694,0.8285,179708.7649,167386.6084
000510.SZ,20240814,2.93,0.6461,0.7261,,,1.4767,0.6893,0.8229,178490.4004,166251.784
000510.SZ,20240813,2.95,0.7098,0.7977,,,1.4868,0.694,0.8285,179708.7649,167386.6084
000510.SZ,20240812,2.92,0.8398,0.9438,,,1.4716,0.687,0.8201,177881.2182,165684.3717
000510.SZ,20240809,2.95,0.9724,1.0929,,,1.4868,0.694,0.8285,179708.7649,167386.6084
000510.SZ,20240808,2.98,1.1647,1.309,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240807,2.95,0.8309,0.9337,,,1.4868,0.694,0.8285,179708.7649,167386.6084
000510.SZ,20240806,2.98,1.0681,1.2004,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240805,2.89,2.0185,2.2684,,,1.4565,0.6799,0.8117,176053.6714,163982.135
000510.SZ,20240802,2.98,1.5289,1.7182,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240801,2.96,1.5772,1.7725,,,1.4918,0.6964,0.8313,180317.9472,167954.0207
000510.SZ,20240731,2.97,2.1316,2.3955,,,1.4968,0.6987,0.8341,180927.1294,168521.4329
000510.SZ,20240730,2.88,1.7602,1.9781,,,1.4515,0.6776,0.8089,175444.4892,163414.7228
000510.SZ,20240729,2.8,1.1276,1.2672,,,1.4112,0.6588,0.7864,170571.0311,158875.425
000510.SZ,20240726,2.77,1.2367,1.3898,,,1.396,0.6517,0.778,168743.4844,157173.1883
000510.SZ,20240725,2.74,1.5639,1.7575,,,1.3809,0.6446,0.7695,166915.9376,155470.9516
000510.SZ,20240724,2.72,1.9812,2.2265,,,1.3708,0.6399,0.7639,165697.5731,154336.1271
000510.SZ,20240723,2.77,1.703,1.9139,,,1.396,0.6517,0.778,168743.4844,157173.1883
000510.SZ,20240722,2.79,0.81,0.9103,,,1.4061,0.6564,0.7836,169961.8489,158308.0127
000510.SZ,20240719,2.8,1.0866,1.2211,,,1.4112,0.6588,0.7864,170571.0311,158875.425
000510.SZ,20240718,2.76,1.3277,1.4921,,,1.391,0.6493,0.7752,168134.3021,156605.776
000510.SZ,20240717,2.81,1.121,1.2598,,,1.4162,0.6611,0.7892,171180.2134,159442.8372
000510.SZ,20240716,2.83,1.5321,1.7218,,,1.4263,0.6658,0.7948,172398.5779,160577.6617
000510.SZ,20240715,2.81,2.6568,2.9858,,,1.4162,0.6611,0.7892,171180.2134,159442.8372
000510.SZ,20240712,2.84,5.6405,6.3389,,,1.4313,0.6682,0.7976,173007.7601,161145.0739
000510.SZ,20240711,3.0,5.9767,6.7168,,,1.512,0.7058,0.8426,182754.6762,170223.6696
000510.SZ,20240710,2.75,1.3357,1.5011,,,1.386,0.647,0.7724,167525.1199,156038.3638
000510.SZ,20240709,2.82,2.2247,2.5002,,,1.4212,0.6635,0.792,171789.3956,160010.2494
000510.SZ,20240708,2.8,2.2148,2.489,,,1.4112,0.6588,0.7864,170571.0311,158875.425
000510.SZ,20240705,2.86,2.4742,2.7805,,,1.4414,0.6729,0.8032,174226.1246,162279.8984
000510.SZ,20240704,2.86,2.8238,3.1735,,,1.4414,0.6729,0.8032,174226.1246,162279.8984
000510.SZ,20240703,2.9,3.7349,4.1973,,,1.4616,0.6823,0.8145,176662.8537,164549.5473
000510.SZ,20240702,3.0,5.0303,5.6532,,,1.512,0.7058,0.8426,182754.6762,170223.6696
000510.SZ,20240701,2.81,1.2423,1.3961,,,1.4162,0.6611,0.7892,171180.2134,159442.8372
000510.SZ,20240628,2.77,1.1949,1.3429,,,1.396,0.6517,0.778,168743.4844,157173.1883
000510.SZ,20240627,2.78,1.1067,1.2437,,,1.4011,0.654,0.7808,169352.6666,157740.6005
000510.SZ,20240626,2.87,1.2525,1.4076,,,1.4464,0.6752,0.8061,174835.3069,162847.3106
000510.SZ,20240625,2.75,1.7054,1.9165,,,1.386,0.647,0.7724,167525.1199,156038.3638
000510.SZ,20240624,2.73,1.5561,1.7487,,,1.3759,0.6423,0.7667,166306.7553,154903.5393
000510.SZ,20240621,2.87,1.2625,1.4188,,,1.4464,0.6752,0.8061,174835.3069,162847.3106
000510.SZ,20240620,2.9,1.4983,1.6838,,,1.4616,0.6823,0.8145,176662.8537,164549.5473
000510.SZ,20240619,2.98,1.8795,2.1122,,,1.5019,0.7011,0.8369,181536.3117,169088.8451
000510.SZ,20240618,2.92,1.346,1.5127,,,1.4716,0.687,0.8201,177881.2182,165684.3717
000510.SZ,20240617,2.86,1.712,1.924,,,1.4414,0.6729,0.8032,174226.1246,162279.8984
000510.SZ,20240614,2.82,1.4584,1.639,,,1.4212,0.6635,0.792,171789.3956,160010.2494
000510.SZ,20240613,2.87,2.3071,2.5928,,,1.4464,0.6752,0.8061,174835.3069,162847.3106
000510.SZ,20240612,2.94,1.9188,2.1564,,,1.4817,0.6917,0.8257,179099.5827,166819.1962
000510.SZ,20240611,2.83,3.4129,3.8355,,,1.4263,0.6658,0.7948,172398.5779,160577.6617
000510.SZ,20240607,2.86,5.068,5.6955,,,1.4414,0.6729,0.8032,174226.1246,162279.8984
000510.SZ,20240606,2.63,4.5371,5.0989,,,1.3255,0.6188,0.7386,160214.9328,149229.417
000510.SZ,20240605,2.92,2.5578,2.8745,,,1.4716,0.687,0.8201,177881.2182,165684.3717
000510.SZ,20240604,3.04,3.2463,3.6483,,,1.5321,0.7152,0.8538,185191.4052,172493.3185
000510.SZ,20240603,3.19,3.0996,3.4834,,,1.6077,0.7505,0.8959,194329.139,181004.502
000510.SZ,20240531,3.43,0.9602,1.0791,,,1.7287,0.807,0.9633,208949.5131,194622.3956
000510.SZ,20240530,3.43,1.3738,1.5439,,,1.7287,0.807,0.9633,208949.5131,194622.3956
000510.SZ,20240529,3.53,1.6238,1.8249,,,1.7791,0.8305,0.9914,215041.3357,200296.5179
000510.SZ,20240528,3.43,1.1532,1.296,,,1.7287,0.807,0.9633,208949.5131,194622.3956
000510.SZ,20240527,3.51,1.0262,1.1533,,,1.769,0.8258,0.9858,213822.9712,199161.6934
000510.SZ,20240524,3.53,0.9462,1.0633,,,1.7791,0.8305,0.9914,215041.3357,200296.5179
000510.SZ,20240523,3.56,1.5872,1.7838,,,1.7942,0.8376,0.9998,216868.8824,201998.7546
000510.SZ,20240522,3.68,1.3472,1.5141,,,1.8547,0.8658,1.0335,224179.0695,208807.7014
000510.SZ,20240521,3.71,2.3474,2.6381,,,1.8698,0.8728,1.042,226006.6162,210509.9381
000510.SZ,20240520,3.83,1.5545,1.7469,,,1.9303,0.9011,1.0757,233316.8033,217318.8849
000510.SZ,20240517,3.86,1.0167,1.1426,,,1.9454,0.9081,1.0841,235144.35,219021.1216
000510.SZ,20240516,3.85,0.9596,1.0785,,,1.9403,0.9058,1.0813,234535.1678,218453.7093
000510.SZ,20240515,3.85,0.9732,1.0937,,,1.9403,0.9058,1.0813,234535.1678,218453.7093
000510.SZ,20240514,3.87,1.2759,1.4339,,,1.9504,0.9105,1.0869,235753.5323,219588.5338
000510.SZ,20240513,3.83,1.6341,1.8365,,,1.9303,0.9011,1.0757,233316.8033,217318.8849
000510.SZ,20240510,3.93,1.6929,1.9025,,,1.9807,0.9246,1.1038,239408.6258,222993.0072
000510.SZ,20240509,3.99,1.7016,1.9123,,,2.0109,0.9387,1.1206,243063.7193,226397.4806
000510.SZ,20240508,3.9,1.7956,2.018,,,1.9655,0.9175,1.0953,237581.0791,221290.7705
000510.SZ,20240507,3.93,1.9795,2.2247,,,1.9807,0.9246,1.1038,239408.6258,222993.0072
000510.SZ,20240506,3.91,3.5442,3.983,,,1.9706,0.9199,1.0981,238190.2613,221858.1827
000510.SZ,20240430,3.68,2.0109,2.2599,,,1.8547,0.8658,1.0335,224179.0695,208807.7014
000510.SZ,20240429,3.72,2.6788,3.0104,,,1.8748,0.8752,1.0448,226615.7985,211077.3503
000510.SZ,20240426,3.55,1.8693,2.1007,164.5442,,1.605,0.7117,0.7432,216259.7002,201416.2549
000510.SZ,20240425,3.6,1.7398,1.9553,166.8617,,1.6276,0.7217,0.7537,219305.6114,204253.1035
000510.SZ,20240424,3.56,1.5963,1.794,165.0077,,1.6095,0.7137,0.7453,216868.8824,201983.6246
000510.SZ,20240423,3.5,1.5834,1.7794,162.2266,,1.5824,0.7016,0.7327,213213.7889,198579.4062
000510.SZ,20240422,3.53,2.5825,2.9023,163.6171,,1.596,0.7076,0.739,215041.3357,200281.5154
000510.SZ,20240419,3.56,2.4618,2.7666,165.0077,,1.6095,0.7137,0.7453,216868.8824,201983.6246
000510.SZ,20240418,3.52,2.7646,3.1069,163.1536,,1.5915,0.7056,0.7369,214432.1534,199714.1457
000510.SZ,20240417,3.51,5.6531,6.3531,162.6901,,1.5869,0.7036,0.7348,213822.9712,199146.7759
000510.SZ,20240416,3.49,1.2335,1.3863,161.7631,,1.5779,0.6996,0.7307,212604.6066,198012.0365
000510.SZ,20240415,3.88,2.7534,3.0944,179.8398,,1.7542,0.7778,0.8123,236362.7146,220139.456
000510.SZ,20240412,4.31,2.1351,2.3995,199.7705,,1.9486,0.864,0.9023,262557.5515,244536.3545
000510.SZ,20240411,4.26,1.4769,1.6598,197.453,,1.926,0.854,0.8919,259511.6402,241699.5058
000510.SZ,20240410,4.23,1.6048,1.8035,196.0625,,1.9125,0.848,0.8856,257684.0934,239997.3966
000510.SZ,20240409,4.38,1.8744,2.1065,203.015,,1.9803,0.878,0.917,266821.8273,248507.9426
000510.SZ,20240408,4.24,2.3481,2.6388,196.526,,1.917,0.85,0.8877,258293.2757,240564.7664
000510.SZ,20240403,4.41,1.7764,1.9964,204.4056,,1.9938,0.8841,0.9233,268649.374,250210.0518
000510.SZ,20240402,4.42,2.1708,2.4396,204.8691,,1.9984,0.8861,0.9254,269258.5563,250777.4215
000510.SZ,20240401,4.32,1.4098,1.5843,200.234,,1.9532,0.866,0.9044,263166.7337,245103.7242
000510.SZ,20240329,4.17,1.0893,1.2242,193.2814,,1.8853,0.8359,0.873,254028.9999,236593.1782
000510.SZ,20240328,4.14,1.3206,1.4842,191.8909,,1.8718,0.8299,0.8667,252201.4532,234891.069
000510.SZ,20240327,4.05,1.4778,1.6608,187.7194,,1.8311,0.8119,0.8479,246718.8129,229784.7415
000510.SZ,20240326,4.21,1.22,1.3711,195.1355,,1.9034,0.844,0.8814,256465.7289,238862.6572
000510.SZ,20240325,4.19,1.6102,1.8096,194.2085,,1.8944,0.84,0.8772,255247.3644,237727.9177
000510.SZ,20240322,4.32,1.5096,1.6965,200.234,,1.9532,0.866,0.9044,263166.7337,245103.7242
000510.SZ,20240321,4.44,1.7314,1.9458,205.7961,,2.0074,0.8901,0.9295,270476.9208,251912.161
000510.SZ,20240320,4.38,1.2751,1.4331,203.015,,1.9803,0.878,0.917,266821.8273,248507.9426
000510.SZ,20240319,4.34,2.2488,2.5272,201.161,,1.9622,0.87,0.9086,264385.0982,246238.4637
000510.SZ,20240318,4.25,1.5978,1.7956,196.9895,,1.9215,0.852,0.8898,258902.458,241132.1361
000510.SZ,20240315,4.15,1.3248,1.4889,192.3544,,1.8763,0.8319,0.8688,252810.6354,235458.4388
000510.SZ,20240314,4.13,1.474,1.6565,191.4274,,1.8673,0.8279,0.8646,251592.2709,234323.6993
000510.SZ,20240313,4.12,1.7094,1.9211,190.9639,,1.8627,0.8259,0.8625,250983.0886,233756.3296
000510.SZ,20240312,4.1,1.2024,1.3513,190.0369,,1.8537,0.8219,0.8584,249764.7241,232621.5901
000510.SZ,20240311,4.04,1.0671,1.1992,187.2559,,1.8266,0.8099,0.8458,246109.6306,229217.3717
000510.SZ,20240308,4.02,1.2639,1.4204,186.3289,,1.8175,0.8059,0.8416,244891.2661,228082.6323
000510.SZ,20240307,4.0,1.598,1.7958,185.4019,,1.8085,0.8019,0.8374,243672.9016,226947.8928
000510.SZ,20240306,3.94,1.1597,1.3033,182.6208,,1.7814,0.7898,0.8249,240017.8081,223543.6744
000510.SZ,20240305,3.94,1.1279,1.2676,182.6208,,1.7814,0.7898,0.8249,240017.8081,223543.6744
