ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000031.SZ,20250409,2.53,0.6886,2.6673,,,0.825,0.2948,0.2966,1084437.2748,1012730.4538
000031.SZ,20250408,2.42,0.5175,2.0045,,,0.7891,0.282,0.2837,1037287.828,968698.6949
000031.SZ,20250407,2.41,0.5567,2.1563,,,0.7858,0.2808,0.2825,1033001.5147,964695.8077
000031.SZ,20250403,2.68,0.3086,1.1953,,,0.8739,0.3123,0.3142,1148731.9749,1072773.7613
000031.SZ,20250402,2.64,0.2388,0.925,,,0.8608,0.3076,0.3095,1131586.7215,1056762.2126
000031.SZ,20250401,2.64,0.2853,1.1051,,,0.8608,0.3076,0.3095,1131586.7215,1056762.2126
000031.SZ,20250331,2.61,0.3595,1.3925,,,0.8511,0.3041,0.306,1118727.7815,1044753.5511
000031.SZ,20250328,2.67,0.2741,1.0619,,,0.8706,0.3111,0.313,1144445.6615,1068770.8741
000031.SZ,20250327,2.71,0.3165,1.2259,,,0.8837,0.3158,0.3177,1161590.9149,1084782.4228
000031.SZ,20250326,2.7,0.3812,1.4766,,,0.8804,0.3146,0.3165,1157304.6015,1080779.5356
000031.SZ,20250325,2.68,0.3213,1.2444,,,0.8739,0.3123,0.3142,1148731.9749,1072773.7613
000031.SZ,20250324,2.66,0.618,2.3939,,,0.8674,0.31,0.3118,1140159.3482,1064767.987
000031.SZ,20250321,2.76,0.4562,1.7671,,,0.9,0.3216,0.3236,1183022.4816,1104796.8586
000031.SZ,20250320,2.79,0.5062,1.961,,,0.9097,0.3251,0.3271,1195881.4216,1116805.5202
000031.SZ,20250319,2.77,0.2935,1.1371,,,0.9032,0.3228,0.3247,1187308.7949,1108799.7458
000031.SZ,20250318,2.79,0.4153,1.6085,,,0.9097,0.3251,0.3271,1195881.4216,1116805.5202
000031.SZ,20250317,2.8,0.6001,2.3243,,,0.913,0.3263,0.3283,1200167.7349,1120808.4073
000031.SZ,20250314,2.73,0.5261,2.0378,,,0.8902,0.3181,0.32,1170163.5415,1092788.1971
000031.SZ,20250313,2.66,0.307,1.1892,,,0.8674,0.31,0.3118,1140159.3482,1064767.987
000031.SZ,20250312,2.68,0.3187,1.2345,,,0.8739,0.3123,0.3142,1148731.9749,1072773.7613
000031.SZ,20250311,2.7,0.3625,1.404,,,0.8804,0.3146,0.3165,1157304.6015,1080779.5356
000031.SZ,20250310,2.69,0.3367,1.3041,,,0.8771,0.3135,0.3154,1153018.2882,1076776.6485
000031.SZ,20250307,2.69,0.4522,1.7517,,,0.8771,0.3135,0.3154,1153018.2882,1076776.6485
000031.SZ,20250306,2.75,0.6694,2.5931,,,0.8967,0.3205,0.3224,1178736.1682,1100793.9715
000031.SZ,20250305,2.68,0.5349,2.0719,,,0.8739,0.3123,0.3142,1148731.9749,1072773.7613
000031.SZ,20250304,2.7,0.4291,1.6619,,,0.8804,0.3146,0.3165,1157304.6015,1080779.5356
000031.SZ,20250303,2.71,0.5737,2.2222,,,0.8837,0.3158,0.3177,1161590.9149,1084782.4228
000031.SZ,20250228,2.73,0.6846,2.6517,,,0.8902,0.3181,0.32,1170163.5415,1092788.1971
000031.SZ,20250227,2.79,0.562,2.1769,,,0.9097,0.3251,0.3271,1195881.4216,1116805.5202
000031.SZ,20250226,2.77,0.5421,2.0998,,,0.9032,0.3228,0.3247,1187308.7949,1108799.7458
000031.SZ,20250225,2.72,0.4292,1.6623,,,0.8869,0.317,0.3189,1165877.2282,1088785.31
000031.SZ,20250224,2.76,0.6368,2.4666,,,0.9,0.3216,0.3236,1183022.4816,1104796.8586
000031.SZ,20250221,2.75,0.4386,1.6989,,,0.8967,0.3205,0.3224,1178736.1682,1100793.9715
000031.SZ,20250220,2.77,0.3471,1.3446,,,0.9032,0.3228,0.3247,1187308.7949,1108799.7458
000031.SZ,20250219,2.76,0.3392,1.314,,,0.9,0.3216,0.3236,1183022.4816,1104796.8586
000031.SZ,20250218,2.74,0.4617,1.7883,,,0.8934,0.3193,0.3212,1174449.8549,1096791.0843
000031.SZ,20250217,2.84,0.5606,2.1717,,,0.9261,0.3309,0.3329,1217312.9883,1136819.956
000031.SZ,20250214,2.79,0.4948,1.9166,,,0.9097,0.3251,0.3271,1195881.4216,1116805.5202
000031.SZ,20250213,2.86,0.9609,3.7221,,,0.9326,0.3333,0.3353,1225885.615,1144825.7303
000031.SZ,20250212,2.8,0.5469,2.1186,,,0.913,0.3263,0.3283,1200167.7349,1120808.4073
000031.SZ,20250211,2.73,0.463,1.7934,,,0.8902,0.3181,0.32,1170163.5415,1092788.1971
000031.SZ,20250210,2.8,0.6789,2.6299,,,0.913,0.3263,0.3283,1200167.7349,1120808.4073
000031.SZ,20250207,2.75,0.6053,2.3448,,,0.8967,0.3205,0.3224,1178736.1682,1100793.9715
000031.SZ,20250206,2.7,0.4484,1.7368,,,0.8804,0.3146,0.3165,1157304.6015,1080779.5356
000031.SZ,20250205,2.69,0.4059,1.5724,,,0.8771,0.3135,0.3154,1153018.2882,1076776.6485
000031.SZ,20250127,2.65,0.6364,2.4651,,,0.8641,0.3088,0.3107,1135873.0348,1060765.0998
000031.SZ,20250124,2.63,0.6143,2.3795,,,0.8576,0.3065,0.3083,1127300.4082,1052759.3254
000031.SZ,20250123,2.68,0.9171,3.5524,,,0.8739,0.3123,0.3142,1148731.9749,1072773.7613
000031.SZ,20250122,2.78,0.3721,1.4415,,,0.9065,0.324,0.3259,1191595.1082,1112802.633
000031.SZ,20250121,2.83,0.6935,2.6863,,,0.9228,0.3298,0.3318,1213026.6749,1132817.0688
000031.SZ,20250120,2.88,0.4511,1.7472,,,0.9391,0.3356,0.3376,1234458.2416,1152831.5047
000031.SZ,20250117,2.86,0.4126,1.5984,,,0.9326,0.3333,0.3353,1225885.615,1144825.7303
000031.SZ,20250116,2.87,0.4403,1.7055,,,0.9358,0.3344,0.3365,1230171.9283,1148828.6175
000031.SZ,20250115,2.84,0.418,1.6191,,,0.9261,0.3309,0.3329,1217312.9883,1136819.956
000031.SZ,20250114,2.85,0.4708,1.8235,,,0.9293,0.3321,0.3341,1221599.3016,1140822.8432
000031.SZ,20250113,2.76,0.3815,1.4779,,,0.9,0.3216,0.3236,1183022.4816,1104796.8586
000031.SZ,20250110,2.74,0.4331,1.6775,,,0.8934,0.3193,0.3212,1174449.8549,1096791.0843
000031.SZ,20250109,2.85,0.3383,1.3104,,,0.9293,0.3321,0.3341,1221599.3016,1140822.8432
000031.SZ,20250108,2.86,0.5089,1.9714,,,0.9326,0.3333,0.3353,1225885.615,1144825.7303
000031.SZ,20250107,2.87,0.5128,1.9863,,,0.9358,0.3344,0.3365,1230171.9283,1148828.6175
000031.SZ,20250106,2.8,0.5337,2.0674,,,0.913,0.3263,0.3283,1200167.7349,1120808.4073
000031.SZ,20250103,2.83,0.7916,3.0664,,,0.9228,0.3298,0.3318,1213026.6749,1132817.0688
000031.SZ,20250102,3.01,0.7621,2.952,,,0.9815,0.3508,0.3529,1290180.315,1204869.0379
000031.SZ,20241231,3.04,0.6201,2.4019,,,0.9913,0.3542,0.3564,1303039.2551,1216877.6994
000031.SZ,20241230,3.14,0.4726,1.8305,,,1.0239,0.3659,0.3681,1345902.3884,1256906.5711
000031.SZ,20241227,3.16,0.6428,2.4899,,,1.0304,0.3682,0.3705,1354475.0151,1264912.3454
000031.SZ,20241226,3.15,0.7006,2.7137,,,1.0271,0.3671,0.3693,1350188.7018,1260909.4582
000031.SZ,20241225,3.18,0.5675,2.1983,,,1.0369,0.3706,0.3728,1363047.6418,1272918.1197
000031.SZ,20241224,3.25,0.7171,2.7778,,,1.0597,0.3787,0.381,1393051.8352,1300938.3299
000031.SZ,20241223,3.25,1.0509,4.0707,,,1.0597,0.3787,0.381,1393051.8352,1300938.3299
000031.SZ,20241220,3.38,1.102,4.2687,,,1.1021,0.3939,0.3963,1448773.9086,1352975.8631
000031.SZ,20241219,3.36,1.4351,5.559,,,1.0956,0.3915,0.3939,1440201.2819,1344970.0888
000031.SZ,20241218,3.49,1.8695,7.2417,,,1.138,0.4067,0.4091,1495923.3553,1397007.622
000031.SZ,20241217,3.61,2.8489,11.0352,,,1.1771,0.4207,0.4232,1547359.1154,1445042.268
000031.SZ,20241216,4.01,5.8821,22.7846,,,1.3076,0.4673,0.4701,1718811.6489,1605157.7548
000031.SZ,20241213,3.9,4.4515,17.2432,,,1.2717,0.4545,0.4572,1671662.2022,1561125.9959
000031.SZ,20241212,3.64,1.5795,6.1184,,,1.1869,0.4242,0.4267,1560218.0554,1457050.9295
000031.SZ,20241211,3.54,1.382,5.3533,,,1.1543,0.4125,0.415,1517354.922,1417022.0578
000031.SZ,20241210,3.41,1.4962,5.7954,,,1.1119,0.3974,0.3998,1461632.8486,1364984.5246
000031.SZ,20241209,3.32,1.1235,4.3517,,,1.0826,0.3869,0.3892,1423056.0285,1328958.5401
000031.SZ,20241206,3.42,1.3121,5.0826,,,1.1152,0.3985,0.4009,1465919.1619,1368987.4118
000031.SZ,20241205,3.32,0.7733,2.9953,,,1.0826,0.3869,0.3892,1423056.0285,1328958.5401
000031.SZ,20241204,3.28,1.0192,3.9479,,,1.0695,0.3822,0.3845,1405910.7752,1312946.9914
000031.SZ,20241203,3.37,1.3411,5.1949,,,1.0989,0.3927,0.3951,1444487.5952,1348972.976
000031.SZ,20241202,3.44,2.1595,8.3649,,,1.1217,0.4009,0.4033,1474491.7886,1376993.1861
000031.SZ,20241129,3.29,2.3937,9.2722,,,1.0728,0.3834,0.3857,1410197.0885,1316949.8786
000031.SZ,20241128,3.43,1.3333,5.1646,,,1.1184,0.3997,0.4021,1470205.4753,1372990.299
000031.SZ,20241127,3.12,0.5074,1.9655,,,1.0174,0.3636,0.3658,1337329.7618,1248900.7967
000031.SZ,20241126,3.08,0.5138,1.9901,,,1.0043,0.3589,0.3611,1320184.5084,1232889.2481
000031.SZ,20241125,3.09,0.487,1.8865,,,1.0076,0.3601,0.3623,1324470.8218,1236892.1352
000031.SZ,20241122,3.05,0.5537,2.1446,,,0.9945,0.3554,0.3576,1307325.5684,1220880.5865
000031.SZ,20241121,3.15,0.4331,1.6776,,,1.0271,0.3671,0.3693,1350188.7018,1260909.4582
000031.SZ,20241120,3.17,0.4418,1.7115,,,1.0337,0.3694,0.3716,1358761.3285,1268915.2326
000031.SZ,20241119,3.17,0.5598,2.1684,,,1.0337,0.3694,0.3716,1358761.3285,1268915.2326
000031.SZ,20241118,3.14,0.6956,2.6942,,,1.0239,0.3659,0.3681,1345902.3884,1256906.5711
000031.SZ,20241115,3.1,0.5528,2.1413,,,1.0108,0.3612,0.3634,1328757.1351,1240895.0224
000031.SZ,20241114,3.2,0.614,2.3783,,,1.0434,0.3729,0.3751,1371620.2685,1280923.8941
000031.SZ,20241113,3.27,0.6035,2.3376,,,1.0663,0.381,0.3834,1401624.4619,1308944.1043
000031.SZ,20241112,3.31,0.6322,2.4487,,,1.0793,0.3857,0.388,1418769.7152,1324955.6529
000031.SZ,20241111,3.33,0.8039,3.1141,,,1.0858,0.388,0.3904,1427342.3419,1332961.4273
000031.SZ,20241108,3.41,1.0368,4.0162,,,1.1119,0.3974,0.3998,1461632.8486,1364984.5246
000031.SZ,20241107,3.59,1.0464,4.0531,,,1.1706,0.4183,0.4209,1538786.4887,1437036.4937
000031.SZ,20241106,3.42,1.011,3.9163,,,1.1152,0.3985,0.4009,1465919.1619,1368987.4118
000031.SZ,20241105,3.38,0.8932,3.4599,,,1.1021,0.3939,0.3963,1448773.9086,1352975.8631
000031.SZ,20241104,3.22,0.6265,2.4269,,,1.05,0.3752,0.3775,1380192.8952,1288929.6684
000031.SZ,20241101,3.27,0.7989,3.0946,,,1.0663,0.381,0.3834,1401624.4619,1308944.1043
000031.SZ,20241031,3.32,0.8236,3.1904,,,1.0826,0.3869,0.3892,1423056.0285,1328958.5401
000031.SZ,20241030,3.28,0.6348,2.4591,,,1.0542,0.3822,0.3647,1405910.7752,1312946.9914
000031.SZ,20241029,3.21,0.5597,2.1682,,,1.0317,0.3741,0.3569,1375906.5818,1284926.7812
000031.SZ,20241028,3.3,1.0026,3.8837,,,1.0606,0.3845,0.3669,1414483.4019,1320952.7658
000031.SZ,20241025,3.13,0.4973,1.9262,,,1.006,0.3647,0.348,1341616.0751,1252903.6839
000031.SZ,20241024,3.09,0.4882,1.8909,,,0.9931,0.3601,0.3435,1324470.8218,1236892.1352
000031.SZ,20241023,3.08,0.7007,2.7142,,,0.9899,0.3589,0.3424,1320184.5084,1232889.2481
000031.SZ,20241022,3.05,0.569,2.204,,,0.9803,0.3554,0.3391,1307325.5684,1220880.5865
000031.SZ,20241021,3.0,0.6713,2.6003,,,0.9642,0.3496,0.3335,1285894.0017,1200866.1507
000031.SZ,20241018,3.02,0.8841,3.4244,,,0.9706,0.3519,0.3357,1294466.6284,1208871.925
000031.SZ,20241017,2.98,1.1114,4.3052,,,0.9578,0.3473,0.3313,1277321.375,1192860.3764
000031.SZ,20241016,3.16,1.0118,3.9193,,,1.0156,0.3682,0.3513,1354475.0151,1264912.3454
000031.SZ,20241015,3.03,0.8322,3.2235,,,0.9739,0.3531,0.3369,1298752.9417,1212874.8122
000031.SZ,20241014,3.14,1.0026,3.8836,,,1.0092,0.3659,0.3491,1345902.3884,1256906.5711
000031.SZ,20241011,3.03,0.8205,3.1781,,,0.9739,0.3531,0.3369,1298752.9417,1212874.8122
000031.SZ,20241010,3.08,1.1945,4.6271,,,0.9899,0.3589,0.3424,1320184.5084,1232889.2481
000031.SZ,20241009,3.05,1.3796,5.344,,,0.9803,0.3554,0.3391,1307325.5684,1220880.5865
000031.SZ,20241008,3.38,2.0546,7.9587,,,1.0863,0.3939,0.3758,1448773.9086,1352975.8631
000031.SZ,20240930,3.36,1.8272,7.0777,,,1.0799,0.3915,0.3735,1440201.2819,1344970.0888
000031.SZ,20240927,3.05,1.2121,4.6953,,,0.9803,0.3554,0.3391,1307325.5684,1220880.5865
000031.SZ,20240926,2.9,1.0982,4.2541,,,0.9321,0.3379,0.3224,1243030.8683,1160837.279
000031.SZ,20240925,2.66,0.684,2.6496,,,0.8549,0.31,0.2957,1140159.3482,1064767.987
000031.SZ,20240924,2.61,0.6504,2.5194,,,0.8389,0.3041,0.2902,1118727.7815,1044753.5511
000031.SZ,20240923,2.52,0.5844,2.2638,,,0.8099,0.2937,0.2802,1080150.9614,1008727.5666
000031.SZ,20240920,2.5,0.5649,2.188,,,0.8035,0.2913,0.2779,1071578.3348,1000721.7923
000031.SZ,20240919,2.46,0.4615,1.7877,,,0.7907,0.2867,0.2735,1054433.0814,984710.2436
000031.SZ,20240918,2.38,0.3961,1.5342,,,0.7649,0.2773,0.2646,1020142.5747,952687.1462
000031.SZ,20240913,2.33,0.2429,0.9407,,,0.7489,0.2715,0.259,998711.008,932672.7104
000031.SZ,20240912,2.3,0.2411,0.9339,,,0.7392,0.268,0.2557,985852.068,920664.0489
000031.SZ,20240911,2.28,0.2143,0.8299,,,0.7328,0.2657,0.2535,977279.4413,912658.2745
000031.SZ,20240910,2.3,0.2874,1.1132,,,0.7392,0.268,0.2557,985852.068,920664.0489
000031.SZ,20240909,2.38,0.186,0.7206,,,0.7649,0.2773,0.2646,1020142.5747,952687.1462
000031.SZ,20240906,2.37,0.1534,0.5943,,,0.7617,0.2762,0.2635,1015856.2613,948684.2591
000031.SZ,20240905,2.39,0.2123,0.8225,,,0.7682,0.2785,0.2657,1024428.888,956690.0334
000031.SZ,20240904,2.35,0.2805,1.0864,,,0.7553,0.2738,0.2613,1007283.6347,940678.4847
000031.SZ,20240903,2.4,0.2665,1.0324,,,0.7714,0.2797,0.2668,1028715.2014,960692.9206
000031.SZ,20240902,2.38,0.4171,1.6155,,,0.7649,0.2773,0.2646,1020142.5747,952687.1462
000031.SZ,20240830,2.39,0.5154,1.9966,,,0.7461,0.2785,0.2964,1024428.888,956689.3453
000031.SZ,20240829,2.27,0.1556,0.6026,,,0.7086,0.2645,0.2815,972993.128,908654.7338
000031.SZ,20240828,2.26,0.1516,0.5873,,,0.7055,0.2634,0.2803,968706.8146,904651.8495
000031.SZ,20240827,2.27,0.2455,0.9511,,,0.7086,0.2645,0.2815,972993.128,908654.7338
000031.SZ,20240826,2.34,0.1805,0.6991,,,0.7305,0.2727,0.2902,1002997.3213,936674.9239
000031.SZ,20240823,2.3,0.1998,0.7739,,,0.718,0.268,0.2852,985852.068,920663.3867
000031.SZ,20240822,2.3,0.2243,0.8688,,,0.718,0.268,0.2852,985852.068,920663.3867
000031.SZ,20240821,2.35,0.1678,0.6498,,,0.7336,0.2738,0.2914,1007283.6347,940677.8082
000031.SZ,20240820,2.34,0.2334,0.9042,,,0.7305,0.2727,0.2902,1002997.3213,936674.9239
000031.SZ,20240819,2.41,0.2327,0.9014,,,0.7523,0.2808,0.2989,1033001.5147,964695.1139
000031.SZ,20240816,2.4,0.2693,1.0431,,,0.7492,0.2797,0.2976,1028715.2014,960692.2296
000031.SZ,20240815,2.47,0.3451,1.3369,,,0.771,0.2878,0.3063,1058719.3947,988712.4196
000031.SZ,20240814,2.38,0.1852,0.7173,,,0.7429,0.2773,0.2951,1020142.5747,952686.461
000031.SZ,20240813,2.42,0.2527,0.9789,,,0.7554,0.282,0.3001,1037287.828,968697.9982
000031.SZ,20240812,2.38,0.3267,1.2654,,,0.7429,0.2773,0.2951,1020142.5747,952686.461
000031.SZ,20240809,2.47,0.4739,1.8358,,,0.771,0.2878,0.3063,1058719.3947,988712.4196
000031.SZ,20240808,2.44,0.3331,1.2902,,,0.7617,0.2843,0.3026,1045860.4547,976703.7668
000031.SZ,20240807,2.39,0.1862,0.7211,,,0.7461,0.2785,0.2964,1024428.888,956689.3453
000031.SZ,20240806,2.42,0.2081,0.8061,,,0.7554,0.282,0.3001,1037287.828,968697.9982
000031.SZ,20240805,2.37,0.2647,1.0254,,,0.7398,0.2762,0.2939,1015856.2613,948683.5767
000031.SZ,20240802,2.4,0.2311,0.895,,,0.7492,0.2797,0.2976,1028715.2014,960692.2296
000031.SZ,20240801,2.39,0.3508,1.3587,,,0.7461,0.2785,0.2964,1024428.888,956689.3453
000031.SZ,20240731,2.45,0.3068,1.1884,,,0.7648,0.2855,0.3038,1050146.7681,980706.6511
000031.SZ,20240730,2.38,0.2873,1.113,,,0.7429,0.2773,0.2951,1020142.5747,952686.461
000031.SZ,20240729,2.31,0.1847,0.7155,,,0.7211,0.2692,0.2865,990138.3813,924666.271
000031.SZ,20240726,2.31,0.1834,0.7103,,,0.7211,0.2692,0.2865,990138.3813,924666.271
000031.SZ,20240725,2.26,0.1739,0.6734,,,0.7055,0.2634,0.2803,968706.8146,904651.8495
000031.SZ,20240724,2.25,0.19,0.7359,,,0.7024,0.2622,0.279,964420.5013,900648.9653
000031.SZ,20240723,2.29,0.1904,0.7376,,,0.7148,0.2669,0.284,981565.7546,916660.5024
000031.SZ,20240722,2.31,0.2615,1.013,,,0.7211,0.2692,0.2865,990138.3813,924666.271
000031.SZ,20240719,2.3,0.2763,1.0703,,,0.718,0.268,0.2852,985852.068,920663.3867
000031.SZ,20240718,2.37,0.2527,0.9788,,,0.7398,0.2762,0.2939,1015856.2613,948683.5767
000031.SZ,20240717,2.34,0.2135,0.8271,,,0.7305,0.2727,0.2902,1002997.3213,936674.9239
000031.SZ,20240716,2.33,0.2005,0.7765,,,0.7273,0.2715,0.2889,998711.008,932672.0396
000031.SZ,20240715,2.32,0.3576,1.3852,,,0.7242,0.2703,0.2877,994424.6946,928669.1553
000031.SZ,20240712,2.37,0.4437,1.7185,,,0.7398,0.2762,0.2939,1015856.2613,948683.5767
000031.SZ,20240711,2.3,0.2437,0.9441,,,0.718,0.268,0.2852,985852.068,920663.3867
000031.SZ,20240710,2.24,0.2229,0.8633,,,0.6992,0.261,0.2778,960134.1879,896646.081
000031.SZ,20240709,2.28,0.3624,1.404,,,0.7117,0.2657,0.2827,977279.4413,912657.6181
000031.SZ,20240708,2.31,0.3412,1.3217,,,0.7211,0.2692,0.2865,990138.3813,924666.271
000031.SZ,20240705,2.39,0.2546,0.9861,,,0.7461,0.2785,0.2964,1024428.888,956689.3453
000031.SZ,20240704,2.41,0.2835,1.0981,,,0.7523,0.2808,0.2989,1033001.5147,964695.1139
000031.SZ,20240703,2.51,0.4168,1.6147,,,0.7835,0.2925,0.3113,1075864.6481,1004723.9568
000031.SZ,20240702,2.46,0.4321,1.6739,,,0.7679,0.2867,0.3051,1054433.0814,984709.5353
000031.SZ,20240701,2.43,0.3898,1.5099,,,0.7586,0.2832,0.3013,1041574.1414,972700.8825
000031.SZ,20240628,2.34,0.3081,1.1933,,,0.7305,0.2727,0.2902,1002997.3213,936674.9239
000031.SZ,20240627,2.38,0.2933,1.1363,,,0.7429,0.2773,0.2951,1020142.5747,952686.461
000031.SZ,20240626,2.45,0.2427,0.9399,,,0.7648,0.2855,0.3038,1050146.7681,980706.6511
000031.SZ,20240625,2.39,0.3724,1.4425,,,0.7461,0.2785,0.2964,1024428.888,956689.3453
000031.SZ,20240624,2.35,0.3627,1.405,,,0.7336,0.2738,0.2914,1007283.6347,940677.8082
000031.SZ,20240621,2.44,0.2269,0.8788,,,0.7617,0.2843,0.3026,1045860.4547,976703.7668
000031.SZ,20240620,2.46,0.3129,1.2122,,,0.7679,0.2867,0.3051,1054433.0814,984709.5353
000031.SZ,20240619,2.51,0.2008,0.7779,,,0.7835,0.2925,0.3113,1075864.6481,1004723.9568
000031.SZ,20240618,2.53,0.2903,1.1244,,,0.7898,0.2948,0.3137,1084437.2748,1012729.7254
000031.SZ,20240617,2.55,0.3085,1.1951,,,0.796,0.2971,0.3162,1093009.9014,1020735.494
000031.SZ,20240614,2.57,0.3331,1.2901,,,0.8023,0.2995,0.3187,1101582.5281,1028741.2625
000031.SZ,20240613,2.53,0.2823,1.0936,,,0.7898,0.2948,0.3137,1084437.2748,1012729.7254
000031.SZ,20240612,2.58,0.2319,0.8981,,,0.8054,0.3006,0.3199,1105868.8415,1032744.1468
000031.SZ,20240611,2.6,0.2809,1.0882,,,0.8116,0.303,0.3224,1114441.4681,1040749.9154
000031.SZ,20240607,2.64,0.3812,1.4766,,,0.8241,0.3076,0.3274,1131586.7215,1056761.4526
000031.SZ,20240606,2.56,0.4827,1.8699,,,0.7991,0.2983,0.3175,1097296.2148,1024738.3782
000031.SZ,20240605,2.61,0.4948,1.9165,,,0.8147,0.3041,0.3237,1118727.7815,1044752.7997
000031.SZ,20240604,2.74,0.4882,1.8912,,,0.8553,0.3193,0.3398,1174449.8549,1096790.2955
000031.SZ,20240603,2.67,0.4734,1.8338,,,0.8335,0.3111,0.3311,1144445.6615,1068770.1054
000031.SZ,20240531,2.69,0.3612,1.3992,,,0.8397,0.3135,0.3336,1153018.2882,1076775.874
000031.SZ,20240530,2.69,0.3389,1.3128,,,0.8397,0.3135,0.3336,1153018.2882,1076775.874
000031.SZ,20240529,2.76,0.3998,1.5486,,,0.8616,0.3216,0.3423,1183022.4816,1104796.064
000031.SZ,20240528,2.75,0.4785,1.8536,,,0.8584,0.3205,0.341,1178736.1682,1100793.1798
000031.SZ,20240527,2.81,0.5142,1.9919,,,0.8772,0.3274,0.3485,1204454.0483,1124810.4855
000031.SZ,20240524,2.8,0.599,2.3204,,,0.874,0.3263,0.3472,1200167.7349,1120807.6012
000031.SZ,20240523,2.91,0.8878,3.4389,,,0.9084,0.3391,0.3609,1247317.1816,1164839.3284
000031.SZ,20240522,3.0,1.4969,5.7983,,,0.9365,0.3496,0.372,1285894.0017,1200865.287
000031.SZ,20240521,2.95,0.9105,3.5269,,,0.9209,0.3438,0.3658,1264462.435,1180850.8656
000031.SZ,20240520,2.89,1.6005,6.1998,,,0.9021,0.3368,0.3584,1238744.555,1156833.5598
000031.SZ,20240517,3.05,1.6948,6.565,,,0.9521,0.3554,0.3782,1307325.5684,1220879.7085
000031.SZ,20240516,2.77,0.8062,3.123,,,0.8647,0.3228,0.3435,1187308.7949,1108798.9483
000031.SZ,20240515,2.69,0.5397,2.0907,,,0.8397,0.3135,0.3336,1153018.2882,1076775.874
000031.SZ,20240514,2.64,0.3476,1.3464,,,0.8241,0.3076,0.3274,1131586.7215,1056761.4526
000031.SZ,20240513,2.65,0.4825,1.869,,,0.8272,0.3088,0.3286,1135873.0348,1060764.3369
000031.SZ,20240510,2.68,0.6175,2.392,,,0.8366,0.3123,0.3323,1148731.9749,1072772.9897
000031.SZ,20240509,2.59,0.4513,1.748,,,0.8085,0.3018,0.3212,1110155.1548,1036747.0311
000031.SZ,20240508,2.55,0.3606,1.3969,,,0.796,0.2971,0.3162,1093009.9014,1020735.494
000031.SZ,20240507,2.65,0.5526,2.1407,,,0.8272,0.3088,0.3286,1135873.0348,1060764.3369
000031.SZ,20240506,2.64,0.6785,2.6282,,,0.8241,0.3076,0.3274,1131586.7215,1056761.4526
000031.SZ,20240430,2.64,0.9129,3.5362,,,0.8241,0.3076,0.3274,1131586.7215,1056761.4526
000031.SZ,20240429,2.71,1.217,4.714,,,0.8391,0.3158,0.3158,1161590.9149,1084781.6426
000031.SZ,20240426,2.48,0.5632,2.1815,,,0.7178,0.2686,0.3001,1063005.7081,992716.0179
000031.SZ,20240425,2.37,0.2958,1.1457,,,0.6859,0.2567,0.2868,1015856.2613,948684.2591
000031.SZ,20240424,2.32,0.2328,0.9018,,,0.6715,0.2513,0.2808,994424.6946,928669.8232
000031.SZ,20240423,2.34,0.3117,1.2073,,,0.6772,0.2534,0.2832,1002997.3213,936675.5975
000031.SZ,20240422,2.37,0.3187,1.2345,,,0.6859,0.2567,0.2868,1015856.2613,948684.2591
000031.SZ,20240419,2.36,0.2941,1.139,,,0.683,0.2556,0.2856,1011569.948,944681.3719
000031.SZ,20240418,2.41,0.2919,1.1305,,,0.6975,0.261,0.2917,1033001.5147,964695.8077
000031.SZ,20240417,2.45,0.3427,1.3276,,,0.7091,0.2653,0.2965,1050146.7681,980707.3564
000031.SZ,20240416,2.38,0.382,1.4797,,,0.6888,0.2578,0.288,1020142.5747,952687.1462
000031.SZ,20240415,2.46,0.3655,1.4156,,,0.712,0.2664,0.2977,1054433.0814,984710.2436
000031.SZ,20240412,2.5,0.2696,1.0443,,,0.7236,0.2707,0.3025,1071578.3348,1000721.7923
000031.SZ,20240411,2.55,0.2169,0.84,,,0.738,0.2762,0.3086,1093009.9014,1020736.2281
000031.SZ,20240410,2.54,0.3103,1.2018,,,0.7351,0.2751,0.3074,1088723.5881,1016733.3409
000031.SZ,20240409,2.62,0.2153,0.8339,,,0.7583,0.2837,0.3171,1123014.0948,1048756.4383
000031.SZ,20240408,2.59,0.3325,1.288,,,0.7496,0.2805,0.3134,1110155.1548,1036747.7768
000031.SZ,20240403,2.65,0.2645,1.0244,,,0.767,0.287,0.3207,1135873.0348,1060765.0998
000031.SZ,20240402,2.72,0.2463,0.9539,,,0.7872,0.2946,0.3292,1165877.2282,1088785.31
000031.SZ,20240401,2.73,0.3255,1.2608,,,0.7901,0.2957,0.3304,1170163.5415,1092788.1971
000031.SZ,20240329,2.65,0.2479,0.9603,,,0.767,0.287,0.3207,1135873.0348,1060765.0998
000031.SZ,20240328,2.67,0.2537,0.9829,,,0.7728,0.2892,0.3231,1144445.6615,1068770.8741
000031.SZ,20240327,2.64,0.3933,1.5234,,,0.7641,0.2859,0.3195,1131586.7215,1056762.2126
000031.SZ,20240326,2.75,0.2978,1.1535,,,0.7959,0.2978,0.3328,1178736.1682,1100793.9715
000031.SZ,20240325,2.71,0.3284,1.2721,,,0.7843,0.2935,0.328,1161590.9149,1084782.4228
000031.SZ,20240322,2.74,0.3133,1.2135,,,0.793,0.2967,0.3316,1174449.8549,1096791.0843
