ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000423.SZ,20250527,55.37,0.6895,1.0399,22.9011,21.8946,3.3215,6.0223,5.7642,3565699.6745,3565699.6745
000423.SZ,20250526,54.93,0.9031,1.3621,22.7191,21.7206,3.2951,5.9745,5.7184,3537364.6942,3537364.6942
000423.SZ,20250523,56.02,0.5645,0.8514,23.1699,22.1516,3.3605,6.093,5.8319,3607558.168,3607558.168
000423.SZ,20250522,56.36,0.694,1.0467,23.3105,22.2861,3.3809,6.13,5.8673,3629453.3801,3629453.3801
000423.SZ,20250521,56.78,0.8503,1.2824,23.4843,22.4522,3.4061,6.1757,5.911,3656500.4067,3656500.4067
000423.SZ,20250520,56.91,0.6087,0.9181,23.538,22.5036,3.4139,6.1898,5.9245,3664872.1054,3664872.1054
000423.SZ,20250519,56.31,1.0142,1.5297,23.2899,22.2663,3.3779,6.1246,5.8621,3626233.4959,3626233.4959
000423.SZ,20250516,56.79,1.1805,1.7805,23.4884,22.4561,3.4067,6.1768,5.912,3657144.3835,3657144.3835
000423.SZ,20250515,55.95,0.9314,1.4047,23.141,22.124,3.3563,6.0854,5.8246,3603050.3303,3603050.3303
000423.SZ,20250514,55.8,0.9932,1.498,23.0789,22.0646,3.3473,6.0691,5.809,3593390.6779,3593390.6779
000423.SZ,20250513,55.51,0.8844,1.3338,22.959,21.95,3.3299,6.0376,5.7788,3574715.35,3574715.35
000423.SZ,20250512,55.64,0.9252,1.3953,23.0128,22.0014,3.3377,6.0517,5.7923,3583087.0487,3583087.0487
000423.SZ,20250509,55.76,1.2676,1.9118,23.0624,22.0488,3.3449,6.0648,5.8048,3590814.7706,3590814.7706
000423.SZ,20250508,55.28,0.9972,1.5034,22.8639,21.859,3.3161,6.0126,5.7548,3559903.8831,3559903.8831
000423.SZ,20250507,55.13,1.4651,2.2087,22.8018,21.7997,3.3071,5.9962,5.7392,3550244.2307,3550244.2307
000423.SZ,20250506,54.2,1.6428,2.4766,22.4172,21.432,3.2513,5.8951,5.6424,3490354.3861,3490354.3861
000423.SZ,20250430,54.41,1.8518,2.7916,22.504,21.515,3.2639,5.9179,5.6643,3503877.8994,3503877.8994
000423.SZ,20250429,54.0,2.666,4.019,22.3344,21.3529,3.2393,5.8733,5.6216,3477474.8496,3477474.8496
000423.SZ,20250428,55.11,4.4279,6.6752,22.7935,21.7918,3.3059,5.9941,5.7371,3548956.2771,3548956.2771
000423.SZ,20250425,61.23,0.9889,1.4908,25.3248,25.3248,3.8244,6.6597,6.6597,3943070.0934,3943070.0934
000423.SZ,20250424,63.1,0.66,0.995,26.0982,26.0982,3.9412,6.8631,6.8631,4063493.7594,4063493.7594
000423.SZ,20250423,61.71,0.7736,1.1663,25.5233,25.5233,3.8544,6.7119,6.7119,3973980.9809,3973980.9809
000423.SZ,20250422,62.95,0.7081,1.0675,26.0362,26.0362,3.9319,6.8468,6.8468,4053834.1071,4053834.1071
000423.SZ,20250421,62.86,0.3943,0.5944,25.9989,25.9989,3.9263,6.837,6.837,4048038.3157,4048038.3157
000423.SZ,20250418,62.5,0.4012,0.6048,25.8501,25.8501,3.9038,6.7978,6.7978,4024855.15,4024855.15
000423.SZ,20250417,63.3,0.5527,0.8333,26.1809,26.1809,3.9537,6.8849,6.8849,4076373.2959,4076373.2959
000423.SZ,20250416,63.22,0.7959,1.1998,26.1478,26.1478,3.9487,6.8762,6.8762,4071221.4813,4071221.4813
000423.SZ,20250415,62.93,0.9524,1.4358,26.0279,26.0279,3.9306,6.8446,6.8446,4052546.1534,4052546.1534
000423.SZ,20250414,61.38,0.9377,1.4136,25.3868,25.3868,3.8338,6.676,6.676,3952729.7457,3952729.7457
000423.SZ,20250411,61.6,0.9693,1.4613,25.4778,25.4778,3.8476,6.7,6.7,3966897.2358,3966897.2358
000423.SZ,20250410,62.35,0.9204,1.3875,25.788,25.788,3.8944,6.7815,6.7815,4015195.4976,4015195.4976
000423.SZ,20250409,62.03,1.2364,1.8639,25.6557,25.6557,3.8744,6.7467,6.7467,3994588.2393,3994588.2393
000423.SZ,20250408,61.09,1.3736,2.0655,25.2669,25.2669,3.8157,6.6445,6.6445,3934054.4178,3934054.4178
000423.SZ,20250407,60.96,2.0689,3.111,25.2131,25.2131,3.8076,6.6303,6.6303,3925682.7191,3925682.7191
000423.SZ,20250403,62.58,0.9695,1.4579,25.8831,25.8831,3.9088,6.8065,6.8065,4030006.9646,4030006.9646
000423.SZ,20250402,61.28,0.5404,0.8125,25.3455,25.3455,3.8276,6.6651,6.6651,3946289.9775,3946289.9775
000423.SZ,20250401,61.81,1.216,1.8284,25.5647,25.5647,3.8607,6.7228,6.7228,3980420.7491,3980420.7491
000423.SZ,20250331,60.45,0.9375,1.4097,25.0022,25.0022,3.7757,6.5749,6.5749,3892839.9011,3892839.9011
000423.SZ,20250328,60.11,0.4694,0.7058,24.8615,24.8615,3.7545,6.5379,6.5379,3870944.6891,3870944.6891
000423.SZ,20250327,60.48,0.6322,0.9507,25.0146,25.0146,3.7776,6.5781,6.5781,3894771.8316,3894771.8316
000423.SZ,20250326,59.6,0.4485,0.6745,24.6506,24.6506,3.7226,6.4824,6.4824,3838101.871,3838101.871
000423.SZ,20250325,59.88,0.8905,1.3391,24.7664,24.7664,3.7401,6.5129,6.5129,3856133.2221,3856133.2221
000423.SZ,20250324,60.72,1.7641,2.6526,25.1138,25.1138,3.7926,6.6042,6.6042,3910227.2753,3910227.2753
000423.SZ,20250321,58.96,1.1421,1.7173,24.3859,24.3859,3.6827,6.4128,6.4128,3796887.3543,3796887.3543
000423.SZ,20250320,58.94,0.985,1.4812,24.3776,24.3776,3.6814,6.4106,6.4106,3795599.4007,3795599.4007
000423.SZ,20250319,58.18,0.8465,1.2729,24.0633,24.0633,3.6339,6.328,6.328,3746657.162,3746657.162
000423.SZ,20250318,58.26,0.7684,1.1554,24.0964,24.0964,3.6389,6.3367,6.3367,3751808.9766,3751808.9766
000423.SZ,20250317,58.72,0.6454,0.9705,32.8569,24.8911,3.8151,8.0196,6.7331,3781431.9105,3781431.9105
000423.SZ,20250314,59.45,0.8378,1.2598,33.2654,25.2005,3.8625,8.1193,6.8168,3828442.2187,3828442.2187
000423.SZ,20250313,58.69,0.7376,1.1091,32.8401,24.8784,3.8131,8.0155,6.7296,3779499.9801,3779499.9801
000423.SZ,20250312,57.85,0.5711,0.8588,32.3701,24.5223,3.7585,7.9007,6.6333,3725405.9268,3725405.9268
000423.SZ,20250311,57.96,0.8617,1.2958,32.4317,24.5689,3.7657,7.9158,6.6459,3732489.6719,3732489.6719
000423.SZ,20250310,57.02,0.6195,0.9315,31.9057,24.1705,3.7046,7.7874,6.5381,3671955.8504,3671955.8504
000423.SZ,20250307,56.86,0.7057,1.0611,31.8161,24.1026,3.6942,7.7655,6.5198,3661652.2213,3661652.2213
000423.SZ,20250306,56.27,0.915,1.3759,31.486,23.8525,3.6559,7.6849,6.4521,3623657.5886,3623657.5886
000423.SZ,20250305,56.64,0.7678,1.1545,31.693,24.0094,3.6799,7.7355,6.4946,3647484.7311,3647484.7311
000423.SZ,20250304,57.89,0.8549,1.2854,32.3925,24.5392,3.7611,7.9062,6.6379,3727981.8341,3727981.8341
000423.SZ,20250303,57.32,1.3166,1.9798,32.0735,24.2976,3.7241,7.8284,6.5725,3691275.1552,3691275.1552
000423.SZ,20250228,56.44,2.2403,3.3687,31.5811,23.9246,3.6669,7.7082,6.4716,3634605.1947,3634605.1947
000423.SZ,20250227,54.65,1.3603,2.0455,30.5795,23.1658,3.5506,7.4637,6.2664,3519333.3432,3519333.3432
000423.SZ,20250226,53.82,1.1694,1.7584,30.1151,22.814,3.4967,7.3503,6.1712,3465883.2668,3465883.2668
000423.SZ,20250225,54.45,1.2086,1.8174,30.4676,23.081,3.5376,7.4364,6.2434,3506453.8067,3506453.8067
000423.SZ,20250224,55.31,1.3235,1.9902,30.9488,23.4456,3.5935,7.5538,6.3421,3561835.8135,3561835.8135
000423.SZ,20250221,55.99,1.8019,2.7094,31.3293,23.7338,3.6377,7.6467,6.42,3605626.2376,3605626.2376
000423.SZ,20250220,57.64,0.8543,1.2847,32.2526,24.4333,3.7449,7.8721,6.6092,3711882.4135,3711882.4135
000423.SZ,20250219,58.76,0.7035,1.0579,32.8793,24.908,3.8177,8.025,6.7377,3784007.8178,3784007.8178
000423.SZ,20250218,58.7,0.6107,0.9183,32.8457,24.8826,3.8138,8.0168,6.7308,3780143.9569,3780143.9569
000423.SZ,20250217,58.88,1.2261,1.8437,32.9464,24.9589,3.8254,8.0414,6.7514,3791735.5397,3791735.5397
000423.SZ,20250214,60.05,1.1686,1.7572,33.6011,25.4549,3.9015,8.2012,6.8856,3867080.8281,3867080.8281
000423.SZ,20250213,59.8,0.9043,1.3597,33.4612,25.3489,3.8852,8.1671,6.8569,3850981.4075,3850981.4075
000423.SZ,20250212,58.87,0.6328,0.9516,32.9408,24.9547,3.8248,8.04,6.7503,3791091.5629,3791091.5629
000423.SZ,20250211,58.36,0.5966,0.8971,32.6555,24.7385,3.7917,7.9704,6.6918,3758248.7449,3758248.7449
000423.SZ,20250210,58.65,0.9815,1.4759,32.8177,24.8614,3.8105,8.01,6.725,3776924.0728,3776924.0728
000423.SZ,20250207,59.92,0.7974,1.199,33.5284,25.3997,3.893,8.1834,6.8707,3858709.1294,3858709.1294
000423.SZ,20250206,59.81,0.9832,1.4784,33.4668,25.3531,3.8859,8.1684,6.858,3851625.3843,3851625.3843
000423.SZ,20250205,60.35,0.6146,0.9242,33.769,25.582,3.921,8.2422,6.92,3886400.1328,3886400.1328
000423.SZ,20250127,60.7,0.7625,1.1466,33.9648,25.7304,3.9437,8.29,6.9601,3908939.3217,3908939.3217
000423.SZ,20250124,59.7,1.059,1.5923,33.4053,25.3065,3.8787,8.1534,6.8454,3844541.6393,3844541.6393
000423.SZ,20250123,60.29,0.7978,1.1997,33.7354,25.5566,3.9171,8.234,6.9131,3882536.2719,3882536.2719
000423.SZ,20250122,61.27,0.761,1.1443,34.2838,25.972,3.9807,8.3678,7.0255,3945646.0006,3945646.0006
000423.SZ,20250121,61.89,0.8005,1.2037,34.6307,26.2348,4.021,8.4525,7.0965,3985572.5637,3985572.5637
000423.SZ,20250120,60.78,1.6851,2.5338,34.0096,25.7643,3.9489,8.3009,6.9693,3914091.1363,3914091.1363
000423.SZ,20250117,62.8,0.4577,0.6882,35.1399,26.6206,4.0801,8.5768,7.2009,4044174.4547,4044174.4547
000423.SZ,20250116,62.01,0.5389,0.8104,34.6978,26.2857,4.0288,8.4689,7.1103,3993300.2856,3993300.2856
000423.SZ,20250115,61.97,0.7052,1.0603,34.6755,26.2687,4.0262,8.4634,7.1057,3990724.3783,3990724.3783
000423.SZ,20250114,61.92,0.6366,0.9573,34.6475,26.2475,4.023,8.4566,7.1,3987504.4942,3987504.4942
000423.SZ,20250113,60.85,0.8366,1.258,34.0488,25.794,3.9534,8.3105,6.9773,3918598.974,3918598.974
000423.SZ,20250110,61.95,0.5115,0.7691,34.6643,26.2603,4.0249,8.4607,7.1034,3989436.4247,3989436.4247
000423.SZ,20250109,61.75,0.7678,1.1545,34.5524,26.1755,4.0119,8.4334,7.0805,3976556.8882,3976556.8882
000423.SZ,20250108,62.01,0.9316,1.4008,34.6978,26.2857,4.0288,8.4689,7.1103,3993300.2856,3993300.2856
000423.SZ,20250107,60.42,0.5425,0.8157,33.8082,25.6117,3.9255,8.2517,6.928,3890907.9706,3890907.9706
000423.SZ,20250106,60.79,0.8358,1.2567,34.0152,25.7685,3.9495,8.3023,6.9704,3914735.1131,3914735.1131
000423.SZ,20250103,60.77,0.9555,1.4368,34.004,25.7601,3.9482,8.2995,6.9681,3913447.1594,3913447.1594
000423.SZ,20250102,62.0,1.1004,1.6547,34.6922,26.2814,4.0282,8.4675,7.1092,3992656.3088,3992656.3088
000423.SZ,20241231,62.72,0.7823,1.1763,35.0951,26.5867,4.0749,8.5658,7.1917,4039022.6401,4039022.6401
000423.SZ,20241230,63.2,0.7223,1.0862,35.3637,26.7901,4.1061,8.6314,7.2468,4069933.5277,4069933.5277
000423.SZ,20241227,63.22,0.7428,1.1169,35.3749,26.7986,4.1074,8.6341,7.2491,4071221.4813,4071221.4813
000423.SZ,20241226,62.36,0.6184,0.9299,34.8937,26.4341,4.0515,8.5167,7.1504,4015839.4745,4015839.4745
000423.SZ,20241225,63.22,0.6974,1.0486,35.3749,26.7986,4.1074,8.6341,7.2491,4071221.4813,4071221.4813
000423.SZ,20241224,63.0,0.7072,1.0635,35.2518,26.7053,4.0931,8.6041,7.2238,4057053.9912,4057053.9912
000423.SZ,20241223,62.94,0.9952,1.4965,35.2182,26.6799,4.0892,8.5959,7.2169,4053190.1303,4053190.1303
000423.SZ,20241220,63.2,1.9631,2.9519,35.3637,26.7901,4.1061,8.6314,7.2468,4069933.5277,4069933.5277
000423.SZ,20241219,59.87,0.6036,0.9077,33.5004,25.3786,3.8898,8.1766,6.8649,3855489.2453,3855489.2453
000423.SZ,20241218,59.4,0.5044,0.7473,33.2374,25.1793,3.8592,8.1124,6.811,3825222.3346,3825222.3346
000423.SZ,20241217,59.01,0.6213,0.9204,33.0192,25.014,3.8339,8.0592,6.7663,3800107.2384,3800107.2384
000423.SZ,20241216,59.66,1.0688,1.5834,33.3829,25.2895,3.8761,8.1479,6.8408,3841965.732,3841965.732
000423.SZ,20241213,59.95,1.0655,1.5785,33.5452,25.4125,3.895,8.1875,6.8741,3860641.0599,3860641.0599
000423.SZ,20241212,60.48,1.1102,1.6448,33.8417,25.6371,3.9294,8.2599,6.9349,3894771.8316,3894771.8316
000423.SZ,20241211,58.62,0.5479,0.8116,32.801,24.8487,3.8086,8.0059,6.7216,3774992.1423,3774992.1423
000423.SZ,20241210,58.11,0.9999,1.4813,32.5156,24.6325,3.7754,7.9362,6.6631,3742149.3243,3742149.3243
000423.SZ,20241209,57.43,0.5931,0.8787,32.1351,24.3443,3.7312,7.8434,6.5851,3698358.9002,3698358.9002
000423.SZ,20241206,57.51,0.7519,1.1138,32.1799,24.3782,3.7364,7.8543,6.5943,3703510.7148,3703510.7148
000423.SZ,20241205,57.44,0.6636,0.9831,32.1407,24.3485,3.7319,7.8447,6.5863,3699002.8771,3699002.8771
000423.SZ,20241204,58.43,0.6702,0.9929,32.6946,24.7681,3.7962,7.9799,6.6998,3762756.5826,3762756.5826
000423.SZ,20241203,58.28,0.5242,0.7765,32.6107,24.7046,3.7865,7.9595,6.6826,3753096.9303,3753096.9303
000423.SZ,20241202,58.23,0.7077,1.0484,32.5827,24.6834,3.7832,7.9526,6.6769,3749877.0462,3749877.0462
000423.SZ,20241129,57.93,1.059,1.5688,32.4149,24.5562,3.7637,7.9117,6.6425,3730557.7414,3730557.7414
000423.SZ,20241128,56.96,0.9806,1.4527,31.8721,24.145,3.7007,7.7792,6.5313,3668091.9895,3668091.9895
000423.SZ,20241127,58.18,0.8414,1.2466,32.5548,24.6622,3.78,7.9458,6.6711,3746657.162,3746657.162
000423.SZ,20241126,57.18,0.6494,0.9621,31.9952,24.2383,3.715,7.8092,6.5565,3682259.4796,3682259.4796
000423.SZ,20241125,56.59,0.9615,1.4244,31.6651,23.9882,3.6767,7.7287,6.4888,3644264.847,3644264.847
000423.SZ,20241122,56.6,1.1997,1.7773,31.6707,23.9924,3.6773,7.73,6.49,3644908.8238,3644908.8238
000423.SZ,20241121,58.25,0.7221,1.0698,32.5939,24.6918,3.7845,7.9554,6.6792,3751164.9998,3751164.9998
000423.SZ,20241120,58.44,0.7065,1.0467,32.7002,24.7724,3.7969,7.9813,6.701,3763400.5595,3763400.5595
000423.SZ,20241119,58.21,0.9173,1.3589,32.5715,24.6749,3.7819,7.9499,6.6746,3748589.0925,3748589.0925
000423.SZ,20241118,57.97,0.9195,1.3622,32.4373,24.5732,3.7663,7.9171,6.6471,3733133.6487,3733133.6487
000423.SZ,20241115,58.38,0.8598,1.2737,32.6667,24.747,3.793,7.9731,6.6941,3759536.6985,3759536.6985
000423.SZ,20241114,59.25,0.742,1.0992,33.1535,25.1157,3.8495,8.0919,6.7938,3815562.6822,3815562.6822
000423.SZ,20241113,59.62,0.949,1.4059,33.3605,25.2726,3.8735,8.1425,6.8363,3839389.8247,3839389.8247
000423.SZ,20241112,60.08,1.6706,2.475,33.6179,25.4676,3.9034,8.2053,6.889,3869012.7586,3869012.7586
000423.SZ,20241111,59.0,1.2381,1.8342,33.0136,25.0098,3.8332,8.0578,6.7652,3799463.2616,3799463.2616
000423.SZ,20241108,60.29,1.3849,2.0516,33.7354,25.5566,3.9171,8.234,6.9131,3882536.2719,3882536.2719
000423.SZ,20241107,59.54,1.4082,2.0862,33.3157,25.2387,3.8683,8.1315,6.8271,3834238.0101,3834238.0101
000423.SZ,20241106,57.4,1.4705,2.1785,32.1183,24.3315,3.7293,7.8393,6.5817,3696426.9698,3696426.9698
000423.SZ,20241105,59.09,1.4661,2.1719,33.0639,25.0479,3.8391,8.0701,6.7755,3805259.053,3805259.053
000423.SZ,20241104,57.45,3.2896,4.8734,32.1463,24.3527,3.7325,7.8461,6.5874,3699646.8539,3699646.8539
000423.SZ,20241101,59.26,0.8993,1.3323,33.1591,25.12,3.8501,8.0933,6.795,3816206.659,3816206.659
000423.SZ,20241031,58.86,1.0197,1.5107,32.9353,24.9504,3.8241,8.0387,6.7491,3790447.5861,3790447.5861
000423.SZ,20241030,59.23,0.8685,1.2867,33.1423,28.0836,4.0157,8.0892,7.2021,3814274.7286,3814274.7286
000423.SZ,20241029,59.38,0.7995,1.1845,33.2262,28.1548,4.0259,8.1097,7.2203,3823934.3809,3823934.3809
000423.SZ,20241028,59.82,0.7867,1.1655,33.4724,28.3634,4.0557,8.1698,7.2738,3852269.3612,3852269.3612
000423.SZ,20241025,59.1,0.6818,1.0101,33.0695,28.022,4.0069,8.0714,7.1863,3805903.0298,3805903.0298
000423.SZ,20241024,59.64,0.6724,0.9962,33.3717,28.278,4.0435,8.1452,7.2519,3840677.7783,3840677.7783
000423.SZ,20241023,60.56,0.9694,1.4361,33.8865,28.7142,4.1059,8.2708,7.3638,3899923.6461,3899923.6461
000423.SZ,20241022,60.15,1.0339,1.5317,33.6571,28.5198,4.0781,8.2149,7.3139,3873520.5964,3873520.5964
000423.SZ,20241021,59.34,1.4834,2.1976,33.2038,28.1358,4.0232,8.1042,7.2154,3821358.4736,3821358.4736
000423.SZ,20241018,58.05,2.0727,3.0707,32.482,27.5241,3.9357,7.928,7.0586,3738285.4633,3738285.4633
000423.SZ,20241017,57.72,1.1179,1.6561,32.2974,27.3677,3.9134,7.883,7.0185,3717034.2281,3717034.2281
000423.SZ,20241016,58.8,0.9369,1.3879,32.9017,27.8798,3.9866,8.0305,7.1498,3786583.7251,3786583.7251
000423.SZ,20241015,58.92,1.1554,1.7117,32.9688,27.9366,3.9947,8.0469,7.1644,3794311.447,3794311.447
000423.SZ,20241014,60.4,1.7392,2.5765,33.797,28.6384,4.0951,8.249,7.3443,3889620.017,3889620.017
000423.SZ,20241011,59.14,1.4533,2.153,33.0919,28.041,4.0096,8.0769,7.1911,3808478.9371,3808478.9371
000423.SZ,20241010,60.87,3.2397,4.7995,34.06,28.8612,4.1269,8.3132,7.4015,3919886.9277,3919886.9277
000423.SZ,20241009,57.6,2.9331,4.3453,32.2302,27.3108,3.9052,7.8666,7.0039,3709306.5062,3709306.5062
000423.SZ,20241008,59.6,4.2243,6.2582,33.3493,28.2591,4.0408,8.1397,7.2471,3838101.871,3838101.871
000423.SZ,20240930,61.7,3.5902,5.3188,34.5244,29.2548,4.1832,8.4265,7.5024,3973337.0041,3973337.0041
000423.SZ,20240927,59.11,2.7617,4.0914,33.0751,28.0267,4.0076,8.0728,7.1875,3806547.0067,3806547.0067
000423.SZ,20240926,53.74,2.0509,3.0384,30.0703,25.4806,3.6435,7.3394,6.5345,3460731.4522,3460731.4522
000423.SZ,20240925,49.62,1.5699,2.3257,27.765,23.5271,3.3642,6.7767,6.0335,3195413.0007,3195413.0007
000423.SZ,20240924,48.42,1.6166,2.395,27.0935,22.9581,3.2828,6.6129,5.8876,3118135.7818,3118135.7818
000423.SZ,20240923,47.64,0.7966,1.1802,26.6571,22.5883,3.23,6.5063,5.7928,3067905.5895,3067905.5895
000423.SZ,20240920,47.28,0.9881,1.4638,26.4556,22.4176,3.2055,6.4572,5.749,3044722.4239,3044722.4239
000423.SZ,20240919,46.15,0.9141,1.3543,25.8233,21.8818,3.1289,6.3028,5.6116,2971953.0428,2971953.0428
000423.SZ,20240918,46.41,0.9154,1.3561,25.9688,22.0051,3.1466,6.3383,5.6432,2988696.4402,2988696.4402
000423.SZ,20240913,45.21,0.7941,1.1764,25.2974,21.4361,3.0652,6.1745,5.4973,2911419.2213,2911419.2213
000423.SZ,20240912,45.5,0.9171,1.3586,25.4596,21.5736,3.0849,6.2141,5.5326,2930094.5492,2930094.5492
000423.SZ,20240911,46.42,1.3894,2.0584,25.9744,22.0098,3.1472,6.3397,5.6444,2989340.417,2989340.417
000423.SZ,20240910,47.71,1.527,2.2622,26.6962,22.6215,3.2347,6.5159,5.8013,3072413.4273,3072413.4273
000423.SZ,20240909,50.75,1.0805,1.6008,28.3973,24.0629,3.1931,6.9311,6.1709,3268182.3818,3268182.3818
000423.SZ,20240906,50.98,0.5449,0.8072,28.526,24.1719,3.2076,6.9625,6.1989,3282993.8488,3282993.8488
000423.SZ,20240905,51.3,0.8099,1.1999,28.705,24.3237,3.2277,7.0062,6.2378,3303601.1071,3303601.1071
000423.SZ,20240904,51.47,1.1891,1.7616,28.8002,24.4043,3.2384,7.0294,6.2585,3314548.7131,3314548.7131
000423.SZ,20240903,50.87,1.3174,1.9517,28.4644,24.1198,3.2007,6.9475,6.1855,3275910.1037,3275910.1037
000423.SZ,20240902,49.56,1.2209,1.8087,27.7314,23.4986,3.1183,6.7685,6.0262,3191549.1397,3191549.1397
000423.SZ,20240830,49.87,1.4377,2.1299,27.9049,23.6456,3.1378,6.8109,6.0639,3211512.4213,3211512.4213
000423.SZ,20240829,49.34,0.9865,1.4615,27.6083,23.3943,3.1044,6.7385,5.9995,3177381.6496,3177381.6496
000423.SZ,20240828,48.82,0.8993,1.3323,27.3173,23.1478,3.0717,6.6675,5.9363,3143894.8548,3143894.8548
000423.SZ,20240827,48.5,0.9516,1.4098,27.1383,22.9961,3.0516,6.6238,5.8974,3123287.5964,3123287.5964
000423.SZ,20240826,48.18,1.1193,1.6582,26.9592,22.8443,3.0314,6.5801,5.8584,3102680.338,3102680.338
000423.SZ,20240823,49.01,1.1088,1.6426,27.4237,23.2379,3.0837,6.6934,5.9594,3156130.4144,3156130.4144
000423.SZ,20240822,49.4,1.662,2.4622,27.6419,23.4228,3.1082,6.7467,6.0068,3181245.5106,3181245.5106
000423.SZ,20240821,48.9,0.9764,1.4464,27.3621,24.7188,3.197,6.6784,6.1751,3149046.6694,3149046.6694
000423.SZ,20240820,49.52,0.8459,1.2532,27.709,25.0322,3.2375,6.7631,6.2534,3188973.2324,3188973.2324
000423.SZ,20240819,49.25,0.7474,1.1072,27.558,24.8958,3.2199,6.7262,6.2193,3171585.8582,3171585.8582
000423.SZ,20240816,49.0,1.1965,1.7726,27.4181,24.7694,3.2035,6.6921,6.1877,3155486.4376,3155486.4376
000423.SZ,20240815,49.7,0.9338,1.3834,27.8098,25.1232,3.2493,6.7877,6.2761,3200564.8153,3200564.8153
000423.SZ,20240814,49.01,1.0368,1.5359,27.4237,24.7744,3.2042,6.6934,6.189,3156130.4144,3156130.4144
000423.SZ,20240813,49.69,1.2035,1.7829,27.8042,25.1182,3.2487,6.7863,6.2748,3199920.8385,3199920.8385
000423.SZ,20240812,50.82,1.5413,2.2834,28.4365,25.6894,3.3225,6.9406,6.4175,3272690.2196,3272690.2196
000423.SZ,20240809,49.09,1.1305,1.6747,27.4684,24.8149,3.2094,6.7044,6.1991,3161282.229,3161282.229
000423.SZ,20240808,49.06,1.1447,1.6958,27.4516,24.7997,3.2075,6.7003,6.1953,3159350.2985,3159350.2985
000423.SZ,20240807,48.7,0.9806,1.4527,27.2502,24.6177,3.1839,6.6511,6.1498,3136167.1329,3136167.1329
000423.SZ,20240806,48.18,1.035,1.5333,26.9592,24.3549,3.1499,6.5801,6.0842,3102680.338,3102680.338
000423.SZ,20240805,47.97,1.565,2.3185,26.8417,24.2487,3.1362,6.5514,6.0576,3089156.8247,3089156.8247
000423.SZ,20240802,47.52,1.2424,1.8406,26.5899,24.0212,3.1068,6.4899,6.0008,3060177.8676,3060177.8676
000423.SZ,20240801,48.74,1.5335,2.2718,27.2726,24.6379,3.1865,6.6566,6.1549,3138743.0402,3138743.0402
000423.SZ,20240731,48.89,1.5731,2.3305,27.3565,24.7138,3.1963,6.677,6.1738,3148402.6925,3148402.6925
000423.SZ,20240730,47.38,1.4799,2.1924,26.5116,23.9505,3.0976,6.4708,5.9831,3051162.1921,3051162.1921
000423.SZ,20240729,47.01,1.3924,2.0628,26.3046,23.7634,3.0734,6.4203,5.9364,3027335.0496,3027335.0496
000423.SZ,20240726,48.37,1.389,2.0578,27.0655,24.4509,3.1624,6.606,6.1081,3114915.8977,3114915.8977
000423.SZ,20240725,48.69,2.0851,3.089,27.2446,24.6127,3.1833,6.6497,6.1486,3135523.1561,3135523.1561
000423.SZ,20240724,50.48,1.1758,1.7418,28.2462,25.5175,3.3003,6.8942,6.3746,3250795.0076,3250795.0076
000423.SZ,20240723,51.02,1.5796,2.3401,28.5484,25.7905,3.3356,6.9679,6.4428,3285569.756,3285569.756
000423.SZ,20240722,53.79,1.2509,1.8532,30.0983,27.1907,3.5167,7.3462,6.7926,3463951.3363,3463951.3363
000423.SZ,20240719,53.32,1.1442,1.695,29.8353,26.9531,3.486,7.2821,6.7332,3433684.4256,3433684.4256
000423.SZ,20240718,53.03,1.3317,1.9729,29.6731,26.8065,3.467,7.2425,6.6966,3415009.0977,3415009.0977
000423.SZ,20240717,52.92,2.2467,3.3284,29.6115,26.7509,3.4598,7.2274,6.6827,3407925.3526,3407925.3526
000423.SZ,20240716,54.22,1.2917,1.9136,30.3389,27.4081,3.5448,7.405,6.8469,3491642.3397,3491642.3397
000423.SZ,20240715,56.21,1.5669,2.3213,31.4524,28.414,3.6749,7.6768,7.0982,3619793.7277,3619793.7277
000423.SZ,20240712,55.69,1.4263,2.113,31.1615,28.1512,3.6409,7.6057,7.0325,3586306.9329,3586306.9329
000423.SZ,20240711,56.32,1.5607,2.3122,31.514,28.4696,3.6821,7.6918,7.1121,3626877.4728,3626877.4728
000423.SZ,20240710,57.76,1.3165,1.9504,32.3197,29.1975,3.7763,7.8884,7.2939,3719610.1354,3719610.1354
000423.SZ,20240709,58.67,1.5867,2.3506,32.8289,29.6575,3.8357,8.0127,7.4088,3778212.0264,3778212.0264
000423.SZ,20240708,60.5,0.8493,1.2582,33.8529,30.5826,3.9554,8.2627,7.6399,3896059.7852,3896059.7852
000423.SZ,20240705,62.73,0.9989,1.4798,35.1007,31.7099,4.1012,8.5672,7.9215,4039666.617,4039666.617
000423.SZ,20240704,60.5,0.6504,0.9635,33.8529,30.5826,3.9554,8.2627,7.6399,3896059.7852,3896059.7852
000423.SZ,20240703,61.08,0.6434,0.9531,34.1775,30.8758,3.9933,8.3419,7.7132,3933410.441,3933410.441
000423.SZ,20240702,62.78,0.537,0.7956,35.1287,31.7351,4.1045,8.574,7.9278,4042886.5011,4042886.5011
000423.SZ,20240701,63.57,0.59,0.8741,35.5707,32.1345,4.1561,8.6819,8.0276,4093760.6702,4093760.6702
000423.SZ,20240628,62.6,0.6548,0.9701,35.028,31.6441,4.0927,8.5495,7.9051,4031294.9182,4031294.9182
