ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000528.SZ,20250527,9.79,1.0078,1.3447,14.8966,13.3,1.1051,0.6576,0.6321,1976836.8548,1976052.3929
000528.SZ,20250526,9.89,1.1753,1.5682,15.0488,13.4359,1.1164,0.6643,0.6386,1997029.2639,1996236.7891
000528.SZ,20250523,9.93,1.4215,1.8967,15.1096,13.4902,1.1209,0.667,0.6412,2005106.2276,2004310.5476
000528.SZ,20250522,10.0,0.8191,1.093,15.2161,13.5853,1.1288,0.6717,0.6457,2019240.914,2018439.625
000528.SZ,20250521,10.05,0.965,1.2876,15.2922,13.6532,1.1345,0.675,0.6489,2029337.1186,2028531.8231
000528.SZ,20250520,10.08,1.1969,1.5971,15.3379,13.694,1.1378,0.677,0.6508,2035394.8413,2034587.142
000528.SZ,20250519,10.09,1.0832,1.4454,15.3531,13.7076,1.139,0.6777,0.6515,2037414.0822,2036605.5816
000528.SZ,20250516,10.03,0.9023,1.204,15.2618,13.6261,1.1322,0.6737,0.6476,2025298.6367,2024494.9439
000528.SZ,20250515,10.03,1.6973,2.2648,15.2618,13.6261,1.1322,0.6737,0.6476,2025298.6367,2024494.9439
000528.SZ,20250514,10.18,1.9595,2.6147,15.49,13.8298,1.1491,0.6838,0.6573,2055587.2505,2054771.5383
000528.SZ,20250513,10.27,1.8195,2.4279,15.627,13.9521,1.1593,0.6898,0.6631,2073760.4187,2072937.4949
000528.SZ,20250512,10.37,1.5227,2.0317,15.7791,14.088,1.1706,0.6965,0.6696,2093952.8278,2093121.8911
000528.SZ,20250509,10.22,1.6089,2.1468,15.5509,13.8842,1.1536,0.6865,0.6599,2063664.2141,2062845.2968
000528.SZ,20250508,10.33,2.217,2.9582,15.7183,14.0336,1.1661,0.6938,0.667,2085875.8642,2085048.1326
000528.SZ,20250507,10.12,1.8845,2.5146,15.3987,13.7483,1.1424,0.6797,0.6534,2043470.1352,2042659.2307
000528.SZ,20250506,10.21,2.91,3.883,15.5357,13.8706,1.1526,0.6858,0.6592,2061643.2885,2060825.1725
000528.SZ,20250430,9.92,2.1602,2.8824,15.0944,13.4766,1.1198,0.6663,0.6405,2003085.3499,2002290.4712
000528.SZ,20250429,10.05,2.4904,3.323,15.2922,13.6532,1.1345,0.675,0.6489,2029335.4603,2028530.1649
000528.SZ,20250428,9.95,3.1661,4.2247,15.14,13.5174,1.1232,0.6683,0.6425,2009143.0677,2008345.7851
000528.SZ,20250425,10.17,3.5141,4.689,15.4748,15.4748,1.1745,0.6831,0.6831,2053566.3315,2052751.4206
000528.SZ,20250424,9.85,7.5485,10.0723,14.9879,14.9879,1.1375,0.6616,0.6616,1988950.675,1988161.4054
000528.SZ,20250423,10.67,2.7535,3.6741,16.2356,16.2356,1.2322,0.7167,0.7167,2154528.2947,2153673.3193
000528.SZ,20250422,10.72,1.0486,1.3992,16.3117,16.3117,1.238,0.72,0.72,2164624.491,2163765.5092
000528.SZ,20250421,10.87,0.9845,1.3136,16.5399,16.5399,1.2553,0.7301,0.7301,2194913.08,2194042.0788
000528.SZ,20250418,10.92,0.4673,0.6235,16.616,16.616,1.2611,0.7335,0.7335,2205009.2763,2204134.2687
000528.SZ,20250417,10.93,0.9418,1.2567,16.6312,16.6312,1.2622,0.7341,0.7341,2207028.5156,2206152.7067
000528.SZ,20250416,10.89,1.0788,1.4394,16.5704,16.5704,1.2576,0.7315,0.7315,2198951.5585,2198078.9548
000528.SZ,20250415,11.03,1.1069,1.477,16.7834,16.7834,1.2738,0.7409,0.7409,2227220.9082,2226337.0864
000528.SZ,20250414,11.18,1.7799,2.375,17.0116,17.0116,1.2911,0.7509,0.7509,2257509.4972,2256613.6561
000528.SZ,20250411,10.88,1.6474,2.1981,16.5551,16.5551,1.2565,0.7308,0.7308,2196932.3192,2196060.5168
000528.SZ,20250410,10.63,2.0394,2.7212,16.1747,16.1747,1.2276,0.714,0.714,2146451.3376,2145599.5674
000528.SZ,20250409,10.19,2.839,3.7882,15.5052,15.5052,1.1768,0.6844,0.6844,2057604.81,2056788.2965
000528.SZ,20250408,10.04,2.4989,3.3344,15.277,15.277,1.1595,0.6744,0.6744,2027316.2211,2026511.7269
000528.SZ,20250407,10.14,1.996,2.6633,15.4291,15.4291,1.171,0.6811,0.6811,2047508.6137,2046696.1067
000528.SZ,20250403,11.27,1.277,1.704,17.1486,17.1486,1.3015,0.757,0.757,2275682.6505,2274779.5978
000528.SZ,20250402,11.6,1.3251,1.7681,17.6507,17.6507,1.3396,0.7791,0.7791,2342317.5462,2341406.321
000528.SZ,20250401,11.4,1.8861,2.5167,17.3464,17.3464,1.3165,0.7657,0.7657,2301932.761,2301037.2465
000528.SZ,20250331,11.18,2.7053,3.6098,17.0116,17.0116,1.2911,0.7509,0.7509,2257509.4972,2256631.2646
000528.SZ,20250328,12.05,1.0754,1.435,28.0381,17.863,1.3761,0.8842,0.8315,2433180.9911,2432234.4166
000528.SZ,20250327,12.16,0.7466,0.9962,28.2941,18.0261,1.3887,0.8922,0.8391,2455392.6018,2454437.3864
000528.SZ,20250326,12.2,1.0532,1.4053,28.3871,18.0854,1.3933,0.8952,0.8419,2463469.5511,2462511.1936
000528.SZ,20250325,12.27,1.887,2.5179,28.55,18.1891,1.4012,0.9003,0.8467,2477604.2125,2476640.3561
000528.SZ,20250324,12.59,1.4875,1.9848,29.2946,18.6635,1.4378,0.9238,0.8688,2542219.8073,2541230.8137
000528.SZ,20250321,12.49,1.6305,2.1757,29.0619,18.5153,1.4264,0.9165,0.8619,2522027.4339,2521046.2957
000528.SZ,20250320,12.56,1.2575,1.6779,29.2248,18.619,1.4344,0.9216,0.8667,2536162.0953,2535175.4583
000528.SZ,20250319,12.55,1.8747,2.5014,29.2015,18.6042,1.4332,0.9209,0.866,2534142.8579,2533157.0065
000528.SZ,20250318,12.31,1.6257,2.1693,28.6431,18.2484,1.4058,0.9033,0.8495,2485681.1618,2484714.1633
000528.SZ,20250317,12.4,1.7507,2.3361,28.8525,18.3819,1.4161,0.9099,0.8557,2503854.2979,2502880.2295
000528.SZ,20250314,12.69,1.8492,2.4675,29.5273,18.8117,1.4492,0.9311,0.8757,2562412.1807,2561415.3317
000528.SZ,20250313,12.51,2.0758,2.7699,29.1085,18.5449,1.4287,0.9179,0.8633,2526065.9086,2525083.1993
000528.SZ,20250312,12.72,3.0636,4.0879,29.5971,18.8562,1.4526,0.9333,0.8778,2568469.8927,2567470.6871
000528.SZ,20250311,13.25,2.1527,2.8724,30.8303,19.6419,1.5132,0.9722,0.9144,2675489.4715,2674448.6324
000528.SZ,20250310,13.38,3.5004,4.6708,31.1328,19.8346,1.528,0.9818,0.9233,2701739.5569,2700688.5057
000528.SZ,20250307,12.99,3.245,4.3299,30.2253,19.2565,1.4835,0.9532,0.8964,2622989.3008,2621968.8856
000528.SZ,20250306,12.68,5.4741,7.3044,29.504,18.7969,1.4481,0.9304,0.875,2560392.9433,2559396.8799
000528.SZ,20250305,12.87,3.1883,4.2543,29.9461,19.0786,1.4698,0.9443,0.8881,2598758.4527,2597747.464
000528.SZ,20250304,11.7,1.9559,2.6098,27.2237,17.3441,1.3362,0.8585,0.8074,2362502.1677,2361583.0871
000528.SZ,20250303,11.88,4.5895,4.5895,27.6425,17.611,1.3567,0.8717,0.8198,2398848.3549,1759383.2207
000528.SZ,20250228,11.84,2.8029,2.8029,27.5494,17.5517,1.3521,0.8688,0.8171,2390770.128,1753419.6128
000528.SZ,20250227,11.96,3.069,3.069,27.8286,17.7295,1.3658,0.8776,0.8253,2415000.9063,1771190.7575
000528.SZ,20250226,11.77,4.6848,4.6848,27.3865,17.4479,1.3441,0.8636,0.8122,2376635.5073,1743053.1117
000528.SZ,20250225,11.89,6.2987,6.2987,27.6658,17.6258,1.3579,0.8724,0.8205,2400866.2856,1760824.2564
000528.SZ,20250224,10.81,4.0093,4.0093,25.1528,16.0248,1.2345,0.7932,0.746,2182789.2807,1600883.9539
000528.SZ,20250221,10.6,2.4957,2.4957,24.6642,15.7135,1.2105,0.7778,0.7315,2140385.4186,1569784.4506
000528.SZ,20250220,10.75,3.5057,3.5057,25.0132,15.9358,1.2277,0.7888,0.7418,2170673.8915,1591998.3815
000528.SZ,20250219,11.09,2.5713,2.5713,25.8043,16.4398,1.2665,0.8137,0.7653,2239327.7634,1642349.9582
000528.SZ,20250218,10.93,1.5845,1.5845,25.432,16.2027,1.2482,0.802,0.7543,2207020.059,1618655.0986
000528.SZ,20250217,11.04,2.259,2.259,25.688,16.3657,1.2608,0.8101,0.7618,2229231.6058,1634945.3146
000528.SZ,20250214,11.29,1.6086,1.6086,26.2697,16.7363,1.2893,0.8284,0.7791,2279712.394,1671968.5328
000528.SZ,20250213,11.11,1.7477,1.7477,25.8508,16.4695,1.2688,0.8152,0.7667,2243366.2265,1645311.8157
000528.SZ,20250212,11.39,2.2393,2.2393,26.5024,16.8846,1.3008,0.8357,0.786,2299904.7093,1686777.8201
000528.SZ,20250211,11.09,2.7554,2.7554,25.8043,16.4398,1.2665,0.8137,0.7653,2239327.7634,1642349.9582
000528.SZ,20250210,11.01,3.0897,3.0897,25.6182,16.3213,1.2574,0.8079,0.7598,2223173.9112,1630502.5284
000528.SZ,20250207,11.05,3.9167,3.9167,25.7112,16.3806,1.2619,0.8108,0.7625,2231250.8373,1636426.2433
000528.SZ,20250206,10.55,3.2886,3.2886,24.5478,15.6393,1.2048,0.7741,0.728,2130288.9825,1562379.5285
000528.SZ,20250205,10.65,6.0711,6.0711,24.7805,15.7876,1.2162,0.7814,0.7349,2150481.2951,1577188.8131
000528.SZ,20250127,11.66,1.0102,1.0102,27.1306,17.2848,1.3316,0.8556,0.8046,2354423.6527,1726762.5879
000528.SZ,20250124,11.54,1.2963,1.2963,26.8514,17.1069,1.3179,0.8468,0.7963,2330192.8775,1708991.4463
000528.SZ,20250123,11.31,1.3041,1.3041,26.3162,16.766,1.2916,0.8299,0.7805,2283750.5585,1674930.0917
000528.SZ,20250122,11.44,0.9514,0.9514,26.6187,16.9587,1.3065,0.8394,0.7894,2310000.5649,1694182.1617
000528.SZ,20250121,11.43,1.5148,1.5148,26.5954,16.9439,1.3053,0.8387,0.7888,2307981.3336,1692701.2332
000528.SZ,20250120,11.64,1.5009,1.5009,27.0841,17.2552,1.3293,0.8541,0.8032,2350385.1901,1723800.7309
000528.SZ,20250117,11.62,1.1587,1.1587,27.0375,17.2255,1.327,0.8526,0.8019,2346346.7276,1720838.874
000528.SZ,20250116,11.66,1.6163,1.6163,27.1306,17.2848,1.3316,0.8556,0.8046,2354423.6527,1726762.5879
000528.SZ,20250115,11.36,1.3172,1.3172,26.4325,16.8401,1.2973,0.8335,0.7839,2293846.7148,1682334.734
000528.SZ,20250114,11.53,2.1049,2.1049,26.8281,17.0921,1.3167,0.846,0.7957,2328173.6462,1707510.5178
000528.SZ,20250113,10.86,1.5454,1.5454,25.2691,16.0989,1.2402,0.7969,0.7494,2192885.1516,1608288.3108
000528.SZ,20250110,11.01,1.4212,1.4212,25.6182,16.3213,1.2574,0.8079,0.7598,2223173.6206,1630502.2378
000528.SZ,20250109,11.27,1.3591,1.3591,26.2231,16.7067,1.287,0.8269,0.7777,2275673.6334,1669006.3778
000528.SZ,20250108,11.46,2.2342,2.2342,26.6652,16.9883,1.3087,0.8409,0.7908,2314039.0274,1697144.0186
000528.SZ,20250107,11.39,1.9991,1.9991,26.5023,16.8846,1.3008,0.8357,0.786,2299904.4086,1686777.5194
000528.SZ,20250106,11.52,2.0481,2.0481,26.8048,17.0773,1.3156,0.8453,0.795,2326154.415,1706029.5894
000528.SZ,20250103,11.49,2.1482,2.1482,26.735,17.0328,1.3122,0.8431,0.7929,2320096.1145,1658127.8277
000528.SZ,20250102,11.57,2.3133,2.3133,26.9212,17.1514,1.3213,0.849,0.7984,2336249.9604,1669672.669
000528.SZ,20241231,12.06,3.6299,3.6299,28.0613,17.8778,1.3773,0.8849,0.8322,2435192.2664,1740384.8218
000528.SZ,20241230,11.77,2.4183,2.4183,27.3865,17.4479,1.3441,0.8636,0.8122,2376634.5751,1698534.7721
000528.SZ,20241227,11.5,2.3376,2.3376,26.7583,17.0476,1.3133,0.8438,0.7936,2322115.3453,1659570.9329
000528.SZ,20241226,11.13,1.0521,1.0521,25.8974,16.4991,1.2711,0.8167,0.7681,2247403.8081,1606176.042
000528.SZ,20241225,11.25,0.8403,0.8403,26.1766,16.677,1.2848,0.8255,0.7763,2271634.5769,1623493.3039
000528.SZ,20241224,11.31,1.7231,1.7231,26.3162,16.766,1.2916,0.8299,0.7805,2283749.9613,1632151.9348
000528.SZ,20241223,10.98,1.6147,1.6147,25.5484,16.2768,1.2539,0.8057,0.7577,2217115.347,1584529.4646
000528.SZ,20241220,10.93,2.3282,2.3282,25.3209,16.1319,1.2475,0.7985,0.751,2197374.7395,1567669.4849
000528.SZ,20241219,11.16,0.8601,0.8601,25.8537,16.4713,1.2737,0.8153,0.7668,2243614.0982,1600657.9554
000528.SZ,20241218,11.23,1.1806,1.1806,26.0159,16.5746,1.2817,0.8204,0.7716,2257686.9465,1610697.9246
000528.SZ,20241217,11.41,2.622,2.622,26.4329,16.8403,1.3023,0.8336,0.7839,2293874.2706,1636514.9884
000528.SZ,20241216,11.23,1.8779,1.8779,26.0159,16.5746,1.2817,0.8204,0.7716,2257686.9465,1610697.9246
000528.SZ,20241213,11.06,2.361,2.361,25.622,16.3237,1.2623,0.808,0.7599,2223510.0292,1586315.1421
000528.SZ,20241212,11.33,1.2471,1.2471,26.2475,16.7222,1.2931,0.8277,0.7784,2277791.0154,1625040.7378
000528.SZ,20241211,11.35,1.0897,1.0897,26.2939,16.7517,1.2954,0.8292,0.7798,2281811.8292,1627909.3005
000528.SZ,20241210,11.41,1.8076,1.8076,26.4329,16.8403,1.3023,0.8336,0.7839,2293874.2706,1636514.9884
000528.SZ,20241209,11.38,1.6088,1.6088,26.3634,16.796,1.2988,0.8314,0.7819,2287843.0499,1632212.1444
000528.SZ,20241206,11.62,1.5819,1.5819,26.9194,17.1502,1.3262,0.8489,0.7984,2336092.8155,1666634.8962
000528.SZ,20241205,11.36,1.6445,1.6445,26.317,16.7665,1.2966,0.8299,0.7805,2283822.2361,1629343.5818
000528.SZ,20241204,11.7,2.0829,2.0829,27.1047,17.2683,1.3354,0.8547,0.8039,2352176.0707,1678109.1467
000528.SZ,20241203,11.53,2.8951,2.8951,26.7109,17.0174,1.316,0.8423,0.7922,2317999.1534,1653726.3643
000528.SZ,20241202,11.13,2.0939,2.0939,25.448,16.2128,1.268,0.8025,0.7547,2208406.0689,1609275.0525
000528.SZ,20241129,11.13,2.3458,2.3458,25.448,16.2128,1.268,0.8025,0.7547,2208406.0689,1609275.0525
000528.SZ,20241128,11.11,1.1616,1.1616,25.4023,16.1837,1.2657,0.8011,0.7534,2204437.6842,1606383.2734
000528.SZ,20241127,11.29,1.3454,1.3454,25.8138,16.4459,1.2863,0.814,0.7656,2240153.1462,1632409.285
000528.SZ,20241126,11.21,2.0278,2.0278,25.6309,16.3294,1.2771,0.8083,0.7602,2224279.6075,1620842.1687
000528.SZ,20241125,11.57,1.706,1.706,26.454,16.8538,1.3182,0.8342,0.7846,2295710.5316,1672894.192
000528.SZ,20241122,11.41,1.3707,1.3707,26.0882,16.6207,1.2999,0.8227,0.7737,2263963.4542,1649759.9594
000528.SZ,20241121,11.66,0.8987,0.8987,26.6598,16.9849,1.3284,0.8407,0.7907,2313568.2626,1685907.1978
000528.SZ,20241120,11.74,1.0932,1.0932,26.8427,17.1014,1.3375,0.8465,0.7961,2329441.8013,1697474.3141
000528.SZ,20241119,11.69,1.4881,1.4881,26.7284,17.0286,1.3318,0.8429,0.7927,2319520.8396,1690244.8664
000528.SZ,20241118,11.59,1.6208,1.6208,26.4998,16.8829,1.3204,0.8357,0.7859,2299678.9163,1675785.9711
000528.SZ,20241115,11.6,1.3041,1.3041,26.5226,16.8975,1.3216,0.8364,0.7866,2301663.1086,1677231.8606
000528.SZ,20241114,11.77,1.1235,1.1235,26.9113,17.1451,1.3409,0.8486,0.7981,2335394.3783,1701811.9827
000528.SZ,20241113,11.95,1.2722,1.2722,27.3229,17.4073,1.3614,0.8616,0.8103,2371109.8403,1727837.9943
000528.SZ,20241112,11.89,2.1196,2.1196,27.1857,17.3199,1.3546,0.8573,0.8063,2359204.6863,1719162.6571
000528.SZ,20241111,12.12,3.7038,3.7038,27.7116,17.655,1.3808,0.8739,0.8219,2404841.11,1752418.1164
000528.SZ,20241108,12.55,2.1157,2.1157,28.6947,18.2813,1.4298,0.9049,0.851,2490161.3804,1814591.3664
000528.SZ,20241107,12.92,2.4279,2.4279,29.5407,18.8203,1.472,0.9316,0.8761,2563576.4968,1868089.2792
000528.SZ,20241106,12.58,2.9452,2.9452,28.7633,18.325,1.4332,0.907,0.8531,2496113.9574,1818929.035
000528.SZ,20241105,12.53,2.7473,2.7473,28.649,18.2522,1.4275,0.9034,0.8497,2486192.9958,1811699.5874
000528.SZ,20241104,12.22,1.499,1.499,27.9402,17.8006,1.3922,0.8811,0.8286,2424683.0334,1766877.0118
000528.SZ,20241101,12.17,3.0815,3.0815,27.8259,17.7278,1.3865,0.8775,0.8253,2414762.0717,1759647.5641
000528.SZ,20241031,11.99,1.8585,1.8585,27.4143,17.4656,1.366,0.8645,0.813,2379046.6097,1733621.5525
000528.SZ,20241030,11.97,2.1007,2.1007,27.3686,17.4365,1.3637,0.8631,0.8117,2375078.225,1730729.7734
000528.SZ,20241029,11.92,1.431,1.431,27.2543,17.3636,1.358,0.8595,0.8083,2365157.2633,1723500.3257
000528.SZ,20241028,12.05,2.2992,2.2992,27.5515,17.553,1.3728,0.8688,0.8171,2390951.7637,1742296.8897
000528.SZ,20241025,12.16,1.6876,1.6876,27.803,17.7132,1.3854,0.8768,0.8246,2412777.8794,1758201.6746
000528.SZ,20241024,12.2,1.8363,1.8363,27.8945,17.7715,1.3899,0.8796,0.8273,2420714.6487,1763985.2327
000528.SZ,20241023,12.41,2.6256,2.6256,28.3746,18.0774,1.4139,0.8948,0.8415,2462382.6877,1794348.9129
000528.SZ,20241022,12.64,2.1948,2.1948,28.9005,20.2686,1.4521,0.9114,0.8787,2508019.1114,1827604.3722
000528.SZ,20241021,12.39,1.8331,1.8331,28.3289,19.8677,1.4234,0.8933,0.8613,2458414.3031,1791457.1339
000528.SZ,20241018,12.49,2.9246,2.9246,28.5575,20.0281,1.4349,0.9006,0.8682,2478256.2264,1805916.0292
000528.SZ,20241017,12.22,2.0652,2.0652,27.9402,19.5951,1.4039,0.8811,0.8495,2424683.0334,1766877.0118
000528.SZ,20241016,12.4,2.6572,2.6572,28.3518,19.8837,1.4246,0.8941,0.862,2460398.4954,1792903.0234
000528.SZ,20241015,12.23,3.7957,3.7957,27.9631,19.6111,1.405,0.8818,0.8502,2426667.2257,1768322.9013
000528.SZ,20241014,13.04,4.4541,4.4541,29.8151,20.91,1.4981,0.9402,0.9065,2587386.8048,1885439.9536
000528.SZ,20241011,12.4,3.6709,3.6709,28.3518,19.8837,1.4246,0.8941,0.862,2460398.4954,1792903.0234
000528.SZ,20241010,12.52,4.5911,4.5911,28.6261,20.0762,1.4383,0.9027,0.8703,2484208.8034,1810253.6978
000528.SZ,20241009,12.12,5.2843,5.2843,27.7116,19.4348,1.3924,0.8739,0.8425,2404841.11,1752418.1164
000528.SZ,20241008,12.31,6.3995,6.3995,28.0722,19.6877,1.4137,0.8853,0.8535,2436140.532,1773489.7852
000528.SZ,20240930,12.5,4.6486,4.6486,28.5055,19.9916,1.4356,0.8989,0.8667,2473741.4013,1800862.9013
000528.SZ,20240927,11.73,3.2136,3.2136,26.7496,18.7601,1.3471,0.8435,0.8133,2321358.9309,1689929.7465
000528.SZ,20240926,11.42,2.6079,2.6079,26.0426,18.2643,1.3115,0.8213,0.7918,2260010.1442,1645268.3466
000528.SZ,20240925,10.81,2.6644,2.6644,24.6516,17.2887,1.2415,0.7774,0.7495,2139291.5638,1557386.237
000528.SZ,20240924,11.09,2.8321,2.8321,25.2901,17.7365,1.2736,0.7975,0.7689,2194703.3712,1597725.566
000528.SZ,20240923,10.45,0.8221,0.8221,23.8306,16.713,1.2001,0.7515,0.7245,2068047.8114,1505521.3854
000528.SZ,20240920,10.46,1.1457,1.1457,23.8534,16.7289,1.2013,0.7522,0.7252,2070026.8046,1506962.0758
000528.SZ,20240919,10.59,2.0541,2.2067,24.1499,16.9369,1.2162,0.7616,0.7342,2095753.7151,1525691.0499
000528.SZ,20240918,10.35,1.2053,1.2949,23.6026,16.553,1.1886,0.7443,0.7176,2048257.8802,1491114.4822
000528.SZ,20240913,10.18,1.4788,1.5887,23.2149,16.2811,1.1691,0.7321,0.7058,2014614.9972,1466622.7468
000528.SZ,20240912,10.33,2.3079,2.4794,23.557,16.521,1.1863,0.7429,0.7162,2044299.894,1488233.1016
000528.SZ,20240911,10.12,2.4506,2.6327,23.0781,16.1852,1.1622,0.7278,0.7017,2002741.0385,1457978.6049
000528.SZ,20240910,9.78,2.1422,2.3014,22.3027,15.6414,1.1232,0.7033,0.6781,1935455.2723,1408995.1339
000528.SZ,20240909,9.44,1.4057,1.5102,21.5274,15.0976,1.0841,0.6789,0.6545,1868169.5062,1360011.663
000528.SZ,20240906,9.37,1.2157,1.3061,21.3677,14.9857,1.0761,0.6738,0.6497,1854316.5544,1349926.8308
000528.SZ,20240905,9.33,0.735,0.7896,21.2765,14.9217,1.0715,0.671,0.6469,1846400.5819,1344164.0695
000528.SZ,20240904,9.36,1.1242,1.2077,21.3449,14.9697,1.0749,0.6731,0.649,1852337.5613,1348486.1405
000528.SZ,20240903,9.43,0.8263,0.8877,21.5046,15.0816,1.083,0.6781,0.6538,1866190.5131,1358570.9727
000528.SZ,20240902,9.4,1.3275,1.4261,21.4361,15.0337,1.0795,0.676,0.6517,1860253.5337,1354248.9017
000528.SZ,20240830,9.58,2.0777,2.2322,21.8466,15.3215,1.1002,0.6889,0.6642,1895875.4099,1380181.3275
000528.SZ,20240829,9.23,1.3196,1.4177,21.0485,14.7618,1.06,0.6638,0.6399,1826610.6507,1329757.1663
000528.SZ,20240828,9.36,1.0337,1.1105,21.3449,17.6305,1.1457,0.6731,0.6695,1852337.5613,1348486.1405
000528.SZ,20240827,9.23,1.3284,1.4272,21.0485,17.3856,1.1298,0.6638,0.6602,1826610.6507,1329757.1663
000528.SZ,20240826,9.47,1.1119,1.1946,21.5958,17.8377,1.1592,0.681,0.6774,1874106.4856,1364333.734
000528.SZ,20240823,9.54,1.058,1.1366,21.7554,17.9696,1.1677,0.6861,0.6824,1887959.4374,1374418.5662
000528.SZ,20240822,9.48,0.7324,0.7868,21.6186,17.8565,1.1604,0.6817,0.6781,1876085.4787,1365774.4243
000528.SZ,20240821,9.57,0.7449,0.8002,21.8238,18.0261,1.1714,0.6882,0.6846,1893896.4168,1378740.6372
000528.SZ,20240820,9.66,1.17,1.257,22.0291,18.1956,1.1824,0.6947,0.691,1911707.3549,1391706.8501
000528.SZ,20240819,9.8,1.0731,1.1529,22.3483,18.4593,1.1996,0.7048,0.701,1939413.2586,1411876.5146
000528.SZ,20240816,9.54,1.5331,1.6471,21.7554,17.9696,1.1677,0.6861,0.6824,1887959.4374,1374418.5662
000528.SZ,20240815,9.7,1.0382,1.1153,22.1203,18.2709,1.1873,0.6976,0.6939,1919623.3274,1397469.6114
000528.SZ,20240814,9.54,0.6269,0.6735,21.7554,17.9696,1.1677,0.6861,0.6824,1887959.4374,1374418.5662
000528.SZ,20240813,9.65,0.6968,0.7486,22.0063,18.1768,1.1812,0.694,0.6903,1909728.3618,1390266.1598
000528.SZ,20240812,9.58,1.153,1.2387,21.8466,18.0449,1.1726,0.6889,0.6853,1895875.4099,1380181.3275
000528.SZ,20240809,9.54,1.4097,1.5145,21.7554,17.9696,1.1677,0.6861,0.6824,1887959.4374,1374418.5662
000528.SZ,20240808,9.52,1.4839,1.5942,21.7098,17.9319,1.1653,0.6846,0.681,1884001.4512,1371537.1856
000528.SZ,20240807,9.65,1.0413,1.1187,22.0063,18.1768,1.1812,0.694,0.6903,1909728.3618,1390266.1598
000528.SZ,20240806,9.73,1.1651,1.2517,22.1887,18.3274,1.191,0.6997,0.696,1925560.3067,1401791.6823
000528.SZ,20240805,9.51,1.4247,1.5306,21.687,17.9131,1.1641,0.6839,0.6803,1882022.4581,1370096.4953
000528.SZ,20240802,9.75,1.2034,1.2929,22.2343,18.3651,1.1934,0.7012,0.6974,1929518.293,1404673.063
000528.SZ,20240801,9.84,1.4567,1.565,22.4395,18.5346,1.2045,0.7076,0.7039,1947329.2311,1417639.2759
000528.SZ,20240731,10.04,2.695,2.8953,22.8956,18.9114,1.2289,0.722,0.7182,1986909.0935,1446453.0823
000528.SZ,20240730,9.34,1.7389,1.8682,21.2993,17.5928,1.1433,0.6717,0.6681,1848379.575,1345604.7598
000528.SZ,20240729,9.64,1.2936,1.3897,21.9835,18.1579,1.18,0.6932,0.6896,1907749.3686,1388825.4694
000528.SZ,20240726,9.76,1.8083,1.9427,22.2571,18.384,1.1947,0.7019,0.6982,1931497.2861,1406113.7533
000528.SZ,20240725,9.52,1.386,1.489,21.7098,17.9319,1.1653,0.6846,0.681,1884001.4512,1371537.1856
000528.SZ,20240724,9.47,2.0068,2.1559,21.5958,17.8377,1.1592,0.681,0.6774,1874106.4856,1364333.734
000528.SZ,20240723,9.49,2.3522,2.527,21.6414,17.8754,1.1616,0.6825,0.6788,1878064.4718,1367215.1146
000528.SZ,20240722,9.79,3.0653,3.2931,22.3255,18.4405,1.1983,0.704,0.7003,1937434.2655,1410435.8243
000528.SZ,20240719,10.16,1.8597,1.9979,23.165,19.1339,1.2436,0.7305,0.7266,2010289.67,1463374.0252
000528.SZ,20240718,10.2,2.0335,2.1846,23.2563,19.2092,1.2485,0.7334,0.7295,2018204.1963,1469135.3403
000528.SZ,20240717,10.1,3.4141,3.6679,23.0282,19.0209,1.2363,0.7262,0.7223,1998417.8807,1454732.0527
000528.SZ,20240716,10.57,2.3539,2.5289,24.0999,19.906,1.2938,0.76,0.756,2091413.5642,1522427.5046
000528.SZ,20240715,10.91,2.5346,2.723,24.875,20.5463,1.2892,0.7844,0.7803,2158683.4349,1571395.0801
000528.SZ,20240712,10.84,1.6657,1.7896,24.7154,20.4145,1.2809,0.7794,0.7753,2144833.0371,1561312.8019
000528.SZ,20240711,10.87,2.3243,2.497,24.7838,20.471,1.2845,0.7816,0.7774,2150768.9219,1565633.7783
000528.SZ,20240710,10.57,1.6548,1.7779,24.0998,19.906,1.249,0.76,0.756,2091410.074,1522424.0144
000528.SZ,20240709,10.56,2.4212,2.6011,24.077,19.8872,1.2479,0.7593,0.7552,2089431.4457,1520983.6889
000528.SZ,20240708,10.44,1.9632,2.1092,23.8034,19.6612,1.2337,0.7506,0.7467,2065687.9066,1503699.7834
000528.SZ,20240705,10.71,1.7849,1.9176,24.419,20.1697,1.2656,0.7701,0.766,2119110.8697,1542588.5709
000528.SZ,20240704,10.58,1.9263,2.0695,24.1226,19.9248,1.2502,0.7607,0.7567,2093388.7023,1523864.3399
000528.SZ,20240703,10.54,2.6327,2.8284,24.0314,19.8495,1.2455,0.7578,0.7538,2085474.1892,1518103.038
000528.SZ,20240702,10.8,4.874,5.2932,24.6242,20.3391,1.2762,0.7765,0.7724,2136918.524,1555551.5
000528.SZ,20240701,11.32,2.4764,2.6625,25.6217,21.163,1.3366,0.808,0.8037,2223479.5008,1614159.7841
000528.SZ,20240628,11.19,2.1928,2.3575,25.3274,20.92,1.3213,0.7987,0.7945,2197944.8422,1595622.6134
