ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000537.SZ,20260306,9.29,1.9925,6.3476,19.0355,21.3664,0.9639,4.9994,4.1526,1919873.585,1919873.585
000537.SZ,20260305,9.08,1.4043,4.4739,18.6053,20.8834,0.9422,4.8864,4.0588,1876474.9356,1876474.9356
000537.SZ,20260304,9.01,1.2886,4.1051,18.4618,20.7224,0.9349,4.8487,4.0275,1862008.7192,1862008.7192
000537.SZ,20260303,8.95,1.9718,6.2818,18.3389,20.5844,0.9287,4.8164,4.0007,1849609.105,1849609.105
000537.SZ,20260302,9.09,2.093,6.6678,18.6257,20.9064,0.9432,4.8918,4.0632,1878541.538,1878541.538
000537.SZ,20260227,9.0,1.6732,5.3306,18.4413,20.6994,0.9339,4.8433,4.023,1859942.1168,1859942.1168
000537.SZ,20260226,8.81,0.9847,3.1369,18.052,20.2624,0.9141,4.7411,3.9381,1820676.6721,1820676.6721
000537.SZ,20260225,8.75,0.7807,2.4872,17.9291,20.1244,0.9079,4.7088,3.9113,1808277.058,1808277.058
000537.SZ,20260224,8.73,0.8421,2.6829,17.8881,20.0784,0.9058,4.698,3.9023,1804143.8533,1804143.8533
000537.SZ,20260213,8.6,0.9486,3.022,17.6217,19.7794,0.8924,4.6281,3.8442,1777278.0227,1777278.0227
000537.SZ,20260212,8.77,1.5777,5.0263,17.97,20.1704,0.91,4.7196,3.9202,1812410.2627,1812410.2627
000537.SZ,20260211,8.66,1.1511,3.6671,17.7447,19.9174,0.8986,4.6604,3.871,1789677.6368,1789677.6368
000537.SZ,20260210,8.51,0.4118,1.3118,17.4373,19.5725,0.883,4.5796,3.804,1758678.6016,1758678.6016
000537.SZ,20260209,8.53,0.5202,1.6573,17.4783,19.6185,0.8851,4.5904,3.8129,1762811.8063,1762811.8063
000537.SZ,20260206,8.49,0.6295,2.0055,17.3963,19.5265,0.8809,4.5689,3.795,1754545.3968,1754545.3968
000537.SZ,20260205,8.54,0.7852,2.5016,17.4988,19.6415,0.8861,4.5958,3.8174,1764878.4086,1764878.4086
000537.SZ,20260204,8.7,1.6298,5.1923,17.8266,20.0094,0.9027,4.6819,3.8889,1797944.0462,1797944.0462
000537.SZ,20260203,8.35,0.5607,1.7863,17.1095,19.2045,0.8664,4.4935,3.7325,1725612.9639,1725612.9639
000537.SZ,20260202,8.3,0.8639,2.7521,17.007,19.0895,0.8612,4.4666,3.7101,1715279.9522,1715279.9522
000537.SZ,20260130,8.44,1.0205,3.2512,17.2939,19.4115,0.8757,4.542,3.7727,1744212.3851,1744212.3851
000537.SZ,20260129,8.5,0.9693,3.088,17.4168,19.5495,0.882,4.5743,3.7995,1756611.9992,1756611.9992
000537.SZ,20260128,8.62,0.9106,2.9008,17.6627,19.8254,0.8944,4.6388,3.8531,1781411.2274,1781411.2274
000537.SZ,20260127,8.54,1.0593,3.3747,17.4988,19.6415,0.8861,4.5958,3.8174,1764878.4086,1764878.4086
000537.SZ,20260126,8.69,1.091,3.4756,17.8061,19.9864,0.9017,4.6765,3.8844,1795877.4439,1795877.4439
000537.SZ,20260123,8.74,1.3876,4.4207,17.9086,20.1014,0.9069,4.7034,3.9068,1806210.4556,1806210.4556
000537.SZ,20260122,8.59,0.632,2.0135,17.6012,19.7564,0.8913,4.6227,3.8397,1775211.4204,1775211.4204
000537.SZ,20260121,8.57,0.7923,2.5243,17.5602,19.7105,0.8892,4.6119,3.8308,1771078.2157,1771078.2157
000537.SZ,20260120,8.65,0.9841,3.1351,17.7242,19.8944,0.8975,4.655,3.8666,1787611.0345,1787611.0345
000537.SZ,20260119,8.6,1.1123,3.5437,17.6217,19.7794,0.8924,4.6281,3.8442,1777278.0227,1777278.0227
000537.SZ,20260116,8.6,1.1598,3.695,17.6217,19.7794,0.8924,4.6281,3.8442,1777278.0227,1777278.0227
000537.SZ,20260115,8.54,0.9721,3.097,17.4988,19.6415,0.8861,4.5958,3.8174,1764878.4086,1764878.4086
000537.SZ,20260114,8.6,1.8406,5.8637,17.6217,19.7794,0.8924,4.6281,3.8442,1777278.0227,1777278.0227
000537.SZ,20260113,8.47,1.2747,4.061,17.3553,19.4805,0.8789,4.5581,3.7861,1750412.1921,1750412.1921
000537.SZ,20260112,8.37,0.7623,2.4284,17.1504,19.2505,0.8685,4.5043,3.7414,1729746.1686,1729746.1686
000537.SZ,20260109,8.32,0.531,1.6917,17.048,19.1355,0.8633,4.4774,3.719,1719413.1569,1719413.1569
000537.SZ,20260108,8.3,0.4628,1.4743,17.007,19.0895,0.8612,4.4666,3.7101,1715279.9522,1715279.9522
000537.SZ,20260107,8.32,0.414,1.3191,17.048,19.1355,0.8633,4.4774,3.719,1719413.1569,1719413.1569
000537.SZ,20260106,8.34,0.5471,1.7429,17.089,19.1815,0.8654,4.4882,3.728,1723546.3616,1723546.3616
000537.SZ,20260105,8.32,0.5371,1.7112,17.048,19.1355,0.8633,4.4774,3.719,1719413.1569,1719413.1569
000537.SZ,20251231,8.21,0.4496,1.4322,16.8226,18.8825,0.8519,4.4182,3.6699,1696680.531,1696680.531
000537.SZ,20251230,8.25,0.5062,1.6126,16.9046,18.9745,0.856,4.4397,3.6878,1704946.9404,1704946.9404
000537.SZ,20251229,8.31,0.7495,2.3876,17.0275,19.1125,0.8623,4.472,3.7146,1717346.5545,1717346.5545
000537.SZ,20251226,8.36,0.4059,1.2931,17.1299,19.2275,0.8674,4.4989,3.7369,1727679.5663,1727679.5663
000537.SZ,20251225,8.36,0.5137,1.6366,17.1299,19.2275,0.8674,4.4989,3.7369,1727679.5663,1727679.5663
000537.SZ,20251224,8.38,0.4347,1.3847,17.1709,19.2735,0.8695,4.5097,3.7459,1731812.771,1731812.771
000537.SZ,20251223,8.4,0.378,1.2041,17.2119,19.3195,0.8716,4.5204,3.7548,1735945.9757,1735945.9757
000537.SZ,20251222,8.49,0.5611,1.7875,17.3963,19.5265,0.8809,4.5689,3.795,1754545.3968,1754545.3968
000537.SZ,20251219,8.44,0.4555,1.4513,17.2939,19.4115,0.8757,4.542,3.7727,1744212.3851,1744212.3851
000537.SZ,20251218,8.35,0.3799,1.2102,17.1095,19.2045,0.8664,4.4935,3.7325,1725612.9639,1725612.9639
000537.SZ,20251217,8.41,0.4363,1.39,17.2324,19.3425,0.8726,4.5258,3.7593,1738012.578,1738012.578
000537.SZ,20251216,8.33,0.4938,1.5732,17.0685,19.1585,0.8643,4.4828,3.7235,1721479.7592,1721479.7592
000537.SZ,20251215,8.33,0.3953,1.2592,17.0685,19.1585,0.8643,4.4828,3.7235,1721479.7592,1721479.7592
000537.SZ,20251212,8.36,0.4109,1.3089,17.1299,19.2275,0.8674,4.4989,3.7369,1727679.5663,1727679.5663
000537.SZ,20251211,8.3,0.3748,1.1941,17.007,19.0895,0.8612,4.4666,3.7101,1715279.9522,1715279.9522
000537.SZ,20251210,8.33,0.2767,0.8817,17.0685,19.1585,0.8643,4.4828,3.7235,1721479.7592,1721479.7592
000537.SZ,20251209,8.29,0.4435,1.4129,16.9865,19.0665,0.8602,4.4612,3.7056,1713213.3498,1713213.3498
000537.SZ,20251208,8.39,0.5527,1.7607,17.1914,19.2965,0.8706,4.5151,3.7503,1733879.3733,1733879.3733
000537.SZ,20251205,8.45,0.2923,0.9313,17.3144,19.4345,0.8768,4.5473,3.7772,1746278.9874,1746278.9874
000537.SZ,20251204,8.43,0.3365,1.0719,17.2734,19.3885,0.8747,4.5366,3.7682,1742145.7827,1742145.7827
000537.SZ,20251203,8.41,0.3396,1.0817,17.2324,19.3425,0.8726,4.5258,3.7593,1738012.578,1738012.578
000537.SZ,20251202,8.39,0.2956,0.9418,17.1914,19.2965,0.8706,4.5151,3.7503,1733879.3733,1733879.3733
000537.SZ,20251201,8.39,0.3147,1.0026,17.1914,19.2965,0.8706,4.5151,3.7503,1733879.3733,1733879.3733
000537.SZ,20251128,8.34,0.28,0.8919,17.089,19.1815,0.8654,4.4882,3.728,1723546.3616,1723546.3616
000537.SZ,20251127,8.31,0.3713,1.1829,17.0275,19.1125,0.8623,4.472,3.7146,1717346.5545,1717346.5545
000537.SZ,20251126,8.32,0.4658,1.4841,17.048,19.1355,0.8633,4.4774,3.719,1719413.1569,1719413.1569
000537.SZ,20251125,8.37,0.5195,1.655,17.1504,19.2505,0.8685,4.5043,3.7414,1729746.1686,1729746.1686
000537.SZ,20251124,8.38,0.3817,1.216,17.1709,19.2735,0.8695,4.5097,3.7459,1731812.771,1731812.771
000537.SZ,20251121,8.34,0.9434,3.0054,17.089,19.1815,0.8654,4.4882,3.728,1723546.3616,1723546.3616
000537.SZ,20251120,8.62,0.5609,1.7868,17.6627,19.8254,0.8944,4.6388,3.8531,1781411.2274,1781411.2274
000537.SZ,20251119,8.63,0.5026,1.6011,17.6832,19.8484,0.8955,4.6442,3.8576,1783477.8298,1783477.8298
000537.SZ,20251118,8.65,0.6506,2.0726,17.7242,19.8944,0.8975,4.655,3.8666,1787611.0345,1787611.0345
000537.SZ,20251117,8.71,0.8508,2.7104,17.8471,20.0324,0.9038,4.6873,3.8934,1800010.6486,1800010.6486
000537.SZ,20251114,8.88,0.6812,2.17,18.1954,20.4234,0.9214,4.7788,3.9694,1835142.8886,1835142.8886
000537.SZ,20251113,8.88,0.6149,1.9588,18.1954,20.4234,0.9214,4.7788,3.9694,1835142.8886,1835142.8886
000537.SZ,20251112,8.87,0.5787,1.8436,18.175,20.4004,0.9204,4.7734,3.9649,1833076.2862,1833076.2862
000537.SZ,20251111,8.91,0.7657,2.4392,18.2569,20.4924,0.9245,4.7949,3.9828,1841342.6956,1841342.6956
000537.SZ,20251110,8.87,0.7487,2.3851,18.175,20.4004,0.9204,4.7734,3.9649,1833076.2862,1833076.2862
000537.SZ,20251107,8.82,0.7218,2.2996,18.0725,20.2854,0.9152,4.7465,3.9425,1822743.2745,1822743.2745
000537.SZ,20251106,8.79,0.7691,2.4502,18.011,20.2164,0.9121,4.7303,3.9291,1816543.4674,1816543.4674
000537.SZ,20251105,8.71,0.7962,2.5365,17.8471,20.0324,0.9038,4.6873,3.8934,1800010.6486,1800010.6486
000537.SZ,20251104,8.63,0.4872,1.5522,17.6832,19.8484,0.8955,4.6442,3.8576,1783477.8298,1783477.8298
000537.SZ,20251103,8.66,0.8146,2.5952,17.7447,19.9174,0.8986,4.6604,3.871,1789677.6368,1789677.6368
000537.SZ,20251031,8.71,0.8697,2.7707,17.8471,20.0324,0.9038,4.6873,3.8934,1800010.6486,1800010.6486
000537.SZ,20251030,8.79,0.821,2.6156,18.011,20.2164,0.9121,4.7303,3.9291,1816543.4674,1816543.4674
000537.SZ,20251029,8.8,0.5655,1.8017,18.0315,20.2394,0.9131,4.7357,3.9336,1818610.0698,1818610.0698
000537.SZ,20251028,8.77,0.8965,2.8562,17.97,20.1704,0.91,4.7196,3.9202,1812410.2627,1812410.2627
000537.SZ,20251027,8.87,0.8551,2.7243,18.175,20.4004,0.9161,4.7734,3.9649,1833076.2862,1833076.2862
000537.SZ,20251024,8.89,0.7079,2.2553,18.2159,15.8079,0.9272,4.7841,4.2052,1837209.4909,1837209.4909
000537.SZ,20251023,8.96,0.8996,2.8659,18.3594,15.9323,0.9345,4.8218,4.2383,1851675.7074,1851675.7074
000537.SZ,20251022,8.84,0.5367,1.7099,18.1135,15.7189,0.9219,4.7572,4.1815,1826876.4792,1826876.4792
000537.SZ,20251021,8.87,0.7648,2.4364,18.175,15.7723,0.9251,4.7734,4.1957,1833076.2862,1833076.2862
000537.SZ,20251020,8.76,1.0572,3.368,17.9496,15.5767,0.9136,4.7142,4.1437,1810343.6604,1810343.6604
000537.SZ,20251017,8.85,1.156,3.6827,18.134,15.7367,0.923,4.7626,4.1862,1828943.0815,1828943.0815
000537.SZ,20251016,8.84,1.3234,4.2162,18.1135,15.7189,0.9219,4.7572,4.1815,1826876.4792,1826876.4792
000537.SZ,20251015,9.0,2.4737,7.8806,18.4413,16.0035,0.9386,4.8433,4.2572,1859942.1168,1859942.1168
000537.SZ,20251014,9.37,1.3205,4.2068,19.1995,16.6614,0.9772,5.0424,4.4322,1936406.4038,1936406.4038
000537.SZ,20251013,9.31,1.3029,4.1508,19.0765,16.5547,0.971,5.0102,4.4038,1924006.7897,1924006.7897
000537.SZ,20251010,9.49,1.4983,4.7732,19.4454,16.8748,0.9897,5.107,4.489,1961205.632,1961205.632
000537.SZ,20251009,9.42,1.7558,5.5935,19.3019,16.7503,0.9824,5.0694,4.4559,1946739.4156,1946739.4156
000537.SZ,20250930,9.1,0.7138,2.2739,18.6462,16.1813,0.9491,4.8971,4.3045,1880608.1403,1880608.1403
000537.SZ,20250929,9.11,0.972,3.0967,18.6667,16.1991,0.9501,4.9025,4.3092,1882674.7427,1882674.7427
000537.SZ,20250926,9.03,1.0155,3.235,18.5028,16.0568,0.9418,4.8595,4.2714,1866141.9239,1866141.9239
000537.SZ,20250925,8.88,0.7562,2.409,18.1954,15.7901,0.9261,4.7788,4.2004,1835142.8886,1835142.8886
000537.SZ,20250924,8.94,0.7186,2.2893,18.3184,15.8968,0.9324,4.811,4.2288,1847542.5027,1847542.5027
000537.SZ,20250923,8.93,0.8578,2.7329,18.2979,15.879,0.9313,4.8057,4.2241,1845475.9003,1845475.9003
000537.SZ,20250922,8.88,0.5974,1.9033,18.1954,15.7901,0.9261,4.7788,4.2004,1835142.8886,1835142.8886
000537.SZ,20250919,8.88,0.6708,2.1371,18.1954,15.7901,0.9261,4.7788,4.2004,1835142.8886,1835142.8886
000537.SZ,20250918,8.9,1.0011,3.1894,18.2364,15.8256,0.9282,4.7895,4.2099,1839276.0933,1839276.0933
000537.SZ,20250917,9.04,0.7594,2.4192,18.5233,16.0746,0.9428,4.8649,4.2761,1868208.5262,1868208.5262
000537.SZ,20250916,9.0,0.9461,3.0141,18.4413,16.0035,0.9386,4.8433,4.2572,1859942.1168,1859942.1168
000537.SZ,20250915,9.09,0.9927,3.1627,18.6257,16.1635,0.948,4.8918,4.2998,1878541.538,1878541.538
000537.SZ,20250912,9.18,0.9304,2.9641,18.8102,16.3235,0.9574,4.9402,4.3423,1897140.9591,1897140.9591
000537.SZ,20250911,9.3,1.0049,3.2014,19.056,16.5369,0.9699,5.0048,4.3991,1921940.1874,1921940.1874
000537.SZ,20250910,9.27,0.8037,2.5604,18.9946,16.4836,0.9668,4.9886,4.3849,1915740.3803,1915740.3803
000537.SZ,20250909,9.32,1.2356,3.9362,19.097,16.5725,0.972,5.0155,4.4086,1926073.3921,1926073.3921
000537.SZ,20250908,9.38,2.4415,7.778,19.22,16.6792,0.9783,5.0478,4.4369,1938473.0062,1938473.0062
000537.SZ,20250905,9.05,1.1548,3.6791,18.5438,16.0924,0.9438,4.8702,4.2808,1870275.1286,1870275.1286
000537.SZ,20250904,8.8,0.7004,2.2313,18.0315,15.6478,0.9178,4.7357,4.1626,1818610.0698,1818610.0698
000537.SZ,20250903,8.81,0.5892,1.877,18.052,15.6656,0.9188,4.7411,4.1673,1820676.6721,1820676.6721
000537.SZ,20250902,8.87,0.828,2.6377,18.175,15.7723,0.9251,4.7734,4.1957,1833076.2862,1833076.2862
000537.SZ,20250901,8.93,0.9285,2.9579,18.2979,15.879,0.9313,4.8057,4.2241,1845475.9003,1845475.9003
000537.SZ,20250829,8.9,1.0059,3.2045,18.2364,15.8256,0.9282,4.7895,4.2099,1839276.0933,1839276.0933
000537.SZ,20250828,9.05,0.9914,3.1585,18.5438,17.0686,0.9619,4.8702,4.6643,1870275.1286,1870275.1286
000537.SZ,20250827,8.92,0.9993,3.1836,18.2774,16.8234,0.948,4.8003,4.5973,1843409.298,1843409.298
000537.SZ,20250826,9.1,0.6871,2.1889,18.6462,17.1629,0.9672,4.8971,4.69,1880608.1403,1880608.1403
000537.SZ,20250825,9.12,1.1037,3.5163,18.6872,17.2006,0.9693,4.9079,4.7003,1884741.345,1884741.345
000537.SZ,20250822,9.05,0.7678,2.446,18.5438,17.0686,0.9619,4.8702,4.6643,1870275.1286,1870275.1286
000537.SZ,20250821,9.07,0.684,2.1791,18.5848,17.1063,0.964,4.881,4.6746,1874408.3333,1874408.3333
000537.SZ,20250820,9.04,0.709,2.2589,18.5233,17.0498,0.9608,4.8649,4.6591,1868208.5262,1868208.5262
000537.SZ,20250819,9.01,0.8267,2.6337,18.4618,16.9932,0.9576,4.8487,4.6436,1862008.7192,1862008.7192
000537.SZ,20250818,9.02,1.3723,4.372,18.4823,17.012,0.9587,4.8541,4.6488,1864075.3215,1864075.3215
000537.SZ,20250815,8.91,0.7073,2.2533,18.2569,16.8046,0.947,4.7949,4.5921,1841342.6956,1841342.6956
000537.SZ,20250814,8.81,0.8124,2.5881,18.052,16.616,0.9363,4.7411,4.5406,1820676.6721,1820676.6721
000537.SZ,20250813,8.95,1.3948,4.4436,18.3389,16.88,0.9512,4.8164,4.6127,1849609.105,1849609.105
000537.SZ,20250812,8.79,0.4884,1.556,18.011,16.5782,0.9342,4.7303,4.5303,1816543.4674,1816543.4674
000537.SZ,20250811,8.79,0.5859,1.8666,18.011,16.5782,0.9342,4.7303,4.5303,1816543.4674,1816543.4674
000537.SZ,20250808,8.79,0.6462,2.0587,18.011,16.5782,0.9342,4.7303,4.5303,1816543.4674,1816543.4674
000537.SZ,20250807,8.69,0.3906,1.2444,17.8061,16.3896,0.9236,4.6765,4.4787,1795877.4439,1795877.4439
000537.SZ,20250806,8.72,0.4554,1.4508,17.8676,16.4462,0.9268,4.6926,4.4942,1802077.2509,1802077.2509
000537.SZ,20250805,8.67,0.5334,1.6993,17.7651,16.3519,0.9215,4.6657,4.4684,1791744.2392,1791744.2392
000537.SZ,20250804,8.68,0.517,1.647,17.7856,16.3708,0.9225,4.6711,4.4736,1793810.8415,1793810.8415
000537.SZ,20250801,8.69,0.5022,1.5998,17.8061,16.3896,0.9236,4.6765,4.4787,1795877.4439,1795877.4439
000537.SZ,20250731,8.64,0.9341,2.9757,17.7037,16.2953,0.9183,4.6496,4.453,1785544.4321,1785544.4321
000537.SZ,20250730,8.86,0.838,2.6695,18.1545,16.7103,0.9417,4.768,4.5663,1831009.6839,1831009.6839
000537.SZ,20250729,8.84,0.4434,1.4127,18.1135,16.6725,0.9395,4.7572,4.556,1826876.4792,1826876.4792
000537.SZ,20250728,8.83,0.6431,2.0487,18.093,16.6537,0.9385,4.7518,4.5509,1824809.8768,1824809.8768
000537.SZ,20250725,8.83,0.5281,1.6824,18.093,16.6537,0.9385,4.7518,4.5509,1824809.8768,1824809.8768
000537.SZ,20250724,8.9,0.8447,2.691,18.2364,16.7857,0.9459,4.7895,4.587,1839276.0933,1839276.0933
000537.SZ,20250723,8.75,0.7447,2.3723,17.9291,16.5028,0.93,4.7088,4.5096,1808277.058,1808277.058
000537.SZ,20250722,8.87,0.8888,2.8315,18.175,16.7291,0.9427,4.7734,4.5715,1833076.2862,1833076.2862
000537.SZ,20250721,8.77,0.8638,2.7518,17.97,16.5405,0.9321,4.7196,4.52,1812410.2627,1812410.2627
000537.SZ,20250718,8.63,0.4031,1.2842,17.6832,16.2765,0.9172,4.6442,4.4478,1783477.8298,1783477.8298
000537.SZ,20250717,8.58,0.4479,1.4268,17.5807,16.1822,0.9119,4.6173,4.422,1773144.818,1773144.818
000537.SZ,20250716,8.56,0.5772,1.8387,17.5398,16.1445,0.9098,4.6065,4.4117,1769011.6133,1769011.6133
000537.SZ,20250715,8.64,0.8353,2.6612,17.7037,16.2953,0.9183,4.6496,4.453,1785544.4321,1785544.4321
000537.SZ,20250714,8.67,0.6294,2.0052,17.7651,16.3519,0.9215,4.6657,4.4684,1791744.2392,1791744.2392
000537.SZ,20250711,8.6,0.6027,1.9201,17.6217,16.2199,0.914,4.6281,4.4323,1777278.0227,1777278.0227
000537.SZ,20250710,8.63,0.6257,1.9934,17.6832,16.2765,0.9172,4.6442,4.4478,1783477.8298,1783477.8298
000537.SZ,20250709,8.58,0.8643,2.7534,17.5807,16.1822,0.9119,4.6173,4.422,1773144.818,1773144.818
000537.SZ,20250708,8.52,0.9379,2.988,17.4578,16.069,0.9055,4.585,4.3911,1760745.2039,1760745.2039
000537.SZ,20250707,8.59,1.0582,3.3713,17.6012,16.201,0.913,4.6227,4.4272,1775211.4204,1775211.4204
000537.SZ,20250704,8.46,0.8044,2.5628,17.3348,15.9559,0.8991,4.5527,4.3602,1748345.5898,1748345.5898
000537.SZ,20250703,8.5,0.7371,2.3482,17.4168,16.0313,0.9034,4.5743,4.3808,1756611.9992,1756611.9992
000537.SZ,20250702,8.4,0.4318,1.3758,17.2119,15.8427,0.8928,4.5204,4.3293,1735945.9757,1735945.9757
000537.SZ,20250701,8.39,0.4368,1.3915,17.1914,15.8238,0.8917,4.5151,4.3241,1733879.3733,1733879.3733
000537.SZ,20250630,8.36,0.5445,1.7348,17.1299,15.7672,0.8885,4.4989,4.3086,1727679.5663,1727679.5663
000537.SZ,20250627,8.25,0.2778,0.885,16.9046,15.5598,0.8768,4.4397,4.2519,1704946.9404,1704946.9404
000537.SZ,20250626,8.24,0.3592,1.1443,16.8841,15.5409,0.8758,4.4343,4.2468,1702880.338,1702880.338
000537.SZ,20250625,8.26,0.4597,1.4646,16.925,15.5786,0.8779,4.4451,4.2571,1707013.5428,1707013.5428
000537.SZ,20250624,8.36,0.3714,1.1831,17.1299,15.7672,0.87,4.4989,4.3086,1727679.5663,1727679.5663
000537.SZ,20250623,8.28,0.3042,0.9693,16.966,15.6164,0.8617,4.4559,4.2674,1711146.7475,1711146.7475
000537.SZ,20250620,8.28,0.2351,0.7489,16.966,15.6164,0.8617,4.4559,4.2674,1711146.7475,1711146.7475
000537.SZ,20250619,8.28,0.4549,1.4493,16.966,15.6164,0.8617,4.4559,4.2674,1711146.7475,1711146.7475
000537.SZ,20250618,8.39,0.3144,1.0015,17.1914,15.8238,0.8731,4.5151,4.3241,1733879.3733,1733879.3733
000537.SZ,20250617,8.48,0.2916,0.929,17.3758,15.9936,0.8825,4.5635,4.3705,1752478.7945,1752478.7945
000537.SZ,20250616,8.4,0.319,1.0161,17.2119,15.8427,0.8742,4.5204,4.3293,1735945.9757,1735945.9757
000537.SZ,20250613,8.43,0.6376,2.0313,17.2734,15.8993,0.8773,4.5366,4.3447,1742145.7827,1742145.7827
000537.SZ,20250612,8.51,0.4408,1.4044,17.4373,16.0502,0.8856,4.5796,4.3859,1758678.6016,1758678.6016
000537.SZ,20250611,8.57,0.3084,0.9826,17.5602,16.1633,0.8919,4.6119,4.4169,1771078.2157,1771078.2157
000537.SZ,20250610,8.57,0.4794,1.5274,17.5602,16.1633,0.8919,4.6119,4.4169,1771078.2157,1771078.2157
000537.SZ,20250609,8.57,0.3513,1.1191,17.5602,16.1633,0.8919,4.6119,4.4169,1771078.2157,1771078.2157
000537.SZ,20250606,8.57,0.318,1.0131,17.5602,16.1633,0.8919,4.6119,4.4169,1771078.2157,1771078.2157
000537.SZ,20250605,8.58,0.4372,1.3929,17.5807,16.1822,0.8929,4.6173,4.422,1773144.818,1773144.818
000537.SZ,20250604,8.57,0.3343,1.0652,17.5602,16.1633,0.8919,4.6119,4.4169,1771078.2157,1771078.2157
000537.SZ,20250603,8.55,0.426,1.357,17.5193,16.1256,0.8898,4.6012,4.4066,1766945.011,1766945.011
000537.SZ,20250530,8.55,0.5394,1.7185,17.5193,16.1256,0.8898,4.6012,4.4066,1766945.011,1766945.011
000537.SZ,20250529,8.48,0.3727,1.1875,17.3758,15.9936,0.8825,4.5635,4.3705,1752478.7945,1752478.7945
000537.SZ,20250528,8.36,0.24,0.7644,17.1299,15.7672,0.87,4.4989,4.3086,1727679.5663,1727679.5663
