ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000518.SZ,20250324,2.26,2.1745,3.3831,,,4.9815,9.8836,11.0026,232679.7062,232675.0666
000518.SZ,20250321,2.33,2.1942,3.4138,,,5.1358,10.1898,11.3433,239886.5997,239881.8165
000518.SZ,20250320,2.31,1.1648,1.8122,,,5.0917,10.1023,11.246,237827.4873,237822.7451
000518.SZ,20250319,2.32,1.7352,2.6997,,,5.1137,10.146,11.2947,238857.0435,238852.2808
000518.SZ,20250318,2.31,1.9072,2.9673,,,5.0917,10.1023,11.246,237827.4873,237822.7451
000518.SZ,20250317,2.34,2.5072,3.9007,,,5.1578,10.2335,11.392,240916.1559,240911.3522
000518.SZ,20250314,2.32,2.877,4.4761,,,5.1137,10.146,11.2947,238857.0435,238852.2808
000518.SZ,20250313,2.27,2.309,3.5924,,,5.0035,9.9274,11.0512,233709.2624,233704.6023
000518.SZ,20250312,2.27,2.3401,3.6407,,,5.0035,9.9274,11.0512,233709.2624,233704.6023
000518.SZ,20250311,2.24,2.5585,3.9806,,,4.9374,9.7962,10.9052,230620.5937,230615.9952
000518.SZ,20250310,2.28,5.5341,8.61,,,5.0256,9.9711,11.0999,234738.8186,234734.138
000518.SZ,20250307,2.16,2.2395,3.4842,,,4.7611,9.4463,10.5157,222384.144,222379.7097
000518.SZ,20250306,2.18,3.2345,5.0324,,,4.8051,9.5338,10.6131,224443.2564,224438.7811
000518.SZ,20250305,2.16,3.1839,4.9536,,,4.7611,9.4463,10.5157,222384.144,222379.7097
000518.SZ,20250304,2.19,6.254,9.7301,,,4.8272,9.5775,10.6618,225472.8126,225468.3168
000518.SZ,20250303,2.33,3.5141,5.4673,,,5.1358,10.1898,11.3433,239886.5997,239881.8165
000518.SZ,20250228,2.38,1.785,2.7771,,,5.246,10.4084,11.5868,245034.3808,245029.4949
000518.SZ,20250227,2.47,1.7792,2.7681,,,5.4444,10.802,12.0249,254300.3868,254295.3162
000518.SZ,20250226,2.49,1.9838,2.9828,,,5.4884,10.8895,12.1223,256359.4993,256354.3876
000518.SZ,20250225,2.48,2.0437,3.1946,,,5.4664,10.8458,12.0736,255329.9431,255324.8519
000518.SZ,20250224,2.53,1.8509,2.8932,,,5.5766,11.0644,12.317,260477.7242,260472.5303
000518.SZ,20250221,2.53,1.7064,2.6674,,,5.5766,11.0644,12.317,260477.7242,260472.5303
000518.SZ,20250220,2.56,1.6151,2.5247,,,5.6427,11.1956,12.4631,263566.3928,263561.1374
000518.SZ,20250219,2.55,1.6276,2.5443,,,5.6207,11.1519,12.4144,262536.8366,262531.6017
000518.SZ,20250218,2.53,2.7096,4.2355,,,5.5766,11.0644,12.317,260477.7242,260472.5303
000518.SZ,20250217,2.64,3.2714,5.1137,,,5.8191,11.5455,12.8525,271802.8426,271797.423
000518.SZ,20250214,2.57,2.6036,4.0698,,,5.6648,11.2394,12.5118,264595.9491,264590.6731
000518.SZ,20250213,2.57,2.1547,3.3681,,,5.6648,11.2394,12.5118,264595.9491,264590.6731
000518.SZ,20250212,2.55,1.8546,2.899,,,5.6207,11.1519,12.4144,262536.8366,262531.6017
000518.SZ,20250211,2.58,2.1811,3.4094,,,5.6868,11.2831,12.5604,265625.5053,265620.2088
000518.SZ,20250210,2.63,3.3279,5.202,,,5.797,11.5018,12.8039,270773.2864,270767.8873
000518.SZ,20250207,2.53,2.8569,4.4658,,,5.5766,11.0644,12.317,260477.7242,260472.5303
000518.SZ,20250206,2.46,2.3377,3.6542,,,5.4223,10.7583,11.9762,253270.8306,253265.7805
000518.SZ,20250205,2.43,1.8162,2.839,,,5.3562,10.6271,11.8302,250182.1619,250177.1734
000518.SZ,20250127,2.35,1.4199,2.2195,,,5.1799,10.2772,11.4407,241945.7122,241940.8879
000518.SZ,20250124,2.36,2.4778,3.8731,,,5.2019,10.321,11.4894,242975.2684,242970.4235
000518.SZ,20250123,2.33,2.3073,3.6066,,,5.1358,10.1898,11.3433,239886.5997,239881.8165
000518.SZ,20250122,2.37,3.5252,5.5104,,,5.2239,10.3647,11.5381,244004.8246,243999.9592
000518.SZ,20250121,2.5,1.5047,2.3521,,,5.5105,10.9332,12.171,257389.0555,257383.9233
000518.SZ,20250120,2.54,1.9783,3.0924,,,5.5987,11.1082,12.3657,261507.2804,261502.066
000518.SZ,20250117,2.59,1.7247,2.6959,,,5.7089,11.3268,12.6091,266655.0615,266649.7445
000518.SZ,20250116,2.64,3.2742,5.1181,,,5.8191,11.5455,12.8525,271802.8426,271797.423
000518.SZ,20250115,2.57,1.8737,2.9288,,,5.6648,11.2394,12.5118,264595.9491,264590.6731
000518.SZ,20250114,2.59,2.8384,4.4368,,,5.7089,11.3268,12.6091,266655.0615,266649.7445
000518.SZ,20250113,2.5,1.8997,2.9695,,,5.5105,10.9332,12.171,257389.0555,257383.9233
000518.SZ,20250110,2.46,2.9078,4.5453,,,5.4223,10.7583,11.9762,253270.8306,253265.7805
000518.SZ,20250109,2.61,3.5498,5.5489,,,5.7529,11.4143,12.7065,268714.1739,268708.8159
000518.SZ,20250108,2.66,5.0082,7.8286,,,5.8632,11.633,12.9499,273861.9551,273856.4943
000518.SZ,20250107,2.63,6.9443,10.855,,,5.797,11.5018,12.8039,270773.2864,270767.8873
000518.SZ,20250106,2.64,4.9364,7.7163,,,5.8191,11.5455,12.8525,271802.8426,271797.423
000518.SZ,20250103,2.4,3.0159,4.7143,,,5.2901,10.4959,11.6841,247093.4933,247088.5663
000518.SZ,20250102,2.5,2.7205,4.2525,,,5.5105,10.9332,12.171,257389.0555,257383.9233
000518.SZ,20241231,2.53,2.931,4.5816,,,5.5766,11.0644,12.317,260477.7242,260472.5303
000518.SZ,20241230,2.61,4.3619,6.8182,,,5.7529,11.4143,12.7065,268714.1739,268708.8159
000518.SZ,20241227,2.77,7.4041,11.5737,,,6.1056,12.114,13.4854,285187.0735,285181.387
000518.SZ,20241226,2.98,10.8836,17.0128,,,6.5685,13.0324,14.5078,306807.7542,306801.6365
000518.SZ,20241225,3.11,7.5,11.7236,,,6.855,13.6009,15.1407,320191.985,320185.6005
000518.SZ,20241224,3.12,7.3748,11.528,,,6.8771,13.6447,15.1894,321221.5413,321215.1362
000518.SZ,20241223,3.06,6.3873,9.9843,,,6.7448,13.3823,14.8973,315044.2039,315037.9221
000518.SZ,20241220,3.38,5.4605,8.5356,,,7.4502,14.7817,16.4552,347990.003,347983.0642
000518.SZ,20241219,3.24,2.5707,4.0183,,,7.1416,14.1695,15.7736,333576.2159,333569.5645
000518.SZ,20241218,3.2,2.8703,4.4866,,,7.0534,13.9945,15.5788,329457.991,329451.4218
000518.SZ,20241217,3.19,5.5812,8.7242,,,7.0314,13.9508,15.5302,328428.4348,328421.8861
000518.SZ,20241216,3.45,3.7118,5.8021,,,7.6045,15.0879,16.7959,355196.8966,355189.8141
000518.SZ,20241213,3.42,5.4818,8.5689,,,7.5383,14.9567,16.6499,352108.2279,352101.207
000518.SZ,20241212,3.57,6.4294,10.0501,,,7.869,15.6127,17.3802,367551.5713,367544.2424
000518.SZ,20241211,3.51,7.7613,12.132,,,7.7367,15.3503,17.088,361374.2339,361367.0282
000518.SZ,20241210,3.55,15.9171,24.8808,,,7.8249,15.5252,17.2828,365492.4588,365485.171
000518.SZ,20241209,3.76,19.475,30.4424,,,8.2878,16.4436,18.3051,387113.1395,387105.4206
000518.SZ,20241206,3.42,8.8214,13.7892,,,7.5383,14.9567,16.6499,352108.2279,352101.207
000518.SZ,20241205,3.8,14.9787,23.414,,,8.3759,16.6185,18.4999,391231.3644,391223.5633
000518.SZ,20241204,3.71,6.7152,10.4969,,,8.1776,16.2249,18.0617,381965.3584,381957.7421
000518.SZ,20241203,3.72,7.8073,12.2041,,,8.1996,16.2686,18.1104,382994.9146,382987.2778
000518.SZ,20241202,3.63,9.0073,14.0798,,,8.0012,15.875,17.6723,373728.9086,373721.4566
000518.SZ,20241129,3.71,7.7472,12.1101,,,8.1776,16.2249,18.0617,381965.3584,381957.7421
000518.SZ,20241128,3.71,11.191,17.901,,,8.1776,16.2249,18.0617,381965.3584,381957.7421
000518.SZ,20241127,3.68,10.5085,16.8093,,,8.1114,16.0937,17.9157,378876.6897,378869.135
000518.SZ,20241126,3.51,10.3293,16.5226,,,7.7367,15.3503,17.088,361374.2339,361367.0282
000518.SZ,20241125,3.54,9.727,15.5591,,,7.8028,15.4815,17.2341,364462.9026,364455.6353
000518.SZ,20241122,3.37,9.2055,14.7249,,,7.4281,14.738,16.4065,346960.4468,346953.5285
000518.SZ,20241121,3.38,9.7498,15.5956,,,7.4502,14.7817,16.4552,347990.003,347983.0642
000518.SZ,20241120,3.22,6.0338,9.6516,,,7.0975,14.082,15.6762,331517.1035,331510.4931
000518.SZ,20241119,3.09,5.3406,8.5427,,,6.811,13.5135,15.0433,318132.8726,318126.5291
000518.SZ,20241118,2.98,5.3482,8.5549,,,6.5685,13.0324,14.5078,306807.7542,306801.6365
000518.SZ,20241115,3.01,6.7558,10.8065,,,6.6346,13.1636,14.6539,309896.4228,309890.2436
000518.SZ,20241114,3.11,7.0121,11.2165,,,6.855,13.6009,15.1407,320191.985,320185.6005
000518.SZ,20241113,3.25,12.713,20.3356,,,7.1636,14.2132,15.8223,334605.7722,334599.1002
000518.SZ,20241112,3.54,18.9697,30.3435,,,7.8028,15.4815,17.2341,364462.9026,364455.6353
000518.SZ,20241111,3.22,14.0755,22.5149,,,7.0975,14.082,15.6762,331517.1035,331510.4931
000518.SZ,20241108,3.4,18.1861,29.0901,,,7.4943,14.8692,16.5525,350049.1155,350042.1356
000518.SZ,20241107,3.09,11.3245,18.1144,,,6.811,13.5135,15.0433,318132.8726,318126.5291
000518.SZ,20241106,2.81,6.4055,10.2462,,,6.1938,12.289,13.6802,289305.2984,289299.5297
000518.SZ,20241105,2.85,8.0801,12.9248,,,6.282,12.4639,13.8749,293423.5233,293417.6725
000518.SZ,20241104,2.83,8.2848,13.2522,,,6.2379,12.3764,13.7775,291364.4108,291358.6011
000518.SZ,20241101,2.62,5.4731,8.7547,,,5.775,11.458,12.7552,269743.7302,269738.3516
000518.SZ,20241031,2.76,6.6563,10.6473,,,6.0836,12.0703,13.4368,284157.5173,284151.8513
000518.SZ,20241030,2.72,6.4678,10.3458,,,5.9954,11.8954,13.242,280039.2924,280033.7085
000518.SZ,20241029,2.77,12.7838,20.4502,,,6.0594,12.114,12.9739,285187.0735,285181.387
000518.SZ,20241028,2.95,14.5572,23.2872,,,6.4532,12.9012,13.817,303719.0855,303713.0294
000518.SZ,20241025,2.68,14.8454,23.7483,,,5.8626,11.7204,12.5524,275921.0675,275915.5657
000518.SZ,20241024,2.56,8.6014,13.7597,,,5.6001,11.1956,11.9903,263566.3928,263561.1374
000518.SZ,20241023,2.33,3.9297,6.2863,,,5.0969,10.1898,10.9131,239886.5997,239881.8165
000518.SZ,20241022,2.3,3.8851,6.215,,,5.0313,10.0586,10.7725,236797.9311,236793.2094
000518.SZ,20241021,2.28,2.594,4.1496,,,4.9876,9.9711,10.6789,234738.8186,234734.138
000518.SZ,20241018,2.3,3.989,6.3812,,,5.0313,10.0586,10.7725,236797.9311,236793.2094
000518.SZ,20241017,2.22,1.7583,2.8127,,,4.8563,9.7087,10.3979,228561.4813,228556.9238
000518.SZ,20241016,2.24,2.1526,3.4435,,,4.9001,9.7962,10.4915,230620.5937,230615.9952
000518.SZ,20241015,2.21,1.979,3.1659,,,4.8344,9.665,10.351,227531.9251,227527.3882
000518.SZ,20241014,2.26,2.0369,3.2584,,,4.9438,9.8836,10.5852,232679.7062,232675.0666
000518.SZ,20241011,2.2,2.3253,3.7198,,,4.8126,9.6212,10.3042,226502.3688,226497.8525
000518.SZ,20241010,2.29,2.8531,4.5641,,,5.0094,10.0148,10.7257,235768.3748,235763.6737
000518.SZ,20241009,2.27,4.6739,7.4768,,,4.9657,9.9274,10.632,233709.2624,233704.6023
000518.SZ,20241008,2.5,7.7947,12.4691,,,5.4688,10.9332,11.7093,257389.0555,257383.9233
000518.SZ,20240930,2.4,7.0824,11.3297,,,5.2501,10.4959,11.2409,247093.4933,247088.5663
000518.SZ,20240927,2.21,5.1708,8.2717,,,4.8344,9.665,10.351,227531.9251,227527.3882
000518.SZ,20240926,2.14,3.9442,6.3096,,,4.6813,9.3588,10.0232,220325.0315,220320.6383
000518.SZ,20240925,2.08,2.6152,4.1836,,,4.5501,9.0964,9.7421,214147.6942,214143.4241
000518.SZ,20240924,2.04,2.164,3.4617,,,4.4626,8.9215,9.5548,210029.4693,210025.2814
000518.SZ,20240923,1.98,0.9413,1.5059,,,4.3313,8.6591,9.2738,203852.132,203848.0672
000518.SZ,20240920,1.97,1.2905,2.0644,,,4.3094,8.6154,9.2269,202822.5757,202818.5315
000518.SZ,20240919,2.0,1.8386,2.9412,,,4.3751,8.7466,9.3674,205911.2444,205907.1386
000518.SZ,20240918,1.96,1.6598,2.6552,,,4.2875,8.5717,9.1801,201793.0195,201788.9958
000518.SZ,20240913,2.02,1.2744,2.0387,,,4.4188,8.834,9.4611,207970.3568,207966.21
000518.SZ,20240912,2.03,1.3124,2.0995,,,4.4407,8.8778,9.5079,208999.9131,208995.7457
000518.SZ,20240911,2.04,1.5632,2.5006,,,4.4626,8.9215,9.5548,210029.4693,210025.2814
000518.SZ,20240910,2.09,2.8053,4.4876,,,4.5719,9.1402,9.789,215177.2504,215172.9598
000518.SZ,20240909,2.08,3.2703,5.2316,,,4.5501,9.0964,9.7421,214147.6942,214143.4241
000518.SZ,20240906,2.01,1.2799,2.0474,,,4.3969,8.7903,9.4143,206940.8006,206936.6743
000518.SZ,20240905,2.04,1.6036,2.5652,,,4.4626,8.9215,9.5548,210029.4693,210025.2814
000518.SZ,20240904,2.01,2.0443,3.2703,,,4.3969,8.7903,9.4143,206940.8006,206936.6743
000518.SZ,20240903,2.07,3.9449,6.3107,,,4.5282,9.0527,9.6953,213118.138,213113.8885
000518.SZ,20240902,2.13,5.7281,9.1632,,,4.6594,9.3151,9.9763,219295.4753,219291.1026
000518.SZ,20240830,2.01,2.1736,3.4771,,,4.3226,8.7903,8.8133,206940.8006,206936.6743
000518.SZ,20240829,1.98,1.4673,2.3473,,,4.2581,8.6591,8.6818,203852.132,203848.0672
000518.SZ,20240828,1.95,1.4299,2.2875,,,4.1936,8.5279,8.5502,200763.4633,200759.4601
000518.SZ,20240827,1.98,2.0233,3.2367,,,4.2581,8.6591,8.6818,203852.132,203848.0672
000518.SZ,20240826,1.95,1.037,1.6589,,,4.1936,8.5279,8.5502,200763.4633,200759.4601
000518.SZ,20240823,1.93,1.1594,1.8548,,,4.1506,8.4405,8.4625,198704.3508,198700.3887
000518.SZ,20240822,1.96,2.0027,3.2037,,,4.2151,8.5717,8.5941,201793.0195,201788.9958
000518.SZ,20240821,2.01,3.0326,4.8513,,,4.3226,8.7903,8.8133,206940.8006,206936.6743
000518.SZ,20240820,2.1,2.142,3.4266,,,4.5162,9.1839,9.208,216206.8066,216202.4955
000518.SZ,20240819,2.14,2.5841,4.1338,,,4.6022,9.3588,9.3833,220325.0315,220320.6383
000518.SZ,20240816,2.16,3.5198,5.6306,,,4.6452,9.4463,9.471,222384.144,222379.7097
000518.SZ,20240815,2.22,6.0651,9.7024,,,4.7742,9.7087,9.7341,228561.4813,228556.9238
000518.SZ,20240814,2.17,4.368,6.9875,,,4.6667,9.49,9.5149,223413.7002,223409.2454
000518.SZ,20240813,2.21,8.9257,14.2784,,,4.7527,9.665,9.6903,227531.9251,227527.3882
000518.SZ,20240812,2.26,3.7192,5.9496,,,4.8603,9.8836,9.9095,232679.7062,232675.0666
000518.SZ,20240809,2.05,4.3952,7.031,,,4.4086,8.9652,8.9887,211059.0255,211054.8171
000518.SZ,20240808,2.16,5.5951,8.9505,,,4.6452,9.4463,9.471,222384.144,222379.7097
000518.SZ,20240807,2.13,5.3965,8.6328,,,4.5807,9.3151,9.3395,219295.4753,219291.1026
000518.SZ,20240806,2.26,9.438,15.0979,,,4.8603,9.8836,9.9095,232679.7062,232675.0666
000518.SZ,20240805,2.11,9.7367,15.5758,,,4.5377,9.2276,9.2518,217236.3628,217232.0312
000518.SZ,20240802,2.34,8.9957,14.3904,,,5.0323,10.2335,10.2603,240916.1559,240911.3522
000518.SZ,20240801,2.13,3.8546,6.1661,,,4.5807,9.3151,9.3395,219295.4753,219291.1026
000518.SZ,20240731,1.94,1.3392,2.1423,,,4.1721,8.4842,8.5064,199733.9071,199729.9244
000518.SZ,20240730,1.88,0.69,1.1038,,,4.043,8.2218,8.2433,193556.5697,193552.7103
000518.SZ,20240729,1.86,0.6585,1.0535,,,4.0,8.1343,8.1556,191497.4573,191493.6389
000518.SZ,20240726,1.86,0.4322,0.6913,,,4.0,8.1343,8.1556,191497.4573,191493.6389
000518.SZ,20240725,1.86,0.5133,0.8212,,,4.0,8.1343,8.1556,191497.4573,191493.6389
000518.SZ,20240724,1.83,0.5048,0.8075,,,3.9355,8.0031,8.0241,188408.7886,188405.0318
000518.SZ,20240723,1.87,0.5053,0.8083,,,4.0215,8.1781,8.1995,192527.0135,192523.1746
000518.SZ,20240722,1.91,0.7046,1.1271,,,4.1076,8.353,8.3749,196645.2384,196641.3174
000518.SZ,20240719,1.89,0.8327,1.3321,,,4.0645,8.2655,8.2872,194586.126,194582.246
000518.SZ,20240718,1.9,1.2157,1.9448,,,4.0861,8.3093,8.331,195615.6822,195611.7817
000518.SZ,20240717,1.87,0.67,1.0718,,,4.0215,8.1781,8.1995,192527.0135,192523.1746
000518.SZ,20240716,1.84,0.4707,0.753,,,3.957,8.0469,8.0679,189438.3448,189434.5675
000518.SZ,20240715,1.87,0.7049,1.1277,,,4.0215,8.1781,8.1995,192527.0135,192523.1746
000518.SZ,20240712,1.91,1.2264,1.9619,,,4.1076,8.353,8.3749,196645.2384,196641.3174
000518.SZ,20240711,1.88,2.3949,3.8311,,,4.043,8.2218,8.2433,193556.5697,193552.7103
000518.SZ,20240710,1.79,3.9356,6.2958,,,3.8495,7.8282,7.8487,184290.5637,184286.889
000518.SZ,20240709,1.99,0.9262,1.4816,,,4.2796,8.7029,8.7256,204881.6882,204877.6029
000518.SZ,20240708,1.98,0.568,0.9086,,,4.2581,8.6591,8.6818,203852.132,203848.0672
000518.SZ,20240705,2.04,0.8748,1.3994,,,4.3871,8.9215,8.9449,210029.4693,210025.2814
000518.SZ,20240704,2.0,0.8937,1.4296,,,4.3011,8.7466,8.7695,205911.2444,205907.1386
000518.SZ,20240703,2.06,0.9575,1.5317,,,4.4301,9.009,9.0326,212088.5817,212084.3528
000518.SZ,20240702,2.04,1.145,1.8317,,,4.3871,8.9215,8.9449,210029.4693,210025.2814
000518.SZ,20240701,1.99,0.5295,0.847,,,4.2796,8.7029,8.7256,204881.6882,204877.6029
000518.SZ,20240628,1.98,0.8598,1.3754,,,4.2581,8.6591,8.6818,203852.132,203848.0672
000518.SZ,20240627,2.02,1.03,1.6478,,,4.3441,8.834,8.8572,207970.3568,207966.21
000518.SZ,20240626,1.98,0.6804,1.0885,,,4.2581,8.6591,8.6818,203852.132,203848.0672
000518.SZ,20240625,1.93,0.6052,0.9681,,,4.1506,8.4405,8.4625,198704.3508,198700.3887
000518.SZ,20240624,1.92,1.1476,1.8359,,,4.1291,8.3967,8.4187,197674.7946,197670.8531
000518.SZ,20240621,2.01,0.7134,1.1412,,,4.3226,8.7903,8.8133,206940.8006,206936.6743
000518.SZ,20240620,1.99,1.4005,2.2403,,,4.2796,8.7029,8.7256,204881.6882,204877.6029
000518.SZ,20240619,2.03,0.4494,0.7189,,,4.3656,8.8778,8.901,208999.9131,208995.7457
000518.SZ,20240618,2.03,0.777,1.2429,,,4.3656,8.8778,8.901,208999.9131,208995.7457
000518.SZ,20240617,2.02,0.6856,1.0968,,,4.3441,8.834,8.8572,207970.3568,207966.21
000518.SZ,20240614,2.04,0.5339,0.8541,,,4.3871,8.9215,8.9449,210029.4693,210025.2814
000518.SZ,20240613,2.04,0.9387,1.5016,,,4.3871,8.9215,8.9449,210029.4693,210025.2814
000518.SZ,20240612,2.1,1.1624,1.8595,,,4.5162,9.1839,9.208,216206.8066,216202.4955
000518.SZ,20240611,2.07,1.1685,1.8693,,,4.4516,9.0527,9.0764,213118.138,213113.8885
000518.SZ,20240607,2.11,1.5691,2.51,,,4.5377,9.2276,9.2518,217236.3628,217232.0312
000518.SZ,20240606,2.01,1.9233,3.0768,,,4.3226,8.7903,8.8133,206940.8006,206936.6743
000518.SZ,20240605,2.09,1.2232,1.9568,,,4.4947,9.1402,9.1641,215177.2504,215172.9598
000518.SZ,20240604,2.12,1.3037,2.0855,,,4.5592,9.2714,9.2956,218265.9191,218261.5669
000518.SZ,20240603,2.16,1.6308,2.6088,,,4.6452,9.4463,9.471,222384.144,222379.7097
000518.SZ,20240531,2.22,1.3362,2.1376,,,4.7742,9.7087,9.7341,228561.4813,228556.9238
000518.SZ,20240530,2.23,2.0602,3.2956,,,4.7957,9.7524,9.778,229591.0375,229586.4595
000518.SZ,20240529,2.31,1.0161,1.6255,,,4.9678,10.1023,10.1287,237827.4873,237822.7451
000518.SZ,20240528,2.29,1.0892,1.7423,,,4.9248,10.0148,10.0411,235768.3748,235763.6737
000518.SZ,20240527,2.3,1.265,2.0237,,,4.9463,10.0586,10.0849,236797.9311,236793.2094
000518.SZ,20240524,2.31,1.4912,2.3855,,,4.9678,10.1023,10.1287,237827.4873,237822.7451
000518.SZ,20240523,2.31,2.9354,4.6958,,,4.9678,10.1023,10.1287,237827.4873,237822.7451
000518.SZ,20240522,2.34,2.2094,3.5344,,,5.0323,10.2335,10.2603,240916.1559,240911.3522
000518.SZ,20240521,2.37,2.3097,3.6948,,,5.0968,10.3647,10.3918,244004.8246,243999.9592
000518.SZ,20240520,2.41,2.767,4.4264,,,5.1828,10.5396,10.5672,248123.0495,248118.102
000518.SZ,20240517,2.45,2.5606,4.0963,,,5.2689,10.7146,10.7426,252241.2744,252236.2448
000518.SZ,20240516,2.45,2.8247,4.5187,,,5.2689,10.7146,10.7426,252241.2744,252236.2448
000518.SZ,20240515,2.47,3.9445,6.31,,,5.3119,10.802,10.8303,254300.3868,254295.3162
000518.SZ,20240514,2.54,4.8817,7.8093,,,5.4624,11.1082,11.1372,261507.2804,261502.066
000518.SZ,20240513,2.67,9.0408,14.4626,,,5.742,11.6767,11.7073,274891.5113,274886.03
000518.SZ,20240510,2.8,14.4303,23.0842,,,6.0216,12.2452,12.2773,288275.7422,288269.994
000518.SZ,20240509,2.86,10.3586,16.5706,,,6.1506,12.5076,12.5404,294453.0795,294447.2082
000518.SZ,20240508,2.6,2.9986,4.7969,,,5.5914,11.3706,11.4003,267684.6177,267679.2802
000518.SZ,20240507,2.36,2.8254,4.5198,,,5.0753,10.321,10.348,242975.2684,242970.4235
000518.SZ,20240506,2.4,3.8236,6.1166,,,5.1613,10.4959,10.5234,247093.4933,247088.5663
000518.SZ,20240430,2.29,3.8768,6.2012,,,4.9248,10.0148,10.0411,235768.3748,235763.6737
000518.SZ,20240429,2.25,2.3068,3.6899,,,4.5075,8.5749,9.1396,231650.15,231645.5309
000518.SZ,20240426,2.14,1.1392,1.8223,,,4.2871,8.1557,8.6927,220325.0315,220320.6383
000518.SZ,20240425,2.12,1.1857,1.8966,,,4.2471,8.0795,8.6115,218265.9191,218261.5669
000518.SZ,20240424,2.09,0.7471,1.195,,,4.187,7.9651,8.4896,215177.2504,215172.9598
000518.SZ,20240423,2.08,0.9586,1.5333,,,4.1669,7.927,8.449,214147.6942,214143.4241
000518.SZ,20240422,2.04,0.9731,1.5566,,,4.0868,7.7746,8.2865,210029.4693,210025.2814
000518.SZ,20240419,2.07,0.955,1.5276,,,4.1469,7.8889,8.4084,213118.138,213113.8885
000518.SZ,20240418,2.09,1.3591,2.1739,,,4.187,7.9651,8.4896,215177.2504,215172.9598
000518.SZ,20240417,2.13,1.8181,2.9083,,,4.2671,8.1176,8.6521,219295.4753,219291.1026
000518.SZ,20240416,2.01,2.3979,3.8356,,,4.0267,7.6602,8.1647,206940.8006,206936.6743
000518.SZ,20240415,2.18,2.4856,3.9759,,,4.3673,8.3081,8.8552,224443.2564,224438.7811
000518.SZ,20240412,2.31,1.2396,1.9828,,,4.6277,8.8036,9.3833,237827.4873,237822.7451
000518.SZ,20240411,2.38,1.008,1.6124,,,4.7679,9.0703,9.6676,245034.3808,245029.4949
000518.SZ,20240410,2.38,1.9079,3.0518,,,4.7679,9.0703,9.6676,245034.3808,245029.4949
000518.SZ,20240409,2.48,1.7292,2.766,,,4.9682,9.4514,10.0738,255329.9431,255324.8519
000518.SZ,20240408,2.41,2.6181,4.1878,,,4.828,9.1847,9.7895,248123.0495,248118.102
000518.SZ,20240403,2.53,2.4188,3.8691,,,5.0684,9.642,10.2769,260477.7242,260472.5303
000518.SZ,20240402,2.61,1.8739,2.9974,,,5.2287,9.9469,10.6019,268714.1739,268708.8159
000518.SZ,20240401,2.64,2.4974,3.9948,,,5.2888,10.0612,10.7238,271802.8426,271797.423
000518.SZ,20240329,2.63,3.5229,5.6352,,,5.2687,10.0231,10.6831,270773.2864,270767.8873
000518.SZ,20240328,2.72,5.5193,8.8286,,,5.449,10.3661,11.0487,280039.2924,280033.7085
000518.SZ,20240327,2.66,5.3675,8.5858,,,5.3288,10.1374,10.805,273861.9551,273856.4943
000518.SZ,20240326,2.56,2.9294,4.6858,,,5.1285,9.7563,10.3988,263566.3928,263561.1374
000518.SZ,20240325,2.59,2.4186,3.8688,,,5.1886,9.8707,10.5207,266655.0615,266649.7445
000518.SZ,20240322,2.63,2.5328,4.0515,,,5.2687,10.0231,10.6831,270773.2864,270767.8873
000518.SZ,20240321,2.67,3.8702,6.1907,,,5.3489,10.1755,10.8456,274891.5113,274886.03
000518.SZ,20240320,2.73,4.5097,7.2136,,,5.4691,10.4042,11.0893,281068.8486,281063.2442
000518.SZ,20240319,2.72,6.4559,10.3268,,,5.449,10.3661,11.0487,280039.2924,280033.7085
000518.SZ,20240318,2.85,13.4507,21.5155,,,5.7095,10.8615,11.5768,293423.5233,293417.6725
000518.SZ,20240315,2.72,8.6832,13.8894,,,5.449,10.3661,11.0487,280039.2924,280033.7085
000518.SZ,20240314,2.47,3.7241,5.957,,,4.9482,9.4133,10.0332,254300.3868,254295.3162
000518.SZ,20240313,2.45,2.0907,3.3442,,,4.9081,9.3371,9.952,252241.2744,252236.2448
000518.SZ,20240312,2.5,3.3993,5.4374,,,5.0083,9.5277,10.1551,257389.0555,257383.9233
000518.SZ,20240311,2.43,2.4418,3.9058,,,4.8681,9.2609,9.8707,250182.1619,250177.1734
000518.SZ,20240308,2.36,1.4317,2.2901,,,4.7279,8.9941,9.5864,242975.2684,242970.4235
000518.SZ,20240307,2.36,2.0273,3.2429,,,4.7279,8.9941,9.5864,242975.2684,242970.4235
000518.SZ,20240306,2.4,1.7496,2.7986,,,4.808,9.1466,9.7489,247093.4933,247088.5663
000518.SZ,20240305,2.38,3.0266,4.8412,,,4.7679,9.0703,9.6676,245034.3808,245029.4949
000518.SZ,20240304,2.48,3.7047,5.926,,,4.9682,9.4514,10.0738,255329.9431,255324.8519
000518.SZ,20240301,2.43,3.8246,6.1177,,,4.8681,9.2609,9.8707,250182.1619,250177.1734
000518.SZ,20240229,2.47,5.7331,9.1706,,,4.9482,9.4133,10.0332,254300.3868,254295.3162
000518.SZ,20240228,2.41,9.634,15.4103,,,4.828,9.1847,9.7895,248123.0495,248118.102
000518.SZ,20240227,2.51,5.5301,8.8458,,,5.0283,9.5658,10.1957,258418.6117,258413.4589
000518.SZ,20240226,2.44,7.8117,12.4955,,,4.8881,9.299,9.9114,251211.7182,251206.7091
