ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000534.SZ,20260121,26.04,6.4345,8.8837,68.842,59.2627,8.4791,12.2987,10.6821,1326864.3357,1301922.9633
000534.SZ,20260120,24.96,7.5292,10.3951,65.9868,56.8048,8.1275,11.7886,10.239,1271833.0959,1247926.1583
000534.SZ,20260119,25.14,5.3229,7.349,66.4626,57.2145,8.1861,11.8736,10.3129,1281004.9692,1256925.6258
000534.SZ,20260116,22.85,5.027,6.9405,60.4086,52.0028,7.4404,10.7921,9.3735,1164318.3591,1142432.4006
000534.SZ,20260115,22.18,2.5198,3.4789,58.6373,50.478,7.2222,10.4756,9.0986,1130178.6085,1108934.3827
000534.SZ,20260114,21.89,3.6719,5.0695,57.8706,49.818,7.1278,10.3387,8.9797,1115401.7015,1094435.2406
000534.SZ,20260113,21.59,4.2571,5.8776,57.0775,49.1353,7.0301,10.197,8.8566,1100115.246,1079436.1281
000534.SZ,20260112,23.21,6.1541,8.4965,61.3603,52.8221,7.5576,10.9621,9.5212,1182662.1056,1160431.3355
000534.SZ,20260109,22.67,8.3545,11.5345,59.9327,51.5932,7.3818,10.7071,9.2996,1155146.4858,1133432.9331
000534.SZ,20260108,21.58,4.3912,6.0627,57.0511,49.1125,7.0269,10.1922,8.8525,1099605.6975,1078936.1577
000534.SZ,20260107,20.9,3.9449,5.4464,55.2533,47.565,6.8054,9.8711,8.5736,1064956.3984,1044938.1694
000534.SZ,20260106,20.93,6.3594,8.78,55.3326,47.6332,6.8152,9.8852,8.5859,1066485.044,1046438.0807
000534.SZ,20260105,21.84,4.344,5.9975,57.7384,49.7042,7.1115,10.315,8.9592,1112853.9589,1091935.3885
000534.SZ,20251231,22.0,5.654,7.8061,58.1614,50.0684,7.1636,10.3906,9.0248,1121006.7352,1099934.9152
000534.SZ,20251230,21.94,6.8086,9.4002,58.0028,49.9318,7.1441,10.3623,9.0002,1117949.4441,1096935.0927
000534.SZ,20251229,23.53,2.797,3.8617,62.2063,53.5504,7.6618,11.1132,9.6524,1198967.6581,1176430.3888
000534.SZ,20251226,24.22,2.3697,3.2716,64.0304,55.1207,7.8865,11.4391,9.9355,1234126.5058,1210928.3476
000534.SZ,20251225,24.15,4.0702,5.6194,63.8454,54.9614,7.8637,11.4061,9.9068,1230559.6661,1207428.5546
000534.SZ,20251224,23.6,3.7983,5.2441,62.3913,53.7097,7.6846,11.1463,9.6812,1202534.4978,1179930.1818
000534.SZ,20251223,22.23,2.4242,3.3469,58.7695,50.5918,7.2385,10.4992,9.1192,1132726.3511,1111434.2348
000534.SZ,20251222,22.61,3.7213,5.1377,59.7741,51.4566,7.3623,10.6787,9.275,1152089.1947,1130433.1106
000534.SZ,20251219,22.4,4.715,6.5096,59.2189,50.9787,7.2939,10.5795,9.1889,1141388.6758,1119933.7318
000534.SZ,20251218,21.86,4.2367,5.8494,57.7913,49.7498,7.118,10.3245,8.9674,1113873.056,1092935.3294
000534.SZ,20251217,23.31,4.5356,6.2621,61.6247,53.0497,7.5902,11.0093,9.5622,1187757.5908,1165431.0397
000534.SZ,20251216,22.8,5.9994,8.2829,60.2764,51.889,7.4241,10.7685,9.353,1161770.6165,1139932.5485
000534.SZ,20251215,24.72,9.7962,13.525,65.3523,56.2586,8.0493,11.6753,10.1406,1259603.9316,1235926.8684
000534.SZ,20251212,24.31,6.5111,8.9894,64.2684,55.3256,7.9158,11.4816,9.9724,1238712.4424,1215428.0813
000534.SZ,20251211,22.1,4.7647,6.5784,58.4258,50.296,7.1962,10.4378,9.0658,1126102.2204,1104934.6194
000534.SZ,20251210,22.75,5.3361,7.3672,60.1442,51.7752,7.4078,10.7448,9.3325,1159222.8739,1137432.6964
000534.SZ,20251209,21.36,2.2338,3.084,56.4694,48.6118,6.9552,10.0883,8.7623,1088395.6302,1067936.8086
000534.SZ,20251208,21.66,3.6783,5.0783,57.2625,49.2946,7.0529,10.23,8.8853,1103682.0857,1082935.9211
000534.SZ,20251205,21.44,5.3513,7.3882,56.6809,48.7939,6.9813,10.1261,8.7951,1092472.0183,1071936.5719
000534.SZ,20251204,20.39,3.4244,4.7278,53.905,46.4043,6.6394,9.6302,8.3643,1038969.4241,1019439.6782
000534.SZ,20251203,19.97,3.1532,4.3534,52.7947,45.4484,6.5026,9.4318,8.1921,1017568.3865,998440.9208
000534.SZ,20251202,19.7,2.3675,3.2687,52.0809,44.834,6.4147,9.3043,8.0813,1003810.5765,984941.7195
000534.SZ,20251201,20.18,2.0891,2.8842,53.3208,45.9013,6.5759,9.5258,8.2737,1027708.9103,1008940.2995
000534.SZ,20251128,20.53,2.4385,3.3666,54.2456,46.6974,6.69,9.691,8.4172,1045533.3958,1026439.264
000534.SZ,20251127,19.97,2.7384,3.7808,52.7659,45.4237,6.5075,9.4267,8.1876,1017014.219,998440.9208
000534.SZ,20251126,19.68,4.4059,6.0829,51.9997,44.764,6.413,9.2898,8.0687,1002245.3595,983941.7787
000534.SZ,20251125,20.74,3.1,4.28,54.8005,47.1751,6.7584,9.7902,8.5033,1056228.0872,1036938.6428
000534.SZ,20251124,20.83,3.7859,5.2269,55.0383,47.3798,6.7877,9.8327,8.5402,1060811.5263,1041438.3765
000534.SZ,20251121,20.26,4.5235,6.2452,53.5322,46.0833,6.602,9.5636,8.3065,1031783.0784,1012940.0628
000534.SZ,20251120,20.15,3.0482,4.2085,53.2415,45.8331,6.5662,9.5117,8.2614,1026181.0972,1007440.3882
000534.SZ,20251119,20.34,4.8891,6.75,53.7436,46.2653,6.6281,9.6014,8.3393,1035857.2465,1016939.8261
000534.SZ,20251118,21.37,2.9313,4.0471,56.4651,48.6081,6.9637,10.0876,8.7616,1088312.1612,1068436.779
000534.SZ,20251117,21.85,3.4164,4.7168,57.7334,49.6999,7.1201,10.3141,8.9584,1112757.17,1092435.359
000534.SZ,20251114,21.67,5.0298,6.9443,57.2578,49.2905,7.0615,10.2292,8.8846,1103590.2917,1083435.8915
000534.SZ,20251113,22.16,6.1049,8.4287,58.5525,50.405,7.2211,10.4605,9.0855,1128544.5715,1107934.4419
000534.SZ,20251112,21.5,6.4019,8.8386,56.8086,48.9038,7.0061,10.1489,8.8149,1094932.6844,1074936.3944
000534.SZ,20251111,22.88,9.4734,13.0793,60.4549,52.0427,7.4558,10.8004,9.3807,1165212.0846,1143932.3118
000534.SZ,20251110,22.54,12.4341,17.1669,59.5566,51.2694,7.345,10.6399,9.2413,1147896.8701,1126933.3177
000534.SZ,20251107,22.51,15.0839,20.8254,59.4773,51.2011,7.3352,10.6257,9.229,1146369.057,1125433.4064
000534.SZ,20251106,20.69,5.6067,7.7407,54.6684,47.0614,6.7421,9.7666,8.4828,1053681.7321,1034438.7907
000534.SZ,20251105,18.81,4.9884,6.8861,49.756,42.8326,6.1178,8.889,7.7206,959001.1699,940845.0055
000534.SZ,20251104,18.74,6.2288,8.5983,49.5709,42.6732,6.095,8.8559,7.6918,955432.3192,937343.7216
000534.SZ,20251103,17.64,3.9845,5.5002,46.6612,40.1684,5.7373,8.3361,7.2403,899350.3794,882323.5458
000534.SZ,20251031,17.28,2.6453,3.6516,45.7089,39.3486,5.6202,8.166,7.0926,880996.29,864316.9428
000534.SZ,20251030,17.02,2.7385,3.7803,45.0211,38.7566,5.5356,8.0431,6.9859,867740.5588,851312.174
000534.SZ,20251029,17.02,3.268,4.5112,45.0211,38.7566,5.5356,8.0431,6.9859,867740.5588,851312.174
000534.SZ,20251028,16.93,4.4701,6.1706,44.7831,38.5516,5.5063,8.0006,6.9489,863152.0365,846810.5233
000534.SZ,20251027,16.39,2.7486,3.7942,43.3547,37.322,5.3307,7.7454,6.7273,835620.9024,819800.6188
000534.SZ,20251024,16.26,1.802,2.6958,43.0108,38.7114,5.4736,7.6839,6.8994,828993.0368,813298.2344
000534.SZ,20251023,16.1,1.725,2.5806,42.5876,38.3305,5.4198,7.6083,6.8315,820835.6638,805295.2998
000534.SZ,20251022,15.89,1.1983,1.7926,42.0321,37.8305,5.3491,7.5091,6.7424,810129.1116,794791.448
000534.SZ,20251021,16.23,2.2597,3.3806,42.9314,38.64,5.4635,7.6698,6.8867,827463.5294,811797.6842
000534.SZ,20251020,15.66,1.4419,2.1571,41.4237,37.2829,5.2716,7.4004,6.6448,798402.8879,783287.2295
000534.SZ,20251017,15.79,1.5901,2.3788,41.7676,37.5924,5.3154,7.4618,6.7,805030.7535,789789.6139
000534.SZ,20251016,16.2,2.1044,3.1482,42.8521,38.5685,5.4534,7.6556,6.874,825934.0219,810297.1339
000534.SZ,20251015,16.28,1.879,2.811,43.0637,38.759,5.4804,7.6934,6.9079,830012.7084,814298.6012
000534.SZ,20251014,15.95,2.4581,3.6774,42.1908,37.9734,5.3693,7.5374,6.7679,813188.1265,797792.5485
000534.SZ,20251013,15.88,2.3306,3.4867,42.0056,37.8067,5.3457,7.5044,6.7382,809619.2758,794291.2646
000534.SZ,20251010,15.57,1.6881,2.5254,41.1856,37.0687,5.2413,7.3579,6.6066,793814.3655,778785.5787
000534.SZ,20251009,15.93,2.4149,3.6127,42.1379,37.9257,5.3625,7.528,6.7594,812168.4549,796792.1817
000534.SZ,20250930,15.25,1.1578,1.7322,40.3392,36.3068,5.1336,7.2066,6.4709,777499.6194,762779.7094
000534.SZ,20250929,15.22,1.3782,2.0618,40.2598,36.2354,5.1235,7.1925,6.4581,775970.112,761279.1592
000534.SZ,20250926,15.42,1.0406,1.5568,40.7888,36.7115,5.1909,7.287,6.543,786166.8283,771282.8275
000534.SZ,20250925,15.5,0.9714,1.4532,41.0005,36.902,5.2178,7.3248,6.5769,790245.5148,775284.2948
000534.SZ,20250924,15.66,1.579,2.3622,41.4237,37.2829,5.2716,7.4004,6.6448,798402.8879,783287.2295
000534.SZ,20250923,15.42,2.1547,3.2235,40.7888,36.7115,5.1909,7.287,6.543,786166.8283,771282.8275
000534.SZ,20250922,15.54,1.4034,2.0995,41.1063,36.9972,5.2312,7.3437,6.5939,792284.8581,777285.0285
000534.SZ,20250919,15.55,2.7047,4.0463,41.1327,37.021,5.2346,7.3484,6.5981,792794.6939,777785.2119
000534.SZ,20250918,15.97,2.901,4.3399,42.2437,38.021,5.376,7.5469,6.7764,814207.7982,798792.9154
000534.SZ,20250917,15.96,1.4924,2.2326,42.2172,37.9972,5.3726,7.5422,6.7721,813697.9623,798292.7319
000534.SZ,20250916,16.1,2.4598,3.68,42.5876,38.3305,5.4198,7.6083,6.8315,820835.6638,805295.2998
000534.SZ,20250915,16.52,4.3223,6.4662,43.6986,39.3304,5.5611,7.8068,7.0097,842248.768,826303.0032
000534.SZ,20250912,15.93,3.377,5.0521,42.1379,37.9257,5.3625,7.528,6.7594,812168.4549,796792.1817
000534.SZ,20250911,16.45,2.164,3.2374,43.5134,39.1637,5.5376,7.7737,6.98,838679.9173,822801.7193
000534.SZ,20250910,16.26,1.9967,2.9871,43.0108,38.7114,5.4736,7.6839,6.8994,828993.0368,813298.2344
000534.SZ,20250909,16.13,1.8975,2.8387,42.6669,38.4019,5.4299,7.6225,6.8443,822365.1712,806795.85
000534.SZ,20250908,16.58,2.43,3.6352,43.8573,39.4732,5.5813,7.8352,7.0352,845307.7829,829304.1037
000534.SZ,20250905,16.41,1.6996,2.5426,43.4076,39.0685,5.5241,7.7548,6.9631,836640.5741,820800.9857
000534.SZ,20250904,16.04,2.8825,4.3195,42.4289,38.1876,5.3996,7.58,6.8061,817776.6489,799623.5393
000534.SZ,20250903,16.46,3.1494,4.7193,43.5398,39.1876,5.5409,7.7784,6.9843,839189.7531,820561.3127
000534.SZ,20250902,17.19,4.1514,6.225,45.4708,40.9255,5.7867,8.1234,7.294,876407.7677,855818.746
000534.SZ,20250901,17.39,3.7425,5.6118,45.9999,41.4017,5.854,8.2179,7.3789,886604.484,865775.9158
000534.SZ,20250829,17.7,7.6903,11.5314,46.8199,42.1397,5.9584,8.3644,7.5104,902409.3943,881209.5291
000534.SZ,20250828,16.65,3.1211,4.68,44.0424,39.6399,5.6049,7.8682,7.0649,848876.6336,828934.3875
000534.SZ,20250827,16.27,4.5594,6.8368,43.0373,38.7352,5.477,7.6887,6.9037,829502.8726,810015.7649
000534.SZ,20250826,17.13,3.6469,5.4685,45.3121,40.7827,5.7665,8.0951,7.2686,873348.7528,852831.5951
000534.SZ,20250825,17.06,5.2947,7.9394,45.127,40.616,5.7429,8.062,7.2389,869779.9021,849346.5856
000534.SZ,20250822,16.9,3.8075,5.7472,44.7037,43.1542,5.7062,7.9864,7.6697,861622.529,841380.8498
000534.SZ,20250821,17.2,4.8787,7.3642,45.4973,43.9203,5.8075,8.1281,7.8058,876917.6035,856316.6045
000534.SZ,20250820,17.55,7.0289,10.6099,46.4231,44.814,5.9257,8.2935,7.9647,894761.8571,873741.6517
000534.SZ,20250819,16.74,5.4263,8.1908,44.2805,42.7456,5.6522,7.9108,7.5971,853465.156,833415.1139
000534.SZ,20250818,16.62,3.786,5.7149,43.9631,42.4392,5.6116,7.8541,7.5426,847347.1262,827440.812
000534.SZ,20250815,16.67,3.7723,5.6943,44.0953,42.5669,5.6285,7.8777,7.5653,849896.3053,829930.1045
000534.SZ,20250814,16.4,4.8031,7.2502,43.3811,41.8775,5.5374,7.7501,7.4428,836130.7382,816487.9252
000534.SZ,20250813,17.1,8.0173,12.1019,45.2328,43.6649,5.6829,8.0809,7.7604,871819.2454,851338.0196
000534.SZ,20250812,16.76,5.488,8.2839,44.3334,42.7967,5.5699,7.9202,7.6061,854484.8276,834410.8309
000534.SZ,20250811,17.1,9.1726,13.8457,45.2328,43.6649,5.6829,8.0809,7.7604,871819.2454,851338.0196
000534.SZ,20250808,17.25,11.5079,17.3709,45.6295,44.0479,5.7327,8.1518,7.8285,879466.7826,858805.897
000534.SZ,20250807,15.68,8.0572,12.1621,41.4766,40.0389,5.211,7.4098,7.116,799422.5595,780642.1139
000534.SZ,20250806,16.16,12.8296,19.3659,42.7463,41.2646,5.3705,7.6367,7.3338,823894.6787,804539.3215
000534.SZ,20250805,16.8,17.7792,26.8372,43.9412,42.4181,5.676,7.8502,7.5388,846925.4909,836402.2649
000534.SZ,20250804,17.31,12.013,18.1333,45.2751,43.7058,5.8483,8.0885,7.7677,872635.729,861793.0479
000534.SZ,20250801,15.74,5.8074,8.7661,41.1687,39.7417,5.3179,7.3548,7.0632,793488.5254,783629.2648
000534.SZ,20250731,14.31,1.4497,2.1883,37.4285,36.1311,4.8347,6.6866,6.4215,721399.0342,712435.5006
000534.SZ,20250730,14.61,2.0855,3.148,38.2131,36.8886,4.9361,6.8268,6.5561,736522.7037,727371.2554
000534.SZ,20250729,14.65,1.2507,1.8878,38.3178,36.9896,4.9496,6.8455,6.5741,738539.1929,729362.6893
000534.SZ,20250728,14.55,1.6106,2.4312,38.0562,36.7371,4.9158,6.7988,6.5292,733497.9698,724384.1044
000534.SZ,20250725,14.61,1.4814,2.2361,38.2131,36.8886,4.9361,6.8268,6.5561,736522.7037,727371.2554
000534.SZ,20250724,14.77,3.5933,5.424,38.6316,37.2926,4.9901,6.9016,6.6279,744588.6607,735336.9912
000534.SZ,20250723,14.12,1.3892,2.097,36.9315,35.6514,4.7705,6.5979,6.3362,711820.7102,702976.1893
000534.SZ,20250722,14.29,1.8013,2.719,37.3762,36.0806,4.828,6.6773,6.4125,720390.7896,711439.7836
000534.SZ,20250721,14.53,1.9466,2.9384,38.0039,36.6866,4.9091,6.7894,6.5202,732489.7251,723388.3874
000534.SZ,20250718,14.95,1.4821,2.2372,39.1024,37.7471,5.051,6.9857,6.7087,753662.8624,744298.444
000534.SZ,20250717,14.89,1.8749,2.8302,38.9455,37.5956,5.0307,6.9577,6.6818,750638.1285,741311.2931
000534.SZ,20250716,14.17,0.9018,1.3612,37.0623,35.7777,4.7874,6.6212,6.3587,714341.3218,705465.4817
000534.SZ,20250715,14.24,1.1377,1.7173,37.2454,35.9544,4.8111,6.6539,6.3901,717870.178,708950.4912
000534.SZ,20250714,14.44,1.3675,2.0642,37.7685,36.4594,4.8787,6.7474,6.4798,727952.6243,718907.661
000534.SZ,20250711,14.36,1.7145,2.5881,37.5593,36.2574,4.8516,6.71,6.4439,723919.6458,714924.7931
000534.SZ,20250710,14.17,1.9098,2.8828,37.0623,35.7777,4.7874,6.6212,6.3587,714341.3218,705465.4817
000534.SZ,20250709,14.28,1.8679,2.8196,37.35,36.0554,4.8246,6.6726,6.408,719886.6672,710941.9251
000534.SZ,20250708,14.56,1.3358,2.0164,38.0824,36.7624,4.9192,6.8035,6.5337,734002.0921,724881.9629
000534.SZ,20250707,14.61,1.2063,1.8208,38.2131,36.8886,4.9361,6.8268,6.5561,736522.7037,727371.2554
000534.SZ,20250704,14.89,1.6892,2.5498,38.9455,37.5956,5.0307,6.9577,6.6818,750638.1285,741311.2931
000534.SZ,20250703,15.3,4.0997,6.1884,40.0179,38.6308,5.1692,7.1492,6.8657,771307.1435,761723.4912
000534.SZ,20250702,14.75,1.9367,3.1631,38.5793,37.2421,4.9834,6.8922,6.6189,743580.4161,734341.2742
000534.SZ,20250701,14.91,3.5911,5.8653,38.9978,37.6461,5.0374,6.967,6.6907,751646.3732,742307.0101
000534.SZ,20250630,14.92,4.6157,7.5386,39.024,37.6713,5.0408,6.9717,6.6952,752150.4955,742804.8686
000534.SZ,20250627,14.42,2.5849,4.2219,37.7162,36.4089,4.8719,6.738,6.4708,726944.3797,717911.944
000534.SZ,20250626,14.28,3.1704,5.1782,37.35,36.0554,4.8246,6.6726,6.408,719886.6672,710941.9251
000534.SZ,20250625,13.8,1.4379,2.3485,36.0946,34.8434,4.6624,6.4483,6.1926,695688.7961,687044.7176
000534.SZ,20250624,13.38,1.2148,1.9841,34.996,33.783,4.5205,6.2521,6.0042,674515.6588,666134.661
000534.SZ,20250623,13.05,1.1734,1.9164,34.1329,32.9498,4.409,6.0979,5.8561,657879.6224,649705.3308
000534.SZ,20250620,13.12,1.1803,1.9278,34.316,33.1265,4.4327,6.1306,5.8875,661408.4786,653190.3402
000534.SZ,20250619,13.24,0.9337,1.525,34.6298,33.4295,4.4732,6.1867,5.9413,667457.9464,659164.6421
000534.SZ,20250618,13.52,0.9639,1.5743,35.3622,34.1365,4.5678,6.3175,6.067,681573.3712,673104.6798
000534.SZ,20250617,13.5,0.7795,1.2731,35.3099,34.086,4.5611,6.3082,6.058,680565.1266,672108.9629
000534.SZ,20250616,13.44,1.2296,2.0083,35.153,33.9345,4.5408,6.2801,6.0311,677540.3927,669121.8119
000534.SZ,20250613,13.32,1.2428,2.0299,34.8391,33.6315,4.5003,6.224,5.9772,671490.9249,663147.51
000534.SZ,20250612,13.71,0.6855,1.1197,35.8592,34.6162,4.632,6.4063,6.1522,691151.6952,682563.9912
000534.SZ,20250611,13.7,0.8548,1.3961,35.833,34.591,4.6286,6.4016,6.1477,690647.5729,682066.1327
000534.SZ,20250610,13.67,1.588,2.5936,35.7545,34.5152,4.6185,6.3876,6.1343,689135.206,680572.5572
000534.SZ,20250609,13.92,1.3799,2.2561,36.4084,35.1464,4.703,6.5044,6.2465,701738.2639,691905.4195
000534.SZ,20250606,13.85,1.9891,3.252,36.2253,34.9697,4.6793,6.4717,6.2151,698209.4077,688426.01
000534.SZ,20250605,14.22,0.9743,1.5929,37.1931,35.9039,4.8043,6.6446,6.3811,716861.9334,706817.1742
000534.SZ,20250604,14.31,0.6965,1.1395,37.4285,36.1311,4.8347,6.6866,6.4215,721399.0342,711814.7328
000534.SZ,20250603,14.36,1.2278,2.0065,37.5593,36.2574,4.8516,6.71,6.4439,723919.6458,714301.8563
000534.SZ,20250530,14.03,1.6236,2.6533,36.6948,35.4229,4.7408,6.5556,6.2956,707258.3553,697861.5875
000534.SZ,20250529,14.2,1.2231,1.9989,37.1394,35.8521,4.7982,6.635,6.3719,715828.1287,706317.5012
000534.SZ,20250528,13.89,0.7743,1.2654,36.3287,35.0694,4.6934,6.4902,6.2328,700200.8949,690897.8938
000534.SZ,20250527,14.01,0.7361,1.203,36.6425,35.3724,4.734,6.5462,6.2866,706250.1467,696866.7741
000534.SZ,20250526,14.09,0.6249,1.0213,36.8517,35.5744,4.761,6.5836,6.3225,710282.9812,700846.0276
000534.SZ,20250523,14.01,1.4545,2.377,36.6425,35.3724,4.734,6.5462,6.2866,706250.1467,696866.7741
000534.SZ,20250522,14.3,1.693,2.7667,37.401,36.1046,4.832,6.6817,6.4168,720869.1719,711291.5681
