ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000333.SZ,20260119,77.62,0.4912,0.719,15.3052,13.1887,2.7119,1.4487,1.3071,58981866.195,53150815.838
000333.SZ,20260116,77.31,0.5431,0.7949,15.244,13.136,2.7011,1.4429,1.3019,58746303.4725,52938541.2578
000333.SZ,20260115,77.22,0.5262,0.7702,15.2263,13.1207,2.6979,1.4412,1.3004,58677914.295,52876913.1539
000333.SZ,20260114,77.15,0.7881,1.1536,15.2125,13.1088,2.6955,1.4399,1.2992,58624722.7125,52828980.1842
000333.SZ,20260113,76.2,1.3814,2.0222,15.0219,12.9446,2.6628,1.4218,1.2829,57890247.5365,52165871.8961
000333.SZ,20260112,78.62,0.7669,1.1226,15.499,13.3557,2.7474,1.467,1.3237,59728756.7103,53822583.3133
000333.SZ,20260109,79.77,0.4982,0.7293,15.7257,13.5511,2.7876,1.4885,1.343,60602428.425,54609863.5322
000333.SZ,20260108,79.03,0.4565,0.6683,15.5798,13.4254,2.7617,1.4746,1.3306,60040239.6694,54103265.8261
000333.SZ,20260107,79.37,0.5872,0.8595,15.6468,13.4831,2.7736,1.481,1.3363,60298542.6112,54336026.9343
000333.SZ,20260106,78.84,0.6639,0.9719,15.5423,13.3931,2.7551,1.4711,1.3274,59895893.9079,53973193.4421
000333.SZ,20260105,78.68,0.6471,0.9474,15.5108,13.3659,2.7496,1.4681,1.3247,59774339.5823,53853605.9695
000333.SZ,20251231,78.15,0.4204,0.6154,15.4078,13.2772,2.7313,1.4584,1.3159,59377596.4947,53496745.8105
000333.SZ,20251230,78.85,0.3121,0.4568,15.5459,13.3961,2.7558,1.4714,1.3277,59909449.5664,53975923.3161
000333.SZ,20251229,78.41,0.3754,0.5495,15.4591,13.3214,2.7404,1.4632,1.3203,59575141.9213,53674726.0269
000333.SZ,20251226,78.87,0.3128,0.4579,15.5498,13.3995,2.7565,1.4718,1.328,59924645.3684,53989614.102
000333.SZ,20251225,78.59,0.3313,0.4849,15.4946,13.3519,2.7467,1.4666,1.3233,59711904.1398,53797943.0997
000333.SZ,20251224,78.8,0.3171,0.4642,15.536,13.3876,2.754,1.4705,1.3268,59871460.0612,53941696.3514
000333.SZ,20251223,79.65,0.372,0.5446,15.7036,13.532,2.7837,1.4864,1.3412,60517281.6482,54523554.7512
000333.SZ,20251222,79.16,0.3531,0.5138,15.7986,13.6139,2.8019,1.4954,1.3493,60883510.552,54926656.5511
000333.SZ,20251219,79.45,0.4007,0.5829,15.8565,13.6638,2.8122,1.5008,1.3542,61106555.247,55127878.5117
000333.SZ,20251218,79.83,0.3086,0.4489,15.9323,13.7291,2.8256,1.508,1.3607,61398820.7095,55391548.667
000333.SZ,20251217,80.47,0.3319,0.4828,16.0601,13.8392,2.8483,1.5201,1.3716,61891057.2779,55835624.7179
000333.SZ,20251216,79.96,0.3087,0.4492,15.9583,13.7515,2.8302,1.5105,1.3629,61498806.2625,55481751.6148
000333.SZ,20251215,80.41,0.5268,0.7664,16.0481,13.8289,2.8462,1.519,1.3706,61844910.0996,55793992.5881
000333.SZ,20251212,79.32,0.4741,0.6897,15.8306,13.6414,2.8076,1.4984,1.352,61006569.6941,55037675.5639
000333.SZ,20251211,79.3,0.3934,0.5723,15.8266,13.638,2.8069,1.498,1.3517,60991187.3013,55023798.1873
000333.SZ,20251210,80.07,0.3541,0.5152,15.9802,13.7704,2.8341,1.5125,1.3648,61583409.4227,55558077.1861
000333.SZ,20251209,80.2,0.5138,0.7474,16.0062,13.7928,2.8387,1.515,1.367,61683394.9756,55648280.1339
000333.SZ,20251208,81.81,0.394,0.5732,16.3269,14.0691,2.8959,1.5454,1.3944,62919174.0597,56762129.7103
000333.SZ,20251205,82.23,0.3548,0.5162,16.4098,14.1406,2.9109,1.5532,1.4015,63238989.1885,57050335.5171
000333.SZ,20251204,81.89,0.4169,0.6065,16.3403,14.0807,2.8992,1.5466,1.3955,62970923.2627,56807858.0901
000333.SZ,20251203,82.17,0.5315,0.7733,16.3945,14.1274,2.9095,1.5518,1.4002,63179978.7635,56995840.7096
000333.SZ,20251202,81.56,0.5451,0.7931,16.2719,14.0217,2.888,1.5402,1.3897,62707329.7169,56569100.4401
000333.SZ,20251201,80.0,0.4376,0.6368,15.9598,13.7528,2.833,1.5106,1.363,61504635.456,55483812.232
000333.SZ,20251128,79.86,0.2614,0.3804,15.9308,13.7278,2.8283,1.5079,1.3606,61392813.9585,55382527.1751
000333.SZ,20251127,79.8,0.4564,0.6641,15.9173,13.7162,2.8265,1.5066,1.3594,61340951.5832,55335180.4173
000333.SZ,20251126,79.8,0.4626,0.6731,15.9166,13.7156,2.8267,1.5065,1.3593,61338023.8649,55332252.6989
000333.SZ,20251125,78.7,0.4198,0.6109,15.6943,13.524,2.7883,1.4855,1.3404,60481487.0645,54558502.2179
000333.SZ,20251124,78.56,0.5305,0.772,15.6664,13.5,2.7833,1.4828,1.338,60373896.1092,54461447.7032
000333.SZ,20251121,78.75,0.634,0.9227,15.7043,13.5326,2.7901,1.4864,1.3412,60519912.4058,54593164.5446
000333.SZ,20251120,77.94,0.3778,0.5499,15.5427,13.3934,2.7614,1.4711,1.3274,59897421.8781,54031634.8522
000333.SZ,20251119,77.4,0.3093,0.4501,15.4351,13.3006,2.7422,1.4609,1.3182,59482428.1931,53657281.7239
000333.SZ,20251118,77.4,0.3403,0.4953,15.4351,13.3006,2.7422,1.4609,1.3182,59482428.1931,53657281.7239
000333.SZ,20251117,78.42,0.3766,0.5481,15.6385,13.4759,2.7309,1.4802,1.3356,60266305.1538,54364393.1884
000333.SZ,20251114,79.23,0.394,0.5734,15.8,13.6151,2.7591,1.4955,1.3494,60888795.6814,54925922.8809
000333.SZ,20251113,79.6,0.4809,0.6999,15.8738,13.6787,2.772,1.5025,1.3557,61173143.2063,55182424.0984
000333.SZ,20251112,79.49,1.0643,1.549,15.8518,13.6598,2.7681,1.5004,1.3538,61088607.4557,55106166.9797
000333.SZ,20251111,77.23,0.3285,0.478,15.4012,13.2714,2.6894,1.4577,1.3153,59351782.033,53539429.8131
000333.SZ,20251110,77.33,0.564,0.8209,15.4211,13.2886,2.6929,1.4596,1.317,59428632.7154,53608754.4665
000333.SZ,20251107,76.2,0.3814,0.5552,15.195,13.0938,2.6537,1.4382,1.2977,58557396.9617,52822562.8408
000333.SZ,20251106,77.03,0.5123,0.7456,15.3602,13.2361,2.6827,1.4539,1.3118,59194038.8193,53396738.6575
000333.SZ,20251105,75.94,0.384,0.5588,15.1426,13.0487,2.6448,1.4333,1.2933,58355561.7921,52640295.3467
000333.SZ,20251104,75.16,0.4366,0.6354,14.9868,12.9144,2.6177,1.4185,1.2799,57755094.4779,52098531.059
000333.SZ,20251103,75.39,0.4068,0.5921,15.0321,12.9534,2.6257,1.4228,1.2838,57929385.7862,52255512.5005
000333.SZ,20251031,76.4,0.7354,1.0705,15.2328,13.1264,2.6611,1.4418,1.301,58703043.2848,52953157.1058
000333.SZ,20251030,75.3,0.7209,1.0493,15.0135,12.9374,2.6227,1.421,1.2822,57857842.3998,52190742.5402
000333.SZ,20251029,74.4,0.3947,0.5745,14.834,13.0676,2.6337,1.4041,1.2963,57166314.403,51566948.8046
000333.SZ,20251028,74.41,0.3371,0.4907,14.836,13.0693,2.6341,1.4043,1.2965,57173998.0474,51573879.8461
000333.SZ,20251027,74.88,0.4914,0.7152,14.9295,13.1517,2.6508,1.4131,1.3046,57534337.5684,51898847.0308
000333.SZ,20251024,74.61,0.3533,0.5142,14.8754,13.104,2.6413,1.408,1.2999,57325748.1538,51710577.8945
000333.SZ,20251023,74.89,0.5016,0.7301,14.9311,13.1531,2.6512,1.4132,1.3048,57540397.125,51904153.9844
000333.SZ,20251022,73.88,0.5675,0.826,14.7297,12.9756,2.6155,1.3942,1.2872,56764176.3823,51203946.1349
000333.SZ,20251021,72.91,0.4097,0.5963,14.5362,12.8052,2.5811,1.3759,1.2703,56018544.1144,50531316.3486
000333.SZ,20251020,72.87,0.4293,0.6249,14.5282,12.7981,2.5797,1.3751,1.2696,55987653.6961,50503436.3419
000333.SZ,20251017,72.8,0.3989,0.5807,14.5141,12.7858,2.5773,1.3738,1.2683,55933508.1833,50454559.0494
000333.SZ,20251016,73.18,0.5004,0.7283,14.5898,12.8524,2.5908,1.3809,1.275,56225216.6685,50717668.6244
000333.SZ,20251015,72.92,0.543,0.7904,14.538,12.8067,2.5815,1.376,1.2704,56025260.4335,50537280.0648
000333.SZ,20251014,72.6,0.749,1.0903,14.474,12.7504,2.5702,1.37,1.2648,55778746.7259,50314849.6501
000333.SZ,20251013,71.81,0.6949,1.0115,14.3164,12.6116,2.5423,1.3551,1.2511,55171621.8367,49767180.3902
000333.SZ,20251010,72.83,0.6252,0.9101,14.5197,12.7906,2.5784,1.3743,1.2688,55954791.3235,50473584.3809
000333.SZ,20251009,72.63,0.8888,1.2937,14.4797,12.7554,2.5714,1.3705,1.2653,55800623.3941,50334468.5096
000333.SZ,20250930,72.66,0.7303,1.063,14.4856,12.7606,2.5724,1.3711,1.2658,55823419.3326,50355006.6394
000333.SZ,20250929,73.73,0.6723,0.9787,14.6988,12.9484,2.6104,1.3913,1.2845,56645067.7296,51096126.5258
000333.SZ,20250926,74.2,0.6883,1.0019,14.7924,13.0308,2.627,1.4001,1.2926,57005685.8213,51421372.281
000333.SZ,20250925,72.84,0.6906,1.0053,14.5211,12.7919,2.5789,1.3744,1.2689,55960468.2488,50478508.7034
000333.SZ,20250924,74.1,0.442,0.6433,14.7722,13.0131,2.6235,1.3982,1.2909,56927871.8135,51351084.3023
000333.SZ,20250923,73.53,0.6082,0.8853,14.6584,12.9128,2.6035,1.3874,1.2809,56489406.5513,50955517.4056
000333.SZ,20250922,73.26,0.6923,1.0078,14.6041,12.865,2.594,1.3823,1.2762,56280043.8591,50766474.9917
000333.SZ,20250919,74.35,0.5606,0.8161,14.8214,13.0564,2.6325,1.4029,1.2952,57117407.329,51521804.7452
000333.SZ,20250918,73.74,0.8671,1.2621,14.6995,12.9491,2.611,1.3913,1.2845,56647969.3019,51098275.4952
000333.SZ,20250917,74.35,0.833,1.2126,14.821,13.056,2.6326,1.4028,1.2951,57115913.8308,51520311.247
000333.SZ,20250916,74.46,0.6581,0.958,14.8426,13.0751,2.6366,1.4049,1.297,57199143.9233,51595262.7076
000333.SZ,20250915,75.17,0.6937,1.0099,14.9836,13.1993,2.6618,1.4182,1.3094,57742495.9737,52085179.9518
000333.SZ,20250912,75.57,0.8532,1.2421,15.0628,13.269,2.6761,1.4257,1.3163,58047718.8035,52360298.6656
000333.SZ,20250911,77.02,0.6634,0.9657,15.3512,13.5231,2.7277,1.453,1.3415,59159103.8142,53362556.2553
000333.SZ,20250910,77.02,0.392,0.5706,15.3501,13.5222,2.728,1.4529,1.3414,59155156.2619,53358608.703
000333.SZ,20250909,77.18,0.5531,0.8053,15.3804,13.5489,2.7341,1.4558,1.344,59271870.8673,53463281.6619
000333.SZ,20250908,77.03,0.7945,1.1567,15.3492,13.5214,2.729,1.4528,1.3413,59151545.8745,53354245.7127
000333.SZ,20250905,76.22,0.6701,0.9755,15.1874,13.3788,2.7003,1.4375,1.3272,58528103.4189,52809167.8012
000333.SZ,20250904,75.59,0.6402,0.9321,15.0607,13.2672,2.6787,1.4255,1.3161,58039624.0858,52367958.5998
000333.SZ,20250903,75.62,0.729,1.0615,15.0615,13.2679,2.6807,1.4256,1.3162,58042797.7567,52368881.312
000333.SZ,20250902,76.16,1.1637,1.6945,15.169,13.3627,2.6998,1.4358,1.3256,58457279.518,52742845.8175
000333.SZ,20250901,74.03,1.1209,1.6321,14.7448,12.9889,2.6243,1.3956,1.2885,56822379.2373,51267763.6013
000333.SZ,20250829,73.71,0.8197,1.1936,14.6811,13.4837,2.7659,1.3896,1.3192,56576760.4158,51046155.0054
000333.SZ,20250828,73.5,0.6252,0.9104,14.6392,13.4453,2.7581,1.3856,1.3154,56415573.0642,50900724.3644
000333.SZ,20250827,72.71,0.7053,1.0269,14.4819,13.3007,2.7284,1.3707,1.3013,55809201.5986,50353628.1433
000333.SZ,20250826,73.8,0.6685,0.9734,14.699,13.5001,2.7693,1.3913,1.3208,56645840.7094,51108482.423
000333.SZ,20250825,73.52,1.0111,1.4723,14.6432,13.4489,2.7588,1.386,1.3158,56430924.2405,50914574.9016
000333.SZ,20250822,72.09,0.5652,0.8229,14.3584,13.1873,2.7051,1.359,1.2902,55333315.1319,49924261.4888
000333.SZ,20250821,71.92,0.4881,0.7107,14.3245,13.1562,2.6988,1.3558,1.2871,55202830.133,49806531.9222
000333.SZ,20250820,72.22,0.583,0.849,14.3843,13.2111,2.71,1.3615,1.2925,55433097.7782,50014289.9809
000333.SZ,20250819,72.68,0.7763,1.1303,14.4759,13.2953,2.7273,1.3702,1.3007,55786174.8341,50332852.3374
000333.SZ,20250818,71.84,0.7841,1.1417,14.3086,13.1416,2.6958,1.3543,1.2857,55141425.4276,49751129.7733
000333.SZ,20250815,72.3,0.3967,0.5776,14.3997,13.2253,2.7131,1.363,1.2939,55492628.3591,50067818.0054
000333.SZ,20250814,72.33,0.6573,0.957,14.4057,13.2308,2.7143,1.3635,1.2944,55515654.346,50088593.0336
000333.SZ,20250813,71.82,0.3666,0.5338,14.3039,13.1373,2.6952,1.3539,1.2853,55123427.0092,49734631.9939
000333.SZ,20250812,71.93,0.3473,0.5057,14.3257,13.1573,2.6993,1.3559,1.2872,55207159.6671,49810111.1367
000333.SZ,20250811,71.76,0.2587,0.3767,14.2917,13.1261,2.693,1.3527,1.2842,55076401.4206,49692108.3226
000333.SZ,20250808,71.58,0.2905,0.4231,14.2558,13.0931,2.6862,1.3493,1.2809,54937813.3456,49567025.9995
000333.SZ,20250807,71.48,0.294,0.4282,14.2357,13.0747,2.6825,1.3474,1.2791,54860628.519,49497344.3684
000333.SZ,20250806,71.7,0.3197,0.4655,14.2794,13.1148,2.6908,1.3516,1.2831,55028849.0178,49649057.8371
000333.SZ,20250805,71.38,0.2769,0.4032,14.2155,13.0561,2.6788,1.3455,1.2773,54782754.985,49426974.0299
000333.SZ,20250804,70.94,0.2856,0.4159,14.1277,12.9755,2.6623,1.3372,1.2694,54444351.2046,49121584.3098
000333.SZ,20250801,70.79,0.4137,0.6024,14.0975,12.9477,2.6567,1.3343,1.2667,54327744.0312,49016231.9297
000333.SZ,20250731,70.19,1.0034,1.4612,13.9778,12.8378,2.6342,1.323,1.256,53866695.603,48600202.6745
000333.SZ,20250730,72.11,0.5941,0.8651,14.3598,13.1886,2.7064,1.3592,1.2903,55338622.5102,49928068.2279
000333.SZ,20250729,71.24,0.5754,0.8379,14.1861,13.0291,2.6738,1.3427,1.2747,54669409.0491,49324132.5677
000333.SZ,20250728,71.94,0.5456,0.7945,14.3251,13.1568,2.7001,1.3559,1.2872,55205128.3503,49807329.5004
000333.SZ,20250725,72.76,0.3535,0.5149,14.4881,13.3065,2.731,1.3713,1.3018,55833245.7176,50338866.068
000333.SZ,20250724,73.51,0.4202,0.6121,14.6369,13.4431,2.7592,1.3854,1.3152,56406543.1961,50858316.8294
000333.SZ,20250723,73.5,0.5346,0.7788,14.6343,13.4407,2.7589,1.3852,1.315,56396620.4645,50849148.8558
000333.SZ,20250722,73.19,0.5163,0.7522,14.572,13.3835,2.7473,1.3793,1.3094,56156528.2244,50632454.115
000333.SZ,20250721,72.55,0.4466,0.6507,14.4442,13.2661,2.7232,1.3672,1.2979,55664035.325,50188265.7303
000333.SZ,20250718,72.83,0.3174,0.4625,14.4995,13.3169,2.7338,1.3724,1.3028,55876991.6228,50363459.1503
000333.SZ,20250717,72.63,0.3576,0.5211,14.459,13.2797,2.7264,1.3686,1.2992,55721017.3262,50222625.6815
000333.SZ,20250716,72.89,0.2993,0.4362,14.5103,13.3268,2.7363,1.3734,1.3038,55918720.636,50382986.8549
000333.SZ,20250715,73.21,0.3603,0.525,14.5734,13.3848,2.7483,1.3794,1.3095,56161797.4127,50601760.7805
000333.SZ,20250714,73.1,0.3382,0.4929,14.5502,13.3635,2.7444,1.3772,1.3074,56072499.6583,50520817.1311
000333.SZ,20250711,72.48,0.464,0.6763,14.4268,13.2502,2.7211,1.3655,1.2963,55596918.9498,50074067.6589
000333.SZ,20250710,71.68,0.3351,0.4885,14.2669,13.1033,2.6912,1.3504,1.2819,54980537.8447,49518645.1773
000333.SZ,20250709,71.8,0.3938,0.5742,14.2896,13.1241,2.6958,1.3525,1.284,55068040.4808,49597004.0199
000333.SZ,20250708,72.22,0.3719,0.5422,14.3714,13.1993,2.7118,1.3603,1.2913,55383429.3759,49880389.6377
000333.SZ,20250707,72.55,0.3121,0.455,14.4323,13.2552,2.7249,1.366,1.2968,55617947.8722,50089762.7017
000333.SZ,20250704,73.48,0.3063,0.4466,14.6173,13.4251,2.7598,1.3835,1.3134,56330900.2019,50731850.6316
000333.SZ,20250703,72.89,0.2598,0.3788,14.4999,13.3173,2.7377,1.3724,1.3029,55878597.111,50324504.5255
000333.SZ,20250702,72.5,0.3855,0.5621,14.4223,13.246,2.723,1.3651,1.2959,55579617.1018,50055241.8453
000333.SZ,20250701,72.11,0.2698,0.3934,14.3447,13.1748,2.7084,1.3577,1.2889,55280637.0925,49785979.165
000333.SZ,20250630,72.2,0.2796,0.4077,14.3626,13.1912,2.7117,1.3594,1.2905,55349632.4793,49848116.7066
000333.SZ,20250627,72.28,0.3239,0.4723,14.3786,13.2058,2.7147,1.3609,1.292,55410961.7119,49903350.0769
000333.SZ,20250626,73.1,0.3284,0.4788,14.5417,13.3556,2.7455,1.3764,1.3066,56039586.3467,50469492.1226
000333.SZ,20250625,73.18,0.3518,0.5126,14.5786,13.3896,2.7525,1.3799,1.31,56182077.622,50605887.5355
000333.SZ,20250624,72.8,0.3912,0.5699,14.5029,13.3201,2.7382,1.3727,1.3031,55890342.3187,50343107.5784
000333.SZ,20250623,71.72,0.3045,0.4436,14.2878,13.1225,2.6976,1.3524,1.2838,55061199.8777,49596259.2792
000333.SZ,20250620,72.38,0.3324,0.4843,14.4193,13.2432,2.7224,1.3648,1.2956,55567898.0361,50052666.5731
000333.SZ,20250619,71.33,0.3055,0.4451,14.2101,13.0511,2.6829,1.345,1.2768,54761787.3296,49326564.06
000333.SZ,20250618,72.1,0.2535,0.3693,14.3635,13.192,2.7119,1.3595,1.2906,55352935.181,49859039.2363
000333.SZ,20250617,72.06,0.472,0.6877,14.3555,13.1847,2.7104,1.3588,1.2899,55322226.2017,49831378.1882
000333.SZ,20250616,71.26,0.3618,0.5272,14.1962,13.0383,2.6803,1.3437,1.2756,54708046.6158,49278157.2258
000333.SZ,20250613,71.48,0.4345,0.6331,14.24,13.0786,2.6886,1.3478,1.2795,54876946.002,49430292.9904
000333.SZ,20250612,72.2,0.5018,0.7312,14.3834,13.2103,2.7157,1.3614,1.2924,55429707.6293,49928191.8566
000333.SZ,20250611,75.49,0.3804,0.5543,15.0388,13.8123,2.5107,1.4234,1.3513,57955521.1764,52203313.0645
000333.SZ,20250610,75.05,0.4643,0.6765,14.9512,13.7318,2.4961,1.4151,1.3434,57617722.4041,51899041.5352
000333.SZ,20250609,75.4,0.6753,0.9839,15.0209,13.7958,2.5077,1.4217,1.3497,57886425.973,52141075.7062
000333.SZ,20250606,75.7,0.3985,0.5806,15.0807,13.8507,2.5177,1.4274,1.3551,58116743.3177,52348533.5671
000333.SZ,20250605,75.25,0.341,0.4968,14.991,13.7684,2.5027,1.4189,1.347,57771267.3006,52037346.7758
000333.SZ,20250604,75.56,0.5315,0.7744,15.0528,13.8251,2.513,1.4248,1.3526,58009261.8901,52251719.8987
000333.SZ,20250603,75.91,0.8126,1.1839,15.1225,13.8891,2.5247,1.4314,1.3588,58277965.459,52493754.0697
000333.SZ,20250530,79.06,0.312,0.4546,15.7517,14.467,2.6299,1.4909,1.4154,60702564.8071,54666520.8867
000333.SZ,20250529,78.98,0.364,0.5305,15.7332,14.45,2.6278,1.4892,1.4137,60631559.98,54601623.8704
000333.SZ,20250528,79.32,0.3479,0.507,15.7982,14.5097,2.6397,1.4953,1.4195,60881804.2599,54825909.9548
