ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000166.SZ,20260325,4.77,0.335,0.9353,22.9223,12.7377,1.0827,4.8288,4.4604,11944053.5551,10749436.9897
000166.SZ,20260324,4.73,0.3377,0.9428,22.7301,12.6309,1.0736,4.7883,4.423,11843893.7769,10659294.9605
000166.SZ,20260323,4.67,0.5901,1.6476,22.4418,12.4707,1.06,4.7276,4.3669,11693654.1095,10524081.9166
000166.SZ,20260320,4.89,0.338,0.9436,23.499,13.0581,1.11,4.9503,4.5726,12244532.8898,11019863.0775
000166.SZ,20260319,4.93,0.4449,1.2423,23.6912,13.1649,1.119,4.9908,4.61,12344692.6681,11110005.1068
000166.SZ,20260318,4.95,0.32,0.8934,23.7873,13.2184,1.1236,5.011,4.6287,12394772.5572,11155076.1214
000166.SZ,20260317,4.98,0.4645,1.297,23.9315,13.2985,1.1304,5.0414,4.6567,12469892.3909,11222682.6434
000166.SZ,20260316,4.95,0.2921,0.8156,23.7873,13.2184,1.1236,5.011,4.6287,12394772.5572,11155076.1214
000166.SZ,20260313,4.93,0.3442,0.9611,23.6912,13.1649,1.119,4.9908,4.61,12344692.6681,11110005.1068
000166.SZ,20260312,4.96,0.4257,1.1886,23.8354,13.2451,1.1258,5.0211,4.638,12419812.5018,11177611.6287
000166.SZ,20260311,4.9,0.2905,0.8111,23.5471,13.0848,1.1122,4.9604,4.5819,12269572.8344,11042398.5848
000166.SZ,20260310,4.88,0.2572,0.718,23.4509,13.0314,1.1077,4.9402,4.5632,12219492.9453,10997327.5702
000166.SZ,20260309,4.85,0.3645,1.0176,23.3068,12.9513,1.1009,4.9098,4.5352,12144373.1116,10929721.0483
000166.SZ,20260306,4.9,0.2998,0.837,23.5471,13.0848,1.1122,4.9604,4.5819,12269572.8344,11042398.5848
000166.SZ,20260305,4.84,0.2754,0.769,23.2587,12.9246,1.0986,4.8997,4.5258,12119333.167,10907185.5409
000166.SZ,20260304,4.81,0.6081,1.6978,23.1146,12.8445,1.0918,4.8693,4.4978,12044213.3334,10839579.019
000166.SZ,20260303,4.95,0.5477,1.5291,23.7873,13.2184,1.1236,5.011,4.6287,12394772.5572,11155076.1214
000166.SZ,20260302,4.97,0.4717,1.3169,23.8834,13.2718,1.1281,5.0313,4.6474,12444852.4463,11200147.1361
000166.SZ,20260227,5.01,0.3729,1.0412,24.0757,13.3786,1.1372,5.0718,4.6848,12545012.2246,11290289.1653
000166.SZ,20260226,5.0,0.394,1.0999,24.0276,13.3519,1.1349,5.0616,4.6754,12519972.28,11267753.658
000166.SZ,20260225,5.04,0.4847,1.3532,24.2198,13.4587,1.144,5.1021,4.7128,12620132.0582,11357895.6873
000166.SZ,20260224,5.01,0.3419,0.9547,24.0757,13.3786,1.1372,5.0718,4.6848,12545012.2246,11290289.1653
000166.SZ,20260213,5.02,0.3397,0.9484,24.1237,13.4053,1.1395,5.0819,4.6941,12570052.1691,11312824.6726
000166.SZ,20260212,5.06,0.2902,0.8102,24.3159,13.5121,1.1485,5.1224,4.7315,12670211.9474,11402966.7019
000166.SZ,20260211,5.09,0.2311,0.6453,24.4601,13.5922,1.1553,5.1527,4.7596,12745331.781,11470573.2238
000166.SZ,20260210,5.1,0.2785,0.7775,24.5082,13.6189,1.1576,5.1629,4.7689,12770371.7256,11493108.7312
000166.SZ,20260209,5.11,0.3218,0.8984,24.5562,13.6456,1.1599,5.173,4.7783,12795411.6702,11515644.2385
000166.SZ,20260206,5.07,0.3294,0.9197,24.364,13.5388,1.1508,5.1325,4.7409,12695251.8919,11425502.2092
000166.SZ,20260205,5.1,0.4268,1.1916,24.5082,13.6189,1.1576,5.1629,4.7689,12770371.7256,11493108.7312
000166.SZ,20260204,5.08,0.4992,1.3938,24.412,13.5655,1.1531,5.1426,4.7502,12720291.8365,11448037.7165
000166.SZ,20260203,5.02,0.5735,1.6012,24.1237,13.4053,1.1395,5.0819,4.6941,12570052.1691,11312824.6726
000166.SZ,20260202,5.03,0.6266,1.7495,24.1718,13.432,1.1417,5.092,4.7035,12595092.1137,11335360.1799
000166.SZ,20260130,5.07,0.6476,1.808,24.364,13.5388,1.1508,5.1325,4.7409,12695251.8919,11425502.2092
000166.SZ,20260129,5.17,0.9331,2.6053,24.8445,13.8058,1.1735,5.2337,4.8344,12945651.3375,11650857.2824
000166.SZ,20260128,5.11,0.7663,2.1395,24.5562,13.6456,1.1599,5.173,4.7783,12795411.6702,11515644.2385
000166.SZ,20260127,5.07,0.5871,1.6392,24.364,13.5388,1.1508,5.1325,4.7409,12695251.8919,11425502.2092
000166.SZ,20260126,5.13,0.7011,1.9575,24.6523,13.699,1.1644,5.1932,4.797,12845491.5593,11560715.2531
000166.SZ,20260123,5.1,0.5505,1.537,24.5082,13.6189,1.1576,5.1629,4.7689,12770371.7256,11493108.7312
000166.SZ,20260122,5.12,0.3712,1.0365,24.6043,13.6723,1.1622,5.1831,4.7876,12820451.6147,11538179.7458
000166.SZ,20260121,5.12,0.4551,1.2706,24.6043,13.6723,1.1622,5.1831,4.7876,12820451.6147,11538179.7458
000166.SZ,20260120,5.17,0.489,1.3652,24.8445,13.8058,1.1735,5.2337,4.8344,12945651.3375,11650857.2824
000166.SZ,20260119,5.14,0.6977,1.948,24.7004,13.7257,1.1667,5.2034,4.8064,12870531.5038,11583250.7604
000166.SZ,20260116,5.18,0.4916,1.3726,24.8926,13.8325,1.1758,5.2439,4.8438,12970691.2821,11673392.7897
000166.SZ,20260115,5.25,0.5884,1.6429,25.229,14.0195,1.1917,5.3147,4.9092,13145970.894,11831141.3409
000166.SZ,20260114,5.34,0.688,1.9208,25.6615,14.2598,1.2121,5.4058,4.9934,13371330.395,12033960.9067
000166.SZ,20260113,5.37,0.537,1.4992,25.8056,14.3399,1.2189,5.4362,5.0214,13446450.2287,12101567.4287
000166.SZ,20260112,5.43,0.6938,1.9371,26.094,14.5001,1.2325,5.4969,5.0775,13596689.8961,12236780.4726
000166.SZ,20260109,5.35,0.5187,1.4483,25.7095,14.2865,1.2144,5.4159,5.0027,13396370.3396,12056496.4141
000166.SZ,20260108,5.32,0.6979,1.9485,25.5654,14.2064,1.2076,5.3856,4.9747,13321250.5059,11988889.8921
000166.SZ,20260107,5.43,0.5265,1.47,26.094,14.5001,1.2325,5.4969,5.0775,13596689.8961,12236780.4726
000166.SZ,20260106,5.49,1.032,2.8814,26.3823,14.6604,1.2461,5.5577,5.1336,13746929.5634,12371993.5165
000166.SZ,20260105,5.29,0.5413,1.5112,25.4212,14.1263,1.2007,5.3552,4.9466,13246130.6722,11921283.3702
000166.SZ,20251231,5.27,0.3081,0.8603,25.3251,14.0729,1.1962,5.335,4.9279,13196050.7831,11876212.3555
000166.SZ,20251230,5.28,0.2798,0.7813,25.3732,14.0996,1.1985,5.3451,4.9373,13221090.7277,11898747.8628
000166.SZ,20251229,5.3,0.3118,0.8704,25.4693,14.153,1.203,5.3653,4.956,13271170.6168,11943818.8775
000166.SZ,20251226,5.32,0.4038,1.1273,25.5654,14.2064,1.2076,5.3856,4.9747,13321250.5059,11988889.8921
000166.SZ,20251225,5.3,0.3174,0.8861,25.4693,14.153,1.203,5.3653,4.956,13271170.6168,11943818.8775
000166.SZ,20251224,5.27,0.2878,0.8036,25.3251,14.0729,1.1962,5.335,4.9279,13196050.7831,11876212.3555
000166.SZ,20251223,5.24,0.2595,0.7246,25.1809,13.9928,1.18,5.3046,4.8999,13120930.9494,11808605.8336
000166.SZ,20251222,5.27,0.2671,0.7456,25.3251,14.0729,1.1868,5.335,4.9279,13196050.7831,11876212.3555
000166.SZ,20251219,5.28,0.3278,0.9151,25.3732,14.0996,1.189,5.3451,4.9373,13221090.7277,11898747.8628
000166.SZ,20251218,5.28,0.3769,1.0523,25.3732,14.0996,1.189,5.3451,4.9373,13221090.7277,11898747.8628
000166.SZ,20251217,5.3,0.495,1.382,25.4693,14.153,1.1935,5.3653,4.956,13271170.6168,11943818.8775
000166.SZ,20251216,5.21,0.2991,0.8351,25.0368,13.9127,1.1733,5.2742,4.8718,13045811.1158,11740999.3116
000166.SZ,20251215,5.25,0.3612,1.0083,25.229,14.0195,1.1823,5.3147,4.9092,13145970.894,11831141.3409
000166.SZ,20251212,5.23,0.3695,1.0316,25.1329,13.9661,1.1778,5.2945,4.8905,13095891.0049,11786070.3263
000166.SZ,20251211,5.19,0.3104,0.8665,24.9407,13.8592,1.1688,5.254,4.8531,12995731.2266,11695928.297
000166.SZ,20251210,5.24,0.3261,0.9106,25.1809,13.9928,1.18,5.3046,4.8999,13120930.9494,11808605.8336
000166.SZ,20251209,5.24,0.4464,1.2462,25.1809,13.9928,1.18,5.3046,4.8999,13120930.9494,11808605.8336
000166.SZ,20251208,5.27,0.7385,2.0617,25.3251,14.0729,1.1868,5.335,4.9279,13196050.7831,11876212.3555
000166.SZ,20251205,5.19,0.5148,1.4374,24.9407,13.8592,1.1688,5.254,4.8531,12995731.2266,11695928.297
000166.SZ,20251204,5.09,0.2517,0.7028,24.4601,13.5922,1.1462,5.1527,4.7596,12745331.781,11470573.2238
000166.SZ,20251203,5.06,0.3247,0.9065,24.3159,13.5121,1.1395,5.1224,4.7315,12670211.9474,11402966.7019
000166.SZ,20251202,5.12,0.288,0.8042,24.6043,13.6723,1.153,5.1831,4.7876,12820451.6147,11538179.7458
000166.SZ,20251201,5.18,0.275,0.7678,24.8926,13.8325,1.1665,5.2439,4.8438,12970691.2821,11673392.7897
000166.SZ,20251128,5.15,0.244,0.6812,24.7484,13.7524,1.1598,5.2135,4.8157,12895571.4484,11605786.2677
000166.SZ,20251127,5.14,0.2464,0.688,24.7004,13.7257,1.1575,5.2034,4.8064,12870531.5038,11583250.7604
000166.SZ,20251126,5.14,0.2878,0.8036,24.7004,13.7257,1.1575,5.2034,4.8064,12870531.5038,11583250.7604
000166.SZ,20251125,5.14,0.2916,0.8141,24.7004,13.7257,1.1575,5.2034,4.8064,12870531.5038,11583250.7604
000166.SZ,20251124,5.14,0.4578,1.2782,24.7004,13.7257,1.1575,5.2034,4.8064,12870531.5038,11583250.7604
000166.SZ,20251121,5.17,0.5724,1.598,24.8445,13.8058,1.1643,5.2337,4.8344,12945651.3375,11650857.2824
000166.SZ,20251120,5.35,0.757,2.1135,25.7095,14.2865,1.2048,5.4159,5.0027,13396370.3396,12056496.4141
000166.SZ,20251119,5.32,0.268,0.7482,25.5654,14.2064,1.198,5.3856,4.9747,13321250.5059,11988889.8921
000166.SZ,20251118,5.32,0.2981,0.8322,25.5654,14.2064,1.198,5.3856,4.9747,13321250.5059,11988889.8921
000166.SZ,20251117,5.35,0.3851,1.0752,25.7095,14.2865,1.2048,5.4159,5.0027,13396370.3396,12056496.4141
000166.SZ,20251114,5.42,0.292,0.8152,26.0459,14.4734,1.2206,5.4868,5.0682,13571649.9515,12214244.9653
000166.SZ,20251113,5.46,0.3877,1.0824,26.2381,14.5802,1.2296,5.5273,5.1056,13671809.7298,12304386.9945
000166.SZ,20251112,5.42,0.4117,1.1495,26.0459,14.4734,1.2206,5.4868,5.0682,13571649.9515,12214244.9653
000166.SZ,20251111,5.47,0.3562,0.9944,26.2862,14.607,1.2318,5.5374,5.1149,13696849.6743,12326922.5019
000166.SZ,20251110,5.53,0.3951,1.1031,26.5745,14.7672,1.2453,5.5982,5.171,13847089.3417,12462135.5457
000166.SZ,20251107,5.47,0.2919,0.815,26.2862,14.607,1.2318,5.5374,5.1149,13696849.6743,12326922.5019
000166.SZ,20251106,5.51,0.4596,1.2833,26.4784,14.7138,1.2408,5.5779,5.1523,13797009.4526,12417064.5311
000166.SZ,20251105,5.45,0.2607,0.728,26.1901,14.5535,1.2273,5.5172,5.0962,13646769.7852,12281851.4872
000166.SZ,20251104,5.46,0.3179,0.8875,26.2381,14.5802,1.2296,5.5273,5.1056,13671809.7298,12304386.9945
000166.SZ,20251103,5.47,0.4139,1.1555,26.2862,14.607,1.2318,5.5374,5.1149,13696849.6743,12326922.5019
000166.SZ,20251031,5.47,0.7062,1.9716,26.2862,14.607,1.2318,5.5374,5.1149,13696849.6743,12326922.5019
000166.SZ,20251030,5.45,0.5051,1.4455,26.1901,18.5248,1.2581,5.5172,5.3403,13646769.7852,12281851.4872
000166.SZ,20251029,5.55,0.5349,1.531,26.6706,18.8647,1.2812,5.6184,5.4382,13897169.2308,12507206.5604
000166.SZ,20251028,5.46,0.3942,1.1283,26.2381,18.5588,1.2604,5.5273,5.3501,13671809.7298,12304386.9945
000166.SZ,20251027,5.52,0.6066,1.7359,26.5265,18.7627,1.2742,5.588,5.4088,13822049.3971,12439600.0384
000166.SZ,20251024,5.46,0.4017,1.1496,26.2381,18.5588,1.2604,5.5273,5.3501,13671809.7298,12304386.9945
000166.SZ,20251023,5.43,0.3681,1.0536,26.094,18.4568,1.2535,5.4969,5.3207,13596689.8961,12236780.4726
000166.SZ,20251022,5.37,0.2661,0.7615,25.8056,18.2529,1.2396,5.4362,5.2619,13446450.2287,12101567.4287
000166.SZ,20251021,5.37,0.4491,1.2852,25.8056,18.2529,1.2396,5.4362,5.2619,13446450.2287,12101567.4287
000166.SZ,20251020,5.32,0.376,1.0762,25.5654,18.0829,1.2281,5.3856,5.2129,13321250.5059,11988889.8921
000166.SZ,20251017,5.34,0.5071,1.4512,25.6615,18.1509,1.2327,5.4058,5.2325,13371330.395,12033960.9067
000166.SZ,20251016,5.45,0.474,1.3565,26.1901,18.5248,1.2581,5.5172,5.3403,13646769.7852,12281851.4872
000166.SZ,20251015,5.44,0.5237,1.4989,26.142,18.4908,1.2558,5.5071,5.3305,13621729.8406,12259315.9799
000166.SZ,20251014,5.38,0.5747,1.6446,25.8537,18.2869,1.2419,5.4463,5.2717,13471490.1733,12124102.936
000166.SZ,20251013,5.36,0.5794,1.6582,25.7576,18.2189,1.2373,5.4261,5.2521,13421410.2842,12079031.9214
000166.SZ,20251010,5.42,0.6624,1.8957,26.0459,18.4228,1.2511,5.4868,5.3109,13571649.9515,12214244.9653
000166.SZ,20251009,5.41,0.5745,1.6442,25.9979,18.3888,1.2488,5.4767,5.3011,13546610.007,12191709.458
000166.SZ,20250930,5.33,0.5014,1.4351,25.6134,18.1169,1.2304,5.3957,5.2227,13346290.4505,12011425.3994
000166.SZ,20250929,5.35,0.9452,2.7051,25.7095,18.1849,1.235,5.4159,5.2423,13396370.3396,12056496.4141
000166.SZ,20250926,5.17,0.2855,0.817,24.8445,17.5731,1.1934,5.2337,5.0659,12945651.3375,11650857.2824
000166.SZ,20250925,5.17,0.2839,0.8124,24.8445,17.5731,1.1934,5.2337,5.0659,12945651.3375,11650857.2824
000166.SZ,20250924,5.2,0.3459,0.9899,24.9887,17.675,1.2004,5.2641,5.0953,13020771.1712,11718463.8043
000166.SZ,20250923,5.15,0.4163,1.1915,24.7484,17.5051,1.1888,5.2135,5.0463,12895571.4484,11605786.2677
000166.SZ,20250922,5.19,0.3234,0.9256,24.9407,17.641,1.1981,5.254,5.0855,12995731.2266,11695928.297
000166.SZ,20250919,5.15,0.363,1.039,24.7484,17.5051,1.1888,5.2135,5.0463,12895571.4484,11605786.2677
000166.SZ,20250918,5.2,0.6418,1.8368,24.9887,17.675,1.2004,5.2641,5.0953,13020771.1712,11718463.8043
000166.SZ,20250917,5.36,0.4288,1.2273,25.7576,18.2189,1.2373,5.4261,5.2521,13421410.2842,12079031.9214
000166.SZ,20250916,5.31,0.4031,1.1535,25.5173,18.0489,1.2258,5.3755,5.2031,13296210.5614,11966354.3848
000166.SZ,20250915,5.3,0.3427,0.9807,25.4693,18.0149,1.2234,5.3653,5.1933,13271170.6168,11943818.8775
000166.SZ,20250912,5.3,0.4625,1.3237,25.4693,18.0149,1.2234,5.3653,5.1933,13271170.6168,11943818.8775
000166.SZ,20250911,5.38,0.6101,1.7461,25.8537,18.2869,1.2419,5.4463,5.2717,13471490.1733,12124102.936
000166.SZ,20250910,5.24,0.3562,1.0194,25.1809,17.811,1.2096,5.3046,5.1345,13120930.9494,11808605.8336
000166.SZ,20250909,5.25,0.4887,1.3986,25.229,17.845,1.2119,5.3147,5.1443,13145970.894,11831141.3409
000166.SZ,20250908,5.27,0.4879,1.3962,25.3251,17.913,1.2165,5.335,5.1639,13196050.7831,11876212.3555
000166.SZ,20250905,5.28,0.4888,1.3988,25.3732,17.947,1.2188,5.3451,5.1737,13221090.7277,11898747.8628
000166.SZ,20250904,5.26,0.5756,1.6474,25.277,17.879,1.2142,5.3248,5.1541,13171010.8386,11853676.8482
000166.SZ,20250903,5.24,0.6067,1.7362,25.1809,17.811,1.2096,5.3046,5.1345,13120930.9494,11808605.8336
000166.SZ,20250902,5.38,0.7218,2.0657,25.8537,18.2869,1.2419,5.4463,5.2717,13471490.1733,12124102.936
000166.SZ,20250901,5.42,0.853,2.4413,26.0459,18.4228,1.2511,5.4868,5.3109,13571649.9515,12214244.9653
000166.SZ,20250829,5.46,1.2679,3.6287,26.2381,23.5706,1.2964,5.5273,5.5726,13671809.7298,12304386.9945
000166.SZ,20250828,5.54,0.6855,1.9619,26.6226,23.9159,1.3154,5.6083,5.6542,13872129.2862,12484671.0531
000166.SZ,20250827,5.48,0.8169,2.338,26.3343,23.6569,1.3012,5.5476,5.593,13721889.6189,12349458.0092
000166.SZ,20250826,5.68,0.4637,1.3271,27.2954,24.5203,1.3487,5.75,5.7971,14222688.5101,12800168.1555
000166.SZ,20250825,5.73,0.8004,2.2906,27.5356,24.7361,1.3605,5.8006,5.8481,14347888.2329,12912845.6921
000166.SZ,20250822,5.69,0.781,2.2352,27.3434,24.5635,1.351,5.7601,5.8073,14247728.4546,12822703.6628
000166.SZ,20250821,5.55,0.479,1.3707,26.6706,23.9591,1.3178,5.6184,5.6644,13897169.2308,12507206.5604
000166.SZ,20250820,5.57,0.6045,1.73,26.7668,24.0454,1.3226,5.6387,5.6848,13947249.1199,12552277.575
000166.SZ,20250819,5.51,0.5276,1.51,26.4784,23.7864,1.3083,5.5779,5.6236,13797009.4526,12417064.5311
000166.SZ,20250818,5.58,0.8668,2.4808,26.8148,24.0886,1.3249,5.6488,5.695,13972289.0645,12574813.0823
000166.SZ,20250815,5.54,0.8857,2.535,26.6226,23.9159,1.3154,5.6083,5.6542,13872129.2862,12484671.0531
000166.SZ,20250814,5.4,0.5936,1.6988,25.9498,23.3115,1.2822,5.4666,5.5113,13521570.0624,12169173.9506
000166.SZ,20250813,5.41,0.5635,1.6126,25.9979,23.3547,1.2846,5.4767,5.5215,13546610.007,12191709.458
000166.SZ,20250812,5.41,0.2994,0.8569,25.9979,23.3547,1.2707,5.4767,5.5215,13546610.007,12191709.458
000166.SZ,20250811,5.39,0.377,1.0791,25.9018,23.2684,1.266,5.4564,5.5011,13496530.1178,12146638.4433
000166.SZ,20250808,5.36,0.2412,0.6902,25.7576,23.1389,1.2589,5.4261,5.4705,13421410.2842,12079031.9214
000166.SZ,20250807,5.38,0.3236,0.9261,25.8537,23.2252,1.2636,5.4463,5.4909,13471490.1733,12124102.936
000166.SZ,20250806,5.34,0.2393,0.685,25.6615,23.0525,1.2542,5.4058,5.4501,13371330.395,12033960.9067
000166.SZ,20250805,5.34,0.3189,0.9127,25.6615,23.0525,1.2542,5.4058,5.4501,13371330.395,12033960.9067
000166.SZ,20250804,5.27,0.3081,0.8818,25.3251,22.7503,1.2378,5.335,5.3786,13196050.7831,11876212.3555
000166.SZ,20250801,5.27,0.3262,0.9334,25.3251,22.7503,1.2378,5.335,5.3786,13196050.7831,11876212.3555
000166.SZ,20250731,5.3,0.4176,1.1952,25.4693,22.8798,1.2448,5.3653,5.4093,13271170.6168,11943818.8775
000166.SZ,20250730,5.42,0.3413,0.9767,26.0459,23.3979,1.273,5.4868,5.5317,13571649.9515,12214244.9653
000166.SZ,20250729,5.46,0.4336,1.2409,26.2381,23.5706,1.2824,5.5273,5.5726,13671809.7298,12304386.9945
000166.SZ,20250728,5.46,0.4214,1.2061,26.2381,23.5706,1.2824,5.5273,5.5726,13671809.7298,12304386.9945
000166.SZ,20250725,5.44,0.4155,1.189,26.142,23.4842,1.2777,5.5071,5.5522,13621729.8406,12259315.9799
000166.SZ,20250724,5.48,0.622,1.78,26.3343,23.6569,1.2871,5.5476,5.593,13721889.6189,12349458.0092
000166.SZ,20250723,5.36,0.5426,1.5529,25.7576,23.1389,1.2589,5.4261,5.4705,13421410.2842,12079031.9214
000166.SZ,20250722,5.38,0.3732,1.0681,25.8537,23.2252,1.2636,5.4463,5.4909,13471490.1733,12124102.936
000166.SZ,20250721,5.35,0.4393,1.2571,25.7095,23.0957,1.2566,5.4159,5.4603,13396370.3396,12056496.4141
000166.SZ,20250718,5.25,0.283,0.8098,25.229,22.664,1.2331,5.3147,5.3582,13145970.894,11831141.3409
000166.SZ,20250717,5.23,0.2806,0.8032,25.1329,22.5777,1.2284,5.2945,5.3378,13095891.0049,11786070.3263
000166.SZ,20250716,5.18,0.4022,1.151,24.8926,22.3618,1.2167,5.2439,5.2868,12970691.2821,11673392.7897
000166.SZ,20250715,5.21,0.4285,1.2263,25.0368,22.4913,1.2237,5.2742,5.3174,13045811.1158,11740999.3116
000166.SZ,20250714,5.22,0.4234,1.2117,25.0848,22.5345,1.2261,5.2843,5.3276,13070851.0603,11763534.819
000166.SZ,20250711,5.28,0.9579,2.7415,25.3732,22.7935,1.2402,5.3451,5.3889,13221090.7277,11898747.8628
000166.SZ,20250710,5.12,0.3756,1.0748,24.6043,22.1028,1.2026,5.1831,5.2256,12820451.6147,11538179.7458
000166.SZ,20250709,5.06,0.3261,0.9332,24.3159,21.8438,1.1885,5.1224,5.1643,12670211.9474,11402966.7019
000166.SZ,20250708,5.06,0.33,0.9445,24.3159,21.8438,1.1885,5.1224,5.1643,12670211.9474,11402966.7019
000166.SZ,20250707,5.02,0.2022,0.5788,24.1237,21.6711,1.1791,5.0819,5.1235,12570052.1691,11312824.6726
000166.SZ,20250704,5.03,0.3527,1.0093,24.1718,21.7143,1.1814,5.092,5.1337,12595092.1137,11335360.1799
000166.SZ,20250703,5.02,0.2717,0.7777,24.1237,21.6711,1.1791,5.0819,5.1235,12570052.1691,11312824.6726
000166.SZ,20250702,4.99,0.2439,0.698,23.9795,21.5416,1.172,5.0515,5.0929,12494932.3354,11245218.1507
000166.SZ,20250701,4.99,0.275,0.7869,23.9795,21.5416,1.172,5.0515,5.0929,12494932.3354,11245218.1507
000166.SZ,20250630,5.02,0.3711,1.0619,24.1237,21.6711,1.1791,5.0819,5.1235,12570052.1691,11312824.6726
000166.SZ,20250627,5.07,0.7154,2.0474,24.364,21.8869,1.1908,5.1325,5.1745,12695251.8919,11425502.2092
000166.SZ,20250626,5.06,0.5979,1.7112,24.3159,21.8438,1.1885,5.1224,5.1643,12670211.9474,11402966.7019
000166.SZ,20250625,5.09,0.9612,2.7509,24.4601,21.9733,1.1955,5.1527,5.1949,12745331.781,11470573.2238
000166.SZ,20250624,4.93,0.5422,1.5518,23.6912,21.2826,1.1579,4.9908,5.0316,12344692.6681,11110005.1068
000166.SZ,20250623,4.86,0.3407,0.9752,23.3548,20.9804,1.1415,4.9199,4.9602,12169413.0562,10952256.5556
000166.SZ,20250620,4.78,0.2656,0.7603,22.9704,20.635,1.1227,4.8389,4.8785,11969093.4997,10771972.497
000166.SZ,20250619,4.78,0.3037,0.8692,22.9704,20.635,1.1227,4.8389,4.8785,11969093.4997,10771972.497
000166.SZ,20250618,4.83,0.2865,0.8199,23.2107,20.8509,1.1345,4.8895,4.9296,12094293.2225,10884650.0336
000166.SZ,20250617,4.9,0.2515,0.7198,23.5471,21.1531,1.1509,4.9604,5.001,12269572.8344,11042398.5848
000166.SZ,20250616,4.88,0.2367,0.6774,23.4509,21.0667,1.1462,4.9402,4.9806,12219492.9453,10997327.5702
000166.SZ,20250613,4.85,0.3008,0.8609,23.3068,20.9372,1.1392,4.9098,4.95,12144373.1116,10929721.0483
000166.SZ,20250612,4.88,0.2507,0.7176,23.4509,21.0667,1.1462,4.9402,4.9806,12219492.9453,10997327.5702
000166.SZ,20250611,4.9,0.4583,1.3117,23.5471,21.1531,1.1509,4.9604,5.001,12269572.8344,11042398.5848
000166.SZ,20250610,4.83,0.2979,0.8525,23.2107,20.8509,1.1345,4.8895,4.9296,12094293.2225,10884650.0336
000166.SZ,20250609,4.88,0.4041,1.1565,23.4509,21.0667,1.1462,4.9402,4.9806,12219492.9453,10997327.5702
000166.SZ,20250606,4.8,0.2089,0.5979,23.0665,20.7214,1.1274,4.8592,4.899,12019173.3888,10817043.5117
000166.SZ,20250605,4.86,0.2992,0.8564,23.3548,20.9804,1.1415,4.9199,4.9602,12169413.0562,10952256.5556
000166.SZ,20250604,4.83,0.3173,0.908,23.2107,20.8509,1.1345,4.8895,4.9296,12094293.2225,10884650.0336
000166.SZ,20250603,4.79,0.3292,0.9422,23.0184,20.6782,1.1251,4.849,4.8888,11994133.4442,10794508.0044
000166.SZ,20250530,4.73,0.2612,0.7474,22.7301,20.4192,1.111,4.7883,4.8275,11843893.7769,10659294.9605
000166.SZ,20250529,4.71,0.2037,0.5829,22.634,20.3328,1.1063,4.7681,4.8071,11793813.8878,10614223.9458
000166.SZ,20250528,4.67,0.1438,0.4115,22.4418,20.1602,1.0969,4.7276,4.7663,11693654.1095,10524081.9166
