ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000063.SZ,20251010,52.0,12.184,15.9918,29.5252,32.0963,3.3238,2.0507,1.9081,24874381.4124,20942272.4004
000063.SZ,20251009,49.98,11.1951,14.6938,28.3783,30.8495,3.1946,1.971,1.8339,23908107.3652,20128745.6648
000063.SZ,20250930,45.64,3.7017,4.8586,25.9141,28.1707,2.9172,1.7999,1.6747,21832053.2243,18380871.3914
000063.SZ,20250929,45.11,4.1152,5.4012,25.6131,27.8436,2.8834,1.779,1.6552,21578525.8753,18167421.3073
000063.SZ,20250926,44.47,6.8221,8.9542,25.2497,27.4485,2.8424,1.7537,1.6318,21272379.6425,17909670.2624
000063.SZ,20250925,45.8,6.6035,8.6672,26.0049,28.2695,2.9275,1.8062,1.6806,21908589.7825,18445309.1527
000063.SZ,20250924,43.97,4.2418,5.5674,24.9658,27.1399,2.8105,1.734,1.6134,21033202.8981,17708302.2586
000063.SZ,20250923,43.5,5.2238,6.8563,24.699,26.8498,2.7804,1.7155,1.5962,20808376.7585,17519016.335
000063.SZ,20250922,45.02,4.958,6.5075,25.562,27.788,2.8776,1.7754,1.6519,21535474.0613,18131175.0667
000063.SZ,20250919,43.78,3.5682,4.6833,24.858,27.0226,2.7983,1.7265,1.6064,20942315.7353,17631782.4171
000063.SZ,20250918,44.25,6.2269,8.173,25.1248,27.3127,2.8284,1.745,1.6237,21167141.875,17821068.3407
000063.SZ,20250917,44.13,3.7931,4.9785,25.0567,27.2387,2.8207,1.7403,1.6193,21109739.4563,17772740.0198
000063.SZ,20250916,44.3,4.5431,5.9629,25.1532,27.3436,2.8316,1.747,1.6255,21191059.5494,17841205.1411
000063.SZ,20250915,43.06,3.1123,4.0849,24.4492,26.5782,2.7523,1.6981,1.58,20597901.2234,17341812.4916
000063.SZ,20250912,44.08,5.4977,7.2159,25.0283,27.2078,2.8175,1.7383,1.6175,21085821.7819,17752603.2194
000063.SZ,20250911,43.74,6.42,8.4264,24.8353,26.9979,2.7958,1.7249,1.605,20923181.5957,17615672.9768
000063.SZ,20250910,41.09,3.0255,3.971,23.3306,25.3623,2.6264,1.6204,1.5077,19655544.8507,16548422.5564
000063.SZ,20250909,40.66,2.9447,3.865,23.0864,25.0969,2.5989,1.6035,1.492,19449852.8505,16375246.0731
000063.SZ,20250908,41.8,3.8588,5.0648,23.7337,25.8005,2.6718,1.6484,1.5338,19995175.8277,16834365.1219
000063.SZ,20250905,41.82,4.2624,5.5945,23.7451,25.8128,2.6731,1.6492,1.5345,20004742.8974,16842419.842
000063.SZ,20250904,40.84,7.1168,9.3409,23.1887,25.208,2.6104,1.6106,1.4986,19535956.4785,16447738.5545
000063.SZ,20250903,43.94,4.5955,6.0317,24.9488,27.1214,2.8086,1.7328,1.6123,21018852.2935,17696220.1783
000063.SZ,20250902,44.83,7.5037,9.8487,25.4541,27.6707,2.8655,1.7679,1.645,21444586.8984,18054655.2252
000063.SZ,20250901,48.0,8.0168,10.5222,27.254,29.6274,3.0681,1.8929,1.7613,22960967.4576,19331328.3696
000063.SZ,20250829,45.44,6.603,8.6666,25.8005,28.0472,2.9044,1.792,1.6674,21736382.5265,18300324.1899
000063.SZ,20250828,47.42,8.7742,11.5163,26.9247,27.8771,3.2717,1.8701,1.8339,22683522.4342,19097806.1328
000063.SZ,20250827,44.1,7.1731,9.4148,25.0397,25.9253,3.0427,1.7391,1.7055,21095388.8517,17760718.0611
000063.SZ,20250826,45.02,6.0156,7.8955,25.562,26.4662,3.1061,1.7754,1.7411,21535474.0613,18131236.4424
000063.SZ,20250825,45.84,11.1155,14.5893,26.0276,26.9482,3.1627,1.8077,1.7728,21927723.922,18461481.0866
000063.SZ,20250822,46.55,11.0154,14.4579,26.4307,27.3656,3.2117,1.8357,1.8003,22267354.899,18747424.6201
000063.SZ,20250821,42.56,12.6772,16.6391,24.1653,25.02,2.9364,1.6784,1.646,20358724.4791,17140502.5098
000063.SZ,20250820,39.94,8.3907,11.0129,22.6776,23.4798,2.7557,1.5751,1.5446,19105438.3387,16085330.5977
000063.SZ,20250819,37.8,5.2308,6.8655,21.4626,22.2217,2.608,1.4907,1.4619,18081761.8729,15223472.6238
000063.SZ,20250818,38.31,9.5825,12.5772,21.7521,22.5215,2.6432,1.5108,1.4816,18325722.1521,15428868.683
000063.SZ,20250815,35.21,1.9629,2.5763,19.992,20.6991,2.4293,1.3885,1.3617,16842826.3371,14180382.8329
000063.SZ,20250814,34.81,2.553,3.3509,19.7649,20.4639,2.4017,1.3728,1.3462,16651484.9416,14019287.8845
000063.SZ,20250813,35.5,3.9996,5.2495,20.1566,20.8696,2.4493,1.4,1.3729,16981548.8489,14297176.6705
000063.SZ,20250812,34.55,2.0674,2.7135,19.6172,20.3111,2.3838,1.3625,1.3362,16527113.0346,13914576.1681
000063.SZ,20250811,34.0,1.2424,1.6307,19.3049,19.9878,2.3458,1.3408,1.3149,16264018.6158,13693070.614
000063.SZ,20250808,33.78,1.2026,1.5784,19.18,19.8584,2.3306,1.3321,1.3064,16158780.8483,13604468.3924
000063.SZ,20250807,34.19,1.4861,1.9505,19.4128,20.0995,2.3589,1.3483,1.3223,16354905.7787,13769590.7145
000063.SZ,20250806,34.55,1.5001,1.9688,19.6172,20.3111,2.3838,1.3625,1.3362,16527113.0346,13914576.1681
000063.SZ,20250805,34.42,1.5269,2.004,19.5434,20.2347,2.3748,1.3574,1.3312,16464927.0811,13862220.3098
000063.SZ,20250804,33.87,0.9418,1.2361,19.2311,19.9113,2.3369,1.3357,1.3099,16201832.6623,13640714.7558
000063.SZ,20250801,33.9,1.9516,2.5615,19.2482,19.929,2.3389,1.3369,1.311,16216183.2669,13652796.8769
000063.SZ,20250731,34.29,2.8204,3.7018,19.4696,20.1583,2.3658,1.3523,1.3261,16402741.1275,13809864.4516
000063.SZ,20250730,34.6,1.9015,2.4958,19.6456,20.3405,2.3872,1.3645,1.3381,16551030.709,13934713.0366
000063.SZ,20250729,35.09,3.7011,4.8578,19.9238,20.6286,2.421,1.3838,1.3571,16785423.9185,14132054.3484
000063.SZ,20250728,34.47,1.3774,1.8079,19.5718,20.2641,2.3783,1.3594,1.3331,16488844.7555,13882357.1784
000063.SZ,20250725,34.39,1.6403,2.153,19.5264,20.217,2.3727,1.3562,1.33,16450576.4764,13850138.1887
000063.SZ,20250724,34.67,2.57,3.3732,19.6854,20.3816,2.392,1.3672,1.3408,16584515.4532,13962904.6526
000063.SZ,20250723,33.89,1.719,2.2563,19.2425,19.9231,2.3382,1.3365,1.3107,16211399.732,13648769.5032
000063.SZ,20250722,33.95,1.7411,2.2852,19.2766,19.9584,2.3424,1.3389,1.313,16240100.9414,13672933.7455
000063.SZ,20250721,34.25,1.8049,2.3689,19.4469,20.1347,2.3631,1.3507,1.3246,16383606.988,13793754.9568
000063.SZ,20250718,34.22,2.0563,2.6989,19.4299,20.1171,2.361,1.3495,1.3234,16369256.3833,13781672.8356
000063.SZ,20250717,34.53,3.8878,5.1029,19.6059,20.2993,2.3824,1.3617,1.3354,16517545.9648,13906521.4206
000063.SZ,20250716,33.24,1.7625,2.3134,18.8734,19.541,2.2934,1.3109,1.2855,15900469.9644,13386990.212
000063.SZ,20250715,33.5,2.8127,3.6917,19.0211,19.6938,2.3113,1.3211,1.2956,16024841.8715,13491701.9285
000063.SZ,20250714,33.19,1.3554,1.779,18.845,19.5116,2.2899,1.3089,1.2836,15876552.29,13366853.3435
000063.SZ,20250711,33.44,2.4782,3.2527,18.987,19.6586,2.3072,1.3187,1.2933,15996140.6621,13467537.6862
000063.SZ,20250710,33.12,2.2287,2.9252,18.8053,19.4704,2.2851,1.3061,1.2809,15843067.5457,13338661.7275
000063.SZ,20250709,32.86,2.3626,3.101,18.6577,19.3176,2.2672,1.2959,1.2708,15718695.6387,13233950.0111
000063.SZ,20250708,32.72,2.5798,3.386,18.5782,19.2353,2.2575,1.2903,1.2654,15651726.1503,13177566.7791
000063.SZ,20250707,31.89,1.3285,1.7436,18.1069,18.7474,2.2002,1.2576,1.2333,15254692.7546,12843294.7612
000063.SZ,20250704,32.32,1.5345,2.0141,18.3511,19.0001,2.2299,1.2746,1.2499,15460384.7548,13016471.8307
000063.SZ,20250703,32.7,2.6779,3.5148,18.5668,19.2235,2.2561,1.2896,1.2646,15642159.0805,13169512.0317
000063.SZ,20250702,32.04,1.3762,1.8063,18.1921,18.8355,2.2106,1.2635,1.2391,15326445.7779,12903705.3668
000063.SZ,20250701,32.64,1.7748,2.3295,18.5328,19.1883,2.252,1.2872,1.2623,15613457.8712,13145347.7894
000063.SZ,20250630,32.49,1.2336,1.6191,18.4476,19.1001,2.2416,1.2813,1.2565,15541704.8479,13084937.1838
000063.SZ,20250627,32.39,2.1104,2.7699,18.3908,19.0413,2.2347,1.2773,1.2527,15493869.499,13044663.4467
000063.SZ,20250626,32.01,1.4377,1.8871,18.175,18.8179,2.2085,1.2623,1.238,15312095.1733,12891623.2457
000063.SZ,20250625,32.23,1.7648,2.3163,18.3,18.9472,2.2237,1.271,1.2465,15417332.9408,12980225.4673
000063.SZ,20250624,31.73,1.4324,1.88,18.0161,18.6533,2.1892,1.2513,1.2271,15178156.1965,12778856.7818
000063.SZ,20250623,31.13,0.9094,1.1936,17.6754,18.3006,2.1478,1.2276,1.2039,14891144.1032,12537214.3592
000063.SZ,20250620,30.96,0.9685,1.2711,17.5789,18.2006,2.1361,1.2209,1.1973,14809824.0102,12468749.0062
000063.SZ,20250619,31.19,1.1153,1.4639,17.7095,18.3358,2.1519,1.23,1.2062,14919845.3126,12561378.6015
000063.SZ,20250618,31.51,0.9398,1.2335,17.8911,18.524,2.174,1.2426,1.2186,15072918.4289,12690254.5602
000063.SZ,20250617,31.5,0.6831,0.8965,17.8855,18.5181,2.1733,1.2422,1.2182,15068134.8941,12686227.1865
000063.SZ,20250616,31.71,0.8544,1.1214,18.0047,18.6415,2.1878,1.2505,1.2264,15168589.1267,12770802.0344
000063.SZ,20250613,31.48,1.342,1.7614,17.8741,18.5063,2.172,1.2414,1.2175,15058567.8243,12678172.4391
000063.SZ,20250612,31.94,1.1366,1.4918,18.1353,18.7767,2.2037,1.2596,1.2352,15278610.4291,12863431.6297
000063.SZ,20250611,32.09,0.9764,1.2815,18.2205,18.8649,2.214,1.2655,1.241,15350363.4524,12923842.2354
000063.SZ,20250610,32.03,1.3117,1.7216,18.1864,18.8297,2.2099,1.2631,1.2387,15321662.2431,12899677.9931
000063.SZ,20250609,32.44,1.1888,1.5604,18.4192,19.0707,2.2382,1.2793,1.2546,15517787.1734,13064800.3152
000063.SZ,20250606,32.31,1.5931,2.0909,18.3454,18.9943,2.2292,1.2742,1.2496,15455601.2199,13012444.457
000063.SZ,20250605,32.2,1.6699,2.1918,18.2829,18.9296,2.2216,1.2698,1.2453,15402982.3361,12968143.3462
000063.SZ,20250604,31.61,1.1712,1.5372,17.9479,18.5827,2.1809,1.2466,1.2225,15120753.7778,12730528.2973
000063.SZ,20250603,31.11,0.78,1.0238,17.664,18.2888,2.1464,1.2269,1.2031,14881577.0335,12529159.6118
000063.SZ,20250530,31.09,0.8936,1.1729,17.6527,18.2771,2.145,1.2261,1.2024,14872009.9637,12521104.8644
000063.SZ,20250529,31.51,1.1483,1.5071,17.8911,18.524,2.174,1.2426,1.2186,15072918.4289,12690254.5602
000063.SZ,20250528,30.98,0.6552,0.86,17.5902,18.2124,2.1375,1.2217,1.1981,14819391.0799,12476803.7536
