trade_date,open,high,low,close,vol,amount,ts_code
2021-06-25,121.63,126.51,121.33,126.11,12975,166188203.0,002841.SZ
2021-06-28,125.42,128.42,123.78,125.7,8662,111736859.0,002841.SZ
2021-06-29,125.18,126.03,122.67,123.61,5441,69391567.0,002841.SZ
2021-06-30,123.36,124.27,120.4,120.82,7443,92890832.0,002841.SZ
2021-07-01,120.83,126.53,120.67,120.98,10111,127592797.0,002841.SZ
2021-07-02,121.03,121.03,116.53,116.53,11482,139408442.0,002841.SZ
2021-07-05,117.6,118.19,111.54,115.12,16313,191788607.0,002841.SZ
2021-07-06,115.7,116.3,109.53,110.07,12324,141776201.0,002841.SZ
2021-07-07,110.93,115.01,109.44,114.13,10848,125865497.0,002841.SZ
2021-07-08,114.13,117.44,113.27,115.38,9563,113598296.0,002841.SZ
2021-07-09,115.38,115.74,111.15,112.73,13796,160573299.0,002841.SZ
2021-07-12,112.72,115.77,110.78,113.66,8309,97274276.0,002841.SZ
2021-07-13,113.83,115.41,111.83,114.38,6487,76157254.0,002841.SZ
2021-07-14,114.0,115.41,111.63,112.87,8747,101725719.0,002841.SZ
2021-07-15,112.29,113.53,111.83,112.71,4495,52226462.0,002841.SZ
2021-07-16,112.68,115.38,110.53,114.51,11003,128548733.0,002841.SZ
2021-07-19,114.42,114.42,110.83,112.62,8802,101462474.0,002841.SZ
2021-07-20,112.62,113.14,110.53,112.54,5535,63851956.0,002841.SZ
2021-07-21,112.03,115.22,111.86,113.13,6772,79459612.0,002841.SZ
2021-07-22,116.53,124.79,116.51,123.53,25628,323595600.0,002841.SZ
2021-07-23,120.53,121.0,112.64,112.73,29605,349661712.0,002841.SZ
2021-07-26,113.83,113.83,107.03,109.83,15869,179490980.0,002841.SZ
2021-07-27,107.07,109.52,99.43,101.03,38952,413223584.0,002841.SZ
2021-07-28,102.08,108.53,99.53,106.03,26691,289458640.0,002841.SZ
2021-07-29,108.16,108.4,104.3,105.65,15942,174806144.0,002841.SZ
2021-07-30,105.11,108.39,101.93,107.38,15313,168015676.0,002841.SZ
2021-08-02,107.53,107.63,102.73,107.33,14344,156082907.0,002841.SZ
2021-08-03,107.33,107.97,104.55,105.04,15656,170764122.0,002841.SZ
2021-08-04,105.29,106.43,103.63,105.3,14394,156028017.0,002841.SZ
2021-08-05,104.91,106.51,102.83,105.03,16595,179997040.0,002841.SZ
2021-08-06,104.9,105.52,102.53,104.36,12427,133124642.0,002841.SZ
2021-08-09,104.26,107.46,102.73,106.42,16369,179073669.0,002841.SZ
2021-08-10,106.42,110.23,105.07,109.53,18466,206231128.0,002841.SZ
2021-08-11,109.52,109.53,106.63,108.3,14037,156471886.0,002841.SZ
2021-08-12,108.28,111.26,107.19,109.29,9691,109372502.0,002841.SZ
2021-08-13,109.56,111.8,108.54,110.71,14764,168005333.0,002841.SZ
2021-08-16,110.89,115.82,110.53,113.8,14509,170098888.0,002841.SZ
2021-08-17,112.83,114.47,111.87,112.9,7779,90939703.0,002841.SZ
2021-08-18,112.51,113.38,108.49,110.66,6834,77751047.0,002841.SZ
2021-08-19,111.41,113.81,108.86,113.55,11479,133357130.0,002841.SZ
2021-08-20,113.28,114.46,110.63,111.53,8346,96164521.0,002841.SZ
2021-08-23,112.53,112.92,108.83,109.14,10372,117855646.0,002841.SZ
2021-08-24,109.15,110.73,107.58,108.09,10049,112673183.0,002841.SZ
2021-08-25,107.58,108.53,105.57,106.62,9451,103919105.0,002841.SZ
2021-08-26,107.0,107.0,101.53,104.61,10576,113474569.0,002841.SZ
2021-08-27,102.86,104.4,101.53,102.73,12943,137552031.0,002841.SZ
2021-08-30,92.11,94.47,92.11,92.11,51133,489263920.0,002841.SZ
2021-08-31,92.03,92.03,82.55,83.56,78931,691078960.0,002841.SZ
2021-09-01,85.4,85.49,81.65,82.01,49282,425712208.0,002841.SZ
2021-09-02,81.41,82.79,78.99,80.6,42927,363112592.0,002841.SZ
2021-09-03,81.02,81.33,78.04,78.38,34057,282522704.0,002841.SZ
2021-09-06,77.84,80.13,77.03,78.62,23329,191443714.0,002841.SZ
2021-09-07,78.62,80.13,78.04,80.02,16843,139087945.0,002841.SZ
2021-09-08,80.03,80.28,78.54,78.97,9655,79773037.0,002841.SZ
2021-09-09,79.09,80.03,78.41,78.88,8421,69678705.0,002841.SZ
2021-09-10,78.91,80.23,78.44,80.18,10604,88066928.0,002841.SZ
2021-09-13,80.18,80.47,78.54,78.57,15114,124925712.0,002841.SZ
2021-09-14,78.57,79.33,78.22,78.57,8389,68816198.0,002841.SZ
2021-09-15,78.57,78.57,75.03,78.08,16924,135726289.0,002841.SZ
2021-09-16,77.54,78.7,76.03,76.73,12789,103460625.0,002841.SZ
2021-09-17,76.73,79.53,76.73,77.87,8594,70208315.0,002841.SZ
2021-09-22,76.74,78.83,75.71,76.11,14565,116331026.0,002841.SZ
2021-09-23,76.67,80.83,76.19,80.03,22774,188780931.0,002841.SZ
2021-09-24,80.05,80.85,77.29,78.08,15480,127224900.0,002841.SZ
2021-09-27,78.15,80.37,77.69,79.36,10564,86997369.0,002841.SZ
2021-09-28,79.36,79.73,77.03,77.33,7039,57433522.0,002841.SZ
2021-09-29,77.33,77.62,75.53,76.81,13373,106975132.0,002841.SZ
2021-09-30,76.53,77.52,74.08,74.88,29589,232323058.0,002841.SZ
2021-10-08,74.53,77.33,74.04,77.15,17497,139881969.0,002841.SZ
2021-10-11,77.15,79.93,74.53,74.64,17868,142704146.0,002841.SZ
2021-10-12,75.93,75.93,72.53,73.13,13973,107779426.0,002841.SZ
2021-10-13,73.11,74.3,72.69,73.74,8776,67334438.0,002841.SZ
2021-10-14,73.82,75.53,73.82,74.75,6802,53218661.0,002841.SZ
2021-10-15,74.85,75.5,72.13,72.93,16095,123093261.0,002841.SZ
2021-10-18,72.69,73.78,70.95,72.58,13121,99778198.0,002841.SZ
2021-10-19,72.54,74.22,72.15,74.1,9399,72200320.0,002841.SZ
2021-10-20,74.1,74.3,71.49,73.43,10087,76754696.0,002841.SZ
2021-10-21,73.67,73.67,71.9,72.13,6051,45956632.0,002841.SZ
2021-10-22,72.05,73.53,71.73,73.32,7427,56667141.0,002841.SZ
2021-10-25,73.49,73.7,71.74,72.23,7991,60568000.0,002841.SZ
2021-10-26,72.21,72.86,70.53,72.04,9143,68790575.0,002841.SZ
2021-10-27,72.21,72.21,67.53,68.09,17947,129555088.0,002841.SZ
2021-10-28,68.53,72.89,68.09,69.53,35376,261711500.0,002841.SZ
2021-10-29,71.41,72.99,68.63,72.53,34579,260490655.0,002841.SZ
2021-11-01,72.7,78.03,72.7,74.43,44727,353094928.0,002841.SZ
2021-11-02,75.49,79.37,73.59,78.6,46025,374480880.0,002841.SZ
2021-11-03,79.04,83.37,79.03,80.84,51124,432108352.0,002841.SZ
2021-11-04,80.84,83.23,77.35,77.93,41399,347002192.0,002841.SZ
2021-11-05,78.03,78.53,74.93,76.78,30186,241164282.0,002841.SZ
2021-11-08,76.84,77.04,74.14,75.49,24640,194435937.0,002841.SZ
2021-11-09,75.68,76.13,73.04,74.14,21598,167544021.0,002841.SZ
2021-11-10,74.63,74.63,71.73,72.53,18870,143570250.0,002841.SZ
2021-11-11,72.41,73.43,71.85,73.13,15826,120568959.0,002841.SZ
2021-11-12,73.13,73.63,71.41,72.03,14988,113441958.0,002841.SZ
2021-11-15,71.85,74.03,71.61,72.55,22074,168716240.0,002841.SZ
2021-11-16,72.56,73.83,71.54,72.98,21616,164300224.0,002841.SZ
2021-11-17,72.98,73.13,71.63,71.75,18123,136678479.0,002841.SZ
2021-11-18,71.92,71.93,69.69,69.93,17696,130497391.0,002841.SZ
2021-11-19,69.92,70.43,69.21,69.49,14442,105553333.0,002841.SZ
2021-11-22,69.6,70.7,68.93,70.43,18032,132423884.0,002841.SZ
2021-11-23,70.39,71.01,69.73,70.82,15770,116504243.0,002841.SZ
2021-11-24,70.33,70.61,69.19,69.92,14890,109183144.0,002841.SZ
2021-11-25,69.92,70.7,69.31,69.86,13696,100615861.0,002841.SZ
2021-11-26,69.53,69.53,66.55,66.63,40647,287908496.0,002841.SZ
2021-11-29,65.19,67.03,64.19,66.48,29350,203311239.0,002841.SZ
2021-11-30,66.17,66.93,65.73,65.98,19814,138189139.0,002841.SZ
2021-12-01,66.02,67.37,65.11,67.21,21977,153644573.0,002841.SZ
2021-12-02,67.27,68.09,66.33,66.45,12516,88220835.0,002841.SZ
2021-12-03,66.46,67.12,65.71,66.93,13454,94145820.0,002841.SZ
2021-12-06,66.96,69.83,66.96,69.13,39961,289629840.0,002841.SZ
2021-12-07,69.41,70.18,68.05,69.18,24627,179013625.0,002841.SZ
2021-12-08,69.17,72.71,68.33,71.5,36763,273796640.0,002841.SZ
2021-12-09,71.68,74.9,71.03,74.07,70252,543689488.0,002841.SZ
2021-12-10,74.59,77.84,73.48,75.52,62550,492529792.0,002841.SZ
2021-12-13,74.72,77.59,73.13,74.47,50977,403044272.0,002841.SZ
2021-12-14,74.06,75.52,73.68,74.51,30700,239660229.0,002841.SZ
2021-12-15,74.36,75.27,71.87,72.74,30877,237416553.0,002841.SZ
2021-12-16,72.8,74.1,71.43,73.13,25512,194811551.0,002841.SZ
2021-12-17,73.17,73.36,71.03,71.39,20368,153092082.0,002841.SZ
2021-12-20,71.18,72.49,70.81,71.51,21245,159921138.0,002841.SZ
2021-12-21,71.03,72.33,70.74,72.13,19542,147010387.0,002841.SZ
2021-12-22,71.53,72.86,71.03,72.23,17873,134938905.0,002841.SZ
2021-12-23,72.0,72.21,70.76,71.18,11601,86692184.0,002841.SZ
2021-12-24,70.65,71.71,69.86,70.66,11074,81932302.0,002841.SZ
2021-12-27,70.44,72.53,69.67,72.17,16203,121727334.0,002841.SZ
2021-12-28,72.51,77.63,72.51,75.73,52043,412770752.0,002841.SZ
2021-12-29,75.73,76.69,74.13,74.6,19698,154464679.0,002841.SZ
2021-12-30,74.35,75.78,73.85,75.54,23782,186515112.0,002841.SZ
2021-12-31,75.33,78.62,75.18,77.93,39185,317679920.0,002841.SZ
2022-01-04,77.78,78.67,74.63,77.56,44520,358883344.0,002841.SZ
2022-01-05,77.95,78.52,76.59,77.82,30318,245706825.0,002841.SZ
2022-01-06,77.0,77.92,75.12,75.61,22478,178340601.0,002841.SZ
2022-01-07,75.6,78.53,75.39,76.58,22917,185265724.0,002841.SZ
2022-01-10,76.53,76.73,74.83,76.18,20388,161509972.0,002841.SZ
2022-01-11,76.0,76.51,73.24,73.51,22003,171070018.0,002841.SZ
2022-01-12,73.93,75.21,72.73,74.3,16685,129541829.0,002841.SZ
2022-01-13,74.3,74.78,72.86,73.35,14249,109475914.0,002841.SZ
2022-01-14,73.19,73.79,71.18,71.62,18855,142454450.0,002841.SZ
2022-01-17,71.52,74.43,70.71,74.03,21361,162572524.0,002841.SZ
2022-01-18,74.57,75.27,72.46,74.58,26221,202968155.0,002841.SZ
2022-01-19,74.51,74.52,72.56,73.64,16792,129047862.0,002841.SZ
2022-01-20,73.62,74.53,72.73,73.26,12056,92682865.0,002841.SZ
2022-01-21,73.16,73.35,70.41,70.59,18953,141802929.0,002841.SZ
2022-01-24,70.53,72.48,70.26,72.11,14299,107063832.0,002841.SZ
2022-01-25,71.53,72.04,68.82,69.35,14843,109141293.0,002841.SZ
2022-01-26,69.83,70.34,68.41,68.91,12218,88634486.0,002841.SZ
2022-01-27,69.54,72.41,68.23,69.91,30518,224948697.0,002841.SZ
2022-01-28,71.02,75.53,69.91,72.63,36550,278572448.0,002841.SZ
2022-02-07,72.65,75.38,71.73,73.29,28986,222003820.0,002841.SZ
2022-02-08,72.81,73.53,69.09,72.98,31470,235237268.0,002841.SZ
2022-02-09,72.93,73.92,71.41,73.38,19892,151447833.0,002841.SZ
2022-02-10,73.56,74.04,72.25,74.04,14147,108542821.0,002841.SZ
2022-02-11,73.78,75.13,73.12,73.92,17036,132273427.0,002841.SZ
2022-02-14,73.62,74.22,72.1,72.95,13254,101580228.0,002841.SZ
2022-02-15,73.53,76.91,72.19,76.12,32079,252868285.0,002841.SZ
2022-02-16,76.21,83.41,75.91,80.7,55481,464999376.0,002841.SZ
2022-02-17,82.49,85.17,80.03,82.37,66923,574507776.0,002841.SZ
2022-02-18,82.29,82.31,79.53,81.53,33785,285263056.0,002841.SZ
2022-02-21,82.23,86.49,80.55,85.05,51110,450094512.0,002841.SZ
2022-02-22,84.53,87.29,82.67,86.33,43906,393524256.0,002841.SZ
2022-02-23,85.73,86.63,84.8,85.13,20225,179961159.0,002841.SZ
2022-02-24,85.17,85.21,81.03,82.79,29215,251648872.0,002841.SZ
2022-02-25,82.55,83.91,81.63,82.07,20068,172591447.0,002841.SZ
2022-02-28,82.07,83.9,80.07,82.56,23254,199545507.0,002841.SZ
2022-03-01,82.77,82.93,79.65,80.88,21586,181900098.0,002841.SZ
2022-03-02,80.46,82.21,78.23,81.02,23257,194869591.0,002841.SZ
2022-03-03,81.02,82.43,79.54,80.03,12025,101080266.0,002841.SZ
2022-03-04,79.36,81.64,78.41,80.16,20539,171793156.0,002841.SZ
2022-03-07,79.34,79.59,76.69,77.38,21674,175450580.0,002841.SZ
2022-03-08,77.31,78.01,75.52,75.68,12915,103699808.0,002841.SZ
2022-03-09,75.68,76.53,70.52,73.14,23036,176537736.0,002841.SZ
2022-03-10,74.39,76.23,71.23,71.72,22683,173810478.0,002841.SZ
2022-03-11,70.49,71.3,67.74,71.0,20999,153044720.0,002841.SZ
2022-03-14,70.53,71.12,69.13,69.13,10683,78457090.0,002841.SZ
2022-03-15,69.32,69.33,63.98,64.15,20800,145297369.0,002841.SZ
2022-03-16,65.67,66.08,60.73,64.51,43189,288770352.0,002841.SZ
2022-03-17,64.69,68.03,63.54,67.64,31528,220691894.0,002841.SZ
2022-03-18,67.65,68.06,65.54,67.16,13770,96812867.0,002841.SZ
2022-03-21,67.17,68.91,65.68,67.74,13159,93217481.0,002841.SZ
2022-03-22,67.74,67.74,65.63,66.64,16162,113217294.0,002841.SZ
2022-03-23,66.63,67.14,65.53,65.94,18062,125395609.0,002841.SZ
2022-03-24,65.93,65.93,64.03,64.44,12938,88031973.0,002841.SZ
2022-03-25,64.33,64.87,62.4,62.76,16004,106748510.0,002841.SZ
2022-03-28,62.23,62.44,60.87,61.67,13729,89324786.0,002841.SZ
2022-03-29,61.93,62.31,59.44,59.94,13652,87463501.0,002841.SZ
2022-03-30,60.39,61.78,59.94,61.47,13883,89531058.0,002841.SZ
2022-03-31,61.43,62.02,60.11,60.65,10887,70177551.0,002841.SZ
2022-04-01,60.69,62.52,59.63,61.7,14472,94260314.0,002841.SZ
2022-04-06,62.45,64.26,61.2,63.42,20392,136278248.0,002841.SZ
2022-04-07,63.26,65.99,63.11,64.71,18398,125783646.0,002841.SZ
2022-04-08,64.72,65.54,63.63,65.29,12544,85731631.0,002841.SZ
2022-04-11,65.29,65.29,62.61,63.66,12225,81750386.0,002841.SZ
2022-04-12,63.03,67.45,63.01,67.44,22691,157142882.0,002841.SZ
2022-04-13,67.26,67.64,64.58,64.65,9611,66751239.0,002841.SZ
2022-04-14,65.62,65.73,63.82,63.98,10914,74499567.0,002841.SZ
2022-04-15,64.25,65.19,61.6,63.54,17887,119685953.0,002841.SZ
2022-04-18,63.48,66.43,61.53,65.85,11794,80075674.0,002841.SZ
2022-04-19,65.42,66.33,64.23,64.78,7694,52824219.0,002841.SZ
2022-04-20,64.92,66.24,64.45,65.23,12950,89021063.0,002841.SZ
2022-04-21,65.12,66.95,63.94,65.68,17371,120484275.0,002841.SZ
2022-04-22,64.74,66.14,64.08,64.52,8501,58217003.0,002841.SZ
2022-04-25,64.08,67.3,62.91,63.23,28703,197584742.0,002841.SZ
2022-04-26,64.68,64.98,61.53,62.03,16499,110696665.0,002841.SZ
2022-04-27,61.49,65.97,60.35,65.58,19933,132945429.0,002841.SZ
2022-04-28,70.83,71.52,66.53,71.03,39035,283063504.0,002841.SZ
2022-04-29,70.54,74.53,70.08,73.25,34654,265840290.0,002841.SZ
2022-05-05,72.73,75.02,72.33,72.6,22727,175205340.0,002841.SZ
2022-05-06,71.93,73.02,69.54,71.56,20557,153531380.0,002841.SZ
2022-05-09,71.33,71.41,67.64,69.25,19093,138708395.0,002841.SZ
2022-05-10,68.54,71.06,67.87,70.15,20238,148658459.0,002841.SZ
2022-05-11,69.9,72.88,69.6,70.87,16187,121685552.0,002841.SZ
2022-05-12,70.02,72.85,69.59,71.4,15699,118273965.0,002841.SZ
2022-05-13,71.4,72.64,69.81,70.3,14740,109393765.0,002841.SZ
2022-05-16,70.5,71.52,69.13,69.98,9173,67459602.0,002841.SZ
2022-05-17,69.82,69.82,68.09,68.91,18525,133522439.0,002841.SZ
2022-05-18,68.91,69.73,68.15,68.37,13581,97945098.0,002841.SZ
2022-05-19,67.43,68.12,66.39,68.0,16801,118856875.0,002841.SZ
2022-05-20,68.46,70.69,68.24,69.41,13934,101521487.0,002841.SZ
2022-05-23,69.22,69.24,66.91,67.37,17953,128022750.0,002841.SZ
2022-05-24,67.66,67.96,65.44,65.55,18621,129404537.0,002841.SZ
2022-05-25,65.53,66.62,63.93,64.51,15236,102477286.0,002841.SZ
2022-05-26,64.81,66.34,63.63,65.04,18256,123264845.0,002841.SZ
2022-05-27,65.38,66.73,64.74,65.03,16257,111046524.0,002841.SZ
2022-05-30,65.54,67.72,64.43,67.23,21154,146636586.0,002841.SZ
2022-05-31,66.94,68.6,66.44,67.56,14837,104325142.0,002841.SZ
2022-06-01,67.58,69.93,67.56,68.57,16023,114443315.0,002841.SZ
2022-06-02,68.57,69.74,67.61,69.36,16771,119495651.0,002841.SZ
2022-06-06,68.55,72.1,68.19,71.9,22919,168912742.0,002841.SZ
2022-06-07,71.84,73.23,70.92,72.58,21136,158364778.0,002841.SZ
2022-06-08,72.33,73.93,72.03,73.81,20469,155246584.0,002841.SZ
2022-06-09,74.24,74.24,71.76,72.34,16291,122339865.0,002841.SZ
2022-06-10,71.78,73.52,71.44,72.82,20703,155904056.0,002841.SZ
2022-06-13,72.43,73.13,70.66,72.08,17333,128907024.0,002841.SZ
2022-06-14,72.07,72.43,70.03,72.12,26185,192774227.0,002841.SZ
2022-06-15,72.42,74.15,71.43,72.59,19055,143730110.0,002841.SZ
2022-06-16,72.95,73.76,72.04,72.84,11074,83727290.0,002841.SZ
2022-06-17,72.38,73.63,71.04,72.93,18667,139918022.0,002841.SZ
2022-06-20,73.3,76.43,72.97,75.25,20691,160446255.0,002841.SZ
2022-06-21,75.43,76.3,73.73,74.63,14728,113927171.0,002841.SZ
2022-06-22,74.43,75.05,71.67,72.08,14555,109544490.0,002841.SZ
2022-06-23,71.93,73.31,71.37,72.45,11896,88917551.0,002841.SZ
2022-06-24,72.15,73.62,71.56,72.52,14796,110987374.0,002841.SZ
2022-06-27,72.26,75.74,72.19,74.09,25299,194534203.0,002841.SZ
2022-06-28,74.39,75.13,72.58,74.65,22492,172193761.0,002841.SZ
2022-06-29,74.25,75.36,71.93,72.23,23092,174952661.0,002841.SZ
2022-06-30,72.02,73.32,71.45,72.75,20146,151204842.0,002841.SZ
2022-07-01,72.23,73.3,70.63,71.23,17468,130209470.0,002841.SZ
2022-07-04,71.2,73.21,70.23,72.94,27497,206250193.0,002841.SZ
2022-07-05,72.91,73.71,69.78,70.43,29359,216390914.0,002841.SZ
2022-07-06,70.24,70.93,69.43,69.95,13586,98734149.0,002841.SZ
2022-07-07,70.09,70.87,68.62,69.15,17724,127415612.0,002841.SZ
2022-07-08,69.65,71.92,69.13,70.92,20612,151327508.0,002841.SZ
2022-07-11,70.44,70.49,67.29,68.15,20965,148806594.0,002841.SZ
2022-07-12,68.82,71.92,68.82,70.56,40088,294692694.37,002841.SZ
2022-07-13,70.43,70.88,68.81,69.07,20626,149145907.31,002841.SZ
2022-07-14,68.12,70.16,68.12,69.16,13892,99998493.55,002841.SZ
2022-07-15,69.0,70.01,67.94,67.94,15169,108279103.4,002841.SZ
2022-07-18,68.08,68.2,66.99,67.18,15825,110710725.31,002841.SZ
2022-07-19,67.33,68.21,66.51,68.11,11690,81985906.69,002841.SZ
2022-07-20,68.31,69.13,67.5,68.52,10206,72436147.72,002841.SZ
2022-07-21,68.62,70.93,68.08,68.58,18581,133005291.39,002841.SZ
2022-07-22,68.68,69.08,67.69,68.07,12371,87605467.25,002841.SZ
2022-07-25,67.86,68.07,66.24,66.49,10789,74724755.03,002841.SZ
2022-07-26,66.34,67.38,66.27,67.18,6862,47688615.66,002841.SZ
2022-07-27,66.53,68.57,66.52,67.43,9483,66546636.25,002841.SZ
2022-07-28,67.43,68.25,67.37,67.53,7937,55866873.21,002841.SZ
2022-07-29,66.58,67.42,65.43,65.51,19237,132368208.89,002841.SZ
2022-08-01,65.45,66.37,64.44,66.31,16237,110793265.8,002841.SZ
2022-08-02,65.63,65.73,63.76,64.25,16501,110433848.11,002841.SZ
2022-08-03,64.25,65.81,64.2,64.43,12658,85498617.55,002841.SZ
2022-08-04,64.43,65.42,64.15,64.71,11401,76528047.2,002841.SZ
2022-08-05,63.92,65.75,63.92,65.72,17771,120525382.68,002841.SZ
2022-08-08,66.43,66.68,65.48,66.08,14529,99692541.62,002841.SZ
2022-08-09,65.9,66.06,64.71,65.75,15951,108307973.04,002841.SZ
2022-08-10,65.52,65.96,64.93,65.58,9975,68008628.25,002841.SZ
2022-08-11,65.84,67.32,65.48,67.17,17362,120178480.51,002841.SZ
2022-08-12,67.17,68.01,66.69,67.65,15294,107316080.92,002841.SZ
2022-08-15,67.65,67.98,66.73,67.27,16629,115887327.06,002841.SZ
2022-08-16,67.11,67.13,65.95,66.62,14095,97214035.32,002841.SZ
2022-08-17,67.01,67.64,65.75,67.58,14748,102454726.41,002841.SZ
2022-08-18,68.13,68.23,66.76,67.9,15080,105892969.07,002841.SZ
2022-08-19,67.93,68.93,67.24,67.38,13945,98570780.22,002841.SZ
2022-08-22,66.84,69.89,66.29,69.49,22892,163145631.25,002841.SZ
2022-08-23,69.48,69.49,67.89,67.99,17506,124299950.86,002841.SZ
2022-08-24,68.09,68.4,66.32,66.48,15076,104498182.78,002841.SZ
2022-08-25,67.74,68.74,65.03,65.73,19403,134373711.36,002841.SZ
2022-08-26,65.73,65.87,63.93,64.43,22925,153709155.84,002841.SZ
2022-08-29,63.43,64.41,62.55,63.22,17694,116427228.22,002841.SZ
2022-08-30,63.24,63.7,62.48,63.43,11499,75507812.48,002841.SZ
2022-08-31,63.13,65.42,62.98,65.03,16225,108720251.75,002841.SZ
2022-09-01,65.03,67.12,64.43,66.45,19319,132917218.48,002841.SZ
2022-09-02,66.73,66.82,64.88,65.15,13976,95242808.79,002841.SZ
2022-09-05,63.43,65.41,63.09,64.43,15535,104068333.48,002841.SZ
2022-09-06,64.57,65.1,63.23,63.64,12968,85950977.37,002841.SZ
2022-09-07,63.36,64.11,62.63,62.74,10983,72070278.38,002841.SZ
2022-09-08,62.76,63.11,61.54,61.68,11018,71245259.85,002841.SZ
2022-09-09,61.68,61.88,60.64,61.03,17667,112647297.54,002841.SZ
2022-09-13,61.71,64.03,61.24,63.11,27485,180481270.6,002841.SZ
2022-09-14,62.43,62.81,61.18,61.43,15814,101446399.85,002841.SZ
2022-09-15,61.33,61.63,59.59,60.33,17797,112257880.12,002841.SZ
2022-09-16,59.99,60.79,59.03,59.13,13349,83446189.16,002841.SZ
2022-09-19,59.15,60.13,58.58,59.13,12390,76824528.3,002841.SZ
2022-09-20,59.13,59.91,57.93,58.93,12781,78679259.44,002841.SZ
2022-09-21,58.31,59.06,57.58,58.45,10077,61417238.04,002841.SZ
2022-09-22,58.23,58.52,56.85,56.96,9393,56482264.81,002841.SZ
2022-09-23,57.45,58.03,55.88,56.61,10456,62132142.7,002841.SZ
2022-09-26,56.24,57.76,55.94,57.02,15209,90740446.98,002841.SZ
2022-09-27,57.04,57.68,56.44,57.43,11465,68622275.37,002841.SZ
2022-09-28,57.44,57.65,56.31,56.8,9277,55219439.76,002841.SZ
2022-09-29,56.72,57.67,56.58,57.09,11286,67278945.75,002841.SZ
2022-09-30,57.02,58.01,56.63,57.13,15189,91083872.52,002841.SZ
2022-10-10,57.13,58.93,56.33,58.03,27568,166557187.33,002841.SZ
2022-10-11,57.93,58.42,57.01,57.09,16722,100435887.95,002841.SZ
2022-10-12,57.09,58.83,56.5,58.79,13044,78615632.41,002841.SZ
2022-10-13,58.63,60.33,57.83,59.66,15104,93849670.61,002841.SZ
2022-10-14,59.93,62.63,59.45,61.27,21886,138859559.04,002841.SZ
2022-10-17,67.43,67.43,62.23,67.03,61098,422393196.89,002841.SZ
2022-10-18,68.31,68.31,62.93,65.55,50124,341353797.72,002841.SZ
2022-10-19,65.41,66.99,64.43,66.05,27884,191157703.9,002841.SZ
2022-10-20,65.84,67.22,64.77,64.97,26765,182689039.26,002841.SZ
2022-10-21,65.54,66.56,63.93,65.78,24872,169184717.17,002841.SZ
2022-10-24,65.78,68.34,64.99,65.35,36508,253088917.98,002841.SZ
2022-10-25,65.33,66.23,64.03,64.64,30541,206649932.26,002841.SZ
2022-10-26,64.45,65.63,64.09,65.18,28770,193576355.91,002841.SZ
2022-10-27,65.45,67.13,65.2,65.87,31148,213642338.24,002841.SZ
2022-10-28,65.47,65.93,63.43,63.55,21267,142644745.13,002841.SZ
2022-10-31,63.73,63.96,61.66,62.49,26689,173889869.16,002841.SZ
2022-11-01,62.47,63.01,60.93,62.58,33706,216868008.77,002841.SZ
2022-11-02,62.48,65.38,62.41,64.88,29346,196127419.13,002841.SZ
2022-11-03,64.39,64.39,62.68,63.61,15987,105514526.43,002841.SZ
2022-11-04,63.35,64.92,63.21,64.53,18124,120953835.47,002841.SZ
2022-11-07,64.56,64.85,62.69,62.8,20484,134851445.08,002841.SZ
2022-11-08,62.73,62.76,61.43,62.08,14069,90638631.6,002841.SZ
2022-11-09,61.73,62.83,61.45,61.83,13856,89529712.32,002841.SZ
2022-11-10,61.44,61.77,59.61,60.43,21332,134098005.08,002841.SZ
2022-11-11,61.53,62.53,61.18,61.23,17713,114008915.62,002841.SZ
2022-11-14,61.43,61.65,60.05,60.39,21235,134370983.55,002841.SZ
2022-11-15,60.34,61.73,59.86,61.59,20974,133505029.58,002841.SZ
2022-11-16,61.65,62.58,60.95,61.76,15417,99317505.0,002841.SZ
2022-11-17,61.23,62.61,61.14,62.31,14792,95761190.6,002841.SZ
2022-11-18,62.31,64.25,62.03,62.52,21756,143239868.41,002841.SZ
2022-11-21,62.31,62.72,60.58,61.44,15106,96609637.89,002841.SZ
2022-11-22,61.38,61.9,61.03,61.53,10374,66481580.6,002841.SZ
2022-11-23,60.93,61.55,60.14,60.58,9150,57982816.46,002841.SZ
2022-11-24,60.43,61.12,60.09,60.23,8592,54092328.29,002841.SZ
2022-11-25,60.23,60.81,59.63,59.83,9109,57084103.55,002841.SZ
2022-11-28,59.43,59.43,57.43,58.34,19088,116068382.55,002841.SZ
2022-11-29,58.91,59.22,57.78,58.74,16145,98860648.79,002841.SZ
2022-11-30,58.8,59.15,57.99,58.76,16740,101927027.39,002841.SZ
2022-12-01,59.22,59.92,59.01,59.33,14173,87995428.46,002841.SZ
2022-12-02,58.96,60.61,58.96,59.13,15348,95470209.65,002841.SZ
2022-12-05,59.38,59.76,58.98,59.5,13677,84828956.02,002841.SZ
2022-12-06,59.63,61.72,59.43,60.93,25681,162536428.47,002841.SZ
2022-12-07,60.7,61.69,60.43,60.73,16652,105637153.8,002841.SZ
2022-12-08,60.69,61.29,59.43,59.95,11987,75245134.02,002841.SZ
2022-12-09,59.95,60.2,58.61,59.44,25532,158246427.89,002841.SZ
2022-12-12,59.29,59.39,58.31,58.68,15680,96063403.22,002841.SZ
2022-12-13,58.68,59.58,58.16,58.41,11931,73317919.67,002841.SZ
