trade_date,open,high,low,close,vol,amount,ts_code
2021-06-25,5.49,5.57,5.4,5.54,78003,46327387.0,002104.SZ
2021-06-28,5.52,5.59,5.5,5.54,54961,32838795.0,002104.SZ
2021-06-29,5.51,5.67,5.5,5.55,79586,47887438.0,002104.SZ
2021-06-30,5.47,5.51,5.37,5.49,101914,59805472.0,002104.SZ
2021-07-01,5.49,5.49,5.29,5.3,114572,66438414.0,002104.SZ
2021-07-02,5.31,5.34,5.2,5.25,59508,33816190.0,002104.SZ
2021-07-05,5.26,5.34,5.24,5.34,46244,26461221.0,002104.SZ
2021-07-06,5.32,5.37,5.28,5.35,39626,22833862.0,002104.SZ
2021-07-07,5.36,5.36,5.26,5.28,50728,29034795.0,002104.SZ
2021-07-08,5.3,5.43,5.21,5.36,103885,59717376.0,002104.SZ
2021-07-09,5.33,5.35,5.27,5.33,55692,31953485.0,002104.SZ
2021-07-12,5.28,5.46,5.27,5.41,110713,64388541.0,002104.SZ
2021-07-13,5.4,5.45,5.35,5.42,76222,44411197.0,002104.SZ
2021-07-14,5.42,5.44,5.3,5.3,79954,46243093.0,002104.SZ
2021-07-15,5.33,5.38,5.2,5.28,65576,37394676.0,002104.SZ
2021-07-16,5.28,5.32,5.26,5.29,47145,26942158.0,002104.SZ
2021-07-19,5.27,5.29,5.24,5.29,49461,28159482.0,002104.SZ
2021-07-20,5.25,5.42,5.23,5.39,77612,44723625.0,002104.SZ
2021-07-21,5.39,5.41,5.33,5.4,63289,36705544.0,002104.SZ
2021-07-22,5.38,5.43,5.36,5.4,55395,32274664.0,002104.SZ
2021-07-23,5.41,5.42,5.28,5.3,76117,43811698.0,002104.SZ
2021-07-26,5.31,5.37,5.23,5.26,67943,38777579.0,002104.SZ
2021-07-27,5.26,5.32,5.18,5.19,55859,31715582.0,002104.SZ
2021-07-28,5.19,5.19,4.65,4.81,105680,56128743.0,002104.SZ
2021-07-29,4.89,5.02,4.82,4.95,65374,34790451.0,002104.SZ
2021-07-30,4.9,5.0,4.83,4.92,58724,31285658.0,002104.SZ
2021-08-02,4.9,5.07,4.88,5.06,63782,34634019.0,002104.SZ
2021-08-03,5.04,5.17,5.03,5.08,59150,32797173.0,002104.SZ
2021-08-04,5.09,5.11,5.05,5.11,40306,22191558.0,002104.SZ
2021-08-05,5.09,5.11,4.96,4.97,43171,23546172.0,002104.SZ
2021-08-06,4.97,4.99,4.87,4.94,49574,26516965.0,002104.SZ
2021-08-09,4.92,5.01,4.92,5.01,34571,18683851.0,002104.SZ
2021-08-10,4.99,5.09,4.97,5.06,45840,25163467.0,002104.SZ
2021-08-11,5.06,5.09,5.03,5.05,33510,18389317.0,002104.SZ
2021-08-12,5.06,5.16,5.03,5.09,58286,32188790.0,002104.SZ
2021-08-13,5.08,5.08,4.98,5.06,81393,44334650.0,002104.SZ
2021-08-16,5.05,5.06,5.0,5.04,46836,25556777.0,002104.SZ
2021-08-17,5.04,5.05,4.81,4.83,82736,44232024.0,002104.SZ
2021-08-18,4.85,5.02,4.78,5.01,78166,41754629.0,002104.SZ
2021-08-19,4.97,5.07,4.92,4.95,68733,37188069.0,002104.SZ
2021-08-20,4.94,5.01,4.82,5.0,71900,38271259.0,002104.SZ
2021-08-23,4.95,5.21,4.95,5.15,102422,56661925.0,002104.SZ
2021-08-24,5.17,5.17,5.05,5.08,62750,34750311.0,002104.SZ
2021-08-25,5.07,5.11,5.03,5.09,45414,24961618.0,002104.SZ
2021-08-26,5.09,5.13,5.04,5.1,50144,27638259.0,002104.SZ
2021-08-27,5.12,5.13,4.99,5.13,66169,36298121.0,002104.SZ
2021-08-30,5.14,5.24,5.14,5.16,73206,41025988.0,002104.SZ
2021-08-31,5.16,5.26,5.12,5.25,80673,45554886.0,002104.SZ
2021-09-01,5.52,5.82,5.32,5.82,317220,191823364.0,002104.SZ
2021-09-02,5.8,6.05,5.61,5.96,487798,304331984.0,002104.SZ
2021-09-03,5.85,5.89,5.68,5.71,241378,149943052.0,002104.SZ
2021-09-06,5.7,5.79,5.63,5.68,145026,88824565.0,002104.SZ
2021-09-07,5.67,5.77,5.64,5.7,129119,79023279.0,002104.SZ
2021-09-08,5.68,5.77,5.61,5.74,139047,85107336.0,002104.SZ
2021-09-09,5.71,5.81,5.67,5.7,112639,69318741.0,002104.SZ
2021-09-10,5.7,5.84,5.67,5.79,171419,106382275.0,002104.SZ
2021-09-13,5.79,5.98,5.78,5.81,162728,102429800.0,002104.SZ
2021-09-14,5.77,5.93,5.68,5.69,160767,100288996.0,002104.SZ
2021-09-15,5.69,5.77,5.61,5.72,105337,64516121.0,002104.SZ
2021-09-16,5.71,5.76,5.56,5.56,104783,63670820.0,002104.SZ
2021-09-17,5.6,5.65,5.38,5.53,94256,55826113.0,002104.SZ
2021-09-22,5.45,5.52,5.42,5.49,58347,34378365.0,002104.SZ
2021-09-23,5.5,5.57,5.5,5.53,48113,28728611.0,002104.SZ
2021-09-24,5.56,5.56,5.4,5.4,57212,33672651.0,002104.SZ
2021-09-27,5.4,5.51,5.27,5.34,59190,34366138.0,002104.SZ
2021-09-28,5.32,5.41,5.3,5.4,30931,17938933.0,002104.SZ
2021-09-29,5.42,5.42,5.19,5.2,52022,29677146.0,002104.SZ
2021-09-30,5.25,5.32,5.2,5.31,33860,19315066.0,002104.SZ
2021-10-08,5.37,5.48,5.35,5.43,46607,27260108.0,002104.SZ
2021-10-11,5.45,5.47,5.39,5.45,44931,26344183.0,002104.SZ
2021-10-12,5.43,5.44,5.28,5.35,39720,22935049.0,002104.SZ
2021-10-13,5.32,5.93,5.24,5.76,215765,132369609.0,002104.SZ
2021-10-14,5.57,5.71,5.51,5.59,148457,89271393.0,002104.SZ
2021-10-15,5.63,5.74,5.56,5.65,103281,62925495.0,002104.SZ
2021-10-18,5.7,5.73,5.6,5.67,62933,38241683.0,002104.SZ
2021-10-19,5.65,5.69,5.57,5.61,60561,36556980.0,002104.SZ
2021-10-20,5.65,5.98,5.65,5.76,184211,114900625.0,002104.SZ
2021-10-21,5.77,5.8,5.68,5.7,105120,62504252.0,002104.SZ
2021-10-22,5.69,5.7,5.5,5.52,81363,47113218.0,002104.SZ
2021-10-25,5.53,5.56,5.44,5.54,33662,19284708.0,002104.SZ
2021-10-26,5.54,5.55,5.44,5.45,38919,22157093.0,002104.SZ
2021-10-27,5.45,5.47,5.35,5.41,34183,19171483.0,002104.SZ
2021-10-28,5.43,5.44,5.21,5.23,44434,24440128.0,002104.SZ
2021-10-29,5.33,5.41,5.25,5.39,45385,25108202.0,002104.SZ
2021-11-01,5.37,5.45,5.31,5.37,51134,28613796.0,002104.SZ
2021-11-02,5.37,5.43,5.26,5.3,47081,26175267.0,002104.SZ
2021-11-03,5.28,5.34,5.27,5.33,26119,14409257.0,002104.SZ
2021-11-04,5.33,5.42,5.33,5.4,39884,22309591.0,002104.SZ
2021-11-05,5.39,5.63,5.35,5.57,127594,73556129.0,002104.SZ
2021-11-08,5.59,5.68,5.49,5.63,79520,46216033.0,002104.SZ
2021-11-09,5.63,5.81,5.58,5.76,127820,75925752.0,002104.SZ
2021-11-10,5.79,5.94,5.79,5.88,194225,117966338.0,002104.SZ
2021-11-11,5.89,6.02,5.85,5.9,230127,141264920.0,002104.SZ
2021-11-12,5.88,6.01,5.88,5.94,151273,92972970.0,002104.SZ
2021-11-15,5.95,6.04,5.89,6.0,137172,85110161.0,002104.SZ
2021-11-16,5.97,6.03,5.87,5.89,124165,76404442.0,002104.SZ
2021-11-17,5.96,5.99,5.89,5.95,99234,61052576.0,002104.SZ
2021-11-18,5.95,6.01,5.8,5.82,96432,58586052.0,002104.SZ
2021-11-19,5.83,5.88,5.75,5.83,85295,51360034.0,002104.SZ
2021-11-22,5.82,5.82,5.7,5.78,69265,41367223.0,002104.SZ
2021-11-23,5.78,5.94,5.73,5.93,116450,70626504.0,002104.SZ
2021-11-24,5.93,5.93,5.81,5.85,88472,53620012.0,002104.SZ
2021-11-25,5.85,5.92,5.79,5.8,68075,41172416.0,002104.SZ
2021-11-26,5.81,6.34,5.66,6.03,487593,303983344.0,002104.SZ
2021-11-29,5.87,6.13,5.83,5.89,284822,174930854.0,002104.SZ
2021-11-30,5.92,6.33,5.9,6.27,517383,329264832.0,002104.SZ
2021-12-01,6.27,6.33,6.14,6.2,368985,237131276.0,002104.SZ
2021-12-02,6.18,6.21,6.08,6.17,210088,133384439.0,002104.SZ
2021-12-03,6.17,6.27,6.05,6.15,189693,120527464.0,002104.SZ
2021-12-06,6.08,6.26,6.06,6.16,179336,114343209.0,002104.SZ
2021-12-07,6.17,6.23,5.98,6.11,170093,107203579.0,002104.SZ
2021-12-08,6.09,6.13,6.02,6.1,103926,65401252.0,002104.SZ
2021-12-09,6.09,6.18,6.03,6.04,133766,84523207.0,002104.SZ
2021-12-10,6.02,6.09,5.95,5.96,127240,78940953.0,002104.SZ
2021-12-13,5.98,6.23,5.94,6.14,173079,109465661.0,002104.SZ
2021-12-14,6.11,6.34,6.07,6.27,240968,155207552.0,002104.SZ
2021-12-15,6.28,6.44,6.22,6.24,244484,159618908.0,002104.SZ
2021-12-16,6.25,6.35,6.16,6.19,130459,83691246.0,002104.SZ
2021-12-17,6.22,6.29,6.08,6.1,146511,93377279.0,002104.SZ
2021-12-20,6.04,6.23,6.03,6.06,116775,73916280.0,002104.SZ
2021-12-21,6.04,6.51,6.04,6.36,245131,159655809.0,002104.SZ
2021-12-22,6.33,6.46,6.24,6.28,177419,115837736.0,002104.SZ
2021-12-23,6.28,6.32,6.2,6.21,131275,84862800.0,002104.SZ
2021-12-24,6.21,6.25,6.05,6.07,140281,88600782.0,002104.SZ
2021-12-27,6.06,6.27,5.94,6.15,149680,94993596.0,002104.SZ
2021-12-28,6.28,6.64,6.07,6.49,425571,281587424.0,002104.SZ
2021-12-29,6.43,6.47,6.33,6.38,217821,143661006.0,002104.SZ
2021-12-30,6.37,6.55,6.34,6.51,225045,150401798.0,002104.SZ
2021-12-31,6.49,6.64,6.41,6.58,208288,140970725.0,002104.SZ
2022-01-04,6.51,6.81,6.5,6.77,297814,205218552.0,002104.SZ
2022-01-05,6.77,6.84,6.55,6.62,275627,189625607.0,002104.SZ
2022-01-06,6.62,6.79,6.53,6.58,215314,147599995.0,002104.SZ
2022-01-07,6.67,6.89,6.45,6.47,302950,209022468.0,002104.SZ
2022-01-10,6.41,6.61,6.3,6.54,204550,137105371.0,002104.SZ
2022-01-11,6.53,6.63,6.39,6.44,178638,119413311.0,002104.SZ
2022-01-12,6.45,6.7,6.39,6.55,194888,131761918.0,002104.SZ
2022-01-13,6.59,6.73,6.5,6.65,283021,194077617.0,002104.SZ
2022-01-14,6.59,6.79,6.49,6.61,247032,169676979.0,002104.SZ
2022-01-17,6.68,7.01,6.68,6.97,473724,336577536.0,002104.SZ
2022-01-18,6.95,7.18,6.83,6.85,513085,369691664.0,002104.SZ
2022-01-19,6.89,7.13,6.74,7.1,459132,328386224.0,002104.SZ
2022-01-20,7.17,7.39,6.82,7.15,605247,442511152.0,002104.SZ
2022-01-21,7.1,7.46,6.89,7.21,562151,417246576.0,002104.SZ
2022-01-24,7.09,7.95,7.04,7.95,768152,612839520.0,002104.SZ
2022-01-25,8.28,8.44,7.39,7.39,1102522,885203536.0,002104.SZ
2022-01-26,7.11,8.15,7.09,8.15,1146867,933239200.0,002104.SZ
2022-01-27,8.15,8.23,7.39,7.53,1138130,901553136.0,002104.SZ
2022-01-28,7.35,8.3,7.35,8.3,494376,415955440.0,002104.SZ
2022-02-07,9.15,9.15,9.15,9.15,45044,42161558.0,002104.SZ
2022-02-08,9.79,10.09,9.62,10.09,1593161,1623244288.0,002104.SZ
2022-02-09,11.12,11.12,11.12,11.12,85445,96809717.0,002104.SZ
2022-02-10,12.25,12.25,12.25,12.25,49711,61939818.0,002104.SZ
2022-02-11,13.5,13.5,12.9,13.5,1085676,1483378064.0,002104.SZ
2022-02-14,13.87,14.29,12.89,12.99,2884050,4012763216.0,002104.SZ
2022-02-15,12.99,14.27,12.99,13.62,2492596,3441187008.0,002104.SZ
2022-02-16,15.0,15.0,14.28,15.0,2504413,3785232496.0,002104.SZ
2022-02-17,13.69,16.51,13.48,13.61,3359956,5029043200.0,002104.SZ
2022-02-18,12.89,13.68,12.51,13.55,2082093,2772150832.0,002104.SZ
2022-02-21,13.47,14.93,13.14,14.93,2185648,3112367552.0,002104.SZ
2022-02-22,15.38,16.44,15.06,16.44,2662854,4323435008.0,002104.SZ
2022-02-23,17.77,17.77,14.78,14.83,3390050,5677590528.0,002104.SZ
2022-02-24,14.35,14.67,13.33,13.33,1942256,2724924528.0,002104.SZ
2022-02-25,12.92,13.25,12.19,12.38,1962424,2507523168.0,002104.SZ
2022-02-28,12.99,13.26,12.5,12.7,1707231,2229991344.0,002104.SZ
2022-03-01,12.2,13.04,12.06,12.49,1360376,1738924272.0,002104.SZ
2022-03-02,12.51,13.07,12.3,12.48,1410123,1812736112.0,002104.SZ
2022-03-03,12.19,12.59,11.69,11.71,1547504,1886860288.0,002104.SZ
2022-03-04,11.53,12.0,11.42,11.67,1131123,1348110832.0,002104.SZ
2022-03-07,11.5,11.74,11.18,11.29,888740,1036399184.0,002104.SZ
2022-03-08,11.23,11.35,10.54,10.59,1016417,1135492976.0,002104.SZ
2022-03-09,10.56,10.65,9.71,10.27,1126336,1172414976.0,002104.SZ
2022-03-10,10.47,10.63,10.28,10.28,874925,931944960.0,002104.SZ
2022-03-11,10.12,11.33,9.95,11.33,1032687,1114791200.0,002104.SZ
2022-03-14,11.74,12.37,11.64,11.85,2263211,2760253808.0,002104.SZ
2022-03-15,11.34,12.36,11.33,11.97,1911738,2331386096.0,002104.SZ
2022-03-16,11.56,12.57,10.75,11.81,1963058,2275424944.0,002104.SZ
2022-03-17,11.47,13.01,11.3,13.01,2498209,3123094368.0,002104.SZ
2022-03-18,12.59,13.76,12.23,12.86,2149366,2792508832.0,002104.SZ
2022-03-21,12.59,12.78,12.29,12.31,1354804,1720685072.0,002104.SZ
2022-03-22,12.0,13.31,11.87,12.59,1655358,2139390688.0,002104.SZ
2022-03-23,12.39,12.94,12.09,12.32,1403594,1775729808.0,002104.SZ
2022-03-24,11.95,12.06,11.09,11.14,1338923,1564771168.0,002104.SZ
2022-03-25,11.59,12.04,11.15,11.18,1134079,1341229904.0,002104.SZ
2022-03-28,10.79,11.47,10.77,10.97,835919,946571616.0,002104.SZ
2022-03-29,10.87,11.63,10.55,11.24,1133005,1273322032.0,002104.SZ
2022-03-30,11.06,11.99,10.91,11.7,1197304,1391417824.0,002104.SZ
2022-03-31,11.75,12.89,11.54,12.89,1410164,1759735504.0,002104.SZ
2022-04-01,13.28,14.12,12.58,12.87,2518427,3402694384.0,002104.SZ
2022-04-06,12.53,13.58,12.32,12.94,1760589,2325776224.0,002104.SZ
2022-04-07,12.5,12.74,11.83,11.84,1332058,1645076560.0,002104.SZ
2022-04-08,11.88,12.18,11.58,11.68,1056768,1277931680.0,002104.SZ
2022-04-11,11.5,11.68,10.83,11.02,848098,970004240.0,002104.SZ
2022-04-12,11.04,11.34,10.56,10.9,803858,888480640.0,002104.SZ
2022-04-13,10.71,10.77,9.86,9.93,821523,854151600.0,002104.SZ
2022-04-14,9.91,10.14,9.82,10.03,535173,545576368.0,002104.SZ
2022-04-15,9.85,9.89,9.44,9.5,658593,649440608.0,002104.SZ
2022-04-18,9.36,9.53,9.16,9.41,464416,445169984.0,002104.SZ
2022-04-19,9.46,9.67,9.37,9.6,493950,482318512.0,002104.SZ
2022-04-20,9.91,10.01,9.37,9.46,651448,644029568.0,002104.SZ
2022-04-21,9.36,9.47,8.6,8.67,698580,640133504.0,002104.SZ
2022-04-22,8.67,8.77,8.36,8.39,462742,403662816.0,002104.SZ
2022-04-25,8.23,8.23,7.71,7.73,535923,436270624.0,002104.SZ
2022-04-26,7.86,7.88,7.29,7.35,463788,361003712.0,002104.SZ
2022-04-27,7.22,7.88,7.14,7.83,791109,616646048.0,002104.SZ
2022-04-28,7.71,7.85,7.49,7.64,497486,392061760.0,002104.SZ
2022-04-29,7.64,7.92,7.37,7.79,655409,517661632.0,002104.SZ
2022-05-05,7.73,7.98,7.56,7.88,696059,559248816.0,002104.SZ
2022-05-06,7.64,8.37,7.59,8.04,904165,743274384.0,002104.SZ
2022-05-09,8.04,8.65,7.99,8.29,897493,765853968.0,002104.SZ
2022-05-10,8.08,9.14,8.03,9.14,734056,646268160.0,002104.SZ
2022-05-11,9.07,9.11,8.59,8.63,1335150,1206365376.0,002104.SZ
2022-05-12,8.48,8.93,8.45,8.75,823744,736594960.0,002104.SZ
2022-05-13,8.69,8.76,8.39,8.49,620704,541929136.0,002104.SZ
2022-05-16,8.5,8.67,8.45,8.51,549967,481623296.0,002104.SZ
2022-05-17,8.4,8.43,8.08,8.36,609554,516605984.0,002104.SZ
2022-05-18,8.7,8.97,8.29,8.29,844753,745862000.0,002104.SZ
2022-05-19,8.08,8.39,8.03,8.2,508375,428001904.0,002104.SZ
2022-05-20,8.2,8.57,8.2,8.42,579864,498886864.0,002104.SZ
2022-05-23,8.51,8.67,8.44,8.54,472373,413308592.0,002104.SZ
2022-05-24,8.51,8.56,7.79,7.8,576953,482375936.0,002104.SZ
2022-05-25,7.81,8.09,7.76,8.06,382210,312769376.0,002104.SZ
2022-05-26,8.05,8.1,7.82,8.0,341444,278818160.0,002104.SZ
2022-05-27,8.07,8.14,7.76,7.87,453197,369233696.0,002104.SZ
2022-05-30,7.79,8.02,7.72,8.0,415912,335513760.0,002104.SZ
2022-05-31,8.0,8.07,7.64,8.03,581792,470383200.0,002104.SZ
2022-06-01,8.04,8.14,7.76,7.81,429659,349664400.0,002104.SZ
2022-06-02,7.78,7.88,7.6,7.77,345732,274316368.0,002104.SZ
2022-06-06,7.77,8.42,7.73,8.17,715778,593942416.0,002104.SZ
2022-06-07,8.17,8.25,7.9,8.05,505512,415771872.0,002104.SZ
2022-06-08,8.02,8.18,7.79,8.05,516797,423882864.0,002104.SZ
2022-06-09,7.99,8.02,7.7,7.74,523224,419692704.0,002104.SZ
2022-06-10,7.69,7.98,7.65,7.86,364711,293727952.0,002104.SZ
2022-06-13,7.79,8.06,7.75,7.95,458930,373773408.0,002104.SZ
2022-06-14,7.85,8.07,7.61,8.05,593104,477980704.0,002104.SZ
2022-06-15,8.05,8.74,7.99,8.37,1148108,984436928.0,002104.SZ
2022-06-16,8.29,8.45,8.24,8.31,657048,561017040.0,002104.SZ
2022-06-17,8.22,8.73,8.2,8.53,700721,605529776.0,002104.SZ
2022-06-20,8.52,8.56,8.37,8.43,485339,420119520.0,002104.SZ
2022-06-21,8.47,8.67,8.29,8.45,582184,508428560.0,002104.SZ
2022-06-22,8.41,8.44,8.18,8.18,414425,351375424.0,002104.SZ
2022-06-23,8.28,8.44,8.07,8.3,424180,358122768.0,002104.SZ
2022-06-24,8.38,8.65,8.32,8.35,535912,464272960.0,002104.SZ
2022-06-27,8.3,8.38,8.2,8.21,380124,322495744.0,002104.SZ
2022-06-28,8.26,8.3,8.05,8.28,399845,337115984.0,002104.SZ
2022-06-29,8.31,8.42,8.01,8.01,519430,436737728.0,002104.SZ
2022-06-30,7.98,8.12,7.92,7.93,318906,261375788.0,002104.SZ
2022-07-01,8.09,8.25,7.99,8.0,332312,276021072.0,002104.SZ
2022-07-04,8.02,8.06,7.84,7.95,246800,200665886.0,002104.SZ
2022-07-05,7.91,8.02,7.74,7.88,282236,227973972.0,002104.SZ
2022-07-06,7.84,7.87,7.75,7.8,180617,144709445.0,002104.SZ
2022-07-07,7.97,8.21,7.97,8.05,530886,439640000.0,002104.SZ
2022-07-08,7.9,8.1,7.87,7.93,300427,245706988.0,002104.SZ
2022-07-11,7.94,7.96,7.79,7.82,208299,167400155.0,002104.SZ
2022-07-12,7.84,7.87,7.76,7.84,163680,131205458.05,002104.SZ
2022-07-13,7.81,7.94,7.78,7.9,197832,159774349.51,002104.SZ
2022-07-14,8.15,8.18,7.93,7.94,318498,263293094.68,002104.SZ
2022-07-15,7.9,7.92,7.79,7.8,221039,177817335.3,002104.SZ
2022-07-18,7.79,8.03,7.77,8.0,270651,220810459.9,002104.SZ
2022-07-19,8.01,8.36,7.98,8.35,587338,494140803.16,002104.SZ
2022-07-20,8.41,9.09,8.19,8.74,1059332,937775739.65,002104.SZ
2022-07-21,8.62,8.77,8.54,8.55,595921,526080771.92,002104.SZ
2022-07-22,8.55,8.65,8.38,8.46,421466,366148979.26,002104.SZ
2022-07-25,8.65,8.78,8.5,8.56,471901,416283956.94,002104.SZ
2022-07-26,8.6,9.44,8.5,8.99,1049149,976406556.16,002104.SZ
2022-07-27,8.84,9.26,8.71,9.11,768426,702032718.78,002104.SZ
2022-07-28,9.11,9.16,8.9,8.91,538902,498110379.73,002104.SZ
2022-07-29,8.91,8.99,8.64,8.66,460794,414068948.02,002104.SZ
2022-08-01,8.52,8.64,8.49,8.54,277283,243252182.4,002104.SZ
2022-08-02,8.49,8.49,7.81,7.88,503300,414206973.99,002104.SZ
2022-08-03,7.92,8.37,7.92,8.07,553675,464358351.75,002104.SZ
2022-08-04,8.21,8.33,7.99,8.33,355760,298297841.84,002104.SZ
2022-08-05,8.5,8.99,8.34,8.72,724930,640001247.05,002104.SZ
2022-08-08,8.59,8.87,8.54,8.81,486762,434522937.3,002104.SZ
2022-08-09,8.81,8.9,8.69,8.76,338462,303418271.96,002104.SZ
2022-08-10,8.72,8.9,8.66,8.74,322726,290007714.75,002104.SZ
2022-08-11,8.89,8.93,8.72,8.84,369340,335025158.33,002104.SZ
2022-08-12,8.8,9.11,8.74,8.9,531714,486295542.2,002104.SZ
2022-08-15,8.89,8.89,8.71,8.75,316545,284967690.04,002104.SZ
2022-08-16,8.68,8.77,8.61,8.69,288442,256265902.43,002104.SZ
2022-08-17,8.63,8.69,8.47,8.6,268515,235792089.89,002104.SZ
2022-08-18,8.62,8.64,8.48,8.61,219188,192234029.05,002104.SZ
2022-08-19,8.64,8.77,8.39,8.4,488695,429924369.93,002104.SZ
2022-08-22,8.33,8.55,8.19,8.48,228198,197544993.62,002104.SZ
2022-08-23,8.47,8.53,8.36,8.41,175271,151173614.48,002104.SZ
2022-08-24,8.45,8.45,8.08,8.16,262320,221741595.8,002104.SZ
2022-08-25,8.2,8.22,7.97,8.1,236193,195785996.14,002104.SZ
2022-08-26,8.11,8.15,7.97,7.99,199810,165116590.0,002104.SZ
2022-08-29,7.99,8.25,7.99,8.21,288148,240787022.45,002104.SZ
2022-08-30,8.16,8.26,8.05,8.11,207327,172874690.51,002104.SZ
2022-08-31,8.12,8.14,7.86,7.97,227146,185314104.73,002104.SZ
2022-09-01,7.99,8.09,7.89,7.9,179827,147491803.29,002104.SZ
2022-09-02,7.92,8.1,7.92,8.07,199867,164830672.57,002104.SZ
2022-09-05,7.24,7.3,7.24,7.24,196477,146403381.0,002104.SZ
2022-09-06,6.82,7.06,6.82,7.0,627942,447631033.67,002104.SZ
2022-09-07,6.92,7.09,6.78,6.92,524092,372977388.58,002104.SZ
2022-09-08,6.92,6.93,6.81,6.83,244137,172477217.87,002104.SZ
2022-09-09,6.84,6.95,6.83,6.88,225728,160486154.53,002104.SZ
2022-09-13,6.89,7.1,6.89,6.95,258337,185816460.48,002104.SZ
2022-09-14,6.82,6.93,6.79,6.85,170715,120556015.75,002104.SZ
2022-09-15,6.87,6.91,6.63,6.7,226365,157935452.76,002104.SZ
2022-09-16,6.87,7.39,6.86,7.39,351175,261628267.48,002104.SZ
2022-09-19,7.7,8.01,7.41,7.6,1037458,818345434.72,002104.SZ
2022-09-20,7.34,7.66,7.28,7.52,553537,426297844.84,002104.SZ
2022-09-21,7.41,7.54,7.2,7.44,407818,310274091.9,002104.SZ
2022-09-22,7.33,7.73,7.33,7.34,451874,349312415.47,002104.SZ
2022-09-23,7.28,7.39,6.98,6.99,425367,313073211.34,002104.SZ
2022-09-26,6.92,7.02,6.71,6.73,278271,196296483.04,002104.SZ
2022-09-27,6.81,6.9,6.72,6.88,223144,156799139.13,002104.SZ
2022-09-28,6.87,6.88,6.64,6.64,224068,156083162.43,002104.SZ
2022-09-29,6.69,6.84,6.41,6.46,313835,214842630.57,002104.SZ
2022-09-30,6.37,6.73,6.37,6.54,312192,210338594.83,002104.SZ
2022-10-10,6.7,6.7,6.37,6.54,299952,202217446.06,002104.SZ
2022-10-11,6.52,7.22,6.49,7.22,399611,286311812.07,002104.SZ
2022-10-12,7.07,7.79,7.02,7.53,810136,606361443.59,002104.SZ
2022-10-13,7.45,7.76,7.41,7.48,763236,595025581.6,002104.SZ
2022-10-14,7.39,7.68,7.37,7.6,559273,435412798.29,002104.SZ
2022-10-17,7.6,7.79,7.52,7.68,453591,358551406.59,002104.SZ
2022-10-18,7.68,7.89,7.5,7.73,515625,408992620.64,002104.SZ
2022-10-19,7.73,7.88,7.59,7.8,485252,385969052.74,002104.SZ
2022-10-20,7.8,7.88,7.62,7.67,425354,338780209.62,002104.SZ
2022-10-21,7.59,7.73,7.49,7.56,324643,253764226.87,002104.SZ
2022-10-24,7.58,7.75,7.35,7.4,280248,217160834.59,002104.SZ
2022-10-25,7.35,7.5,7.21,7.37,231522,174897140.4,002104.SZ
2022-10-26,7.37,7.69,7.37,7.66,323228,252361287.45,002104.SZ
2022-10-27,7.83,7.88,7.65,7.7,388907,310028577.21,002104.SZ
2022-10-28,7.75,7.99,7.5,7.51,456457,363223468.99,002104.SZ
2022-10-31,7.52,8.08,7.52,7.98,696384,562892186.51,002104.SZ
2022-11-01,8.12,8.13,7.68,7.89,597409,478859456.39,002104.SZ
2022-11-02,7.83,7.91,7.76,7.89,454583,365408834.7,002104.SZ
2022-11-03,7.8,7.88,7.62,7.74,339527,270099372.15,002104.SZ
2022-11-04,7.69,7.84,7.65,7.81,336104,268084430.67,002104.SZ
2022-11-07,7.77,7.93,7.73,7.87,345093,277876936.34,002104.SZ
2022-11-08,7.87,8.2,7.69,8.1,672472,553889161.47,002104.SZ
2022-11-09,8.05,8.09,7.92,7.93,377875,309514427.93,002104.SZ
2022-11-10,7.89,8.12,7.86,7.95,389503,320827387.61,002104.SZ
2022-11-11,8.1,8.24,7.9,8.02,588091,487722352.62,002104.SZ
2022-11-14,8.02,8.12,7.93,8.03,362441,298307094.05,002104.SZ
2022-11-15,7.97,8.11,7.96,8.05,341884,282039766.44,002104.SZ
2022-11-16,8.05,8.31,8.02,8.17,558763,469962105.56,002104.SZ
2022-11-17,8.39,8.98,8.19,8.61,873043,763844951.05,002104.SZ
2022-11-18,8.6,9.21,8.5,8.84,1008443,915898521.06,002104.SZ
2022-11-21,8.79,8.99,8.55,8.75,605319,542300200.3,002104.SZ
2022-11-22,8.69,9.15,8.65,9.01,771779,707203169.29,002104.SZ
2022-11-23,8.89,8.97,8.09,8.22,737365,637332589.34,002104.SZ
2022-11-24,8.2,8.38,8.1,8.2,413856,348684958.99,002104.SZ
2022-11-25,8.18,8.2,7.84,7.91,437201,357709635.23,002104.SZ
2022-11-28,7.78,7.88,7.7,7.8,218735,175163381.88,002104.SZ
2022-11-29,7.81,8.0,7.8,7.97,240673,195980180.18,002104.SZ
2022-11-30,7.94,7.97,7.83,7.83,252498,204222106.81,002104.SZ
2022-12-01,7.94,8.02,7.86,7.92,261136,212600132.84,002104.SZ
2022-12-02,7.92,8.09,7.9,8.04,281514,231848107.25,002104.SZ
2022-12-05,8.02,8.13,7.99,8.06,239919,198089564.37,002104.SZ
2022-12-06,8.04,8.05,7.84,7.88,279308,226799297.97,002104.SZ
2022-12-07,7.83,7.9,7.75,7.84,176580,142124173.42,002104.SZ
2022-12-08,7.83,7.85,7.54,7.57,329911,258658817.91,002104.SZ
2022-12-09,7.57,7.6,7.42,7.51,200375,154257812.85,002104.SZ
