trade_date,open,high,low,close,vol,amount,ts_code
2022-12-14,21.33,21.57,20.66,20.96,48228,102933187.82,002843.SZ
2022-12-15,20.92,21.3,20.58,21.23,34866,74261101.33,002843.SZ
2022-12-16,21.0,21.23,19.89,20.3,41325,85763983.02,002843.SZ
2022-12-19,20.2,20.94,18.71,20.7,36927,77295532.84,002843.SZ
2022-12-20,20.7,21.29,20.45,20.65,31350,65933698.31,002843.SZ
2022-12-21,20.86,20.86,20.22,20.49,24061,49889194.89,002843.SZ
2022-12-22,20.67,20.68,19.7,19.73,28959,59054639.47,002843.SZ
2022-12-23,19.73,19.8,19.14,19.27,26066,51242872.16,002843.SZ
2022-12-26,19.38,20.82,19.27,20.64,45132,92379011.89,002843.SZ
2022-12-27,20.64,21.14,20.18,20.61,29099,60771101.5,002843.SZ
2022-12-28,20.59,20.59,19.96,20.09,24120,49274358.5,002843.SZ
2022-12-29,19.94,20.25,19.9,20.01,15714,32011462.8,002843.SZ
2022-12-30,20.02,20.18,19.71,19.98,17462,35262654.0,002843.SZ
2023-01-03,20.14,21.06,19.8,20.74,35014,72989847.37,002843.SZ
2023-01-04,20.62,20.93,20.18,20.29,24020,49852023.09,002843.SZ
2023-01-05,20.3,20.86,20.14,20.57,32864,68568926.1,002843.SZ
2023-01-06,20.58,21.52,20.42,20.99,38891,83038741.22,002843.SZ
2023-01-09,20.99,21.19,20.64,20.76,20589,43502691.6,002843.SZ
2023-01-10,20.71,21.01,20.48,20.8,19045,40043893.6,002843.SZ
2023-01-11,20.45,20.84,20.31,20.31,17967,37417612.78,002843.SZ
2023-01-12,20.3,20.85,20.12,20.32,21776,45311504.56,002843.SZ
2023-01-13,20.3,20.54,19.55,19.91,33978,68466016.02,002843.SZ
2023-01-16,19.89,20.08,19.65,19.77,23095,46480915.76,002843.SZ
2023-01-17,19.71,20.18,19.32,19.39,33845,67557826.0,002843.SZ
2023-01-18,19.4,19.87,19.11,19.79,32480,64597181.5,002843.SZ
2023-01-19,19.69,19.87,19.43,19.75,18834,37615084.0,002843.SZ
2023-01-20,19.95,20.62,19.51,20.31,55374,113688920.5,002843.SZ
2023-01-30,20.67,22.3,20.42,21.76,76782,167820389.1,002843.SZ
2023-01-31,21.7,22.62,21.32,22.47,62324,139646570.57,002843.SZ
2023-02-01,22.3,22.59,21.8,22.07,51259,114685229.0,002843.SZ
2023-02-02,22.0,22.42,21.83,22.15,39648,88964186.65,002843.SZ
2023-02-03,22.01,22.25,21.4,21.79,37941,83511953.0,002843.SZ
2023-02-06,21.79,22.2,21.4,21.52,25882,56723054.52,002843.SZ
2023-02-07,21.55,22.39,21.35,22.02,40303,89800177.35,002843.SZ
2023-02-08,22.02,22.37,21.7,22.02,28568,63866217.22,002843.SZ
2023-02-09,22.15,22.56,21.9,22.09,32129,72386124.11,002843.SZ
2023-02-10,22.05,22.1,21.61,21.78,24844,54894184.0,002843.SZ
2023-02-13,21.84,22.34,21.61,21.93,54918,122198499.0,002843.SZ
2023-02-14,22.03,22.2,21.37,21.54,40458,88978753.3,002843.SZ
2023-02-15,21.69,21.83,21.09,21.25,37598,81376861.5,002843.SZ
2023-02-16,21.18,21.3,20.02,20.2,51142,106930885.5,002843.SZ
2023-02-17,20.23,20.68,19.82,19.94,29043,59181168.19,002843.SZ
2023-02-20,19.94,20.07,19.72,19.87,23810,47930977.0,002843.SZ
2023-02-21,19.91,20.04,19.7,19.84,30790,62026643.99,002843.SZ
2023-02-22,19.74,20.24,19.7,20.13,32135,65435819.24,002843.SZ
2023-02-23,20.14,20.86,20.06,20.65,34031,70817412.23,002843.SZ
2023-02-24,20.7,21.26,20.47,20.68,31180,65713366.5,002843.SZ
2023-02-27,20.62,20.9,20.2,20.6,33025,69102488.0,002843.SZ
2023-02-28,20.7,20.86,20.25,20.62,20995,43696158.36,002843.SZ
2023-03-01,20.6,20.82,20.36,20.77,27025,56585665.24,002843.SZ
2023-03-02,20.77,20.77,20.16,20.24,25942,53626293.0,002843.SZ
2023-03-03,20.24,20.4,19.9,20.1,17244,35282628.0,002843.SZ
2023-03-06,19.99,20.41,19.73,20.27,32274,65865809.0,002843.SZ
2023-03-07,20.3,20.3,19.7,19.71,23613,47777103.0,002843.SZ
2023-03-08,19.85,19.91,19.48,19.6,20426,40684273.0,002843.SZ
2023-03-09,19.6,19.6,18.97,19.01,28843,56262255.0,002843.SZ
2023-03-10,19.01,19.08,18.49,18.63,28942,54966617.0,002843.SZ
2023-03-13,18.62,18.8,18.21,18.36,26341,49614859.0,002843.SZ
2023-03-14,18.45,18.54,17.8,18.19,30633,56300917.3,002843.SZ
2023-03-15,18.24,18.49,17.8,17.83,31691,58147864.43,002843.SZ
2023-03-16,17.83,17.98,17.2,17.36,35759,63687553.71,002843.SZ
2023-03-17,17.45,17.7,16.98,17.12,37857,66488394.24,002843.SZ
2023-03-20,17.09,17.3,16.65,16.96,37498,64649374.5,002843.SZ
2023-03-21,16.91,17.28,16.71,17.24,23795,41282189.56,002843.SZ
2023-03-22,17.25,17.56,17.15,17.32,30671,54034918.0,002843.SZ
2023-03-23,17.21,17.5,17.15,17.3,27123,47826097.21,002843.SZ
2023-03-24,17.23,17.39,17.06,17.15,21863,38220116.5,002843.SZ
2023-03-27,17.15,17.29,16.97,16.98,23992,41784260.9,002843.SZ
2023-03-28,17.05,17.17,16.46,16.56,34659,58944753.85,002843.SZ
2023-03-29,16.58,16.91,16.57,16.74,24270,41429713.0,002843.SZ
2023-03-30,16.78,16.78,16.48,16.6,18048,30520038.5,002843.SZ
2023-03-31,16.73,17.18,16.56,16.86,26188,45024069.5,002843.SZ
2023-04-03,16.8,17.14,16.74,17.06,28883,49801689.0,002843.SZ
2023-04-04,17.02,17.18,16.31,16.47,37290,63130484.2,002843.SZ
2023-04-06,16.39,16.79,16.37,16.74,29999,50603399.46,002843.SZ
2023-04-07,16.73,16.93,16.5,16.54,20650,34965887.34,002843.SZ
2023-04-10,16.61,16.74,16.36,16.69,27880,47004538.15,002843.SZ
2023-04-11,16.71,16.79,16.09,16.17,39918,66157205.98,002843.SZ
2023-04-12,16.18,16.3,15.66,16.21,57637,93771355.9,002843.SZ
2023-04-13,16.27,16.38,15.7,15.71,36554,59155281.82,002843.SZ
2023-04-14,15.7,16.1,15.6,15.86,36515,58945987.78,002843.SZ
2023-04-17,15.87,16.08,15.78,15.88,27126,43956130.1,002843.SZ
2023-04-18,15.88,15.92,15.58,15.81,23204,37296011.3,002843.SZ
2023-04-19,15.88,15.88,15.61,15.65,18640,29771269.0,002843.SZ
2023-04-20,15.74,15.74,15.25,15.56,26000,40968084.31,002843.SZ
2023-04-21,15.56,15.7,15.12,15.14,22385,35121156.71,002843.SZ
2023-04-24,15.14,15.35,14.97,15.19,26427,40877239.91,002843.SZ
2023-04-25,15.19,15.36,14.59,14.76,23659,35854095.0,002843.SZ
2023-04-26,14.76,15.61,14.68,15.42,32832,51290145.0,002843.SZ
2023-04-27,15.49,15.68,15.33,15.39,18446,29171087.84,002843.SZ
2023-04-28,15.4,15.67,15.3,15.58,18118,28612227.08,002843.SZ
2023-05-04,16.31,16.42,15.7,15.96,65953,107815677.91,002843.SZ
2023-05-05,15.85,15.94,15.43,15.8,35372,56436841.62,002843.SZ
2023-05-08,16.0,16.19,15.68,15.78,34887,56485889.68,002843.SZ
2023-05-09,15.79,15.93,15.35,15.39,23197,36582074.64,002843.SZ
2023-05-10,15.28,15.83,15.2,15.72,25852,40973477.0,002843.SZ
2023-05-11,15.7,15.95,15.51,15.88,23760,38171503.53,002843.SZ
2023-05-12,15.81,16.04,15.62,15.62,23525,37917240.43,002843.SZ
2023-05-15,15.73,16.1,15.5,16.05,32462,52639433.5,002843.SZ
2023-05-16,16.05,16.36,15.91,16.12,32683,53898591.0,002843.SZ
2023-05-17,16.11,16.68,16.11,16.62,38591,64880433.78,002843.SZ
2023-05-18,16.64,16.7,16.2,16.42,30271,50505309.22,002843.SZ
2023-05-19,16.36,16.66,16.21,16.47,20963,35176217.5,002843.SZ
2023-05-22,16.48,16.71,16.35,16.64,23848,40205439.19,002843.SZ
2023-05-23,16.64,16.85,16.47,16.6,25341,42937844.5,002843.SZ
2023-05-24,16.56,16.91,16.51,16.71,22039,37564102.24,002843.SZ
2023-05-25,16.81,18.41,16.62,18.41,85781,154921047.98,002843.SZ
2023-05-26,18.41,18.41,17.1,17.26,161563,286509888.12,002843.SZ
2023-05-29,17.14,17.33,16.69,16.74,94901,163364377.19,002843.SZ
2023-05-30,16.72,18.44,16.53,18.44,107515,197334720.07,002843.SZ
2023-05-31,18.5,18.9,17.57,17.66,208025,379972532.09,002843.SZ
2023-06-01,17.63,19.46,17.53,19.46,216267,405928365.54,002843.SZ
2023-06-02,19.7,21.44,19.69,21.44,191623,401525435.42,002843.SZ
2023-06-05,21.7,23.61,20.2,22.5,319293,689228113.22,002843.SZ
2023-06-06,21.7,22.0,20.22,20.22,222140,474173079.3,002843.SZ
2023-06-07,19.78,20.61,19.78,20.08,146607,298817627.29,002843.SZ
2023-06-08,19.74,20.18,18.92,19.1,143997,283066403.47,002843.SZ
2023-06-09,19.11,19.38,18.8,19.26,101756,198278921.46,002843.SZ
2023-06-12,19.26,19.58,18.97,19.35,82687,162664753.84,002843.SZ
2023-06-13,19.14,19.4,19.01,19.2,65728,128065639.44,002843.SZ
2023-06-14,19.2,19.39,18.83,18.9,67163,129577645.93,002843.SZ
2023-06-15,18.93,19.27,18.82,19.22,68085,132134608.69,002843.SZ
2023-06-16,19.39,19.46,19.06,19.18,57856,112771535.6,002843.SZ
2023-06-19,19.09,19.4,19.08,19.2,60502,118062544.18,002843.SZ
2023-06-20,19.26,19.27,18.91,19.22,42400,82509930.0,002843.SZ
2023-06-21,19.22,19.81,19.0,19.78,140063,276808835.49,002843.SZ
2023-06-26,19.68,19.68,18.35,18.36,107449,205223235.82,002843.SZ
2023-06-27,18.7,19.44,18.6,18.79,63945,122693338.0,002843.SZ
2023-06-28,18.57,18.9,18.26,18.79,58209,109736199.69,002843.SZ
2023-06-29,19.02,20.1,19.0,19.37,100098,199479225.95,002843.SZ
2023-06-30,19.21,21.0,19.08,20.66,153938,314480277.09,002843.SZ
2023-07-03,20.92,21.5,20.26,20.46,111136,233345945.12,002843.SZ
2023-07-04,20.36,20.9,20.25,20.57,56466,118117410.34,002843.SZ
2023-07-05,20.69,21.2,20.43,20.6,71732,151604719.71,002843.SZ
2023-07-06,20.49,20.65,19.87,20.24,74008,151461632.72,002843.SZ
2023-07-07,20.2,20.26,19.8,19.83,35478,71989555.4,002843.SZ
2023-07-10,19.86,20.24,19.55,19.68,33018,66264310.1,002843.SZ
2023-07-11,19.55,19.84,19.5,19.76,35249,70371015.56,002843.SZ
2023-07-12,19.77,20.09,19.59,19.64,38376,77188463.39,002843.SZ
2023-07-13,19.64,20.13,19.49,19.91,38263,76804431.58,002843.SZ
2023-07-14,19.94,20.0,19.63,20.0,28588,57557985.95,002843.SZ
2023-07-17,19.85,19.85,19.1,19.49,44551,87498508.5,002843.SZ
2023-07-18,19.69,19.73,19.26,19.35,27576,54458381.62,002843.SZ
2023-07-19,19.4,19.48,18.96,18.99,29938,58131193.5,002843.SZ
2023-07-20,19.26,19.26,18.43,18.47,43270,82121087.97,002843.SZ
2023-07-21,18.36,18.47,18.11,18.43,28599,53239819.0,002843.SZ
2023-07-24,18.33,18.86,18.05,18.59,25824,48760393.09,002843.SZ
2023-07-25,18.93,19.04,18.57,18.68,21380,40681799.2,002843.SZ
2023-07-26,18.71,18.89,18.42,18.51,22042,41544634.0,002843.SZ
2023-07-27,18.43,18.49,17.47,17.56,39913,72421110.58,002843.SZ
2023-07-28,17.56,17.63,17.34,17.6,21671,38512289.05,002843.SZ
2023-07-31,17.6,18.07,17.28,17.9,21018,38083433.0,002843.SZ
2023-08-01,17.91,17.91,17.47,17.55,18775,33588281.64,002843.SZ
2023-08-02,17.45,17.68,17.35,17.51,9892,17635634.5,002843.SZ
2023-08-03,17.51,17.87,17.47,17.7,18572,33321525.76,002843.SZ
2023-08-04,17.64,17.83,17.48,17.7,21756,39080749.0,002843.SZ
2023-08-07,17.55,18.14,17.44,18.14,28081,50927438.0,002843.SZ
2023-08-08,18.16,18.45,17.8,17.88,28019,51310766.0,002843.SZ
2023-08-09,17.9,18.04,17.74,17.98,16935,30820048.0,002843.SZ
2023-08-10,17.98,18.37,17.98,18.22,17348,31997730.5,002843.SZ
2023-08-11,18.17,18.32,17.87,17.91,15895,29328429.5,002843.SZ
2023-08-14,17.88,18.27,17.7,18.24,17448,31927288.0,002843.SZ
2023-08-15,18.2,18.48,18.12,18.25,20277,37716297.48,002843.SZ
2023-08-16,18.21,18.22,17.8,17.8,12097,22115822.0,002843.SZ
2023-08-17,17.84,18.11,17.62,17.96,17270,31331406.0,002843.SZ
2023-08-18,17.98,18.13,17.2,17.2,32654,58251237.0,002843.SZ
2023-08-21,17.27,17.61,16.85,16.88,26217,45832775.5,002843.SZ
2023-08-22,16.88,17.27,16.71,17.12,19690,34092925.0,002843.SZ
2023-08-23,17.26,17.26,16.72,16.75,12462,21513157.0,002843.SZ
2023-08-24,16.78,17.56,16.62,17.09,31379,54702024.26,002843.SZ
2023-08-25,16.97,16.97,16.3,16.42,20050,33926356.77,002843.SZ
2023-08-28,17.16,17.25,16.43,16.59,18776,32274565.75,002843.SZ
2023-08-29,16.72,17.5,16.5,17.45,22426,39144331.38,002843.SZ
2023-08-30,17.32,17.67,16.6,17.29,48762,85150784.35,002843.SZ
2023-08-31,17.31,17.6,16.94,17.05,29363,51468417.65,002843.SZ
2023-09-01,16.97,17.21,16.72,16.82,16173,27787368.0,002843.SZ
2023-09-04,16.9,17.2,16.57,17.16,25302,43399842.02,002843.SZ
2023-09-05,17.48,18.33,17.24,18.27,85870,156310172.96,002843.SZ
2023-09-06,17.91,18.77,17.5,18.6,76233,141251767.63,002843.SZ
2023-09-07,18.91,19.3,17.98,18.06,74227,140837231.5,002843.SZ
2023-09-08,18.2,19.9,17.86,19.6,127593,248152687.64,002843.SZ
2023-09-11,19.58,19.75,18.9,19.28,112963,221737096.25,002843.SZ
2023-09-12,19.2,20.16,19.11,20.07,125100,250947296.59,002843.SZ
2023-09-13,20.55,21.07,18.96,19.35,119347,240624374.0,002843.SZ
2023-09-14,18.95,19.45,17.7,18.1,109115,206517647.0,002843.SZ
2023-09-15,18.12,18.99,18.01,18.45,67079,124884044.5,002843.SZ
2023-09-18,18.2,19.41,18.11,19.08,84532,162325888.0,002843.SZ
2023-09-19,19.0,19.0,18.19,18.54,66221,124283708.0,002843.SZ
2023-09-20,18.62,19.7,18.56,18.88,77287,149791632.0,002843.SZ
2023-09-21,18.58,18.88,17.97,18.41,52903,98957758.37,002843.SZ
2023-09-22,18.3,19.43,18.3,18.83,62411,120598227.0,002843.SZ
2023-09-25,18.65,18.8,17.91,17.98,70672,130651967.0,002843.SZ
2023-09-26,17.91,18.0,17.33,17.68,56902,102023162.5,002843.SZ
2023-09-27,17.72,18.28,17.52,17.88,42813,77959906.5,002843.SZ
2023-09-28,18.01,18.13,17.38,17.68,38999,70048564.0,002843.SZ
2023-10-09,17.83,19.48,17.5,19.48,92794,175798774.5,002843.SZ
2023-10-10,19.8,19.9,19.28,19.51,96890,191890307.9,002843.SZ
2023-10-11,19.52,20.16,18.9,19.56,114711,226795517.35,002843.SZ
2023-10-12,19.56,21.0,19.55,20.18,139505,286843566.01,002843.SZ
2023-10-13,20.5,21.75,20.03,21.23,186587,394597240.74,002843.SZ
2023-10-16,22.4,23.38,21.33,22.6,242864,553928084.04,002843.SZ
2023-10-17,21.42,21.72,20.31,20.43,198845,415383623.79,002843.SZ
2023-10-18,20.27,22.5,20.27,22.5,167332,366541805.92,002843.SZ
2023-10-19,22.15,22.98,21.06,21.22,154687,340002211.9,002843.SZ
2023-10-20,21.03,21.5,20.6,20.72,84494,179491301.01,002843.SZ
2023-10-23,20.38,21.35,19.98,21.0,90923,191505080.16,002843.SZ
2023-10-24,20.8,21.89,20.52,21.56,95771,206965741.38,002843.SZ
2023-10-25,21.0,23.75,21.0,23.75,112707,260882367.06,002843.SZ
2023-10-26,24.2,26.1,23.46,23.76,170004,417768397.15,002843.SZ
2023-10-27,23.56,24.59,23.1,24.0,95674,231593522.62,002843.SZ
2023-10-30,23.73,24.62,23.28,24.47,93233,227212886.42,002843.SZ
2023-10-31,24.2,24.7,23.0,24.47,119383,287299224.69,002843.SZ
2023-11-01,24.2,24.62,23.3,23.89,69857,169679220.03,002843.SZ
2023-11-02,24.2,26.31,23.74,24.8,161940,414500762.62,002843.SZ
2023-11-03,24.68,25.15,23.78,24.07,106211,260770603.31,002843.SZ
2023-11-06,23.87,26.3,23.87,25.44,113798,290423061.89,002843.SZ
2023-11-07,24.82,26.53,24.82,25.89,87876,229335308.66,002843.SZ
2023-11-08,26.25,28.38,26.25,27.58,121935,339020745.84,002843.SZ
2023-11-09,26.92,27.54,26.09,26.3,89650,241633337.47,002843.SZ
2023-11-10,26.15,26.36,25.21,25.51,60220,156140822.01,002843.SZ
2023-11-13,25.56,26.3,25.28,26.14,59785,155642975.96,002843.SZ
2023-11-14,26.15,26.77,25.83,26.17,40600,107612978.02,002843.SZ
2023-11-15,26.29,26.3,24.14,24.47,95329,240091602.12,002843.SZ
2023-11-16,24.84,25.1,24.31,24.81,53649,134777943.1,002843.SZ
2023-11-17,24.7,25.31,24.38,25.19,53441,135152328.9,002843.SZ
2023-11-20,25.19,25.35,24.2,25.14,46167,116080339.13,002843.SZ
2023-11-21,25.07,25.2,24.47,24.58,44694,111582594.2,002843.SZ
2023-11-22,24.45,24.94,24.45,24.48,22926,57264071.7,002843.SZ
2023-11-23,24.53,25.18,24.53,24.68,28779,72379026.48,002843.SZ
2023-11-24,24.6,24.98,23.8,24.01,30759,75119834.0,002843.SZ
2023-11-27,23.9,24.45,23.65,23.85,35111,84981451.75,002843.SZ
2023-11-28,23.7,24.21,23.31,23.54,37468,89646741.23,002843.SZ
2023-11-29,25.01,25.92,24.18,25.6,133696,340480156.94,002843.SZ
2023-11-30,25.09,28.16,25.08,27.52,125736,343483619.69,002843.SZ
2023-12-01,27.41,28.77,27.0,27.6,104168,293086937.48,002843.SZ
2023-12-04,27.28,28.09,26.41,27.59,64847,178856399.9,002843.SZ
2023-12-05,27.34,27.7,26.04,26.18,48202,129902142.55,002843.SZ
2023-12-06,26.11,26.83,25.75,26.35,35100,93105572.0,002843.SZ
2023-12-07,26.2,26.55,24.58,24.63,52789,134902107.5,002843.SZ
2023-12-08,24.98,26.0,24.5,25.22,45656,117189066.63,002843.SZ
2023-12-11,25.2,26.2,24.73,25.88,38232,99542961.0,002843.SZ
2023-12-12,25.84,26.0,24.96,25.84,30148,77975908.5,002843.SZ
2023-12-13,25.85,25.85,25.06,25.13,26050,66767063.76,002843.SZ
2023-12-14,25.55,25.82,24.71,25.15,25431,65060607.5,002843.SZ
2023-12-15,25.2,25.89,24.93,25.48,27960,72103723.0,002843.SZ
2023-12-18,25.56,25.56,24.51,24.64,23795,59597138.5,002843.SZ
2023-12-19,24.63,24.77,23.93,24.4,27519,67690754.15,002843.SZ
2023-12-20,24.45,24.64,23.7,24.0,25192,61235956.82,002843.SZ
2023-12-21,24.02,24.7,23.53,24.48,26239,63941267.9,002843.SZ
2023-12-22,24.17,24.81,23.91,24.46,21794,53816144.0,002843.SZ
2023-12-25,24.46,25.05,24.21,24.58,16130,40151608.92,002843.SZ
2023-12-26,24.7,24.83,24.04,24.62,26899,66689683.72,002843.SZ
2023-12-27,24.46,24.7,23.89,24.42,22180,54551590.5,002843.SZ
2023-12-28,24.4,25.99,23.85,25.65,38196,97556014.14,002843.SZ
2023-12-29,25.6,26.32,25.48,26.2,30388,79700856.12,002843.SZ
2024-01-02,26.2,26.2,25.55,25.79,14385,37588669.5,002843.SZ
2024-01-03,25.85,26.16,25.21,25.52,15255,39591861.24,002843.SZ
2024-01-04,25.52,26.05,25.4,25.9,13346,34844564.92,002843.SZ
2024-01-05,25.83,26.35,24.69,25.32,18902,48397342.9,002843.SZ
2024-01-08,25.09,25.24,23.85,24.08,23057,56655333.01,002843.SZ
2024-01-09,24.05,24.58,23.85,24.19,12167,29857549.5,002843.SZ
2024-01-10,24.18,24.19,23.3,23.3,19099,45727269.76,002843.SZ
2024-01-11,23.59,24.28,23.21,24.09,14400,34659724.28,002843.SZ
2024-01-12,24.1,24.55,23.5,23.61,16448,39879940.8,002843.SZ
2024-01-15,23.61,23.68,22.8,22.97,23867,55906226.03,002843.SZ
2024-01-16,23.01,23.96,22.91,23.4,19289,45763150.6,002843.SZ
2024-01-17,23.2,23.32,22.4,22.68,19632,45454753.0,002843.SZ
2024-01-18,22.41,22.51,21.7,22.44,15471,34650402.16,002843.SZ
2024-01-19,22.67,23.05,22.12,22.51,13925,31844706.1,002843.SZ
2024-01-22,22.5,22.5,20.24,20.73,27114,58385150.04,002843.SZ
2024-01-23,20.73,20.93,20.18,20.93,25094,52381734.1,002843.SZ
2024-01-24,21.09,21.09,19.64,20.67,30003,61342353.0,002843.SZ
2024-01-25,20.68,21.0,19.91,20.7,34999,72817176.0,002843.SZ
2024-01-26,20.75,20.91,19.98,20.37,27020,55640915.6,002843.SZ
2024-01-29,20.37,20.48,18.6,19.02,47805,93281905.52,002843.SZ
2024-01-30,18.85,19.25,18.38,19.0,34814,66500950.44,002843.SZ
2024-01-31,18.99,18.99,17.07,17.07,44132,79210886.0,002843.SZ
2024-02-01,17.2,17.2,16.11,16.91,44238,74723242.82,002843.SZ
2024-02-02,16.9,16.95,15.19,16.4,39480,64105295.69,002843.SZ
2024-02-05,15.7,15.72,14.73,14.73,26410,39874924.02,002843.SZ
2024-02-06,13.68,14.89,13.23,14.4,52786,74995736.79,002843.SZ
2024-02-07,14.4,14.82,13.38,13.68,49895,71816134.09,002843.SZ
2024-02-08,13.7,15.08,12.92,15.08,34649,50638504.23,002843.SZ
2024-02-19,16.17,16.62,15.7,16.62,24437,40770262.84,002843.SZ
2024-02-20,16.65,18.19,16.49,17.88,86720,154520487.81,002843.SZ
2024-02-21,17.75,18.94,17.4,18.2,58090,107275801.56,002843.SZ
2024-02-22,18.18,18.89,17.91,18.82,33286,62751110.8,002843.SZ
2024-02-23,18.84,19.38,18.5,18.95,28885,55413496.76,002843.SZ
2024-02-26,18.95,19.29,18.49,18.88,31564,60797706.08,002843.SZ
2024-02-27,18.93,20.8,18.58,20.4,59328,121335974.58,002843.SZ
2024-02-28,20.63,21.68,18.68,18.68,69184,143218358.83,002843.SZ
2024-02-29,18.38,20.28,18.23,20.09,39862,79027422.16,002843.SZ
2024-03-01,20.1,21.2,19.59,20.64,42365,87875555.26,002843.SZ
2024-03-04,20.64,22.68,20.08,21.83,66821,144670196.66,002843.SZ
2024-03-05,21.42,22.05,21.0,21.28,46101,99984430.93,002843.SZ
2024-03-06,21.68,21.68,20.38,20.6,50102,105054487.73,002843.SZ
2024-03-07,20.6,21.2,20.2,20.35,31356,65560815.16,002843.SZ
2024-03-08,20.26,21.49,19.95,21.11,36886,78383457.5,002843.SZ
2024-03-11,20.9,21.33,20.64,21.09,35880,75753399.0,002843.SZ
2024-03-12,21.11,21.23,20.41,20.9,27868,58751594.0,002843.SZ
2024-03-13,21.0,21.49,20.91,21.14,37843,81605324.51,002843.SZ
2024-03-14,20.98,21.21,20.52,20.64,25932,54567686.0,002843.SZ
2024-03-15,20.53,20.93,20.26,20.83,24974,52115890.0,002843.SZ
2024-03-18,21.15,21.7,20.98,21.23,31945,68925341.07,002843.SZ
2024-03-19,21.69,22.14,21.3,21.4,49609,108815627.75,002843.SZ
2024-03-20,21.13,21.53,21.0,21.3,33031,71181070.0,002843.SZ
2024-03-21,21.5,21.53,20.24,20.55,53431,111743538.7,002843.SZ
2024-03-22,20.48,20.67,19.9,20.29,29007,59463831.95,002843.SZ
2024-03-25,20.2,20.3,19.35,19.36,31966,64253698.0,002843.SZ
2024-03-26,19.36,19.56,18.91,19.2,26827,52355698.66,002843.SZ
2024-03-27,19.16,19.24,17.99,18.04,26781,50344242.0,002843.SZ
2024-03-28,18.1,19.44,18.03,19.0,45636,86966757.66,002843.SZ
2024-03-29,18.9,18.93,18.0,18.7,37797,70757764.0,002843.SZ
2024-04-01,18.6,18.84,18.08,18.47,76411,142120938.42,002843.SZ
2024-04-02,18.28,18.35,17.54,17.69,57974,104620505.62,002843.SZ
2024-04-03,17.57,17.68,16.98,17.36,52553,92295645.72,002843.SZ
2024-04-08,17.37,17.66,16.86,16.87,33814,59136369.0,002843.SZ
2024-04-09,16.75,17.14,16.54,17.09,27894,47833571.58,002843.SZ
2024-04-10,17.0,17.15,16.6,16.72,25323,43260881.54,002843.SZ
2024-04-11,16.72,17.04,16.58,16.8,20413,34906199.99,002843.SZ
2024-04-12,16.72,16.89,16.55,16.79,21062,35755938.92,002843.SZ
2024-04-15,16.62,16.68,15.92,16.08,38313,63109222.76,002843.SZ
2024-04-16,15.98,15.98,15.1,15.17,33268,52188184.74,002843.SZ
2024-04-17,15.7,15.97,15.43,15.89,78244,125727736.91,002843.SZ
2024-04-18,15.99,16.05,15.6,15.7,61499,98855985.0,002843.SZ
2024-04-19,15.52,15.68,14.97,15.24,52781,81943547.65,002843.SZ
2024-04-22,15.24,15.45,14.85,15.3,42311,65552370.21,002843.SZ
2024-04-23,15.54,15.74,15.31,15.6,66155,104868236.46,002843.SZ
2024-04-24,15.69,15.79,15.48,15.73,42066,66987503.13,002843.SZ
2024-04-25,15.7,16.15,15.59,16.01,40439,65710491.74,002843.SZ
2024-04-26,15.95,16.45,15.87,16.38,43328,71695367.92,002843.SZ
2024-04-29,16.4,16.63,16.13,16.4,49727,82921766.64,002843.SZ
2024-04-30,16.43,16.5,15.72,16.02,55223,90106476.0,002843.SZ
2024-05-06,16.14,16.53,16.14,16.4,35755,59720903.84,002843.SZ
2024-05-07,16.42,16.55,16.27,16.39,25908,43235068.62,002843.SZ
2024-05-08,16.3,16.45,15.98,16.05,28168,46413244.0,002843.SZ
2024-05-09,15.91,16.48,15.91,16.44,27938,46502119.72,002843.SZ
2024-05-10,16.47,16.55,16.09,16.14,23605,39059849.4,002843.SZ
2024-05-13,16.18,16.2,15.45,15.59,37272,58630930.96,002843.SZ
2024-05-14,15.52,15.88,15.49,15.69,19144,30183789.0,002843.SZ
2024-05-15,15.75,15.8,15.44,15.55,19417,30468552.04,002843.SZ
2024-05-16,15.6,15.78,15.38,15.54,18795,29433903.76,002843.SZ
2024-05-17,15.5,15.6,15.3,15.46,25919,40222968.65,002843.SZ
2024-05-20,15.79,15.94,15.26,15.73,44995,70548985.38,002843.SZ
2024-05-21,15.76,15.77,15.34,15.38,28835,44914610.46,002843.SZ
2024-05-22,15.31,15.95,15.31,15.91,38379,60704850.71,002843.SZ
2024-05-23,16.28,17.51,16.15,17.4,227034,390565466.27,002843.SZ
2024-05-24,16.55,19.15,16.55,18.9,301423,553912979.58,002843.SZ
2024-05-27,17.96,18.22,17.01,17.17,255594,445275326.81,002843.SZ
2024-05-28,17.37,18.9,17.37,18.9,295613,547055980.03,002843.SZ
2024-05-29,18.46,19.06,17.82,18.19,310446,575956052.37,002843.SZ
2024-05-30,18.01,18.12,17.2,17.79,174011,308430727.8,002843.SZ
2024-05-31,17.89,18.86,17.81,18.34,205373,377643746.39,002843.SZ
2024-06-03,18.12,18.45,17.5,17.78,135940,243510654.1,002843.SZ
2024-06-04,17.3,17.32,16.52,16.9,140649,238767994.53,002843.SZ
2024-06-05,16.74,16.85,15.95,16.04,95705,157214113.56,002843.SZ
2024-06-06,16.03,16.17,14.75,14.89,116169,178348775.0,002843.SZ
2024-06-07,15.11,15.35,14.86,15.01,60508,91912444.0,002843.SZ
