ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600271.SH,航天信息,20200430,航天信息：拐点已至，转型进入加速期,点评,一般报告,兴业证券,"蒋佳霖,吴鸣远",2020Q4,4151400.0,,398600.0,200600.0,1.08,16.1,,14.4,,买入,,
600004.SH,白云机场,20200430,白云机场：成本管控得力，免税价值凸显,点评,一般报告,长江证券,"韩轶超,赵超,张银晗",2022Q4,973900.0,327100.0,279800.0,208900.0,1.01,15.65,,11.0,6.7,买入,,
600886.SH,国投电力,20200430,国投电力：1Q20毛利率同比＋3.46pct，火电含税电价同比＋4.5％,点评,一般报告,兴业证券,蔡屹,2020Q4,3910000.0,,1173000.0,540700.0,0.8,9.5,,12.3,6.8,审慎增持,,
600584.SH,长电科技,20200430,长电科技：收入、利润超预期，封测龙头开启困境反转,一般,一般报告,国盛证券,"郑震湘,佘凌星,陈永亮",2021Q4,3192500.0,,160900.0,140400.0,0.88,25.8,,9.9,9.2,买入,,
601100.SH,恒立液压,20200430,恒立液压：产品结构优化，2020Q1业绩同比＋6％,点评,一般报告,西南证券,"倪正洋,丁逸朦",2021Q4,762497.0,,216537.0,183780.0,2.08,34.02,0.5,21.78,25.73,持有,,
000651.SZ,格力电器,20200430,格力电器：分红略低预期，报表质量优异，锚定长期价值,一般,一般报告,长江证券,"管泉森,孙珊,徐春,贺本东",2021Q4,21672800.0,6350500.0,3436800.0,2891600.0,4.81,11.39,,19.0,5.36,买入,,
600028.SH,中国石化,20200430,中国石化2020年一季报点评：巨幅减值影响业绩，黑暗时刻已过,点评,一般报告,光大证券,"吴裕,裘孝锋",2021Q4,223676000.0,,10003200.0,6152400.0,0.51,9.0,5.0,7.71,5.0,买入,,
600498.SH,烽火通信,20200430,烽火通信：股权激励业绩达标，至暗时刻已过,点评,一般报告,长江证券,"于海宁,王楠,章林,赵麦琪",2020Q4,2871700.0,711900.0,127300.0,111600.0,0.95,31.92,,9.0,27.6,买入,,
000625.SZ,长安汽车,20200430,长安汽车：业绩符合预期，向上周期持续,点评,一般报告,西南证券,宋伟健,2021Q4,8312710.0,,629317.0,688546.0,1.43,6.34,2.22,12.7,-0.26,买入,,
603083.SH,剑桥科技,20200430,剑桥科技：高端光模块“全面开花”,点评,一般报告,长江证券,"于海宁,王楠,章林,赵麦琪",2022Q4,637900.0,121900.0,35800.0,34200.0,2.02,18.14,,18.0,9.57,买入,,
601100.SH,恒立液压,20200430,恒立液压：产品结构优化，2020Q1业绩同比＋6％,点评,一般报告,西南证券,"倪正洋,丁逸朦",2020Q4,662221.0,,185821.0,157711.0,1.79,39.64,0.41,22.81,30.83,持有,,
300567.SZ,精测电子,20200430,精测电子：OLED检测大幅高增，半导体＋新能源检测乘风扬帆,点评,一般报告,长江证券,"莫文宇,杨洋",2021Q4,305800.0,141400.0,48700.0,41600.0,1.7,37.83,,18.0,36.38,买入,,
600584.SH,长电科技,20200430,长电科技：收入、利润超预期，封测龙头开启困境反转,一般,一般报告,国盛证券,"郑震湘,佘凌星,陈永亮",2022Q4,3703300.0,,233300.0,203700.0,1.27,17.8,,12.5,7.4,买入,,
002600.SZ,领益智造,20200430,领益智造：一季度业绩贴指引上限，打造消费电子一站式解决方案,一般,一般报告,国盛证券,郑震湘,2021Q4,3457900.0,,362700.0,349500.0,0.51,16.8,,20.1,11.6,买入,,
002600.SZ,领益智造,20200430,领益智造：一季度业绩贴指引上限，打造消费电子一站式解决方案,一般,一般报告,国盛证券,郑震湘,2020Q4,2871400.0,,288300.0,259100.0,0.38,22.6,,18.8,14.4,买入,,
600196.SH,复星医药,20200430,复星医药：Q1受疫情扰动，全年业绩有望恢复至稳定增速,点评,一般报告,兴业证券,"黄翰漾,徐佳熹",2020Q4,3338800.0,,493100.0,367400.0,1.43,22.23,,10.3,,审慎增持,,
000938.SZ,紫光股份,20200430,紫光股份：迈向运营商和海外业务新征程,点评,一般报告,长江证券,"于海宁,王楠,章林,赵麦琪",2022Q4,10016200.0,2540800.0,779100.0,333300.0,1.63,24.7,,9.0,7.94,买入,,
688006.SH,杭可科技,20200430,杭可科技：2019年归母净利润＋1.7％，符合预期,,首次评级,西南证券,"倪正洋,梁美美",2020Q4,144370.0,70200.0,42669.0,37036.0,0.92,39.06,0.7,14.87,27.32,持有,,
002600.SZ,领益智造,20200430,领益智造：一季度业绩贴指引上限，打造消费电子一站式解决方案,一般,一般报告,国盛证券,郑震湘,2022Q4,4049300.0,,448600.0,430100.0,0.63,13.6,,20.0,9.1,买入,,
002340.SZ,格林美,20200430,格林美：前驱体龙头业绩稳健增长，新能源材料业务潜力大——2019年和2020Q1业绩点评,点评,一般报告,新时代证券,"开文明,王琎",2022Q4,2450000.0,,181900.0,147900.0,0.36,12.5,,11.0,10.3,强烈推荐,,
002340.SZ,格林美,20200430,格林美：前驱体龙头业绩稳健增长，新能源材料业务潜力大——2019年和2020Q1业绩点评,点评,一般报告,新时代证券,"开文明,王琎",2021Q4,1985000.0,,134400.0,109300.0,0.26,17.0,,9.0,10.6,强烈推荐,,
002036.SZ,联创电子,20200430,联创电子：定增加码光学赛道，开启新增长期,点评,一般报告,国盛证券,"郑震湘,陈永亮",2022Q4,1130200.0,,81200.0,71900.0,1.01,12.3,,16.8,11.9,买入,,
000625.SZ,长安汽车,20200430,长安汽车：自主强势，看好龙头底部复苏,点评,一般报告,国盛证券,程似骐,2022Q4,8813700.0,,496300.0,573100.0,1.19,7.6,,10.3,3.1,买入,,
000625.SZ,长安汽车,20200430,长安汽车：自主强势，看好龙头底部复苏,点评,一般报告,国盛证券,程似骐,2020Q4,7118500.0,,361600.0,414400.0,0.86,10.5,,8.9,4.3,买入,,
000333.SZ,美的集团,20200430,美的集团：逆境之下，历练强者,点评,一般报告,国盛证券,"鞠兴海,马王杰",2021Q4,,,3709600.0,2934200.0,4.2,12.4,,20.2,7.9,买入,,
688029.SH,南微医学,20200430,南微医学：短期受疫情影响，长期增长可期,,一般报告,兴业证券,徐佳熹,2022Q4,253200.0,,69500.0,58500.0,4.39,41.3,,15.3,,审慎增持,,
688029.SH,南微医学,20200430,南微医学：短期受疫情影响，长期增长可期,,一般报告,兴业证券,徐佳熹,2021Q4,189900.0,,51500.0,43300.0,3.25,55.8,,13.4,,审慎增持,,
688029.SH,南微医学,20200430,南微医学：短期受疫情影响，长期增长可期,,一般报告,兴业证券,徐佳熹,2020Q4,139500.0,,37900.0,31800.0,2.38,76.0,,11.4,,审慎增持,,
600352.SH,浙江龙盛,20200430,浙江龙盛：业绩符合预期，抗风险能力较强,点评,一般报告,中银国际,"余嫄嫄,王海涛,鞠龙",2022Q4,2722200.0,,862500.0,694000.0,2.133,5.5,3.6,18.9,3.9,买入,,
600352.SH,浙江龙盛,20200430,浙江龙盛：业绩符合预期，抗风险能力较强,点评,一般报告,中银国际,"余嫄嫄,王海涛,鞠龙",2021Q4,2399000.0,,755000.0,607500.0,1.867,6.3,3.2,19.3,6.2,买入,,
600352.SH,浙江龙盛,20200430,浙江龙盛：业绩符合预期，抗风险能力较强,点评,一般报告,中银国际,"余嫄嫄,王海涛,鞠龙",2020Q4,1908900.0,,624200.0,505200.0,1.553,7.5,2.7,18.6,6.2,买入,,
300190.SZ,维尔利,20200430,维尔利：业绩符合预期，餐厨、渗滤液高成长可期,点评,一般报告,国盛证券,杨心成,2021Q4,444400.0,,65200.0,56400.0,0.72,9.3,,12.1,7.3,买入,,
300190.SZ,维尔利,20200430,维尔利：业绩符合预期，餐厨、渗滤液高成长可期,点评,一般报告,国盛证券,杨心成,2020Q4,341500.0,,47200.0,40800.0,0.52,12.8,,9.8,10.6,买入,,
002635.SZ,安洁科技,20200430,安洁科技：商誉减值拖累业绩，风险释放迎接机遇,一般,一般报告,华金证券,"蔡景彦,郑超君",2021Q4,505540.0,,68900.0,58600.0,0.85,22.5,,8.7,12.3,买入,,
002036.SZ,联创电子,20200430,联创电子：定增加码光学赛道，开启新增长期,点评,一般报告,国盛证券,"郑震湘,陈永亮",2021Q4,912300.0,,62900.0,55900.0,0.78,15.9,,15.6,13.3,买入,,
002036.SZ,联创电子,20200430,联创电子：定增加码光学赛道，开启新增长期,点评,一般报告,国盛证券,"郑震湘,陈永亮",2020Q4,760200.0,,47000.0,41400.0,0.58,21.4,,13.8,17.5,买入,,
603669.SH,灵康药业,20200430,灵康药业：“化学制剂＋原料药＋医疗服务”三位一体，灵康药业谋求新变革,一般,首次关注,国盛证券,"张金洋,杨春雨",2022Q4,246776.0,,36600.0,33100.0,0.65,16.7,,20.3,16.8,增持,,
603669.SH,灵康药业,20200430,灵康药业：“化学制剂＋原料药＋医疗服务”三位一体，灵康药业谋求新变革,一般,首次关注,国盛证券,"张金洋,杨春雨",2021Q4,226167.0,,32000.0,28900.0,0.57,19.2,,18.8,19.5,增持,,
603669.SH,灵康药业,20200430,灵康药业：“化学制剂＋原料药＋医疗服务”三位一体，灵康药业谋求新变革,一般,首次关注,国盛证券,"张金洋,杨春雨",2020Q4,200919.0,,27600.0,24900.0,0.49,22.2,,17.1,23.0,增持,,
601658.SH,邮储银行,20200430,邮储银行：营收增长平稳，资产质量优异,点评,一般报告,中银国际,"励雅敏,林颖颖",2022Q4,32223300.0,,8607000.0,8227500.0,0.95,13.2,,13.17,,增持,,
601658.SH,邮储银行,20200430,邮储银行：营收增长平稳，资产质量优异,点评,一般报告,中银国际,"励雅敏,林颖颖",2020Q4,28785700.0,,7030000.0,6720200.0,0.77,12.9,,12.93,,增持,,
600872.SH,中炬高新,20200430,中炬高新：主业增长符合预期，全国化稳中推进,点评,一般报告,国盛证券,"符蓉,方一苇",2022Q4,728300.0,,151600.0,116400.0,1.46,31.5,,19.0,21.7,买入,,
002635.SZ,安洁科技,20200430,安洁科技：商誉减值拖累业绩，风险释放迎接机遇,一般,一般报告,华金证券,"蔡景彦,郑超君",2020Q4,444860.0,,54600.0,46500.0,0.67,28.4,,7.6,14.8,买入,,
002511.SZ,中顺洁柔,20200430,中顺洁柔：业绩表现靓丽，新品类拓展渐放异彩,点评,一般报告,西南证券,蔡欣,2022Q4,1103309.0,,125766.0,104018.0,0.79,22.52,0.3,15.87,14.82,买入,,
601658.SH,邮储银行,20200430,邮储银行：营收增长平稳，资产质量优异,点评,一般报告,中银国际,"励雅敏,林颖颖",2021Q4,30408300.0,,7787000.0,7443900.0,0.86,13.1,,13.06,,增持,,
002511.SZ,中顺洁柔,20200430,中顺洁柔：业绩表现靓丽，新品类拓展渐放异彩,点评,一般报告,西南证券,蔡欣,2021Q4,936263.0,,105934.0,87773.0,0.67,26.69,0.28,15.73,18.2,买入,,
000333.SZ,美的集团,20200430,美的集团：逆境之下，历练强者,点评,一般报告,国盛证券,"鞠兴海,马王杰",2022Q4,,,4165900.0,3304500.0,4.73,11.0,,19.9,6.9,买入,,
002511.SZ,中顺洁柔,20200430,中顺洁柔：业绩表现靓丽，新品类拓展渐放异彩,点评,一般报告,西南证券,蔡欣,2020Q4,794639.0,,90521.0,74598.0,0.57,31.41,0.27,15.64,21.97,买入,,
002340.SZ,格林美,20200430,格林美：前驱体龙头业绩稳健增长，新能源材料业务潜力大——2019年和2020Q1业绩点评,点评,一般报告,新时代证券,"开文明,王琎",2020Q4,1683100.0,,106400.0,89700.0,0.22,20.7,,7.8,14.4,强烈推荐,,
000625.SZ,长安汽车,20200430,长安汽车：自主强势，看好龙头底部复苏,点评,一般报告,国盛证券,程似骐,2021Q4,8012500.0,,429800.0,499900.0,1.04,8.7,,9.8,3.5,买入,,
000333.SZ,美的集团,20200430,美的集团：逆境之下，历练强者,点评,一般报告,国盛证券,"鞠兴海,马王杰",2020Q4,,,3228500.0,2546300.0,3.64,14.3,,20.2,9.7,买入,,
300190.SZ,维尔利,20200430,维尔利：业绩符合预期，餐厨、渗滤液高成长可期,点评,一般报告,国盛证券,杨心成,2022Q4,571400.0,,85300.0,73700.0,0.94,7.1,,13.8,5.6,买入,,
002635.SZ,安洁科技,20200430,安洁科技：商誉减值拖累业绩，风险释放迎接机遇,一般,一般报告,华金证券,"蔡景彦,郑超君",2022Q4,599600.0,,83900.0,71400.0,1.04,18.5,,9.6,10.5,买入,,
002078.SZ,太阳纸业,20200430,太阳纸业：Q1业绩表现亮眼，净利润快速增长,点评,一般报告,华金证券,"叶中正,杨维维",2021Q4,2767700.0,,352300.0,296400.0,1.14,7.7,,15.2,6.1,增持,,
000333.SZ,美的集团,20200430,美的集团：艰难困境出强者，龙头稳健行远路,点评,一般报告,西南证券,龚梦泓,2022Q4,34239962.0,,4188387.0,3430059.0,4.9,10.66,1.67,19.09,5.77,买入,,
000333.SZ,美的集团,20200430,美的集团：艰难困境出强者，龙头稳健行远路,点评,一般报告,西南证券,龚梦泓,2021Q4,31705283.0,,3723297.0,3049176.0,4.36,11.99,1.49,20.17,7.15,买入,,
000333.SZ,美的集团,20200430,美的集团：艰难困境出强者，龙头稳健行远路,点评,一般报告,西南证券,龚梦泓,2020Q4,29361059.0,,3328982.0,2726253.0,3.89,13.41,1.32,21.65,8.58,买入,,
688363.SH,华熙生物,20200430,华熙生物：年度业绩符合预期，透明质酸龙头快速增长,,一般报告,华金证券,"王冯,吴雨舟",2021Q4,329898.0,,124500.0,97200.0,2.03,43.4,,16.9,28.9,增持,,
601319.SH,中国人保,20200430,中国人保2020年一季报点评：承保利润提升，投资端稳健,点评,一般报告,光大证券,"王一峰,郑君怡",2022Q4,85551500.0,,4167900.0,3135200.0,0.71,9.0,,,,买入,,
601319.SH,中国人保,20200430,中国人保2020年一季报点评：承保利润提升，投资端稳健,点评,一般报告,光大证券,"王一峰,郑君怡",2021Q4,71971500.0,,3208800.0,2413700.0,0.55,12.0,,,,买入,,
601186.SH,中国铁建,20200430,中国铁建：业绩受疫情影响，Q2有望加速回升,点评,一般报告,国盛证券,"夏天,程龙戈,廖文强",2022Q4,106998300.0,,3903800.0,2791100.0,2.06,4.7,,9.2,3.9,买入,,
601186.SH,中国铁建,20200430,中国铁建：业绩受疫情影响，Q2有望加速回升,点评,一般报告,国盛证券,"夏天,程龙戈,廖文强",2020Q4,91023300.0,,3196800.0,2280600.0,1.68,5.8,,8.9,5.0,买入,,
600872.SH,中炬高新,20200430,中炬高新：收入短期承压，盈利能力显著提升,点评,一般报告,兴业证券,赵国防,2022Q4,800500.0,,164900.0,133700.0,1.68,27.0,,20.3,,审慎增持,,
600872.SH,中炬高新,20200430,中炬高新：收入短期承压，盈利能力显著提升,点评,一般报告,兴业证券,赵国防,2021Q4,648200.0,,129900.0,104100.0,1.31,35.0,,18.7,,审慎增持,,
600872.SH,中炬高新,20200430,中炬高新：收入短期承压，盈利能力显著提升,点评,一般报告,兴业证券,赵国防,2020Q4,530000.0,,105300.0,83500.0,1.05,44.0,,17.5,,审慎增持,,
002637.SZ,赞宇科技,20200430,赞宇科技：年报一季报符合预期，看好油化日化龙头长期发展,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2022Q4,954189.0,,78513.0,60416.0,1.43,9.0,1.85,14.04,1.16,买入,,
601319.SH,中国人保,20200430,中国人保2020年一季报点评：承保利润提升，投资端稳健,点评,一般报告,光大证券,"王一峰,郑君怡",2020Q4,62172000.0,,2547300.0,1916100.0,0.43,15.0,,,,买入,,
002637.SZ,赞宇科技,20200430,赞宇科技：年报一季报符合预期，看好油化日化龙头长期发展,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2021Q4,862840.0,,65506.0,50407.0,1.19,10.79,1.46,13.28,1.92,买入,,
688363.SH,华熙生物,20200430,华熙生物：年度业绩符合预期，透明质酸龙头快速增长,,一般报告,华金证券,"王冯,吴雨舟",2022Q4,428105.0,,161500.0,122900.0,2.56,34.3,,18.6,21.8,增持,,
002637.SZ,赞宇科技,20200430,赞宇科技：年报一季报符合预期，看好油化日化龙头长期发展,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2020Q4,751413.0,,54673.0,39644.0,0.94,13.72,1.3,12.43,2.8,买入,,
002460.SZ,赣锋锂业,20200430,赣锋锂业：锂价触底，二季度公司利润修复明显,点评,一般报告,西南证券,刘岗,2021Q4,701400.0,,142530.0,106897.0,0.83,51.81,0.25,11.11,34.02,持有,,
002460.SZ,赣锋锂业,20200430,赣锋锂业：锂价触底，二季度公司利润修复明显,点评,一般报告,西南证券,刘岗,2020Q4,542400.0,,90718.0,68038.0,0.53,81.4,0.13,7.83,50.22,持有,,
002120.SZ,韵达股份,20200430,韵达股份：短期业绩受疫情影响，精细化管理显成效,点评,一般报告,国盛证券,"张俊,郑树明",2022Q4,5591200.0,,487400.0,367400.0,1.65,17.8,,16.3,8.3,买入,,
002120.SZ,韵达股份,20200430,韵达股份：短期业绩受疫情影响，精细化管理显成效,点评,一般报告,国盛证券,"张俊,郑树明",2021Q4,4880200.0,,438300.0,330700.0,1.49,19.8,,17.1,9.7,买入,,
002120.SZ,韵达股份,20200430,韵达股份：短期业绩受疫情影响，精细化管理显成效,点评,一般报告,国盛证券,"张俊,郑树明",2020Q4,4046900.0,,384400.0,292800.0,1.32,22.3,,17.7,11.7,买入,,
600999.SH,招商证券,20200430,招商证券：经纪业务同比大增，业绩受公允价值波动影响下滑,点评,一般报告,中银国际,兰晓飞,2022Q4,2479000.0,,1291700.0,1052800.0,1.57,11.61,,12.52,,增持,,
600999.SH,招商证券,20200430,招商证券：经纪业务同比大增，业绩受公允价值波动影响下滑,点评,一般报告,中银国际,兰晓飞,2021Q4,2269300.0,,1150400.0,934200.0,1.39,13.08,,11.85,,增持,,
600999.SH,招商证券,20200430,招商证券：经纪业务同比大增，业绩受公允价值波动影响下滑,点评,一般报告,中银国际,兰晓飞,2020Q4,2091300.0,,1031800.0,824300.0,1.23,14.82,,11.11,,增持,,
600426.SH,华鲁恒升,20200430,华鲁恒升：业绩符合预期，周期底部的低估值白马,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2021Q4,1588575.0,,317002.0,269452.0,1.66,9.53,1.62,14.89,3.83,买入,,
600426.SH,华鲁恒升,20200430,华鲁恒升：业绩符合预期，周期底部的低估值白马,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2020Q4,1226410.0,,244493.0,207819.0,1.28,12.35,1.91,13.14,4.77,买入,,
002078.SZ,太阳纸业,20200430,太阳纸业：Q1业绩表现亮眼，净利润快速增长,点评,一般报告,华金证券,"叶中正,杨维维",2020Q4,2430400.0,,287600.0,242300.0,0.93,9.4,,14.4,7.3,增持,,
002120.SZ,韵达股份,20200430,韵达股份：扣非利润增长13％，成本优势持续增强,点评,一般报告,西南证券,陈照林,2021Q4,5297699.0,,452310.0,339115.0,1.52,19.26,1.08,18.45,14.65,买入,,
688363.SH,华熙生物,20200430,华熙生物：年度业绩符合预期，透明质酸龙头快速增长,,一般报告,华金证券,"王冯,吴雨舟",2020Q4,243696.0,,93400.0,73900.0,1.54,57.1,,14.6,39.4,增持,,
601186.SH,中国铁建,20200430,中国铁建：业绩受疫情影响，Q2有望加速回升,点评,一般报告,国盛证券,"夏天,程龙戈,廖文强",2021Q4,99978000.0,,3560400.0,2540900.0,1.87,5.2,,9.1,4.0,买入,,
002078.SZ,太阳纸业,20200430,太阳纸业：Q1业绩表现亮眼，净利润快速增长,点评,一般报告,华金证券,"叶中正,杨维维",2022Q4,3021500.0,,397400.0,334600.0,1.29,6.8,,14.8,5.4,增持,,
002460.SZ,赣锋锂业,20200430,赣锋锂业：锂价触底，二季度公司利润修复明显,点评,一般报告,西南证券,刘岗,2022Q4,813100.0,,173991.0,130493.0,1.01,42.44,0.39,12.18,28.03,持有,,
600426.SH,华鲁恒升,20200430,华鲁恒升：业绩符合预期，周期底部的低估值白马,点评,一般报告,西南证券,"杨林,黄景文,周峰春,薛聪",2022Q4,1856585.0,,369669.0,314219.0,1.93,8.17,2.1,15.18,2.53,买入,,
002120.SZ,韵达股份,20200430,韵达股份：扣非利润增长13％，成本优势持续增强,点评,一般报告,西南证券,陈照林,2022Q4,6533309.0,,528773.0,396008.0,1.78,16.49,1.3,18.42,11.97,买入,,
002120.SZ,韵达股份,20200430,韵达股份：扣非利润增长13％，成本优势持续增强,点评,一般报告,西南证券,陈照林,2020Q4,4273581.0,,376503.0,281405.0,1.26,23.21,1.01,17.93,18.42,买入,,
600872.SH,中炬高新,20200430,中炬高新：主业增长符合预期，全国化稳中推进,点评,一般报告,国盛证券,"符蓉,方一苇",2021Q4,625400.0,,129700.0,99700.0,1.25,36.7,,19.1,25.1,买入,,
600872.SH,中炬高新,20200430,中炬高新：主业增长符合预期，全国化稳中推进,点评,一般报告,国盛证券,"符蓉,方一苇",2020Q4,540800.0,,108400.0,83200.0,1.04,44.0,,18.7,30.4,买入,,
600690.SH,海尔智家,20200430,海尔智家：份额稳步提升，重视两大中长期红利,一般,一般报告,长江证券,"管泉森,孙珊,徐春,贺本东",2021Q4,22772200.0,6831600.0,1307500.0,826000.0,1.26,12.31,,14.0,5.83,买入,,
600690.SH,海尔智家,20200430,海尔智家：份额稳步提升，重视两大中长期红利,一般,一般报告,长江证券,"管泉森,孙珊,徐春,贺本东",2020Q4,20661100.0,6163800.0,1119700.0,706800.0,1.07,14.39,,13.0,7.67,买入,,
600690.SH,海尔智家,20200430,海尔智家：份额稳步提升，重视两大中长期红利,一般,一般报告,长江证券,"管泉森,孙珊,徐春,贺本东",2022Q4,24855700.0,7531300.0,1495700.0,944500.0,1.44,10.77,,14.0,4.95,买入,,
002938.SZ,鹏鼎控股,20200430,鹏鼎控股：月度营收向好，盈利能力提升明显,点评,一般报告,中银国际,"赵琦,王达婷",2022Q4,3832400.0,,570600.0,473600.0,2.049,19.7,0.7,16.9,9.6,增持,,
002938.SZ,鹏鼎控股,20200430,鹏鼎控股：月度营收向好，盈利能力提升明显,点评,一般报告,中银国际,"赵琦,王达婷",2020Q4,2799900.0,,385200.0,317800.0,1.375,29.3,0.5,15.0,14.9,增持,,
000758.SZ,中色股份,20200430,中色股份：盈利环比改善，资源注入未来可期,一般,一般报告,兴业证券,"邱祖学,苏东,王丽佳",2022Q4,1319800.0,,51100.0,28100.0,0.14,27.0,,5.3,,审慎增持,,
000758.SZ,中色股份,20200430,中色股份：盈利环比改善，资源注入未来可期,一般,一般报告,兴业证券,"邱祖学,苏东,王丽佳",2021Q4,1084600.0,,42400.0,21200.0,0.11,35.7,,4.2,,审慎增持,,
000758.SZ,中色股份,20200430,中色股份：盈利环比改善，资源注入未来可期,一般,一般报告,兴业证券,"邱祖学,苏东,王丽佳",2020Q4,852900.0,,17100.0,7500.0,0.0381,101.5,,1.54,,审慎增持,,
603611.SH,诺力股份,20200430,诺力股份公司季报点评：19年保持快速增长，智慧物流在手订单饱满,点评,一般报告,海通证券,"佘炜超,杨震",2022Q4,561000.0,,56000.0,46600.0,1.74,11.02,1.5,18.2,7.72,优于大市,,
002938.SZ,鹏鼎控股,20200430,鹏鼎控股：月度营收向好，盈利能力提升明显,点评,一般报告,中银国际,"赵琦,王达婷",2021Q4,3303800.0,,470900.0,390800.0,1.691,23.8,0.6,16.1,11.7,增持,,
603233.SH,大参林,20200430,大参林：业绩超预期，未来门店扩张有望加速,一般,首次评级,西南证券,"朱国广,杜向阳",2022Q4,2364220.0,,201781.0,152775.0,2.79,23.51,0.68,20.49,12.94,买入,,84.96
603233.SH,大参林,20200430,大参林：业绩超预期，未来门店扩张有望加速,一般,首次评级,西南证券,"朱国广,杜向阳",2021Q4,1893070.0,,160820.0,121923.0,2.23,29.46,0.54,19.75,16.56,买入,,84.96
603611.SH,诺力股份,20200430,诺力股份公司季报点评：19年保持快速增长，智慧物流在手订单饱满,点评,一般报告,海通证券,"佘炜超,杨震",2020Q4,420200.0,,39400.0,32800.0,1.23,15.66,1.5,17.6,13.17,优于大市,,
600622.SH,光大嘉宝,20200430,光大嘉宝公司年报点评：资管规模保持稳定，地产结转影响利润,一般,一般报告,海通证券,"金晶,涂力磊",2022Q4,610500.0,,96400.0,62700.0,0.42,10.81,0.0,7.8,22.4,优于大市,,
600622.SH,光大嘉宝,20200430,光大嘉宝公司年报点评：资管规模保持稳定，地产结转影响利润,一般,一般报告,海通证券,"金晶,涂力磊",2021Q4,541100.0,,85300.0,55200.0,0.37,12.27,0.0,7.4,19.59,优于大市,,
600622.SH,光大嘉宝,20200430,光大嘉宝公司年报点评：资管规模保持稳定，地产结转影响利润,一般,一般报告,海通证券,"金晶,涂力磊",2020Q4,498400.0,,75800.0,49700.0,0.33,13.63,0.0,7.2,17.34,优于大市,,
300476.SZ,胜宏科技,20200430,胜宏科技：20Q2逆势高增长，趋势不变地位提高,点评,一般报告,国盛证券,郑震湘,2022Q4,781200.0,,117100.0,104200.0,1.34,16.9,,19.3,11.2,买入,,
300476.SZ,胜宏科技,20200430,胜宏科技：20Q2逆势高增长，趋势不变地位提高,点评,一般报告,国盛证券,郑震湘,2021Q4,648200.0,,97400.0,86100.0,1.11,20.5,,19.1,13.6,买入,,
300476.SZ,胜宏科技,20200430,胜宏科技：20Q2逆势高增长，趋势不变地位提高,点评,一般报告,国盛证券,郑震湘,2020Q4,498000.0,,69400.0,61000.0,0.78,28.9,,16.1,18.5,买入,,
002798.SZ,帝欧家居,20200430,帝欧家居：疫情影响短期业绩，工程渠道有望快速复苏,点评,一般报告,西南证券,蔡欣,2022Q4,989050.0,,115444.0,103475.0,2.69,11.07,2.67,18.63,6.6,买入,,
002798.SZ,帝欧家居,20200430,帝欧家居：疫情影响短期业绩，工程渠道有望快速复苏,点评,一般报告,西南证券,蔡欣,2021Q4,832689.0,,97852.0,87650.0,2.28,13.07,2.12,18.15,8.03,买入,,
603233.SH,大参林,20200430,大参林：业绩超预期，未来门店扩张有望加速,一般,首次评级,西南证券,"朱国广,杜向阳",2020Q4,1474130.0,,128149.0,96768.0,1.77,37.12,0.39,18.79,21.62,买入,,84.96
603611.SH,诺力股份,20200430,诺力股份公司季报点评：19年保持快速增长，智慧物流在手订单饱满,点评,一般报告,海通证券,"佘炜超,杨震",2021Q4,484400.0,,47200.0,39300.0,1.47,13.08,1.5,18.0,10.23,优于大市,,
002798.SZ,帝欧家居,20200430,帝欧家居：疫情影响短期业绩，工程渠道有望快速复苏,点评,一般报告,西南证券,蔡欣,2020Q4,686616.0,,79309.0,71119.0,1.85,16.1,1.79,16.94,9.89,买入,,
600872.SH,中炬高新,20200430,中炬高新：一季度平稳开局，盈利能力持续优化,点评,一般报告,西南证券,"朱会振,周可为",2022Q4,716200.0,,164508.0,127360.0,1.6,28.75,0.87,20.12,16.4,买入,,
600732.SH,爱旭股份,20200430,爱旭股份：电池片价格企稳，盈利有望修复,点评,一般报告,华金证券,"肖索,宇文甸",2020Q4,994700.0,,116500.0,103600.0,0.57,20.2,,28.8,15.7,买入,,
000651.SZ,格力电器,20200430,格力电器：重压下调整，期待涅槃,点评,一般报告,西南证券,龚梦泓,2022Q4,23800278.0,,3626576.0,3048912.0,5.07,10.9,0.0,16.28,1.47,持有,,
000651.SZ,格力电器,20200430,格力电器：重压下调整，期待涅槃,点评,一般报告,西南证券,龚梦泓,2021Q4,21835457.0,,3275869.0,2753654.0,4.58,12.06,0.0,17.56,2.98,持有,,
000651.SZ,格力电器,20200430,格力电器：重压下调整，期待涅槃,点评,一般报告,西南证券,龚梦泓,2020Q4,20042449.0,,2922573.0,2456634.0,4.08,13.52,0.0,19.0,4.61,持有,,
600885.SH,宏发股份,20200430,宏发股份公司年报点评：新能源汽车海外客户拓展迅猛，继电器全球龙头地位稳固,点评,一般报告,海通证券,"房青,张一弛",2022Q4,1150300.0,,195900.0,122700.0,1.65,19.87,0.0,14.0,11.82,优于大市,,
