ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600585.SH,海螺水泥,20201219,水泥行业：基建地产恢复助水泥产量增速继续回升，水泥置换新政料促格局改善（2020年12月14日－2020年12月20日）,非个股,一般报告,中信证券,"罗鼎,杨畅",2020Q4,,,,3402152.256,6.42,,,21.2,,买入,,
601137.SH,博威合金,20201219,博威合金：发布员工持股计划草案，积极推进数字化转型,点评,一般报告,财信证券,张鹏,2021Q4,878487.0,,,56017.0,0.71,16.43,,,,推荐,,
601137.SH,博威合金,20201219,博威合金：发布员工持股计划草案，积极推进数字化转型,点评,一般报告,财信证券,张鹏,2020Q4,740376.0,,,48224.0,0.61,19.09,,,,推荐,,
601137.SH,博威合金,20201219,博威合金：发布员工持股计划草案，积极推进数字化转型,点评,一般报告,财信证券,张鹏,2022Q4,1037936.0,,,66983.0,0.85,13.74,,,,推荐,,
002891.SZ,中宠股份,20201219,农林牧渔／新消费行业：宠物系列研究之四（国内融资篇）：资本助力，哪些宠企能够乘风破浪？,非个股,一般报告,方正证券,"程一胜,王明琦",2022Q4,381200.0,,,30400.0,1.55,,,,,无,,
002891.SZ,中宠股份,20201219,农林牧渔／新消费行业：宠物系列研究之四（国内融资篇）：资本助力，哪些宠企能够乘风破浪？,非个股,一般报告,方正证券,"程一胜,王明琦",2021Q4,287400.0,,,20800.0,1.06,,,,,无,,
002891.SZ,中宠股份,20201219,农林牧渔／新消费行业：宠物系列研究之四（国内融资篇）：资本助力，哪些宠企能够乘风破浪？,非个股,一般报告,方正证券,"程一胜,王明琦",2020Q4,223400.0,,,14100.0,0.72,,,,,无,,
000885.SZ,城发环境,20201219,城发环境：从河南到全国，从垃圾焚烧到环保综合平台,一般,首次关注,中金,"蒋昕昊,张钰琪,刘俊",2022Q4,565000.0,,145000.0,108100.0,,,,,,跑赢行业,,17.0
000885.SZ,城发环境,20201219,城发环境：从河南到全国，从垃圾焚烧到环保综合平台,一般,首次关注,中金,"蒋昕昊,张钰琪,刘俊",2021Q4,518900.0,,121200.0,90300.0,1.41,,1.8,17.5,8.4,跑赢行业,,17.0
000885.SZ,城发环境,20201219,城发环境：从河南到全国，从垃圾焚烧到环保综合平台,一般,首次关注,中金,"蒋昕昊,张钰琪,刘俊",2020Q4,314000.0,,57500.0,41400.0,0.64,,0.8,10.7,9.8,跑赢行业,,17.0
601668.SH,中国建筑,20201219,中国建筑：11月订单提速，看好公司中长期发展,点评,一般报告,西南证券,颜阳春,2021Q4,180176926.0,,8660443.0,4877835.0,1.16,4.42,4.08,12.18,,买入,,
601668.SH,中国建筑,20201219,中国建筑：11月订单提速，看好公司中长期发展,点评,一般报告,西南证券,颜阳春,2020Q4,157772551.0,,7816324.0,4402400.0,1.05,4.9,3.88,12.32,,买入,,
688981.SH,中芯国际,20201219,中芯国际：实体清单影响初步评估,,一般报告,中金,"黄乐平,丁宁,成乔升",2021Q4,2939000.0,,203200.0,236000.0,0.31,,0.0,2.3,26.0,跑赢行业,,70.0
601668.SH,中国建筑,20201219,中国建筑：11月订单提速，看好公司中长期发展,点评,一般报告,西南证券,颜阳春,2022Q4,205815806.0,,9526197.0,5365455.0,1.28,4.02,4.52,11.99,,买入,,
688981.SH,中芯国际,20201219,中芯国际：实体清单影响初步评估,,一般报告,中金,"黄乐平,丁宁,成乔升",2020Q4,2686500.0,,360800.0,359800.0,0.47,,0.0,5.0,29.2,跑赢行业,,70.0
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,,一般报告,西部证券,"刘菲,刘丛丛",2021Q4,122700.0,,68900.0,59600.0,1.28,35.2,,38.1,,买入,,
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,,一般报告,西部证券,"刘菲,刘丛丛",2020Q4,83100.0,,47200.0,40700.0,0.87,51.5,,34.1,,买入,,
603290.SH,斯达半导,20201219,斯达半导：布局SiC，开拓车载器件新市场,点评,一般报告,方正证券,陈杭,2020Q4,99200.0,,18800.0,17500.0,1.094,185.36,,24.0,155.6,推荐,,
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,,一般报告,西部证券,"刘菲,刘丛丛",2022Q4,159400.0,,86400.0,74800.0,1.61,28.0,,33.4,,买入,,
603290.SH,斯达半导,20201219,斯达半导：布局SiC，开拓车载器件新市场,点评,一般报告,方正证券,陈杭,2022Q4,172900.0,,35200.0,32900.0,2.056,98.78,,25.0,83.92,推荐,,
603290.SH,斯达半导,20201219,斯达半导：布局SiC，开拓车载器件新市场,点评,一般报告,方正证券,陈杭,2021Q4,131000.0,,25700.0,24000.0,1.5,135.48,,25.0,114.4,推荐,,
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,,首份报告,方正证券,陈杭,2022Q4,52458.0,28978.0,15633.0,13477.0,0.99,49.19,,18.0,34.07,推荐,,
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,,首份报告,方正证券,陈杭,2021Q4,38916.0,20680.0,10858.0,9361.0,0.69,70.82,,15.0,47.09,推荐,,
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,,首份报告,方正证券,陈杭,2020Q4,28552.0,14419.0,7681.0,6622.0,0.49,100.11,,13.0,64.44,推荐,,
300596.SZ,利安隆,20201219,利安隆：并购润滑油添加剂龙头，快速切入千亿赛道,点评,一般报告,华西证券,"杨伟,毛晓龙",2022Q4,395200.0,,61300.0,51800.0,2.53,15.39,,15.6,,买入,,
300596.SZ,利安隆,20201219,利安隆：并购润滑油添加剂龙头，快速切入千亿赛道,点评,一般报告,华西证券,"杨伟,毛晓龙",2021Q4,315700.0,,51900.0,43400.0,2.12,18.38,,15.7,,买入,,
300596.SZ,利安隆,20201219,利安隆：并购润滑油添加剂龙头，快速切入千亿赛道,点评,一般报告,华西证券,"杨伟,毛晓龙",2020Q4,253700.0,,38200.0,32800.0,1.6,24.34,,14.4,,买入,,
002821.SZ,凯莱英,20201219,如何选股？创新赋能、制造升级和降本增效──医药行业周报,非个股,一般报告,浙商证券,孙建,2021Q4,,,,97005.877,4.0,,,,,无,,
002821.SZ,凯莱英,20201219,如何选股？创新赋能、制造升级和降本增效──医药行业周报,非个股,一般报告,浙商证券,孙建,2020Q4,,,,75179.555,3.1,,,,,无,,
600845.SH,宝信软件,20201219,从拥抱长期确定性到中期确定性——2021年计算机行业年度策略,非个股,一般报告,天风证券,缪欣君,2022Q4,1134300.0,,,203300.0,1.76,,,,,无,,
600845.SH,宝信软件,20201219,从拥抱长期确定性到中期确定性——2021年计算机行业年度策略,非个股,一般报告,天风证券,缪欣君,2021Q4,961300.0,,,157900.0,1.367,,,,,无,,
600845.SH,宝信软件,20201219,从拥抱长期确定性到中期确定性——2021年计算机行业年度策略,非个股,一般报告,天风证券,缪欣君,2020Q4,811200.0,,,126500.0,1.095,,,,,无,,
601111.SH,中国国航,20201219,南方省份限电，BDI或出现反季节性行情——申万宏源交运一周天地汇（20201214－20201218）,非个股,一般报告,申万宏源证券,"闫海,汪家豪,袁天洋",2020Q4,,,,-1191034.845,-0.82,,,,,增持,,
601966.SH,玲珑轮胎,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2022Q4,,,,279000.0,2.031,,,,,无,,
601966.SH,玲珑轮胎,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2021Q4,,,,241000.0,1.755,,,,,无,,
601966.SH,玲珑轮胎,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2020Q4,,,,208000.0,1.514,,,,,无,,
300258.SZ,精锻科技,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2022Q4,,,,31000.0,0.643,,,,,无,,
300258.SZ,精锻科技,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2021Q4,,,,24000.0,0.498,,,,,无,,
300258.SZ,精锻科技,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2020Q4,,,,17000.0,0.353,,,,,无,,
300760.SZ,迈瑞医疗,20201219,如何选股？创新赋能、制造升级和降本增效──医药行业周报,非个股,一般报告,浙商证券,孙建,2021Q4,,,,729414.76,6.0,,,,,无,,
300760.SZ,迈瑞医疗,20201219,如何选股？创新赋能、制造升级和降本增效──医药行业周报,非个股,一般报告,浙商证券,孙建,2020Q4,,,,595688.72,4.9,,,,,无,,
603786.SH,科博达,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2022Q4,,,,81000.0,2.024,,,,,无,,
603786.SH,科博达,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2021Q4,,,,65000.0,1.625,,,,,无,,
603786.SH,科博达,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2020Q4,,,,52000.0,1.3,,,,,无,,
003006.SZ,百亚股份,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2022Q4,,,,31000.0,0.725,,,,,买入,,
003006.SZ,百亚股份,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2021Q4,,,,24000.0,0.561,,,,,买入,,
600660.SH,福耀玻璃,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2022Q4,,,,443000.0,1.766,,,,,无,,
600660.SH,福耀玻璃,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2021Q4,,,,380000.0,1.515,,,,,无,,
600660.SH,福耀玻璃,20201219,汽车：α和β的共振—2020年度策略,非个股,一般报告,天风证券,"邓学,娄周鑫,文康,陆嘉敏",2020Q4,,,,270000.0,1.076,,,,,无,,
003006.SZ,百亚股份,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2020Q4,,,,18000.0,0.421,,,,,买入,,
600026.SH,中远海能,20201219,南方省份限电，BDI或出现反季节性行情——申万宏源交运一周天地汇（20201214－20201218）,非个股,一般报告,申万宏源证券,"闫海,汪家豪,袁天洋",2020Q4,,,,366727.275,0.77,,,,,增持,,
002645.SZ,华宏科技,20201219,原料价格提振，钢价预计高位震荡——钢铁行业周报（2020／12／14——2020／12／18）,非个股,一般报告,申万宏源证券,"孟祥文,戴默",2022Q4,,,,47688.623,0.84,,,,,无,,
002645.SZ,华宏科技,20201219,原料价格提振，钢价预计高位震荡——钢铁行业周报（2020／12／14——2020／12／18）,非个股,一般报告,申万宏源证券,"孟祥文,戴默",2021Q4,,,,35198.745,0.62,,,,,无,,
002645.SZ,华宏科技,20201219,原料价格提振，钢价预计高位震荡——钢铁行业周报（2020／12／14——2020／12／18）,非个股,一般报告,申万宏源证券,"孟祥文,戴默",2020Q4,,,,26682.92,0.47,,,,,无,,
605009.SH,豪悦护理,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2022Q4,,,,87100.0,8.165,,,,,买入,,
605009.SH,豪悦护理,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2021Q4,,,,68100.0,6.384,,,,,买入,,
605009.SH,豪悦护理,20201219,轻工制造2021年策略报告：龙头优势凸显，关注消费新赛道,非个股,一般报告,天风证券,"范张翔,刘佳昆,尉鹏洁",2020Q4,,,,65100.0,6.103,,,,,买入,,
600004.SH,白云机场,20201219,南方省份限电，BDI或出现反季节性行情——申万宏源交运一周天地汇（20201214－20201218）,非个股,一般报告,申万宏源证券,"闫海,汪家豪,袁天洋",2020Q4,,,,-7100.155,-0.03,,,,,增持,,
300223.SZ,北京君正,20201219,北京君正：并购ISSI，国产车规级存储龙头起航——中小盘首次覆盖报告,一般,首次关注,开源证券,"任浪,孙金钜,李泽",2022Q4,466400.0,,84100.0,83900.0,1.79,51.87,,30.4,47.4,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,,首次关注,国盛证券,"张金洋,应沁心",2021Q4,154000.0,,23300.0,18300.0,1.31,45.3,,30.8,30.1,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,,首次关注,国盛证券,"张金洋,应沁心",2020Q4,111600.0,,14800.0,10900.0,0.78,75.7,,27.6,44.5,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,,首次关注,国盛证券,"张金洋,应沁心",2023Q4,308000.0,,,40400.0,,,,,,买入,,
300596.SZ,利安隆,20201219,利安隆：切入千亿润滑油添加剂市场，拓展产业布局,点评,一般报告,国金证券,"陈屹,王明辉,杨翼荥",2022Q4,344600.0,113500.0,59000.0,51900.0,2.533,15.36,,16.1,,增持,,
300596.SZ,利安隆,20201219,利安隆：切入千亿润滑油添加剂市场，拓展产业布局,点评,一般报告,国金证券,"陈屹,王明辉,杨翼荥",2021Q4,279300.0,88700.0,45400.0,40000.0,1.95,19.94,,13.72,,增持,,
300596.SZ,利安隆,20201219,利安隆：切入千亿润滑油添加剂市场，拓展产业布局,点评,一般报告,国金证券,"陈屹,王明辉,杨翼荥",2020Q4,236100.0,70300.0,33500.0,29500.0,1.44,27.01,,11.04,,增持,,
300503.SZ,昊志机电,20201219,昊志机电公司研究报告：借制造业复苏东风，走向精密数控设备核心技术“深水区”,一般,首次评级,海通证券,"佘炜超,吉晟",2022Q4,154200.0,67500.0,29000.0,23400.0,0.82,24.66,0.0,11.2,10.6,优于大市,,
300503.SZ,昊志机电,20201219,昊志机电公司研究报告：借制造业复苏东风，走向精密数控设备核心技术“深水区”,一般,首次评级,海通证券,"佘炜超,吉晟",2021Q4,124600.0,55600.0,22600.0,18300.0,0.64,31.61,0.0,11.9,11.71,优于大市,,
300503.SZ,昊志机电,20201219,昊志机电公司研究报告：借制造业复苏东风，走向精密数控设备核心技术“深水区”,一般,首次评级,海通证券,"佘炜超,吉晟",2020Q4,91400.0,41800.0,15000.0,12100.0,0.4258,47.72,0.0,11.1,11.64,优于大市,,
601166.SH,兴业银行,20201219,兴业银行：吐故纳新—解码“商行＋投行”战略,深度,一般报告,安信证券,李双,2021Q4,23430200.0,,9099100.0,8021400.0,3.86,5.3,4.53,12.99,,买入,,28.59
601166.SH,兴业银行,20201219,兴业银行：吐故纳新—解码“商行＋投行”战略,深度,一般报告,安信证券,李双,2020Q4,20229300.0,,7543800.0,6650300.0,3.2,6.39,3.76,11.8,,买入,,28.59
300223.SZ,北京君正,20201219,北京君正：并购ISSI，国产车规级存储龙头起航——中小盘首次覆盖报告,一般,首次关注,开源证券,"任浪,孙金钜,李泽",2021Q4,408600.0,,60200.0,60000.0,1.28,72.53,,31.1,65.8,买入,,
300223.SZ,北京君正,20201219,北京君正：并购ISSI，国产车规级存储龙头起航——中小盘首次覆盖报告,一般,首次关注,开源证券,"任浪,孙金钜,李泽",2020Q4,220400.0,,10500.0,10500.0,0.22,413.86,,7.8,301.0,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,,首次关注,国盛证券,"张金洋,应沁心",2022Q4,216100.0,,33900.0,27100.0,1.93,30.6,,30.7,20.4,买入,,
601166.SH,兴业银行,20201219,兴业银行：吐故纳新—解码“商行＋投行”战略,深度,一般报告,安信证券,李双,2022Q4,26427500.0,,10384800.0,9154900.0,4.41,4.64,5.17,13.35,,买入,,28.59
600817.SH,ST宏盛,20201219,ST宏盛：宇通重工利刃出鞘，剑指新能源环卫龙头,一般,首次关注,东方证券,"卢日鑫,谢超波,施静",2022Q4,608200.0,,74100.0,61500.0,1.178,12.8,,24.0,10.8,买入,,21.64
600817.SH,ST宏盛,20201219,ST宏盛：宇通重工利刃出鞘，剑指新能源环卫龙头,一般,首次关注,东方证券,"卢日鑫,谢超波,施静",2021Q4,428700.0,,57500.0,46500.0,0.89,17.0,,23.0,13.9,买入,,21.64
600817.SH,ST宏盛,20201219,ST宏盛：宇通重工利刃出鞘，剑指新能源环卫龙头,一般,首次关注,东方证券,"卢日鑫,谢超波,施静",2020Q4,306300.0,,45200.0,35700.0,0.684,22.1,,19.9,17.3,买入,,21.64
000333.SZ,美的集团,20201219,美的集团重大事件快评：收购菱王电梯，B端持续发力,点评,首份报告,国信证券,陈伟奇,2022Q4,33702500.0,,3930900.0,3184800.0,4.533,19.6,2.5,22.0,22.3,买入,,
000333.SZ,美的集团,20201219,美的集团重大事件快评：收购菱王电梯，B端持续发力,点评,首份报告,国信证券,陈伟奇,2020Q4,28524600.0,,3147700.0,2550300.0,3.63,24.5,2.0,22.0,26.0,买入,,
000333.SZ,美的集团,20201219,美的集团重大事件快评：收购菱王电梯，B端持续发力,点评,首份报告,国信证券,陈伟奇,2021Q4,30948700.0,,3415200.0,2767000.0,3.938,22.6,2.2,22.0,24.6,买入,,
002298.SZ,中电兴发,20201219,中电兴发公司深度报告：“边＋云＋用”三位一体，开启智慧城市新赛道,深度,一般报告,海通证券,"郑宏达,杨林,黄竞晶,洪琳",2022Q4,375908.0,,79200.0,65800.0,0.95,9.49,0.0,11.0,6.33,优于大市,,
002298.SZ,中电兴发,20201219,中电兴发公司深度报告：“边＋云＋用”三位一体，开启智慧城市新赛道,深度,一般报告,海通证券,"郑宏达,杨林,黄竞晶,洪琳",2021Q4,316725.0,,62200.0,52100.0,0.75,11.98,0.0,9.8,8.07,优于大市,,
600157.SH,*ST永泰,20201219,＊ST永泰：重整计划通过，有息负债规模将降低，盈利能力将提升,深度,首次关注,华西证券,"丁一洪,卓乃建,洪奕昕,李承鹏",2021Q4,2296800.0,,200800.0,34400.0,0.0277,49.89,,1.5,,无,,
600157.SH,*ST永泰,20201219,＊ST永泰：重整计划通过，有息负债规模将降低，盈利能力将提升,深度,首次关注,华西证券,"丁一洪,卓乃建,洪奕昕,李承鹏",2020Q4,2112900.0,,148700.0,25400.0,0.02,67.39,,1.1,,无,,
000860.SZ,顺鑫农业,20201219,顺鑫农业：牛栏山改善趋势确定，看好珍品陈酿全国化，推荐买入,点评,一般报告,申万宏源证券,"吕昌,周缘,田荣振",2022Q4,1957900.0,546400.0,164400.0,114200.0,1.54,44.0,,10.4,,买入,,
000860.SZ,顺鑫农业,20201219,顺鑫农业：牛栏山改善趋势确定，看好珍品陈酿全国化，推荐买入,点评,一般报告,申万宏源证券,"吕昌,周缘,田荣振",2021Q4,1741500.0,458100.0,116800.0,79900.0,1.08,63.0,,8.6,,买入,,
000860.SZ,顺鑫农业,20201219,顺鑫农业：牛栏山改善趋势确定，看好珍品陈酿全国化，推荐买入,点评,一般报告,申万宏源证券,"吕昌,周缘,田荣振",2020Q4,1549400.0,356600.0,85900.0,57900.0,0.78,88.0,,7.0,,买入,,
002298.SZ,中电兴发,20201219,中电兴发公司深度报告：“边＋云＋用”三位一体，开启智慧城市新赛道,深度,一般报告,海通证券,"郑宏达,杨林,黄竞晶,洪琳",2020Q4,277147.0,,49000.0,40400.0,0.58,15.45,0.0,8.5,10.01,优于大市,,
600157.SH,*ST永泰,20201219,＊ST永泰：重整计划通过，有息负债规模将降低，盈利能力将提升,深度,首次关注,华西证券,"丁一洪,卓乃建,洪奕昕,李承鹏",2022Q4,2359300.0,,254500.0,43600.0,0.0351,39.37,,1.9,,无,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,一般,首次关注,国盛证券,"张金洋,应沁心",2022Q4,216100.0,,33900.0,27100.0,1.93,30.6,,30.7,20.4,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,一般,首次关注,国盛证券,"张金洋,应沁心",2023Q4,308000.0,,,40400.0,,,,,,买入,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,一般,首次关注,国盛证券,"张金洋,应沁心",2021Q4,154000.0,,23300.0,18300.0,1.31,45.3,,30.8,30.1,买入,,
688981.SH,中芯国际,20201219,中芯国际：实体清单影响初步评估,点评,一般报告,中金,"黄乐平,丁宁,成乔升",2020Q4,2686500.0,,360800.0,359800.0,0.47,,0.0,5.0,29.2,跑赢行业,,70.0
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,一般,首份报告,方正证券,陈杭,2021Q4,38916.0,20680.0,10858.0,9361.0,0.69,70.82,,15.0,47.09,推荐,,
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,一般,首份报告,方正证券,陈杭,2022Q4,52458.0,28978.0,15633.0,13477.0,0.99,49.19,,18.0,34.07,推荐,,
688189.SH,南新制药,20201219,南新制药：百亿帕拉米韦＋几十亿狂犬单抗，抗流感新星迈向璀璨未来,一般,首次关注,国盛证券,"张金洋,应沁心",2020Q4,111600.0,,14800.0,10900.0,0.78,75.7,,27.6,44.5,买入,,
688135.SH,利扬芯片,20201219,利扬芯片：国产专业测试领军者,一般,首份报告,方正证券,陈杭,2020Q4,28552.0,14419.0,7681.0,6622.0,0.49,100.11,,13.0,64.44,推荐,,
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,一般,一般报告,西部证券,"刘菲,刘丛丛",2020Q4,83100.0,,47200.0,40700.0,0.87,51.5,,34.1,,买入,,
688981.SH,中芯国际,20201219,中芯国际：实体清单影响初步评估,点评,一般报告,中金,"黄乐平,丁宁,成乔升",2021Q4,2939000.0,,203200.0,236000.0,0.31,,0.0,2.3,26.0,跑赢行业,,70.0
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,一般,一般报告,西部证券,"刘菲,刘丛丛",2022Q4,159400.0,,86400.0,74800.0,1.61,28.0,,33.4,,买入,,
688526.SH,科前生物,20201219,科前生物跟踪报告：深度绑定集团客户，新品上市进一步巩固竞争优势,一般,一般报告,西部证券,"刘菲,刘丛丛",2021Q4,122700.0,,68900.0,59600.0,1.28,35.2,,38.1,,买入,,
002028.SZ,思源电气,20201218,思源电气深度报告：一次设备龙头，兼具成长性,深度,首份报告,英大证券,国汉芬,Q,,,,,,,,,,无,,
600570.SH,恒生电子,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2022Q4,,,,158701.795,1.52,,,,,买入,,
600570.SH,恒生电子,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2021Q4,,,,137819.98,1.32,,,,,买入,,
600570.SH,恒生电子,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2020Q4,,,,117982.255,1.13,,,,,买入,,
600588.SH,用友网络,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2022Q4,,,,134088.417,0.41,,,,,增持,,
600588.SH,用友网络,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2021Q4,,,,121006.62,0.37,,,,,增持,,
600588.SH,用友网络,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2020Q4,,,,104654.374,0.32,,,,,增持,,
600536.SH,中国软件,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2022Q4,,,,38081.334,0.77,,,,,增持,,
600536.SH,中国软件,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2021Q4,,,,31157.455,0.63,,,,,增持,,
600536.SH,中国软件,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2020Q4,,,,24728.139,0.5,,,,,增持,,
688111.SH,金山办公,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2022Q4,,,,162272.0,3.52,,,,,买入,,
688111.SH,金山办公,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2021Q4,,,,112945.0,2.45,,,,,买入,,
601012.SH,隆基股份,20201218,隆基股份深度研究报告：全球单晶龙头，持续加强竞争优势,深度,首次评级,世纪证券,赵晓闯,2022Q4,8371059.0,,1596500.0,1370518.0,3.63,21.37,0.0,21.0,15.09,增持,,
601012.SH,隆基股份,20201218,隆基股份深度研究报告：全球单晶龙头，持续加强竞争优势,深度,首次评级,世纪证券,赵晓闯,2021Q4,6901965.0,,1329100.0,1140952.0,3.02,25.67,0.0,22.7,18.47,增持,,
601012.SH,隆基股份,20201218,隆基股份深度研究报告：全球单晶龙头，持续加强竞争优势,深度,首次评级,世纪证券,赵晓闯,2020Q4,5108321.0,,1046800.0,898628.0,2.38,32.59,0.0,23.9,23.6,增持,,
688111.SH,金山办公,20201218,计算机2021年年度投资策略：拥抱科技创新，关注科创型龙头,非个股,一般报告,山西证券,李欣谢,2020Q4,,,,76526.0,1.66,,,,,买入,,
688111.SH,金山办公,20201218,金山办公：发布“协作”产品战略，拓展产品矩阵完善办公软件生态,,一般报告,群益证券,李天凡,2022Q4,475800.0,,152300.0,149795.0,3.25,112.0,0.12,,,买入,,425.0
688111.SH,金山办公,20201218,金山办公：发布“协作”产品战略，拓展产品矩阵完善办公软件生态,,一般报告,群益证券,李天凡,2021Q4,343900.0,,118900.0,116921.0,2.54,144.0,0.12,,,买入,,425.0
688111.SH,金山办公,20201218,金山办公：发布“协作”产品战略，拓展产品矩阵完善办公软件生态,,一般报告,群益证券,李天凡,2020Q4,234500.0,,91400.0,89924.0,1.95,187.0,0.11,,,买入,,425.0
688011.SH,新光光电,20201218,新光光电重大事项点评：大单奠定2021开门红，制导模式红外化已然趋势,,一般报告,中信证券,刘易,2021Q4,31771.0,,12000.0,10357.0,1.04,46.0,,7.57,,买入,,93.24
688011.SH,新光光电,20201218,新光光电重大事项点评：大单奠定2021开门红，制导模式红外化已然趋势,,一般报告,中信证券,刘易,2020Q4,20139.0,,7700.0,6619.0,0.66,72.0,,5.2,,买入,,93.24
688011.SH,新光光电,20201218,新光光电重大事项点评：大单奠定2021开门红，制导模式红外化已然趋势,,一般报告,中信证券,刘易,2022Q4,45914.0,,18900.0,16283.0,1.63,29.0,,10.73,,买入,,93.24
002027.SZ,分众传媒,20201218,分众传媒：复苏的需求和成本的改善,点评,一般报告,西南证券,"刘言,杭爱",2021Q4,2234788.0,,751075.0,599818.0,0.41,22.88,0.6,25.74,,买入,,
002027.SZ,分众传媒,20201218,分众传媒：复苏的需求和成本的改善,点评,一般报告,西南证券,"刘言,杭爱",2020Q4,1448320.0,,515415.0,411618.0,0.28,33.34,0.27,22.7,,买入,,
