ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000799.SZ,酒鬼酒,20240630,酒鬼酒公司事件点评报告：费用改革持续推进，聚焦策略效果显现,点评,一般报告,华鑫证券,"孙山山,肖燕南",2025Q4,326800.0,,79000.0,59300.0,1.83,24.0,,11.6,,买入,,
000799.SZ,酒鬼酒,20240630,酒鬼酒公司事件点评报告：费用改革持续推进，聚焦策略效果显现,点评,一般报告,华鑫证券,"孙山山,肖燕南",2024Q4,296700.0,,64900.0,48700.0,1.5,29.3,,10.5,,买入,,
002732.SZ,燕塘乳业,20240630,燕塘乳业公司点评报告：奶业产业集群项目已通过立项，助力2030年发展规划目标逐步实现,点评,一般报告,方正证券,王泽华,2026Q4,257100.0,,26300.0,23600.0,1.5,9.65,,11.75,4.44,推荐,,
002732.SZ,燕塘乳业,20240630,燕塘乳业公司点评报告：奶业产业集群项目已通过立项，助力2030年发展规划目标逐步实现,点评,一般报告,方正证券,王泽华,2025Q4,233800.0,,23500.0,21000.0,1.34,10.84,,11.86,5.42,推荐,,
002732.SZ,燕塘乳业,20240630,燕塘乳业公司点评报告：奶业产业集群项目已通过立项，助力2030年发展规划目标逐步实现,点评,一般报告,方正证券,王泽华,2024Q4,212900.0,,21100.0,19000.0,1.2,12.01,,12.14,6.46,推荐,,
300054.SZ,鼎龙股份,20240630,鼎龙股份：光电半导体业务放量，预计24H1业绩同比显著提升,点评,一般报告,华金证券,"孙远峰,王海维,宋鹏",2026Q4,446100.0,,103300.0,78300.0,0.83,27.2,,13.6,16.4,买入,,
300054.SZ,鼎龙股份,20240630,鼎龙股份：光电半导体业务放量，预计24H1业绩同比显著提升,点评,一般报告,华金证券,"孙远峰,王海维,宋鹏",2025Q4,381900.0,,77800.0,61100.0,0.65,34.8,,12.1,21.0,买入,,
300054.SZ,鼎龙股份,20240630,鼎龙股份：光电半导体业务放量，预计24H1业绩同比显著提升,点评,一般报告,华金证券,"孙远峰,王海维,宋鹏",2024Q4,321800.0,,55600.0,44100.0,0.47,48.3,,9.7,28.3,买入,,
003021.SZ,兆威机电,20240630,兆威机电：汽零＋XR双驱动，机器人业务前景广阔,一般,首次关注,华安证券,"张志邦,刘千琳",2026Q4,257600.0,,41900.0,39100.0,1.63,28.28,,9.7,21.44,买入,,
003021.SZ,兆威机电,20240630,兆威机电：汽零＋XR双驱动，机器人业务前景广阔,一般,首次关注,华安证券,"张志邦,刘千琳",2025Q4,212000.0,,33800.0,31600.0,1.32,35.01,,8.7,26.76,买入,,
003021.SZ,兆威机电,20240630,兆威机电：汽零＋XR双驱动，机器人业务前景广阔,一般,首次关注,华安证券,"张志邦,刘千琳",2024Q4,158300.0,,24200.0,22500.0,0.94,49.01,,6.8,35.64,买入,,
000858.SZ,五粮液,20240630,五粮液股东大会：产品矩阵竞争力突出，执行力持续提升,点评,一般报告,中金,"王文丹,祝美学,季雯婕,屈宁",2025Q4,10109700.0,,5099900.0,3750800.0,9.66,13.3,5.9,24.8,7.2,跑赢行业,,174.0
000858.SZ,五粮液,20240630,五粮液股东大会：产品矩阵竞争力突出，执行力持续提升,点评,一般报告,中金,"王文丹,祝美学,季雯婕,屈宁",2024Q4,9193200.0,,4578100.0,3374100.0,8.69,14.7,5.1,24.6,8.3,跑赢行业,,174.0
002028.SZ,思源电气,20240630,思源电气公司动态研究报告：输配电一次设备民企龙头，海外订单高速增长,点评,首份报告,华鑫证券,"傅鸿浩,臧天律",2026Q4,2218500.0,,354800.0,312300.0,4.03,16.6,,18.2,,买入,,
002028.SZ,思源电气,20240630,思源电气公司动态研究报告：输配电一次设备民企龙头，海外订单高速增长,点评,首份报告,华鑫证券,"傅鸿浩,臧天律",2025Q4,1841700.0,,290800.0,255900.0,3.31,20.2,,17.6,,买入,,
002028.SZ,思源电气,20240630,思源电气公司动态研究报告：输配电一次设备民企龙头，海外订单高速增长,点评,首份报告,华鑫证券,"傅鸿浩,臧天律",2024Q4,1523100.0,,237100.0,208700.0,2.7,24.8,,16.8,,买入,,
600989.SH,宝丰能源,20240630,宝丰能源：煤制烯烃标杆企业，内蒙项目助力高成长,深度,首次关注,中金,"傅锴铭,徐啸天,裘孝锋,徐奕晨",2025Q4,6339000.0,2218900.0,1709100.0,1486900.0,2.03,8.5,4.1,29.9,6.9,跑赢行业,,20.3
600989.SH,宝丰能源,20240630,宝丰能源：煤制烯烃标杆企业，内蒙项目助力高成长,深度,首次关注,中金,"傅锴铭,徐啸天,裘孝锋,徐奕晨",2024Q4,3765000.0,1158700.0,818500.0,712100.0,0.97,17.8,2.0,17.3,13.5,跑赢行业,,20.3
600160.SH,巨化股份,20240630,巨化股份：制冷剂领军者，加码氟材料和精细品,深度,首份报告,长江证券,马太,2026Q4,2547400.0,810400.0,630600.0,552700.0,2.05,11.79,,19.6,8.48,买入,,
600160.SH,巨化股份,20240630,巨化股份：制冷剂领军者，加码氟材料和精细品,深度,首份报告,长江证券,马太,2025Q4,2383300.0,639000.0,472200.0,413900.0,1.53,15.74,,18.3,12.13,买入,,
600160.SH,巨化股份,20240630,巨化股份：制冷剂领军者，加码氟材料和精细品,深度,首份报告,长江证券,马太,2024Q4,2224300.0,462900.0,308700.0,270500.0,1.0,24.08,,14.6,18.74,买入,,
601799.SH,星宇股份,20240630,星宇股份：高端化与全球化共振，自主车灯龙头未来可期,一般,首次关注,国盛证券,丁逸朦,2026Q4,2004300.0,,269200.0,246600.0,8.63,13.0,,17.6,8.7,买入,,
601799.SH,星宇股份,20240630,星宇股份：高端化与全球化共振，自主车灯龙头未来可期,一般,首次关注,国盛证券,丁逸朦,2025Q4,1615500.0,,210000.0,192400.0,6.73,16.6,,16.2,11.7,买入,,
601799.SH,星宇股份,20240630,星宇股份：高端化与全球化共振，自主车灯龙头未来可期,一般,首次关注,国盛证券,丁逸朦,2024Q4,1294700.0,,163600.0,149900.0,5.25,21.4,,14.6,14.2,买入,,
301358.SZ,湖南裕能,20240630,湖南裕能：远期规划30万吨铁锂产能，一体化布局再加深,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶,孙瀚博",2026Q4,4603400.0,,401800.0,341500.0,4.51,6.98,,15.42,,买入,,50.0
301358.SZ,湖南裕能,20240630,湖南裕能：远期规划30万吨铁锂产能，一体化布局再加深,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶,孙瀚博",2025Q4,3681000.0,,298000.0,253400.0,3.35,9.4,,13.3,,买入,,50.0
301358.SZ,湖南裕能,20240630,湖南裕能：远期规划30万吨铁锂产能，一体化布局再加深,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶,孙瀚博",2024Q4,2639500.0,,120700.0,102600.0,1.36,23.21,,8.39,,买入,,50.0
600197.SH,伊力特,20240630,伊力特：全面改革循序而进，不疾不徐跬步致远,点评,一般报告,东吴证券,"孙瑜,于思淼",2026Q4,386600.0,,86700.0,62270.0,1.32,13.5,,13.55,,买入,,
600197.SH,伊力特,20240630,伊力特：全面改革循序而进，不疾不徐跬步致远,点评,一般报告,东吴证券,"孙瑜,于思淼",2025Q4,324800.0,,71100.0,51063.0,1.08,16.46,,11.97,,买入,,
600197.SH,伊力特,20240630,伊力特：全面改革循序而进，不疾不徐跬步致远,点评,一般报告,东吴证券,"孙瑜,于思淼",2024Q4,269600.0,,57600.0,41412.0,0.88,20.3,,10.32,,买入,,
688234.SH,天岳先进,20240630,天岳先进：四大核心竞争力护航，本土碳化硅衬底龙头开启扩张新征程,深度,首次关注,上海证券,"马永正,陈凯",2026Q4,424963.0,,62500.0,55600.0,1.29,36.26,,8.9,14.07,买入,,
688234.SH,天岳先进,20240630,天岳先进：四大核心竞争力护航，本土碳化硅衬底龙头开启扩张新征程,深度,首次关注,上海证券,"马永正,陈凯",2025Q4,318911.0,,38400.0,34400.0,0.8,58.6,,6.1,18.93,买入,,
688234.SH,天岳先进,20240630,天岳先进：四大核心竞争力护航，本土碳化硅衬底龙头开启扩张新征程,深度,首次关注,上海证券,"马永正,陈凯",2024Q4,223697.0,,17000.0,15600.0,0.36,129.6,,2.9,28.46,买入,,
600186.SH,莲花控股,20240630,莲花控股公司动态研究报告：盈利能力显著提升，第二增长曲线开始发力,点评,一般报告,华鑫证券,孙山山,2026Q4,667500.0,,88800.0,67900.0,0.38,9.1,,26.6,,买入,,
600186.SH,莲花控股,20240630,莲花控股公司动态研究报告：盈利能力显著提升，第二增长曲线开始发力,点评,一般报告,华鑫证券,孙山山,2025Q4,500700.0,,58900.0,44900.0,0.25,13.7,,22.9,,买入,,
600186.SH,莲花控股,20240630,莲花控股公司动态研究报告：盈利能力显著提升，第二增长曲线开始发力,点评,一般报告,华鑫证券,孙山山,2024Q4,331100.0,,37400.0,28500.0,0.16,21.6,,18.1,,买入,,
301171.SZ,易点天下,20240630,易点天下：出海营销服务商，有望持续受益于出海及AI浪潮,深度,首次关注,东吴证券,"张良卫,张家琦,晋晨曦",2026Q4,329510.0,,48100.0,41253.0,0.87,16.82,,9.24,,买入,,
301171.SZ,易点天下,20240630,易点天下：出海营销服务商，有望持续受益于出海及AI浪潮,深度,首次关注,东吴证券,"张良卫,张家琦,晋晨曦",2025Q4,292520.0,,42400.0,36238.0,0.77,19.14,,8.94,,买入,,
301171.SZ,易点天下,20240630,易点天下：出海营销服务商，有望持续受益于出海及AI浪潮,深度,首次关注,东吴证券,"张良卫,张家琦,晋晨曦",2024Q4,255440.0,,33500.0,28619.0,0.61,24.24,,7.76,,买入,,
688099.SH,晶晨股份,20240630,晶晨股份深度研究报告：景气复苏＆出海红利＆AI赋能共振，音视频SoC龙头扬帆起航,深度,首次关注,华创证券,"耿琛,岳阳",2026Q4,948200.0,365500.0,133300.0,130400.0,3.12,19.0,,15.3,18.0,强推,,79.42
601156.SH,东航物流,20240630,东航物流：电商空运景气中长期向好，上调盈利及目标价,一般,一般报告,中金,"罗欣雨,冯启斌,张文杰,张骁瀚",2024Q4,2706800.0,582600.0,509000.0,330200.0,2.08,9.8,3.1,19.3,4.2,跑赢行业,,26.0
601156.SH,东航物流,20240630,东航物流：电商空运景气中长期向好，上调盈利及目标价,一般,一般报告,中金,"罗欣雨,冯启斌,张文杰,张骁瀚",2025Q4,3557000.0,781200.0,676200.0,443600.0,2.79,7.3,6.9,21.7,3.3,跑赢行业,,26.0
601665.SH,齐鲁银行,20240630,齐鲁银行深度报告：扩张稳健质量改善，利润释放空间可观,深度,首次关注,民生证券,"余金鑫,马月",2024Q4,1270400.0,,510000.0,483000.0,1.0,5.0,,13.48,,推荐,,
688099.SH,晶晨股份,20240630,晶晨股份深度研究报告：景气复苏＆出海红利＆AI赋能共振，音视频SoC龙头扬帆起航,深度,首次关注,华创证券,"耿琛,岳阳",2025Q4,801100.0,306800.0,102600.0,100400.0,2.4,25.0,,14.0,23.0,强推,,79.42
601665.SH,齐鲁银行,20240630,齐鲁银行深度报告：扩张稳健质量改善，利润释放空间可观,深度,首次关注,民生证券,"余金鑫,马月",2025Q4,1355600.0,,570000.0,548300.0,1.13,4.0,,13.59,,推荐,,
601665.SH,齐鲁银行,20240630,齐鲁银行深度报告：扩张稳健质量改善，利润释放空间可观,深度,首次关注,民生证券,"余金鑫,马月",2026Q4,1447700.0,,650000.0,618800.0,1.28,4.0,,13.85,,推荐,,
603899.SH,晨光股份,20240630,晨光股份：一体两翼稳增长，零售转型深化树壁垒,深度,一般报告,申万宏源证券,"屠亦婷,黄莎",2024Q4,2783500.0,,234700.0,178400.0,1.93,16.0,,19.2,,买入,,
603899.SH,晨光股份,20240630,晨光股份：一体两翼稳增长，零售转型深化树壁垒,深度,一般报告,申万宏源证券,"屠亦婷,黄莎",2025Q4,3298060.0,,276000.0,206900.0,2.24,14.0,,19.5,,买入,,
603899.SH,晨光股份,20240630,晨光股份：一体两翼稳增长，零售转型深化树壁垒,深度,一般报告,申万宏源证券,"屠亦婷,黄莎",2026Q4,3895550.0,,322600.0,239100.0,2.59,12.0,,19.8,,买入,,
688099.SH,晶晨股份,20240630,晶晨股份深度研究报告：景气复苏＆出海红利＆AI赋能共振，音视频SoC龙头扬帆起航,深度,首次关注,华创证券,"耿琛,岳阳",2024Q4,660900.0,251600.0,75400.0,73800.0,1.76,34.0,,11.9,30.0,强推,,79.42
603986.SH,兆易创新,20240630,兆易创新首次覆盖报告：海外大厂退出产能缺口扩大，存货出清带动产品提价,一般,首份报告,国元证券,彭琦,2026Q4,1234990.0,463380.0,252000.0,229300.0,3.44,27.81,,11.0,17.73,买入,,101.0
603986.SH,兆易创新,20240630,兆易创新首次覆盖报告：海外大厂退出产能缺口扩大，存货出清带动产品提价,一般,首份报告,国元证券,彭琦,2025Q4,999900.0,383640.0,192600.0,175200.0,2.63,36.39,,9.8,23.58,买入,,101.0
603986.SH,兆易创新,20240630,兆易创新首次覆盖报告：海外大厂退出产能缺口扩大，存货出清带动产品提价,一般,首份报告,国元证券,彭琦,2024Q4,743550.0,288320.0,120500.0,109700.0,1.64,58.14,,6.8,36.39,买入,,101.0
001914.SZ,招商积余,20240630,招商积余：物管行业长跑能手，积极改革降本增效,深度,首次关注,申万宏源证券,"袁豪,邓力",2026Q4,2029600.0,,140000.0,110500.0,1.04,9.6,1.8,9.1,8.5,买入,,12.87
001914.SZ,招商积余,20240630,招商积余：物管行业长跑能手，积极改革降本增效,深度,首次关注,申万宏源证券,"袁豪,邓力",2025Q4,1878100.0,,123500.0,97400.0,0.92,10.9,1.6,8.6,9.6,买入,,12.87
001914.SZ,招商积余,20240630,招商积余：物管行业长跑能手，积极改革降本增效,深度,首次关注,申万宏源证券,"袁豪,邓力",2024Q4,1721500.0,,107500.0,85300.0,0.8,12.5,1.4,8.2,10.7,买入,,12.87
688361.SH,中科飞测,20240630,中科飞测公司动态研究报告：盈利水平提升超预期，高端半导体质量控制设备项目稳步推进,点评,首次关注,华鑫证券,"毛正,张璐",2026Q4,246500.0,,44000.0,43500.0,1.36,34.8,,13.4,,买入,,
688361.SH,中科飞测,20240630,中科飞测公司动态研究报告：盈利水平提升超预期，高端半导体质量控制设备项目稳步推进,点评,首次关注,华鑫证券,"毛正,张璐",2025Q4,182900.0,,30500.0,30200.0,0.94,50.1,,10.5,,买入,,
688361.SH,中科飞测,20240630,中科飞测公司动态研究报告：盈利水平提升超预期，高端半导体质量控制设备项目稳步推进,点评,首次关注,华鑫证券,"毛正,张璐",2024Q4,131300.0,,20300.0,20100.0,0.63,75.3,,7.8,,买入,,
000858.SZ,五粮液,20240630,五粮液公司事件点评报告：持续巩固“稳”的基调，积蓄“进”的力量,点评,一般报告,华鑫证券,孙山山,2026Q4,11459200.0,,6033000.0,4377300.0,11.28,11.4,,21.8,,买入,,
000858.SZ,五粮液,20240630,五粮液公司事件点评报告：持续巩固“稳”的基调，积蓄“进”的力量,点评,一般报告,华鑫证券,孙山山,2025Q4,10274400.0,,5312900.0,3845700.0,9.91,12.9,,22.0,,买入,,
000858.SZ,五粮液,20240630,五粮液公司事件点评报告：持续巩固“稳”的基调，积蓄“进”的力量,点评,一般报告,华鑫证券,孙山山,2024Q4,9236400.0,,4703100.0,3396300.0,8.75,14.6,,22.3,,买入,,
000568.SZ,泸州老窖,20240630,泸州老窖公司事件点评报告：坚持良性发展基调，全力以赴完成全年目标,点评,一般报告,华鑫证券,孙山山,2026Q4,5043000.0,,3077300.0,2295700.0,15.6,9.2,,30.4,,买入,,
000568.SZ,泸州老窖,20240630,泸州老窖公司事件点评报告：坚持良性发展基调，全力以赴完成全年目标,点评,一般报告,华鑫证券,孙山山,2025Q4,4291200.0,,2584100.0,1925200.0,13.08,11.0,,30.9,,买入,,
000568.SZ,泸州老窖,20240630,泸州老窖公司事件点评报告：坚持良性发展基调，全力以赴完成全年目标,点评,一般报告,华鑫证券,孙山山,2024Q4,3628900.0,,2151800.0,1601000.0,10.88,13.2,,31.4,,买入,,
688246.SH,嘉和美康,20240630,嘉和美康：打造医疗数据全闭环，开启AI医疗新篇章,一般,首次关注,华泰证券,"谢春生,范昳蕊",2026Q4,160575.0,,24625.0,26595.0,1.92,10.61,,9.66,7.66,买入,,32.09
688246.SH,嘉和美康,20240630,嘉和美康：打造医疗数据全闭环，开启AI医疗新篇章,一般,首次关注,华泰证券,"谢春生,范昳蕊",2025Q4,123407.0,,16104.0,18116.0,1.31,15.57,,6.99,11.98,买入,,32.09
688246.SH,嘉和美康,20240630,嘉和美康：打造医疗数据全闭环，开启AI医疗新篇章,一般,首次关注,华泰证券,"谢春生,范昳蕊",2024Q4,92300.0,,9502.0,11118.0,0.8,25.38,,4.44,20.16,买入,,32.09
688548.SH,广钢气体,20240630,广钢气体：领先的电子大宗气体供应商，助力智造中国芯、点亮中国屏,深度,首次关注,中金,"吴頔,江磊,李唐懿,丁健,裘孝锋",2025Q4,275000.0,93700.0,52700.0,46400.0,0.35,26.0,0.0,7.3,14.6,跑赢行业,,11.5
688548.SH,广钢气体,20240630,广钢气体：领先的电子大宗气体供应商，助力智造中国芯、点亮中国屏,深度,首次关注,中金,"吴頔,江磊,李唐懿,丁健,裘孝锋",2024Q4,217000.0,69400.0,38600.0,35500.0,0.27,33.9,0.0,6.0,19.2,跑赢行业,,11.5
000932.SZ,华菱钢铁,20240630,华菱钢铁更新报告：产品结构持续优化，业绩有望回升,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2026Q4,16956300.0,,,567300.0,0.82,5.46,5.7,8.8,3.31,增持,,6.13
000932.SZ,华菱钢铁,20240630,华菱钢铁更新报告：产品结构持续优化，业绩有望回升,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2025Q4,16627600.0,,,503000.0,0.73,6.15,5.1,8.4,3.81,增持,,6.13
000932.SZ,华菱钢铁,20240630,华菱钢铁更新报告：产品结构持续优化，业绩有望回升,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2024Q4,16306800.0,,,456800.0,0.66,6.78,4.6,8.1,4.38,增持,,6.13
000799.SZ,酒鬼酒,20240630,酒鬼酒公司点评报告：坚定改革，蓄力长远,点评,一般报告,方正证券,王泽华,2024Q4,313500.0,,97300.0,73100.0,2.25,19.5,,14.59,10.83,推荐,,
000799.SZ,酒鬼酒,20240630,酒鬼酒公司点评报告：坚定改革，蓄力长远,点评,一般报告,方正证券,王泽华,2025Q4,372700.0,,114800.0,86200.0,2.65,16.53,,14.68,8.9,推荐,,
000799.SZ,酒鬼酒,20240630,酒鬼酒公司点评报告：坚定改革，蓄力长远,点评,一般报告,方正证券,王泽华,2026Q4,449800.0,,139100.0,104600.0,3.22,13.63,,15.12,6.92,推荐,,
002384.SZ,东山精密,20240629,开发者生态与私有云赋能，苹果打造安全智能AI终端—AI端侧系列推荐之十二,非个股,一般报告,国泰君安,"舒迪,文紫妍",2025Q4,,,,294097.18,1.72,,,,,增持,,
002384.SZ,东山精密,20240629,开发者生态与私有云赋能，苹果打造安全智能AI终端—AI端侧系列推荐之十二,非个股,一般报告,国泰君安,"舒迪,文紫妍",2024Q4,,,,234251.824,1.37,,,,,增持,,
688108.SH,赛诺医疗,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,5710.0,0.1381,,,,,买入,,
688108.SH,赛诺医疗,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,290.0,0.007,,,,,买入,,
300502.SZ,新易盛,20240629,2024年7月金股组合——建投策略联合多行业,非个股,一般报告,中信建投,无,2025Q4,,,,234616.392,3.31,,,,,无,,
300502.SZ,新易盛,20240629,2024年7月金股组合——建投策略联合多行业,非个股,一般报告,中信建投,无,2024Q4,,,,158064.82,2.23,,,,,无,,
688266.SH,泽璟制药,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,28800.0,1.088,,,,,无,,
688266.SH,泽璟制药,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,-113.0,-0.0043,,,,,无,,
688677.SH,海泰新光,20240629,行业迎来发展新机遇，看好创新与出海——医药行业2024年半年度策略报告,非个股,一般报告,国元证券,"马云涛,朱仕平",2026Q4,88100.0,,,29500.0,2.43,,,,,买入,,
688677.SH,海泰新光,20240629,行业迎来发展新机遇，看好创新与出海——医药行业2024年半年度策略报告,非个股,一般报告,国元证券,"马云涛,朱仕平",2025Q4,71900.0,,,23900.0,1.96,,,,,买入,,
688677.SH,海泰新光,20240629,行业迎来发展新机遇，看好创新与出海——医药行业2024年半年度策略报告,非个股,一般报告,国元证券,"马云涛,朱仕平",2024Q4,60700.0,,,19600.0,1.61,,,,,买入,,
688210.SH,统联精密,20240629,中信证券每日盈利预测,非个股,一般报告,中信证券,"纪敏,胡叶倩雯",2026Q4,159200.0,,,24600.0,1.55,,,15.9,,买入,,24.0
688210.SH,统联精密,20240629,中信证券每日盈利预测,非个股,一般报告,中信证券,"纪敏,胡叶倩雯",2025Q4,128800.0,,,19300.0,1.22,,,13.9,,买入,,24.0
688210.SH,统联精密,20240629,中信证券每日盈利预测,非个股,一般报告,中信证券,"纪敏,胡叶倩雯",2024Q4,91400.0,,,13400.0,0.84,,,10.7,,买入,,24.0
688212.SH,澳华内镜,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,18370.0,1.3649,,,,,买入,,
688212.SH,澳华内镜,20240629,医药行业周报（6.24－6.28）：关注医药Q2业绩预期,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,12840.0,0.954,,,,,买入,,
002096.SZ,易普力,20240629,易普力：深耕新疆西藏，增产升级，民爆龙头的全面进击,深度,首次关注,华西证券,"杨伟,王丽丽",2026Q4,1158800.0,,,107800.0,0.87,13.3,,11.4,,买入,,
002096.SZ,易普力,20240629,易普力：深耕新疆西藏，增产升级，民爆龙头的全面进击,深度,首次关注,华西证券,"杨伟,王丽丽",2025Q4,1050400.0,,,91000.0,0.73,15.76,,10.8,,买入,,
002096.SZ,易普力,20240629,易普力：深耕新疆西藏，增产升级，民爆龙头的全面进击,深度,首次关注,华西证券,"杨伟,王丽丽",2024Q4,925100.0,,,77100.0,0.62,18.59,,10.3,,买入,,
601108.SH,财通证券,20240629,财通证券首次覆盖报告：深耕浙江区域优势显著，资管业务规模稳步提升,深度,首次关注,西部证券,"周雅婷,方丽",2026Q4,807000.0,,340700.0,293800.0,0.63,10.45,,7.96,,增持,,7.83
601108.SH,财通证券,20240629,财通证券首次覆盖报告：深耕浙江区域优势显著，资管业务规模稳步提升,深度,首次关注,西部证券,"周雅婷,方丽",2025Q4,724300.0,,297400.0,256400.0,0.55,11.97,,7.11,,增持,,7.83
601108.SH,财通证券,20240629,财通证券首次覆盖报告：深耕浙江区域优势显著，资管业务规模稳步提升,深度,首次关注,西部证券,"周雅婷,方丽",2024Q4,664300.0,,269800.0,232600.0,0.5,13.19,,6.59,,增持,,7.83
600938.SH,中国海油,20240629,中国海油点评报告：新时代的核心资产,一般,一般报告,浙商证券,"任宇超,邹骏程",2026Q4,47032700.0,,20952200.0,15165700.0,3.19,10.35,,16.94,5.41,买入,,
600938.SH,中国海油,20240629,中国海油点评报告：新时代的核心资产,一般,一般报告,浙商证券,"任宇超,邹骏程",2025Q4,45687200.0,,20145800.0,14576500.0,3.06,10.77,,18.01,5.59,买入,,
600938.SH,中国海油,20240629,中国海油点评报告：新时代的核心资产,一般,一般报告,浙商证券,"任宇超,邹骏程",2024Q4,43087400.0,,18909200.0,13681700.0,2.88,11.47,,18.82,5.92,买入,,
600882.SH,妙可蓝多,20240629,妙可蓝多：奶酪业务整合靴子落地，看好全年盈利提升,点评,一般报告,华西证券,寇星,2026Q4,664800.0,,35000.0,23500.0,0.46,27.18,,4.9,,增持,,
600882.SH,妙可蓝多,20240629,妙可蓝多：奶酪业务整合靴子落地，看好全年盈利提升,点评,一般报告,华西证券,寇星,2025Q4,605300.0,,26100.0,17600.0,0.34,36.34,,3.8,,增持,,
600882.SH,妙可蓝多,20240629,妙可蓝多：奶酪业务整合靴子落地，看好全年盈利提升,点评,一般报告,华西证券,寇星,2024Q4,519700.0,,18200.0,12200.0,0.24,52.24,,2.8,,增持,,
600422.SH,昆药集团,20240629,昆药集团首次覆盖报告：华润赋能，打造银发经济领导者,深度,首次关注,西部证券,杨欢,2026Q4,1050100.0,,116700.0,92100.0,1.22,14.7,,14.2,,买入,,
600422.SH,昆药集团,20240629,昆药集团首次覆盖报告：华润赋能，打造银发经济领导者,深度,首次关注,西部证券,杨欢,2025Q4,945100.0,,93700.0,73900.0,0.98,18.3,,12.4,,买入,,
600422.SH,昆药集团,20240629,昆药集团首次覆盖报告：华润赋能，打造银发经济领导者,深度,首次关注,西部证券,杨欢,2024Q4,850900.0,,73600.0,58000.0,0.77,23.3,,10.6,,买入,,
601899.SH,紫金矿业,20240629,紫金矿业公司事件点评报告：增储扩产持续推进，矿业龙头高成长价值凸显,点评,一般报告,西部证券,"刘博,滕朱军",2026Q4,40419000.0,,6253300.0,4243500.0,1.6,11.0,,21.8,,买入,,
601899.SH,紫金矿业,20240629,紫金矿业公司事件点评报告：增储扩产持续推进，矿业龙头高成长价值凸显,点评,一般报告,西部证券,"刘博,滕朱军",2025Q4,37820000.0,,5428100.0,3683500.0,1.39,12.7,,23.7,,买入,,
601899.SH,紫金矿业,20240629,紫金矿业公司事件点评报告：增储扩产持续推进，矿业龙头高成长价值凸显,点评,一般报告,西部证券,"刘博,滕朱军",2024Q4,33968800.0,,4382200.0,2973800.0,1.12,15.7,,24.3,,买入,,
002241.SZ,歌尔股份,20240629,歌尔股份事件点评：股权激励调整落地，拐点已至,点评,一般报告,民生证券,方竞,2026Q4,14313500.0,,351500.0,394400.0,1.15,17.0,1.84,10.46,6.56,推荐,,
002241.SZ,歌尔股份,20240629,歌尔股份事件点评：股权激励调整落地，拐点已至,点评,一般报告,民生证券,方竞,2025Q4,12541000.0,,283200.0,332100.0,0.97,20.0,1.55,9.55,7.54,推荐,,
002241.SZ,歌尔股份,20240629,歌尔股份事件点评：股权激励调整落地，拐点已至,点评,一般报告,民生证券,方竞,2024Q4,10345200.0,,187700.0,241200.0,0.71,28.0,1.12,7.49,9.49,推荐,,
688772.SH,珠海冠宇,20240629,珠海冠宇：AI驱动消费锂电需求新周期，动力聚焦优质业务,深度,首次关注,东吴证券,"曾朵红,阮巧燕,孙瀚博",2028Q4,4675500.0,,,,,,,,,买入,,
688772.SH,珠海冠宇,20240629,珠海冠宇：AI驱动消费锂电需求新周期，动力聚焦优质业务,深度,首次关注,东吴证券,"曾朵红,阮巧燕,孙瀚博",2027Q4,2716000.0,,,,,,,,,买入,,
688772.SH,珠海冠宇,20240629,珠海冠宇：AI驱动消费锂电需求新周期，动力聚焦优质业务,深度,首次关注,东吴证券,"曾朵红,阮巧燕,孙瀚博",2026Q4,2078100.0,,184400.0,163721.0,1.45,10.26,,16.44,,买入,,
688772.SH,珠海冠宇,20240629,珠海冠宇：AI驱动消费锂电需求新周期，动力聚焦优质业务,深度,首次关注,东吴证券,"曾朵红,阮巧燕,孙瀚博",2025Q4,1614700.0,,90000.0,101512.0,0.9,16.55,,11.99,,买入,,
688772.SH,珠海冠宇,20240629,珠海冠宇：AI驱动消费锂电需求新周期，动力聚焦优质业务,深度,首次关注,东吴证券,"曾朵红,阮巧燕,孙瀚博",2024Q4,1276400.0,,34100.0,60265.0,0.53,27.87,,7.99,,买入,,
