ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688122.SH,西部超导,20220429,西部超导2021年报＆2022Q1点评：无愧于航空金属材料领跑者,点评,一般报告,中航证券,邓轲,2024Q4,606591.0,,195013.0,172261.0,3.71,20.47,0.0,18.37,15.39,买入,,
688122.SH,西部超导,20220429,西部超导2021年报＆2022Q1点评：无愧于航空金属材料领跑者,点评,一般报告,中航证券,邓轲,2023Q4,491778.0,,151335.0,133679.0,2.88,26.37,0.0,17.47,18.7,买入,,
688122.SH,西部超导,20220429,西部超导2021年报＆2022Q1点评：无愧于航空金属材料领跑者,点评,一般报告,中航证券,邓轲,2022Q4,371573.0,,108130.0,95514.0,2.06,36.91,0.0,15.12,24.68,买入,,
603833.SH,欧派家居,20220429,欧派家居2022年一季报点评：收入利润均超预期，定制龙头行稳致远,点评,一般报告,华创证券,刘佳昆,2024Q4,3539300.0,,536700.0,465000.0,7.63,15.0,,20.6,17.0,强推,,166.0
603833.SH,欧派家居,20220429,欧派家居2022年一季报点评：收入利润均超预期，定制龙头行稳致远,点评,一般报告,华创证券,刘佳昆,2023Q4,2957800.0,,447100.0,387400.0,6.36,18.0,,20.1,20.0,强推,,166.0
603833.SH,欧派家居,20220429,欧派家居2022年一季报点评：收入利润均超预期，定制龙头行稳致远,点评,一般报告,华创证券,刘佳昆,2022Q4,2463200.0,,371700.0,322100.0,5.29,21.0,,19.5,24.0,强推,,166.0
603529.SH,爱玛科技,20220429,爱玛科技：收入高增、利润翻倍，期待量价齐升持续兑现,一般,一般报告,中金,"常菁,柳政甫,邓学,樊俊豪",2023Q4,2756100.0,,143900.0,126600.0,3.08,14.0,2.2,20.2,7.9,跑赢行业,,57.0
603529.SH,爱玛科技,20220429,爱玛科技：收入高增、利润翻倍，期待量价齐升持续兑现,一般,一般报告,中金,"常菁,柳政甫,邓学,樊俊豪",2022Q4,2147400.0,,116100.0,102300.0,2.49,17.3,1.8,19.0,11.1,跑赢行业,,57.0
600905.SH,三峡能源,20220429,三峡能源2021年报＆2022年一季报点评：风光提速，海风领航,点评,一般报告,华创证券,庞天一,2024Q4,3198000.0,,1499600.0,1274300.0,0.45,13.0,,11.5,37.0,强推,,8.68
600905.SH,三峡能源,20220429,三峡能源2021年报＆2022年一季报点评：风光提速，海风领航,点评,一般报告,华创证券,庞天一,2023Q4,2557100.0,,1239300.0,1053100.0,0.37,15.0,,10.9,41.0,强推,,8.68
600905.SH,三峡能源,20220429,三峡能源2021年报＆2022年一季报点评：风光提速，海风领航,点评,一般报告,华创证券,庞天一,2022Q4,2005800.0,,973900.0,827600.0,0.29,19.0,,9.7,47.0,强推,,8.68
600690.SH,海尔智家,20220429,海尔智家：Q1业绩超预期，高端化全球化净利率提升趋势延续——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐,陆帅坤",2024Q4,30065100.0,,2422500.0,1993300.0,2.11,11.6,,16.4,6.0,买入,,
600690.SH,海尔智家,20220429,海尔智家：Q1业绩超预期，高端化全球化净利率提升趋势延续——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐,陆帅坤",2023Q4,27521500.0,,2152300.0,1769600.0,1.87,13.1,,16.8,7.2,买入,,
600690.SH,海尔智家,20220429,海尔智家：Q1业绩超预期，高端化全球化净利率提升趋势延续——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐,陆帅坤",2022Q4,25082300.0,,1867200.0,1537500.0,1.63,15.1,,16.8,8.9,买入,,
600297.SH,广汇汽车,20220429,广汇汽车2021年报及2022年一季报点评：1Q22经营稳定，内部改革抵御外部扰动,点评,一般报告,华创证券,"张程航,夏凉",2024Q4,19157800.0,,711700.0,427000.0,0.53,4.0,,7.2,13.0,推荐,,2.9
600297.SH,广汇汽车,20220429,广汇汽车2021年报及2022年一季报点评：1Q22经营稳定，内部改革抵御外部扰动,点评,一般报告,华创证券,"张程航,夏凉",2023Q4,18047800.0,,560500.0,336300.0,0.41,5.0,,6.3,15.0,推荐,,2.9
600297.SH,广汇汽车,20220429,广汇汽车2021年报及2022年一季报点评：1Q22经营稳定，内部改革抵御外部扰动,点评,一般报告,华创证券,"张程航,夏凉",2022Q4,16707400.0,,397900.0,235500.0,0.29,7.0,,4.8,18.0,推荐,,2.9
300363.SZ,博腾股份,20220429,博腾股份2022年一季报点评：新冠订单和常规业务共同拉动，公司业务再超预期,点评,一般报告,华创证券,"高岳,郑辰,张泉",2024Q4,923400.0,,215600.0,186800.0,3.43,21.0,,21.1,23.0,推荐,,119.1
300363.SZ,博腾股份,20220429,博腾股份2022年一季报点评：新冠订单和常规业务共同拉动，公司业务再超预期,点评,一般报告,华创证券,"高岳,郑辰,张泉",2023Q4,829700.0,,172200.0,149200.0,2.74,26.0,,21.3,28.0,推荐,,119.1
300363.SZ,博腾股份,20220429,博腾股份2022年一季报点评：新冠订单和常规业务共同拉动，公司业务再超预期,点评,一般报告,华创证券,"高岳,郑辰,张泉",2022Q4,755200.0,,149700.0,129700.0,2.38,30.0,,23.5,32.0,推荐,,119.1
300122.SZ,智飞生物,20220429,智飞生物：代理＋自主产品实现快速增长，在研管线丰富值得期待,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2024Q4,4791900.0,,1348700.0,1153100.0,7.21,13.0,,28.0,,审慎增持,,
300122.SZ,智飞生物,20220429,智飞生物：代理＋自主产品实现快速增长，在研管线丰富值得期待,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2023Q4,4092700.0,,1052900.0,900200.0,5.63,16.7,,28.2,,审慎增持,,
300122.SZ,智飞生物,20220429,智飞生物：代理＋自主产品实现快速增长，在研管线丰富值得期待,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2022Q4,3241900.0,,824600.0,705000.0,4.41,21.3,,28.5,,审慎增持,,
002959.SZ,小熊电器,20220429,小熊电器：Q1收入业绩稳健增长,点评,一般报告,安信证券,张立聪,2024Q4,583000.0,,57000.0,49000.0,3.12,14.0,3.2,17.6,6.4,买入,,53.93
002959.SZ,小熊电器,20220429,小熊电器：Q1收入业绩稳健增长,点评,一般报告,安信证券,张立聪,2023Q4,501000.0,,48000.0,41000.0,2.65,16.6,2.7,16.6,7.2,买入,,53.93
002959.SZ,小熊电器,20220429,小熊电器：Q1收入业绩稳健增长,点评,一般报告,安信证券,张立聪,2022Q4,427000.0,,39000.0,34000.0,2.16,20.4,2.2,14.8,11.5,买入,,53.93
002398.SZ,垒知集团,20220429,垒知集团：21年增收减利，双主营业务有望持续开拓市场,一般,一般报告,中银国际,"陈浩武,林祁桢",2024Q4,737000.0,,63200.0,55200.0,0.766,8.0,1.8,11.7,5.8,买入,,
002398.SZ,垒知集团,20220429,垒知集团：21年增收减利，双主营业务有望持续开拓市场,一般,一般报告,中银国际,"陈浩武,林祁桢",2023Q4,657600.0,,58900.0,52900.0,0.734,8.4,1.8,12.5,6.3,买入,,
002398.SZ,垒知集团,20220429,垒知集团：21年增收减利，双主营业务有望持续开拓市场,一般,一般报告,中银国际,"陈浩武,林祁桢",2022Q4,606900.0,,45400.0,42600.0,0.591,10.4,1.5,11.3,8.3,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔2022年一季报点评：业绩表现略低于预期，Q1净利率降幅显著收窄,点评,一般报告,申万宏源证券,"刘正,周海晨,刘嘉玲",2024Q4,2834100.0,763700.0,368600.0,299400.0,3.7,14.0,,28.2,,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔2022年一季报点评：业绩表现略低于预期，Q1净利率降幅显著收窄,点评,一般报告,申万宏源证券,"刘正,周海晨,刘嘉玲",2023Q4,2620700.0,680300.0,334200.0,271600.0,3.36,15.0,,28.6,,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔2022年一季报点评：业绩表现略低于预期，Q1净利率降幅显著收窄,点评,一般报告,申万宏源证券,"刘正,周海晨,刘嘉玲",2022Q4,2396800.0,598000.0,290800.0,236600.0,2.93,18.0,,28.0,,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔：Q1经营稳健，静待盈利弹性释放,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴",2024Q4,2887200.0,,381400.0,315600.0,3.9,13.3,,22.6,,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔：Q1经营稳健，静待盈利弹性释放,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴",2023Q4,2658900.0,,337800.0,280000.0,3.46,14.99,,23.8,,买入,,
002032.SZ,苏泊尔,20220429,苏泊尔：Q1经营稳健，静待盈利弹性释放,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴",2022Q4,2421400.0,,288100.0,239400.0,2.96,17.54,,24.1,,买入,,
000858.SZ,五粮液,20220429,五粮液2021年报及2022一季报点评：业绩稳健增长，普五挺价战略坚决,点评,一般报告,民生证券,"王言海,姚启璠",2024Q4,9646200.0,,4964400.0,3576300.0,9.21,18.0,0.0,18.4,9.38,推荐,,
000858.SZ,五粮液,20220429,五粮液2021年报及2022一季报点评：业绩稳健增长，普五挺价战略坚决,点评,一般报告,民生证券,"王言海,姚启璠",2023Q4,8720200.0,,4445900.0,3202800.0,8.25,20.0,0.0,20.19,11.31,推荐,,
000858.SZ,五粮液,20220429,五粮液2021年报及2022一季报点评：业绩稳健增长，普五挺价战略坚决,点评,一般报告,民生证券,"王言海,姚启璠",2022Q4,7631500.0,,3814900.0,2748200.0,7.08,23.0,0.0,21.71,14.02,推荐,,
603323.SH,苏农银行,20220429,苏农银行2021年年报＆2022Q1业绩点评：苏州城区战略持续推进，资产质量继续改善,点评,一般报告,海通国际证券,"林加力,Nicole Zhou",2024Q4,554000.0,,214500.0,188500.0,1.05,4.4,4.9,11.13,,优于大市,,6.61
603323.SH,苏农银行,20220429,苏农银行2021年年报＆2022Q1业绩点评：苏州城区战略持续推进，资产质量继续改善,点评,一般报告,海通国际证券,"林加力,Nicole Zhou",2023Q4,496600.0,,185000.0,162600.0,0.9,5.18,4.2,10.71,,优于大市,,6.61
603323.SH,苏农银行,20220429,苏农银行2021年年报＆2022Q1业绩点评：苏州城区战略持续推进，资产质量继续改善,点评,一般报告,海通国际证券,"林加力,Nicole Zhou",2022Q4,434100.0,,156900.0,137900.0,0.76,6.16,3.6,10.07,,优于大市,,6.61
603236.SH,移远通信,20220429,移远通信2022年一季报点评：一季度业绩超预期，盈利能力提升显著,点评,一般报告,民生证券,"马天诣,崔若瑜",2024Q4,2803800.0,,130600.0,127900.0,8.8,16.0,1.85,24.24,11.22,推荐,,
603236.SH,移远通信,20220429,移远通信2022年一季报点评：一季度业绩超预期，盈利能力提升显著,点评,一般报告,民生证券,"马天诣,崔若瑜",2023Q4,2072800.0,,86600.0,84800.0,5.84,24.0,1.23,19.36,15.12,推荐,,
603236.SH,移远通信,20220429,移远通信2022年一季报点评：一季度业绩超预期，盈利能力提升显著,点评,一般报告,民生证券,"马天诣,崔若瑜",2022Q4,1521000.0,,55900.0,54800.0,3.77,38.0,0.0,14.47,21.07,推荐,,
600886.SH,国投电力,20220429,国投电力2021年年报及2022年一季报点评：雅砻江蓄势待发，新能源发展提速,点评,首份报告,民生证券,严家源,2024Q4,5562800.0,,1659100.0,775600.0,1.02,9.3,3.89,11.82,5.86,谨慎推荐,,10.2
600886.SH,国投电力,20220429,国投电力2021年年报及2022年一季报点评：雅砻江蓄势待发，新能源发展提速,点评,首份报告,民生证券,严家源,2023Q4,5271800.0,,1519700.0,710500.0,0.93,10.2,3.58,11.53,6.33,谨慎推荐,,10.2
600886.SH,国投电力,20220429,国投电力2021年年报及2022年一季报点评：雅砻江蓄势待发，新能源发展提速,点评,首份报告,民生证券,严家源,2022Q4,5073100.0,,1390100.0,649900.0,0.85,11.2,3.15,11.45,6.79,谨慎推荐,,10.2
600690.SH,海尔智家,20220429,海尔智家2022年一季报点评：业绩增幅高于营收，系列计划彰显发展信心,点评,一般报告,华创证券,秦一超,2024Q4,29569400.0,,2453300.0,2014200.0,2.13,12.0,,16.6,11.0,强推,,31.0
600690.SH,海尔智家,20220429,海尔智家2022年一季报点评：业绩增幅高于营收，系列计划彰显发展信心,点评,一般报告,华创证券,秦一超,2023Q4,27350300.0,,2166200.0,1778500.0,1.88,13.0,,16.7,12.0,强推,,31.0
600690.SH,海尔智家,20220429,海尔智家2022年一季报点评：业绩增幅高于营收，系列计划彰显发展信心,点评,一般报告,华创证券,秦一超,2022Q4,25044900.0,,1844900.0,1514600.0,1.6,15.0,,16.3,14.0,强推,,31.0
600315.SH,上海家化,20220429,上海家化2022年一季报点评：业绩符合预期，盈利能力持续优化,点评,一般报告,中信证券,"杜一帆,徐晓芳",2024Q4,1032400.0,,127000.0,105400.0,1.55,19.9,,11.8,17.5,增持,,42.4
600315.SH,上海家化,20220429,上海家化2022年一季报点评：业绩符合预期，盈利能力持续优化,点评,一般报告,中信证券,"杜一帆,徐晓芳",2023Q4,932200.0,,109800.0,90500.0,1.33,23.2,,11.1,20.0,增持,,42.4
600315.SH,上海家化,20220429,上海家化2022年一季报点评：业绩符合预期，盈利能力持续优化,点评,一般报告,中信证券,"杜一帆,徐晓芳",2022Q4,838100.0,,90400.0,73800.0,1.09,28.3,,9.8,24.1,增持,,42.4
600031.SH,三一重工,20220429,三一重工2022年一季报点评：发布员工持股计划，坚定看好行业拐点趋势,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2024Q4,13553942.0,,2036500.0,1727844.0,2.03,7.76,,18.15,7.01,无,,
600031.SH,三一重工,20220429,三一重工2022年一季报点评：发布员工持股计划，坚定看好行业拐点趋势,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2023Q4,12081711.0,,1699100.0,1440753.0,1.7,9.3,,17.44,8.2,无,,
600031.SH,三一重工,20220429,三一重工2022年一季报点评：发布员工持股计划，坚定看好行业拐点趋势,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2022Q4,11030446.0,,1444100.0,1224651.0,1.44,10.94,,16.98,9.34,无,,
300982.SZ,苏文电能,20220429,苏文电能：项目结算滞后影响收入毛利率，订单翻倍增长,点评,一般报告,天风证券,"鲍荣富,王涛,郭丽丽,朱晓辰",2024Q4,357450.0,,70292.0,60362.0,4.3,9.37,,20.6,5.37,买入,,57.75
300982.SZ,苏文电能,20220429,苏文电能：项目结算滞后影响收入毛利率，订单翻倍增长,点评,一般报告,天风证券,"鲍荣富,王涛,郭丽丽,朱晓辰",2023Q4,289490.0,,56345.0,48386.0,3.45,11.69,,20.8,7.39,买入,,57.75
300982.SZ,苏文电能,20220429,苏文电能：项目结算滞后影响收入毛利率，订单翻倍增长,点评,一般报告,天风证券,"鲍荣富,王涛,郭丽丽,朱晓辰",2022Q4,232415.0,,45010.0,38652.0,2.75,14.64,,20.98,9.55,买入,,57.75
300777.SZ,中简科技,20220429,中简科技公司季报点评：2022Q1公司净利润实现大幅增长，持续扩产高性能碳纤维强化竞争优势,点评,首份报告,海通证券,"刘威,张翠翠",2024Q4,150000.0,,92000.0,80300.0,1.83,23.66,0.0,13.8,19.63,优于大市,,
300777.SZ,中简科技,20220429,中简科技公司季报点评：2022Q1公司净利润实现大幅增长，持续扩产高性能碳纤维强化竞争优势,点评,首份报告,海通证券,"刘威,张翠翠",2023Q4,122000.0,,75700.0,66200.0,1.51,28.71,0.0,13.7,23.74,优于大市,,
300777.SZ,中简科技,20220429,中简科技公司季报点评：2022Q1公司净利润实现大幅增长，持续扩产高性能碳纤维强化竞争优势,点评,首份报告,海通证券,"刘威,张翠翠",2022Q4,92900.0,,57600.0,50200.0,1.14,37.9,0.0,12.8,29.11,优于大市,,
300759.SZ,康龙化成,20220429,康龙化成2022年一季报点评：业绩符合预期，公司四大块业务均保持较好增长状态,点评,一般报告,华创证券,"高岳,郑辰,张泉",2024Q4,1587700.0,,433900.0,377100.0,5.712,27.0,,20.1,37.0,推荐,,136.4
300759.SZ,康龙化成,20220429,康龙化成2022年一季报点评：业绩符合预期，公司四大块业务均保持较好增长状态,点评,一般报告,华创证券,"高岳,郑辰,张泉",2023Q4,1231300.0,,328000.0,285000.0,4.317,36.0,,18.9,47.0,推荐,,136.4
300759.SZ,康龙化成,20220429,康龙化成2022年一季报点评：业绩符合预期，公司四大块业务均保持较好增长状态,点评,一般报告,华创证券,"高岳,郑辰,张泉",2022Q4,956600.0,,249300.0,216600.0,3.281,47.0,,17.6,60.0,推荐,,136.4
300737.SZ,科顺股份,20220429,科顺股份2021年年报和2022年一季报点评：市占率提升，客户结构优化进行时,点评,一般报告,中信证券,孙明新,2024Q4,1685318.0,,219400.0,178983.0,1.51,6.6,,19.8,4.6,买入,,20.0
300737.SZ,科顺股份,20220429,科顺股份2021年年报和2022年一季报点评：市占率提升，客户结构优化进行时,点评,一般报告,中信证券,孙明新,2023Q4,1343235.0,,169600.0,138309.0,1.17,8.5,,18.49,5.9,买入,,20.0
300737.SZ,科顺股份,20220429,科顺股份2021年年报和2022年一季报点评：市占率提升，客户结构优化进行时,点评,一般报告,中信证券,孙明新,2022Q4,1056672.0,,131000.0,106813.0,0.9,11.0,,17.07,8.0,买入,,20.0
300136.SZ,信维通信,20220429,信维通信2021年年报及2022年一季报点评：2021年业绩承压，期待新业务成长,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠",2024Q4,1272300.0,,163400.0,144300.0,1.49,9.4,,15.8,8.7,买入,,20.0
300136.SZ,信维通信,20220429,信维通信2021年年报及2022年一季报点评：2021年业绩承压，期待新业务成长,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠",2023Q4,1112100.0,,127100.0,112700.0,1.17,11.9,,14.5,10.6,买入,,20.0
300136.SZ,信维通信,20220429,信维通信2021年年报及2022年一季报点评：2021年业绩承压，期待新业务成长,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠",2022Q4,936500.0,,87900.0,78100.0,0.81,17.2,,11.6,14.1,买入,,20.0
002572.SZ,索菲亚,20220429,索菲亚2022年一季报点评：业绩符合预期，2022年全渠道多品牌重启征程,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,黄莎,丁智艳",2024Q4,1833600.0,630800.0,269700.0,211600.0,2.32,8.0,,22.0,,买入,,
002572.SZ,索菲亚,20220429,索菲亚2022年一季报点评：业绩符合预期，2022年全渠道多品牌重启征程,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,黄莎,丁智艳",2023Q4,1497500.0,512800.0,218400.0,171500.0,1.88,10.0,,21.0,,买入,,
002572.SZ,索菲亚,20220429,索菲亚2022年一季报点评：业绩符合预期，2022年全渠道多品牌重启征程,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,黄莎,丁智艳",2022Q4,1231900.0,416300.0,177300.0,139500.0,1.53,12.0,,19.9,,买入,,
002100.SZ,天康生物,20220429,天康生物：母猪种群实现扩繁上量，饲料、动保业务稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,李怡然",2024Q4,2940000.0,,178600.0,172100.0,1.27,7.4,,15.1,7.3,买入,,
002100.SZ,天康生物,20220429,天康生物：母猪种群实现扩繁上量，饲料、动保业务稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,李怡然",2023Q4,2424300.0,,175800.0,170400.0,1.26,7.5,,17.4,6.9,买入,,
002100.SZ,天康生物,20220429,天康生物：母猪种群实现扩繁上量，饲料、动保业务稳健增长——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,李怡然",2022Q4,1875600.0,,28300.0,28800.0,0.21,44.4,,3.6,17.7,买入,,
000028.SZ,国药一致,20220429,国药一致：1Q22利润低于预期，联营公司和零售板块利润同比下降,点评,一般报告,中金,"朱言音,邹朋",2023Q4,8286000.0,,233700.0,161800.0,3.78,7.4,3.3,9.6,4.3,跑赢行业,,38.0
000028.SZ,国药一致,20220429,国药一致：1Q22利润低于预期，联营公司和零售板块利润同比下降,点评,一般报告,中金,"朱言音,邹朋",2022Q4,7536000.0,848200.0,211300.0,147100.0,3.43,8.2,3.0,9.5,4.8,跑赢行业,,38.0
603855.SH,华荣股份,20220429,华荣股份2021年报及2022Q1季报点评：Q1扣非略超预期，实现良好开局,点评,一般报告,民生证券,"李哲,罗松",2024Q4,586000.0,,91600.0,80000.0,2.37,8.0,0.0,22.1,4.04,推荐,,
603855.SH,华荣股份,20220429,华荣股份2021年报及2022Q1季报点评：Q1扣非略超预期，实现良好开局,点评,一般报告,民生证券,"李哲,罗松",2023Q4,513100.0,,68700.0,60000.0,1.78,11.0,0.0,21.27,6.57,推荐,,
603855.SH,华荣股份,20220429,华荣股份2021年报及2022Q1季报点评：Q1扣非略超预期，实现良好开局,点评,一般报告,民生证券,"李哲,罗松",2022Q4,428700.0,,53000.0,46300.0,1.37,14.0,0.0,20.86,10.46,推荐,,
601865.SH,福莱特,20220429,福莱特：光伏玻璃盈利底部，库存去化订单充足,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2024Q4,2587364.0,,559266.0,497747.0,2.32,17.08,0.95,22.73,2.62,买入,,68.64
601865.SH,福莱特,20220429,福莱特：光伏玻璃盈利底部，库存去化订单充足,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2023Q4,2090981.0,,452268.0,402519.0,1.87,21.12,0.68,22.7,3.8,买入,,68.64
601865.SH,福莱特,20220429,福莱特：光伏玻璃盈利底部，库存去化订单充足,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2022Q4,1493938.0,,326978.0,291010.0,1.36,29.21,0.5,20.37,5.24,买入,,68.64
601336.SH,新华保险,20220429,新华保险2022年一季报点评：银保渠道表现亮眼，权益投资承压拖累净利润增长,点评,一般报告,光大证券,"王一峰,郑君怡",2024Q4,24970000.0,,2390000.0,2280000.0,7.29,4.03,,,,买入,,
601336.SH,新华保险,20220429,新华保险2022年一季报点评：银保渠道表现亮眼，权益投资承压拖累净利润增长,点评,一般报告,光大证券,"王一峰,郑君怡",2023Q4,23770000.0,,1820000.0,1740000.0,5.57,5.27,,,,买入,,
601336.SH,新华保险,20220429,新华保险2022年一季报点评：银保渠道表现亮眼，权益投资承压拖累净利润增长,点评,一般报告,光大证券,"王一峰,郑君怡",2022Q4,22620000.0,,1160000.0,1110000.0,3.55,8.29,,,,买入,,
601336.SH,新华保险,20220429,新华保险2022年一季报业绩点评：投资大幅下滑拖累利润，负债端承压,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2024Q4,24952600.0,,1702500.0,1623900.0,5.2,6.81,,11.5,,增持,,62.6
601336.SH,新华保险,20220429,新华保险2022年一季报业绩点评：投资大幅下滑拖累利润，负债端承压,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2023Q4,23398300.0,,1352700.0,1290300.0,4.14,8.58,,10.2,,增持,,62.6
601336.SH,新华保险,20220429,新华保险2022年一季报业绩点评：投资大幅下滑拖累利润，负债端承压,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2022Q4,22164200.0,,1126300.0,1074400.0,3.44,10.3,,9.3,,增持,,62.6
601336.SH,新华保险,20220429,新华保险2022年一季报业绩点评：投资大幅下滑拖累利润，负债端承压,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2022Q3,,,,,2.76,,,,,增持,,62.6
601336.SH,新华保险,20220429,新华保险2022年一季报业绩点评：投资大幅下滑拖累利润，负债端承压,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2022Q2,,,,,1.41,,,,,增持,,62.6
601021.SH,春秋航空,20220429,春秋航空2021年年报及2022年一季报点评：更具韧性，逆势扩张持续,点评,一般报告,中信证券,扈世民,2024Q4,2391100.0,,164800.0,295800.0,3.23,14.2,,16.1,11.0,买入,,70.0
601021.SH,春秋航空,20220429,春秋航空2021年年报及2022年一季报点评：更具韧性，逆势扩张持续,点评,一般报告,中信证券,扈世民,2023Q4,2038600.0,,135000.0,214000.0,2.33,19.7,,13.7,13.0,买入,,70.0
601021.SH,春秋航空,20220429,春秋航空2021年年报及2022年一季报点评：更具韧性，逆势扩张持续,点评,一般报告,中信证券,扈世民,2022Q4,1440700.0,,-18500.0,-25500.0,-0.28,,,-1.9,25.4,买入,,70.0
600977.SH,中国电影,20220429,中国电影：疫情带来业绩波动，关注后续电影市场行情修复,点评,首份报告,安信证券,"焦娟,冯静静",2024Q4,950210.0,,138840.0,100930.0,0.54,18.4,0.5,7.7,3.9,增持,,11.3
600977.SH,中国电影,20220429,中国电影：疫情带来业绩波动，关注后续电影市场行情修复,点评,首份报告,安信证券,"焦娟,冯静静",2023Q4,812150.0,,119840.0,84460.0,0.45,22.0,0.3,6.9,5.8,增持,,11.3
600977.SH,中国电影,20220429,中国电影：疫情带来业绩波动，关注后续电影市场行情修复,点评,首份报告,安信证券,"焦娟,冯静静",2022Q4,610640.0,,48620.0,33500.0,0.18,55.3,0.3,2.9,11.5,增持,,11.3
600258.SH,首旅酒店,20220429,首旅酒店：Q1疫情盈利承压，待开业酒店环比增长,点评,一般报告,招商证券,"丁浙川,李秀敏",2024Q4,901500.0,,179800.0,139100.0,1.24,18.5,,13.9,8.7,强烈推荐,,30.0
600258.SH,首旅酒店,20220429,首旅酒店：Q1疫情盈利承压，待开业酒店环比增长,点评,一般报告,招商证券,"丁浙川,李秀敏",2023Q4,797200.0,,136800.0,105400.0,0.94,24.5,,11.7,9.8,强烈推荐,,30.0
600258.SH,首旅酒店,20220429,首旅酒店：Q1疫情盈利承压，待开业酒店环比增长,点评,一般报告,招商证券,"丁浙川,李秀敏",2022Q4,565400.0,,24000.0,15600.0,0.14,164.9,,1.9,16.8,强烈推荐,,30.0
600163.SH,中闽能源,20220429,中闽能源：业绩符合预期，海风项目装机持续增长,点评,一般报告,中泰证券,"汪磊,郑汉林",2024Q4,312500.0,,180800.0,134600.0,0.71,9.57,,14.4,6.0,买入,,
600163.SH,中闽能源,20220429,中闽能源：业绩符合预期，海风项目装机持续增长,点评,一般报告,中泰证券,"汪磊,郑汉林",2023Q4,269500.0,,159600.0,118800.0,0.62,10.84,,15.2,7.0,买入,,
600163.SH,中闽能源,20220429,中闽能源：业绩符合预期，海风项目装机持续增长,点评,一般报告,中泰证券,"汪磊,郑汉林",2022Q4,228000.0,,131500.0,103900.0,0.55,12.4,,15.9,8.0,买入,,
600132.SH,重庆啤酒,20220429,重庆啤酒：销量保持强劲增长，高端化稳步推进,点评,一般报告,中泰证券,"范劲松,熊欣慰,罗頔影,晏诗雨",2024Q4,2044400.0,1108600.0,540300.0,216500.0,4.47,28.26,,55.48,,买入,,
600132.SH,重庆啤酒,20220429,重庆啤酒：销量保持强劲增长，高端化稳步推进,点评,一般报告,中泰证券,"范劲松,熊欣慰,罗頔影,晏诗雨",2023Q4,1817500.0,954800.0,438100.0,176600.0,3.65,34.63,,58.18,,买入,,
600132.SH,重庆啤酒,20220429,重庆啤酒：销量保持强劲增长，高端化稳步推进,点评,一般报告,中泰证券,"范劲松,熊欣慰,罗頔影,晏诗雨",2022Q4,1579000.0,801100.0,348400.0,140300.0,2.9,43.61,,60.21,,买入,,
300316.SZ,晶盛机电,20220429,晶盛机电：业绩增长强劲背后是稳固的行业地位和优异的管理能力，半导体硅片设备进展大幅超预期,点评,一般报告,中银国际,"杨绍辉,陶波",2024Q4,1784600.0,,534900.0,454700.0,3.534,13.7,,35.8,11.0,买入,,
300316.SZ,晶盛机电,20220429,晶盛机电：业绩增长强劲背后是稳固的行业地位和优异的管理能力，半导体硅片设备进展大幅超预期,点评,一般报告,中银国际,"杨绍辉,陶波",2023Q4,1381300.0,,418900.0,356100.0,2.768,17.6,,36.1,14.5,买入,,
