ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002867.SZ,周大生,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆",2026Q4,2114900.0,,,156400.0,1.43,,,18.6,,买入,,12.0
002867.SZ,周大生,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆",2025Q4,1851400.0,,,138900.0,1.27,,,18.2,,买入,,12.0
002867.SZ,周大生,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆",2024Q4,1658100.0,,,123800.0,1.13,,,17.9,,买入,,12.0
300253.SZ,卫宁健康,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2024Q4,350700.0,,,52300.0,0.24,,,8.5,,买入,,7.5
603283.SH,赛腾股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,82730.569,4.13,,,,,无,,
688017.SH,绿的谐波,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,17045.151,1.01,,,,,无,,
688017.SH,绿的谐波,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,11644.707,0.69,,,,,无,,
300253.SZ,卫宁健康,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2025Q4,389900.0,,,59900.0,0.28,,,8.9,,买入,,7.5
300253.SZ,卫宁健康,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2026Q4,433000.0,,,67900.0,0.31,,,9.3,,买入,,7.5
002152.SZ,广电运通,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,孙竟耀",2024Q4,1130100.0,,,104900.0,0.42,,,8.4,,买入,,13.0
002152.SZ,广电运通,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,孙竟耀",2025Q4,1357100.0,,,116200.0,0.47,,,8.8,,买入,,13.0
002790.SZ,瑞尔特,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"郭韵,李鑫,肖昊",2026Q4,292100.0,,,24100.0,0.58,,,9.8,,买入,,8.0
002790.SZ,瑞尔特,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"郭韵,李鑫,肖昊",2025Q4,265200.0,,,21600.0,0.52,,,9.4,,买入,,8.0
002790.SZ,瑞尔特,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"郭韵,李鑫,肖昊",2024Q4,245400.0,,,20000.0,0.48,,,9.2,,买入,,8.0
002152.SZ,广电运通,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,孙竟耀",2026Q4,1575600.0,,,140800.0,0.57,,,10.1,,买入,,13.0
600859.SH,王府井,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2025Q4,1261600.0,,,72500.0,0.64,,,3.5,,买入,,18.0
000400.SZ,许继电气,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"华鹏伟,华夏",2026Q4,2234469.0,,,178809.0,1.75,,,12.65,,买入,,36.0
000400.SZ,许继电气,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"华鹏伟,华夏",2025Q4,2066169.0,,,158676.0,1.56,,,12.37,,买入,,36.0
000400.SZ,许继电气,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"华鹏伟,华夏",2024Q4,1773565.0,,,119676.0,1.17,,,10.32,,买入,,36.0
600859.SH,王府井,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2026Q4,1320700.0,,,80700.0,0.71,,,3.8,,买入,,18.0
600859.SH,王府井,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2024Q4,1222000.0,,,67700.0,0.6,,,3.4,,买入,,18.0
600612.SH,老凤祥,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2026Q4,8997507.0,,,278112.0,5.32,,,17.25,,买入,,64.0
600612.SH,老凤祥,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2025Q4,8299390.0,,,260931.0,4.99,,,17.98,,买入,,64.0
600612.SH,老凤祥,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2024Q4,7608779.0,,,240515.0,4.6,,,18.56,,买入,,64.0
002614.SZ,奥佳华,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2026Q4,543755.0,,,17235.0,0.28,,,3.66,,无,,
002614.SZ,奥佳华,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2025Q4,509417.0,,,13782.0,0.22,,,3.01,,无,,
002614.SZ,奥佳华,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2024Q4,472647.0,,,9313.0,0.15,,,2.08,,无,,
002304.SZ,洋河股份,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"姜娅,蒋祎,江旭东",2026Q4,3995700.0,,,1173600.0,7.79,,,,,买入,,95.0
002304.SZ,洋河股份,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"姜娅,蒋祎,江旭东",2025Q4,3695900.0,,,1072100.0,7.12,,,,,买入,,95.0
600916.SH,中国黄金,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2024Q4,6661000.0,,,116200.0,0.69,,,14.9,,买入,,11.0
600916.SH,中国黄金,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2025Q4,7585000.0,,,135700.0,0.81,,,16.3,,买入,,11.0
600916.SH,中国黄金,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杜一帆,徐晓芳",2026Q4,8375200.0,,,152100.0,0.91,,,17.1,,买入,,11.0
300957.SZ,贝泰妮,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆,张琳",2024Q4,670900.0,,,93100.0,2.2,,,14.2,,买入,,50.0
300957.SZ,贝泰妮,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆,张琳",2026Q4,905400.0,,,132700.0,3.13,,,15.8,,买入,,50.0
300957.SZ,贝泰妮,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"徐晓芳,杜一帆,张琳",2025Q4,788700.0,,,113200.0,2.67,,,15.3,,买入,,50.0
688696.SH,极米科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2025Q4,395300.0,,,17100.0,2.45,,,5.1,,无,,
688389.SH,普门科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"陈竹,宋硕,曾令鹏",2024Q4,132900.0,,,40600.0,0.95,,,19.4,,买入,,18.0
688389.SH,普门科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"陈竹,宋硕,曾令鹏",2025Q4,157800.0,,,50300.0,1.17,,,20.6,,买入,,18.0
688389.SH,普门科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"陈竹,宋硕,曾令鹏",2026Q4,188600.0,,,62200.0,1.45,,,21.7,,买入,,18.0
300308.SZ,中际旭创,20240831,通信板块最新组合,非个股,一般报告,浙商证券,"张建民,王逢节,徐菲",2026Q4,,,,1212000.0,10.81,,,,,无,,
300308.SZ,中际旭创,20240831,通信板块最新组合,非个股,一般报告,浙商证券,"张建民,王逢节,徐菲",2025Q4,,,,903000.0,8.054,,,,,无,,
300308.SZ,中际旭创,20240831,通信板块最新组合,非个股,一般报告,浙商证券,"张建民,王逢节,徐菲",2024Q4,,,,553000.0,4.932,,,,,无,,
300308.SZ,中际旭创,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"黄亚元,魏鹏程",2026Q4,4456100.0,,,989700.0,8.83,,,27.9,,买入,,151.0
300308.SZ,中际旭创,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"黄亚元,魏鹏程",2025Q4,3918400.0,,,848000.0,7.56,,,31.4,,买入,,151.0
300308.SZ,中际旭创,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"黄亚元,魏鹏程",2024Q4,2609200.0,,,559700.0,4.99,,,28.7,,买入,,151.0
688095.SH,福昕软件,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2026Q4,92800.0,,,12200.0,1.34,,,4.1,,买入,,75.0
688095.SH,福昕软件,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2025Q4,79500.0,,,3700.0,0.4,,,1.3,,买入,,75.0
688095.SH,福昕软件,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"杨泽原,丁奇,潘儒琛",2024Q4,67200.0,,,-2500.0,-0.27,,,-0.9,,买入,,75.0
688696.SH,极米科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2026Q4,429200.0,,,23700.0,3.39,,,6.7,,无,,
688696.SH,极米科技,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,纪敏,2024Q4,356200.0,,,9900.0,1.42,,,3.1,,无,,
002293.SZ,罗莱生活,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2026Q4,,,,71000.0,0.854,,,,,增持,,
002293.SZ,罗莱生活,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2025Q4,,,,60000.0,0.722,,,,,增持,,
002293.SZ,罗莱生活,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2024Q4,,,,47000.0,0.566,,,,,增持,,
002293.SZ,罗莱生活,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政",2026Q4,550300.0,,,60600.0,0.73,,,12.7,,买入,,7.5
002293.SZ,罗莱生活,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政",2025Q4,509400.0,,,56100.0,0.67,,,12.3,,买入,,7.5
002293.SZ,罗莱生活,20240831,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政",2024Q4,483900.0,,,47800.0,0.58,,,11.0,,买入,,7.5
603283.SH,赛腾股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,99757.442,4.98,,,,,无,,
688059.SH,华锐精密,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,19791.805,3.2,,,,,无,,
688059.SH,华锐精密,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,26224.142,4.24,,,,,无,,
002690.SZ,美亚光电,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,84698.448,0.96,,,,,无,,
600761.SH,安徽合力,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,181701.323,2.04,,,,,无,,
600761.SH,安徽合力,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,154089.848,1.73,,,,,无,,
300416.SZ,苏试试验,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,44752.207,0.88,,,,,无,,
300416.SZ,苏试试验,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,35089.799,0.69,,,,,无,,
002690.SZ,美亚光电,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,74111.142,0.84,,,,,无,,
605305.SH,中际联合,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,38041.08,1.79,,,,,无,,
605305.SH,中际联合,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,29327.76,1.38,,,,,无,,
300832.SZ,新产业,20240831,医药行业周报（8.26－8.30）：医药反弹，看好后续行情,非个股,一般报告,西南证券,"杜向阳,王彦迪",2025Q4,,,,253200.0,3.223,,,,,买入,,
300832.SZ,新产业,20240831,医药行业周报（8.26－8.30）：医药反弹，看好后续行情,非个股,一般报告,西南证券,"杜向阳,王彦迪",2024Q4,,,,198300.0,2.524,,,,,买入,,
601677.SH,明泰铝业,20240831,【中原金股】中原证券研究所月度金股组合（2024年9月）—2024年9月1日－9月30日,非个股,一般报告,中原证券,无,2025Q4,,,,206454.868,1.66,,,,,无,,
601677.SH,明泰铝业,20240831,【中原金股】中原证券研究所月度金股组合（2024年9月）—2024年9月1日－9月30日,非个股,一般报告,中原证券,无,2024Q4,,,,180337.084,1.45,,,,,无,,
002960.SZ,青鸟消防,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,79643.915,1.07,,,,,无,,
002960.SZ,青鸟消防,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,66990.209,0.9,,,,,无,,
603218.SH,日月股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,81424.727,0.79,,,,,无,,
603218.SH,日月股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,68025.722,0.66,,,,,无,,
300415.SZ,伊之密,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,74969.933,1.6,,,,,无,,
002430.SZ,杭氧股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,159402.113,1.62,,,,,无,,
002430.SZ,杭氧股份,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,130867.167,1.33,,,,,无,,
601882.SH,海天精工,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,70992.0,1.36,,,,,无,,
601882.SH,海天精工,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,83520.0,1.6,,,,,无,,
300415.SZ,伊之密,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,60444.509,1.29,,,,,无,,
688188.SH,柏楚电子,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,132311.544,6.44,,,,,无,,
688188.SH,柏楚电子,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,99439.111,4.84,,,,,无,,
688012.SH,中微公司,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,264054.838,4.25,,,,,无,,
688012.SH,中微公司,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,196953.844,3.17,,,,,无,,
688072.SH,拓荆科技,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,111884.978,4.02,,,,,无,,
688072.SH,拓荆科技,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,80156.402,2.88,,,,,无,,
300124.SZ,汇川技术,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,664179.236,2.48,,,,,无,,
300124.SZ,汇川技术,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,543662.842,2.03,,,,,无,,
002154.SZ,报喜鸟,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2024Q4,,,,62000.0,0.425,,,,,增持,,
002154.SZ,报喜鸟,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2026Q4,,,,78000.0,0.534,,,,,增持,,
002154.SZ,报喜鸟,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2025Q4,,,,70000.0,0.48,,,,,增持,,
300811.SZ,铂科新材,20240831,有色金属：海外降息在即，金属价格窄幅震荡——金属＆新材料行业周报20240826－20240830,非个股,一般报告,申万宏源证券,"马焰明,陈松涛,宋涛,郭中耀",2025Q4,,,,54450.381,1.94,,,,,无,,
300811.SZ,铂科新材,20240831,有色金属：海外降息在即，金属价格窄幅震荡——金属＆新材料行业周报20240826－20240830,非个股,一般报告,申万宏源证券,"马焰明,陈松涛,宋涛,郭中耀",2024Q4,,,,42942.827,1.53,,,,,无,,
002327.SZ,富安娜,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2026Q4,,,,65000.0,0.777,,,,,增持,,
002327.SZ,富安娜,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2025Q4,,,,60000.0,0.717,,,,,增持,,
002327.SZ,富安娜,20240831,中报季收官，运动服饰及出口链板块业绩更佳——纺织服装行业周报,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩,李璇",2024Q4,,,,55000.0,0.657,,,,,增持,,
001301.SZ,尚太科技,20240831,【中原金股】中原证券研究所月度金股组合（2024年9月）—2024年9月1日－9月30日,非个股,一般报告,中原证券,无,2025Q4,,,,88987.82,3.41,,,,,无,,
001301.SZ,尚太科技,20240831,【中原金股】中原证券研究所月度金股组合（2024年9月）—2024年9月1日－9月30日,非个股,一般报告,中原证券,无,2024Q4,,,,72547.255,2.78,,,,,无,,
688268.SH,华特气体,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,30698.18,2.55,,,,,无,,
688268.SH,华特气体,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,23234.309,1.93,,,,,无,,
300260.SZ,新莱应材,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,48529.003,1.19,,,,,无,,
603662.SH,柯力传感,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2025Q4,,,,42812.233,1.52,,,,,无,,
603662.SH,柯力传感,20240831,工程机械龙头下半年业绩有望提速；持续推荐工程机械、船舶、轨交装备——机械行业周报（2024年8月第5周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,何家恺,陈姝姝",2024Q4,,,,35207.428,1.25,,,,,无,,
