ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002493.SZ,荣盛石化,20210128,荣盛石化：银团保驾浙石化二期，期待中金石化进一步完善,点评,首次评级,东吴证券,"柴沁虎,陈元君",2022Q4,21934100.0,,2616000.0,1445200.0,2.14,15.89,,26.0,8.77,买入,,
002493.SZ,荣盛石化,20210128,荣盛石化：银团保驾浙石化二期，期待中金石化进一步完善,点评,首次评级,东吴证券,"柴沁虎,陈元君",2021Q4,19054700.0,,1802700.0,1010900.0,1.5,22.71,,23.9,13.56,买入,,
600760.SH,中航沈飞,20210128,中航沈飞：2020扣非净利润同比增长11.35％，期待十四五跨越式发展,点评,一般报告,安信证券,"冯福章,花超,王晗",2020Q4,2761010.0,,171270.0,148040.0,1.06,74.1,0.3,14.8,53.8,买入,,
002493.SZ,荣盛石化,20210128,荣盛石化：银团保驾浙石化二期，期待中金石化进一步完善,点评,首次评级,东吴证券,"柴沁虎,陈元君",2020Q4,11927000.0,,1286100.0,741200.0,1.1,30.97,,21.9,16.76,买入,,
300777.SZ,中简科技,20210128,中简科技：年报业绩超预期，强调业绩高弹性的确定性,点评,一般报告,方正证券,"孟祥杰,吴坤其",2020Q4,38900.0,,26800.0,22900.0,0.57,90.11,,19.0,70.38,推荐,,
002138.SZ,顺络电子,20210128,顺络电子：业绩增长超预期，订单饱满高景气度持续,点评,一般报告,华西证券,"孙远峰,王臣复",2021Q4,475900.0,,89000.0,78100.0,0.97,30.4,,13.1,,买入,,
002138.SZ,顺络电子,20210128,顺络电子：业绩增长超预期，订单饱满高景气度持续,点评,一般报告,华西证券,"孙远峰,王臣复",2022Q4,598100.0,,112300.0,98500.0,1.22,24.1,,14.0,,买入,,
002138.SZ,顺络电子,20210128,顺络电子：业绩增长超预期，订单饱满高景气度持续,点评,一般报告,华西证券,"孙远峰,王臣复",2020Q4,364800.0,,67200.0,58900.0,0.73,40.31,,11.6,,买入,,
002064.SZ,华峰化学,20210128,华峰化学：氨纶景气度回升，龙头持续扩产彰显发展雄心,点评,一般报告,华西证券,"杨伟,陈凯茜",2020Q4,1509000.0,,262600.0,223300.0,0.48,28.68,,21.6,,增持,,
002013.SZ,中航机电,20210128,中航机电：业绩增速持续提升，聚焦主业进入高速发展期,点评,一般报告,招商证券,"王超,岑晓翔,杨雨南",2021Q4,1479800.0,,192100.0,152000.0,0.39,30.7,,12.5,19.5,强烈推荐,,
600027.SH,华电国际,20210128,华电国际：发电量降幅收窄，成本改善为业绩提升主因,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,于倩",2022Q4,10043300.0,1340300.0,806800.0,496500.0,0.5,6.42,,6.8,5.65,买入,,
300777.SZ,中简科技,20210128,中简科技：年报业绩超预期，强调业绩高弹性的确定性,点评,一般报告,方正证券,"孟祥杰,吴坤其",2022Q4,106100.0,,79100.0,68000.0,1.7,30.32,,29.0,22.93,推荐,,
300502.SZ,新易盛,20210128,新易盛：产品＆客户结构优化，新旗舰蓄势待发,点评,一般报告,长江证券,"于海宁,赵麦琪,黄天佑",2020Q4,204700.0,75900.0,58700.0,49900.0,1.38,39.23,,27.1,19.47,买入,,
002841.SZ,视源股份,20210128,视源股份：Q4利润超预期，产品竞争力及优异管理能力凸显,点评,一般报告,东吴证券,"张良卫,周良玖,吴劲草",2021Q4,1953700.0,,241300.0,218900.0,3.28,41.66,,26.9,35.31,买入,,
002841.SZ,视源股份,20210128,视源股份：Q4利润超预期，产品竞争力及优异管理能力凸显,点评,一般报告,东吴证券,"张良卫,周良玖,吴劲草",2020Q4,1721100.0,,210500.0,190400.0,2.85,47.88,,29.6,41.16,买入,,
002013.SZ,中航机电,20210128,中航机电：业绩增速持续提升，聚焦主业进入高速发展期,点评,一般报告,招商证券,"王超,岑晓翔,杨雨南",2022Q4,1774200.0,,257200.0,203600.0,0.52,22.9,,14.7,15.8,强烈推荐,,
002013.SZ,中航机电,20210128,中航机电：业绩增速持续提升，聚焦主业进入高速发展期,点评,一般报告,招商证券,"王超,岑晓翔,杨雨南",2020Q4,1236800.0,,138300.0,107600.0,0.28,43.3,,9.9,23.7,强烈推荐,,
688155.SH,先惠技术,20210128,先惠技术：深耕动力电池系统集成，随主机厂PACK浪潮腾飞,,首次关注,东吴证券,"陈显帆,周尔双,朱贝贝",2022Q4,204277.0,,35100.0,30400.0,4.0,21.39,,18.8,16.94,增持,,
688169.SH,石头科技,20210128,石头科技：技术、市场双发力，20Q4创佳绩,,一般报告,华泰证券,"肖群稀,关东奇来",2022Q4,749700.0,,275200.0,232900.0,34.94,33.55,,21.01,26.59,买入,,1641.14
688169.SH,石头科技,20210128,石头科技：技术、市场双发力，20Q4创佳绩,,一般报告,华泰证券,"肖群稀,关东奇来",2021Q4,577000.0,,208500.0,176500.0,26.47,44.28,,19.86,35.96,买入,,1641.14
688122.SH,西部超导,20210128,西部超导：海绵钛涨价拖累Q4业绩，继续看好高端钛材放量,,一般报告,兴业证券,"邱祖学,王琪,赖丹丹,于嘉懿",2022Q4,351300.0,,89200.0,78900.0,1.79,35.2,,18.9,,审慎增持,,
688122.SH,西部超导,20210128,西部超导：海绵钛涨价拖累Q4业绩，继续看好高端钛材放量,,一般报告,兴业证券,"邱祖学,王琪,赖丹丹,于嘉懿",2021Q4,277500.0,,65000.0,58200.0,1.32,47.8,,17.2,,审慎增持,,
688122.SH,西部超导,20210128,西部超导：海绵钛涨价拖累Q4业绩，继续看好高端钛材放量,,一般报告,兴业证券,"邱祖学,王琪,赖丹丹,于嘉懿",2020Q4,197700.0,,40800.0,37100.0,0.84,74.9,,13.2,,审慎增持,,
603613.SH,国联股份,20210128,国联股份深度报告：快速成长的B2B电商和产业互联网龙头,深度,一般报告,国海证券,"宝幼琛,任春阳",2022Q4,4297900.0,,112500.0,72100.0,3.04,49.55,,14.35,,增持,,
603613.SH,国联股份,20210128,国联股份深度报告：快速成长的B2B电商和产业互联网龙头,深度,一般报告,国海证券,"宝幼琛,任春阳",2021Q4,2725100.0,,74300.0,47700.0,2.01,74.93,,11.05,,增持,,
603613.SH,国联股份,20210128,国联股份深度报告：快速成长的B2B电商和产业互联网龙头,深度,一般报告,国海证券,"宝幼琛,任春阳",2020Q4,1708300.0,,47000.0,30200.0,1.28,118.17,,7.86,,增持,,
600570.SH,恒生电子,20210128,恒生电子：短期受新收入准则影响，机构化铸造长期空间,点评,一般报告,安信证券,"胡又文,陈冠呈",2021Q4,529700.0,,176630.0,162360.0,1.56,60.6,0.5,21.9,50.4,买入,,
688155.SH,先惠技术,20210128,先惠技术：深耕动力电池系统集成，随主机厂PACK浪潮腾飞,,首次关注,东吴证券,"陈显帆,周尔双,朱贝贝",2021Q4,141685.0,,23000.0,19800.0,2.6,32.83,,15.1,24.88,增持,,
600570.SH,恒生电子,20210128,恒生电子：业绩符合预期，高景气赛道龙头成长性无疑,点评,一般报告,招商证券,"刘玉萍,孟林",2021Q4,532800.0,,170100.0,152500.0,1.46,64.6,,21.6,55.1,强烈推荐,,
300347.SZ,泰格医药,20210128,泰格医药：业绩略超预期，看好公司长期发展趋势,点评,一般报告,中信建投,"贺菊颖,刘若飞",2021Q4,429180.0,,,254320.0,2.91,58.5,,33.9,,买入,,
300347.SZ,泰格医药,20210128,泰格医药：业绩略超预期，看好公司长期发展趋势,点评,一般报告,中信建投,"贺菊颖,刘若飞",2020Q4,332000.0,,,173660.0,1.99,85.7,,30.3,,买入,,
300316.SZ,晶盛机电,20210128,晶盛机电：光伏扩产带动业绩高速增长，半导体＋蓝宝石注入成长新动能,点评,首次评级,银河证券,周义,2022Q4,778400.0,,,166400.0,1.29,32.31,,,,推荐,,
300316.SZ,晶盛机电,20210128,晶盛机电：光伏扩产带动业绩高速增长，半导体＋蓝宝石注入成长新动能,点评,首次评级,银河证券,周义,2021Q4,590800.0,,,125400.0,0.98,42.89,,,,推荐,,
300316.SZ,晶盛机电,20210128,晶盛机电：光伏扩产带动业绩高速增长，半导体＋蓝宝石注入成长新动能,点评,首次评级,银河证券,周义,2020Q4,408600.0,,,85900.0,0.67,62.6,,,,推荐,,
001914.SZ,招商积余,20210128,招商积余：业绩快增，协同并进,点评,一般报告,华西证券,"由子沛,侯希得,肖峰",2021Q4,1159800.0,,91800.0,64200.0,0.61,34.72,,7.1,,买入,,
001914.SZ,招商积余,20210128,招商积余：业绩快增，协同并进,点评,一般报告,华西证券,"由子沛,侯希得,肖峰",2020Q4,924900.0,,61700.0,43200.0,0.41,51.59,,5.1,,买入,,
300308.SZ,中际旭创,20210128,中际旭创：业绩符合预期，数通光模块龙头地位稳固,点评,一般报告,华西证券,"熊军,宋辉,柳珏廷",2022Q4,993000.0,,156900.0,140000.0,1.96,26.17,,13.6,,增持,,
300308.SZ,中际旭创,20210128,中际旭创：业绩符合预期，数通光模块龙头地位稳固,点评,一般报告,华西证券,"熊军,宋辉,柳珏廷",2020Q4,650800.0,,95300.0,85100.0,1.19,43.06,,10.9,,增持,,
002304.SZ,洋河股份,20210128,洋河股份：董事会换届，新一轮成长周期可期,调研,一般报告,华安证券,"文献,姚启璠",2022Q4,2736900.0,,1224300.0,925100.0,6.14,38.44,,15.1,29.68,买入,,
002304.SZ,洋河股份,20210128,洋河股份：董事会换届，新一轮成长周期可期,调研,一般报告,华安证券,"文献,姚启璠",2021Q4,2465000.0,,1077900.0,814500.0,5.4,43.66,,15.6,35.13,买入,,
002304.SZ,洋河股份,20210128,洋河股份：董事会换届，新一轮成长周期可期,调研,一般报告,华安证券,"文献,姚启璠",2020Q4,2178700.0,,991400.0,749100.0,4.97,47.47,,17.0,42.99,买入,,
002244.SZ,滨江集团,20210128,滨江集团：2020年盈利料增四成，销售、拿地权益比例维持五成以上,点评,一般报告,中金,"王璞,张宇",2021Q4,4408000.0,,928300.0,296900.0,0.95,4.6,5.5,15.3,4.2,跑赢行业,,6.36
001914.SZ,招商积余,20210128,招商积余：业绩快增，协同并进,点评,一般报告,华西证券,"由子沛,侯希得,肖峰",2022Q4,1486900.0,,121200.0,84900.0,0.8,26.28,,8.6,,买入,,
688169.SH,石头科技,20210128,石头科技：技术、市场双发力，20Q4创佳绩,,一般报告,华泰证券,"肖群稀,关东奇来",2020Q4,458800.0,,159900.0,135300.0,20.29,57.75,,18.64,47.86,买入,,1641.14
600570.SH,恒生电子,20210128,恒生电子：短期受新收入准则影响，机构化铸造长期空间,点评,一般报告,安信证券,"胡又文,陈冠呈",2022Q4,655670.0,,223350.0,205310.0,1.97,48.0,0.6,23.8,39.7,买入,,
600570.SH,恒生电子,20210128,恒生电子：短期受新收入准则影响，机构化铸造长期空间,点评,一般报告,安信证券,"胡又文,陈冠呈",2020Q4,425900.0,,134340.0,123490.0,1.18,79.7,0.4,19.4,66.3,买入,,
600570.SH,恒生电子,20210128,恒生电子：业绩符合预期，高景气赛道龙头成长性无疑,点评,一般报告,招商证券,"刘玉萍,孟林",2022Q4,641400.0,,210900.0,188400.0,1.8,52.3,,22.2,44.8,强烈推荐,,
600570.SH,恒生电子,20210128,恒生电子：业绩符合预期，高景气赛道龙头成长性无疑,点评,一般报告,招商证券,"刘玉萍,孟林",2020Q4,444700.0,,137500.0,123700.0,1.18,79.6,,21.0,68.0,强烈推荐,,
300347.SZ,泰格医药,20210128,泰格医药：业绩略超预期，看好公司长期发展趋势,点评,一般报告,中信建投,"贺菊颖,刘若飞",2022Q4,546570.0,,,370620.0,4.25,40.2,,36.7,,买入,,
300308.SZ,中际旭创,20210128,中际旭创：业绩符合预期，数通光模块龙头地位稳固,点评,一般报告,华西证券,"熊军,宋辉,柳珏廷",2021Q4,806000.0,,122900.0,109600.0,1.54,33.41,,12.4,,增持,,
002244.SZ,滨江集团,20210128,滨江集团：2020年盈利料增四成，销售、拿地权益比例维持五成以上,点评,一般报告,中金,"王璞,张宇",2022Q4,5708800.0,,1078400.0,356800.0,1.15,3.8,6.6,16.3,4.2,跑赢行业,,6.36
002244.SZ,滨江集团,20210128,滨江集团：2020年盈利料增四成，销售、拿地权益比例维持五成以上,点评,一般报告,中金,"王璞,张宇",2020Q4,3330800.0,,720200.0,228800.0,0.74,6.0,4.2,13.1,4.6,跑赢行业,,6.36
688122.SH,西部超导,20210128,西部超导：2020净利润同比增长134％，整体符合预期,,首次评级,安信证券,"冯福章,花超,王晗",2022Q4,393000.0,,83000.0,77000.0,1.75,36.1,0.8,20.3,29.0,买入,,
688122.SH,西部超导,20210128,西部超导：2020净利润同比增长134％，整体符合预期,,首次评级,安信证券,"冯福章,花超,王晗",2021Q4,294000.0,,61000.0,56000.0,1.27,49.6,0.6,17.3,38.5,买入,,
688122.SH,西部超导,20210128,西部超导：2020净利润同比增长134％，整体符合预期,,首次评级,安信证券,"冯福章,花超,王晗",2020Q4,208000.0,,41000.0,37000.0,0.84,74.8,0.4,13.1,53.7,买入,,
603129.SH,春风动力,20210128,春风动力点评报告：业绩大幅增长，“四轮＋两轮”并进策略效果显著,点评,一般报告,浙商证券,"王华君,李锋",2021Q4,623600.0,,58300.0,53700.0,4.0,41.0,,31.7,33.0,买入,,202.0
600760.SH,中航沈飞,20210128,中航沈飞：2020年归母净利润同比＋68.61％，“十四五”或实现跨越发展,点评,一般报告,国盛证券,余平,2022Q4,4026900.0,,274800.0,237200.0,1.69,46.2,,16.1,30.4,买入,,
600760.SH,中航沈飞,20210128,中航沈飞：2020年归母净利润同比＋68.61％，“十四五”或实现跨越发展,点评,一般报告,国盛证券,余平,2021Q4,3329100.0,,219300.0,189600.0,1.35,57.8,,15.3,38.8,买入,,
600760.SH,中航沈飞,20210128,中航沈飞：2020年归母净利润同比＋68.61％，“十四五”或实现跨越发展,点评,一般报告,国盛证券,余平,2020Q4,2787900.0,,171500.0,148000.0,1.06,74.1,,14.0,50.5,买入,,
300253.SZ,卫宁健康,20210128,卫宁健康：业绩符合预期，现金流改善明显,点评,一般报告,东方证券,"浦俊懿,徐宝龙",2022Q4,381100.0,,106100.0,93800.0,0.44,31.9,,17.5,24.4,买入,,21.39
300253.SZ,卫宁健康,20210128,卫宁健康：业绩符合预期，现金流改善明显,点评,一般报告,东方证券,"浦俊懿,徐宝龙",2021Q4,298800.0,,73100.0,65900.0,0.31,45.3,,14.2,34.7,买入,,21.39
300253.SZ,卫宁健康,20210128,卫宁健康：业绩符合预期，现金流改善明显,点评,一般报告,东方证券,"浦俊懿,徐宝龙",2020Q4,235000.0,,54200.0,49900.0,0.23,59.9,,12.3,45.2,买入,,21.39
688169.SH,石头科技,20210128,石头科技公司公告点评：自主品牌驱动收入利润双提，21年行业景气度有望延续,,一般报告,海通证券,"陈子仪,刘璐,朱默辰,李阳",2022Q4,720700.0,,276400.0,230800.0,34.62,35.24,1.1,23.6,23.65,优于大市,,
688169.SH,石头科技,20210128,石头科技公司公告点评：自主品牌驱动收入利润双提，21年行业景气度有望延续,,一般报告,海通证券,"陈子仪,刘璐,朱默辰,李阳",2020Q4,452900.0,,160200.0,133800.0,20.07,60.8,0.6,19.3,42.73,优于大市,,
601633.SH,长城汽车,20210128,长城汽车：2021年净利润高增长可期,点评,一般报告,华泰证券,"林志轩,邢重阳,刘千琳,王涛",2022Q4,16265700.0,3325100.0,1454600.0,1277000.0,1.39,30.33,,18.45,19.93,增持,,51.06
601633.SH,长城汽车,20210128,长城汽车：2021年净利润高增长可期,点评,一般报告,华泰证券,"林志轩,邢重阳,刘千琳,王涛",2021Q4,14223900.0,2805200.0,1163100.0,1020500.0,1.11,37.95,,16.55,24.05,增持,,51.06
601633.SH,长城汽车,20210128,长城汽车：2021年净利润高增长可期,点评,一般报告,华泰证券,"林志轩,邢重阳,刘千琳,王涛",2020Q4,10328300.0,1784600.0,616100.0,539200.0,0.59,71.84,,9.57,38.05,增持,,51.06
600699.SH,均胜电子,20210128,均胜电子：4季度盈利略低于预期，预计汽车电子业务有望快速增长,点评,一般报告,东方证券,姜雪晴,2022Q4,6117200.0,,240500.0,129600.0,0.95,28.7,,7.5,7.6,买入,,33.97
600699.SH,均胜电子,20210128,均胜电子：4季度盈利略低于预期，预计汽车电子业务有望快速增长,点评,一般报告,东方证券,姜雪晴,2021Q4,5844900.0,,200700.0,108200.0,0.79,34.4,,6.7,8.4,买入,,33.97
600699.SH,均胜电子,20210128,均胜电子：4季度盈利略低于预期，预计汽车电子业务有望快速增长,点评,一般报告,东方证券,姜雪晴,2020Q4,5175900.0,,103100.0,51600.0,0.38,72.1,,3.6,16.7,买入,,33.97
300623.SZ,捷捷微电,20210128,捷捷微电业绩预告点评：2020业绩指引超预期，MOSFET快速崛起,点评,一般报告,国海证券,"吴吉森,何昊",2022Q4,169500.0,,50300.0,47100.0,0.96,45.46,,14.63,,买入,,
300623.SZ,捷捷微电,20210128,捷捷微电业绩预告点评：2020业绩指引超预期，MOSFET快速崛起,点评,一般报告,国海证券,"吴吉森,何昊",2021Q4,130300.0,,40600.0,37900.0,0.77,56.38,,13.47,,买入,,
603129.SH,春风动力,20210128,春风动力点评报告：业绩大幅增长，“四轮＋两轮”并进策略效果显著,点评,一般报告,浙商证券,"王华君,李锋",2020Q4,464800.0,,37400.0,35200.0,2.6,62.0,,27.9,53.0,买入,,202.0
300623.SZ,捷捷微电,20210128,捷捷微电业绩预告点评：2020业绩指引超预期，MOSFET快速崛起,点评,一般报告,国海证券,"吴吉森,何昊",2020Q4,100800.0,,31100.0,29000.0,0.59,73.33,,11.63,,买入,,
300274.SZ,阳光电源,20210128,阳光电源：业绩预告符合预期，2021年有望维持高增长,点评,一般报告,招商证券,"游家训,普绍增,赵旭",2022Q4,3094000.0,,384200.0,331900.0,2.28,45.9,,22.0,40.0,强烈推荐,120.0,110.0
300274.SZ,阳光电源,20210128,阳光电源：业绩预告符合预期，2021年有望维持高增长,点评,一般报告,招商证券,"游家训,普绍增,赵旭",2021Q4,2433400.0,,315300.0,272500.0,1.87,55.9,,21.6,48.4,强烈推荐,120.0,110.0
300274.SZ,阳光电源,20210128,阳光电源：业绩预告符合预期，2021年有望维持高增长,点评,一般报告,招商证券,"游家训,普绍增,赵旭",2020Q4,1927400.0,,227400.0,196700.0,1.35,77.4,,18.8,66.0,强烈推荐,120.0,110.0
300132.SZ,青松股份,20210128,青松股份：一季度订单饱满，预期加强与国际化妆品品牌合作,点评,一般报告,申万宏源证券,王立平,2022Q4,523600.0,126200.0,76400.0,61700.0,1.19,15.0,,13.3,,买入,,
300132.SZ,青松股份,20210128,青松股份：一季度订单饱满，预期加强与国际化妆品品牌合作,点评,一般报告,申万宏源证券,王立平,2021Q4,447600.0,108300.0,65900.0,53400.0,1.03,17.0,,13.3,,买入,,
300132.SZ,青松股份,20210128,青松股份：一季度订单饱满，预期加强与国际化妆品品牌合作,点评,一般报告,申万宏源证券,王立平,2020Q4,381500.0,92500.0,56300.0,46400.0,0.9,20.0,,13.3,,买入,,
300124.SZ,汇川技术,20210128,汇川技术2020年业绩预告点评：龙头alpha凸显，持续高速成长,点评,一般报告,中信证券,"刘海博,林劼,华夏",2022Q4,1814746.0,,381600.0,344079.0,2.0,49.0,,22.92,,买入,,
300124.SZ,汇川技术,20210128,汇川技术2020年业绩预告点评：龙头alpha凸显，持续高速成长,点评,一般报告,中信证券,"刘海博,林劼,华夏",2021Q4,1457816.0,,301400.0,271791.0,1.58,63.0,,21.85,,买入,,
300124.SZ,汇川技术,20210128,汇川技术2020年业绩预告点评：龙头alpha凸显，持续高速成长,点评,一般报告,中信证券,"刘海博,林劼,华夏",2020Q4,1142689.0,,224200.0,202140.0,1.18,84.0,,19.57,,买入,,
002138.SZ,顺络电子,20210128,顺络电子：被动元件高景气，20年净利超预期,点评,一般报告,华泰证券,"胡剑,刘叶,李梓澎",2022Q4,561600.0,,105700.0,92604.0,1.15,25.37,,14.89,16.82,买入,,35.01
002138.SZ,顺络电子,20210128,顺络电子：被动元件高景气，20年净利超预期,点评,一般报告,华泰证券,"胡剑,刘叶,李梓澎",2021Q4,461900.0,,82960.0,72377.0,0.9,32.46,,13.27,20.36,买入,,35.01
603129.SH,春风动力,20210128,春风动力点评报告：业绩大幅增长，“四轮＋两轮”并进策略效果显著,点评,一般报告,浙商证券,"王华君,李锋",2022Q4,818000.0,,86200.0,77600.0,5.8,28.0,,33.7,22.0,买入,,202.0
002138.SZ,顺络电子,20210128,顺络电子：被动元件高景气，20年净利超预期,点评,一般报告,华泰证券,"胡剑,刘叶,李梓澎",2020Q4,385100.0,,66333.0,58124.0,0.72,40.42,,11.89,25.1,买入,,35.01
000733.SZ,振华科技,20210128,振华科技公司季报点评：军工被动元件平台高成长兑现，2020年归母净利同增75％－105％,点评,一般报告,海通证券,"张恒晅,张高艳,刘砚菲",2022Q4,654400.0,,174300.0,131700.0,2.56,25.71,0.0,15.7,17.02,优于大市,,
000733.SZ,振华科技,20210128,振华科技公司季报点评：军工被动元件平台高成长兑现，2020年归母净利同增75％－105％,点评,一般报告,海通证券,"张恒晅,张高艳,刘砚菲",2021Q4,541200.0,,140500.0,106200.0,2.06,31.88,0.0,15.1,20.84,优于大市,,
688169.SH,石头科技,20210128,石头科技公司公告点评：自主品牌驱动收入利润双提，21年行业景气度有望延续,,一般报告,海通证券,"陈子仪,刘璐,朱默辰,李阳",2021Q4,572300.0,,216500.0,180700.0,27.11,45.0,0.8,22.1,31.24,优于大市,,
002156.SZ,通富微电,20210128,通富微电2020年业绩预告点评：业绩符合预期，供需错配格局有望带动公司收入及利润率的双增,点评,首份报告,华创证券,耿琛,2022Q4,1869600.0,,162500.0,94200.0,0.71,38.0,,7.9,11.0,强推,,
002156.SZ,通富微电,20210128,通富微电2020年业绩预告点评：业绩符合预期，供需错配格局有望带动公司收入及利润率的双增,点评,首份报告,华创证券,耿琛,2020Q4,1087900.0,,70400.0,43700.0,0.33,82.0,,4.3,18.0,强推,,
002156.SZ,通富微电,20210128,通富微电2020年业绩预告点评：业绩符合预期，供需错配格局有望带动公司收入及利润率的双增,点评,首份报告,华创证券,耿琛,2021Q4,1438200.0,,118700.0,74900.0,0.56,48.0,,7.1,14.0,强推,,
000733.SZ,振华科技,20210128,振华科技公司季报点评：军工被动元件平台高成长兑现，2020年归母净利同增75％－105％,点评,一般报告,海通证券,"张恒晅,张高艳,刘砚菲",2020Q4,433500.0,,75400.0,57000.0,1.11,59.4,0.0,9.5,26.0,优于大市,,
600496.SH,精工钢构,20210128,精工钢构2020年业绩预告点评：钢结构装配式工程龙头驶入增长快车道,点评,一般报告,光大证券,孙伟风,2022Q4,1797300.0,,105200.0,89400.0,0.44,,0.9,10.68,6.4,买入,,
600496.SH,精工钢构,20210128,精工钢构2020年业绩预告点评：钢结构装配式工程龙头驶入增长快车道,点评,一般报告,光大证券,孙伟风,2021Q4,1401900.0,,90400.0,76800.0,0.38,,0.8,10.17,7.5,买入,,
600496.SH,精工钢构,20210128,精工钢构2020年业绩预告点评：钢结构装配式工程龙头驶入增长快车道,点评,一般报告,光大证券,孙伟风,2020Q4,1114000.0,,65900.0,62600.0,0.31,,0.6,9.15,10.1,买入,,
688002.SH,睿创微纳,20210128,睿创微纳：归母净利润大增192％实现超预期增长，军工电子高景气周期持续兑现,,一般报告,天风证券,"李鲁靖,潘暕,邹润芳,许利天",2021Q4,285443.0,,95438.0,87032.0,1.96,57.14,,23.8,52.42,买入,,
688002.SH,睿创微纳,20210128,睿创微纳：归母净利润大增192％实现超预期增长，军工电子高景气周期持续兑现,,一般报告,天风证券,"李鲁靖,潘暕,邹润芳,许利天",2020Q4,175514.0,,64889.0,59045.0,1.33,84.22,,20.55,78.48,买入,,
688012.SH,中微公司,20210128,中微公司：半导体刻蚀设备增长显著，持续迭代新品向高端拓展,,一般报告,中信建投,"刘双锋,雷鸣,孙芳芳",2022Q4,429800.0,,70600.0,54800.0,1.02,168.0,,10.5,107.9,增持,,247.7
688012.SH,中微公司,20210128,中微公司：半导体刻蚀设备增长显著，持续迭代新品向高端拓展,,一般报告,中信建投,"刘双锋,雷鸣,孙芳芳",2021Q4,318400.0,,54000.0,40100.0,0.75,229.7,,8.6,144.2,增持,,247.7
688012.SH,中微公司,20210128,中微公司：半导体刻蚀设备增长显著，持续迭代新品向高端拓展,,一般报告,中信建投,"刘双锋,雷鸣,孙芳芳",2020Q4,227400.0,,62800.0,50000.0,0.94,184.1,,11.8,136.0,增持,,247.7
600707.SH,彩虹股份,20210128,彩虹股份：受益面板价格上涨，20Q4业绩显著改善,点评,一般报告,方正证券,"陶胤至,陈杭",2022Q4,1804700.0,,630300.0,568200.0,1.58,5.17,,19.0,4.07,强烈推荐,,
300673.SZ,佩蒂股份,20210128,佩蒂股份：产能扩充支撑业绩，静待品牌建设完善赋能产品,点评,一般报告,申万宏源证券,"徐睿潇,周羽希",2022Q4,214000.0,68400.0,28200.0,24700.0,1.45,23.0,,11.7,,增持,,
300673.SZ,佩蒂股份,20210128,佩蒂股份：产能扩充支撑业绩，静待品牌建设完善赋能产品,点评,一般报告,申万宏源证券,"徐睿潇,周羽希",2021Q4,174900.0,51900.0,21000.0,18200.0,1.07,32.0,,9.8,,增持,,
688002.SH,睿创微纳,20210128,睿创微纳：2020年业绩预告超预期，红外龙头具有高成长性,,一般报告,中金,"尹会伟,孔令鑫",2021Q4,244300.0,137800.0,93700.0,85000.0,1.91,58.5,0.1,25.6,50.6,跑赢行业,,142.79
688002.SH,睿创微纳,20210128,睿创微纳：2020年业绩预告超预期，红外龙头具有高成长性,,一般报告,中金,"尹会伟,孔令鑫",2020Q4,158900.0,89800.0,65100.0,59100.0,1.33,84.2,0.1,22.5,73.8,跑赢行业,,142.79
601577.SH,长沙银行,20210128,长沙银行：存贷款规模稳定扩张，拨备上行,点评,一般报告,天风证券,朱于畋,2022Q4,2340000.0,,790000.0,630000.0,1.85,5.29,,13.1,,买入,,13.19
600433.SH,冠豪高新,20210128,冠豪高新：特种纸行业龙头，拟并购粤华包开启新征程,深度,首次关注,招商证券,"郑恺,李宏鹏,宋盈盈",2022Q4,302900.0,,24300.0,20500.0,0.16,31.8,,6.7,17.5,审慎推荐,,
688002.SH,睿创微纳,20210128,睿创微纳：归母净利润大增192％实现超预期增长，军工电子高景气周期持续兑现,,一般报告,天风证券,"李鲁靖,潘暕,邹润芳,许利天",2022Q4,403216.0,,129844.0,118536.0,2.66,41.95,,25.09,38.05,买入,,
601577.SH,长沙银行,20210128,长沙银行：存贷款规模稳定扩张，拨备上行,点评,一般报告,天风证券,朱于畋,2021Q4,2090000.0,,750000.0,600000.0,1.76,5.57,,14.36,,买入,,13.19
601577.SH,长沙银行,20210128,长沙银行：存贷款规模稳定扩张，拨备上行,点评,一般报告,天风证券,朱于畋,2020Q4,1800000.0,,680000.0,530000.0,1.56,6.29,,14.52,,买入,,13.19
600496.SH,精工钢构,20210128,精工钢构：业绩略超预期，信息化助力EPC业务转型升级,点评,一般报告,申万宏源证券,"李峙屹,黄颖",2022Q4,1855600.0,292100.0,106600.0,93700.0,0.47,10.0,,9.7,,增持,,
600496.SH,精工钢构,20210128,精工钢构：业绩略超预期，信息化助力EPC业务转型升级,点评,一般报告,申万宏源证券,"李峙屹,黄颖",2021Q4,1570700.0,247600.0,88200.0,78100.0,0.39,12.0,,9.5,,增持,,
600496.SH,精工钢构,20210128,精工钢构：业绩略超预期，信息化助力EPC业务转型升级,点评,一般报告,申万宏源证券,"李峙屹,黄颖",2020Q4,1267800.0,199600.0,68600.0,62500.0,0.31,16.0,,8.7,,增持,,
600707.SH,彩虹股份,20210128,彩虹股份：受益面板价格上涨，20Q4业绩显著改善,点评,一般报告,方正证券,"陶胤至,陈杭",2021Q4,1686700.0,,541500.0,488200.0,1.36,6.02,,20.0,4.83,强烈推荐,,
