ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300679.SZ,电连技术,20230131,电连技术：汽车连接器市场稳步增长，公司率先受益,点评,一般报告,国泰君安,"王聪,刘堃,刘校",2024Q4,545300.0,,,81400.0,1.93,20.23,1.0,15.7,14.27,增持,,49.7
300679.SZ,电连技术,20230131,电连技术：汽车连接器市场稳步增长，公司率先受益,点评,一般报告,国泰君安,"王聪,刘堃,刘校",2023Q4,435400.0,,,60100.0,1.42,27.37,1.0,13.2,19.76,增持,,49.7
300679.SZ,电连技术,20230131,电连技术：汽车连接器市场稳步增长，公司率先受益,点评,一般报告,国泰君安,"王聪,刘堃,刘校",2022Q4,339100.0,,,52000.0,1.23,31.63,1.0,12.6,23.07,增持,,49.7
300662.SZ,科锐国际,20230131,科锐国际：业绩符合预期，灵活用工高景气,点评,一般报告,信达证券,范欣悦,2024Q4,1908000.0,,72300.0,48900.0,2.48,20.0,,17.0,10.0,买入,,
300662.SZ,科锐国际,20230131,科锐国际：业绩符合预期，灵活用工高景气,点评,一般报告,信达证券,范欣悦,2023Q4,1418900.0,,57900.0,38700.0,1.96,26.0,,16.0,13.0,买入,,
300662.SZ,科锐国际,20230131,科锐国际：业绩符合预期，灵活用工高景气,点评,一般报告,信达证券,范欣悦,2022Q4,1012000.0,,45500.0,30000.0,1.53,33.0,,14.0,18.0,买入,,
300568.SZ,星源材质,20230131,星源材质年报预告点评：费用计提影响Q4业绩，23年有望迎量利齐升,点评,一般报告,中信建投,"许琳,马天一",2024Q4,722900.0,,,174000.0,1.36,21.5,,23.5,,买入,,
300568.SZ,星源材质,20230131,星源材质年报预告点评：费用计提影响Q4业绩，23年有望迎量利齐升,点评,一般报告,中信建投,"许琳,马天一",2023Q4,525000.0,,,130300.0,1.02,28.7,,21.3,,买入,,
300568.SZ,星源材质,20230131,星源材质年报预告点评：费用计提影响Q4业绩，23年有望迎量利齐升,点评,一般报告,中信建投,"许琳,马天一",2022Q4,339800.0,,,73600.0,0.57,50.9,,14.5,,买入,,
000625.SZ,长安汽车,20230131,长安汽车2022年报预告点评：年报预告超预期，自主盈利有望创新高,点评,一般报告,华创证券,"张程航,夏凉",2024Q4,19865700.0,,517200.0,542600.0,0.55,26.0,,8.3,42.0,强推,,18.0
000625.SZ,长安汽车,20230131,长安汽车2022年报预告点评：年报预告超预期，自主盈利有望创新高,点评,一般报告,华创证券,"张程航,夏凉",2023Q4,15270900.0,,661100.0,716100.0,0.72,19.0,,11.2,35.0,强推,,18.0
000625.SZ,长安汽车,20230131,长安汽车2022年报预告点评：年报预告超预期，自主盈利有望创新高,点评,一般报告,华创证券,"张程航,夏凉",2022Q4,11832800.0,,832800.0,801100.0,0.81,17.0,,12.9,29.0,强推,,18.0
603236.SH,移远通信,20230131,移远通信2022年度业绩预告点评：预告业绩整体符合预期，海外业务加速成长,点评,一般报告,民生证券,"马天诣,崔若瑜",2022Q4,1445500.0,,61300.0,60000.0,3.18,36.0,0.49,15.88,22.8,推荐,,
603236.SH,移远通信,20230131,移远通信2022年度业绩预告点评：预告业绩整体符合预期，海外业务加速成长,点评,一般报告,民生证券,"马天诣,崔若瑜",2023Q4,1922900.0,,92800.0,90900.0,4.81,24.0,0.76,20.08,16.17,推荐,,
603236.SH,移远通信,20230131,移远通信2022年度业绩预告点评：预告业绩整体符合预期，海外业务加速成长,点评,一般报告,民生证券,"马天诣,崔若瑜",2024Q4,2547900.0,,133800.0,131000.0,6.93,17.0,1.11,23.41,12.05,推荐,,
688333.SH,铂力特,20230131,铂力特2022年业绩预告点评：盈利拐点到来，产能持续扩张，有望持续受益航空航天产品放量,点评,一般报告,东吴证券,"苏立赞,钱佳兴,许牧",2024Q4,224900.0,,55300.0,50300.0,4.41,33.91,,23.78,,买入,,
688333.SH,铂力特,20230131,铂力特2022年业绩预告点评：盈利拐点到来，产能持续扩张，有望持续受益航空航天产品放量,点评,一般报告,东吴证券,"苏立赞,钱佳兴,许牧",2023Q4,150500.0,,33000.0,30000.0,2.63,56.78,,18.32,,买入,,
688333.SH,铂力特,20230131,铂力特2022年业绩预告点评：盈利拐点到来，产能持续扩张，有望持续受益航空航天产品放量,点评,一般报告,东吴证券,"苏立赞,钱佳兴,许牧",2022Q4,92000.0,,8400.0,7600.0,0.67,223.75,,5.62,,买入,,
603985.SH,恒润股份,20230131,恒润股份2022年业绩预告点评：至暗时刻已过，看好2023年法兰回暖＆轴承放量,点评,一般报告,东吴证券,"周尔双,黄瑞连",2024Q4,481800.0,,96900.0,82300.0,1.87,15.61,,17.29,,买入,,
603985.SH,恒润股份,20230131,恒润股份2022年业绩预告点评：至暗时刻已过，看好2023年法兰回暖＆轴承放量,点评,一般报告,东吴证券,"周尔双,黄瑞连",2023Q4,341700.0,,59100.0,50300.0,1.14,25.57,,12.76,,买入,,
603985.SH,恒润股份,20230131,恒润股份2022年业绩预告点评：至暗时刻已过，看好2023年法兰回暖＆轴承放量,点评,一般报告,东吴证券,"周尔双,黄瑞连",2022Q4,169700.0,,11600.0,9900.0,0.22,130.1,,2.87,,买入,,
603876.SH,鼎胜新材,20230131,鼎胜新材：下游电池排产影响Q4业绩，全球布局引领发展,点评,一般报告,财通证券,毕春晖,2024Q4,2816970.0,,310254.0,265267.0,5.41,9.3,0.0,24.5,6.7,增持,,
603876.SH,鼎胜新材,20230131,鼎胜新材：下游电池排产影响Q4业绩，全球布局引领发展,点评,一般报告,财通证券,毕春晖,2023Q4,2453404.0,,242319.0,207182.0,4.22,11.9,0.0,25.0,8.5,增持,,
603876.SH,鼎胜新材,20230131,鼎胜新材：下游电池排产影响Q4业绩，全球布局引领发展,点评,一般报告,财通证券,毕春晖,2022Q4,2107725.0,,163209.0,139544.0,2.85,17.7,0.0,22.4,11.7,增持,,
600570.SH,恒生电子,20230131,恒生电子：业绩符合预期，新一轮成长点已至,点评,一般报告,招商证券,"刘玉萍,孟林",2024Q4,984000.0,,226200.0,218900.0,1.15,40.2,,23.5,28.3,强烈推荐,,
600570.SH,恒生电子,20230131,恒生电子：业绩符合预期，新一轮成长点已至,点评,一般报告,招商证券,"刘玉萍,孟林",2023Q4,803400.0,,182600.0,176800.0,0.93,49.7,,23.7,35.0,强烈推荐,,
600570.SH,恒生电子,20230131,恒生电子：业绩符合预期，新一轮成长点已至,点评,一般报告,招商证券,"刘玉萍,孟林",2022Q4,650100.0,,112500.0,109100.0,0.57,80.6,,17.7,55.4,强烈推荐,,
603708.SH,家家悦,20230131,家家悦：2022年预计扭亏为盈，四季度受疫情防控影响承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2024Q4,2192600.0,,37700.0,30000.0,0.49,24.3,,11.6,6.7,买入,,
603708.SH,家家悦,20230131,家家悦：2022年预计扭亏为盈，四季度受疫情防控影响承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2023Q4,1995800.0,,26800.0,22100.0,0.36,33.0,,8.7,7.9,买入,,
603708.SH,家家悦,20230131,家家悦：2022年预计扭亏为盈，四季度受疫情防控影响承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2022Q4,1793400.0,,5000.0,4300.0,0.07,168.6,,1.6,12.4,买入,,
603345.SH,安井食品,20230131,安井食品：营收稳健增长，产品结构升级,点评,一般报告,信达证券,马铮,2024Q4,1869200.0,,216900.0,169600.0,5.78,28.1,,12.0,18.09,买入,,
603345.SH,安井食品,20230131,安井食品：营收稳健增长，产品结构升级,点评,一般报告,信达证券,马铮,2023Q4,1526900.0,,171700.0,134300.0,4.58,35.49,,10.5,23.05,买入,,
603345.SH,安井食品,20230131,安井食品：营收稳健增长，产品结构升级,点评,一般报告,信达证券,马铮,2022Q4,1217500.0,,137800.0,108400.0,3.69,43.99,,9.3,29.24,买入,,
002572.SZ,索菲亚,20230131,索菲亚：整家战略持续推进，客单价有望延续增长,点评,一般报告,天风证券,"孙海洋,尉鹏洁",2024Q4,1543124.0,,212957.0,153827.0,1.69,12.42,,304.62,8.14,买入,,
002572.SZ,索菲亚,20230131,索菲亚：整家战略持续推进，客单价有望延续增长,点评,一般报告,天风证券,"孙海洋,尉鹏洁",2023Q4,1314894.0,,172923.0,128632.0,1.41,14.85,,38.92,8.2,买入,,
002572.SZ,索菲亚,20230131,索菲亚：整家战略持续推进，客单价有望延续增长,点评,一般报告,天风证券,"孙海洋,尉鹏洁",2022Q4,1126066.0,,141448.0,107799.0,1.18,17.72,,22.15,9.76,买入,,
002180.SZ,纳思达,20230131,纳思达2022年业绩预告点评：业绩符合预期，打印机出货量持续高增,点评,一般报告,东吴证券,"王紫敬,鲍娴颖,张文佳",2024Q4,4384000.0,,666200.0,386400.0,2.73,18.94,,16.88,,买入,,
002180.SZ,纳思达,20230131,纳思达2022年业绩预告点评：业绩符合预期，打印机出货量持续高增,点评,一般报告,东吴证券,"王紫敬,鲍娴颖,张文佳",2023Q4,3621300.0,,484000.0,280700.0,1.98,26.06,,14.76,,买入,,
002180.SZ,纳思达,20230131,纳思达2022年业绩预告点评：业绩符合预期，打印机出货量持续高增,点评,一般报告,东吴证券,"王紫敬,鲍娴颖,张文佳",2022Q4,2937000.0,,331100.0,192000.0,1.36,38.1,,11.84,,买入,,
000913.SZ,钱江摩托,20230131,钱江摩托2022年业绩预告点评：2022业绩亮眼，高增速有望持续,点评,一般报告,中信证券,"李子俊,尹欣驰,李景涛,王诗宸,武平乐,董军韬,简志鑫",2024Q4,965400.0,,89000.0,80100.0,1.71,14.5,,17.4,11.9,买入,,32.0
000913.SZ,钱江摩托,20230131,钱江摩托2022年业绩预告点评：2022业绩亮眼，高增速有望持续,点评,一般报告,中信证券,"李子俊,尹欣驰,李景涛,王诗宸,武平乐,董军韬,简志鑫",2023Q4,763800.0,,66900.0,60300.0,1.28,19.4,,15.1,15.3,买入,,32.0
000913.SZ,钱江摩托,20230131,钱江摩托2022年业绩预告点评：2022业绩亮眼，高增速有望持续,点评,一般报告,中信证券,"李子俊,尹欣驰,李景涛,王诗宸,武平乐,董军韬,简志鑫",2022Q4,551800.0,,49500.0,41700.0,0.89,27.9,,11.9,26.0,买入,,32.0
000034.SZ,神州数码,20230131,神州数码：业绩符合预期，信创与云表现强劲——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2024Q4,15901300.0,,205000.0,146400.0,2.19,10.2,,15.1,5.7,买入,,
000034.SZ,神州数码,20230131,神州数码：业绩符合预期，信创与云表现强劲——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2023Q4,13602700.0,,176100.0,125800.0,1.88,11.8,,15.1,8.1,买入,,
000034.SZ,神州数码,20230131,神州数码：业绩符合预期，信创与云表现强劲——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2022Q4,11619000.0,,141300.0,100900.0,1.51,14.8,,14.0,9.4,买入,,
000032.SZ,深桑达A,20230131,深桑达A2022年业绩预告点评：持续加大电子云投入，国资云和数据要素龙头未来可期,点评,一般报告,东吴证券,"王紫敬,黄诗涛,张文佳",2024Q4,7268000.0,,224300.0,51700.0,0.45,61.54,,7.8,,买入,,
000032.SZ,深桑达A,20230131,深桑达A2022年业绩预告点评：持续加大电子云投入，国资云和数据要素龙头未来可期,点评,一般报告,东吴证券,"王紫敬,黄诗涛,张文佳",2023Q4,6004700.0,,83900.0,19300.0,0.17,164.45,,3.16,,买入,,
000032.SZ,深桑达A,20230131,深桑达A2022年业绩预告点评：持续加大电子云投入，国资云和数据要素龙头未来可期,点评,一般报告,东吴证券,"王紫敬,黄诗涛,张文佳",2022Q4,4975000.0,,-48400.0,-11200.0,-0.1,,,-1.88,,买入,,
603027.SH,千禾味业,20230131,千禾味业2022年业绩预告点评：零添加概念乘风起，22年业绩超预期,点评,一般报告,东吴证券,"汤军,王颖洁,李昱哲",2024Q4,368600.0,,75200.0,63700.0,0.66,33.41,,19.78,,增持,,
603027.SH,千禾味业,20230131,千禾味业2022年业绩预告点评：零添加概念乘风起，22年业绩超预期,点评,一般报告,东吴证券,"汤军,王颖洁,李昱哲",2023Q4,310300.0,,59000.0,50000.0,0.52,42.54,,18.34,,增持,,
603027.SH,千禾味业,20230131,千禾味业2022年业绩预告点评：零添加概念乘风起，22年业绩超预期,点评,一般报告,东吴证券,"汤军,王颖洁,李昱哲",2022Q4,236800.0,,39200.0,33200.0,0.34,64.03,,14.21,,增持,,
600027.SH,华电国际,20230131,华电国际2022年业绩预告点评：业绩低于预期，期待火电盈利回暖,点评,一般报告,国泰君安,"于鸿光,陈卓鸣,孙辉贤",2024Q4,12090700.0,,,640800.0,0.65,8.9,5.6,9.7,7.78,谨慎增持,,6.4
600027.SH,华电国际,20230131,华电国际2022年业绩预告点评：业绩低于预期，期待火电盈利回暖,点评,一般报告,国泰君安,"于鸿光,陈卓鸣,孙辉贤",2023Q4,11970500.0,,,565300.0,0.57,10.09,5.0,9.0,8.45,谨慎增持,,6.4
600027.SH,华电国际,20230131,华电国际2022年业绩预告点评：业绩低于预期，期待火电盈利回暖,点评,一般报告,国泰君安,"于鸿光,陈卓鸣,孙辉贤",2022Q4,11627400.0,,,12200.0,0.0124,468.01,3.5,0.2,15.15,谨慎增持,,6.4
300026.SZ,红日药业,20230131,红日药业业绩预告点评：预计22年单四季度归母净利润同比增长72％－281％,点评,一般报告,国信证券,"彭思宇,陈益凌",2024Q4,995300.0,,119100.0,96700.0,0.32,18.5,1.3,10.2,14.0,增持,,
300026.SZ,红日药业,20230131,红日药业业绩预告点评：预计22年单四季度归母净利润同比增长72％－281％,点评,一般报告,国信证券,"彭思宇,陈益凌",2023Q4,825800.0,,92000.0,74900.0,0.25,23.9,1.1,8.5,16.8,增持,,
300026.SZ,红日药业,20230131,红日药业业绩预告点评：预计22年单四季度归母净利润同比增长72％－281％,点评,一般报告,国信证券,"彭思宇,陈益凌",2022Q4,675800.0,,72500.0,61300.0,0.2,29.2,0.8,7.4,20.4,增持,,
002812.SZ,恩捷股份,20230131,恩捷股份2022年业绩预告点评：四季度成本费用增加影响盈利，总经理解除居所监视,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2024Q4,2489300.0,,1068100.0,887900.0,9.95,16.3,,28.17,,买入,,247.0
002812.SZ,恩捷股份,20230131,恩捷股份2022年业绩预告点评：四季度成本费用增加影响盈利，总经理解除居所监视,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2023Q4,1800600.0,,756500.0,628900.0,7.05,23.01,,26.84,,买入,,247.0
002812.SZ,恩捷股份,20230131,恩捷股份2022年业绩预告点评：四季度成本费用增加影响盈利，总经理解除居所监视,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2022Q4,1246100.0,,505600.0,420300.0,4.71,34.42,,23.76,,买入,,247.0
603208.SH,江山欧派,20230131,江山欧派：2022年减值较为充分，看好2023年保交楼带来业绩弹性——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2024Q4,552800.0,,71500.0,61700.0,4.52,13.8,,25.3,9.9,买入,,
603208.SH,江山欧派,20230131,江山欧派：2022年减值较为充分，看好2023年保交楼带来业绩弹性——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2023Q4,445800.0,,56300.0,48500.0,3.55,17.5,,25.6,13.1,买入,,
603208.SH,江山欧派,20230131,江山欧派：2022年减值较为充分，看好2023年保交楼带来业绩弹性——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2022Q4,330300.0,,-35500.0,-30700.0,-2.25,,,-20.5,,买入,,
002791.SZ,坚朗五金,20230131,坚朗五金2022年度业绩预告点评：Q4疫情冲击业绩承压，经营性现金流大幅改善,点评,一般报告,东吴证券,"黄诗涛,房大磊,任婕",2024Q4,1157800.0,,103700.0,86700.0,2.7,36.58,,15.73,,买入,,
002791.SZ,坚朗五金,20230131,坚朗五金2022年度业绩预告点评：Q4疫情冲击业绩承压，经营性现金流大幅改善,点评,一般报告,东吴证券,"黄诗涛,房大磊,任婕",2023Q4,964400.0,,72700.0,61100.0,1.9,51.87,,12.24,,买入,,
002791.SZ,坚朗五金,20230131,坚朗五金2022年度业绩预告点评：Q4疫情冲击业绩承压，经营性现金流大幅改善,点评,一般报告,东吴证券,"黄诗涛,房大磊,任婕",2022Q4,772600.0,,11300.0,5500.0,0.17,575.91,,1.18,,买入,,
300144.SZ,宋城演艺,20230131,宋城演艺：春节假期经营开门红，疫后业绩成长可期,点评,一般报告,中银国际,"李小民,宋环翔",2022Q4,58300.0,,1200.0,1000.0,0.0038,3907.7,0.0,0.1,120.6,买入,,
300144.SZ,宋城演艺,20230131,宋城演艺：春节假期经营开门红，疫后业绩成长可期,点评,一般报告,中银国际,"李小民,宋环翔",2023Q4,206400.0,,119700.0,100200.0,0.38,38.9,0.8,12.0,23.3,买入,,
300144.SZ,宋城演艺,20230131,宋城演艺：春节假期经营开门红，疫后业绩成长可期,点评,一般报告,中银国际,"李小民,宋环翔",2024Q4,294200.0,,173300.0,145100.0,0.55,26.8,0.7,15.3,16.4,买入,,
688256.SH,寒武纪,20230131,寒武纪：疫情延缓收入确认，23年营收高增长可期,点评,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2022Q4,74000.0,,-112400.0,-112400.0,-2.8,,,-21.0,,增持,,93.41
688256.SH,寒武纪,20230131,寒武纪：疫情延缓收入确认，23年营收高增长可期,点评,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2023Q4,124800.0,,-78300.0,-78300.0,-1.95,,,-16.1,,增持,,93.41
688256.SH,寒武纪,20230131,寒武纪：疫情延缓收入确认，23年营收高增长可期,点评,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2024Q4,173300.0,,-51700.0,-51700.0,-1.29,,,-11.1,,增持,,93.41
600522.SH,中天科技,20230131,中天科技：22年在手订单丰富，23年有望迎来交付旺季,点评,一般报告,国信证券,"马成龙,付晓钦",2024Q4,5420600.0,,777800.0,519100.0,1.52,10.3,26.4,101.5,8.9,买入,,
600522.SH,中天科技,20230131,中天科技：22年在手订单丰富，23年有望迎来交付旺季,点评,一般报告,国信证券,"马成龙,付晓钦",2023Q4,4538100.0,,657300.0,438600.0,1.29,12.2,22.3,31.3,9.5,买入,,
600522.SH,中天科技,20230131,中天科技：22年在手订单丰富，23年有望迎来交付旺季,点评,一般报告,国信证券,"马成龙,付晓钦",2022Q4,3848800.0,,470500.0,314000.0,0.92,17.0,16.0,14.6,12.2,买入,,
601966.SH,玲珑轮胎,20230131,玲珑轮胎点评报告：2022年受商用车及疫情等拖累，期待一季度业绩修复,一般,一般报告,国海证券,"李永磊,董伯骏",2024Q4,2847400.0,,234800.0,247700.0,1.677,12.31,,12.0,11.76,买入,,
601966.SH,玲珑轮胎,20230131,玲珑轮胎点评报告：2022年受商用车及疫情等拖累，期待一季度业绩修复,一般,一般报告,国海证券,"李永磊,董伯骏",2023Q4,2376400.0,,175100.0,183500.0,1.243,16.61,,10.0,14.28,买入,,
601966.SH,玲珑轮胎,20230131,玲珑轮胎点评报告：2022年受商用车及疫情等拖累，期待一季度业绩修复,一般,一般报告,国海证券,"李永磊,董伯骏",2022Q4,1656000.0,,26000.0,27000.0,0.183,112.94,,2.0,33.07,买入,,
601933.SH,永辉超市,20230131,永辉超市2022年业绩预告：归母净亏损预收窄30.5％，关注疫后复苏业绩弹性,点评,一般报告,东吴证券,"吴劲草,阳靖",2024Q4,10175600.0,,67200.0,65000.0,0.07,47.89,,7.56,,增持,,
601933.SH,永辉超市,20230131,永辉超市2022年业绩预告：归母净亏损预收窄30.5％，关注疫后复苏业绩弹性,点评,一般报告,东吴证券,"吴劲草,阳靖",2023Q4,9933600.0,,3000.0,3000.0,0.0033,1034.12,,0.38,,增持,,
601933.SH,永辉超市,20230131,永辉超市2022年业绩预告：归母净亏损预收窄30.5％，关注疫后复苏业绩弹性,点评,一般报告,东吴证券,"吴劲草,阳靖",2022Q4,9078100.0,,-330900.0,-274000.0,-0.3,,,-34.6,,增持,,
300803.SZ,指南针,20230131,指南针：麦高证券步入新阶段，深度协同发展可期——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,高超,闫宁",2024Q4,305000.0,,78000.0,72600.0,1.78,32.4,,25.5,28.6,买入,,
300803.SZ,指南针,20230131,指南针：麦高证券步入新阶段，深度协同发展可期——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,高超,闫宁",2023Q4,219000.0,,55500.0,51800.0,1.27,45.5,,24.3,41.4,买入,,
300803.SZ,指南针,20230131,指南针：麦高证券步入新阶段，深度协同发展可期——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,高超,闫宁",2022Q4,148500.0,,37700.0,34900.0,0.86,67.5,,21.4,63.6,买入,,
300450.SZ,先导智能,20230131,先导智能：业绩稳增，设备龙头国内外动力兼备,点评,一般报告,华泰证券,"倪正洋,黄菁伦,王帅",2024Q4,3140900.0,,642100.0,596800.0,3.81,12.18,,27.08,9.5,买入,,79.69
300450.SZ,先导智能,20230131,先导智能：业绩稳增，设备龙头国内外动力兼备,点评,一般报告,华泰证券,"倪正洋,黄菁伦,王帅",2023Q4,2295600.0,,447600.0,416000.0,2.66,17.47,,25.89,14.06,买入,,79.69
300450.SZ,先导智能,20230131,先导智能：业绩稳增，设备龙头国内外动力兼备,点评,一般报告,华泰证券,"倪正洋,黄菁伦,王帅",2022Q4,1472700.0,,262800.0,244200.0,1.56,29.76,,20.5,23.82,买入,,79.69
688793.SH,倍轻松,20230131,倍轻松2022年年报业绩预告点评：短期业绩承压，消费复苏迎接业绩反转,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2024Q4,167500.0,96700.0,12600.0,11000.0,1.78,28.0,,16.6,,增持,,
688793.SH,倍轻松,20230131,倍轻松2022年年报业绩预告点评：短期业绩承压，消费复苏迎接业绩反转,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2023Q4,139300.0,79800.0,8600.0,7400.0,1.21,41.0,,13.5,,增持,,
688793.SH,倍轻松,20230131,倍轻松2022年年报业绩预告点评：短期业绩承压，消费复苏迎接业绩反转,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2022Q4,90100.0,47700.0,-11100.0,-11000.0,-1.79,,,-23.1,,增持,,
603416.SH,信捷电气,20230131,信捷电气：行业底部业绩承压，看好传统下游需求复苏和高价值PLC放量——公司信息更新报告,点评,一般报告,开源证券,"孟鹏飞,熊亚威",2024Q4,213900.0,,50100.0,44100.0,3.14,15.3,,16.4,9.8,买入,,
603416.SH,信捷电气,20230131,信捷电气：行业底部业绩承压，看好传统下游需求复苏和高价值PLC放量——公司信息更新报告,点评,一般报告,开源证券,"孟鹏飞,熊亚威",2023Q4,168600.0,,39000.0,34300.0,2.44,19.6,,15.1,13.3,买入,,
603416.SH,信捷电气,20230131,信捷电气：行业底部业绩承压，看好传统下游需求复苏和高价值PLC放量——公司信息更新报告,点评,一般报告,开源证券,"孟鹏飞,熊亚威",2022Q4,132400.0,,24900.0,21800.0,1.55,30.9,,11.1,20.9,买入,,
002284.SZ,亚太股份,20230131,亚太股份2022年业绩预告点评：盈利能力持续修复，业绩同比高增长！,点评,一般报告,东吴证券,"黄细里,谭行悦",2024Q4,587200.0,,26900.0,23700.0,0.32,25.55,,7.76,,买入,,
002284.SZ,亚太股份,20230131,亚太股份2022年业绩预告点评：盈利能力持续修复，业绩同比高增长！,点评,一般报告,东吴证券,"黄细里,谭行悦",2023Q4,495500.0,,16800.0,14500.0,0.2,41.87,,5.13,,买入,,
002284.SZ,亚太股份,20230131,亚太股份2022年业绩预告点评：盈利能力持续修复，业绩同比高增长！,点评,一般报告,东吴证券,"黄细里,谭行悦",2022Q4,369200.0,,7900.0,6800.0,0.09,89.04,,2.55,,买入,,
301282.SZ,金禄电子,20230131,金禄电子：汽车PCB黑马，始于宁德时代，眼望星辰大海,一般,首次关注,国盛证券,"郑震湘,佘凌星",2022Q4,149650.0,,15700.0,14130.0,0.93,30.9,,7.8,17.1,买入,,
301282.SZ,金禄电子,20230131,金禄电子：汽车PCB黑马，始于宁德时代，眼望星辰大海,一般,首次关注,国盛证券,"郑震湘,佘凌星",2023Q4,193420.0,,25900.0,23660.0,1.57,18.4,,11.5,11.2,买入,,
301282.SZ,金禄电子,20230131,金禄电子：汽车PCB黑马，始于宁德时代，眼望星辰大海,一般,首次关注,国盛证券,"郑震湘,佘凌星",2024Q4,244140.0,,36900.0,33410.0,2.21,13.0,,14.0,7.6,买入,,
688561.SH,奇安信,20230131,奇安信：盈利能力显著增强，成长前景值得期待——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2024Q4,1115300.0,,55600.0,54800.0,0.8,100.8,,5.1,61.1,买入,,
688561.SH,奇安信,20230131,奇安信：盈利能力显著增强，成长前景值得期待——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2023Q4,856000.0,,37500.0,36900.0,0.54,149.6,,3.6,80.6,买入,,
688561.SH,奇安信,20230131,奇安信：盈利能力显著增强，成长前景值得期待——公司信息更新报告,点评,一般报告,开源证券,"陈宝健,刘逍遥",2022Q4,664000.0,,6100.0,6000.0,0.09,924.8,,0.6,220.2,买入,,
600199.SH,金种子酒,20230131,金种子酒：业绩符合预期，2023年有望再启新征程,点评,一般报告,德邦证券,熊鹏,2024Q4,247500.0,,19800.0,22600.0,0.34,79.45,0.0,8.0,68.04,增持,,
600199.SH,金种子酒,20230131,金种子酒：业绩符合预期，2023年有望再启新征程,点评,一般报告,德邦证券,熊鹏,2023Q4,177800.0,,4400.0,5000.0,0.076,360.69,0.0,1.9,212.18,增持,,
600199.SH,金种子酒,20230131,金种子酒：业绩符合预期，2023年有望再启新征程,点评,一般报告,德邦证券,熊鹏,2022Q4,124800.0,,-15500.0,-18000.0,-0.27,,0.0,-7.1,,增持,,
300577.SZ,开润股份,20230131,开润股份：出行需求恢复催化B2C销售，B2B静待2023Q2去库拐点——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2024Q4,335900.0,,24300.0,19500.0,0.82,16.8,,9.5,11.3,买入,,
300577.SZ,开润股份,20230131,开润股份：出行需求恢复催化B2C销售，B2B静待2023Q2去库拐点——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2023Q4,291500.0,,18700.0,15000.0,0.63,21.9,,8.0,15.7,买入,,
300577.SZ,开润股份,20230131,开润股份：出行需求恢复催化B2C销售，B2B静待2023Q2去库拐点——公司信息更新报告,点评,一般报告,开源证券,"吕明,周嘉乐",2022Q4,259500.0,,5200.0,4200.0,0.1752,78.6,,2.4,30.0,买入,,
300059.SZ,东方财富,20230131,东方财富：业绩整体符合预期，财富管理龙头优势不改证券研究报告证券,点评,一般报告,安信证券,张经纬,2024Q4,1843400.0,,1492300.0,1275500.0,0.97,23.72,,,,买入,,26.1
300059.SZ,东方财富,20230131,东方财富：业绩整体符合预期，财富管理龙头优势不改证券研究报告证券,点评,一般报告,安信证券,张经纬,2023Q4,1543900.0,,1233800.0,1053100.0,0.8,28.74,,,,买入,,26.1
300059.SZ,东方财富,20230131,东方财富：业绩整体符合预期，财富管理龙头优势不改证券研究报告证券,点评,一般报告,安信证券,张经纬,2022Q4,1285500.0,,1006100.0,861500.0,0.65,35.13,,,,买入,,26.1
002032.SZ,苏泊尔,20230131,苏泊尔：Q4盈利改善，出口短期承压,点评,一般报告,兴业证券,"颜晓晴,苏子杰,王雨晴",2024Q4,2412100.0,,310100.0,254600.0,3.15,16.8,,23.4,,买入,,
