ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601138.SH,工业富联,20260222,Foxconn_Industrial_Internet_Chairman_Fireside_Chat：AI_servers_in_expansion；leading_position_with_enhancing_margins；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2027Q4,223526770.0,,,,3.87,,3.9,,,Buy,,92.9
601138.SH,工业富联,20260222,Foxconn_Industrial_Internet_Chairman_Fireside_Chat：AI_servers_in_expansion；leading_position_with_enhancing_margins；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q4,158359140.0,,,,3.07,,3.1,,,Buy,,92.9
601138.SH,工业富联,20260222,Foxconn_Industrial_Internet_Chairman_Fireside_Chat：AI_servers_in_expansion；leading_position_with_enhancing_margins；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2026Q1,,,,,0.58,,,,,Buy,,92.9
601138.SH,工业富联,20260222,Foxconn_Industrial_Internet_Chairman_Fireside_Chat：AI_servers_in_expansion；leading_position_with_enhancing_margins；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Verena Jeng,Allen Chang",2025Q4,94884440.0,,,,1.69,,1.7,,,Buy,,92.9
688300.SH,联瑞新材,20260222,联瑞新材：全年业绩稳步提升，高性能产品增长较快,点评,一般报告,招商证券,"周铮,曹承安",2027Q4,164500.0,,52300.0,45800.0,1.9,33.1,,20.7,26.1,强烈推荐,,
688300.SH,联瑞新材,20260222,联瑞新材：全年业绩稳步提升，高性能产品增长较快,点评,一般报告,招商证券,"周铮,曹承安",2026Q4,135500.0,,41800.0,36700.0,1.52,41.4,,19.3,31.9,强烈推荐,,
688300.SH,联瑞新材,20260222,联瑞新材：全年业绩稳步提升，高性能产品增长较快,点评,一般报告,招商证券,"周铮,曹承安",2025Q4,111600.0,,33400.0,29300.0,1.21,51.8,,17.9,38.7,强烈推荐,,
002153.SZ,石基信息,20260222,石基信息深度报告：泛酒店PMS全球化推动，餐饮零售受益于阿里生态,深度,首次关注,国海证券,"刘熹,朱谞晟",2027Q4,324965.0,,10200.0,10200.0,0.04,334.94,,1.0,60.36,增持,,
002153.SZ,石基信息,20260222,石基信息深度报告：泛酒店PMS全球化推动，餐饮零售受益于阿里生态,深度,首次关注,国海证券,"刘熹,朱谞晟",2026Q4,310622.0,,6100.0,6100.0,0.02,557.58,,1.0,64.0,增持,,
688347.SH,华虹公司,20260222,华虹公司公司点评报告：特色工艺龙头加速产能扩张，产能利用率持续满载,点评,首次关注,方正证券,"马天翼,王海维,吴家欢",2026Q4,2092400.0,,30600.0,128400.0,0.74,178.42,,2.68,30.19,强烈推荐,,
688347.SH,华虹公司,20260222,华虹公司公司点评报告：特色工艺龙头加速产能扩张，产能利用率持续满载,点评,首次关注,方正证券,"马天翼,王海维,吴家欢",2027Q4,2533600.0,,100700.0,154400.0,0.89,148.34,,3.06,24.5,强烈推荐,,
002153.SZ,石基信息,20260222,石基信息深度报告：泛酒店PMS全球化推动，餐饮零售受益于阿里生态,深度,首次关注,国海证券,"刘熹,朱谞晟",2025Q4,296995.0,,-13800.0,-13800.0,-0.05,,,-2.0,116.43,增持,,
688347.SH,华虹公司,20260222,华虹公司公司点评报告：特色工艺龙头加速产能扩张，产能利用率持续满载,点评,首次关注,方正证券,"马天翼,王海维,吴家欢",2025Q4,1730800.0,,-65500.0,41300.0,0.24,554.59,,0.9,41.29,强烈推荐,,
000301.SZ,东方盛虹,20260222,东方盛虹：周期拐点已至，炼化新材料龙头蓄势待发,深度,首份报告,东吴证券,"陈淑娴,周少玟",2025Q4,12618200.0,,6800.0,13552.0,0.02,612.71,,0.4,,买入,,
301522.SZ,上大股份,20260222,上大股份：高温合金高返回比再生技术龙头，航空航天领域积淀深厚,深度,首次关注,中信建投,"张玉龙,邱季",2025Q4,270971.6,34785.77,17055.0,13382.47,0.36,107.73,,6.76,45.1,买入,,
301522.SZ,上大股份,20260222,上大股份：高温合金高返回比再生技术龙头，航空航天领域积淀深厚,深度,首次关注,中信建投,"张玉龙,邱季",2026Q4,334366.14,47629.88,28227.0,22551.51,0.61,63.93,,10.32,31.36,买入,,
301522.SZ,上大股份,20260222,上大股份：高温合金高返回比再生技术龙头，航空航天领域积淀深厚,深度,首次关注,中信建投,"张玉龙,邱季",2027Q4,407744.08,61407.54,37351.0,30524.72,0.82,47.23,,12.39,27.1,买入,,
000338.SZ,潍柴动力,20260222,潍柴动力：“海外主供补缺＋备电国产替代”，双轮驱动下估值重塑,一般,首份报告,海通国际证券,"Kai Wang,Oscar Wang",2025Q4,23648000.0,5337900.0,1782900.0,1242700.0,1.43,17.66,3.0,13.0,7.37,优于大市,,38.52
000338.SZ,潍柴动力,20260222,潍柴动力：“海外主供补缺＋备电国产替代”，双轮驱动下估值重塑,一般,首份报告,海通国际证券,"Kai Wang,Oscar Wang",2026Q4,25835000.0,5898100.0,2189000.0,1525700.0,1.75,14.39,4.1,14.9,5.98,优于大市,,38.52
000338.SZ,潍柴动力,20260222,潍柴动力：“海外主供补缺＋备电国产替代”，双轮驱动下估值重塑,一般,首份报告,海通国际证券,"Kai Wang,Oscar Wang",2027Q4,27718400.0,6353900.0,2543000.0,1772400.0,2.03,12.38,5.0,16.1,4.85,优于大市,,38.52
000301.SZ,东方盛虹,20260222,东方盛虹：周期拐点已至，炼化新材料龙头蓄势待发,深度,首份报告,东吴证券,"陈淑娴,周少玟",2026Q4,13852300.0,,392600.0,353308.0,0.53,23.5,,9.6,,买入,,
000301.SZ,东方盛虹,20260222,东方盛虹：周期拐点已至，炼化新材料龙头蓄势待发,深度,首份报告,东吴证券,"陈淑娴,周少玟",2027Q4,14199000.0,,500400.0,450383.0,0.68,18.44,,11.15,,买入,,
605060.SH,联德股份,20260222,联德股份公司深度研究：传统主业根基稳固，制冷＋发电成长加速,深度,首次关注,国海证券,张钰莹,2025Q4,129700.0,46400.0,26700.0,24000.0,1.0,40.93,,12.0,24.36,买入,,
605060.SH,联德股份,20260222,联德股份公司深度研究：传统主业根基稳固，制冷＋发电成长加速,深度,首次关注,国海证券,张钰莹,2026Q4,164900.0,59100.0,36000.0,32500.0,1.35,30.19,,14.0,18.91,买入,,
605060.SH,联德股份,20260222,联德股份公司深度研究：传统主业根基稳固，制冷＋发电成长加速,深度,首次关注,国海证券,张钰莹,2027Q4,212600.0,77100.0,48000.0,43700.0,1.81,22.51,,18.0,14.91,买入,,
600732.SH,爱旭股份,20260222,爱旭股份：25年亏损大幅收窄，专利和解后长期发展向好,点评,首份报告,国泰海通,"徐强,吴志鹏",2027Q4,2853100.0,,,155000.0,0.73,19.6,0.0,19.1,3.42,增持,,17.6
600732.SH,爱旭股份,20260222,爱旭股份：25年亏损大幅收窄，专利和解后长期发展向好,点评,首份报告,国泰海通,"徐强,吴志鹏",2026Q4,2266100.0,,,106400.0,0.5,28.54,0.0,16.2,6.16,增持,,17.6
600732.SH,爱旭股份,20260222,爱旭股份：25年亏损大幅收窄，专利和解后长期发展向好,点评,首份报告,国泰海通,"徐强,吴志鹏",2025Q4,1696200.0,,,-149700.0,-0.71,,0.0,-27.2,10.6,增持,,17.6
688258.SH,卓易信息,20260222,卓易信息：AI_Coding商业化突破、IDE卡位巩固格局趋势,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2027Q4,82800.0,,29900.0,29900.0,2.47,56.8,,24.0,47.6,增持,,155.96
688258.SH,卓易信息,20260222,卓易信息：AI_Coding商业化突破、IDE卡位巩固格局趋势,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2026Q4,57100.0,,18900.0,18900.0,1.56,89.8,,18.3,70.8,增持,,155.96
688258.SH,卓易信息,20260222,卓易信息：AI_Coding商业化突破、IDE卡位巩固格局趋势,一般,一般报告,广发证券,"刘雪峰,吴祖鹏,周源",2025Q4,40000.0,,8400.0,8300.0,0.68,204.9,,9.2,129.0,增持,,155.96
688472.SH,阿特斯,20260222,阿特斯：储能业务保持增长，光伏底部回升可期,点评,首份报告,国泰海通,"徐强,吴志鹏",2025Q4,4030800.0,,,100700.0,0.28,51.74,0.0,4.2,15.03,增持,,20.93
688472.SH,阿特斯,20260222,阿特斯：储能业务保持增长，光伏底部回升可期,点评,首份报告,国泰海通,"徐强,吴志鹏",2026Q4,5211800.0,,,217900.0,0.6,23.91,0.0,8.3,10.2,增持,,20.93
688472.SH,阿特斯,20260222,阿特斯：储能业务保持增长，光伏底部回升可期,点评,首份报告,国泰海通,"徐强,吴志鹏",2027Q4,6029900.0,,,397100.0,1.09,13.12,0.0,13.2,6.52,增持,,20.93
920183.BJ,海菲曼,20260221,海菲曼,新股,首次关注,华金证券,"李蕙,戴筝筝",,,,,,,,,,,无,,
301550.SZ,斯菱智驱,20260221,斯菱智驱首次覆盖：汽车轴承稳健增长，积极布局机器人业务,一般,首次关注,国泰海通,"徐强,刘一鸣,马菁菁",2025Q4,86000.0,30100.0,,20900.0,0.9,194.51,0.1,10.9,154.62,谨慎增持,,184.8
301550.SZ,斯菱智驱,20260221,斯菱智驱首次覆盖：汽车轴承稳健增长，积极布局机器人业务,一般,首次关注,国泰海通,"徐强,刘一鸣,马菁菁",2026Q4,112700.0,38600.0,,25900.0,1.12,157.02,0.1,12.1,120.14,谨慎增持,,184.8
301550.SZ,斯菱智驱,20260221,斯菱智驱首次覆盖：汽车轴承稳健增长，积极布局机器人业务,一般,首次关注,国泰海通,"徐强,刘一鸣,马菁菁",2027Q4,135700.0,46400.0,,30800.0,1.33,131.77,0.1,12.9,99.57,谨慎增持,,184.8
603119.SH,浙江荣泰,20260221,浙江荣泰跟踪报告：主业持续增长，打造机器人第二增长极,点评,首次关注,国泰海通,"徐强,庞钧文,马菁菁",2027Q4,250600.0,,,55100.0,1.51,65.74,0.5,20.5,48.51,增持,,114.45
002896.SZ,中大力德,20260221,中大力德跟踪报告：盈利能力明显改善，迈向机电一体化,点评,首份报告,国泰海通,"徐强,庞钧文,马菁菁",2027Q4,137000.0,,,12200.0,0.62,139.35,0.4,9.2,56.29,谨慎增持,,89.29
002896.SZ,中大力德,20260221,中大力德跟踪报告：盈利能力明显改善，迈向机电一体化,点评,首份报告,国泰海通,"徐强,庞钧文,马菁菁",2026Q4,117300.0,,,10300.0,0.53,164.11,0.3,8.2,63.51,谨慎增持,,89.29
002896.SZ,中大力德,20260221,中大力德跟踪报告：盈利能力明显改善，迈向机电一体化,点评,首份报告,国泰海通,"徐强,庞钧文,马菁菁",2025Q4,101100.0,,,7600.0,0.38,224.08,0.2,6.2,76.12,谨慎增持,,89.29
603119.SH,浙江荣泰,20260221,浙江荣泰跟踪报告：主业持续增长，打造机器人第二增长极,点评,首次关注,国泰海通,"徐强,庞钧文,马菁菁",2026Q4,185900.0,,,39600.0,1.09,91.29,0.3,17.2,65.73,增持,,114.45
603119.SH,浙江荣泰,20260221,浙江荣泰跟踪报告：主业持续增长，打造机器人第二增长极,点评,首次关注,国泰海通,"徐强,庞钧文,马菁菁",2025Q4,136000.0,,,29500.0,0.81,122.81,0.3,14.5,88.55,增持,,114.45
000923.SZ,河钢资源,20260221,河钢资源：磁铁矿业务提供稳定现金流，铜矿短期扰动不改长期扩产潜力,点评,首份报告,国投证券,"贾宏坤,周古玥",2027Q4,794000.0,,257200.0,146200.0,2.24,10.4,4.8,11.7,3.5,买入,,31.36
000923.SZ,河钢资源,20260221,河钢资源：磁铁矿业务提供稳定现金流，铜矿短期扰动不改长期扩产潜力,点评,首份报告,国投证券,"贾宏坤,周古玥",2026Q4,613400.0,,135100.0,75800.0,1.16,20.1,2.4,6.4,6.2,买入,,31.36
000923.SZ,河钢资源,20260221,河钢资源：磁铁矿业务提供稳定现金流，铜矿短期扰动不改长期扩产潜力,点评,首份报告,国投证券,"贾宏坤,周古玥",2025Q4,584500.0,,125900.0,69300.0,1.06,22.0,2.0,6.1,6.9,买入,,31.36
600686.SH,金龙汽车,20260221,金龙汽车：内部整合与出海齐发力，利润提升可期,一般,首次关注,财通证券,"吴晓飞,周逸洲",2027Q4,2706447.0,,117373.0,89918.0,1.25,14.4,2.6,19.7,4.6,买入,,
600686.SH,金龙汽车,20260221,金龙汽车：内部整合与出海齐发力，利润提升可期,一般,首次关注,财通证券,"吴晓飞,周逸洲",2026Q4,2569295.0,,92847.0,67701.0,0.94,19.2,1.9,16.9,6.5,买入,,
600686.SH,金龙汽车,20260221,金龙汽车：内部整合与出海齐发力，利润提升可期,一般,首次关注,财通证券,"吴晓飞,周逸洲",2025Q4,2420458.0,,66930.0,46332.0,0.65,28.0,1.3,12.9,9.0,买入,,
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2026Q4,5518400.0,,,661000.0,2.44,30.77,0.8,17.9,23.15,增持,,97.6
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2027Q4,6772300.0,,,831500.0,3.07,24.46,1.1,19.3,18.54,增持,,97.6
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2025Q4,4515000.0,,,518300.0,1.91,39.24,0.7,16.2,29.38,增持,,97.6
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2025Q4,,,,436278.657,5.0,,,,,买入,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2027Q4,,,,1195248.984,16.49,,,,,买入,,
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2026Q4,,,,1050559.005,12.04,,,,,买入,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2026Q4,,,,945906.564,13.05,,,,,买入,,
002371.SZ,北方华创,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2025Q4,,,,734980.273,10.14,,,,,买入,,
603986.SH,兆易创新,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2027Q4,,,,391215.168,5.58,,,,,买入,,
603986.SH,兆易创新,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2026Q4,,,,314795.0,4.49,,,,,买入,,
603986.SH,兆易创新,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2025Q4,,,,161253.564,2.3,,,,,买入,,
300476.SZ,胜宏科技,20260214,电子周观点：阿里字节模型密集发布，AI算力需求扩容,非个股,一般报告,国盛证券,佘凌星,2027Q4,,,,1804448.523,20.68,,,,,买入,,
300994.SZ,久祺股份,20260214,久祺股份：海外市场持续开拓，加大自主品牌推广,点评,首份报告,天风证券,"孙潇雅,朱晔",2027Q4,567553.0,,33260.0,26893.0,1.15,14.43,,16.22,7.53,持有,,
300994.SZ,久祺股份,20260214,久祺股份：海外市场持续开拓，加大自主品牌推广,点评,首份报告,天风证券,"孙潇雅,朱晔",2026Q4,473111.0,,26695.0,21854.0,0.94,17.76,,14.87,10.1,持有,,
300994.SZ,久祺股份,20260214,久祺股份：海外市场持续开拓，加大自主品牌推广,点评,首份报告,天风证券,"孙潇雅,朱晔",2025Q4,372129.0,,20515.0,16795.0,0.72,23.11,,13.0,14.01,持有,,
688510.SH,航亚科技,20260214,航亚科技向不特定对象发行可转换公司债券预案点评：提升航发配套能力，积极拓展全球市场,点评,一般报告,国泰海通,"周明頔,杨天昊",2027Q4,141100.0,,,27900.0,1.08,41.19,1.0,18.4,27.65,增持,,61.65
688510.SH,航亚科技,20260214,航亚科技向不特定对象发行可转换公司债券预案点评：提升航发配套能力，积极拓展全球市场,点评,一般报告,国泰海通,"周明頔,杨天昊",2026Q4,111000.0,,,20900.0,0.81,54.93,0.7,15.4,35.2,增持,,61.65
688510.SH,航亚科技,20260214,航亚科技向不特定对象发行可转换公司债券预案点评：提升航发配套能力，积极拓展全球市场,点评,一般报告,国泰海通,"周明頔,杨天昊",2025Q4,83200.0,,,13500.0,0.52,85.38,0.5,10.9,49.53,增持,,61.65
601689.SH,拓普集团,20260214,拓普集团2025年经营业绩预告点评：2025年收入同比增长，“机器人＋车＋液冷”协同发展未来可期,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2027Q4,4214800.0,,493300.0,433700.0,2.5,28.85,,13.14,,买入,,
601689.SH,拓普集团,20260214,拓普集团2025年经营业绩预告点评：2025年收入同比增长，“机器人＋车＋液冷”协同发展未来可期,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2026Q4,3512300.0,,387300.0,340500.0,1.96,36.75,,11.89,,买入,,
601689.SH,拓普集团,20260214,拓普集团2025年经营业绩预告点评：2025年收入同比增长，“机器人＋车＋液冷”协同发展未来可期,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2025Q4,2993900.0,,320000.0,281300.0,1.62,44.48,,11.18,,买入,,
002046.SZ,国机精工,20260214,国机精工：高端轴承＋超硬材料，稀缺平台型企业价值重估,深度,首次评级,中金,"郭威秀,刘中玉",2027Q4,403500.0,,53400.0,41000.0,0.76,59.4,0.7,10.0,32.7,跑赢行业,,53.67
002046.SZ,国机精工,20260214,国机精工：高端轴承＋超硬材料，稀缺平台型企业价值重估,深度,首次评级,中金,"郭威秀,刘中玉",2026Q4,340500.0,,45500.0,32100.0,0.6,76.0,0.5,8.3,39.3,跑赢行业,,53.67
002046.SZ,国机精工,20260214,国机精工：高端轴承＋超硬材料，稀缺平台型企业价值重估,深度,首次评级,中金,"郭威秀,刘中玉",2025Q4,296000.0,,38100.0,26300.0,0.49,92.8,0.4,7.3,45.8,跑赢行业,,53.67
600153.SH,建发股份,20260214,建发股份：厦门龙头国企，“左手分红、右手成长”,一般,首份报告,中金,"宋志达,张文杰,刘慧婷,李晓豪,孙元祺",2027Q4,70803300.0,,1288300.0,422600.0,1.46,6.4,7.5,5.9,12.6,跑赢行业,,13.4
600153.SH,建发股份,20260214,建发股份：厦门龙头国企，“左手分红、右手成长”,一般,首份报告,中金,"宋志达,张文杰,刘慧婷,李晓豪,孙元祺",2026Q4,70631700.0,,1060700.0,224900.0,0.78,12.0,7.5,3.2,14.1,跑赢行业,,13.4
600153.SH,建发股份,20260214,建发股份：厦门龙头国企，“左手分红、右手成长”,一般,首份报告,中金,"宋志达,张文杰,刘慧婷,李晓豪,孙元祺",2025Q4,69846000.0,,-1250400.0,-759600.0,-2.62,,7.5,-10.6,,跑赢行业,,13.4
002851.SZ,麦格米特,20260214,麦格米特：看好AI电源业务逐步兑现业绩增量,点评,一般报告,华泰证券,"刘俊,边文姣,陈爽,杨景文",2027Q4,1865100.0,,204100.0,184200.0,3.17,38.45,0.08,20.96,27.67,买入,,151.38
002851.SZ,麦格米特,20260214,麦格米特：看好AI电源业务逐步兑现业绩增量,点评,一般报告,华泰证券,"刘俊,边文姣,陈爽,杨景文",2026Q4,1459000.0,,121900.0,110000.0,1.89,64.37,0.1,15.68,44.46,买入,,151.38
002851.SZ,麦格米特,20260214,麦格米特：看好AI电源业务逐步兑现业绩增量,点评,一般报告,华泰证券,"刘俊,边文姣,陈爽,杨景文",2025Q4,933100.0,,20695.0,14073.0,0.24,503.29,0.09,2.63,146.87,买入,,151.38
688213.SH,思特威,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,136381.997,3.39,,,,,无,,
002594.SZ,比亚迪,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2027Q4,117492500.0,,,5392000.0,5.914,,,,,跑赢行业,,120.0
002880.SZ,卫光生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2027Q4,124474.0,,,29115.0,1.28,,,10.09,,买入,,
002880.SZ,卫光生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2026Q4,118424.0,,,26083.0,1.15,,,9.91,,买入,,
002880.SZ,卫光生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2025Q4,111101.0,,,22123.0,0.98,,,9.2,,买入,,
300294.SZ,博雅生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2027Q4,230674.0,,,53605.0,1.06,,,6.56,,买入,,
300294.SZ,博雅生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2026Q4,217395.0,,,41492.0,0.82,,,5.3,,买入,,
300294.SZ,博雅生物,20260213,2025年血制品行业纵览：国产白蛋白批签发占比提升，新产品研发持续推进,非个股,一般报告,中信建投,"袁清慧,王在存,刘若飞,汤然,贺菊颖",2025Q4,206296.0,,,12102.0,0.24,,,1.6,,买入,,
600418.SH,江淮汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2027Q4,12045100.0,,,463300.0,2.121,,,,,跑赢行业,,69.8
600418.SH,江淮汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2026Q4,8465500.0,,,156800.0,0.718,,,,,跑赢行业,,69.8
600418.SH,江淮汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2025Q4,,,,-166000.0,-0.76,,,,,跑赢行业,,69.8
002594.SZ,比亚迪,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2026Q4,104339800.0,,,4512000.0,4.949,,,,,跑赢行业,,120.0
002594.SZ,比亚迪,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2025Q4,,,,3650300.0,4.004,,,,,跑赢行业,,120.0
600104.SH,上汽集团,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2027Q4,68248100.0,,,1200600.0,1.044,,,,,跑赢行业,,18.5
600104.SH,上汽集团,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2026Q4,67356000.0,,,1038300.0,0.903,,,,,跑赢行业,,18.5
600104.SH,上汽集团,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2025Q4,,,,950700.0,0.827,,,,,跑赢行业,,18.5
000625.SZ,长安汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2027Q4,21054400.0,,,687200.0,0.693,,,,,跑赢行业,,14.0
000625.SZ,长安汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2026Q4,20005500.0,,,647000.0,0.653,,,,,跑赢行业,,14.0
000625.SZ,长安汽车,20260213,汽车及零部件：乘用车整车股跌完了吗？,非个股,一般报告,中金,"邓学,常菁,陈雅婷,叶子安",2025Q4,,,,453100.0,0.457,,,,,跑赢行业,,14.0
301004.SZ,嘉益股份,20260213,新品牌异军突起，制造端盈利回升——保温杯行业跟踪报告,非个股,一般报告,国泰海通,"刘佳昆,毛宇翔",2027Q4,,,,102355.979,7.02,,,,,无,,
301004.SZ,嘉益股份,20260213,新品牌异军突起，制造端盈利回升——保温杯行业跟踪报告,非个股,一般报告,国泰海通,"刘佳昆,毛宇翔",2026Q4,,,,84276.006,5.78,,,,,无,,
688037.SH,芯源微,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,43954.751,2.18,,,,,无,,
002371.SZ,北方华创,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2025Q4,,,,771221.903,10.64,,,,,无,,
605111.SH,新洁能,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,68114.541,1.64,,,,,无,,
605111.SH,新洁能,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2025Q4,,,,58146.559,1.4,,,,,无,,
300433.SZ,蓝思科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,607055.2,1.15,,,,,无,,
300433.SZ,蓝思科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2025Q4,,,,512037.864,0.97,,,,,无,,
002916.SZ,深南电路,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,271785.471,3.99,,,,,无,,
688630.SH,芯碁微装,20260213,机械设备行业2026年度策略：内稳外增，科技驱动,非个股,一般报告,野村东方国际证券,"张帆,徒月婷,方婧姝",2027Q4,,,,49402.769,3.75,,,17.1,,增持,,
688630.SH,芯碁微装,20260213,机械设备行业2026年度策略：内稳外增，科技驱动,非个股,一般报告,野村东方国际证券,"张帆,徒月婷,方婧姝",2026Q4,,,,38600.03,2.93,,,15.2,,增持,,
688630.SH,芯碁微装,20260213,机械设备行业2026年度策略：内稳外增，科技驱动,非个股,一般报告,野村东方国际证券,"张帆,徒月婷,方婧姝",2025Q4,,,,29905.143,2.27,,,13.2,,增持,,
002371.SZ,北方华创,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,1012591.165,13.97,,,,,无,,
300476.SZ,胜宏科技,20260213,电子：台积电营收环增20%创新高，淡季不淡——26年1月台股电子板块景气跟踪,非个股,一般报告,申万宏源证券,"杨海晏,陈俊兆,姜安然",2026Q4,,,,993842.78,11.39,,,,,无,,
301004.SZ,嘉益股份,20260213,新品牌异军突起，制造端盈利回升——保温杯行业跟踪报告,非个股,一般报告,国泰海通,"刘佳昆,毛宇翔",2025Q4,,,,66633.451,4.57,,,,,无,,
603400.SH,华之杰,20260213,华之杰：电动工具智能控制小巨人，多元延伸拓空间,深度,首次关注,华西证券,"纪向阳,喇睿萌",2027Q4,334800.0,,38600.0,34200.0,3.42,17.62,,19.1,,增持,,
