ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603298.SH,杭叉集团,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2022Q4,,,,109100.0,1.259,,,,,买入,,
603298.SH,杭叉集团,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2021Q4,,,,96600.0,1.115,,,,,买入,,
603298.SH,杭叉集团,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2020Q4,,,,82000.0,0.946,,,,,买入,,
603338.SH,浙江鼎力,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2022Q4,617400.0,,,187500.0,3.862,,,,,买入,,
603338.SH,浙江鼎力,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2021Q4,492100.0,,,135600.0,2.79,,,,,买入,,
603338.SH,浙江鼎力,20201130,乘风向上，国产崛起——2021年机械行业策略报告,非个股,一般报告,国元证券,"满在朋,胡晓慧,秦亚男,李嘉伦",2020Q4,353100.0,,,91100.0,1.88,,,,,买入,,
603589.SH,口子窖,20201130,2020年12月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,158400.0,2.64,,,,,无,,
603589.SH,口子窖,20201130,2020年12月金股组合,非个股,一般报告,太平洋证券,无,2020Q4,,,,133200.0,2.22,,,,,无,,
300888.SZ,稳健医疗,20201130,稳健医疗：股权激励落地，长期发展可期,点评,一般报告,信达证券,"汲肖飞,李媛媛",2021Q4,1019000.0,,226900.0,194200.0,4.55,32.95,,15.2,21.82,买入,,
300888.SZ,稳健医疗,20201130,稳健医疗：股权激励落地，长期发展可期,点评,一般报告,信达证券,"汲肖飞,李媛媛",2020Q4,1210800.0,,455900.0,390100.0,9.15,16.4,,36.1,10.87,买入,,
300888.SZ,稳健医疗,20201130,稳健医疗：股权激励落地，长期发展可期,点评,一般报告,信达证券,"汲肖飞,李媛媛",2022Q4,1225800.0,,265600.0,227300.0,5.33,28.15,,15.1,18.29,买入,,
002414.SZ,高德红外,20201130,高德红外：大额军贸合同落地武器系统空间广阔,点评,一般报告,兴业证券,"石康,黄艳",2020Q4,310000.0,,121500.0,109400.0,0.69,52.5,,24.6,,审慎增持,,
002414.SZ,高德红外,20201130,高德红外：大额军贸合同落地武器系统空间广阔,点评,一般报告,兴业证券,"石康,黄艳",2021Q4,372700.0,,144600.0,133000.0,0.84,43.2,,26.1,,审慎增持,,
002414.SZ,高德红外,20201130,高德红外：大额军贸合同落地武器系统空间广阔,点评,一般报告,兴业证券,"石康,黄艳",2022Q4,447700.0,,174800.0,160800.0,1.01,35.7,,27.8,,审慎增持,,
002281.SZ,光迅科技,20201130,光迅科技：全球领先的光器件厂商，全年业绩指引高增长,点评,首次评级,财信证券,"黄红卫,张看",2022Q4,757706.0,,61514.0,55978.0,0.8,38.42,0.0,8.9,24.74,谨慎推荐,35.42,
002281.SZ,光迅科技,20201130,光迅科技：全球领先的光器件厂商，全年业绩指引高增长,点评,首次评级,财信证券,"黄红卫,张看",2021Q4,676161.0,,58832.0,53537.0,0.77,40.17,0.0,9.3,26.65,谨慎推荐,35.42,
002281.SZ,光迅科技,20201130,光迅科技：全球领先的光器件厂商，全年业绩指引高增长,点评,首次评级,财信证券,"黄红卫,张看",2020Q4,590534.0,,53763.0,48925.0,0.7,43.96,0.0,9.4,28.18,谨慎推荐,35.42,
688777.SH,中控技术,20201130,中控技术首次覆盖报告：流程工业控制系统龙头，智能制造中流砥柱,,首次关注,西部证券,"邢开允,胡朗",2020Q4,292400.0,,48400.0,43100.0,0.88,141.2,,15.1,,增持,,
300673.SZ,佩蒂股份,20201130,佩蒂股份首次覆盖报告：出口稳固，内销按下快进键,点评,首次评级,国泰君安,"钟凯锋,王艳君,李晓渊",2022Q4,207400.0,,,21100.0,1.24,27.57,0.4,10.1,19.45,增持,,44.0
300673.SZ,佩蒂股份,20201130,佩蒂股份首次覆盖报告：出口稳固，内销按下快进键,点评,首次评级,国泰君安,"钟凯锋,王艳君,李晓渊",2021Q4,167700.0,,,16500.0,0.97,35.23,0.3,8.8,25.09,增持,,44.0
300673.SZ,佩蒂股份,20201130,佩蒂股份首次覆盖报告：出口稳固，内销按下快进键,点评,首次评级,国泰君安,"钟凯锋,王艳君,李晓渊",2020Q4,136300.0,,,13100.0,0.77,44.34,0.2,7.8,30.25,增持,,44.0
688777.SH,中控技术,20201130,中控技术首次覆盖报告：流程工业控制系统龙头，智能制造中流砥柱,,首次关注,西部证券,"邢开允,胡朗",2022Q4,434600.0,,73700.0,66000.0,1.34,92.2,,13.9,,增持,,
688777.SH,中控技术,20201130,中控技术首次覆盖报告：流程工业控制系统龙头，智能制造中流砥柱,,首次关注,西部证券,"邢开允,胡朗",2021Q4,355200.0,,59000.0,52900.0,1.08,115.2,,12.7,,增持,,
300750.SZ,宁德时代,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2022Q4,,,,1013321.202,4.35,,,,,强推,,
300750.SZ,宁德时代,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2021Q4,,,,775714.851,3.33,,,,,强推,,
300750.SZ,宁德时代,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2020Q4,,,,580039.033,2.49,,,,,强推,,
300316.SZ,晶盛机电,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,141000.0,1.098,,,,,无,,
300316.SZ,晶盛机电,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,111000.0,0.864,,,,,无,,
300316.SZ,晶盛机电,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,80000.0,0.623,,,,,无,,
600732.SH,爱旭股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,227000.0,1.115,,,,,无,,
600732.SH,爱旭股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,160000.0,0.786,,,,,无,,
600732.SH,爱旭股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,67000.0,0.329,,,,,无,,
601009.SH,南京银行,20201130,南京银行：业务深耕长三角，聚焦零售与交易银行战略,点评,首份报告,中银国际,"林颖颖,熊颖",2022Q4,4027300.0,,1800000.0,1505200.0,1.5,5.55,,13.51,,增持,,
601009.SH,南京银行,20201130,南京银行：业务深耕长三角，聚焦零售与交易银行战略,点评,首份报告,中银国际,"林颖颖,熊颖",2021Q4,3614300.0,,1676000.0,1401600.0,1.4,5.96,,13.81,,增持,,
601009.SH,南京银行,20201130,南京银行：业务深耕长三角，聚焦零售与交易银行战略,点评,首份报告,中银国际,"林颖颖,熊颖",2020Q4,3252600.0,,1539000.0,1287300.0,1.29,6.49,,14.82,,增持,,
002371.SZ,北方华创,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,69480.947,1.4,,,,,强烈推荐,,
002371.SZ,北方华创,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,47147.786,0.95,,,,,强烈推荐,,
000538.SZ,云南白药,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2021Q4,,,,510961.327,4.0,,,,,谨慎推荐,,
000538.SZ,云南白药,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2020Q4,,,,452200.774,3.54,,,,,谨慎推荐,,
600340.SH,华夏幸福,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,1843362.281,4.71,,,,,推荐,,
600340.SH,华夏幸福,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,1549833.255,3.96,,,,,推荐,,
600885.SH,宏发股份,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2022Q4,,,,126609.464,1.7,,,,,强推,,
600885.SH,宏发股份,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2021Q4,,,,104266.617,1.4,,,,,强推,,
600885.SH,宏发股份,20201130,电气设备行业周报（20201123－20201129）：存量补贴有望迎来破局，欧盟加码海上风电,非个股,一般报告,华创证券,杨达伟,2020Q4,,,,81179.009,1.09,,,,,强推,,
300760.SZ,迈瑞医疗,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2021Q4,,,,761022.733,6.26,,,,,推荐,,
300760.SZ,迈瑞医疗,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2020Q4,,,,628512.385,5.17,,,,,推荐,,
000998.SZ,隆平高科,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,47410.931,0.36,,,,,无,,
000998.SZ,隆平高科,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2020Q4,,,,22388.495,0.17,,,,,无,,
603587.SH,地素时尚,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2022Q4,,,,85172.4,1.77,,,,,增持,,
603587.SH,地素时尚,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2021Q4,,,,76029.6,1.58,,,,,增持,,
603587.SH,地素时尚,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2020Q4,,,,65924.4,1.37,,,,,增持,,
300655.SZ,晶瑞股份,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,10380.468,0.55,,,,,推荐,,
300655.SZ,晶瑞股份,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,7738.167,0.41,,,,,推荐,,
300433.SZ,蓝思科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,591820.743,1.35,,,,,无,,
300433.SZ,蓝思科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,460305.022,1.05,,,,,无,,
002409.SZ,雅克科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,55079.567,1.19,,,,,推荐,,
000876.SZ,新希望,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,1603831.28,3.56,,,,,无,,
000876.SZ,新希望,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2020Q4,,,,1067719.139,2.37,,,,,无,,
002332.SZ,仙琚制药,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2022Q4,,,,84600.0,0.86,,,,,买入,,
002409.SZ,雅克科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,42582.522,0.92,,,,,推荐,,
002332.SZ,仙琚制药,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2021Q4,,,,66000.0,0.67,,,,,买入,,
002332.SZ,仙琚制药,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2020Q4,,,,51500.0,0.52,,,,,买入,,
002332.SZ,仙琚制药,20201130,医药行业2020年11月投资月报：Q3行业持续回暖，高景气度板块布局正当时,非个股,一般报告,西南证券,"杜向阳,张熙,陈进",2022Q4,,,,80000.0,0.809,,,,,无,,
002332.SZ,仙琚制药,20201130,医药行业2020年11月投资月报：Q3行业持续回暖，高景气度板块布局正当时,非个股,一般报告,西南证券,"杜向阳,张熙,陈进",2021Q4,,,,65000.0,0.657,,,,,无,,
002332.SZ,仙琚制药,20201130,医药行业2020年11月投资月报：Q3行业持续回暖，高景气度板块布局正当时,非个股,一般报告,西南证券,"杜向阳,张熙,陈进",2020Q4,,,,50000.0,0.505,,,,,无,,
600438.SH,通威股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,688000.0,1.605,,,,,无,,
600438.SH,通威股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,538000.0,1.255,,,,,无,,
600438.SH,通威股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,441000.0,1.028,,,,,无,,
603882.SH,金域医学,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2021Q4,,,,106601.118,2.32,,,,,推荐,,
603882.SH,金域医学,20201130,短期看复苏，长期看赛道：医药生物行业2021年上半年投资策略,非个股,一般报告,东莞证券,魏红梅,2020Q4,,,,127737.546,2.78,,,,,推荐,,
300777.SZ,中简科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,33200.83,0.83,,,,,谨慎推荐,,
300777.SZ,中简科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,21600.54,0.54,,,,,谨慎推荐,,
603986.SH,兆易创新,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,134885.228,2.86,,,,,强烈推荐,,
603986.SH,兆易创新,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,97155.094,2.06,,,,,强烈推荐,,
603788.SH,宁波高发,20201130,汽车：一文看透汽车景气现状,非个股,一般报告,天风证券,"邓学,陆嘉敏",2022Q4,,,,31452.175,1.41,,,,,买入,,
603788.SH,宁波高发,20201130,汽车：一文看透汽车景气现状,非个股,一般报告,天风证券,"邓学,陆嘉敏",2021Q4,,,,25206.353,1.13,,,,,买入,,
603788.SH,宁波高发,20201130,汽车：一文看透汽车景气现状,非个股,一般报告,天风证券,"邓学,陆嘉敏",2020Q4,,,,20298.921,0.91,,,,,买入,,
002600.SZ,领益智造,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,345058.197,0.49,,,,,无,,
002600.SZ,领益智造,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,239428.137,0.34,,,,,无,,
300119.SZ,瑞普生物,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,40449.346,1.0,,,,,无,,
300119.SZ,瑞普生物,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2020Q4,,,,31954.984,0.79,,,,,无,,
002459.SZ,晶澳科技,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,321000.0,2.012,,,,,无,,
002459.SZ,晶澳科技,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,259000.0,1.623,,,,,无,,
002459.SZ,晶澳科技,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,178000.0,1.116,,,,,无,,
600398.SH,海澜之家,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2021Q4,,,,302371.275,0.7,,,,,增持,,
600398.SH,海澜之家,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2020Q4,,,,198701.123,0.46,,,,,增持,,
002773.SZ,康弘药业,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2022Q4,,,,129700.0,1.48,,,,,增持,,
600398.SH,海澜之家,20201130,2021年度投资策略会：可选的春天，服装配置正当时,非个股,一般报告,国泰君安,"郝帅,丁凡",2022Q4,,,,354206.35,0.82,,,,,增持,,
002773.SZ,康弘药业,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2021Q4,,,,102500.0,1.17,,,,,增持,,
002773.SZ,康弘药业,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2020Q4,,,,81900.0,0.93,,,,,增持,,
300274.SZ,阳光电源,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,339000.0,2.326,,,,,无,,
300274.SZ,阳光电源,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,268000.0,1.839,,,,,无,,
300274.SZ,阳光电源,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,198000.0,1.359,,,,,无,,
603363.SH,傲农生物,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,130848.688,1.94,,,,,无,,
603363.SH,傲农生物,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2020Q4,,,,109265.399,1.62,,,,,无,,
601865.SH,福莱特,20201130,次新股指数下跌，关注微传动系统制造企业兆威机电——中小盘次新股／科创板周报一百七十八期（2020／11／23－2020／11／27）,非个股,一般报告,申万宏源证券,无,2021Q4,,,,197414.6,1.01,,,,,无,,
601865.SH,福莱特,20201130,次新股指数下跌，关注微传动系统制造企业兆威机电——中小盘次新股／科创板周报一百七十八期（2020／11／23－2020／11／27）,非个股,一般报告,申万宏源证券,无,2020Q4,,,,127049.0,0.65,,,,,无,,
000402.SZ,金融街,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,388560.888,1.3,,,,,推荐,,
000402.SZ,金融街,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,349704.799,1.17,,,,,推荐,,
002982.SZ,湘佳股份,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,33416.64,3.28,,,,,无,,
002982.SZ,湘佳股份,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2020Q4,,,,26386.92,2.59,,,,,无,,
603658.SH,安图生物,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2022Q4,,,,167764.061,3.72,,,,,买入,,
603658.SH,安图生物,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2021Q4,,,,129881.854,2.88,,,,,买入,,
603658.SH,安图生物,20201130,医药生物：调整提供布局良机，把握高景气子行业和龙头公司,非个股,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2020Q4,,,,83882.031,1.86,,,,,买入,,
300666.SZ,江丰电子,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,15249.127,0.68,,,,,谨慎推荐,,
300666.SZ,江丰电子,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,12109.601,0.54,,,,,谨慎推荐,,
000002.SZ,万科A,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,5076948.972,4.37,,,,,推荐,,
000002.SZ,万科A,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,4461209.165,3.84,,,,,推荐,,
603039.SH,泛微网络,20201130,华为智能汽车布局梳理：计算机行业周观点,非个股,一般报告,中信证券,"杨泽原,丁奇,张帅",2022Q4,,,,26748.807,1.26,,,,,增持,,
603039.SH,泛微网络,20201130,华为智能汽车布局梳理：计算机行业周观点,非个股,一般报告,中信证券,"杨泽原,丁奇,张帅",2021Q4,,,,18893.999,0.89,,,,,增持,,
603039.SH,泛微网络,20201130,华为智能汽车布局梳理：计算机行业周观点,非个股,一般报告,中信证券,"杨泽原,丁奇,张帅",2020Q4,,,,16558.785,0.78,,,,,增持,,
300699.SZ,光威复材,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,80344.25,1.55,,,,,推荐,,
603501.SH,韦尔股份,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,335067.72,3.88,,,,,强烈推荐,,
603501.SH,韦尔股份,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,235756.411,2.73,,,,,强烈推荐,,
300655.SZ,晶瑞股份,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,11135.412,0.59,,,,,无,,
300655.SZ,晶瑞股份,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,7926.903,0.42,,,,,无,,
601012.SH,隆基股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2022Q4,,,,1480000.0,3.924,,,,,无,,
300699.SZ,光威复材,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,63238.7,1.22,,,,,推荐,,
601012.SH,隆基股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2021Q4,,,,1170000.0,3.102,,,,,无,,
601012.SH,隆基股份,20201130,光伏随笔6：高景气下的光伏供需审视,非个股,一般报告,长江证券,"马军,邬博华",2020Q4,,,,882000.0,2.338,,,,,无,,
001979.SZ,招商蛇口,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,1980810.648,2.5,,,,,推荐,,
001979.SZ,招商蛇口,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,1719343.642,2.17,,,,,推荐,,
688019.SH,安集科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2021Q4,,,,15507.647,2.92,,,,,谨慎推荐,,
688019.SH,安集科技,20201130,产业升级，材料先行：新材料行业2021年上半年投资策略,非个股,一般报告,东莞证券,李隆海,2020Q4,,,,13489.529,2.54,,,,,谨慎推荐,,
300750.SZ,宁德时代,20201130,2020年12月各行业金股推荐汇总,非个股,一般报告,国信证券,王蔚祺,2021Q4,,,,726795.897,3.12,,,,,买入,,
300750.SZ,宁德时代,20201130,2020年12月各行业金股推荐汇总,非个股,一般报告,国信证券,王蔚祺,2020Q4,,,,542767.449,2.33,,,,,买入,,
600383.SH,金地集团,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,1295685.485,2.87,,,,,推荐,,
600383.SH,金地集团,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,1128645.893,2.5,,,,,推荐,,
600584.SH,长电科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,131435.714,0.82,,,,,无,,
600584.SH,长电科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,94569.599,0.59,,,,,无,,
000031.SZ,大悦城,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2021Q4,,,,295755.62,0.69,,,,,推荐,,
000031.SZ,大悦城,20201130,基本面韧性足融资监管助力行业持续健康发展：房地产行业2021年上半年投资策略报告,非个股,一般报告,东莞证券,何敏仪,2020Q4,,,,240033.547,0.56,,,,,推荐,,
600745.SH,闻泰科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2021Q4,,,,468096.587,3.76,,,,,无,,
600745.SH,闻泰科技,20201130,电子周报：消费电子持续升级，半导体供给依旧紧张——《周观点》系列,非个股,一般报告,新时代证券,"毛正,游凡",2020Q4,,,,338623.063,2.72,,,,,无,,
600195.SH,中牧股份,20201130,农林牧渔行业：消费旺季将至，猪价迎明显上涨；兼评强免动物疫苗逐步取消政采事件,非个股,一般报告,方正证券,"程一胜,江娜,王明琦",2021Q4,,,,58905.415,0.58,,,,,无,,
