ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300559.SZ,佳发教育,20200228,佳发教育：业绩符合预期，智慧教育不断加码,点评,一般报告,安信证券,"胡又文,陈冠呈",2020Q4,87450.0,,33150.0,29050.0,1.09,32.3,0.6,21.9,25.2,买入,,42.0
300433.SZ,蓝思科技,20200228,蓝思科技：业绩快报接近上限，今明两年仍有持续超预期空间,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2021Q4,4407300.0,,516400.0,435800.0,0.99,20.3,1.5,18.8,11.2,跑赢行业,,27.0
300433.SZ,蓝思科技,20200228,蓝思科技：业绩快报接近上限，今明两年仍有持续超预期空间,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2020Q4,3800400.0,,431500.0,364500.0,0.83,24.3,1.2,18.1,12.5,跑赢行业,,27.0
002396.SZ,星网锐捷,20200228,星网锐捷：净利润率持续改善，看好云计算基础设施核心受益标的,点评,一般报告,中金,"闫慧辰,黄乐平,李诗雯",2021Q4,1469000.0,,159500.0,104700.0,1.8,25.1,0.4,19.4,17.9,跑赢行业,,53.83
002396.SZ,星网锐捷,20200228,星网锐捷：净利润率持续改善，看好云计算基础设施核心受益标的,点评,一般报告,中金,"闫慧辰,黄乐平,李诗雯",2020Q4,1184500.0,,117300.0,76900.0,1.32,34.2,0.3,16.8,24.2,跑赢行业,,53.83
002396.SZ,星网锐捷,20200228,星网锐捷：净利润率持续改善，看好云计算基础设施核心受益标的,点评,一般报告,中金,"闫慧辰,黄乐平,李诗雯",2019Q4,988700.0,,94500.0,61300.0,1.05,42.9,0.3,15.5,30.4,跑赢行业,,53.83
002081.SZ,金螳螂,20200228,金螳螂：业绩稳健增长凸显龙头优势，逆周期调节下或再迎发展机遇,点评,一般报告,天风证券,"唐笑,岳恒宇,肖文劲",2021Q4,4422626.0,,386279.0,323314.0,1.2,7.29,,16.3,5.78,买入,,
002081.SZ,金螳螂,20200228,金螳螂：业绩稳健增长凸显龙头优势，逆周期调节下或再迎发展机遇,点评,一般报告,天风证券,"唐笑,岳恒宇,肖文劲",2020Q4,3717518.0,,342558.0,287525.0,1.07,8.2,,16.55,5.74,买入,,
002081.SZ,金螳螂,20200228,金螳螂：业绩稳健增长凸显龙头优势，逆周期调节下或再迎发展机遇,点评,一般报告,天风证券,"唐笑,岳恒宇,肖文劲",2019Q4,3085375.0,,290853.0,237305.0,0.88,9.93,,15.65,6.97,买入,,
300558.SZ,贝达药业,20200228,贝达药业：业绩符合预期，研发持续兑现,点评,一般报告,中信建投,"贺菊颖,袁清慧",2019Q4,154760.0,,,22340.0,0.56,150.9,,9.5,93.3,增持,,
300454.SZ,深信服,20200228,深信服2019年业绩快报点评：营收业绩再超预期，千亿级龙头蓄势启航,点评,一般报告,中信证券,"杨泽原,刘雯蜀,张帅",2021Q4,810487.0,,136200.0,132926.0,3.25,60.0,,21.18,,买入,,
300428.SZ,四通新材,20200228,四通新材2019年业绩快报点评：订单优化带来高利润，继续看好公司未来高端化路径,点评,一般报告,中信证券,袁健聪,2020Q4,821000.0,,64800.0,57646.0,1.0,17.0,,13.77,,买入,,25.0
300113.SZ,顺网科技,20200228,顺网科技：洗净商誉铅华，轻装上云,点评,一般报告,安信证券,"胡又文,陈冠呈",2020Q4,205990.0,,65440.0,45100.0,0.65,45.6,0.3,15.1,28.7,买入,,34.0
300113.SZ,顺网科技,20200228,顺网科技：洗净商誉铅华，轻装上云,点评,一般报告,安信证券,"胡又文,陈冠呈",2019Q4,158450.0,,11720.0,8300.0,0.12,247.6,0.1,3.2,214.1,买入,,34.0
300454.SZ,深信服,20200228,深信服2019年业绩快报点评：营收业绩再超预期，千亿级龙头蓄势启航,点评,一般报告,中信证券,"杨泽原,刘雯蜀,张帅",2019Q4,459042.0,,77700.0,75826.0,1.85,105.0,,18.34,,买入,,
300428.SZ,四通新材,20200228,四通新材2019年业绩快报点评：订单优化带来高利润，继续看好公司未来高端化路径,点评,一般报告,中信证券,袁健聪,2021Q4,949700.0,,86200.0,76703.0,1.33,13.0,,16.32,,买入,,25.0
300113.SZ,顺网科技,20200228,顺网科技：商誉减值拖累业绩，关注云计算业务进度,点评,一般报告,中金,张雪晴,2021Q4,193100.0,131000.0,68600.0,55000.0,0.79,37.4,0.7,15.5,27.4,中性,,20.7
300113.SZ,顺网科技,20200228,顺网科技：商誉减值拖累业绩，关注云计算业务进度,点评,一般报告,中金,张雪晴,2020Q4,177600.0,116800.0,58200.0,46700.0,0.67,44.0,0.6,15.0,33.1,中性,,20.7
300113.SZ,顺网科技,20200228,顺网科技：商誉减值拖累业绩，关注云计算业务进度,点评,一般报告,中金,张雪晴,2019Q4,158400.0,102000.0,13300.0,8200.0,0.12,249.2,0.1,2.8,177.8,中性,,20.7
002812.SZ,恩捷股份,20200228,恩捷股份2019年业绩快报点评：海外出货有望高速增长，可转债获批持续扩产巩固龙头地位,点评,一般报告,华创证券,"胡毅,于潇",2021Q4,532700.0,,186900.0,152000.0,1.89,33.0,,21.7,15.0,推荐,,68.0
002812.SZ,恩捷股份,20200228,恩捷股份2019年业绩快报点评：海外出货有望高速增长，可转债获批持续扩产巩固龙头地位,点评,一般报告,华创证券,"胡毅,于潇",2019Q4,316000.0,,106800.0,85000.0,1.05,58.0,,18.9,25.0,推荐,,68.0
002812.SZ,恩捷股份,20200228,恩捷股份业绩快报点评：业绩符合预期，20年海外加速放量,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2020Q4,396300.0,,159800.0,123600.0,1.53,40.08,,22.9,25.0,买入,,76.5
002812.SZ,恩捷股份,20200228,恩捷股份业绩快报点评：业绩符合预期，20年海外加速放量,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2019Q4,316000.0,,111100.0,85000.0,1.06,58.27,,18.9,35.0,买入,,76.5
300041.SZ,回天新材,20200228,回天新材2019年业绩快报点评：国产化替代持续，业绩表现靓丽,点评,一般报告,中信证券,"王喆,袁健聪,陈渤阳",2020Q4,256400.0,,20000.0,17300.0,0.41,23.0,,8.37,,买入,,
002714.SZ,牧原股份,20200228,牧原股份：增长产能即将释放，拥抱历史最佳盈利期,点评,一般报告,东北证券,"李瑶,李峻峰",2020Q4,6040800.0,,3615800.0,3439400.0,15.6,7.6,2.78,68.48,,买入,,144.0
002643.SZ,万润股份,20200228,万润股份：2019年业绩快报符合预期，看好沸石和OLED材料增长,点评,一般报告,中金,"贾雄伟,李璇",2021Q4,397200.0,165700.0,90100.0,75000.0,0.82,21.7,1.4,13.5,13.3,跑赢行业,,21.5
002643.SZ,万润股份,20200228,万润股份：2019年业绩快报符合预期，看好沸石和OLED材料增长,点评,一般报告,中金,"贾雄伟,李璇",2020Q4,338600.0,141300.0,75900.0,63000.0,0.69,25.9,1.2,12.5,15.9,跑赢行业,,21.5
002643.SZ,万润股份,20200228,万润股份：2019年业绩快报符合预期，看好沸石和OLED材料增长,点评,一般报告,中金,"贾雄伟,李璇",2019Q4,287000.0,120200.0,61100.0,50600.0,0.56,32.2,0.9,11.0,19.9,跑赢行业,,21.5
300433.SZ,蓝思科技,20200228,蓝思科技：业绩快报接近上限，今明两年仍有持续超预期空间,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2019Q4,3245300.0,,300600.0,253000.0,0.58,34.9,0.8,14.2,16.0,跑赢行业,,27.0
002595.SZ,豪迈科技,20200228,豪迈科技业绩快报点评：Q4营收创单季度新高，净利润高增,点评,一般报告,渤海证券,"郑连声,陈兰芳",2020Q4,547200.0,,119200.0,102700.0,1.28,16.93,1.7,18.2,12.8,增持,,
002595.SZ,豪迈科技,20200228,豪迈科技业绩快报点评：Q4营收创单季度新高，净利润高增,点评,一般报告,渤海证券,"郑连声,陈兰芳",2019Q4,437100.0,,100100.0,86200.0,1.08,20.17,1.7,17.6,15.1,增持,,
002507.SZ,涪陵榨菜,20200228,涪陵榨菜：费用投放力度增长，2020年迎来低库存红利,点评,一般报告,中信建投,"安雅泽,吕睿竞,纪宗亚,陈语匆",2020Q4,229002.0,,,76653.0,0.97,28.9,,,,买入,,31.0
002507.SZ,涪陵榨菜,20200228,涪陵榨菜：费用投放力度增长，2020年迎来低库存红利,点评,一般报告,中信建投,"安雅泽,吕睿竞,纪宗亚,陈语匆",2019Q4,198959.0,,,60514.0,0.77,36.47,,,,买入,,31.0
300041.SZ,回天新材,20200228,回天新材2019年业绩快报点评：国产化替代持续，业绩表现靓丽,点评,一般报告,中信证券,"王喆,袁健聪,陈渤阳",2019Q4,214500.0,,16800.0,14400.0,0.34,27.0,,7.59,,买入,,
002475.SZ,立讯精密,20200228,立讯精密：业绩快报大超预期，上调2020/2021年Airpods出货预期,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2021Q4,13977300.0,2921700.0,1305400.0,1074200.0,2.01,23.3,0.3,33.3,15.2,跑赢行业,,60.0
300428.SZ,四通新材,20200228,四通新材2019年业绩快报点评：订单优化带来高利润，继续看好公司未来高端化路径,点评,一般报告,中信证券,袁健聪,2019Q4,746000.0,,51100.0,45480.0,0.79,21.0,,12.0,,买入,,25.0
300113.SZ,顺网科技,20200228,顺网科技：洗净商誉铅华，轻装上云,点评,一般报告,安信证券,"胡又文,陈冠呈",2021Q4,255150.0,,84130.0,58800.0,0.85,35.0,0.3,16.6,21.7,买入,,34.0
002475.SZ,立讯精密,20200228,立讯精密：业绩快报大超预期，上调2020/2021年Airpods出货预期,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2020Q4,9902400.0,2070300.0,922000.0,755900.0,1.41,33.1,0.2,32.0,21.6,跑赢行业,,60.0
300559.SZ,佳发教育,20200228,佳发教育：业绩符合预期，智慧教育不断加码,点评,一般报告,安信证券,"胡又文,陈冠呈",2019Q4,58300.0,,23040.0,20220.0,0.76,46.5,0.4,18.5,37.4,买入,,42.0
300558.SZ,贝达药业,20200228,贝达药业：业绩符合预期，研发持续兑现,点评,一般报告,中信建投,"贺菊颖,袁清慧",2021Q4,226100.0,,,35360.0,0.88,95.4,,12.5,63.9,增持,,
300558.SZ,贝达药业,20200228,贝达药业：业绩符合预期，研发持续兑现,点评,一般报告,中信建投,"贺菊颖,袁清慧",2020Q4,178560.0,,,27780.0,0.69,121.4,,10.7,78.4,增持,,
300454.SZ,深信服,20200228,深信服2019年业绩快报点评：营收业绩再超预期，千亿级龙头蓄势启航,点评,一般报告,中信证券,"杨泽原,刘雯蜀,张帅",2020Q4,615650.0,,100900.0,98519.0,2.41,81.0,,19.53,,买入,,
300041.SZ,回天新材,20200228,回天新材2019年业绩快报点评：国产化替代持续，业绩表现靓丽,点评,一般报告,中信证券,"王喆,袁健聪,陈渤阳",2021Q4,307500.0,,24300.0,21100.0,0.5,19.0,,9.29,,买入,,
002812.SZ,恩捷股份,20200228,恩捷股份2019年业绩快报点评：海外出货有望高速增长，可转债获批持续扩产巩固龙头地位,点评,一般报告,华创证券,"胡毅,于潇",2020Q4,431300.0,,150600.0,121200.0,1.5,41.0,,22.0,19.0,推荐,,68.0
002812.SZ,恩捷股份,20200228,恩捷股份业绩快报点评：业绩符合预期，20年海外加速放量,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2021Q4,477200.0,,205300.0,160600.0,1.99,30.83,,24.4,20.0,买入,,76.5
002714.SZ,牧原股份,20200228,牧原股份：增长产能即将释放，拥抱历史最佳盈利期,点评,一般报告,东北证券,"李瑶,李峻峰",2022Q4,8293900.0,,2752800.0,2716400.0,12.32,9.63,2.09,25.15,,买入,,144.0
002714.SZ,牧原股份,20200228,牧原股份：增长产能即将释放，拥抱历史最佳盈利期,点评,一般报告,东北证券,"李瑶,李峻峰",2021Q4,8983200.0,,4646000.0,4533400.0,20.56,5.77,3.54,52.53,,买入,,144.0
002595.SZ,豪迈科技,20200228,豪迈科技业绩快报点评：Q4营收创单季度新高，净利润高增,点评,一般报告,渤海证券,"郑连声,陈兰芳",2021Q4,700600.0,,146500.0,126200.0,1.58,13.8,1.7,19.1,10.6,增持,,
002507.SZ,涪陵榨菜,20200228,涪陵榨菜：费用投放力度增长，2020年迎来低库存红利,点评,一般报告,中信建投,"安雅泽,吕睿竞,纪宗亚,陈语匆",2021Q4,252818.0,,,89094.0,1.13,24.87,,,,买入,,31.0
002475.SZ,立讯精密,20200228,立讯精密：业绩快报大超预期，上调2020/2021年Airpods出货预期,点评,一般报告,中金,"胡誉镜,黄乐平,刘莹莹",2019Q4,6238000.0,1302800.0,578400.0,472100.0,0.88,53.0,0.1,26.6,33.6,跑赢行业,,60.0
002409.SZ,雅克科技,20200228,雅克科技：国内晶圆厂逐步迎来放量，公司业绩持续高增长,点评,一般报告,中信建投,"郑勇,胡世超",2020Q4,240829.0,,,32573.0,0.704,58.97,,6.85,36.03,增持,,
002409.SZ,雅克科技,20200228,雅克科技：国内晶圆厂逐步迎来放量，公司业绩持续高增长,点评,一般报告,中信建投,"郑勇,胡世超",2019Q4,183866.0,,,25155.0,0.543,76.36,,5.68,44.47,增持,,
002409.SZ,雅克科技,20200228,雅克科技2019年业绩快报及2020年一季度业绩预告点评：业绩快速增长，未来值得期待,点评,一般报告,中信证券,"王喆,袁健聪",2020Q4,251800.0,,42200.0,35000.0,0.76,39.0,,7.47,,买入,,53.0
002214.SZ,大立科技,20200228,大立科技2019年业绩快报点评：军品实现批量交付，盈利能力显著提升,点评,一般报告,中信证券,"李建伟,陈卓",2021Q4,160665.0,,45500.0,40936.0,0.89,26.0,,23.06,,买入,,29.0
002214.SZ,大立科技,20200228,大立科技2019年业绩快报点评：军品实现批量交付，盈利能力显著提升,点评,一般报告,中信证券,"李建伟,陈卓",2020Q4,140620.0,,35500.0,31962.0,0.7,34.0,,22.1,,买入,,29.0
002214.SZ,大立科技,20200228,大立科技2019年业绩快报点评：军品实现批量交付，盈利能力显著提升,点评,一般报告,中信证券,"李建伟,陈卓",2019Q4,53911.0,,15100.0,13506.0,0.29,79.0,,11.64,,买入,,29.0
002409.SZ,雅克科技,20200228,雅克科技：国内晶圆厂逐步迎来放量，公司业绩持续高增长,点评,一般报告,中信建投,"郑勇,胡世超",2021Q4,299906.0,,,41593.0,0.899,46.18,,8.05,29.2,增持,,
002409.SZ,雅克科技,20200228,雅克科技2019年业绩快报及2020年一季度业绩预告点评：业绩快速增长，未来值得期待,点评,一般报告,中信证券,"王喆,袁健聪",2021Q4,318000.0,,56100.0,46100.0,1.0,30.0,,9.07,,买入,,53.0
002409.SZ,雅克科技,20200228,雅克科技2019年业绩快报及2020年一季度业绩预告点评：业绩快速增长，未来值得期待,点评,一般报告,中信证券,"王喆,袁健聪",2019Q4,184000.0,,29900.0,24900.0,0.54,55.0,,5.69,,买入,,53.0
002212.SZ,南洋股份,20200228,南洋股份：安全业务收入超预期，业务拐点已到、迈入高成长——2019年业绩快报点评,点评,一般报告,新时代证券,"田杰华,李汉卿",2021Q4,888300.0,,108900.0,93400.0,0.81,34.0,,9.3,25.7,强烈推荐,,
002212.SZ,南洋股份,20200228,南洋股份：安全业务收入超预期，业务拐点已到、迈入高成长——2019年业绩快报点评,点评,一般报告,新时代证券,"田杰华,李汉卿",2020Q4,756600.0,,75000.0,63600.0,0.55,50.0,,6.9,36.8,强烈推荐,,
002212.SZ,南洋股份,20200228,南洋股份：安全业务收入超预期，业务拐点已到、迈入高成长——2019年业绩快报点评,点评,一般报告,新时代证券,"田杰华,李汉卿",2019Q4,710400.0,,44900.0,36600.0,0.32,86.8,,4.3,58.2,强烈推荐,,
002035.SZ,华帝股份,20200228,华帝股份：Q4收入超预期，工程发力提振成长,点评,一般报告,中信建投,"陈伟奇,花小伟",2020Q4,630900.0,,,82000.0,,14.54,,,,买入,,
002035.SZ,华帝股份,20200228,华帝股份2019年业绩快报点评：收入增速转正，改善趋势不变,点评,一般报告,中信证券,"汪浩,陈俊斌",2021Q4,696800.0,,110900.0,92800.0,1.068,12.0,,21.93,,买入,,
002035.SZ,华帝股份,20200228,华帝股份2019年业绩快报点评：收入增速转正，改善趋势不变,点评,一般报告,中信证券,"汪浩,陈俊斌",2019Q4,574100.0,,89200.0,74600.0,0.858,15.0,,24.24,,买入,,
002027.SZ,分众传媒,20200228,分众传媒：疫情延后广告需求复苏，关注公司内在改善,点评,一般报告,中金,张雪晴,2021Q4,1457500.0,805400.0,513300.0,406400.0,0.28,20.1,4.0,22.8,13.4,跑赢行业,,8.23
002027.SZ,分众传媒,20200228,分众传媒：疫情延后广告需求复苏，关注公司内在改善,点评,一般报告,中金,张雪晴,2020Q4,1217200.0,588900.0,292300.0,232800.0,0.16,35.1,1.4,15.0,23.1,跑赢行业,,8.23
002027.SZ,分众传媒,20200228,分众传媒：疫情延后广告需求复苏，关注公司内在改善,点评,一般报告,中金,张雪晴,2019Q4,1213600.0,554200.0,234800.0,187500.0,0.13,43.6,0.7,13.0,29.0,跑赢行业,,8.23
002842.SZ,翔鹭钨业,20200228,翔鹭钨业：钨价回暖有望带动公司业绩回到正常水平,点评,首次关注,中信建投,"赵鑫,李木森",2021Q4,207900.0,,,15750.0,0.57,18.8,,12.8,10.2,买入,,
002236.SZ,大华股份,20200228,大华股份：业绩符合预期，盈利质量持续提升,点评,一般报告,天风证券,"潘暕,许俊峰",2021Q4,3593815.0,,538689.0,494248.0,1.64,12.77,,21.07,10.08,买入,,31.25
002236.SZ,大华股份,20200228,大华股份：业绩符合预期，盈利质量持续提升,点评,一般报告,天风证券,"潘暕,许俊峰",2019Q4,2609040.0,,341905.0,316277.0,1.05,19.95,,19.72,17.41,买入,,31.25
002035.SZ,华帝股份,20200228,华帝股份：营收拐点趋势被疫情打断，耐心等待地产后周期效应,点评,一般报告,中金,"何伟,韦一飞",2021Q4,734600.0,,119600.0,99700.0,1.15,10.9,3.5,25.2,6.4,跑赢行业,,13.8
002035.SZ,华帝股份,20200228,华帝股份：营收拐点趋势被疫情打断，耐心等待地产后周期效应,点评,一般报告,中金,"何伟,韦一飞",2020Q4,605900.0,,97800.0,81500.0,0.94,13.3,2.9,24.4,8.2,跑赢行业,,13.8
002035.SZ,华帝股份,20200228,华帝股份：营收拐点趋势被疫情打断，耐心等待地产后周期效应,点评,一般报告,中金,"何伟,韦一飞",2019Q4,573400.0,,85800.0,74500.0,0.86,14.5,2.6,26.3,9.3,跑赢行业,,13.8
002035.SZ,华帝股份,20200228,华帝股份：Q4收入超预期，工程发力提振成长,点评,一般报告,中信建投,"陈伟奇,花小伟",2021Q4,689900.0,,,90500.0,,13.21,,,,买入,,
002035.SZ,华帝股份,20200228,华帝股份2019年业绩快报点评：收入增速转正，改善趋势不变,点评,一般报告,中信证券,"汪浩,陈俊斌",2020Q4,621800.0,,98300.0,82200.0,0.946,13.0,,22.74,,买入,,
002842.SZ,翔鹭钨业,20200228,翔鹭钨业：钨价回暖有望带动公司业绩回到正常水平,点评,首次关注,中信建投,"赵鑫,李木森",2020Q4,189420.0,,,13230.0,0.48,22.4,,12.1,12.9,买入,,
002842.SZ,翔鹭钨业,20200228,翔鹭钨业：钨价回暖有望带动公司业绩回到正常水平,点评,首次关注,中信建投,"赵鑫,李木森",2019Q4,146980.0,,,6470.0,0.24,45.7,,6.6,22.1,买入,,
002391.SZ,长青股份,20200228,长青股份：2019年业绩快报符合预期，新项目建设助力成长,点评,一般报告,中金,"贾雄伟,李璇",2021Q4,459500.0,112800.0,59300.0,52000.0,0.96,10.1,3.4,12.9,6.4,跑赢行业,,13.0
002391.SZ,长青股份,20200228,长青股份：2019年业绩快报符合预期，新项目建设助力成长,点评,一般报告,中金,"贾雄伟,李璇",2020Q4,398900.0,97600.0,49300.0,43600.0,0.81,12.0,2.8,11.9,7.6,跑赢行业,,13.0
002391.SZ,长青股份,20200228,长青股份：2019年业绩快报符合预期，新项目建设助力成长,点评,一般报告,中金,"贾雄伟,李璇",2019Q4,340000.0,83700.0,41800.0,37100.0,0.69,14.1,2.4,10.9,9.1,跑赢行业,,13.0
002236.SZ,大华股份,20200228,大华股份：业绩符合预期，盈利质量持续提升,点评,一般报告,天风证券,"潘暕,许俊峰",2020Q4,3102931.0,,429427.0,395423.0,1.31,15.96,,20.5,12.69,买入,,31.25
300415.SZ,伊之密,20200228,伊之密：收入利润正增长，渡过行业低迷期,点评,一般报告,广发证券,"刘芷君,罗立波",2021Q4,294100.0,,39500.0,33800.0,0.78,10.74,,17.6,9.62,买入,,11.44
300415.SZ,伊之密,20200228,伊之密：收入利润正增长，渡过行业低迷期,点评,一般报告,广发证券,"刘芷君,罗立波",2020Q4,250400.0,,28900.0,24700.0,0.57,14.69,,15.6,13.73,买入,,11.44
300415.SZ,伊之密,20200228,伊之密：收入利润正增长，渡过行业低迷期,点评,一般报告,广发证券,"刘芷君,罗立波",2019Q4,211400.0,,22200.0,19000.0,0.44,19.06,,14.3,17.99,买入,,11.44
300001.SZ,特锐德,20200228,特锐德2019年业绩快报点评：业绩大幅改善，基本符合预期,点评,一般报告,中信证券,"弓永峰,林劼",2020Q4,851249.0,,70800.0,60517.0,0.61,38.0,,15.25,,买入,,28.0
300001.SZ,特锐德,20200228,特锐德2019年业绩快报点评：业绩大幅改善，基本符合预期,点评,一般报告,中信证券,"弓永峰,林劼",2019Q4,687502.0,,31500.0,27923.0,0.28,83.0,,8.23,,买入,,28.0
002078.SZ,太阳纸业,20200228,太阳纸业：业绩快报超预期，单四季度业绩创新高,一般,一般报告,东方证券,"李雪君,吴瑾",2019Q4,2278500.0,,255700.0,218500.0,0.84,9.9,,16.3,6.5,买入,,13.86
688088.SH,虹软科技,20200228,虹软科技：业绩符合预期，AIoT大有可为,,一般报告,东北证券,"张世杰,杨一飞",2021Q4,109200.0,,50300.0,45100.0,1.11,68.19,0.0,21.69,,买入,,81.0
688088.SH,虹软科技,20200228,虹软科技：业绩符合预期，AIoT大有可为,,一般报告,东北证券,"张世杰,杨一飞",2020Q4,81900.0,,36300.0,32800.0,0.81,93.89,0.0,20.11,,买入,,81.0
688088.SH,虹软科技,20200228,虹软科技：业绩符合预期，AIoT大有可为,,一般报告,东北证券,"张世杰,杨一飞",2019Q4,56400.0,,22700.0,20700.0,0.51,148.64,0.0,15.9,,买入,,81.0
600507.SH,方大特钢,20200228,方大特钢：高炉停产检修加大全年盈利波动,点评,一般报告,中泰证券,"笃慧,郭皓,赖福洋",2022Q4,1533800.0,364900.0,230800.0,164600.0,1.14,8.12,,17.98,,增持,,
600507.SH,方大特钢,20200228,方大特钢：高炉停产检修加大全年盈利波动,点评,一般报告,中泰证券,"笃慧,郭皓,赖福洋",2021Q4,1439400.0,345000.0,203700.0,144800.0,1.0,9.23,,16.62,,增持,,
600507.SH,方大特钢,20200228,方大特钢：高炉停产检修加大全年盈利波动,点评,一般报告,中泰证券,"笃慧,郭皓,赖福洋",2020Q4,1471300.0,377500.0,217700.0,155000.0,1.07,8.62,,18.53,,增持,,
688016.SH,心脉医疗,20200228,心脉医疗：全年高增长兑现，新品上市推动公司加速发展,,一般报告,平安证券,"叶寅,倪亦道",2020Q4,45200.0,,22000.0,19100.0,2.65,63.5,,14.9,49.0,推荐,,
688016.SH,心脉医疗,20200228,心脉医疗：全年高增长兑现，新品上市推动公司加速发展,,一般报告,平安证券,"叶寅,倪亦道",2019Q4,33400.0,,16300.0,14200.0,1.97,85.5,,13.0,66.4,推荐,,
300070.SZ,碧水源,20200228,碧水源2019业绩快报点评：业绩兑现稳增长，水处理龙头整装待发,点评,一般报告,安信证券,"邵琳琳,马丁,汪磊",2021Q4,1611650.0,,307460.0,238380.0,0.75,13.8,0.7,9.9,10.7,买入,,12.4
300070.SZ,碧水源,20200228,碧水源2019业绩快报点评：业绩兑现稳增长，水处理龙头整装待发,点评,一般报告,安信证券,"邵琳琳,马丁,汪磊",2020Q4,1449320.0,,246140.0,192460.0,0.61,17.0,0.6,8.8,14.2,买入,,12.4
002463.SZ,沪电股份,20200228,沪电股份：2019净利同比高增111％，符合预期,点评,一般报告,申万宏源证券,"骆思远,杨海燕",2021Q4,1122300.0,324900.0,217000.0,184300.0,1.07,22.0,,21.6,,买入,,
002463.SZ,沪电股份,20200228,沪电股份：2019净利同比高增111％，符合预期,点评,一般报告,申万宏源证券,"骆思远,杨海燕",2020Q4,894900.0,256700.0,172200.0,146300.0,0.85,28.0,,21.9,,买入,,
002463.SZ,沪电股份,20200228,沪电股份：2019净利同比高增111％，符合预期,点评,一般报告,申万宏源证券,"骆思远,杨海燕",2019Q4,690000.0,197200.0,139300.0,120000.0,0.7,33.0,,23.0,,买入,,
300001.SZ,特锐德,20200228,特锐德2019年业绩快报点评：业绩大幅改善，基本符合预期,点评,一般报告,中信证券,"弓永峰,林劼",2021Q4,1062767.0,,107100.0,90640.0,0.91,25.0,,18.85,,买入,,28.0
002643.SZ,万润股份,20200228,万润股份：公司业绩稳健增长，不考虑计提商誉减值，略超市场预期,点评,一般报告,申万宏源证券,"宋涛,沈衡,马昕晔",2021Q4,444400.0,182100.0,96900.0,82800.0,0.91,20.0,,12.9,,增持,,
002643.SZ,万润股份,20200228,万润股份：公司业绩稳健增长，不考虑计提商誉减值，略超市场预期,点评,一般报告,申万宏源证券,"宋涛,沈衡,马昕晔",2020Q4,350300.0,143700.0,77200.0,65900.0,0.73,25.0,,11.8,,增持,,
002643.SZ,万润股份,20200228,万润股份：公司业绩稳健增长，不考虑计提商誉减值，略超市场预期,点评,一般报告,申万宏源证券,"宋涛,沈衡,马昕晔",2019Q4,287000.0,118900.0,59800.0,50600.0,0.56,32.0,,10.2,,增持,,
002422.SZ,科伦药业,20200228,科伦药业：2019年快报低于预期；终止配股公开发行,点评,一般报告,中金,"何子瑜,邹朋",2021Q4,2295200.0,,186700.0,150800.0,1.05,22.5,1.1,10.1,9.7,跑赢行业,,32.0
002422.SZ,科伦药业,20200228,科伦药业：2019年快报低于预期；终止配股公开发行,点评,一般报告,中金,"何子瑜,邹朋",2020Q4,2046000.0,,149400.0,120700.0,0.84,28.2,0.9,8.7,11.0,跑赢行业,,32.0
002422.SZ,科伦药业,20200228,科伦药业：2019年快报低于预期；终止配股公开发行,点评,一般报告,中金,"何子瑜,邹朋",2019Q4,1764000.0,,124100.0,93500.0,0.65,36.3,0.7,7.1,11.9,跑赢行业,,32.0
002078.SZ,太阳纸业,20200228,太阳纸业：业绩快报超预期，单四季度业绩创新高,一般,一般报告,东方证券,"李雪君,吴瑾",2021Q4,2847300.0,,356300.0,285200.0,1.1,7.6,,16.1,4.6,买入,,13.86
002078.SZ,太阳纸业,20200228,太阳纸业：业绩快报超预期，单四季度业绩创新高,一般,一般报告,东方证券,"李雪君,吴瑾",2020Q4,2262300.0,,284600.0,239500.0,0.92,9.0,,15.6,5.8,买入,,13.86
688016.SH,心脉医疗,20200228,心脉医疗：全年高增长兑现，新品上市推动公司加速发展,,一般报告,平安证券,"叶寅,倪亦道",2021Q4,60800.0,,29700.0,25800.0,3.58,47.1,,16.8,35.8,推荐,,
300070.SZ,碧水源,20200228,碧水源2019业绩快报点评：业绩兑现稳增长，水处理龙头整装待发,点评,一般报告,安信证券,"邵琳琳,马丁,汪磊",2019Q4,1271340.0,,178480.0,139310.0,0.44,23.5,0.4,6.9,15.5,买入,,12.4
002373.SZ,千方科技,20200228,千方科技：业绩符合预期，受益于车联网加速,点评,一般报告,华泰证券,"谢春生,郭雅丽,郭梁良,金兴",2021Q4,1394700.0,,191200.0,154800.0,1.04,27.32,,13.12,20.51,买入,34.44,31.16
002373.SZ,千方科技,20200228,千方科技：业绩符合预期，受益于车联网加速,点评,一般报告,华泰证券,"谢春生,郭雅丽,郭梁良,金兴",2019Q4,899900.0,,125100.0,100400.0,0.68,42.14,,11.03,29.34,买入,34.44,31.16
