ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688265.SH,南模生物,20220128,南模生物：深耕基因修饰模式动物的生命科学上游特色龙头,一般,首次关注,兴业证券,"孙媛媛,徐佳熹,杨希成",2022Q4,37200.0,,10900.0,9600.0,1.23,48.8,,4.8,,审慎增持,,
600183.SH,生益科技,20220128,生益科技：业绩符合预期，产能释放带动规模增长,点评,一般报告,安信证券,"马良,张真桢,刘浩天",2023Q4,2659940.0,,440040.0,373260.0,1.61,12.2,4.9,27.2,9.9,买入,,27.8
002410.SZ,广联达,20220128,广联达2021年业绩预告点评：业绩整体超预期，云龙头高成长有望延续,点评,一般报告,民生证券,"吕伟,郭新宇",2023Q4,787400.0,,163400.0,131800.0,1.11,55.0,0.0,14.03,38.64,推荐,,
002410.SZ,广联达,20220128,广联达2021年业绩预告点评：业绩整体超预期，云龙头高成长有望延续,点评,一般报告,民生证券,"吕伟,郭新宇",2022Q4,650800.0,,124100.0,99600.0,0.84,73.0,0.0,12.33,50.73,推荐,,
002410.SZ,广联达,20220128,广联达2021年业绩预告点评：业绩整体超预期，云龙头高成长有望延续,点评,一般报告,民生证券,"吕伟,郭新宇",2021Q4,520600.0,,84200.0,67700.0,0.57,108.0,0.0,9.55,71.36,推荐,,
600183.SH,生益科技,20220128,生益科技：业绩符合预期，产能释放带动规模增长,点评,一般报告,安信证券,"马良,张真桢,刘浩天",2022Q4,2374940.0,,377810.0,320480.0,1.39,14.2,4.2,26.2,10.9,买入,,27.8
600183.SH,生益科技,20220128,生益科技：业绩符合预期，产能释放带动规模增长,点评,一般报告,安信证券,"马良,张真桢,刘浩天",2021Q4,2056230.0,,337750.0,286490.0,1.24,15.9,4.0,26.2,12.8,买入,,27.8
002230.SZ,科大讯飞,20220128,科大讯飞：区域化订单落地提速，教育业务发展望超预期,一般,一般报告,国泰君安,"李沐华,齐佳宏",2023Q4,2972300.0,,,362700.0,1.56,28.66,0.5,18.7,17.73,增持,,86.25
002230.SZ,科大讯飞,20220128,科大讯飞：区域化订单落地提速，教育业务发展望超预期,一般,一般报告,国泰君安,"李沐华,齐佳宏",2022Q4,2273300.0,,,263500.0,1.13,39.44,0.5,16.2,25.18,增持,,86.25
002230.SZ,科大讯飞,20220128,科大讯飞：区域化订单落地提速，教育业务发展望超预期,一般,一般报告,国泰君安,"李沐华,齐佳宏",2021Q4,1732000.0,,,190700.0,0.82,54.5,0.5,13.5,45.22,增持,,86.25
300393.SZ,中来股份,20220128,中来股份2021年业绩预告点评：减值充分计提，期待困境翻转,点评,首份报告,中信建投,朱玥,Q,,,,,,,,,,买入,,
603115.SH,海星股份,20220128,海星股份动态点评：利润水平符合预期，新兴市场点燃公司增长动能,点评,一般报告,东方财富证券,"刘溢,夏嘉鑫",2022Q4,210619.0,,34493.0,30202.0,1.26,18.03,,16.88,11.52,买入,,
603115.SH,海星股份,20220128,海星股份动态点评：利润水平符合预期，新兴市场点燃公司增长动能,点评,一般报告,东方财富证券,"刘溢,夏嘉鑫",2021Q4,166714.0,,25556.0,22123.0,0.92,24.61,,14.87,15.41,买入,,
603115.SH,海星股份,20220128,海星股份动态点评：利润水平符合预期，新兴市场点燃公司增长动能,点评,一般报告,东方财富证券,"刘溢,夏嘉鑫",2023Q4,266305.0,,45467.0,40263.0,1.68,13.52,,18.37,8.48,买入,,
600754.SH,锦江酒店,20220128,锦江酒店动态点评：春节假期临近，客房出租率有望提升,点评,首份报告,东方财富证券,姜楠,2023Q4,1717856.0,,,209340.0,1.96,29.13,,,16.68,增持,,
600754.SH,锦江酒店,20220128,锦江酒店动态点评：春节假期临近，客房出租率有望提升,点评,首份报告,东方财富证券,姜楠,2021Q4,1147578.0,,,17356.0,0.16,351.36,,,54.78,增持,,
300590.SZ,移为通信,20220128,移为通信动态点评：单季收入创新高，电动两轮车智能化市场前景广阔,点评,一般报告,东方财富证券,王立康,2023Q4,195000.0,,,38870.0,1.28,21.48,,,15.68,买入,,
300590.SZ,移为通信,20220128,移为通信动态点评：单季收入创新高，电动两轮车智能化市场前景广阔,点评,一般报告,东方财富证券,王立康,2022Q4,140000.0,,,27557.0,0.9,30.3,,,23.02,买入,,
300590.SZ,移为通信,20220128,移为通信动态点评：单季收入创新高，电动两轮车智能化市场前景广阔,点评,一般报告,东方财富证券,王立康,2021Q4,90500.0,,,16936.0,0.56,49.3,,,37.38,买入,,
300065.SZ,海兰信,20220128,海兰信动态点评：UDC进入环评公示阶段，落地进程更近一步,点评,首次关注,东方财富证券,王立康,2021Q4,97000.0,,,7591.0,0.121,70.6,,,51.93,增持,,
002410.SZ,广联达,20220128,广联达2021年报业绩预告点评：业绩符合预期，迎接2022收获期,点评,一般报告,国泰君安,"李沐华,李博伦",2023Q4,930500.0,,,169300.0,1.42,43.0,0.4,18.8,31.22,增持,,118.44
002968.SZ,新大正,20220128,新大正：异地拓展稳步推进，全年业绩维持高增长,点评,一般报告,中信建投,竺劲,2023Q4,460600.0,,,33800.0,2.077,16.1,,,,买入,,47.92
002968.SZ,新大正,20220128,新大正：异地拓展稳步推进，全年业绩维持高增长,点评,一般报告,中信建投,竺劲,2022Q4,322000.0,,,23700.0,1.457,23.1,,,,买入,,47.92
002968.SZ,新大正,20220128,新大正：异地拓展稳步推进，全年业绩维持高增长,点评,一般报告,中信建投,竺劲,2021Q4,211400.0,,,16300.0,1.002,33.5,,,,买入,,47.92
300065.SZ,海兰信,20220128,海兰信动态点评：UDC进入环评公示阶段，落地进程更近一步,点评,首次关注,东方财富证券,王立康,2023Q4,158000.0,,,12245.0,0.194,43.77,,,37.09,增持,,
300065.SZ,海兰信,20220128,海兰信动态点评：UDC进入环评公示阶段，落地进程更近一步,点评,首次关注,东方财富证券,王立康,2022Q4,121000.0,,,9400.0,0.149,57.01,,,44.27,增持,,
002410.SZ,广联达,20220128,广联达2021年报业绩预告点评：业绩符合预期，迎接2022收获期,点评,一般报告,国泰君安,"李沐华,李博伦",2022Q4,738200.0,,,124400.0,1.05,58.51,0.2,16.3,43.67,增持,,118.44
002410.SZ,广联达,20220128,广联达2021年报业绩预告点评：业绩符合预期，迎接2022收获期,点评,一般报告,国泰君安,"李沐华,李博伦",2021Q4,547700.0,,,68300.0,0.57,106.63,0.2,10.4,86.38,增持,,118.44
601187.SH,厦门银行,20220128,厦门银行2021年业绩快报点评：盈利增速维持相对高位，资产质量持续向好,点评,首份报告,光大证券,"王一峰,蔡霆夆",2023Q4,754000.0,,300300.0,275500.0,1.04,6.3,,11.98,,增持,,
601187.SH,厦门银行,20220128,厦门银行2021年业绩快报点评：盈利增速维持相对高位，资产质量持续向好,点评,首份报告,光大证券,"王一峰,蔡霆夆",2022Q4,658400.0,,263400.0,241700.0,0.92,7.19,,11.53,,增持,,
601187.SH,厦门银行,20220128,厦门银行2021年业绩快报点评：盈利增速维持相对高位，资产质量持续向好,点评,首份报告,光大证券,"王一峰,蔡霆夆",2021Q4,567000.0,,228100.0,209200.0,0.79,8.3,,10.91,,增持,,
300982.SZ,苏文电能,20220128,苏文电能：全年盈利较快增长，资质升级强化优势,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2022Q4,233200.0,,47600.0,40400.0,2.88,20.8,,21.2,15.4,买入,,
601666.SH,平煤股份,20220128,平煤股份：煤价抬升明显，业绩大幅增长,点评,首次评级,民生证券,"周泰,李航",2023Q4,3454300.0,,578900.0,372900.0,1.59,6.0,11.79,20.65,3.53,推荐,,
601666.SH,平煤股份,20220128,平煤股份：煤价抬升明显，业绩大幅增长,点评,首次评级,民生证券,"周泰,李航",2022Q4,3312700.0,,545000.0,352100.0,1.5,7.0,11.59,20.67,3.74,推荐,,
601666.SH,平煤股份,20220128,平煤股份：煤价抬升明显，业绩大幅增长,点评,首次评级,民生证券,"周泰,李航",2021Q4,2940500.0,,442300.0,287500.0,1.22,8.0,10.26,17.78,4.52,推荐,,
601318.SH,中国平安,20220128,中国平安12月保费点评：寿险新单仍承压，车险保费Q4增速转正,点评,一般报告,海通证券,"孙婷,曹锟",2023Q4,143543100.0,,23350000.0,13916000.0,7.61,6.67,,13.89,,优于大市,,
600754.SH,锦江酒店,20220128,锦江酒店动态点评：春节假期临近，客房出租率有望提升,点评,首份报告,东方财富证券,姜楠,2022Q4,1514485.0,,,141123.0,1.32,43.21,,,22.81,增持,,
300982.SZ,苏文电能,20220128,苏文电能：全年盈利较快增长，资质升级强化优势,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2021Q4,182900.0,,35700.0,30400.0,2.17,27.6,,20.0,21.4,买入,,
300982.SZ,苏文电能,20220128,苏文电能：全年盈利较快增长，资质升级强化优势,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2023Q4,304000.0,,61800.0,52600.0,3.75,16.0,,21.8,11.2,买入,,
601318.SH,中国平安,20220128,中国平安12月保费点评：寿险新单仍承压，车险保费Q4增速转正,点评,一般报告,海通证券,"孙婷,曹锟",2022Q4,131382800.0,,19498100.0,12156800.0,6.65,7.64,,13.39,,优于大市,,
601318.SH,中国平安,20220128,中国平安12月保费点评：寿险新单仍承压，车险保费Q4增速转正,点评,一般报告,海通证券,"孙婷,曹锟",2021Q4,119953300.0,,17858400.0,11315600.0,6.19,8.2,,13.65,,优于大市,,
605168.SH,三人行,20220128,三人行：新一轮股权激励推出，目标未来三年净利润CAGR达37％,点评,首份报告,海通国际证券,"毛云聪,Xiaoyue Hu",2023Q4,623100.0,138200.0,118500.0,101600.0,14.58,13.21,0.0,25.7,9.72,优于大市,,232.8
605168.SH,三人行,20220128,三人行：新一轮股权激励推出，目标未来三年净利润CAGR达37％,点评,首份报告,海通国际证券,"毛云聪,Xiaoyue Hu",2022Q4,484400.0,101700.0,85900.0,73700.0,10.58,18.2,0.0,25.1,14.37,优于大市,,232.8
605168.SH,三人行,20220128,三人行：新一轮股权激励推出，目标未来三年净利润CAGR达37％,点评,首份报告,海通国际证券,"毛云聪,Xiaoyue Hu",2021Q4,364300.0,74000.0,59200.0,50700.0,7.27,26.49,0.0,23.1,21.81,优于大市,,232.8
301078.SZ,孩子王,20220128,孩子王：深耕单客经济的母婴连锁龙头,深度,首次关注,长江证券,"李锦,陈亮,罗祎",2023Q4,1346000.0,424000.0,83500.0,62700.0,0.58,34.97,,17.1,24.12,买入,,
301078.SZ,孩子王,20220128,孩子王：深耕单客经济的母婴连锁龙头,深度,首次关注,长江证券,"李锦,陈亮,罗祎",2022Q4,1120600.0,347400.0,68500.0,51300.0,0.47,42.67,,16.9,32.51,买入,,
301078.SZ,孩子王,20220128,孩子王：深耕单客经济的母婴连锁龙头,深度,首次关注,长江证券,"李锦,陈亮,罗祎",2021Q4,948100.0,289200.0,57100.0,42800.0,0.39,51.15,,17.0,39.55,买入,,
603893.SH,瑞芯微,20220128,瑞芯微：供应链问题压制业绩，高行权价彰显信心——公司信息更新报告,点评,一般报告,开源证券,"刘翔,曹旭辰",2023Q4,561900.0,,117400.0,116400.0,2.79,38.4,,25.7,36.6,买入,,
603893.SH,瑞芯微,20220128,瑞芯微：供应链问题压制业绩，高行权价彰显信心——公司信息更新报告,点评,一般报告,开源证券,"刘翔,曹旭辰",2022Q4,432300.0,,91200.0,90100.0,2.16,49.7,,26.0,46.6,买入,,
603893.SH,瑞芯微,20220128,瑞芯微：供应链问题压制业绩，高行权价彰显信心——公司信息更新报告,点评,一般报告,开源证券,"刘翔,曹旭辰",2021Q4,271900.0,,61200.0,60300.0,1.45,74.2,,22.7,59.6,买入,,
300957.SZ,贝泰妮,20220128,贝泰妮：公司持续高速增长，强劲品牌力得以验证,点评,一般报告,财信证券,"邹建军,陈诗璐",2021Q4,387300.0,,,85200.0,2.01,82.11,,,,推荐,,
300957.SZ,贝泰妮,20220128,贝泰妮：公司持续高速增长，强劲品牌力得以验证,点评,一般报告,财信证券,"邹建军,陈诗璐",2023Q4,717900.0,,,159500.0,3.77,43.86,,,,推荐,,
300957.SZ,贝泰妮,20220128,贝泰妮：公司持续高速增长，强劲品牌力得以验证,点评,一般报告,财信证券,"邹建军,陈诗璐",2022Q4,547800.0,,,119700.0,2.83,58.45,,,,推荐,,
000001.SZ,平安银行,20220128,平安银行首次覆盖报告：零售转型成绩斐然，重启对公构筑第二增长极,深度,首次关注,东亚前海证券研究所,"贺燕青,张晓辉",2022Q4,19142500.0,,5645800.0,4460200.0,2.3,7.68,,11.89,,推荐,,
000001.SZ,平安银行,20220128,平安银行首次覆盖报告：零售转型成绩斐然，重启对公构筑第二增长极,深度,首次关注,东亚前海证券研究所,"贺燕青,张晓辉",2021Q4,16932200.0,,4651000.0,3627800.0,1.869,9.9,,10.79,,推荐,,
000001.SZ,平安银行,20220128,平安银行首次覆盖报告：零售转型成绩斐然，重启对公构筑第二增长极,深度,首次关注,东亚前海证券研究所,"贺燕青,张晓辉",2023Q4,21552000.0,,6681600.0,5278500.0,2.72,6.49,,12.47,,推荐,,
002266.SZ,浙富控股,20220128,浙富控股：预告全年业绩同比＋62～＋80％，危废资源化龙头启航,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2023Q4,1716100.0,,367900.0,300600.0,0.56,10.7,,19.4,10.82,买入,,10.52
002266.SZ,浙富控股,20220128,浙富控股：预告全年业绩同比＋62～＋80％，危废资源化龙头启航,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2021Q4,1427000.0,,276700.0,226000.0,0.42,14.23,,22.7,15.59,买入,,10.52
002266.SZ,浙富控股,20220128,浙富控股：预告全年业绩同比＋62～＋80％，危废资源化龙头启航,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2022Q4,1499200.0,,306500.0,250400.0,0.47,12.85,,20.1,13.26,买入,,10.52
920454.BJ,同心传动,20220128,同心传动：深耕传动领域，非等速转动轴优质供应商——新三板精选层同心传动分析,点评,一般报告,国泰君安,"吴晓飞,管正月",Q,,,,,,,,,,无,,
688066.SH,航天宏图,20220128,航天宏图2021年年度业绩预增点评：业绩持续快速增长，地方市场持续放量,点评,一般报告,国元证券,"耿军军,常雨婷",2022Q4,172227.0,,28411.0,26806.0,1.45,43.39,,10.86,35.46,增持,,72.5
688066.SH,航天宏图,20220128,航天宏图2021年年度业绩预增点评：业绩持续快速增长，地方市场持续放量,点评,一般报告,国元证券,"耿军军,常雨婷",2021Q4,123113.0,,21202.0,20000.0,1.08,58.15,,9.01,46.98,增持,,72.5
688066.SH,航天宏图,20220128,航天宏图2021年年度业绩预增点评：业绩持续快速增长，地方市场持续放量,点评,一般报告,国元证券,"耿军军,常雨婷",2023Q4,236393.0,,38596.0,36423.0,1.97,31.93,,12.98,26.3,增持,,72.5
600570.SH,恒生电子,20220128,恒生电子：增长如常，彰显金科龙头地位,点评,一般报告,中银国际,杨思睿,2023Q4,977900.0,,248600.0,231300.0,1.583,37.8,0.3,25.5,36.9,买入,,
600570.SH,恒生电子,20220128,恒生电子：增长如常，彰显金科龙头地位,点评,一般报告,中银国际,杨思睿,2022Q4,737000.0,,203800.0,188900.0,1.292,46.3,0.2,26.3,53.7,买入,,
600570.SH,恒生电子,20220128,恒生电子：增长如常，彰显金科龙头地位,点评,一般报告,中银国际,杨思睿,2021Q4,547700.0,,157800.0,147400.0,1.008,59.3,0.3,25.8,67.4,买入,,
300750.SZ,宁德时代,20220128,宁德时代：业绩超预期再显龙头风范,点评,一般报告,中银国际,李可伦,2021Q4,14604900.0,,2012200.0,1514200.0,6.496,88.5,0.1,21.4,46.1,买入,,
603501.SH,韦尔股份,20220128,韦尔股份：需求旺盛，深化布局，CIS国产龙头稳定增长,点评,一般报告,西南证券,王谋,2021Q4,2879285.0,,491630.0,452578.0,5.17,49.19,0.31,28.12,38.72,买入,,312.34
603501.SH,韦尔股份,20220128,韦尔股份：需求旺盛，深化布局，CIS国产龙头稳定增长,点评,一般报告,西南证券,王谋,2022Q4,3599100.0,,652819.0,594509.0,6.79,37.44,0.56,28.6,29.46,买入,,312.34
603501.SH,韦尔股份,20220128,韦尔股份：需求旺盛，深化布局，CIS国产龙头稳定增长,点评,一般报告,西南证券,王谋,2023Q4,4363875.0,,844021.0,769735.0,8.79,28.92,0.73,28.67,22.75,买入,,312.34
300750.SZ,宁德时代,20220128,宁德时代：业绩超预期再显龙头风范,点评,一般报告,中银国际,李可伦,2022Q4,26957900.0,,3813000.0,2802500.0,12.024,47.8,0.2,31.1,23.7,买入,,
300750.SZ,宁德时代,20220128,宁德时代：业绩超预期再显龙头风范,点评,一般报告,中银国际,李可伦,2023Q4,39918300.0,,5715600.0,4201000.0,18.023,31.9,0.3,34.6,15.0,买入,,
601377.SH,兴业证券,20220128,兴业证券首次覆盖报告：大资管业务值得期待，盈利提升能力亮眼,一般,首次关注,中邮证券,"魏大朋,王文颢",2023Q4,2578800.0,,1095600.0,715600.0,1.07,8.08,,14.94,,推荐,,10.88
601377.SH,兴业证券,20220128,兴业证券首次覆盖报告：大资管业务值得期待，盈利提升能力亮眼,一般,首次关注,中邮证券,"魏大朋,王文颢",2021Q4,2030100.0,,780900.0,511800.0,0.76,11.29,,12.95,,推荐,,10.88
601377.SH,兴业证券,20220128,兴业证券首次覆盖报告：大资管业务值得期待，盈利提升能力亮眼,一般,首次关注,中邮证券,"魏大朋,王文颢",2022Q4,2317300.0,,948700.0,622900.0,0.93,9.28,,14.34,,推荐,,10.88
600976.SH,健民集团,20220128,健民集团：儿科用药快速增长，体外培育牛黄增厚业绩,一般,首份报告,西南证券,杜向阳,2023Q4,470933.0,,62425.0,58121.0,3.79,18.62,1.35,24.68,12.54,无,,
600976.SH,健民集团,20220128,健民集团：儿科用药快速增长，体外培育牛黄增厚业绩,一般,首份报告,西南证券,杜向阳,2022Q4,382594.0,,46748.0,43618.0,2.84,24.81,1.01,22.73,17.3,无,,
600976.SH,健民集团,20220128,健民集团：儿科用药快速增长，体外培育牛黄增厚业绩,一般,首份报告,西南证券,杜向阳,2021Q4,311941.0,,35200.0,32714.0,2.13,33.08,0.46,20.55,23.29,无,,
300623.SZ,捷捷微电,20220128,捷捷微电：年报预告亮眼MOS功率半导体业务崛起,一般,一般报告,申港证券,"曲一平,宋婷",2022Q4,258144.0,,81318.0,70133.0,0.952,27.78,0.0,19.06,11.25,买入,,
300623.SZ,捷捷微电,20220128,捷捷微电：年报预告亮眼MOS功率半导体业务崛起,一般,一般报告,申港证券,"曲一平,宋婷",2021Q4,169831.0,,56677.0,49132.0,0.667,39.66,0.0,16.49,16.43,买入,,
000932.SZ,华菱钢铁,20220128,钢价股价再次背离,非个股,一般报告,中泰证券,"郭皓,刘耀齐",2022Q4,,,,690863.25,1.0,,,,,增持,,
000932.SZ,华菱钢铁,20220128,钢价股价再次背离,非个股,一般报告,中泰证券,"郭皓,刘耀齐",2021Q4,,,,1022477.61,1.48,,,,,增持,,
603501.SH,韦尔股份,20220128,韦尔股份：年报预告符合预期，CIS主营保持高景气,一般,一般报告,申港证券,"曲一平,宋婷",2022Q4,3773149.0,,735228.0,664428.0,7.587,34.6,0.3,31.33,25.63,买入,,
603501.SH,韦尔股份,20220128,韦尔股份：年报预告符合预期，CIS主营保持高景气,一般,一般报告,申港证券,"曲一平,宋婷",2021Q4,2714496.0,,508774.0,462806.0,5.285,49.67,0.2,30.18,36.51,买入,,
688385.SH,复旦微电,20220128,复旦微电：FPGA平台型公司，业绩持续高增长,一般,首次关注,方正证券,吴文吉,2023Q4,404200.0,202900.0,87700.0,78600.0,0.96,40.66,,17.68,1.33,推荐,,
688385.SH,复旦微电,20220128,复旦微电：FPGA平台型公司，业绩持续高增长,一般,首次关注,方正证券,吴文吉,2022Q4,331300.0,175100.0,62300.0,53200.0,0.65,59.99,,14.56,2.69,推荐,,
688385.SH,复旦微电,20220128,复旦微电：FPGA平台型公司，业绩持续高增长,一般,首次关注,方正证券,吴文吉,2021Q4,253100.0,142100.0,54800.0,51300.0,0.63,62.21,,16.43,3.22,推荐,,
688185.SH,康希诺,20220128,康希诺：业绩符合预期，海外出口快速放量,点评,一般报告,西南证券,杜向阳,2023Q4,1180920.0,,730315.0,620767.0,25.09,10.21,0.0,33.24,6.64,买入,,
688185.SH,康希诺,20220128,康希诺：业绩符合预期，海外出口快速放量,点评,一般报告,西南证券,杜向阳,2022Q4,886896.0,,534380.0,454223.0,18.36,13.95,0.0,36.43,9.76,买入,,
688185.SH,康希诺,20220128,康希诺：业绩符合预期，海外出口快速放量,点评,一般报告,西南证券,杜向阳,2021Q4,427540.0,,218180.0,185453.0,7.49,34.17,0.0,23.4,25.95,买入,,
300033.SZ,同花顺,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,492600.0,,,287000.0,5.339,,,36.9,,无,,
300033.SZ,同花顺,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,36.3,,无,,
600030.SH,中信证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,11.6,,中性,,31.2
600030.SH,中信证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,7598400.0,,,2555900.0,1.76,,,11.6,,中性,,31.2
600030.SH,中信证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,11.4,,中性,,31.2
601211.SH,国泰君安,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,11.7,,无,,
601211.SH,国泰君安,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,4638800.0,,,1692800.0,1.901,,,11.1,,无,,
601211.SH,国泰君安,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,10.3,,无,,
000776.SZ,广发证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,13.1,,跑赢行业,,29.8
000776.SZ,广发证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,3991000.0,,,1378400.0,1.809,,,12.4,,跑赢行业,,29.8
000776.SZ,广发证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,11.3,,跑赢行业,,29.8
600036.SH,招商银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,15.7,,无,,
600036.SH,招商银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,37304400.0,,,13745600.0,5.45,,,15.1,,无,,
600036.SH,招商银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,15.0,,无,,
601688.SH,华泰证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,12.3,,跑赢行业,,23.1
601688.SH,华泰证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,4363000.0,,,1720000.0,1.895,,,11.8,,跑赢行业,,23.1
601688.SH,华泰证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,11.0,,跑赢行业,,23.1
000001.SZ,平安银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,11.6,,无,,
000001.SZ,平安银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,18503300.0,,,4456700.0,2.297,,,10.7,,无,,
000001.SZ,平安银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,9.8,,无,,
601998.SH,中信银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,10.0,,无,,
601998.SH,中信银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,22172200.0,,,6039800.0,1.234,,,9.7,,无,,
601998.SH,中信银行,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,9.4,,无,,
300059.SZ,东方财富,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,1786100.0,,,1177300.0,1.136,,,25.0,,无,,
600999.SH,招商证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2023Q4,,,,,,,,11.7,,无,,
600999.SH,招商证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2022Q4,3128100.0,,,1297600.0,1.492,,,11.3,,无,,
600999.SH,招商证券,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,10.6,,无,,
300059.SZ,东方财富,20220127,财富管理：新生代的基金投顾用户画像剖析,非个股,一般报告,中金,"樊优,姚泽宇,蒲寒,于寒",2021Q4,,,,,,,,22.7,,无,,
300363.SZ,博腾股份,20220127,医药行业2022年度投资策略：国产创新药研发逐步升级，聚焦生物药领域及CXO,非个股,一般报告,山西证券,刘建宏,2023Q4,,,,103981.266,1.91,,,,,增持,,
300363.SZ,博腾股份,20220127,医药行业2022年度投资策略：国产创新药研发逐步升级，聚焦生物药领域及CXO,非个股,一般报告,山西证券,刘建宏,2022Q4,,,,89282.343,1.64,,,,,增持,,
300363.SZ,博腾股份,20220127,医药行业2022年度投资策略：国产创新药研发逐步升级，聚焦生物药领域及CXO,非个股,一般报告,山西证券,刘建宏,2021Q4,,,,51174.026,0.94,,,,,增持,,
688029.SH,南微医学,20220127,南微医学：消化内镜耗材领先企业，国际化打开成长空间,深度,首份报告,中金,"张琎,刘锡源,邹朋",2025Q4,461310.0,,,,,,,,,跑赢行业,,178.77
688029.SH,南微医学,20220127,南微医学：消化内镜耗材领先企业，国际化打开成长空间,深度,首份报告,中金,"张琎,刘锡源,邹朋",2024Q4,382840.0,,,,,,,,,跑赢行业,,178.77
688029.SH,南微医学,20220127,南微医学：消化内镜耗材领先企业，国际化打开成长空间,深度,首份报告,中金,"张琎,刘锡源,邹朋",2023Q4,313050.0,,80100.0,69300.0,5.18,32.6,0.9,19.5,25.6,跑赢行业,,178.77
688029.SH,南微医学,20220127,南微医学：消化内镜耗材领先企业，国际化打开成长空间,深度,首份报告,中金,"张琎,刘锡源,邹朋",2022Q4,247980.0,,60200.0,51900.0,3.88,43.5,0.7,16.8,34.4,跑赢行业,,178.77
