ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601166.SH,兴业银行,20210430,兴业银行：中收表现靓丽，资产质量持续向好,点评,一般报告,平安证券,"袁喆奇,武凯祥",2021Q4,22535600.0,,8725800.0,7586000.0,3.65,6.08,,13.6,,强烈推荐,,
600741.SH,华域汽车,20210430,华域汽车2021年一季报点评：业绩符合预期，经营扩张可期,点评,一般报告,中信证券,"李景涛,尹欣驰,李子俊",2022Q4,16087579.0,,1037500.0,784897.0,2.49,10.3,,12.73,6.2,买入,,33.6
300999.SZ,金龙鱼,20210430,金龙鱼2021年一季报点评：21Q1B端需求显著回暖，主业实现稳健增长,点评,一般报告,民生证券,"于杰,熊航",2021Q4,21764700.0,,1152100.0,817700.0,1.51,52.4,0.2,9.0,28.8,推荐,,
002607.SZ,中公教育,20210430,中公教育2020年报及2021年一季报点评：疫情扰动短期业绩承压，长期行业景气度不减,点评,一般报告,华创证券,刘欣,2022Q4,2105700.0,,444600.0,384700.0,0.62,41.0,,30.6,37.0,推荐,46.02,40.26
002555.SZ,三七互娱,20210430,三七互娱：新游集中推广致业绩季度性波动，2H21望进入利润集中释放期,一般,一般报告,中金,"张雪晴,温晗静",2022Q4,2181900.0,1955200.0,411600.0,370300.0,1.67,13.0,3.8,28.3,9.5,跑赢行业,,30.0
002555.SZ,三七互娱,20210430,三七互娱：新游集中推广致业绩季度性波动，2H21望进入利润集中释放期,一般,一般报告,中金,"张雪晴,温晗静",2021Q4,1830600.0,1639800.0,328200.0,298500.0,1.35,16.1,1.0,34.1,13.0,跑赢行业,,30.0
002409.SZ,雅克科技,20210430,雅克科技公司年报点评：2020年扣非净利润同比增长36.4％，进口替代加快推动半导体材料发展,点评,一般报告,海通证券,"刘威,张翠翠,邓勇",2022Q4,395500.0,,93200.0,77400.0,1.67,35.06,0.0,12.3,23.8,优于大市,,
002409.SZ,雅克科技,20210430,雅克科技公司年报点评：2020年扣非净利润同比增长36.4％，进口替代加快推动半导体材料发展,点评,一般报告,海通证券,"刘威,张翠翠,邓勇",2021Q4,354200.0,,71000.0,58700.0,1.27,46.21,0.0,10.9,31.01,优于大市,,
002368.SZ,太极股份,20210430,太极股份：网络安全业务持续发力，数字政府优势凸显,点评,一般报告,中金,钱凯,2022Q4,1144100.0,,46100.0,44900.0,0.77,28.1,1.1,12.2,15.9,跑赢行业,,28.35
002242.SZ,九阳股份,20210430,九阳股份：积极探索，经营向好,点评,一般报告,长江证券,"管泉森,孙珊,贺本东,崔甜甜,周振",2022Q4,1498200.0,466400.0,126500.0,111900.0,1.46,22.94,,19.4,20.74,买入,,
000786.SZ,北新建材,20210430,北新建材：Q1高增长，利润弹性待释放——2021年一季报点评,点评,一般报告,东方证券,"黄骥,江剑,聂磊",2023Q4,2909000.0,,622800.0,535300.0,3.17,15.2,,19.5,11.4,买入,,69.6
000786.SZ,北新建材,20210430,北新建材：Q1高增长，利润弹性待释放——2021年一季报点评,点评,一般报告,东方证券,"黄骥,江剑,聂磊",2022Q4,2491700.0,,532000.0,457200.0,2.71,17.8,,20.2,13.1,买入,,69.6
000786.SZ,北新建材,20210430,北新建材：Q1高增长，利润弹性待释放——2021年一季报点评,点评,一般报告,东方证券,"黄骥,江剑,聂磊",2021Q4,2147100.0,,456000.0,392300.0,2.32,20.7,,21.1,15.0,买入,,69.6
000723.SZ,美锦能源,20210430,美锦能源：焦炭有望量价齐升，氢能业务进展迅速,点评,一般报告,安信证券,"周泰,李航",2023Q4,1815380.0,,451570.0,307910.0,0.72,11.3,0.0,16.8,5.4,买入,,9.6
000723.SZ,美锦能源,20210430,美锦能源：焦炭有望量价齐升，氢能业务进展迅速,点评,一般报告,安信证券,"周泰,李航",2022Q4,1763860.0,,401560.0,274110.0,0.64,12.7,0.0,18.0,6.7,买入,,9.6
000723.SZ,美锦能源,20210430,美锦能源：焦炭有望量价齐升，氢能业务进展迅速,点评,一般报告,安信证券,"周泰,李航",2021Q4,1821790.0,,400760.0,253590.0,0.59,13.7,0.0,20.3,7.3,买入,,9.6
000596.SZ,古井贡酒,20210430,古井贡酒2020年年报及2021年一季报点评：疫情拖累2020年业绩，21Q1业绩超过疫情前水平,点评,一般报告,民生证券,"于杰,熊航",2023Q4,1618100.0,,461700.0,341100.0,6.77,37.3,0.8,23.6,24.0,推荐,,
000596.SZ,古井贡酒,20210430,古井贡酒2020年年报及2021年一季报点评：疫情拖累2020年业绩，21Q1业绩超过疫情前水平,点评,一般报告,民生证券,"于杰,熊航",2022Q4,1429400.0,,400400.0,297400.0,5.9,42.8,0.7,24.7,28.6,推荐,,
000596.SZ,古井贡酒,20210430,古井贡酒2020年年报及2021年一季报点评：疫情拖累2020年业绩，21Q1业绩超过疫情前水平,点评,一般报告,民生证券,"于杰,熊航",2021Q4,1240800.0,,333900.0,245400.0,4.87,51.8,0.7,24.6,34.7,推荐,,
000338.SZ,潍柴动力,20210430,潍柴动力：压制因素逐步消除，业绩再创新高,点评,一般报告,长江证券,"高登,陈斯竹",2023Q4,26770200.0,5193400.0,1999700.0,1269700.0,1.6,11.39,,16.6,2.24,买入,,
000338.SZ,潍柴动力,20210430,潍柴动力：压制因素逐步消除，业绩再创新高,点评,一般报告,长江证券,"高登,陈斯竹",2022Q4,24630700.0,4803000.0,1870100.0,1187400.0,1.5,12.18,,17.6,3.16,买入,,
603288.SH,海天味业,20210430,海天味业：Q1实现恢复性增长，各业务线表现良好,点评,一般报告,中信建投,"安雅泽,陈语匆",2023Q4,3561272.0,,,1063085.0,3.28,50.6,,,,买入,,
601919.SH,中远海控,20210430,中远海控2021年一季报点评：Q1经营净现金流同比增长17倍至270亿，预计运价持续性有望续超预期，强调“强推”评级,点评,一般报告,华创证券,"吴一凡,刘阳,周儒飞,吴莹莹",2023Q4,21623800.0,,2402800.0,1715500.0,1.4,13.0,,9.3,20.0,强推,,23.2
601555.SH,东吴证券,20210430,东吴证券：经纪投行提振，区位特色明晰,点评,一般报告,华泰证券,"沈娟,陶圣禹,王可,汪煜",2023Q4,922200.0,,306400.0,225900.0,0.58,14.93,,7.1,,增持,,12.03
000338.SZ,潍柴动力,20210430,潍柴动力：压制因素逐步消除，业绩再创新高,点评,一般报告,长江证券,"高登,陈斯竹",2021Q4,22770000.0,4462900.0,1697000.0,1103500.0,1.39,13.11,,18.6,4.21,买入,,
601225.SH,陕西煤业,20210430,陕西煤业：公司或受益于21年煤价中枢上移,点评,一般报告,华泰证券,"邱瀚萱,龚润华",2023Q4,10432400.0,,2290400.0,1439700.0,1.44,8.32,,15.21,2.85,买入,,13.9
601225.SH,陕西煤业,20210430,陕西煤业：公司或受益于21年煤价中枢上移,点评,一般报告,华泰证券,"邱瀚萱,龚润华",2022Q4,10394600.0,,2263300.0,1426400.0,1.43,8.4,,16.84,3.6,买入,,13.9
601828.SH,美凯龙,20210430,美凯龙：逐季改善趋势延续，员工持股计划三期落地,点评,一般报告,安信证券,"张立聪,雷慧华,吕科佳",2023Q4,2201000.0,,652430.0,467300.0,1.2,7.6,1.3,8.0,,买入,,
601828.SH,美凯龙,20210430,美凯龙：逐季改善趋势延续，员工持股计划三期落地,点评,一般报告,安信证券,"张立聪,雷慧华,吕科佳",2022Q4,1907170.0,,593510.0,425100.0,1.09,8.3,0.0,7.9,,买入,,
601225.SH,陕西煤业,20210430,陕西煤业：公司或受益于21年煤价中枢上移,点评,一般报告,华泰证券,"邱瀚萱,龚润华",2021Q4,10173700.0,,2221500.0,1388900.0,1.39,8.63,,18.77,3.84,买入,,13.9
605179.SH,一鸣食品,20210430,一鸣食品2021年一季报点评：21Q1业绩复苏，建基地＋扩门店稳步推进,点评,一般报告,民生证券,"于杰,刘光意",2022Q4,288900.0,,33800.0,29400.0,0.733,33.9,1.4,19.0,14.6,推荐,,
605179.SH,一鸣食品,20210430,一鸣食品2021年一季报点评：21Q1业绩复苏，建基地＋扩门店稳步推进,点评,一般报告,民生证券,"于杰,刘光意",2021Q4,244000.0,,26000.0,22200.0,0.554,45.0,1.3,16.0,17.9,推荐,,
603939.SH,益丰药房,20210430,益丰药房2021年一季报点评：不惧高基数影响，业绩增长具有强韧性,点评,一般报告,光大证券,"林小伟,黄卓",2022Q4,2153400.0,,202400.0,133300.0,2.41,37.0,0.6,17.9,24.5,买入,,
603881.SH,数据港,20210430,数据港：业绩基本符合预期，EBITDA同比高增——2021Q1业绩点评,点评,一般报告,国泰君安,"王彦龙,谭佩雯",2023Q4,237200.0,,,42600.0,1.3,23.21,0.2,5.0,10.3,增持,,50.18
603939.SH,益丰药房,20210430,益丰药房2021年一季报点评：不惧高基数影响，业绩增长具有强韧性,点评,一般报告,光大证券,"林小伟,黄卓",2023Q4,2703100.0,,255300.0,168200.0,3.04,29.0,0.7,18.99,19.4,买入,,
603288.SH,海天味业,20210430,海天味业：稳中有进，龙头优势显著,点评,一般报告,华泰证券,"龚源月,张墨",2022Q4,3080600.0,,1070900.0,897200.0,2.77,59.95,,27.94,46.75,增持,,193.39
603288.SH,海天味业,20210430,海天味业：稳中有进，龙头优势显著,点评,一般报告,华泰证券,"龚源月,张墨",2021Q4,2650200.0,,901800.0,755600.0,2.33,71.19,,31.68,54.76,增持,,193.39
601828.SH,美凯龙,20210430,美凯龙：逐季改善趋势延续，员工持股计划三期落地,点评,一般报告,安信证券,"张立聪,雷慧华,吕科佳",2021Q4,1637190.0,,532970.0,381740.0,0.98,9.3,0.0,7.7,,买入,,
601225.SH,陕西煤业,20210430,陕西煤业：20年业绩超预期，高分红彰显投资价值,点评,一般报告,天风证券,"彭鑫,吴鑫涛",2023Q4,11286237.0,,2282172.0,1357892.0,1.36,8.8,,13.17,1.36,买入,,
601225.SH,陕西煤业,20210430,陕西煤业：20年业绩超预期，高分红彰显投资价值,点评,一般报告,天风证券,"彭鑫,吴鑫涛",2022Q4,11053027.0,,2242390.0,1330172.0,1.33,8.98,,14.59,3.4,买入,,
601225.SH,陕西煤业,20210430,陕西煤业：20年业绩超预期，高分红彰显投资价值,点评,一般报告,天风证券,"彭鑫,吴鑫涛",2021Q4,10922206.0,,2201389.0,1314664.0,1.32,9.08,,16.41,3.03,买入,,
300917.SZ,特发服务,20210430,特发服务公司年报点评：经营业绩高增，优质客户版图扩大,一般,一般报告,海通证券,"涂力磊,金晶",2023Q4,181422.0,,27000.0,18600.0,1.86,22.19,1.3,16.6,14.41,优于大市,,
300917.SZ,特发服务,20210430,特发服务公司年报点评：经营业绩高增，优质客户版图扩大,一般,一般报告,海通证券,"涂力磊,金晶",2022Q4,155814.0,,23200.0,15900.0,1.59,25.91,1.1,16.1,17.06,优于大市,,
300917.SZ,特发服务,20210430,特发服务公司年报点评：经营业绩高增，优质客户版图扩大,一般,一般报告,海通证券,"涂力磊,金晶",2021Q4,133120.0,,18900.0,13000.0,1.3,31.79,0.9,14.8,21.1,优于大市,,
605179.SH,一鸣食品,20210430,一鸣食品2021年一季报点评：21Q1业绩复苏，建基地＋扩门店稳步推进,点评,一般报告,民生证券,"于杰,刘光意",2023Q4,334500.0,,40300.0,34700.0,0.865,28.7,1.4,19.8,11.9,推荐,,
603939.SH,益丰药房,20210430,益丰药房2021年一季报点评：不惧高基数影响，业绩增长具有强韧性,点评,一般报告,光大证券,"林小伟,黄卓",2021Q4,1696200.0,,154400.0,101200.0,1.83,49.0,0.4,16.01,31.8,买入,,
603881.SH,数据港,20210430,数据港：业绩基本符合预期，EBITDA同比高增——2021Q1业绩点评,点评,一般报告,国泰君安,"王彦龙,谭佩雯",2022Q4,183100.0,,,30100.0,0.92,32.84,0.2,4.8,13.16,增持,,50.18
603881.SH,数据港,20210430,数据港：业绩基本符合预期，EBITDA同比高增——2021Q1业绩点评,点评,一般报告,国泰君安,"王彦龙,谭佩雯",2021Q4,133400.0,,,18600.0,0.57,53.16,0.2,4.2,17.64,增持,,50.18
603881.SH,数据港,20210430,数据港：业绩基本符合预期，EBITDA同比高增——2021Q1业绩点评,点评,一般报告,国泰君安,"王彦龙,谭佩雯",2021Q3,,,,,0.39,,,,,增持,,50.18
601933.SH,永辉超市,20210430,永辉超市2020年年报及2021年一季报点评：业绩低于预期，主要受新租赁准则实施影响,点评,一般报告,光大证券,唐佳睿,2022Q4,9730100.0,,65400.0,59000.0,0.062,100.0,0.3,2.93,31.1,增持,,
601933.SH,永辉超市,20210430,永辉超市2020年年报及2021年一季报点评：业绩低于预期，主要受新租赁准则实施影响,点评,一般报告,光大证券,唐佳睿,2021Q4,8990100.0,,53800.0,50400.0,0.053,117.0,0.2,2.56,33.5,增持,,
601021.SH,春秋航空,20210430,春秋航空：日本公司拖累业绩，公司持续扩张，长期发展势头良好,点评,一般报告,平安证券,"张功,严家源",2023Q4,2168600.0,,265700.0,224400.0,2.45,25.8,,12.0,14.5,推荐,,
601021.SH,春秋航空,20210430,春秋航空：日本公司拖累业绩，公司持续扩张，长期发展势头良好,点评,一般报告,平安证券,"张功,严家源",2022Q4,1853500.0,,223700.0,184800.0,2.02,31.4,,11.1,17.2,推荐,,
601021.SH,春秋航空,20210430,春秋航空：日本公司拖累业绩，公司持续扩张，长期发展势头良好,点评,一般报告,平安证券,"张功,严家源",2021Q4,1482800.0,,89900.0,73100.0,0.8,79.3,,4.9,29.9,推荐,,
600702.SH,ST舍得,20210430,ST舍得：Q1开门红超预期，双品牌齐高增,点评,一般报告,安信证券,"苏铖,孙瑜",2021Q4,410400.0,,132400.0,96970.0,2.88,40.0,0.4,20.8,26.0,买入,,178.0
600004.SH,白云机场,20210430,白云机场：4Q20扭亏，流量反弹推动盈利修复,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2022Q4,704200.0,,76774.0,57834.0,0.24,50.29,,2.93,11.79,增持,,14.05
600004.SH,白云机场,20210430,白云机场：4Q20扭亏，流量反弹推动盈利修复,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2021Q4,586000.0,,6782.0,5109.0,0.0216,569.32,,0.26,16.76,增持,,14.05
300750.SZ,宁德时代,20210430,宁德时代公司年报点评：全球动力电池市场排名第一,点评,一般报告,海通证券,"张一弛,曾彪,徐柏乔,张磊",2023Q4,17942100.0,,2768800.0,2309700.0,9.92,38.32,0.0,20.5,17.46,优于大市,,
300750.SZ,宁德时代,20210430,宁德时代公司年报点评：全球动力电池市场排名第一,点评,一般报告,海通证券,"张一弛,曾彪,徐柏乔,张磊",2021Q4,9861300.0,,1266300.0,1034500.0,4.44,85.56,0.0,14.1,45.68,优于大市,,
300750.SZ,宁德时代,20210430,宁德时代：2021年Q1业绩符合预期，毛利率环比持平奠定全年基调,点评,一般报告,中金,"曾韬,刘烁,刘俊",2022Q4,14077200.0,,1932100.0,1601700.0,6.88,55.3,0.0,19.5,41.3,跑赢行业,,550.0
300750.SZ,宁德时代,20210430,宁德时代：2021年Q1业绩符合预期，毛利率环比持平奠定全年基调,点评,一般报告,中金,"曾韬,刘烁,刘俊",2021Q4,9752700.0,2443700.0,1193300.0,1000100.0,4.29,88.5,0.0,14.5,69.5,跑赢行业,,550.0
002705.SZ,新宝股份,20210430,新宝股份：内外销持续高增，摩飞表现优异,点评,一般报告,招商证券,陈东飞,2023Q4,1846000.0,,230300.0,187100.0,2.26,17.2,,20.5,11.1,强烈推荐,48.0,45.0
002705.SZ,新宝股份,20210430,新宝股份：内外销持续高增，摩飞表现优异,点评,一般报告,招商证券,陈东飞,2022Q4,1754900.0,,201400.0,163700.0,1.98,19.7,,20.6,12.6,强烈推荐,48.0,45.0
002705.SZ,新宝股份,20210430,新宝股份：内外销持续高增，摩飞表现优异,点评,一般报告,招商证券,陈东飞,2021Q4,1541900.0,,171600.0,139600.0,1.69,23.1,,20.1,14.5,强烈推荐,48.0,45.0
603881.SH,数据港,20210430,数据港：业绩基本符合预期，EBITDA同比高增——2021Q1业绩点评,点评,一般报告,国泰君安,"王彦龙,谭佩雯",2021Q2,,,,,0.23,,,,,增持,,50.18
601933.SH,永辉超市,20210430,永辉超市2020年年报及2021年一季报点评：业绩低于预期，主要受新租赁准则实施影响,点评,一般报告,光大证券,唐佳睿,2023Q4,10446800.0,,76600.0,67400.0,0.07,87.0,0.3,3.26,29.1,增持,,
600702.SH,ST舍得,20210430,ST舍得：Q1开门红超预期，双品牌齐高增,点评,一般报告,安信证券,"苏铖,孙瑜",2023Q4,748560.0,,283880.0,211110.0,6.28,18.4,1.4,28.3,11.8,买入,,178.0
600702.SH,ST舍得,20210430,ST舍得：Q1开门红超预期，双品牌齐高增,点评,一般报告,安信证券,"苏铖,孙瑜",2022Q4,570180.0,,203660.0,150690.0,4.48,25.7,0.8,25.6,16.8,买入,,178.0
600004.SH,白云机场,20210430,白云机场：4Q20扭亏，流量反弹推动盈利修复,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2023Q4,780900.0,,116700.0,87890.0,0.37,33.09,,4.3,10.21,增持,,14.05
300750.SZ,宁德时代,20210430,宁德时代公司年报点评：全球动力电池市场排名第一,点评,一般报告,海通证券,"张一弛,曾彪,徐柏乔,张磊",2022Q4,12895900.0,,1922400.0,1587100.0,6.81,55.77,0.0,17.8,26.66,优于大市,,
002695.SZ,煌上煌,20210430,煌上煌2021年一季报点评：门店拓展加快，员工持股计划有望激发团队活力,点评,一般报告,光大证券,"叶倩瑜,陈彦彤",2022Q4,352100.0,,50100.0,42100.0,0.82,23.0,0.0,13.5,18.2,增持,,
002153.SZ,石基信息,20210430,石基信息：疫情逐步控制，需求回暖增长可期,点评,一般报告,华泰证券,"谢春生,郭雅丽",2022Q4,504800.0,,89584.0,52551.0,0.49,57.91,,6.07,25.05,买入,,34.18
002153.SZ,石基信息,20210430,石基信息：疫情逐步控制，需求回暖增长可期,点评,一般报告,华泰证券,"谢春生,郭雅丽",2021Q4,408100.0,,62970.0,38944.0,0.36,78.14,,4.76,36.37,买入,,34.18
002081.SZ,金螳螂,20210430,金螳螂公司公告点评：业务恢复仍有空间，现金流有所改善,点评,一般报告,海通证券,"张欣劼,李富华",2023Q4,4746000.0,,422400.0,370000.0,1.38,6.65,3.3,15.1,4.04,优于大市,,
002081.SZ,金螳螂,20210430,金螳螂公司公告点评：业务恢复仍有空间，现金流有所改善,点评,一般报告,海通证券,"张欣劼,李富华",2022Q4,4135700.0,,364900.0,319600.0,1.19,7.7,2.9,14.8,4.64,优于大市,,
000651.SZ,格力电器,20210430,格力电器：分红规模历史最高，格力上演王者归来,一般,一般报告,长江证券,"管泉森,孙珊,贺本东,崔甜甜,周振",2023Q4,26659100.0,7936500.0,3864600.0,3251600.0,5.41,11.01,,16.1,3.63,买入,,
000651.SZ,格力电器,20210430,格力电器：分红规模历史最高，格力上演王者归来,一般,一般报告,长江证券,"管泉森,孙珊,贺本东,崔甜甜,周振",2021Q4,21005700.0,5997500.0,2977600.0,2505300.0,4.16,14.29,,17.9,7.53,买入,,
603882.SH,金域医学,20210430,金域医学公司季报点评：常规业务恢复快速增长，核酸检测业务持续放量,点评,一般报告,海通证券,"余文心,孟陆",2021Q4,950000.0,,174200.0,143300.0,3.1,46.28,0.1,27.0,32.61,优于大市,,
603809.SH,豪能股份,20210430,豪能股份2020年年报＆2021年一季报点评：业绩符合预期，盈利能力持续提升,点评,一般报告,中信证券,"李景涛,尹欣驰,李子俊",2023Q4,206900.0,,60700.0,48800.0,2.26,8.3,,18.8,6.0,买入,,34.8
603809.SH,豪能股份,20210430,豪能股份2020年年报＆2021年一季报点评：业绩符合预期，盈利能力持续提升,点评,一般报告,中信证券,"李景涛,尹欣驰,李子俊",2022Q4,175200.0,,49200.0,39900.0,1.84,10.2,,17.7,7.1,买入,,34.8
000898.SZ,鞍钢股份,20210430,鞍钢股份：1Q21业绩符合预告，公司经营效率及盈利能力有望持续提升,点评,一般报告,中金,"陈彦,龚晴,杨茂达",2022Q4,10709000.0,,788600.0,644800.0,0.69,7.0,5.7,10.7,3.9,中性,,5.67
000651.SZ,格力电器,20210430,格力电器：分红规模历史最高，格力上演王者归来,一般,一般报告,长江证券,"管泉森,孙珊,贺本东,崔甜甜,周振",2022Q4,23864800.0,6961600.0,3460900.0,2911900.0,4.84,12.29,,17.2,5.33,买入,,
601555.SH,东吴证券,20210430,东吴证券：经纪投行提振，区位特色明晰,点评,一般报告,华泰证券,"沈娟,陶圣禹,王可,汪煜",2022Q4,857400.0,,284400.0,209600.0,0.54,16.09,,6.88,,增持,,12.03
601555.SH,东吴证券,20210430,东吴证券：经纪投行提振，区位特色明晰,点评,一般报告,华泰证券,"沈娟,陶圣禹,王可,汪煜",2021Q4,770800.0,,261200.0,190200.0,0.49,17.73,,6.52,,增持,,12.03
601021.SH,春秋航空,20210430,春秋航空：1Q21业绩超预期，2Q21或有望实现盈利,点评,一般报告,中金,"赵欣悦,吴其坤,杨鑫",2021Q4,1462100.0,,122900.0,92200.0,1.01,62.9,0.2,6.3,24.2,跑赢行业,,70.0
600636.SH,国新文化,20210430,国新文化：央企赋能教育产业发展，聚焦信息化＋职教双赛道,一般,一般报告,天风证券,"刘章明,孙海洋,张一帆",2023Q4,435491.0,,49130.0,43687.0,0.98,10.76,,10.8,6.12,买入,,
002695.SZ,煌上煌,20210430,煌上煌2021年一季报点评：门店拓展加快，员工持股计划有望激发团队活力,点评,一般报告,光大证券,"叶倩瑜,陈彦彤",2023Q4,411800.0,,63000.0,53000.0,1.03,19.0,0.0,14.51,15.2,增持,,
002695.SZ,煌上煌,20210430,煌上煌2021年一季报点评：门店拓展加快，员工持股计划有望激发团队活力,点评,一般报告,光大证券,"叶倩瑜,陈彦彤",2021Q4,296700.0,,40700.0,34200.0,0.67,29.0,0.0,12.68,22.5,增持,,
002153.SZ,石基信息,20210430,石基信息：疫情逐步控制，需求回暖增长可期,点评,一般报告,华泰证券,"谢春生,郭雅丽",2023Q4,618300.0,,125600.0,68265.0,0.64,44.58,,7.35,16.9,买入,,34.18
002081.SZ,金螳螂,20210430,金螳螂公司公告点评：业务恢复仍有空间，现金流有所改善,点评,一般报告,海通证券,"张欣劼,李富华",2021Q4,3604300.0,,316500.0,277200.0,1.03,8.88,2.5,14.5,5.2,优于大市,,
000898.SZ,鞍钢股份,20210430,鞍钢股份：1Q21业绩符合预告，公司经营效率及盈利能力有望持续提升,点评,一般报告,中金,"陈彦,龚晴,杨茂达",2021Q4,10303500.0,1261200.0,721100.0,589500.0,0.63,7.6,5.2,10.5,4.6,中性,,5.67
603882.SH,金域医学,20210430,金域医学公司季报点评：常规业务恢复快速增长，核酸检测业务持续放量,点评,一般报告,海通证券,"余文心,孟陆",2023Q4,1101500.0,,214100.0,174500.0,3.77,38.01,0.0,20.2,27.0,优于大市,,
603882.SH,金域医学,20210430,金域医学公司季报点评：常规业务恢复快速增长，核酸检测业务持续放量,点评,一般报告,海通证券,"余文心,孟陆",2022Q4,993800.0,,192700.0,157000.0,3.39,42.23,0.0,22.8,30.26,优于大市,,
603809.SH,豪能股份,20210430,豪能股份2020年年报＆2021年一季报点评：业绩符合预期，盈利能力持续提升,点评,一般报告,中信证券,"李景涛,尹欣驰,李子俊",2021Q4,146900.0,,37100.0,30000.0,1.39,13.5,,15.2,8.9,买入,,34.8
603345.SH,安井食品,20210430,安井食品2021年一季报点评：21Q1业绩延续高增，筹划增发事项持续扩充产能,点评,一般报告,民生证券,"于杰,熊航",2023Q4,1145200.0,,136000.0,105000.0,4.3,59.1,0.3,17.8,34.9,推荐,,
603345.SH,安井食品,20210430,安井食品2021年一季报点评：21Q1业绩延续高增，筹划增发事项持续扩充产能,点评,一般报告,民生证券,"于杰,熊航",2022Q4,993800.0,,117200.0,90500.0,3.7,68.6,0.3,17.9,41.0,推荐,,
601021.SH,春秋航空,20210430,春秋航空：1Q21业绩超预期，2Q21或有望实现盈利,点评,一般报告,中金,"赵欣悦,吴其坤,杨鑫",2022Q4,2018900.0,,338200.0,253700.0,2.77,22.9,0.7,15.7,13.1,跑赢行业,,70.0
600636.SH,国新文化,20210430,国新文化：央企赋能教育产业发展，聚焦信息化＋职教双赛道,一般,一般报告,天风证券,"刘章明,孙海洋,张一帆",2022Q4,362909.0,,41024.0,36203.0,0.81,12.99,,9.87,7.05,买入,,
002798.SZ,帝欧家居,20210430,帝欧家居：Q1业绩领跑行业，战略调整助力盈利质量显著提升,点评,一般报告,申万宏源证券,"戴铭余,刘晓宁,刘爽",2023Q4,1108000.0,344300.0,145500.0,128100.0,3.29,6.0,,18.3,,买入,,
002798.SZ,帝欧家居,20210430,帝欧家居：Q1业绩领跑行业，战略调整助力盈利质量显著提升,点评,一般报告,申万宏源证券,"戴铭余,刘晓宁,刘爽",2022Q4,907900.0,278100.0,115000.0,101200.0,2.6,7.0,,17.3,,买入,,
002798.SZ,帝欧家居,20210430,帝欧家居：Q1业绩领跑行业，战略调整助力盈利质量显著提升,点评,一般报告,申万宏源证券,"戴铭余,刘晓宁,刘爽",2021Q4,735400.0,221300.0,89400.0,78700.0,2.02,9.0,,15.8,,买入,,
000786.SZ,北新建材,20210430,北新建材2021年一季报点评：业绩高增符合预期，盈利恢复现金流好转,点评,一般报告,华创证券,"王彬鹏,王卓星,郭亚新",2023Q4,2828900.0,,557500.0,477100.0,2.82,17.0,,17.2,14.0,强推,,54.0
000786.SZ,北新建材,20210430,北新建材2021年一季报点评：业绩高增符合预期，盈利恢复现金流好转,点评,一般报告,华创证券,"王彬鹏,王卓星,郭亚新",2022Q4,2484400.0,,497200.0,425600.0,2.52,19.0,,17.8,15.0,强推,,54.0
000786.SZ,北新建材,20210430,北新建材2021年一季报点评：业绩高增符合预期，盈利恢复现金流好转,点评,一般报告,华创证券,"王彬鹏,王卓星,郭亚新",2021Q4,2123300.0,,425900.0,364600.0,2.16,22.0,,17.9,17.0,强推,,54.0
000555.SZ,神州信息,20210430,神州信息：订单增速超预期，场景金融迎突破,点评,一般报告,华西证券,"刘泽晶,刘忠腾,孔文彬",2023Q4,2146000.0,,111600.0,97300.0,1.0,14.75,,12.3,,买入,,
000555.SZ,神州信息,20210430,神州信息：订单增速超预期，场景金融迎突破,点评,一般报告,华西证券,"刘泽晶,刘忠腾,孔文彬",2022Q4,1742800.0,,88000.0,77000.0,0.79,18.62,,11.1,,买入,,
000555.SZ,神州信息,20210430,神州信息：订单增速超预期，场景金融迎突破,点评,一般报告,华西证券,"刘泽晶,刘忠腾,孔文彬",2021Q4,1400300.0,,71100.0,60200.0,0.62,23.83,,9.7,,买入,,
688396.SH,华润微,20210430,华润微：一季度景气持续，业绩高速增长,点评,一般报告,安信证券,"马良,薛辉蓉",2023Q4,1468990.0,,282780.0,234620.0,1.78,38.1,0.0,14.3,22.9,买入,,
688396.SH,华润微,20210430,华润微：一季度景气持续，业绩高速增长,点评,一般报告,安信证券,"马良,薛辉蓉",2021Q4,1011700.0,,204710.0,169850.0,1.29,52.6,0.0,14.0,31.5,买入,,
603833.SH,欧派家居,20210430,欧派家居2021年一季度业绩点评：业绩符合预期，欧派蒸蒸日上,点评,一般报告,光大证券,"朱悦,杨哲",2021Q4,1727645.0,,292400.0,249953.0,4.16,37.0,0.6,18.15,27.7,买入,,
601827.SH,三峰环境,20210430,三峰环境：一季度业绩大增，未来稳定增长可期,点评,一般报告,华西证券,"晏溶,周志璐",2023Q4,913100.0,,163200.0,136900.0,0.82,11.12,,8.7,,增持,,
600636.SH,国新文化,20210430,国新文化：央企赋能教育产业发展，聚焦信息化＋职教双赛道,一般,一般报告,天风证券,"刘章明,孙海洋,张一帆",2021Q4,302425.0,,34289.0,30471.0,0.68,15.43,,9.02,8.89,买入,,
