ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601333.SH,广深铁路,20230428,广深铁路：一季报超预期，客流强劲复苏,点评,一般报告,华泰证券,"沈晓峰,林霞颖",2024Q4,2879600.0,166000.0,137900.0,108400.0,0.15,16.13,,3.96,4.7,增持,,3.01
601333.SH,广深铁路,20230428,广深铁路：一季报超预期，客流强劲复苏,点评,一般报告,华泰证券,"沈晓峰,林霞颖",2023Q4,2732000.0,140800.0,124000.0,97619.0,0.14,17.92,,3.72,5.01,增持,,3.01
601222.SH,林洋能源,20230428,林洋能源公司事件点评报告：智能电表根基稳固，储能＋N型电池高速成长,点评,一般报告,华鑫证券,"张涵,罗笛箫",2025Q4,2154800.0,,251000.0,192500.0,0.93,8.3,,11.7,,买入,,
601222.SH,林洋能源,20230428,林洋能源公司事件点评报告：智能电表根基稳固，储能＋N型电池高速成长,点评,一般报告,华鑫证券,"张涵,罗笛箫",2024Q4,1581200.0,,204100.0,156500.0,0.76,10.2,,9.9,,买入,,
601222.SH,林洋能源,20230428,林洋能源公司事件点评报告：智能电表根基稳固，储能＋N型电池高速成长,点评,一般报告,华鑫证券,"张涵,罗笛箫",2023Q4,922500.0,,152400.0,116900.0,0.57,13.6,,7.7,,买入,,
002738.SZ,中矿资源,20230428,中矿资源：地勘优势凸显，两大主力矿山提升扩产规划,一般,一般报告,国信证券,"刘孟峦,杨耀洪",2023Q4,862500.0,,405400.0,344600.0,6.77,11.1,3.0,34.7,9.4,买入,,
002727.SZ,一心堂,20230428,一心堂：Q1收入端稳健恢复，全年门店扩张坚定推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2025Q4,2741700.0,,,165600.0,2.78,10.3,,14.9,,买入,,
002727.SZ,一心堂,20230428,一心堂：Q1收入端稳健恢复，全年门店扩张坚定推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2024Q4,2333400.0,,,140900.0,2.36,12.1,,14.6,,买入,,
002727.SZ,一心堂,20230428,一心堂：Q1收入端稳健恢复，全年门店扩张坚定推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2023Q4,2006400.0,,,120700.0,2.03,14.2,,14.3,,买入,,
002410.SZ,广联达,20230428,广联达2022年ESG报告点评：ESG治理细化，为业务拓展安全护航,点评,一般报告,中信证券,"张若海,杨泽原,宋广超",,,,,,,,,,,无,,
688617.SH,惠泰医疗,20230428,惠泰医疗2023年一季报点评：业绩超预期，主营业务继续高速增长,点评,一般报告,东吴证券,朱国广,2025Q4,317500.0,,102200.0,87900.0,13.18,28.67,,23.23,,买入,,
688617.SH,惠泰医疗,20230428,惠泰医疗2023年一季报点评：业绩超预期，主营业务继续高速增长,点评,一般报告,东吴证券,朱国广,2024Q4,234200.0,,75800.0,65200.0,9.78,38.67,,22.45,,买入,,
688617.SH,惠泰医疗,20230428,惠泰医疗2023年一季报点评：业绩超预期，主营业务继续高速增长,点评,一般报告,东吴证券,朱国广,2023Q4,170600.0,,56400.0,48500.0,7.27,51.96,,21.56,,买入,,
688608.SH,恒玄科技,20230428,恒玄科技：市场逐步回暖，关注新产品放量,点评,一般报告,中金,"臧若晨,石晓彬,彭虎",2024Q4,269500.0,108300.0,50600.0,49900.0,4.16,28.5,4.9,8.1,20.5,跑赢行业,,167.4
688608.SH,恒玄科技,20230428,恒玄科技：市场逐步回暖，关注新产品放量,点评,一般报告,中金,"臧若晨,石晓彬,彭虎",2023Q4,205000.0,81600.0,32000.0,31600.0,2.63,45.0,3.0,5.2,33.0,跑赢行业,,167.4
688561.SH,奇安信,20230428,奇安信：关基行业驱动营收增长，利润实现扭亏为盈,点评,首份报告,信达证券,"庞倩倩,郑祥",2025Q4,1260400.0,,74700.0,74200.0,1.08,53.64,,6.7,26.41,无,,
688561.SH,奇安信,20230428,奇安信：关基行业驱动营收增长，利润实现扭亏为盈,点评,首份报告,信达证券,"庞倩倩,郑祥",2024Q4,1003700.0,,56700.0,56200.0,0.82,70.79,,5.3,31.21,无,,
688561.SH,奇安信,20230428,奇安信：关基行业驱动营收增长，利润实现扭亏为盈,点评,首份报告,信达证券,"庞倩倩,郑祥",2023Q4,795000.0,,25500.0,25300.0,0.37,157.17,,2.5,43.72,无,,
688400.SH,凌云光,20230428,凌云光：2022年实现平稳收官，2023Q1成功实现扭亏为盈——中小盘信息更新,点评,一般报告,开源证券,任浪,2025Q4,562700.0,,38600.0,44500.0,0.96,34.62,,15.8,22.3,买入,,
688400.SH,凌云光,20230428,凌云光：2022年实现平稳收官，2023Q1成功实现扭亏为盈——中小盘信息更新,点评,一般报告,开源证券,任浪,2024Q4,468900.0,,34700.0,38500.0,0.83,47.57,,13.8,31.3,买入,,
688400.SH,凌云光,20230428,凌云光：2022年实现平稳收官，2023Q1成功实现扭亏为盈——中小盘信息更新,点评,一般报告,开源证券,任浪,2023Q4,375500.0,,26500.0,28000.0,0.61,51.56,,7.5,50.1,买入,,
688390.SH,固德威,20230428,固德威：光储业务齐发力，公司业绩快速增长,点评,一般报告,兴业证券,"王帅,余静文",2025Q4,2301800.0,,380300.0,363300.0,29.49,9.9,,37.0,,增持,,
688390.SH,固德威,20230428,固德威：光储业务齐发力，公司业绩快速增长,点评,一般报告,兴业证券,"王帅,余静文",2024Q4,1688300.0,,273500.0,261400.0,21.22,13.7,,41.3,,增持,,
688390.SH,固德威,20230428,固德威：光储业务齐发力，公司业绩快速增长,点评,一般报告,兴业证券,"王帅,余静文",2023Q4,1091600.0,,175000.0,166000.0,13.47,21.6,,42.9,,增持,,
688348.SH,昱能科技,20230428,昱能科技：Q1业绩高增，盈利能力环比提升,点评,一般报告,信达证券,"武浩,黄楷",2025Q4,957000.0,,299600.0,254700.0,31.84,10.58,,28.6,6.98,买入,,
688348.SH,昱能科技,20230428,昱能科技：Q1业绩高增，盈利能力环比提升,点评,一般报告,信达证券,"武浩,黄楷",2024Q4,627200.0,,197200.0,167600.0,20.95,16.08,,26.4,11.7,买入,,
688348.SH,昱能科技,20230428,昱能科技：Q1业绩高增，盈利能力环比提升,点评,一般报告,信达证券,"武浩,黄楷",2023Q4,362200.0,,112800.0,95900.0,11.98,28.11,,20.5,21.94,买入,,
600583.SH,海油工程,20230428,海油工程：订单持续增长，叠加降本增效，业绩超预期,点评,一般报告,天风证券,张樨樨,2025Q4,3710083.0,,364491.0,291413.0,0.66,10.21,,10.55,3.78,买入,,
600583.SH,海油工程,20230428,海油工程：订单持续增长，叠加降本增效，业绩超预期,点评,一般报告,天风证券,张樨樨,2024Q4,3372803.0,,336198.0,268792.0,0.61,11.07,,10.26,2.97,买入,,
600583.SH,海油工程,20230428,海油工程：订单持续增长，叠加降本增效，业绩超预期,点评,一般报告,天风证券,张樨樨,2023Q4,2817087.0,,229512.0,183443.0,0.41,16.22,,7.38,6.35,买入,,
600546.SH,山煤国际,20230428,山煤国际：业绩韧性凸显，节后派息回馈投资者,点评,一般报告,国盛证券,张津铭,2025Q4,4796500.0,,1753400.0,823700.0,4.15,4.1,,26.7,1.1,增持,,
600546.SH,山煤国际,20230428,山煤国际：业绩韧性凸显，节后派息回馈投资者,点评,一般报告,国盛证券,张津铭,2024Q4,4763600.0,,1684400.0,791300.0,3.99,4.3,,32.9,1.7,增持,,
600546.SH,山煤国际,20230428,山煤国际：业绩韧性凸显，节后派息回馈投资者,点评,一般报告,国盛证券,张津铭,2023Q4,4731100.0,,1600400.0,751800.0,3.79,4.5,,43.7,2.0,增持,,
600398.SH,海澜之家,20230428,海澜之家：1Q23营收快速恢复，存货去化效果显著,点评,一般报告,中金,"林骥川,柴必成",2024Q4,2551000.0,,470100.0,352400.0,0.82,8.0,6.1,20.7,2.3,跑赢行业,,7.86
600398.SH,海澜之家,20230428,海澜之家：1Q23营收快速恢复，存货去化效果显著,点评,一般报告,中金,"林骥川,柴必成",2023Q4,2331600.0,,374500.0,280500.0,0.65,10.0,4.9,18.4,3.2,跑赢行业,,7.86
600258.SH,首旅酒店,20230428,首旅酒店2023年一季度报告点评：经营持续修复，景区表现亮眼,点评,一般报告,民生证券,"刘文正,饶临风",2025Q4,953400.0,,212500.0,127100.0,1.14,19.0,2.76,10.05,5.8,推荐,,
600258.SH,首旅酒店,20230428,首旅酒店2023年一季度报告点评：经营持续修复，景区表现亮眼,点评,一般报告,民生证券,"刘文正,饶临风",2024Q4,921900.0,,162300.0,105000.0,0.94,23.0,2.28,8.81,6.83,推荐,,
600258.SH,首旅酒店,20230428,首旅酒店2023年一季度报告点评：经营持续修复，景区表现亮眼,点评,一般报告,民生证券,"刘文正,饶临风",2023Q4,872600.0,,132300.0,80300.0,0.72,30.0,1.74,7.11,7.77,推荐,,
600031.SH,三一重工,20230428,三一重工2022年报及2023一季报点评：“三化”战略效果明显，2023Q1盈利能力有所修复,点评,一般报告,渤海证券,宁前羽,2025Q4,11350400.0,,1326400.0,1111000.0,1.31,12.39,,12.2,7.88,增持,,
600031.SH,三一重工,20230428,三一重工2022年报及2023一季报点评：“三化”战略效果明显，2023Q1盈利能力有所修复,点评,一般报告,渤海证券,宁前羽,2024Q4,9865100.0,,1065600.0,873600.0,1.03,15.76,,10.9,11.19,增持,,
600031.SH,三一重工,20230428,三一重工2022年报及2023一季报点评：“三化”战略效果明显，2023Q1盈利能力有所修复,点评,一般报告,渤海证券,宁前羽,2023Q4,8711300.0,,803300.0,654500.0,0.77,21.03,,9.2,13.29,增持,,
301312.SZ,智立方,20230428,智立方：收入稳健增长，持续看好MR创新＋半导体行业拓展,点评,一般报告,天风证券,"潘暕,李鲁靖,俞文静",2025Q4,127430.0,,34346.0,29191.0,7.0,15.66,,16.22,10.17,买入,,
301312.SZ,智立方,20230428,智立方：收入稳健增长，持续看好MR创新＋半导体行业拓展,点评,一般报告,天风证券,"潘暕,李鲁靖,俞文静",2024Q4,98023.0,,26594.0,22600.0,5.42,20.23,,14.99,14.36,买入,,
301312.SZ,智立方,20230428,智立方：收入稳健增长，持续看好MR创新＋半导体行业拓展,点评,一般报告,天风证券,"潘暕,李鲁靖,俞文静",2023Q4,70000.0,,18911.0,16075.0,3.85,28.44,,12.54,20.24,买入,,
301181.SZ,标榜股份,20230428,标榜股份2023年一季报点评：业绩亮眼，盈利能力同比大幅提升,点评,一般报告,中信证券,"袁健聪,李鹞",2025Q4,91800.0,,21500.0,18800.0,2.09,17.7,,11.4,13.3,买入,,52.0
301181.SZ,标榜股份,20230428,标榜股份2023年一季报点评：业绩亮眼，盈利能力同比大幅提升,点评,一般报告,中信证券,"袁健聪,李鹞",2024Q4,78200.0,,18800.0,16400.0,1.82,20.3,,10.7,15.9,买入,,52.0
301181.SZ,标榜股份,20230428,标榜股份2023年一季报点评：业绩亮眼，盈利能力同比大幅提升,点评,一般报告,中信证券,"袁健聪,李鹞",2023Q4,65000.0,,16600.0,14500.0,1.61,23.0,,10.3,19.3,买入,,52.0
301177.SZ,迪阿股份,20230428,迪阿股份：受疫情及镶嵌品类需求走弱影响，经营表现承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2025Q4,629800.0,,153900.0,123100.0,3.08,13.7,,13.1,5.9,买入,,
301177.SZ,迪阿股份,20230428,迪阿股份：受疫情及镶嵌品类需求走弱影响，经营表现承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2024Q4,546100.0,,133500.0,106800.0,2.67,15.8,,12.5,7.3,买入,,
301177.SZ,迪阿股份,20230428,迪阿股份：受疫情及镶嵌品类需求走弱影响，经营表现承压——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,骆峥",2023Q4,461800.0,,113900.0,91100.0,2.28,18.6,,11.8,8.5,买入,,
301030.SZ,仕净科技,20230428,仕净科技：23Q1业绩超预期，主业＋新业务双轮高增驱动成长！,点评,一般报告,天风证券,"吴立,卢雨婷",2025Q4,1879270.0,,168594.0,143218.0,10.0,4.22,,37.6,13.14,买入,,
301030.SZ,仕净科技,20230428,仕净科技：23Q1业绩超预期，主业＋新业务双轮高增驱动成长！,点评,一般报告,天风证券,"吴立,卢雨婷",2024Q4,1091225.0,,112105.0,95198.0,6.65,6.35,,40.05,18.44,买入,,
301030.SZ,仕净科技,20230428,仕净科技：23Q1业绩超预期，主业＋新业务双轮高增驱动成长！,点评,一般报告,天风证券,"吴立,卢雨婷",2023Q4,309284.0,,32326.0,27394.0,1.91,22.06,,19.22,22.18,买入,,
688112.SH,鼎阳科技,20230428,鼎阳科技23Q1业绩点评：业绩贴近预告上限，盈利能力环比改善,点评,一般报告,西部证券,单慧伟,2025Q4,103500.0,,40700.0,37400.0,3.51,24.8,,17.8,,增持,,
688112.SH,鼎阳科技,20230428,鼎阳科技23Q1业绩点评：业绩贴近预告上限，盈利能力环比改善,点评,一般报告,西部证券,单慧伟,2024Q4,77800.0,,29800.0,27400.0,2.57,33.84,,15.3,,增持,,
688112.SH,鼎阳科技,20230428,鼎阳科技23Q1业绩点评：业绩贴近预告上限，盈利能力环比改善,点评,一般报告,西部证券,单慧伟,2023Q4,56500.0,,21800.0,20000.0,1.88,46.31,,12.7,,增持,,
603323.SH,苏农银行,20230428,苏农银行2022年报和2023Q1季报点评：利润增长表现亮眼，息差企稳回升,点评,一般报告,西部证券,"张晓辉,刘呈祥,吴文鑫",2025Q4,553400.0,,255900.0,237700.0,1.32,3.65,,12.84,,买入,,
603323.SH,苏农银行,20230428,苏农银行2022年报和2023Q1季报点评：利润增长表现亮眼，息差企稳回升,点评,一般报告,西部证券,"张晓辉,刘呈祥,吴文鑫",2024Q4,492500.0,,216100.0,201800.0,1.12,4.3,,12.01,,买入,,
603323.SH,苏农银行,20230428,苏农银行2022年报和2023Q1季报点评：利润增长表现亮眼，息差企稳回升,点评,一般报告,西部证券,"张晓辉,刘呈祥,吴文鑫",2023Q4,446900.0,,184900.0,173400.0,0.96,5.0,,11.39,,买入,,
603136.SH,天目湖,20230428,天目湖2022年年报及2023年一季报点评：Q1利润扭亏为盈，酒店矩阵持续拓展,点评,一般报告,民生证券,"刘文正,饶临风,邓奕辰",2025Q4,91000.0,,46100.0,30200.0,1.62,18.0,0.0,15.64,7.13,推荐,,
603136.SH,天目湖,20230428,天目湖2022年年报及2023年一季报点评：Q1利润扭亏为盈，酒店矩阵持续拓展,点评,一般报告,民生证券,"刘文正,饶临风,邓奕辰",2024Q4,80000.0,,37900.0,24800.0,1.33,22.0,0.0,15.18,8.95,推荐,,
603136.SH,天目湖,20230428,天目湖2022年年报及2023年一季报点评：Q1利润扭亏为盈，酒店矩阵持续拓展,点评,一般报告,民生证券,"刘文正,饶临风,邓奕辰",2023Q4,69600.0,,30200.0,19600.0,1.05,27.0,0.0,14.15,11.4,推荐,,
603017.SH,中衡设计,20230428,中衡设计：业绩迎来拐点，BIPV和AI设计助发展,点评,一般报告,银河证券,龙天光,2023Q4,209200.0,,,11400.0,0.413,,,,,推荐,,
601666.SH,平煤股份,20230428,平煤股份：煤炭价格下滑＆折旧方法变更拖累一季度业绩,点评,一般报告,信达证券,"左前明,李春驰",2025Q4,4953200.0,,1470000.0,1023700.0,4.42,2.28,,28.8,1.07,买入,,
601666.SH,平煤股份,20230428,平煤股份：煤炭价格下滑＆折旧方法变更拖累一季度业绩,点评,一般报告,信达证券,"左前明,李春驰",2024Q4,4230800.0,,1154500.0,804000.0,3.47,2.9,,26.4,1.61,买入,,
601666.SH,平煤股份,20230428,平煤股份：煤炭价格下滑＆折旧方法变更拖累一季度业绩,点评,一般报告,信达证券,"左前明,李春驰",2023Q4,3852400.0,,959900.0,668400.0,2.89,3.48,,25.3,2.09,买入,,
600160.SH,巨化股份,20230428,巨化股份：23年Q1盈利承压，后续三代制冷剂有望供需格局优化景气提升,点评,首份报告,中信建投,"卢昊,邓胜",2025Q4,2679100.0,,,404900.0,1.5,10.6,,27.0,,买入,,
600160.SH,巨化股份,20230428,巨化股份：23年Q1盈利承压，后续三代制冷剂有望供需格局优化景气提升,点评,首份报告,中信建投,"卢昊,邓胜",2024Q4,2559200.0,,,347300.0,1.3,12.4,,22.9,,买入,,
600160.SH,巨化股份,20230428,巨化股份：23年Q1盈利承压，后续三代制冷剂有望供需格局优化景气提升,点评,首份报告,中信建投,"卢昊,邓胜",2023Q4,2354500.0,,,241400.0,0.9,17.8,,15.7,,买入,,
301035.SZ,润丰股份,20230428,润丰股份：深耕农药领域二十年，推进中国品牌全球化,深度,首次关注,华安证券,王强峰,2025Q4,2060700.0,412400.0,269300.0,217100.0,7.83,9.46,,19.0,4.29,买入,,
301035.SZ,润丰股份,20230428,润丰股份：深耕农药领域二十年，推进中国品牌全球化,深度,首次关注,华安证券,王强峰,2024Q4,1795400.0,359300.0,240300.0,193700.0,6.99,10.6,,20.9,6.26,买入,,
301035.SZ,润丰股份,20230428,润丰股份：深耕农药领域二十年，推进中国品牌全球化,深度,首次关注,华安证券,王强峰,2023Q4,1567900.0,298900.0,191600.0,154400.0,5.57,13.3,,21.1,7.7,买入,,
002714.SZ,牧原股份,20230428,牧原股份：22年利润高增，养殖成本保持领先,点评,一般报告,方正证券,娄倩,2025Q4,16644600.0,,2855500.0,2537300.0,4.64,10.28,,17.67,7.13,推荐,,
002714.SZ,牧原股份,20230428,牧原股份：22年利润高增，养殖成本保持领先,点评,一般报告,方正证券,娄倩,2024Q4,16398600.0,,3017700.0,2681400.0,4.9,9.72,,22.68,8.07,推荐,,
002714.SZ,牧原股份,20230428,牧原股份：22年利润高增，养殖成本保持领先,点评,一般报告,方正证券,娄倩,2023Q4,14732400.0,,2381900.0,2116400.0,3.87,12.32,,23.16,10.79,推荐,,
600223.SH,鲁商发展,20230428,鲁商发展：23Q1归母净利润＋95％，大健康盈利能力提升,点评,一般报告,德邦证券,"郑澄怀,易丁依",2025Q4,597500.0,,91500.0,71700.0,0.7,15.02,2.3,14.9,3.81,买入,,
600223.SH,鲁商发展,20230428,鲁商发展：23Q1归母净利润＋95％，大健康盈利能力提升,点评,一般报告,德邦证券,"郑澄怀,易丁依",2024Q4,501000.0,,71700.0,55900.0,0.55,19.27,1.9,12.9,6.49,买入,,
600223.SH,鲁商发展,20230428,鲁商发展：23Q1归母净利润＋95％，大健康盈利能力提升,点评,一般报告,德邦证券,"郑澄怀,易丁依",2023Q4,408400.0,,53500.0,41200.0,0.41,26.13,1.4,10.4,8.74,买入,,
688617.SH,惠泰医疗,20230428,惠泰医疗：1Q23业绩超预期，终端手术持续复苏,点评,一般报告,中金,"俞波,高远,史正阳,邹朋",2024Q4,214200.0,,69300.0,61500.0,9.23,40.9,0.8,22.6,30.2,跑赢行业,,410.0
688617.SH,惠泰医疗,20230428,惠泰医疗：1Q23业绩超预期，终端手术持续复苏,点评,一般报告,中金,"俞波,高远,史正阳,邹朋",2023Q4,162200.0,,52000.0,46700.0,7.0,54.0,0.6,22.7,40.4,跑赢行业,,410.0
688105.SH,诺唯赞,20230428,诺唯赞2022年年报＆2023年一季报点评：投入期业绩有所扰动，关注长期经营效率提升,点评,一般报告,东亚前海证券研究所,"汪玲,欧阳京",2025Q4,240562.0,173097.0,84487.0,74348.0,1.86,19.48,,12.0,12.3,强烈推荐,,
688105.SH,诺唯赞,20230428,诺唯赞2022年年报＆2023年一季报点评：投入期业绩有所扰动，关注长期经营效率提升,点评,一般报告,东亚前海证券研究所,"汪玲,欧阳京",2024Q4,184872.0,134891.0,55188.0,48566.0,1.21,29.82,,9.0,18.94,强烈推荐,,
688105.SH,诺唯赞,20230428,诺唯赞2022年年报＆2023年一季报点评：投入期业绩有所扰动，关注长期经营效率提升,点评,一般报告,东亚前海证券研究所,"汪玲,欧阳京",2023Q4,138149.0,102998.0,30646.0,26969.0,0.67,53.69,,6.0,31.65,强烈推荐,,
600422.SH,昆药集团,20230428,昆药集团：业务结构优化收入承压，期待战略融合加速推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2025Q4,1203900.0,,,95100.0,1.25,15.8,,13.6,,买入,,
600422.SH,昆药集团,20230428,昆药集团：业务结构优化收入承压，期待战略融合加速推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2024Q4,1069500.0,,,76900.0,1.01,19.5,,12.4,,买入,,
600422.SH,昆药集团,20230428,昆药集团：业务结构优化收入承压，期待战略融合加速推进,点评,一般报告,中信建投,"贺菊颖,刘若飞",2023Q4,945100.0,,,61000.0,0.8,24.6,,11.0,,买入,,
301078.SZ,孩子王,20230428,孩子王：22年盈利短期承压，23全年业绩修复可期,点评,首次关注,财通证券,"于健,李跃博",2025Q4,1336395.0,,61785.0,52727.0,0.47,21.64,0.0,12.48,14.4,增持,,
301078.SZ,孩子王,20230428,孩子王：22年盈利短期承压，23全年业绩修复可期,点评,首次关注,财通证券,"于健,李跃博",2024Q4,1178800.0,,51021.0,43541.0,0.39,26.2,0.0,11.78,21.1,增持,,
301078.SZ,孩子王,20230428,孩子王：22年盈利短期承压，23全年业绩修复可期,点评,首次关注,财通证券,"于健,李跃博",2023Q4,1025740.0,,35133.0,29983.0,0.27,38.05,0.0,9.19,25.0,增持,,
301061.SZ,匠心家居,20230428,匠心家居：出口市场萎靡致业绩承压，积极强化公司产品力,点评,一般报告,德邦证券,"徐偲,余倩莹",2025Q4,287300.0,,64500.0,55600.0,4.34,6.98,3.3,13.6,2.9,买入,,
301061.SZ,匠心家居,20230428,匠心家居：出口市场萎靡致业绩承压，积极强化公司产品力,点评,一般报告,德邦证券,"徐偲,余倩莹",2024Q4,246200.0,,54000.0,46500.0,3.63,8.35,3.3,13.2,4.75,买入,,
301061.SZ,匠心家居,20230428,匠心家居：出口市场萎靡致业绩承压，积极强化公司产品力,点评,一般报告,德邦证券,"徐偲,余倩莹",2023Q4,199700.0,,41100.0,35400.0,2.77,10.96,3.3,11.6,6.34,买入,,
300737.SZ,科顺股份,20230428,科顺股份：23Q1营收增速转正，全年渠道转型为经营重点,点评,一般报告,德邦证券,"闫广,杨东谕",2025Q4,1560600.0,,170000.0,147300.0,1.25,9.04,0.0,16.0,7.4,买入,,
300737.SZ,科顺股份,20230428,科顺股份：23Q1营收增速转正，全年渠道转型为经营重点,点评,一般报告,德邦证券,"闫广,杨东谕",2024Q4,1243600.0,,127400.0,108900.0,0.92,12.23,0.0,14.3,9.51,买入,,
300737.SZ,科顺股份,20230428,科顺股份：23Q1营收增速转正，全年渠道转型为经营重点,点评,一般报告,德邦证券,"闫广,杨东谕",2023Q4,993400.0,,95400.0,81700.0,0.69,16.31,0.0,12.7,11.68,买入,,
002985.SZ,北摩高科,20230428,北摩高科：交付验收节奏影响短期业绩，民航业务首次实现收入,一般,首份报告,兴业证券,李博彦,2025Q4,210000.0,,99600.0,70500.0,2.12,20.6,,14.9,,增持,,
002985.SZ,北摩高科,20230428,北摩高科：交付验收节奏影响短期业绩，民航业务首次实现收入,一般,首份报告,兴业证券,李博彦,2024Q4,178000.0,,84900.0,59800.0,1.8,24.2,,14.8,,增持,,
002985.SZ,北摩高科,20230428,北摩高科：交付验收节奏影响短期业绩，民航业务首次实现收入,一般,首份报告,兴业证券,李博彦,2023Q4,148300.0,,71400.0,49900.0,1.5,29.0,,14.4,,增持,,
002236.SZ,大华股份,20230428,大华股份Q1利润超预期，大模型、多模态取得技术突破,点评,一般报告,天风证券,"潘暕,许俊峰",2025Q4,5687616.0,,632009.0,615178.0,1.85,12.69,,16.0,7.6,买入,,31.8
002236.SZ,大华股份,20230428,大华股份Q1利润超预期，大模型、多模态取得技术突破,点评,一般报告,天风证券,"潘暕,许俊峰",2024Q4,4375089.0,,477276.0,459289.0,1.38,17.0,,13.88,9.84,买入,,31.8
002236.SZ,大华股份,20230428,大华股份Q1利润超预期，大模型、多模态取得技术突破,点评,一般报告,天风证券,"潘暕,许俊峰",2023Q4,3500071.0,,375209.0,353255.0,1.06,22.1,,12.16,12.58,买入,,31.8
688106.SH,金宏气体,20230428,金宏气体2023年一季报点评：Q1业绩高增，电子特气加速成长,点评,一般报告,民生证券,"方竞,李萌",2025Q4,375000.0,,58700.0,47000.0,0.97,27.0,2.62,14.18,13.33,推荐,,
688106.SH,金宏气体,20230428,金宏气体2023年一季报点评：Q1业绩高增，电子特气加速成长,点评,一般报告,民生证券,"方竞,李萌",2024Q4,300500.0,,48700.0,39200.0,0.81,33.0,2.19,12.52,15.97,推荐,,
688106.SH,金宏气体,20230428,金宏气体2023年一季报点评：Q1业绩高增，电子特气加速成长,点评,一般报告,民生证券,"方竞,李萌",2023Q4,237000.0,,37900.0,30300.0,0.62,42.0,1.69,10.26,20.11,推荐,,
688029.SH,南微医学,20230428,南微医学：23Q1业绩增长134％，疫后需求复苏叠加第二增长曲线发力有望加速成长,点评,一般报告,方正证券,唐爱金,2025Q4,425000.0,,94500.0,84200.0,4.48,20.15,,17.94,16.19,强烈推荐,,
688029.SH,南微医学,20230428,南微医学：23Q1业绩增长134％，疫后需求复苏叠加第二增长曲线发力有望加速成长,点评,一般报告,方正证券,唐爱金,2024Q4,332400.0,,74300.0,66200.0,3.53,25.63,,16.22,21.45,强烈推荐,,
688029.SH,南微医学,20230428,南微医学：23Q1业绩增长134％，疫后需求复苏叠加第二增长曲线发力有望加速成长,点评,一般报告,方正证券,唐爱金,2023Q4,259000.0,,55700.0,49600.0,2.64,34.22,,13.77,28.69,强烈推荐,,
605555.SH,德昌股份,20230428,德昌股份：2023Q1业绩短期承压，EPS电机业务高速扩张,点评,首次关注,方正证券,"孟昕,陈炯阳",2025Q4,287400.0,,48600.0,44800.0,1.69,11.92,,12.1,6.84,推荐,,
605555.SH,德昌股份,20230428,德昌股份：2023Q1业绩短期承压，EPS电机业务高速扩张,点评,首次关注,方正证券,"孟昕,陈炯阳",2024Q4,262600.0,,41900.0,38800.0,1.46,13.79,,11.9,8.44,推荐,,
605555.SH,德昌股份,20230428,德昌股份：2023Q1业绩短期承压，EPS电机业务高速扩张,点评,首次关注,方正证券,"孟昕,陈炯阳",2023Q4,229400.0,,36000.0,33300.0,1.25,16.06,,11.59,10.38,推荐,,
605111.SH,新洁能,20230428,新洁能2023年一季报点评：业绩短期承压，产品拓展助力远期成长,点评,一般报告,华创证券,"耿琛,岳阳",2025Q4,363000.0,,90900.0,80000.0,2.68,18.0,,16.6,15.0,强推,,58.6
605111.SH,新洁能,20230428,新洁能2023年一季报点评：业绩短期承压，产品拓展助力远期成长,点评,一般报告,华创证券,"耿琛,岳阳",2024Q4,280000.0,,67200.0,59200.0,1.99,24.0,,14.2,21.0,强推,,58.6
605111.SH,新洁能,20230428,新洁能2023年一季报点评：业绩短期承压，产品拓展助力远期成长,点评,一般报告,华创证券,"耿琛,岳阳",2023Q4,204000.0,,49100.0,43600.0,1.46,33.0,,11.8,30.0,强推,,58.6
603833.SH,欧派家居,20230428,欧派家居2023年一季报点评：一季度经营表现下滑，合同负债预示着二季度恢复可期,点评,一般报告,光大证券,"姜浩,聂博雅",2025Q4,3575800.0,,516400.0,443900.0,7.29,16.0,1.6,17.64,12.3,买入,,
603833.SH,欧派家居,20230428,欧派家居2023年一季报点评：一季度经营表现下滑，合同负债预示着二季度恢复可期,点评,一般报告,光大证券,"姜浩,聂博雅",2024Q4,3112900.0,,444000.0,381600.0,6.26,19.0,1.3,17.6,14.4,买入,,
603833.SH,欧派家居,20230428,欧派家居2023年一季报点评：一季度经营表现下滑，合同负债预示着二季度恢复可期,点评,一般报告,光大证券,"姜浩,聂博雅",2023Q4,2684500.0,,377800.0,324700.0,5.33,22.0,1.1,17.38,17.0,买入,,
603596.SH,伯特利,20230428,伯特利2023年一季报点评：业绩符合预期，打造智能底盘生态,点评,一般报告,民生证券,"邵将,宋伟健",2025Q4,1306500.0,,196500.0,175000.0,4.25,15.0,0.0,21.04,11.23,推荐,,
