ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000661.SZ,长春高新,20250831,长春高新2025半年报点评：新品获批上市，费用率提升致利润短期承压,点评,一般报告,银河证券,"程培,宋丽莹",2025Q4,1394430.0,,250938.0,206474.0,5.06,,,8.32,10.2,推荐,,
300224.SZ,正海磁材,20250831,正海磁材2025年半年报点评：磁材产销继续扩张，上海大郡减亏,点评,一般报告,东北证券,聂政,2027Q4,931500.0,,68300.0,61300.0,0.7,27.53,1.45,12.73,,增持,,
300224.SZ,正海磁材,20250831,正海磁材2025年半年报点评：磁材产销继续扩张，上海大郡减亏,点评,一般报告,东北证券,聂政,2026Q4,797800.0,,50200.0,45100.0,0.51,37.44,1.07,10.13,,增持,,
300224.SZ,正海磁材,20250831,正海磁材2025年半年报点评：磁材产销继续扩张，上海大郡减亏,点评,一般报告,东北证券,聂政,2025Q4,655900.0,,36400.0,34600.0,0.39,48.77,0.82,8.29,,增持,,
603678.SH,火炬电子,20250831,火炬电子：受益行业景气回暖，盈利能力明显改善,点评,首份报告,太平洋证券,马浩然,2025Q4,378203.0,,62973.0,50132.0,1.054,38.42,,,19.41,买入,,50.0
603678.SH,火炬电子,20250831,火炬电子：受益行业景气回暖，盈利能力明显改善,点评,首份报告,太平洋证券,马浩然,2026Q4,472754.0,,77723.0,63072.0,1.326,30.54,,,16.08,买入,,50.0
603678.SH,火炬电子,20250831,火炬电子：受益行业景气回暖，盈利能力明显改善,点评,首份报告,太平洋证券,马浩然,2027Q4,567305.0,,92473.0,76011.0,1.598,25.34,,,14.95,买入,,50.0
002956.SZ,西麦食品,20250831,西麦食品2025半年报点评：产品结构不断升级优化，成本红利释放,点评,一般报告,国海证券,"刘洁铭,秦一方,黄诗汶",2025Q4,227700.0,,22000.0,18600.0,0.83,26.15,,12.0,16.98,买入,,
002956.SZ,西麦食品,20250831,西麦食品2025半年报点评：产品结构不断升级优化，成本红利释放,点评,一般报告,国海证券,"刘洁铭,秦一方,黄诗汶",2026Q4,272200.0,,27200.0,23000.0,1.03,21.16,,14.0,14.01,买入,,
002956.SZ,西麦食品,20250831,西麦食品2025半年报点评：产品结构不断升级优化，成本红利释放,点评,一般报告,国海证券,"刘洁铭,秦一方,黄诗汶",2027Q4,321900.0,,33300.0,28200.0,1.26,17.28,,16.0,11.69,买入,,
600827.SH,百联股份,20250831,百联股份：传统业态积极调改，看好奥莱高质量扩张,点评,首份报告,东北证券,易丁依,2027Q4,2779900.0,,106100.0,63600.0,0.36,27.7,1.09,3.17,,增持,,
600827.SH,百联股份,20250831,百联股份：传统业态积极调改，看好奥莱高质量扩张,点评,首份报告,东北证券,易丁依,2026Q4,2706100.0,,91100.0,54700.0,0.31,32.25,0.94,2.78,,增持,,
600827.SH,百联股份,20250831,百联股份：传统业态积极调改，看好奥莱高质量扩张,点评,首份报告,东北证券,易丁依,2025Q4,2621500.0,,75000.0,45000.0,0.25,39.17,0.77,2.34,,增持,,
600862.SH,中航高科,20250831,中航高科：核心主业保持增长，产能布局持续优化,点评,一般报告,太平洋证券,马浩然,2027Q4,791659.0,,211928.0,156238.0,1.122,22.78,,,15.92,买入,,30.0
600862.SH,中航高科,20250831,中航高科：核心主业保持增长，产能布局持续优化,点评,一般报告,太平洋证券,马浩然,2026Q4,688399.0,,184631.0,135923.0,0.976,26.19,,,18.8,买入,,30.0
600862.SH,中航高科,20250831,中航高科：核心主业保持增长，产能布局持续优化,点评,一般报告,太平洋证券,马浩然,2025Q4,593448.0,,159529.0,117243.0,0.842,30.36,,,20.99,买入,,30.0
001222.SZ,源飞宠物,20250831,源飞宠物：国内自主品牌快速增长，海外业务持续扩张,点评,首份报告,东北证券,"李强,阚磊",2027Q4,247300.0,,34400.0,27200.0,1.43,17.71,1.19,15.21,,增持,,28.2
001222.SZ,源飞宠物,20250831,源飞宠物：国内自主品牌快速增长，海外业务持续扩张,点评,首份报告,东北证券,"李强,阚磊",2026Q4,208500.0,,29000.0,23000.0,1.2,20.97,0.99,14.39,,增持,,28.2
001222.SZ,源飞宠物,20250831,源飞宠物：国内自主品牌快速增长，海外业务持续扩张,点评,首份报告,东北证券,"李强,阚磊",2025Q4,166200.0,,22700.0,18000.0,0.94,26.83,0.79,12.52,,增持,,28.2
603281.SH,江瀚新材,20250831,江瀚新材2025中报点评：25Q2毛利率环比提升，新项目布局未来成长,点评,一般报告,西部证券,"孙维容,李妍",2027Q4,307900.0,,90600.0,78100.0,2.09,12.2,,13.9,,买入,,
603281.SH,江瀚新材,20250831,江瀚新材2025中报点评：25Q2毛利率环比提升，新项目布局未来成长,点评,一般报告,西部证券,"孙维容,李妍",2026Q4,260600.0,,71700.0,61700.0,1.65,15.5,,11.7,,买入,,
603281.SH,江瀚新材,20250831,江瀚新材2025中报点评：25Q2毛利率环比提升，新项目布局未来成长,点评,一般报告,西部证券,"孙维容,李妍",2025Q4,229400.0,,61000.0,52500.0,1.41,18.2,,10.4,,买入,,
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2027Q4,705800.0,,223300.0,205800.0,5.82,21.6,,18.0,28.0,买入,,
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2026Q4,587600.0,,182500.0,167600.0,4.74,26.6,,17.8,35.0,买入,,
688120.SH,华海清科,20250831,华海清科：业绩稳步增长，平台战略持续拓宽,点评,一般报告,中泰证券,"王芳,杨旭,冯光亮",2025Q4,458700.0,,136100.0,127500.0,3.61,34.9,,16.3,47.0,买入,,
002532.SZ,天山铝业,20250831,天山铝业2025年中报点评：成本优势进一步扩大，行业稀缺产能增量将释放,点评,一般报告,东北证券,"曾智勤,黄佶扬",2027Q4,4035300.0,,761300.0,647000.0,1.39,7.25,5.71,18.59,,增持,,
002532.SZ,天山铝业,20250831,天山铝业2025年中报点评：成本优势进一步扩大，行业稀缺产能增量将释放,点评,一般报告,东北证券,"曾智勤,黄佶扬",2026Q4,3841500.0,,688600.0,585300.0,1.26,8.02,5.16,18.87,,增持,,
002532.SZ,天山铝业,20250831,天山铝业2025年中报点评：成本优势进一步扩大，行业稀缺产能增量将释放,点评,一般报告,东北证券,"曾智勤,黄佶扬",2025Q4,3403200.0,,542700.0,461300.0,0.99,10.18,4.07,16.72,,增持,,
603867.SH,新化股份,20250831,新化股份2025年半年报点评：25H1盈利能力提升，脂肪胺、合成香料营收增长,点评,首份报告,西部证券,"孙维容,李妍",2027Q4,407200.0,,57200.0,41800.0,2.17,13.6,,13.9,,买入,,
603867.SH,新化股份,20250831,新化股份2025年半年报点评：25H1盈利能力提升，脂肪胺、合成香料营收增长,点评,首份报告,西部证券,"孙维容,李妍",2026Q4,368800.0,,48000.0,35000.0,1.82,16.2,,12.9,,买入,,
603867.SH,新化股份,20250831,新化股份2025年半年报点评：25H1盈利能力提升，脂肪胺、合成香料营收增长,点评,首份报告,西部证券,"孙维容,李妍",2025Q4,335100.0,,37300.0,27600.0,1.43,20.5,,11.2,,买入,,
000568.SZ,泸州老窖,20250831,泸州老窖：Q2调整仍具韧性，渠道精耕持续推进,点评,一般报告,东北证券,"李强,阚磊",2027Q4,3222000.0,,1915000.0,1424100.0,9.68,14.18,5.29,24.03,,买入,,165.32
000568.SZ,泸州老窖,20250831,泸州老窖：Q2调整仍具韧性，渠道精耕持续推进,点评,一般报告,东北证券,"李强,阚磊",2026Q4,3076500.0,,1770400.0,1316600.0,8.94,15.34,4.56,23.64,,买入,,165.32
000568.SZ,泸州老窖,20250831,泸州老窖：Q2调整仍具韧性，渠道精耕持续推进,点评,一般报告,东北证券,"李强,阚磊",2025Q4,2962500.0,,1668000.0,1240400.0,8.43,16.28,3.99,23.97,,买入,,165.32
601577.SH,长沙银行,20250831,长沙银行2025年半年报点评：规模扩张强度不减，业绩表现稳中有增,点评,一般报告,光大证券,"王一峰,赵晨阳",2027Q4,2733000.0,,1036900.0,863400.0,2.15,4.48,,10.31,,买入,,
601577.SH,长沙银行,20250831,长沙银行2025年半年报点评：规模扩张强度不减，业绩表现稳中有增,点评,一般报告,光大证券,"王一峰,赵晨阳",2026Q4,2695200.0,,1015900.0,845800.0,2.1,4.57,,11.0,,买入,,
601577.SH,长沙银行,20250831,长沙银行2025年半年报点评：规模扩张强度不减，业绩表现稳中有增,点评,一般报告,光大证券,"王一峰,赵晨阳",2025Q4,2648900.0,,977500.0,813900.0,2.02,4.75,,11.58,,买入,,
688409.SH,富创精密,20250831,富创精密2025年半年报点评：经营能力逐季改善，高端产品持续推进,点评,一般报告,民生证券,"方竞,李少青",2025Q4,414300.0,,36400.0,32200.0,1.05,66.0,0.91,6.87,29.74,推荐,,
688409.SH,富创精密,20250831,富创精密2025年半年报点评：经营能力逐季改善，高端产品持续推进,点评,一般报告,民生证券,"方竞,李少青",2026Q4,550900.0,,57400.0,50800.0,1.66,42.0,1.43,10.15,22.55,推荐,,
688409.SH,富创精密,20250831,富创精密2025年半年报点评：经营能力逐季改善，高端产品持续推进,点评,一般报告,民生证券,"方竞,李少青",2027Q4,697900.0,,76900.0,68000.0,2.22,31.0,1.92,12.64,18.48,推荐,,
603369.SH,今世缘,20250831,今世缘2025年中报点评：主动调整，有望轻装上阵,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2025Q4,1028800.0,,392700.0,294600.0,2.36,18.0,2.5,17.44,13.1,买入,,
603369.SH,今世缘,20250831,今世缘2025年中报点评：主动调整，有望轻装上阵,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2026Q4,1092500.0,,416600.0,312600.0,2.51,17.0,2.6,16.72,12.1,买入,,
603369.SH,今世缘,20250831,今世缘2025年中报点评：主动调整，有望轻装上阵,点评,一般报告,光大证券,"叶倩瑜,李嘉祺,董博文",2027Q4,1174800.0,,448800.0,336800.0,2.7,16.0,2.8,16.3,11.1,买入,,
000960.SZ,锡业股份,20250831,锡业股份2025年中报点评：利润反转已验证，重点关注资源外拓,点评,一般报告,浙商证券,"沈皓俊,沈家悦",2025Q4,4252000.0,,287000.0,228900.0,1.39,15.71,,9.89,9.66,买入,,
000960.SZ,锡业股份,20250831,锡业股份2025年中报点评：利润反转已验证，重点关注资源外拓,点评,一般报告,浙商证券,"沈皓俊,沈家悦",2026Q4,4308500.0,,316000.0,253500.0,1.54,14.19,,9.87,8.41,买入,,
000960.SZ,锡业股份,20250831,锡业股份2025年中报点评：利润反转已验证，重点关注资源外拓,点评,一般报告,浙商证券,"沈皓俊,沈家悦",2027Q4,4387000.0,,341500.0,275500.0,1.67,13.05,,9.69,7.1,买入,,
920808.BJ,曙光数创,20250831,曙光数创：发布C7000－F相变冷板液冷方案，2025H1营收同比＋43％,点评,一般报告,开源证券,诸海滨,2027Q4,150100.0,,21500.0,19500.0,0.98,84.9,,17.6,70.5,增持,,
920808.BJ,曙光数创,20250831,曙光数创：发布C7000－F相变冷板液冷方案，2025H1营收同比＋43％,点评,一般报告,开源证券,诸海滨,2026Q4,116100.0,,16500.0,15000.0,0.75,110.7,,16.0,92.5,增持,,
920808.BJ,曙光数创,20250831,曙光数创：发布C7000－F相变冷板液冷方案，2025H1营收同比＋43％,点评,一般报告,开源证券,诸海滨,2025Q4,85600.0,,11600.0,10500.0,0.53,157.9,,12.9,131.5,增持,,
920371.BJ,欧福蛋业,20250831,欧福蛋业：国内蛋品龙头突破酶制剂新赛道，150吨溶菌酶产线已建成——北交所信息更新,点评,一般报告,开源证券,诸海滨,2027Q4,150600.0,,10400.0,8700.0,0.42,27.5,,12.2,15.1,增持,,
920371.BJ,欧福蛋业,20250831,欧福蛋业：国内蛋品龙头突破酶制剂新赛道，150吨溶菌酶产线已建成——北交所信息更新,点评,一般报告,开源证券,诸海滨,2026Q4,129300.0,,9200.0,7600.0,0.37,31.5,,11.7,18.0,增持,,
920371.BJ,欧福蛋业,20250831,欧福蛋业：国内蛋品龙头突破酶制剂新赛道，150吨溶菌酶产线已建成——北交所信息更新,点评,一般报告,开源证券,诸海滨,2025Q4,113200.0,,6800.0,6000.0,0.29,40.0,,10.1,23.7,增持,,
688775.SH,影石创新,20250831,影石创新2025年半年报点评：战略性投放加大，在研影像设备产品蓄势待发,点评,一般报告,浙商证券,"马莉,史凡可,张云添,李羽佳",2027Q4,1449200.0,,224100.0,210500.0,5.25,61.36,,21.71,52.63,增持,,
688775.SH,影石创新,20250831,影石创新2025年半年报点评：战略性投放加大，在研影像设备产品蓄势待发,点评,一般报告,浙商证券,"马莉,史凡可,张云添,李羽佳",2026Q4,1122500.0,,166800.0,156700.0,3.91,82.44,,20.64,71.4,增持,,
688775.SH,影石创新,20250831,影石创新2025年半年报点评：战略性投放加大，在研影像设备产品蓄势待发,点评,一般报告,浙商证券,"马莉,史凡可,张云添,李羽佳",2025Q4,870400.0,,116600.0,109500.0,2.73,117.93,,18.18,102.45,增持,,
920017.BJ,星昊医药,20250831,星昊医药：卡式瓶／预灌封产能稳步推进，复方消化酶胶囊中标集采,点评,一般报告,开源证券,诸海滨,2027Q4,100600.0,,14200.0,12800.0,1.05,20.1,,7.0,10.5,买入,,
920017.BJ,星昊医药,20250831,星昊医药：卡式瓶／预灌封产能稳步推进，复方消化酶胶囊中标集采,点评,一般报告,开源证券,诸海滨,2026Q4,84400.0,,11400.0,10300.0,0.85,24.9,,6.0,12.5,买入,,
920017.BJ,星昊医药,20250831,星昊医药：卡式瓶／预灌封产能稳步推进，复方消化酶胶囊中标集采,点评,一般报告,开源证券,诸海滨,2025Q4,72500.0,,10000.0,9000.0,0.74,28.5,,5.6,15.0,买入,,
002345.SZ,潮宏基,20250831,潮宏基：利润超预期，加盟门店快速扩张,点评,一般报告,东北证券,易丁依,2027Q4,1109300.0,,104900.0,81800.0,0.92,16.03,3.05,18.2,,买入,,
002345.SZ,潮宏基,20250831,潮宏基：利润超预期，加盟门店快速扩张,点评,一般报告,东北证券,易丁依,2026Q4,952800.0,,83100.0,64800.0,0.73,20.22,2.67,15.9,,买入,,
002345.SZ,潮宏基,20250831,潮宏基：利润超预期，加盟门店快速扩张,点评,一般报告,东北证券,易丁依,2025Q4,806600.0,,70700.0,55100.0,0.62,23.78,2.29,14.59,,买入,,
688167.SH,炬光科技,20250831,炬光科技：业绩超预期，并购整合成效显著,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,194800.0,,48600.0,44700.0,4.98,26.1,,17.1,,增持,,
601229.SH,上海银行,20250831,上海银行：业绩稳步增长，中期分红比例提升——上海银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2027Q4,5615600.0,,2941300.0,2529500.0,1.78,,,8.93,,增持,,
601688.SH,华泰证券,20250831,华泰证券25H1点评：净利润增42％，投资及净利息收入带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2027Q4,5283598.0,,2227419.0,2027080.0,2.25,,,8.89,,买入,,
601688.SH,华泰证券,20250831,华泰证券25H1点评：净利润增42％，投资及净利息收入带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2026Q4,4897787.0,,1983059.0,1824314.0,2.02,,,8.48,,买入,,
601688.SH,华泰证券,20250831,华泰证券25H1点评：净利润增42％，投资及净利息收入带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2025Q4,4562059.0,,1797466.0,1653578.0,1.83,,,8.1,,买入,,
601009.SH,南京银行,20250831,南京银行：营收业绩“U型”改善，股东增持彰显信心,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2027Q4,6016320.0,,3016100.0,2602182.0,2.105,5.52,,12.0,,买入,,
601009.SH,南京银行,20250831,南京银行：营收业绩“U型”改善，股东增持彰显信心,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2026Q4,5624362.0,,2790700.0,2379230.0,1.924,6.06,,11.9,,买入,,
601009.SH,南京银行,20250831,南京银行：营收业绩“U型”改善，股东增持彰显信心,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2025Q4,5287378.0,,2586600.0,2178820.0,1.762,6.65,,12.12,,买入,,
601229.SH,上海银行,20250831,上海银行：业绩稳步增长，中期分红比例提升——上海银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2026Q4,5498700.0,,2870300.0,2468400.0,1.737,,,9.27,,增持,,
601229.SH,上海银行,20250831,上海银行：业绩稳步增长，中期分红比例提升——上海银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2025Q4,5382500.0,,2799000.0,2407100.0,1.694,,,9.63,,增持,,
000651.SZ,格力电器,20250831,格力电器：盈利能力保持稳定，多元化布局推进,点评,一般报告,海通国际证券,朱默辰,2027Q4,20792800.0,,,3521600.0,6.29,6.78,7.7,18.9,3.77,优于大市,,58.7
000651.SZ,格力电器,20250831,格力电器：盈利能力保持稳定，多元化布局推进,点评,一般报告,海通国际证券,朱默辰,2026Q4,19850500.0,,,3386100.0,6.05,7.05,7.4,20.0,4.41,优于大市,,58.7
000651.SZ,格力电器,20250831,格力电器：盈利能力保持稳定，多元化布局推进,点评,一般报告,海通国际证券,朱默辰,2025Q4,19335500.0,,,3290700.0,5.87,7.25,7.2,21.5,4.97,优于大市,,58.7
601577.SH,长沙银行,20250831,长沙银行：存贷高增，首次实施中期分红,一般,一般报告,招商证券,"王先爽,乔丹",2027Q4,2681800.0,,1341300.0,1131900.0,2.815,3.5,6.4,12.65,,强烈推荐,,
601577.SH,长沙银行,20250831,长沙银行：存贷高增，首次实施中期分红,一般,一般报告,招商证券,"王先爽,乔丹",2026Q4,2477100.0,,1228600.0,1036100.0,2.576,3.8,5.85,12.82,,强烈推荐,,
688167.SH,炬光科技,20250831,炬光科技：业绩超预期，并购整合成效显著,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,125900.0,,21800.0,20100.0,2.24,58.12,,8.7,,增持,,
600036.SH,招商银行,20250831,招商银行：利润正增好于预期，存款优势彰显标杆属性,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2025Q4,33801655.0,,17966400.0,14969154.0,5.935,7.51,,13.19,,买入,,
688167.SH,炬光科技,20250831,炬光科技：业绩超预期，并购整合成效显著,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,84100.0,,4900.0,4700.0,0.52,251.09,,2.1,,增持,,
601156.SH,东航物流,20250831,东航物流2025年半年报点评：Q2盈利受关税扰动影响可控，机队规模重归增长,点评,一般报告,民生证券,"黄文鹤,张骁瀚,陈佳裕",2027Q4,2883300.0,,528500.0,344900.0,2.17,7.0,5.6,14.72,3.25,推荐,,
601156.SH,东航物流,20250831,东航物流2025年半年报点评：Q2盈利受关税扰动影响可控，机队规模重归增长,点评,一般报告,民生证券,"黄文鹤,张骁瀚,陈佳裕",2026Q4,2683400.0,,473500.0,309000.0,1.95,8.0,5.02,14.57,3.56,推荐,,
601156.SH,东航物流,20250831,东航物流2025年半年报点评：Q2盈利受关税扰动影响可控，机队规模重归增长,点评,一般报告,民生证券,"黄文鹤,张骁瀚,陈佳裕",2025Q4,2483900.0,,431000.0,281200.0,1.77,9.0,4.57,14.61,3.84,推荐,,
600036.SH,招商银行,20250831,招商银行：利润正增好于预期，存款优势彰显标杆属性,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2027Q4,36361663.0,,19268600.0,16243124.0,6.441,6.9,,12.09,,买入,,
600036.SH,招商银行,20250831,招商银行：利润正增好于预期，存款优势彰显标杆属性,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2026Q4,34756906.0,,18287900.0,15415917.0,6.113,7.28,,12.48,,买入,,
600030.SH,中信证券,20250831,中信证券25H1点评：净利润增30％，经纪、投资、投行带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2027Q4,8983442.0,,4513026.0,3468852.0,2.34,,,9.59,,买入,,
600030.SH,中信证券,20250831,中信证券25H1点评：净利润增30％，经纪、投资、投行带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2026Q4,8330646.0,,4089286.0,3143152.0,2.12,,,9.41,,买入,,
600030.SH,中信证券,20250831,中信证券25H1点评：净利润增30％，经纪、投资、投行带动增长,点评,首份报告,中泰证券,"蒋峤,葛玉翔",2025Q4,7681129.0,,3714719.0,2855248.0,1.93,,,9.22,,买入,,
300347.SZ,泰格医药,20250831,泰格医药2025年半年报点评：整体业务环比改善，海外布局显现成效,点评,一般报告,光大证券,"王明瑞,叶思奥",2027Q4,782100.0,,191400.0,150700.0,1.75,36.0,0.9,6.45,32.6,增持,,
300347.SZ,泰格医药,20250831,泰格医药2025年半年报点评：整体业务环比改善，海外布局显现成效,点评,一般报告,光大证券,"王明瑞,叶思奥",2026Q4,710300.0,,151800.0,119500.0,1.39,46.0,0.7,5.37,41.0,增持,,
300347.SZ,泰格医药,20250831,泰格医药2025年半年报点评：整体业务环比改善，海外布局显现成效,点评,一般报告,光大证券,"王明瑞,叶思奥",2025Q4,665800.0,,124000.0,97600.0,1.13,56.0,0.6,4.56,49.4,增持,,
601577.SH,长沙银行,20250831,长沙银行：存贷高增，首次实施中期分红,一般,一般报告,招商证券,"王先爽,乔丹",2025Q4,2318200.0,,1134300.0,955900.0,2.377,4.2,5.38,13.09,,强烈推荐,,
000063.SZ,中兴通讯,20250831,中兴通讯2025年半年报点评：政企业务翻倍增长，AI产品客户端商用进展显著,点评,一般报告,东北证券,"要文强,刘云坤",2025Q4,12946600.0,,962600.0,873600.0,1.83,24.88,1.41,11.14,,买入,,
300979.SZ,华利集团,20250831,华利集团：1H25盈利水平短期承压，新品牌拓展贡献增量,点评,一般报告,海通国际证券,"寇媛媛,陈芳园",2025Q4,2634500.0,,457600.0,354800.0,3.04,,,19.5,,优于大市,,60.6
300979.SZ,华利集团,20250831,华利集团：1H25盈利水平短期承压，新品牌拓展贡献增量,点评,一般报告,海通国际证券,"寇媛媛,陈芳园",2026Q4,2970600.0,,536300.0,415800.0,3.56,,,21.9,,优于大市,,60.6
300979.SZ,华利集团,20250831,华利集团：1H25盈利水平短期承压，新品牌拓展贡献增量,点评,一般报告,海通国际证券,"寇媛媛,陈芳园",2027Q4,3330400.0,,638600.0,495100.0,4.24,,,24.8,,优于大市,,60.6
000063.SZ,中兴通讯,20250831,中兴通讯2025年半年报点评：政企业务翻倍增长，AI产品客户端商用进展显著,点评,一般报告,东北证券,"要文强,刘云坤",2026Q4,14458600.0,,1022600.0,925900.0,1.94,23.48,1.49,10.97,,买入,,
000063.SZ,中兴通讯,20250831,中兴通讯2025年半年报点评：政企业务翻倍增长，AI产品客户端商用进展显著,点评,一般报告,东北证券,"要文强,刘云坤",2027Q4,16476400.0,,1113100.0,1007200.0,2.11,21.58,1.62,11.07,,买入,,
000425.SZ,徐工机械,20250831,徐工机械点评报告：上半年扣非归母净利润同比增长36%，经营质量提升显著,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,蒋逸",2025Q4,10398800.0,,815900.0,730100.0,0.62,15.0,,12.0,9.64,买入,,
000425.SZ,徐工机械,20250831,徐工机械点评报告：上半年扣非归母净利润同比增长36%，经营质量提升显著,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,蒋逸",2026Q4,12693800.0,,1041000.0,945200.0,0.8,12.0,,13.0,8.19,买入,,
000425.SZ,徐工机械,20250831,徐工机械点评报告：上半年扣非归母净利润同比增长36%，经营质量提升显著,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,蒋逸",2027Q4,15271100.0,,1275700.0,1152700.0,0.98,10.0,,15.0,6.71,买入,,
002027.SZ,分众传媒,20250831,分众传媒中报点评（含“碰一下”业务敏感性分析）：互联网高景气及成本优化带动Q2扣非大幅增长,点评,一般报告,浙商证券,冯翠婷,2025Q4,1326633.0,,672100.0,566838.0,0.39,21.17,,35.54,12.46,买入,,
002027.SZ,分众传媒,20250831,分众传媒中报点评（含“碰一下”业务敏感性分析）：互联网高景气及成本优化带动Q2扣非大幅增长,点评,一般报告,浙商证券,冯翠婷,2026Q4,1467515.0,,747800.0,630658.0,0.44,19.03,,38.03,14.73,买入,,
002027.SZ,分众传媒,20250831,分众传媒中报点评（含“碰一下”业务敏感性分析）：互联网高景气及成本优化带动Q2扣非大幅增长,点评,一般报告,浙商证券,冯翠婷,2027Q4,1579991.0,,807800.0,681278.0,0.47,17.62,,39.01,14.21,买入,,
601825.SH,沪农商行,20250831,沪农商行：营收降幅收敛，高股息优势凸显,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2025Q4,2638730.0,,1500300.0,1240095.0,1.29,6.77,,9.69,,买入,,
601825.SH,沪农商行,20250831,沪农商行：营收降幅收敛，高股息优势凸显,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2026Q4,2730004.0,,1521000.0,1284646.0,1.33,6.53,,9.42,,买入,,
601825.SH,沪农商行,20250831,沪农商行：营收降幅收敛，高股息优势凸显,一般,一般报告,申万宏源证券,"郑庆明,林颖颖,冯思远,李禹昊",2027Q4,2879564.0,,1568800.0,1338065.0,1.39,6.27,,9.21,,买入,,
920185.BJ,贝特瑞,20250831,贝特瑞2025年半年报点评：负极产销两旺，固态电池材料布局全面,点评,一般报告,光大证券,"殷中枢,陈无忌",2025Q4,1668700.0,,155900.0,127400.0,1.13,23.0,1.9,9.76,13.6,增持,,
920185.BJ,贝特瑞,20250831,贝特瑞2025年半年报点评：负极产销两旺，固态电池材料布局全面,点评,一般报告,光大证券,"殷中枢,陈无忌",2026Q4,1882700.0,,198700.0,162800.0,1.44,18.0,2.1,11.52,11.7,增持,,
920185.BJ,贝特瑞,20250831,贝特瑞2025年半年报点评：负极产销两旺，固态电池材料布局全面,点评,一般报告,光大证券,"殷中枢,陈无忌",2027Q4,2105300.0,,226700.0,186000.0,1.65,16.0,2.1,12.1,10.8,增持,,
601377.SH,兴业证券,20250831,兴业证券：重资产业务先行回暖，泛财富竞争优势巩固,一般,一般报告,广发证券,"陈福,严漪澜",2027Q4,1887900.0,,588600.0,358800.0,0.42,16.39,,3.9,,买入,,10.33
601878.SH,浙商证券,20250831,浙商证券2025年中报点评：利润同比环比提升明显,点评,一般报告,华创证券,"徐康,刘潇伟",2027Q4,1874600.0,,377900.0,294300.0,0.64,18.8,,7.35,,推荐,,13.88
601878.SH,浙商证券,20250831,浙商证券2025年中报点评：利润同比环比提升明显,点评,一般报告,华创证券,"徐康,刘潇伟",2026Q4,1794300.0,,338100.0,262700.0,0.57,21.0,,6.87,,推荐,,13.88
601878.SH,浙商证券,20250831,浙商证券2025年中报点评：利润同比环比提升明显,点评,一般报告,华创证券,"徐康,刘潇伟",2025Q4,1725100.0,,307100.0,234900.0,0.51,23.5,,6.48,,推荐,,13.88
300832.SZ,新产业,20250831,新产业公司点评报告：国内业绩短期承压，看好高端装机＋海外市场驱动增长,点评,一般报告,方正证券,"周超泽,唐娜",2027Q4,647700.0,,293800.0,257100.0,3.27,19.07,,20.31,14.3,推荐,,
300832.SZ,新产业,20250831,新产业公司点评报告：国内业绩短期承压，看好高端装机＋海外市场驱动增长,点评,一般报告,方正证券,"周超泽,唐娜",2026Q4,562500.0,,249600.0,218300.0,2.78,22.47,,19.88,17.24,推荐,,
300832.SZ,新产业,20250831,新产业公司点评报告：国内业绩短期承压，看好高端装机＋海外市场驱动增长,点评,一般报告,方正证券,"周超泽,唐娜",2025Q4,488800.0,,212700.0,186600.0,2.37,26.28,,19.32,20.52,推荐,,
