ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600233.SH,圆通速递,20230628,圆通速递：股份回购彰显信心，维持盈利预测及买入评级,点评,一般报告,申万宏源证券,"闫海,邹杰伟",2025Q4,8385800.0,964000.0,824600.0,641400.0,1.86,8.0,,15.7,,买入,,
600233.SH,圆通速递,20230628,圆通速递：股份回购彰显信心，维持盈利预测及买入评级,点评,一般报告,申万宏源证券,"闫海,邹杰伟",2024Q4,7321400.0,819000.0,694500.0,540300.0,1.57,9.0,,15.1,,买入,,
600233.SH,圆通速递,20230628,圆通速递：股份回购彰显信心，维持盈利预测及买入评级,点评,一般报告,申万宏源证券,"闫海,邹杰伟",2023Q4,6243100.0,663500.0,581700.0,452600.0,1.31,11.0,,14.5,,买入,,
300673.SZ,佩蒂股份,20230628,佩蒂股份：自主品牌增势向好，宠物食品出口有待修复,点评,一般报告,中金,"樊俊豪,张宇茜,林千叶,单妍,惠普",2024Q4,210700.0,55800.0,23400.0,18000.0,0.71,19.5,0.7,8.5,9.2,跑赢行业,,19.0
300673.SZ,佩蒂股份,20230628,佩蒂股份：自主品牌增势向好，宠物食品出口有待修复,点评,一般报告,中金,"樊俊豪,张宇茜,林千叶,单妍,惠普",2023Q4,177100.0,43700.0,17900.0,13700.0,0.54,25.6,0.6,7.0,11.4,跑赢行业,,19.0
002472.SZ,双环传动,20230628,双环传动：Q2业绩符合预期，收购越南三多乐加码海外业务布局,点评,一般报告,信达证券,"陆嘉敏,曹子杰",2025Q4,1250400.0,,151000.0,133000.0,1.56,20.46,,13.4,10.52,无,,
002472.SZ,双环传动,20230628,双环传动：Q2业绩符合预期，收购越南三多乐加码海外业务布局,点评,一般报告,信达证券,"陆嘉敏,曹子杰",2024Q4,1057900.0,,122400.0,108000.0,1.27,25.2,,12.3,12.74,无,,
002472.SZ,双环传动,20230628,双环传动：Q2业绩符合预期，收购越南三多乐加码海外业务布局,点评,一般报告,信达证券,"陆嘉敏,曹子杰",2023Q4,851900.0,,95000.0,80700.0,0.95,33.72,,10.4,15.74,无,,
600491.SH,龙元建设,20230628,龙元建设：杭州交投集团变更为控股股东，定增方案重新筹划——公司信息更新报告,点评,一般报告,开源证券,齐东,2025Q4,2298200.0,,162400.0,116300.0,0.76,7.1,,7.5,14.1,买入,,
600491.SH,龙元建设,20230628,龙元建设：杭州交投集团变更为控股股东，定增方案重新筹划——公司信息更新报告,点评,一般报告,开源证券,齐东,2024Q4,1916300.0,,114800.0,81900.0,0.54,10.1,,5.7,12.2,买入,,
600491.SH,龙元建设,20230628,龙元建设：杭州交投集团变更为控股股东，定增方案重新筹划——公司信息更新报告,点评,一般报告,开源证券,齐东,2023Q4,1493200.0,,56300.0,40200.0,0.26,20.6,,3.0,28.4,买入,,
002795.SZ,永和智控,20230628,永和智控动态点评：布局N型电池，打造新引擎,一般,首次关注,东方财富证券,"周旭辉,唐硕",2025Q4,643444.0,,,31397.0,0.7,11.86,,,3.22,增持,,
002795.SZ,永和智控,20230628,永和智控动态点评：布局N型电池，打造新引擎,一般,首次关注,东方财富证券,"周旭辉,唐硕",2024Q4,414866.0,,,20434.0,0.46,18.22,,,5.8,增持,,
002795.SZ,永和智控,20230628,永和智控动态点评：布局N型电池，打造新引擎,一般,首次关注,东方财富证券,"周旭辉,唐硕",2023Q4,169323.0,,,7436.0,0.17,50.06,,,14.03,增持,,
000860.SZ,顺鑫农业,20230628,顺鑫农业：房地产业务剥离取得实质性进展,点评,首次评级,银河证券,刘来珍,2025Q4,1473465.0,,184873.0,138652.0,1.87,18.32,,13.72,8.37,推荐,,
000860.SZ,顺鑫农业,20230628,顺鑫农业：房地产业务剥离取得实质性进展,点评,首次评级,银河证券,刘来珍,2024Q4,1350506.0,,147876.0,110906.0,1.5,22.9,,12.72,11.16,推荐,,
000860.SZ,顺鑫农业,20230628,顺鑫农业：房地产业务剥离取得实质性进展,点评,首次评级,银河证券,刘来珍,2023Q4,1299689.0,,76006.0,53190.0,0.72,47.75,,6.99,19.62,推荐,,
603128.SH,华贸物流,20230628,华贸物流：转型综合物流服务商，长期成长无虞,深度,首次评级,安信证券,孙延,2025Q4,3003200.0,,185000.0,137000.0,1.05,8.7,5.5,17.7,4.6,买入,,13.32
603128.SH,华贸物流,20230628,华贸物流：转型综合物流服务商，长期成长无虞,深度,首次评级,安信证券,孙延,2024Q4,2490500.0,,159000.0,116000.0,0.89,10.2,4.4,16.6,5.7,买入,,13.32
603128.SH,华贸物流,20230628,华贸物流：转型综合物流服务商，长期成长无虞,深度,首次评级,安信证券,孙延,2023Q4,1996700.0,,133000.0,97000.0,0.74,12.3,4.0,15.2,6.5,买入,,13.32
002867.SZ,周大生,20230628,周大生：精耕渠道显成效，深挖品牌促发展,一般,一般报告,天风证券,孙海洋,2025Q4,1936854.0,,196043.0,150573.0,1.37,12.74,,19.54,6.95,买入,,
002867.SZ,周大生,20230628,周大生：精耕渠道显成效，深挖品牌促发展,一般,一般报告,天风证券,孙海洋,2024Q4,1671855.0,,160294.0,123190.0,1.12,15.57,,17.23,9.7,买入,,
002867.SZ,周大生,20230628,周大生：精耕渠道显成效，深挖品牌促发展,一般,一般报告,天风证券,孙海洋,2023Q4,1407465.0,,148922.0,114335.0,1.04,16.77,,16.96,9.49,买入,,
300327.SZ,中颖电子,20230628,中颖电子：发挥MCU＋及BMS＋优势，加强产品纵深及广度,点评,一般报告,申万宏源证券,"袁航,杨海晏",2025Q4,223700.0,89800.0,51700.0,49200.0,1.44,19.0,,19.1,,买入,,
300327.SZ,中颖电子,20230628,中颖电子：发挥MCU＋及BMS＋优势，加强产品纵深及广度,点评,一般报告,申万宏源证券,"袁航,杨海晏",2024Q4,193300.0,77200.0,40600.0,38600.0,1.13,24.0,,18.6,,买入,,
300327.SZ,中颖电子,20230628,中颖电子：发挥MCU＋及BMS＋优势，加强产品纵深及广度,点评,一般报告,申万宏源证券,"袁航,杨海晏",2023Q4,167500.0,62900.0,29400.0,27900.0,0.82,33.0,,16.5,,买入,,
002930.SZ,宏川智慧,20230628,宏川智慧：拟收购易联南通，区域布局有望再增强,点评,一般报告,招商证券,"苏宝亮,肖欣晨,魏芸",2025Q4,268900.0,,80100.0,60600.0,1.34,17.3,,19.0,7.4,强烈推荐,,
002930.SZ,宏川智慧,20230628,宏川智慧：拟收购易联南通，区域布局有望再增强,点评,一般报告,招商证券,"苏宝亮,肖欣晨,魏芸",2024Q4,213900.0,,62900.0,47600.0,1.05,22.0,,17.2,8.8,强烈推荐,,
002930.SZ,宏川智慧,20230628,宏川智慧：拟收购易联南通，区域布局有望再增强,点评,一般报告,招商证券,"苏宝亮,肖欣晨,魏芸",2023Q4,170400.0,,47200.0,35900.0,0.79,29.2,,14.4,10.6,强烈推荐,,
002840.SZ,华统股份,20230628,华统股份首次覆盖报告：地域优势显著，生猪养殖一体化布局扬帆起航,深度,首次关注,西部证券,熊航,2025Q4,2383400.0,,151900.0,109700.0,1.79,8.6,,23.2,,买入,,22.0
002840.SZ,华统股份,20230628,华统股份首次覆盖报告：地域优势显著，生猪养殖一体化布局扬帆起航,深度,首次关注,西部证券,熊航,2024Q4,2145600.0,,134800.0,101300.0,1.65,9.3,,27.6,,买入,,22.0
002840.SZ,华统股份,20230628,华统股份首次覆盖报告：地域优势显著，生猪养殖一体化布局扬帆起航,深度,首次关注,西部证券,熊航,2023Q4,1604500.0,,56300.0,43000.0,0.7,21.9,,14.7,,买入,,22.0
688595.SH,芯海科技,20230628,芯海科技：车规认证新进程，产品丰收再跃升,点评,首次关注,中邮证券,吴文吉,2025Q4,119700.0,,12500.0,10532.0,0.74,42.23,,8.2,26.69,买入,,
688595.SH,芯海科技,20230628,芯海科技：车规认证新进程，产品丰收再跃升,点评,首次关注,中邮证券,吴文吉,2024Q4,91600.0,,5600.0,4711.0,0.33,94.41,,4.0,45.54,买入,,
688595.SH,芯海科技,20230628,芯海科技：车规认证新进程，产品丰收再跃升,点评,首次关注,中邮证券,吴文吉,2023Q4,69500.0,,1500.0,1241.0,0.0872,358.55,,1.1,79.06,买入,,
002832.SZ,比音勒芬,20230628,比音勒芬：成立20周年，发布新十年战略、提出十年十倍增长目标,点评,一般报告,东吴证券,"李婕,赵艺原",2025Q4,512300.0,,173500.0,144000.0,2.52,14.11,,18.51,,买入,,
002832.SZ,比音勒芬,20230628,比音勒芬：成立20周年，发布新十年战略、提出十年十倍增长目标,点评,一般报告,东吴证券,"李婕,赵艺原",2024Q4,429600.0,,142200.0,118000.0,2.07,17.21,,18.61,,买入,,
002832.SZ,比音勒芬,20230628,比音勒芬：成立20周年，发布新十年战略、提出十年十倍增长目标,点评,一般报告,东吴证券,"李婕,赵艺原",2023Q4,357800.0,,113900.0,94500.0,1.66,21.49,,18.32,,买入,,
600419.SH,天润乳业,20230628,天润乳业：优质新疆乳企，内拓外延再起势,深度,首次关注,申万宏源证券,吕昌,2025Q4,389279.0,,39500.0,36000.0,1.13,15.0,,11.2,,增持,,
600419.SH,天润乳业,20230628,天润乳业：优质新疆乳企，内拓外延再起势,深度,首次关注,申万宏源证券,吕昌,2024Q4,328733.0,,32800.0,29900.0,0.93,18.0,,10.5,,增持,,
600419.SH,天润乳业,20230628,天润乳业：优质新疆乳企，内拓外延再起势,深度,首次关注,申万宏源证券,吕昌,2023Q4,277532.0,,27400.0,25000.0,0.78,21.0,,9.8,,增持,,
300396.SZ,迪瑞医疗,20230628,迪瑞医疗首次覆盖报告：华润赋能成效显现，业绩进入加速期,一般,首次评级,国泰君安,"丁丹,赵峻峰",2025Q4,300795.0,,,63500.0,2.31,13.73,1.6,20.5,10.41,增持,,39.42
300396.SZ,迪瑞医疗,20230628,迪瑞医疗首次覆盖报告：华润赋能成效显现，业绩进入加速期,一般,首次评级,国泰君安,"丁丹,赵峻峰",2024Q4,225499.0,,,46100.0,1.67,18.93,1.6,17.8,14.57,增持,,39.42
300396.SZ,迪瑞医疗,20230628,迪瑞医疗首次覆盖报告：华润赋能成效显现，业绩进入加速期,一般,首次评级,国泰君安,"丁丹,赵峻峰",2023Q4,170188.0,,,33900.0,1.23,25.69,1.6,15.9,20.1,增持,,39.42
300396.SZ,迪瑞医疗,20230628,迪瑞医疗首次覆盖报告：华润赋能成效显现，业绩进入加速期,一般,首次评级,国泰君安,"丁丹,赵峻峰",2023Q3,,,,,0.92,,,,,增持,,39.42
300396.SZ,迪瑞医疗,20230628,迪瑞医疗首次覆盖报告：华润赋能成效显现，业绩进入加速期,一般,首次评级,国泰君安,"丁丹,赵峻峰",2023Q2,,,,,0.63,,,,,增持,,39.42
600419.SH,天润乳业,20230628,天润乳业公司动态研究报告：产品结构持续优化，疆外扩张有序推进,点评,一般报告,华鑫证券,孙山山,2025Q4,382500.0,,39600.0,36000.0,1.12,14.6,,11.2,,买入,,
600419.SH,天润乳业,20230628,天润乳业公司动态研究报告：产品结构持续优化，疆外扩张有序推进,点评,一般报告,华鑫证券,孙山山,2024Q4,329400.0,,33000.0,30000.0,0.94,17.4,,10.2,,买入,,
600419.SH,天润乳业,20230628,天润乳业公司动态研究报告：产品结构持续优化，疆外扩张有序推进,点评,一般报告,华鑫证券,孙山山,2023Q4,282200.0,,27300.0,24900.0,0.78,21.1,,9.1,,买入,,
000789.SZ,万年青,20230628,万年青2022年年报及2023年一季报点评：地产下滑影响销量，成本压力维持高位,点评,首份报告,中信证券,"孙明新,冷威",2025Q4,1129102.0,,188400.0,94089.0,1.18,6.5,,11.14,4.7,买入,,9.0
000789.SZ,万年青,20230628,万年青2022年年报及2023年一季报点评：地产下滑影响销量，成本压力维持高位,点评,首份报告,中信证券,"孙明新,冷威",2024Q4,1098613.0,,164200.0,83076.0,1.04,7.4,,10.54,5.2,买入,,9.0
000789.SZ,万年青,20230628,万年青2022年年报及2023年一季报点评：地产下滑影响销量，成本压力维持高位,点评,首份报告,中信证券,"孙明新,冷威",2023Q4,1056801.0,,110600.0,56250.0,0.71,10.8,,7.71,6.7,买入,,9.0
300755.SZ,华致酒行,20230628,华致酒行：困境反转有望，看好公司β＋α共振上行,深度,首次关注,国联证券,"陈梦瑶,陆金鑫",2025Q4,1596100.0,,141100.0,116000.0,2.78,8.21,,20.15,6.76,买入,,37.5
300755.SZ,华致酒行,20230628,华致酒行：困境反转有望，看好公司β＋α共振上行,深度,首次关注,国联证券,"陈梦瑶,陆金鑫",2024Q4,1304500.0,,105500.0,86700.0,2.08,10.99,,17.95,9.04,买入,,37.5
300755.SZ,华致酒行,20230628,华致酒行：困境反转有望，看好公司β＋α共振上行,深度,首次关注,国联证券,"陈梦瑶,陆金鑫",2023Q4,1058900.0,,76100.0,62600.0,1.5,15.22,,15.12,12.24,买入,,37.5
600519.SH,贵州茅台,20230628,贵州茅台：利率下行周期下，业绩稳健高分红白酒龙头估值性价比突显,点评,一般报告,中金,"王文丹,祝美学,江澜,屈宁",2024Q4,17046800.0,,11999800.0,8616800.0,68.59,24.9,2.2,32.2,17.0,跑赢行业,,2486.0
600519.SH,贵州茅台,20230628,贵州茅台：利率下行周期下，业绩稳健高分红白酒龙头估值性价比突显,点评,一般报告,中金,"王文丹,祝美学,江澜,屈宁",2023Q4,14793400.0,,10473200.0,7399200.0,58.9,29.0,1.9,33.5,19.7,跑赢行业,,2486.0
300761.SZ,立华股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,160563.033,1.94,,,,,增持,,
300761.SZ,立华股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,156424.811,1.89,,,,,增持,,
300761.SZ,立华股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,141527.21,1.71,,,,,增持,,
002311.SZ,海大集团,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,627233.739,3.77,,,,,增持,,
002311.SZ,海大集团,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,547373.74,3.29,,,,,增持,,
002311.SZ,海大集团,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,409282.493,2.46,,,,,增持,,
002567.SZ,唐人神,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,113782.942,0.82,,,,,买入,,
002567.SZ,唐人神,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,122108.523,0.88,,,,,买入,,
002567.SZ,唐人神,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,43015.502,0.31,,,,,买入,,
688526.SH,科前生物,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,84383.644,1.81,,,,,买入,,
688526.SH,科前生物,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,72262.236,1.55,,,,,买入,,
688526.SH,科前生物,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,58275.997,1.25,,,,,买入,,
300498.SZ,温氏股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,1291165.938,1.97,,,,,增持,,
300498.SZ,温氏股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,1389478.065,2.12,,,,,增持,,
300498.SZ,温氏股份,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,760280.451,1.16,,,,,增持,,
000048.SZ,京基智农,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2025Q4,,,,156971.775,3.0,,,,,买入,,
000048.SZ,京基智农,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2024Q4,,,,170052.756,3.25,,,,,买入,,
000048.SZ,京基智农,20230627,农林牧渔周报（第23期）：预计产能3季度有望加速去化，主推养猪业,非个股,一般报告,太平洋证券,程晓东,2023Q4,,,,170052.756,3.25,,,,,买入,,
688268.SH,华特气体,20230627,华特气体：国产特气龙头，扩产加速成长,点评,首次关注,群益证券,费倩然,2025Q4,312400.0,,53300.0,45300.0,3.77,20.43,1.04,,,买进,,90.0
688268.SH,华特气体,20230627,华特气体：国产特气龙头，扩产加速成长,点评,首次关注,群益证券,费倩然,2024Q4,264300.0,,41600.0,35400.0,2.94,26.19,0.78,,,买进,,90.0
688268.SH,华特气体,20230627,华特气体：国产特气龙头，扩产加速成长,点评,首次关注,群益证券,费倩然,2023Q4,217900.0,,31800.0,27000.0,2.24,34.32,0.58,,,买进,,90.0
600475.SH,华光环能,20230627,华光环能：环保与能源一体化巨头，“火改”＋“制氢”注入新动力,深度,首次关注,华安证券,尹沿技,2025Q4,1451900.0,,166400.0,121600.0,1.29,9.36,,11.3,4.55,买入,,
600475.SH,华光环能,20230627,华光环能：环保与能源一体化巨头，“火改”＋“制氢”注入新动力,深度,首次关注,华安证券,尹沿技,2024Q4,1261500.0,,143800.0,105300.0,1.12,10.81,,11.0,5.23,买入,,
600475.SH,华光环能,20230627,华光环能：环保与能源一体化巨头，“火改”＋“制氢”注入新动力,深度,首次关注,华安证券,尹沿技,2023Q4,1068900.0,,122500.0,90400.0,0.96,12.59,,10.7,6.21,买入,,
600557.SH,康缘药业,20230627,康缘药业：国内中药创新龙头，创新产品梯队丰富,一般,一般报告,东吴证券,朱国广,2025Q4,834055.0,,,84800.0,,,,,,买入,,
600557.SH,康缘药业,20230627,康缘药业：国内中药创新龙头，创新产品梯队丰富,一般,一般报告,东吴证券,朱国广,2024Q4,681831.0,,,68900.0,,,,,,买入,,
600557.SH,康缘药业,20230627,康缘药业：国内中药创新龙头，创新产品梯队丰富,一般,一般报告,东吴证券,朱国广,2023Q4,547748.0,,,55200.0,,,,,,买入,,
605300.SH,佳禾食品,20230627,佳禾食品：植脂末产能拓建，咖啡释放利润弹性,深度,首次关注,申万宏源证券,"吕昌,周缘",2025Q4,523522.0,,72900.0,54900.0,1.37,14.0,,16.8,,增持,,
605300.SH,佳禾食品,20230627,佳禾食品：植脂末产能拓建，咖啡释放利润弹性,深度,首次关注,申万宏源证券,"吕昌,周缘",2024Q4,413637.0,,53500.0,40300.0,1.01,19.0,,14.8,,增持,,
605300.SH,佳禾食品,20230627,佳禾食品：植脂末产能拓建，咖啡释放利润弹性,深度,首次关注,申万宏源证券,"吕昌,周缘",2023Q4,324013.0,,38800.0,29300.0,0.73,26.0,,12.6,,增持,,
603283.SH,赛腾股份,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2025Q4,,,,70381.085,3.69,,,,,无,,
603283.SH,赛腾股份,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2024Q4,,,,55885.252,2.93,,,,,无,,
603283.SH,赛腾股份,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2023Q4,,,,42724.561,2.24,,,,,无,,
600497.SH,驰宏锌锗,20230627,金属行业2023年中期策略系列报告之工业金属篇：加息尾声，星星之火可以燎原,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊",2025Q4,2306700.0,,,289800.0,0.57,,,,,推荐,,
600497.SH,驰宏锌锗,20230627,金属行业2023年中期策略系列报告之工业金属篇：加息尾声，星星之火可以燎原,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊",2024Q4,2273900.0,,,258900.0,0.51,,,,,推荐,,
600497.SH,驰宏锌锗,20230627,金属行业2023年中期策略系列报告之工业金属篇：加息尾声，星星之火可以燎原,非个股,一般报告,民生证券,"邱祖学,张航,张建业,张弋清,吴纪磊",2023Q4,2154200.0,,,177500.0,0.35,,,,,推荐,,
300418.SZ,昆仑万维,20230627,人工智能大模型不断落地和迭代，算力需求仍处增长初期——人工智能主题周报20230619－20230625,非个股,一般报告,上海证券,刘京昭,2024Q4,594300.0,,,153600.0,1.285,,,,,无,,
300418.SZ,昆仑万维,20230627,人工智能大模型不断落地和迭代，算力需求仍处增长初期——人工智能主题周报20230619－20230625,非个股,一般报告,上海证券,刘京昭,2023Q4,538700.0,,,135100.0,1.13,,,,,无,,
605020.SH,永和股份,20230627,看好新材料崛起机会，精选顺周期行业龙头——化工行业2023年中期投资策略,非个股,一般报告,民生证券,"刘海荣,费晨洪,李家豪,刘隆基,李金凤",2025Q4,865200.0,,,108200.0,2.85,,,22.59,,推荐,,
605020.SH,永和股份,20230627,看好新材料崛起机会，精选顺周期行业龙头——化工行业2023年中期投资策略,非个股,一般报告,民生证券,"刘海荣,费晨洪,李家豪,刘隆基,李金凤",2024Q4,715600.0,,,95800.0,2.53,,,24.32,,推荐,,
605020.SH,永和股份,20230627,看好新材料崛起机会，精选顺周期行业龙头——化工行业2023年中期投资策略,非个股,一般报告,民生证券,"刘海荣,费晨洪,李家豪,刘隆基,李金凤",2023Q4,520700.0,,,59000.0,1.56,,,18.85,,推荐,,
600662.SH,外服控股,20230627,拥抱理性消费时代，把握国资价值重估：社服零售行业2023年中期投资策略,非个股,一般报告,国泰君安,"刘越男,于清泰,陈笑,苏颖,陈京,庄子童,宋小寒",2024Q4,,,,77400.0,0.339,,,,,无,,
600662.SH,外服控股,20230627,拥抱理性消费时代，把握国资价值重估：社服零售行业2023年中期投资策略,非个股,一般报告,国泰君安,"刘越男,于清泰,陈笑,苏颖,陈京,庄子童,宋小寒",2023Q4,,,,65400.0,0.286,,,,,无,,
301177.SZ,迪阿股份,20230627,拥抱理性消费时代，把握国资价值重估：社服零售行业2023年中期投资策略,非个股,一般报告,国泰君安,"刘越男,于清泰,陈笑,苏颖,陈京,庄子童,宋小寒",2024Q4,,,,112300.0,2.807,,,,,无,,
301177.SZ,迪阿股份,20230627,拥抱理性消费时代，把握国资价值重估：社服零售行业2023年中期投资策略,非个股,一般报告,国泰君安,"刘越男,于清泰,陈笑,苏颖,陈京,庄子童,宋小寒",2023Q4,,,,90400.0,2.26,,,,,无,,
300229.SZ,拓尔思,20230627,人工智能大模型不断落地和迭代，算力需求仍处增长初期——人工智能主题周报20230619－20230625,非个股,一般报告,上海证券,刘京昭,2024Q4,153400.0,,,37600.0,0.473,,,,,无,,
300229.SZ,拓尔思,20230627,人工智能大模型不断落地和迭代，算力需求仍处增长初期——人工智能主题周报20230619－20230625,非个股,一般报告,上海证券,刘京昭,2023Q4,122500.0,,,28300.0,0.356,,,,,无,,
002466.SZ,天齐锂业,20230627,金属行业2023年中期策略系列报告之能源金属篇：谁无暴风劲雨时，守得云开见月明,非个股,一般报告,民生证券,"邱祖学,张航,吴纪磊,孙二春",2025Q4,3775400.0,,,1870400.0,11.4,,,,,推荐,,
002466.SZ,天齐锂业,20230627,金属行业2023年中期策略系列报告之能源金属篇：谁无暴风劲雨时，守得云开见月明,非个股,一般报告,民生证券,"邱祖学,张航,吴纪磊,孙二春",2024Q4,3179800.0,,,1633900.0,9.96,,,,,推荐,,
002466.SZ,天齐锂业,20230627,金属行业2023年中期策略系列报告之能源金属篇：谁无暴风劲雨时，守得云开见月明,非个股,一般报告,民生证券,"邱祖学,张航,吴纪磊,孙二春",2023Q4,3845900.0,,,1791400.0,10.92,,,,,推荐,,
300567.SZ,精测电子,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2025Q4,,,,64529.625,2.32,,,,,无,,
300567.SZ,精测电子,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2024Q4,,,,48119.074,1.73,,,,,无,,
300567.SZ,精测电子,20230627,半导体设备行业深度电子行业研究：攻坚克难，国产量／检测设备0－1突破,非个股,一般报告,国金证券,"樊志远,赵晋",2023Q4,,,,35046.262,1.26,,,,,无,,
300224.SZ,正海磁材,20230627,金属行业2023年中期策略系列报告之新材料篇：新兴领域引领需求，自主可控势不可挡,非个股,一般报告,民生证券,"邱祖学,张弋清,孙二春,李挺",2025Q4,1298900.0,,,79600.0,0.97,,,,,推荐,,
300224.SZ,正海磁材,20230627,金属行业2023年中期策略系列报告之新材料篇：新兴领域引领需求，自主可控势不可挡,非个股,一般报告,民生证券,"邱祖学,张弋清,孙二春,李挺",2024Q4,1053800.0,,,67600.0,0.82,,,,,推荐,,
688186.SH,广大特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2025Q4,634200.0,,,68400.0,3.19,,,,,推荐,,
688186.SH,广大特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2024Q4,556800.0,,,51700.0,2.41,,,,,推荐,,
688186.SH,广大特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2023Q4,478400.0,,,32600.0,1.52,,,,,推荐,,
000423.SZ,东阿阿胶,20230627,寻找确定性成长机会——医药行业半年度策略,非个股,一般报告,中原证券,李琳琳,2024Q4,,,,119779.689,1.86,,,,,买入,,
000423.SZ,东阿阿胶,20230627,寻找确定性成长机会——医药行业半年度策略,非个股,一般报告,中原证券,李琳琳,2023Q4,,,,99816.408,1.55,,,,,买入,,
300144.SZ,宋城演艺,20230627,消费复苏多级分化，兼顾确定性和弹性机会——社服美护行业2023年中期策略,非个股,一般报告,兴业证券,"代凯燕,熊超,徐鸥鹭,张彬鸿",2023Q4,,,,96743.679,0.37,,,,,增持,,
300963.SZ,中洲特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2025Q4,155100.0,,,19100.0,0.82,,,14.74,,推荐,,
300963.SZ,中洲特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2024Q4,125300.0,,,14700.0,0.63,,,12.88,,推荐,,
300963.SZ,中洲特材,20230627,金属行业2023年中期策略系列报告之钢铁篇：淡化地产，制造业升级星辰大海,非个股,一般报告,民生证券,"邱祖学,任恒,孙二春",2023Q4,100300.0,,,11200.0,0.48,,,10.99,,推荐,,
002738.SZ,中矿资源,20230627,金属行业2023年中期策略系列报告之能源金属篇：谁无暴风劲雨时，守得云开见月明,非个股,一般报告,民生证券,"邱祖学,张航,吴纪磊,孙二春",2025Q4,1638000.0,,,670000.0,9.39,,,,,推荐,,
