ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688349.SH,三一重能,20221031,三一重能公司动态点评：销售体量增长显著，市占率有望稳步提升,点评,一般报告,长城证券,于夕朦,2023Q4,1612304.0,,232172.0,221034.0,1.858,12.92,,28.26,7.04,增持,,
603601.SH,再升科技,20221031,再升科技2022年三季报点评：高温限电影响Q3业绩，静待新产能新产品增量释放,点评,首次关注,东吴证券,"黄诗涛,石峰源",2023Q4,207800.0,,29100.0,26300.0,0.26,20.23,,10.59,,增持,,
688349.SH,三一重能,20221031,三一重能公司动态点评：销售体量增长显著，市占率有望稳步提升,点评,一般报告,长城证券,于夕朦,2022Q4,1271533.0,,186404.0,178756.0,1.503,15.98,,31.85,9.06,增持,,
600400.SH,红豆股份,20221031,红豆股份公司动态点评：线上销售保持较快增长，受疫情影响线下承压,点评,一般报告,长城证券,黄淑妍,2022Q4,239674.0,,9603.0,6945.0,0.03,172.88,,1.93,195.57,增持,,
600400.SH,红豆股份,20221031,红豆股份公司动态点评：线上销售保持较快增长，受疫情影响线下承压,点评,一般报告,长城证券,黄淑妍,2023Q4,297914.0,,14271.0,10321.0,0.05,116.33,,2.8,96.41,增持,,
688123.SH,聚辰股份,20221031,聚辰股份公司动态点评：业绩高速增长，SPD、汽车级EEPROM注入成长新动能,点评,首次关注,长城证券,"邹兰兰,张元默",2023Q4,137584.0,,48545.0,46429.0,3.84,25.53,,21.89,19.23,买入,,
688295.SH,中复神鹰,20221031,中复神鹰公司动态点评：产能逐步释放，营收实现较快增长,点评,首次关注,长城证券,"于夕朦,付浩,孙培德",2023Q4,263757.0,,68606.0,66909.0,0.74,67.79,,26.77,51.89,买入,,
688295.SH,中复神鹰,20221031,中复神鹰公司动态点评：产能逐步释放，营收实现较快增长,点评,首次关注,长城证券,"于夕朦,付浩,孙培德",2024Q4,347368.0,,87990.0,85089.0,0.95,53.31,,25.4,39.7,买入,,
688295.SH,中复神鹰,20221031,中复神鹰公司动态点评：产能逐步释放，营收实现较快增长,点评,首次关注,长城证券,"于夕朦,付浩,孙培德",2022Q4,199062.0,,50437.0,49501.0,0.55,91.63,,27.05,71.06,买入,,
688008.SH,澜起科技,20221031,澜起科技公司动态点评：迎来DDR5更迭周期，新产品驱动业绩增长,点评,首次关注,长城证券,唐泓翼,2022Q4,397523.0,,147121.0,133321.0,1.18,45.91,,14.0,36.3,增持,,
688008.SH,澜起科技,20221031,澜起科技公司动态点评：迎来DDR5更迭周期，新产品驱动业绩增长,点评,首次关注,长城证券,唐泓翼,2023Q4,576607.0,,213569.0,193537.0,1.71,31.62,,18.0,24.85,增持,,
688008.SH,澜起科技,20221031,澜起科技公司动态点评：迎来DDR5更迭周期，新产品驱动业绩增长,点评,首次关注,长城证券,唐泓翼,2024Q4,794506.0,,303164.0,274727.0,2.43,22.28,,22.0,17.31,增持,,
601336.SH,新华保险,20221031,新华保险2022Q3业绩点评：新单增长持续承压，投资大幅拖累净利润,一般,一般报告,长城证券,"刘文强,张文珺",2023Q4,23238400.0,,1026300.0,944000.0,3.03,7.72,,6.9,,增持,,
601336.SH,新华保险,20221031,新华保险2022Q3业绩点评：新单增长持续承压，投资大幅拖累净利润,一般,一般报告,长城证券,"刘文强,张文珺",2022Q4,21340200.0,,767900.0,706300.0,2.26,10.32,,5.86,,增持,,
601336.SH,新华保险,20221031,新华保险2022Q3业绩点评：新单增长持续承压，投资大幅拖累净利润,一般,一般报告,长城证券,"刘文强,张文珺",2024Q4,25423800.0,,1120900.0,1210300.0,3.88,6.02,,7.73,,增持,,
688052.SH,纳芯微,20221031,纳芯微公司动态点评：信号感知＆系统互联＆功率驱动，车规级芯片全速前进,点评,首次关注,长城证券,唐泓翼,2023Q4,256257.0,,45554.0,39268.0,3.89,76.95,,20.0,59.22,增持,,
688596.SH,正帆科技,20221031,正帆科技公司动态点评：单季盈利创历史新高，定增加码气体产能,点评,首次关注,长城证券,"邹兰兰,张元默",2023Q4,374168.0,,39547.0,36442.0,1.409,29.46,,15.46,22.34,买入,,
688052.SH,纳芯微,20221031,纳芯微公司动态点评：信号感知＆系统互联＆功率驱动，车规级芯片全速前进,点评,首次关注,长城证券,唐泓翼,2022Q4,176729.0,,37461.0,32142.0,3.18,94.01,,20.0,75.1,增持,,
600418.SH,江淮汽车,20221031,江淮汽车2022年三季报点评：Q3亏损同环比收窄，积极对外合作有望迎来改善,点评,一般报告,东吴证券,"黄细里,杨惠冰",2024Q4,5181900.0,,91700.0,44900.0,0.21,61.42,,2.79,,买入,,
600418.SH,江淮汽车,20221031,江淮汽车2022年三季报点评：Q3亏损同环比收窄，积极对外合作有望迎来改善,点评,一般报告,东吴证券,"黄细里,杨惠冰",2022Q4,3876100.0,,23300.0,11400.0,0.05,241.79,,0.74,,买入,,
300759.SZ,康龙化成,20221031,康龙化成：调整2022－24E盈利预测；下调目标价,点评,一般报告,浦银国际,"丁政宁,胡泽宇",2024Q4,1690900.0,651100.0,,,,,,,,买入,,67.0
000516.SZ,国际医学,20221031,国际医学：Q4业务有望迎来增长，特色专科前景广阔,点评,一般报告,东北证券,刘宇腾,2023Q4,430800.0,,2500.0,2500.0,0.01,830.57,0.0,0.55,,增持,,
002549.SZ,凯美特气,20221031,凯美特气：食品级二氧化碳龙头，电子特气发展势头强劲驱动公司新一轮成长期,点评,首次关注,东吴证券（国际）,陈睿彬,2024Q4,164000.0,,53600.0,50700.0,0.81,25.17,,23.57,0.81,买入,,
002549.SZ,凯美特气,20221031,凯美特气：食品级二氧化碳龙头，电子特气发展势头强劲驱动公司新一轮成长期,点评,首次关注,东吴证券（国际）,陈睿彬,2022Q4,88300.0,,24100.0,22800.0,0.37,56.01,,17.77,0.37,买入,,
688596.SH,正帆科技,20221031,正帆科技公司动态点评：单季盈利创历史新高，定增加码气体产能,点评,首次关注,长城证券,"邹兰兰,张元默",2024Q4,517475.0,,56340.0,51916.0,2.008,20.68,,17.47,16.45,买入,,
002739.SZ,万达电影,20221031,万达电影：Q3票房回暖支撑收入增长，市占率持续提升,一般,一般报告,东北证券,宋雨翔,2024Q4,1646300.0,,172600.0,150400.0,0.69,14.65,0.0,13.49,,买入,,
600418.SH,江淮汽车,20221031,江淮汽车2022年三季报点评：Q3亏损同环比收窄，积极对外合作有望迎来改善,点评,一般报告,东吴证券,"黄细里,杨惠冰",2023Q4,4678300.0,,63100.0,30900.0,0.14,89.25,,1.97,,买入,,
688596.SH,正帆科技,20221031,正帆科技公司动态点评：单季盈利创历史新高，定增加码气体产能,点评,首次关注,长城证券,"邹兰兰,张元默",2022Q4,266882.0,,24703.0,22763.0,0.88,47.16,,11.12,28.83,买入,,
000516.SZ,国际医学,20221031,国际医学：Q4业务有望迎来增长，特色专科前景广阔,点评,一般报告,东北证券,刘宇腾,2024Q4,591000.0,,24100.0,23600.0,0.1,86.87,0.0,5.01,,增持,,
688052.SH,纳芯微,20221031,纳芯微公司动态点评：信号感知＆系统互联＆功率驱动，车规级芯片全速前进,点评,首次关注,长城证券,唐泓翼,2024Q4,348510.0,,63213.0,54616.0,5.4,55.33,,23.0,43.74,增持,,
002739.SZ,万达电影,20221031,万达电影：Q3票房回暖支撑收入增长，市占率持续提升,一般,一般报告,东北证券,宋雨翔,2023Q4,1398200.0,,116000.0,101100.0,0.46,21.8,0.0,10.48,,买入,,
002739.SZ,万达电影,20221031,万达电影：Q3票房回暖支撑收入增长，市占率持续提升,一般,一般报告,东北证券,宋雨翔,2022Q4,1052800.0,,-34300.0,-29900.0,-0.14,,0.0,-3.46,,买入,,
000516.SZ,国际医学,20221031,国际医学：Q4业务有望迎来增长，特色专科前景广阔,点评,一般报告,东北证券,刘宇腾,2022Q4,298300.0,,-88400.0,-86800.0,-0.38,,0.0,-19.48,,增持,,
300759.SZ,康龙化成,20221031,康龙化成：调整2022－24E盈利预测；下调目标价,点评,一般报告,浦银国际,"丁政宁,胡泽宇",2023Q4,1330900.0,504800.0,,,,,,,,买入,,67.0
300759.SZ,康龙化成,20221031,康龙化成：调整2022－24E盈利预测；下调目标价,点评,一般报告,浦银国际,"丁政宁,胡泽宇",2022Q4,1027800.0,378300.0,,,,,,,,买入,,67.0
002549.SZ,凯美特气,20221031,凯美特气：食品级二氧化碳龙头，电子特气发展势头强劲驱动公司新一轮成长期,点评,首次关注,东吴证券（国际）,陈睿彬,2023Q4,125300.0,,38500.0,36400.0,0.58,35.07,,22.12,0.58,买入,,
002120.SZ,韵达股份,20221031,韵达股份：22Q3仍在恢复期，期待Q4业绩修复,点评,一般报告,西南证券,"胡光怿,乐璨",2024Q4,6304041.0,,429699.0,345925.0,1.19,11.06,1.57,15.35,3.82,买入,,
002847.SZ,盐津铺子,20221031,盐津铺子公司深度报告：弯道超车，改革成效显,深度,首次关注,东海证券,"丰毅,赵从栋,任晓帆",2024Q4,406420.0,,66758.0,60206.0,4.68,18.68,,35.0,15.34,买入,,
300861.SZ,美畅股份,20221031,美畅股份：产销环比增长，细线化进程超预期,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2023Q4,424148.0,,210778.0,185485.0,3.86,12.8,1.3,26.67,8.91,买入,,
002847.SZ,盐津铺子,20221031,盐津铺子公司深度报告：弯道超车，改革成效显,深度,首次关注,东海证券,"丰毅,赵从栋,任晓帆",2022Q4,275696.0,,35030.0,31592.0,2.45,35.6,,27.0,27.37,买入,,
300861.SZ,美畅股份,20221031,美畅股份：产销环比增长，细线化进程超预期,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2022Q4,349978.0,,171479.0,154331.0,3.22,15.39,0.64,28.54,11.58,买入,,
300861.SZ,美畅股份,20221031,美畅股份：产销环比增长，细线化进程超预期,点评,一般报告,西南证券,"韩晨,敖颖晨,谢尚师",2024Q4,513956.0,,255013.0,226961.0,4.73,10.46,1.56,25.64,6.83,买入,,
002847.SZ,盐津铺子,20221031,盐津铺子公司深度报告：弯道超车，改革成效显,深度,首次关注,东海证券,"丰毅,赵从栋,任晓帆",2023Q4,338287.0,,51074.0,46061.0,3.58,24.42,,33.0,18.94,买入,,
002120.SZ,韵达股份,20221031,韵达股份：22Q3仍在恢复期，期待Q4业绩修复,点评,一般报告,西南证券,"胡光怿,乐璨",2022Q4,4887359.0,,174102.0,138418.0,0.48,27.64,0.77,8.28,7.76,买入,,
002120.SZ,韵达股份,20221031,韵达股份：22Q3仍在恢复期，期待Q4业绩修复,点评,一般报告,西南证券,"胡光怿,乐璨",2023Q4,5690160.0,,373226.0,300317.0,1.03,12.74,0.72,15.26,4.79,买入,,
002352.SZ,顺丰控股,20221031,顺丰控股：22Q3扣非归母17.2亿元，盈利修复持续,点评,一般报告,西南证券,"胡光怿,乐璨",2024Q4,35701987.0,,1866224.0,1175115.0,2.4,20.78,0.78,9.38,6.92,买入,,
603899.SH,晨光股份,20221031,晨光股份：传统业务环比改善，晨光科力普表现良好,点评,首次评级,中邮证券,杨维维,2022Q4,2039500.0,,172000.0,141200.0,1.52,26.45,,19.92,,推荐,,
603208.SH,江山欧派,20221031,江山欧派：营收恢复增长，实际盈利能力环比提升,点评,一般报告,西南证券,"蔡欣,赵兰亭",2022Q4,331197.0,,6604.0,5577.0,0.41,97.72,1.2,3.0,20.35,买入,,
600900.SH,长江电力,20221031,长江电力：来水波动影响短期业绩，风光抽蓄发展可期,点评,一般报告,德邦证券,"彭广春,郭雪",2024Q4,6413800.0,,4002400.0,3298900.0,1.45,14.26,0.0,12.9,3.52,增持,,
603899.SH,晨光股份,20221031,晨光股份：传统业务环比改善，晨光科力普表现良好,点评,首次评级,中邮证券,杨维维,2023Q4,2481100.0,,218900.0,179700.0,1.94,20.79,,21.84,,推荐,,
000786.SZ,北新建材,20221031,北新建材2022年三季报点评：行业周期下行，经营韧性仍显,点评,一般报告,东方证券,"黄骥,余斯杰",2022Q4,2091600.0,,372300.0,320300.0,1.9,10.5,,15.6,8.2,买入,,27.24
603899.SH,晨光股份,20221031,晨光股份：传统业务环比改善，晨光科力普表现良好,点评,首次评级,中邮证券,杨维维,2024Q4,2947300.0,,264900.0,217400.0,2.35,17.18,,22.64,,推荐,,
603208.SH,江山欧派,20221031,江山欧派：营收恢复增长，实际盈利能力环比提升,点评,一般报告,西南证券,"蔡欣,赵兰亭",2023Q4,409662.0,,49206.0,41550.0,3.04,13.12,0.25,18.38,6.75,买入,,
601607.SH,上海医药,20221031,上海医药：三季度业绩符合预期，创新驱动加速转型,点评,一般报告,西南证券,杜向阳,2023Q4,26586192.0,,1001202.0,642446.0,1.74,10.11,1.76,10.99,5.32,买入,,
603208.SH,江山欧派,20221031,江山欧派：营收恢复增长，实际盈利能力环比提升,点评,一般报告,西南证券,"蔡欣,赵兰亭",2024Q4,493601.0,,60494.0,51082.0,3.74,10.67,1.84,19.11,5.05,买入,,
600487.SH,亨通光电,20221031,亨通光电：业绩符合预期，在手订单充沛,点评,一般报告,西南证券,高宇洋,2024Q4,6296194.0,,450301.0,364651.0,1.54,12.58,1.23,12.21,7.41,买入,,
601607.SH,上海医药,20221031,上海医药：三季度业绩符合预期，创新驱动加速转型,点评,一般报告,西南证券,杜向阳,2022Q4,23766567.0,,892167.0,572482.0,1.55,11.35,1.57,10.81,6.07,买入,,
601811.SH,新华文轩,20221031,新华文轩：出版业务高质量发展，持续发力教育服务业务,点评,一般报告,西南证券,刘言,2024Q4,1336918.0,,172377.0,171903.0,1.39,7.93,2.28,12.48,,买入,,
600900.SH,长江电力,20221031,长江电力：来水波动影响短期业绩，风光抽蓄发展可期,点评,一般报告,德邦证券,"彭广春,郭雪",2023Q4,6254600.0,,3765500.0,3102900.0,1.36,15.16,0.0,13.9,4.34,增持,,
601811.SH,新华文轩,20221031,新华文轩：出版业务高质量发展，持续发力教育服务业务,点评,一般报告,西南证券,刘言,2023Q4,1261512.0,,155687.0,155272.0,1.26,8.78,2.07,12.55,0.83,买入,,
002352.SZ,顺丰控股,20221031,顺丰控股：22Q3扣非归母17.2亿元，盈利修复持续,点评,一般报告,西南证券,"胡光怿,乐璨",2022Q4,25000052.0,,997021.0,635503.0,1.3,38.42,0.35,5.95,11.24,买入,,
600487.SH,亨通光电,20221031,亨通光电：业绩符合预期，在手订单充沛,点评,一般报告,西南证券,高宇洋,2023Q4,5480222.0,,348145.0,281460.0,1.19,16.3,0.92,10.53,9.34,买入,,
000786.SZ,北新建材,20221031,北新建材2022年三季报点评：行业周期下行，经营韧性仍显,点评,一般报告,东方证券,"黄骥,余斯杰",2023Q4,2364200.0,,446000.0,383300.0,2.27,8.7,,15.9,6.9,买入,,27.24
601811.SH,新华文轩,20221031,新华文轩：出版业务高质量发展，持续发力教育服务业务,点评,一般报告,西南证券,刘言,2022Q4,1150238.0,,141469.0,141056.0,1.14,9.67,1.92,12.71,1.88,买入,,
600900.SH,长江电力,20221031,长江电力：来水波动影响短期业绩，风光抽蓄发展可期,点评,一般报告,德邦证券,"彭广春,郭雪",2022Q4,6041600.0,,3601800.0,2972600.0,1.31,15.82,0.0,15.5,7.66,增持,,
002352.SZ,顺丰控股,20221031,顺丰控股：22Q3扣非归母17.2亿元，盈利修复持续,点评,一般报告,西南证券,"胡光怿,乐璨",2023Q4,30389423.0,,1535644.0,957452.0,1.96,25.5,0.52,8.29,8.19,买入,,
600487.SH,亨通光电,20221031,亨通光电：业绩符合预期，在手订单充沛,点评,一般报告,西南证券,高宇洋,2022Q4,4766398.0,,263473.0,211666.0,0.9,21.67,0.63,8.71,11.45,买入,,
000786.SZ,北新建材,20221031,北新建材2022年三季报点评：行业周期下行，经营韧性仍显,点评,一般报告,东方证券,"黄骥,余斯杰",2024Q4,2627400.0,,507200.0,436000.0,2.58,7.7,,15.5,6.2,买入,,27.24
601607.SH,上海医药,20221031,上海医药：三季度业绩符合预期，创新驱动加速转型,点评,一般报告,西南证券,杜向阳,2024Q4,29766772.0,,1142782.0,733295.0,1.98,8.86,1.98,11.33,4.47,买入,,
603883.SH,老百姓,20221031,老百姓2022年三季报点评：业绩增长符合预期，加盟收购效果显著,点评,一般报告,东吴证券,"朱国广,冉胜男",2024Q4,2752600.0,,173400.0,120600.0,2.06,17.04,,16.5,,买入,,
688777.SH,中控技术,20221031,中控技术：下游高景气，业绩快速增长,点评,一般报告,太平洋证券,"曹佩,程漫漫",2023Q4,884675.0,,112848.0,108779.0,2.19,42.72,,17.94,36.71,买入,,
603606.SH,东方电缆,20221031,东方电缆首次覆盖报告：东方迎风起，线缆如潮至,深度,首次关注,东亚前海证券研究所,"李子卓,高嘉麒",2023Q4,1262185.0,304523.0,216815.0,187829.0,2.73,28.62,,23.5,22.77,推荐,,
603606.SH,东方电缆,20221031,东方电缆首次覆盖报告：东方迎风起，线缆如潮至,深度,首次关注,东亚前海证券研究所,"李子卓,高嘉麒",2022Q4,1001145.0,235630.0,170532.0,147520.0,2.15,36.45,,24.12,29.44,推荐,,
603883.SH,老百姓,20221031,老百姓2022年三季报点评：业绩增长符合预期，加盟收购效果显著,点评,一般报告,东吴证券,"朱国广,冉胜男",2022Q4,1916200.0,,112300.0,78100.0,1.34,26.31,,15.2,,买入,,
000975.SZ,银泰黄金,20221031,银泰黄金：Q3稳健经营，黄金业务成长延续,点评,一般报告,西南证券,"郑连声,黄腾飞",2023Q4,1146014.0,,314544.0,218557.0,0.79,18.14,1.76,16.33,7.46,买入,,15.8
603606.SH,东方电缆,20221031,东方电缆首次覆盖报告：东方迎风起，线缆如潮至,深度,首次关注,东亚前海证券研究所,"李子卓,高嘉麒",2024Q4,1592202.0,379719.0,264291.0,228793.0,3.33,23.5,,22.25,18.52,推荐,,
688777.SH,中控技术,20221031,中控技术：下游高景气，业绩快速增长,点评,一般报告,太平洋证券,"曹佩,程漫漫",2022Q4,655315.0,,81720.0,82358.0,1.66,56.42,,15.65,50.72,买入,,
688018.SH,乐鑫科技,20221031,乐鑫科技：加大研发储备，看好新品未来潜力,点评,一般报告,财信证券,张看,2023Q4,191622.0,,27973.0,26574.0,3.3,26.02,2.0,13.09,,增持,,
688777.SH,中控技术,20221031,中控技术：下游高景气，业绩快速增长,点评,一般报告,太平洋证券,"曹佩,程漫漫",2024Q4,1150077.0,,144379.0,140089.0,2.82,33.17,,19.63,29.12,买入,,
000975.SZ,银泰黄金,20221031,银泰黄金：Q3稳健经营，黄金业务成长延续,点评,一般报告,西南证券,"郑连声,黄腾飞",2022Q4,964533.0,,190870.0,132389.0,0.48,29.95,1.7,11.22,11.26,买入,,15.8
688018.SH,乐鑫科技,20221031,乐鑫科技：加大研发储备，看好新品未来潜力,点评,一般报告,财信证券,张看,2024Q4,252244.0,,39813.0,37823.0,4.7,18.28,3.0,17.02,,增持,,
000975.SZ,银泰黄金,20221031,银泰黄金：Q3稳健经营，黄金业务成长延续,点评,一般报告,西南证券,"郑连声,黄腾飞",2024Q4,1229358.0,,385189.0,267510.0,0.96,14.82,2.94,17.83,5.88,买入,,15.8
688018.SH,乐鑫科技,20221031,乐鑫科技：加大研发储备，看好新品未来潜力,点评,一般报告,财信证券,张看,2022Q4,143616.0,,14893.0,14148.0,1.76,48.86,1.0,7.47,,增持,,
603883.SH,老百姓,20221031,老百姓2022年三季报点评：业绩增长符合预期，加盟收购效果显著,点评,一般报告,东吴证券,"朱国广,冉胜男",2023Q4,2314900.0,,138800.0,96500.0,1.65,21.29,,15.81,,买入,,
688087.SH,英科再生,20221031,英科再生：东南亚基地产能释放在即，盈利能力预计加速修复,点评,一般报告,德邦证券,"李骥,郭雪",2023Q4,309800.0,,41600.0,36800.0,2.73,15.15,0.0,14.9,10.88,增持,,
688087.SH,英科再生,20221031,英科再生：东南亚基地产能释放在即，盈利能力预计加速修复,点评,一般报告,德邦证券,"李骥,郭雪",2024Q4,435400.0,,61100.0,53400.0,3.97,10.45,0.0,17.8,7.6,增持,,
688162.SH,巨一科技,20221031,巨一科技：营收扩张迅速，盈利拐点或将来临,点评,一般报告,德邦证券,何思源,2022Q4,316000.0,,17900.0,15200.0,1.11,37.82,0.0,5.8,20.97,增持,,
688087.SH,英科再生,20221031,英科再生：东南亚基地产能释放在即，盈利能力预计加速修复,点评,一般报告,德邦证券,"李骥,郭雪",2022Q4,247000.0,,31700.0,28200.0,2.1,19.75,0.0,13.4,13.94,增持,,
688162.SH,巨一科技,20221031,巨一科技：营收扩张迅速，盈利拐点或将来临,点评,一般报告,德邦证券,何思源,2024Q4,720900.0,,62200.0,52900.0,3.85,10.86,0.0,15.2,4.38,增持,,
688162.SH,巨一科技,20221031,巨一科技：营收扩张迅速，盈利拐点或将来临,点评,一般报告,德邦证券,何思源,2023Q4,495200.0,,38700.0,32900.0,2.4,17.44,0.0,11.1,9.18,增持,,
300558.SZ,贝达药业,20221031,贝达药业：多重因素短期影响业绩，创新管线持续推进,点评,一般报告,西南证券,杜向阳,2022Q4,237284.0,,23057.0,21408.0,0.51,93.29,0.38,4.51,38.73,持有,,
300558.SZ,贝达药业,20221031,贝达药业：多重因素短期影响业绩，创新管线持续推进,点评,一般报告,西南证券,杜向阳,2023Q4,329998.0,,52711.0,49496.0,1.19,40.35,0.21,9.52,22.8,持有,,
300558.SZ,贝达药业,20221031,贝达药业：多重因素短期影响业绩，创新管线持续推进,点评,一般报告,西南证券,杜向阳,2024Q4,426691.0,,73361.0,69051.0,1.66,28.92,0.5,11.92,17.18,持有,,
002555.SZ,三七互娱,20221031,三七互娱：短期业绩下滑，关注后续产品上线节奏,点评,一般报告,财信证券,"何晨,曹俊杰",2022Q4,1651153.0,,349348.0,293649.0,1.32,10.68,4.0,23.4,,买入,,
300014.SZ,亿纬锂能,20221031,亿纬锂能：储能放量，盈利能力继续修复,点评,一般报告,财信证券,"周策,杨鑫",2022Q4,3879026.0,,439010.0,347689.0,1.83,45.58,0.0,16.45,,买入,,
300014.SZ,亿纬锂能,20221031,亿纬锂能：储能放量，盈利能力继续修复,点评,一般报告,财信证券,"周策,杨鑫",2023Q4,6643724.0,,772454.0,645772.0,3.4,24.54,0.0,23.86,,买入,,
002555.SZ,三七互娱,20221031,三七互娱：短期业绩下滑，关注后续产品上线节奏,点评,一般报告,财信证券,"何晨,曹俊杰",2023Q4,1764481.0,,374964.0,315181.0,1.42,9.95,4.0,21.81,,买入,,
603236.SH,移远通信,20221031,移远通信：短期营收增速放缓，关注新兴业务布局与进展,点评,首份报告,财信证券,张看,2024Q4,2709281.0,,157929.0,145257.0,7.69,13.39,2.0,27.37,,增持,,
002555.SZ,三七互娱,20221031,三七互娱：短期业绩下滑，关注后续产品上线节奏,点评,一般报告,财信证券,"何晨,曹俊杰",2024Q4,1890591.0,,402182.0,338059.0,1.52,9.28,4.0,20.49,,买入,,
300014.SZ,亿纬锂能,20221031,亿纬锂能：储能放量，盈利能力继续修复,点评,一般报告,财信证券,"周策,杨鑫",2024Q4,6643743.0,,1143741.0,976297.0,5.14,16.23,0.0,27.08,,买入,,
603236.SH,移远通信,20221031,移远通信：短期营收增速放缓，关注新兴业务布局与进展,点评,首份报告,财信证券,张看,2023Q4,2006874.0,,103277.0,94990.0,5.03,20.47,1.0,22.13,,增持,,
603236.SH,移远通信,20221031,移远通信：短期营收增速放缓，关注新兴业务布局与进展,点评,首份报告,财信证券,张看,2022Q4,1486574.0,,65309.0,60069.0,3.18,32.37,1.0,16.56,,增持,,
300760.SZ,迈瑞医疗,20221031,迈瑞医疗：3Q22归母净利增速略超预期，近期政策利好提升增长确定性,一般,一般报告,浦银国际,"胡泽宇,丁政宁",2022Q4,3057400.0,1967700.0,1113600.0,976200.0,8.04,40.1,1.2,,,买入,,420.0
002459.SZ,晶澳科技,20221031,晶澳科技：全球一体化组件企业，Q3出货量高增,点评,一般报告,德邦证券,彭广春,2022Q4,7269700.0,,519700.0,429600.0,1.82,34.27,0.2,16.8,18.11,买入,,81.9
300760.SZ,迈瑞医疗,20221031,迈瑞医疗：3Q22归母净利增速略超预期，近期政策利好提升增长确定性,一般,一般报告,浦银国际,"胡泽宇,丁政宁",2023Q4,3721000.0,2388100.0,1353800.0,1184100.0,9.77,33.0,1.5,,,买入,,420.0
600050.SH,中国联通,20221031,中国联通：净利润超预期，动能转换持续提速,点评,一般报告,华泰证券,"余熠,黄乐平,高名垚",2024Q4,39935100.0,,2635900.0,940700.0,0.3,4.84,,5.47,3.13,增持,,4.43
002782.SZ,可立克,20221031,可立克：新能源行业需求强劲，并购海光电子强强联合,深度,首次关注,东吴证券,"马天翼,唐权喜",2023Q4,548800.0,,47900.0,39700.0,0.83,19.39,,20.37,,买入,,
600060.SH,海信视像,20221031,海信视像：发力大显示时代，盈利能力不断优化,点评,一般报告,华泰证券,"林寰宇,王森泉,周衍峰",2024Q4,6083700.0,,314900.0,222900.0,1.7,6.86,,11.58,1.8,增持,,15.68
300759.SZ,康龙化成,20221031,康龙化成：主营业务稳健增长，新业务表现亮眼,点评,一般报告,信达证券,周平,2024Q4,1844800.0,,402700.0,349400.0,2.93,17.73,,21.4,13.39,无,,
300035.SZ,中科电气,20221031,中科电气：Q3销量环比提升，合资比亚迪建厂落地兰州,点评,一般报告,华福证券,"邓伟,游宝来",2024Q4,1175900.0,,202300.0,180800.0,2.5,7.6,,31.6,44.0,买入,,42.47
600905.SH,三峡能源,20221031,三峡能源：业绩增长强劲，彰显绿电龙头地位,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,胡知",2022Q4,2283900.0,,968400.0,822900.0,0.29,19.65,,10.46,14.73,买入,,8.12
688023.SH,安恒信息,20221031,安恒信息：三季度收入增速回暖，新安全与信创布局持续推进,点评,一般报告,银河证券,"吴砚靖,李璐昕",2024Q4,437800.0,,18390.0,21859.0,2.78,75.0,,6.2,,推荐,,
601336.SH,新华保险,20221031,新华保险2022年三季报点评：资负两端深度承压，全面下调盈利预测,点评,一般报告,东吴证券,"胡翔,葛玉翔,朱洁羽,方一宇",2023Q4,24603800.0,,1172800.0,1251200.0,4.01,,,,,买入,,
002402.SZ,和而泰,20221031,和而泰：主营业务环比改善，汽车电子与储能业务拓展顺利,点评,一般报告,财信证券,张看,2024Q4,913381.0,,,102258.0,1.12,13.01,,,,买入,,
601233.SH,桐昆股份,20221031,桐昆股份：涤纶产业链景气谷底，静待反转,点评,一般报告,华泰证券,"庄汀洲,张雄,姚雯薏",2023Q4,6937641.0,,604600.0,542084.0,2.25,5.57,,12.78,4.42,增持,,13.5
300856.SZ,科思股份,20221031,科思股份：22Q3利润率持续创新高，延续高景气,点评,一般报告,德邦证券,"郑澄怀,易丁依",2023Q4,211000.0,,51700.0,44500.0,2.63,20.5,0.5,19.2,15.49,增持,,
603998.SH,方盛制药,20221031,方盛制药：战略聚焦中药创新，“338”产品矩阵使公司快速增长,深度,首次关注,东吴证券,朱国广,2022Q4,187399.0,,37000.0,28900.0,0.66,11.89,,20.93,,买入,,
688023.SH,安恒信息,20221031,安恒信息：三季度收入增速回暖，新安全与信创布局持续推进,点评,一般报告,银河证券,"吴砚靖,李璐昕",2023Q4,322600.0,,13823.0,16688.0,2.13,98.0,,5.04,,推荐,,
688052.SH,纳芯微,20221031,纳芯微：Q3收入符合预期，下调预测反映费用,点评,一般报告,华泰证券,"黄乐平,陈旭东",2024Q4,337800.0,171100.0,64858.0,58359.0,5.77,51.78,,8.0,43.47,买入,,422.1
600060.SH,海信视像,20221031,海信视像：发力大显示时代，盈利能力不断优化,点评,一般报告,华泰证券,"林寰宇,王森泉,周衍峰",2023Q4,5297800.0,,270000.0,191100.0,1.46,8.0,,11.18,2.45,增持,,15.68
600050.SH,中国联通,20221031,中国联通：净利润超预期，动能转换持续提速,点评,一般报告,华泰证券,"余熠,黄乐平,高名垚",2023Q4,37519600.0,,2410000.0,860000.0,0.28,5.29,,5.32,3.09,增持,,4.43
